U:0,U:1,U:2,Points:0,Points:1,Points:2
0.10706395797729495,-0.36917008762359615,0.03376740798950184,0.020592,-0.2,-0.018007
0.3332018581390379,0.24660152172088623,-0.20315526962280295,0.019463,-0.2,-0.014443000000000001
0.3055726470947264,-0.07230647992610931,-0.464713765716553,0.018259,-0.2,-0.010879999999999999
0.18998440418243412,-0.12832304611206058,-0.5962883087158204,0.016996,-0.2,-0.0073222999999999995
0.05903564282417306,-0.10966626319885275,-0.516089295959473,0.015681,-0.2,-0.0037726
0.071281435546875,0.04893430328369153,-0.02959193191528353,0.014318,-0.2,-0.00023423
0.16971611328124991,-0.10323073081970202,-0.33577729034423776,0.02485,-0.2,-0.015686000000000002
0.345789088821411,-0.5094221937179566,-0.36447053070068414,0.023869,-0.2,-0.012147
0.2678309705734252,0.10606727123260495,-0.5949131088256827,0.022789,-0.2,-0.008619100000000001
0.13185502138137817,0.17751608188629153,-0.7818346893310544,0.021628,-0.2,-0.0051048000000000005
-0.001004132530093193,-0.03244510706424711,-0.6808078392028811,0.020395,-0.2,-0.0016067999999999998
0.0016325435829163126,-0.05534786117553714,-0.29694174957275354,0.019097,-0.2,0.0018725000000000002
0.21847167892456065,0.0640080093383788,-0.2843056259155272,0.028991000000000003,-0.2,-0.013182
0.26867430171966555,-0.4690704319000245,-0.6052630157470702,0.028170999999999998,-0.2,-0.0096979
0.16336126308441168,-0.5340857784271242,-0.8102176620483394,0.027226,-0.2,-0.006235
0.0076973481559753365,-0.06914842834472656,-0.8758994277954102,0.026180000000000002,-0.2,-0.0027947
0.07408608156204233,0.3380731544494626,-0.43286175994873055,0.025042,-0.2,0.00062134
0.019555297088623025,0.34539773788452144,-0.2906631484985347,0.023821000000000002,-0.2,0.0040113
0.23894551277160625,-0.08463691749572755,-0.20570222473144462,0.03297,-0.2,-0.010459999999999999
0.17893450393676757,-0.37421992874145493,-0.5098061752319332,0.032326,-0.2,-0.0070677
0.043269098815918006,-0.4108885856628417,-0.706125640869141,0.031533,-0.2,-0.0037071999999999995
0.06164884140968324,0.025005086135864385,-0.3681862792968733,0.030616,-0.2,-0.00037829
-0.049652173614501915,0.10510700798034689,-0.17514982604980567,0.029589999999999998,-0.2,0.0029185
-0.029943367004394705,-0.135428031539917,-0.1935391082763669,0.028461,-0.2,0.0061818
-0.07268737163543704,0.04156164760589598,0.38378490447998104,0.13908,-0.2,-0.040838
-0.053278297424316445,0.02317475528717039,0.44327654266357364,0.12905999999999998,-0.2,-0.037850999999999996
-0.05579681930541991,-0.03808319206237787,0.7222069961547852,0.11904,-0.2,-0.034863
-0.0843755756378175,-0.030810906982421837,0.7431221542358397,0.10902,-0.2,-0.031876
-0.10182997932434068,-0.007406455445289617,0.541674186706544,0.098995,-0.2,-0.028888
-0.08866179580688494,-0.0068208772635459936,0.3326598587036127,0.088973,-0.2,-0.0259
-0.045382223892211915,0.019941506576538037,0.004477621459960446,0.079819,-0.2,-0.023169
-0.03150990467071524,-0.02378729877471919,0.38476212005615196,0.13243,-0.2,-0.02333
-0.043135514831542876,-0.06860877552032463,0.2430941329956049,0.14274,-0.2,-0.025190999999999998
-0.03925151271820071,0.006342921257018963,0.4371816482543949,0.12212999999999999,-0.2,-0.021469
-0.0509775999069213,0.0193596364974975,0.41438067626953234,0.11182,-0.2,-0.019608
-0.060338095855712925,-0.003460465354919451,0.353392402648927,0.10151,-0.2,-0.017747
-0.05545777549743658,-0.001720366449356081,0.20808929443359325,0.091199,-0.2,-0.015885
-0.03695389099121105,0.032699293003082275,-0.06576313781738286,0.081875,-0.2,-0.014197999999999999
0.010755838046073912,-0.12574928588867174,0.22157067260742203,0.13413,-0.2,-0.008524799999999999
0.00640777144908905,-0.12329715385437012,0.22807937927246158,0.14458,-0.2,-0.0092322
0.01710997103691103,-0.1244675392150878,0.1711804504394543,0.12367,-0.2,-0.0078175
0.021773509483337394,-0.07910575027465816,0.05651470947265658,0.11320999999999999,-0.2,-0.0071101
0.03208298503875728,-0.01778917688369752,-0.10775109100341673,0.10275999999999999,-0.2,-0.0064027
0.04205723121643057,-0.009166014666557282,-0.30862833404541057,0.092297,-0.2,-0.0056954
0.060333463573455814,0.01943173925399777,-0.5372466964721685,0.082929,-0.2,-0.0050571999999999995
0.004879370956420881,0.06744849090576155,-0.06141938934326241,0.13421,-0.2,0.0063696000000000004
0.007888816604614268,0.07631023559570327,-0.11687719726562484,0.14469,-0.2,0.0068263
0.010698494319915763,0.03969499359130868,-0.01580114746093919,0.12372999999999999,-0.2,0.005913
0.024137408885955836,-0.0012764806747436186,0.02003626251220858,0.11325,-0.2,0.0054563
0.03912402265548709,-0.0110475095272064,0.04456783294677713,0.10275999999999999,-0.2,0.0049996
0.04072652508735655,-0.009380923871994018,0.04451029205322321,0.092279,-0.2,0.0045429
0.010842354853630068,0.012852250709533664,-0.011557205200194431,0.082975,-0.2,0.0041424999999999995
-0.0012382844924927472,0.024842034149169745,-0.29761967315673843,0.13269,-0.2,0.021185
0.01554159812927236,0.0019387050628663083,-0.35952118225097607,0.14307,-0.2,0.022803999999999998
-0.01237546863555905,0.04882681159973146,-0.27543855285644625,0.1223,-0.2,0.019566
-0.02014564723968504,0.04207184867858893,-0.25746331787109256,0.11192,-0.2,0.017947
-0.03348650150299082,0.00482787985801697,-0.21411546325683517,0.10153,-0.2,0.016329
-0.04261877746582021,0.0023782372951507424,-0.07996016693115315,0.091147,-0.2,0.014709
-0.03129862966537478,0.003154124431610006,0.015430587768554105,0.082014,-0.2,0.013291999999999998
-0.01124568443298335,-0.02807195053100564,-0.003059803771972014,0.12958,-0.2,0.034928
0.0037019844055175,-0.03472851219177242,-0.09515323638916051,0.13995,-0.2,0.03758
0.01583158683776853,-0.005455799102783043,0.024329818725586705,0.11921,-0.2,0.032276
0.06971579551696783,0.010022900581359906,0.00611477661132831,0.10884,-0.2,0.029624
0.10000134086608892,-0.001439500541687011,-0.02189888000488338,0.09847,-0.2,0.026972000000000003
0.0672782382965087,0.0018221865844726404,-0.07838927612304758,0.088101,-0.2,0.024319999999999998
0.03679180183410646,0.015188478736877342,-0.1315096282958983,0.07912000000000001,-0.2,0.02203
-0.013978682708740031,0.03902674863815314,-0.18542644805908282,0.076362,-0.2,-0.022308
0.02976429519653312,0.04115887388229367,-0.4538585357666012,0.072905,-0.2,-0.021447
0.04624112167358385,-0.004422054862976088,-0.7596395263671862,0.069448,-0.2,-0.020587
-0.01978542900085456,0.05363146041870115,-0.24385757446288991,0.078328,-0.2,-0.013869999999999999
0.007757689285278424,0.05908347019195548,-0.510382011413574,0.074781,-0.2,-0.013543000000000001
0.024736763000488438,0.02053714742660523,-0.9000739669799813,0.071235,-0.2,-0.013215000000000001
0.06197789287567135,0.046730824203491284,-0.5717957763671873,0.07935700000000001,-0.2,-0.0052694
0.07251258506774905,0.06157748813629149,-0.6848829421997067,0.075786,-0.2,-0.0054816000000000005
0.08726283168792714,0.030943666210174525,-0.9570856246948232,0.072214,-0.2,-0.005693800000000001
-0.03522926912784577,0.0490152457237244,-0.14586090087890646,0.079454,-0.2,0.0033909999999999995
-0.02378141513824461,0.07769059873580941,-0.4243292617797856,0.075933,-0.2,0.0026395
0.019600100145340027,0.042602677955627444,-0.9061992874145517,0.072412,-0.2,0.0018881
-0.021480654087066564,0.007960108470916771,-0.03152222442626851,0.07861900000000001,-0.2,0.012010999999999999
-0.00035451581954959455,0.02641949565887447,-0.23262502288818254,0.075224,-0.2,0.01073
0.03695770652771002,0.041603316621780406,-0.7928772735595704,0.07182999999999999,-0.2,0.0094498
0.024334914588928225,0.022551850223541337,-0.22293618927001901,0.07622999999999999,-0.2,0.020322
-0.008256337165832406,0.02262316080093385,-0.3942926864624017,0.07334,-0.2,0.018615
-0.053532704734802206,0.015262504100799545,-0.618287399291992,0.07045,-0.2,0.016907
0.2717025161743165,-0.008955001697540266,-0.6988387603759776,0.060328999999999994,-0.2,-0.018055
0.217916233062744,-0.1944859920501707,-0.3383173599243179,0.051209000000000005,-0.2,-0.015522999999999999
0.12941018714904784,-0.19021568260192856,-0.04342733764648443,0.042089999999999995,-0.2,-0.012991999999999998
0.14225809593200678,0.00955482326507573,-0.7633206939697263,0.06150800000000001,-0.2,-0.011678000000000001
0.10000626602172868,-0.14949110336303706,-0.32475559234619134,0.051780999999999994,-0.2,-0.010140999999999999
0.11582052230834972,-0.08980030746459944,-0.05929554748535182,0.042054,-0.2,-0.0086046
0.0894996934890746,-0.00214760061264041,-0.6370966567993168,0.06204400000000001,-0.2,-0.0051972
0.07913108234405519,-0.04610979232788104,-0.3566587677001962,0.051874,-0.2,-0.004700500000000001
0.07729851963043222,0.003984734725952066,-0.4809418563842769,0.041703,-0.2,-0.004203899999999999
0.0005594962024688677,0.14625743917465206,-1.1253225784301755,0.061963,-0.2,0.0013215
0.03633598681735993,0.5130013172149659,-0.7558278427124012,0.051514,-0.2,0.00075489
0.03720929900169373,0.2730842247009275,-0.030592262268067216,0.041065,-0.2,0.0001883
-0.06654789928436278,0.06266141471862796,0.12572425842285107,0.061270000000000005,-0.2,0.007817000000000001
-0.17647320671081546,0.20821872482299808,0.342331497192383,0.050710000000000005,-0.2,0.0061842
-0.18477670707702631,0.24465277709960942,0.22620147705078075,0.04015,-0.2,0.0045513
-0.07296171855926481,-0.1800702127647401,0.6539541397094712,0.059953,-0.2,0.014225999999999999
-0.1794889614105224,-0.18566578559875468,0.6937393417358404,0.049456,-0.2,0.011545
-0.1897503658294677,-0.028656063079834038,0.22429456329345676,0.038959,-0.2,0.0088632
-0.07808554382324218,0.1315425701141355,0.42891198730468716,-0.12150999999999999,-0.2,-0.057444
0.0036150306701658863,0.11867448081970222,0.04341790084838859,-0.13096,-0.2,-0.06185499999999999
-0.12177632217407197,0.11785679626464862,0.6760449676513662,-0.11205999999999999,-0.2,-0.053032
-0.03287021560668979,0.03097509513854979,-0.24964152374267634,-0.10260999999999999,-0.2,-0.048621
0.029888912963866865,0.06700124481201164,-0.13069182739257812,-0.093159,-0.2,-0.044209
0.15555974655151328,0.0030395767211914837,-0.36736567535400333,-0.083708,-0.2,-0.039798
0.2179513351440434,-0.011309673709869461,-0.5204953384399413,-0.07499,-0.2,-0.035727999999999996
-0.019892494583130027,0.15024347114562975,0.026625807189940787,-0.13671,-0.2,-0.047827999999999996
-0.0471341342926026,0.12689649925231938,0.14965759277343693,-0.12685,-0.2,-0.044427999999999995
-0.05421973571777361,0.1109294256210327,0.021150146484373522,-0.11699000000000001,-0.2,-0.041029
0.04973086395263682,0.03078240831375123,-1.3572682037353516,-0.10712999999999999,-0.2,-0.037629
-0.013447357559204232,0.0698949522399902,0.1313841247558596,-0.097272,-0.2,-0.034230000000000003
0.05807772254943888,0.054988302612304585,-0.206023162841797,-0.08741399999999999,-0.2,-0.03083
0.09896907119750997,0.03528012197494501,-0.3605243453979483,-0.078319,-0.2,-0.027694
-0.029914697265625012,0.15012638168334957,-0.03524517517089798,-0.14096,-0.2,-0.033277999999999995
-0.02923375015258811,0.13809316787719705,0.024977935791016037,-0.1308,-0.2,-0.030927999999999997
0.017170866775512827,0.08216152801513665,-0.18757511138915994,-0.12064000000000001,-0.2,-0.028576999999999998
0.16834775085449216,-0.0009810183525085225,-1.6002902450561525,-0.11048,-0.2,-0.026226
0.029838194656372163,-0.0058707318687438725,0.09338313293457112,-0.10032999999999999,-0.2,-0.023875999999999998
0.057348445510864376,0.02834717292785638,-0.41711257171630933,-0.090167,-0.2,-0.021525
0.06948048362731951,0.03448559482574454,-0.5840186843872068,-0.080795,-0.2,-0.019357
0.05066802749633781,0.042041224288940526,-0.10024340209960947,-0.14368,-0.2,-0.018364
0.05713081912994378,0.03601651763916003,0.0024369033813478325,-0.13333,-0.2,-0.017088
0.06253666152954107,0.026096467208862384,-0.03466076660156148,-0.12297999999999999,-0.2,-0.015811000000000002
0.12817969608306878,-0.019946213893890397,-1.5046166458129893,-0.11263,-0.2,-0.014535
0.06250250854492179,-0.04652092546463005,-0.4408764495849624,-0.10228,-0.2,-0.013259
0.06900893115997331,-0.059821816825866625,-0.8560581817626964,-0.091929,-0.2,-0.011982
0.07762891693115237,-0.06009864299774159,-1.0945314788818354,-0.08238,-0.2,-0.010805
0.04295965351104736,-0.026115816879272558,-0.2948494705200204,-0.14485,-0.2,-0.0032454999999999997
0.03477102329254145,-0.01899555969238298,-0.35207290191650387,-0.13442,-0.2,-0.0030577
0.02453733616828918,0.006505527305602943,-0.41372106933593855,-0.12399,-0.2,-0.0028698
0.02496022209167481,-0.014885366840362568,-1.348817405700684,-0.11355,-0.2,-0.0026819
0.018723435306549074,-0.09777863901138306,-1.245421752929687,-0.10312,-0.2,-0.0024941
-0.01649934337615966,-0.07202581758499149,-0.7272932891845691,-0.092684,-0.2,-0.0023061999999999996
0.0026697504448890685,0.03678167264938348,0.21121326446533217,-0.083057,-0.2,-0.0021328000000000002
0.023835187425613413,-0.031226384735107526,-1.057760340881348,-0.14445999999999998,-0.2,0.01192
0.01989507461547857,0.012899571609497062,-0.9163801773071292,-0.13405999999999998,-0.2,0.011015
-0.01606589523315438,0.04614778518676754,-0.47714554595947156,-0.12365,-0.2,0.010111
-0.012890655555725106,0.0019135506820678883,-0.29263271331787166,-0.11325,-0.2,0.009207
-0.06951995389938348,0.034850661602020216,-0.10955629730224636,-0.10285,-0.2,0.008302799999999999
-0.06009839248657234,0.05658235855102545,-0.15236287689208972,-0.092442,-0.2,0.0073985
-0.04547282924652096,0.052768073654174796,-0.1820534439086927,-0.082843,-0.2,0.006564399999999999
0.25019238891601603,-0.005205795345306408,-0.6089879837036136,-0.071784,-0.2,-0.034212
0.2772021820068362,0.007145239448547391,-0.6903724594116216,-0.068578,-0.2,-0.032695999999999996
0.30613638153076206,0.023295254516601638,-0.7604327011108403,-0.065372,-0.2,-0.031180000000000003
0.12170207710266112,0.035307362213134685,-0.43109786224365365,-0.074972,-0.2,-0.026521
0.1415536663055419,0.051112040328979536,-0.4919830551147477,-0.071625,-0.2,-0.025348
0.16167206573486315,0.09905834617614762,-0.5340657043457036,-0.06827799999999999,-0.2,-0.024175
0.0763020103454588,0.03444092058181758,-0.6194843902587905,-0.07734400000000001,-0.2,-0.01854
0.08091245651245105,0.04641798686981202,-0.6505136260986326,-0.073892,-0.2,-0.017723
0.08708287277221682,0.08860028381347673,-0.6957923583984371,-0.07044,-0.2,-0.016906
0.08446454010009763,-0.04872348400115967,-1.243215782165528,-0.07886,-0.2,-0.010353
0.0861041658401489,-0.03851084880828859,-1.3946537704467783,-0.07534099999999999,-0.2,-0.0099005
0.0890702688217162,-0.04952412452697752,-1.529542892456055,-0.07182100000000001,-0.2,-0.0094484
-0.012821219615936269,0.05746452466964724,0.37932624816894567,-0.07950700000000001,-0.2,-0.0020508
-0.029553402080535918,0.09117222347259513,0.47446445465087805,-0.075956,-0.2,-0.0019689
-0.038072283754348735,0.19405797119140633,0.5237035446166995,-0.072406,-0.2,-0.001887
-0.03850635433197014,0.05729930139541628,-0.20813013458251994,-0.07929800000000001,-0.2,0.0062745
-0.029722019004821743,0.07723022842407223,-0.2263405685424793,-0.075754,-0.2,0.0059845
-0.017676732826232833,0.14977861480712873,-0.22996691131591973,-0.07220900000000001,-0.2,0.0056946
0.31119263534545905,0.034615902709961066,-0.6715355224609372,-0.055504,-0.2,-0.026534
0.25259731369018557,0.11206455841064411,-0.6314812469482423,-0.045635,-0.2,-0.021889
0.09949100112915055,-0.22532906875610337,0.03555036010742185,-0.035767,-0.2,-0.017243
-0.008251775741577205,-0.06232600502967833,0.6533552124023441,-0.025898,-0.2,-0.012598
0.16920104713439965,0.12128456077575667,-0.5150449752807624,-0.058013999999999996,-0.2,-0.020483
0.12031460075378408,0.06648461532592798,-0.5480390624999991,-0.047749,-0.2,-0.016791
0.08545634117126477,-0.12952775764465319,0.05150445709228535,-0.037485000000000004,-0.2,-0.013099000000000001
0.01489962120056143,-0.052983346824646005,0.7110360115051266,-0.027219999999999998,-0.2,-0.0094076
0.0794837982177734,0.17284539299011215,-0.8056647415161144,-0.059941999999999995,-0.2,-0.014224
0.0632391914367676,-0.008787678527832021,-0.5521862869262684,-0.049443,-0.2,-0.011542
0.10666080856323257,-0.016221195983886716,-0.12762541046142495,-0.038945,-0.2,-0.008860799999999999
0.12583620491027836,-0.004575024417400361,0.25400965652465857,-0.028447000000000004,-0.2,-0.0061792999999999996
0.083659294128418,-0.0811241256713866,-1.5634222106933588,-0.06126,-0.2,-0.0078154
0.06403080673217776,-0.041756165313720395,-1.5389259185791033,-0.0507,-0.2,-0.0061824
0.0438869448661805,-0.1435475566864013,-0.9696743881225593,-0.040139,-0.2,-0.0045494
-0.06249420442581177,0.0021147447967528876,-0.045622086334228484,-0.029577999999999997,-0.2,-0.0029164
-0.013488089833259553,0.31514255294799787,0.2426215744018556,-0.061956,-0.2,-0.0013201999999999999
0.0063449348545074336,0.20890768127441373,-0.9113488082885741,-0.051505999999999996,-0.2,-0.00075349
0.013858375515937826,0.19035557479858412,-1.8099332817077638,-0.041056,-0.2,-0.00018676
0.05132218729019167,0.13498542613983155,-0.39493381347656253,-0.030606,-0.2,0.00037997
0.029735430908203186,0.21283358154296872,-0.1518838729858416,-0.062038,-0.2,0.0051981
0.07645965843200675,0.13385857925415046,-0.3073390960693363,-0.051866999999999996,-0.2,0.0047016
0.07297223186492907,0.01388481788635243,-1.0124805130004884,-0.041697000000000005,-0.2,0.0042049999999999995
0.09740717773437502,0.16313370895385737,-0.3429805061340332,-0.031526,-0.2,0.0037085
-0.04123928680419908,0.19452642402648923,-0.060101132583618266,-0.021123,-0.2,-0.010702
0.006645014190673759,0.1910984268188476,0.15166157760620091,-0.022504,-0.2,-0.007370699999999999
0.02607088929176332,-0.29071403579711896,0.29643856582641614,-0.023806,-0.2,-0.0040087
0.02996839621543884,-0.337599704360962,-0.05058031539916996,-0.025029,-0.2,-0.00061904
0.05126705188751224,-0.2982103265762328,0.07395489730834992,-0.026168,-0.2,0.0027967
0.05765538063049336,-0.14411620358467103,0.2516778923034666,-0.027217,-0.2,0.006236600000000001
-0.07409694786071785,0.38413910980224575,-0.2854923553466797,-0.016296,-0.2,-0.0087634
-0.006993566226959236,0.36291467056274396,-0.14316589012145986,-0.017719,-0.2,-0.0053283
0.0028958209657669043,0.259066732788086,-0.03277426414489737,-0.019081,-0.2,-0.0018698
-0.08912322038650511,0.14239102630615275,-0.30564836807250995,-0.020381,-0.2,0.0016093
-0.18667543087005622,0.11438477478027353,-0.26323410148620585,-0.021615000000000002,-0.2,0.005107
-0.2891548809051514,0.08276356620788583,-0.10573724212646507,-0.022778,-0.2,0.008621
-0.04855205764770498,0.38908627777099625,-0.18899383888244636,-0.011438,-0.2,-0.006795999999999999
-0.04309761257171629,0.3425211265563961,-0.07308125267028798,-0.012891,-0.2,-0.0032876
-0.0260514789962768,0.20634776916503927,-0.23232978897094725,-0.014301,-0.2,0.00023711
-0.10789448699951176,0.17349155578613296,-0.30366795463562024,-0.015666,-0.2,0.0037753
-0.24490157775878885,0.21274868774414113,-0.31044165000915536,-0.016982,-0.2,0.0073248
-0.389326620864868,0.18992302322387689,-0.28821449127197285,-0.018246000000000002,-0.2,0.010883
-0.013286094398498483,0.08928521881103535,-0.013240603466033951,-0.0065661999999999995,-0.2,-0.004806100000000001
0.04132648800849917,-0.09997460250854484,-0.03750939310073842,-0.0080387,-0.2,-0.0012503
0.05494528408050536,-0.17032636566162118,-0.1232580102920533,-0.0094849,-0.2,0.0023147
-0.02263496036529533,0.0417150688171386,-0.17006873741149908,-0.010903,-0.2,0.0058861
-0.19669190979003925,0.2205316841125491,-0.20598419551849356,-0.012291,-0.2,0.009461399999999998
-0.3527732898712159,0.24222658271789532,-0.22105191955566417,-0.013646,-0.2,0.013037
-0.007934918103218058,-0.4889131423950195,-0.000995263080596942,-0.0016882000000000002,-0.2,-0.0027988
0.1301165646934509,-0.7303356681823727,-0.0522134518623352,-0.0031703000000000005,-0.2,0.00078081
0.2312450881958008,-0.6516949234008793,0.02195596457481383,-0.0046434,-0.2,0.0043624
0.17701217041015616,-0.25992490615844766,0.001152634696960475,-0.0061056999999999995,-0.2,0.007943500000000001
-0.038845698547363305,0.09996052398681599,-0.037794651908874544,-0.0075553,-0.2,0.011521
-0.21251574821472152,0.1978548507690432,-0.07140609148025501,-0.0089911,-0.2,0.015091
0.07766288806915284,-0.7207467269897458,0.04448548603057856,0.0031886999999999996,-0.2,-0.00077766
0.12016126480102529,-0.5416497314453128,-0.03440148773193363,0.0017067999999999999,-0.2,0.002802
0.1984907180786133,-0.422926663970947,-0.03389068660736094,0.00021659999999999998,-0.2,0.0063765
0.1899403797149657,-0.1825889984130855,-0.020155450401306174,-0.0012797000000000002,-0.2,0.0099434
0.011747602844238259,0.11267339401245113,-0.02996646063804631,-0.0027813000000000004,-0.2,0.013499
-0.029882752227782916,0.15670864791870098,-0.03594277842998503,-0.0042882,-0.2,0.01704
0.018155800495147756,-0.20693789978027333,0.014789152908325054,0.0080569,-0.2,0.0012534
0.04780649166107187,-0.2946514961242679,-0.04933738555908196,0.0065851,-0.2,0.004809300000000001
0.10115099029541019,-0.3405096702575685,-0.03385154762268083,0.0050877,-0.2,0.0083529
0.09139732246398946,-0.2860473434448245,0.004432357215881311,0.0035671,-0.2,0.011881999999999998
-0.005327172088622767,-0.16741732749938976,0.0162596887588502,0.0020235,-0.2,0.015392
0.06588659515380879,-0.04194691848754872,-0.053075454902648866,0.00045534,-0.2,0.01888
-0.004818076515197722,0.09927491760253915,-0.023529024505615226,0.012909,-0.2,0.0032906999999999997
-0.007604516220092616,0.08205756301879896,-0.08465667724609371,0.011457,-0.2,0.0067992
-0.020405896377563515,0.0769751251220705,-0.08481924285888676,0.0099625,-0.2,0.010288
-0.07830268936157214,0.08443344612121573,-0.08806415786743171,0.0084276,-0.2,0.013756
-0.02378248901367197,0.063510312652588,-0.21952634620666522,0.0068516,-0.2,0.017197
0.16875929565429715,-0.03282903247570992,-0.3272237483978273,0.005232,-0.2,0.020608
0.0018631498336791896,-0.049536636676788315,-0.2685944511413574,0.017736000000000002,-0.2,0.005331399999999999
0.02656466712951655,-0.04951271392822265,-0.2516477439880367,0.016315,-0.2,0.0087667
0.036121408081054796,-0.05083148225784301,-0.18931405029296844,0.014833,-0.2,0.012175
0.15782278594970744,-0.007560562491416928,-0.18020677490234416,0.013295,-0.2,0.015555000000000001
0.25781611022949225,0.03751378175735476,-0.05107265396118166,0.011696999999999999,-0.2,0.018902000000000002
0.12290561141967782,-0.030130504035949635,-0.024991345214843363,0.010037,-0.2,0.02221
0.07941077346801739,0.2823560901641846,-0.2638306213378909,0.022521,-0.2,0.0073736999999999995
0.12740383605957017,0.143023769569397,-0.12315539474487291,0.021143000000000002,-0.2,0.010705
0.18297538299560578,-0.15335188827514656,0.11196840209960968,0.019687,-0.2,0.014003
0.22699388351440408,-0.35767943553924564,0.21852180252075204,0.018157,-0.2,0.017265
0.14384555740356486,0.06526229591369637,0.03453223190307586,0.016551,-0.2,0.020487000000000002
0.1375840911865236,0.3063605895996093,-0.13176304397583039,0.014862,-0.2,0.023662
-0.0004102897644044923,-0.28278970146179194,-0.1029488113403314,0.027237,-0.2,0.009410600000000002
0.010197872924805118,-0.38843476142883304,0.08138790435791066,0.025918,-0.2,0.012601000000000001
0.02765357208251995,-0.33813559074401844,0.19635908966064441,0.024503,-0.2,0.015750999999999998
0.0003174110412595965,0.04991313171386702,0.08667768402099618,0.022997999999999998,-0.2,0.018858
0.02816609268188497,0.3524382778167725,-0.1184207794189458,0.021398,-0.2,0.021918
0.08206420593261754,0.42982556533813465,-0.23324039306640643,0.019696,-0.2,0.024922
0.14876883049011225,-0.019233582305908214,0.11819673919677776,0.1255,-0.2,0.048132
0.1814201442718506,-0.06819925117492698,0.10849807891845664,0.13537000000000002,-0.2,0.051749
0.09239103012084993,0.007277923965454125,0.06615986938476581,0.11562,-0.2,0.044515
0.038225125122070214,0.0024173564910887624,7.848510742114456e-05,0.10574000000000001,-0.2,0.040898000000000004
0.0060920745849610825,-0.007217668056488047,-0.029278814697265787,0.09586499999999999,-0.2,0.037281
-0.0070866653442380745,-0.00495001263618472,0.01003678894042892,0.085987,-0.2,0.033664
0.04195307121276848,0.004213749675750611,0.06954395599365171,0.077299,-0.2,0.030487
0.04487008514404334,-0.02810032272338825,0.08857307434081996,0.11955999999999999,-0.2,0.061561000000000005
0.08778414230346687,-0.04769464378356947,0.16301519393920927,0.12893,-0.2,0.066307
0.02106059188842746,-0.021365985107421714,0.014375508117675295,0.11018,-0.2,0.056815
0.007763293457030862,-0.0192908254623414,-0.02678817443847592,0.1008,-0.2,0.052067999999999996
-0.006678455352782997,-0.012222164516448975,0.008517298889159974,0.091423,-0.2,0.047320999999999995
-0.0025845382690432572,-0.007536667728424096,0.17113594970703083,0.082045,-0.2,0.042574
0.040220026397705055,-0.0009760828781126829,0.14731921081543042,0.07371799999999999,-0.2,0.038367
0.2694833404541015,-0.09628769111633284,0.08656481475830091,0.11212000000000001,-0.2,0.07422899999999999
0.30772625961303746,-0.13737802467346194,0.18500965576171868,0.12086,-0.2,0.080032
0.2143120552062987,-0.06558285140991194,0.0018790786743156929,0.10338,-0.2,0.068426
0.14004753799438507,-0.034260206794738846,-0.0011450790405280742,0.094639,-0.2,0.062623
0.0697725852966311,-0.012266139640808138,0.14713621520996156,0.085897,-0.2,0.05682
-0.01874502182006843,-0.0060350604820251785,0.25618942108154386,0.077155,-0.2,0.051016000000000006
-0.059203070831299165,0.0074289945983886385,0.14375827484130888,0.069319,-0.2,0.045823
0.2914550987243656,-0.21454033546447748,0.26099248733520497,0.10334000000000002,-0.2,0.086001
0.3519173713684083,-0.29386551589965837,0.28152987670898444,0.11133,-0.2,0.092775
0.1462680961608891,-0.11007779808044438,0.2518666519165036,0.095355,-0.2,0.07922699999999999
-0.11892831878662147,-0.01943971252441412,0.25152700042724696,0.08737,-0.2,0.072453
-0.3189604919433595,-0.006049949979782088,0.2413332969665536,0.07938400000000001,-0.2,0.065678
-0.34412047195434514,0.001131465797424347,0.19510761566162138,0.071398,-0.2,0.058903
-0.27135927658081016,0.019836849288940472,0.07870759353637702,0.06417,-0.2,0.052782
0.21847558975219705,-0.11359027595520033,0.09857937850952148,0.093334,-0.2,0.096751
0.2446584144592281,-0.1988159458160399,0.1856504486083983,0.10046000000000001,-0.2,0.1044
0.16734147872924776,-0.02649069938659654,-0.03175625686645489,0.086211,-0.2,0.089101
0.014320372009277271,0.022217399597167953,-0.10574921035766582,0.079088,-0.2,0.081451
-0.21886751174926733,0.0014321946144104092,-0.12580676422119108,0.071965,-0.2,0.073801
-0.3480150047302244,0.010757716217041025,-0.18912245635986302,0.064841,-0.2,0.066151
-0.3096071792602535,0.041234643611907984,-0.28548342971801777,0.058329,-0.2,0.05917000000000001
0.5183132293701176,0.021366066360473557,-0.15393015747070304,0.08227999999999999,-0.2,0.10643
0.4994471450805662,0.007212843322753848,-0.12449813079834016,0.08845700000000001,-0.2,0.11485999999999999
0.5245140945434574,0.03910099372863751,-0.18029450225830068,0.076103,-0.2,0.097996
0.4277453140258789,0.034429621696472124,-0.17974569702148457,0.069926,-0.2,0.089564
0.20798963623046873,-0.0019886134576797276,-0.17709287338256807,0.06375,-0.2,0.08113200000000001
-0.1124947608947755,0.007865853834152225,-0.23193310852050786,0.057573,-0.2,0.072701
-0.25923329696655273,0.03671052793502805,-0.3557611450195308,0.051865999999999995,-0.2,0.06493
0.07550932197570814,0.010702693367004468,-0.04739349060058551,0.074296,-0.2,0.028383999999999996
0.08149907875061047,0.015208269386291384,-0.26443356323242106,0.071293,-0.2,0.02628
0.048578147506713965,0.014532295989990285,-0.5618886871337896,0.06829,-0.2,0.024177
