"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.43058,-0.45222,-9.8141,70.56,0.072412,-0.2,0.0018881
0.71298,-0.88783,-9.0862,79.71,0.078619,-0.2,0.012011
0.58694,-0.85917,-9.2251,76.292,0.075224,-0.2,0.01073
0.48967,-0.46571,-9.7644,70.668,0.07183,-0.2,0.0094498
1.5702,-0.90856,-8.9008,79.598,0.07623,-0.2,0.020322
1.4465,-0.86711,-9.0617,76.291,0.07334,-0.2,0.018615
1.3956,-0.46471,-9.6315,70.746,0.07045,-0.2,0.016907
-3.2487,0.67772,-10.481,58.703,0.060329,-0.2,-0.018055
-3.0943,1.9796,-11.262,40.289,0.051209,-0.2,-0.015523
-2.7192,2.8665,-10.917,17.509,0.04209,-0.2,-0.012992
-2.2592,0.67422,-10.719,58.593,0.061508,-0.2,-0.011678
-2.0625,2.03,-11.481,39.341,0.051781,-0.2,-0.010141
-1.7314,2.9135,-11.053,15.226,0.042054,-0.2,-0.0086046
-1.2544,0.67846,-10.872,58.536,0.062044,-0.2,-0.0051972
-1.0038,2.0818,-11.612,38.567,0.051874,-0.2,-0.0047005
-0.74098,2.9565,-11.1,13.3,0.041703,-0.2,-0.0042039
-0.23969,0.68857,-10.931,58.535,0.061963,-0.2,0.0013215
0.076242,2.1322,-11.646,37.936,0.051514,-0.2,0.00075489
0.26741,2.9954,-11.057,11.723,0.041065,-0.2,0.0001883
0.77637,0.70436,-10.898,58.508,0.06127,-0.2,0.007817
1.163,2.1805,-11.583,37.367,0.05071,-0.2,0.0061842
1.2771,3.0301,-10.926,10.481,0.04015,-0.2,0.0045513
1.7883,0.7264,-10.765,58.457,0.059953,-0.2,0.014226
2.2458,2.2269,-11.411,36.852,0.049456,-0.2,0.011545
2.2793,3.062,-10.708,9.5639,0.038959,-0.2,0.0088632
-4.0286,-2.4631,7.9163,121.67,-0.12151,-0.2,-0.057444
-3.6754,-2.7115,6.9493,125.58,-0.13096,-0.2,-0.061855
-4.3568,-1.7663,8.8095,113.47,-0.11206,-0.2,-0.053032
-4.2909,-0.47524,8.7343,104.89,-0.10261,-0.2,-0.048621
-4.247,0.74484,8.6858,95.715,-0.093159,-0.2,-0.044209
-4.173,1.0193,8.6981,85.684,-0.083708,-0.2,-0.039798
-4.1642,0.86154,8.9921,76.232,-0.07499,-0.2,-0.035728
-2.9535,-2.7359,7.3142,125.56,-0.13671,-0.2,-0.047828
-3.1897,-2.4819,8.3145,121.6,-0.12685,-0.2,-0.044428
-3.404,-1.7731,9.2282,113.33,-0.11699,-0.2,-0.041029
-3.3401,-0.47315,9.1339,104.77,-0.10713,-0.2,-0.037629
-3.2987,0.74472,9.0817,95.603,-0.097272,-0.2,-0.03423
-3.2094,1.0105,9.0845,85.616,-0.087414,-0.2,-0.03083
-3.1532,0.85903,9.3785,76.199,-0.078319,-0.2,-0.027694
-2.2227,-2.7579,7.5943,125.65,-0.14096,-0.2,-0.033278
-2.3242,-2.4997,8.614,121.6,-0.1308,-0.2,-0.030928
-2.4105,-1.7822,9.5392,113.26,-0.12064,-0.2,-0.028577
-2.3523,-0.4766,9.4302,104.71,-0.11048,-0.2,-0.026226
-2.3139,0.73871,9.3752,95.531,-0.10033,-0.2,-0.023876
-2.2039,0.99613,9.3651,85.56,-0.090167,-0.2,-0.021525
-2.0918,0.84972,9.6465,76.208,-0.080795,-0.2,-0.019357
-1.4448,-2.7776,7.7923,125.7,-0.14368,-0.2,-0.018364
-1.4218,-2.5166,8.8074,121.6,-0.13333,-0.2,-0.017088
-1.3911,-1.7934,9.7298,113.24,-0.12298,-0.2,-0.015811
-1.3384,-0.48501,9.6186,104.71,-0.11263,-0.2,-0.014535
-1.3017,0.72748,9.5557,95.513,-0.10228,-0.2,-0.013259
-1.174,0.97727,9.5282,85.506,-0.091929,-0.2,-0.011982
-1.0005,0.83378,9.7934,76.197,-0.08238,-0.2,-0.010805
-0.61183,-2.7948,7.8978,125.64,-0.14485,-0.2,-0.0032455
-0.48454,-2.5326,8.9004,121.57,-0.13442,-0.2,-0.0030577
-0.35728,-1.8071,9.807,113.26,-0.12399,-0.2,-0.0028698
-0.3096,-0.49894,9.6905,104.75,-0.11355,-0.2,-0.0026819
-0.27281,0.71092,9.6194,95.531,-0.10312,-0.2,-0.0024941
-0.13064,0.9544,9.5719,85.494,-0.092684,-0.2,-0.0023062
0.097054,0.81184,9.8152,76.209,-0.083057,-0.2,-0.0021328
0.23091,-2.8085,7.9032,125.63,-0.14446,-0.2,0.01192
0.45963,-2.547,8.8852,121.61,-0.13406,-0.2,0.011015
0.67985,-1.8228,9.771,113.34,-0.12365,-0.2,0.010111
0.72233,-0.51783,9.6499,104.82,-0.11325,-0.2,0.009207
0.75922,0.68959,9.5692,95.59,-0.10285,-0.2,0.0083028
0.91187,0.92775,9.4981,85.573,-0.092442,-0.2,0.0073985
1.1861,0.78484,9.7096,76.338,-0.082843,-0.2,0.0065644
-4.3122,0.79747,9.406,69.272,-0.071784,-0.2,-0.034212
-4.4443,0.98001,9.8156,63.731,-0.068578,-0.2,-0.032696
-4.6932,1.8641,10.273,53.93,-0.065372,-0.2,-0.03118
-3.2559,0.81669,9.8203,69.177,-0.074972,-0.2,-0.026521
-3.3335,0.99747,10.247,63.56,-0.071625,-0.2,-0.025348
-3.4986,1.8841,10.72,53.785,-0.068278,-0.2,-0.024175
-2.1452,0.82771,10.104,69.201,-0.077344,-0.2,-0.01854
-2.1674,1.0074,10.539,63.53,-0.073892,-0.2,-0.017723
-2.2517,1.891,11.022,53.812,-0.07044,-0.2,-0.016906
-0.9903,0.82979,10.254,69.284,-0.07886,-0.2,-0.010353
-0.9624,1.01,10.691,63.643,-0.075341,-0.2,-0.0099005
-0.97645,1.8855,11.178,54.01,-0.071821,-0.2,-0.0094484
0.17305,0.82282,10.27,69.365,-0.079507,-0.2,-0.0020508
0.25362,1.0051,10.703,63.777,-0.075956,-0.2,-0.0019689
0.30807,1.8672,11.191,54.286,-0.072406,-0.2,-0.001887
1.3229,0.80778,10.148,69.54,-0.079298,-0.2,0.0062745
1.4549,0.99225,10.571,63.993,-0.075754,-0.2,0.0059845
1.5808,1.8354,11.058,54.676,-0.072209,-0.2,0.0056946
-4.9054,3.148,10.185,33.955,-0.055504,-0.2,-0.026534
-4.6981,3.7945,9.137,7.0874,-0.045635,-0.2,-0.021889
-4.0242,2.8834,7.3151,-19.033,-0.035767,-0.2,-0.017243
-2.8032,-0.22737,5.0376,-36.23,-0.025898,-0.2,-0.012598
-3.6729,3.191,10.671,33.849,-0.058014,-0.2,-0.020483
-3.5194,3.8436,9.6323,7.0837,-0.047749,-0.2,-0.016791
-3.0259,2.9413,7.7474,-19.044,-0.037485,-0.2,-0.013099
-2.0033,-0.1748,5.391,-36.443,-0.02722,-0.2,-0.0094076
-2.3934,3.2147,11.017,34.103,-0.059942,-0.2,-0.014224
-2.299,3.8872,10.017,7.6085,-0.049443,-0.2,-0.011542
-1.9946,3.0524,8.1106,-18.436,-0.038945,-0.2,-0.0088608
-1.2055,0.089366,5.7298,-36.073,-0.028447,-0.2,-0.0061793
-1.0858,3.2188,11.215,34.675,-0.06126,-0.2,-0.0078154
-1.0524,3.9225,10.282,8.6251,-0.0507,-0.2,-0.0061824
-0.92981,3.2014,8.4028,-17.236,-0.040139,-0.2,-0.0045494
-0.39735,0.55075,6.0546,-35.044,-0.029578,-0.2,-0.0029164
0.23167,3.2021,11.265,35.483,-0.061956,-0.2,-0.0013202
0.20454,3.9464,10.42,10.088,-0.051506,-0.2,-0.00075349
0.1563,3.3716,8.617,-15.454,-0.041056,-0.2,-0.00018676
0.43252,1.1441,6.3562,-33.299,-0.030606,-0.2,0.00037997
1.5411,3.1635,11.17,36.497,-0.062038,-0.2,0.0051981
1.4558,3.9555,10.43,11.962,-0.051867,-0.2,0.0047016
1.253,3.5468,8.7465,-13.088,-0.041697,-0.2,0.004205
1.2984,1.7893,6.6239,-30.857,-0.031526,-0.2,0.0037085
-1.8313,-3.2783,3.3163,-42.981,-0.021123,-0.2,-0.010702
-1.0966,-3.2819,3.6298,-43.233,-0.022504,-0.2,-0.0073707
-0.37589,-2.9908,3.9464,-43.027,-0.023806,-0.2,-0.0040087
0.3406,-2.3733,4.2751,-42.288,-0.025029,-0.2,-0.00061904
1.0694,-1.4479,4.6283,-40.908,-0.026168,-0.2,0.0027967
1.8373,-0.30139,5.0084,-38.81,-0.027217,-0.2,0.0062366
-1.4075,-4.7576,2.3765,-46.305,-0.016296,-0.2,-0.0087634
-0.6696,-4.7979,2.6827,-46.51,-0.017719,-0.2,-0.0053283
0.063078,-4.5827,2.9611,-46.189,-0.019081,-0.2,-0.0018698
0.79916,-4.0666,3.2257,-45.374,-0.020381,-0.2,0.0016093
1.5428,-3.1763,3.5128,-44.063,-0.021615,-0.2,0.005107
2.3244,-1.891,3.8583,-42.163,-0.022778,-0.2,0.008621
-1.0017,-5.7176,1.4814,-48.594,-0.011438,-0.2,-0.006796
-0.24406,-5.7399,1.8005,-48.803,-0.012891,-0.2,-0.0032876
0.5038,-5.5077,2.0832,-48.383,-0.014301,-0.2,0.00023711
1.2322,-5.0133,2.3263,-47.335,-0.015666,-0.2,0.0037753
1.9452,-4.1896,2.5556,-45.705,-0.016982,-0.2,0.0073248
2.6953,-2.9403,2.8151,-43.515,-0.018246,-0.2,0.010883
-0.609,-6.2364,0.49577,-49.699,-0.0065662,-0.2,-0.0048061
0.16402,-6.2459,0.822,-49.927,-0.0080387,-0.2,-0.0012503
0.93736,-5.9751,1.1256,-49.472,-0.0094849,-0.2,0.0023147
1.6784,-5.4553,1.3875,-48.33,-0.010903,-0.2,0.0058861
2.3783,-4.6339,1.6187,-46.541,-0.012291,-0.2,0.0094614
3.0978,-3.4012,1.8496,-44.146,-0.013646,-0.2,0.013037
-0.19195,-6.2206,-0.52384,-49.594,-0.0016882,-0.2,-0.0027988
0.5856,-6.2326,-0.20675,-49.821,-0.0031703,-0.2,0.00078081
1.3614,-5.9555,0.10348,-49.335,-0.0046434,-0.2,0.0043624
2.099,-5.4229,0.38646,-48.155,-0.0061057,-0.2,0.0079435
2.7916,-4.5845,0.64048,-46.344,-0.0075553,-0.2,0.011521
3.5091,-3.3375,0.88089,-43.916,-0.0089911,-0.2,0.015091
0.24097,-5.6603,-1.5709,-48.218,0.0031887,-0.2,-0.00077766
1.0068,-5.6795,-1.262,-48.432,0.0017068,-0.2,0.002802
1.7569,-5.4168,-0.95265,-47.946,0.0002166,-0.2,0.0063765
2.4719,-4.8751,-0.65897,-46.795,-0.0012797,-0.2,0.0099434
3.1731,-4.0038,-0.39268,-45.031,-0.0027813,-0.2,0.013499
3.9524,-2.7208,-0.15224,-42.633,-0.0042882,-0.2,0.01704
0.64281,-4.5436,-2.6416,-45.654,0.0080569,-0.2,0.0012534
1.3855,-4.5688,-2.3304,-45.828,0.0065851,-0.2,0.0048093
2.1157,-4.3039,-2.0313,-45.364,0.0050877,-0.2,0.0083529
2.8456,-3.7359,-1.7515,-44.28,0.0035671,-0.2,0.011882
3.6237,-2.8223,-1.5006,-42.566,0.0020235,-0.2,0.015392
4.5297,-1.5389,-1.2799,-40.145,0.00045534,-0.2,0.01888
1.0804,-2.7452,-3.9007,-41.81,0.012909,-0.2,0.0032907
1.8296,-2.7613,-3.5793,-41.978,0.011457,-0.2,0.0067992
2.589,-2.4888,-3.2925,-41.545,0.0099625,-0.2,0.010288
3.3919,-1.9179,-3.0331,-40.484,0.0084276,-0.2,0.013756
4.2771,-1.0469,-2.7979,-38.734,0.0068516,-0.2,0.017197
5.2639,0.061661,-2.5773,-36.246,0.005232,-0.2,0.020608
1.6178,-0.47469,-5.4207,-36.19,0.017736,-0.2,0.0053314
2.4242,-0.47775,-5.0657,-36.34,0.016315,-0.2,0.0087667
3.2519,-0.24641,-4.7512,-35.875,0.014833,-0.2,0.012175
4.1221,0.21154,-4.4616,-34.733,0.013295,-0.2,0.015555
5.0424,0.85766,-4.1825,-32.871,0.011697,-0.2,0.018902
5.9917,1.6035,-3.9049,-30.363,0.010037,-0.2,0.02221
2.2988,1.6317,-7.1064,-27.672,0.022521,-0.2,0.0073737
3.1378,1.6408,-6.7463,-27.929,0.021143,-0.2,0.010705
3.9817,1.7779,-6.4005,-27.575,0.019687,-0.2,0.014003
4.8315,2.0306,-6.0594,-26.574,0.018157,-0.2,0.017265
5.6826,2.3643,-5.7122,-24.963,0.016551,-0.2,0.020487
6.5187,2.7264,-5.3561,-22.944,0.014862,-0.2,0.023662
2.8873,2.9094,-8.8519,-13.758,0.027237,-0.2,0.0094106
3.7351,2.9271,-8.4989,-13.941,0.025918,-0.2,0.012601
4.5649,2.9824,-8.1115,-13.555,0.024503,-0.2,0.015751
5.3718,3.0718,-7.69,-12.571,0.022998,-0.2,0.018858
6.1497,3.1829,-7.233,-11.017,0.021398,-0.2,0.021918
6.8948,3.2964,-6.7381,-9.0493,0.019696,-0.2,0.024922
3.398,-2.4735,-7.9843,121.26,0.1255,-0.2,0.048132
2.9294,-2.5187,-7.4113,123.86,0.13537,-0.2,0.051749
3.6808,-2.2537,-8.6189,114.76,0.11562,-0.2,0.044515
3.426,-1.4122,-8.7429,107.65,0.10574,-0.2,0.040898
3.2448,-0.38872,-8.7534,100.07,0.095865,-0.2,0.037281
2.8893,-0.37294,-8.5767,91.194,0.085987,-0.2,0.033664
2.524,-0.80173,-8.5027,84.046,0.077299,-0.2,0.030487
4.1794,-2.6652,-7.6022,120.06,0.11956,-0.2,0.061561
3.5883,-2.7421,-7.0157,122.46,0.12893,-0.2,0.066307
4.5696,-2.3809,-8.2305,114.04,0.11018,-0.2,0.056815
4.2895,-1.4715,-8.347,107.35,0.1008,-0.2,0.052068
4.1015,-0.38939,-8.3528,99.939,0.091423,-0.2,0.047321
3.6793,-0.35397,-8.1566,91.21,0.082045,-0.2,0.042574
3.2744,-0.78197,-8.1065,84.213,0.073718,-0.2,0.038367
4.9232,-2.8557,-7.1071,118.97,0.11212,-0.2,0.074229
4.2566,-2.9839,-6.5275,121.08,0.12086,-0.2,0.080032
5.3849,-2.4733,-7.721,113.56,0.10338,-0.2,0.068426
5.0997,-1.4856,-7.847,107.27,0.094639,-0.2,0.062623
4.9113,-0.366,-7.8571,99.908,0.085897,-0.2,0.05682
4.4337,-0.33036,-7.6581,91.236,0.077155,-0.2,0.051016
3.9928,-0.75692,-7.647,84.288,0.069319,-0.2,0.045823
5.5711,-2.9911,-6.4964,118.73,0.10334,-0.2,0.086001
4.8412,-3.1684,-5.8974,120.63,0.11133,-0.2,0.092775
6.1094,-2.5133,-7.1269,113.74,0.095355,-0.2,0.079227
5.8444,-1.4581,-7.2631,107.59,0.08737,-0.2,0.072453
5.6599,-0.31879,-7.2722,100.07,0.079384,-0.2,0.065678
5.1393,-0.29344,-7.0865,91.324,0.071398,-0.2,0.058903
4.6727,-0.72038,-7.1261,84.368,0.06417,-0.2,0.052782
6.102,-3.0385,-5.7554,120.22,0.093334,-0.2,0.096751
5.2951,-3.257,-5.1091,122.34,0.10046,-0.2,0.1044
6.7456,-2.4849,-6.4343,114.86,0.086211,-0.2,0.089101
6.5266,-1.3885,-6.5823,108.33,0.079088,-0.2,0.081451
6.3555,-0.254,-6.5921,100.41,0.071965,-0.2,0.073801
5.7823,-0.25003,-6.4415,91.5,0.064841,-0.2,0.066151
5.2959,-0.67789,-6.5441,84.547,0.058329,-0.2,0.05917
6.5682,-2.9934,-4.9822,122.44,0.08228,-0.2,0.10643
5.6893,-3.234,-4.2813,125.18,0.088457,-0.2,0.11486
7.3082,-2.4044,-5.7068,116.13,0.076103,-0.2,0.097996
7.1347,-1.3032,-5.8521,109.07,0.069926,-0.2,0.089564
6.9825,-0.1906,-5.859,100.78,0.06375,-0.2,0.081132
6.366,-0.2068,-5.7534,91.738,0.057573,-0.2,0.072701
5.8706,-0.63319,-5.9224,84.805,0.051866,-0.2,0.06493
2.397,-0.90525,-8.6217,79.771,0.074296,-0.2,0.028384
2.2846,-0.85955,-8.8123,76.431,0.071293,-0.2,0.02628
2.2877,-0.45266,-9.4167,70.83,0.06829,-0.2,0.024177
3.1854,-0.88092,-8.2676,79.928,0.07094,-0.2,0.035972
3.0927,-0.83696,-8.4915,76.531,0.068163,-0.2,0.033577
3.1583,-0.43023,-9.1238,70.873,0.065385,-0.2,0.031182
3.9375,-0.84701,-7.8495,79.956,0.066801,-0.2,0.043164
3.873,-0.80263,-8.1014,76.541,0.064284,-0.2,0.040505
4.0061,-0.39672,-8.7531,70.898,0.061767,-0.2,0.037846
4.6475,-0.80219,-7.3623,80.015,0.061937,-0.2,0.049887
4.6188,-0.75858,-7.6389,76.605,0.059704,-0.2,0.046991
4.8291,-0.35421,-8.3046,70.985,0.057472,-0.2,0.044096
5.3139,-0.75102,-6.8084,80.191,0.056401,-0.2,0.056068
5.3229,-0.7084,-7.1087,76.772,0.054474,-0.2,0.052965
5.6176,-0.3049,-7.7822,71.144,0.052547,-0.2,0.049863
5.937,-0.69795,-6.2069,80.417,0.050259,-0.2,0.061647
5.9897,-0.65425,-6.5235,76.949,0.048653,-0.2,0.058365
6.3707,-0.24959,-7.1921,71.275,0.047047,-0.2,0.055083
2.7869,0.75328,-10.536,58.445,0.058027,-0.2,0.020485
3.3128,2.2711,-11.131,36.505,0.047763,-0.2,0.016794
3.2641,3.0929,-10.404,9.0064,0.0375,-0.2,0.013102
3.7632,0.78433,-10.218,58.469,0.055518,-0.2,0.026537
4.3532,2.3127,-10.752,36.365,0.045652,-0.2,0.021892
4.2221,3.1243,-10.016,8.8652,0.035785,-0.2,0.017247
4.7153,0.82041,-9.8042,58.516,0.052451,-0.2,0.032323
5.3568,2.3509,-10.274,36.383,0.043135,-0.2,0.026799
5.1441,3.1561,-9.5537,9.1493,0.033819,-0.2,0.021275
5.6366,0.86038,-9.2977,58.61,0.048853,-0.2,0.037787
6.3107,2.3848,-9.7015,36.566,0.040235,-0.2,0.031477
6.0198,3.188,-9.0197,9.8826,0.031616,-0.2,0.025168
6.5131,0.90337,-8.7041,58.772,0.04476,-0.2,0.042876
7.1992,2.4141,-9.0418,37.001,0.036972,-0.2,0.03589
6.8384,3.2181,-8.4182,11.147,0.029185,-0.2,0.028904
7.3328,0.94928,-8.0315,58.975,0.040209,-0.2,0.047543
8.0078,2.4389,-8.3059,37.771,0.033371,-0.2,0.040002
7.5946,3.2437,-7.7534,12.972,0.026534,-0.2,0.032462
1.3965,-2.5591,8.7676,121.67,-0.13219,-0.2,0.024973
1.0698,-2.8189,7.8169,125.67,-0.14244,-0.2,0.02696
1.707,-1.8387,9.6233,113.44,-0.12194,-0.2,0.022986
1.7446,-0.53918,9.4992,104.93,-0.11169,-0.2,0.020999
1.7791,0.66488,9.4083,95.711,-0.10143,-0.2,0.019013
1.9371,0.89646,9.3072,85.747,-0.09118,-0.2,0.017026
2.2502,0.75186,9.4764,76.563,-0.08172,-0.2,0.015193
1.9034,-2.8274,7.6609,125.59,-0.13879,-0.2,0.041689
2.3155,-2.5682,8.567,121.68,-0.12881,-0.2,0.038643
2.7065,-1.8503,9.3704,113.56,-0.11883,-0.2,0.035596
2.7424,-0.55714,9.2338,105.11,-0.10884,-0.2,0.03255
2.7729,0.64084,9.1369,95.914,-0.098857,-0.2,0.029503
2.9322,0.86074,9.0044,86.013,-0.088872,-0.2,0.026457
3.2813,0.71249,9.1226,76.93,-0.079661,-0.2,0.023646
2.8018,-2.8358,7.3826,125.37,-0.13364,-0.2,0.055958
3.287,-2.577,8.2359,121.63,-0.12403,-0.2,0.051886
3.7498,-1.863,8.9702,113.7,-0.11443,-0.2,0.047814
3.7861,-0.57995,8.8117,105.28,-0.10482,-0.2,0.043742
3.8082,0.60991,8.7156,96.126,-0.09521,-0.2,0.03967
3.9673,0.8142,8.5458,86.304,-0.085602,-0.2,0.035598
4.3502,0.65899,8.5934,77.344,-0.076738,-0.2,0.031841
2.448,0.78426,9.8894,69.797,-0.078224,-0.2,0.014534
2.6359,0.96966,10.293,64.328,-0.074728,-0.2,0.013875
2.8288,1.7889,10.775,55.266,-0.071231,-0.2,0.013216
3.5339,0.75351,9.503,70.247,-0.076256,-0.2,0.022627
3.7734,0.93948,9.8802,64.869,-0.072851,-0.2,0.021607
4.0329,1.7332,10.354,56.074,-0.069447,-0.2,0.020587
4.651,0.70639,8.9288,70.77,-0.073461,-0.2,0.030472
4.9405,0.88966,9.2679,65.456,-0.070184,-0.2,0.029103
5.2794,1.6604,9.7248,56.786,-0.066907,-0.2,0.027734
2.8222,3.1026,10.936,37.786,-0.061504,-0.2,0.011679
2.6803,3.9463,10.314,14.229,-0.051776,-0.2,0.010142
2.3402,3.7057,8.7765,-10.167,-0.042049,-0.2,0.0086053
2.1882,2.3982,6.8439,-27.791,-0.032322,-0.2,0.0070686
4.062,3.0258,10.571,39.373,-0.060327,-0.2,0.018055
3.8706,3.918,10.082,16.853,-0.051207,-0.2,0.015524
3.437,3.8362,8.714,-6.6571,-0.042088,-0.2,0.012992
3.1654,2.9477,7.0196,-24.271,-0.032968,-0.2,0.01046
5.3541,2.9523,9.9958,40.488,-0.058539,-0.2,0.024271
5.0921,3.8956,9.6293,18.214,-0.050172,-0.2,0.020808
4.53,3.9031,8.3991,-4.8317,-0.041804,-0.2,0.017345
4.0044,3.3559,7.1541,-20.256,-0.033436,-0.2,0.013882
2.6335,0.88159,5.4018,-35.944,-0.028163,-0.2,0.0096992
3.5622,1.9956,5.7751,-32.621,-0.028986,-0.2,0.013183
4.5895,3.0506,6.3713,-24.024,-0.029659,-0.2,0.016684
3.1351,-0.37797,4.2743,-39.389,-0.02386,-0.2,0.012149
4.1227,1.1849,4.704,-35.707,-0.024842,-0.2,0.015688
5.3422,2.6919,5.3487,-26.489,-0.025705,-0.2,0.019232
3.4972,-1.3292,3.1615,-40.542,-0.019451,-0.2,0.014445
4.5454,0.50806,3.5832,-36.588,-0.020581,-0.2,0.018009
5.9833,2.3837,4.2527,-27.606,-0.021621,-0.2,0.021565
3.8957,-1.7621,2.1386,-41.01,-0.014963,-0.2,0.016609
4.9966,0.18762,2.5152,-36.851,-0.01623,-0.2,0.020171
6.5815,2.2316,3.1517,-27.963,-0.017437,-0.2,0.023714
4.363,-1.6645,1.142,-40.733,-0.01041,-0.2,0.018648
5.5281,0.28642,1.4706,-36.392,-0.011805,-0.2,0.022186
7.1564,2.2719,2.0343,-27.347,-0.013168,-0.2,0.025692
4.9274,-1.043,0.086428,-39.403,-0.0057997,-0.2,0.020559
6.126,0.76252,0.3931,-34.83,-0.0073116,-0.2,0.024048
7.685,2.4741,0.87673,-25.516,-0.0088223,-0.2,0.027493
5.6024,0.0010619,-1.0564,-36.773,-0.0011387,-0.2,0.022336
6.7408,1.4759,-0.74088,-31.918,-0.0027582,-0.2,0.025753
8.142,2.7697,-0.32568,-22.411,-0.0044059,-0.2,0.029113
6.3081,1.2413,-2.3252,-32.783,0.0035652,-0.2,0.023979
7.2899,2.2503,-1.9458,-27.729,0.0018479,-0.2,0.027299
8.4911,3.0831,-1.5649,-18.131,7.2906e-05,-0.2,0.030551
6.9111,2.3249,-3.5912,-27.028,0.0083078,-0.2,0.025469
7.7187,2.8907,-3.1507,-22.097,0.0065034,-0.2,0.028667
8.7136,3.3296,-2.8067,-12.702,0.0046118,-0.2,0.031785
7.3037,3.0552,-4.9629,-20.354,0.013084,-0.2,0.026779
7.9868,3.2978,-4.4542,-16.164,0.011205,-0.2,0.029825
8.7888,3.4655,-4.1015,-6.791,0.0092093,-0.2,0.032779
7.6005,3.391,-6.192,-6.7372,0.017884,-0.2,0.02786
8.2484,3.4589,-5.5717,-3.8306,0.015946,-0.2,0.030716
8.7706,3.4996,-5.0644,-0.37499,0.013862,-0.2,0.033468
6.9892,-2.8938,-4.3151,123.7,0.072672,-0.2,0.11317
6.064,-3.1241,-3.6305,126.95,0.078176,-0.2,0.12205
7.7917,-2.318,-5.0079,116.71,0.067168,-0.2,0.1043
7.6515,-1.2318,-5.1351,109.38,0.061664,-0.2,0.095429
7.5165,-0.1409,-5.1288,100.9,0.05616,-0.2,0.086556
6.8771,-0.16711,-5.0719,91.825,0.050656,-0.2,0.077683
6.3894,-0.58738,-5.3025,84.931,0.045573,-0.2,0.069502
7.3655,-2.8069,-3.6777,123.87,0.062535,-0.2,0.1191
6.4052,-3.014,-3.0608,127.32,0.06734,-0.2,0.12837
8.2151,-2.257,-4.3019,116.63,0.05773,-0.2,0.10983
8.0989,-1.1813,-4.4203,109.23,0.052925,-0.2,0.10056
7.9757,-0.10346,-4.3944,100.68,0.04812,-0.2,0.091287
7.3294,-0.12943,-4.3903,91.648,0.043315,-0.2,0.082016
6.8645,-0.53838,-4.6791,84.776,0.038879,-0.2,0.073466
7.7298,-2.7521,-2.8964,123.58,0.051884,-0.2,0.12404
6.7365,-2.9496,-2.359,127.05,0.055958,-0.2,0.13364
8.6225,-2.2094,-3.446,116.31,0.04781,-0.2,0.11443
8.5261,-1.134,-3.5571,108.8,0.043736,-0.2,0.10483
8.4088,-0.064217,-3.5151,100.24,0.039662,-0.2,0.095223
7.7687,-0.088545,-3.5796,91.284,0.035588,-0.2,0.085618
7.3431,-0.4848,-3.9391,84.364,0.03183,-0.2,0.076756
6.5073,-0.64459,-5.5882,80.492,0.044059,-0.2,0.066235
6.6175,-0.59831,-5.901,76.944,0.042545,-0.2,0.062967
7.0864,-0.1896,-6.5431,71.222,0.041031,-0.2,0.059699
7.036,-0.58871,-4.9482,80.278,0.037441,-0.2,0.070198
7.2082,-0.54096,-5.2382,76.65,0.036003,-0.2,0.06693
7.7544,-0.12577,-5.8324,70.937,0.034565,-0.2,0.063662
7.567,-0.5283,-4.1932,79.788,0.03046,-0.2,0.07348
7.8,-0.4782,-4.4605,76.107,0.029091,-0.2,0.070204
8.4243,-0.038564,-4.9889,70.321,0.027721,-0.2,0.066929
8.0901,0.99836,-7.2881,59.13,0.035244,-0.2,0.05174
8.7328,2.4595,-7.5082,38.765,0.029457,-0.2,0.04378
8.2911,3.2629,-7.0386,15.117,0.023671,-0.2,0.03582
8.7778,1.0498,-6.4746,59.166,0.02991,-0.2,0.055426
9.3812,2.4752,-6.6593,39.687,0.025256,-0.2,0.047189
8.935,3.2757,-6.2936,16.988,0.020601,-0.2,0.038953
9.4551,1.1542,-5.5065,58.417,0.024256,-0.2,0.058563
9.9851,2.5496,-5.6575,39.218,0.020792,-0.2,0.050198
9.4907,3.3174,-5.4117,16.507,0.017327,-0.2,0.041833
4.3166,-2.5922,7.7031,121.62,-0.11534,-0.2,0.068986
3.7238,-2.8454,6.921,125.25,-0.12426,-0.2,0.074379
4.889,-1.8949,8.3569,113.78,-0.10642,-0.2,0.063593
4.9257,-0.63137,8.1808,105.42,-0.097497,-0.2,0.0582
4.9327,0.55295,8.0858,96.39,-0.088576,-0.2,0.052807
5.0816,0.748,7.8693,86.707,-0.079654,-0.2,0.047414
5.4827,0.58534,7.8232,77.868,-0.071423,-0.2,0.042439
5.3064,-2.6107,6.9719,121.95,-0.10447,-0.2,0.084797
4.5864,-2.8541,6.277,125.7,-0.11255,-0.2,0.091419
6.0028,-1.937,7.5407,113.99,-0.096388,-0.2,0.078175
6.0302,-0.69636,7.3622,105.71,-0.088308,-0.2,0.071553
6.0163,0.48092,7.268,96.854,-0.080229,-0.2,0.064932
6.1332,0.6656,7.005,87.392,-0.072149,-0.2,0.05831
6.5276,0.4939,6.8645,78.759,-0.064694,-0.2,0.0522
6.2107,-2.6271,6.1107,122.19,-0.09123,-0.2,0.098682
5.3952,-2.8625,5.5248,125.97,-0.098271,-0.2,0.10637
6.9908,-1.973,6.5734,114.26,-0.08419,-0.2,0.090994
6.9949,-0.75466,6.3983,106.12,-0.077149,-0.2,0.083306
