"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
0.65329,-0.94692,-10.201,93.172,0.075224,-0.2,0.01073
0.54669,-0.51079,-10.805,86.293,0.07183,-0.2,0.0094498
1.741,-1.0009,-9.8403,97.219,0.07623,-0.2,0.020322
1.6043,-0.95524,-10.021,93.174,0.07334,-0.2,0.018615
1.5496,-0.50927,-10.658,86.388,0.07045,-0.2,0.016907
-3.592,0.75431,-11.599,71.627,0.060329,-0.2,-0.018055
-3.4206,2.1991,-12.454,49.068,0.051209,-0.2,-0.015523
-3.0046,3.182,-12.059,21.217,0.04209,-0.2,-0.012992
-2.4963,0.75127,-11.863,71.492,0.061508,-0.2,-0.011678
-2.2787,2.2555,-12.695,47.906,0.051781,-0.2,-0.010141
-1.9123,3.234,-12.208,18.424,0.042054,-0.2,-0.0086046
-1.3837,0.75667,-12.032,71.425,0.062044,-0.2,-0.0051972
-1.1072,2.3132,-12.839,46.957,0.051874,-0.2,-0.0047005
-0.81736,3.2815,-12.259,16.069,0.041703,-0.2,-0.0042039
-0.26027,0.76846,-12.097,71.424,0.061963,-0.2,0.0013215
0.087883,2.3693,-12.877,46.185,0.051514,-0.2,0.00075489
0.29721,3.3243,-12.21,14.142,0.041065,-0.2,0.0001883
0.8647,0.78637,-12.061,71.387,0.06127,-0.2,0.007817
1.2902,2.4227,-12.806,45.488,0.05071,-0.2,0.0061842
1.413,3.3625,-12.063,12.629,0.04015,-0.2,0.0045513
1.9851,0.81106,-11.913,71.321,0.059953,-0.2,0.014226
2.488,2.4741,-12.615,44.854,0.049456,-0.2,0.011545
2.5205,3.3976,-11.822,11.511,0.038959,-0.2,0.0088632
-4.4419,-2.7051,8.7309,148.52,-0.12151,-0.2,-0.057444
-4.0502,-2.9778,7.662,153.27,-0.13096,-0.2,-0.061855
-4.8062,-1.9388,9.7207,138.53,-0.11206,-0.2,-0.053032
-4.734,-0.51268,9.642,128.09,-0.10261,-0.2,-0.048621
-4.6878,0.83158,9.5928,116.91,-0.093159,-0.2,-0.044209
-4.6084,1.126,9.6114,104.67,-0.083708,-0.2,-0.039798
-4.6006,0.94758,9.9396,93.13,-0.07499,-0.2,-0.035728
-3.2542,-3.0055,8.0642,153.25,-0.13671,-0.2,-0.047828
-3.5167,-2.7265,9.1699,148.43,-0.12685,-0.2,-0.044428
-3.7549,-1.9467,10.183,138.38,-0.11699,-0.2,-0.041029
-3.6846,-0.51064,10.083,127.95,-0.10713,-0.2,-0.037629
-3.6406,0.83142,10.03,116.77,-0.097272,-0.2,-0.03423
-3.5438,1.1163,10.038,104.59,-0.087414,-0.2,-0.03083
-3.4836,0.94477,10.367,93.091,-0.078319,-0.2,-0.027694
-2.4488,-3.0305,8.3732,153.36,-0.14096,-0.2,-0.033278
-2.5622,-2.7466,9.5,148.43,-0.1308,-0.2,-0.030928
-2.6587,-1.957,10.526,138.28,-0.12064,-0.2,-0.028577
-2.5943,-0.51469,10.41,127.87,-0.11048,-0.2,-0.026226
-2.5531,0.82473,10.354,116.69,-0.10033,-0.2,-0.023876
-2.4331,1.1006,10.348,104.52,-0.090167,-0.2,-0.021525
-2.3108,0.93448,10.663,93.103,-0.080795,-0.2,-0.019357
-1.5913,-3.0531,8.5917,153.42,-0.14368,-0.2,-0.018364
-1.5671,-2.7658,9.7134,148.43,-0.13333,-0.2,-0.017088
-1.534,-1.9696,10.736,138.26,-0.12298,-0.2,-0.015811
-1.4753,-0.52419,10.618,127.87,-0.11263,-0.2,-0.014535
-1.4355,0.81226,10.553,116.66,-0.10228,-0.2,-0.013259
-1.2955,1.08,10.528,104.46,-0.091929,-0.2,-0.011982
-1.1051,0.91692,10.825,93.089,-0.08238,-0.2,-0.010805
-0.67309,-3.0728,8.7082,153.34,-0.14485,-0.2,-0.0032455
-0.53356,-2.7841,9.8159,148.4,-0.13442,-0.2,-0.0030577
-0.3933,-1.985,10.821,138.29,-0.12399,-0.2,-0.0028698
-0.33974,-0.53976,10.698,127.92,-0.11355,-0.2,-0.0026819
-0.29943,0.79395,10.623,116.69,-0.10312,-0.2,-0.0024941
-0.14288,1.055,10.577,104.44,-0.092684,-0.2,-0.0023062
0.10767,0.89281,10.85,93.103,-0.083057,-0.2,-0.0021328
0.25596,-3.0888,8.7145,153.34,-0.14446,-0.2,0.01192
0.50765,-2.8005,9.7991,148.45,-0.13406,-0.2,0.011015
0.751,-2.0025,10.781,138.38,-0.12365,-0.2,0.010111
0.79924,-0.56077,10.653,128.01,-0.11325,-0.2,0.009207
0.84019,0.77042,10.568,116.76,-0.10285,-0.2,0.0083028
1.0088,1.0258,10.495,104.54,-0.092442,-0.2,0.0073985
1.311,0.86319,10.733,93.258,-0.082843,-0.2,0.0065644
-4.7664,0.87401,10.398,84.629,-0.071784,-0.2,-0.034212
-4.9131,1.0708,10.852,77.86,-0.068578,-0.2,-0.032696
-5.1897,2.045,11.36,65.89,-0.065372,-0.2,-0.03118
-3.599,0.89533,10.857,84.514,-0.074972,-0.2,-0.026521
-3.6855,1.0908,11.329,77.652,-0.071625,-0.2,-0.025348
-3.8693,2.0677,11.854,65.713,-0.068278,-0.2,-0.024175
-2.3716,0.9076,11.17,84.545,-0.077344,-0.2,-0.01854
-2.397,1.1024,11.653,77.615,-0.073892,-0.2,-0.017723
-2.4913,2.0758,12.188,65.745,-0.07044,-0.2,-0.016906
-1.0954,0.91001,11.337,84.646,-0.07886,-0.2,-0.010353
-1.0653,1.1061,11.821,77.753,-0.075341,-0.2,-0.0099005
-1.082,2.0704,12.361,65.985,-0.071821,-0.2,-0.0094484
0.19028,0.90245,11.354,84.743,-0.079507,-0.2,-0.0020508
0.27862,1.1014,11.835,77.916,-0.075956,-0.2,-0.0019689
0.33772,2.0509,12.376,66.32,-0.072406,-0.2,-0.001887
1.4611,0.88602,11.22,84.955,-0.079298,-0.2,0.0062745
1.6064,1.0878,11.689,78.178,-0.075754,-0.2,0.0059845
1.7446,2.0166,12.229,66.793,-0.072209,-0.2,0.0056946
-5.4236,3.4695,11.263,41.48,-0.055504,-0.2,-0.026534
-5.191,4.1919,10.099,8.664,-0.045635,-0.2,-0.021889
-4.4421,3.1874,8.0784,-23.17,-0.035767,-0.2,-0.017243
-3.0915,-0.25398,5.5616,-44.093,-0.025898,-0.2,-0.012598
-4.0615,3.5167,11.8,41.353,-0.058014,-0.2,-0.020483
-3.8892,4.2458,10.646,8.6612,-0.047749,-0.2,-0.016791
-3.3409,3.2511,8.5552,-23.183,-0.037485,-0.2,-0.013099
-2.2098,-0.19646,5.951,-44.349,-0.02722,-0.2,-0.0094076
-2.6475,3.5428,12.182,41.662,-0.059942,-0.2,-0.014224
-2.5415,4.2937,11.071,9.3027,-0.049443,-0.2,-0.011542
-2.2034,3.3736,8.956,-22.442,-0.038945,-0.2,-0.0088608
-1.3306,0.095144,6.3243,-43.9,-0.028447,-0.2,-0.0061793
-1.2025,3.5472,12.402,42.36,-0.06126,-0.2,-0.0078154
-1.1648,4.3323,11.364,10.543,-0.0507,-0.2,-0.0061824
-1.0287,3.538,9.2788,-20.981,-0.040139,-0.2,-0.0045494
-0.43987,0.60506,6.6825,-42.65,-0.029578,-0.2,-0.0029164
0.25348,3.5287,12.457,43.342,-0.061956,-0.2,-0.0013202
0.22346,4.3584,11.516,12.325,-0.051506,-0.2,-0.00075349
0.16965,3.7259,9.5159,-18.812,-0.041056,-0.2,-0.00018676
0.4747,1.2613,7.0152,-40.53,-0.030606,-0.2,0.00037997
1.7006,3.486,12.352,44.576,-0.062038,-0.2,0.0051981
1.6055,4.368,11.528,14.607,-0.051867,-0.2,0.0047016
1.3799,3.9193,9.6599,-15.934,-0.041697,-0.2,0.004205
1.4292,1.9749,7.3109,-37.563,-0.031526,-0.2,0.0037085
-2.0201,-3.6305,3.6641,-52.309,-0.021123,-0.2,-0.010702
-1.2098,-3.6348,4.0099,-52.614,-0.022504,-0.2,-0.0073707
-0.41494,-3.3134,4.3587,-52.362,-0.023806,-0.2,-0.0040087
0.37493,-2.6313,4.7203,-51.462,-0.025029,-0.2,-0.00061904
1.1778,-1.6083,5.1088,-49.783,-0.026168,-0.2,0.0027967
2.0234,-0.34021,5.5272,-47.234,-0.027217,-0.2,0.0062366
-1.5549,-5.2673,2.629,-56.369,-0.016296,-0.2,-0.0087634
-0.74017,-5.3117,2.9674,-56.616,-0.017719,-0.2,-0.0053283
0.069018,-5.0739,3.2745,-56.223,-0.019081,-0.2,-0.0018698
0.88158,-4.5043,3.5654,-55.227,-0.020381,-0.2,0.0016093
1.7015,-3.5214,3.8804,-53.629,-0.021615,-0.2,0.005107
2.562,-2.1009,4.2598,-51.316,-0.022778,-0.2,0.008621
-1.1082,-6.33,1.6409,-59.172,-0.011438,-0.2,-0.006796
-0.27102,-6.3547,1.9937,-59.426,-0.012891,-0.2,-0.0032876
0.55568,-6.098,2.3061,-58.911,-0.014301,-0.2,0.00023711
1.3604,-5.5519,2.5742,-57.629,-0.015666,-0.2,0.0037753
2.1469,-4.6428,2.826,-55.639,-0.016982,-0.2,0.0073248
2.9726,-3.2632,3.1106,-52.972,-0.018246,-0.2,0.010883
-0.6745,-6.9059,0.55134,-60.533,-0.0065662,-0.2,-0.0048061
0.18023,-6.9169,0.91212,-60.809,-0.0080387,-0.2,-0.0012503
1.0354,-6.6172,1.2478,-60.251,-0.0094849,-0.2,0.0023147
1.8542,-6.0424,1.5373,-58.853,-0.010903,-0.2,0.0058861
2.626,-5.1357,1.792,-56.667,-0.012291,-0.2,0.0094614
3.4173,-3.7748,2.0458,-53.747,-0.013646,-0.2,0.013037
-0.21308,-6.8911,-0.57624,-60.413,-0.0016882,-0.2,-0.0027988
0.64679,-6.9045,-0.22546,-60.689,-0.0031703,-0.2,0.00078081
1.5046,-6.5979,0.11787,-60.093,-0.0046434,-0.2,0.0043624
2.3194,-6.0091,0.43096,-58.65,-0.0061057,-0.2,0.0079435
3.0825,-5.0836,0.71173,-56.436,-0.0075553,-0.2,0.011521
3.8706,-3.707,0.97706,-53.477,-0.0089911,-0.2,0.015091
0.26575,-6.2744,-1.7326,-58.741,0.0031887,-0.2,-0.00077766
1.1124,-6.2954,-1.3913,-59,0.0017068,-0.2,0.002802
1.9414,-6.0051,-1.0488,-58.405,0.0002166,-0.2,0.0063765
2.7302,-5.4069,-0.72334,-56.997,-0.0012797,-0.2,0.0099434
3.5017,-4.4453,-0.42818,-54.845,-0.0027813,-0.2,0.013499
4.3569,-3.0281,-0.1618,-51.925,-0.0042882,-0.2,0.01704
0.70924,-5.0443,-2.9109,-55.619,0.0080569,-0.2,0.0012534
1.5293,-5.072,-2.5678,-55.829,0.0065851,-0.2,0.0048093
2.3349,-4.7793,-2.2369,-55.263,0.0050877,-0.2,0.0083529
3.1387,-4.1521,-1.9266,-53.94,0.0035671,-0.2,0.011882
3.9938,-3.1428,-1.6481,-51.853,0.0020235,-0.2,0.015392
4.9891,-1.7226,-1.4032,-48.912,0.00045534,-0.2,0.01888
1.1898,-3.061,-4.2913,-50.951,0.012909,-0.2,0.0032907
2.0151,-3.0785,-3.9377,-51.153,0.011457,-0.2,0.0067992
2.8516,-2.7769,-3.6212,-50.626,0.0099625,-0.2,0.010288
3.7352,-2.145,-3.3342,-49.334,0.0084276,-0.2,0.013756
4.7093,-1.1798,-3.074,-47.209,0.0068516,-0.2,0.017197
5.7962,0.050606,-2.8303,-44.189,0.005232,-0.2,0.020608
1.7803,-0.54787,-5.96,-44.146,0.017736,-0.2,0.0053314
2.6681,-0.55114,-5.5693,-44.325,0.016315,-0.2,0.0087667
3.5796,-0.29414,-5.2231,-43.758,0.014833,-0.2,0.012175
4.5383,0.21465,-4.9042,-42.369,0.013295,-0.2,0.015555
5.5528,0.93317,-4.5973,-40.11,0.011697,-0.2,0.018902
6.6006,1.7632,-4.2923,-37.066,0.010037,-0.2,0.02221
2.5329,1.7947,-7.8206,-33.827,0.022521,-0.2,0.0073737
3.4573,1.8046,-7.4236,-34.136,0.021143,-0.2,0.010705
4.3873,1.9572,-7.0429,-33.702,0.019687,-0.2,0.014003
5.3244,2.2387,-6.6677,-32.483,0.018157,-0.2,0.017265
6.2638,2.6105,-6.286,-30.526,0.016551,-0.2,0.020487
7.1873,3.014,-5.8947,-28.069,0.014862,-0.2,0.023662
3.1868,3.2216,-9.7567,-16.92,0.027237,-0.2,0.0094106
4.1223,3.2409,-9.3668,-17.14,0.025918,-0.2,0.012601
5.038,3.3021,-8.9394,-16.666,0.024503,-0.2,0.015751
5.9287,3.4013,-8.4746,-15.465,0.022998,-0.2,0.018858
6.7879,3.5248,-7.9709,-13.57,0.021398,-0.2,0.021918
7.6112,3.651,-7.4254,-11.172,0.019696,-0.2,0.024922
3.7506,-2.7333,-8.8098,148.04,0.1255,-0.2,0.048132
3.2344,-2.7849,-8.1765,151.21,0.13537,-0.2,0.051749
4.0632,-2.4879,-9.5119,140.13,0.11562,-0.2,0.044515
3.7839,-1.5537,-9.6516,131.46,0.10574,-0.2,0.040898
3.5863,-0.42264,-9.6662,122.22,0.095865,-0.2,0.037281
3.1955,-0.40884,-9.4738,111.39,0.085987,-0.2,0.033664
2.7938,-0.88277,-9.3963,102.66,0.077299,-0.2,0.030487
4.6124,-2.9449,-8.3877,146.58,0.11956,-0.2,0.061561
3.9612,-3.0316,-7.7395,149.51,0.12893,-0.2,0.066307
5.0436,-2.6283,-9.083,139.25,0.11018,-0.2,0.056815
4.737,-1.6194,-9.2143,131.1,0.1008,-0.2,0.052068
4.5325,-0.42369,-9.2234,122.06,0.091423,-0.2,0.047321
4.0688,-0.3883,-9.0097,111.41,0.082045,-0.2,0.042574
3.624,-0.86111,-8.9589,102.87,0.073718,-0.2,0.038367
5.4326,-3.1547,-7.8407,145.26,0.11212,-0.2,0.074229
4.698,-3.298,-7.2001,147.84,0.12086,-0.2,0.080032
5.9429,-2.73,-8.5204,138.68,0.10338,-0.2,0.068426
5.6312,-1.6353,-8.6621,131.01,0.094639,-0.2,0.062623
5.4267,-0.39838,-8.6755,122.03,0.085897,-0.2,0.05682
4.9027,-0.36258,-8.4594,111.45,0.077155,-0.2,0.051016
4.419,-0.83364,-8.4522,102.97,0.069319,-0.2,0.045823
6.1469,-3.3035,-7.1664,144.99,0.10334,-0.2,0.086001
5.3422,-3.5009,-6.5045,147.3,0.11133,-0.2,0.092775
6.742,-2.7739,-7.8644,138.91,0.095355,-0.2,0.079227
6.4531,-1.6052,-8.0172,131.4,0.08737,-0.2,0.072453
6.2532,-0.34688,-8.0292,122.23,0.079384,-0.2,0.065678
5.6825,-0.32217,-7.8283,111.57,0.071398,-0.2,0.058903
5.1716,-0.79346,-7.8775,103.08,0.06417,-0.2,0.052782
6.7323,-3.3551,-6.3494,146.81,0.093334,-0.2,0.096751
5.8425,-3.598,-5.6361,149.4,0.10046,-0.2,0.1044
7.4439,-2.7423,-7.0997,140.28,0.086211,-0.2,0.089101
7.206,-1.5288,-7.2651,132.31,0.079088,-0.2,0.081451
7.021,-0.27603,-7.2778,122.65,0.071965,-0.2,0.073801
6.3935,-0.27454,-7.1162,111.79,0.064841,-0.2,0.066151
5.8619,-0.74657,-7.2353,103.3,0.058329,-0.2,0.05917
7.2467,-3.3048,-5.4965,149.5,0.08228,-0.2,0.10643
6.2774,-3.5719,-4.7237,152.84,0.088457,-0.2,0.11486
8.0646,-2.6534,-6.2964,141.82,0.076103,-0.2,0.097996
7.877,-1.4352,-6.4586,133.22,0.069926,-0.2,0.089564
7.7129,-0.20655,-6.4681,123.11,0.06375,-0.2,0.081132
7.0391,-0.22681,-6.3568,112.09,0.057573,-0.2,0.072701
6.4985,-0.69706,-6.5493,103.62,0.051866,-0.2,0.06493
2.6558,-0.99695,-9.5319,97.435,0.074296,-0.2,0.028384
2.5318,-0.94666,-9.7455,93.347,0.071293,-0.2,0.02628
2.5374,-0.49575,-10.421,86.49,0.06829,-0.2,0.024177
3.5281,-0.97006,-9.1411,97.63,0.07094,-0.2,0.035972
3.4264,-0.92172,-9.3916,93.471,0.068163,-0.2,0.033577
3.5017,-0.47094,-10.098,86.544,0.065385,-0.2,0.031182
4.3606,-0.93277,-8.6798,97.671,0.066801,-0.2,0.043164
4.2903,-0.88396,-8.9613,93.488,0.064284,-0.2,0.040505
4.4407,-0.43395,-9.6878,86.576,0.061767,-0.2,0.037846
5.1469,-0.88349,-8.142,97.748,0.061937,-0.2,0.049887
5.1164,-0.83549,-8.4509,93.57,0.059704,-0.2,0.046991
5.3524,-0.38705,-9.1921,86.686,0.057472,-0.2,0.044096
5.8848,-0.82709,-7.5306,97.965,0.056401,-0.2,0.056068
5.8963,-0.78023,-7.8657,93.776,0.054474,-0.2,0.052965
6.2258,-0.33263,-8.6146,86.881,0.052547,-0.2,0.049863
6.5747,-0.76848,-6.8668,98.243,0.050259,-0.2,0.061647
6.6352,-0.72042,-7.2198,93.994,0.048653,-0.2,0.058365
7.0598,-0.27147,-7.9619,87.04,0.047047,-0.2,0.055083
3.0908,0.84093,-11.66,71.306,0.058027,-0.2,0.020485
3.6682,2.523,-12.305,44.427,0.047763,-0.2,0.016794
3.6085,3.4316,-11.485,10.827,0.0375,-0.2,0.013102
4.1717,0.87531,-11.308,71.332,0.055518,-0.2,0.026537
4.8189,2.5687,-11.885,44.254,0.045652,-0.2,0.021892
4.667,3.4659,-11.056,10.654,0.035785,-0.2,0.017247
5.2259,0.9152,-10.849,71.386,0.052451,-0.2,0.032323
5.9287,2.6106,-11.356,44.273,0.043135,-0.2,0.026799
5.6856,3.5006,-10.545,11.003,0.033819,-0.2,0.021275
6.2457,0.9593,-10.288,71.502,0.048853,-0.2,0.037787
6.9834,2.6479,-10.722,44.499,0.040235,-0.2,0.031477
6.6531,3.5354,-9.955,11.901,0.031616,-0.2,0.025168
7.2158,1.0067,-9.6302,71.704,0.04476,-0.2,0.042876
7.9657,2.6798,-9.9914,45.041,0.036972,-0.2,0.03589
7.5575,3.5683,-9.2903,13.448,0.029185,-0.2,0.028904
8.1225,1.0572,-8.8852,71.952,0.040209,-0.2,0.047543
8.8596,2.7066,-9.177,45.989,0.033371,-0.2,0.040002
8.3933,3.5962,-8.5559,15.679,0.026534,-0.2,0.032462
1.5409,-2.8145,9.6696,148.53,-0.13219,-0.2,0.024973
1.1808,-3.101,8.6198,153.39,-0.14244,-0.2,0.02696
1.8844,-2.0204,10.618,138.5,-0.12194,-0.2,0.022986
1.9276,-0.58446,10.487,128.15,-0.11169,-0.2,0.020999
1.9665,0.74319,10.39,116.9,-0.10143,-0.2,0.019013
2.1414,0.99163,10.284,104.75,-0.09118,-0.2,0.017026
2.4869,0.82706,10.476,93.531,-0.08172,-0.2,0.015193
2.0999,-3.1111,8.4482,153.29,-0.13879,-0.2,0.041689
2.5544,-2.825,9.4484,148.53,-0.12881,-0.2,0.038643
2.9871,-2.0334,10.339,138.65,-0.11883,-0.2,0.035596
3.029,-0.60439,10.194,128.36,-0.10884,-0.2,0.03255
3.0639,0.71676,10.091,117.15,-0.098857,-0.2,0.029503
3.2408,0.95259,9.9501,105.07,-0.088872,-0.2,0.026457
3.6264,0.78396,10.085,93.976,-0.079661,-0.2,0.023646
3.0905,-3.1211,8.1417,153.02,-0.13364,-0.2,0.055958
3.6257,-2.8353,9.0835,148.48,-0.12403,-0.2,0.051886
4.1382,-2.0477,9.8974,138.83,-0.11443,-0.2,0.047814
4.181,-0.62969,9.7277,128.56,-0.10482,-0.2,0.043742
4.2074,0.68278,9.6254,117.41,-0.09521,-0.2,0.03967
4.3845,0.90172,9.4436,105.42,-0.085602,-0.2,0.035598
4.808,0.72549,9.501,94.479,-0.076738,-0.2,0.031841
2.7047,0.86026,10.935,85.266,-0.078224,-0.2,0.014534
2.912,1.0634,11.383,78.584,-0.074728,-0.2,0.013875
3.1242,1.966,11.917,67.51,-0.071231,-0.2,0.013216
3.9051,0.82661,10.508,85.814,-0.076256,-0.2,0.022627
4.1696,1.0305,10.927,79.242,-0.072851,-0.2,0.021607
4.4556,1.9051,11.452,68.492,-0.069447,-0.2,0.020587
5.1403,0.77511,9.874,86.449,-0.073461,-0.2,0.030472
5.4603,0.97605,10.251,79.954,-0.070184,-0.2,0.029103
5.834,1.8257,10.758,69.358,-0.066907,-0.2,0.027734
3.1166,3.4189,12.094,46.145,-0.061504,-0.2,0.011679
2.9582,4.3576,11.401,17.368,-0.051776,-0.2,0.010142
2.5799,4.0947,9.6943,-12.378,-0.042049,-0.2,0.0086053
2.4102,2.6485,7.5544,-33.839,-0.032322,-0.2,0.0070686
4.4872,3.3344,11.692,48.078,-0.060327,-0.2,0.018055
4.2734,4.3261,11.146,20.566,-0.051207,-0.2,0.015524
3.7911,4.239,9.627,-8.108,-0.042088,-0.2,0.012992
3.4885,3.2564,7.7497,-29.56,-0.032968,-0.2,0.01046
5.9155,3.2539,11.057,49.434,-0.058539,-0.2,0.024271
5.6231,4.3013,10.647,22.222,-0.050172,-0.2,0.020808
4.998,4.3131,9.2805,-5.8934,-0.041804,-0.2,0.017345
4.4148,3.7083,7.9004,-24.681,-0.033436,-0.2,0.013882
2.9003,0.96896,5.9608,-43.753,-0.028163,-0.2,0.0096992
3.9238,2.2023,6.3734,-39.714,-0.028986,-0.2,0.013183
5.0588,3.3703,7.0357,-29.27,-0.029659,-0.2,0.016684
3.4542,-0.42697,4.7176,-47.947,-0.02386,-0.2,0.012149
4.5417,1.3037,5.1919,-43.473,-0.024842,-0.2,0.015688
5.8882,2.9731,5.9074,-32.277,-0.025705,-0.2,0.019232
3.8543,-1.4817,3.491,-49.36,-0.019451,-0.2,0.014445
5.0078,0.55288,3.9559,-44.557,-0.020581,-0.2,0.018009
6.5947,2.6316,4.6984,-33.645,-0.021621,-0.2,0.021565
4.2935,-1.9628,2.3635,-49.932,-0.014963,-0.2,0.016609
5.5042,0.19665,2.7787,-44.88,-0.01623,-0.2,0.020171
7.2537,2.4629,3.4842,-34.084,-0.017437,-0.2,0.023714
4.8074,-1.8571,1.2651,-49.604,-0.01041,-0.2,0.018648
6.0889,0.30488,1.628,-44.332,-0.011805,-0.2,0.022186
7.8878,2.5076,2.2527,-33.345,-0.013168,-0.2,0.025692
5.4275,-1.1708,0.10239,-47.999,-0.0057997,-0.2,0.020559
6.7476,0.83197,0.44159,-42.448,-0.0073116,-0.2,0.024048
8.4715,2.7323,0.97699,-31.133,-0.0088223,-0.2,0.027493
6.1696,-0.014622,-1.1556,-44.817,-0.0011387,-0.2,0.022336
7.4257,1.6234,-0.807,-38.924,-0.0027582,-0.2,0.025753
8.9772,3.0608,-0.34838,-27.372,-0.0044059,-0.2,0.029113
6.9481,1.3615,-2.5522,-39.982,0.0035652,-0.2,0.023979
8.0333,2.4835,-2.1343,-33.846,0.0018479,-0.2,0.027299
9.3649,3.4094,-1.715,-22.18,7.2906e-05,-0.2,0.030551
7.6163,2.5663,-3.9474,-33.01,0.0083078,-0.2,0.025469
8.5099,3.1961,-3.4628,-27.019,0.0065034,-0.2,0.028667
9.6139,3.6845,-3.0854,-15.589,0.0046118,-0.2,0.031785
8.055,3.3803,-5.4621,-24.91,0.013084,-0.2,0.026779
8.8109,3.6506,-4.9023,-19.808,0.011205,-0.2,0.029825
9.7014,3.8373,-4.5161,-8.4007,0.0092093,-0.2,0.032779
8.3913,3.7561,-6.8233,-8.3491,0.017884,-0.2,0.02786
9.1078,3.8314,-6.1397,-4.8062,0.015946,-0.2,0.030716
9.6857,3.8762,-5.5812,-0.59621,0.013862,-0.2,0.033468
7.711,-3.1948,-4.7599,151.03,0.072672,-0.2,0.11317
6.6908,-3.4503,-4.0046,154.99,0.078176,-0.2,0.12205
8.5979,-2.5582,-5.525,142.52,0.067168,-0.2,0.1043
8.4472,-1.3567,-5.6669,133.59,0.061664,-0.2,0.095429
8.302,-0.1519,-5.662,123.26,0.05616,-0.2,0.086556
7.6042,-0.18273,-5.6048,112.2,0.050656,-0.2,0.077683
7.0736,-0.64607,-5.8651,103.78,0.045573,-0.2,0.069502
8.1258,-3.0987,-4.0564,151.23,0.062535,-0.2,0.1191
7.0667,-3.3286,-3.3758,155.43,0.06734,-0.2,0.12837
9.0648,-2.4908,-4.7459,142.42,0.05773,-0.2,0.10983
8.9408,-1.301,-4.878,133.4,0.052925,-0.2,0.10056
8.8087,-0.11045,-4.8516,123,0.04812,-0.2,0.091287
8.1046,-0.14064,-4.8526,111.99,0.043315,-0.2,0.082016
7.6006,-0.59135,-5.1767,103.59,0.038879,-0.2,0.073466
8.527,-3.0379,-3.1943,150.88,0.051884,-0.2,0.12404
7.4316,-3.2572,-2.6012,155.1,0.055958,-0.2,0.13364
9.5139,-2.438,-3.8016,142.03,0.04781,-0.2,0.11443
9.4119,-1.2486,-3.9254,132.89,0.043736,-0.2,0.10483
9.2864,-0.066716,-3.8814,122.45,0.039662,-0.2,0.095223
8.5907,-0.094784,-3.9577,111.54,0.035588,-0.2,0.085618
8.1314,-0.53143,-4.3588,103.08,0.03183,-0.2,0.076756
7.2068,-0.70927,-6.1837,98.336,0.044059,-0.2,0.066235
7.3309,-0.65837,-6.5319,93.989,0.042545,-0.2,0.062967
7.8522,-0.20499,-7.243,86.972,0.041031,-0.2,0.059699
7.7928,-0.64703,-5.4763,98.075,0.037441,-0.2,0.070198
7.9854,-0.59462,-5.7986,93.629,0.036003,-0.2,0.06693
8.5916,-0.1343,-6.4551,86.622,0.034565,-0.2,0.063662
8.3811,-0.57973,-4.641,97.47,0.03046,-0.2,0.07348
8.6406,-0.52495,-4.9375,92.959,0.029091,-0.2,0.070204
9.3322,-0.037957,-5.5196,85.866,0.027721,-0.2,0.066929
8.9597,1.1112,-8.0611,72.139,0.035244,-0.2,0.05174
9.6609,2.7287,-8.2943,47.206,0.029457,-0.2,0.04378
9.1633,3.6169,-7.7663,18.298,0.023671,-0.2,0.03582
9.7197,1.1676,-7.1593,72.181,0.02991,-0.2,0.055426
10.378,2.7453,-7.355,48.332,0.025256,-0.2,0.047189
9.8755,3.6305,-6.9435,20.578,0.020601,-0.2,0.038953
10.467,1.2823,-6.0858,71.267,0.024256,-0.2,0.058563
11.045,2.8265,-6.2462,47.761,0.020792,-0.2,0.050198
10.489,3.6758,-5.969,20,0.017327,-0.2,0.041833
4.7613,-2.8527,8.4961,148.47,-0.11534,-0.2,0.068986
4.1071,-3.1327,7.6332,152.89,-0.12426,-0.2,0.074379
5.3952,-2.0832,9.2207,138.93,-0.10642,-0.2,0.063593
5.439,-0.68658,9.0311,128.74,-0.097497,-0.2,0.0582
5.4493,0.62009,8.9296,117.73,-0.088576,-0.2,0.052807
5.6161,0.82931,8.6961,105.91,-0.079654,-0.2,0.047414
6.0602,0.64505,8.6502,95.115,-0.071423,-0.2,0.042439
5.853,-2.8738,7.6897,148.87,-0.10447,-0.2,0.084797
5.0585,-3.143,6.9233,153.43,-0.11255,-0.2,0.091419
6.624,-2.1301,8.3199,139.19,-0.096388,-0.2,0.078175
6.6582,-0.75851,8.1272,129.09,-0.088308,-0.2,0.071553
6.6461,0.54077,8.0258,118.3,-0.080229,-0.2,0.064932
6.7787,0.73907,7.7408,106.75,-0.072149,-0.2,0.05831
7.2161,0.54511,7.591,96.2,-0.064694,-0.2,0.0522
6.8505,-2.8927,6.7399,149.17,-0.09123,-0.2,0.098682
5.9503,-3.1532,6.0941,153.77,-0.098271,-0.2,0.10637
7.7142,-2.1703,7.2523,139.51,-0.08419,-0.2,0.090994
7.723,-0.82314,7.0628,129.6,-0.077149,-0.2,0.083306
7.681,0.46089,6.9703,119,-0.070109,-0.2,0.075618
7.7506,0.63716,6.6331,107.74,-0.063068,-0.2,0.06793
8.1548,0.42719,6.3833,97.492,-0.056572,-0.2,0.060837
7.6966,-2.9103,5.6791,149.28,-0.076283,-0.2,0.11069
