"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-3.8863,6.801,-24.903,73.036,0.042054,-0.2,-0.0086046
-2.7941,1.6736,-24.863,297.66,0.062044,-0.2,-0.0051972
-2.2327,4.9208,-26.368,193.09,0.051874,-0.2,-0.0047005
-1.643,6.8948,-24.99,63.124,0.041703,-0.2,-0.0042039
-0.4669,1.7031,-24.996,297.69,0.061963,-0.2,0.0013215
0.2302,5.0367,-26.436,189.86,0.051514,-0.2,0.00075489
0.63868,6.9784,-24.874,55.104,0.041065,-0.2,0.0001883
1.8618,1.7434,-24.919,297.57,0.06127,-0.2,0.007817
2.706,5.1462,-26.283,187.04,0.05071,-0.2,0.0061842
2.9208,7.0526,-24.56,48.912,0.04015,-0.2,0.0045513
4.1801,1.7961,-24.612,297.28,0.059953,-0.2,0.014226
5.1709,5.2502,-25.887,184.37,0.049456,-0.2,0.011545
5.1851,7.1201,-24.059,44.267,0.038959,-0.2,0.0088632
-9.0054,-5.3517,17.732,622.27,-0.12151,-0.2,-0.057444
-8.1822,-5.8891,15.53,641.78,-0.13096,-0.2,-0.061855
-9.7741,-3.826,19.8,581,-0.11206,-0.2,-0.053032
-9.6321,-0.92415,19.688,537.54,-0.10261,-0.2,-0.048621
-9.5587,1.7802,19.631,490.91,-0.093159,-0.2,-0.044209
-9.4217,2.2906,19.713,439.6,-0.083708,-0.2,-0.039798
-9.4264,1.8802,20.412,391.05,-0.07499,-0.2,-0.035728
-6.5669,-5.9544,16.345,641.74,-0.13671,-0.2,-0.047828
-7.1258,-5.4016,18.622,621.94,-0.12685,-0.2,-0.044428
-7.6335,-3.8459,20.74,580.39,-0.11699,-0.2,-0.041029
-7.4908,-0.92326,20.589,537,-0.10713,-0.2,-0.037629
-7.4174,1.7789,20.524,490.36,-0.097272,-0.2,-0.03423
-7.2412,2.2726,20.587,439.27,-0.087414,-0.2,-0.03083
-7.137,1.8745,21.289,390.91,-0.078319,-0.2,-0.027694
-4.9362,-6.0148,16.972,642.19,-0.14096,-0.2,-0.033278
-5.1888,-5.4494,19.29,621.95,-0.1308,-0.2,-0.030928
-5.4015,-3.8705,21.436,580.01,-0.12064,-0.2,-0.028577
-5.2664,-0.93454,21.257,536.68,-0.11048,-0.2,-0.026226
-5.1942,1.7641,21.186,490.01,-0.10033,-0.2,-0.023876
-4.9663,2.2424,21.222,439.01,-0.090167,-0.2,-0.021525
-4.7335,1.8544,21.897,390.98,-0.080795,-0.2,-0.019357
-3.2011,-6.0706,17.417,642.46,-0.14368,-0.2,-0.018364
-3.1698,-5.4956,19.724,621.99,-0.13333,-0.2,-0.017088
-3.1116,-3.8996,21.865,579.91,-0.12298,-0.2,-0.015811
-2.9839,-0.95674,21.682,536.66,-0.11263,-0.2,-0.014535
-2.9097,1.7378,21.592,489.92,-0.10228,-0.2,-0.013259
-2.6366,2.2026,21.591,438.74,-0.091929,-0.2,-0.011982
-2.2628,1.8202,22.233,390.93,-0.08238,-0.2,-0.010805
-1.3424,-6.1207,17.656,642.19,-0.14485,-0.2,-0.0032455
-1.0725,-5.5401,19.931,621.89,-0.13442,-0.2,-0.0030577
-0.78905,-3.9345,22.037,580.07,-0.12399,-0.2,-0.0028698
-0.66739,-0.99105,21.845,536.89,-0.11355,-0.2,-0.0026819
-0.5876,1.7,21.735,490.01,-0.10312,-0.2,-0.0024941
-0.27633,2.1543,21.69,438.67,-0.092684,-0.2,-0.0023062
0.22258,1.7733,22.286,390.97,-0.083057,-0.2,-0.0021328
0.53924,-6.163,17.673,642.22,-0.14446,-0.2,0.01192
1.0407,-5.5809,19.897,622.1,-0.13406,-0.2,0.011015
1.5409,-3.9738,21.954,580.48,-0.12365,-0.2,0.010111
1.6564,-1.036,21.754,537.28,-0.11325,-0.2,0.009207
1.7423,1.652,21.62,490.31,-0.10285,-0.2,0.0083028
2.0825,2.0982,21.523,439.06,-0.092442,-0.2,0.0073985
2.6895,1.716,22.051,391.59,-0.082843,-0.2,0.0065644
-9.782,1.7082,21.359,355.26,-0.071784,-0.2,-0.034212
-10.086,2.0782,22.295,326.76,-0.068578,-0.2,-0.032696
-10.664,4.0619,23.348,276.46,-0.065372,-0.2,-0.03118
-7.3883,1.7528,22.301,354.8,-0.074972,-0.2,-0.026521
-7.5694,2.1257,23.274,325.91,-0.071625,-0.2,-0.025348
-7.9562,4.1117,24.363,275.73,-0.068278,-0.2,-0.024175
-4.8722,1.7795,22.947,354.95,-0.077344,-0.2,-0.01854
-4.9291,2.1553,23.942,325.78,-0.073892,-0.2,-0.017723
-5.132,4.1323,25.051,275.86,-0.07044,-0.2,-0.016906
-2.2563,1.7866,23.292,355.39,-0.07886,-0.2,-0.010353
-2.2001,2.1695,24.293,326.36,-0.075341,-0.2,-0.0099005
-2.2435,4.1261,25.41,276.84,-0.071821,-0.2,-0.0094484
0.38019,1.7736,23.332,355.78,-0.079507,-0.2,-0.0020508
0.55552,2.1673,24.326,327.03,-0.075956,-0.2,-0.0019689
0.66691,4.0923,25.445,278.21,-0.072406,-0.2,-0.001887
2.9874,1.7428,23.063,356.64,-0.079298,-0.2,0.0062745
3.2799,2.146,24.035,328.09,-0.075754,-0.2,0.0059845
3.5527,4.0287,25.15,280.14,-0.072209,-0.2,0.0056946
-11.128,7.0355,23.142,173.67,-0.055504,-0.2,-0.026534
-10.601,8.5748,20.68,36.104,-0.045635,-0.2,-0.021889
-9.0141,6.5029,16.457,-95.615,-0.035767,-0.2,-0.017243
-6.2298,-0.59066,11.291,-181.21,-0.025898,-0.2,-0.012598
-8.3374,7.128,24.242,173.18,-0.058014,-0.2,-0.020483
-7.9465,8.6798,21.794,36.145,-0.047749,-0.2,-0.016791
-6.7841,6.6293,17.422,-95.621,-0.037485,-0.2,-0.013099
-4.4536,-0.47873,12.074,-182.2,-0.02722,-0.2,-0.0094076
-5.4413,7.1783,25.026,174.49,-0.059942,-0.2,-0.014224
-5.1991,8.7731,22.664,38.857,-0.049443,-0.2,-0.011542
-4.4814,6.8771,18.236,-92.549,-0.038945,-0.2,-0.0088608
-2.6844,0.11255,12.826,-180.36,-0.028447,-0.2,-0.0061793
-2.4827,7.1849,25.478,177.41,-0.06126,-0.2,-0.0078154
-2.392,8.8483,23.266,44.035,-0.0507,-0.2,-0.0061824
-2.1021,7.2121,18.896,-86.541,-0.040139,-0.2,-0.0045494
-0.89216,1.1537,13.551,-175.27,-0.029578,-0.2,-0.0029164
0.4986,7.1452,25.595,181.48,-0.061956,-0.2,-0.0013202
0.43946,8.8982,23.583,51.419,-0.051506,-0.2,-0.00075349
0.32695,7.5974,19.386,-77.642,-0.041056,-0.2,-0.00018676
0.94867,2.4993,14.228,-166.66,-0.030606,-0.2,0.00037997
3.4627,7.0577,25.385,186.58,-0.062038,-0.2,0.0051981
3.2601,8.9151,23.616,60.857,-0.051867,-0.2,0.0047016
2.783,7.9952,19.692,-65.826,-0.041697,-0.2,0.004205
2.8725,3.9668,14.836,-154.6,-0.031526,-0.2,0.0037085
-4.0667,-7.5171,7.4499,-214.71,-0.021123,-0.2,-0.010702
-2.4337,-7.527,8.1467,-215.9,-0.022504,-0.2,-0.0073707
-0.83172,-6.8761,8.8468,-214.82,-0.023806,-0.2,-0.0040087
0.75801,-5.4924,9.5703,-211.13,-0.025029,-0.2,-0.00061904
2.3704,-3.4104,10.348,-204.3,-0.026168,-0.2,0.0027967
4.0664,-0.8163,11.193,-193.96,-0.027217,-0.2,0.0062366
-3.1515,-10.845,5.374,-231.51,-0.016296,-0.2,-0.0087634
-1.5015,-10.93,6.061,-232.46,-0.017719,-0.2,-0.0053283
0.13949,-10.448,6.6812,-230.79,-0.019081,-0.2,-0.0018698
1.784,-9.301,7.2612,-226.63,-0.020381,-0.2,0.0016093
3.4358,-7.319,7.8832,-220.06,-0.021615,-0.2,0.005107
5.1598,-4.4354,8.6379,-210.63,-0.022778,-0.2,0.008621
-2.2608,-13.007,3.3726,-243.27,-0.011438,-0.2,-0.006796
-0.558,-13.054,4.0907,-244.25,-0.012891,-0.2,-0.0032876
1.126,-12.532,4.7261,-242.06,-0.014301,-0.2,0.00023711
2.7603,-11.429,5.2679,-236.71,-0.015666,-0.2,0.0037753
4.3471,-9.6014,5.7678,-228.48,-0.016982,-0.2,0.0073248
5.9981,-6.8171,6.3297,-217.55,-0.018246,-0.2,0.010883
-1.3805,-14.194,1.1515,-249.11,-0.0065662,-0.2,-0.0048061
0.3619,-14.216,1.8872,-250.19,-0.0080387,-0.2,-0.0012503
2.1059,-13.605,2.5721,-247.81,-0.0094849,-0.2,0.0023147
3.7704,-12.44,3.1622,-241.95,-0.010903,-0.2,0.0058861
5.3259,-10.616,3.6761,-232.87,-0.012291,-0.2,0.0094614
6.9022,-7.8757,4.1828,-220.85,-0.013646,-0.2,0.013037
-0.43682,-14.188,-1.1499,-248.79,-0.0016882,-0.2,-0.0027988
1.317,-14.214,-0.43332,-249.87,-0.0031703,-0.2,0.00078081
3.0654,-13.589,0.26955,-247.33,-0.0046434,-0.2,0.0043624
4.7203,-12.396,0.91118,-241.29,-0.0061057,-0.2,0.0079435
6.2531,-10.536,1.4849,-232.1,-0.0075553,-0.2,0.011521
7.8144,-7.7651,2.0245,-219.93,-0.0089911,-0.2,0.015091
0.54044,-12.97,-3.4962,-242.02,0.0031887,-0.2,-0.00077766
2.2656,-13.008,-2.8015,-243.03,0.0017068,-0.2,0.002802
3.9524,-12.418,-2.0985,-240.51,0.0002166,-0.2,0.0063765
5.5468,-11.212,-1.4271,-234.64,-0.0012797,-0.2,0.0099434
7.0852,-9.2807,-0.81649,-225.74,-0.0027813,-0.2,0.013499
8.7712,-6.4173,-0.26566,-213.79,-0.0042882,-0.2,0.01704
1.4389,-10.527,-5.8466,-229.27,0.0080569,-0.2,0.0012534
3.1007,-10.577,-5.1554,-230.09,0.0065851,-0.2,0.0048093
4.7281,-9.9833,-4.4776,-227.71,0.0050877,-0.2,0.0083529
6.3379,-8.7179,-3.8354,-222.25,0.0035671,-0.2,0.011882
8.0334,-6.6763,-3.2556,-213.71,0.0020235,-0.2,0.015392
10.006,-3.7726,-2.746,-201.8,0.00045534,-0.2,0.01888
2.3904,-6.5567,-8.5459,-210.45,0.012909,-0.2,0.0032907
4.0458,-6.585,-7.843,-211.21,0.011457,-0.2,0.0067992
5.7215,-5.9655,-7.2028,-209.02,0.0099625,-0.2,0.010288
7.4862,-4.6718,-6.6156,-203.76,0.0084276,-0.2,0.013756
9.4306,-2.683,-6.0828,-195.16,0.0068516,-0.2,0.017197
11.615,-0.12092,-5.588,-182.97,0.005232,-0.2,0.020608
3.5602,-1.4146,-11.838,-183.4,0.017736,-0.2,0.0053314
5.3355,-1.4168,-11.059,-184.03,0.016315,-0.2,0.0087667
7.1626,-0.87606,-10.368,-181.67,0.014833,-0.2,0.012175
9.089,0.19155,-9.7308,-176.01,0.013295,-0.2,0.015555
11.138,1.7064,-9.1209,-166.89,0.011697,-0.2,0.018902
13.268,3.4664,-8.5188,-154.57,0.010037,-0.2,0.02221
5.1015,3.5284,-15.62,-142.18,0.022521,-0.2,0.0073737
6.96,3.5481,-14.82,-143.33,0.021143,-0.2,0.010705
8.8341,3.8746,-14.058,-141.47,0.019687,-0.2,0.014003
10.729,4.4779,-13.312,-136.45,0.018157,-0.2,0.017265
12.639,5.275,-12.555,-128.46,0.016551,-0.2,0.020487
14.524,6.1411,-11.781,-118.41,0.014862,-0.2,0.023662
6.486,6.6395,-19.663,-73.42,0.027237,-0.2,0.0094106
8.3822,6.6756,-18.869,-74.246,0.025918,-0.2,0.012601
10.24,6.8027,-18.003,-72.2,0.024503,-0.2,0.015751
12.05,7.0122,-17.065,-67.178,0.022998,-0.2,0.018858
13.801,7.275,-16.051,-59.315,0.021398,-0.2,0.021918
15.484,7.5447,-14.953,-49.356,0.019696,-0.2,0.024922
7.6522,-5.6098,-17.937,620.91,0.1255,-0.2,0.048132
6.6093,-5.7349,-16.633,634.15,0.13537,-0.2,0.051749
8.2974,-5.0783,-19.392,588.05,0.11562,-0.2,0.044515
7.7537,-3.1313,-19.708,551.97,0.10574,-0.2,0.040898
7.3783,-0.81835,-19.764,513.15,0.095865,-0.2,0.037281
6.5949,-0.82466,-19.389,467.81,0.085987,-0.2,0.033664
5.7931,-1.7915,-19.274,431.26,0.077299,-0.2,0.030487
9.4022,-6.0405,-17.068,615.04,0.11956,-0.2,0.061561
8.0872,-6.2381,-15.737,627.3,0.12893,-0.2,0.066307
10.289,-5.3647,-18.511,584.58,0.11018,-0.2,0.056815
9.6979,-3.2679,-18.813,550.63,0.1008,-0.2,0.052068
9.3134,-0.82514,-18.854,512.66,0.091423,-0.2,0.047321
8.3917,-0.78663,-18.44,468.12,0.082045,-0.2,0.042574
7.5098,-1.7478,-18.384,432.28,0.073718,-0.2,0.038367
11.065,-6.4637,-15.947,609.86,0.11212,-0.2,0.074229
9.5804,-6.7764,-14.63,620.63,0.12086,-0.2,0.080032
12.116,-5.57,-17.361,582.43,0.10338,-0.2,0.068426
11.521,-3.304,-17.682,550.39,0.094639,-0.2,0.062623
11.14,-0.78039,-17.728,512.71,0.085897,-0.2,0.05682
10.105,-0.73723,-17.317,468.5,0.077155,-0.2,0.051016
9.1538,-1.6917,-17.357,432.89,0.069319,-0.2,0.045823
12.512,-6.7596,-14.569,609.02,0.10334,-0.2,0.086001
10.882,-7.1822,-13.21,618.76,0.11133,-0.2,0.092775
13.739,-5.6567,-16.021,583.58,0.095355,-0.2,0.079227
13.196,-3.2472,-16.36,552.15,0.08737,-0.2,0.072453
12.827,-0.68268,-16.4,513.71,0.079384,-0.2,0.065678
11.704,-0.65739,-16.032,469.21,0.071398,-0.2,0.058903
10.711,-1.6096,-16.192,433.54,0.06417,-0.2,0.052782
13.701,-6.8572,-12.912,616.64,0.093334,-0.2,0.096751
11.894,-7.3715,-11.459,627.47,0.10046,-0.2,0.1044
15.168,-5.5904,-14.458,589.32,0.086211,-0.2,0.089101
14.729,-3.0976,-14.819,555.96,0.079088,-0.2,0.081451
14.391,-0.54587,-14.86,515.61,0.071965,-0.2,0.073801
13.17,-0.56196,-14.58,470.33,0.064841,-0.2,0.066151
12.146,-1.513,-14.887,434.58,0.058329,-0.2,0.05917
14.747,-6.7496,-11.179,627.56,0.08228,-0.2,0.10643
12.779,-7.3116,-9.6123,641.47,0.088457,-0.2,0.11486
16.43,-5.4096,-12.816,595.64,0.076103,-0.2,0.097996
16.095,-2.9123,-13.168,559.77,0.069926,-0.2,0.089564
15.799,-0.40954,-13.205,517.62,0.06375,-0.2,0.081132
14.499,-0.46378,-13.035,471.69,0.057573,-0.2,0.072701
13.471,-1.4084,-13.493,435.99,0.051866,-0.2,0.06493
5.5376,-2.0122,-19.599,409.09,0.074296,-0.2,0.028384
5.2859,-1.9016,-20.072,391.66,0.071293,-0.2,0.02628
5.3228,-0.94425,-21.542,362.4,0.06829,-0.2,0.024177
7.3393,-1.9566,-18.804,410,0.07094,-0.2,0.035972
7.1377,-1.8509,-19.355,392.25,0.068163,-0.2,0.033577
7.3232,-0.89369,-20.881,362.65,0.065385,-0.2,0.031182
9.0607,-1.8813,-17.867,410.33,0.066801,-0.2,0.043164
8.9276,-1.7753,-18.482,392.47,0.064284,-0.2,0.040505
9.2731,-0.819,-20.041,362.88,0.061767,-0.2,0.037846
10.693,-1.7824,-16.772,410.8,0.061937,-0.2,0.049887
10.643,-1.6784,-17.444,392.92,0.059704,-0.2,0.046991
11.168,-0.7241,-19.023,363.42,0.057472,-0.2,0.044096
12.222,-1.6683,-15.528,411.76,0.056401,-0.2,0.056068
12.264,-1.5663,-16.253,393.83,0.054474,-0.2,0.052965
12.981,-0.61276,-17.835,364.25,0.052547,-0.2,0.049863
13.654,-1.5468,-14.178,412.99,0.050259,-0.2,0.061647
13.802,-1.4428,-14.937,394.78,0.048653,-0.2,0.058365
14.709,-0.48662,-16.488,364.87,0.047047,-0.2,0.055083
6.4694,1.8583,-24.086,297.1,0.058027,-0.2,0.020485
7.5991,5.348,-25.239,182.39,0.047763,-0.2,0.016794
7.4091,7.185,-23.358,41.328,0.0375,-0.2,0.013102
8.7065,1.9285,-23.354,297.1,0.055518,-0.2,0.026537
9.9649,5.4382,-24.363,181.55,0.045652,-0.2,0.021892
9.5712,7.25,-22.472,40.615,0.035785,-0.2,0.017247
10.888,2.0091,-22.398,297.3,0.052451,-0.2,0.032323
12.244,5.52,-23.266,181.61,0.043135,-0.2,0.026799
11.651,7.3158,-21.425,42.139,0.033819,-0.2,0.021275
12.996,2.0977,-21.228,297.85,0.048853,-0.2,0.037787
14.408,5.5917,-21.951,182.66,0.040235,-0.2,0.031477
13.626,7.3821,-20.219,45.952,0.031616,-0.2,0.025168
14.997,2.1924,-19.861,298.81,0.04476,-0.2,0.042876
16.422,5.6515,-20.441,185.18,0.036972,-0.2,0.03589
15.474,7.4455,-18.86,52.526,0.029185,-0.2,0.028904
16.863,2.2927,-18.313,299.89,0.040209,-0.2,0.047543
18.255,5.6991,-18.76,189.38,0.033371,-0.2,0.040002
17.184,7.4984,-17.361,61.956,0.026534,-0.2,0.032462
3.1378,-5.6164,19.635,622.45,-0.13219,-0.2,0.024973
2.4125,-6.1972,17.485,642.45,-0.14244,-0.2,0.02696
3.8483,-4.0135,21.621,581.02,-0.12194,-0.2,0.022986
3.9587,-1.0861,21.414,537.9,-0.11169,-0.2,0.020999
4.0456,1.5968,21.257,490.93,-0.10143,-0.2,0.019013
4.4033,2.0322,21.093,439.92,-0.09118,-0.2,0.017026
5.101,1.6464,21.527,392.71,-0.08172,-0.2,0.015193
4.2755,-6.2268,17.142,642.1,-0.13879,-0.2,0.041689
5.1956,-5.6446,19.187,622.51,-0.12881,-0.2,0.038643
6.0934,-4.0432,21.051,581.66,-0.11883,-0.2,0.035596
6.2063,-1.1284,20.816,538.82,-0.10884,-0.2,0.03255
6.2906,1.5434,20.644,491.97,-0.098857,-0.2,0.029503
6.6569,1.9568,20.411,441.26,-0.088872,-0.2,0.026457
7.4397,1.5636,20.731,394.53,-0.079661,-0.2,0.023646
6.2837,-6.2571,16.525,641.07,-0.13364,-0.2,0.055958
7.3711,-5.6729,18.448,622.36,-0.12403,-0.2,0.051886
8.437,-4.0759,20.151,582.42,-0.11443,-0.2,0.047814
8.557,-1.1816,19.864,539.69,-0.10482,-0.2,0.043742
8.6303,1.475,19.692,493.07,-0.09521,-0.2,0.03967
9.0021,1.8582,19.375,442.73,-0.085602,-0.2,0.035598
9.8664,1.4519,19.537,396.58,-0.076738,-0.2,0.031841
5.5395,1.6938,22.483,357.91,-0.078224,-0.2,0.014534
5.9598,2.1019,23.414,329.75,-0.074728,-0.2,0.013875
6.3841,3.9321,24.518,283.07,-0.071231,-0.2,0.013216
8.0053,1.6294,21.614,360.15,-0.076256,-0.2,0.022627
8.5435,2.0401,22.487,332.45,-0.072851,-0.2,0.021607
9.119,3.815,23.571,287.12,-0.069447,-0.2,0.020587
10.545,1.5313,20.318,362.75,-0.073461,-0.2,0.030472
11.199,1.9355,21.108,335.37,-0.070184,-0.2,0.029103
11.953,3.6618,22.154,290.67,-0.066907,-0.2,0.027734
6.3647,6.9215,24.861,193.05,-0.061504,-0.2,0.011679
6.0229,8.8915,23.368,72.29,-0.051776,-0.2,0.010142
5.2211,8.357,19.778,-51.213,-0.042049,-0.2,0.0086053
4.8535,5.3561,15.342,-139.46,-0.032322,-0.2,0.0070686
9.1756,6.7508,24.045,201.05,-0.060327,-0.2,0.018055
8.7128,8.8255,22.859,85.54,-0.051207,-0.2,0.015524
7.6899,8.6569,19.66,-33.663,-0.042088,-0.2,0.012992
7.0401,6.6149,15.758,-122.01,-0.032968,-0.2,0.01046
12.105,6.5928,22.752,206.63,-0.058539,-0.2,0.024271
11.473,8.7765,21.851,92.36,-0.050172,-0.2,0.020808
10.148,8.812,18.97,-24.692,-0.041804,-0.2,0.017345
8.9264,7.5538,16.092,-102.18,-0.033436,-0.2,0.013882
5.8281,1.8764,12.076,-179.89,-0.028163,-0.2,0.0096992
7.8924,4.4246,12.929,-163.48,-0.028986,-0.2,0.013183
10.212,6.85,14.324,-121.02,-0.029659,-0.2,0.016684
6.9448,-1.0095,9.5599,-197.01,-0.02386,-0.2,0.012149
9.13,2.5582,10.531,-178.89,-0.024842,-0.2,0.015688
11.878,6.024,12.031,-133.44,-0.025705,-0.2,0.019232
7.7548,-3.1891,7.0877,-202.89,-0.019451,-0.2,0.014445
10.064,0.99769,8.0332,-183.47,-0.020581,-0.2,0.018009
13.298,5.3141,9.5826,-139.19,-0.021621,-0.2,0.021565
8.6367,-4.1941,4.8171,-205.31,-0.014963,-0.2,0.016609
11.054,0.25043,5.6621,-184.88,-0.01623,-0.2,0.020171
14.623,4.9647,7.1313,-141.13,-0.017437,-0.2,0.023714
9.6597,-4.0015,2.6095,-204.16,-0.01041,-0.2,0.018648
12.221,0.46208,3.3533,-182.84,-0.011805,-0.2,0.022186
15.904,5.0609,4.6503,-138.32,-0.013168,-0.2,0.025692
10.889,-2.6131,0.2789,-197.88,-0.0057997,-0.2,0.020559
13.546,1.5477,0.97635,-175.47,-0.0073116,-0.2,0.024048
17.095,5.5343,2.0819,-129.56,-0.0088223,-0.2,0.027493
12.369,-0.23311,-2.2357,-185.27,-0.0011387,-0.2,0.022336
14.923,3.1971,-1.5248,-161.47,-0.0027582,-0.2,0.025753
18.137,6.2304,-0.58932,-114.48,-0.0044059,-0.2,0.029113
13.952,2.6326,-5.0286,-165.96,0.0035652,-0.2,0.023979
16.179,5.0015,-4.1897,-141.1,0.0018479,-0.2,0.027299
18.953,6.9718,-3.3505,-93.537,7.2906e-05,-0.2,0.030551
15.345,5.1748,-7.8372,-138.06,0.0083078,-0.2,0.025469
17.188,6.5192,-6.8725,-113.65,0.0065034,-0.2,0.028667
19.499,7.5727,-6.1306,-66.855,0.0046118,-0.2,0.031785
16.304,6.9305,-10.921,-105.36,0.013084,-0.2,0.026779
17.862,7.5156,-9.8046,-84.392,0.011205,-0.2,0.029825
19.729,7.9254,-9.0535,-37.503,0.0092093,-0.2,0.032779
17.082,7.7713,-13.739,-37.603,0.017884,-0.2,0.02786
18.554,7.9325,-12.362,-22.947,0.015946,-0.2,0.030716
19.746,8.0266,-11.243,-5.5459,0.013862,-0.2,0.033468
15.689,-6.5242,-9.6739,633.72,0.072672,-0.2,0.11317
13.618,-7.0615,-8.1394,650.13,0.078176,-0.2,0.12205
17.513,-5.2169,-11.242,598.47,0.067168,-0.2,0.1043
17.254,-2.7552,-11.55,561.35,0.061664,-0.2,0.095429
16.997,-0.29968,-11.561,518.32,0.05616,-0.2,0.086556
15.662,-0.3704,-11.506,472.27,0.050656,-0.2,0.077683
14.671,-1.2988,-12.101,436.73,0.045573,-0.2,0.069502
16.528,-6.3269,-8.2399,634.47,0.062535,-0.2,0.1191
14.378,-6.8119,-6.8568,651.88,0.06734,-0.2,0.12837
18.46,-5.0788,-9.6551,598.03,0.05773,-0.2,0.10983
18.257,-2.6417,-9.9416,560.57,0.052925,-0.2,0.10056
18.027,-0.21313,-9.9113,517.28,0.04812,-0.2,0.091287
16.694,-0.27873,-9.9755,471.43,0.043315,-0.2,0.082016
15.775,-1.1808,-10.694,435.92,0.038879,-0.2,0.073466
17.337,-6.1991,-6.4855,633.01,0.051884,-0.2,0.12404
15.113,-6.6624,-5.2779,650.49,0.055958,-0.2,0.13364
19.37,-4.9678,-7.7339,596.44,0.04781,-0.2,0.11443
19.214,-2.5314,-8.0003,558.46,0.043736,-0.2,0.10483
18.998,-0.11857,-7.9373,515.06,0.039662,-0.2,0.095223
17.7,-0.17758,-8.1499,469.56,0.035588,-0.2,0.085618
16.884,-1.0516,-9.0111,433.64,0.03183,-0.2,0.076756
14.973,-1.4215,-12.783,413.41,0.044059,-0.2,0.066235
15.251,-1.3131,-13.525,394.75,0.042545,-0.2,0.062967
16.349,-0.34883,-14.992,364.51,0.041031,-0.2,0.059699
16.194,-1.2893,-11.329,412.24,0.037441,-0.2,0.070198
16.61,-1.1788,-12.006,393.17,0.036003,-0.2,0.06693
17.876,-0.20247,-13.344,362.95,0.034565,-0.2,0.063662
17.414,-1.1467,-9.6011,409.45,0.03046,-0.2,0.07348
17.962,-1.0322,-10.218,390.1,0.029091,-0.2,0.070204
19.392,-0.0043779,-11.387,359.62,0.027721,-0.2,0.066929
18.582,2.3991,-16.594,300.6,0.035244,-0.2,0.05174
19.899,5.7356,-16.94,194.55,0.029457,-0.2,0.04378
18.762,7.536,-15.75,72.913,0.023671,-0.2,0.03582
20.136,2.5086,-14.712,300.68,0.02991,-0.2,0.055426
21.368,5.7596,-15.006,199.21,0.025256,-0.2,0.047189
20.226,7.5585,-14.073,82.379,0.020601,-0.2,0.038953
21.657,2.7355,-12.472,296.84,0.024256,-0.2,0.058563
22.726,5.9136,-12.718,196.87,0.020792,-0.2,0.050198
21.476,7.6427,-12.082,80.151,0.017327,-0.2,0.041833
9.6773,-5.7167,17.258,622.41,-0.11534,-0.2,0.068986
8.3448,-6.2915,15.498,640.65,-0.12426,-0.2,0.074379
10.996,-4.1522,18.773,582.93,-0.10642,-0.2,0.063593
11.124,-1.2995,18.44,540.46,-0.097497,-0.2,0.0582
11.172,1.3494,18.265,494.44,-0.088576,-0.2,0.052807
11.532,1.7183,17.842,444.77,-0.079654,-0.2,0.047414
12.443,1.2983,17.796,399.19,-0.071423,-0.2,0.042439
11.895,-5.7681,15.62,624.17,-0.10447,-0.2,0.084797
10.274,-6.3234,14.061,643.01,-0.11255,-0.2,0.091419
13.498,-4.2527,16.935,584.08,-0.096388,-0.2,0.078175
13.612,-1.4486,16.591,542,-0.088308,-0.2,0.071553
13.622,1.1901,16.41,496.84,-0.080229,-0.2,0.064932
13.923,1.5431,15.881,448.25,-0.072149,-0.2,0.05831
14.828,1.1065,15.627,403.67,-0.064694,-0.2,0.0522
13.921,-5.8155,13.69,625.49,-0.09123,-0.2,0.098682
12.082,-6.3551,12.38,644.51,-0.098271,-0.2,0.10637
15.717,-4.3406,14.758,585.51,-0.08419,-0.2,0.090994
15.784,-1.5839,14.414,544.18,-0.077149,-0.2,0.083306
15.739,1.0282,14.244,499.85,-0.070109,-0.2,0.075618
15.924,1.3431,13.612,452.43,-0.063068,-0.2,0.06793
16.772,0.87856,13.156,409.06,-0.056572,-0.2,0.060837
15.638,-5.861,11.534,626.04,-0.076283,-0.2,0.11069
13.619,-6.3868,10.519,644.72,-0.082162,-0.2,0.11931
17.58,-4.4255,12.322,586.91,-0.070405,-0.2,0.10208
17.597,-1.7213,11.984,546.48,-0.064527,-0.2,0.09346
17.512,0.85639,11.833,502.77,-0.058648,-0.2,0.084843
17.542,1.1256,11.102,456.27,-0.05277,-0.2,0.076227
18.271,0.62449,10.446,414.11,-0.047346,-0.2,0.068277
16.99,-5.9008,9.1493,627.85,-0.059771,-0.2,0.12045
14.81,-6.4081,8.4542,646.74,-0.064364,-0.2,0.12982
19.054,-4.5066,9.6498,588.83,-0.055177,-0.2,0.11108
19.028,-1.8531,9.3365,548.88,-0.050583,-0.2,0.10171
18.919,0.68404,9.2157,505.42,-0.04599,-0.2,0.092347
18.768,0.8995,8.421,459.45,-0.041396,-0.2,0.082979
19.329,0.35482,7.576,418.48,-0.037158,-0.2,0.074337
18.03,-5.9328,6.6546,629.52,-0.042005,-0.2,0.12768
15.708,-6.4224,6.3499,648.59,-0.045215,-0.2,0.13759
20.165,-4.5766,6.8037,590.64,-0.038795,-0.2,0.11776
20.067,-1.9727,6.5184,551.13,-0.035585,-0.2,0.10785
19.929,0.5179,6.4343,507.75,-0.032375,-0.2,0.09793
19.576,0.67328,5.6175,462.09,-0.029165,-0.2,0.088013
19.939,0.078172,4.6191,422.18,-0.026203,-0.2,0.078865
