"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.15228,-0.74783,-7.8952,58.763,0.079454,-0.2,0.003391
-0.25567,-0.72616,-7.991,56.124,0.075933,-0.2,0.0026395
-0.37173,-0.38993,-8.4177,51.909,0.072412,-0.2,0.0018881
0.60991,-0.77813,-7.8105,58.666,0.078619,-0.2,0.012011
0.50142,-0.74774,-7.9245,56.141,0.075224,-0.2,0.01073
0.41676,-0.40246,-8.3741,51.99,0.07183,-0.2,0.0094498
1.3455,-0.79587,-7.6505,58.579,0.07623,-0.2,0.020322
1.2386,-0.75472,-7.7833,56.138,0.07334,-0.2,0.018615
1.1926,-0.4022,-8.259,52.048,0.07045,-0.2,0.016907
-2.7837,0.58722,-8.9809,43.192,0.060329,-0.2,-0.018055
-2.6508,1.6924,-9.6526,29.699,0.051209,-0.2,-0.015523
-2.3279,2.4376,-9.3669,12.984,0.04209,-0.2,-0.012992
-1.9368,0.58227,-9.1847,43.113,0.061508,-0.2,-0.011678
-1.7679,1.7337,-9.8403,29.008,0.051781,-0.2,-0.010141
-1.4821,2.4762,-9.4858,11.311,0.042054,-0.2,-0.0086046
-1.077,0.5842,-9.3145,43.073,0.062044,-0.2,-0.0051972
-0.86192,1.7764,-9.9528,28.445,0.051874,-0.2,-0.0047005
-0.63361,2.5118,-9.5278,9.9008,0.041703,-0.2,-0.0042039
-0.20892,0.59141,-9.3644,43.076,0.061963,-0.2,0.0013215
0.062349,1.8183,-9.9831,27.989,0.051514,-0.2,0.00075489
0.23039,2.5443,-9.4931,8.7456,0.041065,-0.2,0.0001883
0.66023,0.60373,-9.3356,43.063,0.06127,-0.2,0.007817
0.9925,1.8586,-9.929,27.581,0.05071,-0.2,0.0061842
1.0957,2.5734,-9.3817,7.8372,0.04015,-0.2,0.0045513
1.5258,0.62165,-9.2221,43.031,0.059953,-0.2,0.014226
1.9194,1.8975,-9.7829,27.21,0.049456,-0.2,0.011545
1.9549,2.6005,-9.1962,7.1675,0.038959,-0.2,0.0088632
-3.4774,-2.1272,6.8335,89.85,-0.12151,-0.2,-0.057444
-3.1747,-2.3433,6,92.766,-0.13096,-0.2,-0.061855
-3.7593,-1.5277,7.6034,83.729,-0.11206,-0.2,-0.053032
-3.7047,-0.43225,7.5375,77.33,-0.10261,-0.2,-0.048621
-3.6649,0.61575,7.4906,70.484,-0.093159,-0.2,-0.044209
-3.5961,0.86895,7.4885,63.022,-0.083708,-0.2,-0.039798
-3.5821,0.7417,7.729,56.018,-0.07499,-0.2,-0.035728
-2.5512,-2.3637,6.3148,92.755,-0.13671,-0.2,-0.047828
-2.7533,-2.1431,7.1773,89.792,-0.12685,-0.2,-0.044428
-2.937,-1.5334,7.9647,83.631,-0.11699,-0.2,-0.041029
-2.8838,-0.43009,7.8822,77.245,-0.10713,-0.2,-0.037629
-2.8466,0.61578,7.8323,70.401,-0.097272,-0.2,-0.03423
-2.7659,0.86143,7.8213,62.971,-0.087414,-0.2,-0.03083
-2.7122,0.74019,8.0611,55.995,-0.078319,-0.2,-0.027694
-1.92,-2.382,6.5564,92.82,-0.14096,-0.2,-0.033278
-2.006,-2.158,7.4358,89.793,-0.1308,-0.2,-0.030928
-2.0795,-1.5411,8.2332,83.574,-0.12064,-0.2,-0.028577
-2.031,-0.43279,8.1378,77.197,-0.11048,-0.2,-0.026226
-1.9968,0.61073,8.0854,70.348,-0.10033,-0.2,-0.023876
-1.8997,0.84912,8.063,62.93,-0.090167,-0.2,-0.021525
-1.799,0.73273,8.2913,56.001,-0.080795,-0.2,-0.019357
-1.248,-2.3985,6.7271,92.857,-0.14368,-0.2,-0.018364
-1.2269,-2.1722,7.6026,89.798,-0.13333,-0.2,-0.017088
-1.1997,-1.5506,8.3974,83.558,-0.12298,-0.2,-0.015811
-1.1557,-0.4398,8.3002,77.195,-0.11263,-0.2,-0.014535
-1.1234,0.60118,8.2412,70.335,-0.10228,-0.2,-0.013259
-1.0123,0.83285,8.2033,62.891,-0.091929,-0.2,-0.011982
-0.86014,0.71948,8.4173,55.994,-0.08238,-0.2,-0.010805
-0.52864,-2.4126,6.8178,92.81,-0.14485,-0.2,-0.0032455
-0.41772,-2.1856,7.6828,89.778,-0.13442,-0.2,-0.0030577
-0.30745,-1.5623,8.4641,83.578,-0.12399,-0.2,-0.0028698
-0.26759,-0.4516,8.3621,77.227,-0.11355,-0.2,-0.0026819
-0.23578,0.58698,8.2961,70.35,-0.10312,-0.2,-0.0024941
-0.1134,0.81301,8.2409,62.884,-0.092684,-0.2,-0.0023062
0.084122,0.70093,8.4355,56.006,-0.083057,-0.2,-0.0021328
0.19898,-2.4238,6.8221,92.809,-0.14446,-0.2,0.01192
0.39731,-2.1976,7.6696,89.806,-0.13406,-0.2,0.011015
0.58765,-1.5756,8.4331,83.636,-0.12365,-0.2,0.010111
0.62316,-0.46771,8.3268,77.282,-0.11325,-0.2,0.009207
0.65452,0.56855,8.2528,70.396,-0.10285,-0.2,0.0083028
0.78471,0.78971,8.1772,62.947,-0.092442,-0.2,0.0073985
1.0209,0.67783,8.344,56.106,-0.082843,-0.2,0.0065644
-3.7019,0.69622,8.077,50.875,-0.071784,-0.2,-0.034212
-3.8112,0.86822,8.4237,46.786,-0.068578,-0.2,-0.032696
-4.0205,1.6375,8.8095,39.551,-0.065372,-0.2,-0.03118
-2.7939,0.71299,8.4325,50.806,-0.074972,-0.2,-0.026521
-2.8571,0.88173,8.7929,46.661,-0.071625,-0.2,-0.025348
-2.9949,1.6531,9.1926,39.446,-0.068278,-0.2,-0.024175
-1.8392,0.72263,8.6758,50.823,-0.077344,-0.2,-0.01854
-1.8551,0.88879,9.0431,46.639,-0.073892,-0.2,-0.017723
-1.9241,1.6575,9.4507,39.47,-0.07044,-0.2,-0.016906
-0.84665,0.72462,8.8043,50.885,-0.07886,-0.2,-0.010353
-0.82004,0.88953,9.1728,46.724,-0.075341,-0.2,-0.0099005
-0.82923,1.651,9.5837,39.621,-0.071821,-0.2,-0.0094484
0.15289,0.71887,8.8166,50.947,-0.079507,-0.2,-0.0020508
0.22414,0.88377,9.1813,46.825,-0.075956,-0.2,-0.0019689
0.27332,1.6334,9.5933,39.83,-0.072406,-0.2,-0.001887
1.1406,0.70612,8.7112,51.081,-0.079298,-0.2,0.0062745
1.2553,0.87155,9.0664,46.989,-0.075754,-0.2,0.0059845
1.3654,1.6044,9.4776,40.123,-0.072209,-0.2,0.0056946
-4.2002,2.7244,8.7275,24.846,-0.055504,-0.2,-0.026534
-4.0245,3.2501,7.8316,5.0956,-0.045635,-0.2,-0.021889
-3.4472,2.4484,6.2698,-14.153,-0.035767,-0.2,-0.017243
-2.3949,-0.20748,4.2998,-26.814,-0.025898,-0.2,-0.012598
-3.1429,2.7612,9.1445,24.769,-0.058014,-0.2,-0.020483
-3.013,3.2925,8.2568,5.092,-0.047749,-0.2,-0.016791
-2.5897,2.4983,6.6413,-14.162,-0.037485,-0.2,-0.013099
-1.7095,-0.1615,4.6028,-26.972,-0.02722,-0.2,-0.0094076
-2.0451,2.7815,9.4404,24.961,-0.059942,-0.2,-0.014224
-1.9656,3.3305,8.587,5.4785,-0.049443,-0.2,-0.011542
-1.7038,2.594,6.9536,-13.714,-0.038945,-0.2,-0.0088608
-1.0256,0.063548,4.8944,-26.701,-0.028447,-0.2,-0.0061793
-0.92323,2.785,9.61,25.389,-0.06126,-0.2,-0.0078154
-0.89561,3.3616,8.8144,6.2297,-0.0507,-0.2,-0.0061824
-0.7891,2.7227,7.205,-12.829,-0.040139,-0.2,-0.0045494
-0.33243,0.45609,5.1754,-25.944,-0.029578,-0.2,-0.0029164
0.20718,2.7707,9.6525,25.992,-0.061956,-0.2,-0.0013202
0.18336,3.3831,8.9323,7.3141,-0.051506,-0.2,-0.00075349
0.1437,2.8702,7.3892,-11.515,-0.041056,-0.2,-0.00018676
0.37998,0.96169,5.4378,-24.657,-0.030606,-0.2,0.00037997
1.3305,2.7375,9.5697,26.749,-0.062038,-0.2,0.0051981
1.2575,3.3921,8.9398,8.703,-0.051867,-0.2,0.0047016
1.0855,3.0222,7.5002,-9.7692,-0.041697,-0.2,0.004205
1.1238,1.5125,5.6712,-22.855,-0.031526,-0.2,0.0037085
-1.5548,-2.7837,2.8062,-31.711,-0.021123,-0.2,-0.010702
-0.92964,-2.7853,3.073,-31.897,-0.022504,-0.2,-0.0073707
-0.31659,-2.5386,3.345,-31.75,-0.023806,-0.2,-0.0040087
0.29454,-2.0167,3.6304,-31.216,-0.025029,-0.2,-0.00061904
0.91916,-1.2341,3.9399,-30.213,-0.026168,-0.2,0.0027967
1.5806,-0.26283,4.274,-28.684,-0.027217,-0.2,0.0062366
-1.1871,-4.0189,1.9989,-34.082,-0.016296,-0.2,-0.0087634
-0.56267,-4.052,2.2574,-34.229,-0.017719,-0.2,-0.0053283
0.056303,-3.8703,2.4948,-34.001,-0.019081,-0.2,-0.0018698
0.67973,-3.4355,2.7236,-33.42,-0.020381,-0.2,0.0016093
1.3135,-2.6852,2.976,-32.482,-0.021615,-0.2,0.005107
1.9859,-1.6006,3.2807,-31.114,-0.022778,-0.2,0.008621
-0.83921,-4.8182,1.2393,-35.696,-0.011438,-0.2,-0.006796
-0.20059,-4.835,1.5079,-35.848,-0.012891,-0.2,-0.0032876
0.42937,-4.6396,1.7475,-35.552,-0.014301,-0.2,0.00023711
1.0443,-4.2247,1.9555,-34.808,-0.015666,-0.2,0.0037753
1.65,-3.5319,2.1558,-33.64,-0.016982,-0.2,0.0073248
2.2942,-2.4796,2.3847,-32.062,-0.018246,-0.2,0.010883
-0.50744,-5.2455,0.40937,-36.462,-0.0065662,-0.2,-0.0048061
0.14203,-5.2507,0.6833,-36.626,-0.0080387,-0.2,-0.0012503
0.79213,-5.024,0.9392,-36.307,-0.0094849,-0.2,0.0023147
1.4182,-4.5895,1.1615,-35.501,-0.010903,-0.2,0.0058861
2.0143,-3.9002,1.3605,-34.229,-0.012291,-0.2,0.0094614
2.6346,-2.863,1.5619,-32.512,-0.013646,-0.2,0.013037
-0.15762,-5.2259,-0.44756,-36.373,-0.0016882,-0.2,-0.0027988
0.49554,-5.2337,-0.18132,-36.536,-0.0031703,-0.2,0.00078081
1.1479,-5.0024,0.078971,-36.194,-0.0046434,-0.2,0.0043624
1.772,-4.5575,0.31748,-35.359,-0.0061057,-0.2,0.0079435
2.364,-3.8541,0.5331,-34.07,-0.0075553,-0.2,0.011521
2.9853,-2.805,0.73922,-32.328,-0.0089911,-0.2,0.015091
0.20618,-4.7535,-1.3323,-35.385,0.0031887,-0.2,-0.00077766
0.85078,-4.7681,-1.0718,-35.538,0.0017068,-0.2,0.002802
1.4838,-4.5479,-0.81249,-35.195,0.0002166,-0.2,0.0063765
2.0913,-4.0937,-0.56666,-34.376,-0.0012797,-0.2,0.0099434
2.6938,-3.361,-0.34341,-33.113,-0.0027813,-0.2,0.013499
3.3706,-2.2811,-0.14079,-31.382,-0.0042882,-0.2,0.01704
0.54818,-3.812,-2.2492,-33.547,0.0080569,-0.2,0.0012534
1.1769,-3.8325,-1.9845,-33.672,0.0065851,-0.2,0.0048093
1.7973,-3.6092,-1.733,-33.339,0.0050877,-0.2,0.0083529
2.4219,-3.1309,-1.4996,-32.56,0.0035671,-0.2,0.011882
3.0934,-2.3617,-1.2912,-31.319,0.0020235,-0.2,0.015392
3.8796,-1.2817,-1.1075,-29.555,0.00045534,-0.2,0.01888
0.92784,-2.2938,-3.3438,-30.751,0.012909,-0.2,0.0032907
1.5675,-2.3068,-3.0679,-30.875,0.011457,-0.2,0.0067992
2.2172,-2.0769,-2.825,-30.563,0.0099625,-0.2,0.010288
2.9069,-1.5963,-2.6078,-29.793,0.0084276,-0.2,0.013756
3.6705,-0.86381,-2.4115,-28.513,0.0068516,-0.2,0.017197
4.5234,0.067934,-2.2268,-26.685,0.005232,-0.2,0.020608
1.3935,-0.38177,-4.6692,-26.621,0.017736,-0.2,0.0053314
2.086,-0.38346,-4.3635,-26.733,0.016315,-0.2,0.0087667
2.7971,-0.18851,-4.0945,-26.394,0.014833,-0.2,0.012175
3.5458,0.19654,-3.8481,-25.556,0.013295,-0.2,0.015555
4.3382,0.73935,-3.6102,-24.177,0.011697,-0.2,0.018902
5.1559,1.3663,-3.3728,-22.319,0.010037,-0.2,0.02221
1.9795,1.3887,-6.1268,-20.305,0.022521,-0.2,0.0073737
2.7015,1.3974,-5.8169,-20.496,0.021143,-0.2,0.010705
3.4278,1.5134,-5.5199,-20.239,0.019687,-0.2,0.014003
4.1592,1.7266,-5.2269,-19.502,0.018157,-0.2,0.017265
4.8912,2.0079,-4.9279,-18.306,0.016551,-0.2,0.020487
5.6097,2.3138,-4.6214,-16.815,0.014862,-0.2,0.023662
2.4827,2.467,-7.6206,-10.007,0.027237,-0.2,0.0094106
3.2109,2.4826,-7.3179,-10.143,0.025918,-0.2,0.012601
3.9235,2.53,-6.9856,-9.862,0.024503,-0.2,0.015751
4.6162,2.6064,-6.6237,-9.1395,0.022998,-0.2,0.018858
5.2834,2.7014,-6.2309,-7.9893,0.021398,-0.2,0.021918
5.922,2.7988,-5.8053,-6.5356,0.019696,-0.2,0.024922
2.9295,-2.12,-6.8889,89.544,0.1255,-0.2,0.048132
2.524,-2.157,-6.395,91.478,0.13537,-0.2,0.051749
3.1731,-1.9383,-7.4366,84.705,0.11562,-0.2,0.044515
2.954,-1.2356,-7.5451,79.403,0.10574,-0.2,0.040898
2.7962,-0.36219,-7.5513,73.76,0.095865,-0.2,0.037281
2.4858,-0.34078,-7.3893,67.158,0.085987,-0.2,0.033664
2.1679,-0.70866,-7.3152,61.862,0.077299,-0.2,0.030487
3.6042,-2.2857,-6.5597,88.645,0.11956,-0.2,0.061561
3.0925,-2.3501,-6.0544,90.436,0.12893,-0.2,0.066307
3.9405,-2.0478,-7.1018,84.158,0.11018,-0.2,0.056815
3.6992,-1.2864,-7.2037,79.173,0.1008,-0.2,0.052068
3.5351,-0.36258,-7.2062,73.654,0.091423,-0.2,0.047321
3.1653,-0.32381,-7.0274,67.163,0.082045,-0.2,0.042574
2.8118,-0.69104,-6.9735,61.98,0.073718,-0.2,0.038367
4.2467,-2.4508,-6.1334,87.826,0.11212,-0.2,0.074229
3.6699,-2.5595,-5.6342,89.396,0.12086,-0.2,0.080032
4.6447,-2.128,-6.6627,83.797,0.10338,-0.2,0.068426
4.3985,-1.2982,-6.7725,79.107,0.094639,-0.2,0.062623
4.2336,-0.34193,-6.779,73.625,0.085897,-0.2,0.05682
3.8145,-0.30292,-6.5974,67.175,0.077155,-0.2,0.051016
3.4279,-0.66847,-6.5767,62.03,0.069319,-0.2,0.045823
4.8066,-2.5687,-5.6071,87.64,0.10334,-0.2,0.086001
4.1754,-2.7198,-5.0912,89.049,0.11133,-0.2,0.092775
5.2705,-2.163,-6.1504,83.925,0.095355,-0.2,0.079227
5.0415,-1.2741,-6.2691,79.339,0.08737,-0.2,0.072453
4.8795,-0.30072,-6.275,73.739,0.079384,-0.2,0.065678
4.4218,-0.2705,-6.1044,67.234,0.071398,-0.2,0.058903
4.011,-0.63601,-6.1274,62.086,0.06417,-0.2,0.052782
5.2651,-2.6108,-4.9671,88.748,0.093334,-0.2,0.096751
4.5676,-2.7976,-4.4094,90.324,0.10046,-0.2,0.1044
5.8198,-2.1389,-5.5532,84.756,0.086211,-0.2,0.089101
5.6305,-1.2135,-5.6821,79.886,0.079088,-0.2,0.081451
5.4797,-0.2442,-5.6887,73.987,0.071965,-0.2,0.073801
4.9748,-0.23245,-5.5484,67.36,0.064841,-0.2,0.066151
4.5455,-0.5985,-5.6259,62.215,0.058329,-0.2,0.05917
5.6673,-2.5727,-4.2995,90.403,0.08228,-0.2,0.10643
4.9074,-2.7789,-3.6942,92.451,0.088457,-0.2,0.11486
6.3056,-2.0697,-4.9259,85.704,0.076103,-0.2,0.097996
6.1554,-1.1395,-5.0526,80.443,0.069926,-0.2,0.089564
6.0208,-0.18898,-5.0564,74.261,0.06375,-0.2,0.081132
5.477,-0.19479,-4.9551,67.533,0.057573,-0.2,0.072701
5.0383,-0.55926,-5.09,62.402,0.051866,-0.2,0.06493
2.0547,-0.793,-7.4103,58.705,0.074296,-0.2,0.028384
1.957,-0.74819,-7.5681,56.241,0.071293,-0.2,0.02628
1.9563,-0.39218,-8.0737,52.111,0.06829,-0.2,0.024177
2.731,-0.77176,-7.105,58.817,0.07094,-0.2,0.035972
2.6495,-0.72853,-7.2913,56.314,0.068163,-0.2,0.033577
2.7014,-0.373,-7.8215,52.144,0.065385,-0.2,0.031182
3.3756,-0.74169,-6.7443,58.835,0.066801,-0.2,0.043164
3.3177,-0.69839,-6.9548,56.319,0.064284,-0.2,0.040505
3.4268,-0.34406,-7.5026,52.163,0.061767,-0.2,0.037846
3.9838,-0.70221,-6.3245,58.877,0.061937,-0.2,0.049887
3.9562,-0.6598,-6.5564,56.366,0.059704,-0.2,0.046991
4.1306,-0.30728,-7.1173,52.228,0.057472,-0.2,0.044096
4.5553,-0.65726,-5.8474,59.006,0.056401,-0.2,0.056068
4.559,-0.61571,-6.0995,56.487,0.054474,-0.2,0.052965
4.805,-0.26441,-6.6688,52.344,0.052547,-0.2,0.049863
5.089,-0.6107,-5.3292,59.168,0.050259,-0.2,0.061647
5.1293,-0.56818,-5.5956,56.615,0.048653,-0.2,0.058365
5.449,-0.21635,-6.1628,52.442,0.047047,-0.2,0.055083
2.3797,0.644,-9.0264,43.024,0.058027,-0.2,0.020485
2.8331,1.935,-9.5441,26.957,0.047763,-0.2,0.016794
2.7991,2.627,-8.9363,6.76,0.0375,-0.2,0.013102
3.2146,0.67017,-8.7536,43.049,0.055518,-0.2,0.026537
3.724,1.9703,-9.2197,26.86,0.045652,-0.2,0.021892
3.6205,2.654,-8.6052,6.6578,0.035785,-0.2,0.017247
4.0289,0.70082,-8.3999,43.094,0.052451,-0.2,0.032323
4.5835,2.0031,-8.8115,26.881,0.043135,-0.2,0.026799
4.4112,2.6817,-8.209,6.867,0.033819,-0.2,0.021275
4.8169,0.73503,-7.967,43.167,0.048853,-0.2,0.037787
5.4009,2.0325,-8.3227,27.014,0.040235,-0.2,0.031477
5.1622,2.7096,-7.7517,7.4029,0.031616,-0.2,0.025168
5.567,0.77203,-7.4596,43.286,0.04476,-0.2,0.042876
6.1626,2.0581,-7.759,27.323,0.036972,-0.2,0.03589
5.864,2.7363,-7.2364,8.3276,0.029185,-0.2,0.028904
6.2691,0.81167,-6.8848,43.436,0.040209,-0.2,0.047543
6.8562,2.0802,-7.1294,27.876,0.033371,-0.2,0.040002
6.5121,2.7594,-6.6662,9.6719,0.026534,-0.2,0.032462
1.206,-2.2076,7.568,89.855,-0.13219,-0.2,0.024973
0.92317,-2.4322,6.7472,92.839,-0.14244,-0.2,0.02696
1.4742,-1.5892,8.3053,83.711,-0.12194,-0.2,0.022986
1.5055,-0.48599,8.1963,77.368,-0.11169,-0.2,0.020999
1.5342,0.54708,8.1138,70.489,-0.10143,-0.2,0.019013
1.6678,0.76228,8.0125,63.08,-0.09118,-0.2,0.017026
1.9362,0.64938,8.1428,56.278,-0.08172,-0.2,0.015193
1.6428,-2.439,6.6121,92.779,-0.13879,-0.2,0.041689
1.9993,-2.215,7.3947,89.857,-0.12881,-0.2,0.038643
2.3368,-1.5991,8.0869,83.8,-0.11883,-0.2,0.035596
2.3667,-0.50145,7.967,77.5,-0.10884,-0.2,0.03255
2.3913,0.52607,7.8794,70.641,-0.098857,-0.2,0.029503
2.5248,0.73091,7.7513,63.28,-0.088872,-0.2,0.026457
2.8228,0.61521,7.838,56.554,-0.079661,-0.2,0.023646
2.4184,-2.4456,6.3713,92.609,-0.13364,-0.2,0.055958
2.8379,-2.2222,7.1086,89.824,-0.12403,-0.2,0.051886
3.2372,-1.6101,7.7415,83.905,-0.11443,-0.2,0.047814
3.2674,-0.52114,7.6026,77.621,-0.10482,-0.2,0.043742
3.2841,0.49901,7.516,70.798,-0.09521,-0.2,0.03967
3.4159,0.69003,7.3561,63.498,-0.085602,-0.2,0.035598
3.7417,0.56838,7.3823,56.866,-0.076738,-0.2,0.031841
2.1071,0.68597,8.488,51.276,-0.078224,-0.2,0.014534
2.2689,0.8513,8.8267,47.242,-0.074728,-0.2,0.013875
2.4359,1.5628,9.2337,40.566,-0.071231,-0.2,0.013216
3.0395,0.65947,8.1552,51.615,-0.076256,-0.2,0.022627
3.2448,0.82478,8.4711,47.648,-0.072851,-0.2,0.021607
3.4685,1.5133,8.8707,41.168,-0.069447,-0.2,0.020587
3.9984,0.61825,7.6612,52.008,-0.073461,-0.2,0.030472
4.2458,0.78124,7.9443,48.088,-0.070184,-0.2,0.029103
4.5369,1.4491,8.3301,41.701,-0.066907,-0.2,0.027734
2.4293,2.6849,9.3677,27.707,-0.061504,-0.2,0.011679
2.3084,3.3857,8.8397,10.382,-0.051776,-0.2,0.010142
2.0191,3.1605,7.5251,-7.6099,-0.042049,-0.2,0.0086053
1.8886,2.0337,5.864,-20.589,-0.032322,-0.2,0.0070686
3.4926,2.6186,9.0538,28.885,-0.060327,-0.2,0.018055
3.3298,3.3629,8.6388,12.323,-0.051207,-0.2,0.015524
2.9607,3.2743,7.47,-5.0083,-0.042088,-0.2,0.012992
2.7288,2.5048,6.0172,-17.993,-0.032968,-0.2,0.01046
4.6006,2.5542,8.5591,29.715,-0.058539,-0.2,0.024271
4.3779,3.3441,8.2497,13.327,-0.050172,-0.2,0.020808
3.8992,3.3325,7.1987,-3.6485,-0.041804,-0.2,0.017345
3.4497,2.8554,6.1316,-15.023,-0.033436,-0.2,0.013882
2.2674,0.74169,4.621,-26.579,-0.028163,-0.2,0.0096992
3.0688,1.6905,4.9491,-24.151,-0.028986,-0.2,0.013183
3.9529,2.5933,5.459,-17.792,-0.029659,-0.2,0.016684
2.6869,-0.32185,3.6477,-29.091,-0.02386,-0.2,0.012149
3.5427,1.0028,4.0258,-26.395,-0.024842,-0.2,0.015688
4.5973,2.287,4.5781,-19.579,-0.025705,-0.2,0.019232
2.9886,-1.1213,2.6905,-29.897,-0.019451,-0.2,0.014445
3.8996,0.43137,3.0614,-27.001,-0.020581,-0.2,0.018009
5.1463,2.0249,3.6358,-20.383,-0.021621,-0.2,0.021565
3.3285,-1.4824,1.8155,-30.241,-0.014963,-0.2,0.016609
4.2868,0.16282,2.1451,-27.197,-0.01623,-0.2,0.020171
5.6605,1.8961,2.6906,-20.649,-0.017437,-0.2,0.023714
3.7306,-1.396,0.96445,-30.024,-0.01041,-0.2,0.018648
4.7456,0.24886,1.2485,-26.847,-0.011805,-0.2,0.022186
6.1549,1.9308,1.7305,-20.181,-0.013168,-0.2,0.025692
4.221,-0.86839,0.061045,-29.034,-0.0057997,-0.2,0.020559
5.2633,0.65272,0.32255,-25.674,-0.0073116,-0.2,0.024048
6.6093,2.1025,0.73549,-18.806,-0.0088223,-0.2,0.027493
4.8113,0.013925,-0.92107,-27.088,-0.0011387,-0.2,0.022336
5.7971,1.2557,-0.65332,-23.505,-0.0027582,-0.2,0.025753
7.0025,2.3531,-0.29815,-16.492,-0.0044059,-0.2,0.029113
5.4259,1.0598,-2.0148,-24.145,0.0035652,-0.2,0.023979
6.2721,1.9102,-1.6908,-20.403,0.0018479,-0.2,0.027299
7.3014,2.6194,-1.3629,-13.313,7.2906e-05,-0.2,0.030551
5.9478,1.9742,-3.1054,-19.87,0.0083078,-0.2,0.025469
6.6413,2.453,-2.7273,-16.215,0.0065034,-0.2,0.028667
7.4902,2.8296,-2.4293,-9.2761,0.0046118,-0.2,0.031785
6.2841,2.5926,-4.285,-14.936,0.013084,-0.2,0.026779
6.8691,2.7997,-3.8477,-11.846,0.011205,-0.2,0.029825
7.5507,2.9464,-3.54,-4.9086,0.0092093,-0.2,0.032779
6.5268,2.8804,-5.3366,-4.846,0.017884,-0.2,0.02786
7.082,2.9399,-4.803,-2.7092,0.015946,-0.2,0.030716
7.5287,2.9767,-4.3645,-0.1564,0.013862,-0.2,0.033468
6.0306,-2.4871,-3.7246,91.355,0.072672,-0.2,0.11317
5.2306,-2.6847,-3.1339,93.779,0.078176,-0.2,0.12205
6.723,-1.9951,-4.3232,86.14,0.067168,-0.2,0.1043
6.6015,-1.0774,-4.434,80.676,0.061664,-0.2,0.095429
6.4817,-0.14582,-4.4262,74.35,0.05616,-0.2,0.086556
5.9165,-0.16047,-4.3672,67.594,0.050656,-0.2,0.077683
5.4823,-0.51936,-4.5557,62.492,0.045573,-0.2,0.069502
6.3556,-2.4124,-3.1749,91.48,0.062535,-0.2,0.1191
5.5251,-2.59,-2.6429,94.055,0.06734,-0.2,0.12837
7.0887,-1.9425,-3.714,86.081,0.05773,-0.2,0.10983
6.9876,-1.0337,-3.8171,80.559,0.052925,-0.2,0.10056
6.8781,-0.11351,-3.7923,74.189,0.04812,-0.2,0.091287
6.3051,-0.12814,-3.7792,67.461,0.043315,-0.2,0.082016
5.8886,-0.47699,-4.019,62.376,0.038879,-0.2,0.073466
6.6705,-2.3654,-2.501,91.267,0.051884,-0.2,0.12404
5.8113,-2.5348,-2.0382,93.856,0.055958,-0.2,0.13364
7.4407,-1.9017,-2.9752,85.844,0.04781,-0.2,0.11443
7.3566,-0.9931,-3.072,80.243,0.043736,-0.2,0.10483
7.252,-0.079945,-3.033,73.853,0.039662,-0.2,0.095223
6.6826,-0.093212,-3.0803,67.188,0.035588,-0.2,0.085618
6.2981,-0.43079,-3.3828,62.072,0.03183,-0.2,0.076756
5.5768,-0.56418,-4.7965,59.221,0.044059,-0.2,0.066235
5.6659,-0.51951,-5.0604,56.61,0.042545,-0.2,0.062967
6.0611,-0.16454,-5.6072,52.406,0.041031,-0.2,0.059699
6.0291,-0.51578,-4.2464,59.064,0.037441,-0.2,0.070198
6.1711,-0.46984,-4.4918,56.395,0.036003,-0.2,0.06693
6.6331,-0.10943,-4.9999,52.198,0.034565,-0.2,0.063662
6.4835,-0.46351,-3.5985,58.705,0.03046,-0.2,0.07348
6.6782,-0.41534,-3.8255,55.996,0.029091,-0.2,0.070204
7.2077,-0.033967,-4.2794,51.746,0.027721,-0.2,0.066929
6.9184,0.8542,-6.2497,43.553,0.035244,-0.2,0.05174
7.4779,2.099,-6.4467,28.604,0.029457,-0.2,0.04378
7.1085,2.7772,-6.0528,11.263,0.023671,-0.2,0.03582
7.5085,0.89904,-5.5549,43.579,0.02991,-0.2,0.055426
8.0338,2.1138,-5.7204,29.285,0.025256,-0.2,0.047189
7.66,2.7898,-5.4136,12.647,0.020601,-0.2,0.038953
8.0908,0.98944,-4.7283,43.022,0.024256,-0.2,0.058563
8.5523,2.1788,-4.8636,28.941,0.020792,-0.2,0.050198
8.1377,2.8266,-4.6577,12.276,0.017327,-0.2,0.041833
3.7264,-2.2349,6.6483,89.813,-0.11534,-0.2,0.068986
3.2138,-2.4533,5.9722,92.524,-0.12426,-0.2,0.074379
4.2204,-1.6374,7.212,83.967,-0.10642,-0.2,0.063593
4.2508,-0.56534,7.0579,77.725,-0.097497,-0.2,0.0582
4.2537,0.44945,6.9728,70.996,-0.088576,-0.2,0.052807
4.3751,0.63195,6.7736,63.799,-0.079654,-0.2,0.047414
4.7147,0.50368,6.7195,57.26,-0.071423,-0.2,0.042439
4.5806,-2.2504,6.0168,90.056,-0.10447,-0.2,0.084797
3.958,-2.4601,5.4156,92.853,-0.11255,-0.2,0.091419
5.1815,-1.6733,6.5076,84.122,-0.096388,-0.2,0.078175
5.2037,-0.62118,6.3515,77.943,-0.088308,-0.2,0.071553
5.1877,0.38692,6.2679,71.345,-0.080229,-0.2,0.064932
5.2794,0.55981,6.0298,64.313,-0.072149,-0.2,0.05831
5.6115,0.42339,5.8949,57.927,-0.064694,-0.2,0.0522
