"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.4342,4.5679,-24.868,179.49,0.051781,-0.2,-0.010141
-3.7077,6.478,-23.757,66.589,0.042054,-0.2,-0.0086046
-2.6663,1.5884,-23.703,270.83,0.062044,-0.2,-0.0051972
-2.1306,4.6832,-25.146,175.79,0.051874,-0.2,-0.0047005
-1.5681,6.5677,-23.84,57.572,0.041703,-0.2,-0.0042039
-0.44794,1.6163,-23.829,270.86,0.061963,-0.2,0.0013215
0.21786,4.7937,-25.211,172.85,0.051514,-0.2,0.00075489
0.60813,6.6477,-23.73,50.274,0.041065,-0.2,0.0001883
1.7719,1.6546,-23.757,270.76,0.06127,-0.2,0.007817
2.5787,4.8982,-25.065,170.29,0.05071,-0.2,0.0061842
2.7849,6.7187,-23.431,44.637,0.04015,-0.2,0.0045513
3.9818,1.7047,-23.464,270.48,0.059953,-0.2,0.014226
4.9292,4.9975,-24.688,167.85,0.049456,-0.2,0.011545
4.9447,6.7833,-22.954,40.412,0.038959,-0.2,0.0088632
-8.5899,-5.1088,16.913,565.96,-0.12151,-0.2,-0.057444
-7.806,-5.6223,14.814,583.71,-0.13096,-0.2,-0.061855
-9.322,-3.6523,18.883,528.41,-0.11206,-0.2,-0.053032
-9.1869,-0.88509,18.776,488.89,-0.10261,-0.2,-0.048621
-9.1172,1.6945,18.721,446.48,-0.093159,-0.2,-0.044209
-8.986,2.1837,18.799,399.82,-0.083708,-0.2,-0.039798
-8.9897,1.7935,19.465,355.67,-0.07499,-0.2,-0.035728
-6.2652,-5.6843,15.591,583.66,-0.13671,-0.2,-0.047828
-6.7971,-5.1562,17.762,565.65,-0.12685,-0.2,-0.044428
-7.2804,-3.6712,19.779,527.86,-0.11699,-0.2,-0.041029
-7.1448,-0.88417,19.635,488.4,-0.10713,-0.2,-0.037629
-7.0751,1.6934,19.573,445.98,-0.097272,-0.2,-0.03423
-6.9065,2.1664,19.632,399.52,-0.087414,-0.2,-0.03083
-6.8064,1.788,20.301,355.54,-0.078319,-0.2,-0.027694
-4.7096,-5.7416,16.189,584.07,-0.14096,-0.2,-0.033278
-4.9494,-5.2016,18.399,565.66,-0.1308,-0.2,-0.030928
-5.1517,-3.6945,20.444,527.51,-0.12064,-0.2,-0.028577
-5.0234,-0.89486,20.272,488.11,-0.11048,-0.2,-0.026226
-4.9548,1.6793,20.204,445.66,-0.10033,-0.2,-0.023876
-4.737,2.1375,20.237,399.27,-0.090167,-0.2,-0.021525
-4.5142,1.7688,20.881,355.6,-0.080795,-0.2,-0.019357
-3.0543,-5.7944,16.613,584.32,-0.14368,-0.2,-0.018364
-3.0236,-5.2454,18.812,565.7,-0.13333,-0.2,-0.017088
-2.9677,-3.7223,20.852,527.41,-0.12298,-0.2,-0.015811
-2.8465,-0.91596,20.677,488.09,-0.11263,-0.2,-0.014535
-2.7761,1.6542,20.592,445.58,-0.10228,-0.2,-0.013259
-2.5151,2.0994,20.59,399.03,-0.091929,-0.2,-0.011982
-2.1579,1.7361,21.201,355.55,-0.08238,-0.2,-0.010805
-1.2812,-5.8418,16.841,584.07,-0.14485,-0.2,-0.0032455
-1.0231,-5.2876,19.01,565.6,-0.13442,-0.2,-0.0030577
-0.75268,-3.7555,21.017,527.56,-0.12399,-0.2,-0.0028698
-0.63726,-0.94862,20.833,488.29,-0.11355,-0.2,-0.0026819
-0.56141,1.6182,20.727,445.66,-0.10312,-0.2,-0.0024941
-0.26421,2.0533,20.684,398.97,-0.092684,-0.2,-0.0023062
0.21236,1.6913,21.251,355.59,-0.083057,-0.2,-0.0021328
0.51363,-5.8818,16.857,584.09,-0.14446,-0.2,0.01192
0.99258,-5.3262,18.978,565.79,-0.13406,-0.2,0.011015
1.4694,-3.7928,20.938,527.93,-0.12365,-0.2,0.010111
1.5789,-0.99143,20.746,488.65,-0.11325,-0.2,0.009207
1.6606,1.5724,20.619,445.93,-0.10285,-0.2,0.0083028
1.9853,1.9996,20.525,399.32,-0.092442,-0.2,0.0073985
2.565,1.6365,21.027,356.16,-0.082843,-0.2,0.0065644
-9.3287,1.6305,20.369,323.12,-0.071784,-0.2,-0.034212
-9.619,1.9844,21.261,297.2,-0.068578,-0.2,-0.032696
-10.17,3.8766,22.266,251.45,-0.065372,-0.2,-0.03118
-7.0459,1.673,21.266,322.7,-0.074972,-0.2,-0.026521
-7.2187,2.0294,22.195,296.43,-0.071625,-0.2,-0.025348
-7.5874,3.924,23.234,250.79,-0.068278,-0.2,-0.024175
-4.6463,1.6983,21.882,322.84,-0.077344,-0.2,-0.01854
-4.7005,2.0574,22.831,296.3,-0.073892,-0.2,-0.017723
-4.8938,3.9434,23.889,250.9,-0.07044,-0.2,-0.016906
-2.1515,1.7049,22.211,323.23,-0.07886,-0.2,-0.010353
-2.0978,2.0706,23.166,296.83,-0.075341,-0.2,-0.0099005
-2.1389,3.9373,24.231,251.8,-0.071821,-0.2,-0.0094484
0.36292,1.6924,22.249,323.59,-0.079507,-0.2,-0.0020508
0.53032,2.0681,23.198,297.44,-0.075956,-0.2,-0.0019689
0.63682,3.9048,24.264,253.04,-0.072406,-0.2,-0.001887
2.8494,1.6629,21.992,324.37,-0.079298,-0.2,0.0062745
3.1285,2.0475,22.919,298.41,-0.075754,-0.2,0.0059845
3.389,3.8438,23.983,254.8,-0.072209,-0.2,0.0056946
-10.613,6.7109,22.069,157.96,-0.055504,-0.2,-0.026534
-10.112,8.1776,19.724,32.812,-0.045635,-0.2,-0.021889
-8.6006,6.2033,15.699,-87.078,-0.035767,-0.2,-0.017243
-5.9456,-0.55965,10.773,-165.02,-0.025898,-0.2,-0.012598
-7.9515,6.7993,23.119,157.51,-0.058014,-0.2,-0.020483
-7.5802,8.2779,20.787,32.846,-0.047749,-0.2,-0.016791
-6.4727,6.3239,16.62,-87.086,-0.037485,-0.2,-0.013099
-4.2503,-0.45274,11.52,-165.92,-0.02722,-0.2,-0.0094076
-5.1893,6.8473,23.866,158.7,-0.059942,-0.2,-0.014224
-4.9592,8.3671,21.616,35.311,-0.049443,-0.2,-0.011542
-4.2754,6.5604,17.396,-84.291,-0.038945,-0.2,-0.0088608
-2.5616,0.11138,12.237,-164.24,-0.028447,-0.2,-0.0061793
-2.3674,6.8538,24.297,161.35,-0.06126,-0.2,-0.0078154
-2.2813,8.4388,22.19,40.021,-0.0507,-0.2,-0.0061824
-2.0051,6.8799,18.026,-78.821,-0.040139,-0.2,-0.0045494
-0.85109,1.1045,12.929,-159.61,-0.029578,-0.2,-0.0029164
0.47615,6.8159,24.409,165.06,-0.061956,-0.2,-0.0013202
0.41974,8.4866,22.493,46.742,-0.051506,-0.2,-0.00075349
0.3126,7.2472,18.493,-70.719,-0.041056,-0.2,-0.00018676
0.90586,2.3877,13.575,-151.77,-0.030606,-0.2,0.00037997
3.3033,6.7324,24.208,169.7,-0.062038,-0.2,0.0051981
3.1104,8.5027,22.524,55.332,-0.051867,-0.2,0.0047016
2.656,7.6264,18.785,-59.961,-0.041697,-0.2,0.004205
2.7419,3.7872,14.154,-140.78,-0.031526,-0.2,0.0037085
-3.8813,-7.165,7.1073,-195.53,-0.021123,-0.2,-0.010702
-2.3227,-7.1745,7.7723,-196.61,-0.022504,-0.2,-0.0073707
-0.79373,-6.5535,8.4406,-195.63,-0.023806,-0.2,-0.0040087
0.72362,-5.2332,9.1312,-192.27,-0.025029,-0.2,-0.00061904
2.2627,-3.2469,9.8735,-186.05,-0.026168,-0.2,0.0027967
3.8816,-0.77259,10.68,-176.63,-0.027217,-0.2,0.0062366
-3.0071,-10.34,5.1256,-210.82,-0.016296,-0.2,-0.0087634
-1.4326,-10.421,5.7812,-211.69,-0.017719,-0.2,-0.0053283
0.13335,-9.9615,6.3731,-210.16,-0.019081,-0.2,-0.0018698
1.7027,-8.8667,6.9268,-206.38,-0.020381,-0.2,0.0016093
3.2793,-6.975,7.5208,-200.4,-0.021615,-0.2,0.005107
4.925,-4.2236,8.2414,-191.81,-0.022778,-0.2,0.008621
-2.1566,-12.402,3.2157,-221.51,-0.011438,-0.2,-0.006796
-0.53194,-12.448,3.9009,-222.41,-0.012891,-0.2,-0.0032876
1.0746,-11.95,4.5071,-220.42,-0.014301,-0.2,0.00023711
2.6341,-10.897,5.0242,-215.55,-0.015666,-0.2,0.0037753
4.1485,-9.1523,5.5016,-208.06,-0.016982,-0.2,0.0073248
5.7247,-6.4949,6.0382,-198.11,-0.018246,-0.2,0.010883
-1.3166,-13.534,1.0967,-226.82,-0.0065662,-0.2,-0.0048061
0.34567,-13.555,1.7986,-227.81,-0.0080387,-0.2,-0.0012503
2.0095,-12.972,2.4521,-225.64,-0.0094849,-0.2,0.0023147
3.5976,-11.861,3.015,-220.31,-0.010903,-0.2,0.0058861
5.0822,-10.12,3.5055,-212.05,-0.012291,-0.2,0.0094614
6.5873,-7.5038,3.9892,-201.11,-0.013646,-0.2,0.013037
-0.4164,-13.527,-1.0988,-226.52,-0.0016882,-0.2,-0.0027988
1.2567,-13.552,-0.41519,-227.51,-0.0031703,-0.2,0.00078081
2.9248,-12.955,0.25526,-225.2,-0.0046434,-0.2,0.0043624
4.5038,-11.817,0.86728,-219.71,-0.0061057,-0.2,0.0079435
5.9668,-10.042,1.4146,-211.34,-0.0075553,-0.2,0.011521
7.4579,-7.3969,1.9294,-200.26,-0.0089911,-0.2,0.015091
0.51591,-12.363,-3.3375,-220.35,0.0031887,-0.2,-0.00077766
2.1618,-12.4,-2.6748,-221.27,0.0017068,-0.2,0.002802
3.771,-11.837,-2.0043,-218.98,0.0002166,-0.2,0.0063765
5.2926,-10.686,-1.364,-213.64,-0.0012797,-0.2,0.0099434
6.7614,-8.842,-0.78186,-205.53,-0.0027813,-0.2,0.013499
8.3721,-6.1093,-0.25668,-194.66,-0.0042882,-0.2,0.01704
1.3732,-10.03,-5.5818,-208.73,0.0080569,-0.2,0.0012534
2.9589,-10.077,-4.9221,-209.48,0.0065851,-0.2,0.0048093
4.5119,-9.511,-4.2756,-207.32,0.0050877,-0.2,0.0083529
6.0487,-8.3033,-3.6633,-202.35,0.0035671,-0.2,0.011882
7.6681,-6.3549,-3.1107,-194.58,0.0020235,-0.2,0.015392
9.5521,-3.5851,-2.6249,-183.72,0.00045534,-0.2,0.01888
2.282,-6.2381,-8.1615,-191.59,0.012909,-0.2,0.0032907
3.8623,-6.2656,-7.4903,-192.28,0.011457,-0.2,0.0067992
5.462,-5.6748,-6.8793,-190.29,0.0099625,-0.2,0.010288
7.147,-4.4409,-6.3191,-185.49,0.0084276,-0.2,0.013756
9.0035,-2.5445,-5.8109,-177.66,0.0068516,-0.2,0.017197
11.089,-0.10275,-5.3388,-166.56,0.005232,-0.2,0.020608
3.3994,-1.3331,-11.306,-166.92,0.017736,-0.2,0.0053314
5.0944,-1.3354,-10.562,-167.5,0.016315,-0.2,0.0087667
6.8386,-0.8204,-9.9025,-165.35,0.014833,-0.2,0.012175
8.6775,0.19665,-9.2944,-160.2,0.013295,-0.2,0.015555
10.632,1.6394,-8.7119,-151.88,0.011697,-0.2,0.018902
12.664,3.3151,-8.1366,-140.66,0.010037,-0.2,0.02221
4.8695,3.3747,-14.915,-129.34,0.022521,-0.2,0.0073737
6.6434,3.3934,-14.151,-130.4,0.021143,-0.2,0.010705
8.432,3.7041,-13.424,-128.71,0.019687,-0.2,0.014003
10.24,4.2781,-12.711,-124.14,0.018157,-0.2,0.017265
12.062,5.0365,-11.988,-116.86,0.016551,-0.2,0.020487
13.861,5.8604,-11.249,-107.71,0.014862,-0.2,0.023662
6.1879,6.332,-18.768,-66.711,0.027237,-0.2,0.0094106
7.9973,6.3666,-18.01,-67.467,0.025918,-0.2,0.012601
9.7696,6.4876,-17.184,-65.608,0.024503,-0.2,0.015751
11.497,6.6869,-16.289,-61.04,0.022998,-0.2,0.018858
13.167,6.937,-15.321,-53.886,0.021398,-0.2,0.021918
14.772,7.1934,-14.272,-44.822,0.019696,-0.2,0.024922
7.2968,-5.3477,-17.105,564.69,0.1255,-0.2,0.048132
6.3017,-5.466,-15.862,576.72,0.13537,-0.2,0.051749
7.9118,-4.8429,-18.492,534.81,0.11562,-0.2,0.044515
7.3927,-2.9884,-18.794,501.99,0.10574,-0.2,0.040898
7.0339,-0.78295,-18.848,466.7,0.095865,-0.2,0.037281
6.2866,-0.78801,-18.49,425.47,0.085987,-0.2,0.033664
5.5214,-1.7105,-18.38,392.22,0.077299,-0.2,0.030487
8.9658,-5.7587,-16.277,559.34,0.11956,-0.2,0.061561
7.7111,-5.9462,-15.008,570.48,0.12893,-0.2,0.066307
9.8115,-5.1162,-17.653,531.64,0.11018,-0.2,0.056815
9.2467,-3.1187,-17.94,500.77,0.1008,-0.2,0.052068
8.8793,-0.78934,-17.98,466.25,0.091423,-0.2,0.047321
7.9996,-0.75163,-17.585,425.74,0.082045,-0.2,0.042574
7.1577,-1.6687,-17.531,393.15,0.073718,-0.2,0.038367
10.552,-6.1627,-15.208,554.62,0.11212,-0.2,0.074229
9.1352,-6.46,-13.953,564.41,0.12086,-0.2,0.080032
11.554,-5.3122,-16.556,529.68,0.10338,-0.2,0.068426
10.985,-3.1531,-16.862,500.54,0.094639,-0.2,0.062623
10.621,-0.74644,-16.906,466.28,0.085897,-0.2,0.05682
9.633,-0.70443,-16.515,426.08,0.077155,-0.2,0.051016
8.7248,-1.6152,-16.551,393.69,0.069319,-0.2,0.045823
11.932,-6.4454,-13.895,553.84,0.10334,-0.2,0.086001
10.377,-6.8476,-12.599,562.69,0.11133,-0.2,0.092775
13.102,-5.3951,-15.278,530.71,0.095355,-0.2,0.079227
12.583,-3.0988,-15.602,502.14,0.08737,-0.2,0.072453
12.23,-0.653,-15.641,467.18,0.079384,-0.2,0.065678
11.158,-0.6282,-15.288,426.71,0.071398,-0.2,0.058903
10.209,-1.5369,-15.439,394.28,0.06417,-0.2,0.052782
13.066,-6.539,-12.314,560.76,0.093334,-0.2,0.096751
11.342,-7.0288,-10.928,570.61,0.10046,-0.2,0.1044
14.465,-5.332,-13.788,535.93,0.086211,-0.2,0.089101
14.046,-2.9559,-14.133,505.6,0.079088,-0.2,0.081451
13.722,-0.52226,-14.172,468.9,0.071965,-0.2,0.073801
12.555,-0.53709,-13.904,427.72,0.064841,-0.2,0.066151
11.577,-1.4446,-14.194,395.22,0.058329,-0.2,0.05917
14.064,-6.4366,-10.661,570.71,0.08228,-0.2,0.10643
12.186,-6.972,-9.1666,583.36,0.088457,-0.2,0.11486
15.669,-5.1596,-12.223,541.68,0.076103,-0.2,0.097996
15.348,-2.7789,-12.558,509.06,0.069926,-0.2,0.089564
15.066,-0.39198,-12.594,470.73,0.06375,-0.2,0.081132
13.823,-0.44339,-12.43,428.95,0.057573,-0.2,0.072701
12.839,-1.3449,-12.864,396.5,0.051866,-0.2,0.06493
5.2765,-1.9215,-18.688,372.07,0.074296,-0.2,0.028384
5.0364,-1.8165,-19.137,356.23,0.071293,-0.2,0.02628
5.0706,-0.90545,-20.536,329.65,0.06829,-0.2,0.024177
6.9941,-1.8686,-17.929,372.9,0.07094,-0.2,0.035972
6.8016,-1.7681,-18.453,356.77,0.068163,-0.2,0.033577
6.9772,-0.8572,-19.906,329.87,0.065385,-0.2,0.031182
8.635,-1.7966,-17.036,373.19,0.066801,-0.2,0.043164
8.5078,-1.6959,-17.621,356.95,0.064284,-0.2,0.040505
8.8357,-0.7859,-19.104,330.07,0.061767,-0.2,0.037846
10.19,-1.7021,-15.991,373.61,0.061937,-0.2,0.049887
10.143,-1.6033,-16.63,357.36,0.059704,-0.2,0.046991
10.642,-0.69533,-18.133,330.56,0.057472,-0.2,0.044096
11.648,-1.5931,-14.804,374.48,0.056401,-0.2,0.056068
11.688,-1.4962,-15.494,358.19,0.054474,-0.2,0.052965
12.37,-0.58913,-17.001,331.32,0.052547,-0.2,0.049863
13.013,-1.4772,-13.517,375.59,0.050259,-0.2,0.061647
13.153,-1.3784,-14.239,359.05,0.048653,-0.2,0.058365
14.017,-0.46891,-15.717,331.88,0.047047,-0.2,0.055083
6.1641,1.7639,-22.962,270.32,0.058027,-0.2,0.020485
7.2446,5.0908,-24.07,166.06,0.047763,-0.2,0.016794
7.066,6.8454,-22.286,37.74,0.0375,-0.2,0.013102
8.2967,1.8309,-22.265,270.33,0.055518,-0.2,0.026537
9.5005,5.1769,-23.236,165.3,0.045652,-0.2,0.021892
9.1285,6.9076,-21.441,37.09,0.035785,-0.2,0.017247
10.376,1.9078,-21.354,270.5,0.052451,-0.2,0.032323
11.674,5.255,-22.19,165.35,0.043135,-0.2,0.026799
11.112,6.9705,-20.442,38.472,0.033819,-0.2,0.021275
12.386,1.9923,-20.239,271,0.048853,-0.2,0.037787
13.737,5.3236,-20.937,166.3,0.040235,-0.2,0.031477
12.996,7.0339,-19.291,41.938,0.031616,-0.2,0.025168
14.294,2.0826,-18.936,271.87,0.04476,-0.2,0.042876
15.658,5.3808,-19.497,168.58,0.036972,-0.2,0.03589
14.759,7.0944,-17.996,47.914,0.029185,-0.2,0.028904
16.073,2.1783,-17.46,272.85,0.040209,-0.2,0.047543
17.407,5.4265,-17.895,172.39,0.033371,-0.2,0.040002
16.39,7.1449,-16.565,56.487,0.026534,-0.2,0.032462
2.9928,-5.3598,18.728,566.11,-0.13219,-0.2,0.024973
2.3006,-5.914,16.678,584.3,-0.14244,-0.2,0.02696
3.67,-3.8306,20.62,528.42,-0.12194,-0.2,0.022986
3.7746,-1.0392,20.422,489.2,-0.11169,-0.2,0.020999
3.8573,1.5197,20.272,446.49,-0.10143,-0.2,0.019013
4.1986,1.9366,20.114,400.1,-0.09118,-0.2,0.017026
4.8647,1.57,20.528,357.17,-0.08172,-0.2,0.015193
4.0776,-5.9419,16.351,583.98,-0.13879,-0.2,0.041689
4.9555,-5.3865,18.3,566.15,-0.12881,-0.2,0.038643
5.8113,-3.8588,20.076,529,-0.11883,-0.2,0.035596
5.9182,-1.0795,19.851,490.04,-0.10884,-0.2,0.03255
5.9983,1.4687,19.687,447.43,-0.098857,-0.2,0.029503
6.3477,1.8644,19.463,401.32,-0.088872,-0.2,0.026457
7.0949,1.4908,19.768,358.83,-0.079661,-0.2,0.023646
5.9931,-5.9705,15.762,583.04,-0.13364,-0.2,0.055958
7.0305,-5.4132,17.596,566.02,-0.12403,-0.2,0.051886
8.0464,-3.8899,19.219,529.69,-0.11443,-0.2,0.047814
8.1601,-1.1302,18.943,490.83,-0.10482,-0.2,0.043742
8.2295,1.4035,18.78,448.43,-0.09521,-0.2,0.03967
8.5841,1.7703,18.476,402.66,-0.085602,-0.2,0.035598
9.409,1.3839,18.629,360.7,-0.076738,-0.2,0.031841
5.2831,1.6159,21.439,325.52,-0.078224,-0.2,0.014534
5.6842,2.0051,22.327,299.91,-0.074728,-0.2,0.013875
6.0893,3.7513,23.38,257.47,-0.071231,-0.2,0.013216
7.6345,1.5543,20.61,327.57,-0.076256,-0.2,0.022627
8.1481,1.9459,21.443,302.37,-0.072851,-0.2,0.021607
8.6975,3.6393,22.476,261.15,-0.069447,-0.2,0.020587
10.057,1.4604,19.374,329.93,-0.073461,-0.2,0.030472
10.68,1.8457,20.127,305.03,-0.070184,-0.2,0.029103
11.4,3.4927,21.124,264.39,-0.066907,-0.2,0.027734
6.0711,6.6024,23.709,175.59,-0.061504,-0.2,0.011679
5.7459,8.4802,22.287,65.738,-0.051776,-0.2,0.010142
4.9821,7.9712,18.866,-46.656,-0.042049,-0.2,0.0086053
4.6324,5.1116,14.637,-127,-0.032322,-0.2,0.0070686
8.7519,6.4394,22.93,182.87,-0.060327,-0.2,0.018055
8.3116,8.4171,21.801,77.798,-0.051207,-0.2,0.015524
7.3374,8.2569,18.753,-30.678,-0.042088,-0.2,0.012992
6.7187,6.3115,15.033,-111.1,-0.032968,-0.2,0.01046
11.546,6.2883,21.696,187.96,-0.058539,-0.2,0.024271
10.944,8.3702,20.839,84.007,-0.050172,-0.2,0.020808
9.6822,8.4045,18.094,-22.505,-0.041804,-0.2,0.017345
8.5183,7.2062,15.351,-93.041,-0.033436,-0.2,0.013882
5.5631,1.7951,11.522,-163.81,-0.028163,-0.2,0.0096992
7.5331,4.2244,12.335,-148.87,-0.028986,-0.2,0.013183
9.7459,6.5357,13.664,-110.19,-0.029659,-0.2,0.016684
6.629,-0.95591,9.1213,-179.4,-0.02386,-0.2,0.012149
8.7148,2.4458,10.048,-162.89,-0.024842,-0.2,0.015688
11.336,5.7486,11.476,-121.49,-0.025705,-0.2,0.019232
7.402,-3.0337,6.7619,-184.75,-0.019451,-0.2,0.014445
9.6066,0.95868,7.6638,-167.06,-0.020581,-0.2,0.018009
12.691,5.0723,9.1405,-126.73,-0.021621,-0.2,0.021565
8.2439,-3.9911,4.5948,-186.95,-0.014963,-0.2,0.016609
10.552,0.24702,5.4009,-168.34,-0.01623,-0.2,0.020171
13.956,4.7394,6.8011,-128.48,-0.017437,-0.2,0.023714
9.2208,-3.8061,2.4875,-185.89,-0.01041,-0.2,0.018648
11.666,0.44957,3.1969,-166.47,-0.011805,-0.2,0.022186
15.179,4.8312,4.4333,-125.91,-0.013168,-0.2,0.025692
10.395,-2.4807,0.26259,-180.17,-0.0057997,-0.2,0.020559
12.93,1.485,0.92773,-159.75,-0.0073116,-0.2,0.024048
16.315,5.2821,1.9818,-117.92,-0.0088223,-0.2,0.027493
11.808,-0.21103,-2.1383,-168.66,-0.0011387,-0.2,0.022336
14.244,3.0569,-1.46,-146.98,-0.0027582,-0.2,0.025753
17.308,5.9449,-0.56762,-104.18,-0.0044059,-0.2,0.029113
13.318,2.5202,-4.8047,-151.06,0.0035652,-0.2,0.023979
15.441,4.7759,-4.0038,-128.41,0.0018479,-0.2,0.027299
18.086,6.6507,-3.2026,-85.095,7.2906e-05,-0.2,0.030551
14.646,4.9412,-7.4854,-125.63,0.0083078,-0.2,0.025469
16.403,6.2204,-6.5642,-103.4,0.0065034,-0.2,0.028667
18.605,7.2218,-5.8553,-60.786,0.0046118,-0.2,0.031785
15.558,6.611,-10.428,-95.832,0.013084,-0.2,0.026779
17.044,7.1671,-9.3613,-76.74,0.011205,-0.2,0.029825
18.822,7.556,-8.6433,-34.053,0.0092093,-0.2,0.032779
16.297,7.4087,-13.114,-34.128,0.017884,-0.2,0.02786
17.7,7.5618,-11.799,-20.789,0.015946,-0.2,0.030716
18.836,7.6512,-10.731,-4.9517,0.013862,-0.2,0.033468
14.961,-6.2216,-9.2261,576.32,0.072672,-0.2,0.11317
12.986,-6.7334,-7.7624,591.24,0.078176,-0.2,0.12205
16.701,-4.9756,-10.722,544.25,0.067168,-0.2,0.1043
16.454,-2.6289,-11.016,510.5,0.061664,-0.2,0.095429
16.208,-0.28705,-11.026,471.36,0.05616,-0.2,0.086556
14.931,-0.35435,-10.972,429.47,0.050656,-0.2,0.077683
13.983,-1.2404,-11.537,397.17,0.045573,-0.2,0.069502
15.762,-6.0334,-7.8587,577,0.062535,-0.2,0.1191
13.711,-6.4954,-6.5395,592.83,0.06734,-0.2,0.12837
17.605,-4.8438,-9.2084,543.86,0.05773,-0.2,0.10983
17.411,-2.5205,-9.4817,509.79,0.052925,-0.2,0.10056
17.19,-0.2045,-9.4527,470.42,0.04812,-0.2,0.091287
15.916,-0.26703,-9.5118,428.71,0.043315,-0.2,0.082016
15.034,-1.128,-10.195,396.43,0.038879,-0.2,0.073466
16.534,-5.912,-6.1856,575.67,0.051884,-0.2,0.12404
14.412,-6.3534,-5.0339,591.57,0.055958,-0.2,0.13364
18.472,-4.7382,-7.3761,542.41,0.04781,-0.2,0.11443
18.323,-2.4155,-7.6303,507.87,0.043736,-0.2,0.10483
18.117,-0.11458,-7.5699,468.4,0.039662,-0.2,0.095223
16.874,-0.17084,-7.7705,427.01,0.035588,-0.2,0.085618
16.091,-1.005,-8.5902,394.37,0.03183,-0.2,0.076756
14.27,-1.3577,-12.186,375.98,0.044059,-0.2,0.066235
14.534,-1.2548,-12.892,359.03,0.042545,-0.2,0.062967
15.58,-0.33767,-14.291,331.56,0.041031,-0.2,0.059699
15.433,-1.2318,-10.8,374.91,0.037441,-0.2,0.070198
15.829,-1.1269,-11.445,357.59,0.036003,-0.2,0.06693
17.036,-0.19827,-12.721,330.14,0.034565,-0.2,0.063662
16.596,-1.096,-9.1525,372.39,0.03046,-0.2,0.07348
17.118,-0.98732,-9.7406,354.81,0.029091,-0.2,0.070204
18.482,-0.0096128,-10.856,327.12,0.027721,-0.2,0.066929
17.712,2.2799,-15.822,273.5,0.035244,-0.2,0.05174
18.974,5.4616,-16.159,177.09,0.029457,-0.2,0.04378
17.895,7.1808,-15.029,66.455,0.023671,-0.2,0.03582
19.195,2.3845,-14.03,273.58,0.02991,-0.2,0.055426
20.376,5.4848,-14.314,181.34,0.025256,-0.2,0.047189
19.291,7.2024,-13.429,75.068,0.020601,-0.2,0.038953
20.646,2.6011,-11.895,270.08,0.024256,-0.2,0.058563
21.671,5.6322,-12.134,179.2,0.020792,-0.2,0.050198
20.483,7.283,-11.53,73.033,0.017327,-0.2,0.041833
9.2301,-5.4548,16.46,566.06,-0.11534,-0.2,0.068986
7.959,-6.003,14.782,582.65,-0.12426,-0.2,0.074379
10.487,-3.9627,17.904,530.15,-0.10642,-0.2,0.063593
10.608,-1.2427,17.586,491.53,-0.097497,-0.2,0.0582
10.654,1.2836,17.419,449.68,-0.088576,-0.2,0.052807
10.996,1.6365,17.014,404.51,-0.079654,-0.2,0.047414
11.866,1.237,16.968,363.07,-0.071423,-0.2,0.042439
11.345,-5.5037,14.898,567.65,-0.10447,-0.2,0.084797
9.7993,-6.0332,13.411,584.79,-0.11255,-0.2,0.091419
12.873,-4.0585,16.152,531.19,-0.096388,-0.2,0.078175
12.981,-1.385,15.822,492.93,-0.088308,-0.2,0.071553
12.99,1.1314,15.65,451.86,-0.080229,-0.2,0.064932
13.276,1.469,15.144,407.68,-0.072149,-0.2,0.05831
14.14,1.0535,14.9,367.15,-0.064694,-0.2,0.0522
13.277,-5.5488,13.057,568.85,-0.09123,-0.2,0.098682
11.524,-6.0633,11.807,586.15,-0.098271,-0.2,0.10637
14.99,-4.1423,14.075,532.49,-0.08419,-0.2,0.090994
15.053,-1.5141,13.746,494.9,-0.077149,-0.2,0.083306
15.009,0.97686,13.584,454.6,-0.070109,-0.2,0.075618
15.184,1.2779,12.98,411.48,-0.063068,-0.2,0.06793
15.992,0.83555,12.543,372.05,-0.056572,-0.2,0.060837
14.915,-5.5921,11.001,569.35,-0.076283,-0.2,0.11069
12.989,-6.0933,10.032,586.34,-0.082162,-0.2,0.11931
16.766,-4.2232,11.752,533.76,-0.070405,-0.2,0.10208
16.781,-1.6451,11.429,496.99,-0.064527,-0.2,0.09346
16.7,0.81282,11.285,457.24,-0.058648,-0.2,0.084843
16.726,1.0701,10.587,414.96,-0.05277,-0.2,0.076227
17.421,0.59271,9.9584,376.65,-0.047346,-0.2,0.068277
16.205,-5.6299,8.7263,570.99,-0.059771,-0.2,0.12045
14.126,-6.1135,8.0629,588.17,-0.064364,-0.2,0.12982
18.172,-4.3005,9.2036,535.5,-0.055177,-0.2,0.11108
18.147,-1.7707,8.9043,499.17,-0.050583,-0.2,0.10171
18.042,0.64841,8.7897,459.65,-0.04599,-0.2,0.092347
17.895,0.85413,8.03,417.85,-0.041396,-0.2,0.082979
18.429,0.33497,7.2217,380.61,-0.037158,-0.2,0.074337
17.196,-5.6602,6.3468,572.5,-0.042005,-0.2,0.12768
14.983,-6.1268,6.0557,589.85,-0.045215,-0.2,0.13759
19.232,-4.367,6.4891,537.14,-0.038795,-0.2,0.11776
19.138,-1.8845,6.2167,501.21,-0.035585,-0.2,0.10785
19.005,0.49005,6.1373,461.76,-0.032375,-0.2,0.09793
