"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-5.1616,3.3864,-18.817,110.45,0.051209,-0.2,-0.015523
-4.5247,4.8763,-18.152,46.932,0.04209,-0.2,-0.012992
-3.7611,1.1761,-17.981,162,0.061508,-0.2,-0.011678
-3.4314,3.4739,-19.18,107.78,0.051781,-0.2,-0.010141
-2.8747,4.9543,-18.37,40.557,0.042054,-0.2,-0.0086046
-2.0718,1.1875,-18.237,161.86,0.062044,-0.2,-0.0051972
-1.6574,3.5627,-19.396,105.59,0.051874,-0.2,-0.0047005
-1.2229,5.025,-18.439,35.182,0.041703,-0.2,-0.0042039
-0.36652,1.208,-18.336,161.88,0.061963,-0.2,0.0013215
0.15176,3.6483,-19.449,103.84,0.051514,-0.2,0.00075489
0.45771,5.0884,-18.358,30.81,0.041065,-0.2,0.0001883
1.3404,1.2369,-18.282,161.81,0.06127,-0.2,0.007817
1.9712,3.7294,-19.339,102.29,0.05071,-0.2,0.0061842
2.1394,5.1447,-18.13,27.419,0.04015,-0.2,0.0045513
3.0402,1.2755,-18.057,161.63,0.059953,-0.2,0.014226
3.783,3.8068,-19.049,100.83,0.049456,-0.2,0.011545
3.8081,5.1961,-17.764,24.896,0.038959,-0.2,0.0088632
-6.6523,-3.99,13.089,337.39,-0.12151,-0.2,-0.057444
-6.0531,-4.3916,11.473,348.04,-0.13096,-0.2,-0.061855
-7.2115,-2.8545,14.598,314.92,-0.11206,-0.2,-0.053032
-7.1062,-0.71188,14.503,291.32,-0.10261,-0.2,-0.048621
-7.0478,1.292,14.451,266.02,-0.093159,-0.2,-0.044209
-6.9405,1.6921,14.501,238.22,-0.083708,-0.2,-0.039798
-6.9386,1.4023,15.01,211.95,-0.07499,-0.2,-0.035728
-4.8605,-4.4371,12.075,348.01,-0.13671,-0.2,-0.047828
-5.2651,-4.0248,13.746,337.2,-0.12685,-0.2,-0.044428
-5.633,-2.8679,15.292,314.58,-0.11699,-0.2,-0.041029
-5.5283,-0.71015,15.167,291.02,-0.10713,-0.2,-0.037629
-5.471,1.2914,15.109,265.72,-0.097272,-0.2,-0.03423
-5.3355,1.6783,15.145,238.04,-0.087414,-0.2,-0.03083
-5.2537,1.398,15.655,211.86,-0.078319,-0.2,-0.027694
-3.6554,-4.4789,12.538,348.25,-0.14096,-0.2,-0.033278
-3.8348,-4.0581,14.24,337.2,-0.1308,-0.2,-0.030928
-3.9871,-2.885,15.806,314.37,-0.12064,-0.2,-0.028577
-3.8891,-0.71748,15.659,290.84,-0.11048,-0.2,-0.026226
-3.8337,1.281,15.597,265.52,-0.10033,-0.2,-0.023876
-3.6611,1.6555,15.612,237.89,-0.090167,-0.2,-0.021525
-3.4848,1.3829,16.103,211.89,-0.080795,-0.2,-0.019357
-2.3728,-4.5172,12.866,348.39,-0.14368,-0.2,-0.018364
-2.3439,-4.09,14.56,337.22,-0.13333,-0.2,-0.017088
-2.2983,-2.9053,16.122,314.31,-0.12298,-0.2,-0.015811
-2.2069,-0.73292,15.972,290.83,-0.11263,-0.2,-0.014535
-2.1511,1.2619,15.896,265.47,-0.10228,-0.2,-0.013259
-1.9462,1.6254,15.884,237.74,-0.091929,-0.2,-0.011982
-1.6663,1.3571,16.349,211.86,-0.08238,-0.2,-0.010805
-0.99895,-4.5512,13.042,348.23,-0.14485,-0.2,-0.0032455
-0.79523,-4.1207,14.714,337.15,-0.13442,-0.2,-0.0030577
-0.58553,-2.93,16.249,314.39,-0.12399,-0.2,-0.0028698
-0.49979,-0.75738,16.092,290.95,-0.11355,-0.2,-0.0026819
-0.44074,1.2342,16.002,265.52,-0.10312,-0.2,-0.0024941
-0.2087,1.5891,15.957,237.7,-0.092684,-0.2,-0.0023062
0.16291,1.3217,16.387,211.89,-0.083057,-0.2,-0.0021328
0.39159,-4.5795,13.053,348.23,-0.14446,-0.2,0.01192
0.76516,-4.1486,14.689,337.26,-0.13406,-0.2,0.011015
1.1327,-2.9578,16.189,314.6,-0.12365,-0.2,0.010111
1.2127,-0.78984,16.025,291.15,-0.11325,-0.2,0.009207
1.2752,1.1989,15.918,265.68,-0.10285,-0.2,0.0083028
1.5276,1.5468,15.834,237.91,-0.092442,-0.2,0.0073985
1.9784,1.2784,16.213,212.23,-0.082843,-0.2,0.0065644
-7.1973,1.2803,15.707,192.58,-0.071784,-0.2,-0.034212
-7.4212,1.5602,16.395,177.16,-0.068578,-0.2,-0.032696
-7.8441,3.022,17.167,149.9,-0.065372,-0.2,-0.03118
-5.4359,1.3128,16.399,192.32,-0.074972,-0.2,-0.026521
-5.5689,1.5933,17.116,176.69,-0.071625,-0.2,-0.025348
-5.8515,3.0581,17.914,149.5,-0.068278,-0.2,-0.024175
-3.5841,1.332,16.874,192.4,-0.077344,-0.2,-0.01854
-3.6253,1.6135,17.606,176.61,-0.073892,-0.2,-0.017723
-3.7725,3.0724,18.42,149.57,-0.07044,-0.2,-0.016906
-1.6587,1.3365,17.127,192.63,-0.07886,-0.2,-0.010353
-1.6163,1.6221,17.863,176.92,-0.075341,-0.2,-0.0099005
-1.6461,3.0667,18.683,150.1,-0.071821,-0.2,-0.0094484
0.28151,1.3261,17.155,192.84,-0.079507,-0.2,-0.0020508
0.41189,1.6184,17.886,177.28,-0.075956,-0.2,-0.0019689
0.49621,3.0403,18.707,150.85,-0.072406,-0.2,-0.001887
2.1999,1.3025,16.956,193.31,-0.079298,-0.2,0.0062745
2.4166,1.6008,17.67,177.86,-0.075754,-0.2,0.0059845
2.62,2.9917,18.489,151.91,-0.072209,-0.2,0.0056946
-8.1912,5.1961,17.018,94.26,-0.055504,-0.2,-0.026534
-7.8183,6.3166,15.227,19.646,-0.045635,-0.2,-0.021889
-6.6653,4.8003,12.142,-52.158,-0.035767,-0.2,-0.017243
-4.6203,-0.40941,8.3429,-99.023,-0.025898,-0.2,-0.012598
-6.1365,5.2658,17.828,93.98,-0.058014,-0.2,-0.020483
-5.8604,6.3957,16.049,19.652,-0.047749,-0.2,-0.016791
-5.016,4.8946,12.856,-52.177,-0.037485,-0.2,-0.013099
-3.3036,-0.32582,8.9236,-99.584,-0.02722,-0.2,-0.0094076
-4.0039,5.3041,18.405,94.682,-0.059942,-0.2,-0.014224
-3.8335,6.466,16.69,21.112,-0.049443,-0.2,-0.011542
-3.3126,5.078,13.457,-50.508,-0.038945,-0.2,-0.0088608
-1.9917,0.11115,9.4808,-98.579,-0.028447,-0.2,-0.0061793
-1.825,5.31,18.738,96.261,-0.06126,-0.2,-0.0078154
-1.7627,6.5226,17.133,23.921,-0.0507,-0.2,-0.0061824
-1.553,5.325,13.943,-47.229,-0.040139,-0.2,-0.0045494
-0.6629,0.87899,10.017,-95.794,-0.029578,-0.2,-0.0029164
0.3706,5.2816,18.823,98.475,-0.061956,-0.2,-0.0013202
0.3258,6.5605,17.366,27.94,-0.051506,-0.2,-0.00075349
0.24292,5.6084,14.303,-42.366,-0.041056,-0.2,-0.00018676
0.70178,1.8699,10.516,-91.072,-0.030606,-0.2,0.00037997
2.5533,5.2174,18.667,101.25,-0.062038,-0.2,0.0051981
2.4058,6.5738,17.388,33.081,-0.051867,-0.2,0.0047016
2.0581,5.9005,14.525,-35.909,-0.041697,-0.2,0.004205
2.1272,2.9492,10.963,-84.456,-0.031526,-0.2,0.0037085
-3.0183,-5.5111,5.5037,-117.4,-0.021123,-0.2,-0.010702
-1.8075,-5.5191,6.0202,-118.07,-0.022504,-0.2,-0.0073707
-0.61992,-5.038,6.5397,-117.49,-0.023806,-0.2,-0.0040087
0.55896,-4.0146,7.0769,-115.48,-0.025029,-0.2,-0.00061904
1.7552,-2.4761,7.6538,-111.73,-0.026168,-0.2,0.0027967
3.0139,-0.56309,8.2785,-106.05,-0.027217,-0.2,0.0062366
-2.3335,-7.9732,3.9626,-126.57,-0.016296,-0.2,-0.0087634
-1.1123,-8.0386,4.4707,-127.11,-0.017719,-0.2,-0.0053283
0.10164,-7.6827,4.9301,-126.21,-0.019081,-0.2,-0.0018698
1.3189,-6.8318,5.3614,-123.96,-0.020381,-0.2,0.0016093
2.5434,-5.3617,5.8252,-120.36,-0.021615,-0.2,0.005107
3.8234,-3.2283,6.3863,-115.19,-0.022778,-0.2,0.008621
-1.6704,-9.5728,2.4816,-132.96,-0.011438,-0.2,-0.006796
-0.41219,-9.61,3.0123,-133.52,-0.012891,-0.2,-0.0032876
0.83151,-9.2246,3.4818,-132.34,-0.014301,-0.2,0.00023711
2.0399,-8.4071,3.883,-129.43,-0.015666,-0.2,0.0037753
3.2157,-7.0496,4.2551,-124.94,-0.016982,-0.2,0.0073248
4.4425,-4.9847,4.6739,-118.96,-0.018246,-0.2,0.010883
-1.0195,-10.447,0.84187,-136.11,-0.0065662,-0.2,-0.0048061
0.26708,-10.465,1.3851,-136.71,-0.0080387,-0.2,-0.0012503
1.5548,-10.014,1.8907,-135.43,-0.0094849,-0.2,0.0023147
2.7849,-9.1513,2.3263,-132.25,-0.010903,-0.2,0.0058861
3.9378,-7.7967,2.7068,-127.31,-0.012291,-0.2,0.0094614
5.1105,-5.7623,3.083,-120.74,-0.013646,-0.2,0.013037
-0.32344,-10.436,-0.85661,-135.9,-0.0016882,-0.2,-0.0027988
0.97137,-10.456,-0.32783,-136.5,-0.0031703,-0.2,0.00078081
2.2626,-9.9949,0.19039,-135.14,-0.0046434,-0.2,0.0043624
3.4859,-9.1118,0.66316,-131.86,-0.0061057,-0.2,0.0079435
4.6231,-7.7299,1.0862,-126.85,-0.0075553,-0.2,0.011521
5.7869,-5.6724,1.4843,-120.2,-0.0089911,-0.2,0.015091
0.39791,-9.5238,-2.5918,-132.17,0.0031887,-0.2,-0.00077766
1.672,-9.5542,-2.0785,-132.74,0.0017068,-0.2,0.002802
2.9181,-9.1186,-1.5608,-131.38,0.0002166,-0.2,0.0063765
4.0985,-8.224,-1.0672,-128.19,-0.0012797,-0.2,0.0099434
5.2427,-6.7887,-0.61896,-123.33,-0.0027813,-0.2,0.013499
6.5022,-4.6654,-0.21476,-116.79,-0.0042882,-0.2,0.01704
1.0622,-7.6987,-4.3406,-125.17,0.0080569,-0.2,0.0012534
2.2917,-7.7385,-3.8281,-125.64,0.0065851,-0.2,0.0048093
3.4968,-7.2998,-3.3286,-124.35,0.0050877,-0.2,0.0083529
4.6926,-6.3615,-2.8571,-121.37,0.0035671,-0.2,0.011882
5.9567,-4.8487,-2.4326,-116.7,0.0020235,-0.2,0.015392
7.4276,-2.7056,-2.0594,-110.15,0.00045534,-0.2,0.01888
1.7715,-4.7422,-6.3647,-114.81,0.012909,-0.2,0.0032907
3.0008,-4.7664,-5.8408,-115.24,0.011457,-0.2,0.0067992
4.2456,-4.3108,-5.3668,-114.05,0.0099625,-0.2,0.010288
5.5581,-3.3571,-4.9339,-111.16,0.0084276,-0.2,0.013756
7.0044,-1.8942,-4.5414,-106.44,0.0068516,-0.2,0.017197
8.6247,-0.017631,-4.1758,-99.732,0.005232,-0.2,0.020608
2.6442,-0.94723,-8.8249,-99.82,0.017736,-0.2,0.0053314
3.964,-0.95109,-8.245,-100.19,0.016315,-0.2,0.0087667
5.3209,-0.55741,-7.7307,-98.906,0.014833,-0.2,0.012175
6.7501,0.22155,-7.2569,-95.808,0.013295,-0.2,0.015555
8.2669,1.325,-6.8024,-90.79,0.011697,-0.2,0.018902
9.8396,2.6038,-6.3526,-84.022,0.010037,-0.2,0.02221
3.7789,2.6528,-11.619,-77.029,0.022521,-0.2,0.0073737
5.1575,2.6669,-11.026,-77.69,0.021143,-0.2,0.010705
6.5463,2.9027,-10.46,-76.693,0.019687,-0.2,0.014003
7.9486,3.3387,-9.9033,-73.953,0.018157,-0.2,0.017265
9.3586,3.9145,-9.3389,-69.582,0.016551,-0.2,0.020487
10.749,4.5399,-8.7609,-64.08,0.014862,-0.2,0.023662
4.7843,4.8844,-14.575,-39.281,0.027237,-0.2,0.0094106
6.1866,4.9118,-13.988,-39.755,0.025918,-0.2,0.012601
7.5598,5.0045,-13.348,-38.661,0.024503,-0.2,0.015751
8.8969,5.1565,-12.653,-35.939,0.022998,-0.2,0.018858
10.189,5.3466,-11.901,-31.664,0.021398,-0.2,0.021918
11.43,5.5413,-11.086,-26.247,0.019696,-0.2,0.024922
5.6377,-4.1233,-13.227,336.5,0.1255,-0.2,0.048132
4.8663,-4.2099,-12.269,343.68,0.13537,-0.2,0.051749
6.1108,-3.7401,-14.293,318.65,0.11562,-0.2,0.044515
5.7017,-2.3145,-14.518,299.06,0.10574,-0.2,0.040898
5.4169,-0.60995,-14.555,278.06,0.095865,-0.2,0.037281
4.837,-0.60529,-14.277,253.47,0.085987,-0.2,0.033664
4.2407,-1.319,-14.18,233.65,0.077299,-0.2,0.030487
6.9296,-4.4409,-12.589,333.27,0.11956,-0.2,0.061561
5.9566,-4.5808,-11.61,339.91,0.12893,-0.2,0.066307
7.581,-3.9511,-13.646,316.73,0.11018,-0.2,0.056815
7.1345,-2.4142,-13.859,298.3,0.1008,-0.2,0.052068
6.8419,-0.61327,-13.886,277.76,0.091423,-0.2,0.047321
6.157,-0.57626,-13.578,253.6,0.082045,-0.2,0.042574
5.4994,-1.287,-13.523,234.17,0.073718,-0.2,0.038367
8.158,-4.754,-11.765,330.4,0.11212,-0.2,0.074229
7.0597,-4.9789,-10.797,336.23,0.12086,-0.2,0.080032
8.9294,-4.1026,-12.8,315.51,0.10338,-0.2,0.068426
8.4786,-2.4393,-13.028,298.14,0.094639,-0.2,0.062623
8.188,-0.57792,-13.059,277.74,0.085897,-0.2,0.05682
7.4166,-0.53917,-12.75,253.75,0.077155,-0.2,0.051016
6.7049,-1.2463,-12.764,234.46,0.069319,-0.2,0.045823
9.2271,-4.974,-10.75,329.88,0.10334,-0.2,0.086001
8.0223,-5.2802,-9.7506,335.14,0.11133,-0.2,0.092775
10.128,-4.167,-11.813,316.09,0.095355,-0.2,0.079227
9.7136,-2.3956,-12.056,299.07,0.08737,-0.2,0.072453
9.4314,-0.50346,-12.083,278.25,0.079384,-0.2,0.065678
8.5934,-0.47983,-11.801,254.08,0.071398,-0.2,0.058903
7.8465,-1.1863,-11.902,234.76,0.06417,-0.2,0.052782
10.105,-5.048,-9.5268,334.01,0.093334,-0.2,0.096751
8.7708,-5.422,-8.4548,339.87,0.10046,-0.2,0.1044
11.182,-4.1183,-10.662,319.2,0.086211,-0.2,0.089101
10.845,-2.2832,-10.922,301.13,0.079088,-0.2,0.081451
10.586,-0.4002,-10.95,279.24,0.071965,-0.2,0.073801
9.6694,-0.40926,-10.731,254.65,0.064841,-0.2,0.066151
8.8963,-1.1158,-10.937,235.3,0.058329,-0.2,0.05917
10.877,-4.9698,-8.2479,339.99,0.08228,-0.2,0.10643
9.4238,-5.3794,-7.09,347.54,0.088457,-0.2,0.11486
12.113,-3.9847,-9.4532,322.65,0.076103,-0.2,0.097996
11.853,-2.1448,-9.7072,303.19,0.069926,-0.2,0.089564
11.625,-0.2981,-9.731,280.3,0.06375,-0.2,0.081132
10.646,-0.33738,-9.5893,255.35,0.057573,-0.2,0.072701
9.865,-1.04,-9.9074,236.05,0.051866,-0.2,0.06493
4.0438,-1.4877,-14.404,221.69,0.074296,-0.2,0.028384
3.858,-1.4105,-14.741,212.31,0.071293,-0.2,0.02628
3.8771,-0.71951,-15.798,196.58,0.06829,-0.2,0.024177
5.3657,-1.4472,-13.817,222.16,0.07094,-0.2,0.035972
5.2153,-1.3732,-14.211,212.62,0.068163,-0.2,0.033577
5.3422,-0.6821,-15.311,196.7,0.065385,-0.2,0.031182
6.6282,-1.3918,-13.125,222.31,0.066801,-0.2,0.043164
6.5271,-1.3172,-13.566,212.7,0.064284,-0.2,0.040505
6.7699,-0.62669,-14.693,196.8,0.061767,-0.2,0.037846
7.8231,-1.3186,-12.317,222.52,0.061937,-0.2,0.049887
7.7831,-1.2452,-12.799,212.92,0.059704,-0.2,0.046991
8.1568,-0.55637,-13.944,197.08,0.057472,-0.2,0.044096
8.9433,-1.2344,-11.398,223.04,0.056401,-0.2,0.056068
8.9691,-1.1624,-11.92,213.4,0.054474,-0.2,0.052965
9.4845,-0.47433,-13.071,197.53,0.052547,-0.2,0.049863
9.9922,-1.1455,-10.401,223.69,0.050259,-0.2,0.061647
10.094,-1.0718,-10.949,213.91,0.048653,-0.2,0.058365
10.751,-0.38178,-12.083,197.88,0.047047,-0.2,0.055083
4.7185,1.3213,-17.671,161.55,0.058027,-0.2,0.020485
5.5679,3.8799,-18.575,99.794,0.047763,-0.2,0.016794
5.4472,5.2456,-17.251,23.316,0.0375,-0.2,0.013102
6.3589,1.3734,-17.137,161.57,0.055518,-0.2,0.026537
7.3073,3.9477,-17.935,99.359,0.045652,-0.2,0.021892
7.0412,5.2952,-16.601,22.919,0.035785,-0.2,0.017247
7.9585,1.4333,-16.438,161.68,0.052451,-0.2,0.032323
8.984,4.0095,-17.131,99.389,0.043135,-0.2,0.026799
8.5747,5.3453,-15.83,23.727,0.033819,-0.2,0.021275
9.5054,1.4994,-15.583,161.97,0.048853,-0.2,0.037787
10.576,4.0639,-16.168,99.934,0.040235,-0.2,0.031477
10.031,5.3956,-14.941,25.779,0.031616,-0.2,0.025168
10.976,1.57,-14.583,162.46,0.04476,-0.2,0.042876
12.06,4.1099,-15.06,101.24,0.036972,-0.2,0.03589
11.394,5.4434,-13.94,29.319,0.029185,-0.2,0.028904
12.347,1.6449,-13.45,163.03,0.040209,-0.2,0.047543
13.409,4.1473,-13.827,103.46,0.033371,-0.2,0.040002
12.654,5.4835,-12.834,34.409,0.026534,-0.2,0.032462
2.3136,-4.1727,14.495,337.44,-0.13219,-0.2,0.024973
1.7759,-4.602,12.914,348.35,-0.14244,-0.2,0.02696
2.8343,-2.9861,15.943,314.89,-0.12194,-0.2,0.022986
2.9093,-0.82622,15.775,291.48,-0.11169,-0.2,0.020999
2.9714,1.1582,15.65,266.01,-0.10143,-0.2,0.019013
3.2356,1.4971,15.517,238.38,-0.09118,-0.2,0.017026
3.7527,1.2259,15.827,212.83,-0.08172,-0.2,0.015193
3.1523,-4.6213,12.659,348.15,-0.13879,-0.2,0.041689
3.8327,-4.1915,14.164,337.46,-0.12881,-0.2,0.038643
4.4901,-3.007,15.524,315.23,-0.11883,-0.2,0.035596
4.5656,-0.85689,15.334,291.98,-0.10884,-0.2,0.03255
4.6245,1.1187,15.199,266.57,-0.098857,-0.2,0.029503
4.8939,1.4403,15.014,239.11,-0.088872,-0.2,0.026457
5.4731,1.1633,15.24,213.83,-0.079661,-0.2,0.023646
4.6358,-4.6408,12.202,347.57,-0.13364,-0.2,0.055958
5.4388,-4.2102,13.618,337.37,-0.12403,-0.2,0.051886
6.2184,-3.03,14.86,315.64,-0.11443,-0.2,0.047814
6.2978,-0.89563,14.633,292.44,-0.10482,-0.2,0.043742
6.347,1.0682,14.498,267.16,-0.09521,-0.2,0.03967
6.6195,1.3662,14.251,239.91,-0.085602,-0.2,0.035598
7.2577,1.0786,14.36,214.95,-0.076738,-0.2,0.031841
4.0775,1.2652,16.528,194,-0.078224,-0.2,0.014534
4.3882,1.5666,17.211,178.76,-0.074728,-0.2,0.013875
4.7034,2.9187,18.022,153.51,-0.071231,-0.2,0.013216
5.8909,1.2164,15.886,195.23,-0.076256,-0.2,0.022627
6.2884,1.5195,16.527,180.24,-0.072851,-0.2,0.021607
6.7151,2.8304,17.323,155.71,-0.069447,-0.2,0.020587
7.7583,1.142,14.932,196.65,-0.073461,-0.2,0.030472
8.2403,1.4404,15.509,181.84,-0.070184,-0.2,0.029103
8.7989,2.715,16.278,157.66,-0.066907,-0.2,0.027734
4.6899,5.1169,18.281,104.78,-0.061504,-0.2,0.011679
4.4427,6.5569,17.202,39.307,-0.051776,-0.2,0.010142
3.8592,6.1659,14.584,-27.926,-0.042049,-0.2,0.0086053
3.594,3.9695,11.333,-76.151,-0.032322,-0.2,0.0070686
6.7589,4.9906,17.678,109.14,-0.060327,-0.2,0.018055
6.4247,6.5086,16.823,46.522,-0.051207,-0.2,0.015524
5.6808,6.3851,14.492,-18.34,-0.042088,-0.2,0.012992
5.2103,4.8924,11.635,-66.588,-0.032968,-0.2,0.01046
8.9151,4.8724,16.723,112.19,-0.058539,-0.2,0.024271
8.4586,6.4721,16.077,50.246,-0.050172,-0.2,0.020808
7.495,6.4982,13.979,-13.413,-0.041804,-0.2,0.017345
6.6026,5.5796,11.874,-55.706,-0.033436,-0.2,0.013882
4.3203,1.418,8.9289,-98.315,-0.028163,-0.2,0.0096992
5.8492,3.289,9.5543,-89.305,-0.028986,-0.2,0.013183
7.5589,5.0651,10.571,-66.008,-0.029659,-0.2,0.016684
5.1491,-0.70178,7.0684,-107.7,-0.02386,-0.2,0.012149
6.7694,1.9213,7.7828,-97.74,-0.024842,-0.2,0.015688
8.7953,4.4606,8.8775,-72.788,-0.025705,-0.2,0.019232
5.7492,-2.3034,5.237,-110.91,-0.019451,-0.2,0.014445
7.4638,0.77761,5.934,-100.23,-0.020581,-0.2,0.018009
9.8489,3.9409,7.067,-75.911,-0.021621,-0.2,0.021565
6.4037,-3.0387,3.5539,-112.21,-0.014963,-0.2,0.016609
8.2006,0.23208,4.1767,-100.98,-0.01623,-0.2,0.020171
10.832,3.6846,5.2518,-76.937,-0.017437,-0.2,0.023714
7.1653,-2.8895,1.916,-111.54,-0.01041,-0.2,0.018648
9.0686,0.39134,2.463,-99.818,-0.011805,-0.2,0.022186
11.78,3.7543,3.4131,-75.352,-0.013168,-0.2,0.025692
8.082,-1.8599,0.18511,-108.05,-0.0057997,-0.2,0.020559
10.051,1.1903,0.69755,-95.713,-0.0073116,-0.2,0.024048
12.659,4.0994,1.509,-70.496,-0.0088223,-0.2,0.027493
9.183,-0.10782,-1.6845,-101.05,-0.0011387,-0.2,0.022336
11.068,2.3982,-1.1603,-87.958,-0.0027582,-0.2,0.025753
13.425,4.6055,-0.47055,-62.175,-0.0044059,-0.2,0.029113
10.351,1.9916,-3.7607,-90.373,0.0035652,-0.2,0.023979
11.989,3.7159,-3.1382,-76.717,0.0018479,-0.2,0.027299
14.019,5.1436,-2.5149,-50.64,7.2906e-05,-0.2,0.030551
11.37,3.843,-5.8433,-74.964,0.0083078,-0.2,0.025469
12.723,4.8164,-5.1251,-61.585,0.0065034,-0.2,0.028667
14.411,5.5743,-4.5703,-35.97,0.0046118,-0.2,0.031785
12.058,5.1088,-8.1201,-56.957,0.013084,-0.2,0.026779
13.203,5.5291,-7.2891,-45.498,0.011205,-0.2,0.029825
14.566,5.8209,-6.7251,-19.878,0.0092093,-0.2,0.032779
12.607,5.7041,-10.187,-19.855,0.017884,-0.2,0.02786
13.689,5.8201,-9.1664,-11.867,0.015946,-0.2,0.030716
14.565,5.888,-8.3353,-2.3821,0.013862,-0.2,0.033468
11.573,-4.8037,-7.1395,343.38,0.072672,-0.2,0.11317
10.044,-5.1954,-6.0063,352.3,0.078176,-0.2,0.12205
12.913,-3.842,-8.2934,324.2,0.067168,-0.2,0.1043
12.709,-2.028,-8.5159,304.04,0.061664,-0.2,0.095429
12.51,-0.21677,-8.519,280.66,0.05616,-0.2,0.086556
11.5,-0.26979,-8.4604,255.64,0.050656,-0.2,0.077683
10.742,-0.961,-8.8801,236.43,0.045573,-0.2,0.069502
12.193,-4.6587,-6.0825,343.79,0.062535,-0.2,0.1191
10.606,-5.0117,-5.0612,353.26,0.06734,-0.2,0.12837
13.613,-3.7404,-7.1232,323.96,0.05773,-0.2,0.10983
13.449,-1.9444,-7.3301,303.61,0.052925,-0.2,0.10056
13.27,-0.15381,-7.3017,280.09,0.04812,-0.2,0.091287
12.258,-0.20411,-7.3305,255.18,0.043315,-0.2,0.082016
11.547,-0.87585,-7.8435,236,0.038879,-0.2,0.073466
12.792,-4.5657,-4.7884,343,0.051884,-0.2,0.12404
11.151,-4.9028,-3.8971,352.51,0.055958,-0.2,0.13364
14.285,-3.6597,-5.7059,323.09,0.04781,-0.2,0.11443
14.156,-1.8643,-5.8986,302.45,0.043736,-0.2,0.10483
13.987,-0.086048,-5.8447,278.87,0.039662,-0.2,0.095223
12.995,-0.13193,-5.9846,254.17,0.035588,-0.2,0.085618
12.357,-0.78249,-6.6074,234.81,0.03183,-0.2,0.076756
10.956,-1.0544,-9.3736,223.91,0.044059,-0.2,0.066235
11.154,-0.97715,-9.9113,213.9,0.042545,-0.2,0.062967
11.954,-0.28087,-10.99,197.69,0.041031,-0.2,0.059699
11.849,-0.95841,-8.3051,223.29,0.037441,-0.2,0.070198
12.15,-0.87939,-8.7993,213.06,0.036003,-0.2,0.06693
13.075,-0.17366,-9.7874,196.87,0.034565,-0.2,0.063662
12.744,-0.85472,-7.0388,221.85,0.03046,-0.2,0.07348
13.143,-0.77263,-7.4908,211.46,0.029091,-0.2,0.070204
14.193,-0.028161,-8.3594,195.1,0.027721,-0.2,0.066929
13.611,1.7247,-12.194,163.43,0.035244,-0.2,0.05174
14.618,4.1769,-12.49,106.25,0.029457,-0.2,0.04378
13.816,5.5124,-11.646,40.348,0.023671,-0.2,0.03582
14.757,1.8073,-10.819,163.5,0.02991,-0.2,0.055426
15.7,4.1977,-11.069,108.79,0.025256,-0.2,0.047189
14.893,5.5304,-10.408,45.496,0.020601,-0.2,0.038953
15.881,1.9769,-9.1823,161.41,0.024256,-0.2,0.058563
16.703,4.3151,-9.3888,107.5,0.020792,-0.2,0.050198
15.815,5.595,-8.9407,44.245,0.017327,-0.2,0.041833
7.1412,-4.2401,12.738,337.37,-0.11534,-0.2,0.068986
6.1585,-4.663,11.442,347.31,-0.12426,-0.2,0.074379
8.1056,-3.0852,13.844,315.9,-0.10642,-0.2,0.063593
8.1894,-0.98204,13.585,292.85,-0.097497,-0.2,0.0582
8.2182,0.9749,13.449,267.9,-0.088576,-0.2,0.052807
8.4793,1.2608,13.124,241.02,-0.079654,-0.2,0.047414
9.1512,0.96227,13.078,216.38,-0.071423,-0.2,0.042439
8.7782,-4.2758,11.53,338.31,-0.10447,-0.2,0.084797
7.5837,-4.6836,10.38,348.57,-0.11255,-0.2,0.091419
9.9508,-3.158,12.49,316.5,-0.096388,-0.2,0.078175
10.023,-1.0914,12.224,293.67,-0.088308,-0.2,0.071553
10.022,0.85651,12.084,269.19,-0.080229,-0.2,0.064932
10.237,1.1288,11.681,242.91,-0.072149,-0.2,0.05831
10.902,0.81718,11.481,218.82,-0.064694,-0.2,0.0522
10.274,-4.3083,10.106,339.01,-0.09123,-0.2,0.098682
8.9196,-4.704,9.1387,349.37,-0.098271,-0.2,0.10637
11.588,-3.2212,10.886,317.26,-0.08419,-0.2,0.090994
11.624,-1.1903,10.621,294.83,-0.077149,-0.2,0.083306
11.58,0.73675,10.492,270.81,-0.070109,-0.2,0.075618
11.707,0.97887,10.011,245.16,-0.063068,-0.2,0.06793
12.327,0.64519,9.661,221.74,-0.056572,-0.2,0.060837
11.542,-4.3393,8.5147,339.29,-0.076283,-0.2,0.11069
10.055,-4.7243,7.7647,349.46,-0.082162,-0.2,0.11931
12.962,-3.2819,9.0903,318,-0.070405,-0.2,0.10208
12.96,-1.2902,8.8319,296.06,-0.064527,-0.2,0.09346
12.887,0.61014,8.7187,272.36,-0.058648,-0.2,0.084843
12.894,0.81635,8.1656,247.21,-0.05277,-0.2,0.076227
13.424,0.45402,7.6653,224.47,-0.047346,-0.2,0.068277
12.541,-4.3658,6.7546,340.25,-0.059771,-0.2,0.12045
10.936,-4.7366,6.2404,350.53,-0.064364,-0.2,0.12982
14.05,-3.3393,7.1201,319.01,-0.055177,-0.2,0.11108
14.016,-1.3853,6.8825,297.33,-0.050583,-0.2,0.10171
13.923,0.48391,6.7941,273.77,-0.04599,-0.2,0.092347
13.793,0.64793,6.1947,248.9,-0.041396,-0.2,0.082979
14.195,0.25128,5.5548,226.81,-0.037158,-0.2,0.074337
