"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.9652,1.0686,-16.077,136.14,0.060329,-0.2,-0.018055
-4.7258,3.0861,-17.221,92.772,0.051209,-0.2,-0.015523
-4.1449,4.4497,-16.626,39.557,0.04209,-0.2,-0.012992
-3.4445,1.0672,-16.444,135.88,0.061508,-0.2,-0.011678
-3.1433,3.1658,-17.553,90.536,0.051781,-0.2,-0.010141
-2.6347,4.5214,-16.827,34.216,0.042054,-0.2,-0.0086046
-1.9002,1.0772,-16.678,135.76,0.062044,-0.2,-0.0051972
-1.5205,3.247,-17.751,88.706,0.051874,-0.2,-0.0047005
-1.1224,4.5865,-16.891,29.711,0.041703,-0.2,-0.0042039
-0.34107,1.0956,-16.768,135.77,0.061963,-0.2,0.0013215
0.13455,3.3253,-17.801,87.235,0.051514,-0.2,0.00075489
0.4164,4.6449,-16.819,26.04,0.041065,-0.2,0.0001883
1.2197,1.1218,-16.719,135.71,0.06127,-0.2,0.007817
1.7992,3.3996,-17.701,85.926,0.05071,-0.2,0.0061842
1.9563,4.6968,-16.611,23.186,0.04015,-0.2,0.0045513
2.774,1.157,-16.514,135.56,0.059953,-0.2,0.014226
3.457,3.4706,-17.436,84.705,0.049456,-0.2,0.011545
3.4844,4.7442,-16.276,21.07,0.038959,-0.2,0.0088632
-6.0988,-3.671,11.997,282.82,-0.12151,-0.2,-0.057444
-5.552,-4.0406,10.519,291.77,-0.13096,-0.2,-0.061855
-6.6088,-2.6273,13.375,263.95,-0.11206,-0.2,-0.053032
-6.5115,-0.66294,13.284,244.15,-0.10261,-0.2,-0.048621
-6.4558,1.1767,13.231,222.93,-0.093159,-0.2,-0.044209
-6.3553,1.551,13.273,199.63,-0.083708,-0.2,-0.039798
-6.3517,1.2896,13.737,177.62,-0.07499,-0.2,-0.035728
-4.4588,-4.0815,11.071,291.75,-0.13671,-0.2,-0.047828
-4.8274,-3.7024,12.6,282.66,-0.12685,-0.2,-0.044428
-5.1624,-2.6393,14.011,263.66,-0.11699,-0.2,-0.041029
-5.0662,-0.66109,13.892,243.89,-0.10713,-0.2,-0.037629
-5.0119,1.1763,13.834,222.67,-0.097272,-0.2,-0.03423
-4.886,1.5382,13.862,199.48,-0.087414,-0.2,-0.03083
-4.8095,1.2856,14.327,177.55,-0.078319,-0.2,-0.027694
-3.3537,-4.119,11.495,291.95,-0.14096,-0.2,-0.033278
-3.5163,-3.7323,13.053,282.66,-0.1308,-0.2,-0.030928
-3.6543,-2.6546,14.482,263.49,-0.12064,-0.2,-0.028577
-3.5647,-0.66756,14.342,243.75,-0.11048,-0.2,-0.026226
-3.5127,1.1668,14.28,222.51,-0.10033,-0.2,-0.023876
-3.3531,1.5172,14.29,199.35,-0.090167,-0.2,-0.021525
-3.1903,1.2717,14.737,177.57,-0.080795,-0.2,-0.019357
-2.1775,-4.1532,11.796,292.07,-0.14368,-0.2,-0.018364
-2.1495,-3.7609,13.346,282.68,-0.13333,-0.2,-0.017088
-2.1069,-2.673,14.772,263.43,-0.12298,-0.2,-0.015811
-2.0238,-0.68146,14.629,243.74,-0.11263,-0.2,-0.014535
-1.9719,1.1494,14.555,222.46,-0.10228,-0.2,-0.013259
-1.7831,1.4894,14.539,199.22,-0.091929,-0.2,-0.011982
-1.5256,1.2479,14.962,177.54,-0.08238,-0.2,-0.010805
-0.91774,-4.1835,11.957,291.93,-0.14485,-0.2,-0.0032455
-0.72989,-3.7883,13.487,282.62,-0.13442,-0.2,-0.0030577
-0.53759,-2.6952,14.888,263.5,-0.12399,-0.2,-0.0028698
-0.46009,-0.70365,14.739,243.83,-0.11355,-0.2,-0.0026819
-0.40571,1.124,14.652,222.51,-0.10312,-0.2,-0.0024941
-0.19252,1.4559,14.606,199.19,-0.092684,-0.2,-0.0023062
0.14885,1.2152,14.997,177.56,-0.083057,-0.2,-0.0021328
0.35729,-4.2086,11.967,291.93,-0.14446,-0.2,0.01192
0.70047,-3.8133,13.464,282.71,-0.13406,-0.2,0.011015
1.0367,-2.7204,14.833,263.68,-0.12365,-0.2,0.010111
1.1085,-0.73319,14.678,244.01,-0.11325,-0.2,0.009207
1.1656,1.0917,14.575,222.64,-0.10285,-0.2,0.0083028
1.397,1.4168,14.493,199.37,-0.092442,-0.2,0.0073985
1.8106,1.1753,14.837,177.85,-0.082843,-0.2,0.0065644
-6.5872,1.1795,14.374,161.39,-0.071784,-0.2,-0.034212
-6.792,1.4382,15.003,148.47,-0.068578,-0.2,-0.032696
-7.1783,2.777,15.71,125.64,-0.065372,-0.2,-0.03118
-4.9749,1.2092,15.008,161.18,-0.074972,-0.2,-0.026521
-5.0965,1.468,15.663,148.08,-0.071625,-0.2,-0.025348
-5.3543,2.8098,16.393,125.3,-0.068278,-0.2,-0.024175
-3.2799,1.2266,15.442,161.24,-0.077344,-0.2,-0.01854
-3.3173,1.486,16.111,148.01,-0.073892,-0.2,-0.017723
-3.4513,2.8226,16.856,125.36,-0.07044,-0.2,-0.016906
-1.5175,1.2305,15.673,161.43,-0.07886,-0.2,-0.010353
-1.4783,1.4933,16.346,148.27,-0.075341,-0.2,-0.0099005
-1.5048,2.817,17.096,125.81,-0.071821,-0.2,-0.0094484
0.25845,1.2208,15.699,161.61,-0.079507,-0.2,-0.0020508
0.37822,1.4893,16.367,148.57,-0.075956,-0.2,-0.0019689
0.45624,2.7923,17.118,126.43,-0.072406,-0.2,-0.001887
2.0143,1.1989,15.516,162,-0.079298,-0.2,0.0062745
2.213,1.4727,16.168,149.06,-0.075754,-0.2,0.0059845
2.4001,2.7474,16.918,127.32,-0.072209,-0.2,0.0056946
-7.4975,4.7628,15.574,79.023,-0.055504,-0.2,-0.026534
-7.1608,5.7842,13.942,16.476,-0.045635,-0.2,-0.021889
-6.1102,4.3981,11.125,-43.824,-0.035767,-0.2,-0.017243
-4.2398,-0.36775,7.6486,-83.243,-0.025898,-0.2,-0.012598
-5.6166,4.827,16.316,78.786,-0.058014,-0.2,-0.020483
-5.3672,5.8571,14.695,16.478,-0.047749,-0.2,-0.016791
-4.5979,4.4848,11.78,-43.842,-0.037485,-0.2,-0.013099
-3.0316,-0.29065,8.1816,-83.717,-0.02722,-0.2,-0.0094076
-3.6641,4.8623,16.844,79.374,-0.059942,-0.2,-0.014224
-3.5104,5.9219,15.282,17.701,-0.049443,-0.2,-0.011542
-3.0359,4.653,12.331,-42.44,-0.038945,-0.2,-0.0088608
-1.8276,0.11005,8.6929,-82.872,-0.028447,-0.2,-0.0061793
-1.6692,4.868,17.148,80.697,-0.06126,-0.2,-0.0078154
-1.6134,5.9741,15.687,20.056,-0.0507,-0.2,-0.0061824
-1.4225,4.8792,12.776,-39.684,-0.040139,-0.2,-0.0045494
-0.60804,0.81344,9.1844,-80.527,-0.029578,-0.2,-0.0029164
0.34091,4.8421,17.226,82.555,-0.061956,-0.2,-0.0013202
0.29975,6.009,15.9,23.431,-0.051506,-0.2,-0.00075349
0.22404,5.1386,13.105,-35.595,-0.041056,-0.2,-0.00018676
0.64435,1.7206,9.6421,-76.552,-0.030606,-0.2,0.00037997
2.3392,4.7833,17.083,84.887,-0.062038,-0.2,0.0051981
2.205,6.0213,15.919,27.747,-0.051867,-0.2,0.0047016
1.888,5.4058,13.308,-30.167,-0.041697,-0.2,0.004205
1.9522,2.7083,10.051,-70.982,-0.031526,-0.2,0.0037085
-2.7703,-5.039,5.0453,-98.713,-0.021123,-0.2,-0.010702
-1.6593,-5.0462,5.5194,-99.277,-0.022504,-0.2,-0.0073707
-0.5695,-4.6049,5.9963,-98.796,-0.023806,-0.2,-0.0040087
0.51246,-3.6664,6.4897,-97.098,-0.025029,-0.2,-0.00061904
1.6106,-2.2562,7.0194,-93.946,-0.026168,-0.2,0.0027967
2.7662,-0.50406,7.5923,-89.163,-0.027217,-0.2,0.0062366
-2.14,-7.2965,3.6304,-106.42,-0.016296,-0.2,-0.0087634
-1.0201,-7.357,4.0962,-106.88,-0.017719,-0.2,-0.0053283
0.093046,-7.0305,4.5177,-106.12,-0.019081,-0.2,-0.0018698
1.2095,-6.2494,4.914,-104.23,-0.020381,-0.2,0.0016093
2.3332,-4.9002,5.3407,-101.21,-0.021615,-0.2,0.005107
3.5085,-2.944,5.8562,-96.853,-0.022778,-0.2,0.008621
-1.5308,-8.7632,2.2723,-111.78,-0.011438,-0.2,-0.006796
-0.37746,-8.7976,2.7587,-112.25,-0.012891,-0.2,-0.0032876
0.76234,-8.4443,3.1891,-111.26,-0.014301,-0.2,0.00023711
1.8702,-7.6941,3.5571,-108.82,-0.015666,-0.2,0.0037753
2.9491,-6.4478,3.8991,-105.05,-0.016982,-0.2,0.0073248
4.0759,-4.5528,4.2843,-100.02,-0.018246,-0.2,0.010883
-0.93395,-9.5634,0.76968,-114.41,-0.0065662,-0.2,-0.0048061
0.24507,-9.5798,1.2675,-114.92,-0.0080387,-0.2,-0.0012503
1.425,-9.1666,1.7308,-113.85,-0.0094849,-0.2,0.0023147
2.5527,-8.3755,2.1299,-111.18,-0.010903,-0.2,0.0058861
3.6106,-7.1318,2.479,-107.03,-0.012291,-0.2,0.0094614
4.6882,-5.2644,2.8245,-101.51,-0.013646,-0.2,0.013037
-0.29632,-9.5514,-0.78657,-114.22,-0.0016882,-0.2,-0.0027988
0.89017,-9.5703,-0.30211,-114.74,-0.0031703,-0.2,0.00078081
2.0735,-9.1476,0.17255,-113.59,-0.0046434,-0.2,0.0043624
3.195,-8.3375,0.60548,-110.84,-0.0061057,-0.2,0.0079435
4.2389,-7.0686,0.99294,-106.63,-0.0075553,-0.2,0.011521
5.309,-5.1799,1.3579,-101.04,-0.0089911,-0.2,0.015091
0.36465,-8.7126,-2.3776,-111.08,0.0031887,-0.2,-0.00077766
1.5323,-8.7408,-1.9072,-111.56,0.0017068,-0.2,0.002802
2.6744,-8.3414,-1.433,-110.43,0.0002166,-0.2,0.0063765
3.7572,-7.5203,-0.98141,-107.75,-0.0012797,-0.2,0.0099434
4.8085,-6.2024,-0.5714,-103.67,-0.0027813,-0.2,0.013499
5.9672,-4.2543,-0.20165,-98.164,-0.0042882,-0.2,0.01704
0.97384,-7.0346,-3.9843,-105.2,0.0080569,-0.2,0.0012534
2.1013,-7.0716,-3.5139,-105.59,0.0065851,-0.2,0.0048093
3.2068,-6.6693,-3.0565,-104.51,0.0050877,-0.2,0.0083529
4.3049,-5.8083,-2.6253,-102.01,0.0035671,-0.2,0.011882
5.4671,-4.4205,-2.2372,-98.075,0.0020235,-0.2,0.015392
6.8194,-2.4572,-1.896,-92.559,0.00045534,-0.2,0.01888
1.626,-4.3193,-5.8482,-96.46,0.012909,-0.2,0.0032907
2.7547,-4.3421,-5.3668,-96.827,0.011457,-0.2,0.0067992
3.8977,-3.925,-4.932,-95.83,0.0099625,-0.2,0.010288
5.1033,-3.0514,-4.5355,-93.4,0.0084276,-0.2,0.013756
6.4319,-1.7126,-4.1759,-89.418,0.0068516,-0.2,0.017197
7.9189,0.0025573,-3.8406,-83.769,0.005232,-0.2,0.020608
2.4283,-0.84336,-8.1113,-83.809,0.017736,-0.2,0.0053314
3.6405,-0.84729,-7.5785,-84.126,0.016315,-0.2,0.0087667
4.8864,-0.48794,-7.106,-83.049,0.014833,-0.2,0.012175
6.1981,0.22332,-6.6707,-80.441,0.013295,-0.2,0.015555
7.5894,1.2303,-6.2529,-76.214,0.011697,-0.2,0.018902
9.0307,2.3964,-5.8391,-70.514,0.010037,-0.2,0.02221
3.4672,2.4414,-10.672,-64.585,0.022521,-0.2,0.0073737
4.7325,2.4543,-10.128,-65.147,0.021143,-0.2,0.010705
6.0068,2.6691,-9.6074,-64.313,0.019687,-0.2,0.014003
7.2927,3.0661,-9.0962,-62.01,0.018157,-0.2,0.017265
8.5849,3.5904,-8.5773,-58.333,0.016551,-0.2,0.020487
9.858,4.1597,-8.0457,-53.706,0.014862,-0.2,0.023662
4.3838,4.4689,-13.371,-32.816,0.027237,-0.2,0.0094106
5.6695,4.4943,-12.834,-33.219,0.025918,-0.2,0.012601
6.9283,4.5791,-12.246,-32.305,0.024503,-0.2,0.015751
8.1537,4.7177,-11.609,-30.022,0.022998,-0.2,0.018858
9.3375,4.891,-10.919,-26.433,0.021398,-0.2,0.021918
10.474,5.0683,-10.172,-21.886,0.019696,-0.2,0.024922
5.1647,-3.7748,-12.12,282.04,0.1255,-0.2,0.048132
4.4573,-3.8525,-11.244,288.06,0.13537,-0.2,0.051749
5.5974,-3.4261,-13.095,267.06,0.11562,-0.2,0.044515
5.2201,-2.1226,-13.297,250.62,0.10574,-0.2,0.040898
4.9568,-0.56143,-13.328,233.02,0.095865,-0.2,0.037281
4.4244,-0.55477,-13.072,212.4,0.085987,-0.2,0.033664
3.8767,-1.2086,-12.979,195.78,0.077299,-0.2,0.030487
6.3489,-4.0657,-11.537,279.32,0.11956,-0.2,0.061561
5.4566,-4.1921,-10.641,284.89,0.12893,-0.2,0.066307
6.9448,-3.6193,-12.502,265.43,0.11018,-0.2,0.056815
6.5326,-2.2137,-12.694,249.97,0.1008,-0.2,0.052068
6.2616,-0.56407,-12.716,232.75,0.091423,-0.2,0.047321
5.6322,-0.52787,-12.431,212.5,0.082045,-0.2,0.042574
5.0277,-1.1793,-12.377,196.21,0.073718,-0.2,0.038367
7.4751,-4.3529,-10.782,276.89,0.11212,-0.2,0.074229
6.4679,-4.5572,-9.8958,281.78,0.12086,-0.2,0.080032
8.1807,-3.7582,-11.727,264.4,0.10338,-0.2,0.068426
7.7639,-2.2363,-11.933,249.83,0.094639,-0.2,0.062623
7.4943,-0.53113,-11.959,232.73,0.085897,-0.2,0.05682
6.7849,-0.49365,-11.673,212.61,0.077155,-0.2,0.051016
6.13,-1.142,-11.681,196.44,0.069319,-0.2,0.045823
8.4554,-4.555,-9.8527,276.44,0.10334,-0.2,0.086001
7.3508,-4.8337,-8.9375,280.85,0.11133,-0.2,0.092775
9.2791,-3.8174,-10.823,264.88,0.095355,-0.2,0.079227
8.8953,-2.1959,-11.043,250.6,0.08737,-0.2,0.072453
8.6332,-0.46234,-11.066,233.15,0.079384,-0.2,0.065678
7.8619,-0.43909,-10.804,212.88,0.071398,-0.2,0.058903
7.1738,-1.0871,-10.891,196.69,0.06417,-0.2,0.052782
9.2599,-4.6234,-8.731,279.9,0.093334,-0.2,0.096751
8.0372,-4.9644,-7.7488,284.82,0.10046,-0.2,0.1044
10.245,-3.773,-9.7692,267.48,0.086211,-0.2,0.089101
9.9318,-2.0925,-10.005,252.33,0.079088,-0.2,0.081451
9.6905,-0.36716,-10.029,233.97,0.071965,-0.2,0.073801
8.8462,-0.37433,-9.823,213.34,0.064841,-0.2,0.066151
8.133,-1.0225,-10.007,197.14,0.058329,-0.2,0.05917
9.9675,-4.5522,-7.5588,284.94,0.08228,-0.2,0.10643
8.6357,-4.9259,-6.4974,291.28,0.088457,-0.2,0.11486
11.099,-3.6505,-8.6622,270.39,0.076103,-0.2,0.097996
10.855,-1.9653,-8.8924,254.05,0.069926,-0.2,0.089564
10.643,-0.27325,-8.9122,234.86,0.06375,-0.2,0.081132
9.7392,-0.30857,-8.7775,213.93,0.057573,-0.2,0.072701
9.018,-0.95339,-9.0635,197.76,0.051866,-0.2,0.06493
3.6943,-1.3643,-13.181,185.78,0.074296,-0.2,0.028384
3.5241,-1.2943,-13.486,177.93,0.071293,-0.2,0.02628
3.5395,-0.66441,-14.447,164.77,0.06829,-0.2,0.024177
4.9032,-1.3272,-12.643,186.17,0.07094,-0.2,0.035972
4.7651,-1.2601,-13,178.18,0.068163,-0.2,0.033577
4.8787,-0.6301,-14.001,164.87,0.065385,-0.2,0.031182
6.0577,-1.2764,-12.009,186.28,0.066801,-0.2,0.043164
5.9643,-1.2086,-12.409,178.24,0.064284,-0.2,0.040505
6.1836,-0.57924,-13.435,164.95,0.061767,-0.2,0.037846
7.1498,-1.2093,-11.268,186.45,0.061937,-0.2,0.049887
7.1122,-1.1425,-11.707,178.42,0.059704,-0.2,0.046991
7.4511,-0.51471,-12.75,165.18,0.057472,-0.2,0.044096
8.1738,-1.132,-10.426,186.88,0.056401,-0.2,0.056068
8.1961,-1.0666,-10.901,178.83,0.054474,-0.2,0.052965
8.6647,-0.43953,-11.951,165.56,0.052547,-0.2,0.049863
9.1325,-1.0506,-9.5129,187.43,0.050259,-0.2,0.061647
9.2241,-0.9837,-10.012,179.26,0.048653,-0.2,0.058365
9.8228,-0.35478,-11.047,165.85,0.047047,-0.2,0.055083
4.3085,1.1989,-16.161,135.5,0.058027,-0.2,0.020485
5.0903,3.5378,-17.003,83.85,0.047763,-0.2,0.016794
4.9856,4.79,-15.808,19.75,0.0375,-0.2,0.013102
5.8084,1.2467,-15.673,135.53,0.055518,-0.2,0.026537
6.6821,3.6002,-16.419,83.492,0.045652,-0.2,0.021892
6.4455,4.8358,-15.213,19.417,0.035785,-0.2,0.017247
7.2711,1.3018,-15.034,135.62,0.052451,-0.2,0.032323
8.2167,3.6571,-15.684,83.519,0.043135,-0.2,0.026799
7.8501,4.8821,-14.507,20.091,0.033819,-0.2,0.021275
8.6857,1.3624,-14.253,135.86,0.048853,-0.2,0.037787
9.6744,3.7074,-14.803,83.97,0.040235,-0.2,0.031477
9.1844,4.9287,-13.693,21.809,0.031616,-0.2,0.025168
10.03,1.4273,-13.339,136.27,0.04476,-0.2,0.042876
11.032,3.75,-13.79,85.052,0.036972,-0.2,0.03589
10.432,4.9728,-12.776,24.773,0.029185,-0.2,0.028904
11.285,1.4962,-12.304,136.74,0.040209,-0.2,0.047543
12.267,3.7848,-12.662,86.903,0.033371,-0.2,0.040002
11.586,5.0098,-11.763,29.036,0.026534,-0.2,0.032462
2.1199,-3.8347,13.286,282.86,-0.13219,-0.2,0.024973
1.6266,-4.2283,11.839,292.03,-0.14244,-0.2,0.02696
2.5959,-2.746,14.609,263.92,-0.12194,-0.2,0.022986
2.6625,-0.76635,14.448,244.28,-0.11169,-0.2,0.020999
2.7187,1.0543,14.33,222.92,-0.10143,-0.2,0.019013
2.9606,1.371,14.203,199.76,-0.09118,-0.2,0.017026
3.4347,1.1268,14.483,178.36,-0.08172,-0.2,0.015193
2.8885,-4.2452,11.605,291.86,-0.13879,-0.2,0.041689
3.5124,-3.8513,12.983,282.88,-0.12881,-0.2,0.038643
4.1131,-2.7649,14.224,264.2,-0.11883,-0.2,0.035596
4.1796,-0.79429,14.045,244.69,-0.10884,-0.2,0.03255
4.2323,1.0181,13.917,223.39,-0.098857,-0.2,0.029503
4.4786,1.3185,13.743,200.37,-0.088872,-0.2,0.026457
5.0093,1.069,13.945,179.2,-0.079661,-0.2,0.023646
4.2487,-4.2621,11.185,291.36,-0.13364,-0.2,0.055958
4.9845,-3.8678,12.482,282.79,-0.12403,-0.2,0.051886
5.6967,-2.7857,13.616,264.54,-0.11443,-0.2,0.047814
5.7663,-0.82962,13.403,245.08,-0.10482,-0.2,0.043742
5.8095,0.97177,13.275,223.88,-0.09521,-0.2,0.03967
6.058,1.2503,13.044,201.04,-0.085602,-0.2,0.035598
6.6425,0.99082,13.14,180.14,-0.076738,-0.2,0.031841
3.7327,1.1645,15.123,162.59,-0.078224,-0.2,0.014534
4.0175,1.4409,15.748,149.82,-0.074728,-0.2,0.013875
4.307,2.68,16.49,128.67,-0.071231,-0.2,0.013216
5.3923,1.1194,14.536,163.62,-0.076256,-0.2,0.022627
5.7565,1.3973,15.121,151.06,-0.072851,-0.2,0.021607
6.148,2.5986,15.849,130.52,-0.069447,-0.2,0.020587
7.1009,1.0506,13.662,164.81,-0.073461,-0.2,0.030472
7.5423,1.3244,14.189,152.4,-0.070184,-0.2,0.029103
8.0547,2.4922,14.892,132.15,-0.066907,-0.2,0.027734
4.2951,4.6913,16.729,87.85,-0.061504,-0.2,0.011679
4.0704,6.0061,15.748,32.974,-0.051776,-0.2,0.010142
3.5387,5.6484,13.36,-23.458,-0.042049,-0.2,0.0086053
3.2977,3.6414,10.389,-63.991,-0.032322,-0.2,0.0070686
6.1889,4.5755,16.176,91.508,-0.060327,-0.2,0.018055
5.8853,5.9619,15.4,39.031,-0.051207,-0.2,0.015524
5.2075,5.8487,13.274,-15.401,-0.042088,-0.2,0.012992
4.7795,4.4851,10.663,-55.945,-0.032968,-0.2,0.01046
8.1626,4.4667,15.302,94.068,-0.058539,-0.2,0.024271
7.7477,5.9283,14.716,42.16,-0.050172,-0.2,0.020808
6.8696,5.9518,12.802,-11.254,-0.041804,-0.2,0.017345
6.0551,5.1129,10.88,-46.785,-0.033436,-0.2,0.013882
3.9654,1.309,8.1881,-82.643,-0.028163,-0.2,0.0096992
5.368,3.02,8.7598,-75.057,-0.028986,-0.2,0.013183
6.9337,4.643,9.6871,-55.447,-0.029659,-0.2,0.016684
4.726,-0.63,6.482,-90.541,-0.02386,-0.2,0.012149
6.2132,1.7699,7.1359,-82.152,-0.024842,-0.2,0.015688
8.0686,4.0907,8.1351,-61.145,-0.025705,-0.2,0.019232
5.2766,-2.0954,4.8016,-93.236,-0.019451,-0.2,0.014445
6.851,0.72448,5.4403,-84.237,-0.020581,-0.2,0.018009
9.0357,3.6157,6.475,-63.763,-0.021621,-0.2,0.021565
5.8774,-2.7673,3.257,-94.331,-0.014963,-0.2,0.016609
7.5278,0.22621,3.8277,-84.864,-0.01623,-0.2,0.020171
9.9378,3.3813,4.8099,-64.619,-0.017437,-0.2,0.023714
6.5773,-2.6289,1.7536,-93.755,-0.01041,-0.2,0.018648
8.3252,0.37266,2.2544,-83.878,-0.011805,-0.2,0.022186
10.808,3.4446,3.1228,-63.275,-0.013168,-0.2,0.025692
7.42,-1.6849,0.16428,-90.798,-0.0057997,-0.2,0.020559
9.2264,1.1036,0.63335,-80.407,-0.0073116,-0.2,0.024048
11.612,3.7593,1.3756,-59.175,-0.0088223,-0.2,0.027493
8.4311,-0.081565,-1.5529,-84.893,-0.0011387,-0.2,0.022336
10.159,2.2071,-1.0726,-73.862,-0.0027582,-0.2,0.025753
12.313,4.2206,-0.44059,-52.16,-0.0044059,-0.2,0.029113
9.5018,1.8368,-3.4596,-75.885,0.0035652,-0.2,0.023979
11.001,3.4099,-2.8881,-64.385,0.0018479,-0.2,0.027299
12.855,4.7109,-2.3157,-42.443,7.2906e-05,-0.2,0.030551
10.432,3.5259,-5.3706,-62.89,0.0083078,-0.2,0.025469
11.67,4.4126,-4.7105,-51.632,0.0065034,-0.2,0.028667
13.211,5.102,-4.1997,-30.091,0.0046118,-0.2,0.031785
11.057,4.6773,-7.4566,-47.721,0.013084,-0.2,0.026779
12.104,5.0596,-6.6931,-38.09,0.011205,-0.2,0.029825
13.348,5.3243,-6.1732,-16.557,0.0092093,-0.2,0.032779
11.551,5.2164,-9.3464,-16.522,0.017884,-0.2,0.02786
12.542,5.3219,-8.4099,-9.8129,0.015946,-0.2,0.030716
13.343,5.384,-7.6468,-1.8463,0.013862,-0.2,0.033468
10.605,-4.4002,-6.5436,287.79,0.072672,-0.2,0.11317
9.2039,-4.7576,-5.505,295.28,0.078176,-0.2,0.12205
11.832,-3.5198,-7.5997,271.69,0.067168,-0.2,0.1043
11.64,-1.8581,-7.8013,254.77,0.061664,-0.2,0.095429
11.453,-0.19868,-7.802,235.16,0.05616,-0.2,0.086556
10.521,-0.24695,-7.743,214.17,0.050656,-0.2,0.077683
9.8189,-0.88143,-8.1222,198.08,0.045573,-0.2,0.069502
11.174,-4.2675,-5.5752,288.15,0.062535,-0.2,0.1191
9.7195,-4.5894,-4.6391,296.1,0.06734,-0.2,0.12837
12.473,-3.4268,-6.5275,271.49,0.05773,-0.2,0.10983
12.319,-1.7816,-6.715,254.41,0.052925,-0.2,0.10056
12.15,-0.14121,-6.6867,234.67,0.04812,-0.2,0.091287
11.214,-0.18726,-6.7078,213.78,0.043315,-0.2,0.082016
10.554,-0.80393,-7.173,197.72,0.038879,-0.2,0.073466
11.724,-4.1827,-4.3892,287.48,0.051884,-0.2,0.12404
10.22,-4.49,-3.5725,295.47,0.055958,-0.2,0.13364
13.09,-3.3532,-5.2287,270.76,0.04781,-0.2,0.11443
12.966,-1.7085,-5.4036,253.44,0.043736,-0.2,0.10483
12.807,-0.079579,-5.3517,233.65,0.039662,-0.2,0.095223
11.888,-0.12175,-5.4751,212.93,0.035588,-0.2,0.085618
11.294,-0.71896,-6.0421,196.73,0.03183,-0.2,0.076756
10.013,-0.96756,-8.5718,187.62,0.044059,-0.2,0.066235
10.193,-0.89713,-9.0619,179.24,0.042545,-0.2,0.062967
10.923,-0.26243,-10.048,165.71,0.041031,-0.2,0.059699
10.829,-0.87999,-7.594,187.1,0.037441,-0.2,0.070198
11.102,-0.80787,-8.0451,178.54,0.036003,-0.2,0.06693
11.948,-0.16436,-8.9503,165.02,0.034565,-0.2,0.063662
11.647,-0.78538,-6.4361,185.91,0.03046,-0.2,0.07348
12.011,-0.71036,-6.8492,177.22,0.029091,-0.2,0.070204
12.971,-0.031159,-7.6462,163.55,0.027721,-0.2,0.066929
12.442,1.5696,-11.157,137.08,0.035244,-0.2,0.05174
13.374,3.8127,-11.439,89.234,0.029457,-0.2,0.04378
12.65,5.0367,-10.675,34.016,0.023671,-0.2,0.03582
13.492,1.6458,-9.9009,137.14,0.02991,-0.2,0.055426
14.365,3.8325,-10.138,91.368,0.025256,-0.2,0.047189
13.635,5.0536,-9.5414,38.338,0.020601,-0.2,0.038953
14.521,1.8017,-8.4055,135.4,0.024256,-0.2,0.058563
15.283,3.941,-8.6014,90.286,0.020792,-0.2,0.050198
14.48,5.1135,-8.1971,37.28,0.017327,-0.2,0.041833
6.545,-3.8945,11.676,282.79,-0.11534,-0.2,0.068986
5.6447,-4.2815,10.489,291.14,-0.12426,-0.2,0.074379
7.4259,-2.8358,12.685,264.76,-0.10642,-0.2,0.063593
7.4989,-0.90858,12.442,245.42,-0.097497,-0.2,0.0582
7.5227,0.88615,12.314,224.5,-0.088576,-0.2,0.052807
7.7601,1.153,12.012,201.97,-0.079654,-0.2,0.047414
8.3749,0.88333,11.966,181.34,-0.071423,-0.2,0.042439
8.0455,-3.9263,10.568,283.57,-0.10447,-0.2,0.084797
6.9513,-4.2993,9.5148,292.19,-0.11255,-0.2,0.091419
9.1167,-2.9019,11.445,265.26,-0.096388,-0.2,0.078175
9.1783,-1.0085,11.196,246.1,-0.088308,-0.2,0.071553
9.1739,0.77758,11.066,225.58,-0.080229,-0.2,0.064932
9.3682,1.0314,10.692,203.56,-0.072149,-0.2,0.05831
9.9764,0.7494,10.504,183.39,-0.064694,-0.2,0.0522
9.4162,-3.9552,9.2627,284.16,-0.09123,-0.2,0.098682
8.1762,-4.3169,8.3766,292.86,-0.098271,-0.2,0.10637
10.617,-2.9593,9.975,265.89,-0.08419,-0.2,0.090994
10.645,-1.0987,9.7283,247.07,-0.077149,-0.2,0.083306
10.601,0.66788,9.608,226.93,-0.070109,-0.2,0.075618
10.713,0.89341,9.1631,205.44,-0.063068,-0.2,0.06793
11.279,0.59081,8.8377,185.84,-0.056572,-0.2,0.060837
10.579,-3.9826,7.8047,284.38,-0.076283,-0.2,0.11069
9.2171,-4.3344,7.1171,292.93,-0.082162,-0.2,0.11931
11.876,-3.0141,8.3304,266.51,-0.070405,-0.2,0.10208
11.869,-1.1896,8.0903,248.1,-0.064527,-0.2,0.09346
11.797,0.55207,7.9855,228.23,-0.058648,-0.2,0.084843
11.799,0.74403,7.4741,207.15,-0.05277,-0.2,0.076227
12.281,0.41469,7.0107,188.12,-0.047346,-0.2,0.068277
11.494,-4.0058,6.1915,285.18,-0.059771,-0.2,0.12045
10.025,-4.3445,5.7198,293.83,-0.064364,-0.2,0.12982
12.873,-3.0657,6.5254,267.35,-0.055177,-0.2,0.11108
12.837,-1.2759,6.3051,249.16,-0.050583,-0.2,0.10171
