"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.14534,-0.7027,-7.4128,51.836,0.079454,-0.2,0.003391
-0.24215,-0.68249,-7.5014,49.511,0.075933,-0.2,0.0026395
-0.35127,-0.3679,-7.8978,45.797,0.072412,-0.2,0.0018881
0.57011,-0.73141,-7.3328,51.749,0.078619,-0.2,0.012011
0.46833,-0.7031,-7.4388,49.525,0.075224,-0.2,0.01073
0.38836,-0.37998,-7.8567,45.869,0.07183,-0.2,0.0094498
1.2604,-0.74838,-7.1824,51.672,0.07623,-0.2,0.020322
1.16,-0.70996,-7.306,49.522,0.07334,-0.2,0.018615
1.1161,-0.37997,-7.7484,45.92,0.07045,-0.2,0.016907
-2.6133,0.54847,-8.4251,38.132,0.060329,-0.2,-0.018055
-2.4892,1.5837,-9.0608,26.26,0.051209,-0.2,-0.015523
-2.1872,2.2829,-8.8005,11.527,0.04209,-0.2,-0.012992
-1.8192,0.54343,-8.6162,38.062,0.061508,-0.2,-0.011678
-1.6609,1.6222,-9.2373,25.652,0.051781,-0.2,-0.010141
-1.3931,2.3191,-8.9131,10.053,0.042054,-0.2,-0.0086046
-1.0129,0.54487,-8.7379,38.026,0.062044,-0.2,-0.0051972
-0.81088,1.6621,-9.3432,25.156,0.051874,-0.2,-0.0047005
-0.59632,2.3527,-8.9534,8.8091,0.041703,-0.2,-0.0042039
-0.19879,0.55135,-8.7848,38.027,0.061963,-0.2,0.0013215
0.056378,1.7013,-9.3721,24.753,0.051514,-0.2,0.00075489
0.21519,2.3832,-8.9217,7.7895,0.041065,-0.2,0.0001883
0.61634,0.5627,-8.7575,38.017,0.06127,-0.2,0.007817
0.92927,1.739,-9.3215,24.393,0.05071,-0.2,0.0061842
1.0281,2.4108,-8.8179,6.9853,0.04015,-0.2,0.0045513
1.4281,0.57938,-8.6514,37.991,0.059953,-0.2,0.014226
1.7992,1.7756,-9.1848,24.068,0.049456,-0.2,0.011545
1.8352,2.4363,-8.6439,6.3937,0.038959,-0.2,0.0088632
-3.2713,-2.0079,6.4268,79.284,-0.12151,-0.2,-0.057444
-2.9876,-2.2116,5.6443,81.865,-0.13096,-0.2,-0.061855
-3.5351,-1.4426,7.1481,73.872,-0.11206,-0.2,-0.053032
-3.4833,-0.4128,7.0835,68.217,-0.10261,-0.2,-0.048621
-3.4445,0.57391,7.037,62.172,-0.093159,-0.2,-0.044209
-3.3786,0.81653,7.0325,55.587,-0.083708,-0.2,-0.039798
-3.3644,0.69925,7.2566,49.411,-0.07499,-0.2,-0.035728
-2.4012,-2.2304,5.9405,81.855,-0.13671,-0.2,-0.047828
-2.5902,-2.0225,6.7502,79.232,-0.12685,-0.2,-0.044428
-2.762,-1.4478,7.4878,73.784,-0.11699,-0.2,-0.041029
-2.7117,-0.41063,7.4075,68.142,-0.10713,-0.2,-0.037629
-2.6756,0.57395,7.358,62.099,-0.097272,-0.2,-0.03423
-2.5988,0.80938,7.3451,55.543,-0.087414,-0.2,-0.03083
-2.5475,0.69785,7.5685,49.39,-0.078319,-0.2,-0.027694
-1.8073,-2.2472,6.1677,81.912,-0.14096,-0.2,-0.033278
-1.8874,-2.0362,6.9934,79.233,-0.1308,-0.2,-0.030928
-1.9558,-1.4548,7.7403,73.734,-0.12064,-0.2,-0.028577
-1.9102,-0.41303,7.6477,68.1,-0.11048,-0.2,-0.026226
-1.8772,0.5692,7.5958,62.052,-0.10033,-0.2,-0.023876
-1.7852,0.79771,7.5721,55.506,-0.090167,-0.2,-0.021525
-1.6899,0.69082,7.7846,49.395,-0.080795,-0.2,-0.019357
-1.175,-2.2622,6.3282,81.944,-0.14368,-0.2,-0.018364
-1.1545,-2.0491,7.1503,79.237,-0.13333,-0.2,-0.017088
-1.1286,-1.4636,7.8947,73.72,-0.12298,-0.2,-0.015811
-1.0875,-0.41948,7.8003,68.098,-0.11263,-0.2,-0.014535
-1.0567,0.56024,7.7422,62.04,-0.10228,-0.2,-0.013259
-0.95173,0.78231,7.7039,55.472,-0.091929,-0.2,-0.011982
-0.80815,0.67833,7.9029,49.389,-0.08238,-0.2,-0.010805
-0.49813,-2.275,6.4134,81.903,-0.14485,-0.2,-0.0032455
-0.39345,-2.0614,7.2257,79.22,-0.13442,-0.2,-0.0030577
-0.28974,-1.4744,7.9575,73.738,-0.12399,-0.2,-0.0028698
-0.25277,-0.43045,7.8585,68.126,-0.11355,-0.2,-0.0026819
-0.22265,0.5469,7.7939,62.053,-0.10312,-0.2,-0.0024941
-0.10735,0.76351,7.7391,55.466,-0.092684,-0.2,-0.0023062
0.078664,0.66083,7.9198,49.4,-0.083057,-0.2,-0.0021328
0.18642,-2.2852,6.4172,81.901,-0.14446,-0.2,0.01192
0.37314,-2.0723,7.2133,79.244,-0.13406,-0.2,0.011015
0.55181,-1.4868,7.9284,73.788,-0.12365,-0.2,0.010111
0.58443,-0.4455,7.8252,68.174,-0.11325,-0.2,0.009207
0.61382,0.52956,7.7532,62.095,-0.10285,-0.2,0.0083028
0.73622,0.74145,7.6793,55.522,-0.092442,-0.2,0.0073985
0.95841,0.63899,7.8337,49.489,-0.082843,-0.2,0.0065644
-3.4759,0.65812,7.5828,44.875,-0.071784,-0.2,-0.034212
-3.5782,0.82237,7.9079,41.271,-0.068578,-0.2,-0.032696
-3.7741,1.5457,8.2694,34.891,-0.065372,-0.2,-0.03118
-2.6233,0.67378,7.9166,44.815,-0.074972,-0.2,-0.026521
-2.6823,0.83468,8.2545,41.16,-0.071625,-0.2,-0.025348
-2.811,1.5602,8.629,34.798,-0.068278,-0.2,-0.024175
-1.7267,0.68271,8.1449,44.829,-0.077344,-0.2,-0.01854
-1.7413,0.84092,8.4892,41.141,-0.073892,-0.2,-0.017723
-1.8055,1.564,8.8712,34.82,-0.07044,-0.2,-0.016906
-0.79463,0.68446,8.2654,44.884,-0.07886,-0.2,-0.010353
-0.76929,0.84116,8.6107,41.216,-0.075341,-0.2,-0.0099005
-0.77734,1.5576,8.9958,34.954,-0.071821,-0.2,-0.0094484
0.14396,0.67894,8.2768,44.939,-0.079507,-0.2,-0.0020508
0.21119,0.83527,8.6184,41.306,-0.075956,-0.2,-0.0019689
0.25797,1.5407,9.0046,35.139,-0.072406,-0.2,-0.001887
1.0714,0.66684,8.1775,45.058,-0.079298,-0.2,0.0062745
1.1793,0.82337,8.5101,41.451,-0.075754,-0.2,0.0059845
1.2833,1.513,8.8956,35.399,-0.072209,-0.2,0.0056946
-3.9433,2.5639,8.193,21.928,-0.055504,-0.2,-0.026534
-3.781,3.0552,7.3567,4.506,-0.045635,-0.2,-0.021889
-3.2427,2.3035,5.8962,-12.513,-0.035767,-0.2,-0.017243
-2.2566,-0.18825,4.0485,-23.738,-0.025898,-0.2,-0.012598
-2.9505,2.5987,8.5846,21.86,-0.058014,-0.2,-0.020483
-2.8304,3.0953,7.7564,4.5024,-0.047749,-0.2,-0.016791
-2.4357,2.3504,6.2459,-12.521,-0.037485,-0.2,-0.013099
-1.6107,-0.14468,4.334,-23.878,-0.02722,-0.2,-0.0094076
-1.9195,2.6178,8.8624,22.029,-0.059942,-0.2,-0.014224
-1.846,3.1311,8.0664,4.8434,-0.049443,-0.2,-0.011542
-1.6019,2.4404,6.5395,-12.124,-0.038945,-0.2,-0.0088608
-0.96609,0.06704,4.6087,-23.636,-0.028447,-0.2,-0.0061793
-0.86581,2.6212,9.0215,22.407,-0.06126,-0.2,-0.0078154
-0.84036,3.1604,8.2797,5.5067,-0.0507,-0.2,-0.0061824
-0.74108,2.5613,6.7755,-11.341,-0.040139,-0.2,-0.0045494
-0.31268,0.43582,4.8731,-22.963,-0.029578,-0.2,-0.0029164
0.19583,2.6078,9.0612,22.94,-0.061956,-0.2,-0.0013202
0.17361,3.1808,8.3902,6.4652,-0.051506,-0.2,-0.00075349
0.13657,2.6997,6.9481,-10.177,-0.041056,-0.2,-0.00018676
0.3587,0.91044,5.1194,-21.82,-0.030606,-0.2,0.00037997
1.2507,2.5765,8.9831,23.609,-0.062038,-0.2,0.0051981
1.1829,3.1893,8.3965,7.6934,-0.051867,-0.2,0.0047016
1.0225,2.8422,7.0515,-8.6306,-0.041697,-0.2,0.004205
1.0594,1.4273,5.3382,-20.22,-0.031526,-0.2,0.0037085
-1.4663,-2.6084,2.6433,-28.089,-0.021123,-0.2,-0.010702
-0.8768,-2.6096,2.895,-28.254,-0.022504,-0.2,-0.0073707
-0.2987,-2.3772,3.1515,-28.123,-0.023806,-0.2,-0.0040087
0.27768,-1.8861,3.4205,-27.648,-0.025029,-0.2,-0.00061904
0.86678,-1.1502,3.7121,-26.755,-0.026168,-0.2,0.0027967
1.4905,-0.23775,4.0262,-25.396,-0.027217,-0.2,0.0062366
-1.1186,-3.7711,1.8817,-30.192,-0.016296,-0.2,-0.0087634
-0.53003,-3.8023,2.1253,-30.324,-0.017719,-0.2,-0.0053283
0.05329,-3.6312,2.349,-30.122,-0.019081,-0.2,-0.0018698
0.6409,-3.2213,2.565,-29.606,-0.020381,-0.2,0.0016093
1.2385,-2.5145,2.8035,-28.772,-0.021615,-0.2,0.005107
1.8727,-1.4939,3.0907,-27.555,-0.022778,-0.2,0.008621
-0.79013,-4.5235,1.1658,-31.623,-0.011438,-0.2,-0.006796
-0.18849,-4.5393,1.4188,-31.758,-0.012891,-0.2,-0.0032876
0.40487,-4.3553,1.6444,-31.495,-0.014301,-0.2,0.00023711
0.98427,-3.9644,1.8404,-30.835,-0.015666,-0.2,0.0037753
1.5553,-3.3113,2.0296,-29.797,-0.016982,-0.2,0.0073248
2.1634,-2.3201,2.2458,-28.395,-0.018246,-0.2,0.010883
-0.47734,-4.9252,0.384,-32.299,-0.0065662,-0.2,-0.0048061
0.13433,-4.9299,0.64195,-32.444,-0.0080387,-0.2,-0.0012503
0.74654,-4.7165,0.88288,-32.162,-0.0094849,-0.2,0.0023147
1.3363,-4.3074,1.0921,-31.447,-0.010903,-0.2,0.0058861
1.8985,-3.6576,1.2798,-30.317,-0.012291,-0.2,0.0094614
2.4842,-2.6802,1.4699,-28.792,-0.013646,-0.2,0.013037
-0.14794,-4.9057,-0.42308,-32.217,-0.0016882,-0.2,-0.0027988
0.4672,-4.9129,-0.17235,-32.361,-0.0031703,-0.2,0.00078081
1.0815,-4.6953,0.072639,-32.058,-0.0046434,-0.2,0.0043624
1.6694,-4.2764,0.29708,-31.317,-0.0061057,-0.2,0.0079435
2.2279,-3.6132,0.50007,-30.173,-0.0075553,-0.2,0.011521
2.8149,-2.6246,0.69424,-28.626,-0.0089911,-0.2,0.015091
0.19463,-4.4596,-1.2569,-31.336,0.0031887,-0.2,-0.00077766
0.80177,-4.4736,-1.0114,-31.472,0.0017068,-0.2,0.002802
1.398,-4.2663,-0.76741,-31.168,0.0002166,-0.2,0.0063765
1.9706,-3.8382,-0.53626,-30.441,-0.0012797,-0.2,0.0099434
2.5396,-3.1475,-0.32638,-29.32,-0.0027813,-0.2,0.013499
3.1791,-2.1304,-0.13586,-27.781,-0.0042882,-0.2,0.01704
0.51686,-3.5713,-2.1228,-29.701,0.0080569,-0.2,0.0012534
1.1095,-3.5908,-1.873,-29.812,0.0065851,-0.2,0.0048093
1.6944,-3.3804,-1.6362,-29.517,0.0050877,-0.2,0.0083529
2.2838,-2.9298,-1.4168,-28.825,0.0035671,-0.2,0.011882
2.9181,-2.2054,-1.2209,-27.722,0.0020235,-0.2,0.015392
3.6601,-1.1903,-1.0481,-26.152,0.00045534,-0.2,0.01888
0.8755,-2.1402,-3.1582,-27.212,0.012909,-0.2,0.0032907
1.4791,-2.1526,-2.8976,-27.322,0.011457,-0.2,0.0067992
2.0921,-1.9365,-2.6684,-27.045,0.0099625,-0.2,0.010288
2.7429,-1.4848,-2.4637,-26.36,0.0084276,-0.2,0.013756
3.4631,-0.7971,-2.2785,-25.222,0.0068516,-0.2,0.017197
4.2662,0.076253,-2.1039,-23.597,0.005232,-0.2,0.020608
1.3149,-0.34386,-4.4086,-23.53,0.017736,-0.2,0.0053314
1.9682,-0.34551,-4.1202,-23.631,0.016315,-0.2,0.0087667
2.6387,-0.1629,-3.8662,-23.331,0.014833,-0.2,0.012175
3.3442,0.19769,-3.6333,-22.586,0.013295,-0.2,0.015555
4.09,0.70557,-3.4082,-21.361,0.011697,-0.2,0.018902
4.8587,1.2916,-3.1834,-19.711,0.010037,-0.2,0.02221
1.8649,1.3119,-5.777,-17.912,0.022521,-0.2,0.0073737
2.5451,1.3202,-5.4853,-18.083,0.021143,-0.2,0.010705
3.2291,1.4287,-5.2052,-17.857,0.019687,-0.2,0.014003
3.9175,1.6278,-4.9286,-17.204,0.018157,-0.2,0.017265
4.6058,1.8904,-4.646,-16.143,0.016551,-0.2,0.020487
5.2809,2.1759,-4.3563,-14.821,0.014862,-0.2,0.023662
2.3347,2.3161,-7.1741,-8.7836,0.027237,-0.2,0.0094106
3.0198,2.3309,-6.8896,-8.9051,0.025918,-0.2,0.012601
3.6901,2.3755,-6.5769,-8.6578,0.024503,-0.2,0.015751
4.3415,2.4469,-6.2362,-8.0193,0.022998,-0.2,0.018858
4.9686,2.5357,-5.8662,-7.0022,0.021398,-0.2,0.021918
5.5685,2.6267,-5.4654,-5.7173,0.019696,-0.2,0.024922
2.7537,-1.9914,-6.4769,79.002,0.1255,-0.2,0.048132
2.372,-2.0253,-6.013,80.71,0.13537,-0.2,0.051749
2.9823,-1.8217,-6.9907,74.726,0.11562,-0.2,0.044515
2.7753,-1.1631,-7.0909,70.042,0.10574,-0.2,0.040898
2.6255,-0.34261,-7.0949,65.063,0.095865,-0.2,0.037281
2.333,-0.32072,-6.9415,59.237,0.085987,-0.2,0.033664
2.0334,-0.66622,-6.8697,54.563,0.077299,-0.2,0.030487
3.3882,-2.1471,-6.1677,78.205,0.11956,-0.2,0.061561
2.9066,-2.2067,-5.6931,79.787,0.12893,-0.2,0.066307
3.704,-1.9247,-6.6762,74.24,0.11018,-0.2,0.056815
3.4757,-1.2107,-6.7702,69.836,0.1008,-0.2,0.052068
3.3197,-0.34278,-6.7709,64.966,0.091423,-0.2,0.047321
2.9709,-0.30454,-6.6015,59.237,0.082045,-0.2,0.042574
2.6376,-0.6496,-6.5486,54.665,0.073718,-0.2,0.038367
3.9926,-2.3026,-5.7673,77.477,0.11212,-0.2,0.074229
3.4498,-2.4037,-5.2985,78.863,0.12086,-0.2,0.080032
4.3663,-2.0001,-6.2636,73.918,0.10338,-0.2,0.068426
4.133,-1.2216,-6.3651,69.775,0.094639,-0.2,0.062623
3.976,-0.32306,-6.3698,64.938,0.085897,-0.2,0.05682
3.5805,-0.28471,-6.1974,59.245,0.077155,-0.2,0.051016
3.2156,-0.62832,-6.1754,54.705,0.069319,-0.2,0.045823
4.5194,-2.4137,-5.2727,77.308,0.10334,-0.2,0.086001
3.9256,-2.5548,-4.7882,78.551,0.11133,-0.2,0.092775
4.9548,-2.0332,-5.7822,74.027,0.095355,-0.2,0.079227
4.7374,-1.1988,-5.8921,69.978,0.08737,-0.2,0.072453
4.5829,-0.28399,-5.8965,65.036,0.079384,-0.2,0.065678
4.1508,-0.25406,-5.7341,59.293,0.071398,-0.2,0.058903
3.7624,-0.59778,-5.7529,54.752,0.06417,-0.2,0.052782
4.9506,-2.4536,-4.6707,78.286,0.093334,-0.2,0.096751
4.2946,-2.6283,-4.1463,79.677,0.10046,-0.2,0.1044
5.4713,-2.0106,-5.221,74.761,0.086211,-0.2,0.089101
5.291,-1.1416,-5.3407,70.46,0.079088,-0.2,0.081451
5.1469,-0.23052,-5.3458,65.253,0.071965,-0.2,0.073801
4.67,-0.21818,-5.2116,59.402,0.064841,-0.2,0.066151
4.2638,-0.56257,-5.2813,54.864,0.058329,-0.2,0.05917
5.3288,-2.418,-4.0428,79.752,0.08228,-0.2,0.10643
4.6141,-2.611,-3.4734,81.562,0.088457,-0.2,0.11486
5.9281,-1.9455,-4.6315,75.599,0.076103,-0.2,0.097996
5.7845,-1.0717,-4.7493,70.952,0.069926,-0.2,0.089564
5.6556,-0.17835,-4.7519,65.493,0.06375,-0.2,0.081132
5.1413,-0.18283,-4.6539,59.551,0.057573,-0.2,0.072701
4.7257,-0.52586,-4.7775,55.027,0.051866,-0.2,0.06493
1.9259,-0.74588,-6.9568,51.781,0.074296,-0.2,0.028384
1.834,-0.704,-7.1036,49.612,0.071293,-0.2,0.02628
1.8322,-0.37068,-7.5742,45.975,0.06829,-0.2,0.024177
2.5605,-0.72597,-6.6699,51.878,0.07094,-0.2,0.035972
2.4836,-0.68555,-6.8433,49.674,0.068163,-0.2,0.033577
2.5309,-0.35269,-7.3372,46.005,0.065385,-0.2,0.031182
3.165,-0.69768,-6.3307,51.892,0.066801,-0.2,0.043164
3.1102,-0.65719,-6.5268,49.678,0.064284,-0.2,0.040505
3.2109,-0.3255,-7.0376,46.02,0.061767,-0.2,0.037846
3.7353,-0.66052,-5.9361,51.928,0.061937,-0.2,0.049887
3.7089,-0.62088,-6.1522,49.718,0.059704,-0.2,0.046991
3.8706,-0.29095,-6.6757,46.076,0.057472,-0.2,0.044096
4.2714,-0.61828,-5.4875,52.04,0.056401,-0.2,0.056068
4.274,-0.57943,-5.7225,49.823,0.054474,-0.2,0.052965
4.5028,-0.25067,-6.2544,46.178,0.052547,-0.2,0.049863
4.7718,-0.5746,-5.0003,52.181,0.050259,-0.2,0.061647
4.8085,-0.53481,-5.2487,49.935,0.048653,-0.2,0.058365
5.1066,-0.20556,-5.7793,46.265,0.047047,-0.2,0.055083
2.229,0.6003,-8.4679,37.984,0.058027,-0.2,0.020485
2.6568,1.8109,-8.961,23.846,0.047763,-0.2,0.016794
2.6284,2.4613,-8.4002,6.0363,0.0375,-0.2,0.013102
3.012,0.62486,-8.2118,38.008,0.055518,-0.2,0.026537
3.4931,1.8442,-8.6569,23.762,0.045652,-0.2,0.021892
3.4001,2.487,-8.0897,5.9466,0.035785,-0.2,0.017247
3.7756,0.65366,-7.8802,38.049,0.052451,-0.2,0.032323
4.2999,1.8751,-8.2741,23.782,0.043135,-0.2,0.026799
4.143,2.5132,-7.7176,6.1304,0.033819,-0.2,0.021275
4.5147,0.68581,-7.4744,38.113,0.048853,-0.2,0.037787
5.0674,1.9028,-7.8158,23.899,0.040235,-0.2,0.031477
4.8486,2.5396,-7.288,6.6029,0.031616,-0.2,0.025168
5.2183,0.72063,-6.9987,38.216,0.04476,-0.2,0.042876
5.7826,1.9271,-7.287,24.168,0.036972,-0.2,0.03589
5.508,2.5649,-6.8038,7.4178,0.029185,-0.2,0.028904
5.8772,0.75795,-6.4597,38.349,0.040209,-0.2,0.047543
6.4338,1.9481,-6.6963,24.653,0.033371,-0.2,0.040002
6.1167,2.5868,-6.2681,8.6028,0.026534,-0.2,0.032462
1.1338,-2.0815,7.1177,79.287,-0.13219,-0.2,0.024973
0.86773,-2.2926,6.3466,81.927,-0.14244,-0.2,0.02696
1.3853,-1.4994,7.8084,73.854,-0.12194,-0.2,0.022986
1.4137,-0.46259,7.7025,68.25,-0.11169,-0.2,0.020999
1.4403,0.50935,7.6227,62.176,-0.10143,-0.2,0.019013
1.5656,0.71547,7.5246,55.64,-0.09118,-0.2,0.017026
1.8179,0.61207,7.6446,49.641,-0.08172,-0.2,0.015193
1.5447,-2.2985,6.2193,81.873,-0.13879,-0.2,0.041689
1.8799,-2.0881,6.9547,79.288,-0.12881,-0.2,0.038643
2.1963,-1.5085,7.6031,73.932,-0.11883,-0.2,0.035596
2.2231,-0.47703,7.4871,68.366,-0.10884,-0.2,0.03255
2.2455,0.48958,7.4024,62.31,-0.098857,-0.2,0.029503
2.3705,0.68578,7.2791,55.817,-0.088872,-0.2,0.026457
2.6505,0.57973,7.3581,49.886,-0.079661,-0.2,0.023646
2.2743,-2.3043,5.9926,81.722,-0.13364,-0.2,0.055958
2.6686,-2.0945,6.6856,79.258,-0.12403,-0.2,0.051886
3.0429,-1.5187,7.2783,74.024,-0.11443,-0.2,0.047814
3.0696,-0.49545,7.1446,68.472,-0.10482,-0.2,0.043742
3.0842,0.4641,7.061,62.449,-0.09521,-0.2,0.03967
3.2073,0.64709,6.9079,56.009,-0.085602,-0.2,0.035598
3.5132,0.53537,6.9301,50.162,-0.076738,-0.2,0.031841
1.9788,0.64774,7.9676,45.231,-0.078224,-0.2,0.014534
2.131,0.804,8.2847,41.676,-0.074728,-0.2,0.013875
2.2883,1.4735,8.6663,35.791,-0.071231,-0.2,0.013216
2.8542,0.62264,7.6549,45.531,-0.076256,-0.2,0.022627
3.0471,0.77878,7.9505,42.035,-0.072851,-0.2,0.021607
3.2576,1.4266,8.3251,36.324,-0.069447,-0.2,0.020587
3.7543,0.58359,7.1908,45.879,-0.073461,-0.2,0.030472
3.9865,0.73752,7.4556,42.423,-0.070184,-0.2,0.029103
4.2604,1.3657,7.8172,36.795,-0.066907,-0.2,0.027734
2.2825,2.527,8.7931,24.457,-0.061504,-0.2,0.011679
2.1703,3.1832,8.3017,9.1777,-0.051776,-0.2,0.010142
1.9005,2.9718,7.0737,-6.7189,-0.042049,-0.2,0.0086053
1.7794,1.916,5.5183,-18.209,-0.032322,-0.2,0.0070686
3.2808,2.4646,8.4979,25.499,-0.060327,-0.2,0.018055
3.1297,3.1618,8.1121,10.894,-0.051207,-0.2,0.015524
2.7854,3.0784,7.0206,-4.4161,-0.042088,-0.2,0.012992
2.5699,2.3576,5.6607,-15.907,-0.032968,-0.2,0.01046
4.3211,2.4037,8.0329,26.233,-0.058539,-0.2,0.024271
4.1141,3.144,7.7458,11.782,-0.050172,-0.2,0.020808
3.6675,3.1328,6.7646,-3.2089,-0.041804,-0.2,0.017345
3.2473,2.686,5.7664,-13.271,-0.033436,-0.2,0.013882
2.1377,0.70491,4.3519,-23.524,-0.028163,-0.2,0.0096992
2.8922,1.5946,4.6587,-21.367,-0.028986,-0.2,0.013183
3.7222,2.4405,5.1345,-15.724,-0.029659,-0.2,0.016684
2.5337,-0.29255,3.4358,-25.754,-0.02386,-0.2,0.012149
3.3397,0.95018,3.7902,-23.357,-0.024842,-0.2,0.015688
4.3299,2.1535,4.306,-17.306,-0.025705,-0.2,0.019232
2.8186,-1.0427,2.534,-26.469,-0.019451,-0.2,0.014445
3.6769,0.41469,2.8823,-23.893,-0.020581,-0.2,0.018009
4.8475,1.9079,3.4193,-18.018,-0.021621,-0.2,0.021565
3.1394,-1.3812,1.7091,-26.773,-0.014963,-0.2,0.016609
4.0425,0.16319,2.0189,-24.066,-0.01623,-0.2,0.020171
5.332,1.7871,2.5294,-18.252,-0.017437,-0.2,0.023714
3.5191,-1.2992,0.90634,-26.577,-0.01041,-0.2,0.018648
4.4752,0.24428,1.1734,-23.751,-0.011805,-0.2,0.022186
5.7973,1.8193,1.6249,-17.833,-0.013168,-0.2,0.025692
3.9818,-0.803,0.054063,-25.692,-0.0057997,-0.2,0.020559
4.9624,0.62299,0.30006,-22.705,-0.0073116,-0.2,0.024048
6.2241,1.9797,0.68752,-16.609,-0.0088223,-0.2,0.027493
4.5378,0.024873,-0.87239,-23.958,-0.0011387,-0.2,0.022336
5.4638,1.1876,-0.62007,-20.774,-0.0027582,-0.2,0.025753
6.5926,2.2137,-0.28595,-14.552,-0.0044059,-0.2,0.029113
5.1146,1.0046,-1.9035,-21.34,0.0035652,-0.2,0.023979
5.9085,1.7999,-1.5976,-18.018,0.0018479,-0.2,0.027299
6.8716,2.4623,-1.2881,-11.731,7.2906e-05,-0.2,0.030551
5.6023,1.8596,-2.9303,-17.538,0.0083078,-0.2,0.025469
6.2526,2.3067,-2.5731,-14.298,0.0065034,-0.2,0.028667
7.0464,2.6578,-2.2911,-8.1516,0.0046118,-0.2,0.031785
5.914,2.436,-4.0385,-13.159,0.013084,-0.2,0.026779
6.4627,2.6291,-3.6259,-10.424,0.011205,-0.2,0.029825
7.1,2.7655,-3.3344,-4.2839,0.0092093,-0.2,0.032779
6.1363,2.7029,-5.024,-4.2247,0.017884,-0.2,0.02786
6.6574,2.7584,-4.5214,-2.3349,0.015946,-0.2,0.030716
7.0763,2.7929,-4.1081,-0.077156,0.013862,-0.2,0.033468
5.6706,-2.3377,-3.5027,80.597,0.072672,-0.2,0.11317
4.9181,-2.5226,-2.9471,82.74,0.078176,-0.2,0.12205
6.3207,-1.8753,-4.065,75.986,0.067168,-0.2,0.1043
6.204,-1.0132,-4.1681,71.158,0.061664,-0.2,0.095429
6.0889,-0.1377,-4.1596,65.57,0.05616,-0.2,0.086556
5.5537,-0.15077,-4.1012,59.603,0.050656,-0.2,0.077683
5.1416,-0.48868,-4.2752,55.104,0.045573,-0.2,0.069502
5.9764,-2.2675,-2.9859,80.708,0.062535,-0.2,0.1191
5.1954,-2.4337,-2.4856,82.985,0.06734,-0.2,0.12837
6.6646,-1.826,-3.4923,75.934,0.05773,-0.2,0.10983
6.5671,-0.97218,-3.5882,71.054,0.052925,-0.2,0.10056
6.4617,-0.10742,-3.5636,65.427,0.04812,-0.2,0.091287
5.9183,-0.1207,-3.5484,59.484,0.043315,-0.2,0.082016
5.5221,-0.44931,-3.7708,55.002,0.038879,-0.2,0.073466
6.2728,-2.2235,-2.3523,80.52,0.051884,-0.2,0.12404
5.4648,-2.382,-1.9172,82.81,0.055958,-0.2,0.13364
6.9959,-1.7878,-2.7976,75.724,0.04781,-0.2,0.11443
6.914,-0.93421,-2.8878,70.773,0.043736,-0.2,0.10483
6.8133,-0.076165,-2.8498,65.128,0.039662,-0.2,0.095223
6.2725,-0.088378,-2.8914,59.242,0.035588,-0.2,0.085618
5.9054,-0.40647,-3.1732,54.734,0.03183,-0.2,0.076756
5.2287,-0.53115,-4.4996,52.227,0.044059,-0.2,0.066235
5.311,-0.48929,-4.7458,49.93,0.042545,-0.2,0.062967
5.6805,-0.15703,-5.2584,46.234,0.041031,-0.2,0.059699
5.6524,-0.48608,-3.9828,52.089,0.037441,-0.2,0.070198
5.7845,-0.44299,-4.2121,49.741,0.036003,-0.2,0.06693
6.2169,-0.10545,-4.6893,46.052,0.034565,-0.2,0.063662
6.0782,-0.43744,-3.3747,51.774,0.03046,-0.2,0.07348
6.2599,-0.39212,-3.5872,49.392,0.029091,-0.2,0.070204
6.7563,-0.034648,-4.0144,45.655,0.027721,-0.2,0.066929
6.4868,0.798,-5.8647,38.453,0.035244,-0.2,0.05174
7.0176,1.9661,-6.0558,25.294,0.029457,-0.2,0.04378
6.6767,2.6038,-5.6916,10.008,0.023671,-0.2,0.03582
7.041,0.84032,-5.2138,38.478,0.02991,-0.2,0.055426
7.5395,1.9805,-5.3742,25.895,0.025256,-0.2,0.047189
7.1943,2.6158,-5.0909,11.231,0.020601,-0.2,0.038953
7.5882,0.92553,-4.4394,37.987,0.024256,-0.2,0.058563
8.0268,2.0419,-4.5705,25.592,0.020792,-0.2,0.050198
7.6433,2.6508,-4.3808,10.901,0.017327,-0.2,0.041833
3.5043,-2.1061,6.2525,79.246,-0.11534,-0.2,0.068986
3.0225,-2.311,5.617,81.644,-0.12426,-0.2,0.074379
3.9674,-1.5441,6.7806,74.078,-0.10642,-0.2,0.063593
3.9939,-0.53687,6.6329,68.563,-0.097497,-0.2,0.0582
3.9951,0.41745,6.5509,62.623,-0.088576,-0.2,0.052807
4.108,0.59214,6.3608,56.275,-0.079654,-0.2,0.047414
4.4265,0.47408,6.3075,50.51,-0.071423,-0.2,0.042439
4.3076,-2.1202,5.6586,79.459,-0.10447,-0.2,0.084797
3.7226,-2.3169,5.0932,81.933,-0.11255,-0.2,0.091419
4.8709,-1.5777,6.1185,74.213,-0.096388,-0.2,0.078175
4.8895,-0.58921,5.9692,68.755,-0.088308,-0.2,0.071553
4.8725,0.35862,5.8891,62.931,-0.080229,-0.2,0.064932
4.9569,0.52395,5.6624,56.728,-0.072149,-0.2,0.05831
