"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
5.2545,-2.2202,5.1687,86.622,-0.09123,-0.2,0.098682
4.5638,-2.4186,4.6713,89.332,-0.098271,-0.2,0.10637
5.9134,-1.6714,5.5599,80.938,-0.08419,-0.2,0.090994
5.9145,-0.6598,5.4093,75.11,-0.077149,-0.2,0.083306
5.8742,0.31545,5.335,68.893,-0.070109,-0.2,0.075618
5.9119,0.46788,5.0612,62.311,-0.063068,-0.2,0.06793
6.2089,0.32189,4.8522,56.366,-0.056572,-0.2,0.060837
5.9036,-2.2323,4.3551,86.683,-0.076283,-0.2,0.11069
5.1453,-2.4246,3.9671,89.343,-0.082162,-0.2,0.11931
6.6154,-1.6995,4.6447,81.119,-0.070405,-0.2,0.10208
6.5959,-0.70859,4.4999,75.415,-0.064527,-0.2,0.09346
6.5374,0.25103,4.4372,69.278,-0.058648,-0.2,0.084843
6.5079,0.38218,4.128,62.82,-0.05277,-0.2,0.076227
6.7542,0.21922,3.8428,57.059,-0.047346,-0.2,0.068277
6.4151,-2.2416,3.4548,86.922,-0.059771,-0.2,0.12045
5.5969,-2.4262,3.1864,89.611,-0.064364,-0.2,0.12982
7.172,-1.7251,3.6397,81.369,-0.055177,-0.2,0.11108
7.1356,-0.75408,3.5082,75.73,-0.050583,-0.2,0.10171
7.0649,0.18782,3.4623,69.62,-0.04599,-0.2,0.092347
6.9576,0.29413,3.1335,63.232,-0.041396,-0.2,0.082979
7.1332,0.11047,2.7787,57.647,-0.037158,-0.2,0.074337
6.8085,-2.2473,2.5127,87.141,-0.042005,-0.2,0.12768
5.9378,-2.4245,2.3914,89.859,-0.045215,-0.2,0.13759
7.5919,-1.7457,2.5681,81.605,-0.038795,-0.2,0.11776
7.5284,-0.7938,2.4511,76.023,-0.035585,-0.2,0.10785
7.4462,0.12843,2.4243,69.917,-0.032375,-0.2,0.09793
7.2527,0.20761,2.0929,63.577,-0.029165,-0.2,0.088013
7.3458,0.00019851,1.6844,58.159,-0.026203,-0.2,0.078865
7.0504,-2.25,1.5133,87.426,-0.023424,-0.2,0.13246
6.1535,-2.4198,1.526,90.134,-0.025192,-0.2,0.14274
7.8473,-1.7629,1.4526,81.899,-0.021656,-0.2,0.12217
7.7739,-0.82849,1.3475,76.318,-0.019889,-0.2,0.11188
7.6838,0.075949,1.3406,70.198,-0.018121,-0.2,0.1016
7.3926,0.12783,1.0266,63.889,-0.016353,-0.2,0.091309
7.3876,-0.10549,0.5868,58.626,-0.014722,-0.2,0.081818
7.1331,-2.2516,0.46719,87.582,-0.0043338,-0.2,0.13437
6.2503,-2.4154,0.59342,90.22,-0.0046187,-0.2,0.14479
7.9284,-1.7777,0.30761,82.129,-0.0040488,-0.2,0.12394
7.8608,-0.85795,0.21383,76.563,-0.0037639,-0.2,0.11352
7.7595,0.033011,0.2285,70.43,-0.0034789,-0.2,0.10309
7.375,0.057603,-0.044873,64.135,-0.003194,-0.2,0.09267
7.2633,-0.20346,-0.4892,59.002,-0.002931,-0.2,0.083053
7.0698,-2.2568,-0.56906,87.544,0.014834,-0.2,0.13364
6.212,-2.4181,-0.32444,90.1,0.016036,-0.2,0.144
7.8511,-1.7924,-0.83454,82.212,0.013631,-0.2,0.12327
7.7822,-0.88534,-0.92299,76.694,0.012429,-0.2,0.11291
7.675,-0.0026504,-0.89232,70.558,0.011227,-0.2,0.10255
7.2114,-0.003045,-1.0976,64.268,0.010025,-0.2,0.092182
6.9936,-0.29275,-1.5142,59.23,0.0089158,-0.2,0.082621
6.8436,-2.2786,-1.5809,87.518,0.033697,-0.2,0.13015
5.9912,-2.441,-1.225,90.013,0.036362,-0.2,0.14023
7.6189,-1.8213,-1.9498,82.272,0.031033,-0.2,0.12006
7.5488,-0.92513,-2.0385,76.788,0.028368,-0.2,0.10998
7.4451,-0.039538,-1.9988,70.643,0.025704,-0.2,0.099894
6.9156,-0.052278,-2.1212,64.319,0.023039,-0.2,0.089809
6.6,-0.36747,-2.4843,59.349,0.020581,-0.2,0.080504
4.9026,0.54338,6.802,50.358,-0.068379,-0.2,0.04062
5.1862,0.69419,7.0332,46.641,-0.065335,-0.2,0.038801
5.554,1.336,7.39,40.494,-0.062291,-0.2,0.036983
5.8037,0.46189,5.934,51.083,-0.061931,-0.2,0.04996
6.1159,0.60209,6.1083,47.441,-0.059167,-0.2,0.047719
6.5652,1.2411,6.433,41.275,-0.056404,-0.2,0.045478
6.537,0.3653,4.9597,51.946,-0.054166,-0.2,0.058236
6.8704,0.4969,5.0735,48.401,-0.051759,-0.2,0.055635
7.3839,1.1371,5.3417,42.326,-0.049353,-0.2,0.053035
7.0967,0.25727,3.904,52.757,-0.045333,-0.2,0.065358
7.4451,0.3782,3.959,49.299,-0.043319,-0.2,0.062438
8.0109,1.0148,4.1461,43.383,-0.041305,-0.2,0.059519
7.478,0.1417,2.7878,53.504,-0.035579,-0.2,0.071157
7.8316,0.25055,2.7868,50.15,-0.034,-0.2,0.067978
8.4374,0.87545,2.8842,44.41,-0.03242,-0.2,0.064798
7.6817,0.021765,1.639,54.194,-0.025094,-0.2,0.075497
8.0272,0.11948,1.5843,50.97,-0.023985,-0.2,0.072129
8.666,0.72284,1.5883,45.442,-0.022875,-0.2,0.06876
7.7079,-0.096155,0.49265,54.831,-0.014102,-0.2,0.078318
8.0374,-0.0093208,0.3871,51.733,-0.013482,-0.2,0.074818
8.6945,0.56073,0.29206,46.458,-0.012862,-0.2,0.071318
7.5607,-0.20552,-0.62574,55.36,-0.0028157,-0.2,0.079507
7.8696,-0.13026,-0.77512,52.382,-0.0027004,-0.2,0.075962
8.5244,0.39551,-0.97107,47.379,-0.0025851,-0.2,0.072416
7.2614,-0.30373,-1.6873,55.73,0.0085251,-0.2,0.079093
7.5413,-0.23859,-1.8749,52.893,0.0081344,-0.2,0.075565
8.1772,0.23661,-2.1663,48.223,0.0077436,-0.2,0.072038
6.8278,-0.38941,-2.6833,56.006,0.019692,-0.2,0.077069
7.0683,-0.3343,-2.8941,53.323,0.018803,-0.2,0.073633
7.6569,0.086041,-3.2699,49.01,0.017914,-0.2,0.070197
5.6719,2.4498,7.6453,28.82,-0.054133,-0.2,0.031908
5.3647,3.2696,7.4,12.517,-0.045975,-0.2,0.026834
4.7162,3.2382,6.4235,-4.2248,-0.037817,-0.2,0.021759
6.7653,2.3923,6.6979,29.248,-0.048729,-0.2,0.038917
6.3958,3.252,6.484,12.169,-0.041055,-0.2,0.032355
5.569,3.1689,5.5533,-5.4013,-0.03338,-0.2,0.025793
7.6818,2.3172,5.5963,30.047,-0.04242,-0.2,0.045167
7.3084,3.2147,5.4292,12.258,-0.035487,-0.2,0.0373
6.3401,3.1058,4.5872,-6.1248,-0.028554,-0.2,0.029433
8.4112,2.2173,4.3663,31.073,-0.035338,-0.2,0.050568
8.0763,3.1564,4.2482,12.895,-0.029371,-0.2,0.041617
7.0132,3.0616,3.5453,-6.1516,-0.023404,-0.2,0.032665
8.9429,2.0925,3.0484,32.281,-0.027607,-0.2,0.055022
8.6807,3.0769,2.9666,14.114,-0.022794,-0.2,0.045245
7.5751,3.0387,2.4309,-5.3422,-0.017981,-0.2,0.035468
9.2676,1.9437,1.6784,33.685,-0.019362,-0.2,0.058444
9.0988,2.976,1.6188,15.862,-0.015849,-0.2,0.048127
8.0126,3.0292,1.253,-3.7168,-0.012336,-0.2,0.03781
9.374,1.7706,0.29296,35.19,-0.010748,-0.2,0.060767
9.3145,2.8516,0.24268,17.98,-0.0086338,-0.2,0.050216
8.3126,3.0212,0.036728,-1.3836,-0.0065199,-0.2,0.039664
9.2758,1.5759,-1.072,36.696,-0.0019206,-0.2,0.06195
9.3365,2.7001,-1.1256,20.337,-0.0012561,-0.2,0.051484
8.4597,3.0011,-1.1904,1.5446,-0.00059158,-0.2,0.041017
8.9919,1.367,-2.3772,38.288,0.0069607,-0.2,0.061975
9.1778,2.5183,-2.4497,22.945,0.0061777,-0.2,0.051912
8.4546,2.95,-2.3955,4.9857,0.0053948,-0.2,0.041848
8.5121,1.1474,-3.5936,39.958,0.015738,-0.2,0.060842
8.8413,2.3052,-3.694,25.754,0.013562,-0.2,0.051488
8.2987,2.8563,-3.5647,8.8689,0.011386,-0.2,0.042133
