"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.13415,-0.62687,-6.6098,41.267,0.079454,-0.2,0.003391
-0.22005,-0.60968,-6.6866,39.421,0.075933,-0.2,0.0026395
-0.31771,-0.33199,-7.0331,36.473,0.072412,-0.2,0.0018881
0.50354,-0.65297,-6.5376,41.196,0.078619,-0.2,0.012011
0.41289,-0.62867,-6.6305,39.43,0.075224,-0.2,0.01073
0.34065,-0.34327,-6.9964,36.528,0.07183,-0.2,0.0094498
1.1185,-0.66868,-6.4034,41.133,0.07623,-0.2,0.020322
1.029,-0.63536,-6.5118,39.426,0.07334,-0.2,0.018615
0.98838,-0.34366,-6.8996,36.568,0.07045,-0.2,0.016907
-2.3306,0.48241,-7.5008,30.41,0.060329,-0.2,-0.018055
-2.2211,1.4023,-8.0771,21.004,0.051209,-0.2,-0.015523
-1.9539,2.0269,-7.8586,9.2868,0.04209,-0.2,-0.012992
-1.6241,0.47732,-7.671,30.355,0.061508,-0.2,-0.011678
-1.4836,1.4363,-8.2352,20.522,0.051781,-0.2,-0.010141
-1.2458,2.0593,-7.9604,8.1142,0.042054,-0.2,-0.0086046
-0.90677,0.47807,-7.7795,30.323,0.062044,-0.2,-0.0051972
-0.72653,1.4717,-8.3302,20.126,0.051874,-0.2,-0.0047005
-0.53496,2.0896,-7.9975,7.1236,0.041703,-0.2,-0.0042039
-0.18251,0.48341,-7.8213,30.321,0.061963,-0.2,0.0013215
0.045989,1.5065,-8.3565,19.803,0.051514,-0.2,0.00075489
0.18916,2.1172,-7.9704,6.31,0.041065,-0.2,0.0001883
0.54287,0.49323,-7.797,30.312,0.06127,-0.2,0.007817
0.8237,1.5402,-8.312,19.513,0.05071,-0.2,0.0061842
0.91465,2.1422,-7.879,5.6657,0.04015,-0.2,0.0045513
1.2653,0.50792,-7.7026,30.292,0.059953,-0.2,0.014226
1.5989,1.5729,-8.1905,19.255,0.049456,-0.2,0.011545
1.6351,2.1653,-7.7244,5.1925,0.038959,-0.2,0.0088632
-2.9282,-1.8098,5.7497,63.154,-0.12151,-0.2,-0.057444
-2.6763,-1.993,5.0522,65.222,-0.13096,-0.2,-0.061855
-3.1619,-1.3012,6.3899,58.826,-0.11206,-0.2,-0.053032
-3.1145,-0.37879,6.3268,54.31,-0.10261,-0.2,-0.048621
-3.0771,0.5065,6.2807,49.489,-0.093159,-0.2,-0.044209
-3.0163,0.73033,6.2728,44.247,-0.083708,-0.2,-0.039798
-3.0026,0.62871,6.4706,39.331,-0.07499,-0.2,-0.035728
-2.1514,-2.009,5.3173,65.213,-0.13671,-0.2,-0.047828
-2.319,-1.8223,6.0392,63.112,-0.12685,-0.2,-0.044428
-2.4708,-1.3054,6.6937,58.754,-0.11699,-0.2,-0.041029
-2.4252,-0.37655,6.6162,54.25,-0.10713,-0.2,-0.037629
-2.3908,0.50659,6.5673,49.431,-0.097272,-0.2,-0.03423
-2.3205,0.72384,6.5518,44.21,-0.087414,-0.2,-0.03083
-2.2738,0.62749,6.7488,39.314,-0.078319,-0.2,-0.027694
-1.6196,-2.0233,5.5207,65.258,-0.14096,-0.2,-0.033278
-1.69,-1.8339,6.2569,63.112,-0.1308,-0.2,-0.030928
-1.75,-1.3113,6.9195,58.714,-0.12064,-0.2,-0.028577
-1.709,-0.37843,6.8307,54.216,-0.11048,-0.2,-0.026226
-1.678,0.50236,6.7797,49.393,-0.10033,-0.2,-0.023876
-1.5946,0.71327,6.7544,44.181,-0.090167,-0.2,-0.021525
-1.5086,0.62121,6.9417,39.318,-0.080795,-0.2,-0.019357
-1.0534,-2.0358,5.6642,65.283,-0.14368,-0.2,-0.018364
-1.0342,-1.8449,6.3973,63.115,-0.13333,-0.2,-0.017088
-1.0104,-1.3188,7.0576,58.702,-0.12298,-0.2,-0.015811
-0.97403,-0.38394,6.9671,54.214,-0.11263,-0.2,-0.014535
-0.94542,0.49439,6.9105,49.384,-0.10228,-0.2,-0.013259
-0.85085,0.69934,6.8721,44.153,-0.091929,-0.2,-0.011982
-0.72193,0.61,7.0471,39.312,-0.08238,-0.2,-0.010805
-0.44735,-2.0465,5.7403,65.25,-0.14485,-0.2,-0.0032455
-0.35317,-1.8552,6.4649,63.101,-0.13442,-0.2,-0.0030577
-0.26045,-1.3281,7.1137,58.716,-0.12399,-0.2,-0.0028698
-0.22823,-0.39352,7.019,54.236,-0.11355,-0.2,-0.0026819
-0.20084,0.48251,6.9567,49.394,-0.10312,-0.2,-0.0024941
-0.097349,0.68233,6.9036,44.149,-0.092684,-0.2,-0.0023062
0.069334,0.59425,7.062,39.322,-0.083057,-0.2,-0.0021328
0.16551,-2.0548,5.7434,65.247,-0.14446,-0.2,0.01192
0.33278,-1.8644,6.4538,63.119,-0.13406,-0.2,0.011015
0.49196,-1.3389,7.0879,58.755,-0.12365,-0.2,0.010111
0.51974,-0.40677,6.9892,54.274,-0.11325,-0.2,0.009207
0.5459,0.46703,6.9205,49.427,-0.10285,-0.2,0.0083028
0.65541,0.66237,6.8503,44.194,-0.092442,-0.2,0.0073985
0.85422,0.57457,6.9849,39.393,-0.082843,-0.2,0.0065644
-3.1006,0.59392,6.761,35.724,-0.071784,-0.2,-0.034212
-3.1916,0.74459,7.0505,32.856,-0.068578,-0.2,-0.032696
-3.3652,1.3913,7.3715,27.779,-0.065372,-0.2,-0.03118
-2.34,0.60776,7.0586,35.675,-0.074972,-0.2,-0.026521
-2.3924,0.75496,7.3595,32.768,-0.071625,-0.2,-0.025348
-2.5062,1.4039,7.6923,27.705,-0.068278,-0.2,-0.024175
-1.5401,0.61554,7.2622,35.686,-0.077344,-0.2,-0.01854
-1.5528,0.75992,7.5687,32.752,-0.073892,-0.2,-0.017723
-1.6091,1.407,7.9082,27.722,-0.07044,-0.2,-0.016906
-0.70863,0.61692,7.3695,35.729,-0.07886,-0.2,-0.010353
-0.68562,0.7594,7.6767,32.811,-0.075341,-0.2,-0.0099005
-0.69194,1.4008,8.0191,27.829,-0.071821,-0.2,-0.0094484
0.12866,0.61182,7.3793,35.773,-0.079507,-0.2,-0.0020508
0.18904,0.75336,7.6831,32.883,-0.075956,-0.2,-0.0019689
0.23162,1.385,8.0265,27.977,-0.072406,-0.2,-0.001887
0.9559,0.60081,7.2904,35.868,-0.079298,-0.2,0.0062745
1.0526,0.74206,7.586,33,-0.075754,-0.2,0.0059845
1.1462,1.3596,7.9288,28.186,-0.072209,-0.2,0.0056946
-3.5172,2.2964,7.3038,17.47,-0.055504,-0.2,-0.026534
-3.3765,2.7324,6.5642,3.5985,-0.045635,-0.2,-0.021889
-2.9013,2.065,5.2691,-10,-0.035767,-0.2,-0.017243
-2.0242,-0.1543,3.6233,-19.002,-0.025898,-0.2,-0.012598
-2.6314,2.3278,7.6532,17.414,-0.058014,-0.2,-0.020483
-2.5272,2.7685,6.9213,3.5941,-0.047749,-0.2,-0.016791
-2.179,2.1072,5.5822,-10.008,-0.037485,-0.2,-0.013099
-1.445,-0.11495,3.8795,-19.115,-0.02722,-0.2,-0.0094076
-1.7115,2.3451,7.901,17.548,-0.059942,-0.2,-0.014224
-1.6479,2.8008,7.1979,3.8646,-0.049443,-0.2,-0.011542
-1.4327,2.1876,5.8447,-9.691,-0.038945,-0.2,-0.0088608
-0.86682,0.074496,4.1257,-18.922,-0.028447,-0.2,-0.0061793
-0.77136,2.3483,8.0429,17.849,-0.06126,-0.2,-0.0078154
-0.74958,2.8272,7.3881,4.3926,-0.0507,-0.2,-0.0061824
-0.66229,2.2954,6.0552,-9.0641,-0.040139,-0.2,-0.0045494
-0.28076,0.40385,4.3621,-18.381,-0.029578,-0.2,-0.0029164
0.17593,2.3364,8.0781,18.275,-0.061956,-0.2,-0.0013202
0.15607,2.8455,7.4862,5.1579,-0.051506,-0.2,-0.00075349
0.12301,2.4187,6.2086,-8.1321,-0.041056,-0.2,-0.00018676
0.32128,0.82715,4.582,-17.462,-0.030606,-0.2,0.00037997
1.1171,2.3084,8.008,18.81,-0.062038,-0.2,0.0051981
1.0574,2.8532,7.491,6.1391,-0.051867,-0.2,0.0047016
0.91542,2.5455,6.2999,-6.8939,-0.041697,-0.2,0.004205
0.94928,1.2876,4.7765,-16.177,-0.031526,-0.2,0.0037085
-1.3169,-2.3152,2.3669,-22.5,-0.021123,-0.2,-0.010702
-0.78781,-2.3164,2.5927,-22.635,-0.022504,-0.2,-0.0073707
-0.26903,-2.1082,2.8228,-22.53,-0.023806,-0.2,-0.0040087
0.24823,-1.6684,3.0642,-22.149,-0.025029,-0.2,-0.00061904
0.77693,-1.0101,3.3255,-21.43,-0.026168,-0.2,0.0027967
1.3366,-0.19515,3.6061,-20.335,-0.027217,-0.2,0.0062366
-1.0034,-3.3568,1.6835,-24.188,-0.016296,-0.2,-0.0087634
-0.47552,-3.3854,1.9017,-24.295,-0.017719,-0.2,-0.0053283
0.047391,-3.2323,2.1022,-24.134,-0.019081,-0.2,-0.0018698
0.57424,-2.8645,2.2961,-23.721,-0.020381,-0.2,0.0016093
1.1104,-2.2303,2.5105,-23.05,-0.021615,-0.2,0.005107
1.6797,-1.3164,2.7681,-22.07,-0.022778,-0.2,0.008621
-0.70783,-4.0307,1.0418,-25.333,-0.011438,-0.2,-0.006796
-0.16877,-4.0456,1.2683,-25.442,-0.012891,-0.2,-0.0032876
0.36267,-3.8812,1.4702,-25.232,-0.014301,-0.2,0.00023711
0.88179,-3.5308,1.6457,-24.703,-0.015666,-0.2,0.0037753
1.394,-2.9443,1.8156,-23.87,-0.016982,-0.2,0.0073248
1.9403,-2.0549,2.01,-22.743,-0.018246,-0.2,0.010883
-0.42734,-4.3897,0.34154,-25.871,-0.0065662,-0.2,-0.0048061
0.12049,-4.3943,0.57252,-25.988,-0.0080387,-0.2,-0.0012503
0.66875,-4.2038,0.78811,-25.763,-0.0094849,-0.2,0.0023147
1.197,-3.8375,0.97528,-25.19,-0.010903,-0.2,0.0058861
1.7012,-3.2539,1.1433,-24.284,-0.012291,-0.2,0.0094614
2.2277,-2.3763,1.3139,-23.059,-0.013646,-0.2,0.013037
-0.13241,-4.3706,-0.38129,-25.8,-0.0016882,-0.2,-0.0027988
0.41854,-4.3775,-0.15676,-25.917,-0.0031703,-0.2,0.00078081
0.96864,-4.1833,0.062396,-25.674,-0.0046434,-0.2,0.0043624
1.4952,-3.8082,0.26304,-25.081,-0.0061057,-0.2,0.0079435
1.9964,-3.2124,0.44449,-24.163,-0.0075553,-0.2,0.011521
2.5246,-2.3246,0.61814,-22.92,-0.0089911,-0.2,0.015091
0.17428,-3.969,-1.1288,-25.089,0.0031887,-0.2,-0.00077766
0.71811,-3.9822,-0.90884,-25.199,0.0017068,-0.2,0.002802
1.252,-3.7968,-0.69062,-24.955,0.0002166,-0.2,0.0063765
1.7654,-3.4128,-0.48423,-24.373,-0.0012797,-0.2,0.0099434
2.2768,-2.7921,-0.29704,-23.474,-0.0027813,-0.2,0.013499
2.8529,-1.88,-0.12718,-22.237,-0.0042882,-0.2,0.01704
0.46285,-3.1694,-1.9081,-23.772,0.0080569,-0.2,0.0012534
0.99427,-3.1875,-1.6836,-23.862,0.0065851,-0.2,0.0048093
1.5189,-2.9991,-1.4717,-23.625,0.0050877,-0.2,0.0083529
2.0484,-2.5948,-1.2758,-23.07,0.0035671,-0.2,0.011882
2.6192,-1.9452,-1.1012,-22.184,0.0020235,-0.2,0.015392
3.2866,-1.0378,-0.9472,-20.92,0.00045534,-0.2,0.01888
0.78561,-1.8829,-2.843,-21.762,0.012909,-0.2,0.0032907
1.3279,-1.8947,-2.6082,-21.853,0.011457,-0.2,0.0067992
1.8787,-1.7019,-2.4024,-21.63,0.0099625,-0.2,0.010288
2.4634,-1.2984,-2.219,-21.08,0.0084276,-0.2,0.013756
3.1102,-0.68511,-2.053,-20.163,0.0068516,-0.2,0.017197
3.8299,0.091576,-1.8961,-18.855,0.005232,-0.2,0.020608
1.1807,-0.27824,-3.9675,-18.783,0.017736,-0.2,0.0053314
1.7676,-0.2801,-3.7082,-18.867,0.016315,-0.2,0.0087667
2.3695,-0.11816,-3.4798,-18.627,0.014833,-0.2,0.012175
3.0021,0.2018,-3.2701,-18.03,0.013295,-0.2,0.015555
3.6699,0.65186,-3.0671,-17.045,0.011697,-0.2,0.018902
4.3568,1.1704,-2.8641,-15.719,0.010037,-0.2,0.02221
1.671,1.1881,-5.1884,-14.253,0.022521,-0.2,0.0073737
2.2809,1.1955,-4.9271,-14.393,0.021143,-0.2,0.010705
2.8937,1.2913,-4.6756,-14.213,0.019687,-0.2,0.014003
3.5099,1.4671,-4.4268,-13.691,0.018157,-0.2,0.017265
4.1252,1.6988,-4.1725,-12.841,0.016551,-0.2,0.020487
4.7279,1.9504,-3.9115,-11.782,0.014862,-0.2,0.023662
2.0863,2.0686,-6.427,-6.9291,0.027237,-0.2,0.0094106
2.6991,2.0823,-6.1729,-7.0285,0.025918,-0.2,0.012601
3.2987,2.122,-5.8931,-6.833,0.024503,-0.2,0.015751
3.8809,2.1852,-5.588,-6.3241,0.022998,-0.2,0.018858
4.4411,2.2636,-5.2564,-5.5123,0.021398,-0.2,0.021918
4.9767,2.3438,-4.8972,-4.4872,0.019696,-0.2,0.024922
2.4609,-1.7788,-5.7908,62.909,0.1255,-0.2,0.048132
2.119,-1.8076,-5.3771,64.272,0.13537,-0.2,0.051749
2.6649,-1.6285,-6.2481,59.495,0.11562,-0.2,0.044515
2.4775,-1.0414,-6.334,55.756,0.10574,-0.2,0.040898
2.3409,-0.30801,-6.3341,51.79,0.095865,-0.2,0.037281
2.0783,-0.28573,-6.1955,47.149,0.085987,-0.2,0.033664
1.8093,-0.59444,-6.1281,43.427,0.077299,-0.2,0.030487
3.0286,-1.9179,-5.5148,62.268,0.11956,-0.2,0.061561
2.5972,-1.9695,-5.0914,63.529,0.12893,-0.2,0.066307
3.3104,-1.7206,-5.9672,59.101,0.11018,-0.2,0.056815
3.1033,-1.0837,-6.0477,55.587,0.1008,-0.2,0.052068
2.9606,-0.30778,-6.0453,51.709,0.091423,-0.2,0.047321
2.6471,-0.27088,-5.8921,47.145,0.082045,-0.2,0.042574
2.3475,-0.57951,-5.8413,43.503,0.073718,-0.2,0.038367
3.5695,-2.0571,-5.1575,61.679,0.11212,-0.2,0.074229
3.0834,-2.1458,-4.7392,62.784,0.12086,-0.2,0.080032
3.9028,-1.7881,-5.5988,58.838,0.10338,-0.2,0.068426
3.6907,-1.0932,-5.686,55.534,0.094639,-0.2,0.062623
3.5465,-0.28958,-5.6876,51.682,0.085897,-0.2,0.05682
3.1907,-0.25283,-5.5313,47.145,0.077155,-0.2,0.051016
2.862,-0.56049,-5.5076,43.53,0.069319,-0.2,0.045823
4.041,-2.1569,-4.7157,61.536,0.10334,-0.2,0.086001
3.5097,-2.2813,-4.2833,62.525,0.11133,-0.2,0.092775
4.4292,-1.818,-5.1689,58.921,0.095355,-0.2,0.079227
4.2308,-1.0725,-5.2639,55.693,0.08737,-0.2,0.072453
4.0885,-0.25405,-5.2656,51.756,0.079384,-0.2,0.065678
3.6994,-0.22516,-5.1175,47.178,0.071398,-0.2,0.058903
3.3487,-0.53325,-5.1297,43.563,0.06417,-0.2,0.052782
4.4269,-2.1932,-4.177,62.315,0.093334,-0.2,0.096751
3.8403,-2.3476,-3.7081,63.424,0.10046,-0.2,0.1044
4.891,-1.7979,-4.6676,59.504,0.086211,-0.2,0.089101
4.7255,-1.0209,-4.7718,56.076,0.079088,-0.2,0.081451
4.5923,-0.20561,-4.7744,51.926,0.071965,-0.2,0.073801
4.1622,-0.19291,-4.6506,47.26,0.064841,-0.2,0.066151
3.7948,-0.502,-4.7081,43.649,0.058329,-0.2,0.05917
4.7651,-2.1618,-3.6154,63.493,0.08228,-0.2,0.10643
4.126,-2.3327,-3.1056,64.938,0.088457,-0.2,0.11486
5.2994,-1.7397,-4.1411,60.176,0.076103,-0.2,0.097996
5.1666,-0.95803,-4.2439,56.468,0.069926,-0.2,0.089564
5.0469,-0.15849,-4.2442,52.114,0.06375,-0.2,0.081132
4.5821,-0.16144,-4.1523,47.374,0.057573,-0.2,0.072701
4.2053,-0.46959,-4.2576,43.775,0.051866,-0.2,0.06493
1.7112,-0.66683,-6.2023,41.216,0.074296,-0.2,0.028384
1.6291,-0.63036,-6.331,39.496,0.071293,-0.2,0.02628
1.6255,-0.33558,-6.7438,36.612,0.06829,-0.2,0.024177
2.2764,-0.64918,-5.946,41.29,0.07094,-0.2,0.035972
2.2073,-0.61397,-6.0981,39.543,0.068163,-0.2,0.033577
2.247,-0.31956,-6.5321,36.635,0.065385,-0.2,0.031182
2.8143,-0.62393,-5.6428,41.297,0.066801,-0.2,0.043164
2.7648,-0.58864,-5.8151,39.543,0.064284,-0.2,0.040505
2.8518,-0.29527,-6.2649,36.645,0.061767,-0.2,0.037846
3.3218,-0.59074,-5.2901,41.325,0.061937,-0.2,0.049887
3.2975,-0.55617,-5.4801,39.573,0.059704,-0.2,0.046991
3.4383,-0.26437,-5.9419,36.687,0.057472,-0.2,0.044096
3.7989,-0.55311,-4.889,41.412,0.056401,-0.2,0.056068
3.8001,-0.51914,-5.0958,39.655,0.054474,-0.2,0.052965
4.0004,-0.22837,-5.5659,36.767,0.052547,-0.2,0.049863
4.2438,-0.51428,-4.4534,41.521,0.050259,-0.2,0.061647
4.2748,-0.47942,-4.6721,39.742,0.048653,-0.2,0.058365
4.5373,-0.18817,-5.1423,36.838,0.047047,-0.2,0.055083
1.978,0.52653,-7.5396,30.288,0.058027,-0.2,0.020485
2.3632,1.6045,-7.9919,19.082,0.047763,-0.2,0.016794
2.3431,2.188,-7.5076,4.9094,0.0375,-0.2,0.013102
2.6749,0.54849,-7.3117,30.308,0.055518,-0.2,0.026537
3.1086,1.6345,-7.7217,19.016,0.045652,-0.2,0.021892
3.0321,2.2114,-7.2313,4.8378,0.035785,-0.2,0.017247
3.3545,0.57427,-7.017,30.341,0.052451,-0.2,0.032323
3.828,1.6624,-7.3812,19.033,0.043135,-0.2,0.026799
3.6954,2.2353,-6.8993,4.9827,0.033819,-0.2,0.021275
4.0123,0.60311,-6.6563,30.391,0.048853,-0.2,0.037787
4.5124,1.6875,-6.9735,19.124,0.040235,-0.2,0.031477
4.3255,2.2592,-6.5159,5.3579,0.031616,-0.2,0.025168
4.6389,0.63436,-6.2331,30.473,0.04476,-0.2,0.042876
5.1503,1.7096,-6.5028,19.335,0.036972,-0.2,0.03589
4.9141,2.282,-6.0836,6.005,0.029185,-0.2,0.028904
5.2264,0.66786,-5.7539,30.579,0.040209,-0.2,0.047543
5.7316,1.7288,-5.9768,19.716,0.033371,-0.2,0.040002
5.4574,2.3018,-5.6053,6.9457,0.026534,-0.2,0.032462
1.0134,-1.872,6.3682,63.152,-0.13219,-0.2,0.024973
0.77545,-2.0606,5.6798,65.267,-0.14244,-0.2,0.02696
1.2372,-1.3499,6.9807,58.807,-0.12194,-0.2,0.022986
1.2606,-0.42188,6.8797,54.334,-0.11169,-0.2,0.020999
1.2837,0.44895,6.804,49.492,-0.10143,-0.2,0.019013
1.3955,0.63888,6.7121,44.288,-0.09118,-0.2,0.017026
1.621,0.55027,6.816,39.515,-0.08172,-0.2,0.015193
1.3814,-2.0652,5.5656,65.223,-0.13879,-0.2,0.041689
1.681,-1.8774,6.2223,63.153,-0.12881,-0.2,0.038643
1.9623,-1.3578,6.7974,58.869,-0.11883,-0.2,0.035596
1.9837,-0.43463,6.6873,54.425,-0.10884,-0.2,0.03255
2.0024,0.43126,6.6074,49.599,-0.098857,-0.2,0.029503
2.1136,0.61205,6.4929,44.429,-0.088872,-0.2,0.026457
2.3636,0.52107,6.5601,39.711,-0.079661,-0.2,0.023646
2.0344,-2.0696,5.3623,65.099,-0.13364,-0.2,0.055958
2.3867,-1.8825,5.9813,63.127,-0.12403,-0.2,0.051886
2.7192,-1.3665,6.5071,58.941,-0.11443,-0.2,0.047814
2.7399,-0.45093,6.3816,54.509,-0.10482,-0.2,0.043742
2.751,0.40846,6.3028,49.709,-0.09521,-0.2,0.03967
2.8601,0.5771,6.1616,44.583,-0.085602,-0.2,0.035598
3.1329,0.48096,6.178,39.932,-0.076738,-0.2,0.031841
1.7652,0.58353,7.1029,36.007,-0.078224,-0.2,0.014534
1.9013,0.72423,7.3845,33.179,-0.074728,-0.2,0.013875
2.0424,1.3237,7.7238,28.5,-0.071231,-0.2,0.013216
2.5458,0.56086,6.8236,36.247,-0.076256,-0.2,0.022627
2.7181,0.70124,7.0859,33.466,-0.072851,-0.2,0.021607
2.9067,1.2811,7.419,28.926,-0.069447,-0.2,0.020587
3.3483,0.52557,6.4093,36.525,-0.073461,-0.2,0.030472
3.5555,0.66389,6.644,33.777,-0.070184,-0.2,0.029103
3.8006,1.226,6.9655,29.302,-0.066907,-0.2,0.027734
2.0376,2.264,7.8381,19.487,-0.061504,-0.2,0.011679
1.939,2.8478,7.4055,7.3246,-0.051776,-0.2,0.010142
1.7005,2.6606,6.3183,-5.3639,-0.042049,-0.2,0.0086053
1.5942,1.7227,4.9362,-14.562,-0.032322,-0.2,0.0070686
2.928,2.2079,7.5741,20.319,-0.060327,-0.2,0.018055
2.7953,2.8286,7.2351,8.6945,-0.051207,-0.2,0.015524
2.4911,2.7551,6.269,-3.5217,-0.042088,-0.2,0.012992
2.3013,2.1153,5.0613,-12.715,-0.032968,-0.2,0.01046
3.8558,2.1529,7.1586,20.906,-0.058539,-0.2,0.024271
3.6739,2.8123,6.9072,9.4052,-0.050172,-0.2,0.020808
3.2793,2.8031,6.0392,-2.5517,-0.041804,-0.2,0.017345
2.9066,2.407,5.1535,-10.599,-0.033436,-0.2,0.013882
1.9169,0.64524,3.8963,-18.828,-0.028163,-0.2,0.0096992
2.5925,1.4371,4.1684,-17.093,-0.028986,-0.2,0.013183
3.3333,2.1889,4.5894,-12.562,-0.029659,-0.2,0.016684
2.2729,-0.24336,3.0766,-20.619,-0.02386,-0.2,0.012149
2.9952,0.86399,3.3918,-18.69,-0.024842,-0.2,0.015688
3.8787,1.9338,3.8484,-13.83,-0.025705,-0.2,0.019232
2.529,-0.91203,2.2683,-21.193,-0.019451,-0.2,0.014445
3.2986,0.38765,2.5789,-19.119,-0.020581,-0.2,0.018009
4.3432,1.7153,3.055,-14.399,-0.021621,-0.2,0.021565
2.8171,-1.2132,1.5284,-21.435,-0.014963,-0.2,0.016609
3.6273,0.16428,1.8048,-19.255,-0.01623,-0.2,0.020171
4.7777,1.6077,2.2578,-14.582,-0.017437,-0.2,0.023714
3.1586,-1.1384,0.80777,-21.272,-0.01041,-0.2,0.018648
4.016,0.23727,1.0459,-18.997,-0.011805,-0.2,0.022186
5.1942,1.636,1.4471,-14.24,-0.013168,-0.2,0.025692
3.5747,-0.69412,0.042293,-20.555,-0.0057997,-0.2,0.020559
4.4525,0.57474,0.26182,-18.149,-0.0073116,-0.2,0.024048
5.5754,1.778,0.60673,-13.252,-0.0088223,-0.2,0.027493
4.0734,0.044241,-0.7901,-19.152,-0.0011387,-0.2,0.022336
4.9003,1.0765,-0.56424,-16.59,-0.0027582,-0.2,0.025753
5.9034,1.9848,-0.26569,-11.595,-0.0044059,-0.2,0.029113
4.588,0.91515,-1.7157,-17.039,0.0035652,-0.2,0.023979
5.2954,1.6194,-1.4409,-14.369,0.0018479,-0.2,0.027299
6.1501,2.2042,-1.1629,-9.3268,7.2906e-05,-0.2,0.030551
5.0201,1.6724,-2.6356,-13.974,0.0083078,-0.2,0.025469
5.5989,2.0669,-2.3143,-11.375,0.0065034,-0.2,0.028667
6.3027,2.3754,-2.0599,-6.4517,0.0046118,-0.2,0.031785
5.2923,2.1794,-3.6255,-10.452,0.013084,-0.2,0.026779
5.7809,2.3487,-3.2547,-8.2634,0.011205,-0.2,0.029825
6.3461,2.4676,-2.9913,-3.3516,0.0092093,-0.2,0.032779
5.4832,2.4107,-4.5017,-3.2965,0.017884,-0.2,0.02786
5.9477,2.4593,-4.0514,-1.7866,0.015946,-0.2,0.030716
6.3209,2.4896,-3.6807,0.017097,0.013862,-0.2,0.033468
5.0709,-2.0901,-3.133,64.173,0.072672,-0.2,0.11317
4.398,-2.254,-2.636,65.887,0.078176,-0.2,0.12205
5.6506,-1.6768,-3.6349,60.487,0.067168,-0.2,0.1043
5.5416,-0.90548,-3.7249,56.632,0.061664,-0.2,0.095429
5.4344,-0.12198,-3.7151,52.173,0.05616,-0.2,0.086556
4.9493,-0.13316,-3.6582,47.412,0.050656,-0.2,0.077683
4.5744,-0.43699,-3.8085,43.833,0.045573,-0.2,0.069502
5.3449,-2.0275,-2.6712,64.264,0.062535,-0.2,0.1191
4.6464,-2.1746,-2.2236,66.085,0.06734,-0.2,0.12837
5.9584,-1.6327,-3.1229,60.446,0.05773,-0.2,0.10983
5.8663,-0.86878,-3.2067,56.548,0.052925,-0.2,0.10056
5.7677,-0.095074,-3.1825,52.056,0.04812,-0.2,0.091287
5.2742,-0.10687,-3.164,47.315,0.043315,-0.2,0.082016
4.912,-0.40265,-3.3579,43.751,0.038879,-0.2,0.073466
5.6106,-1.9885,-2.1046,64.114,0.051884,-0.2,0.12404
4.8879,-2.1287,-1.7156,65.946,0.055958,-0.2,0.13364
6.255,-1.5989,-2.5017,60.278,0.04781,-0.2,0.11443
6.1767,-0.83514,-2.5808,56.322,0.043736,-0.2,0.10483
6.0822,-0.067604,-2.5445,51.816,0.039662,-0.2,0.095223
5.5895,-0.078841,-2.5769,47.121,0.035588,-0.2,0.085618
5.252,-0.36538,-2.8246,43.539,0.03183,-0.2,0.076756
4.6496,-0.47595,-4.006,41.555,0.044059,-0.2,0.066235
4.7209,-0.43916,-4.2231,39.737,0.042545,-0.2,0.062967
5.0477,-0.14509,-4.6789,36.815,0.041031,-0.2,0.059699
5.0257,-0.43642,-3.5448,41.446,0.037441,-0.2,0.070198
5.1415,-0.39837,-3.7475,39.587,0.036003,-0.2,0.06693
5.5252,-0.099263,-4.1736,36.671,0.034565,-0.2,0.063662
5.404,-0.39375,-3.003,41.199,0.03046,-0.2,0.07348
5.5646,-0.3535,-3.1915,39.314,0.029091,-0.2,0.070204
6.0063,-0.036176,-3.5745,36.357,0.027721,-0.2,0.066929
5.77,0.70382,-5.2253,30.662,0.035244,-0.2,0.05174
6.2526,1.7454,-5.4064,20.222,0.029457,-0.2,0.04378
5.957,2.3172,-5.0905,8.0632,0.023671,-0.2,0.03582
6.2642,0.74198,-4.6474,30.682,0.02991,-0.2,0.055426
6.7178,1.7589,-4.7993,20.701,0.025256,-0.2,0.047189
6.4186,2.3283,-4.5539,9.0398,0.020601,-0.2,0.038953
6.7533,0.81862,-3.9599,30.291,0.024256,-0.2,0.058563
7.1532,1.8147,-4.0836,20.459,0.020792,-0.2,0.050198
6.8198,2.3602,-3.92,8.7726,0.017327,-0.2,0.041833
3.1344,-1.8922,5.5937,63.114,-0.11534,-0.2,0.068986
2.7042,-2.0747,5.0258,65.033,-0.12426,-0.2,0.074379
3.5458,-1.3889,6.0622,58.982,-0.10642,-0.2,0.063593
3.5658,-0.48778,5.9247,54.58,-0.097497,-0.2,0.0582
3.5641,0.36667,5.8477,49.846,-0.088576,-0.2,0.052807
3.6633,0.52743,5.6735,44.795,-0.079654,-0.2,0.047414
3.9471,0.42544,5.6223,40.212,-0.071423,-0.2,0.042439
3.8531,-1.9041,5.0624,63.282,-0.10447,-0.2,0.084797
3.3307,-2.0791,4.5568,65.261,-0.11255,-0.2,0.091419
4.3537,-1.4185,5.4706,59.087,-0.096388,-0.2,0.078175
4.3659,-0.53434,5.3322,54.731,-0.088308,-0.2,0.071553
4.3472,0.314,5.2576,50.09,-0.080229,-0.2,0.064932
4.4199,0.46587,5.0507,45.155,-0.072149,-0.2,0.05831
4.6966,0.35654,4.9311,40.683,-0.064694,-0.2,0.0522
