"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.3642,4.4842,-24.463,173.78,0.051781,-0.2,-0.010141
-3.6499,6.3649,-23.374,64.508,0.042054,-0.2,-0.0086046
-2.6256,1.5553,-23.31,262.14,0.062044,-0.2,-0.0051972
-2.0982,4.5978,-24.736,170.2,0.051874,-0.2,-0.0047005
-1.5448,6.4535,-23.457,55.78,0.041703,-0.2,-0.0042039
-0.44398,1.5827,-23.435,262.17,0.061963,-0.2,0.0013215
0.21191,4.7067,-24.801,167.36,0.051514,-0.2,0.00075489
0.59638,6.5326,-23.349,48.714,0.041065,-0.2,0.0001883
1.7391,1.6204,-23.364,262.07,0.06127,-0.2,0.007817
2.5343,4.8097,-24.657,164.88,0.05071,-0.2,0.0061842
2.7382,6.6027,-23.055,43.254,0.04015,-0.2,0.0045513
3.9126,1.6698,-23.076,261.8,0.059953,-0.2,0.014226
4.8466,4.9075,-24.286,162.52,0.049456,-0.2,0.011545
4.8633,6.6667,-22.585,39.165,0.038959,-0.2,0.0088632
-8.4509,-5.0305,16.639,547.7,-0.12151,-0.2,-0.057444
-7.6804,-5.5363,14.574,564.88,-0.13096,-0.2,-0.061855
-9.1708,-3.597,18.576,511.36,-0.11206,-0.2,-0.053032
-9.0382,-0.87424,18.47,473.12,-0.10261,-0.2,-0.048621
-8.9695,1.6651,18.416,432.08,-0.093159,-0.2,-0.044209
-8.8395,2.1487,18.491,386.93,-0.083708,-0.2,-0.039798
-8.8422,1.7664,19.147,344.22,-0.07499,-0.2,-0.035728
-6.1646,-5.5971,15.339,564.84,-0.13671,-0.2,-0.047828
-6.6872,-5.077,17.474,547.4,-0.12685,-0.2,-0.044428
-7.1624,-3.6155,19.458,510.83,-0.11699,-0.2,-0.041029
-7.0294,-0.87328,19.315,472.64,-0.10713,-0.2,-0.037629
-6.9607,1.664,19.253,431.59,-0.097272,-0.2,-0.03423
-6.7939,2.1315,19.311,386.64,-0.087414,-0.2,-0.03083
-6.6945,1.7609,19.969,344.09,-0.078319,-0.2,-0.027694
-4.6342,-5.6532,15.927,565.23,-0.14096,-0.2,-0.033278
-4.8696,-5.1215,18.101,547.41,-0.1308,-0.2,-0.030928
-5.0684,-3.6384,20.112,510.49,-0.12064,-0.2,-0.028577
-4.9425,-0.88374,19.942,472.36,-0.11048,-0.2,-0.026226
-4.875,1.6501,19.874,431.28,-0.10033,-0.2,-0.023876
-4.6598,2.103,19.906,386.4,-0.090167,-0.2,-0.021525
-4.4397,1.7418,20.539,344.15,-0.080795,-0.2,-0.019357
-3.0057,-5.705,16.345,565.47,-0.14368,-0.2,-0.018364
-2.975,-5.1645,18.507,547.45,-0.13333,-0.2,-0.017088
-2.9199,-3.6655,20.513,510.4,-0.12298,-0.2,-0.015811
-2.801,-0.90444,20.34,472.34,-0.11263,-0.2,-0.014535
-2.7318,1.6254,20.256,431.21,-0.10228,-0.2,-0.013259
-2.4743,2.0654,20.253,386.17,-0.091929,-0.2,-0.011982
-2.122,1.7095,20.853,344.1,-0.08238,-0.2,-0.010805
-1.2613,-5.7514,16.569,565.23,-0.14485,-0.2,-0.0032455
-1.007,-5.2058,18.702,547.35,-0.13442,-0.2,-0.0030577
-0.74093,-3.6981,20.675,510.53,-0.12399,-0.2,-0.0028698
-0.62774,-0.93649,20.493,472.54,-0.11355,-0.2,-0.0026819
-0.55325,1.59,20.389,431.29,-0.10312,-0.2,-0.0024941
-0.2602,2.0199,20.345,386.11,-0.092684,-0.2,-0.0023062
0.20952,1.6651,20.903,344.14,-0.083057,-0.2,-0.0021328
0.50453,-5.7905,16.584,565.25,-0.14446,-0.2,0.01192
0.97606,-5.2436,18.67,547.53,-0.13406,-0.2,0.011015
1.445,-3.7347,20.597,510.9,-0.12365,-0.2,0.010111
1.5524,-0.97854,20.408,472.88,-0.11325,-0.2,0.009207
1.6325,1.5449,20.282,431.55,-0.10285,-0.2,0.0083028
1.9525,1.9669,20.189,386.45,-0.092442,-0.2,0.0073985
2.5236,1.611,20.682,344.69,-0.082843,-0.2,0.0065644
-9.1755,1.6061,20.036,312.73,-0.071784,-0.2,-0.034212
-9.4612,1.9529,20.913,287.65,-0.068578,-0.2,-0.032696
-10.003,3.812,21.902,243.37,-0.065372,-0.2,-0.03118
-6.93,1.6478,20.918,312.32,-0.074972,-0.2,-0.026521
-7.1001,1.9971,21.832,286.9,-0.071625,-0.2,-0.025348
-7.4631,3.8588,22.854,242.74,-0.068278,-0.2,-0.024175
-4.5696,1.6726,21.524,312.45,-0.077344,-0.2,-0.01854
-4.623,2.0246,22.458,286.78,-0.073892,-0.2,-0.017723
-4.8134,3.878,23.499,242.85,-0.07044,-0.2,-0.016906
-2.1155,1.6789,21.847,312.83,-0.07886,-0.2,-0.010353
-2.0627,2.0376,22.787,287.29,-0.075341,-0.2,-0.0099005
-2.1033,3.8721,23.835,243.72,-0.071821,-0.2,-0.0094484
0.35775,1.6664,21.884,313.18,-0.079507,-0.2,-0.0020508
0.52247,2.0351,22.818,287.88,-0.075956,-0.2,-0.0019689
0.62721,3.8403,23.868,244.92,-0.072406,-0.2,-0.001887
2.8035,1.6372,21.631,313.94,-0.079298,-0.2,0.0062745
3.0781,2.0146,22.544,288.82,-0.075754,-0.2,0.0059845
3.3345,3.7803,23.591,246.62,-0.072209,-0.2,0.0056946
-10.441,6.5982,21.711,152.91,-0.055504,-0.2,-0.026534
-9.9499,8.0416,19.405,31.781,-0.045635,-0.2,-0.021889
-8.464,6.103,15.448,-84.298,-0.035767,-0.2,-0.017243
-5.8521,-0.5467,10.601,-159.78,-0.025898,-0.2,-0.012598
-7.8224,6.6855,22.743,152.47,-0.058014,-0.2,-0.020483
-7.4586,8.1406,20.451,31.814,-0.047749,-0.2,-0.016791
-6.37,6.2221,16.354,-84.306,-0.037485,-0.2,-0.013099
-4.1837,-0.44106,11.337,-160.66,-0.02722,-0.2,-0.0094076
-5.105,6.733,23.478,153.63,-0.059942,-0.2,-0.014224
-4.8798,8.2287,21.267,34.2,-0.049443,-0.2,-0.011542
-4.2077,6.455,17.118,-81.599,-0.038945,-0.2,-0.0088608
-2.5218,0.11442,12.043,-159.03,-0.028447,-0.2,-0.0061793
-2.3288,6.7396,23.902,156.2,-0.06126,-0.2,-0.0078154
-2.245,8.2995,21.832,38.761,-0.0507,-0.2,-0.0061824
-1.9736,6.7694,17.738,-76.302,-0.040139,-0.2,-0.0045494
-0.83834,1.0918,12.724,-154.55,-0.029578,-0.2,-0.0029164
0.46863,6.7026,24.012,159.78,-0.061956,-0.2,-0.0013202
0.41262,8.3466,22.13,45.267,-0.051506,-0.2,-0.00075349
0.30714,7.1307,18.197,-68.456,-0.041056,-0.2,-0.00018676
0.89082,2.3543,13.359,-146.95,-0.030606,-0.2,0.00037997
3.2499,6.6206,23.814,164.27,-0.062038,-0.2,0.0051981
3.06,8.3625,22.16,53.583,-0.051867,-0.2,0.0047016
2.6131,7.5035,18.483,-58.038,-0.041697,-0.2,0.004205
2.6978,3.7307,13.929,-136.31,-0.031526,-0.2,0.0037085
-3.82,-7.0452,6.9942,-189.33,-0.021123,-0.2,-0.010702
-2.2863,-7.0543,7.6487,-190.38,-0.022504,-0.2,-0.0073707
-0.78161,-6.4428,8.3064,-189.44,-0.023806,-0.2,-0.0040087
0.71158,-5.1429,8.9864,-186.18,-0.025029,-0.2,-0.00061904
2.2262,-3.1877,9.7172,-180.16,-0.026168,-0.2,0.0027967
3.8196,-0.75284,10.511,-171.04,-0.027217,-0.2,0.0062366
-2.9586,-10.17,5.0437,-204.14,-0.016296,-0.2,-0.0087634
-1.4094,-10.251,5.6887,-204.98,-0.017719,-0.2,-0.0053283
0.1313,-9.7982,6.2711,-203.51,-0.019081,-0.2,-0.0018698
1.6754,-8.7201,6.8161,-199.85,-0.020381,-0.2,0.0016093
3.2268,-6.8574,7.4012,-194.06,-0.021615,-0.2,0.005107
4.8465,-4.1488,8.1109,-185.74,-0.022778,-0.2,0.008621
-2.1211,-12.201,3.1646,-214.49,-0.011438,-0.2,-0.006796
-0.5228,-12.246,3.8386,-215.36,-0.012891,-0.2,-0.0032876
1.0577,-11.755,4.435,-213.43,-0.014301,-0.2,0.00023711
2.5919,-10.719,4.9437,-208.72,-0.015666,-0.2,0.0037753
4.082,-9.0013,5.4136,-201.48,-0.016982,-0.2,0.0073248
5.6334,-6.3849,5.9421,-191.84,-0.018246,-0.2,0.010883
-1.2946,-13.315,1.0801,-219.63,-0.0065662,-0.2,-0.0048061
0.34074,-13.336,1.7706,-220.58,-0.0080387,-0.2,-0.0012503
1.9776,-12.762,2.4133,-218.49,-0.0094849,-0.2,0.0023147
3.5399,-11.668,2.967,-213.33,-0.010903,-0.2,0.0058861
5.0006,-9.9537,3.4496,-205.34,-0.012291,-0.2,0.0094614
6.4819,-7.3782,3.9257,-194.75,-0.013646,-0.2,0.013037
-0.4091,-13.309,-1.0797,-219.33,-0.0016882,-0.2,-0.0027988
1.2369,-13.332,-0.40718,-220.29,-0.0031703,-0.2,0.00078081
2.878,-12.745,0.2523,-218.06,-0.0046434,-0.2,0.0043624
4.4313,-11.625,0.8542,-212.75,-0.0061057,-0.2,0.0079435
5.8709,-9.877,1.3925,-204.65,-0.0075553,-0.2,0.011521
7.3387,-7.2729,1.8989,-193.92,-0.0089911,-0.2,0.015091
0.50807,-12.163,-3.2824,-213.36,0.0031887,-0.2,-0.00077766
2.1273,-12.198,-2.6303,-214.26,0.0017068,-0.2,0.002802
3.7105,-11.645,-1.9708,-212.05,0.0002166,-0.2,0.0063765
5.2075,-10.511,-1.3411,-206.87,-0.0012797,-0.2,0.0099434
6.653,-8.6959,-0.76871,-199.03,-0.0027813,-0.2,0.013499
8.2387,-6.0055,-0.25228,-188.5,-0.0042882,-0.2,0.01704
1.3514,-9.8654,-5.4911,-202.12,0.0080569,-0.2,0.0012534
2.9116,-9.9124,-4.842,-202.85,0.0065851,-0.2,0.0048093
4.4396,-9.3549,-4.2061,-200.76,0.0050877,-0.2,0.0083529
5.952,-8.1659,-3.6039,-195.94,0.0035671,-0.2,0.011882
7.546,-6.2479,-3.0607,-188.42,0.0020235,-0.2,0.015392
9.4007,-3.5218,-2.5831,-177.91,0.00045534,-0.2,0.01888
2.2456,-6.1337,-8.0311,-185.52,0.012909,-0.2,0.0032907
3.8008,-6.1606,-7.3705,-186.19,0.011457,-0.2,0.0067992
5.3752,-5.5791,-6.7694,-184.27,0.0099625,-0.2,0.010288
7.0336,-4.3646,-6.2186,-179.63,0.0084276,-0.2,0.013756
8.8611,-2.4983,-5.7189,-172.04,0.0068516,-0.2,0.017197
10.913,-0.095951,-5.2547,-161.29,0.005232,-0.2,0.020608
3.3454,-1.3072,-11.127,-161.63,0.017736,-0.2,0.0053314
5.0137,-1.3095,-10.395,-162.19,0.016315,-0.2,0.0087667
6.7304,-0.80267,-9.7462,-160.11,0.014833,-0.2,0.012175
8.5403,0.19797,-9.1479,-155.13,0.013295,-0.2,0.015555
10.464,1.6172,-8.5748,-147.07,0.011697,-0.2,0.018902
12.464,3.2652,-8.0087,-136.2,0.010037,-0.2,0.02221
4.7918,3.3224,-14.68,-125.23,0.022521,-0.2,0.0073737
6.5377,3.3409,-13.928,-126.26,0.021143,-0.2,0.010705
8.2981,3.6466,-13.212,-124.62,0.019687,-0.2,0.014003
10.078,4.211,-12.511,-120.19,0.018157,-0.2,0.017265
11.87,4.9567,-11.8,-113.15,0.016551,-0.2,0.020487
13.64,5.7667,-11.071,-104.28,0.014862,-0.2,0.023662
6.0879,6.2274,-18.47,-64.564,0.027237,-0.2,0.0094106
7.8686,6.2617,-17.725,-65.297,0.025918,-0.2,0.012601
9.6129,6.3808,-16.912,-63.498,0.024503,-0.2,0.015751
11.312,6.5769,-16.031,-59.076,0.022998,-0.2,0.018858
12.956,6.8228,-15.078,-52.148,0.021398,-0.2,0.021918
14.536,7.0749,-14.046,-43.371,0.019696,-0.2,0.024922
7.1779,-5.2563,-16.828,546.45,0.1255,-0.2,0.048132
6.1989,-5.3724,-15.605,558.1,0.13537,-0.2,0.051749
7.7825,-4.7595,-18.192,517.53,0.11562,-0.2,0.044515
7.2705,-2.9352,-18.487,485.77,0.10574,-0.2,0.040898
6.9169,-0.76618,-18.541,451.62,0.095865,-0.2,0.037281
6.1817,-0.77103,-18.189,411.72,0.085987,-0.2,0.033664
5.4281,-1.6793,-18.079,379.54,0.077299,-0.2,0.030487
8.8201,-5.6603,-16.014,541.28,0.11956,-0.2,0.061561
7.5856,-5.8445,-14.765,552.06,0.12893,-0.2,0.066307
9.6515,-5.0282,-17.366,514.47,0.11018,-0.2,0.056815
9.0945,-3.0631,-17.648,484.58,0.1008,-0.2,0.052068
8.7323,-0.77209,-17.687,451.18,0.091423,-0.2,0.047321
7.8666,-0.73503,-17.299,411.97,0.082045,-0.2,0.042574
7.0373,-1.6382,-17.244,380.43,0.073718,-0.2,0.038367
10.381,-6.0576,-14.962,536.7,0.11212,-0.2,0.074229
8.987,-6.3498,-13.727,546.17,0.12086,-0.2,0.080032
11.366,-5.2208,-16.288,512.56,0.10338,-0.2,0.068426
10.805,-3.0967,-16.588,484.36,0.094639,-0.2,0.062623
10.446,-0.72949,-16.631,451.21,0.085897,-0.2,0.05682
9.4732,-0.68847,-16.246,412.29,0.077155,-0.2,0.051016
8.5783,-1.5856,-16.279,380.94,0.069319,-0.2,0.045823
11.739,-6.3356,-13.67,535.94,0.10334,-0.2,0.086001
10.209,-6.7309,-12.395,544.5,0.11133,-0.2,0.092775
12.889,-5.3024,-15.031,513.55,0.095355,-0.2,0.079227
12.377,-3.043,-15.348,485.9,0.08737,-0.2,0.072453
12.029,-0.63723,-15.387,452.07,0.079384,-0.2,0.065678
10.973,-0.6134,-15.039,412.89,0.071398,-0.2,0.058903
10.038,-1.5087,-15.184,381.5,0.06417,-0.2,0.052782
12.855,-6.4277,-12.115,542.64,0.093334,-0.2,0.096751
11.159,-6.9091,-10.751,552.16,0.10046,-0.2,0.1044
14.23,-5.2403,-13.565,518.6,0.086211,-0.2,0.089101
13.816,-2.9023,-13.903,489.25,0.079088,-0.2,0.081451
13.497,-0.50836,-13.942,453.73,0.071965,-0.2,0.073801
12.347,-0.52379,-13.677,413.86,0.064841,-0.2,0.066151
11.382,-1.4181,-13.959,382.4,0.058329,-0.2,0.05917
13.837,-6.3271,-10.489,552.26,0.08228,-0.2,0.10643
11.99,-6.8533,-9.018,564.5,0.088457,-0.2,0.11486
15.415,-5.0708,-12.025,524.16,0.076103,-0.2,0.097996
15.098,-2.7281,-12.354,492.59,0.069926,-0.2,0.089564
14.819,-0.38013,-12.389,455.49,0.06375,-0.2,0.081132
13.594,-0.43179,-12.226,415.04,0.057573,-0.2,0.072701
12.623,-1.3203,-12.65,383.64,0.051866,-0.2,0.06493
5.1862,-1.8888,-18.38,360.04,0.074296,-0.2,0.028384
4.95,-1.7869,-18.821,344.72,0.071293,-0.2,0.02628
4.9827,-0.89358,-20.194,319.01,0.06829,-0.2,0.024177
6.8753,-1.8366,-17.634,360.83,0.07094,-0.2,0.035972
6.6858,-1.7391,-18.147,345.24,0.068163,-0.2,0.033577
6.8576,-0.84605,-19.574,319.22,0.065385,-0.2,0.031182
8.4891,-1.7658,-16.754,361.11,0.066801,-0.2,0.043164
8.3635,-1.6681,-17.328,345.41,0.064284,-0.2,0.040505
8.685,-0.77586,-18.785,319.41,0.061767,-0.2,0.037846
10.018,-1.6729,-15.726,361.51,0.061937,-0.2,0.049887
9.9712,-1.577,-16.353,345.79,0.059704,-0.2,0.046991
10.461,-0.68679,-17.83,319.88,0.057472,-0.2,0.044096
11.451,-1.5657,-14.558,362.35,0.056401,-0.2,0.056068
11.49,-1.4717,-15.235,346.6,0.054474,-0.2,0.052965
12.16,-0.58246,-16.716,320.62,0.052547,-0.2,0.049863
12.793,-1.4519,-13.29,363.43,0.050259,-0.2,0.061647
12.93,-1.3561,-13.999,347.43,0.048653,-0.2,0.058365
13.78,-0.46446,-15.453,321.17,0.047047,-0.2,0.055083
6.0589,1.7282,-22.582,261.65,0.058027,-0.2,0.020485
7.1244,4.9996,-23.679,160.79,0.047763,-0.2,0.016794
6.9506,6.7281,-21.928,36.583,0.0375,-0.2,0.013102
8.1563,1.7942,-21.896,261.65,0.055518,-0.2,0.026537
9.3437,5.0845,-22.858,160.05,0.045652,-0.2,0.021892
8.9799,6.7896,-21.097,35.953,0.035785,-0.2,0.017247
10.201,1.8699,-21,261.82,0.052451,-0.2,0.032323
11.482,5.1616,-21.829,160.11,0.043135,-0.2,0.026799
10.932,6.8517,-20.115,37.29,0.033819,-0.2,0.021275
12.178,1.9531,-19.904,262.31,0.048853,-0.2,0.037787
13.512,5.2293,-20.597,161.02,0.040235,-0.2,0.031477
12.786,6.9143,-18.983,40.644,0.031616,-0.2,0.025168
14.055,2.0419,-18.623,263.15,0.04476,-0.2,0.042876
15.402,5.2858,-19.181,163.22,0.036972,-0.2,0.03589
14.52,6.974,-17.708,46.427,0.029185,-0.2,0.028904
15.805,2.1361,-17.172,264.09,0.040209,-0.2,0.047543
17.122,5.3309,-17.605,166.91,0.033371,-0.2,0.040002
16.125,7.0238,-16.3,54.725,0.026534,-0.2,0.032462
2.9439,-5.2764,18.424,547.84,-0.13219,-0.2,0.024973
2.2626,-5.8219,16.408,565.45,-0.14244,-0.2,0.02696
3.6098,-3.7718,20.285,511.37,-0.12194,-0.2,0.022986
3.7123,-1.0254,20.089,473.42,-0.11169,-0.2,0.020999
3.7934,1.4931,19.941,432.09,-0.10143,-0.2,0.019013
4.1295,1.9047,19.785,387.21,-0.09118,-0.2,0.017026
4.7855,1.5453,20.19,345.67,-0.08172,-0.2,0.015193
4.0108,-5.8491,16.086,565.14,-0.13879,-0.2,0.041689
4.8747,-5.3025,18.004,547.89,-0.12881,-0.2,0.038643
5.7163,-3.7994,19.75,511.93,-0.11883,-0.2,0.035596
5.8209,-1.065,19.528,474.23,-0.10884,-0.2,0.03255
5.8994,1.4429,19.366,433,-0.098857,-0.2,0.029503
6.2434,1.8336,19.145,388.38,-0.088872,-0.2,0.026457
6.9791,1.4671,19.443,347.28,-0.079661,-0.2,0.023646
5.8953,-5.8771,15.507,564.22,-0.13364,-0.2,0.055958
6.916,-5.3287,17.311,547.75,-0.12403,-0.2,0.051886
7.9149,-3.83,18.906,512.6,-0.11443,-0.2,0.047814
8.0262,-1.1149,18.635,475,-0.10482,-0.2,0.043742
8.0941,1.3787,18.473,433.97,-0.09521,-0.2,0.03967
8.4431,1.7407,18.173,389.68,-0.085602,-0.2,0.035598
9.2551,1.3615,18.322,349.09,-0.076738,-0.2,0.031841
5.1973,1.5907,21.087,315.05,-0.078224,-0.2,0.014534
5.592,1.9727,21.961,290.28,-0.074728,-0.2,0.013875
5.9908,3.6894,22.997,249.21,-0.071231,-0.2,0.013216
7.51,1.5298,20.271,317.03,-0.076256,-0.2,0.022627
8.0155,1.9143,21.09,292.66,-0.072851,-0.2,0.021607
8.5563,3.5791,22.108,252.77,-0.069447,-0.2,0.020587
9.8921,1.437,19.055,319.32,-0.073461,-0.2,0.030472
10.506,1.8154,19.795,295.24,-0.070184,-0.2,0.029103
11.214,3.4348,20.778,255.91,-0.066907,-0.2,0.027734
5.9728,6.4928,23.323,169.98,-0.061504,-0.2,0.011679
5.6529,8.3404,21.927,63.658,-0.051776,-0.2,0.010142
4.902,7.8424,18.563,-45.155,-0.042049,-0.2,0.0086053
4.5584,5.0331,14.404,-122.96,-0.032322,-0.2,0.0070686
8.61,6.3326,22.556,177.03,-0.060327,-0.2,0.018055
8.1772,8.2784,21.448,75.334,-0.051207,-0.2,0.015524
7.2193,8.1231,18.451,-29.683,-0.042088,-0.2,0.012992
6.6113,6.2125,14.793,-107.57,-0.032968,-0.2,0.01046
11.359,6.1839,21.342,181.95,-0.058539,-0.2,0.024271
10.767,8.2322,20.501,81.346,-0.050172,-0.2,0.020808
9.5265,8.2682,17.803,-21.767,-0.041804,-0.2,0.017345
8.382,7.0917,15.105,-90.068,-0.033436,-0.2,0.013882
5.4746,1.7729,11.339,-158.62,-0.028163,-0.2,0.0096992
7.4135,4.1617,12.14,-144.14,-0.028986,-0.2,0.013183
9.5906,6.4332,13.447,-106.68,-0.029659,-0.2,0.016684
6.5238,-0.93325,8.9772,-173.72,-0.02386,-0.2,0.012149
8.5768,2.4129,9.889,-157.73,-0.024842,-0.2,0.015688
11.156,5.6597,11.294,-117.63,-0.025705,-0.2,0.019232
7.2846,-2.978,6.6549,-178.91,-0.019451,-0.2,0.014445
9.4547,0.95007,7.5428,-161.77,-0.020581,-0.2,0.018009
12.49,4.9948,8.9952,-122.7,-0.021621,-0.2,0.021565
8.113,-3.9203,4.522,-181.04,-0.014963,-0.2,0.016609
10.385,0.24976,5.3155,-163.01,-0.01623,-0.2,0.020171
13.735,4.6673,6.6929,-124.4,-0.017437,-0.2,0.023714
9.0744,-3.7385,2.4481,-180.02,-0.01041,-0.2,0.018648
11.482,0.44867,3.1462,-161.2,-0.011805,-0.2,0.022186
14.938,4.7571,4.3624,-121.91,-0.013168,-0.2,0.025692
10.23,-2.4346,0.25843,-174.47,-0.0057997,-0.2,0.020559
12.726,1.4667,0.9128,-154.69,-0.0073116,-0.2,0.024048
16.056,5.2,1.9497,-114.18,-0.0088223,-0.2,0.027493
11.622,-0.20202,-2.1046,-163.33,-0.0011387,-0.2,0.022336
14.019,3.0123,-1.4374,-142.32,-0.0027582,-0.2,0.025753
17.033,5.8512,-0.5595,-100.87,-0.0044059,-0.2,0.029113
13.108,2.4841,-4.7293,-146.27,0.0035652,-0.2,0.023979
15.197,4.7024,-3.9413,-124.34,0.0018479,-0.2,0.027299
17.798,6.5444,-3.1528,-82.378,7.2906e-05,-0.2,0.030551
14.414,4.8642,-7.3679,-121.64,0.0083078,-0.2,0.025469
16.142,6.1217,-6.4611,-100.11,0.0065034,-0.2,0.028667
18.308,7.1047,-5.7634,-58.833,0.0046118,-0.2,0.031785
15.31,6.5043,-10.263,-92.775,0.013084,-0.2,0.026779
16.772,7.0505,-9.2137,-74.284,0.011205,-0.2,0.029825
18.521,7.4316,-8.5067,-32.943,0.0092093,-0.2,0.032779
16.036,7.2863,-12.906,-33.015,0.017884,-0.2,0.02786
17.416,7.4365,-11.612,-20.097,0.015946,-0.2,0.030716
18.534,7.5242,-10.561,-4.7607,0.013862,-0.2,0.033468
14.72,-6.1157,-9.0772,557.69,0.072672,-0.2,0.11317
12.777,-6.6187,-7.6367,572.13,0.078176,-0.2,0.12205
16.431,-4.89,-10.548,526.65,0.067168,-0.2,0.1043
16.186,-2.5807,-10.837,493.98,0.061664,-0.2,0.095429
15.944,-0.27704,-10.847,456.09,0.05616,-0.2,0.086556
14.684,-0.34451,-10.791,415.54,0.050656,-0.2,0.077683
13.747,-1.218,-11.344,384.28,0.045573,-0.2,0.069502
15.508,-5.9309,-7.7318,558.34,0.062535,-0.2,0.1191
13.49,-6.3849,-6.4334,573.67,0.06734,-0.2,0.12837
17.32,-4.7606,-9.0594,526.26,0.05773,-0.2,0.10983
17.128,-2.4743,-9.3278,493.29,0.052925,-0.2,0.10056
16.911,-0.19615,-9.2986,455.18,0.04812,-0.2,0.091287
15.652,-0.25904,-9.3538,414.8,0.043315,-0.2,0.082016
14.78,-1.1078,-10.023,383.57,0.038879,-0.2,0.073466
16.268,-5.8117,-6.0856,557.06,0.051884,-0.2,0.12404
14.181,-6.2453,-4.9519,572.45,0.055958,-0.2,0.13364
18.174,-4.657,-7.2568,524.86,0.04781,-0.2,0.11443
18.026,-2.3714,-7.5063,491.43,0.043736,-0.2,0.10483
17.822,-0.10814,-7.4459,453.22,0.039662,-0.2,0.095223
16.595,-0.1649,-7.6406,413.16,0.035588,-0.2,0.085618
15.819,-0.98736,-8.4452,381.58,0.03183,-0.2,0.076756
14.029,-1.3348,-11.981,363.8,0.044059,-0.2,0.066235
14.288,-1.2349,-12.675,347.41,0.042545,-0.2,0.062967
15.317,-0.33572,-14.051,320.86,0.041031,-0.2,0.059699
15.172,-1.2114,-10.617,362.77,0.037441,-0.2,0.070198
15.561,-1.1096,-11.252,346.02,0.036003,-0.2,0.06693
16.748,-0.19899,-12.508,319.49,0.034565,-0.2,0.063662
16.315,-1.0784,-8.9979,360.34,0.03046,-0.2,0.07348
16.829,-0.97296,-9.5763,343.34,0.029091,-0.2,0.070204
18.172,-0.013847,-10.675,316.58,0.027721,-0.2,0.066929
17.417,2.236,-15.562,264.72,0.035244,-0.2,0.05174
18.664,5.3657,-15.898,171.46,0.029457,-0.2,0.04378
17.606,7.0592,-14.789,64.373,0.023671,-0.2,0.03582
18.876,2.3389,-13.799,264.81,0.02991,-0.2,0.055426
20.043,5.3888,-14.083,175.57,0.025256,-0.2,0.047189
18.979,7.0806,-13.214,72.714,0.020601,-0.2,0.038953
20.304,2.5521,-11.701,261.43,0.024256,-0.2,0.058563
21.318,5.5342,-11.938,173.5,0.020792,-0.2,0.050198
20.152,7.1601,-11.346,70.742,0.017327,-0.2,0.041833
9.08,-5.3693,16.193,547.79,-0.11534,-0.2,0.068986
7.8295,-5.9088,14.543,563.85,-0.12426,-0.2,0.074379
10.316,-3.9014,17.613,513.04,-0.10642,-0.2,0.063593
10.434,-1.2255,17.299,475.67,-0.097497,-0.2,0.0582
10.478,1.2606,17.135,435.17,-0.088576,-0.2,0.052807
10.815,1.6089,16.735,391.47,-0.079654,-0.2,0.047414
11.671,1.2165,16.689,351.38,-0.071423,-0.2,0.042439
11.161,-5.417,14.657,549.33,-0.10447,-0.2,0.084797
9.6401,-5.9379,13.194,565.91,-0.11255,-0.2,0.091419
12.663,-3.9953,15.889,514.04,-0.096388,-0.2,0.078175
12.768,-1.3652,15.565,477.02,-0.088308,-0.2,0.071553
12.776,1.1109,15.395,437.28,-0.080229,-0.2,0.064932
13.058,1.4438,14.896,394.54,-0.072149,-0.2,0.05831
13.907,1.0356,14.654,355.33,-0.064694,-0.2,0.0522
13.062,-5.4608,12.846,550.48,-0.09123,-0.2,0.098682
11.337,-5.9669,11.617,567.23,-0.098271,-0.2,0.10637
14.746,-4.0773,13.847,515.29,-0.08419,-0.2,0.090994
14.807,-1.4918,13.523,478.93,-0.077149,-0.2,0.083306
14.762,0.959,13.364,439.92,-0.070109,-0.2,0.075618
14.934,1.2555,12.767,398.21,-0.063068,-0.2,0.06793
15.729,0.82061,12.336,360.07,-0.056572,-0.2,0.060837
14.674,-5.5028,10.824,550.96,-0.076283,-0.2,0.11069
12.779,-5.9958,9.8708,567.41,-0.082162,-0.2,0.11931
16.493,-4.1564,11.562,516.52,-0.070405,-0.2,0.10208
16.507,-1.6202,11.244,480.94,-0.064527,-0.2,0.09346
16.426,0.79785,11.102,442.47,-0.058648,-0.2,0.084843
16.451,1.0509,10.413,401.57,-0.05277,-0.2,0.076227
17.133,0.58121,9.793,364.51,-0.047346,-0.2,0.068277
15.942,-5.5393,8.5859,552.54,-0.059771,-0.2,0.12045
13.897,-6.0148,7.9335,569.17,-0.064364,-0.2,0.12982
17.877,-4.2317,9.0551,518.19,-0.055177,-0.2,0.11108
17.851,-1.7432,8.7606,483.04,-0.050583,-0.2,0.10171
17.746,0.63645,8.6483,444.8,-0.04599,-0.2,0.092347
17.6,0.8383,7.8991,404.36,-0.041396,-0.2,0.082979
18.124,0.32712,7.1014,368.34,-0.037158,-0.2,0.074337
16.919,-5.5682,6.2451,554,-0.042005,-0.2,0.12768
14.741,-6.0269,5.9591,570.8,-0.045215,-0.2,0.13759
18.92,-4.2964,6.3849,519.78,-0.038795,-0.2,0.11776
18.826,-1.8544,6.117,485.01,-0.035585,-0.2,0.10785
18.694,0.48121,6.0397,446.83,-0.032375,-0.2,0.09793
