"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.631,1.479,-22.205,245.39,0.061508,-0.2,-0.011678
-4.2234,4.3229,-23.647,162.68,0.051781,-0.2,-0.010141
-3.5341,6.1429,-22.606,60.57,0.042054,-0.2,-0.0086046
-2.5431,1.4946,-22.522,245.17,0.062044,-0.2,-0.0051972
-2.0338,4.4329,-23.912,159.34,0.051874,-0.2,-0.0047005
-1.499,6.2291,-22.687,52.407,0.041703,-0.2,-0.0042039
-0.4357,1.5211,-22.643,245.2,0.061963,-0.2,0.0013215
0.19872,4.5384,-23.975,156.69,0.051514,-0.2,0.00075489
0.57117,6.3061,-22.584,45.791,0.041065,-0.2,0.0001883
1.6733,1.5576,-22.575,245.1,0.06127,-0.2,0.007817
2.4433,4.6383,-23.838,154.36,0.05071,-0.2,0.0061842
2.6421,6.3744,-22.3,40.673,0.04015,-0.2,0.0045513
3.7733,1.6056,-22.298,244.83,0.059953,-0.2,0.014226
4.6783,4.7333,-23.479,152.14,0.049456,-0.2,0.011545
4.697,6.4367,-21.847,36.845,0.038959,-0.2,0.0088632
-8.1751,-4.8716,16.093,511.97,-0.12151,-0.2,-0.057444
-7.4316,-5.3615,14.098,528.04,-0.13096,-0.2,-0.061855
-8.8699,-3.4832,17.963,477.98,-0.11206,-0.2,-0.053032
-8.7418,-0.84954,17.858,442.22,-0.10261,-0.2,-0.048621
-8.6747,1.6071,17.803,403.85,-0.093159,-0.2,-0.044209
-8.548,2.08,17.875,361.65,-0.083708,-0.2,-0.039798
-8.5501,1.7138,18.509,321.74,-0.07499,-0.2,-0.035728
-5.9655,-5.4197,14.838,528,-0.13671,-0.2,-0.047828
-6.4694,-4.9161,16.901,511.68,-0.12685,-0.2,-0.044428
-6.9277,-3.5007,18.816,477.47,-0.11699,-0.2,-0.041029
-6.7994,-0.84818,18.675,441.77,-0.10713,-0.2,-0.037629
-6.7324,1.6063,18.614,403.4,-0.097272,-0.2,-0.03423
-6.5703,2.0634,18.668,361.38,-0.087414,-0.2,-0.03083
-6.4738,1.7085,19.303,321.61,-0.078319,-0.2,-0.027694
-4.4849,-5.4734,15.407,528.37,-0.14096,-0.2,-0.033278
-4.7112,-4.9586,17.507,511.69,-0.1308,-0.2,-0.030928
-4.9027,-3.5224,19.448,477.16,-0.12064,-0.2,-0.028577
-4.7814,-0.85789,19.281,441.5,-0.11048,-0.2,-0.026226
-4.7158,1.5931,19.214,403.1,-0.10033,-0.2,-0.023876
-4.5071,2.0357,19.244,361.15,-0.090167,-0.2,-0.021525
-4.2938,1.6901,19.855,321.66,-0.080795,-0.2,-0.019357
-2.9095,-5.5229,15.811,528.59,-0.14368,-0.2,-0.018364
-2.8786,-4.9996,17.901,511.72,-0.13333,-0.2,-0.017088
-2.825,-3.5483,19.837,477.06,-0.12298,-0.2,-0.015811
-2.7107,-0.87754,19.666,441.49,-0.11263,-0.2,-0.014535
-2.6435,1.5695,19.583,403.03,-0.10228,-0.2,-0.013259
-2.394,1.9993,19.579,360.93,-0.091929,-0.2,-0.011982
-2.0528,1.6587,20.159,321.61,-0.08238,-0.2,-0.010805
-1.2219,-5.5671,16.028,528.36,-0.14485,-0.2,-0.0032455
-0.975,-5.0391,18.089,511.63,-0.13442,-0.2,-0.0030577
-0.71771,-3.5794,19.993,477.19,-0.12399,-0.2,-0.0028698
-0.60916,-0.90822,19.814,441.67,-0.11355,-0.2,-0.0026819
-0.53702,1.5353,19.712,403.1,-0.10312,-0.2,-0.0024941
-0.25322,1.9553,19.669,360.87,-0.092684,-0.2,-0.0023062
0.20153,1.6158,20.207,321.65,-0.083057,-0.2,-0.0021328
0.48645,-5.6043,16.043,528.37,-0.14446,-0.2,0.01192
0.94315,-5.0752,18.059,511.8,-0.13406,-0.2,0.011015
1.3962,-3.6145,19.918,477.53,-0.12365,-0.2,0.010111
1.4989,-0.94862,19.732,441.99,-0.11325,-0.2,0.009207
1.5765,1.4919,19.609,403.34,-0.10285,-0.2,0.0083028
1.8862,1.904,19.517,361.19,-0.092442,-0.2,0.0073985
2.439,1.5633,19.993,322.16,-0.082843,-0.2,0.0065644
-8.872,1.559,19.368,292.3,-0.071784,-0.2,-0.034212
-9.1483,1.8964,20.216,268.86,-0.068578,-0.2,-0.032696
-9.6718,3.695,21.171,227.47,-0.065372,-0.2,-0.03118
-6.7011,1.5993,20.222,291.92,-0.074972,-0.2,-0.026521
-6.8655,1.9388,21.105,268.16,-0.071625,-0.2,-0.025348
-7.2159,3.7402,22.092,226.87,-0.068278,-0.2,-0.024175
-4.4189,1.6233,20.807,292.03,-0.077344,-0.2,-0.01854
-4.4704,1.9651,21.71,268.04,-0.073892,-0.2,-0.017723
-4.654,3.7587,22.715,226.97,-0.07044,-0.2,-0.016906
-2.0461,1.6295,21.12,292.39,-0.07886,-0.2,-0.010353
-1.9949,1.9772,22.028,268.51,-0.075341,-0.2,-0.0099005
-2.0337,3.7528,23.04,227.78,-0.071821,-0.2,-0.0094484
0.34529,1.6174,21.156,292.71,-0.079507,-0.2,-0.0020508
0.5048,1.9744,22.058,269.06,-0.075956,-0.2,-0.0019689
0.60648,3.7217,23.071,228.91,-0.072406,-0.2,-0.001887
2.71,1.5891,20.911,293.42,-0.079298,-0.2,0.0062745
2.9759,1.9543,21.792,269.94,-0.075754,-0.2,0.0059845
3.2241,3.6634,22.804,230.5,-0.072209,-0.2,0.0056946
-10.096,6.3846,20.984,142.93,-0.055504,-0.2,-0.026534
-9.6241,7.776,18.758,29.703,-0.045635,-0.2,-0.021889
-8.1902,5.9023,14.936,-78.875,-0.035767,-0.2,-0.017243
-5.6656,-0.52544,10.251,-149.51,-0.025898,-0.2,-0.012598
-7.5641,6.4696,21.982,142.51,-0.058014,-0.2,-0.020483
-7.2149,7.8724,19.77,29.723,-0.047749,-0.2,-0.016791
-6.1645,6.0176,15.812,-78.892,-0.037485,-0.2,-0.013099
-4.051,-0.42366,10.963,-150.35,-0.02722,-0.2,-0.0094076
-4.9368,6.5161,22.694,143.58,-0.059942,-0.2,-0.014224
-4.721,7.958,20.559,31.944,-0.049443,-0.2,-0.011542
-4.0727,6.243,16.552,-76.368,-0.038945,-0.2,-0.0088608
-2.4428,0.1132,11.647,-148.83,-0.028447,-0.2,-0.0061793
-2.2525,6.5229,23.103,145.98,-0.06126,-0.2,-0.0078154
-2.1729,8.027,21.105,36.201,-0.0507,-0.2,-0.0061824
-1.9115,6.5472,17.151,-71.418,-0.040139,-0.2,-0.0045494
-0.81371,1.0582,12.305,-144.64,-0.029578,-0.2,-0.0029164
0.45231,6.4876,23.21,149.33,-0.061956,-0.2,-0.0013202
0.39722,8.0731,21.393,42.283,-0.051506,-0.2,-0.00075349
0.29485,6.8968,17.595,-64.082,-0.041056,-0.2,-0.00018676
0.85949,2.2791,12.92,-137.54,-0.030606,-0.2,0.00037997
3.1416,6.4086,23.019,153.53,-0.062038,-0.2,0.0051981
2.9574,8.089,21.422,50.058,-0.051867,-0.2,0.0047016
2.5255,7.2574,17.871,-54.338,-0.041697,-0.2,0.004205
2.6079,3.6101,13.471,-127.58,-0.031526,-0.2,0.0037085
-3.699,-6.8086,6.7633,-177.18,-0.021123,-0.2,-0.010702
-2.2146,-6.8184,7.3965,-178.17,-0.022504,-0.2,-0.0073707
-0.75851,-6.2278,8.033,-177.29,-0.023806,-0.2,-0.0040087
0.68644,-4.971,8.6909,-174.25,-0.025029,-0.2,-0.00061904
2.1521,-3.08,9.398,-168.62,-0.026168,-0.2,0.0027967
3.694,-0.72524,10.165,-160.09,-0.027217,-0.2,0.0062366
-2.8638,-9.8322,4.8756,-191.03,-0.016296,-0.2,-0.0087634
-1.3649,-9.9112,5.4996,-191.83,-0.017719,-0.2,-0.0053283
0.12544,-9.4742,6.0631,-190.46,-0.019081,-0.2,-0.0018698
1.6192,-8.4316,6.5907,-187.04,-0.020381,-0.2,0.0016093
3.1203,-6.6295,7.157,-181.63,-0.021615,-0.2,0.005107
4.6877,-4.0093,7.8437,-173.85,-0.022778,-0.2,0.008621
-2.0527,-11.797,3.0577,-200.7,-0.011438,-0.2,-0.006796
-0.50683,-11.842,3.7097,-201.52,-0.012891,-0.2,-0.0032876
1.0217,-11.368,4.2866,-199.73,-0.014301,-0.2,0.00023711
2.5057,-10.366,4.7788,-195.33,-0.015666,-0.2,0.0037753
3.9474,-8.7034,5.2337,-188.56,-0.016982,-0.2,0.0073248
5.4488,-6.1715,5.7452,-179.55,-0.018246,-0.2,0.010883
-1.2533,-12.874,1.0421,-205.5,-0.0065662,-0.2,-0.0048061
0.32817,-12.895,1.7099,-206.4,-0.0080387,-0.2,-0.0012503
1.9111,-12.341,2.3315,-204.45,-0.0094849,-0.2,0.0023147
3.4222,-11.283,2.8669,-199.63,-0.010903,-0.2,0.0058861
4.8356,-9.6239,3.3337,-192.16,-0.012291,-0.2,0.0094614
6.2695,-7.1312,3.7943,-182.26,-0.013646,-0.2,0.013037
-0.39712,-12.866,-1.0463,-205.21,-0.0016882,-0.2,-0.0027988
1.1946,-12.89,-0.39605,-206.12,-0.0031703,-0.2,0.00078081
2.7817,-12.323,0.24155,-204.04,-0.0046434,-0.2,0.0043624
4.2842,-11.24,0.82344,-199.08,-0.0061057,-0.2,0.0079435
5.6773,-9.5479,1.3438,-191.51,-0.0075553,-0.2,0.011521
7.0985,-7.0273,1.8333,-181.48,-0.0089911,-0.2,0.015091
0.48971,-11.755,-3.1768,-199.62,0.0031887,-0.2,-0.00077766
2.0556,-11.791,-2.5463,-200.47,0.0017068,-0.2,0.002802
3.5868,-11.256,-1.9088,-198.4,0.0002166,-0.2,0.0063765
5.0351,-10.16,-1.3003,-193.57,-0.0012797,-0.2,0.0099434
6.4344,-8.4022,-0.74731,-186.24,-0.0027813,-0.2,0.013499
7.9704,-5.7985,-0.24853,-176.4,-0.0042882,-0.2,0.01704
1.3052,-9.5283,-5.3154,-189.1,0.0080569,-0.2,0.0012534
2.8145,-9.5751,-4.6872,-189.78,0.0065851,-0.2,0.0048093
4.2929,-9.0364,-4.0726,-187.84,0.0050877,-0.2,0.0083529
5.7567,-7.886,-3.4909,-183.34,0.0035671,-0.2,0.011882
7.3004,-6.0302,-2.9663,-176.3,0.0020235,-0.2,0.015392
9.0966,-3.3939,-2.5053,-166.46,0.00045534,-0.2,0.01888
2.1712,-5.9126,-7.7783,-173.55,0.012909,-0.2,0.0032907
3.6765,-5.9401,-7.1384,-174.18,0.011457,-0.2,0.0067992
5.2005,-5.3786,-6.5569,-172.39,0.0099625,-0.2,0.010288
6.806,-4.2047,-6.0244,-168.05,0.0084276,-0.2,0.013756
8.5753,-2.4011,-5.5414,-160.95,0.0068516,-0.2,0.017197
10.562,-0.080767,-5.0927,-150.88,0.005232,-0.2,0.020608
3.2365,-1.2434,-10.78,-151.15,0.017736,-0.2,0.0053314
4.8517,-1.2468,-10.071,-151.68,0.016315,-0.2,0.0087667
6.5134,-0.75838,-9.4417,-149.74,0.014833,-0.2,0.012175
8.265,0.20707,-8.8624,-145.08,0.013295,-0.2,0.015555
10.127,1.5764,-8.3075,-137.54,0.011697,-0.2,0.018902
12.061,3.1661,-7.7592,-127.36,0.010037,-0.2,0.02221
4.6345,3.2248,-14.216,-117.01,0.022521,-0.2,0.0073737
6.3244,3.2422,-13.489,-117.99,0.021143,-0.2,0.010705
8.0279,3.5363,-12.796,-116.47,0.019687,-0.2,0.014003
9.7497,4.08,-12.116,-112.33,0.018157,-0.2,0.017265
11.483,4.7984,-11.427,-105.74,0.016551,-0.2,0.020487
13.195,5.579,-10.722,-97.445,0.014862,-0.2,0.023662
5.8846,6.021,-17.877,-60.203,0.027237,-0.2,0.0094106
7.6073,6.0542,-17.156,-60.9,0.025918,-0.2,0.012601
9.2947,6.169,-16.37,-59.228,0.024503,-0.2,0.015751
10.938,6.3581,-15.517,-55.101,0.022998,-0.2,0.018858
12.528,6.5952,-14.595,-48.629,0.021398,-0.2,0.021918
14.056,6.8382,-13.596,-40.428,0.019696,-0.2,0.024922
6.94,-5.0808,-16.273,510.78,0.1255,-0.2,0.048132
5.993,-5.1922,-15.091,521.66,0.13537,-0.2,0.051749
7.524,-4.6018,-17.591,483.74,0.11562,-0.2,0.044515
7.0269,-2.8388,-17.875,454.04,0.10574,-0.2,0.040898
6.6831,-0.74108,-17.927,422.13,0.095865,-0.2,0.037281
5.9725,-0.74365,-17.589,384.82,0.085987,-0.2,0.033664
5.2427,-1.622,-17.48,354.72,0.077299,-0.2,0.030487
8.5283,-5.4714,-15.486,505.93,0.11956,-0.2,0.061561
7.3341,-5.6486,-14.279,516,0.12893,-0.2,0.066307
9.3317,-4.8614,-16.793,480.86,0.11018,-0.2,0.056815
8.7906,-2.9621,-17.064,452.92,0.1008,-0.2,0.052068
8.4384,-0.74623,-17.103,421.71,0.091423,-0.2,0.047321
7.6008,-0.70873,-16.727,385.04,0.082045,-0.2,0.042574
6.7973,-1.5826,-16.671,355.54,0.073718,-0.2,0.038367
10.038,-5.8555,-14.47,501.63,0.11212,-0.2,0.074229
8.6897,-6.1372,-13.276,510.49,0.12086,-0.2,0.080032
10.99,-5.0474,-15.751,479.06,0.10338,-0.2,0.068426
10.445,-2.9939,-16.04,452.7,0.094639,-0.2,0.062623
10.096,-0.70437,-16.082,421.72,0.085897,-0.2,0.05682
9.1539,-0.66367,-15.708,385.32,0.077155,-0.2,0.051016
8.2861,-1.5321,-15.737,356.01,0.069319,-0.2,0.045823
11.352,-6.1245,-13.221,500.91,0.10334,-0.2,0.086001
9.8717,-6.506,-11.988,508.91,0.11133,-0.2,0.092775
12.463,-5.1259,-14.536,479.98,0.095355,-0.2,0.079227
11.965,-2.9412,-14.842,454.13,0.08737,-0.2,0.072453
11.627,-0.61447,-14.879,422.51,0.079384,-0.2,0.065678
10.604,-0.59106,-14.541,385.86,0.071398,-0.2,0.058903
9.6961,-1.4579,-14.678,356.51,0.06417,-0.2,0.052782
12.431,-6.2137,-11.717,507.17,0.093334,-0.2,0.096751
10.791,-6.6785,-10.398,516.07,0.10046,-0.2,0.1044
13.76,-5.0657,-13.119,484.7,0.086211,-0.2,0.089101
13.357,-2.8045,-13.445,457.26,0.079088,-0.2,0.081451
13.047,-0.48923,-13.483,424.05,0.071965,-0.2,0.073801
11.932,-0.50441,-13.223,386.75,0.064841,-0.2,0.066151
10.994,-1.3705,-13.492,357.35,0.058329,-0.2,0.05917
13.381,-6.1165,-10.145,516.18,0.08228,-0.2,0.10643
11.595,-6.6246,-8.7214,527.62,0.088457,-0.2,0.11486
14.906,-4.9014,-11.63,489.9,0.076103,-0.2,0.097996
14.597,-2.6356,-11.948,460.38,0.069926,-0.2,0.089564
14.326,-0.36496,-11.981,425.68,0.06375,-0.2,0.081132
13.137,-0.41564,-11.819,387.85,0.057573,-0.2,0.072701
12.192,-1.2761,-12.225,358.51,0.051866,-0.2,0.06493
5.0064,-1.8262,-17.767,336.51,0.074296,-0.2,0.028384
4.7778,-1.729,-18.189,322.21,0.071293,-0.2,0.02628
4.8075,-0.86799,-19.512,298.22,0.06829,-0.2,0.024177
6.6386,-1.776,-17.044,337.25,0.07094,-0.2,0.035972
6.4547,-1.6828,-17.538,322.69,0.068163,-0.2,0.033577
6.6187,-0.82178,-18.912,298.41,0.065385,-0.2,0.031182
8.1979,-1.7076,-16.193,337.5,0.066801,-0.2,0.043164
8.0756,-1.6138,-16.745,322.84,0.064284,-0.2,0.040505
8.3841,-0.75357,-18.15,298.58,0.061767,-0.2,0.037846
9.6749,-1.6176,-15.198,337.85,0.061937,-0.2,0.049887
9.6285,-1.5254,-15.802,323.19,0.059704,-0.2,0.046991
10.099,-0.66706,-17.227,299.01,0.057472,-0.2,0.044096
11.059,-1.5138,-14.068,338.64,0.056401,-0.2,0.056068
11.095,-1.4233,-14.72,323.94,0.054474,-0.2,0.052965
11.741,-0.56587,-16.15,299.7,0.052547,-0.2,0.049863
12.355,-1.4036,-12.842,339.65,0.050259,-0.2,0.061647
12.487,-1.3112,-13.526,324.73,0.048653,-0.2,0.058365
13.306,-0.45155,-14.931,300.22,0.047047,-0.2,0.055083
5.8469,1.6623,-21.821,244.69,0.058027,-0.2,0.020485
6.8799,4.8228,-22.893,150.53,0.047763,-0.2,0.016794
6.7153,6.4966,-21.213,34.43,0.0375,-0.2,0.013102
7.8735,1.7264,-21.159,244.7,0.055518,-0.2,0.026537
9.0252,4.9054,-22.101,149.84,0.045652,-0.2,0.021892
8.6777,6.5565,-20.41,33.834,0.035785,-0.2,0.017247
9.8497,1.8,-20.294,244.86,0.052451,-0.2,0.032323
11.092,4.9805,-21.107,149.89,0.043135,-0.2,0.026799
10.565,6.6171,-19.46,35.072,0.033819,-0.2,0.021275
11.76,1.8809,-19.237,245.31,0.048853,-0.2,0.037787
13.055,5.0465,-19.917,150.73,0.040235,-0.2,0.031477
12.358,6.6781,-18.365,38.198,0.031616,-0.2,0.025168
13.575,1.9672,-18,246.08,0.04476,-0.2,0.042876
14.883,5.1017,-18.549,152.77,0.036972,-0.2,0.03589
14.036,6.7362,-17.132,43.591,0.029185,-0.2,0.028904
15.267,2.0587,-16.598,246.95,0.040209,-0.2,0.047543
16.546,5.1461,-17.026,156.19,0.033371,-0.2,0.040002
15.588,6.7847,-15.772,51.334,0.026534,-0.2,0.032462
2.8466,-5.1065,17.821,512.08,-0.13219,-0.2,0.024973
2.1872,-5.6342,15.872,528.56,-0.14244,-0.2,0.02696
3.4898,-3.6501,19.616,477.97,-0.12194,-0.2,0.022986
3.5875,-0.99377,19.424,442.49,-0.11169,-0.2,0.020999
3.6658,1.4418,19.279,403.85,-0.10143,-0.2,0.019013
3.9911,1.8437,19.127,361.9,-0.09118,-0.2,0.017026
4.626,1.4996,19.518,323.08,-0.08172,-0.2,0.015193
3.8785,-5.66,15.56,528.27,-0.13879,-0.2,0.041689
4.7142,-5.1312,17.414,512.12,-0.12881,-0.2,0.038643
5.5269,-3.6766,19.099,478.49,-0.11883,-0.2,0.035596
5.6265,-1.0319,18.881,443.24,-0.10884,-0.2,0.03255
5.7021,1.3934,18.723,404.7,-0.098857,-0.2,0.029503
6.035,1.7748,18.508,363,-0.088872,-0.2,0.026457
6.7469,1.4238,18.795,324.58,-0.079661,-0.2,0.023646
5.7015,-5.6865,15,527.41,-0.13364,-0.2,0.055958
6.6887,-5.1562,16.743,511.99,-0.12403,-0.2,0.051886
7.6532,-3.7059,18.283,479.11,-0.11443,-0.2,0.047814
7.759,-1.08,18.018,443.96,-0.10482,-0.2,0.043742
7.8242,1.3313,17.86,405.61,-0.09521,-0.2,0.03967
8.1618,1.6849,17.568,364.21,-0.085602,-0.2,0.035598
8.9474,1.3214,17.711,326.27,-0.076738,-0.2,0.031841
5.0245,1.544,20.384,294.46,-0.078224,-0.2,0.014534
5.4064,1.9137,21.228,271.3,-0.074728,-0.2,0.013875
5.7923,3.5752,22.229,232.91,-0.071231,-0.2,0.013216
7.2606,1.485,19.595,296.31,-0.076256,-0.2,0.022627
7.7495,1.857,20.387,273.53,-0.072851,-0.2,0.021607
8.2727,3.4682,21.369,236.24,-0.069447,-0.2,0.020587
9.5636,1.395,18.419,298.45,-0.073461,-0.2,0.030472
10.157,1.7612,19.134,275.93,-0.070184,-0.2,0.029103
10.842,3.3282,20.083,239.17,-0.066907,-0.2,0.027734
5.7743,6.2852,22.543,158.86,-0.061504,-0.2,0.011679
5.465,8.068,21.196,59.476,-0.051776,-0.2,0.010142
4.7396,7.5852,17.948,-42.289,-0.042049,-0.2,0.0086053
4.408,4.8694,13.929,-115.08,-0.032322,-0.2,0.0070686
8.3242,6.1303,21.802,165.45,-0.060327,-0.2,0.018055
7.9059,8.0084,20.733,70.391,-0.051207,-0.2,0.015524
6.9808,7.8567,17.839,-27.817,-0.042088,-0.2,0.012992
6.394,6.0098,14.305,-100.68,-0.032968,-0.2,0.01046
10.982,5.9863,20.628,170.05,-0.058539,-0.2,0.024271
10.411,7.9639,19.817,76.013,-0.050172,-0.2,0.020808
9.2124,7.9971,17.211,-20.409,-0.041804,-0.2,0.017345
8.1066,6.8598,14.605,-84.305,-0.033436,-0.2,0.013882
5.2954,1.7172,10.966,-148.46,-0.028163,-0.2,0.0096992
7.1713,4.027,11.74,-134.91,-0.028986,-0.2,0.013183
9.2766,6.2231,13.002,-99.851,-0.029659,-0.2,0.016684
6.3109,-0.89937,8.6813,-162.6,-0.02386,-0.2,0.012149
8.2974,2.3362,9.5625,-147.63,-0.024842,-0.2,0.015688
10.791,5.4753,10.919,-110.09,-0.025705,-0.2,0.019232
7.0469,-2.8759,6.4346,-167.45,-0.019451,-0.2,0.014445
9.1472,0.92224,7.2927,-151.4,-0.020581,-0.2,0.018009
12.082,4.8325,8.6957,-114.83,-0.021621,-0.2,0.021565
7.8486,-3.7859,4.371,-169.44,-0.014963,-0.2,0.016609
10.048,0.24601,5.1376,-152.56,-0.01623,-0.2,0.020171
13.287,4.5159,6.4681,-116.41,-0.017437,-0.2,0.023714
8.7796,-3.6082,2.3641,-168.46,-0.01041,-0.2,0.018648
11.11,0.43941,3.0382,-150.85,-0.011805,-0.2,0.022186
14.452,4.6028,4.2131,-114.07,-0.013168,-0.2,0.025692
9.8991,-2.3454,0.24461,-163.26,-0.0057997,-0.2,0.020559
12.314,1.4244,0.87645,-144.74,-0.0073116,-0.2,0.024048
15.533,5.0309,1.8782,-106.82,-0.0088223,-0.2,0.027493
11.247,-0.18592,-2.0432,-152.81,-0.0011387,-0.2,0.022336
13.565,2.9185,-1.3986,-133.14,-0.0027582,-0.2,0.025753
16.478,5.6598,-0.54993,-94.338,-0.0044059,-0.2,0.029113
12.684,2.4101,-4.5846,-136.82,0.0035652,-0.2,0.023979
14.704,4.5515,-3.8222,-116.29,0.0018479,-0.2,0.027299
17.216,6.3293,-3.0593,-77.015,7.2906e-05,-0.2,0.030551
13.946,4.7085,-7.1385,-113.73,0.0083078,-0.2,0.025469
15.616,5.9214,-6.2607,-93.583,0.0065034,-0.2,0.028667
17.708,6.8693,-5.5848,-54.957,0.0046118,-0.2,0.031785
14.809,6.2899,-9.9393,-86.69,0.013084,-0.2,0.026779
16.222,6.8161,-8.923,-69.392,0.011205,-0.2,0.029825
17.911,7.1832,-8.2377,-30.712,0.0092093,-0.2,0.032779
15.506,7.0419,-12.493,-30.749,0.017884,-0.2,0.02786
16.841,7.1868,-11.241,-18.67,0.015946,-0.2,0.030716
17.921,7.2716,-10.223,-4.3276,0.013862,-0.2,0.033468
14.236,-5.912,-8.7797,521.26,0.072672,-0.2,0.11317
12.357,-6.3977,-7.3861,534.77,0.078176,-0.2,0.12205
15.889,-4.7264,-10.202,492.23,0.067168,-0.2,0.1043
15.65,-2.4928,-10.48,461.68,0.061664,-0.2,0.095429
15.414,-0.26536,-10.489,426.25,0.05616,-0.2,0.086556
14.19,-0.33158,-10.431,388.32,0.050656,-0.2,0.077683
13.278,-1.1773,-10.962,359.11,0.045573,-0.2,0.069502
14.998,-5.7332,-7.4788,521.88,0.062535,-0.2,0.1191
13.047,-6.1714,-6.2227,536.21,0.06734,-0.2,0.12837
16.75,-4.6012,-8.762,491.87,0.05773,-0.2,0.10983
16.561,-2.3899,-9.0208,461.03,0.052925,-0.2,0.10056
16.349,-0.18749,-8.9914,425.39,0.04812,-0.2,0.091287
15.126,-0.24937,-9.041,387.63,0.043315,-0.2,0.082016
14.275,-1.071,-9.6851,358.46,0.038879,-0.2,0.073466
15.734,-5.6179,-5.8867,520.67,0.051884,-0.2,0.12404
13.715,-6.0365,-4.7901,535.07,0.055958,-0.2,0.13364
17.576,-4.5012,-7.0185,490.56,0.04781,-0.2,0.11443
17.43,-2.2907,-7.2592,459.29,0.043736,-0.2,0.10483
17.231,-0.10295,-7.1993,423.56,0.039662,-0.2,0.095223
16.037,-0.15882,-7.3843,386.11,0.035588,-0.2,0.085618
15.278,-0.95456,-8.1604,356.62,0.03183,-0.2,0.076756
13.548,-1.2903,-11.577,340,0.044059,-0.2,0.066235
13.798,-1.1939,-12.246,324.71,0.042545,-0.2,0.062967
14.792,-0.32694,-13.578,299.93,0.041031,-0.2,0.059699
14.653,-1.171,-10.259,339.05,0.037441,-0.2,0.070198
15.029,-1.0727,-10.872,323.42,0.036003,-0.2,0.06693
16.176,-0.19462,-12.088,298.66,0.034565,-0.2,0.063662
15.758,-1.0423,-8.6949,336.81,0.03046,-0.2,0.07348
16.255,-0.94049,-9.2546,320.94,0.029091,-0.2,0.070204
17.553,-0.01542,-10.319,295.94,0.027721,-0.2,0.066929
16.825,2.1558,-15.044,247.55,0.035244,-0.2,0.05174
18.037,5.1805,-15.376,160.43,0.029457,-0.2,0.04378
17.02,6.8194,-14.31,60.346,0.023671,-0.2,0.03582
18.237,2.256,-13.342,247.63,0.02991,-0.2,0.055426
19.37,5.2037,-13.623,164.28,0.025256,-0.2,0.047189
18.347,6.8405,-12.787,68.141,0.020601,-0.2,0.038953
19.618,2.4628,-11.315,244.47,0.024256,-0.2,0.058563
20.603,5.3453,-11.549,162.34,0.020792,-0.2,0.050198
19.482,6.9181,-10.98,66.284,0.017327,-0.2,0.041833
8.7817,-5.195,15.662,512.02,-0.11534,-0.2,0.068986
7.5725,-5.7166,14.067,527.05,-0.12426,-0.2,0.074379
9.975,-3.7747,17.032,479.52,-0.10642,-0.2,0.063593
10.087,-1.1868,16.726,444.58,-0.097497,-0.2,0.0582
10.129,1.2171,16.566,406.73,-0.088576,-0.2,0.052807
10.455,1.557,16.178,365.89,-0.079654,-0.2,0.047414
11.283,1.1807,16.132,328.42,-0.071423,-0.2,0.042439
10.794,-5.2407,14.176,513.46,-0.10447,-0.2,0.084797
9.324,-5.7442,12.762,528.98,-0.11255,-0.2,0.091419
12.245,-3.8653,15.366,480.46,-0.096388,-0.2,0.078175
12.345,-1.3218,15.049,445.84,-0.088308,-0.2,0.071553
12.351,1.0721,14.884,408.7,-0.080229,-0.2,0.064932
12.623,1.3968,14.4,368.75,-0.072149,-0.2,0.05831
13.445,1.0051,14.164,332.11,-0.064694,-0.2,0.0522
12.633,-5.2827,12.425,514.54,-0.09123,-0.2,0.098682
10.966,-5.7717,11.236,530.2,-0.098271,-0.2,0.10637
14.259,-3.9444,13.391,481.62,-0.08419,-0.2,0.090994
14.315,-1.4443,13.075,447.62,-0.077149,-0.2,0.083306
14.271,0.92508,12.92,411.17,-0.070109,-0.2,0.075618
14.437,1.2142,12.341,372.19,-0.063068,-0.2,0.06793
15.205,0.79662,11.923,336.55,-0.056572,-0.2,0.060837
14.192,-5.3229,10.469,514.98,-0.076283,-0.2,0.11069
12.361,-5.7991,9.5475,530.37,-0.082162,-0.2,0.11931
15.949,-4.0207,11.181,482.77,-0.070405,-0.2,0.10208
15.96,-1.5683,10.872,449.5,-0.064527,-0.2,0.09346
15.88,0.76914,10.734,413.55,-0.058648,-0.2,0.084843
15.903,1.0158,10.066,375.32,-0.05277,-0.2,0.076227
16.562,0.56436,9.4642,340.69,-0.047346,-0.2,0.068277
15.419,-5.3577,8.3045,516.45,-0.059771,-0.2,0.12045
13.442,-5.8169,7.6737,532.01,-0.064364,-0.2,0.12982
17.287,-4.0932,8.757,484.32,-0.055177,-0.2,0.11108
17.259,-1.6871,8.4708,451.46,-0.050583,-0.2,0.10171
17.156,0.61307,8.362,415.72,-0.04599,-0.2,0.092347
17.013,0.80976,7.6357,377.93,-0.041396,-0.2,0.082979
17.519,0.3178,6.862,344.27,-0.037158,-0.2,0.074337
16.364,-5.3852,6.0405,517.82,-0.042005,-0.2,0.12768
14.259,-5.828,5.7639,533.53,-0.045215,-0.2,0.13759
18.296,-4.1553,6.1749,485.8,-0.038795,-0.2,0.11776
18.203,-1.7942,5.915,453.3,-0.035585,-0.2,0.10785
