"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
1.9361,-0.61853,-13.229,132.32,0.07045,-0.2,0.016907
-4.4501,0.95001,-14.397,109.54,0.060329,-0.2,-0.018055
-4.2363,2.7527,-15.433,74.769,0.051209,-0.2,-0.015523
-3.7174,3.9739,-14.913,32.019,0.04209,-0.2,-0.012992
-3.0888,0.94806,-14.725,109.33,0.061508,-0.2,-0.011678
-2.8191,2.8238,-15.731,72.976,0.051781,-0.2,-0.010141
-2.3639,4.0382,-15.095,27.729,0.042054,-0.2,-0.0086046
-1.7064,0.95636,-14.935,109.23,0.062044,-0.2,-0.0051972
-1.3655,2.8962,-15.909,71.509,0.051874,-0.2,-0.0047005
-1.0081,4.0968,-15.154,24.11,0.041703,-0.2,-0.0042039
-0.31068,0.97228,-15.016,109.24,0.061963,-0.2,0.0013215
0.11712,2.9661,-15.954,70.325,0.051514,-0.2,0.00075489
0.37169,4.1494,-15.091,21.158,0.041065,-0.2,0.0001883
1.0866,0.99545,-14.972,109.18,0.06127,-0.2,0.007817
1.6084,3.0327,-15.865,69.267,0.05071,-0.2,0.0061842
1.7526,4.1961,-14.906,18.855,0.04015,-0.2,0.0045513
2.4782,1.0267,-14.788,109.07,0.059953,-0.2,0.014226
3.0938,3.0963,-15.628,68.288,0.049456,-0.2,0.011545
3.1231,4.2389,-14.606,17.15,0.038959,-0.2,0.0088632
-5.4768,-3.309,10.771,227.41,-0.12151,-0.2,-0.057444
-4.9884,-3.6423,9.4464,234.63,-0.13096,-0.2,-0.061855
-5.932,-2.3693,12.003,212.2,-0.11206,-0.2,-0.053032
-5.8441,-0.60648,11.916,196.26,-0.10261,-0.2,-0.048621
-5.7921,1.0474,11.865,179.18,-0.093159,-0.2,-0.044209
-5.6994,1.3916,11.899,160.45,-0.083708,-0.2,-0.039798
-5.6943,1.1614,12.312,142.76,-0.07499,-0.2,-0.035728
-4.0068,-3.6782,9.9423,234.6,-0.13671,-0.2,-0.047828
-4.3354,-3.3366,11.312,227.27,-0.12685,-0.2,-0.044428
-4.634,-2.3797,12.573,211.97,-0.11699,-0.2,-0.041029
-4.5475,-0.60456,12.462,196.05,-0.10713,-0.2,-0.037629
-4.4972,1.0471,12.406,178.98,-0.097272,-0.2,-0.03423
-4.3821,1.38,12.427,160.33,-0.087414,-0.2,-0.03083
-4.3116,1.1579,12.84,142.71,-0.078319,-0.2,-0.027694
-3.0142,-3.711,10.323,234.77,-0.14096,-0.2,-0.033278
-3.1582,-3.3628,11.719,227.27,-0.1308,-0.2,-0.030928
-3.2805,-2.3932,12.997,211.82,-0.12064,-0.2,-0.028577
-3.2004,-0.61012,12.866,195.93,-0.11048,-0.2,-0.026226
-3.1525,1.0387,12.806,178.85,-0.10033,-0.2,-0.023876
-3.0078,1.361,12.81,160.23,-0.090167,-0.2,-0.021525
-2.86,1.1453,13.207,142.73,-0.080795,-0.2,-0.019357
-1.9577,-3.7408,10.593,234.86,-0.14368,-0.2,-0.018364
-1.9309,-3.3879,11.982,227.29,-0.13333,-0.2,-0.017088
-1.8918,-2.4094,13.256,211.78,-0.12298,-0.2,-0.015811
-1.8179,-0.62237,13.123,195.93,-0.11263,-0.2,-0.014535
-1.7706,1.0232,13.053,178.81,-0.10228,-0.2,-0.013259
-1.6001,1.3359,13.033,160.13,-0.091929,-0.2,-0.011982
-1.3677,1.1238,13.409,142.7,-0.08238,-0.2,-0.010805
-0.82607,-3.7671,10.738,234.75,-0.14485,-0.2,-0.0032455
-0.65623,-3.4118,12.109,227.24,-0.13442,-0.2,-0.0030577
-0.48343,-2.429,13.361,211.83,-0.12399,-0.2,-0.0028698
-0.41497,-0.64207,13.222,196.01,-0.11355,-0.2,-0.0026819
-0.36594,1.0005,13.139,178.84,-0.10312,-0.2,-0.0024941
-0.17392,1.3055,13.093,160.1,-0.092684,-0.2,-0.0023062
0.13348,1.0943,13.44,142.72,-0.083057,-0.2,-0.0021328
0.3191,-3.7887,10.746,234.75,-0.14446,-0.2,0.01192
0.62804,-3.4335,12.088,227.31,-0.13406,-0.2,0.011015
0.92942,-2.4513,13.312,211.98,-0.12365,-0.2,0.010111
0.99229,-0.66839,13.166,196.14,-0.11325,-0.2,0.009207
1.0433,0.97144,13.07,178.95,-0.10285,-0.2,0.0083028
1.2512,1.2702,12.992,160.24,-0.092442,-0.2,0.0073985
1.6231,1.0582,13.297,142.96,-0.082843,-0.2,0.0065644
-5.9038,1.0649,12.882,129.73,-0.071784,-0.2,-0.034212
-6.0869,1.2997,13.446,119.35,-0.068578,-0.2,-0.032696
-6.4321,2.5013,14.077,101,-0.065372,-0.2,-0.03118
-4.4585,1.0915,13.45,129.56,-0.074972,-0.2,-0.026521
-4.567,1.3259,14.036,119.03,-0.071625,-0.2,-0.025348
-4.7972,2.5303,14.69,100.73,-0.068278,-0.2,-0.024175
-2.939,1.1069,13.839,129.6,-0.077344,-0.2,-0.01854
-2.972,1.3415,14.438,118.98,-0.073892,-0.2,-0.017723
-3.0911,2.5414,15.104,100.77,-0.07044,-0.2,-0.016906
-1.3591,1.1102,14.046,129.76,-0.07886,-0.2,-0.010353
-1.3234,1.3475,14.648,119.19,-0.075341,-0.2,-0.0099005
-1.3462,2.536,15.32,101.14,-0.071821,-0.2,-0.0094484
0.23284,1.1012,14.068,129.91,-0.079507,-0.2,-0.0020508
0.34076,1.3433,14.666,119.43,-0.075956,-0.2,-0.0019689
0.41165,2.5133,15.339,101.65,-0.072406,-0.2,-0.001887
1.8066,1.0814,13.903,130.22,-0.079298,-0.2,0.0062745
1.9853,1.3278,14.487,119.83,-0.075754,-0.2,0.0059845
2.154,2.4724,15.159,102.36,-0.072209,-0.2,0.0056946
-6.7197,4.2769,13.957,63.551,-0.055504,-0.2,-0.026534
-6.4224,5.187,12.501,13.267,-0.045635,-0.2,-0.021889
-5.4852,3.9453,9.9835,-35.306,-0.035767,-0.2,-0.017243
-3.81,-0.32327,6.8673,-67.115,-0.025898,-0.2,-0.012598
-5.0334,4.3347,14.622,63.359,-0.058014,-0.2,-0.020483
-4.8132,5.2527,13.177,13.267,-0.047749,-0.2,-0.016791
-4.127,4.0234,10.571,-35.322,-0.037485,-0.2,-0.013099
-2.7241,-0.2535,7.3466,-67.5,-0.02722,-0.2,-0.0094076
-3.2829,4.3665,15.096,63.832,-0.059942,-0.2,-0.014224
-3.1472,5.3111,13.703,14.251,-0.049443,-0.2,-0.011542
-2.7241,4.1744,11.066,-34.192,-0.038945,-0.2,-0.0088608
-1.6417,0.10634,7.8061,-66.818,-0.028447,-0.2,-0.0061793
-1.4943,4.3717,15.368,64.897,-0.06126,-0.2,-0.0078154
-1.4453,5.3582,14.066,16.146,-0.0507,-0.2,-0.0061824
-1.2751,4.3774,11.466,-31.969,-0.040139,-0.2,-0.0045494
-0.54536,0.73723,8.2477,-64.923,-0.029578,-0.2,-0.0029164
0.30798,4.3486,15.438,66.394,-0.061956,-0.2,-0.0013202
0.271,5.3898,14.256,18.865,-0.051506,-0.2,-0.00075349
0.20345,4.6098,11.76,-28.671,-0.041056,-0.2,-0.00018676
0.5805,1.5503,8.6584,-61.71,-0.030606,-0.2,0.00037997
2.0995,4.2959,15.309,68.273,-0.062038,-0.2,0.0051981
1.98,5.4011,14.273,22.342,-0.051867,-0.2,0.0047016
1.6973,4.8492,11.941,-24.292,-0.041697,-0.2,0.004205
1.756,2.4351,9.0245,-57.211,-0.031526,-0.2,0.0037085
-2.4898,-4.5101,4.5289,-79.605,-0.021123,-0.2,-0.010702
-1.4913,-4.5163,4.955,-80.062,-0.022504,-0.2,-0.0073707
-0.51191,-4.1198,5.3839,-79.675,-0.023806,-0.2,-0.0040087
0.46072,-3.2771,5.8279,-78.306,-0.025029,-0.2,-0.00061904
1.4483,-2.0118,6.3046,-75.759,-0.026168,-0.2,0.0027967
2.4878,-0.44079,6.8194,-71.893,-0.027217,-0.2,0.0062366
-1.9213,-6.5363,3.2562,-85.812,-0.016296,-0.2,-0.0087634
-0.91558,-6.5908,3.6744,-86.183,-0.017719,-0.2,-0.0053283
0.083863,-6.2975,4.0531,-85.578,-0.019081,-0.2,-0.0018698
1.0867,-5.5953,4.4099,-84.053,-0.020381,-0.2,0.0016093
2.0967,-4.3828,4.7946,-81.617,-0.021615,-0.2,0.005107
3.1541,-2.6269,5.259,-78.101,-0.022778,-0.2,0.008621
-1.3729,-7.8526,2.0366,-90.118,-0.011438,-0.2,-0.006796
-0.33786,-7.8834,2.473,-90.5,-0.012891,-0.2,-0.0032876
0.68482,-7.5662,2.8592,-89.706,-0.014301,-0.2,0.00023711
1.6793,-6.8921,3.1898,-87.743,-0.015666,-0.2,0.0037753
2.6488,-5.7716,3.498,-84.705,-0.016982,-0.2,0.0073248
3.6629,-4.0691,3.8454,-80.645,-0.018246,-0.2,0.010883
-0.83709,-8.5695,0.6885,-92.228,-0.0065662,-0.2,-0.0048061
0.22065,-8.5839,1.1351,-92.644,-0.0080387,-0.2,-0.0012503
1.2792,-8.213,1.5506,-91.783,-0.0094849,-0.2,0.0023147
2.2913,-7.5026,1.9087,-89.638,-0.010903,-0.2,0.0058861
3.2422,-6.3845,2.2224,-86.294,-0.012291,-0.2,0.0094614
4.2125,-4.7062,2.5334,-81.841,-0.013646,-0.2,0.013037
-0.26536,-8.5566,-0.70745,-92.068,-0.0016882,-0.2,-0.0027988
0.799,-8.5736,-0.27297,-92.485,-0.0031703,-0.2,0.00078081
1.8606,-8.1941,0.15257,-91.566,-0.0046434,-0.2,0.0043624
2.8674,-7.4665,0.54064,-89.353,-0.0061057,-0.2,0.0079435
3.8062,-6.3256,0.88812,-85.966,-0.0075553,-0.2,0.011521
4.7706,-4.6281,1.2157,-81.454,-0.0089911,-0.2,0.015091
0.32753,-7.8008,-2.1359,-89.532,0.0031887,-0.2,-0.00077766
1.3751,-7.8264,-1.7138,-89.922,0.0017068,-0.2,0.002802
2.4002,-7.4676,-1.2889,-89.008,0.0002166,-0.2,0.0063765
3.373,-6.7297,-0.88444,-86.851,-0.0012797,-0.2,0.0099434
4.3195,-5.5447,-0.51741,-83.564,-0.0027813,-0.2,0.013499
5.3644,-3.7948,-0.18637,-79.123,-0.0042882,-0.2,0.01704
0.87473,-6.2901,-3.5822,-84.782,0.0080569,-0.2,0.0012534
1.8871,-6.3236,-3.1595,-85.099,0.0065851,-0.2,0.0048093
2.8805,-5.9622,-2.7494,-84.231,0.0050877,-0.2,0.0083529
3.8684,-5.1885,-2.3633,-82.213,0.0035671,-0.2,0.011882
4.9155,-3.942,-2.0163,-79.04,0.0020235,-0.2,0.015392
6.134,-2.1817,-1.7111,-74.582,0.00045534,-0.2,0.01888
1.4626,-3.8483,-5.2648,-77.718,0.012909,-0.2,0.0032907
2.4777,-3.8691,-4.8313,-78.017,0.011457,-0.2,0.0067992
3.5059,-3.4952,-4.4408,-77.213,0.0099625,-0.2,0.010288
4.5909,-2.7119,-4.0853,-75.251,0.0084276,-0.2,0.013756
5.7867,-1.5127,-3.7628,-72.032,0.0068516,-0.2,0.017197
7.1238,0.021122,-3.4618,-67.463,0.005232,-0.2,0.020608
2.1855,-0.73229,-7.305,-67.467,0.017736,-0.2,0.0053314
3.2762,-0.73601,-6.8255,-67.728,0.016315,-0.2,0.0087667
4.3968,-0.41496,-6.4002,-66.86,0.014833,-0.2,0.012175
5.5763,0.22054,-6.0086,-64.753,0.013295,-0.2,0.015555
6.8263,1.1195,-5.6323,-61.336,0.011697,-0.2,0.018902
8.1201,2.1598,-5.2592,-56.727,0.010037,-0.2,0.02221
3.1171,2.1997,-9.6031,-51.902,0.022521,-0.2,0.0073737
4.2546,2.2114,-9.1141,-52.36,0.021143,-0.2,0.010705
5.3999,2.4029,-8.6461,-51.691,0.019687,-0.2,0.014003
6.5551,2.7565,-8.1858,-49.834,0.018157,-0.2,0.017265
7.715,3.2237,-7.7183,-46.865,0.016551,-0.2,0.020487
8.857,3.7308,-7.2392,-43.131,0.014862,-0.2,0.023662
3.9351,4.0016,-12.016,-26.248,0.027237,-0.2,0.0094106
5.0896,4.0246,-11.534,-26.576,0.025918,-0.2,0.012601
6.2198,4.1006,-11.007,-25.844,0.024503,-0.2,0.015751
7.3197,4.2244,-10.434,-24.007,0.022998,-0.2,0.018858
8.3819,4.3789,-9.8136,-21.116,0.021398,-0.2,0.021918
9.4007,4.537,-9.1419,-17.454,0.019696,-0.2,0.024922
4.6338,-3.3839,-10.877,226.74,0.1255,-0.2,0.048132
3.9981,-3.4516,-10.092,231.59,0.13537,-0.2,0.051749
5.0213,-3.0741,-11.749,214.68,0.11562,-0.2,0.044515
4.6808,-1.909,-11.928,201.45,0.10574,-0.2,0.040898
4.4422,-0.50909,-11.953,187.3,0.095865,-0.2,0.037281
3.963,-0.49988,-11.721,170.72,0.085987,-0.2,0.033664
3.4702,-1.0861,-11.634,157.36,0.077299,-0.2,0.030487
5.6969,-3.645,-10.355,224.54,0.11956,-0.2,0.061561
4.8951,-3.7564,-9.5517,229.02,0.12893,-0.2,0.066307
6.2309,-3.2476,-11.219,213.36,0.11018,-0.2,0.056815
5.8583,-1.9906,-11.387,200.92,0.1008,-0.2,0.052068
5.6123,-0.51113,-11.405,187.07,0.091423,-0.2,0.047321
5.0452,-0.47531,-11.147,170.78,0.082045,-0.2,0.042574
4.5008,-1.0596,-11.094,157.7,0.073718,-0.2,0.038367
6.7082,-3.9032,-9.6777,222.57,0.11212,-0.2,0.074229
5.8033,-4.0844,-8.8839,226.5,0.12086,-0.2,0.080032
7.3405,-3.3725,-10.523,212.52,0.10338,-0.2,0.068426
6.963,-2.0107,-10.704,200.79,0.094639,-0.2,0.062623
6.7179,-0.48103,-10.726,187.05,0.085897,-0.2,0.05682
6.0782,-0.4442,-10.466,170.87,0.077155,-0.2,0.051016
5.4878,-1.0259,-10.469,157.87,0.069319,-0.2,0.045823
7.5886,-4.0852,-8.8442,222.19,0.10334,-0.2,0.086001
6.5967,-4.3333,-8.0243,225.73,0.11133,-0.2,0.092775
8.3265,-3.4259,-9.7122,212.89,0.095355,-0.2,0.079227
7.9782,-1.9741,-9.9067,201.41,0.08737,-0.2,0.072453
7.7395,-0.41871,-9.9257,187.37,0.079384,-0.2,0.065678
7.0436,-0.39486,-9.6867,171.07,0.071398,-0.2,0.058903
6.4222,-0.97639,-9.7596,158.06,0.06417,-0.2,0.052782
8.3109,-4.1473,-7.8369,224.97,0.093334,-0.2,0.096751
7.2132,-4.4513,-6.9558,228.92,0.10046,-0.2,0.1044
9.1931,-3.3863,-8.767,214.98,0.086211,-0.2,0.089101
8.9082,-1.8809,-8.9762,202.79,0.079088,-0.2,0.081451
8.688,-0.33262,-8.9958,188.03,0.071965,-0.2,0.073801
7.9252,-0.33643,-8.8068,171.43,0.064841,-0.2,0.066151
7.2804,-0.91838,-8.9665,158.41,0.058329,-0.2,0.05917
8.946,-4.084,-6.7845,229.04,0.08228,-0.2,0.10643
7.7503,-4.4175,-5.8315,234.14,0.088457,-0.2,0.11486
9.9594,-3.2765,-7.774,217.32,0.076103,-0.2,0.097996
9.7369,-1.7663,-7.9786,204.18,0.069926,-0.2,0.089564
9.5426,-0.24783,-7.9946,188.74,0.06375,-0.2,0.081132
8.7253,-0.27736,-7.8687,171.9,0.057573,-0.2,0.072701
8.0721,-0.85657,-8.1196,158.91,0.051866,-0.2,0.06493
3.3046,-1.2263,-11.811,149.33,0.074296,-0.2,0.028384
3.1518,-1.1638,-12.082,143.03,0.071293,-0.2,0.02628
3.1636,-0.60134,-12.936,132.48,0.06829,-0.2,0.024177
4.3872,-1.193,-11.328,149.63,0.07094,-0.2,0.035972
4.2629,-1.133,-11.646,143.23,0.068163,-0.2,0.033577
4.3621,-0.57057,-12.536,132.56,0.065385,-0.2,0.031182
5.4209,-1.1471,-10.759,149.71,0.066801,-0.2,0.043164
5.3362,-1.0866,-11.115,143.27,0.064284,-0.2,0.040505
5.5298,-0.5249,-12.029,132.62,0.061767,-0.2,0.037846
6.3982,-1.0866,-10.095,149.85,0.061937,-0.2,0.049887
6.3633,-1.0271,-10.485,143.41,0.059704,-0.2,0.046991
6.6638,-0.46701,-11.415,132.79,0.057472,-0.2,0.044096
7.3147,-1.0171,-9.3393,150.19,0.056401,-0.2,0.056068
7.3331,-0.95895,-9.7619,143.73,0.054474,-0.2,0.052965
7.7496,-0.39969,-10.699,133.1,0.052547,-0.2,0.049863
8.1723,-0.94437,-8.5196,150.62,0.050259,-0.2,0.061647
8.2524,-0.8848,-8.9639,144.07,0.048653,-0.2,0.058365
8.7861,-0.32389,-9.8895,133.34,0.047047,-0.2,0.055083
3.8519,1.0641,-14.472,109.03,0.058027,-0.2,0.020485
4.5572,3.1566,-15.241,67.61,0.047763,-0.2,0.016794
4.4694,4.2803,-14.187,16.092,0.0375,-0.2,0.013102
5.1947,1.1068,-14.035,109.06,0.055518,-0.2,0.026537
5.9836,3.2128,-14.718,67.328,0.045652,-0.2,0.021892
5.7788,4.3218,-13.655,15.825,0.035785,-0.2,0.017247
6.5041,1.1562,-13.464,109.13,0.052451,-0.2,0.032323
7.3589,3.264,-14.06,67.352,0.043135,-0.2,0.026799
7.0387,4.3638,-13.022,16.364,0.033819,-0.2,0.021275
7.7706,1.2106,-12.766,109.32,0.048853,-0.2,0.037787
8.6655,3.3094,-13.272,67.71,0.040235,-0.2,0.031477
8.2355,4.4059,-12.291,17.744,0.031616,-0.2,0.025168
8.9748,1.2688,-11.948,109.64,0.04476,-0.2,0.042876
9.8824,3.3479,-12.365,68.568,0.036972,-0.2,0.03589
9.3545,4.4458,-11.469,20.124,0.029185,-0.2,0.028904
10.099,1.3308,-11.021,110.02,0.040209,-0.2,0.047543
10.99,3.3797,-11.355,70.046,0.033371,-0.2,0.040002
10.389,4.4793,-10.561,23.549,0.026534,-0.2,0.032462
1.9025,-3.4521,11.929,227.43,-0.13219,-0.2,0.024973
1.4591,-3.8056,10.63,234.83,-0.14244,-0.2,0.02696
2.3287,-2.474,13.11,212.17,-0.12194,-0.2,0.022986
2.3865,-0.698,12.961,196.36,-0.11169,-0.2,0.020999
2.4362,0.93788,12.851,179.18,-0.10143,-0.2,0.019013
2.6529,1.2287,12.732,160.56,-0.09118,-0.2,0.017026
3.079,1.0143,12.979,143.37,-0.08172,-0.2,0.015193
2.5924,-3.8199,10.42,234.68,-0.13879,-0.2,0.041689
3.1527,-3.4665,11.656,227.44,-0.12881,-0.2,0.038643
3.6903,-2.4906,12.765,212.4,-0.11883,-0.2,0.035596
3.7475,-0.72293,12.599,196.69,-0.10884,-0.2,0.03255
3.7935,0.90538,12.48,179.55,-0.098857,-0.2,0.029503
4.0138,1.1813,12.319,161.05,-0.088872,-0.2,0.026457
4.4902,0.96199,12.496,144.04,-0.079661,-0.2,0.023646
3.8138,-3.8342,10.043,234.28,-0.13364,-0.2,0.055958
4.4744,-3.4806,11.206,227.37,-0.12403,-0.2,0.051886
5.1115,-2.509,12.22,212.67,-0.11443,-0.2,0.047814
5.171,-0.75449,12.023,197,-0.10482,-0.2,0.043742
5.2078,0.86367,11.905,179.95,-0.09521,-0.2,0.03967
5.4296,1.1195,11.692,161.59,-0.085602,-0.2,0.035598
5.9539,0.89115,11.774,144.81,-0.076738,-0.2,0.031841
3.3468,1.0502,13.551,130.69,-0.078224,-0.2,0.014534
3.6026,1.2988,14.11,120.44,-0.074728,-0.2,0.013875
3.8631,2.4113,14.774,103.45,-0.071231,-0.2,0.013216
4.834,1.0093,13.024,131.53,-0.076256,-0.2,0.022627
5.1608,1.2592,13.547,121.44,-0.072851,-0.2,0.021607
5.5128,2.3376,14.199,104.94,-0.069447,-0.2,0.020587
6.365,0.94697,12.24,132.49,-0.073461,-0.2,0.030472
6.7608,1.1931,12.711,122.52,-0.070184,-0.2,0.029103
7.2213,2.2413,13.341,106.26,-0.066907,-0.2,0.027734
3.8528,4.2132,14.99,70.661,-0.061504,-0.2,0.011679
3.6532,5.3875,14.118,26.553,-0.051776,-0.2,0.010142
3.1791,5.0664,11.986,-18.881,-0.042049,-0.2,0.0086053
2.9649,3.2707,9.327,-51.563,-0.032322,-0.2,0.0070686
5.5504,4.1091,14.494,73.608,-0.060327,-0.2,0.018055
5.2807,5.348,13.805,31.431,-0.051207,-0.2,0.015524
4.6763,5.2455,11.907,-12.384,-0.042088,-0.2,0.012992
4.2954,4.0257,9.5717,-45.066,-0.032968,-0.2,0.01046
7.3195,4.0109,13.709,75.672,-0.058539,-0.2,0.024271
6.9508,5.3177,13.19,33.953,-0.050172,-0.2,0.020808
6.1677,5.3376,11.482,-9.0319,-0.041804,-0.2,0.017345
5.4401,4.5873,9.7635,-37.668,-0.033436,-0.2,0.013882
3.5662,1.1834,7.3542,-66.622,-0.028163,-0.2,0.0096992
4.8267,2.7151,7.866,-60.494,-0.028986,-0.2,0.013183
6.2308,4.167,8.6937,-44.653,-0.029659,-0.2,0.016684
4.2496,-0.55235,5.8217,-72.998,-0.02386,-0.2,0.012149
5.587,1.5968,6.408,-66.217,-0.024842,-0.2,0.015688
7.2514,3.6729,7.3006,-49.245,-0.025705,-0.2,0.019232
4.7441,-1.8643,4.3113,-75.167,-0.019451,-0.2,0.014445
6.1606,0.66164,4.8847,-67.891,-0.020581,-0.2,0.018009
8.1209,3.248,5.8096,-51.349,-0.021621,-0.2,0.021565
5.2844,-2.465,2.9228,-76.046,-0.014963,-0.2,0.016609
6.7699,0.21641,3.4351,-68.393,-0.01623,-0.2,0.020171
8.932,3.0382,4.3135,-52.033,-0.017437,-0.2,0.023714
5.9146,-2.339,1.571,-75.572,-0.01041,-0.2,0.018648
7.4876,0.34839,2.0201,-67.587,-0.011805,-0.2,0.022186
9.7135,3.0943,2.797,-50.937,-0.013168,-0.2,0.025692
6.6738,-1.4916,0.14145,-73.17,-0.0057997,-0.2,0.020559
8.2978,1.0028,0.56186,-64.768,-0.0073116,-0.2,0.024048
10.435,3.3751,1.2265,-47.613,-0.0088223,-0.2,0.027493
7.584,-0.055763,-1.4037,-68.384,-0.0011387,-0.2,0.022336
9.1348,1.9893,-0.97271,-59.464,-0.0027582,-0.2,0.025753
11.063,3.7865,-0.40575,-41.936,-0.0044059,-0.2,0.029113
8.545,1.6595,-3.1193,-61.09,0.0035652,-0.2,0.023979
9.889,3.0636,-2.6053,-51.795,0.0018479,-0.2,0.027299
11.547,4.2234,-2.0903,-34.081,7.2906e-05,-0.2,0.030551
9.3768,3.1669,-4.8369,-50.57,0.0083078,-0.2,0.025469
10.485,3.9572,-4.2426,-41.479,0.0065034,-0.2,0.028667
11.863,4.5707,-3.7818,-24.1,0.0046118,-0.2,0.031785
9.9317,4.1915,-6.7088,-38.308,0.013084,-0.2,0.026779
10.87,4.5316,-6.0216,-30.541,0.011205,-0.2,0.029825
11.981,4.7666,-5.5518,-13.178,0.0092093,-0.2,0.032779
10.367,4.6689,-8.4003,-13.137,0.017884,-0.2,0.02786
11.255,4.7629,-7.5585,-7.7308,0.015946,-0.2,0.030716
11.972,4.8184,-6.8722,-1.3113,0.013862,-0.2,0.033468
9.5188,-3.9477,-5.8739,231.35,0.072672,-0.2,0.11317
8.2604,-4.2667,-4.9417,237.38,0.078176,-0.2,0.12205
10.618,-3.1591,-6.8208,218.38,0.067168,-0.2,0.1043
10.441,-1.6698,-6.9999,204.76,0.061664,-0.2,0.095429
10.27,-0.18068,-6.9986,188.97,0.05616,-0.2,0.086556
9.4257,-0.22228,-6.9404,172.08,0.050656,-0.2,0.077683
8.7881,-0.79251,-7.2749,159.16,0.045573,-0.2,0.069502
10.03,-3.8287,-5.0049,231.64,0.062535,-0.2,0.1191
8.7235,-4.116,-4.1648,238.05,0.06734,-0.2,0.12837
11.194,-3.0756,-5.8587,218.22,0.05773,-0.2,0.10983
11.05,-1.601,-6.0254,204.47,0.052925,-0.2,0.10056
10.896,-0.12916,-5.9979,188.58,0.04812,-0.2,0.091287
10.046,-0.16917,-6.0115,171.76,0.043315,-0.2,0.082016
9.4449,-0.72365,-6.4236,158.87,0.038879,-0.2,0.073466
10.524,-3.7529,-3.9407,231.1,0.051884,-0.2,0.12404
9.1729,-4.027,-3.2078,237.54,0.055958,-0.2,0.13364
11.747,-3.0097,-4.6931,217.63,0.04781,-0.2,0.11443
11.632,-1.5356,-4.8488,203.68,0.043736,-0.2,0.10483
11.485,-0.074109,-4.8,187.76,0.039662,-0.2,0.095223
10.65,-0.11101,-4.9056,171.09,0.035588,-0.2,0.085618
10.106,-0.64823,-5.4101,158.08,0.03183,-0.2,0.076756
8.9594,-0.87033,-7.6753,150.77,0.044059,-0.2,0.066235
9.1183,-0.80755,-8.1122,144.06,0.042545,-0.2,0.062967
9.7704,-0.24137,-8.9955,133.22,0.041031,-0.2,0.059699
9.6887,-0.79242,-6.799,150.37,0.037441,-0.2,0.070198
9.9319,-0.72805,-7.2018,143.51,0.036003,-0.2,0.06693
10.688,-0.15372,-8.0138,132.68,0.034565,-0.2,0.063662
10.42,-0.70829,-5.7621,149.42,0.03046,-0.2,0.07348
10.745,-0.6412,-6.1315,142.46,0.029091,-0.2,0.070204
11.605,-0.034498,-6.848,131.51,0.027721,-0.2,0.066929
11.136,1.3968,-9.9953,110.3,0.035244,-0.2,0.05174
11.982,3.4054,-10.259,71.919,0.029457,-0.2,0.04378
11.343,4.5037,-9.5844,27.555,0.023671,-0.2,0.03582
12.077,1.4655,-8.8722,110.36,0.02991,-0.2,0.055426
12.87,3.4239,-9.0942,73.638,0.025256,-0.2,0.047189
12.226,4.5194,-8.5671,31.037,0.020601,-0.2,0.038953
13.001,1.6059,-7.5351,108.96,0.024256,-0.2,0.058563
13.694,3.5222,-7.718,72.768,0.020792,-0.2,0.050198
12.984,4.5738,-7.3615,30.177,0.017327,-0.2,0.041833
5.8753,-3.5038,10.482,227.37,-0.11534,-0.2,0.068986
5.0674,-3.8506,9.4167,234.09,-0.12426,-0.2,0.074379
6.6634,-2.5536,11.385,212.84,-0.10642,-0.2,0.063593
6.7253,-0.82516,11.162,197.27,-0.097497,-0.2,0.0582
6.744,0.78663,11.044,180.45,-0.088576,-0.2,0.052807
6.955,1.0315,10.767,162.34,-0.079654,-0.2,0.047414
7.506,0.79375,10.721,145.77,-0.071423,-0.2,0.042439
7.2224,-3.5315,9.4876,227.99,-0.10447,-0.2,0.084797
6.2407,-3.8656,8.542,234.94,-0.11255,-0.2,0.091419
8.1807,-2.6125,10.272,213.24,-0.096388,-0.2,0.078175
8.2319,-0.91454,10.044,197.82,-0.088308,-0.2,0.071553
8.2247,0.68903,9.9245,181.32,-0.080229,-0.2,0.064932
8.3959,0.92166,9.5841,163.62,-0.072149,-0.2,0.05831
8.9401,0.67252,9.4103,147.42,-0.064694,-0.2,0.0522
8.453,-3.5566,8.3157,228.46,-0.09123,-0.2,0.098682
7.3406,-3.8804,7.5198,235.47,-0.098271,-0.2,0.10637
9.5268,-2.6634,8.9529,213.74,-0.08419,-0.2,0.090994
9.5477,-0.99512,8.7276,198.6,-0.077149,-0.2,0.083306
9.5045,0.59053,8.6179,182.4,-0.070109,-0.2,0.075618
9.6005,0.79719,8.2134,165.13,-0.063068,-0.2,0.06793
10.106,0.52914,7.9163,149.4,-0.056572,-0.2,0.060837
9.4969,-3.5803,7.0069,228.63,-0.076283,-0.2,0.11069
8.2754,-3.8949,6.3888,235.52,-0.082162,-0.2,0.11931
10.657,-2.7119,7.4773,214.23,-0.070405,-0.2,0.10208
10.646,-1.0762,7.2586,199.42,-0.064527,-0.2,0.09346
10.577,0.4867,7.1636,183.43,-0.058648,-0.2,0.084843
10.573,0.66257,6.6995,166.5,-0.05277,-0.2,0.076227
11.002,0.37,6.2783,151.22,-0.047346,-0.2,0.068277
10.319,-3.6001,5.5586,229.27,-0.059771,-0.2,0.12045
