"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.505,4.6443,-25.264,185.22,0.051781,-0.2,-0.010141
-3.7668,6.5841,-24.133,68.707,0.042054,-0.2,-0.0086046
-2.7085,1.617,-24.082,279.52,0.062044,-0.2,-0.0051972
-2.1646,4.7616,-25.546,181.41,0.051874,-0.2,-0.0047005
-1.5931,6.6751,-24.218,59.402,0.041703,-0.2,-0.0042039
-0.45457,1.6454,-24.211,279.54,0.061963,-0.2,0.0013215
0.22137,4.8739,-25.613,178.37,0.051514,-0.2,0.00075489
0.61774,6.7564,-24.106,51.87,0.041065,-0.2,0.0001883
1.8009,1.6844,-24.137,279.44,0.06127,-0.2,0.007817
2.6199,4.98,-25.464,175.73,0.05071,-0.2,0.0061842
2.8292,6.8284,-23.802,46.053,0.04015,-0.2,0.0045513
4.0463,1.7354,-23.84,279.15,0.059953,-0.2,0.014226
5.0078,5.0809,-25.081,173.22,0.049456,-0.2,0.011545
5.0233,6.894,-23.317,41.692,0.038959,-0.2,0.0088632
-8.728,-5.1918,17.185,584.19,-0.12151,-0.2,-0.057444
-7.9312,-5.7134,15.052,602.51,-0.13096,-0.2,-0.061855
-9.4719,-3.712,19.187,545.42,-0.11206,-0.2,-0.053032
-9.3341,-0.89935,19.077,504.62,-0.10261,-0.2,-0.048621
-9.2624,1.7227,19.02,460.84,-0.093159,-0.2,-0.044209
-9.1288,2.2199,19.098,412.68,-0.083708,-0.2,-0.039798
-9.1326,1.8237,19.775,367.11,-0.07499,-0.2,-0.035728
-6.3657,-5.7763,15.841,602.47,-0.13671,-0.2,-0.047828
-6.9064,-5.24,18.047,583.87,-0.12685,-0.2,-0.044428
-7.3975,-3.7312,20.097,544.86,-0.11699,-0.2,-0.041029
-7.2593,-0.89839,19.95,504.11,-0.10713,-0.2,-0.037629
-7.1877,1.7215,19.885,460.33,-0.097272,-0.2,-0.03423
-7.0162,2.2023,19.945,412.37,-0.087414,-0.2,-0.03083
-6.9146,1.8181,20.624,366.98,-0.078319,-0.2,-0.027694
-4.7851,-5.8345,16.449,602.9,-0.14096,-0.2,-0.033278
-5.0291,-5.2861,18.695,583.89,-0.1308,-0.2,-0.030928
-5.2347,-3.7549,20.773,544.5,-0.12064,-0.2,-0.028577
-5.1038,-0.90924,20.597,503.81,-0.11048,-0.2,-0.026226
-5.0336,1.7072,20.527,459.99,-0.10033,-0.2,-0.023876
-4.8122,2.173,20.56,412.12,-0.090167,-0.2,-0.021525
-4.5859,1.7986,21.214,367.04,-0.080795,-0.2,-0.019357
-3.1034,-5.8883,16.88,603.15,-0.14368,-0.2,-0.018364
-3.0724,-5.3307,19.115,583.92,-0.13333,-0.2,-0.017088
-3.0156,-3.783,21.188,544.4,-0.12298,-0.2,-0.015811
-2.8921,-0.93067,21.009,503.8,-0.11263,-0.2,-0.014535
-2.8201,1.6817,20.92,459.91,-0.10228,-0.2,-0.013259
-2.5549,2.1343,20.918,411.87,-0.091929,-0.2,-0.011982
-2.1922,1.7654,21.538,366.99,-0.08238,-0.2,-0.010805
-1.3018,-5.9365,17.112,602.9,-0.14485,-0.2,-0.0032455
-1.0398,-5.3735,19.316,583.83,-0.13442,-0.2,-0.0030577
-0.76496,-3.8168,21.354,544.55,-0.12399,-0.2,-0.0028698
-0.6475,-0.96384,21.167,504.01,-0.11355,-0.2,-0.0026819
-0.57016,1.6451,21.058,460,-0.10312,-0.2,-0.0024941
-0.2682,2.0875,21.014,411.81,-0.092684,-0.2,-0.0023062
0.21576,1.7198,21.59,367.04,-0.083057,-0.2,-0.0021328
0.52189,-5.9771,17.128,602.92,-0.14446,-0.2,0.01192
1.0083,-5.4128,19.283,584.02,-0.13406,-0.2,0.011015
1.4928,-3.8547,21.274,544.94,-0.12365,-0.2,0.010111
1.6042,-1.0073,21.079,504.38,-0.11325,-0.2,0.009207
1.6873,1.5985,20.948,460.28,-0.10285,-0.2,0.0083028
2.0171,2.033,20.852,412.17,-0.092442,-0.2,0.0073985
2.6058,1.6641,21.362,367.62,-0.082843,-0.2,0.0065644
-9.4767,1.6576,20.693,333.52,-0.071784,-0.2,-0.034212
-9.7715,2.0167,21.599,306.77,-0.068578,-0.2,-0.032696
-10.331,3.9387,22.62,259.55,-0.065372,-0.2,-0.03118
-7.1577,1.7009,21.605,333.09,-0.074972,-0.2,-0.026521
-7.333,2.0626,22.548,305.97,-0.071625,-0.2,-0.025348
-7.7076,3.9869,23.603,258.87,-0.068278,-0.2,-0.024175
-4.72,1.7266,22.23,333.23,-0.077344,-0.2,-0.01854
-4.775,2.0911,23.194,305.85,-0.073892,-0.2,-0.017723
-4.9713,4.0067,24.269,258.99,-0.07044,-0.2,-0.016906
-2.1856,1.7334,22.564,333.64,-0.07886,-0.2,-0.010353
-2.131,2.1047,23.534,306.39,-0.075341,-0.2,-0.0099005
-2.1728,4.0006,24.616,259.91,-0.071821,-0.2,-0.0094484
0.36876,1.7207,22.603,334.01,-0.079507,-0.2,-0.0020508
0.53879,2.1023,23.566,307.02,-0.075956,-0.2,-0.0019689
0.64699,3.9677,24.65,261.2,-0.072406,-0.2,-0.001887
2.8947,1.6908,22.342,334.81,-0.079298,-0.2,0.0062745
3.1782,2.0815,23.284,308.02,-0.075754,-0.2,0.0059845
3.4428,3.9059,24.364,263.01,-0.072209,-0.2,0.0056946
-10.782,6.8183,22.421,163.07,-0.055504,-0.2,-0.026534
-10.273,8.3089,20.038,33.917,-0.045635,-0.2,-0.021889
-8.7373,6.3032,15.949,-89.811,-0.035767,-0.2,-0.017243
-6.0404,-0.56818,10.945,-170.25,-0.025898,-0.2,-0.012598
-8.0776,6.9081,23.486,162.61,-0.058014,-0.2,-0.020483
-7.7004,8.4107,21.118,33.954,-0.047749,-0.2,-0.016791
-6.5757,6.4257,16.885,-89.818,-0.037485,-0.2,-0.013099
-4.3182,-0.45952,11.704,-171.19,-0.02722,-0.2,-0.0094076
-5.2715,6.9569,24.246,163.84,-0.059942,-0.2,-0.014224
-5.0378,8.5013,21.96,36.499,-0.049443,-0.2,-0.011542
-4.3435,6.6659,17.674,-86.933,-0.038945,-0.2,-0.0088608
-2.6027,0.11367,12.433,-169.45,-0.028447,-0.2,-0.0061793
-2.4048,6.9634,24.684,166.58,-0.06126,-0.2,-0.0078154
-2.3175,8.5742,22.543,41.361,-0.0507,-0.2,-0.0061824
-2.0372,6.9905,18.313,-81.288,-0.040139,-0.2,-0.0045494
-0.86502,1.1227,13.136,-164.67,-0.029578,-0.2,-0.0029164
0.48377,6.925,24.797,170.4,-0.061956,-0.2,-0.0013202
0.42641,8.6227,22.851,48.296,-0.051506,-0.2,-0.00075349
0.31737,7.3637,18.788,-72.926,-0.041056,-0.2,-0.00018676
0.91984,2.4264,13.792,-156.58,-0.030606,-0.2,0.00037997
3.3557,6.8402,24.593,175.19,-0.062038,-0.2,0.0051981
3.1598,8.639,22.883,57.161,-0.051867,-0.2,0.0047016
2.698,7.7489,19.084,-61.823,-0.041697,-0.2,0.004205
2.7851,3.8482,14.38,-145.24,-0.031526,-0.2,0.0037085
-3.9433,-7.2802,7.2214,-201.74,-0.021123,-0.2,-0.010702
-2.36,-7.2898,7.897,-202.86,-0.022504,-0.2,-0.0073707
-0.80671,-6.6587,8.5759,-201.85,-0.023806,-0.2,-0.0040087
0.73471,-5.3172,9.2775,-198.38,-0.025029,-0.2,-0.00061904
2.2982,-3.299,10.032,-191.96,-0.026168,-0.2,0.0027967
3.9428,-0.78495,10.851,-182.24,-0.027217,-0.2,0.0062366
-3.0553,-10.507,5.2082,-217.53,-0.016296,-0.2,-0.0087634
-1.4557,-10.589,5.8743,-218.42,-0.017719,-0.2,-0.0053283
0.13511,-10.122,6.4756,-216.85,-0.019081,-0.2,-0.0018698
1.7294,-9.0097,7.038,-212.95,-0.020381,-0.2,0.0016093
3.331,-7.0875,7.6415,-206.77,-0.021615,-0.2,0.005107
5.0028,-4.2919,8.3736,-197.91,-0.022778,-0.2,0.008621
-2.1913,-12.603,3.268,-228.57,-0.011438,-0.2,-0.006796
-0.54081,-12.649,3.9641,-229.49,-0.012891,-0.2,-0.0032876
1.0914,-12.143,4.58,-227.44,-0.014301,-0.2,0.00023711
2.6757,-11.073,5.1053,-222.41,-0.015666,-0.2,0.0037753
4.2142,-9.3004,5.5902,-214.68,-0.016982,-0.2,0.0073248
5.8154,-6.6004,6.1353,-204.41,-0.018246,-0.2,0.010883
-1.338,-13.753,1.1153,-234.05,-0.0065662,-0.2,-0.0048061
0.35082,-13.775,1.8283,-235.07,-0.0080387,-0.2,-0.0012503
2.0412,-13.183,2.4922,-232.83,-0.0094849,-0.2,0.0023147
3.6547,-12.053,3.0641,-227.33,-0.010903,-0.2,0.0058861
5.1628,-10.284,3.5624,-218.8,-0.012291,-0.2,0.0094614
6.6917,-7.6261,4.0537,-207.51,-0.013646,-0.2,0.013037
-0.42342,-13.747,-1.1153,-233.74,-0.0016882,-0.2,-0.0027988
1.2764,-13.772,-0.42076,-234.76,-0.0031703,-0.2,0.00078081
2.9712,-13.166,0.26042,-232.38,-0.0046434,-0.2,0.0043624
4.5753,-12.009,0.8822,-226.71,-0.0061057,-0.2,0.0079435
6.0616,-10.205,1.4382,-218.07,-0.0075553,-0.2,0.011521
7.5762,-7.518,1.9612,-206.63,-0.0089911,-0.2,0.015091
0.5238,-12.565,-3.3897,-227.38,0.0031887,-0.2,-0.00077766
2.1959,-12.602,-2.7164,-228.33,0.0017068,-0.2,0.002802
3.8309,-12.03,-2.0351,-225.97,0.0002166,-0.2,0.0063765
5.3767,-10.86,-1.3846,-220.45,-0.0012797,-0.2,0.0099434
6.8687,-8.987,-0.79308,-212.09,-0.0027813,-0.2,0.013499
8.5046,-6.2104,-0.25945,-200.86,-0.0042882,-0.2,0.01704
1.3947,-10.194,-5.6694,-215.39,0.0080569,-0.2,0.0012534
3.0058,-10.243,-4.9992,-216.16,0.0065851,-0.2,0.0048093
4.5834,-9.6675,-4.3424,-213.93,0.0050877,-0.2,0.0083529
6.1446,-8.4404,-3.7201,-208.8,0.0035671,-0.2,0.011882
7.7894,-6.4607,-3.1586,-200.78,0.0020235,-0.2,0.015392
9.7029,-3.6463,-2.665,-189.58,0.00045534,-0.2,0.01888
2.3178,-6.3432,-8.2892,-197.7,0.012909,-0.2,0.0032907
3.9231,-6.3709,-7.6073,-198.41,0.011457,-0.2,0.0067992
5.5481,-5.7706,-6.9867,-196.36,0.0099625,-0.2,0.010288
7.2597,-4.5167,-6.4176,-191.41,0.0084276,-0.2,0.013756
9.1455,-2.5895,-5.9012,-183.32,0.0068516,-0.2,0.017197
11.264,-0.10789,-5.4216,-171.87,0.005232,-0.2,0.020608
3.4526,-1.3594,-11.483,-172.26,0.017736,-0.2,0.0053314
5.1744,-1.3616,-10.727,-172.85,0.016315,-0.2,0.0087667
6.9462,-0.8381,-10.057,-170.63,0.014833,-0.2,0.012175
8.8142,0.19568,-9.4395,-165.31,0.013295,-0.2,0.015555
10.8,1.6622,-8.8478,-156.73,0.011697,-0.2,0.018902
12.865,3.3657,-8.2635,-145.15,0.010037,-0.2,0.02221
4.9462,3.4258,-15.149,-133.48,0.022521,-0.2,0.0073737
6.7482,3.4449,-14.373,-134.57,0.021143,-0.2,0.010705
8.5652,3.7608,-13.634,-132.83,0.019687,-0.2,0.014003
10.402,4.3444,-12.91,-128.1,0.018157,-0.2,0.017265
12.253,5.1155,-12.176,-120.6,0.016551,-0.2,0.020487
14.08,5.9533,-11.425,-111.15,0.014862,-0.2,0.023662
6.286,6.4333,-19.064,-68.854,0.027237,-0.2,0.0094106
8.1241,6.4685,-18.294,-69.633,0.025918,-0.2,0.012601
9.9246,6.5914,-17.455,-67.713,0.024503,-0.2,0.015751
11.679,6.7941,-16.545,-62.998,0.022998,-0.2,0.018858
13.376,7.0484,-15.562,-55.613,0.021398,-0.2,0.021918
15.007,7.3092,-14.497,-46.259,0.019696,-0.2,0.024922
7.415,-5.4349,-17.382,582.89,0.1255,-0.2,0.048132
6.4041,-5.5553,-16.119,595.31,0.13537,-0.2,0.051749
8.0398,-4.9209,-18.791,552.03,0.11562,-0.2,0.044515
7.5121,-3.0352,-19.096,518.15,0.10574,-0.2,0.040898
7.1474,-0.79396,-19.15,481.72,0.095865,-0.2,0.037281
6.3878,-0.79927,-18.785,439.16,0.085987,-0.2,0.033664
5.6104,-1.7362,-18.673,404.84,0.077299,-0.2,0.030487
9.111,-5.8523,-16.54,577.37,0.11956,-0.2,0.061561
7.8363,-6.043,-15.251,588.88,0.12893,-0.2,0.066307
9.9701,-5.1985,-17.938,548.77,0.11018,-0.2,0.056815
9.396,-3.1675,-18.229,516.89,0.1008,-0.2,0.052068
9.0224,-0.80042,-18.268,481.26,0.091423,-0.2,0.047321
8.1284,-0.76231,-17.866,439.44,0.082045,-0.2,0.042574
7.2731,-1.6939,-17.81,405.8,0.073718,-0.2,0.038367
10.723,-6.2625,-15.454,572.5,0.11212,-0.2,0.074229
9.2835,-6.5648,-14.179,582.61,0.12086,-0.2,0.080032
11.74,-5.3974,-16.824,546.74,0.10338,-0.2,0.068426
11.163,-3.2024,-17.133,516.66,0.094639,-0.2,0.062623
10.792,-0.75686,-17.177,481.29,0.085897,-0.2,0.05682
9.788,-0.71436,-16.778,439.79,0.077155,-0.2,0.051016
8.8654,-1.6395,-16.815,406.36,0.069319,-0.2,0.045823
12.125,-6.5495,-14.119,571.7,0.10334,-0.2,0.086001
10.545,-6.9583,-12.802,580.84,0.11133,-0.2,0.092775
13.314,-5.4816,-15.525,547.81,0.095355,-0.2,0.079227
12.785,-3.1472,-15.853,518.31,0.08737,-0.2,0.072453
12.427,-0.66199,-15.891,482.22,0.079384,-0.2,0.065678
11.337,-0.63692,-15.532,440.45,0.071398,-0.2,0.058903
10.373,-1.56,-15.686,406.97,0.06417,-0.2,0.052782
13.277,-6.6443,-12.513,578.85,0.093334,-0.2,0.096751
11.526,-7.1421,-11.105,589.02,0.10046,-0.2,0.1044
14.698,-5.4174,-14.01,553.2,0.086211,-0.2,0.089101
14.272,-3.0021,-14.359,521.89,0.079088,-0.2,0.081451
13.943,-0.52922,-14.398,484,0.071965,-0.2,0.073801
12.757,-0.5444,-14.126,441.5,0.064841,-0.2,0.066151
11.763,-1.4663,-14.421,407.95,0.058329,-0.2,0.05917
14.291,-6.5403,-10.834,589.11,0.08228,-0.2,0.10643
12.384,-7.0842,-9.3151,602.18,0.088457,-0.2,0.11486
15.922,-5.2422,-12.42,559.14,0.076103,-0.2,0.097996
15.595,-2.8224,-12.759,525.46,0.069926,-0.2,0.089564
15.307,-0.39698,-12.794,485.89,0.06375,-0.2,0.081132
14.045,-0.44929,-12.628,442.77,0.057573,-0.2,0.072701
13.046,-1.3651,-13.07,409.27,0.051866,-0.2,0.06493
5.3619,-1.9505,-18.986,384.04,0.074296,-0.2,0.028384
5.118,-1.8437,-19.443,367.69,0.071293,-0.2,0.02628
5.153,-0.91746,-20.865,340.24,0.06829,-0.2,0.024177
7.1071,-1.8967,-18.215,384.89,0.07094,-0.2,0.035972
6.9115,-1.7945,-18.748,368.24,0.068163,-0.2,0.033577
7.0903,-0.86846,-20.225,340.47,0.065385,-0.2,0.031182
8.7744,-1.8237,-17.308,385.2,0.066801,-0.2,0.043164
8.6451,-1.7213,-17.903,368.44,0.064284,-0.2,0.040505
8.9787,-0.79606,-19.411,340.68,0.061767,-0.2,0.037846
10.355,-1.7278,-16.247,385.63,0.061937,-0.2,0.049887
10.307,-1.6273,-16.896,368.86,0.059704,-0.2,0.046991
10.814,-0.70408,-18.424,341.19,0.057472,-0.2,0.044096
11.836,-1.6172,-15.041,386.54,0.056401,-0.2,0.056068
11.876,-1.5186,-15.743,369.71,0.054474,-0.2,0.052965
12.57,-0.59621,-17.274,341.97,0.052547,-0.2,0.049863
13.223,-1.4995,-13.733,387.69,0.050259,-0.2,0.061647
13.365,-1.399,-14.467,370.61,0.048653,-0.2,0.058365
14.244,-0.47404,-15.969,342.56,0.047047,-0.2,0.055083
6.2636,1.7956,-23.33,278.99,0.058027,-0.2,0.020485
7.3602,5.1757,-24.453,171.37,0.047763,-0.2,0.016794
7.1784,6.957,-22.638,38.935,0.0375,-0.2,0.013102
8.4304,1.8637,-22.621,278.99,0.055518,-0.2,0.026537
9.6522,5.2632,-23.605,170.58,0.045652,-0.2,0.021892
9.2736,7.0202,-21.78,38.264,0.035785,-0.2,0.017247
10.543,1.9418,-21.695,279.18,0.052451,-0.2,0.032323
11.86,5.3426,-22.542,170.63,0.043135,-0.2,0.026799
11.289,7.0841,-20.766,39.693,0.033819,-0.2,0.021275
12.585,2.0278,-20.563,279.7,0.048853,-0.2,0.037787
13.957,5.4123,-21.269,171.62,0.040235,-0.2,0.031477
13.203,7.1485,-19.596,43.272,0.031616,-0.2,0.025168
14.524,2.1195,-19.239,280.6,0.04476,-0.2,0.042876
15.908,5.4703,-19.806,173.97,0.036972,-0.2,0.03589
14.993,7.21,-18.28,49.441,0.029185,-0.2,0.028904
16.331,2.2168,-17.739,281.6,0.040209,-0.2,0.047543
17.684,5.5167,-18.178,177.91,0.033371,-0.2,0.040002
16.65,7.2613,-16.827,58.291,0.026534,-0.2,0.032462
3.0407,-5.4469,19.029,584.35,-0.13219,-0.2,0.024973
2.3376,-6.0099,16.947,603.14,-0.14244,-0.2,0.02696
3.7288,-3.8931,20.951,545.44,-0.12194,-0.2,0.022986
3.835,-1.0558,20.749,504.95,-0.11169,-0.2,0.020999
3.919,1.545,20.596,460.86,-0.10143,-0.2,0.019013
4.2656,1.969,20.435,412.98,-0.09118,-0.2,0.017026
4.9421,1.5966,20.855,368.67,-0.08172,-0.2,0.015193
4.1432,-6.0383,16.614,602.81,-0.13879,-0.2,0.041689
5.035,-5.474,18.595,584.4,-0.12881,-0.2,0.038643
5.9045,-3.9217,20.399,546.04,-0.11883,-0.2,0.035596
6.0129,-1.0967,20.169,505.82,-0.10884,-0.2,0.03255
6.0942,1.4933,20.002,461.83,-0.098857,-0.2,0.029503
6.449,1.8957,19.774,414.24,-0.088872,-0.2,0.026457
7.2078,1.5162,20.083,370.38,-0.079661,-0.2,0.023646
6.0895,-6.0673,16.016,601.83,-0.13364,-0.2,0.055958
7.1434,-5.5012,17.879,584.26,-0.12403,-0.2,0.051886
8.1755,-3.9532,19.528,546.75,-0.11443,-0.2,0.047814
8.2907,-1.1482,19.247,506.64,-0.10482,-0.2,0.043742
8.361,1.427,19.08,462.87,-0.09521,-0.2,0.03967
8.7211,1.8001,18.77,415.62,-0.085602,-0.2,0.035598
9.5587,1.4076,18.926,372.31,-0.076738,-0.2,0.031841
5.3671,1.6431,21.78,336,-0.078224,-0.2,0.014534
5.7745,2.0385,22.682,309.57,-0.074728,-0.2,0.013875
6.186,3.8121,23.752,265.77,-0.071231,-0.2,0.013216
7.7559,1.5805,20.938,338.11,-0.076256,-0.2,0.022627
8.2776,1.9785,21.784,312.11,-0.072851,-0.2,0.021607
8.8355,3.6984,22.834,269.56,-0.069447,-0.2,0.020587
10.216,1.4852,19.683,340.55,-0.073461,-0.2,0.030472
10.85,1.8769,20.447,314.86,-0.070184,-0.2,0.029103
11.581,3.5497,21.461,272.91,-0.066907,-0.2,0.027734
6.1674,6.7081,24.086,181.27,-0.061504,-0.2,0.011679
5.837,8.6161,22.642,67.899,-0.051776,-0.2,0.010142
5.061,8.0991,19.167,-48.094,-0.042049,-0.2,0.0086053
4.7056,5.1938,14.87,-131.01,-0.032322,-0.2,0.0070686
8.8908,6.5427,23.295,188.78,-0.060327,-0.2,0.018055
8.4434,8.5521,22.148,80.344,-0.051207,-0.2,0.015524
7.4536,8.3894,19.052,-31.605,-0.042088,-0.2,0.012992
6.825,6.4128,15.273,-114.61,-0.032968,-0.2,0.01046
11.729,6.3894,22.041,194.03,-0.058539,-0.2,0.024271
11.118,8.5046,21.171,86.75,-0.050172,-0.2,0.020808
9.8357,8.5395,18.382,-23.172,-0.041804,-0.2,0.017345
8.6531,7.3218,15.596,-95.967,-0.033436,-0.2,0.013882
5.651,1.8239,11.706,-169,-0.028163,-0.2,0.0096992
7.6523,4.2921,12.533,-153.58,-0.028986,-0.2,0.013183
9.9003,6.6406,13.883,-113.67,-0.029659,-0.2,0.016684
6.7339,-0.97176,9.2674,-185.1,-0.02386,-0.2,0.012149
8.8527,2.4846,10.209,-168.06,-0.024842,-0.2,0.015688
11.516,5.8407,11.66,-125.34,-0.025705,-0.2,0.019232
7.5193,-3.0835,6.8704,-190.63,-0.019451,-0.2,0.014445
9.7587,0.97321,7.7868,-172.36,-0.020581,-0.2,0.018009
12.892,5.1534,9.2871,-130.74,-0.021621,-0.2,0.021565
8.3744,-4.0569,4.6689,-192.9,-0.014963,-0.2,0.016609
10.719,0.24966,5.4879,-173.69,-0.01623,-0.2,0.020171
14.177,4.8149,6.9106,-132.56,-0.017437,-0.2,0.023714
9.3666,-3.8695,2.5283,-191.81,-0.01041,-0.2,0.018648
11.851,0.45506,3.249,-171.77,-0.011805,-0.2,0.022186
15.419,4.908,4.5052,-129.91,-0.013168,-0.2,0.025692
10.559,-2.5233,0.26817,-185.9,-0.0057997,-0.2,0.020559
13.135,1.5069,0.94397,-164.83,-0.0073116,-0.2,0.024048
16.573,5.3661,2.0149,-121.67,-0.0088223,-0.2,0.027493
11.995,-0.21731,-2.1706,-174.04,-0.0011387,-0.2,0.022336
14.47,3.1042,-1.4815,-151.66,-0.0027582,-0.2,0.025753
17.583,6.0398,-0.57489,-107.49,-0.0044059,-0.2,0.029113
13.529,2.5581,-4.879,-155.87,0.0035652,-0.2,0.023979
15.686,4.8511,-4.0655,-132.5,0.0018479,-0.2,0.027299
18.372,6.7571,-3.2516,-87.8,7.2906e-05,-0.2,0.030551
14.878,5.0188,-7.6021,-129.63,0.0083078,-0.2,0.025469
16.663,6.3194,-6.6664,-106.7,0.0065034,-0.2,0.028667
18.9,7.3378,-5.9464,-62.719,0.0046118,-0.2,0.031785
15.805,6.7165,-10.591,-98.894,0.013084,-0.2,0.026779
17.314,7.2821,-9.5079,-79.19,0.011205,-0.2,0.029825
19.121,7.6778,-8.7787,-35.135,0.0092093,-0.2,0.032779
16.556,7.5282,-13.32,-35.22,0.017884,-0.2,0.02786
17.981,7.6839,-11.985,-21.453,0.015946,-0.2,0.030716
19.136,7.7749,-10.9,-5.1069,0.013862,-0.2,0.033468
15.204,-6.3219,-9.3751,594.9,0.072672,-0.2,0.11317
13.197,-6.842,-7.8881,610.31,0.078176,-0.2,0.12205
16.971,-5.0555,-10.894,561.8,0.067168,-0.2,0.1043
16.718,-2.6701,-11.192,526.95,0.061664,-0.2,0.095429
16.468,-0.29048,-11.202,486.55,0.05616,-0.2,0.086556
15.171,-0.3589,-11.147,443.31,0.050656,-0.2,0.077683
14.209,-1.2591,-11.722,409.96,0.045573,-0.2,0.069502
16.017,-6.1308,-7.9855,595.61,0.062535,-0.2,0.1191
13.933,-6.6002,-6.6452,611.96,0.06734,-0.2,0.12837
17.889,-4.9217,-9.3565,561.39,0.05773,-0.2,0.10983
17.691,-2.5601,-9.6334,526.21,0.052925,-0.2,0.10056
17.466,-0.20667,-9.6033,485.57,0.04812,-0.2,0.091287
16.172,-0.27022,-9.6637,442.53,0.043315,-0.2,0.082016
15.277,-1.1449,-10.358,409.2,0.038879,-0.2,0.073466
16.801,-6.0071,-6.2854,594.24,0.051884,-0.2,0.12404
14.646,-6.4555,-5.1152,610.66,0.055958,-0.2,0.13364
18.77,-4.8142,-7.4947,559.9,0.04781,-0.2,0.11443
18.618,-2.4533,-7.7523,524.23,0.043736,-0.2,0.10483
18.407,-0.11517,-7.6904,483.49,0.039662,-0.2,0.095223
17.145,-0.17238,-7.8948,440.77,0.035588,-0.2,0.085618
16.351,-1.0198,-8.7281,407.07,0.03183,-0.2,0.076756
14.5,-1.3782,-12.382,388.08,0.044059,-0.2,0.066235
14.769,-1.2735,-13.099,370.58,0.042545,-0.2,0.062967
15.832,-0.34061,-14.52,342.22,0.041031,-0.2,0.059699
15.682,-1.2503,-10.973,386.99,0.037441,-0.2,0.070198
16.085,-1.1434,-11.629,369.1,0.036003,-0.2,0.06693
17.31,-0.19886,-12.925,340.76,0.034565,-0.2,0.063662
16.864,-1.1122,-9.2993,384.38,0.03046,-0.2,0.07348
17.394,-1.0015,-9.8969,366.23,0.029091,-0.2,0.070204
18.78,-0.0069648,-11.03,337.64,0.027721,-0.2,0.066929
17.996,2.32,-16.075,282.28,0.035244,-0.2,0.05174
19.277,5.5523,-16.415,182.76,0.029457,-0.2,0.04378
18.18,7.2978,-15.266,68.58,0.023671,-0.2,0.03582
19.503,2.4263,-14.253,282.36,0.02991,-0.2,0.055426
20.7,5.5758,-14.541,187.15,0.025256,-0.2,0.047189
19.598,7.3198,-13.641,77.47,0.020601,-0.2,0.038953
20.976,2.6464,-12.084,278.75,0.024256,-0.2,0.058563
22.016,5.7254,-12.325,184.94,0.020792,-0.2,0.050198
20.809,7.4016,-11.711,75.374,0.017327,-0.2,0.041833
9.3785,-5.5433,16.725,584.3,-0.11534,-0.2,0.068986
8.0872,-6.1003,15.02,601.44,-0.12426,-0.2,0.074379
10.655,-4.0271,18.192,547.23,-0.10642,-0.2,0.063593
10.778,-1.2624,17.868,507.36,-0.097497,-0.2,0.0582
10.824,1.3052,17.697,464.15,-0.088576,-0.2,0.052807
11.171,1.6643,17.285,417.53,-0.079654,-0.2,0.047414
12.055,1.2585,17.239,374.76,-0.071423,-0.2,0.042439
11.528,-5.5928,15.138,585.95,-0.10447,-0.2,0.084797
9.957,-6.1307,13.627,603.65,-0.11255,-0.2,0.091419
13.08,-4.1242,16.411,548.31,-0.096388,-0.2,0.078175
13.189,-1.4068,16.076,508.8,-0.088308,-0.2,0.071553
13.197,1.1508,15.9,466.4,-0.080229,-0.2,0.064932
13.488,1.4942,15.386,420.8,-0.072149,-0.2,0.05831
14.365,1.0722,15.137,378.96,-0.064694,-0.2,0.0522
13.491,-5.6384,13.268,587.19,-0.09123,-0.2,0.098682
11.71,-6.1611,11.998,605.05,-0.098271,-0.2,0.10637
15.231,-4.2091,14.302,549.65,-0.08419,-0.2,0.090994
15.294,-1.5378,13.966,510.84,-0.077149,-0.2,0.083306
15.249,0.99397,13.801,469.23,-0.070109,-0.2,0.075618
15.427,1.3002,13.187,424.72,-0.063068,-0.2,0.06793
16.247,0.85094,12.744,384.02,-0.056572,-0.2,0.060837
15.155,-5.6822,11.178,587.7,-0.076283,-0.2,0.11069
13.199,-6.1914,10.194,605.25,-0.082162,-0.2,0.11931
17.035,-4.2911,11.941,550.96,-0.070405,-0.2,0.10208
17.05,-1.6706,11.612,513,-0.064527,-0.2,0.09346
16.966,0.82749,11.465,471.96,-0.058648,-0.2,0.084843
16.993,1.0893,10.756,428.32,-0.05277,-0.2,0.076227
17.699,0.60441,10.118,388.76,-0.047346,-0.2,0.068277
16.465,-5.7204,8.867,589.4,-0.059771,-0.2,0.12045
14.353,-6.2116,8.1932,607.14,-0.064364,-0.2,0.12982
18.464,-4.3694,9.3516,552.76,-0.055177,-0.2,0.11108
18.437,-1.7981,9.0471,515.25,-0.050583,-0.2,0.10171
18.33,0.66061,8.93,474.45,-0.04599,-0.2,0.092347
18.181,0.87006,8.1583,431.31,-0.041396,-0.2,0.082979
18.723,0.34277,7.3377,392.86,-0.037158,-0.2,0.074337
17.473,-5.751,6.4493,590.97,-0.042005,-0.2,0.12768
15.224,-6.2249,6.1538,608.88,-0.045215,-0.2,0.13759
19.541,-4.4369,6.5935,554.46,-0.038795,-0.2,0.11776
19.444,-1.9137,6.3165,517.36,-0.035585,-0.2,0.10785
19.308,0.49983,6.2353,476.64,-0.032375,-0.2,0.09793
18.963,0.65084,5.4424,433.78,-0.029165,-0.2,0.088013
