"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
1.9618,-0.62568,-13.4,135.74,0.07045,-0.2,0.016907
-4.5072,0.96341,-14.583,112.35,0.060329,-0.2,-0.018055
-4.2905,2.79,-15.631,76.673,0.051209,-0.2,-0.015523
-3.7647,4.027,-15.103,32.816,0.04209,-0.2,-0.012992
-3.1282,0.9615,-14.916,112.14,0.061508,-0.2,-0.011678
-2.8549,2.862,-15.933,74.833,0.051781,-0.2,-0.010141
-2.3938,4.0921,-15.287,28.415,0.042054,-0.2,-0.0086046
-1.7278,0.96996,-15.129,112.04,0.062044,-0.2,-0.0051972
-1.3824,2.9353,-16.114,73.328,0.051874,-0.2,-0.0047005
-1.0205,4.1513,-15.347,24.703,0.041703,-0.2,-0.0042039
-0.31388,0.98611,-15.21,112.04,0.061963,-0.2,0.0013215
0.11938,3.0062,-16.159,72.114,0.051514,-0.2,0.00075489
0.37696,4.2045,-15.283,21.675,0.041065,-0.2,0.0001883
1.1016,1.0096,-15.166,111.99,0.06127,-0.2,0.007817
1.63,3.0735,-16.069,71.029,0.05071,-0.2,0.0061842
1.7756,4.2518,-15.095,19.314,0.04015,-0.2,0.0045513
2.5113,1.0412,-14.979,111.87,0.059953,-0.2,0.014226
3.1345,3.1379,-15.829,70.025,0.049456,-0.2,0.011545
3.1636,4.2951,-14.792,17.565,0.038959,-0.2,0.0088632
-5.5458,-3.3492,10.907,233.26,-0.12151,-0.2,-0.057444
-5.0509,-3.6866,9.5653,240.67,-0.13096,-0.2,-0.061855
-6.007,-2.3979,12.156,217.67,-0.11206,-0.2,-0.053032
-5.9181,-0.61271,12.068,201.32,-0.10261,-0.2,-0.048621
-5.8656,1.0618,12.017,183.81,-0.093159,-0.2,-0.044209
-5.7722,1.4093,12.051,164.59,-0.083708,-0.2,-0.039798
-5.7672,1.1755,12.47,146.45,-0.07499,-0.2,-0.035728
-4.0569,-3.7231,10.067,240.64,-0.13671,-0.2,-0.047828
-4.3899,-3.3773,11.455,233.13,-0.12685,-0.2,-0.044428
-4.6925,-2.4086,12.733,217.43,-0.11699,-0.2,-0.041029
-4.6049,-0.61081,12.62,201.11,-0.10713,-0.2,-0.037629
-4.5542,1.0615,12.564,183.6,-0.097272,-0.2,-0.03423
-4.438,1.3975,12.586,164.47,-0.087414,-0.2,-0.03083
-4.3668,1.172,13.006,146.39,-0.078319,-0.2,-0.027694
-3.0518,-3.7564,10.453,240.81,-0.14096,-0.2,-0.033278
-3.1978,-3.4039,11.867,233.13,-0.1308,-0.2,-0.030928
-3.3219,-2.4223,13.162,217.28,-0.12064,-0.2,-0.028577
-3.2408,-0.61648,13.03,200.99,-0.11048,-0.2,-0.026226
-3.1924,1.053,12.97,183.46,-0.10033,-0.2,-0.023876
-3.046,1.3782,12.975,164.36,-0.090167,-0.2,-0.021525
-2.8966,1.1592,13.377,146.41,-0.080795,-0.2,-0.019357
-1.982,-3.7867,10.727,240.91,-0.14368,-0.2,-0.018364
-1.9551,-3.4294,12.134,233.14,-0.13333,-0.2,-0.017088
-1.9156,-2.4387,13.425,217.24,-0.12298,-0.2,-0.015811
-1.8407,-0.62892,13.29,200.98,-0.11263,-0.2,-0.014535
-1.7929,1.0372,13.219,183.43,-0.10228,-0.2,-0.013259
-1.6203,1.3528,13.201,164.26,-0.091929,-0.2,-0.011982
-1.3852,1.1374,13.582,146.39,-0.08238,-0.2,-0.010805
-0.8362,-3.8134,10.873,240.79,-0.14485,-0.2,-0.0032455
-0.66435,-3.4537,12.262,233.09,-0.13442,-0.2,-0.0030577
-0.48938,-2.4586,13.531,217.29,-0.12399,-0.2,-0.0028698
-0.41992,-0.6489,13.39,201.06,-0.11355,-0.2,-0.0026819
-0.3703,1.0142,13.307,183.46,-0.10312,-0.2,-0.0024941
-0.17595,1.3221,13.261,164.23,-0.092684,-0.2,-0.0023062
0.1352,1.1076,13.613,146.41,-0.083057,-0.2,-0.0021328
0.32337,-3.8355,10.882,240.79,-0.14446,-0.2,0.01192
0.63612,-3.4758,12.241,233.16,-0.13406,-0.2,0.011015
0.94138,-2.4813,13.481,217.44,-0.12365,-0.2,0.010111
1.0052,-0.6756,13.334,201.2,-0.11325,-0.2,0.009207
1.0569,0.98482,13.237,183.57,-0.10285,-0.2,0.0083028
1.2674,1.2864,13.159,164.38,-0.092442,-0.2,0.0073985
1.644,1.0711,13.468,146.64,-0.082843,-0.2,0.0065644
-5.9796,1.0775,13.048,133.08,-0.071784,-0.2,-0.034212
-6.1651,1.3148,13.619,122.43,-0.068578,-0.2,-0.032696
-6.5149,2.5316,14.259,103.61,-0.065372,-0.2,-0.03118
-4.5158,1.1044,13.623,132.9,-0.074972,-0.2,-0.026521
-4.6257,1.3414,14.217,122.1,-0.071625,-0.2,-0.025348
-4.859,2.5611,14.879,103.33,-0.068278,-0.2,-0.024175
-2.9768,1.12,14.017,132.95,-0.077344,-0.2,-0.01854
-3.0103,1.3574,14.624,122.05,-0.073892,-0.2,-0.017723
-3.1311,2.5724,15.299,103.37,-0.07044,-0.2,-0.016906
-1.3767,1.1234,14.226,133.11,-0.07886,-0.2,-0.010353
-1.3406,1.3635,14.837,122.26,-0.075341,-0.2,-0.0099005
-1.3639,2.5669,15.517,103.75,-0.071821,-0.2,-0.0094484
0.23568,1.1144,14.249,133.26,-0.079507,-0.2,-0.0020508
0.3449,1.3593,14.855,122.51,-0.075956,-0.2,-0.0019689
0.41657,2.544,15.537,104.27,-0.072406,-0.2,-0.001887
1.8297,1.0943,14.083,133.58,-0.079298,-0.2,0.0062745
2.0105,1.3437,14.674,122.92,-0.075754,-0.2,0.0059845
2.1813,2.5027,15.354,105,-0.072209,-0.2,0.0056946
-6.8061,4.3307,14.137,65.189,-0.055504,-0.2,-0.026534
-6.5044,5.2533,12.661,13.609,-0.045635,-0.2,-0.021889
-5.5547,3.9958,10.111,-36.205,-0.035767,-0.2,-0.017243
-3.8578,-0.32791,6.9544,-68.82,-0.025898,-0.2,-0.012598
-5.0981,4.3892,14.81,64.992,-0.058014,-0.2,-0.020483
-4.8747,5.3198,13.346,13.609,-0.047749,-0.2,-0.016791
-4.1793,4.0748,10.706,-36.221,-0.037485,-0.2,-0.013099
-2.7583,-0.25734,7.4396,-69.214,-0.02722,-0.2,-0.0094076
-3.3252,4.4214,15.29,65.477,-0.059942,-0.2,-0.014224
-3.1876,5.3789,13.879,14.618,-0.049443,-0.2,-0.011542
-2.7588,4.2277,11.207,-35.063,-0.038945,-0.2,-0.0088608
-1.6624,0.10703,7.9049,-68.514,-0.028447,-0.2,-0.0061793
-1.5137,4.4266,15.566,66.57,-0.06126,-0.2,-0.0078154
-1.464,5.4266,14.247,16.562,-0.0507,-0.2,-0.0061824
-1.2915,4.4332,11.612,-32.783,-0.040139,-0.2,-0.0045494
-0.55233,0.74595,8.3519,-66.572,-0.029578,-0.2,-0.0029164
0.3116,4.4032,15.636,68.105,-0.061956,-0.2,-0.0013202
0.27415,5.4585,14.439,19.35,-0.051506,-0.2,-0.00075349
0.20572,4.6687,11.91,-29.401,-0.041056,-0.2,-0.00018676
0.58759,1.5694,8.7679,-63.278,-0.030606,-0.2,0.00037997
2.1261,4.3498,15.506,70.032,-0.062038,-0.2,0.0051981
2.005,5.4699,14.456,22.916,-0.051867,-0.2,0.0047016
1.7185,4.9111,12.093,-24.911,-0.041697,-0.2,0.004205
1.7778,2.4656,9.1386,-58.665,-0.031526,-0.2,0.0037085
-2.5209,-4.5687,4.5865,-81.626,-0.021123,-0.2,-0.010702
-1.5099,-4.575,5.0179,-82.094,-0.022504,-0.2,-0.0073707
-0.51826,-4.1735,5.4521,-81.697,-0.023806,-0.2,-0.0040087
0.46652,-3.3202,5.9016,-80.293,-0.025029,-0.2,-0.00061904
1.4664,-2.0387,6.3842,-77.682,-0.026168,-0.2,0.0027967
2.5188,-0.44758,6.9055,-73.719,-0.027217,-0.2,0.0062366
-1.9456,-6.6208,3.298,-87.992,-0.016296,-0.2,-0.0087634
-0.92711,-6.6759,3.7214,-88.372,-0.017719,-0.2,-0.0053283
0.084974,-6.3789,4.1048,-87.751,-0.019081,-0.2,-0.0018698
1.1004,-5.6679,4.466,-86.187,-0.020381,-0.2,0.0016093
2.1231,-4.4402,4.8554,-83.688,-0.021615,-0.2,0.005107
3.1935,-2.6619,5.3255,-80.084,-0.022778,-0.2,0.008621
-1.3904,-7.954,2.0629,-92.409,-0.011438,-0.2,-0.006796
-0.34216,-7.9851,2.5049,-92.8,-0.012891,-0.2,-0.0032876
0.69355,-7.6638,2.896,-91.986,-0.014301,-0.2,0.00023711
1.7006,-6.9813,3.2307,-89.972,-0.015666,-0.2,0.0037753
2.6823,-5.8467,3.5426,-86.857,-0.016982,-0.2,0.0073248
3.7089,-4.1228,3.8942,-82.693,-0.018246,-0.2,0.010883
-0.84776,-8.6802,0.69756,-94.575,-0.0065662,-0.2,-0.0048061
0.22348,-8.6948,1.1499,-95.001,-0.0080387,-0.2,-0.0012503
1.2955,-8.3191,1.5707,-94.118,-0.0094849,-0.2,0.0023147
2.3205,-7.5996,1.9333,-91.917,-0.010903,-0.2,0.0058861
3.2833,-6.4676,2.2509,-88.487,-0.012291,-0.2,0.0094614
4.2655,-4.7682,2.5658,-83.92,-0.013646,-0.2,0.013037
-0.2687,-8.6675,-0.71624,-94.412,-0.0016882,-0.2,-0.0027988
0.80926,-8.6845,-0.27621,-94.84,-0.0031703,-0.2,0.00078081
1.8844,-8.3002,0.15478,-93.897,-0.0046434,-0.2,0.0043624
2.904,-7.5634,0.54783,-91.626,-0.0061057,-0.2,0.0079435
3.8544,-6.4082,0.89975,-88.153,-0.0075553,-0.2,0.011521
4.8306,-4.6894,1.2315,-83.526,-0.0089911,-0.2,0.015091
0.33178,-7.9024,-2.1628,-91.813,0.0031887,-0.2,-0.00077766
1.3927,-7.9282,-1.7353,-92.212,0.0017068,-0.2,0.002802
2.4308,-7.5649,-1.3049,-91.274,0.0002166,-0.2,0.0063765
3.4159,-6.8176,-0.89526,-89.062,-0.0012797,-0.2,0.0099434
4.374,-5.6178,-0.52346,-85.691,-0.0027813,-0.2,0.013499
5.4316,-3.8459,-0.18812,-81.136,-0.0042882,-0.2,0.01704
0.88589,-6.3732,-3.6269,-86.942,0.0080569,-0.2,0.0012534
1.9111,-6.407,-3.1989,-87.267,0.0065851,-0.2,0.0048093
2.9169,-6.041,-2.7836,-86.377,0.0050877,-0.2,0.0083529
3.9171,-5.2575,-2.3925,-84.307,0.0035671,-0.2,0.011882
4.977,-3.9953,-2.0409,-81.054,0.0020235,-0.2,0.015392
6.2104,-2.2123,-1.7317,-76.483,0.00045534,-0.2,0.01888
1.4809,-3.9011,-5.3296,-79.701,0.012909,-0.2,0.0032907
2.5086,-3.922,-4.8908,-80.007,0.011457,-0.2,0.0067992
3.5496,-3.5432,-4.4953,-79.182,0.0099625,-0.2,0.010288
4.648,-2.7498,-4.1353,-77.171,0.0084276,-0.2,0.013756
5.8585,-1.535,-3.8087,-73.87,0.0068516,-0.2,0.017197
7.2123,0.019098,-3.5039,-69.187,0.005232,-0.2,0.020608
2.2126,-0.74502,-7.3945,-69.196,0.017736,-0.2,0.0053314
3.3168,-0.74869,-6.909,-69.462,0.016315,-0.2,0.0087667
4.4514,-0.4233,-6.4786,-68.573,0.014833,-0.2,0.012175
5.6455,0.22071,-6.0821,-66.412,0.013295,-0.2,0.015555
6.9112,1.1318,-5.7012,-62.909,0.011697,-0.2,0.018902
8.2215,2.1861,-5.3236,-58.185,0.010037,-0.2,0.02221
3.1562,2.2263,-9.7217,-53.243,0.022521,-0.2,0.0073737
4.3079,2.2382,-9.2265,-53.713,0.021143,-0.2,0.010705
5.4675,2.4323,-8.7528,-53.026,0.019687,-0.2,0.014003
6.6372,2.7909,-8.2869,-51.122,0.018157,-0.2,0.017265
7.8118,3.2644,-7.8137,-48.078,0.016551,-0.2,0.020487
8.9685,3.7785,-7.3288,-44.249,0.014862,-0.2,0.023662
3.9852,4.0535,-12.166,-26.943,0.027237,-0.2,0.0094106
5.1542,4.0768,-11.678,-27.278,0.025918,-0.2,0.012601
6.2988,4.1537,-11.144,-26.527,0.024503,-0.2,0.015751
7.4126,4.2792,-10.564,-24.643,0.022998,-0.2,0.018858
8.4883,4.4358,-9.9364,-21.678,0.021398,-0.2,0.021918
9.5202,4.596,-9.2563,-17.922,0.019696,-0.2,0.024922
4.6927,-3.4272,-11.015,232.59,0.1255,-0.2,0.048132
4.049,-3.496,-10.22,237.55,0.13537,-0.2,0.051749
5.0852,-3.1131,-11.899,220.21,0.11562,-0.2,0.044515
4.7406,-1.9327,-12.08,206.64,0.10574,-0.2,0.040898
4.4993,-0.51485,-12.105,192.13,0.095865,-0.2,0.037281
4.0142,-0.50599,-11.87,175.13,0.085987,-0.2,0.033664
3.5153,-1.0998,-11.783,161.42,0.077299,-0.2,0.030487
5.7693,-3.6916,-10.486,230.33,0.11956,-0.2,0.061561
4.9573,-3.8046,-9.6726,234.93,0.12893,-0.2,0.066307
6.3101,-3.2888,-11.361,218.86,0.11018,-0.2,0.056815
5.9331,-2.0153,-11.532,206.1,0.1008,-0.2,0.052068
5.6844,-0.51697,-11.55,191.9,0.091423,-0.2,0.047321
5.1103,-0.48112,-11.289,175.19,0.082045,-0.2,0.042574
4.5592,-1.0729,-11.236,161.77,0.073718,-0.2,0.038367
6.7933,-3.953,-9.8003,228.31,0.11212,-0.2,0.074229
5.8771,-4.1368,-8.9962,232.34,0.12086,-0.2,0.080032
7.4337,-3.4153,-10.657,218,0.10338,-0.2,0.068426
7.0518,-2.0357,-10.841,205.98,0.094639,-0.2,0.062623
6.8041,-0.48656,-10.863,191.87,0.085897,-0.2,0.05682
6.1565,-0.44961,-10.6,175.28,0.077155,-0.2,0.051016
5.5589,-1.0387,-10.603,161.95,0.069319,-0.2,0.045823
7.6848,-4.1373,-8.9561,227.92,0.10334,-0.2,0.086001
6.6804,-4.3888,-8.1256,231.55,0.11133,-0.2,0.092775
8.4322,-3.4693,-9.8354,218.38,0.095355,-0.2,0.079227
8.0799,-1.9987,-10.033,206.6,0.08737,-0.2,0.072453
7.8386,-0.4235,-10.052,192.21,0.079384,-0.2,0.065678
7.1343,-0.39964,-9.8105,175.49,0.071398,-0.2,0.058903
6.5054,-0.98855,-9.8849,162.14,0.06417,-0.2,0.052782
8.4162,-4.2001,-7.936,230.78,0.093334,-0.2,0.096751
7.3046,-4.5083,-7.0437,234.83,0.10046,-0.2,0.1044
9.3097,-3.4292,-8.8781,220.53,0.086211,-0.2,0.089101
9.0217,-1.9044,-9.0903,208.02,0.079088,-0.2,0.081451
8.7991,-0.33637,-9.1103,192.88,0.071965,-0.2,0.073801
8.0273,-0.34045,-8.9194,175.86,0.064841,-0.2,0.066151
7.3748,-0.92979,-9.0818,162.5,0.058329,-0.2,0.05917
9.0593,-4.136,-6.8703,234.94,0.08228,-0.2,0.10643
7.8486,-4.474,-5.9052,240.18,0.088457,-0.2,0.11486
10.086,-3.318,-7.8725,222.93,0.076103,-0.2,0.097996
9.8608,-1.7883,-8.0799,209.45,0.069926,-0.2,0.089564
9.6646,-0.25051,-8.0963,193.61,0.06375,-0.2,0.081132
8.8377,-0.2806,-7.9695,176.34,0.057573,-0.2,0.072701
8.1768,-0.8672,-8.2242,163.01,0.051866,-0.2,0.06493
3.3479,-1.2415,-11.963,153.18,0.074296,-0.2,0.028384
3.1931,-1.1782,-12.238,146.72,0.071293,-0.2,0.02628
3.2053,-0.60827,-13.103,135.89,0.06829,-0.2,0.024177
4.4445,-1.2078,-11.474,153.5,0.07094,-0.2,0.035972
4.3186,-1.147,-11.796,146.93,0.068163,-0.2,0.033577
4.4194,-0.57714,-12.698,135.98,0.065385,-0.2,0.031182
5.4915,-1.1613,-10.897,153.58,0.066801,-0.2,0.043164
5.4058,-1.1,-11.258,146.97,0.064284,-0.2,0.040505
5.6022,-0.53094,-12.185,136.04,0.061767,-0.2,0.037846
6.4815,-1.1001,-10.225,153.72,0.061937,-0.2,0.049887
6.4462,-1.0398,-10.62,147.11,0.059704,-0.2,0.046991
6.751,-0.4724,-11.563,136.22,0.057472,-0.2,0.044096
7.4098,-1.0298,-9.4596,154.06,0.056401,-0.2,0.056068
7.4285,-0.97082,-9.8879,147.44,0.054474,-0.2,0.052965
7.8509,-0.40433,-10.838,136.53,0.052547,-0.2,0.049863
8.2785,-0.95611,-8.6296,154.51,0.050259,-0.2,0.061647
8.3597,-0.89583,-9.0798,147.79,0.048653,-0.2,0.058365
8.9007,-0.32768,-10.018,136.77,0.047047,-0.2,0.055083
3.9028,1.079,-14.66,111.83,0.058027,-0.2,0.020485
4.6168,3.1989,-15.437,69.328,0.047763,-0.2,0.016794
4.5271,4.3369,-14.367,16.479,0.0375,-0.2,0.013102
5.263,1.1222,-14.217,111.86,0.055518,-0.2,0.026537
6.0616,3.2557,-14.907,69.038,0.045652,-0.2,0.021892
5.8533,4.3789,-13.828,16.205,0.035785,-0.2,0.017247
6.5894,1.1721,-13.638,111.93,0.052451,-0.2,0.032323
7.4546,3.3075,-14.241,69.061,0.043135,-0.2,0.026799
7.1292,4.4213,-13.187,16.759,0.033819,-0.2,0.021275
7.8723,1.2271,-12.931,112.12,0.048853,-0.2,0.037787
8.778,3.3533,-13.442,69.429,0.040235,-0.2,0.031477
8.3413,4.4639,-12.447,18.174,0.031616,-0.2,0.025168
9.0921,1.286,-12.102,112.45,0.04476,-0.2,0.042876
10.01,3.3923,-12.523,70.31,0.036972,-0.2,0.03589
9.4746,4.5042,-11.614,20.616,0.029185,-0.2,0.028904
10.231,1.3486,-11.163,112.85,0.040209,-0.2,0.047543
11.132,3.4243,-11.5,71.828,0.033371,-0.2,0.040002
10.522,4.5381,-10.694,24.13,0.026534,-0.2,0.032462
1.9266,-3.4947,12.079,233.29,-0.13219,-0.2,0.024973
1.4777,-3.8527,10.764,240.87,-0.14244,-0.2,0.02696
2.3584,-2.5043,13.277,217.64,-0.12194,-0.2,0.022986
2.4171,-0.7056,13.126,201.42,-0.11169,-0.2,0.020999
2.4675,0.95083,13.015,183.8,-0.10143,-0.2,0.019013
2.6871,1.2444,12.895,164.71,-0.09118,-0.2,0.017026
3.1184,1.0267,13.146,147.07,-0.08172,-0.2,0.015193
2.6252,-3.8673,10.551,240.73,-0.13879,-0.2,0.041689
3.1926,-3.5093,11.803,233.3,-0.12881,-0.2,0.038643
3.7373,-2.5211,12.927,217.87,-0.11883,-0.2,0.035596
3.7955,-0.73086,12.759,201.76,-0.10884,-0.2,0.03255
3.8422,0.91791,12.64,184.19,-0.098857,-0.2,0.029503
4.0654,1.1964,12.477,165.21,-0.088872,-0.2,0.026457
4.5478,0.97376,12.657,147.76,-0.079661,-0.2,0.023646
3.862,-3.8819,10.17,240.31,-0.13364,-0.2,0.055958
4.531,-3.5237,11.348,233.23,-0.12403,-0.2,0.051886
5.1765,-2.5398,12.375,218.15,-0.11443,-0.2,0.047814
5.2371,-0.76284,12.176,202.08,-0.10482,-0.2,0.043742
5.2746,0.87568,12.057,184.6,-0.09521,-0.2,0.03967
5.4993,1.1339,11.843,165.76,-0.085602,-0.2,0.035598
6.0302,0.90209,11.925,148.54,-0.076738,-0.2,0.031841
3.3896,1.0627,13.726,134.07,-0.078224,-0.2,0.014534
3.6486,1.3144,14.292,123.55,-0.074728,-0.2,0.013875
3.9123,2.4409,14.965,106.12,-0.071231,-0.2,0.013216
4.896,1.0214,13.192,134.92,-0.076256,-0.2,0.022627
5.2269,1.2744,13.722,124.57,-0.072851,-0.2,0.021607
5.5833,2.3664,14.383,107.65,-0.069447,-0.2,0.020587
6.4466,0.95836,12.398,135.91,-0.073461,-0.2,0.030472
6.8475,1.2076,12.875,125.68,-0.070184,-0.2,0.029103
7.3138,2.269,13.513,109,-0.066907,-0.2,0.027734
3.9019,4.2661,15.183,72.481,-0.061504,-0.2,0.011679
3.6995,5.4562,14.299,27.234,-0.051776,-0.2,0.010142
3.219,5.1311,12.139,-19.363,-0.042049,-0.2,0.0086053
3.0019,3.312,9.4451,-52.876,-0.032322,-0.2,0.0070686
5.6212,4.1607,14.681,75.503,-0.060327,-0.2,0.018055
5.3478,5.4161,13.982,32.237,-0.051207,-0.2,0.015524
4.7353,5.3125,12.059,-12.701,-0.042088,-0.2,0.012992
4.3492,4.0768,9.6931,-46.215,-0.032968,-0.2,0.01046
7.413,4.0614,13.886,77.619,-0.058539,-0.2,0.024271
7.0392,5.3854,13.36,34.824,-0.050172,-0.2,0.020808
6.2457,5.4059,11.629,-9.2641,-0.041804,-0.2,0.017345
5.5084,4.6458,9.8876,-38.63,-0.033436,-0.2,0.013882
3.6106,1.1975,7.447,-68.315,-0.028163,-0.2,0.0096992
4.8868,2.7492,7.9654,-62.032,-0.028986,-0.2,0.013183
6.3089,4.22,8.8042,-45.793,-0.029659,-0.2,0.016684
4.3026,-0.56078,5.8951,-74.852,-0.02386,-0.2,0.012149
5.6566,1.6162,6.489,-67.901,-0.024842,-0.2,0.015688
7.3422,3.7194,7.3934,-50.501,-0.025705,-0.2,0.019232
4.8034,-1.8898,4.3658,-77.077,-0.019451,-0.2,0.014445
6.2374,0.66882,4.9465,-69.619,-0.020581,-0.2,0.018009
8.2226,3.289,5.8836,-52.66,-0.021621,-0.2,0.021565
5.3504,-2.4985,2.96,-77.979,-0.014963,-0.2,0.016609
6.8542,0.21769,3.4788,-70.134,-0.01623,-0.2,0.020171
9.0438,3.0765,4.3687,-53.362,-0.017437,-0.2,0.023714
5.9884,-2.3711,1.5913,-77.494,-0.01041,-0.2,0.018648
7.5808,0.35127,2.0461,-69.309,-0.011805,-0.2,0.022186
9.8352,3.1334,2.8332,-52.24,-0.013168,-0.2,0.025692
6.7569,-1.513,0.14395,-75.034,-0.0057997,-0.2,0.020559
8.4011,1.0142,0.56978,-66.421,-0.0073116,-0.2,0.024048
10.566,3.418,1.2431,-48.834,-0.0088223,-0.2,0.027493
7.6783,-0.058509,-1.4203,-70.129,-0.0011387,-0.2,0.022336
9.2487,2.0137,-0.98384,-60.986,-0.0027582,-0.2,0.025753
11.202,3.8349,-0.40967,-43.015,-0.0044059,-0.2,0.029113
8.6514,1.6793,-3.1571,-62.654,0.0035652,-0.2,0.023979
10.013,3.1022,-2.6367,-53.125,0.0018479,-0.2,0.027299
11.693,4.2777,-2.1154,-34.963,7.2906e-05,-0.2,0.030551
9.4942,3.2069,-4.8962,-51.872,0.0083078,-0.2,0.025469
10.617,4.0079,-4.2946,-42.552,0.0065034,-0.2,0.028667
12.013,4.6298,-3.8283,-24.731,0.0046118,-0.2,0.031785
10.057,4.2456,-6.7919,-39.303,0.013084,-0.2,0.026779
11.007,4.5903,-6.0962,-31.338,0.011205,-0.2,0.029825
12.133,4.8286,-5.6209,-13.533,0.0092093,-0.2,0.032779
10.499,4.7297,-8.5054,-13.494,0.017884,-0.2,0.02786
11.398,4.825,-7.6532,-7.9497,0.015946,-0.2,0.030716
12.125,4.8811,-6.9583,-1.3663,0.013862,-0.2,0.033468
9.6393,-3.9979,-5.9481,237.31,0.072672,-0.2,0.11317
8.365,-4.3212,-5.004,243.5,0.078176,-0.2,0.12205
10.752,-3.1991,-6.9072,224.01,0.067168,-0.2,0.1043
10.574,-1.6907,-7.0888,210.04,0.061664,-0.2,0.095429
10.401,-0.18247,-7.0878,193.85,0.05616,-0.2,0.086556
9.5471,-0.22475,-7.0294,176.52,0.050656,-0.2,0.077683
8.9022,-0.80232,-7.3687,163.27,0.045573,-0.2,0.069502
10.157,-3.8774,-5.0681,237.61,0.062535,-0.2,0.1191
8.834,-4.1686,-4.2172,244.18,0.06734,-0.2,0.12837
11.335,-3.1146,-5.9329,223.85,0.05773,-0.2,0.10983
11.191,-1.621,-6.1019,209.74,0.052925,-0.2,0.10056
11.035,-0.13021,-6.0744,193.45,0.04812,-0.2,0.091287
10.176,-0.17091,-6.0887,176.2,0.043315,-0.2,0.082016
9.5676,-0.73262,-6.5065,162.97,0.038879,-0.2,0.073466
10.657,-3.8005,-3.9903,237.06,0.051884,-0.2,0.12404
9.289,-4.0784,-3.2481,243.66,0.055958,-0.2,0.13364
11.896,-3.0477,-4.7526,223.24,0.04781,-0.2,0.11443
11.78,-1.5546,-4.9105,208.94,0.043736,-0.2,0.10483
11.632,-0.074337,-4.8614,192.6,0.039662,-0.2,0.095223
10.787,-0.11193,-4.9688,175.5,0.035588,-0.2,0.085618
10.237,-0.65631,-5.4799,162.16,0.03183,-0.2,0.076756
9.0758,-0.88121,-7.7745,154.66,0.044059,-0.2,0.066235
9.2369,-0.81772,-8.2171,147.78,0.042545,-0.2,0.062967
9.8977,-0.24425,-9.1118,136.65,0.041031,-0.2,0.059699
9.8146,-0.80242,-6.8868,154.24,0.037441,-0.2,0.070198
10.061,-0.73736,-7.2948,147.2,0.036003,-0.2,0.06693
10.827,-0.15561,-8.1173,136.09,0.034565,-0.2,0.063662
10.555,-0.71738,-5.8364,153.27,0.03046,-0.2,0.07348
10.885,-0.6496,-6.2106,146.12,0.029091,-0.2,0.070204
11.756,-0.035008,-6.9362,134.89,0.027721,-0.2,0.066929
11.281,1.4154,-10.124,113.13,0.035244,-0.2,0.05174
12.137,3.4502,-10.39,73.749,0.029457,-0.2,0.04378
11.488,4.5628,-9.7056,28.239,0.023671,-0.2,0.03582
12.234,1.4847,-8.9863,113.19,0.02991,-0.2,0.055426
13.036,3.4688,-9.2102,75.513,0.025256,-0.2,0.047189
12.383,4.5786,-8.6754,31.81,0.020601,-0.2,0.038953
13.169,1.6268,-7.6317,111.75,0.024256,-0.2,0.058563
13.871,3.5681,-7.8163,74.621,0.020792,-0.2,0.050198
13.15,4.6335,-7.4544,30.929,0.017327,-0.2,0.041833
5.9497,-3.5473,10.615,233.22,-0.11534,-0.2,0.068986
5.1315,-3.8986,9.5356,240.12,-0.12426,-0.2,0.074379
6.748,-2.585,11.529,218.32,-0.10642,-0.2,0.063593
6.8112,-0.83444,11.304,202.36,-0.097497,-0.2,0.0582
6.8304,0.79769,11.185,185.1,-0.088576,-0.2,0.052807
7.0443,1.0449,10.905,166.53,-0.079654,-0.2,0.047414
7.6024,0.80355,10.859,149.53,-0.071423,-0.2,0.042439
7.3137,-3.5755,9.6075,233.86,-0.10447,-0.2,0.084797
6.3196,-3.9139,8.65,240.99,-0.11255,-0.2,0.091419
8.2846,-2.6447,10.402,218.74,-0.096388,-0.2,0.078175
8.337,-0.92497,10.172,202.92,-0.088308,-0.2,0.071553
8.33,0.69886,10.051,186,-0.080229,-0.2,0.064932
8.5038,0.93374,9.7071,167.84,-0.072149,-0.2,0.05831
9.055,0.6809,9.5317,151.23,-0.064694,-0.2,0.0522
8.5599,-3.601,8.4208,234.34,-0.09123,-0.2,0.098682
7.4334,-3.929,7.6149,241.53,-0.098271,-0.2,0.10637
9.6477,-2.6963,9.0664,219.25,-0.08419,-0.2,0.090994
9.6695,-1.0066,8.8388,203.72,-0.077149,-0.2,0.083306
9.6262,0.59912,8.7279,187.11,-0.070109,-0.2,0.075618
9.7239,0.80775,8.3188,169.39,-0.063068,-0.2,0.06793
10.236,0.53579,8.0186,153.25,-0.056572,-0.2,0.060837
9.617,-3.6251,7.0954,234.52,-0.076283,-0.2,0.11069
8.38,-3.9439,6.4697,241.59,-0.082162,-0.2,0.11931
10.792,-2.7455,7.572,219.76,-0.070405,-0.2,0.10208
10.782,-1.0888,7.3511,204.56,-0.064527,-0.2,0.09346
10.713,0.49397,7.255,188.17,-0.058648,-0.2,0.084843
10.709,0.67145,6.7856,170.8,-0.05277,-0.2,0.076227
11.144,0.3747,6.3596,155.13,-0.047346,-0.2,0.068277
10.45,-3.6452,5.6289,235.18,-0.059771,-0.2,0.12045
9.1145,-3.952,5.1993,242.32,-0.064364,-0.2,0.12982
