"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
0.66457,-0.96159,-10.364,96.149,0.075224,-0.2,0.01073
0.55648,-0.51813,-10.978,89.047,0.07183,-0.2,0.0094498
1.7697,-1.0164,-9.9971,100.33,0.07623,-0.2,0.020322
1.6309,-0.96995,-10.181,96.15,0.07334,-0.2,0.018615
1.5756,-0.5165,-10.83,89.146,0.07045,-0.2,0.016907
-3.6491,0.7674,-11.785,73.905,0.060329,-0.2,-0.018055
-3.475,2.2361,-12.652,50.614,0.051209,-0.2,-0.015523
-3.0522,3.2348,-12.249,21.868,0.04209,-0.2,-0.012992
-2.5357,0.76446,-12.054,73.766,0.061508,-0.2,-0.011678
-2.3147,2.2935,-12.897,49.413,0.051781,-0.2,-0.010141
-1.9424,3.2877,-12.401,18.985,0.042054,-0.2,-0.0086046
-1.4051,0.77009,-12.225,73.695,0.062044,-0.2,-0.0051972
-1.1244,2.3522,-13.044,48.433,0.051874,-0.2,-0.0047005
-0.83011,3.336,-12.452,16.554,0.041703,-0.2,-0.0042039
-0.2635,0.78218,-12.292,73.695,0.061963,-0.2,0.0013215
0.089839,2.4092,-13.082,47.636,0.051514,-0.2,0.00075489
0.30215,3.3794,-12.402,14.565,0.041065,-0.2,0.0001883
0.87966,0.80048,-12.255,73.656,0.06127,-0.2,0.007817
1.3115,2.4636,-13.01,46.917,0.05071,-0.2,0.0061842
1.4357,3.4182,-12.253,13.005,0.04015,-0.2,0.0045513
2.0182,0.82562,-12.105,73.587,0.059953,-0.2,0.014226
2.5284,2.5157,-12.816,46.262,0.049456,-0.2,0.011545
2.5607,3.4537,-12.008,11.851,0.038959,-0.2,0.0088632
-4.5108,-2.7454,8.8668,153.26,-0.12151,-0.2,-0.057444
-4.1127,-3.0222,7.7808,158.15,-0.13096,-0.2,-0.061855
-4.8812,-1.9675,9.8726,142.96,-0.11206,-0.2,-0.053032
-4.808,-0.5189,9.7934,132.18,-0.10261,-0.2,-0.048621
-4.7613,0.84597,9.7441,120.65,-0.093159,-0.2,-0.044209
-4.6811,1.1437,9.7636,108.02,-0.083708,-0.2,-0.039798
-4.6735,0.96188,10.098,96.111,-0.07499,-0.2,-0.035728
-3.3043,-3.0504,8.1893,158.14,-0.13671,-0.2,-0.047828
-3.5712,-2.7672,9.3126,153.16,-0.12685,-0.2,-0.044428
-3.8134,-1.9755,10.342,142.79,-0.11699,-0.2,-0.041029
-3.742,-0.51686,10.241,132.04,-0.10713,-0.2,-0.037629
-3.6976,0.84581,10.188,120.51,-0.097272,-0.2,-0.03423
-3.5997,1.1339,10.197,107.94,-0.087414,-0.2,-0.03083
-3.5388,0.95902,10.531,96.071,-0.078319,-0.2,-0.027694
-2.4864,-3.076,8.5031,158.25,-0.14096,-0.2,-0.033278
-2.6019,-2.7877,9.6478,153.16,-0.1308,-0.2,-0.030928
-2.7001,-1.9861,10.69,142.7,-0.12064,-0.2,-0.028577
-2.6346,-0.52102,10.574,131.96,-0.11048,-0.2,-0.026226
-2.5931,0.83902,10.517,120.42,-0.10033,-0.2,-0.023876
-2.4714,1.118,10.512,107.87,-0.090167,-0.2,-0.021525
-2.3474,0.94858,10.832,96.084,-0.080795,-0.2,-0.019357
-1.6157,-3.099,8.725,158.31,-0.14368,-0.2,-0.018364
-1.5914,-2.8073,9.8645,153.17,-0.13333,-0.2,-0.017088
-1.5578,-1.9989,10.904,142.67,-0.12298,-0.2,-0.015811
-1.4981,-0.53069,10.785,131.95,-0.11263,-0.2,-0.014535
-1.4578,0.82635,10.72,120.4,-0.10228,-0.2,-0.013259
-1.3158,1.0971,10.695,107.8,-0.091929,-0.2,-0.011982
-1.1226,0.93075,10.997,96.069,-0.08238,-0.2,-0.010805
-0.68329,-3.1191,8.8434,158.23,-0.14485,-0.2,-0.0032455
-0.54174,-2.8259,9.9686,153.14,-0.13442,-0.2,-0.0030577
-0.39932,-2.0146,10.99,142.7,-0.12399,-0.2,-0.0028698
-0.34477,-0.54654,10.866,132.01,-0.11355,-0.2,-0.0026819
-0.3039,0.80776,10.791,120.42,-0.10312,-0.2,-0.0024941
-0.14499,1.0717,10.744,107.78,-0.092684,-0.2,-0.0023062
0.10936,0.90627,11.022,96.083,-0.083057,-0.2,-0.0021328
0.26015,-3.1355,8.8498,158.23,-0.14446,-0.2,0.01192
0.51566,-2.8427,9.9516,153.18,-0.13406,-0.2,0.011015
0.76287,-2.0325,10.95,142.8,-0.12365,-0.2,0.010111
0.81206,-0.5679,10.82,132.1,-0.11325,-0.2,0.009207
0.85366,0.78386,10.735,120.49,-0.10285,-0.2,0.0083028
1.0249,1.0421,10.661,107.88,-0.092442,-0.2,0.0073985
1.3318,0.87621,10.904,96.243,-0.082843,-0.2,0.0065644
-4.8422,0.88676,10.564,87.338,-0.071784,-0.2,-0.034212
-4.9914,1.086,11.025,80.352,-0.068578,-0.2,-0.032696
-5.2725,2.0753,11.541,68,-0.065372,-0.2,-0.03118
-3.6563,0.90843,11.029,87.22,-0.074972,-0.2,-0.026521
-3.7443,1.1064,11.509,80.137,-0.071625,-0.2,-0.025348
-3.9312,2.0984,12.043,67.817,-0.068278,-0.2,-0.024175
-2.4094,0.9209,11.348,87.251,-0.077344,-0.2,-0.01854
-2.4354,1.1183,11.838,80.1,-0.073892,-0.2,-0.017723
-2.5313,2.1067,12.382,67.85,-0.07044,-0.2,-0.016906
-1.113,0.92337,11.517,87.356,-0.07886,-0.2,-0.010353
-1.0826,1.1221,12.01,80.243,-0.075341,-0.2,-0.0099005
-1.0996,2.1013,12.558,68.098,-0.071821,-0.2,-0.0094484
0.19309,0.91571,11.535,87.456,-0.079507,-0.2,-0.0020508
0.28273,1.1174,12.023,80.41,-0.075956,-0.2,-0.0019689
0.34262,2.0816,12.573,68.443,-0.072406,-0.2,-0.001887
1.4841,0.89904,11.399,87.675,-0.079298,-0.2,0.0062745
1.6316,1.1037,11.875,80.68,-0.075754,-0.2,0.0059845
1.7718,2.0468,12.424,68.931,-0.072209,-0.2,0.0056946
-5.5101,3.5232,11.442,42.807,-0.055504,-0.2,-0.026534
-5.2731,4.2582,10.259,8.9415,-0.045635,-0.2,-0.021889
-4.5117,3.238,8.2055,-23.9,-0.035767,-0.2,-0.017243
-3.1395,-0.25846,5.6488,-45.478,-0.025898,-0.2,-0.012598
-4.1264,3.5711,11.988,42.676,-0.058014,-0.2,-0.020483
-3.9509,4.3129,10.814,8.939,-0.047749,-0.2,-0.016791
-3.3933,3.3027,8.6897,-23.913,-0.037485,-0.2,-0.013099
-2.2441,-0.20011,6.0443,-45.743,-0.02722,-0.2,-0.0094076
-2.6898,3.5975,12.376,42.995,-0.059942,-0.2,-0.014224
-2.5819,4.3615,11.246,9.6012,-0.049443,-0.2,-0.011542
-2.2381,3.4271,9.0968,-23.148,-0.038945,-0.2,-0.0088608
-1.3514,0.096071,6.4233,-45.279,-0.028447,-0.2,-0.0061793
-1.222,3.602,12.599,43.715,-0.06126,-0.2,-0.0078154
-1.1835,4.4007,11.544,10.881,-0.0507,-0.2,-0.0061824
-1.0451,3.5941,9.4247,-21.641,-0.040139,-0.2,-0.0045494
-0.44693,0.61408,6.7871,-43.99,-0.029578,-0.2,-0.0029164
0.25711,3.5832,12.656,44.728,-0.061956,-0.2,-0.0013202
0.22665,4.4271,11.699,12.72,-0.051506,-0.2,-0.00075349
0.17193,3.785,9.6656,-19.404,-0.041056,-0.2,-0.00018676
0.48176,1.2808,7.125,-41.805,-0.030606,-0.2,0.00037997
1.7272,3.5399,12.549,46.001,-0.062038,-0.2,0.0051981
1.6305,4.4369,11.711,15.073,-0.051867,-0.2,0.0047016
1.4011,3.9814,9.8121,-16.436,-0.041697,-0.2,0.004205
1.451,2.0058,7.4253,-38.745,-0.031526,-0.2,0.0037085
-2.0515,-3.6892,3.722,-53.952,-0.021123,-0.2,-0.010702
-1.2286,-3.6936,4.0732,-54.267,-0.022504,-0.2,-0.0073707
-0.42145,-3.3672,4.4273,-54.006,-0.023806,-0.2,-0.0040087
0.38064,-2.6743,4.7944,-53.078,-0.025029,-0.2,-0.00061904
1.1959,-1.6351,5.1887,-51.347,-0.026168,-0.2,0.0027967
2.0545,-0.34667,5.6136,-48.718,-0.027217,-0.2,0.0062366
-1.5794,-5.3521,2.671,-58.142,-0.016296,-0.2,-0.0087634
-0.75193,-5.3971,3.0147,-58.397,-0.017719,-0.2,-0.0053283
0.069985,-5.1557,3.3266,-57.991,-0.019081,-0.2,-0.0018698
0.89528,-4.5772,3.622,-56.963,-0.020381,-0.2,0.0016093
1.7279,-3.5788,3.9416,-55.314,-0.021615,-0.2,0.005107
2.6016,-2.1359,4.3266,-52.928,-0.022778,-0.2,0.008621
-1.1259,-6.4318,1.6675,-61.035,-0.011438,-0.2,-0.006796
-0.2755,-6.457,2.0258,-61.297,-0.012891,-0.2,-0.0032876
0.5643,-6.1962,2.3431,-60.765,-0.014301,-0.2,0.00023711
1.3817,-5.6415,2.6155,-59.442,-0.015666,-0.2,0.0037753
2.1805,-4.7181,2.871,-57.389,-0.016982,-0.2,0.0073248
3.0187,-3.3169,3.1598,-54.638,-0.018246,-0.2,0.010883
-0.68536,-7.0173,0.56061,-62.441,-0.0065662,-0.2,-0.0048061
0.18294,-7.0285,0.92713,-62.726,-0.0080387,-0.2,-0.0012503
1.0517,-6.724,1.2681,-62.15,-0.0094849,-0.2,0.0023147
1.8834,-6.1401,1.5622,-60.707,-0.010903,-0.2,0.0058861
2.6672,-5.2191,1.8209,-58.451,-0.012291,-0.2,0.0094614
3.4704,-3.8369,2.0784,-55.438,-0.013646,-0.2,0.013037
-0.21656,-7.0026,-0.58491,-62.319,-0.0016882,-0.2,-0.0027988
0.65699,-7.0162,-0.22854,-62.604,-0.0031703,-0.2,0.00078081
1.5284,-6.7047,0.12028,-61.988,-0.0046434,-0.2,0.0043624
2.3561,-6.1066,0.43837,-60.498,-0.0061057,-0.2,0.0079435
3.1309,-5.1666,0.72359,-58.214,-0.0075553,-0.2,0.011521
3.9308,-3.7685,0.99306,-55.161,-0.0089911,-0.2,0.015091
0.26991,-6.3767,-1.7595,-60.595,0.0031887,-0.2,-0.00077766
1.13,-6.398,-1.4128,-60.862,0.0017068,-0.2,0.002802
1.9721,-6.103,-1.0647,-60.248,0.0002166,-0.2,0.0063765
2.7732,-5.4954,-0.73403,-58.795,-0.0012797,-0.2,0.0099434
3.5564,-4.5188,-0.43407,-56.574,-0.0027813,-0.2,0.013499
4.4243,-3.0793,-0.16337,-53.562,-0.0042882,-0.2,0.01704
0.72033,-5.1278,-2.9557,-57.374,0.0080569,-0.2,0.0012534
1.5532,-5.1558,-2.6072,-57.592,0.0065851,-0.2,0.0048093
2.3714,-4.8585,-2.271,-57.007,0.0050877,-0.2,0.0083529
3.1875,-4.2215,-1.9556,-55.642,0.0035671,-0.2,0.011882
4.0554,-3.1963,-1.6726,-53.49,0.0020235,-0.2,0.015392
5.0656,-1.7532,-1.4236,-50.457,0.00045534,-0.2,0.01888
1.208,-3.1137,-4.3561,-52.563,0.012909,-0.2,0.0032907
2.046,-3.1315,-3.9973,-52.77,0.011457,-0.2,0.0067992
2.8953,-2.825,-3.6758,-52.226,0.0099625,-0.2,0.010288
3.7924,-2.1829,-3.3843,-50.894,0.0084276,-0.2,0.013756
4.7813,-1.2021,-3.1199,-48.703,0.0068516,-0.2,0.017197
5.8849,0.048645,-2.8724,-45.59,0.005232,-0.2,0.020608
1.8074,-0.56022,-6.0496,-45.55,0.017736,-0.2,0.0053314
2.7087,-0.56354,-5.653,-45.734,0.016315,-0.2,0.0087667
3.6342,-0.30226,-5.3015,-45.148,0.014833,-0.2,0.012175
4.6076,0.21501,-4.9778,-43.716,0.013295,-0.2,0.015555
5.6378,0.94559,-4.6662,-41.387,0.011697,-0.2,0.018902
6.702,1.7897,-4.3567,-38.249,0.010037,-0.2,0.02221
2.5719,1.8218,-7.9394,-34.914,0.022521,-0.2,0.0073737
3.5105,1.8317,-7.5363,-35.232,0.021143,-0.2,0.010705
4.4549,1.9869,-7.1497,-34.784,0.019687,-0.2,0.014003
5.4066,2.2732,-6.7688,-33.526,0.018157,-0.2,0.017265
6.3607,2.6514,-6.3814,-31.508,0.016551,-0.2,0.020487
7.2987,3.0618,-5.9842,-28.975,0.014862,-0.2,0.023662
3.2367,3.2737,-9.9073,-17.48,0.027237,-0.2,0.0094106
4.1869,3.2932,-9.5112,-17.707,0.025918,-0.2,0.012601
5.1169,3.3554,-9.0771,-17.217,0.024503,-0.2,0.015751
6.0215,3.4562,-8.6051,-15.978,0.022998,-0.2,0.018858
6.8943,3.5818,-8.0937,-14.023,0.021398,-0.2,0.021918
7.7307,3.7101,-7.5397,-11.549,0.019696,-0.2,0.024922
3.8093,-2.7766,-8.9474,152.76,0.1255,-0.2,0.048132
3.2852,-2.8293,-8.3041,156.03,0.13537,-0.2,0.051749
4.1269,-2.5269,-9.6609,144.6,0.11562,-0.2,0.044515
3.8436,-1.5774,-9.8031,135.66,0.10574,-0.2,0.040898
3.6433,-0.42843,-9.8183,126.12,0.095865,-0.2,0.037281
3.2467,-0.41504,-9.6233,114.95,0.085987,-0.2,0.033664
2.839,-0.89641,-9.5453,105.94,0.077299,-0.2,0.030487
4.6846,-2.9915,-8.5187,151.26,0.11956,-0.2,0.061561
4.0234,-3.0798,-7.8602,154.29,0.12893,-0.2,0.066307
5.1226,-2.6696,-9.2252,143.7,0.11018,-0.2,0.056815
4.8116,-1.6441,-9.3589,135.29,0.1008,-0.2,0.052068
4.6044,-0.42955,-9.3685,125.96,0.091423,-0.2,0.047321
4.1339,-0.39422,-9.1519,114.98,0.082045,-0.2,0.042574
3.6826,-0.87438,-9.1011,106.16,0.073718,-0.2,0.038367
5.5175,-3.2045,-7.963,149.9,0.11212,-0.2,0.074229
4.7716,-3.3503,-7.3122,152.56,0.12086,-0.2,0.080032
6.0358,-2.7728,-8.6537,143.11,0.10338,-0.2,0.068426
5.7198,-1.6602,-8.7979,135.2,0.094639,-0.2,0.062623
5.5127,-0.40392,-8.8119,125.93,0.085897,-0.2,0.05682
4.981,-0.36811,-8.5929,115.02,0.077155,-0.2,0.051016
4.4904,-0.84644,-8.5864,106.26,0.069319,-0.2,0.045823
6.2428,-3.3555,-7.2781,149.62,0.10334,-0.2,0.086001
5.4257,-3.5562,-6.6057,152.01,0.11133,-0.2,0.092775
6.8474,-2.8173,-7.9874,143.35,0.095355,-0.2,0.079227
6.5546,-1.6297,-8.1428,135.6,0.08737,-0.2,0.072453
6.3521,-0.35169,-8.1553,126.14,0.079384,-0.2,0.065678
5.7731,-0.32707,-7.9519,115.14,0.071398,-0.2,0.058903
5.255,-0.80555,-8.0028,106.38,0.06417,-0.2,0.052782
6.8374,-3.4078,-6.4484,151.5,0.093334,-0.2,0.096751
5.9338,-3.6547,-5.724,154.17,0.10046,-0.2,0.1044
7.5603,-2.7851,-7.2107,144.76,0.086211,-0.2,0.089101
7.3193,-1.5522,-7.3789,136.53,0.079088,-0.2,0.081451
7.1318,-0.27981,-7.392,126.57,0.071965,-0.2,0.073801
6.4954,-0.27866,-7.2287,115.37,0.064841,-0.2,0.066151
5.9564,-0.75782,-7.3506,106.61,0.058329,-0.2,0.05917
7.3599,-3.3566,-5.5822,154.27,0.08228,-0.2,0.10643
6.3756,-3.6281,-4.7975,157.72,0.088457,-0.2,0.11486
8.1907,-2.6949,-6.3948,146.35,0.076103,-0.2,0.097996
8.0008,-1.4572,-6.5597,137.47,0.069926,-0.2,0.089564
7.8346,-0.2093,-6.5696,127.05,0.06375,-0.2,0.081132
7.1512,-0.2301,-6.4574,115.68,0.057573,-0.2,0.072701
6.6033,-0.70738,-6.6538,106.94,0.051866,-0.2,0.06493
2.6992,-1.0123,-9.6838,100.55,0.074296,-0.2,0.028384
2.5733,-0.96117,-9.9013,96.329,0.071293,-0.2,0.02628
2.5795,-0.50271,-10.589,89.25,0.06829,-0.2,0.024177
3.5856,-0.98494,-9.2868,100.75,0.07094,-0.2,0.035972
3.4824,-0.9358,-9.5419,96.458,0.068163,-0.2,0.033577
3.5593,-0.47746,-10.26,89.305,0.065385,-0.2,0.031182
4.4315,-0.94701,-8.8184,100.79,0.066801,-0.2,0.043164
4.3603,-0.8974,-9.1049,96.476,0.064284,-0.2,0.040505
4.5136,-0.43984,-9.8441,89.339,0.061767,-0.2,0.037846
5.2305,-0.8969,-8.2721,100.87,0.061937,-0.2,0.049887
5.1997,-0.84813,-8.5865,96.561,0.059704,-0.2,0.046991
5.4402,-0.39217,-9.3404,89.453,0.057472,-0.2,0.044096
5.9802,-0.83954,-7.6511,101.1,0.056401,-0.2,0.056068
5.9923,-0.79194,-7.9921,96.774,0.054474,-0.2,0.052965
6.3278,-0.33687,-8.7537,89.655,0.052547,-0.2,0.049863
6.6812,-0.77992,-6.9769,101.39,0.050259,-0.2,0.061647
6.7432,-0.73114,-7.3361,97,0.048653,-0.2,0.058365
7.1753,-0.27473,-8.0906,89.819,0.047047,-0.2,0.055083
3.1418,0.85603,-11.847,73.57,0.058027,-0.2,0.020485
3.7276,2.5654,-12.501,45.82,0.047763,-0.2,0.016794
3.666,3.4882,-11.665,11.144,0.0375,-0.2,0.013102
4.2402,0.89099,-11.49,73.597,0.055518,-0.2,0.026537
4.8967,2.6118,-12.074,45.64,0.045652,-0.2,0.021892
4.7412,3.523,-11.23,10.965,0.035785,-0.2,0.017247
5.3114,0.93152,-11.024,73.652,0.052451,-0.2,0.032323
6.0242,2.6544,-11.536,45.659,0.043135,-0.2,0.026799
5.7759,3.5583,-10.71,11.326,0.033819,-0.2,0.021275
6.3477,0.97631,-10.453,73.773,0.048853,-0.2,0.037787
7.0958,2.6921,-10.892,45.894,0.040235,-0.2,0.031477
6.7587,3.5935,-10.111,12.252,0.031616,-0.2,0.025168
7.3335,1.0244,-9.7848,73.981,0.04476,-0.2,0.042876
8.0937,2.7245,-10.15,46.454,0.036972,-0.2,0.03589
7.6774,3.6269,-9.4354,13.85,0.029185,-0.2,0.028904
8.2546,1.0757,-9.0277,74.238,0.040209,-0.2,0.047543
9.0018,2.7516,-9.3221,47.435,0.033371,-0.2,0.040002
8.5266,3.6551,-8.6894,16.153,0.026534,-0.2,0.032462
1.5649,-2.857,9.8201,153.26,-0.13219,-0.2,0.024973
1.1993,-3.148,8.7537,158.28,-0.14244,-0.2,0.02696
1.9139,-2.0506,10.784,142.93,-0.12194,-0.2,0.022986
1.9581,-0.592,10.651,132.24,-0.11169,-0.2,0.020999
1.9977,0.7562,10.554,120.64,-0.10143,-0.2,0.019013
2.1754,1.0074,10.447,108.1,-0.09118,-0.2,0.017026
2.5263,0.83956,10.643,96.524,-0.08172,-0.2,0.015193
2.1327,-3.1584,8.5795,158.18,-0.13879,-0.2,0.041689
2.5942,-2.8678,9.5955,153.27,-0.12881,-0.2,0.038643
3.0339,-2.0639,10.501,143.08,-0.11883,-0.2,0.035596
3.0768,-0.61227,10.354,132.47,-0.10884,-0.2,0.03255
3.1124,0.72938,10.25,120.9,-0.098857,-0.2,0.029503
3.2923,0.96785,10.108,108.43,-0.088872,-0.2,0.026457
3.6839,0.79583,10.246,96.984,-0.079661,-0.2,0.023646
3.1387,-3.1687,8.2683,157.9,-0.13364,-0.2,0.055958
3.6822,-2.8783,9.2249,153.22,-0.12403,-0.2,0.051886
4.203,-2.0785,10.052,143.26,-0.11443,-0.2,0.047814
4.2469,-0.63798,9.8805,132.67,-0.10482,-0.2,0.043742
4.2739,0.69488,9.7771,121.17,-0.09521,-0.2,0.03967
4.454,0.91625,9.5933,108.8,-0.085602,-0.2,0.035598
4.8843,0.73653,9.6523,97.502,-0.076738,-0.2,0.031841
2.7474,0.87291,11.109,87.995,-0.078224,-0.2,0.014534
2.958,1.079,11.564,81.099,-0.074728,-0.2,0.013875
3.1734,1.9955,12.108,69.67,-0.071231,-0.2,0.013216
3.967,0.83877,10.676,88.56,-0.076256,-0.2,0.022627
4.2356,1.0457,11.102,81.778,-0.072851,-0.2,0.021607
4.526,1.9338,11.635,70.683,-0.069447,-0.2,0.020587
5.2219,0.78653,10.032,89.215,-0.073461,-0.2,0.030472
5.5469,0.99045,10.415,82.512,-0.070184,-0.2,0.029103
5.9264,1.8533,10.93,71.576,-0.066907,-0.2,0.027734
3.1657,3.4717,12.287,47.619,-0.061504,-0.2,0.011679
3.0046,4.4262,11.583,17.922,-0.051776,-0.2,0.010142
2.62,4.1596,9.8472,-12.768,-0.042049,-0.2,0.0086053
2.4473,2.6902,7.6727,-34.904,-0.032322,-0.2,0.0070686
4.558,3.3859,11.879,49.613,-0.060327,-0.2,0.018055
4.3406,4.3941,11.323,21.221,-0.051207,-0.2,0.015524
3.8502,4.3062,9.7791,-8.3636,-0.042088,-0.2,0.012992
3.5424,3.3079,7.8713,-30.491,-0.032968,-0.2,0.01046
6.0091,3.3042,11.234,51.012,-0.058539,-0.2,0.024271
5.7116,4.369,10.816,22.93,-0.050172,-0.2,0.020808
5.0761,4.3814,9.4274,-6.0803,-0.041804,-0.2,0.017345
4.4832,3.7671,8.0247,-25.461,-0.033436,-0.2,0.013882
2.9448,0.98354,6.0539,-45.129,-0.028163,-0.2,0.0096992
3.9841,2.2368,6.4731,-40.964,-0.028986,-0.2,0.013183
5.1371,3.4236,7.1464,-30.194,-0.029659,-0.2,0.016684
3.5074,-0.43508,4.7914,-49.454,-0.02386,-0.2,0.012149
4.6116,1.3235,5.2731,-44.841,-0.024842,-0.2,0.015688
5.9792,3.0199,6.0004,-33.297,-0.025705,-0.2,0.019232
3.9138,-1.507,3.5459,-50.913,-0.019451,-0.2,0.014445
5.0848,0.5604,4.018,-45.961,-0.020581,-0.2,0.018009
6.6966,2.6729,4.7726,-34.709,-0.021621,-0.2,0.021565
4.3597,-1.9961,2.4009,-51.504,-0.014963,-0.2,0.016609
5.5888,0.1982,2.8226,-46.294,-0.01623,-0.2,0.020171
7.3658,2.5014,3.5396,-35.163,-0.017437,-0.2,0.023714
4.8814,-1.8891,1.2856,-51.167,-0.01041,-0.2,0.018648
6.1824,0.30798,1.6543,-45.731,-0.011805,-0.2,0.022186
8.0097,2.5469,2.2891,-34.402,-0.013168,-0.2,0.025692
5.5108,-1.1921,0.10506,-49.514,-0.0057997,-0.2,0.020559
6.8512,0.84352,0.44969,-43.791,-0.0073116,-0.2,0.024048
8.6027,2.7752,0.99371,-32.123,-0.0088223,-0.2,0.027493
6.2641,-0.01729,-1.172,-46.235,-0.0011387,-0.2,0.022336
7.5399,1.6479,-0.81797,-40.16,-0.0027582,-0.2,0.025753
9.1164,3.1093,-0.35213,-28.247,-0.0044059,-0.2,0.029113
7.0547,1.3815,-2.5899,-41.252,0.0035652,-0.2,0.023979
8.1572,2.5222,-2.1656,-34.926,0.0018479,-0.2,0.027299
9.5105,3.4637,-1.7399,-22.894,7.2906e-05,-0.2,0.030551
7.7338,2.6064,-4.0066,-34.066,0.0083078,-0.2,0.025469
8.6417,3.2469,-3.5147,-27.888,0.0065034,-0.2,0.028667
9.764,3.7436,-3.1317,-16.1,0.0046118,-0.2,0.031785
8.1802,3.4345,-5.5452,-25.715,0.013084,-0.2,0.026779
8.9483,3.7094,-4.9768,-20.453,0.011205,-0.2,0.029825
9.8536,3.8992,-4.585,-8.6865,0.0092093,-0.2,0.032779
8.5232,3.817,-6.9284,-8.6361,0.017884,-0.2,0.02786
9.2511,3.8935,-6.2342,-4.9808,0.015946,-0.2,0.030716
9.8383,3.939,-5.6671,-0.63779,0.013862,-0.2,0.033468
7.8314,-3.2448,-4.8341,155.85,0.072672,-0.2,0.11317
6.7954,-3.5045,-4.067,159.93,0.078176,-0.2,0.12205
8.7323,-2.5981,-5.6113,147.07,0.067168,-0.2,0.1043
8.5799,-1.3774,-5.7556,137.86,0.061664,-0.2,0.095429
8.433,-0.15379,-5.7509,127.2,0.05616,-0.2,0.086556
7.7254,-0.18522,-5.6937,115.79,0.050656,-0.2,0.077683
7.1877,-0.65544,-5.959,107.1,0.045573,-0.2,0.069502
8.2526,-3.1472,-4.1195,156.05,0.062535,-0.2,0.1191
7.1771,-3.3809,-3.4283,160.39,0.06734,-0.2,0.12837
9.2066,-2.5297,-4.82,146.97,0.05773,-0.2,0.10983
9.0812,-1.3208,-4.9544,137.67,0.052925,-0.2,0.10056
8.9475,-0.11164,-4.928,126.93,0.04812,-0.2,0.091287
8.2338,-0.14234,-4.9298,115.57,0.043315,-0.2,0.082016
7.7233,-0.59975,-5.2598,106.91,0.038879,-0.2,0.073466
8.6601,-3.0854,-3.244,155.69,0.051884,-0.2,0.12404
7.5477,-3.3083,-2.6416,160.05,0.055958,-0.2,0.13364
9.6627,-2.4759,-3.8611,146.57,0.04781,-0.2,0.11443
9.5597,-1.2675,-3.9869,137.14,0.043736,-0.2,0.10483
9.4328,-0.067067,-3.9427,126.37,0.039662,-0.2,0.095223
8.7276,-0.09562,-4.021,115.12,0.035588,-0.2,0.085618
8.2627,-0.53884,-4.4288,106.38,0.03183,-0.2,0.076756
7.3235,-0.71968,-6.283,101.48,0.044059,-0.2,0.066235
7.4502,-0.66807,-6.6373,96.995,0.042545,-0.2,0.062967
7.9804,-0.20721,-7.36,89.749,0.041031,-0.2,0.059699
7.919,-0.65642,-5.5644,101.21,0.037441,-0.2,0.070198
8.1151,-0.60332,-5.8921,96.624,0.036003,-0.2,0.06693
8.7316,-0.13544,-6.5591,89.388,0.034565,-0.2,0.063662
8.5168,-0.58808,-4.7156,100.59,0.03046,-0.2,0.07348
8.7808,-0.53259,-5.0171,95.932,0.029091,-0.2,0.070204
9.4839,-0.037644,-5.6082,88.608,0.027721,-0.2,0.066929
9.1052,1.1304,-8.1901,74.431,0.035244,-0.2,0.05174
9.8159,2.7739,-8.4252,48.692,0.029457,-0.2,0.04378
9.3088,3.676,-7.8874,18.855,0.023671,-0.2,0.03582
9.8771,1.1876,-7.2735,74.474,0.02991,-0.2,0.055426
10.544,2.7906,-7.4709,49.853,0.025256,-0.2,0.047189
10.032,3.6898,-7.0516,21.208,0.020601,-0.2,0.038953
10.637,1.3039,-6.1823,73.532,0.024256,-0.2,0.058563
11.221,2.8729,-6.3441,49.264,0.020792,-0.2,0.050198
10.656,3.7357,-6.0617,20.613,0.017327,-0.2,0.041833
4.8355,-2.8961,8.6284,153.2,-0.11534,-0.2,0.068986
4.1711,-3.1806,7.7519,157.76,-0.12426,-0.2,0.074379
5.4796,-2.1146,9.3648,143.37,-0.10642,-0.2,0.063593
5.5246,-0.69581,9.1729,132.85,-0.097497,-0.2,0.0582
5.5354,0.63121,9.0703,121.5,-0.088576,-0.2,0.052807
5.7052,0.84277,8.834,109.3,-0.079654,-0.2,0.047414
6.1564,0.65492,8.788,98.159,-0.071423,-0.2,0.042439
5.9442,-2.9177,7.8095,153.62,-0.10447,-0.2,0.084797
5.1372,-3.1912,7.0311,158.33,-0.11255,-0.2,0.091419
6.7276,-2.1623,8.4499,143.63,-0.096388,-0.2,0.078175
6.7629,-0.76891,8.2549,133.22,-0.088308,-0.2,0.071553
6.7511,0.55066,8.1522,122.08,-0.080229,-0.2,0.064932
6.8863,0.75119,7.8635,110.17,-0.072149,-0.2,0.05831
7.3308,0.55354,7.7121,99.277,-0.064694,-0.2,0.0522
6.9572,-2.937,6.8449,153.93,-0.09123,-0.2,0.098682
6.0429,-3.2018,6.1891,158.68,-0.098271,-0.2,0.10637
7.8349,-2.2032,7.3656,143.97,-0.08419,-0.2,0.090994
7.8444,-0.83463,7.1737,133.74,-0.077149,-0.2,0.083306
7.8023,0.46951,7.08,122.81,-0.070109,-0.2,0.075618
7.8736,0.64774,6.7383,111.18,-0.063068,-0.2,0.06793
8.2847,0.43388,6.4853,100.61,-0.056572,-0.2,0.060837
7.8165,-2.955,5.7676,154.04,-0.076283,-0.2,0.11069
