"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
1.974,-1.1604,-12.261,139.13,0.07334,-0.2,0.018615
1.9103,-0.61128,-13.057,128.96,0.07045,-0.2,0.016907
-4.3928,0.937,-14.21,106.76,0.060329,-0.2,-0.018055
-4.1819,2.7159,-15.234,72.886,0.051209,-0.2,-0.015523
-3.6699,3.9212,-14.723,31.228,0.04209,-0.2,-0.012992
-3.0493,0.93498,-14.534,106.56,0.061508,-0.2,-0.011678
-2.783,2.786,-15.528,71.139,0.051781,-0.2,-0.010141
-2.3338,3.9847,-14.902,27.048,0.042054,-0.2,-0.0086046
-1.6849,0.9431,-14.741,106.46,0.062044,-0.2,-0.0051972
-1.3482,2.8574,-15.704,69.71,0.051874,-0.2,-0.0047005
-0.99534,4.0425,-14.961,23.522,0.041703,-0.2,-0.0042039
-0.30728,0.95875,-14.821,106.47,0.061963,-0.2,0.0013215
0.11523,2.9264,-15.749,68.557,0.051514,-0.2,0.00075489
0.36678,4.0945,-14.899,20.645,0.041065,-0.2,0.0001883
1.0719,0.98157,-14.777,106.41,0.06127,-0.2,0.007817
1.5873,2.9921,-15.661,67.525,0.05071,-0.2,0.0061842
1.7301,4.1407,-14.716,18.4,0.04015,-0.2,0.0045513
2.4454,1.0124,-14.596,106.3,0.059953,-0.2,0.014226
3.0534,3.0549,-15.427,66.572,0.049456,-0.2,0.011545
3.083,4.183,-14.421,16.738,0.038959,-0.2,0.0088632
-5.4076,-3.2688,10.635,221.62,-0.12151,-0.2,-0.057444
-4.9257,-3.5981,9.3272,228.66,-0.13096,-0.2,-0.061855
-5.8568,-2.3406,11.851,206.8,-0.11206,-0.2,-0.053032
-5.7699,-0.60022,11.764,191.26,-0.10261,-0.2,-0.048621
-5.7182,1.0331,11.714,174.62,-0.093159,-0.2,-0.044209
-5.6264,1.374,11.746,156.36,-0.083708,-0.2,-0.039798
-5.6211,1.1471,12.153,139.13,-0.07499,-0.2,-0.035728
-3.9564,-3.6335,9.8168,228.64,-0.13671,-0.2,-0.047828
-4.2806,-3.296,11.169,221.49,-0.12685,-0.2,-0.044428
-4.5752,-2.3509,12.414,206.57,-0.11699,-0.2,-0.041029
-4.4897,-0.59832,12.303,191.06,-0.10713,-0.2,-0.037629
-4.4398,1.0329,12.247,174.42,-0.097272,-0.2,-0.03423
-4.326,1.3625,12.267,156.24,-0.087414,-0.2,-0.03083
-4.2562,1.1437,12.675,139.07,-0.078319,-0.2,-0.027694
-2.9764,-3.6658,10.193,228.8,-0.14096,-0.2,-0.033278
-3.1183,-3.3218,11.571,221.49,-0.1308,-0.2,-0.030928
-3.2389,-2.3642,12.832,206.43,-0.12064,-0.2,-0.028577
-3.1598,-0.6038,12.702,190.94,-0.11048,-0.2,-0.026226
-3.1124,1.0246,12.643,174.29,-0.10033,-0.2,-0.023876
-2.9693,1.3436,12.646,156.14,-0.090167,-0.2,-0.021525
-2.8232,1.1312,13.037,139.09,-0.080795,-0.2,-0.019357
-1.9331,-3.6951,10.46,228.89,-0.14368,-0.2,-0.018364
-1.9066,-3.3465,11.831,221.5,-0.13333,-0.2,-0.017088
-1.8678,-2.3802,13.088,206.39,-0.12298,-0.2,-0.015811
-1.795,-0.61588,12.956,190.94,-0.11263,-0.2,-0.014535
-1.7482,1.0092,12.886,174.25,-0.10228,-0.2,-0.013259
-1.5796,1.3188,12.866,156.04,-0.091929,-0.2,-0.011982
-1.35,1.11,13.237,139.07,-0.08238,-0.2,-0.010805
-0.81579,-3.7209,10.602,228.78,-0.14485,-0.2,-0.0032455
-0.64798,-3.3701,11.956,221.46,-0.13442,-0.2,-0.0030577
-0.47735,-2.3995,13.192,206.44,-0.12399,-0.2,-0.0028698
-0.40987,-0.63532,13.053,191.01,-0.11355,-0.2,-0.0026819
-0.36143,0.98679,12.971,174.29,-0.10312,-0.2,-0.0024941
-0.17177,1.2888,12.925,156.02,-0.092684,-0.2,-0.0023062
0.13184,1.0808,13.267,139.09,-0.083057,-0.2,-0.0021328
0.31493,-3.7422,10.61,228.78,-0.14446,-0.2,0.01192
0.62005,-3.3914,11.935,221.53,-0.13406,-0.2,0.011015
0.91756,-2.4215,13.143,206.58,-0.12365,-0.2,0.010111
0.97947,-0.6613,12.999,191.15,-0.11325,-0.2,0.009207
1.0298,0.95809,12.903,174.39,-0.10285,-0.2,0.0083028
1.235,1.2539,12.826,156.16,-0.092442,-0.2,0.0073985
1.6024,1.0452,13.126,139.31,-0.082843,-0.2,0.0065644
-5.8277,1.0522,12.716,126.42,-0.071784,-0.2,-0.034212
-6.0083,1.2842,13.272,116.31,-0.068578,-0.2,-0.032696
-6.349,2.4705,13.896,98.429,-0.065372,-0.2,-0.03118
-4.401,1.0784,13.277,126.25,-0.074972,-0.2,-0.026521
-4.508,1.31,13.856,116,-0.071625,-0.2,-0.025348
-4.7351,2.4991,14.501,98.165,-0.068278,-0.2,-0.024175
-2.901,1.0936,13.661,126.3,-0.077344,-0.2,-0.01854
-2.9335,1.3254,14.252,115.94,-0.073892,-0.2,-0.017723
-3.051,2.51,14.91,98.209,-0.07044,-0.2,-0.016906
-1.3414,1.0968,13.865,126.45,-0.07886,-0.2,-0.010353
-1.3061,1.3313,14.46,116.15,-0.075341,-0.2,-0.0099005
-1.3285,2.5046,15.122,98.564,-0.071821,-0.2,-0.0094484
0.23008,1.088,13.887,126.6,-0.079507,-0.2,-0.0020508
0.33668,1.327,14.477,116.39,-0.075956,-0.2,-0.0019689
0.40676,2.4822,15.141,99.058,-0.072406,-0.2,-0.001887
1.7836,1.0683,13.724,126.91,-0.079298,-0.2,0.0062745
1.96,1.3117,14.301,116.78,-0.075754,-0.2,0.0059845
2.1267,2.4417,14.963,99.757,-0.072209,-0.2,0.0056946
-6.6331,4.2227,13.777,61.937,-0.055504,-0.2,-0.026534
-6.3402,5.1205,12.341,12.934,-0.045635,-0.2,-0.021889
-5.4157,3.895,9.8569,-34.415,-0.035767,-0.2,-0.017243
-3.7622,-0.31828,6.7807,-65.43,-0.025898,-0.2,-0.012598
-4.9684,4.2798,14.434,61.749,-0.058014,-0.2,-0.020483
-4.7515,5.1855,13.008,12.933,-0.047749,-0.2,-0.016791
-4.0746,3.9721,10.437,-34.431,-0.037485,-0.2,-0.013099
-2.6899,-0.2493,7.254,-65.805,-0.02722,-0.2,-0.0094076
-3.2404,4.3113,14.901,62.211,-0.059942,-0.2,-0.014224
-3.1068,5.2432,13.528,13.892,-0.049443,-0.2,-0.011542
-2.6894,4.1212,10.926,-33.33,-0.038945,-0.2,-0.0088608
-1.621,0.10602,7.7078,-65.139,-0.028447,-0.2,-0.0061793
-1.4748,4.3164,15.17,63.249,-0.06126,-0.2,-0.0078154
-1.4265,5.2897,13.886,15.739,-0.0507,-0.2,-0.0061824
-1.2587,4.3216,11.32,-31.162,-0.040139,-0.2,-0.0045494
-0.53833,0.72885,8.1438,-63.291,-0.029578,-0.2,-0.0029164
0.30439,4.2935,15.239,64.708,-0.061956,-0.2,-0.0013202
0.26787,5.3209,14.074,18.389,-0.051506,-0.2,-0.00075349
0.20123,4.551,11.611,-27.946,-0.041056,-0.2,-0.00018676
0.57347,1.5314,8.5493,-60.158,-0.030606,-0.2,0.00037997
2.0729,4.2415,15.112,66.539,-0.062038,-0.2,0.0051981
1.9551,5.332,14.09,21.779,-0.051867,-0.2,0.0047016
1.6762,4.7873,11.789,-23.677,-0.041697,-0.2,0.004205
1.7342,2.4048,8.9106,-55.771,-0.031526,-0.2,0.0037085
-2.4585,-4.4514,4.4716,-77.608,-0.021123,-0.2,-0.010702
-1.4726,-4.4573,4.8923,-78.054,-0.022504,-0.2,-0.0073707
-0.50543,-4.0658,5.3159,-77.677,-0.023806,-0.2,-0.0040087
0.45503,-3.2337,5.7545,-76.341,-0.025029,-0.2,-0.00061904
1.4303,-1.9844,6.2253,-73.858,-0.026168,-0.2,0.0027967
2.4569,-0.43361,6.7337,-70.088,-0.027217,-0.2,0.0062366
-1.8969,-6.4518,3.2147,-83.658,-0.016296,-0.2,-0.0087634
-0.90388,-6.5056,3.6275,-84.02,-0.017719,-0.2,-0.0053283
0.082913,-6.216,4.0015,-83.43,-0.019081,-0.2,-0.0018698
1.0731,-5.5225,4.3539,-81.944,-0.020381,-0.2,0.0016093
2.0704,-4.3252,4.734,-79.569,-0.021615,-0.2,0.005107
3.1147,-2.5915,5.1928,-76.141,-0.022778,-0.2,0.008621
-1.3553,-7.7514,2.0105,-87.855,-0.011438,-0.2,-0.006796
-0.3334,-7.7818,2.4413,-88.227,-0.012891,-0.2,-0.0032876
0.67626,-7.4685,2.8226,-87.454,-0.014301,-0.2,0.00023711
1.6581,-6.8029,3.149,-85.54,-0.015666,-0.2,0.0037753
2.6155,-5.6963,3.4534,-82.579,-0.016982,-0.2,0.0073248
3.617,-4.0152,3.7967,-78.62,-0.018246,-0.2,0.010883
-0.82625,-8.459,0.67951,-89.91,-0.0065662,-0.2,-0.0048061
0.21799,-8.4732,1.1204,-90.316,-0.0080387,-0.2,-0.0012503
1.263,-8.107,1.5306,-89.477,-0.0094849,-0.2,0.0023147
2.2623,-7.4055,1.8841,-87.386,-0.010903,-0.2,0.0058861
3.2012,-6.3014,2.1939,-84.127,-0.012291,-0.2,0.0094614
4.1596,-4.6441,2.5011,-79.786,-0.013646,-0.2,0.013037
-0.26186,-8.4461,-0.69859,-89.754,-0.0016882,-0.2,-0.0027988
0.78891,-8.4627,-0.26968,-90.16,-0.0031703,-0.2,0.00078081
1.837,-8.088,0.1504,-89.265,-0.0046434,-0.2,0.0043624
2.831,-7.3696,0.53348,-87.107,-0.0061057,-0.2,0.0079435
3.7581,-6.243,0.87653,-83.807,-0.0075553,-0.2,0.011521
4.7108,-4.5668,1.2,-79.408,-0.0089911,-0.2,0.015091
0.32346,-7.6996,-2.1089,-87.281,0.0031887,-0.2,-0.00077766
1.3577,-7.7248,-1.6922,-87.661,0.0017068,-0.2,0.002802
2.3697,-7.3706,-1.2728,-86.77,0.0002166,-0.2,0.0063765
3.3303,-6.6418,-0.87359,-84.668,-0.0012797,-0.2,0.0099434
4.2651,-5.4716,-0.51133,-81.464,-0.0027813,-0.2,0.013499
5.2974,-3.7438,-0.18458,-77.133,-0.0042882,-0.2,0.01704
0.86377,-6.2075,-3.5374,-82.65,0.0080569,-0.2,0.0012534
1.8634,-6.2406,-3.12,-82.959,0.0065851,-0.2,0.0048093
2.8442,-5.8838,-2.7151,-82.113,0.0050877,-0.2,0.0083529
3.8199,-5.1197,-2.3341,-80.146,0.0035671,-0.2,0.011882
4.8542,-3.889,-1.9916,-77.052,0.0020235,-0.2,0.015392
6.0578,-2.1512,-1.6904,-72.704,0.00045534,-0.2,0.01888
1.4445,-3.7962,-5.1998,-75.761,0.012909,-0.2,0.0032907
2.4469,-3.8168,-4.7716,-76.052,0.011457,-0.2,0.0067992
3.4624,-3.4476,-4.386,-75.269,0.0099625,-0.2,0.010288
4.534,-2.6743,-4.0351,-73.355,0.0084276,-0.2,0.013756
5.715,-1.4907,-3.7167,-70.216,0.0068516,-0.2,0.017197
7.0354,0.023094,-3.4196,-65.76,0.005232,-0.2,0.020608
2.1586,-0.72021,-7.2152,-65.762,0.017736,-0.2,0.0053314
3.2357,-0.72388,-6.7416,-66.016,0.016315,-0.2,0.0087667
4.3424,-0.40705,-6.3216,-65.17,0.014833,-0.2,0.012175
5.5071,0.22007,-5.9348,-63.116,0.013295,-0.2,0.015555
6.7415,1.1071,-5.5631,-59.783,0.011697,-0.2,0.018902
8.0189,2.1334,-5.1946,-55.288,0.010037,-0.2,0.02221
3.0782,2.1727,-9.4841,-50.58,0.022521,-0.2,0.0073737
4.2015,2.1843,-9.0012,-51.027,0.021143,-0.2,0.010705
5.3325,2.3732,-8.5391,-50.375,0.019687,-0.2,0.014003
6.4731,2.7221,-8.0845,-48.564,0.018157,-0.2,0.017265
7.6184,3.1829,-7.6227,-45.669,0.016551,-0.2,0.020487
8.7458,3.6831,-7.1495,-42.028,0.014862,-0.2,0.023662
3.8853,3.9497,-11.865,-25.565,0.027237,-0.2,0.0094106
5.0252,3.9725,-11.389,-25.885,0.025918,-0.2,0.012601
6.1411,4.0475,-10.869,-25.172,0.024503,-0.2,0.015751
7.2271,4.1697,-10.303,-23.381,0.022998,-0.2,0.018858
8.2757,4.3221,-9.6906,-20.563,0.021398,-0.2,0.021918
9.2815,4.478,-9.0273,-16.993,0.019696,-0.2,0.024922
4.5749,-3.3405,-10.739,220.97,0.1255,-0.2,0.048132
3.9472,-3.4072,-9.9644,225.69,0.13537,-0.2,0.051749
4.9574,-3.035,-11.6,209.21,0.11562,-0.2,0.044515
4.621,-1.8853,-11.776,196.31,0.10574,-0.2,0.040898
4.3852,-0.50334,-11.8,182.52,0.095865,-0.2,0.037281
3.9119,-0.49398,-11.571,166.37,0.085987,-0.2,0.033664
3.4251,-1.0728,-11.485,153.35,0.077299,-0.2,0.030487
5.6246,-3.5983,-10.223,218.82,0.11956,-0.2,0.061561
4.8328,-3.708,-9.4308,223.19,0.12893,-0.2,0.066307
6.1517,-3.2063,-11.076,207.92,0.11018,-0.2,0.056815
5.7835,-1.9659,-11.242,195.8,0.1008,-0.2,0.052068
5.5404,-0.50537,-11.259,182.31,0.091423,-0.2,0.047321
4.9801,-0.46972,-11.004,166.43,0.082045,-0.2,0.042574
4.4424,-1.0467,-10.951,153.68,0.073718,-0.2,0.038367
6.6231,-3.8533,-9.5551,216.9,0.11212,-0.2,0.074229
5.7296,-4.032,-8.7715,220.73,0.12086,-0.2,0.080032
7.2472,-3.3297,-10.389,207.1,0.10338,-0.2,0.068426
6.8742,-1.9857,-10.568,195.67,0.094639,-0.2,0.062623
6.6319,-0.47564,-10.589,182.28,0.085897,-0.2,0.05682
5.9998,-0.439,-10.332,166.51,0.077155,-0.2,0.051016
5.4165,-1.0134,-10.334,153.85,0.069319,-0.2,0.045823
7.4925,-4.0332,-8.7322,216.52,0.10334,-0.2,0.086001
6.513,-4.2779,-7.9228,219.98,0.11133,-0.2,0.092775
8.2207,-3.3825,-9.5887,207.46,0.095355,-0.2,0.079227
7.8765,-1.9496,-9.7804,196.27,0.08737,-0.2,0.072453
7.6404,-0.41409,-9.7989,182.59,0.079384,-0.2,0.065678
6.9528,-0.39029,-9.5625,166.71,0.071398,-0.2,0.058903
6.3388,-0.9645,-9.6339,154.03,0.06417,-0.2,0.052782
8.2056,-4.0946,-7.7375,219.24,0.093334,-0.2,0.096751
7.1217,-4.3945,-6.8676,223.09,0.10046,-0.2,0.1044
9.0763,-3.3435,-8.6555,209.5,0.086211,-0.2,0.089101
8.7946,-1.8576,-8.8617,197.62,0.079088,-0.2,0.081451
8.5768,-0.32906,-8.8808,183.23,0.071965,-0.2,0.073801
7.8231,-0.3326,-8.6938,167.06,0.064841,-0.2,0.066151
7.1859,-0.90722,-8.851,154.37,0.058329,-0.2,0.05917
8.8326,-4.0322,-6.6984,223.2,0.08228,-0.2,0.10643
7.652,-4.3613,-5.7574,228.18,0.088457,-0.2,0.11486
9.8329,-3.2351,-7.6752,211.79,0.076103,-0.2,0.097996
9.6127,-1.7444,-7.8769,198.98,0.069926,-0.2,0.089564
9.4205,-0.24532,-7.8924,183.92,0.06375,-0.2,0.081132
8.6129,-0.27428,-7.7677,167.51,0.057573,-0.2,0.072701
7.9673,-0.8462,-8.0149,154.85,0.051866,-0.2,0.06493
3.2614,-1.2112,-11.659,145.52,0.074296,-0.2,0.028384
3.1105,-1.1495,-11.926,139.39,0.071293,-0.2,0.02628
3.1219,-0.59433,-12.768,129.11,0.06829,-0.2,0.024177
4.33,-1.1783,-11.182,145.82,0.07094,-0.2,0.035972
4.2071,-1.1191,-11.495,139.58,0.068163,-0.2,0.033577
4.3048,-0.56397,-12.373,129.19,0.065385,-0.2,0.031182
5.3502,-1.133,-10.62,145.9,0.066801,-0.2,0.043164
5.2665,-1.0733,-10.971,139.62,0.064284,-0.2,0.040505
5.4572,-0.51888,-11.873,129.24,0.061767,-0.2,0.037846
6.3148,-1.0733,-9.9642,146.03,0.061937,-0.2,0.049887
6.2802,-1.0145,-10.349,139.76,0.059704,-0.2,0.046991
6.5764,-0.46171,-11.266,129.42,0.057472,-0.2,0.044096
7.2194,-1.0047,-9.2186,146.36,0.056401,-0.2,0.056068
7.2373,-0.94716,-9.6354,140.07,0.054474,-0.2,0.052965
7.6481,-0.39524,-10.56,129.71,0.052547,-0.2,0.049863
8.0659,-0.93281,-8.4094,146.78,0.050259,-0.2,0.061647
8.1447,-0.87395,-8.8477,140.4,0.048653,-0.2,0.058365
8.6711,-0.3204,-9.761,129.94,0.047047,-0.2,0.055083
3.8012,1.0493,-14.285,106.27,0.058027,-0.2,0.020485
4.498,3.1145,-15.045,65.912,0.047763,-0.2,0.016794
4.4121,4.2238,-14.007,15.707,0.0375,-0.2,0.013102
5.1265,1.0915,-13.853,106.29,0.055518,-0.2,0.026537
5.906,3.1699,-14.529,65.638,0.045652,-0.2,0.021892
5.7048,4.2649,-13.481,15.447,0.035785,-0.2,0.017247
6.4189,1.1402,-13.29,106.37,0.052451,-0.2,0.032323
7.2636,3.2206,-13.88,65.662,0.043135,-0.2,0.026799
6.9486,4.3063,-12.856,15.973,0.033819,-0.2,0.021275
7.669,1.1939,-12.6,106.55,0.048853,-0.2,0.037787
8.5534,3.2654,-13.102,66.01,0.040235,-0.2,0.031477
8.1301,4.348,-12.135,17.317,0.031616,-0.2,0.025168
8.8576,1.2514,-11.793,106.86,0.04476,-0.2,0.042876
9.7547,3.3035,-12.207,66.845,0.036972,-0.2,0.03589
9.2348,4.3874,-11.324,19.636,0.029185,-0.2,0.028904
9.9673,1.3127,-10.879,107.23,0.040209,-0.2,0.047543
10.848,3.3349,-11.209,68.284,0.033371,-0.2,0.040002
10.256,4.4205,-10.427,22.974,0.026534,-0.2,0.032462
1.8784,-3.4097,11.778,221.64,-0.13219,-0.2,0.024973
1.4406,-3.7588,10.496,228.85,-0.14244,-0.2,0.02696
2.2991,-2.4439,12.944,206.77,-0.12194,-0.2,0.022986
2.3559,-0.69052,12.796,191.36,-0.11169,-0.2,0.020999
2.4048,0.92494,12.686,174.61,-0.10143,-0.2,0.019013
2.6188,1.2129,12.568,156.47,-0.09118,-0.2,0.017026
3.0395,1.0018,12.812,139.71,-0.08172,-0.2,0.015193
2.5595,-3.7728,10.288,228.71,-0.13879,-0.2,0.041689
3.1128,-3.4238,11.509,221.66,-0.12881,-0.2,0.038643
3.6434,-2.4603,12.603,206.99,-0.11883,-0.2,0.035596
3.6996,-0.71512,12.438,191.68,-0.10884,-0.2,0.03255
3.7448,0.89284,12.321,174.98,-0.098857,-0.2,0.029503
3.9622,1.166,12.161,156.95,-0.088872,-0.2,0.026457
4.4325,0.95008,12.335,140.37,-0.079661,-0.2,0.023646
3.7655,-3.7868,9.9159,228.32,-0.13364,-0.2,0.055958
4.4177,-3.4377,11.065,221.59,-0.12403,-0.2,0.051886
5.0466,-2.4784,12.065,207.25,-0.11443,-0.2,0.047814
5.1049,-0.74627,11.87,191.98,-0.10482,-0.2,0.043742
5.141,0.85163,11.753,175.37,-0.09521,-0.2,0.03967
5.3598,1.105,11.542,157.48,-0.085602,-0.2,0.035598
5.8773,0.88006,11.622,141.12,-0.076738,-0.2,0.031841
3.304,1.0375,13.376,127.36,-0.078224,-0.2,0.014534
3.5565,1.283,13.928,117.37,-0.074728,-0.2,0.013875
3.8137,2.3814,14.583,100.82,-0.071231,-0.2,0.013216
4.772,0.99712,12.856,128.18,-0.076256,-0.2,0.022627
5.0947,1.2439,13.372,118.35,-0.072851,-0.2,0.021607
5.4422,2.3086,14.016,102.27,-0.069447,-0.2,0.020587
6.2832,0.93549,12.082,129.11,-0.073461,-0.2,0.030472
6.674,1.1786,12.547,119.4,-0.070184,-0.2,0.029103
7.1287,2.2134,13.169,103.56,-0.066907,-0.2,0.027734
3.8037,4.1599,14.797,68.868,-0.061504,-0.2,0.011679
3.6068,5.3187,13.937,25.883,-0.051776,-0.2,0.010142
3.1392,5.0017,11.834,-18.402,-0.042049,-0.2,0.0086053
2.928,3.2295,9.2092,-50.264,-0.032322,-0.2,0.0070686
5.4794,4.0571,14.307,71.74,-0.060327,-0.2,0.018055
5.2135,5.2797,13.628,30.638,-0.051207,-0.2,0.015524
4.6173,5.1784,11.755,-12.068,-0.042088,-0.2,0.012992
4.2417,3.9746,9.4506,-43.929,-0.032968,-0.2,0.01046
7.2258,3.9602,13.533,73.752,-0.058539,-0.2,0.024271
6.8622,5.2497,13.021,33.097,-0.050172,-0.2,0.020808
6.0898,5.2693,11.336,-8.7989,-0.041804,-0.2,0.017345
5.3718,4.5288,9.6396,-36.715,-0.033436,-0.2,0.013882
3.5219,1.1695,7.2617,-64.947,-0.028163,-0.2,0.0096992
4.7666,2.6813,7.7668,-58.971,-0.028986,-0.2,0.013183
6.1527,4.1141,8.5835,-43.525,-0.029659,-0.2,0.016684
4.1967,-0.5436,5.7484,-71.164,-0.02386,-0.2,0.012149
5.5174,1.5776,6.3273,-64.552,-0.024842,-0.2,0.015688
7.1606,3.6265,7.2081,-48.001,-0.025705,-0.2,0.019232
4.6849,-1.8385,4.2569,-73.278,-0.019451,-0.2,0.014445
6.0839,0.65475,4.8231,-66.183,-0.020581,-0.2,0.018009
8.0192,3.2072,5.7359,-50.051,-0.021621,-0.2,0.021565
5.2185,-2.4314,2.8858,-74.135,-0.014963,-0.2,0.016609
6.6857,0.21539,3.3916,-66.672,-0.01623,-0.2,0.020171
8.8202,3.0001,4.2585,-50.718,-0.017437,-0.2,0.023714
5.841,-2.3068,1.5508,-73.672,-0.01041,-0.2,0.018648
7.3945,0.34573,1.9942,-65.885,-0.011805,-0.2,0.022186
9.5919,3.0555,2.761,-49.648,-0.013168,-0.2,0.025692
6.5909,-1.4702,0.13904,-71.328,-0.0057997,-0.2,0.020559
8.1946,0.99165,0.55408,-63.134,-0.0073116,-0.2,0.024048
10.304,3.3325,1.2102,-46.406,-0.0088223,-0.2,0.027493
7.4899,-0.05294,-1.387,-66.659,-0.0011387,-0.2,0.022336
9.0209,1.9651,-0.96143,-57.961,-0.0027582,-0.2,0.025753
10.924,3.7383,-0.40166,-40.869,-0.0044059,-0.2,0.029113
8.4386,1.6398,-3.0813,-59.545,0.0035652,-0.2,0.023979
9.7654,3.0251,-2.5736,-50.481,0.0018479,-0.2,0.027299
11.402,4.1694,-2.065,-33.209,7.2906e-05,-0.2,0.030551
9.2595,3.127,-4.7774,-49.285,0.0083078,-0.2,0.025469
10.354,3.9067,-4.1904,-40.42,0.0065034,-0.2,0.028667
11.713,4.5118,-3.7352,-23.475,0.0046118,-0.2,0.031785
9.8067,4.1376,-6.6255,-37.327,0.013084,-0.2,0.026779
10.732,4.473,-5.9467,-29.755,0.011205,-0.2,0.029825
11.829,4.7048,-5.4825,-12.827,0.0092093,-0.2,0.032779
10.235,4.6081,-8.295,-12.785,0.017884,-0.2,0.02786
11.112,4.701,-7.4638,-7.5154,0.015946,-0.2,0.030716
11.82,4.7557,-6.7859,-1.2575,0.013862,-0.2,0.033468
9.398,-3.8977,-5.7994,225.46,0.072672,-0.2,0.11317
8.1556,-4.2124,-4.879,231.34,0.078176,-0.2,0.12205
10.483,-3.1192,-6.7341,212.82,0.067168,-0.2,0.1043
10.308,-1.6491,-6.9107,199.54,0.061664,-0.2,0.095429
10.139,-0.17899,-6.9091,184.16,0.05616,-0.2,0.086556
9.3043,-0.21989,-6.8511,167.69,0.050656,-0.2,0.077683
8.674,-0.78294,-7.1809,155.1,0.045573,-0.2,0.069502
9.9027,-3.7802,-4.9415,225.74,0.062535,-0.2,0.1191
8.6129,-4.0637,-4.112,231.99,0.06734,-0.2,0.12837
11.051,-3.0368,-5.7842,212.66,0.05773,-0.2,0.10983
10.909,-1.5812,-5.9485,199.25,0.052925,-0.2,0.10056
10.756,-0.12812,-5.9211,183.77,0.04812,-0.2,0.091287
9.917,-0.16746,-5.934,167.38,0.043315,-0.2,0.082016
9.3222,-0.71495,-6.3405,154.82,0.038879,-0.2,0.073466
10.39,-3.7053,-3.8907,225.22,0.051884,-0.2,0.12404
9.0565,-3.9759,-3.1672,231.5,0.055958,-0.2,0.13364
11.598,-2.9718,-4.6334,212.09,0.04781,-0.2,0.11443
11.483,-1.5166,-4.7869,198.49,0.043736,-0.2,0.10483
11.338,-0.073791,-4.7385,182.97,0.039662,-0.2,0.095223
10.512,-0.11004,-4.8423,166.72,0.035588,-0.2,0.085618
9.9748,-0.64048,-5.34,154.05,0.03183,-0.2,0.076756
8.8427,-0.85972,-7.5759,146.93,0.044059,-0.2,0.066235
8.9993,-0.79767,-8.0069,140.39,0.042545,-0.2,0.062967
9.6426,-0.23892,-8.8786,129.83,0.041031,-0.2,0.059699
9.5626,-0.78279,-6.7109,146.53,0.037441,-0.2,0.070198
9.8023,-0.71917,-7.1083,139.85,0.036003,-0.2,0.06693
10.548,-0.15236,-7.9099,129.3,0.034565,-0.2,0.063662
10.284,-0.69972,-5.6874,145.61,0.03046,-0.2,0.07348
10.605,-0.63342,-6.0519,138.83,0.029091,-0.2,0.070204
11.454,-0.034636,-6.7594,128.16,0.027721,-0.2,0.066929
10.991,1.3779,-9.8662,107.5,0.035244,-0.2,0.05174
11.827,3.3603,-10.128,70.109,0.029457,-0.2,0.04378
11.198,4.4447,-9.463,26.878,0.023671,-0.2,0.03582
11.92,1.4457,-8.7579,107.56,0.02991,-0.2,0.055426
12.704,3.3788,-8.9781,71.785,0.025256,-0.2,0.047189
12.069,4.4602,-8.4587,30.272,0.020601,-0.2,0.038953
12.832,1.5844,-7.4384,106.19,0.024256,-0.2,0.058563
13.517,3.4758,-7.6197,70.936,0.020792,-0.2,0.050198
12.818,4.514,-7.2684,29.433,0.017327,-0.2,0.041833
5.801,-3.4605,10.35,221.58,-0.11534,-0.2,0.068986
5.0033,-3.8029,9.2975,228.14,-0.12426,-0.2,0.074379
6.5787,-2.5224,11.24,207.42,-0.10642,-0.2,0.063593
6.6395,-0.81602,11.019,192.25,-0.097497,-0.2,0.0582
6.6576,0.77555,10.903,175.85,-0.088576,-0.2,0.052807
6.8656,1.0181,10.629,158.21,-0.079654,-0.2,0.047414
7.4094,0.78379,10.583,142.06,-0.071423,-0.2,0.042439
7.131,-3.4878,9.3675,222.19,-0.10447,-0.2,0.084797
6.1618,-3.8175,8.4339,228.96,-0.11255,-0.2,0.091419
8.0768,-2.5805,10.141,207.81,-0.096388,-0.2,0.078175
8.1269,-0.90424,9.916,192.78,-0.088308,-0.2,0.071553
8.1193,0.67916,9.7977,176.7,-0.080229,-0.2,0.064932
8.2879,0.9095,9.461,159.45,-0.072149,-0.2,0.05831
8.825,0.66399,9.2889,143.67,-0.064694,-0.2,0.0522
8.346,-3.5125,8.2105,222.64,-0.09123,-0.2,0.098682
7.2478,-3.832,7.4246,229.47,-0.098271,-0.2,0.10637
9.4058,-2.6306,8.8393,208.3,-0.08419,-0.2,0.090994
9.4259,-0.98374,8.6165,193.54,-0.077149,-0.2,0.083306
9.3828,0.58191,8.5079,177.75,-0.070109,-0.2,0.075618
9.477,0.78655,8.1079,160.92,-0.063068,-0.2,0.06793
9.9757,0.52233,7.814,145.59,-0.056572,-0.2,0.060837
9.3766,-3.5358,6.9182,222.81,-0.076283,-0.2,0.11069
8.1708,-3.8463,6.3079,229.53,-0.082162,-0.2,0.11931
10.522,-2.6784,7.3824,208.78,-0.070405,-0.2,0.10208
10.51,-1.0637,7.1663,194.33,-0.064527,-0.2,0.09346
10.442,0.47943,7.0723,178.76,-0.058648,-0.2,0.084843
10.437,0.65361,6.6135,162.25,-0.05277,-0.2,0.076227
10.86,0.36512,6.197,147.37,-0.047346,-0.2,0.068277
