"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.7935,1.0294,-15.517,126.95,0.060329,-0.2,-0.018055
-4.5626,2.9754,-16.625,86.553,0.051209,-0.2,-0.015523
-4.0023,4.2916,-16.055,36.953,0.04209,-0.2,-0.012992
-3.3259,1.0278,-15.871,126.71,0.061508,-0.2,-0.011678
-3.0352,3.0523,-16.946,84.47,0.051781,-0.2,-0.010141
-2.5444,4.3607,-16.249,31.975,0.042054,-0.2,-0.0086046
-1.8355,1.0373,-16.097,126.59,0.062044,-0.2,-0.0051972
-1.4687,3.1305,-17.137,82.765,0.051874,-0.2,-0.0047005
-1.0842,4.4237,-16.312,27.776,0.041703,-0.2,-0.0042039
-0.33076,1.0548,-16.184,126.6,0.061963,-0.2,0.0013215
0.12892,3.206,-17.185,81.393,0.051514,-0.2,0.00075489
0.40163,4.4801,-16.243,24.353,0.041065,-0.2,0.0001883
1.1756,1.08,-16.137,126.54,0.06127,-0.2,0.007817
1.7358,3.2777,-17.089,80.171,0.05071,-0.2,0.0061842
1.8886,4.5303,-16.043,21.69,0.04015,-0.2,0.0045513
2.6757,1.1139,-15.939,126.41,0.059953,-0.2,0.014226
3.3362,3.3463,-16.833,79.034,0.049456,-0.2,0.011545
3.3641,4.5762,-15.72,19.715,0.038959,-0.2,0.0088632
-5.8914,-3.5502,11.588,263.68,-0.12151,-0.2,-0.057444
-5.3641,-3.9077,10.161,272.03,-0.13096,-0.2,-0.061855
-6.3831,-2.5412,12.918,246.07,-0.11206,-0.2,-0.053032
-6.289,-0.64395,12.828,227.6,-0.10261,-0.2,-0.048621
-6.2345,1.1336,12.776,207.82,-0.093159,-0.2,-0.044209
-6.1366,1.4977,12.815,186.1,-0.083708,-0.2,-0.039798
-6.1325,1.2466,13.262,165.58,-0.07499,-0.2,-0.035728
-4.308,-3.947,10.694,272.01,-0.13671,-0.2,-0.047828
-4.6633,-3.5803,12.171,263.53,-0.12685,-0.2,-0.044428
-4.9862,-2.5527,13.532,245.8,-0.11699,-0.2,-0.041029
-4.8932,-0.64209,13.415,227.37,-0.10713,-0.2,-0.037629
-4.8403,1.1333,13.358,207.58,-0.097272,-0.2,-0.03423
-4.718,1.4853,13.384,185.95,-0.087414,-0.2,-0.03083
-4.6435,1.2428,13.832,165.51,-0.078319,-0.2,-0.027694
-3.2405,-3.9829,11.105,272.2,-0.14096,-0.2,-0.033278
-3.3968,-3.609,12.608,263.53,-0.1308,-0.2,-0.030928
-3.5296,-2.5674,13.987,245.64,-0.12064,-0.2,-0.028577
-3.4432,-0.64827,13.85,227.23,-0.11048,-0.2,-0.026226
-3.3926,1.1241,13.789,207.42,-0.10033,-0.2,-0.023876
-3.238,1.4649,13.797,185.83,-0.090167,-0.2,-0.021525
-3.0801,1.2293,14.227,165.53,-0.080795,-0.2,-0.019357
-2.1042,-4.0156,11.395,272.31,-0.14368,-0.2,-0.018364
-2.0766,-3.6364,12.891,263.54,-0.13333,-0.2,-0.017088
-2.0351,-2.585,14.266,245.59,-0.12298,-0.2,-0.015811
-1.9551,-0.66163,14.127,227.22,-0.11263,-0.2,-0.014535
-1.9048,1.1073,14.054,207.39,-0.10228,-0.2,-0.013259
-1.7221,1.4381,14.037,185.72,-0.091929,-0.2,-0.011982
-1.4729,1.2063,14.444,165.51,-0.08238,-0.2,-0.010805
-0.88715,-4.0446,11.55,272.18,-0.14485,-0.2,-0.0032455
-0.7053,-3.6627,13.027,263.49,-0.13442,-0.2,-0.0030577
-0.5195,-2.6064,14.379,245.65,-0.12399,-0.2,-0.0028698
-0.44501,-0.68299,14.233,227.31,-0.11355,-0.2,-0.0026819
-0.39242,1.0829,14.147,207.42,-0.10312,-0.2,-0.0024941
-0.1863,1.4056,14.102,185.69,-0.092684,-0.2,-0.0023062
0.14374,1.1747,14.478,165.53,-0.083057,-0.2,-0.0021328
0.34458,-4.0685,11.56,272.18,-0.14446,-0.2,0.01192
0.67634,-3.6866,13.005,263.57,-0.13406,-0.2,0.011015
1.001,-2.6306,14.326,245.82,-0.12365,-0.2,0.010111
1.0698,-0.71146,14.174,227.47,-0.11325,-0.2,0.009207
1.1248,1.0516,14.073,207.55,-0.10285,-0.2,0.0083028
1.3484,1.3678,13.993,185.85,-0.092442,-0.2,0.0073985
1.7481,1.1361,14.324,165.8,-0.082843,-0.2,0.0065644
-6.3593,1.1411,13.877,150.46,-0.071784,-0.2,-0.034212
-6.5569,1.3918,14.484,138.41,-0.068578,-0.2,-0.032696
-6.9295,2.685,15.166,117.13,-0.065372,-0.2,-0.03118
-4.8027,1.1697,14.488,150.25,-0.074972,-0.2,-0.026521
-4.92,1.4204,15.121,138.04,-0.071625,-0.2,-0.025348
-5.1686,2.7165,15.826,116.81,-0.068278,-0.2,-0.024175
-3.1663,1.1864,14.908,150.31,-0.077344,-0.2,-0.01854
-3.2021,1.4376,15.554,137.98,-0.073892,-0.2,-0.017723
-3.3312,2.7287,16.272,116.87,-0.07044,-0.2,-0.016906
-1.4647,1.1902,15.131,150.49,-0.07886,-0.2,-0.010353
-1.4266,1.4445,15.78,138.22,-0.075341,-0.2,-0.0099005
-1.4519,2.7231,16.504,117.29,-0.071821,-0.2,-0.0094484
0.24991,1.1807,15.155,150.66,-0.079507,-0.2,-0.0020508
0.36572,1.4404,15.8,138.51,-0.075956,-0.2,-0.0019689
0.44136,2.6991,16.525,117.87,-0.072406,-0.2,-0.001887
1.9451,1.1595,14.978,151.03,-0.079298,-0.2,0.0062745
2.1371,1.4242,15.608,138.96,-0.075754,-0.2,0.0059845
2.3181,2.6555,16.332,118.7,-0.072209,-0.2,0.0056946
-7.2382,4.6009,15.035,73.681,-0.055504,-0.2,-0.026534
-6.9147,5.5854,13.462,15.369,-0.045635,-0.2,-0.021889
-5.9019,4.2475,10.745,-40.882,-0.035767,-0.2,-0.017243
-4.0966,-0.35253,7.3883,-77.675,-0.025898,-0.2,-0.012598
-5.4222,4.6629,15.752,73.459,-0.058014,-0.2,-0.020483
-5.1825,5.6559,14.189,15.37,-0.047749,-0.2,-0.016791
-4.4409,4.3313,11.377,-40.899,-0.037485,-0.2,-0.013099
-2.9291,-0.2779,7.9035,-78.118,-0.02722,-0.2,-0.0094076
-3.537,4.6971,16.262,74.007,-0.059942,-0.2,-0.014224
-3.3893,5.7185,14.756,16.511,-0.049443,-0.2,-0.011542
-2.932,4.4938,11.91,-39.592,-0.038945,-0.2,-0.0088608
-1.7657,0.10914,8.3975,-77.329,-0.028447,-0.2,-0.0061793
-1.6109,4.7025,16.555,75.241,-0.06126,-0.2,-0.0078154
-1.5573,5.7689,15.147,18.707,-0.0507,-0.2,-0.0061824
-1.3734,4.7122,12.34,-37.019,-0.040139,-0.2,-0.0045494
-0.58719,0.78834,8.8724,-75.139,-0.029578,-0.2,-0.0029164
0.32993,4.6775,16.63,76.974,-0.061956,-0.2,-0.0013202
0.29018,5.8027,15.352,21.855,-0.051506,-0.2,-0.00075349
0.21715,4.9626,12.657,-33.204,-0.041056,-0.2,-0.00018676
0.62303,1.6641,9.3143,-71.427,-0.030606,-0.2,0.00037997
2.2593,4.6208,16.492,79.149,-0.062038,-0.2,0.0051981
2.13,5.8147,15.37,25.881,-0.051867,-0.2,0.0047016
1.8244,5.2205,12.852,-28.138,-0.041697,-0.2,0.004205
1.8868,2.6174,9.7087,-66.227,-0.031526,-0.2,0.0037085
-2.6768,-4.8625,4.8734,-92.117,-0.021123,-0.2,-0.010702
-1.6033,-4.8694,5.3314,-92.643,-0.022504,-0.2,-0.0073707
-0.55033,-4.443,5.7924,-92.195,-0.023806,-0.2,-0.0040087
0.4952,-3.5364,6.2693,-90.61,-0.025029,-0.2,-0.00061904
1.5565,-2.1746,6.7813,-87.667,-0.026168,-0.2,0.0027967
2.6734,-0.48282,7.3348,-83.201,-0.027217,-0.2,0.0062366
-2.0672,-7.0431,3.5058,-99.306,-0.016296,-0.2,-0.0087634
-0.98531,-7.1015,3.9558,-99.733,-0.017719,-0.2,-0.0053283
0.089955,-6.7861,4.363,-99.03,-0.019081,-0.2,-0.0018698
1.1686,-6.0313,4.7462,-97.263,-0.020381,-0.2,0.0016093
2.2544,-4.7277,5.1588,-94.444,-0.021615,-0.2,0.005107
3.3904,-2.8382,5.6573,-90.379,-0.022778,-0.2,0.008621
-1.4783,-8.4598,2.1939,-104.3,-0.011438,-0.2,-0.006796
-0.36433,-8.4929,2.6636,-104.74,-0.012891,-0.2,-0.0032876
0.73648,-8.1516,3.0793,-103.82,-0.014301,-0.2,0.00023711
1.8066,-7.4268,3.4348,-101.54,-0.015666,-0.2,0.0037753
2.849,-6.2224,3.7655,-98.025,-0.016982,-0.2,0.0073248
3.9383,-4.3916,4.1381,-93.328,-0.018246,-0.2,0.010883
-0.90176,-9.2323,0.74269,-106.75,-0.0065662,-0.2,-0.0048061
0.23688,-9.248,1.2235,-107.23,-0.0080387,-0.2,-0.0012503
1.3764,-8.8489,1.6708,-106.23,-0.0094849,-0.2,0.0023147
2.4656,-8.0846,2.0563,-103.75,-0.010903,-0.2,0.0058861
3.4879,-6.8828,2.3935,-99.871,-0.012291,-0.2,0.0094614
4.5297,-5.0784,2.7276,-94.717,-0.013646,-0.2,0.013037
-0.28607,-9.2201,-0.7602,-106.58,-0.0016882,-0.2,-0.0027988
0.85977,-9.2383,-0.29237,-107.06,-0.0031703,-0.2,0.00078081
2.0026,-8.83,0.16593,-105.99,-0.0046434,-0.2,0.0043624
3.0859,-8.0474,0.58393,-103.42,-0.0061057,-0.2,0.0079435
4.0947,-6.8211,0.95808,-99.5,-0.0075553,-0.2,0.011521
5.1296,-4.9962,1.3106,-94.278,-0.0089911,-0.2,0.015091
0.35225,-8.409,-2.297,-103.64,0.0031887,-0.2,-0.00077766
1.4799,-8.4363,-1.8427,-104.09,0.0017068,-0.2,0.002802
2.5831,-8.0505,-1.385,-103.03,0.0002166,-0.2,0.0063765
3.6293,-7.2571,-0.94905,-100.53,-0.0012797,-0.2,0.0099434
4.6456,-5.9834,-0.55335,-96.727,-0.0027813,-0.2,0.013499
5.7663,-4.1014,-0.19648,-91.59,-0.0042882,-0.2,0.01704
0.9408,-6.7868,-3.8503,-98.15,0.0080569,-0.2,0.0012534
2.0299,-6.8226,-3.3958,-98.516,0.0065851,-0.2,0.0048093
3.0981,-6.434,-2.9542,-97.509,0.0050877,-0.2,0.0083529
4.1595,-5.602,-2.5379,-95.173,0.0035671,-0.2,0.011882
5.2833,-4.2613,-2.1635,-91.504,0.0020235,-0.2,0.015392
6.591,-2.3656,-1.8343,-86.353,0.00045534,-0.2,0.01888
1.5715,-4.1626,-5.6538,-89.991,0.012909,-0.2,0.0032907
2.6624,-4.1847,-5.1883,-90.334,0.011457,-0.2,0.0067992
3.7672,-3.782,-4.7682,-89.403,0.0099625,-0.2,0.010288
4.9325,-2.9385,-4.3853,-87.135,0.0084276,-0.2,0.013756
6.2168,-1.6462,-4.0381,-83.416,0.0068516,-0.2,0.017197
7.6539,0.0086056,-3.7142,-78.139,0.005232,-0.2,0.020608
2.3474,-0.80649,-7.8425,-78.168,0.017736,-0.2,0.0053314
3.519,-0.81036,-7.3274,-78.465,0.016315,-0.2,0.0087667
4.7232,-0.46377,-6.8706,-77.46,0.014833,-0.2,0.012175
5.9908,0.22227,-6.4499,-75.025,0.013295,-0.2,0.015555
7.335,1.1933,-6.0459,-71.078,0.011697,-0.2,0.018902
8.7272,2.3175,-5.6456,-65.754,0.010037,-0.2,0.02221
3.3505,2.3609,-10.315,-60.206,0.022521,-0.2,0.0073737
4.5732,2.3734,-9.7896,-60.732,0.021143,-0.2,0.010705
5.8045,2.5804,-9.2868,-59.955,0.019687,-0.2,0.014003
7.0469,2.9629,-8.7926,-57.806,0.018157,-0.2,0.017265
8.2949,3.4682,-8.2908,-54.374,0.016551,-0.2,0.020487
9.5243,4.0168,-7.7767,-50.055,0.014862,-0.2,0.023662
4.2343,4.3134,-12.919,-30.549,0.027237,-0.2,0.0094106
5.4762,4.338,-12.4,-30.926,0.025918,-0.2,0.012601
6.6922,4.4198,-11.833,-30.075,0.024503,-0.2,0.015751
7.8758,4.5535,-11.217,-27.946,0.022998,-0.2,0.018858
9.019,4.7205,-10.55,-24.598,0.021398,-0.2,0.021918
10.116,4.8914,-9.8282,-20.357,0.019696,-0.2,0.024922
4.9878,-3.6447,-11.706,262.94,0.1255,-0.2,0.048132
4.3042,-3.7191,-10.86,268.55,0.13537,-0.2,0.051749
5.4054,-3.3089,-12.646,248.96,0.11562,-0.2,0.044515
5.0404,-2.0516,-12.841,233.64,0.10574,-0.2,0.040898
4.7854,-0.54416,-12.869,217.22,0.095865,-0.2,0.037281
4.2707,-0.5368,-12.621,198.01,0.085987,-0.2,0.033664
3.7414,-1.1681,-12.531,182.51,0.077299,-0.2,0.030487
6.1316,-3.9257,-11.143,260.4,0.11956,-0.2,0.061561
5.2694,-4.0471,-10.278,265.59,0.12893,-0.2,0.066307
6.7069,-3.4956,-12.074,247.45,0.11018,-0.2,0.056815
6.3079,-2.1395,-12.258,233.03,0.1008,-0.2,0.052068
6.0453,-0.54663,-12.279,216.97,0.091423,-0.2,0.047321
5.4367,-0.51067,-12.003,198.09,0.082045,-0.2,0.042574
4.8523,-1.1396,-11.949,182.91,0.073718,-0.2,0.038367
7.2195,-4.2032,-10.414,258.13,0.11212,-0.2,0.074229
6.2463,-4.3998,-9.5584,262.68,0.12086,-0.2,0.080032
7.9006,-3.6299,-11.326,246.48,0.10338,-0.2,0.068426
7.497,-2.1613,-11.523,232.89,0.094639,-0.2,0.062623
7.2357,-0.51468,-11.548,216.95,0.085897,-0.2,0.05682
6.5494,-0.47748,-11.271,198.19,0.077155,-0.2,0.051016
5.9162,-1.1035,-11.277,183.12,0.069319,-0.2,0.045823
8.1664,-4.3987,-9.5164,257.7,0.10334,-0.2,0.086001
7.0994,-4.6672,-8.6331,261.81,0.11133,-0.2,0.092775
8.9615,-3.6871,-10.453,246.92,0.095355,-0.2,0.079227
8.5896,-2.1222,-10.664,233.61,0.08737,-0.2,0.072453
8.3354,-0.44809,-10.686,217.33,0.079384,-0.2,0.065678
7.5893,-0.42464,-10.431,198.44,0.071398,-0.2,0.058903
6.9235,-1.0503,-10.514,183.35,0.06417,-0.2,0.052782
8.9435,-4.4649,-8.4328,260.93,0.093334,-0.2,0.096751
7.7625,-4.7936,-7.4844,265.51,0.10046,-0.2,0.1044
9.8941,-3.6444,-9.435,249.35,0.086211,-0.2,0.089101
9.5906,-2.0222,-9.6619,235.21,0.079088,-0.2,0.081451
9.3563,-0.35598,-9.6842,218.1,0.071965,-0.2,0.073801
8.5394,-0.36196,-9.4841,198.87,0.064841,-0.2,0.066151
7.8492,-0.98788,-9.6603,183.76,0.058329,-0.2,0.05917
9.6269,-4.3964,-7.3006,265.63,0.08228,-0.2,0.10643
8.3405,-4.7567,-6.2753,271.54,0.088457,-0.2,0.11486
10.719,-3.5261,-8.3659,252.05,0.076103,-0.2,0.097996
10.482,-1.8993,-8.5877,236.83,0.069926,-0.2,0.089564
10.276,-0.26514,-8.6061,218.93,0.06375,-0.2,0.081132
9.4014,-0.29842,-8.4745,199.41,0.057573,-0.2,0.072701
8.7032,-0.92116,-8.749,184.34,0.051866,-0.2,0.06493
3.5647,-1.3184,-12.724,173.19,0.074296,-0.2,0.028384
3.4003,-1.2508,-13.018,165.88,0.071293,-0.2,0.02628
3.4145,-0.64322,-13.943,153.62,0.06829,-0.2,0.024177
4.7315,-1.2825,-12.205,173.55,0.07094,-0.2,0.035972
4.598,-1.2177,-12.549,166.11,0.068163,-0.2,0.033577
4.7069,-0.61009,-13.513,153.71,0.065385,-0.2,0.031182
5.8458,-1.2333,-11.592,173.65,0.066801,-0.2,0.043164
5.7553,-1.1679,-11.978,166.16,0.064284,-0.2,0.040505
5.9661,-0.56096,-12.967,153.78,0.061767,-0.2,0.037846
6.8997,-1.1684,-10.877,173.81,0.061937,-0.2,0.049887
6.8631,-1.104,-11.299,166.33,0.059704,-0.2,0.046991
7.1892,-0.49866,-12.305,153.99,0.057472,-0.2,0.044096
7.888,-1.0937,-10.064,174.21,0.056401,-0.2,0.056068
7.909,-1.0306,-10.522,166.71,0.054474,-0.2,0.052965
8.3602,-0.42611,-11.534,154.35,0.052547,-0.2,0.049863
8.813,-1.0152,-9.1821,174.72,0.050259,-0.2,0.061647
8.9008,-0.95064,-9.663,167.1,0.048653,-0.2,0.058365
9.4779,-0.34436,-10.662,154.62,0.047047,-0.2,0.055083
4.1566,1.1543,-15.599,126.36,0.058027,-0.2,0.020485
4.9129,3.4111,-16.416,78.239,0.047763,-0.2,0.016794
4.8137,4.6204,-15.268,18.486,0.0375,-0.2,0.013102
5.6042,1.2004,-15.127,126.38,0.055518,-0.2,0.026537
6.4496,3.4714,-15.852,77.907,0.045652,-0.2,0.021892
6.2234,4.6648,-14.694,18.175,0.035785,-0.2,0.017247
7.0159,1.2535,-14.511,126.47,0.052451,-0.2,0.032323
7.9311,3.5264,-15.143,77.933,0.043135,-0.2,0.026799
7.5798,4.7097,-14.012,18.803,0.033819,-0.2,0.021275
8.3811,1.312,-13.758,126.69,0.048853,-0.2,0.037787
9.3384,3.575,-14.293,78.352,0.040235,-0.2,0.031477
8.8683,4.7547,-13.226,20.404,0.031616,-0.2,0.025168
9.6791,1.3747,-12.876,127.07,0.04476,-0.2,0.042876
10.649,3.6163,-13.315,79.357,0.036972,-0.2,0.03589
10.073,4.7974,-12.34,23.166,0.029185,-0.2,0.028904
10.89,1.4413,-11.877,127.51,0.040209,-0.2,0.047543
11.842,3.6501,-12.226,81.078,0.033371,-0.2,0.040002
11.187,4.8332,-11.362,27.139,0.026534,-0.2,0.032462
2.0474,-3.7071,12.834,263.71,-0.13219,-0.2,0.024973
1.5708,-4.0873,11.436,272.27,-0.14244,-0.2,0.02696
2.5069,-2.6552,14.109,246.04,-0.12194,-0.2,0.022986
2.5705,-0.74344,13.952,227.72,-0.11169,-0.2,0.020999
2.6246,1.0155,13.837,207.81,-0.10143,-0.2,0.019013
2.858,1.3233,13.713,186.22,-0.09118,-0.2,0.017026
3.3161,1.0891,13.982,166.27,-0.08172,-0.2,0.015193
2.7898,-4.1033,11.21,272.11,-0.13879,-0.2,0.041689
3.3925,-3.7229,12.54,263.73,-0.12881,-0.2,0.038643
3.9721,-2.6733,13.738,246.31,-0.11883,-0.2,0.035596
4.0356,-0.77038,13.562,228.11,-0.10884,-0.2,0.03255
4.086,0.98056,13.438,208.25,-0.098857,-0.2,0.029503
4.3236,1.2726,13.268,186.79,-0.088872,-0.2,0.026457
4.8362,1.0331,13.462,167.06,-0.079661,-0.2,0.023646
4.1036,-4.1194,10.804,271.64,-0.13364,-0.2,0.055958
4.8144,-3.7386,12.057,263.65,-0.12403,-0.2,0.051886
5.5016,-2.6933,13.151,246.62,-0.11443,-0.2,0.047814
5.5678,-0.80446,12.942,228.47,-0.10482,-0.2,0.043742
5.6089,0.93574,12.818,208.71,-0.09521,-0.2,0.03967
5.8485,1.2065,12.594,187.42,-0.085602,-0.2,0.035598
6.4129,0.95739,12.684,167.94,-0.076738,-0.2,0.031841
3.6041,1.1262,14.599,151.57,-0.078224,-0.2,0.014534
3.8792,1.3933,15.202,139.67,-0.074728,-0.2,0.013875
4.159,2.5902,15.918,119.96,-0.071231,-0.2,0.013216
5.2062,1.0825,14.032,152.53,-0.076256,-0.2,0.022627
5.5579,1.3511,14.596,140.83,-0.072851,-0.2,0.021607
5.9362,2.5114,15.299,121.69,-0.069447,-0.2,0.020587
6.8556,1.0159,13.188,153.65,-0.073461,-0.2,0.030472
7.2818,1.2804,13.696,142.08,-0.070184,-0.2,0.029103
7.7769,2.4084,14.375,123.21,-0.066907,-0.2,0.027734
4.1477,4.5318,16.149,81.914,-0.061504,-0.2,0.011679
3.9313,5.8,15.205,30.757,-0.051776,-0.2,0.010142
3.4188,5.4546,12.903,-21.877,-0.042049,-0.2,0.0086053
3.1867,3.518,10.035,-59.7,-0.032322,-0.2,0.0070686
5.976,4.4199,15.615,85.326,-0.060327,-0.2,0.018055
5.6838,5.7574,14.868,36.407,-0.051207,-0.2,0.015524
5.0304,5.6478,12.819,-14.359,-0.042088,-0.2,0.012992
4.6181,4.3321,10.3,-52.188,-0.032968,-0.2,0.01046
7.8815,4.3147,14.771,87.715,-0.058539,-0.2,0.024271
7.4821,5.7248,14.207,39.326,-0.050172,-0.2,0.020808
6.6356,5.7472,12.362,-10.486,-0.041804,-0.2,0.017345
5.8501,4.9379,10.508,-43.637,-0.033436,-0.2,0.013882
3.8323,1.2672,7.9102,-77.112,-0.028163,-0.2,0.0096992
5.1875,2.9185,8.4619,-70.029,-0.028986,-0.2,0.013183
6.6993,4.4844,9.3561,-51.72,-0.029659,-0.2,0.016684
4.5672,-0.60408,6.262,-84.484,-0.02386,-0.2,0.012149
6.0044,1.7122,6.8934,-76.65,-0.024842,-0.2,0.015688
7.7962,3.9515,7.8571,-57.036,-0.025705,-0.2,0.019232
5.0991,-2.0184,4.6382,-86.998,-0.019451,-0.2,0.014445
6.6208,0.70352,5.2552,-78.594,-0.020581,-0.2,0.018009
8.7307,3.4932,6.2533,-59.477,-0.021621,-0.2,0.021565
5.6797,-2.6667,3.1457,-88.018,-0.014963,-0.2,0.016609
7.2751,0.22288,3.6969,-79.177,-0.01623,-0.2,0.020171
9.6025,3.267,4.6445,-60.273,-0.017437,-0.2,0.023714
6.3564,-2.5325,1.6928,-87.478,-0.01041,-0.2,0.018648
8.0459,0.36448,2.1764,-78.254,-0.011805,-0.2,0.022186
10.443,3.3279,3.0143,-59.015,-0.013168,-0.2,0.025692
7.1712,-1.6206,0.15676,-84.712,-0.0057997,-0.2,0.020559
8.9168,1.0699,0.60961,-75.008,-0.0073116,-0.2,0.024048
11.22,3.6313,1.326,-55.183,-0.0088223,-0.2,0.027493
8.1487,-0.073104,-1.503,-79.194,-0.0011387,-0.2,0.022336
9.8173,2.1345,-1.0392,-68.891,-0.0027582,-0.2,0.025753
11.896,4.076,-0.42885,-48.63,-0.0044059,-0.2,0.029113
9.1828,1.7777,-3.346,-70.777,0.0035652,-0.2,0.023979
10.63,3.2945,-2.7937,-60.038,0.0018479,-0.2,0.027299
12.419,4.5485,-2.2404,-39.556,7.2906e-05,-0.2,0.030551
10.08,3.4063,-5.1925,-58.637,0.0083078,-0.2,0.025469
11.275,4.2609,-4.5543,-48.127,0.0065034,-0.2,0.028667
12.761,4.925,-4.0603,-28.023,0.0046118,-0.2,0.031785
10.682,4.5155,-7.2072,-44.471,0.013084,-0.2,0.026779
11.693,4.8837,-6.4691,-35.484,0.011205,-0.2,0.029825
12.893,5.1386,-5.9659,-15.391,0.0092093,-0.2,0.032779
11.156,5.0341,-9.0308,-15.354,0.017884,-0.2,0.02786
12.113,5.1358,-8.1259,-9.0948,0.015946,-0.2,0.030716
12.886,5.1956,-7.3885,-1.6625,0.013862,-0.2,0.033468
10.243,-4.2497,-6.3203,268.29,0.072672,-0.2,0.11317
8.8892,-4.5942,-5.3171,275.28,0.078176,-0.2,0.12205
11.427,-3.3999,-7.3399,253.27,0.067168,-0.2,0.1043
11.24,-1.7957,-7.534,237.49,0.061664,-0.2,0.095429
11.059,-0.19306,-7.534,219.2,0.05616,-0.2,0.086556
10.156,-0.23896,-7.4755,199.63,0.050656,-0.2,0.077683
9.4758,-0.8518,-7.84,184.64,0.045573,-0.2,0.069502
10.793,-4.1215,-5.385,268.62,0.062535,-0.2,0.1191
9.3873,-4.4319,-4.4809,276.05,0.06734,-0.2,0.12837
12.046,-3.3101,-6.3044,253.09,0.05773,-0.2,0.10983
11.896,-1.7217,-6.485,237.15,0.052925,-0.2,0.10056
11.732,-0.13755,-6.457,218.75,0.04812,-0.2,0.091287
10.825,-0.18144,-6.4758,199.26,0.043315,-0.2,0.082016
10.185,-0.77718,-6.9235,184.3,0.038879,-0.2,0.073466
11.324,-4.0396,-4.2396,268,0.051884,-0.2,0.12404
9.8704,-4.3359,-3.4509,275.46,0.055958,-0.2,0.13364
12.642,-3.239,-5.05,252.41,0.04781,-0.2,0.11443
12.521,-1.6512,-5.2185,236.25,0.043736,-0.2,0.10483
12.366,-0.078067,-5.1678,217.8,0.039662,-0.2,0.095223
11.475,-0.11834,-5.2854,198.48,0.035588,-0.2,0.085618
10.899,-0.69539,-5.8317,183.38,0.03183,-0.2,0.076756
9.6625,-0.93511,-8.2733,174.89,0.044059,-0.2,0.066235
9.8352,-0.86718,-8.7458,167.09,0.042545,-0.2,0.062967
10.539,-0.25532,-9.6977,154.49,0.041031,-0.2,0.059699
10.45,-0.85077,-7.3294,174.41,0.037441,-0.2,0.070198
10.713,-0.78119,-7.7644,166.44,0.036003,-0.2,0.06693
11.528,-0.16074,-8.6384,153.85,0.034565,-0.2,0.063662
11.238,-0.75967,-6.2118,173.3,0.03046,-0.2,0.07348
11.59,-0.68727,-6.6103,165.21,0.029091,-0.2,0.070204
12.516,-0.032219,-7.3803,152.48,0.027721,-0.2,0.066929
12.007,1.5122,-10.77,127.83,0.035244,-0.2,0.05174
12.91,3.6772,-11.046,83.251,0.029457,-0.2,0.04378
12.214,4.8592,-10.312,31.783,0.023671,-0.2,0.03582
13.021,1.5858,-9.5581,127.89,0.02991,-0.2,0.055426
13.867,3.6966,-9.7901,85.243,0.025256,-0.2,0.047189
13.166,4.8758,-9.2165,35.815,0.020601,-0.2,0.038953
14.015,1.7366,-8.1154,126.26,0.024256,-0.2,0.058563
14.754,3.8016,-8.3069,84.234,0.020792,-0.2,0.050198
13.982,4.9338,-7.9185,34.825,0.017327,-0.2,0.041833
6.3217,-3.7642,11.278,263.64,-0.11534,-0.2,0.068986
5.4522,-4.1378,10.131,271.43,-0.12426,-0.2,0.074379
7.1717,-2.7416,12.251,246.82,-0.10642,-0.2,0.063593
7.241,-0.88067,12.015,228.79,-0.097497,-0.2,0.0582
7.2631,0.85298,11.891,209.28,-0.088576,-0.2,0.052807
7.4917,1.1124,11.597,188.28,-0.079654,-0.2,0.047414
8.0853,0.85328,11.551,169.05,-0.071423,-0.2,0.042439
7.771,-3.7946,10.208,264.37,-0.10447,-0.2,0.084797
6.7144,-4.1547,9.1903,272.41,-0.11255,-0.2,0.091419
8.8046,-2.8054,11.054,247.29,-0.096388,-0.2,0.078175
8.8628,-0.97706,10.812,229.42,-0.088308,-0.2,0.071553
8.8575,0.74807,10.685,210.29,-0.080229,-0.2,0.064932
9.0441,0.99468,10.323,189.76,-0.072149,-0.2,0.05831
9.6309,0.72361,10.139,170.97,-0.064694,-0.2,0.0522
9.095,-3.8223,8.9469,264.91,-0.09123,-0.2,0.098682
7.8975,-4.1714,8.0907,273.03,-0.098271,-0.2,0.10637
10.253,-2.8606,9.6342,247.88,-0.08419,-0.2,0.090994
10.279,-1.0641,9.3946,230.33,-0.077149,-0.2,0.083306
10.236,0.6421,9.2779,211.55,-0.070109,-0.2,0.075618
10.342,0.86122,8.8465,191.52,-0.063068,-0.2,0.06793
10.888,0.57012,8.5307,173.25,-0.056572,-0.2,0.060837
10.218,-3.8485,7.5386,265.12,-0.076283,-0.2,0.11069
8.903,-4.1879,6.8741,273.1,-0.082162,-0.2,0.11931
11.469,-2.9133,8.0459,248.45,-0.070405,-0.2,0.10208
11.461,-1.1517,7.813,231.28,-0.064527,-0.2,0.09346
11.391,0.53027,7.7115,212.75,-0.058648,-0.2,0.084843
11.391,0.71678,7.2159,193.11,-0.05277,-0.2,0.076227
11.855,0.39969,6.7667,175.38,-0.047346,-0.2,0.068277
11.102,-3.8706,5.9804,265.87,-0.059771,-0.2,0.12045
9.6831,-4.1973,5.5244,273.93,-0.064364,-0.2,0.12982
12.433,-2.9629,6.3026,249.24,-0.055177,-0.2,0.11108
