"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.16026,-0.78874,-8.3779,66.195,0.079454,-0.2,0.003391
-0.27021,-0.76741,-8.4815,63.223,0.075933,-0.2,0.0026395
-0.39335,-0.41235,-8.9394,58.475,0.072412,-0.2,0.0018881
0.64883,-0.82065,-8.2883,66.087,0.078619,-0.2,0.012011
0.5337,-0.78997,-8.4112,63.243,0.075224,-0.2,0.01073
0.4443,-0.42526,-8.8935,58.566,0.07183,-0.2,0.0094498
1.4299,-0.83936,-8.1188,65.991,0.07623,-0.2,0.020322
1.3166,-0.79721,-8.2616,63.241,0.07334,-0.2,0.018615
1.2687,-0.4247,-8.7717,58.631,0.07045,-0.2,0.016907
-2.9565,0.62298,-9.54,48.641,0.060329,-0.2,-0.018055
-2.8153,1.8003,-10.25,33.406,0.051209,-0.2,-0.015523
-2.4723,2.596,-9.9402,14.555,0.04209,-0.2,-0.012992
-2.0566,0.61843,-9.7567,48.551,0.061508,-0.2,-0.011678
-1.8771,1.8448,-10.449,32.625,0.051781,-0.2,-0.010141
-1.574,2.6375,-10.065,12.667,0.042054,-0.2,-0.0086046
-1.1428,0.62109,-9.8948,48.505,0.062044,-0.2,-0.0051972
-0.91455,1.8908,-10.569,31.988,0.051874,-0.2,-0.0047005
-0.67307,2.6757,-10.109,11.076,0.041703,-0.2,-0.0042039
-0.22018,0.62928,-9.9481,48.507,0.061963,-0.2,0.0013215
0.067442,1.9357,-10.601,31.472,0.051514,-0.2,0.00075489
0.2442,2.7104,-10.071,9.7731,0.041065,-0.2,0.0001883
0.70357,0.64279,-9.9177,48.49,0.06127,-0.2,0.007817
1.0556,1.9788,-10.543,31.009,0.05071,-0.2,0.0061842
1.1628,2.7415,-9.9523,8.7491,0.04015,-0.2,0.0045513
1.6235,0.66217,-9.7969,48.452,0.059953,-0.2,0.014226
2.0402,2.0204,-10.387,30.587,0.049456,-0.2,0.011545
2.0747,2.7702,-9.755,7.9933,0.038959,-0.2,0.0088632
-3.6839,-2.2511,7.2396,101.13,-0.12151,-0.2,-0.057444
-3.3622,-2.4794,6.3558,104.4,-0.13096,-0.2,-0.061855
-3.9834,-1.6159,8.0564,94.263,-0.11206,-0.2,-0.053032
-3.925,-0.44972,7.9877,87.08,-0.10261,-0.2,-0.048621
-3.8838,0.66172,7.9403,79.397,-0.093159,-0.2,-0.044209
-3.8128,0.92397,7.9425,71.012,-0.083708,-0.2,-0.039798
-3.8,0.78582,8.2015,63.132,-0.07499,-0.2,-0.035728
-2.7018,-2.5013,6.6893,104.39,-0.13671,-0.2,-0.047828
-2.9167,-2.2682,7.6038,101.07,-0.12685,-0.2,-0.044428
-3.1121,-1.622,8.4393,94.153,-0.11699,-0.2,-0.041029
-3.0552,-0.44757,8.3531,86.986,-0.10713,-0.2,-0.037629
-3.0165,0.66173,8.3024,79.303,-0.097272,-0.2,-0.03423
-2.9324,0.91602,8.2954,70.955,-0.087414,-0.2,-0.03083
-2.8773,0.78405,8.5539,63.105,-0.078319,-0.2,-0.027694
-2.0333,-2.5211,6.9453,104.46,-0.14096,-0.2,-0.033278
-2.1251,-2.2842,7.8776,101.07,-0.1308,-0.2,-0.030928
-2.2035,-1.6303,8.7238,94.089,-0.12064,-0.2,-0.028577
-2.1516,-0.45055,8.624,86.932,-0.11048,-0.2,-0.026226
-2.1159,0.65635,8.5707,79.243,-0.10033,-0.2,-0.023876
-2.0139,0.903,8.5517,70.908,-0.090167,-0.2,-0.021525
-1.9086,0.77601,8.7983,63.113,-0.080795,-0.2,-0.019357
-1.3216,-2.5388,7.1263,104.5,-0.14368,-0.2,-0.018364
-1.2997,-2.2994,8.0544,101.07,-0.13333,-0.2,-0.017088
-1.2713,-1.6404,8.8979,94.071,-0.12298,-0.2,-0.015811
-1.2242,-0.45807,8.7962,86.929,-0.11263,-0.2,-0.014535
-1.1902,0.6462,8.7358,79.228,-0.10228,-0.2,-0.013259
-1.073,0.88582,8.7006,70.863,-0.091929,-0.2,-0.011982
-0.91267,0.76188,8.9321,63.104,-0.08238,-0.2,-0.010805
-0.55963,-2.5541,7.2225,104.45,-0.14485,-0.2,-0.0032455
-0.44254,-2.3138,8.1394,101.05,-0.13442,-0.2,-0.0030577
-0.32585,-1.6529,8.9685,94.093,-0.12399,-0.2,-0.0028698
-0.2831,-0.47066,8.8619,86.964,-0.11355,-0.2,-0.0026819
-0.24943,0.63112,8.7941,79.245,-0.10312,-0.2,-0.0024941
-0.11982,0.86487,8.7405,70.855,-0.092684,-0.2,-0.0023062
0.08903,0.74217,8.9517,63.116,-0.083057,-0.2,-0.0021328
0.21112,-2.5663,7.2272,104.45,-0.14446,-0.2,0.01192
0.42091,-2.3268,8.1255,101.08,-0.13406,-0.2,0.011015
0.62258,-1.6671,8.9356,94.157,-0.12365,-0.2,0.010111
0.66078,-0.48782,8.8246,87.025,-0.11325,-0.2,0.009207
0.69422,0.61162,8.7481,79.296,-0.10285,-0.2,0.0083028
0.83256,0.84035,8.673,70.924,-0.092442,-0.2,0.0073985
1.0828,0.7177,8.8549,63.227,-0.082843,-0.2,0.0065644
-3.9295,0.73421,8.5731,57.342,-0.071784,-0.2,-0.034212
-4.0468,0.91172,8.9426,52.736,-0.068578,-0.2,-0.032696
-4.2704,1.7253,9.354,44.589,-0.065372,-0.2,-0.03118
-2.9661,0.75199,8.9506,57.263,-0.074972,-0.2,-0.026521
-3.0342,0.92661,9.3348,52.595,-0.071625,-0.2,-0.025348
-3.1818,1.7424,9.7609,44.47,-0.068278,-0.2,-0.024175
-1.9531,0.76225,9.2089,57.283,-0.077344,-0.2,-0.01854
-1.971,0.93465,9.6008,52.57,-0.073892,-0.2,-0.017723
-2.0454,1.7476,10.035,44.495,-0.07044,-0.2,-0.016906
-0.89991,0.76438,9.3456,57.352,-0.07886,-0.2,-0.010353
-0.87253,0.93604,9.7388,52.665,-0.075341,-0.2,-0.0099005
-0.8833,1.7413,10.177,44.663,-0.071821,-0.2,-0.0094484
0.16082,0.75827,9.3591,57.42,-0.079507,-0.2,-0.0020508
0.23574,0.93054,9.7484,52.778,-0.075956,-0.2,-0.0019689
0.28702,1.7233,10.187,44.896,-0.072406,-0.2,-0.001887
1.2091,0.74478,9.2475,57.569,-0.079298,-0.2,0.0062745
1.3303,0.91806,9.6269,52.96,-0.075754,-0.2,0.0059845
1.4463,1.6932,10.065,45.224,-0.072209,-0.2,0.0056946
-4.4613,2.884,9.2676,28.017,-0.055504,-0.2,-0.026534
-4.2726,3.4506,8.3123,5.7619,-0.045635,-0.2,-0.021889
-3.6571,2.6043,6.6495,-15.886,-0.035767,-0.2,-0.017243
-2.5393,-0.21936,4.5598,-30.102,-0.025898,-0.2,-0.012598
-3.3391,2.9231,9.7102,27.93,-0.058014,-0.2,-0.020483
-3.1996,3.4955,8.7634,5.7576,-0.047749,-0.2,-0.016791
-2.7484,2.6571,7.0432,-15.896,-0.037485,-0.2,-0.013099
-1.8134,-0.17107,4.8806,-30.279,-0.02722,-0.2,-0.0094076
-2.1739,2.9446,10.025,28.144,-0.059942,-0.2,-0.014224
-2.0885,3.5357,9.1138,6.1921,-0.049443,-0.2,-0.011542
-1.8097,2.7585,7.3743,-15.394,-0.038945,-0.2,-0.0088608
-1.0892,0.067924,5.1893,-29.976,-0.028447,-0.2,-0.0061793
-0.98307,2.9485,10.205,28.624,-0.06126,-0.2,-0.0078154
-0.95337,3.5685,9.3554,7.0363,-0.0507,-0.2,-0.0061824
-0.84032,2.895,7.6411,-14.401,-0.040139,-0.2,-0.0045494
-0.35528,0.48533,5.4869,-29.129,-0.029578,-0.2,-0.0029164
0.21679,2.9333,10.25,29.3,-0.061956,-0.2,-0.0013202
0.19131,3.5911,9.481,8.2541,-0.051506,-0.2,-0.00075349
0.14842,3.0513,7.8369,-12.926,-0.041056,-0.2,-0.00018676
0.39901,1.0229,5.7647,-27.688,-0.030606,-0.2,0.00037997
1.4092,2.8981,10.163,30.148,-0.062038,-0.2,0.0051981
1.3309,3.6004,9.4896,9.8136,-0.051867,-0.2,0.0047016
1.1469,3.2124,7.9555,-10.966,-0.041697,-0.2,0.004205
1.1868,1.6086,6.0122,-25.668,-0.031526,-0.2,0.0037085
-1.6494,-2.9631,2.9796,-35.605,-0.021123,-0.2,-0.010702
-0.98668,-2.9654,3.2625,-35.814,-0.022504,-0.2,-0.0073707
-0.33687,-2.7035,3.5502,-35.649,-0.023806,-0.2,-0.0040087
0.3105,-2.1484,3.8516,-35.051,-0.025029,-0.2,-0.00061904
0.97152,-1.3157,4.1782,-33.926,-0.026168,-0.2,0.0027967
1.671,-0.28212,4.5309,-32.211,-0.027217,-0.2,0.0062366
-1.2615,-4.2798,2.1259,-38.279,-0.016296,-0.2,-0.0087634
-0.59881,-4.3154,2.4005,-38.446,-0.017719,-0.2,-0.0053283
0.058335,-4.1226,2.6519,-38.189,-0.019081,-0.2,-0.0018698
0.71982,-3.6605,2.8934,-37.535,-0.020381,-0.2,0.0016093
1.3914,-2.8627,3.159,-36.48,-0.021615,-0.2,0.005107
2.1024,-1.7086,3.4798,-34.943,-0.022778,-0.2,0.008621
-0.89351,-5.1325,1.3204,-40.106,-0.011438,-0.2,-0.006796
-0.21504,-5.1511,1.6059,-40.278,-0.012891,-0.2,-0.0032876
0.45437,-4.9435,1.8601,-39.944,-0.014301,-0.2,0.00023711
1.1074,-4.5021,2.0803,-39.105,-0.015666,-0.2,0.0037753
1.7494,-3.7655,2.2912,-37.791,-0.016982,-0.2,0.0073248
2.4307,-2.6462,2.5318,-36.017,-0.018246,-0.2,0.010883
-0.54142,-5.5896,0.43859,-40.978,-0.0065662,-0.2,-0.0048061
0.14918,-5.5963,0.72988,-41.163,-0.0080387,-0.2,-0.0012503
0.8404,-5.3551,1.0018,-40.804,-0.0094849,-0.2,0.0023147
1.5052,-4.8923,1.2376,-39.894,-0.010903,-0.2,0.0058861
2.1368,-4.1591,1.4479,-38.459,-0.012291,-0.2,0.0094614
2.7919,-3.0559,1.66,-36.526,-0.013646,-0.2,0.013037
-0.16939,-5.571,-0.47248,-40.885,-0.0016882,-0.2,-0.0027988
0.52521,-5.5803,-0.18938,-41.069,-0.0031703,-0.2,0.00078081
1.2188,-5.3341,0.087521,-40.682,-0.0046434,-0.2,0.0043624
1.8813,-4.8601,0.341,-39.741,-0.0061057,-0.2,0.0079435
2.5079,-4.1117,0.56971,-38.287,-0.0075553,-0.2,0.011521
3.1634,-2.9959,0.78779,-36.327,-0.0089911,-0.2,0.015091
0.21743,-5.0695,-1.4118,-39.775,0.0031887,-0.2,-0.00077766
0.90259,-5.0857,-1.1351,-39.948,0.0017068,-0.2,0.002802
1.575,-4.8514,-0.85919,-39.561,0.0002166,-0.2,0.0063765
2.2191,-4.3681,-0.59744,-38.638,-0.0012797,-0.2,0.0099434
2.8559,-3.589,-0.35984,-37.216,-0.0027813,-0.2,0.013499
3.5695,-2.4399,-0.14456,-35.271,-0.0042882,-0.2,0.01704
0.57997,-4.0692,-2.3816,-37.708,0.0080569,-0.2,0.0012534
1.2472,-4.0914,-2.1011,-37.849,0.0065851,-0.2,0.0048093
1.9049,-3.8541,-1.8338,-37.475,0.0050877,-0.2,0.0083529
2.5659,-3.3456,-1.5852,-36.599,0.0035671,-0.2,0.011882
3.2751,-2.5271,-1.363,-35.206,0.0020235,-0.2,0.015392
4.1051,-1.3766,-1.1676,-33.227,0.00045534,-0.2,0.01888
0.98042,-2.4555,-3.5355,-34.574,0.012909,-0.2,0.0032907
1.6577,-2.4695,-3.2439,-34.713,0.011457,-0.2,0.0067992
2.3454,-2.225,-2.9863,-34.363,0.0099625,-0.2,0.010288
3.075,-1.7132,-2.7555,-33.498,0.0084276,-0.2,0.013756
3.8825,-0.9323,-2.547,-32.064,0.0068516,-0.2,0.017197
4.7851,0.062177,-2.3511,-30.017,0.005232,-0.2,0.020608
1.4724,-0.41799,-4.9348,-29.954,0.017736,-0.2,0.0053314
2.2051,-0.42015,-4.6114,-30.078,0.016315,-0.2,0.0087667
2.9577,-0.2123,-4.3268,-29.698,0.014833,-0.2,0.012175
3.7503,0.1987,-4.0661,-28.758,0.013295,-0.2,0.015555
4.5896,0.77861,-3.8148,-27.215,0.011697,-0.2,0.018902
5.4564,1.4487,-3.5643,-25.135,0.010037,-0.2,0.02221
2.0944,1.4738,-6.4808,-22.887,0.022521,-0.2,0.0073737
2.8588,1.4826,-6.1526,-23.101,0.021143,-0.2,0.010705
3.6278,1.6064,-5.8383,-22.811,0.019687,-0.2,0.014003
4.4026,1.8341,-5.5285,-21.984,0.018157,-0.2,0.017265
5.1787,2.1348,-5.2128,-20.645,0.016551,-0.2,0.020487
5.941,2.4616,-4.8892,-18.971,0.014862,-0.2,0.023662
2.6308,2.6271,-8.0721,-11.334,0.027237,-0.2,0.0094106
3.4028,2.6434,-7.7509,-11.487,0.025918,-0.2,0.012601
4.1584,2.6938,-7.3987,-11.17,0.024503,-0.2,0.015751
4.893,2.7751,-7.0152,-10.357,0.022998,-0.2,0.018858
5.6011,2.8762,-6.5992,-9.065,0.021398,-0.2,0.021918
6.2791,2.9799,-6.1486,-7.4315,0.019696,-0.2,0.024922
3.1052,-2.251,-7.3,100.79,0.1255,-0.2,0.048132
2.676,-2.2911,-6.7762,102.96,0.13537,-0.2,0.051749
3.3635,-2.0557,-7.8807,95.358,0.11562,-0.2,0.044515
3.1316,-1.3038,-7.9958,89.405,0.10574,-0.2,0.040898
2.9652,-0.37542,-8.0037,83.067,0.095865,-0.2,0.037281
2.6375,-0.35538,-7.8352,75.647,0.085987,-0.2,0.033664
2.3016,-0.74562,-7.7603,69.689,0.077299,-0.2,0.030487
3.82,-2.4265,-6.951,99.784,0.11956,-0.2,0.061561
3.2784,-2.4956,-6.415,101.8,0.12893,-0.2,0.066307
4.1765,-2.1719,-7.5258,94.746,0.11018,-0.2,0.056815
3.9213,-1.3578,-7.6339,89.15,0.1008,-0.2,0.052068
3.7485,-0.37596,-7.6378,82.95,0.091423,-0.2,0.047321
3.3585,-0.33763,-7.4514,75.656,0.082045,-0.2,0.042574
2.9854,-0.7271,-7.3981,69.825,0.073718,-0.2,0.038367
4.5005,-2.6012,-6.4989,98.868,0.11212,-0.2,0.074229
3.8899,-2.7172,-5.9694,100.63,0.12086,-0.2,0.080032
4.9225,-2.2567,-7.0602,94.345,0.10338,-0.2,0.068426
4.6623,-1.3704,-7.1768,89.078,0.094639,-0.2,0.062623
4.4888,-0.35431,-7.1848,82.92,0.085897,-0.2,0.05682
4.0471,-0.31569,-6.9957,75.673,0.077155,-0.2,0.051016
3.6398,-0.70344,-6.9778,69.884,0.069319,-0.2,0.045823
5.0935,-2.7257,-5.9408,98.665,0.10334,-0.2,0.086001
4.4251,-2.8867,-5.3938,100.25,0.11133,-0.2,0.092775
5.5854,-2.2937,-6.5172,94.492,0.095355,-0.2,0.079227
5.3435,-1.345,-6.6432,89.341,0.08737,-0.2,0.072453
5.1734,-0.31087,-6.6503,83.05,0.079384,-0.2,0.065678
4.6914,-0.28152,-6.4732,75.742,0.071398,-0.2,0.058903
4.2591,-0.66928,-6.5017,69.948,0.06417,-0.2,0.052782
5.5792,-2.7699,-5.263,99.91,0.093334,-0.2,0.096751
4.8404,-2.9686,-4.672,101.68,0.10046,-0.2,0.1044
6.1674,-2.2679,-5.8842,95.426,0.086211,-0.2,0.089101
5.9676,-1.2811,-6.0209,89.956,0.079088,-0.2,0.081451
5.8095,-0.25126,-6.0287,83.331,0.071965,-0.2,0.073801
5.2781,-0.24138,-5.8838,75.886,0.064841,-0.2,0.066151
4.8268,-0.62973,-5.9702,70.095,0.058329,-0.2,0.05917
6.0054,-2.7291,-4.5557,101.76,0.08228,-0.2,0.10643
5.2006,-2.9483,-3.9146,104.06,0.088457,-0.2,0.11486
6.6821,-2.1945,-5.2192,96.489,0.076103,-0.2,0.097996
6.5239,-1.2029,-5.3535,90.582,0.069926,-0.2,0.089564
6.3829,-0.19297,-5.3585,83.64,0.06375,-0.2,0.081132
5.811,-0.20155,-5.255,76.082,0.057573,-0.2,0.072701
5.3503,-0.58829,-5.4022,70.307,0.051866,-0.2,0.06493
2.1831,-0.83622,-7.864,66.133,0.074296,-0.2,0.028384
2.0797,-0.7902,-8.0337,63.357,0.071293,-0.2,0.02628
2.0802,-0.41392,-8.5754,58.701,0.06829,-0.2,0.024177
2.9013,-0.81374,-7.5404,66.262,0.07094,-0.2,0.035972
2.8154,-0.76937,-7.7403,63.439,0.068163,-0.2,0.033577
2.8722,-0.39351,-8.308,58.739,0.065385,-0.2,0.031182
3.5861,-0.78208,-7.1582,66.283,0.066801,-0.2,0.043164
3.5254,-0.73756,-7.3838,63.446,0.064284,-0.2,0.040505
3.6432,-0.36284,-7.9698,58.759,0.061767,-0.2,0.037846
4.2323,-0.74046,-6.7132,66.331,0.061937,-0.2,0.049887
4.204,-0.69682,-6.9615,63.499,0.059704,-0.2,0.046991
4.3915,-0.32389,-7.5609,58.832,0.057472,-0.2,0.044096
4.8394,-0.69304,-6.2075,66.476,0.056401,-0.2,0.056068
4.8446,-0.65033,-6.4773,63.636,0.054474,-0.2,0.052965
5.1084,-0.27855,-7.0849,58.963,0.052547,-0.2,0.049863
5.4066,-0.64391,-5.6582,66.661,0.050259,-0.2,0.061647
5.451,-0.60021,-5.9431,63.781,0.048653,-0.2,0.058365
5.793,-0.22773,-6.5476,59.073,0.047047,-0.2,0.055083
2.5312,0.68613,-9.5889,48.443,0.058027,-0.2,0.020485
3.0107,2.0603,-10.133,30.301,0.047763,-0.2,0.016794
2.9707,2.7983,-9.4787,7.5319,0.0375,-0.2,0.013102
3.4186,0.71406,-9.2994,48.469,0.055518,-0.2,0.026537
3.957,2.0979,-9.7886,30.189,0.045652,-0.2,0.021892
3.8425,2.827,-9.1267,7.4155,0.035785,-0.2,0.017247
4.2841,0.7467,-8.9233,48.515,0.052451,-0.2,0.032323
4.8699,2.1327,-9.3546,30.209,0.043135,-0.2,0.026799
4.6816,2.8562,-8.7062,7.6509,0.033819,-0.2,0.021275
5.1216,0.78304,-8.463,48.596,0.048853,-0.2,0.037787
5.738,2.1638,-8.835,30.36,0.040235,-0.2,0.031477
5.4787,2.8856,-8.2207,8.2551,0.031616,-0.2,0.025168
5.9188,0.82228,-7.9237,48.73,0.04476,-0.2,0.042876
6.5468,2.1909,-8.2358,30.711,0.036972,-0.2,0.03589
6.2237,2.9137,-7.6737,9.2981,0.029185,-0.2,0.028904
6.6646,0.86427,-7.3125,48.898,0.040209,-0.2,0.047543
7.2832,2.214,-7.5668,31.339,0.033371,-0.2,0.040002
6.9118,2.9379,-7.0687,10.812,0.026534,-0.2,0.032462
1.2777,-2.3376,8.0179,101.14,-0.13219,-0.2,0.024973
0.97827,-2.5755,7.1481,104.48,-0.14244,-0.2,0.02696
1.5619,-1.6817,8.8003,94.242,-0.12194,-0.2,0.022986
1.5958,-0.50725,8.6864,87.122,-0.11169,-0.2,0.020999
1.6267,0.58894,8.6009,79.398,-0.10143,-0.2,0.019013
1.7691,0.81149,8.4984,71.072,-0.09118,-0.2,0.017026
2.0539,0.68763,8.6417,63.418,-0.08172,-0.2,0.015193
1.7406,-2.5829,7.0052,104.42,-0.13879,-0.2,0.041689
2.1181,-2.3457,7.8343,101.14,-0.12881,-0.2,0.038643
2.476,-1.6922,8.569,94.342,-0.11883,-0.2,0.035596
2.5084,-0.52366,8.4435,87.27,-0.10884,-0.2,0.03255
2.5352,0.56677,8.3525,79.569,-0.098857,-0.2,0.029503
2.678,0.77847,8.2216,71.296,-0.088872,-0.2,0.026457
2.9947,0.65157,8.3186,63.727,-0.079661,-0.2,0.023646
2.5622,-2.5903,6.7503,104.23,-0.13364,-0.2,0.055958
3.0065,-2.3536,7.5314,101.1,-0.12403,-0.2,0.051886
3.43,-1.7039,8.2029,94.46,-0.11443,-0.2,0.047814
3.4629,-0.54455,8.0573,87.406,-0.10482,-0.2,0.043742
3.4816,0.53821,7.9673,79.746,-0.09521,-0.2,0.03967
3.6231,0.73544,7.8027,71.54,-0.085602,-0.2,0.035598
3.9698,0.60227,7.8354,64.075,-0.076738,-0.2,0.031841
2.2348,0.72347,9.011,57.786,-0.078224,-0.2,0.014534
2.4064,0.89696,9.373,53.243,-0.074728,-0.2,0.013875
2.5829,1.6497,9.8069,45.719,-0.071231,-0.2,0.013216
3.2246,0.69548,8.6583,58.166,-0.076256,-0.2,0.022627
3.4426,0.86911,8.9961,53.697,-0.072851,-0.2,0.021607
3.6794,1.5978,9.422,46.394,-0.069447,-0.2,0.020587
4.2427,0.65211,8.1342,58.605,-0.073461,-0.2,0.030472
4.5055,0.82328,8.4373,54.189,-0.070184,-0.2,0.029103
4.8142,1.5303,8.8486,46.991,-0.066907,-0.2,0.027734
2.5758,2.8425,9.9491,31.223,-0.061504,-0.2,0.011679
2.4462,3.5932,9.3842,11.699,-0.051776,-0.2,0.010142
2.137,3.3588,7.983,-8.5418,-0.042049,-0.2,0.0086053
1.9969,2.1627,6.2167,-23.129,-0.032322,-0.2,0.0070686
3.7047,2.7723,9.6165,32.546,-0.060327,-0.2,0.018055
3.5303,3.5687,9.172,13.881,-0.051207,-0.2,0.015524
3.1359,3.4794,7.926,-5.6223,-0.042088,-0.2,0.012992
2.8876,2.6634,6.3801,-20.217,-0.032968,-0.2,0.01046
4.8812,2.7044,9.0919,33.477,-0.058539,-0.2,0.024271
4.6427,3.5487,8.7598,15.008,-0.050172,-0.2,0.020808
4.1315,3.5411,7.6391,-4.1011,-0.041804,-0.2,0.017345
3.6522,3.036,6.5032,-16.887,-0.033436,-0.2,0.013882
2.3976,0.7872,4.8977,-29.853,-0.028163,-0.2,0.0096992
3.2461,1.7971,5.2454,-27.127,-0.028986,-0.2,0.013183
4.1844,2.7573,5.7896,-20,-0.029659,-0.2,0.016684
2.8433,-0.34698,3.8671,-32.675,-0.02386,-0.2,0.012149
3.7485,1.0639,4.2671,-29.652,-0.024842,-0.2,0.015688
4.8668,2.4312,4.8562,-22.015,-0.025705,-0.2,0.019232
3.1641,-1.2001,2.8538,-33.59,-0.019451,-0.2,0.014445
4.1269,0.45409,3.2457,-30.344,-0.020581,-0.2,0.018009
5.4482,2.1519,3.8576,-22.924,-0.021621,-0.2,0.021565
3.5238,-1.5862,1.9272,-33.976,-0.014963,-0.2,0.016609
4.5363,0.16692,2.2754,-30.564,-0.01623,-0.2,0.020171
5.9926,2.0145,2.8562,-23.224,-0.017437,-0.2,0.023714
3.9489,-1.4958,1.0259,-33.739,-0.01041,-0.2,0.018648
5.0214,0.25776,1.3265,-30.178,-0.011805,-0.2,0.022186
6.5166,2.0515,1.8394,-22.704,-0.013168,-0.2,0.025692
4.4667,-0.93481,0.069651,-32.636,-0.0057997,-0.2,0.020559
5.5693,0.68796,0.34689,-28.872,-0.0073116,-0.2,0.024048
6.9989,2.2347,0.78573,-21.171,-0.0088223,-0.2,0.027493
5.0902,0.0054559,-0.9694,-30.462,-0.0011387,-0.2,0.022336
6.1349,1.3314,-0.68562,-26.45,-0.0027582,-0.2,0.025753
7.4168,2.5022,-0.30909,-18.582,-0.0044059,-0.2,0.029113
5.7414,1.1217,-2.1266,-27.168,0.0035652,-0.2,0.023979
6.6398,2.0302,-1.7839,-22.976,0.0018479,-0.2,0.027299
7.7356,2.7865,-1.4374,-15.021,7.2906e-05,-0.2,0.030551
6.2966,2.0984,-3.2818,-22.385,0.0083078,-0.2,0.025469
7.0336,2.6099,-2.8823,-18.288,0.0065034,-0.2,0.028667
7.9384,3.0111,-2.5683,-10.497,0.0046118,-0.2,0.031785
6.6569,2.7594,-4.5333,-16.853,0.013084,-0.2,0.026779
7.2788,2.9803,-4.0708,-13.381,0.011205,-0.2,0.029825
8.0058,3.136,-3.7473,-5.5909,0.0092093,-0.2,0.032779
6.9213,3.0667,-5.652,-5.5271,0.017884,-0.2,0.02786
7.5111,3.1297,-5.0869,-3.1234,0.015946,-0.2,0.030716
7.986,3.1684,-4.6232,-0.25484,0.013862,-0.2,0.033468
6.3904,-2.6383,-3.9462,102.83,0.072672,-0.2,0.11317
5.5431,-2.8482,-3.3203,105.55,0.078176,-0.2,0.12205
7.1243,-2.1155,-4.5804,96.976,0.067168,-0.2,0.1043
6.9965,-1.1373,-4.6978,90.842,0.061664,-0.2,0.095429
6.8712,-0.14734,-4.6907,83.741,0.05616,-0.2,0.086556
6.2775,-0.16514,-4.632,76.153,0.050656,-0.2,0.077683
5.8225,-0.54603,-4.8359,70.41,0.045573,-0.2,0.069502
6.7346,-2.559,-3.3636,102.97,0.062535,-0.2,0.1191
5.8551,-2.7478,-2.7998,105.86,0.06734,-0.2,0.12837
7.5117,-2.0598,-3.9348,96.909,0.05773,-0.2,0.10983
7.4057,-1.091,-4.0441,90.711,0.052925,-0.2,0.10056
7.2912,-0.11306,-4.019,83.561,0.04812,-0.2,0.091287
6.69,-0.13073,-4.0089,76.004,0.043315,-0.2,0.082016
6.2546,-0.50105,-4.2668,70.28,0.038879,-0.2,0.073466
7.0679,-2.5091,-2.6495,102.73,0.051884,-0.2,0.12404
6.1582,-2.6891,-2.1587,105.63,0.055958,-0.2,0.13364
7.8845,-2.0164,-3.1521,96.643,0.04781,-0.2,0.11443
7.7964,-1.0479,-3.2546,90.356,0.043736,-0.2,0.10483
7.6874,-0.077316,-3.2146,83.184,0.039662,-0.2,0.095223
7.0908,-0.093481,-3.2681,75.698,0.035588,-0.2,0.085618
6.6901,-0.45196,-3.5917,69.936,0.03183,-0.2,0.076756
5.9252,-0.59471,-5.0933,66.722,0.044059,-0.2,0.066235
6.0217,-0.54871,-5.3753,63.776,0.042545,-0.2,0.062967
6.4437,-0.17281,-5.9572,59.031,0.041031,-0.2,0.059699
6.4061,-0.54338,-4.5096,66.544,0.037441,-0.2,0.070198
6.5589,-0.49605,-4.7714,63.532,0.036003,-0.2,0.06693
7.0516,-0.11436,-5.3113,58.796,0.034565,-0.2,0.063662
6.8892,-0.48794,-3.8216,66.138,0.03046,-0.2,0.07348
7.0976,-0.43833,-4.0635,63.082,0.029091,-0.2,0.070204
7.6617,-0.034451,-4.5449,58.284,0.027721,-0.2,0.066929
7.3541,0.90926,-6.6371,49.028,0.035244,-0.2,0.05174
7.9433,2.2335,-6.8415,32.161,0.029457,-0.2,0.04378
7.5453,2.9564,-6.4179,12.6,0.023671,-0.2,0.03582
7.9806,0.95661,-5.8982,49.057,0.02991,-0.2,0.055426
8.5337,2.2488,-6.0698,32.925,0.025256,-0.2,0.047189
8.1312,2.9692,-5.7398,14.154,0.020601,-0.2,0.038953
8.5983,1.0522,-5.0188,48.431,0.024256,-0.2,0.058563
9.0838,2.3173,-5.1592,32.537,0.020792,-0.2,0.050198
8.6378,3.0079,-4.9374,13.742,0.017327,-0.2,0.041833
3.948,-2.3673,7.0439,101.09,-0.11534,-0.2,0.068986
3.405,-2.5988,6.3278,104.13,-0.12426,-0.2,0.074379
4.4719,-1.7329,7.6419,94.531,-0.10642,-0.2,0.063593
4.5051,-0.59146,7.4802,87.524,-0.097497,-0.2,0.0582
4.5096,0.48584,7.3915,79.968,-0.088576,-0.2,0.052807
4.6406,0.67428,7.1848,71.878,-0.079654,-0.2,0.047414
5.0026,0.5342,7.1323,64.516,-0.071423,-0.2,0.042439
4.853,-2.3839,6.375,101.36,-0.10447,-0.2,0.084797
4.1936,-2.6063,5.7384,104.5,-0.11255,-0.2,0.091419
5.4902,-1.7712,6.8955,94.705,-0.096388,-0.2,0.078175
5.5149,-0.65075,6.7315,87.768,-0.088308,-0.2,0.071553
5.4998,0.4197,6.6441,80.359,-0.080229,-0.2,0.064932
5.6001,0.59824,6.3957,72.454,-0.072149,-0.2,0.05831
5.9547,0.44971,6.2575,65.265,-0.064694,-0.2,0.0522
