"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.512,1.4379,-21.629,233,0.061508,-0.2,-0.011678
-4.1144,4.2078,-23.036,154.53,0.051781,-0.2,-0.010141
-3.4432,5.982,-22.026,57.615,0.042054,-0.2,-0.0086046
-2.4785,1.4529,-21.937,232.79,0.062044,-0.2,-0.0051972
-1.9815,4.3148,-23.294,151.37,0.051874,-0.2,-0.0047005
-1.4604,6.0659,-22.105,49.869,0.041703,-0.2,-0.0042039
-0.42589,1.4784,-22.054,232.83,0.061963,-0.2,0.0013215
0.19329,4.4174,-23.356,148.85,0.051514,-0.2,0.00075489
0.55658,6.1409,-22.005,43.59,0.041065,-0.2,0.0001883
1.6282,1.5137,-21.989,232.73,0.06127,-0.2,0.007817
2.3799,4.5146,-23.222,146.64,0.05071,-0.2,0.0061842
2.5744,6.2075,-21.729,38.733,0.04015,-0.2,0.0045513
3.6735,1.5602,-21.718,232.48,0.059953,-0.2,0.014226
4.5571,4.607,-22.873,144.54,0.049456,-0.2,0.011545
4.5765,6.2682,-21.287,35.103,0.038959,-0.2,0.0088632
-7.9668,-4.7523,15.682,486.01,-0.12151,-0.2,-0.057444
-7.2429,-5.2302,13.739,501.28,-0.13096,-0.2,-0.061855
-8.643,-3.3987,17.503,453.74,-0.11206,-0.2,-0.053032
-8.5178,-0.83135,17.4,419.79,-0.10261,-0.2,-0.048621
-8.4516,1.5646,17.345,383.37,-0.093159,-0.2,-0.044209
-8.3275,2.0269,17.414,343.31,-0.083708,-0.2,-0.039798
-8.3288,1.6705,18.03,305.43,-0.07499,-0.2,-0.035728
-5.8142,-5.2867,14.46,501.24,-0.13671,-0.2,-0.047828
-6.3046,-4.7955,16.469,485.74,-0.12685,-0.2,-0.044428
-6.7505,-3.4156,18.334,453.26,-0.11699,-0.2,-0.041029
-6.6251,-0.83001,18.196,419.36,-0.10713,-0.2,-0.037629
-6.5593,1.5637,18.135,382.94,-0.097272,-0.2,-0.03423
-6.4008,2.0106,18.186,343.06,-0.087414,-0.2,-0.03083
-6.3061,1.6652,18.804,305.32,-0.078319,-0.2,-0.027694
-4.3714,-5.3388,15.015,501.59,-0.14096,-0.2,-0.033278
-4.5913,-4.8368,17.061,485.75,-0.1308,-0.2,-0.030928
-4.7772,-3.4368,18.95,452.96,-0.12064,-0.2,-0.028577
-4.659,-0.83947,18.786,419.11,-0.11048,-0.2,-0.026226
-4.5946,1.5509,18.719,382.66,-0.10033,-0.2,-0.023876
-4.3908,1.9836,18.747,342.85,-0.090167,-0.2,-0.021525
-4.1824,1.6472,19.341,305.37,-0.080795,-0.2,-0.019357
-2.8361,-5.3867,15.408,501.8,-0.14368,-0.2,-0.018364
-2.8054,-4.8766,17.444,485.78,-0.13333,-0.2,-0.017088
-2.7527,-3.4619,19.329,452.87,-0.12298,-0.2,-0.015811
-2.6414,-0.85861,19.162,419.09,-0.11263,-0.2,-0.014535
-2.5757,1.5278,19.079,382.59,-0.10228,-0.2,-0.013259
-2.3323,1.948,19.073,342.63,-0.091929,-0.2,-0.011982
-1.9994,1.6165,19.637,305.32,-0.08238,-0.2,-0.010805
-1.1915,-5.4295,15.619,501.58,-0.14485,-0.2,-0.0032455
-0.95038,-4.9149,17.628,485.69,-0.13442,-0.2,-0.0030577
-0.69941,-3.4922,19.481,452.99,-0.12399,-0.2,-0.0028698
-0.59386,-0.88849,19.306,419.27,-0.11355,-0.2,-0.0026819
-0.52351,1.4944,19.205,382.66,-0.10312,-0.2,-0.0024941
-0.24677,1.905,19.16,342.58,-0.092684,-0.2,-0.0023062
0.19662,1.5745,19.683,305.36,-0.083057,-0.2,-0.0021328
0.47335,-5.4655,15.634,501.59,-0.14446,-0.2,0.01192
0.91879,-4.9499,17.598,485.85,-0.13406,-0.2,0.011015
1.3604,-3.5263,19.408,453.31,-0.12365,-0.2,0.010111
1.4601,-0.92785,19.226,419.57,-0.11325,-0.2,0.009207
1.5355,1.452,19.104,382.89,-0.10285,-0.2,0.0083028
1.8374,1.8548,19.013,342.88,-0.092442,-0.2,0.0073985
2.3762,1.5232,19.475,305.85,-0.082843,-0.2,0.0065644
-8.642,1.5203,18.867,277.5,-0.071784,-0.2,-0.034212
-8.911,1.8492,19.693,255.26,-0.068578,-0.2,-0.032696
-9.4211,3.6011,20.623,215.99,-0.065372,-0.2,-0.03118
-6.5271,1.5595,19.698,277.14,-0.074972,-0.2,-0.026521
-6.6873,1.8904,20.558,254.59,-0.071625,-0.2,-0.025348
-7.0286,3.645,21.52,215.42,-0.068278,-0.2,-0.024175
-4.304,1.5828,20.268,277.25,-0.077344,-0.2,-0.01854
-4.3541,1.9159,21.148,254.48,-0.073892,-0.2,-0.017723
-4.5329,3.663,22.127,215.51,-0.07044,-0.2,-0.016906
-1.9926,1.5886,20.573,277.59,-0.07886,-0.2,-0.010353
-1.9426,1.9277,21.457,254.93,-0.075341,-0.2,-0.0099005
-1.9803,3.6572,22.444,216.28,-0.071821,-0.2,-0.0094484
0.33688,1.5766,20.608,277.9,-0.079507,-0.2,-0.0020508
0.49234,1.9248,21.486,255.46,-0.075956,-0.2,-0.0019689
0.59155,3.6268,22.474,217.35,-0.072406,-0.2,-0.001887
2.6403,1.5489,20.369,278.57,-0.079298,-0.2,0.0062745
2.8994,1.905,21.228,256.29,-0.075754,-0.2,0.0059845
3.1415,3.5699,22.213,218.86,-0.072209,-0.2,0.0056946
-9.8346,6.2215,20.443,135.75,-0.055504,-0.2,-0.026534
-9.3765,7.5778,18.277,28.28,-0.045635,-0.2,-0.021889
-7.9817,5.7548,14.556,-74.829,-0.035767,-0.2,-0.017243
-5.5232,-0.50494,9.9929,-141.95,-0.025898,-0.2,-0.012598
-7.3683,6.3043,21.415,135.36,-0.058014,-0.2,-0.020483
-7.029,7.6717,19.263,28.301,-0.047749,-0.2,-0.016791
-6.0073,5.8672,15.411,-74.844,-0.037485,-0.2,-0.013099
-3.9492,-0.40559,10.687,-142.74,-0.02722,-0.2,-0.0094076
-4.8087,6.3495,22.108,136.38,-0.059942,-0.2,-0.014224
-4.599,7.7551,20.032,30.412,-0.049443,-0.2,-0.011542
-3.9686,6.0866,16.131,-72.446,-0.038945,-0.2,-0.0088608
-2.3813,0.11757,11.353,-141.29,-0.028447,-0.2,-0.0061793
-2.1936,6.356,22.507,138.65,-0.06126,-0.2,-0.0078154
-2.1162,7.8222,20.564,34.455,-0.0507,-0.2,-0.0061824
-1.8621,6.3828,16.715,-67.743,-0.040139,-0.2,-0.0045494
-0.79313,1.0381,11.995,-137.31,-0.029578,-0.2,-0.0029164
0.44149,6.3214,22.611,141.83,-0.061956,-0.2,-0.0013202
0.38807,7.8669,20.844,40.229,-0.051506,-0.2,-0.00075349
0.28817,6.7229,17.147,-60.773,-0.041056,-0.2,-0.00018676
0.83807,2.2271,12.594,-130.56,-0.030606,-0.2,0.00037997
3.0614,6.2444,22.424,145.82,-0.062038,-0.2,0.0051981
2.8826,7.8822,20.872,47.613,-0.051867,-0.2,0.0047016
2.4621,7.0738,17.416,-51.517,-0.041697,-0.2,0.004205
2.5425,3.5232,13.13,-121.1,-0.031526,-0.2,0.0037085
-3.6064,-6.6268,6.5928,-168.24,-0.021123,-0.2,-0.010702
-2.1593,-6.6362,7.2102,-169.18,-0.022504,-0.2,-0.0073707
-0.73984,-6.0603,7.8308,-168.35,-0.023806,-0.2,-0.0040087
0.66888,-4.8353,8.4723,-165.45,-0.025029,-0.2,-0.00061904
2.0979,-2.9927,9.1616,-160.1,-0.026168,-0.2,0.0027967
3.6013,-0.69873,9.9096,-151.99,-0.027217,-0.2,0.0062366
-2.7919,-9.5742,4.7522,-181.39,-0.016296,-0.2,-0.0087634
-1.3309,-9.6511,5.3604,-182.15,-0.017719,-0.2,-0.0053283
0.1219,-9.225,5.9098,-180.85,-0.019081,-0.2,-0.0018698
1.5781,-8.2084,6.4243,-177.61,-0.020381,-0.2,0.0016093
3.0415,-6.4517,6.9767,-172.46,-0.021615,-0.2,0.005107
4.5698,-3.8982,7.6463,-165.07,-0.022778,-0.2,0.008621
-2.0012,-11.489,2.9802,-190.59,-0.011438,-0.2,-0.006796
-0.49432,-11.533,3.6156,-191.37,-0.012891,-0.2,-0.0032876
0.99551,-11.071,4.1779,-189.66,-0.014301,-0.2,0.00023711
2.442,-10.094,4.6577,-185.48,-0.015666,-0.2,0.0037753
3.8476,-8.4731,5.1013,-179.05,-0.016982,-0.2,0.0073248
5.3116,-6.0053,5.6002,-170.48,-0.018246,-0.2,0.010883
-1.2219,-12.539,1.0154,-195.14,-0.0065662,-0.2,-0.0048061
0.31965,-12.56,1.6663,-196,-0.0080387,-0.2,-0.0012503
1.8625,-12.02,2.2721,-194.14,-0.0094849,-0.2,0.0023147
3.3354,-10.988,2.794,-189.57,-0.010903,-0.2,0.0058861
4.7133,-9.3704,3.249,-182.47,-0.012291,-0.2,0.0094614
6.1116,-6.9405,3.6982,-173.06,-0.013646,-0.2,0.013037
-0.38732,-12.531,-1.0202,-194.87,-0.0016882,-0.2,-0.0027988
1.1642,-12.555,-0.38638,-195.73,-0.0031703,-0.2,0.00078081
2.7111,-12.002,0.23505,-193.75,-0.0046434,-0.2,0.0043624
4.1756,-10.946,0.80215,-189.04,-0.0061057,-0.2,0.0079435
5.5338,-9.2962,1.3093,-181.85,-0.0075553,-0.2,0.011521
6.9199,-6.8392,1.7865,-172.31,-0.0089911,-0.2,0.015091
0.47709,-11.448,-3.0971,-189.55,0.0031887,-0.2,-0.00077766
2.0034,-11.483,-2.4824,-190.36,0.0017068,-0.2,0.002802
3.4959,-10.961,-1.8611,-188.4,0.0002166,-0.2,0.0063765
4.9077,-9.8924,-1.2682,-183.8,-0.0012797,-0.2,0.0099434
6.2723,-8.1792,-0.7293,-176.84,-0.0027813,-0.2,0.013499
7.7704,-5.6415,-0.24327,-167.48,-0.0042882,-0.2,0.01704
1.2721,-9.2768,-5.1825,-179.55,0.0080569,-0.2,0.0012534
2.7434,-9.3224,-4.57,-180.2,0.0065851,-0.2,0.0048093
4.1846,-8.7973,-3.9709,-178.35,0.0050877,-0.2,0.0083529
5.6119,-7.676,-3.4041,-174.08,0.0035671,-0.2,0.011882
7.1174,-5.8671,-2.893,-167.39,0.0020235,-0.2,0.015392
8.8691,-3.2983,-2.4437,-158.04,0.00045534,-0.2,0.01888
2.1167,-5.7525,-7.5848,-164.77,0.012909,-0.2,0.0032907
3.5844,-5.7793,-6.9608,-165.37,0.011457,-0.2,0.0067992
5.0703,-5.2321,-6.3939,-163.67,0.0099625,-0.2,0.010288
6.6358,-4.0882,-5.8749,-159.54,0.0084276,-0.2,0.013756
8.361,-2.3311,-5.4042,-152.79,0.0068516,-0.2,0.017197
10.297,-0.071111,-4.9666,-143.22,0.005232,-0.2,0.020608
3.1555,-1.2036,-10.511,-143.47,0.017736,-0.2,0.0053314
4.7303,-1.2068,-9.8201,-143.98,0.016315,-0.2,0.0087667
6.3505,-0.73106,-9.2069,-142.13,0.014833,-0.2,0.012175
8.0581,0.20919,-8.6421,-137.7,0.013295,-0.2,0.015555
9.8726,1.5425,-8.1008,-130.53,0.011697,-0.2,0.018902
11.757,3.0902,-7.566,-120.86,0.010037,-0.2,0.02221
4.5177,3.1465,-13.86,-111.03,0.022521,-0.2,0.0073737
6.165,3.1635,-13.151,-111.95,0.021143,-0.2,0.010705
7.8255,3.4498,-12.475,-110.51,0.019687,-0.2,0.014003
9.5038,3.9791,-11.812,-106.57,0.018157,-0.2,0.017265
11.193,4.6783,-11.141,-100.31,0.016551,-0.2,0.020487
12.861,5.4379,-10.453,-92.432,0.014862,-0.2,0.023662
5.7347,5.8664,-17.424,-57.052,0.027237,-0.2,0.0094106
7.4136,5.8988,-16.722,-57.713,0.025918,-0.2,0.012601
9.0581,6.0106,-15.955,-56.126,0.024503,-0.2,0.015751
10.66,6.1947,-15.124,-52.205,0.022998,-0.2,0.018858
12.209,6.4253,-14.225,-46.058,0.021398,-0.2,0.021918
13.697,6.6617,-13.252,-38.269,0.019696,-0.2,0.024922
6.7619,-4.949,-15.857,484.86,0.1255,-0.2,0.048132
5.8387,-5.0569,-14.705,495.19,0.13537,-0.2,0.051749
7.3309,-4.483,-17.141,459.19,0.11562,-0.2,0.044515
6.8455,-2.766,-17.416,431,0.10574,-0.2,0.040898
6.5097,-0.72151,-17.466,400.72,0.095865,-0.2,0.037281
5.8167,-0.72246,-17.135,365.3,0.085987,-0.2,0.033664
5.105,-1.5781,-17.028,336.74,0.077299,-0.2,0.030487
8.3097,-5.3295,-15.091,480.25,0.11956,-0.2,0.061561
7.1456,-5.5015,-13.915,489.81,0.12893,-0.2,0.066307
9.0924,-4.736,-16.363,456.45,0.11018,-0.2,0.056815
8.5639,-2.886,-16.626,429.93,0.1008,-0.2,0.052068
8.2198,-0.7263,-16.662,400.31,0.091423,-0.2,0.047321
7.4029,-0.68809,-16.296,365.51,0.082045,-0.2,0.042574
6.6192,-1.5395,-16.24,337.52,0.073718,-0.2,0.038367
9.7811,-5.7038,-14.1,476.17,0.11212,-0.2,0.074229
8.4667,-5.9777,-12.937,484.57,0.12086,-0.2,0.080032
10.708,-4.9173,-15.347,454.74,0.10338,-0.2,0.068426
10.176,-2.9169,-15.628,429.73,0.094639,-0.2,0.062623
9.8346,-0.68514,-15.669,400.32,0.085897,-0.2,0.05682
8.9157,-0.64385,-15.303,365.77,0.077155,-0.2,0.051016
8.0692,-1.4902,-15.331,337.96,0.069319,-0.2,0.045823
11.061,-5.9661,-12.884,475.47,0.10334,-0.2,0.086001
9.6188,-6.3372,-11.682,483.06,0.11133,-0.2,0.092775
12.144,-4.9939,-14.163,455.61,0.095355,-0.2,0.079227
11.657,-2.8654,-14.461,431.08,0.08737,-0.2,0.072453
11.326,-0.59713,-14.497,401.07,0.079384,-0.2,0.065678
10.329,-0.57283,-14.166,366.28,0.071398,-0.2,0.058903
9.4425,-1.4179,-14.298,338.43,0.06417,-0.2,0.052782
12.113,-6.0532,-11.418,481.42,0.093334,-0.2,0.096751
10.515,-6.5054,-10.132,489.87,0.10046,-0.2,0.1044
13.407,-4.9352,-12.783,460.09,0.086211,-0.2,0.089101
13.013,-2.7319,-13.1,434.04,0.079088,-0.2,0.081451
12.71,-0.47464,-13.136,402.52,0.071965,-0.2,0.073801
11.622,-0.48824,-12.882,367.12,0.064841,-0.2,0.066151
10.707,-1.333,-13.142,339.22,0.058329,-0.2,0.05917
13.039,-5.9586,-9.8852,489.97,0.08228,-0.2,0.10643
11.298,-6.4531,-8.4981,500.84,0.088457,-0.2,0.11486
14.524,-4.7752,-11.332,465.03,0.076103,-0.2,0.097996
14.221,-2.567,-11.641,437.01,0.069926,-0.2,0.089564
13.956,-0.35309,-11.673,404.07,0.06375,-0.2,0.081132
12.795,-0.40174,-11.514,368.16,0.057573,-0.2,0.072701
11.873,-1.2416,-11.908,340.3,0.051866,-0.2,0.06493
4.8745,-1.7778,-17.307,319.46,0.074296,-0.2,0.028384
4.6519,-1.6837,-17.718,305.89,0.071293,-0.2,0.02628
4.6802,-0.84721,-19.004,283.12,0.06829,-0.2,0.024177
6.4642,-1.7288,-16.603,320.16,0.07094,-0.2,0.035972
6.2851,-1.6388,-17.083,306.34,0.068163,-0.2,0.033577
6.4439,-0.80244,-18.419,283.3,0.065385,-0.2,0.031182
7.9828,-1.6623,-15.773,320.38,0.066801,-0.2,0.043164
7.8635,-1.5718,-16.31,306.48,0.064284,-0.2,0.040505
8.1629,-0.73631,-17.676,283.46,0.061767,-0.2,0.037846
9.421,-1.5748,-14.804,320.72,0.061937,-0.2,0.049887
9.3755,-1.486,-15.39,306.81,0.059704,-0.2,0.046991
9.833,-0.65244,-16.776,283.87,0.057472,-0.2,0.044096
10.769,-1.474,-13.702,321.46,0.056401,-0.2,0.056068
10.803,-1.387,-14.336,307.52,0.054474,-0.2,0.052965
11.431,-0.55437,-15.727,284.53,0.052547,-0.2,0.049863
12.031,-1.3674,-12.507,322.41,0.050259,-0.2,0.061647
12.158,-1.2786,-13.171,308.25,0.048653,-0.2,0.058365
12.955,-0.44361,-14.539,285.02,0.047047,-0.2,0.055083
5.6931,1.6152,-21.253,232.35,0.058027,-0.2,0.020485
6.7018,4.694,-22.301,143.01,0.047763,-0.2,0.016794
6.543,6.3265,-20.67,32.813,0.0375,-0.2,0.013102
7.6668,1.6774,-20.608,232.37,0.055518,-0.2,0.026537
8.7916,4.7744,-21.53,142.37,0.045652,-0.2,0.021892
8.455,6.3849,-19.888,32.248,0.035785,-0.2,0.017247
9.5913,1.7488,-19.766,232.51,0.052451,-0.2,0.032323
10.805,4.8475,-20.563,142.41,0.043135,-0.2,0.026799
10.294,6.4439,-18.963,33.425,0.033819,-0.2,0.021275
11.452,1.8273,-18.735,232.94,0.048853,-0.2,0.037787
12.717,4.9117,-19.403,143.21,0.040235,-0.2,0.031477
12.041,6.5033,-17.896,36.393,0.031616,-0.2,0.025168
13.219,1.9112,-17.53,233.67,0.04476,-0.2,0.042876
14.498,4.9655,-18.071,145.14,0.036972,-0.2,0.03589
13.675,6.5599,-16.695,41.513,0.029185,-0.2,0.028904
14.867,2.0001,-16.166,234.5,0.040209,-0.2,0.047543
16.118,5.0087,-16.587,148.39,0.033371,-0.2,0.040002
15.188,6.6071,-15.369,48.865,0.026534,-0.2,0.032462
2.7736,-4.9802,17.366,486.12,-0.13219,-0.2,0.024973
2.1308,-5.4944,15.467,501.77,-0.14244,-0.2,0.02696
3.4003,-3.5609,19.114,453.73,-0.12194,-0.2,0.022986
3.495,-0.97183,18.925,420.05,-0.11169,-0.2,0.020999
3.5709,1.4032,18.783,383.37,-0.10143,-0.2,0.019013
3.8878,1.7959,18.633,343.55,-0.09118,-0.2,0.017026
4.5066,1.461,19.012,306.72,-0.08172,-0.2,0.015193
3.7789,-5.5193,15.163,501.49,-0.13879,-0.2,0.041689
4.5936,-5.0042,16.969,486.16,-0.12881,-0.2,0.038643
5.3853,-3.5866,18.61,454.22,-0.11883,-0.2,0.035596
5.4816,-1.0089,18.396,420.76,-0.10884,-0.2,0.03255
5.5547,1.3559,18.241,384.18,-0.098857,-0.2,0.029503
5.8788,1.7286,18.029,344.6,-0.088872,-0.2,0.026457
6.5724,1.3869,18.308,308.15,-0.079661,-0.2,0.023646
5.5554,-5.5449,14.617,500.67,-0.13364,-0.2,0.055958
6.5176,-5.0282,16.316,486.04,-0.12403,-0.2,0.051886
7.4571,-3.615,17.815,454.81,-0.11443,-0.2,0.047814
7.5593,-1.0558,17.555,421.44,-0.10482,-0.2,0.043742
7.622,1.2954,17.4,385.04,-0.09521,-0.2,0.03967
7.9505,1.6407,17.114,345.75,-0.085602,-0.2,0.035598
8.7159,1.2868,17.252,309.75,-0.076738,-0.2,0.031841
4.8949,1.5048,19.856,279.56,-0.078224,-0.2,0.014534
5.267,1.8652,20.678,257.58,-0.074728,-0.2,0.013875
5.6432,3.4838,21.654,221.16,-0.071231,-0.2,0.013216
7.0729,1.4471,19.087,281.32,-0.076256,-0.2,0.022627
7.5493,1.8097,19.858,259.7,-0.072851,-0.2,0.021607
8.0593,3.3794,20.816,224.32,-0.069447,-0.2,0.020587
9.3161,1.3591,17.942,283.35,-0.073461,-0.2,0.030472
9.8942,1.7161,18.638,261.99,-0.070184,-0.2,0.029103
10.562,3.2428,19.563,227.11,-0.066907,-0.2,0.027734
5.6261,6.124,21.961,150.89,-0.061504,-0.2,0.011679
5.3256,7.8615,20.652,56.557,-0.051776,-0.2,0.010142
4.6197,7.3928,17.49,-40.07,-0.042049,-0.2,0.0086053
4.2972,4.7492,13.576,-109.22,-0.032322,-0.2,0.0070686
8.1101,5.973,21.239,157.15,-0.060327,-0.2,0.018055
7.7038,7.8032,20.2,66.923,-0.051207,-0.2,0.015524
6.8036,7.6568,17.384,-26.324,-0.042088,-0.2,0.012992
6.2327,5.8593,13.942,-95.534,-0.032968,-0.2,0.01046
10.699,5.8325,20.095,161.52,-0.058539,-0.2,0.024271
10.144,7.7596,19.307,72.263,-0.050172,-0.2,0.020808
8.9781,7.7931,16.771,-19.284,-0.041804,-0.2,0.017345
7.9015,6.6866,14.234,-79.972,-0.033436,-0.2,0.013882
5.1625,1.68,10.69,-140.94,-0.028163,-0.2,0.0096992
6.9911,3.929,11.443,-128.06,-0.028986,-0.2,0.013183
9.0424,6.0668,12.671,-94.74,-0.029659,-0.2,0.016684
6.1525,-0.86854,8.4628,-154.37,-0.02386,-0.2,0.012149
8.0891,2.2825,9.3212,-140.14,-0.024842,-0.2,0.015688
10.519,5.3387,10.642,-104.47,-0.025705,-0.2,0.019232
6.8702,-2.7941,6.2725,-158.98,-0.019451,-0.2,0.014445
8.9178,0.90554,7.1087,-143.73,-0.020581,-0.2,0.018009
11.778,4.7127,8.4748,-108.97,-0.021621,-0.2,0.021565
7.6518,-3.6806,4.2605,-160.87,-0.014963,-0.2,0.016609
9.7964,0.24692,5.0077,-144.82,-0.01623,-0.2,0.020171
12.953,4.4043,6.3034,-110.47,-0.017437,-0.2,0.023714
8.5597,-3.5073,2.3038,-159.94,-0.01041,-0.2,0.018648
10.832,0.43525,2.9608,-143.2,-0.011805,-0.2,0.022186
14.088,4.4886,4.1051,-108.24,-0.013168,-0.2,0.025692
9.6515,-2.277,0.23732,-154.99,-0.0057997,-0.2,0.020559
12.006,1.3945,0.8531,-137.39,-0.0073116,-0.2,0.024048
15.141,4.9051,1.829,-101.35,-0.0088223,-0.2,0.027493
10.965,-0.17366,-1.9934,-145.06,-0.0011387,-0.2,0.022336
13.225,2.8491,-1.365,-126.36,-0.0027582,-0.2,0.025753
16.061,5.517,-0.53794,-89.489,-0.0044059,-0.2,0.029113
12.366,2.3543,-4.4711,-129.86,0.0035652,-0.2,0.023979
14.333,4.4387,-3.7277,-110.34,0.0018479,-0.2,0.027299
16.78,6.1683,-2.9838,-73.029,7.2906e-05,-0.2,0.030551
13.594,4.5913,-6.9604,-107.91,0.0083078,-0.2,0.025469
15.221,5.7716,-6.1044,-88.766,0.0065034,-0.2,0.028667
17.258,6.6931,-5.445,-52.072,0.0046118,-0.2,0.031785
14.434,6.1294,-9.6895,-82.214,0.013084,-0.2,0.026779
15.81,6.6411,-8.6986,-65.782,0.011205,-0.2,0.029825
17.455,6.9975,-8.0298,-29.042,0.0092093,-0.2,0.032779
15.111,6.8597,-12.177,-29.076,0.017884,-0.2,0.02786
16.411,7.0006,-10.956,-17.604,0.015946,-0.2,0.030716
17.463,7.0829,-9.9641,-3.982,0.013862,-0.2,0.033468
13.872,-5.7594,-8.5553,494.8,0.072672,-0.2,0.11317
12.041,-6.2322,-7.197,507.63,0.078176,-0.2,0.12205
15.483,-4.6045,-9.9412,467.24,0.067168,-0.2,0.1043
15.247,-2.4276,-10.212,438.23,0.061664,-0.2,0.095429
15.016,-0.25574,-10.22,404.59,0.05616,-0.2,0.086556
13.822,-0.32005,-10.161,368.58,0.050656,-0.2,0.077683
12.93,-1.1462,-10.676,340.87,0.045573,-0.2,0.069502
14.615,-5.5853,-7.2877,495.39,0.062535,-0.2,0.1191
12.713,-6.0118,-6.0633,509,0.06734,-0.2,0.12837
16.321,-4.4826,-8.5381,466.89,0.05773,-0.2,0.10983
16.135,-2.3273,-8.7899,437.61,0.052925,-0.2,0.10056
15.928,-0.17974,-8.7608,403.77,0.04812,-0.2,0.091287
14.733,-0.24033,-8.8066,367.92,0.043315,-0.2,0.082016
13.9,-1.0434,-9.4316,340.23,0.038879,-0.2,0.073466
15.332,-5.473,-5.7362,494.24,0.051884,-0.2,0.12404
13.365,-5.8803,-4.6671,507.92,0.055958,-0.2,0.13364
17.126,-4.3851,-6.8394,465.64,0.04781,-0.2,0.11443
16.982,-2.2305,-7.0737,435.95,0.043736,-0.2,0.10483
16.788,-0.097335,-7.0145,402.03,0.039662,-0.2,0.095223
15.619,-0.15259,-7.1921,366.46,0.035588,-0.2,0.085618
14.876,-0.93095,-7.9458,338.48,0.03183,-0.2,0.076756
13.192,-1.2579,-11.274,322.73,0.044059,-0.2,0.066235
13.434,-1.1652,-11.924,308.23,0.042545,-0.2,0.062967
14.402,-0.32281,-13.221,284.74,0.041031,-0.2,0.059699
14.267,-1.1426,-9.9892,321.83,0.037441,-0.2,0.070198
14.632,-1.048,-10.585,307,0.036003,-0.2,0.06693
15.749,-0.19442,-11.77,283.54,0.034565,-0.2,0.063662
15.343,-1.0182,-8.4655,319.69,0.03046,-0.2,0.07348
15.826,-0.92004,-9.0099,304.65,0.029091,-0.2,0.070204
17.091,-0.020281,-10.048,280.96,0.027721,-0.2,0.066929
16.385,2.0946,-14.652,235.07,0.035244,-0.2,0.05174
17.57,5.0423,-14.98,152.42,0.029457,-0.2,0.04378
16.583,6.6408,-13.945,57.423,0.023671,-0.2,0.03582
17.76,2.1921,-12.995,235.15,0.02991,-0.2,0.055426
18.869,5.065,-13.272,156.07,0.025256,-0.2,0.047189
17.876,6.6614,-12.461,64.825,0.020601,-0.2,0.038953
19.107,2.3937,-11.022,232.15,0.024256,-0.2,0.058563
20.071,5.2031,-11.253,154.23,0.020792,-0.2,0.050198
18.981,6.7371,-10.7,63.06,0.017327,-0.2,0.041833
8.5572,-5.0658,15.262,486.06,-0.11534,-0.2,0.068986
7.3789,-5.5738,13.708,500.33,-0.12426,-0.2,0.074379
9.7194,-3.682,16.596,455.2,-0.10642,-0.2,0.063593
9.828,-1.1598,16.297,422.03,-0.097497,-0.2,0.0582
9.8678,1.184,16.14,386.1,-0.088576,-0.2,0.052807
10.184,1.5158,15.76,347.34,-0.079654,-0.2,0.047414
10.991,1.1492,15.713,311.79,-0.071423,-0.2,0.042439
10.519,-5.11,13.814,487.42,-0.10447,-0.2,0.084797
9.0857,-5.6004,12.436,502.16,-0.11255,-0.2,0.091419
11.931,-3.77,14.973,456.09,-0.096388,-0.2,0.078175
12.027,-1.2912,14.663,423.23,-0.088308,-0.2,0.071553
12.032,1.0427,14.501,387.97,-0.080229,-0.2,0.064932
12.296,1.3595,14.028,350.06,-0.072149,-0.2,0.05831
13.096,0.97769,13.797,315.3,-0.064694,-0.2,0.0522
12.31,-5.1505,12.108,488.44,-0.09123,-0.2,0.098682
10.686,-5.6267,10.95,503.32,-0.098271,-0.2,0.10637
13.894,-3.8468,13.049,457.19,-0.08419,-0.2,0.090994
13.947,-1.4102,12.74,424.91,-0.077149,-0.2,0.083306
13.903,0.89949,12.589,390.31,-0.070109,-0.2,0.075618
14.062,1.1814,12.023,353.32,-0.063068,-0.2,0.06793
14.81,0.774,11.613,319.51,-0.056572,-0.2,0.060837
13.83,-5.1893,10.202,488.86,-0.076283,-0.2,0.11069
12.045,-5.653,9.3043,503.47,-0.082162,-0.2,0.11931
15.541,-3.9206,10.896,458.27,-0.070405,-0.2,0.10208
15.55,-1.5308,10.593,426.69,-0.064527,-0.2,0.09346
15.47,0.74771,10.46,392.57,-0.058648,-0.2,0.084843
15.49,0.98788,9.8064,356.29,-0.05277,-0.2,0.076227
16.131,0.54722,9.2176,323.45,-0.047346,-0.2,0.068277
15.026,-5.2227,8.0931,490.25,-0.059771,-0.2,0.12045
13.1,-5.6697,7.4784,505.03,-0.064364,-0.2,0.12982
16.845,-3.9908,8.5337,459.74,-0.055177,-0.2,0.11108
16.816,-1.6459,8.2544,428.55,-0.050583,-0.2,0.10171
16.714,0.59593,8.1488,394.61,-0.04599,-0.2,0.092347
16.571,0.78691,7.4392,358.76,-0.041396,-0.2,0.082979
17.062,0.30642,6.6829,326.84,-0.037158,-0.2,0.074337
15.947,-5.2488,5.8869,491.54,-0.042005,-0.2,0.12768
13.896,-5.6799,5.6175,506.46,-0.045215,-0.2,0.13759
17.829,-4.0507,6.0177,461.14,-0.038795,-0.2,0.11776
17.736,-1.7496,5.7642,430.28,-0.035585,-0.2,0.10785
