"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.13619,-0.64162,-6.7707,43.289,0.079454,-0.2,0.003391
-0.22428,-0.62384,-6.85,41.351,0.075933,-0.2,0.0026395
-0.32425,-0.33882,-7.2066,38.257,0.072412,-0.2,0.0018881
0.51708,-0.66823,-6.697,43.215,0.078619,-0.2,0.012011
0.42421,-0.64315,-6.7926,41.361,0.075224,-0.2,0.01073
0.35042,-0.35026,-7.1691,38.315,0.07183,-0.2,0.0094498
1.1471,-0.68419,-6.5595,43.149,0.07623,-0.2,0.020322
1.0555,-0.64988,-6.6711,41.357,0.07334,-0.2,0.018615
1.0142,-0.35057,-7.07,38.357,0.07045,-0.2,0.016907
-2.3871,0.49596,-7.6864,31.887,0.060329,-0.2,-0.018055
-2.2747,1.439,-8.2744,22.009,0.051209,-0.2,-0.015523
-2.0005,2.0786,-8.0473,9.7148,0.04209,-0.2,-0.012992
-1.663,0.49088,-7.8608,31.829,0.061508,-0.2,-0.011678
-1.5189,1.4739,-8.4362,21.503,0.051781,-0.2,-0.010141
-1.2751,2.1118,-8.1512,8.4846,0.042054,-0.2,-0.0086046
-0.92786,0.49177,-7.9719,31.797,0.062044,-0.2,-0.0051972
-0.74321,1.5102,-8.5333,21.088,0.051874,-0.2,-0.0047005
-0.54705,2.1427,-8.1889,7.446,0.041703,-0.2,-0.0042039
-0.18557,0.49733,-8.0147,31.795,0.061963,-0.2,0.0013215
0.048311,1.5459,-8.5601,20.75,0.051514,-0.2,0.00075489
0.19459,2.1709,-8.1609,6.5932,0.041065,-0.2,0.0001883
0.55783,0.50744,-7.9897,31.785,0.06127,-0.2,0.007817
0.84511,1.5803,-8.5144,20.446,0.05071,-0.2,0.0061842
0.93761,2.1964,-8.0671,5.9177,0.04015,-0.2,0.0045513
1.2982,0.52253,-7.893,31.765,0.059953,-0.2,0.014226
1.6393,1.6139,-8.3897,20.175,0.049456,-0.2,0.011545
1.6754,2.22,-7.9084,5.4218,0.038959,-0.2,0.0088632
-2.9968,-1.8494,5.8851,66.236,-0.12151,-0.2,-0.057444
-2.7385,-2.0368,5.1705,68.401,-0.13096,-0.2,-0.061855
-3.2365,-1.3295,6.5414,61.701,-0.11206,-0.2,-0.053032
-3.1881,-0.38547,6.478,56.968,-0.10261,-0.2,-0.048621
-3.1505,0.52013,6.4318,51.914,-0.093159,-0.2,-0.044209
-3.0887,0.74763,6.4247,46.415,-0.083708,-0.2,-0.039798
-3.0749,0.64282,6.6278,41.259,-0.07499,-0.2,-0.035728
-2.2013,-2.0533,5.4419,68.392,-0.13671,-0.2,-0.047828
-2.3732,-1.8624,6.1813,66.192,-0.12685,-0.2,-0.044428
-2.5289,-1.3339,6.8524,61.626,-0.11699,-0.2,-0.041029
-2.4824,-0.38325,6.7743,56.905,-0.10713,-0.2,-0.037629
-2.4476,0.52021,6.7253,51.852,-0.097272,-0.2,-0.03423
-2.3761,0.74101,6.7104,46.377,-0.087414,-0.2,-0.03083
-2.3285,0.64156,6.9128,41.241,-0.078319,-0.2,-0.027694
-1.6571,-2.0681,5.65,68.44,-0.14096,-0.2,-0.033278
-1.7295,-1.8744,6.4041,66.192,-0.1308,-0.2,-0.030928
-1.7911,-1.3401,7.0835,61.584,-0.12064,-0.2,-0.028577
-1.7492,-0.38524,6.9939,56.869,-0.11048,-0.2,-0.026226
-1.7178,0.51587,6.9427,51.813,-0.10033,-0.2,-0.023876
-1.6327,0.73022,6.9179,46.347,-0.090167,-0.2,-0.021525
-1.5449,0.63513,7.1103,41.245,-0.080795,-0.2,-0.019357
-1.0777,-2.0811,5.7969,68.467,-0.14368,-0.2,-0.018364
-1.0583,-1.8858,6.5478,66.195,-0.13333,-0.2,-0.017088
-1.034,-1.3478,7.2249,61.572,-0.12298,-0.2,-0.015811
-0.99667,-0.39095,7.1336,56.867,-0.11263,-0.2,-0.014535
-0.9676,0.5077,7.0766,51.803,-0.10228,-0.2,-0.013259
-0.87098,0.716,7.0384,46.318,-0.091929,-0.2,-0.011982
-0.73917,0.62366,7.2183,41.24,-0.08238,-0.2,-0.010805
-0.45746,-2.0922,5.8748,68.431,-0.14485,-0.2,-0.0032455
-0.36121,-1.8965,6.617,66.18,-0.13442,-0.2,-0.0030577
-0.26629,-1.3574,7.2824,61.586,-0.12399,-0.2,-0.0028698
-0.2331,-0.40081,7.1867,56.891,-0.11355,-0.2,-0.0026819
-0.20516,0.49553,7.124,51.814,-0.10312,-0.2,-0.0024941
-0.099316,0.69864,7.0706,46.313,-0.092684,-0.2,-0.0023062
0.0712,0.60756,7.2336,41.249,-0.083057,-0.2,-0.0021328
0.16972,-2.1009,5.8781,68.429,-0.14446,-0.2,0.01192
0.34086,-1.9061,6.6056,66.2,-0.13406,-0.2,0.011015
0.50393,-1.3685,7.2559,61.628,-0.12365,-0.2,0.010111
0.53269,-0.41442,7.1562,56.931,-0.11325,-0.2,0.009207
0.55951,0.47968,7.0868,51.849,-0.10285,-0.2,0.0083028
0.67159,0.67826,7.016,46.36,-0.092442,-0.2,0.0073985
0.87506,0.58744,7.1548,41.324,-0.082843,-0.2,0.0065644
-3.1757,0.60665,6.9255,37.474,-0.071784,-0.2,-0.034212
-3.269,0.75997,7.2222,34.466,-0.068578,-0.2,-0.032696
-3.4471,1.422,7.5514,29.14,-0.065372,-0.2,-0.03118
-2.3967,0.62085,7.2304,37.423,-0.074972,-0.2,-0.026521
-2.4504,0.77072,7.5387,34.373,-0.071625,-0.2,-0.025348
-2.5672,1.4351,7.8799,29.062,-0.068278,-0.2,-0.024175
-1.5775,0.62887,7.4389,37.435,-0.077344,-0.2,-0.01854
-1.5906,0.77594,7.753,34.357,-0.073892,-0.2,-0.017723
-1.6485,1.4383,8.1011,29.081,-0.07044,-0.2,-0.016906
-0.72585,0.63032,7.5488,37.48,-0.07886,-0.2,-0.010353
-0.70239,0.77558,7.8637,34.419,-0.075341,-0.2,-0.0099005
-0.70905,1.432,8.2147,29.193,-0.071821,-0.2,-0.0094484
0.13171,0.62514,7.559,37.526,-0.079507,-0.2,-0.0020508
0.19345,0.76958,7.8704,34.494,-0.075956,-0.2,-0.0019689
0.23688,1.416,8.2224,29.348,-0.072406,-0.2,-0.001887
0.979,0.61391,7.468,37.626,-0.079298,-0.2,0.0062745
1.0779,0.75817,7.7711,34.617,-0.075754,-0.2,0.0059845
1.1736,1.3901,8.1225,29.566,-0.072209,-0.2,0.0056946
-3.6025,2.3501,7.482,18.324,-0.055504,-0.2,-0.026534
-3.4574,2.7974,6.7232,3.773,-0.045635,-0.2,-0.021889
-2.9697,2.1133,5.3952,-10.481,-0.035767,-0.2,-0.017243
-2.071,-0.16071,3.7093,-19.91,-0.025898,-0.2,-0.012598
-2.6953,2.3821,7.8399,18.266,-0.058014,-0.2,-0.020483
-2.5879,2.8343,7.0888,3.769,-0.047749,-0.2,-0.016791
-2.2304,2.1565,5.7156,-10.488,-0.037485,-0.2,-0.013099
-1.4784,-0.1205,3.9714,-20.029,-0.02722,-0.2,-0.0094076
-1.7531,2.3997,8.0937,18.407,-0.059942,-0.2,-0.014224
-1.6874,2.8673,7.3721,4.0531,-0.049443,-0.2,-0.011542
-1.4665,2.2388,5.9843,-10.156,-0.038945,-0.2,-0.0088608
-0.88676,0.073468,4.2233,-19.825,-0.028447,-0.2,-0.0061793
-0.79022,2.403,8.239,18.722,-0.06126,-0.2,-0.0078154
-0.76762,2.8943,7.5669,4.6071,-0.0507,-0.2,-0.0061824
-0.67796,2.3492,6.1999,-9.499,-0.040139,-0.2,-0.0045494
-0.28711,0.41078,4.4653,-19.259,-0.029578,-0.2,-0.0029164
0.17997,2.3907,8.2751,19.168,-0.061956,-0.2,-0.0013202
0.15972,2.9129,7.6674,5.4095,-0.051506,-0.2,-0.00075349
0.12586,2.4755,6.3572,-8.5224,-0.041056,-0.2,-0.00018676
0.3289,0.84439,4.6904,-18.297,-0.030606,-0.2,0.00037997
1.1439,2.362,8.2034,19.729,-0.062038,-0.2,0.0051981
1.0827,2.9207,7.6726,6.4379,-0.051867,-0.2,0.0047016
0.93703,2.6054,6.4508,-7.225,-0.041697,-0.2,0.004205
0.97153,1.3162,4.8897,-16.951,-0.031526,-0.2,0.0037085
-1.3471,-2.3742,2.4232,-23.574,-0.021123,-0.2,-0.010702
-0.80581,-2.3754,2.6543,-23.714,-0.022504,-0.2,-0.0073707
-0.27499,-2.1623,2.8897,-23.604,-0.023806,-0.2,-0.0040087
0.25427,-1.712,3.1366,-23.204,-0.025029,-0.2,-0.00061904
0.79518,-1.0379,3.4039,-22.452,-0.026168,-0.2,0.0027967
1.3677,-0.20327,3.6911,-21.306,-0.027217,-0.2,0.0062366
-1.0269,-3.4406,1.724,-25.343,-0.016296,-0.2,-0.0087634
-0.48659,-3.4698,1.9474,-25.455,-0.017719,-0.2,-0.0053283
0.048645,-3.313,2.1526,-25.285,-0.019081,-0.2,-0.0018698
0.58787,-2.9365,2.3509,-24.852,-0.020381,-0.2,0.0016093
1.1365,-2.2875,2.5701,-24.149,-0.021615,-0.2,0.005107
1.7189,-1.3518,2.8336,-23.123,-0.022778,-0.2,0.008621
-0.72463,-4.1307,1.0672,-26.544,-0.011438,-0.2,-0.006796
-0.17279,-4.1457,1.2991,-26.658,-0.012891,-0.2,-0.0032876
0.37129,-3.9773,1.5059,-26.437,-0.014301,-0.2,0.00023711
0.9027,-3.6186,1.6855,-25.882,-0.015666,-0.2,0.0037753
1.4269,-3.0184,1.8593,-25.009,-0.016982,-0.2,0.0073248
1.9857,-2.1083,2.058,-23.828,-0.018246,-0.2,0.010883
-0.43755,-4.4985,0.3503,-27.108,-0.0065662,-0.2,-0.0048061
0.12334,-4.5031,0.58679,-27.231,-0.0080387,-0.2,-0.0012503
0.68467,-4.3078,0.80756,-26.994,-0.0094849,-0.2,0.0023147
1.2255,-3.9328,0.99921,-26.393,-0.010903,-0.2,0.0058861
1.7414,-3.3356,1.1712,-25.443,-0.012291,-0.2,0.0094614
2.2798,-2.4376,1.3457,-24.16,-0.013646,-0.2,0.013037
-0.13558,-4.4793,-0.38978,-27.035,-0.0016882,-0.2,-0.0027988
0.42851,-4.4863,-0.15989,-27.157,-0.0031703,-0.2,0.00078081
0.99173,-4.2873,0.06456,-26.902,-0.0046434,-0.2,0.0043624
1.5308,-3.9032,0.27005,-26.28,-0.0061057,-0.2,0.0079435
2.0436,-3.2936,0.45588,-25.318,-0.0075553,-0.2,0.011521
2.5836,-2.3851,0.63368,-24.016,-0.0089911,-0.2,0.015091
0.17845,-4.0687,-1.1549,-26.291,0.0031887,-0.2,-0.00077766
0.73521,-4.082,-0.92972,-26.406,0.0017068,-0.2,0.002802
1.2818,-3.8921,-0.70622,-26.15,0.0002166,-0.2,0.0063765
1.8072,-3.499,-0.49476,-25.54,-0.0012797,-0.2,0.0099434
2.3303,-2.864,-0.30293,-24.597,-0.0027813,-0.2,0.013499
2.9191,-1.9304,-0.12885,-23.301,-0.0042882,-0.2,0.01704
0.47386,-3.2509,-1.9517,-24.912,0.0080569,-0.2,0.0012534
1.0177,-3.2693,-1.7221,-25.006,0.0065851,-0.2,0.0048093
1.5546,-3.0764,-1.5051,-24.758,0.0050877,-0.2,0.0083529
2.0962,-2.6626,-1.3043,-24.176,0.0035671,-0.2,0.011882
2.6799,-1.9978,-1.1253,-23.247,0.0020235,-0.2,0.015392
3.3622,-1.0684,-0.96749,-21.924,0.00045534,-0.2,0.01888
0.80384,-1.935,-2.9068,-22.808,0.012909,-0.2,0.0032907
1.3586,-1.9469,-2.6667,-22.903,0.011457,-0.2,0.0067992
1.9219,-1.7493,-2.4562,-22.67,0.0099625,-0.2,0.010288
2.52,-1.336,-2.2684,-22.093,0.0084276,-0.2,0.013756
3.1816,-0.70757,-2.0984,-21.134,0.0068516,-0.2,0.017197
3.918,0.088707,-1.9379,-19.764,0.005232,-0.2,0.020608
1.2078,-0.29141,-4.0563,-19.693,0.017736,-0.2,0.0053314
1.8081,-0.29321,-3.7912,-19.781,0.016315,-0.2,0.0087667
2.4238,-0.12707,-3.5576,-19.529,0.014833,-0.2,0.012175
3.0711,0.20114,-3.3432,-18.903,0.013295,-0.2,0.015555
3.7546,0.66289,-3.1356,-17.872,0.011697,-0.2,0.018902
4.4578,1.1951,-2.9281,-16.484,0.010037,-0.2,0.02221
1.7101,1.2132,-5.3065,-14.954,0.022521,-0.2,0.0073737
2.3341,1.2208,-5.0391,-15.1,0.021143,-0.2,0.010705
2.9612,1.3192,-4.7819,-14.911,0.019687,-0.2,0.014003
3.5919,1.4996,-4.5275,-14.364,0.018157,-0.2,0.017265
4.2218,1.7376,-4.2674,-13.473,0.016551,-0.2,0.020487
4.839,1.996,-4.0006,-12.363,0.014862,-0.2,0.023662
2.1362,2.1186,-6.5767,-7.2842,0.027237,-0.2,0.0094106
2.7636,2.1325,-6.3165,-7.3876,0.025918,-0.2,0.012601
3.3773,2.1732,-6.0301,-7.182,0.024503,-0.2,0.015751
3.9734,2.238,-5.7178,-6.6482,0.022998,-0.2,0.018858
4.547,2.3185,-5.3785,-5.797,0.021398,-0.2,0.021918
5.0955,2.4008,-5.0109,-4.7221,0.019696,-0.2,0.024922
2.5194,-1.8217,-5.9279,65.984,0.1255,-0.2,0.048132
2.1696,-1.8515,-5.5042,67.412,0.13537,-0.2,0.051749
2.7284,-1.6676,-6.3964,62.406,0.11562,-0.2,0.044515
2.5371,-1.0661,-6.4852,58.486,0.10574,-0.2,0.040898
2.3979,-0.31505,-6.4861,54.328,0.095865,-0.2,0.037281
2.1294,-0.29261,-6.3447,49.461,0.085987,-0.2,0.033664
1.8543,-0.60841,-6.2767,45.557,0.077299,-0.2,0.030487
3.1004,-1.9642,-5.6452,65.313,0.11956,-0.2,0.061561
2.659,-2.0173,-5.2116,66.635,0.12893,-0.2,0.066307
3.3891,-1.7618,-6.1088,61.994,0.11018,-0.2,0.056815
3.1778,-1.1095,-6.192,58.31,0.1008,-0.2,0.052068
3.0324,-0.3149,-6.1902,54.244,0.091423,-0.2,0.047321
2.712,-0.27749,-6.034,49.458,0.082045,-0.2,0.042574
2.4058,-0.59314,-5.983,45.638,0.073718,-0.2,0.038367
3.654,-2.1066,-5.2793,64.698,0.11212,-0.2,0.074229
3.1566,-2.1978,-4.8509,65.856,0.12086,-0.2,0.080032
3.9955,-1.831,-5.7316,61.72,0.10338,-0.2,0.068426
3.7791,-1.1192,-5.8217,58.256,0.094639,-0.2,0.062623
3.6324,-0.2964,-5.8239,54.217,0.085897,-0.2,0.05682
3.2688,-0.25908,-5.6646,49.459,0.077155,-0.2,0.051016
2.933,-0.57365,-5.6415,45.668,0.069319,-0.2,0.045823
4.1365,-2.2086,-4.8269,64.549,0.10334,-0.2,0.086001
3.5927,-2.3364,-4.3842,65.587,0.11133,-0.2,0.092775
4.5342,-1.8614,-5.2913,61.807,0.095355,-0.2,0.079227
4.332,-1.0981,-5.3894,58.423,0.08737,-0.2,0.072453
4.1873,-0.26015,-5.3916,54.295,0.079384,-0.2,0.065678
3.7898,-0.2308,-5.2409,49.496,0.071398,-0.2,0.058903
3.4318,-0.54575,-5.2547,45.704,0.06417,-0.2,0.052782
4.5314,-2.2456,-4.2756,65.367,0.093334,-0.2,0.096751
3.9309,-2.4041,-3.7956,66.529,0.10046,-0.2,0.1044
5.0069,-1.8409,-4.7781,62.42,0.086211,-0.2,0.089101
4.8385,-1.0453,-4.8854,58.826,0.079088,-0.2,0.081451
4.7031,-0.21067,-4.8886,54.474,0.071965,-0.2,0.073801
4.2639,-0.1978,-4.763,49.583,0.064841,-0.2,0.066151
3.8889,-0.5137,-4.8231,45.795,0.058329,-0.2,0.05917
4.8776,-2.2134,-3.7007,66.599,0.08228,-0.2,0.10643
4.2233,-2.3887,-3.179,68.114,0.088457,-0.2,0.11486
5.425,-1.7812,-4.239,63.124,0.076103,-0.2,0.097996
5.29,-0.981,-4.3449,59.237,0.069926,-0.2,0.089564
5.1685,-0.16251,-4.3457,54.672,0.06375,-0.2,0.081132
4.6941,-0.16552,-4.2528,49.704,0.057573,-0.2,0.072701
4.3098,-0.48042,-4.3619,45.927,0.051866,-0.2,0.06493
1.7545,-0.68221,-6.3536,43.237,0.074296,-0.2,0.028384
1.6704,-0.64469,-6.486,41.431,0.071293,-0.2,0.02628
1.6672,-0.34227,-6.9105,38.403,0.06829,-0.2,0.024177
2.3336,-0.66411,-6.0912,43.315,0.07094,-0.2,0.035972
2.2629,-0.62789,-6.2477,41.481,0.068163,-0.2,0.033577
2.3042,-0.32587,-6.6938,38.427,0.065385,-0.2,0.031182
2.8848,-0.63826,-5.7808,43.324,0.066801,-0.2,0.043164
2.8343,-0.60196,-5.958,41.482,0.064284,-0.2,0.040505
2.924,-0.30101,-6.42,38.438,0.061767,-0.2,0.037846
3.4049,-0.60428,-5.4197,43.353,0.061937,-0.2,0.049887
3.3802,-0.56874,-5.6151,41.514,0.059704,-0.2,0.046991
3.5253,-0.2694,-6.0892,38.483,0.057472,-0.2,0.044096
3.8938,-0.56574,-5.0092,43.445,0.056401,-0.2,0.056068
3.8954,-0.53085,-5.2217,41.6,0.054474,-0.2,0.052965
4.1014,-0.23256,-5.7041,38.567,0.052547,-0.2,0.049863
4.3499,-0.52596,-4.5632,43.56,0.050259,-0.2,0.061647
4.3821,-0.49017,-4.7878,41.691,0.048653,-0.2,0.058365
4.6517,-0.1914,-5.2701,38.641,0.047047,-0.2,0.055083
2.0286,0.54159,-7.7258,31.76,0.058027,-0.2,0.020485
2.4223,1.6462,-8.186,19.993,0.047763,-0.2,0.016794
2.4005,2.2431,-7.6863,5.1253,0.0375,-0.2,0.013102
2.7428,0.56405,-7.4922,31.781,0.055518,-0.2,0.026537
3.1859,1.6768,-7.909,19.924,0.045652,-0.2,0.021892
3.106,2.267,-7.4032,5.0506,0.035785,-0.2,0.017247
3.4392,0.59042,-7.1901,31.815,0.052451,-0.2,0.032323
3.9228,1.7053,-7.56,19.941,0.043135,-0.2,0.026799
3.7853,2.2913,-7.0631,5.2029,0.033819,-0.2,0.021275
4.1133,0.61991,-6.8203,31.868,0.048853,-0.2,0.037787
4.6238,1.7309,-7.1421,20.038,0.040235,-0.2,0.031477
4.4305,2.3157,-6.6704,5.5968,0.031616,-0.2,0.025168
4.7553,0.65186,-6.3865,31.954,0.04476,-0.2,0.042876
5.2772,1.7534,-6.6597,20.26,0.036972,-0.2,0.03589
5.0333,2.339,-6.2277,6.2761,0.029185,-0.2,0.028904
5.357,0.68609,-5.8952,32.065,0.040209,-0.2,0.047543
5.8724,1.773,-6.1208,20.661,0.033371,-0.2,0.040002
5.5897,2.3592,-5.7379,7.2636,0.026534,-0.2,0.032462
1.0375,-1.9139,6.518,66.235,-0.13219,-0.2,0.024973
0.79393,-2.107,5.813,68.45,-0.14244,-0.2,0.02696
1.2668,-1.3799,7.1462,61.682,-0.12194,-0.2,0.022986
1.2912,-0.42993,7.0441,56.993,-0.11169,-0.2,0.020999
1.315,0.46117,6.9676,51.917,-0.10143,-0.2,0.019013
1.4295,0.65427,6.8745,46.459,-0.09118,-0.2,0.017026
1.6604,0.56262,6.9818,41.452,-0.08172,-0.2,0.015193
1.4141,-2.1119,5.6962,68.404,-0.13879,-0.2,0.041689
1.7208,-1.9196,6.3687,66.236,-0.12881,-0.2,0.038643
2.0091,-1.388,6.9585,61.747,-0.11883,-0.2,0.035596
2.0315,-0.44303,6.8471,57.089,-0.10884,-0.2,0.03255
2.051,0.44306,6.7662,52.029,-0.098857,-0.2,0.029503
2.1649,0.62687,6.6501,46.607,-0.088872,-0.2,0.026457
2.421,0.53279,6.7198,41.657,-0.079661,-0.2,0.023646
2.0824,-2.1166,5.4882,68.275,-0.13364,-0.2,0.055958
2.4431,-1.925,6.1221,66.209,-0.12403,-0.2,0.051886
2.7839,-1.397,6.6612,61.823,-0.11443,-0.2,0.047814
2.8058,-0.45974,6.534,57.178,-0.10482,-0.2,0.043742
2.8175,0.41974,6.4543,52.144,-0.09521,-0.2,0.03967
2.9295,0.59117,6.3108,46.767,-0.085602,-0.2,0.035598
3.209,0.49184,6.3285,41.889,-0.076738,-0.2,0.031841
1.808,0.59627,7.276,37.771,-0.078224,-0.2,0.014534
1.9472,0.74004,7.5648,34.805,-0.074728,-0.2,0.013875
2.0917,1.3535,7.9126,29.895,-0.071231,-0.2,0.013216
2.6075,0.57311,6.9901,38.023,-0.076256,-0.2,0.022627
2.784,0.71662,7.2591,35.106,-0.072851,-0.2,0.021607
2.9769,1.3101,7.6005,30.342,-0.069447,-0.2,0.020587
3.4295,0.53708,6.5658,38.315,-0.073461,-0.2,0.030472
3.6418,0.6785,6.8066,35.432,-0.070184,-0.2,0.029103
3.8926,1.2538,7.1361,30.736,-0.066907,-0.2,0.027734
2.0867,2.3166,8.0295,20.439,-0.061504,-0.2,0.011679
1.9855,2.9152,7.5852,7.6807,-0.051776,-0.2,0.010142
1.7407,2.7234,6.47,-5.6217,-0.042049,-0.2,0.0086053
1.6315,1.762,5.0534,-15.259,-0.032322,-0.2,0.0070686
2.9986,2.2592,7.7592,21.311,-0.060327,-0.2,0.018055
2.8624,2.8955,7.4109,9.1169,-0.051207,-0.2,0.015524
2.5502,2.8202,6.4199,-3.6912,-0.042088,-0.2,0.012992
2.3554,2.1643,5.1819,-13.325,-0.032968,-0.2,0.01046
3.949,2.203,7.3338,21.926,-0.058539,-0.2,0.024271
3.7622,2.8789,7.0753,9.8617,-0.050172,-0.2,0.020808
3.3572,2.8694,6.1847,-2.6757,-0.041804,-0.2,0.017345
2.9751,2.4633,5.2767,-11.109,-0.033436,-0.2,0.013882
1.9615,0.6577,3.9883,-19.728,-0.028163,-0.2,0.0096992
2.6529,1.4692,4.2671,-17.911,-0.028986,-0.2,0.013183
3.4115,2.2398,4.699,-13.166,-0.029659,-0.2,0.016684
2.3258,-0.25284,3.1493,-21.604,-0.02386,-0.2,0.012149
3.0648,0.88175,3.4722,-19.584,-0.024842,-0.2,0.015688
3.9695,1.9783,3.9405,-14.495,-0.025705,-0.2,0.019232
2.5877,-0.938,2.3222,-22.205,-0.019451,-0.2,0.014445
3.375,0.39351,2.6402,-20.034,-0.020581,-0.2,0.018009
4.4447,1.7544,3.1284,-15.091,-0.021621,-0.2,0.021565
2.8825,-1.2468,1.5651,-22.459,-0.014963,-0.2,0.016609
3.7113,0.16446,1.8482,-20.177,-0.01623,-0.2,0.020171
4.8893,1.6441,2.3126,-15.284,-0.017437,-0.2,0.023714
3.2317,-1.1705,0.82784,-22.29,-0.01041,-0.2,0.018648
4.1087,0.23905,1.0717,-19.908,-0.011805,-0.2,0.022186
5.3155,1.6732,1.483,-14.927,-0.013168,-0.2,0.025692
3.6571,-0.7158,0.044797,-21.54,-0.0057997,-0.2,0.020559
4.5554,0.5848,0.26968,-19.022,-0.0073116,-0.2,0.024048
5.7058,1.8188,0.62313,-13.894,-0.0088223,-0.2,0.027493
4.1672,0.040597,-0.80655,-20.074,-0.0011387,-0.2,0.022336
5.0138,1.0992,-0.57529,-17.391,-0.0027582,-0.2,0.025753
6.0419,2.0311,-0.26959,-12.16,-0.0044059,-0.2,0.029113
4.6941,0.93345,-1.7534,-17.863,0.0035652,-0.2,0.023979
5.4187,1.656,-1.4722,-15.067,0.0018479,-0.2,0.027299
6.295,2.2563,-1.1879,-9.7862,7.2906e-05,-0.2,0.030551
5.1371,1.7103,-2.6946,-14.656,0.0083078,-0.2,0.025469
5.7302,2.1154,-2.366,-11.934,0.0065034,-0.2,0.028667
6.452,2.4323,-2.1061,-6.7761,0.0046118,-0.2,0.031785
5.4172,2.2312,-3.7082,-10.97,0.013084,-0.2,0.026779
5.9178,2.4053,-3.3289,-8.6759,0.011205,-0.2,0.029825
6.4973,2.5276,-3.0599,-3.5289,0.0092093,-0.2,0.032779
5.6143,2.4696,-4.6063,-3.4734,0.017884,-0.2,0.02786
6.0901,2.5196,-4.1454,-1.8905,0.015946,-0.2,0.030716
6.4724,2.5507,-3.7662,0.00019796,0.013862,-0.2,0.033468
5.1906,-2.1399,-3.2068,67.311,0.072672,-0.2,0.11317
4.5017,-2.308,-2.6981,69.107,0.078176,-0.2,0.12205
5.7844,-1.7169,-3.7208,63.449,0.067168,-0.2,0.1043
5.6738,-0.92721,-3.8134,59.408,0.061664,-0.2,0.095429
5.5651,-0.12512,-3.804,54.735,0.05616,-0.2,0.086556
5.0703,-0.13646,-3.747,49.744,0.050656,-0.2,0.077683
4.6883,-0.44692,-3.9021,45.989,0.045573,-0.2,0.069502
5.4709,-2.0758,-2.734,67.406,0.062535,-0.2,0.1191
4.7559,-2.2268,-2.2759,69.314,0.06734,-0.2,0.12837
6.0994,-1.6717,-3.1967,63.406,0.05773,-0.2,0.10983
6.0062,-0.88959,-3.283,59.321,0.052925,-0.2,0.10056
5.9063,-0.097494,-3.2588,54.613,0.04812,-0.2,0.091287
5.4031,-0.1094,-3.2411,49.642,0.043315,-0.2,0.082016
5.0345,-0.41158,-3.4407,45.903,0.038879,-0.2,0.073466
5.7428,-2.0358,-2.1541,67.249,0.051884,-0.2,0.12404
5.003,-2.1797,-1.7559,69.168,0.055958,-0.2,0.13364
6.4029,-1.6369,-2.5608,63.23,0.04781,-0.2,0.11443
6.3239,-0.85502,-2.6421,59.085,0.043736,-0.2,0.10483
6.2282,-0.069209,-2.6056,54.362,0.039662,-0.2,0.095223
5.7262,-0.080489,-2.64,49.439,0.035588,-0.2,0.085618
5.3831,-0.37321,-2.8946,45.68,0.03183,-0.2,0.076756
4.7659,-0.48662,-4.1051,43.596,0.044059,-0.2,0.066235
4.8395,-0.44888,-4.328,41.687,0.042545,-0.2,0.062967
5.1748,-0.14725,-4.7951,38.617,0.041031,-0.2,0.059699
5.1516,-0.446,-3.6327,43.482,0.037441,-0.2,0.070198
5.2706,-0.407,-3.8407,41.529,0.036003,-0.2,0.06693
5.6641,-0.10029,-4.2769,38.466,0.034565,-0.2,0.063662
5.5393,-0.40215,-3.0775,43.222,0.03046,-0.2,0.07348
5.7041,-0.36095,-3.2708,41.242,0.029091,-0.2,0.070204
6.1568,-0.035683,-3.6626,38.136,0.027721,-0.2,0.066929
5.9138,0.72285,-5.3533,32.152,0.035244,-0.2,0.05174
6.406,1.7898,-5.5363,21.193,0.029457,-0.2,0.04378
6.1014,2.3749,-5.2107,8.4361,0.023671,-0.2,0.03582
6.42,0.76182,-4.7607,32.173,0.02991,-0.2,0.055426
6.8825,1.8035,-4.9143,21.696,0.025256,-0.2,0.047189
6.5741,2.3861,-4.6613,9.4601,0.020601,-0.2,0.038953
6.9207,0.84015,-4.0558,31.764,0.024256,-0.2,0.058563
7.3283,1.8603,-4.1809,21.442,0.020792,-0.2,0.050198
6.9849,2.4186,-4.0122,9.181,0.017327,-0.2,0.041833
3.2084,-1.935,5.7254,66.197,-0.11534,-0.2,0.068986
2.7678,-2.1221,5.1439,68.207,-0.12426,-0.2,0.074379
3.6301,-1.42,6.2058,61.866,-0.10642,-0.2,0.063593
3.6513,-0.49751,6.0662,57.253,-0.097497,-0.2,0.0582
3.6502,0.37698,5.9882,52.288,-0.088576,-0.2,0.052807
3.7522,0.54045,5.8109,46.99,-0.079654,-0.2,0.047414
4.043,0.43517,5.7594,42.182,-0.071423,-0.2,0.042439
3.9439,-1.9474,5.1816,66.373,-0.10447,-0.2,0.084797
3.409,-2.1267,4.664,68.446,-0.11255,-0.2,0.091419
4.4571,-1.4504,5.6001,61.977,-0.096388,-0.2,0.078175
4.4705,-0.54521,5.4595,57.411,-0.088308,-0.2,0.071553
4.4522,0.3231,5.3838,52.544,-0.080229,-0.2,0.064932
4.5273,0.47756,5.173,47.368,-0.072149,-0.2,0.05831
4.8109,0.36484,5.0516,42.675,-0.064694,-0.2,0.0522
