"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.16328,-0.80052,-8.5389,68.875,0.079454,-0.2,0.003391
-0.2754,-0.78027,-8.6457,65.788,0.075933,-0.2,0.0026395
-0.40096,-0.4204,-9.1151,60.855,0.072412,-0.2,0.0018881
0.66156,-0.83305,-8.4478,68.762,0.078619,-0.2,0.012011
0.54429,-0.80323,-8.5741,65.808,0.075224,-0.2,0.01073
0.45333,-0.43342,-9.0684,60.949,0.07183,-0.2,0.0094498
1.4579,-0.85225,-8.2751,68.663,0.07623,-0.2,0.020322
1.3426,-0.81066,-8.4218,65.806,0.07334,-0.2,0.018615
1.2941,-0.43279,-8.9445,61.017,0.07045,-0.2,0.016907
-3.0157,0.63338,-9.7298,50.63,0.060329,-0.2,-0.018055
-2.8721,1.8362,-10.456,34.776,0.051209,-0.2,-0.015523
-2.5231,2.6513,-10.14,15.151,0.04209,-0.2,-0.012992
-2.0976,0.62911,-9.951,50.535,0.061508,-0.2,-0.011678
-1.9149,1.882,-10.659,33.961,0.051781,-0.2,-0.010141
-1.6064,2.694,-10.268,13.186,0.042054,-0.2,-0.0086046
-1.1655,0.63216,-10.092,50.487,0.062044,-0.2,-0.0051972
-0.93271,1.9293,-10.781,33.298,0.051874,-0.2,-0.0047005
-0.68707,2.7333,-10.312,11.529,0.041703,-0.2,-0.0042039
-0.2242,0.64079,-10.146,50.489,0.061963,-0.2,0.0013215
0.069274,1.9754,-10.813,32.758,0.051514,-0.2,0.00075489
0.24896,2.7689,-10.274,10.171,0.041065,-0.2,0.0001883
0.71828,0.65481,-10.116,50.469,0.06127,-0.2,0.007817
1.0776,2.0196,-10.754,32.273,0.05071,-0.2,0.0061842
1.1863,2.8007,-10.152,9.1029,0.04015,-0.2,0.0045513
1.6569,0.67476,-9.9923,50.429,0.059953,-0.2,0.014226
2.0823,2.0622,-10.595,31.834,0.049456,-0.2,0.011545
2.1168,2.8301,-9.9506,8.315,0.038959,-0.2,0.0088632
-3.7527,-2.2946,7.3746,105.13,-0.12151,-0.2,-0.057444
-3.4248,-2.5268,6.4743,108.53,-0.13096,-0.2,-0.061855
-4.0578,-1.6467,8.2063,98.009,-0.11206,-0.2,-0.053032
-3.9977,-0.45417,8.1358,90.559,-0.10261,-0.2,-0.048621
-3.9558,0.67975,8.0881,82.592,-0.093159,-0.2,-0.044209
-3.8843,0.944,8.0929,73.894,-0.083708,-0.2,-0.039798
-3.8728,0.80167,8.3598,65.712,-0.07499,-0.2,-0.035728
-2.7521,-2.5493,6.8141,108.51,-0.13671,-0.2,-0.047828
-2.9713,-2.312,7.7456,105.07,-0.12685,-0.2,-0.044428
-3.1703,-1.6529,8.5963,97.895,-0.11699,-0.2,-0.041029
-3.1118,-0.45205,8.508,90.462,-0.10713,-0.2,-0.037629
-3.0725,0.67971,8.4569,82.496,-0.097272,-0.2,-0.03423
-2.9874,0.93584,8.4525,73.835,-0.087414,-0.2,-0.03083
-2.9324,0.79967,8.7189,65.685,-0.078319,-0.2,-0.027694
-2.0712,-2.5695,7.0749,108.59,-0.14096,-0.2,-0.033278
-2.1649,-2.3284,8.0245,105.07,-0.1308,-0.2,-0.030928
-2.2449,-1.6614,8.886,97.828,-0.12064,-0.2,-0.028577
-2.1915,-0.45514,8.7839,90.406,-0.11048,-0.2,-0.026226
-2.1552,0.67418,8.7302,82.434,-0.10033,-0.2,-0.023876
-2.0517,0.92252,8.7136,73.786,-0.090167,-0.2,-0.021525
-1.9452,0.79131,8.968,65.692,-0.080795,-0.2,-0.019357
-1.3463,-2.5876,7.2593,108.63,-0.14368,-0.2,-0.018364
-1.3242,-2.3439,8.2046,105.07,-0.13333,-0.2,-0.017088
-1.2952,-1.6717,9.0634,97.809,-0.12298,-0.2,-0.015811
-1.247,-0.46285,8.9594,90.403,-0.11263,-0.2,-0.014535
-1.2124,0.66379,8.8983,82.418,-0.10228,-0.2,-0.013259
-1.0931,0.90497,8.8653,73.74,-0.091929,-0.2,-0.011982
-0.9302,0.77674,9.1045,65.683,-0.08238,-0.2,-0.010805
-0.57013,-2.6032,7.3574,108.58,-0.14485,-0.2,-0.0032455
-0.45102,-2.3586,8.2912,105.05,-0.13442,-0.2,-0.0030577
-0.33223,-1.6844,9.1353,97.833,-0.12399,-0.2,-0.0028698
-0.28848,-0.47573,9.0263,90.439,-0.11355,-0.2,-0.0026819
-0.25415,0.64839,8.9577,82.435,-0.10312,-0.2,-0.0024941
-0.12195,0.88361,8.9059,73.731,-0.092684,-0.2,-0.0023062
0.090647,0.75653,9.1245,65.695,-0.083057,-0.2,-0.0021328
0.215,-2.6157,7.3622,108.58,-0.14446,-0.2,0.01192
0.42853,-2.3718,8.277,105.08,-0.13406,-0.2,0.011015
0.63384,-1.699,9.1018,97.899,-0.12365,-0.2,0.010111
0.67285,-0.49323,8.9883,90.502,-0.11325,-0.2,0.009207
0.70701,0.62851,8.9108,82.487,-0.10285,-0.2,0.0083028
0.84833,0.85864,8.8372,73.802,-0.092442,-0.2,0.0073985
1.1035,0.73149,9.0259,65.809,-0.082843,-0.2,0.0065644
-4.0064,0.74713,8.7405,59.696,-0.071784,-0.2,-0.034212
-4.1269,0.92465,9.1186,54.91,-0.068578,-0.2,-0.032696
-4.356,1.7516,9.54,46.442,-0.065372,-0.2,-0.03118
-3.0243,0.76513,9.1254,59.615,-0.074972,-0.2,-0.026521
-3.0946,0.94012,9.5186,54.763,-0.071625,-0.2,-0.025348
-3.2459,1.7694,9.9551,46.318,-0.068278,-0.2,-0.024175
-1.9917,0.77549,9.3888,59.635,-0.077344,-0.2,-0.01854
-2.0108,0.9486,9.7899,54.737,-0.073892,-0.2,-0.017723
-2.0872,1.7749,10.235,46.344,-0.07044,-0.2,-0.016906
-0.91815,0.77754,9.5282,59.708,-0.07886,-0.2,-0.010353
-0.89081,0.95033,9.9308,54.836,-0.075341,-0.2,-0.0099005
-0.90234,1.769,10.38,46.518,-0.071821,-0.2,-0.0094484
0.16317,0.7712,9.542,59.778,-0.079507,-0.2,-0.0020508
0.23914,0.945,9.9408,54.953,-0.075956,-0.2,-0.0019689
0.29104,1.751,10.391,46.759,-0.072406,-0.2,-0.001887
1.2318,0.75733,9.4285,59.932,-0.079298,-0.2,0.0062745
1.3552,0.93246,9.8171,55.142,-0.075754,-0.2,0.0059845
1.4733,1.7206,10.266,47.099,-0.072209,-0.2,0.0056946
-4.5518,2.9364,9.4548,29.207,-0.055504,-0.2,-0.026534
-4.3603,3.5211,8.4828,6.0427,-0.045635,-0.2,-0.021889
-3.7343,2.6632,6.7903,-16.502,-0.035767,-0.2,-0.017243
-2.5968,-0.22056,4.6649,-31.331,-0.025898,-0.2,-0.012598
-3.4071,2.9763,9.9063,29.117,-0.058014,-0.2,-0.020483
-3.2654,3.5668,8.943,6.039,-0.047749,-0.2,-0.016791
-2.8067,2.7171,7.1921,-16.512,-0.037485,-0.2,-0.013099
-1.8548,-0.1713,4.9928,-31.515,-0.02722,-0.2,-0.0094076
-2.2186,2.9982,10.227,29.339,-0.059942,-0.2,-0.014224
-2.1317,3.6077,9.3004,6.4919,-0.049443,-0.2,-0.011542
-1.8485,2.8205,7.5298,-15.987,-0.038945,-0.2,-0.0088608
-1.1146,0.073253,5.3079,-31.197,-0.028447,-0.2,-0.0061793
-1.0041,3.0021,10.411,29.836,-0.06126,-0.2,-0.0078154
-0.97363,3.6409,9.5466,7.3704,-0.0507,-0.2,-0.0061824
-0.85901,2.9594,7.8016,-14.952,-0.040139,-0.2,-0.0045494
-0.36442,0.5002,5.611,-30.311,-0.029578,-0.2,-0.0029164
0.21973,2.9866,10.457,30.538,-0.061956,-0.2,-0.0013202
0.19414,3.6637,9.6746,8.6367,-0.051506,-0.2,-0.00075349
0.15016,3.1185,8.0009,-13.414,-0.041056,-0.2,-0.00018676
0.40625,1.0495,5.8933,-28.807,-0.030606,-0.2,0.00037997
1.4359,2.9507,10.368,31.418,-0.062038,-0.2,0.0051981
1.3567,3.6728,9.6832,10.258,-0.051867,-0.2,0.0047016
1.1692,3.2823,8.1214,-11.371,-0.041697,-0.2,0.004205
1.2107,1.6476,6.1442,-26.699,-0.031526,-0.2,0.0037085
-1.6905,-3.0327,3.0565,-37.103,-0.021123,-0.2,-0.010702
-1.0116,-3.0352,3.3464,-37.321,-0.022504,-0.2,-0.0073707
-0.3457,-2.7664,3.6405,-37.147,-0.023806,-0.2,-0.0040087
0.31726,-2.1971,3.9476,-36.517,-0.025029,-0.2,-0.00061904
0.99332,-1.3438,4.2793,-35.336,-0.026168,-0.2,0.0027967
1.7076,-0.28564,4.6369,-33.539,-0.027217,-0.2,0.0062366
-1.295,-4.3881,2.1837,-39.92,-0.016296,-0.2,-0.0087634
-0.61513,-4.4247,2.4656,-40.095,-0.017719,-0.2,-0.0053283
0.059414,-4.2264,2.7232,-39.824,-0.019081,-0.2,-0.0018698
0.73804,-3.7514,2.9698,-39.134,-0.020381,-0.2,0.0016093
1.4259,-2.932,3.2398,-38.022,-0.021615,-0.2,0.005107
2.1524,-1.7482,3.5652,-36.405,-0.022778,-0.2,0.008621
-0.91861,-5.2666,1.3579,-41.849,-0.011438,-0.2,-0.006796
-0.22193,-5.2861,1.6511,-42.028,-0.012891,-0.2,-0.0032876
0.46559,-5.0724,1.9119,-41.676,-0.014301,-0.2,0.00023711
1.136,-4.6181,2.1372,-40.79,-0.015666,-0.2,0.0037753
1.7944,-3.8607,2.352,-39.406,-0.016982,-0.2,0.0073248
2.491,-2.7112,2.5964,-37.541,-0.018246,-0.2,0.010883
-0.55719,-5.7388,0.45213,-42.772,-0.0065662,-0.2,-0.0048061
0.1525,-5.7462,0.75152,-42.967,-0.0080387,-0.2,-0.0012503
0.86275,-5.4977,1.0307,-42.586,-0.0094849,-0.2,0.0023147
1.5451,-5.0209,1.2724,-41.625,-0.010903,-0.2,0.0058861
2.1923,-4.2663,1.4873,-40.111,-0.012291,-0.2,0.0094614
2.8618,-3.1327,1.7034,-38.077,-0.013646,-0.2,0.013037
-0.17475,-5.7208,-0.48406,-42.677,-0.0016882,-0.2,-0.0027988
0.53909,-5.7308,-0.19309,-42.871,-0.0031703,-0.2,0.00078081
1.2517,-5.4769,0.091521,-42.462,-0.0046434,-0.2,0.0043624
1.9316,-4.9885,0.35174,-41.468,-0.0061057,-0.2,0.0079435
2.5731,-4.2185,0.58616,-39.935,-0.0075553,-0.2,0.011521
3.2423,-3.0719,0.80916,-37.872,-0.0089911,-0.2,0.015091
0.22282,-5.2049,-1.4482,-41.509,0.0031887,-0.2,-0.00077766
0.92663,-5.2218,-1.1642,-41.691,0.0017068,-0.2,0.002802
1.617,-4.9805,-0.88048,-41.282,0.0002166,-0.2,0.0063765
2.2773,-4.4831,-0.61134,-40.308,-0.0012797,-0.2,0.0099434
2.9287,-3.6821,-0.36713,-38.811,-0.0027813,-0.2,0.013499
3.6565,-2.502,-0.14607,-36.766,-0.0042882,-0.2,0.01704
0.59436,-4.1767,-2.4408,-39.332,0.0080569,-0.2,0.0012534
1.2789,-4.1995,-2.1534,-39.481,0.0065851,-0.2,0.0048093
1.9532,-3.9557,-1.8787,-39.087,0.0050877,-0.2,0.0083529
2.6297,-3.4332,-1.6228,-38.164,0.0035671,-0.2,0.011882
3.3541,-2.5928,-1.3938,-36.701,0.0020235,-0.2,0.015392
4.2001,-1.4123,-1.1923,-34.627,0.00045534,-0.2,0.01888
1.0029,-2.5202,-3.6174,-36.044,0.012909,-0.2,0.0032907
1.6964,-2.5347,-3.3191,-36.189,0.011457,-0.2,0.0067992
2.4002,-2.2838,-3.0548,-35.82,0.0099625,-0.2,0.010288
3.1459,-1.7586,-2.8172,-34.913,0.0084276,-0.2,0.013756
3.9701,-0.95758,-2.6022,-33.41,0.0068516,-0.2,0.017197
4.89,0.061929,-2.4002,-31.269,0.005232,-0.2,0.020608
1.5044,-0.43069,-5.0408,-31.208,0.017736,-0.2,0.0053314
2.2533,-0.43304,-4.7107,-31.339,0.016315,-0.2,0.0087667
3.0223,-0.22003,-4.4193,-30.94,0.014833,-0.2,0.012175
3.8314,0.20124,-4.1519,-29.957,0.013295,-0.2,0.015555
4.6876,0.79547,-3.894,-28.348,0.011697,-0.2,0.018902
5.5713,1.4817,-3.6371,-26.179,0.010037,-0.2,0.02221
2.1383,1.5073,-6.6138,-23.84,0.022521,-0.2,0.0073737
2.9185,1.5162,-6.2789,-24.063,0.021143,-0.2,0.010705
3.7033,1.6427,-5.9578,-23.76,0.019687,-0.2,0.014003
4.4938,1.8757,-5.641,-22.897,0.018157,-0.2,0.017265
5.2854,2.1833,-5.3182,-21.502,0.016551,-0.2,0.020487
6.0627,2.5174,-4.9873,-19.758,0.014862,-0.2,0.023662
2.6845,2.686,-8.2345,-11.809,0.027237,-0.2,0.0094106
3.4723,2.7026,-7.9067,-11.968,0.025918,-0.2,0.012601
4.2434,2.754,-7.547,-11.636,0.024503,-0.2,0.015751
4.993,2.8369,-7.1555,-10.789,0.022998,-0.2,0.018858
5.7155,2.9401,-6.7307,-9.444,0.021398,-0.2,0.021918
6.4073,3.0457,-6.2706,-7.7436,0.019696,-0.2,0.024922
3.1637,-2.2962,-7.4365,104.78,0.1255,-0.2,0.048132
2.7266,-2.3373,-6.903,107.03,0.13537,-0.2,0.051749
3.4269,-2.0957,-8.0276,99.14,0.11562,-0.2,0.044515
3.1902,-1.3245,-8.144,92.966,0.10574,-0.2,0.040898
3.0206,-0.37643,-8.1523,86.391,0.095865,-0.2,0.037281
2.6876,-0.35747,-7.9826,78.693,0.085987,-0.2,0.033664
2.3459,-0.75553,-7.9084,72.506,0.077299,-0.2,0.030487
3.8917,-2.475,-7.0808,103.73,0.11956,-0.2,0.061561
3.3403,-2.5456,-6.5349,105.82,0.12893,-0.2,0.066307
4.2549,-2.2142,-7.666,98.507,0.11018,-0.2,0.056815
3.9945,-1.3796,-7.7753,92.702,0.1008,-0.2,0.052068
3.8185,-0.37702,-7.7795,86.271,0.091423,-0.2,0.047321
3.4223,-0.33952,-7.5916,78.703,0.082045,-0.2,0.042574
3.043,-0.73682,-7.5394,72.648,0.073718,-0.2,0.038367
4.5849,-2.6529,-6.6202,102.78,0.11212,-0.2,0.074229
3.9632,-2.7712,-6.0808,104.61,0.12086,-0.2,0.080032
5.0147,-2.3004,-7.1917,98.091,0.10338,-0.2,0.068426
4.7492,-1.3926,-7.3097,92.628,0.094639,-0.2,0.062623
4.5726,-0.35505,-7.318,86.242,0.085897,-0.2,0.05682
4.124,-0.3173,-7.1274,78.722,0.077155,-0.2,0.051016
3.7102,-0.71297,-7.1113,72.71,0.069319,-0.2,0.045823
5.1888,-2.7795,-6.0516,102.57,0.10334,-0.2,0.086001
4.5082,-2.9437,-5.4943,104.22,0.11133,-0.2,0.092775
5.6899,-2.338,-6.6385,98.244,0.095355,-0.2,0.079227
5.443,-1.3668,-6.7661,92.902,0.08737,-0.2,0.072453
5.2698,-0.31087,-6.7735,86.377,0.079384,-0.2,0.065678
4.7805,-0.28261,-6.5951,78.794,0.071398,-0.2,0.058903
4.3417,-0.67843,-6.6263,72.777,0.06417,-0.2,0.052782
5.6835,-2.8243,-5.3612,103.87,0.093334,-0.2,0.096751
4.9312,-3.0269,-4.7592,105.7,0.10046,-0.2,0.1044
6.2826,-2.3118,-5.9937,99.215,0.086211,-0.2,0.089101
6.0787,-1.3018,-6.1321,93.541,0.079088,-0.2,0.081451
5.9177,-0.25024,-6.1403,86.669,0.071965,-0.2,0.073801
5.3784,-0.24187,-5.9946,78.944,0.064841,-0.2,0.066151
4.9204,-0.63838,-6.0846,72.93,0.058329,-0.2,0.05917
6.1177,-2.7827,-4.6407,105.79,0.08228,-0.2,0.10643
5.2982,-3.0061,-3.9877,108.17,0.088457,-0.2,0.11486
6.8068,-2.2369,-5.3162,100.32,0.076103,-0.2,0.097996
6.6452,-1.2221,-5.4523,94.19,0.069926,-0.2,0.089564
6.5018,-0.19094,-5.4577,86.99,0.06375,-0.2,0.081132
5.9213,-0.2014,-5.354,79.149,0.057573,-0.2,0.072701
5.4541,-0.59635,-5.5059,73.152,0.051866,-0.2,0.06493
2.2258,-0.84913,-8.0154,68.812,0.074296,-0.2,0.028384
2.1207,-0.8036,-8.1896,65.927,0.071293,-0.2,0.02628
2.1219,-0.42176,-8.7444,61.089,0.06829,-0.2,0.024177
2.9581,-0.82633,-7.6858,68.946,0.07094,-0.2,0.035972
2.871,-0.78246,-7.8908,66.013,0.068163,-0.2,0.033577
2.9297,-0.40096,-8.4719,61.128,0.065385,-0.2,0.031182
3.6564,-0.79431,-7.2964,68.968,0.066801,-0.2,0.043164
3.5952,-0.7502,-7.5275,66.02,0.064284,-0.2,0.040505
3.7162,-0.36973,-8.1272,61.149,0.061767,-0.2,0.037846
4.3154,-0.75212,-6.843,69.018,0.061937,-0.2,0.049887
4.2872,-0.70884,-7.0972,66.075,0.059704,-0.2,0.046991
4.4796,-0.33008,-7.7103,61.224,0.057472,-0.2,0.044096
4.9343,-0.70401,-6.3276,69.17,0.056401,-0.2,0.056068
4.9406,-0.66167,-6.6037,66.218,0.054474,-0.2,0.052965
5.2109,-0.28398,-7.225,61.362,0.052547,-0.2,0.049863
5.5128,-0.65415,-5.7678,69.363,0.050259,-0.2,0.061647
5.5591,-0.6108,-6.0593,66.37,0.048653,-0.2,0.058365
5.9093,-0.23228,-6.677,61.476,0.047047,-0.2,0.055083
2.583,0.69935,-9.7802,50.419,0.058027,-0.2,0.020485
3.0725,2.103,-10.336,31.535,0.047763,-0.2,0.016794
3.0312,2.8588,-9.6685,7.8354,0.0375,-0.2,0.013102
3.4885,0.72793,-9.4848,50.444,0.055518,-0.2,0.026537
4.038,2.1415,-9.9844,31.418,0.045652,-0.2,0.021892
3.9207,2.8881,-9.3094,7.7144,0.035785,-0.2,0.017247
4.3715,0.76129,-9.1011,50.49,0.052451,-0.2,0.032323
4.9694,2.1769,-9.5414,31.438,0.043135,-0.2,0.026799
4.7769,2.9178,-8.8801,7.9595,0.033819,-0.2,0.021275
5.226,0.79836,-8.6314,50.574,0.048853,-0.2,0.037787
5.855,2.2086,-9.011,31.595,0.040235,-0.2,0.031477
5.5902,2.9476,-8.3846,8.5899,0.031616,-0.2,0.025168
6.0392,0.83835,-8.081,50.713,0.04476,-0.2,0.042876
6.6799,2.2361,-8.3994,31.964,0.036972,-0.2,0.03589
6.3502,2.9761,-7.8262,9.6774,0.029185,-0.2,0.028904
6.8,0.88113,-7.4575,50.889,0.040209,-0.2,0.047543
7.4309,2.2595,-7.7168,32.62,0.033371,-0.2,0.040002
7.0523,3.0005,-7.2089,11.253,0.026534,-0.2,0.032462
1.3013,-2.3829,8.1674,105.14,-0.13219,-0.2,0.024973
0.99648,-2.6251,7.2816,108.61,-0.14244,-0.2,0.02696
1.5907,-1.7138,8.9641,97.986,-0.12194,-0.2,0.022986
1.6251,-0.51306,8.8477,90.602,-0.11169,-0.2,0.020999
1.6568,0.60542,8.761,82.593,-0.10143,-0.2,0.019013
1.8025,0.82929,8.6594,73.955,-0.09118,-0.2,0.017026
2.0931,0.7008,8.8087,66.007,-0.08172,-0.2,0.015193
1.7731,-2.6328,7.1361,108.54,-0.13879,-0.2,0.041689
2.1574,-2.3912,7.9805,105.14,-0.12881,-0.2,0.038643
2.5217,-1.7245,8.7285,98.09,-0.11883,-0.2,0.035596
2.5546,-0.52978,8.6003,90.755,-0.10884,-0.2,0.03255
2.5822,0.58288,8.508,82.77,-0.098857,-0.2,0.029503
2.7285,0.79573,8.3774,74.187,-0.088872,-0.2,0.026457
3.0519,0.66404,8.4795,66.327,-0.079661,-0.2,0.023646
2.61,-2.6403,6.8766,108.34,-0.13364,-0.2,0.055958
3.0624,-2.3992,7.6719,105.1,-0.12403,-0.2,0.051886
3.4935,-1.7364,8.3556,98.213,-0.11443,-0.2,0.047814
3.5268,-0.55105,8.207,90.898,-0.10482,-0.2,0.043742
3.5462,0.55385,8.1157,82.954,-0.09521,-0.2,0.03967
3.6915,0.752,7.9506,74.439,-0.085602,-0.2,0.035598
4.0457,0.61388,7.9871,66.688,-0.076738,-0.2,0.031841
2.2775,0.73551,9.1875,60.157,-0.078224,-0.2,0.014534
2.4524,0.91107,9.5584,55.434,-0.074728,-0.2,0.013875
2.6324,1.6766,10.003,47.612,-0.071231,-0.2,0.013216
3.2865,0.70691,8.828,60.55,-0.076256,-0.2,0.022627
3.5089,0.88272,9.1742,55.906,-0.072851,-0.2,0.021607
3.7506,1.6239,9.6106,48.314,-0.069447,-0.2,0.020587
4.3244,0.66276,8.2939,61.006,-0.073461,-0.2,0.030472
4.5928,0.83606,8.6047,56.416,-0.070184,-0.2,0.029103
4.9078,1.5554,9.026,48.933,-0.066907,-0.2,0.027734
2.6257,2.894,10.15,32.536,-0.061504,-0.2,0.011679
2.4943,3.6651,9.5755,12.22,-0.051776,-0.2,0.010142
2.1794,3.431,8.149,-8.8468,-0.042049,-0.2,0.0086053
2.0377,2.2129,6.3512,-24.051,-0.032322,-0.2,0.0070686
3.7771,2.8225,9.8109,33.911,-0.060327,-0.2,0.018055
3.6,3.6396,9.3588,14.489,-0.051207,-0.2,0.015524
3.1985,3.5534,8.0903,-5.8092,-0.042088,-0.2,0.012992
2.9464,2.7235,6.5161,-21.014,-0.032968,-0.2,0.01046
4.977,2.7535,9.2759,34.877,-0.058539,-0.2,0.024271
4.7346,3.6191,8.9382,15.664,-0.050172,-0.2,0.020808
4.2141,3.616,7.7973,-4.2261,-0.041804,-0.2,0.017345
3.7262,3.1032,6.6409,-17.543,-0.033436,-0.2,0.013882
2.449,0.80801,5.008,-31.072,-0.028163,-0.2,0.0096992
3.314,1.8397,5.3595,-28.22,-0.028986,-0.2,0.013183
4.27,2.8193,5.9131,-20.79,-0.029659,-0.2,0.016684
2.9082,-0.35321,3.9574,-34.027,-0.02386,-0.2,0.012149
3.8302,1.0903,4.3622,-30.864,-0.024842,-0.2,0.015688
4.968,2.4865,4.9614,-22.899,-0.025705,-0.2,0.019232
3.2391,-1.2279,2.9229,-34.995,-0.019451,-0.2,0.014445
4.2191,0.4662,3.3198,-31.598,-0.020581,-0.2,0.018009
5.5625,2.2012,3.9424,-23.852,-0.021621,-0.2,0.021565
3.6077,-1.6245,1.9749,-35.399,-0.014963,-0.2,0.016609
4.6378,0.17183,2.3283,-31.826,-0.01623,-0.2,0.020171
6.1184,2.0607,2.9197,-24.163,-0.017437,-0.2,0.023714
4.0421,-1.5325,1.0522,-35.154,-0.01041,-0.2,0.018648
5.1328,0.26431,1.3585,-31.425,-0.011805,-0.2,0.022186
6.653,2.0983,1.8815,-23.624,-0.013168,-0.2,0.025692
4.5696,-0.95824,0.073747,-34.002,-0.0057997,-0.2,0.020559
5.6908,0.70426,0.35747,-30.066,-0.0073116,-0.2,0.024048
7.1447,2.2854,0.80563,-22.03,-0.0088223,-0.2,0.027493
5.2028,0.0045164,-0.98797,-31.731,-0.0011387,-0.2,0.022336
6.2657,1.3624,-0.6969,-27.542,-0.0027582,-0.2,0.025753
7.57,2.5586,-0.31199,-19.336,-0.0044059,-0.2,0.029113
5.8638,1.1473,-2.1689,-28.29,0.0035652,-0.2,0.023979
6.7785,2.077,-1.8178,-23.92,0.0018479,-0.2,0.027299
7.8943,2.8487,-1.4636,-15.629,7.2906e-05,-0.2,0.030551
6.4273,2.1465,-3.3471,-23.307,0.0083078,-0.2,0.025469
7.1782,2.6691,-2.9383,-19.04,0.0065034,-0.2,0.028667
8.1003,3.0774,-2.6175,-10.924,0.0046118,-0.2,0.031785
6.7925,2.8214,-4.623,-17.541,0.013084,-0.2,0.026779
7.4266,3.0465,-4.1503,-13.923,0.011205,-0.2,0.029825
8.1684,3.2042,-3.8202,-5.8158,0.0092093,-0.2,0.032779
7.0625,3.1339,-5.7635,-5.7563,0.017884,-0.2,0.02786
7.6639,3.1977,-5.1867,-3.2506,0.015946,-0.2,0.030716
8.1483,3.2366,-4.7138,-0.26436,0.013862,-0.2,0.033468
6.5098,-2.6902,-4.0198,106.89,0.072672,-0.2,0.11317
5.6472,-2.9041,-3.3821,109.72,0.078176,-0.2,0.12205
7.2572,-2.1565,-4.6654,100.82,0.067168,-0.2,0.1043
7.1266,-1.1554,-4.7845,94.46,0.061664,-0.2,0.095429
6.9991,-0.1445,-4.7774,87.095,0.05616,-0.2,0.086556
6.3967,-0.16435,-4.7194,79.223,0.050656,-0.2,0.077683
5.9356,-0.55343,-4.9289,73.259,0.045573,-0.2,0.069502
6.8604,-2.6093,-3.4262,107.04,0.062535,-0.2,0.1191
5.9649,-2.8017,-2.8518,110.04,0.06734,-0.2,0.12837
7.6518,-2.0997,-4.0078,100.75,0.05773,-0.2,0.10983
7.5433,-1.1083,-4.1186,94.324,0.052925,-0.2,0.10056
7.4269,-0.1096,-4.0933,86.908,0.04812,-0.2,0.091287
6.8171,-0.1293,-4.0846,79.069,0.043315,-0.2,0.082016
6.3763,-0.50768,-4.3489,73.125,0.038879,-0.2,0.073466
7.1999,-2.5585,-2.6986,106.79,0.051884,-0.2,0.12404
6.2737,-2.7419,-2.1986,109.8,0.055958,-0.2,0.13364
8.0315,-2.0555,-3.2105,100.48,0.04781,-0.2,0.11443
7.9413,-1.0643,-3.3145,93.956,0.043736,-0.2,0.10483
7.8304,-0.073159,-3.2741,86.518,0.039662,-0.2,0.095223
7.2255,-0.091333,-3.3299,78.752,0.035588,-0.2,0.085618
6.8204,-0.45772,-3.6609,72.768,0.03183,-0.2,0.076756
6.0417,-0.60415,-5.1922,69.427,0.044059,-0.2,0.066235
6.1413,-0.55845,-5.4804,66.365,0.042545,-0.2,0.062967
6.5731,-0.17637,-6.0748,61.432,0.041031,-0.2,0.059699
6.5322,-0.55196,-4.5971,69.243,0.037441,-0.2,0.070198
6.6892,-0.50489,-4.8648,66.112,0.036003,-0.2,0.06693
7.193,-0.11687,-5.4158,61.187,0.034565,-0.2,0.063662
7.0248,-0.49557,-3.8957,68.82,0.03046,-0.2,0.07348
7.2385,-0.44622,-4.1429,65.644,0.029091,-0.2,0.070204
7.8152,-0.035533,-4.6339,60.656,0.027721,-0.2,0.066929
7.5032,0.92692,-6.7683,51.024,0.035244,-0.2,0.05174
8.1042,2.2792,-6.9767,33.476,0.029457,-0.2,0.04378
7.6986,3.0191,-6.5449,13.111,0.023671,-0.2,0.03582
8.142,0.97507,-6.0142,51.055,0.02991,-0.2,0.055426
8.7063,2.2945,-6.1892,34.273,0.025256,-0.2,0.047189
8.2963,3.0319,-5.8529,14.728,0.020601,-0.2,0.038953
8.7717,1.0724,-5.1169,50.406,0.024256,-0.2,0.058563
9.2674,2.3642,-5.26,33.869,0.020792,-0.2,0.050198
8.8129,3.0711,-5.0341,14.304,0.017327,-0.2,0.041833
4.0214,-2.4132,7.1754,105.09,-0.11534,-0.2,0.068986
3.4686,-2.649,6.4462,108.25,-0.12426,-0.2,0.074379
4.5547,-1.766,7.7843,98.286,-0.10642,-0.2,0.063593
4.5884,-0.59887,7.6193,91.019,-0.097497,-0.2,0.0582
4.5933,0.50056,7.5292,83.183,-0.088576,-0.2,0.052807
4.7282,0.68984,7.321,74.79,-0.079654,-0.2,0.047414
5.0984,0.54469,7.2706,67.145,-0.071423,-0.2,0.042439
4.9433,-2.4302,6.4941,105.37,-0.10447,-0.2,0.084797
4.272,-2.6567,5.8459,108.63,-0.11255,-0.2,0.091419
5.5921,-1.805,7.024,98.467,-0.096388,-0.2,0.078175
5.617,-0.6593,6.8568,91.272,-0.088308,-0.2,0.071553
5.602,0.43326,6.7679,83.588,-0.080229,-0.2,0.064932
5.7061,0.61254,6.517,75.386,-0.072149,-0.2,0.05831
6.0691,0.45884,6.379,67.92,-0.064694,-0.2,0.0522
5.7857,-2.4453,5.6918,105.58,-0.09123,-0.2,0.098682
