"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.3915,1.4011,-21.057,220.88,0.061508,-0.2,-0.011678
-4.005,4.0982,-22.427,146.52,0.051781,-0.2,-0.010141
-3.3515,5.8248,-21.446,54.655,0.042054,-0.2,-0.0086046
-2.4118,1.4156,-21.357,220.69,0.062044,-0.2,-0.0051972
-1.9284,4.2023,-22.679,143.52,0.051874,-0.2,-0.0047005
-1.421,5.9065,-21.523,47.313,0.041703,-0.2,-0.0042039
-0.41354,1.4404,-21.471,220.72,0.061963,-0.2,0.0013215
0.18877,4.3022,-22.739,141.13,0.051514,-0.2,0.00075489
0.54275,5.9795,-21.426,41.361,0.041065,-0.2,0.0001883
1.5862,1.4748,-21.407,220.63,0.06127,-0.2,0.007817
2.3175,4.3967,-22.609,139.04,0.05071,-0.2,0.0061842
2.5074,6.0442,-21.157,36.758,0.04015,-0.2,0.0045513
3.5773,1.5201,-21.144,220.39,0.059953,-0.2,0.014226
4.4371,4.4867,-22.269,137.04,0.049456,-0.2,0.011545
4.4567,6.1033,-20.728,33.316,0.038959,-0.2,0.0088632
-7.7581,-4.6311,15.272,460.7,-0.12151,-0.2,-0.057444
-7.0535,-5.0971,13.38,475.18,-0.13096,-0.2,-0.061855
-8.416,-3.3119,17.044,430.1,-0.11206,-0.2,-0.053032
-8.2937,-0.81193,16.942,397.91,-0.10261,-0.2,-0.048621
-8.2288,1.5216,16.888,363.38,-0.093159,-0.2,-0.044209
-8.1074,1.9725,16.954,325.42,-0.083708,-0.2,-0.039798
-8.1082,1.6258,17.553,289.51,-0.07499,-0.2,-0.035728
-5.6623,-5.152,14.082,475.15,-0.13671,-0.2,-0.047828
-6.1394,-4.6732,16.038,460.45,-0.12685,-0.2,-0.044428
-6.5732,-3.3286,17.853,429.65,-0.11699,-0.2,-0.041029
-6.4509,-0.81071,17.717,397.51,-0.10713,-0.2,-0.037629
-6.3865,1.5207,17.657,362.98,-0.097272,-0.2,-0.03423
-6.2317,1.9566,17.705,325.18,-0.087414,-0.2,-0.03083
-6.1389,1.6207,18.306,289.41,-0.078319,-0.2,-0.027694
-4.2572,-5.2026,14.622,475.48,-0.14096,-0.2,-0.033278
-4.471,-4.7133,16.614,460.46,-0.1308,-0.2,-0.030928
-4.6518,-3.3492,18.453,429.36,-0.12064,-0.2,-0.028577
-4.5365,-0.81998,18.292,397.27,-0.11048,-0.2,-0.026226
-4.4736,1.5081,18.226,362.71,-0.10033,-0.2,-0.023876
-4.2748,1.9303,18.251,324.97,-0.090167,-0.2,-0.021525
-4.0715,1.6031,18.829,289.45,-0.080795,-0.2,-0.019357
-2.762,-5.2491,15.005,475.68,-0.14368,-0.2,-0.018364
-2.7319,-4.752,16.987,460.49,-0.13333,-0.2,-0.017088
-2.6804,-3.3737,18.822,429.28,-0.12298,-0.2,-0.015811
-2.572,-0.83866,18.658,397.26,-0.11263,-0.2,-0.014535
-2.5079,1.4856,18.576,362.65,-0.10228,-0.2,-0.013259
-2.2706,1.8956,18.569,324.77,-0.091929,-0.2,-0.011982
-1.9462,1.5733,19.117,289.41,-0.08238,-0.2,-0.010805
-1.1603,-5.2907,15.211,475.47,-0.14485,-0.2,-0.0032455
-0.9254,-4.7892,17.166,460.41,-0.13442,-0.2,-0.0030577
-0.68099,-3.4032,18.97,429.4,-0.12399,-0.2,-0.0028698
-0.57833,-0.8678,18.798,397.42,-0.11355,-0.2,-0.0026819
-0.50981,1.4531,18.699,362.72,-0.10312,-0.2,-0.0024941
-0.24026,1.8537,18.654,324.72,-0.092684,-0.2,-0.0023062
0.19169,1.5324,19.163,289.45,-0.083057,-0.2,-0.0021328
0.46093,-5.3256,15.224,475.49,-0.14446,-0.2,0.01192
0.89483,-4.8232,17.137,460.56,-0.13406,-0.2,0.011015
1.3247,-3.4364,18.899,429.7,-0.12365,-0.2,0.010111
1.4216,-0.90614,18.72,397.71,-0.11325,-0.2,0.009207
1.4949,1.4118,18.601,362.93,-0.10285,-0.2,0.0083028
1.7888,1.8049,18.511,325.01,-0.092442,-0.2,0.0073985
2.3136,1.4825,18.96,289.91,-0.082843,-0.2,0.0065644
-8.4128,1.4804,18.368,263.04,-0.071784,-0.2,-0.034212
-8.6746,1.8011,19.172,241.96,-0.068578,-0.2,-0.032696
-9.171,3.5072,20.078,204.74,-0.065372,-0.2,-0.03118
-6.3539,1.5186,19.177,262.7,-0.074972,-0.2,-0.026521
-6.5097,1.8412,20.014,241.33,-0.071625,-0.2,-0.025348
-6.8418,3.55,20.951,204.2,-0.068278,-0.2,-0.024175
-4.1896,1.5412,19.732,262.81,-0.077344,-0.2,-0.01854
-4.2383,1.866,20.588,241.23,-0.073892,-0.2,-0.017723
-4.4121,3.5674,21.542,204.29,-0.07044,-0.2,-0.016906
-1.9394,1.5469,20.028,263.13,-0.07886,-0.2,-0.010353
-1.8906,1.8773,20.889,241.65,-0.075341,-0.2,-0.0099005
-1.9271,3.5616,21.85,205.02,-0.071821,-0.2,-0.0094484
0.32843,1.5352,20.062,263.42,-0.079507,-0.2,-0.0020508
0.47988,1.8744,20.917,242.15,-0.075956,-0.2,-0.0019689
0.57672,3.5319,21.879,206.04,-0.072406,-0.2,-0.001887
2.5709,1.5081,19.83,264.06,-0.079298,-0.2,0.0062745
2.8232,1.8551,20.665,242.94,-0.075754,-0.2,0.0059845
3.0591,3.4764,21.625,207.47,-0.072209,-0.2,0.0056946
-9.574,6.0588,19.903,128.69,-0.055504,-0.2,-0.026534
-9.129,7.3792,17.797,26.81,-0.045635,-0.2,-0.021889
-7.7723,5.6048,14.176,-70.974,-0.035767,-0.2,-0.017243
-5.3793,-0.48937,9.7335,-134.65,-0.025898,-0.2,-0.012598
-7.1728,6.1392,20.85,128.32,-0.058014,-0.2,-0.020483
-6.8431,7.4704,18.757,26.831,-0.047749,-0.2,-0.016791
-5.8494,5.7142,15.008,-70.987,-0.037485,-0.2,-0.013099
-3.8461,-0.39236,10.41,-135.4,-0.02722,-0.2,-0.0094076
-4.6807,6.1831,21.524,129.28,-0.059942,-0.2,-0.014224
-4.4768,7.5515,19.505,28.834,-0.049443,-0.2,-0.011542
-3.8636,5.9279,15.71,-68.709,-0.038945,-0.2,-0.0088608
-2.3187,0.11734,11.058,-134.03,-0.028447,-0.2,-0.0061793
-2.1347,6.1894,21.913,131.44,-0.06126,-0.2,-0.0078154
-2.0592,7.6168,20.023,32.669,-0.0507,-0.2,-0.0061824
-1.8121,6.2161,16.278,-64.246,-0.040139,-0.2,-0.0045494
-0.7715,1.0138,11.683,-130.24,-0.029578,-0.2,-0.0029164
0.43082,6.1556,22.013,134.46,-0.061956,-0.2,-0.0013202
0.37915,7.6602,20.295,38.145,-0.051506,-0.2,-0.00075349
0.28218,6.5471,16.699,-57.632,-0.041056,-0.2,-0.00018676
0.81758,2.1715,12.267,-123.83,-0.030606,-0.2,0.00037997
2.9814,6.0804,21.831,138.24,-0.062038,-0.2,0.0051981
2.808,7.6749,20.322,45.147,-0.051867,-0.2,0.0047016
2.3993,6.8886,16.961,-48.85,-0.041697,-0.2,0.004205
2.4779,3.4332,12.789,-114.85,-0.031526,-0.2,0.0037085
-3.5126,-6.4509,6.4217,-159.6,-0.021123,-0.2,-0.010702
-2.103,-6.4597,7.0232,-160.49,-0.022504,-0.2,-0.0073707
-0.72014,-5.8984,7.6279,-159.7,-0.023806,-0.2,-0.0040087
0.65228,-4.7049,8.253,-156.95,-0.025029,-0.2,-0.00061904
2.0446,-2.91,8.9246,-151.87,-0.026168,-0.2,0.0027967
3.5093,-0.67613,9.6532,-144.17,-0.027217,-0.2,0.0062366
-2.7191,-9.3219,4.6283,-172.08,-0.016296,-0.2,-0.0087634
-1.2959,-9.3966,5.2207,-172.8,-0.017719,-0.2,-0.0053283
0.11922,-8.9813,5.7559,-171.56,-0.019081,-0.2,-0.0018698
1.5377,-7.9905,6.2573,-168.48,-0.020381,-0.2,0.0016093
2.9636,-6.2787,6.7958,-163.6,-0.021615,-0.2,0.005107
4.4527,-3.7913,7.4484,-156.58,-0.022778,-0.2,0.008621
-1.9487,-11.187,2.9022,-180.8,-0.011438,-0.2,-0.006796
-0.48105,-11.229,3.5211,-181.54,-0.012891,-0.2,-0.0032876
0.97003,-10.779,4.0687,-179.92,-0.014301,-0.2,0.00023711
2.3791,-9.8272,4.5362,-175.95,-0.015666,-0.2,0.0037753
3.7485,-8.2478,4.9685,-169.84,-0.016982,-0.2,0.0073248
5.1752,-5.8433,5.4549,-161.71,-0.018246,-0.2,0.010883
-1.1896,-12.209,0.98848,-185.12,-0.0065662,-0.2,-0.0048061
0.31173,-12.229,1.6224,-185.93,-0.0080387,-0.2,-0.0012503
1.8144,-11.703,2.2125,-184.17,-0.0094849,-0.2,0.0023147
3.2491,-10.698,2.7208,-179.83,-0.010903,-0.2,0.0058861
4.5916,-9.1216,3.1641,-173.09,-0.012291,-0.2,0.0094614
5.9543,-6.754,3.6019,-164.16,-0.013646,-0.2,0.013037
-0.37687,-12.201,-0.99413,-184.86,-0.0016882,-0.2,-0.0027988
1.1342,-12.224,-0.37683,-185.67,-0.0031703,-0.2,0.00078081
2.6408,-11.685,0.22841,-183.8,-0.0046434,-0.2,0.0043624
4.0674,-10.656,0.78073,-179.32,-0.0061057,-0.2,0.0079435
5.3908,-9.0489,1.2748,-172.5,-0.0075553,-0.2,0.011521
6.7418,-6.6548,1.7396,-163.45,-0.0089911,-0.2,0.015091
0.46509,-11.146,-3.0172,-179.81,0.0031887,-0.2,-0.00077766
1.9517,-11.179,-2.4184,-180.57,0.0017068,-0.2,0.002802
3.4054,-10.671,-1.8133,-178.71,0.0002166,-0.2,0.0063765
4.7807,-9.6296,-1.2359,-174.35,-0.0012797,-0.2,0.0099434
6.1105,-7.9601,-0.71117,-167.74,-0.0027813,-0.2,0.013499
7.5708,-5.4876,-0.23779,-158.86,-0.0042882,-0.2,0.01704
1.2396,-9.0299,-5.0491,-170.32,0.0080569,-0.2,0.0012534
2.6728,-9.0741,-4.4524,-170.93,0.0065851,-0.2,0.0048093
4.0767,-8.5624,-3.869,-169.18,0.0050877,-0.2,0.0083529
5.4674,-7.4697,-3.317,-165.12,0.0035671,-0.2,0.011882
6.9347,-5.7073,-2.8193,-158.77,0.0020235,-0.2,0.015392
8.6419,-3.2052,-2.3817,-149.89,0.00045534,-0.2,0.01888
2.0629,-5.5958,-7.3908,-156.29,0.012909,-0.2,0.0032907
3.4929,-5.6217,-6.7827,-156.86,0.011457,-0.2,0.0067992
4.9406,-5.0887,-6.2304,-155.24,0.0099625,-0.2,0.010288
6.466,-3.9744,-5.7248,-151.32,0.0084276,-0.2,0.013756
8.147,-2.2632,-5.2662,-144.91,0.0068516,-0.2,0.017197
10.033,-0.063067,-4.8397,-135.83,0.005232,-0.2,0.020608
3.0755,-1.1657,-10.242,-136.06,0.017736,-0.2,0.0053314
4.6098,-1.1686,-9.5687,-136.54,0.016315,-0.2,0.0087667
6.1882,-0.70539,-8.9712,-134.79,0.014833,-0.2,0.012175
7.8516,0.20993,-8.4207,-130.58,0.013295,-0.2,0.015555
9.619,1.5076,-7.8931,-123.78,0.011697,-0.2,0.018902
11.454,3.0134,-7.3715,-114.6,0.010037,-0.2,0.02221
4.4019,3.0677,-13.502,-105.27,0.022521,-0.2,0.0073737
6.0065,3.0845,-12.812,-106.14,0.021143,-0.2,0.010705
7.624,3.3632,-12.153,-104.77,0.019687,-0.2,0.014003
9.2585,3.8781,-11.507,-101.04,0.018157,-0.2,0.017265
10.904,4.5583,-10.853,-95.1,0.016551,-0.2,0.020487
12.527,5.297,-10.182,-87.621,0.014862,-0.2,0.023662
5.5859,5.7132,-16.97,-54.063,0.027237,-0.2,0.0094106
7.221,5.7448,-16.286,-54.69,0.025918,-0.2,0.012601
8.8224,5.8536,-15.539,-53.183,0.024503,-0.2,0.015751
10.382,6.0327,-14.73,-49.464,0.022998,-0.2,0.018858
11.891,6.257,-13.854,-43.633,0.021398,-0.2,0.021918
13.34,6.4868,-12.906,-36.245,0.019696,-0.2,0.024922
6.5854,-4.8205,-15.442,459.61,0.1255,-0.2,0.048132
5.6865,-4.9253,-14.322,469.41,0.13537,-0.2,0.051749
7.1392,-4.3674,-16.691,435.27,0.11562,-0.2,0.044515
6.6671,-2.6962,-16.959,408.54,0.10574,-0.2,0.040898
6.3402,-0.7064,-17.005,379.83,0.095865,-0.2,0.037281
5.6642,-0.70933,-16.681,346.26,0.085987,-0.2,0.033664
4.971,-1.5434,-16.576,319.2,0.077299,-0.2,0.030487
8.0928,-5.1913,-14.696,455.24,0.11956,-0.2,0.061561
6.9592,-5.3584,-13.552,464.31,0.12893,-0.2,0.066307
8.8546,-4.614,-15.934,432.67,0.11018,-0.2,0.056815
8.3405,-2.8134,-16.189,407.53,0.1008,-0.2,0.052068
8.0053,-0.71153,-16.222,379.44,0.091423,-0.2,0.047321
7.2086,-0.6761,-15.864,346.46,0.082045,-0.2,0.042574
6.4453,-1.5058,-15.809,319.94,0.073718,-0.2,0.038367
9.5257,-5.5562,-13.732,451.37,0.11212,-0.2,0.074229
8.2457,-5.8224,-12.6,459.34,0.12086,-0.2,0.080032
10.428,-4.7909,-14.945,431.05,0.10338,-0.2,0.068426
9.91,-2.844,-15.216,407.33,0.094639,-0.2,0.062623
9.5776,-0.67202,-15.254,379.45,0.085897,-0.2,0.05682
8.6815,-0.63326,-14.897,346.71,0.077155,-0.2,0.051016
7.8571,-1.4576,-14.924,320.36,0.069319,-0.2,0.045823
10.773,-5.812,-12.546,450.71,0.10334,-0.2,0.086001
9.3677,-6.1728,-11.378,457.9,0.11133,-0.2,0.092775
11.826,-4.866,-13.791,431.87,0.095355,-0.2,0.079227
11.352,-2.7944,-14.08,408.62,0.08737,-0.2,0.072453
11.029,-0.58697,-14.113,380.17,0.079384,-0.2,0.065678
10.057,-0.5643,-13.79,347.21,0.071398,-0.2,0.058903
9.1942,-1.387,-13.919,320.82,0.06417,-0.2,0.052782
11.797,-5.8972,-11.119,456.34,0.093334,-0.2,0.096751
10.24,-6.3371,-9.8676,464.36,0.10046,-0.2,0.1044
13.056,-4.8093,-12.447,436.12,0.086211,-0.2,0.089101
12.673,-2.665,-12.754,411.44,0.079088,-0.2,0.081451
12.377,-0.4683,-12.788,381.55,0.071965,-0.2,0.073801
11.316,-0.48203,-12.541,348.01,0.064841,-0.2,0.066151
10.425,-1.3039,-12.794,321.57,0.058329,-0.2,0.05917
12.697,-5.8054,-9.626,464.46,0.08228,-0.2,0.10643
11.003,-6.2865,-8.2762,474.77,0.088457,-0.2,0.11486
14.144,-4.6538,-11.034,440.81,0.076103,-0.2,0.097996
13.849,-2.505,-11.334,414.25,0.069926,-0.2,0.089564
13.59,-0.35045,-11.364,383.03,0.06375,-0.2,0.081132
12.459,-0.39776,-11.209,349,0.057573,-0.2,0.072701
11.562,-1.2143,-11.594,322.61,0.051866,-0.2,0.06493
4.7469,-1.7365,-16.847,302.83,0.074296,-0.2,0.028384
4.5301,-1.6433,-17.248,289.97,0.071293,-0.2,0.02628
4.5578,-0.82639,-18.501,268.39,0.06829,-0.2,0.024177
6.2946,-1.6886,-16.162,303.49,0.07094,-0.2,0.035972
6.1202,-1.5994,-16.631,290.4,0.068163,-0.2,0.033577
6.2751,-0.7827,-17.933,268.56,0.065385,-0.2,0.031182
7.7732,-1.6236,-15.356,303.71,0.066801,-0.2,0.043164
7.6571,-1.534,-15.879,290.53,0.064284,-0.2,0.040505
7.9488,-0.71814,-17.21,268.72,0.061767,-0.2,0.037846
9.1737,-1.5381,-14.413,304.04,0.061937,-0.2,0.049887
9.1296,-1.4502,-14.985,290.85,0.059704,-0.2,0.046991
9.575,-0.63622,-16.335,269.11,0.057472,-0.2,0.044096
10.486,-1.4396,-13.341,304.75,0.056401,-0.2,0.056068
10.52,-1.3534,-13.959,291.53,0.054474,-0.2,0.052965
11.131,-0.54035,-15.314,269.73,0.052547,-0.2,0.049863
11.716,-1.3351,-12.178,305.65,0.050259,-0.2,0.061647
11.84,-1.2472,-12.827,292.23,0.048653,-0.2,0.058365
12.615,-0.432,-14.157,270.2,0.047047,-0.2,0.055083
5.5435,1.5736,-20.691,220.27,0.058027,-0.2,0.020485
6.5251,4.5714,-21.713,135.6,0.047763,-0.2,0.016794
6.3715,6.16,-20.127,31.146,0.0375,-0.2,0.013102
7.465,1.6342,-20.064,220.28,0.055518,-0.2,0.026537
8.5595,4.6497,-20.962,134.99,0.045652,-0.2,0.021892
8.2331,6.2169,-19.365,30.612,0.035785,-0.2,0.017247
9.3386,1.7039,-19.244,220.43,0.052451,-0.2,0.032323
10.52,4.7208,-20.02,135.03,0.043135,-0.2,0.026799
10.024,6.2743,-18.464,31.729,0.033819,-0.2,0.021275
11.15,1.7804,-18.241,220.83,0.048853,-0.2,0.037787
12.381,4.7833,-18.891,135.79,0.040235,-0.2,0.031477
11.725,6.3321,-17.425,34.544,0.031616,-0.2,0.025168
12.87,1.8622,-17.068,221.53,0.04476,-0.2,0.042876
14.115,4.8356,-17.593,137.62,0.036972,-0.2,0.03589
13.316,6.3871,-16.256,39.398,0.029185,-0.2,0.028904
14.474,1.949,-15.739,222.31,0.040209,-0.2,0.047543
15.692,4.8777,-16.149,140.7,0.033371,-0.2,0.040002
14.788,6.4331,-14.965,46.369,0.026534,-0.2,0.032462
2.7011,-4.8526,16.911,460.81,-0.13219,-0.2,0.024973
2.075,-5.3535,15.062,475.65,-0.14244,-0.2,0.02696
3.3112,-3.4701,18.613,430.1,-0.12194,-0.2,0.022986
3.403,-0.94896,18.427,398.16,-0.11169,-0.2,0.020999
3.4767,1.3643,18.288,363.39,-0.10143,-0.2,0.019013
3.785,1.7475,18.14,325.65,-0.09118,-0.2,0.017026
4.3875,1.4219,18.509,290.73,-0.08172,-0.2,0.015193
3.6801,-5.3776,14.766,475.39,-0.13879,-0.2,0.041689
4.4734,-4.8758,16.525,460.85,-0.12881,-0.2,0.038643
5.244,-3.4951,18.122,430.57,-0.11883,-0.2,0.035596
5.3374,-0.98507,17.912,398.84,-0.10884,-0.2,0.03255
5.4082,1.3183,17.76,364.16,-0.098857,-0.2,0.029503
5.7233,1.6819,17.553,326.64,-0.088872,-0.2,0.026457
6.3987,1.3497,17.823,292.09,-0.079661,-0.2,0.023646
5.4101,-5.4023,14.234,474.61,-0.13364,-0.2,0.055958
6.347,-4.8991,15.888,460.73,-0.12403,-0.2,0.051886
7.2615,-3.5227,17.348,431.12,-0.11443,-0.2,0.047814
7.3605,-1.0307,17.093,399.48,-0.10482,-0.2,0.043742
7.421,1.2594,16.942,364.97,-0.09521,-0.2,0.03967
7.7403,1.5964,16.662,327.73,-0.085602,-0.2,0.035598
8.4853,1.2522,16.795,293.61,-0.076738,-0.2,0.031841
4.7657,1.4652,19.33,264.99,-0.078224,-0.2,0.014534
5.128,1.8162,20.13,244.17,-0.074728,-0.2,0.013875
5.4946,3.3924,21.08,209.65,-0.071231,-0.2,0.013216
6.8859,1.409,18.581,266.66,-0.076256,-0.2,0.022627
7.3498,1.7622,19.332,246.18,-0.072851,-0.2,0.021607
7.8466,3.2907,20.264,212.65,-0.069447,-0.2,0.020587
9.0697,1.3232,17.466,268.59,-0.073461,-0.2,0.030472
9.6325,1.671,18.144,248.35,-0.070184,-0.2,0.029103
10.283,3.1575,19.044,215.29,-0.066907,-0.2,0.027734
5.4783,5.9631,21.38,143.05,-0.061504,-0.2,0.011679
5.1867,7.6547,20.107,53.63,-0.051776,-0.2,0.010142
4.5004,7.1989,17.032,-37.992,-0.042049,-0.2,0.0086053
4.187,4.6266,13.223,-103.58,-0.032322,-0.2,0.0070686
7.8966,5.816,20.677,148.98,-0.060327,-0.2,0.018055
7.502,7.5979,19.667,63.46,-0.051207,-0.2,0.015524
6.6269,7.4557,16.928,-24.953,-0.042088,-0.2,0.012992
6.072,5.7069,13.579,-90.595,-0.032968,-0.2,0.01046
10.417,5.6791,19.563,153.13,-0.058539,-0.2,0.024271
9.8778,7.5553,18.798,68.526,-0.050172,-0.2,0.020808
8.7442,7.5883,16.331,-18.271,-0.041804,-0.2,0.017345
7.697,6.5118,13.862,-75.828,-0.033436,-0.2,0.013882
5.0303,1.6397,10.413,-133.67,-0.028163,-0.2,0.0096992
6.8115,3.8287,11.146,-121.45,-0.028986,-0.2,0.013183
8.8086,5.9089,12.341,-89.836,-0.029659,-0.2,0.016684
5.9949,-0.84091,8.2439,-146.42,-0.02386,-0.2,0.012149
7.8814,2.2267,9.0796,-132.92,-0.024842,-0.2,0.015688
10.247,5.2006,10.365,-99.064,-0.025705,-0.2,0.019232
6.694,-2.7154,6.1102,-150.79,-0.019451,-0.2,0.014445
8.6889,0.88666,6.9247,-136.32,-0.020581,-0.2,0.018009
11.474,4.5916,8.2539,-103.33,-0.021621,-0.2,0.021565
7.4556,-3.5784,4.1501,-152.59,-0.014963,-0.2,0.016609
9.5451,0.24582,4.878,-137.35,-0.01623,-0.2,0.020171
12.618,4.2915,6.1389,-104.75,-0.017437,-0.2,0.023714
8.3402,-3.4092,2.2438,-151.71,-0.01041,-0.2,0.018648
10.554,0.42938,2.8838,-135.81,-0.011805,-0.2,0.022186
13.723,4.3735,3.9976,-102.64,-0.013168,-0.2,0.025692
9.4041,-2.2108,0.23042,-147,-0.0057997,-0.2,0.020559
11.697,1.3631,0.83037,-130.29,-0.0073116,-0.2,0.024048
14.748,4.7787,1.7806,-96.089,-0.0088223,-0.2,0.027493
10.684,-0.16304,-1.9429,-137.57,-0.0011387,-0.2,0.022336
12.884,2.7787,-1.3305,-119.82,-0.0027582,-0.2,0.025753
15.645,5.374,-0.52485,-84.837,-0.0044059,-0.2,0.029113
12.048,2.2973,-4.3565,-123.14,0.0035652,-0.2,0.023979
13.963,4.3253,-3.632,-104.62,0.0018479,-0.2,0.027299
16.343,6.0074,-2.9069,-69.219,7.2906e-05,-0.2,0.030551
13.243,4.4738,-6.781,-102.31,0.0083078,-0.2,0.025469
14.826,5.6217,-5.9466,-84.145,0.0065034,-0.2,0.028667
16.808,6.5177,-5.3037,-49.338,0.0046118,-0.2,0.031785
14.058,5.9695,-9.4381,-77.928,0.013084,-0.2,0.026779
15.398,6.4671,-8.4725,-62.341,0.011205,-0.2,0.029825
16.998,6.8135,-7.8202,-27.495,0.0092093,-0.2,0.032779
14.715,6.6794,-11.859,-27.528,0.017884,-0.2,0.02786
15.981,6.8163,-10.67,-16.647,0.015946,-0.2,0.030716
17.005,6.8963,-9.7031,-3.7282,0.013862,-0.2,0.033468
13.509,-5.6117,-8.3309,469.05,0.072672,-0.2,0.11317
11.725,-6.0717,-7.0092,481.21,0.078176,-0.2,0.12205
15.076,-4.488,-9.6795,442.92,0.067168,-0.2,0.1043
14.847,-2.3696,-9.9421,415.42,0.061664,-0.2,0.095429
14.621,-0.25595,-9.9489,383.54,0.05616,-0.2,0.086556
13.458,-0.31798,-9.8925,349.42,0.050656,-0.2,0.077683
12.591,-1.1206,-10.396,323.15,0.045573,-0.2,0.069502
14.232,-5.4423,-7.0964,469.61,0.062535,-0.2,0.1191
12.38,-5.8573,-5.9051,482.52,0.06734,-0.2,0.12837
15.893,-4.3694,-8.3132,442.59,0.05773,-0.2,0.10983
15.711,-2.2721,-8.5574,414.84,0.052925,-0.2,0.10056
15.508,-0.182,-8.5283,382.77,0.04812,-0.2,0.091287
14.346,-0.23993,-8.5745,348.8,0.043315,-0.2,0.082016
13.537,-1.0198,-9.1849,322.56,0.038879,-0.2,0.073466
14.929,-5.333,-5.5858,468.53,0.051884,-0.2,0.12404
13.014,-5.7294,-4.5458,481.49,0.055958,-0.2,0.13364
16.676,-4.2745,-6.659,441.42,0.04781,-0.2,0.11443
16.535,-2.1779,-6.8863,413.27,0.043736,-0.2,0.10483
16.345,-0.10158,-6.8284,381.12,0.039662,-0.2,0.095223
15.209,-0.15386,-7.0034,347.42,0.035588,-0.2,0.085618
14.488,-0.90927,-7.739,320.91,0.03183,-0.2,0.076756
12.847,-1.2277,-10.979,305.96,0.044059,-0.2,0.066235
13.083,-1.136,-11.613,292.21,0.042545,-0.2,0.062967
14.024,-0.31381,-12.874,269.94,0.041031,-0.2,0.059699
13.895,-1.1145,-9.7288,305.11,0.037441,-0.2,0.070198
14.25,-1.0209,-10.31,291.05,0.036003,-0.2,0.06693
15.336,-0.18822,-11.462,268.8,0.034565,-0.2,0.063662
14.942,-0.99244,-8.2454,303.09,0.03046,-0.2,0.07348
15.412,-0.89543,-8.7753,288.82,0.029091,-0.2,0.070204
16.641,-0.018052,-9.7847,266.36,0.027721,-0.2,0.066929
15.952,2.0412,-14.265,222.85,0.035244,-0.2,0.05174
17.105,4.9104,-14.585,144.52,0.029457,-0.2,0.04378
16.146,6.4659,-13.578,54.484,0.023671,-0.2,0.03582
17.291,2.1363,-12.652,222.93,0.02991,-0.2,0.055426
18.37,4.9325,-12.921,147.99,0.025256,-0.2,0.047189
17.405,6.4858,-12.133,61.506,0.020601,-0.2,0.038953
18.601,2.3328,-10.731,220.09,0.024256,-0.2,0.058563
19.54,5.067,-10.955,146.24,0.020792,-0.2,0.050198
18.481,6.5595,-10.419,59.832,0.017327,-0.2,0.041833
8.3332,-4.9355,14.863,460.75,-0.11534,-0.2,0.068986
7.1858,-5.4302,13.348,474.29,-0.12426,-0.2,0.074379
9.4644,-3.5878,16.161,431.49,-0.10642,-0.2,0.063593
9.5695,-1.1318,15.868,400.04,-0.097497,-0.2,0.0582
9.6076,1.151,15.715,365.98,-0.088576,-0.2,0.052807
9.915,1.4749,15.343,329.24,-0.079654,-0.2,0.047414
10.7,1.1183,15.297,295.55,-0.071423,-0.2,0.042439
10.243,-4.9783,13.452,462.05,-0.10447,-0.2,0.084797
8.8478,-5.4558,12.11,476.02,-0.11255,-0.2,0.091419
11.618,-3.6734,14.58,432.33,-0.096388,-0.2,0.078175
11.711,-1.2597,14.278,401.18,-0.088308,-0.2,0.071553
11.715,1.0135,14.119,367.75,-0.080229,-0.2,0.064932
11.971,1.3228,13.657,331.82,-0.072149,-0.2,0.05831
12.749,0.95145,13.431,298.87,-0.064694,-0.2,0.0522
11.988,-5.0177,11.79,463.02,-0.09123,-0.2,0.098682
10.406,-5.4814,10.662,477.12,-0.098271,-0.2,0.10637
13.529,-3.7481,12.706,433.38,-0.08419,-0.2,0.090994
13.581,-1.3756,12.405,402.78,-0.077149,-0.2,0.083306
13.537,0.87411,12.257,369.97,-0.070109,-0.2,0.075618
13.691,1.1496,11.705,334.91,-0.063068,-0.2,0.06793
14.418,0.75338,11.305,302.86,-0.056572,-0.2,0.060837
13.467,-5.0553,9.9341,463.41,-0.076283,-0.2,0.11069
11.729,-5.5068,9.0595,477.27,-0.082162,-0.2,0.11931
15.133,-3.8199,10.61,434.41,-0.070405,-0.2,0.10208
15.141,-1.4929,10.314,404.47,-0.064527,-0.2,0.09346
15.062,0.72637,10.184,372.11,-0.058648,-0.2,0.084843
15.081,0.96153,9.547,337.72,-0.05277,-0.2,0.076227
15.704,0.533,8.9735,306.59,-0.047346,-0.2,0.068277
14.632,-5.0878,7.8803,464.74,-0.059771,-0.2,0.12045
12.756,-5.5231,7.2812,478.75,-0.064364,-0.2,0.12982
16.403,-3.8883,8.3094,435.81,-0.055177,-0.2,0.11108
16.373,-1.6052,8.0367,406.23,-0.050583,-0.2,0.10171
16.273,0.57855,7.9331,374.06,-0.04599,-0.2,0.092347
16.133,0.76627,7.242,340.06,-0.041396,-0.2,0.082979
16.611,0.29922,6.5059,309.81,-0.037158,-0.2,0.074337
15.528,-5.1134,5.7318,465.97,-0.042005,-0.2,0.12768
13.531,-5.5331,5.4689,480.11,-0.045215,-0.2,0.13759
17.36,-3.9469,5.8593,437.14,-0.038795,-0.2,0.11776
