"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.8566,5.2476,-19.486,53.845,0.04209,-0.2,-0.012992
-4.0377,1.271,-19.325,186.66,0.061508,-0.2,-0.011678
-3.6832,3.7422,-20.602,124.03,0.051781,-0.2,-0.010141
-3.0844,5.3312,-19.719,46.491,0.042054,-0.2,-0.0086046
-2.2216,1.2838,-19.6,186.5,0.062044,-0.2,-0.0051972
-1.7769,3.8378,-20.833,121.5,0.051874,-0.2,-0.0047005
-1.3106,5.4069,-19.792,40.293,0.041703,-0.2,-0.0042039
-0.38844,1.3062,-19.706,186.53,0.061963,-0.2,0.0013215
0.16691,3.9297,-20.889,119.49,0.051514,-0.2,0.00075489
0.49409,5.4747,-19.704,35.259,0.041065,-0.2,0.0001883
1.4463,1.3376,-19.648,186.45,0.06127,-0.2,0.007817
2.1217,4.0169,-20.771,117.71,0.05071,-0.2,0.0061842
2.2997,5.5349,-19.458,31.358,0.04015,-0.2,0.0045513
3.2734,1.3791,-19.406,186.24,0.059953,-0.2,0.014226
4.0682,4.0999,-20.459,116.02,0.049456,-0.2,0.011545
4.0914,5.5899,-19.064,28.451,0.038959,-0.2,0.0088632
-7.1365,-4.2701,14.044,388.99,-0.12151,-0.2,-0.057444
-6.4915,-4.6999,12.307,401.24,-0.13096,-0.2,-0.061855
-7.7389,-3.0541,15.668,363.11,-0.11206,-0.2,-0.053032
-7.6264,-0.75531,15.57,335.92,-0.10261,-0.2,-0.048621
-7.5654,1.3924,15.517,306.76,-0.093159,-0.2,-0.044209
-7.452,1.8155,15.575,274.7,-0.083708,-0.2,-0.039798
-7.4513,1.5015,16.123,244.4,-0.07499,-0.2,-0.035728
-5.212,-4.7494,12.953,401.21,-0.13671,-0.2,-0.047828
-5.6481,-4.308,14.749,388.77,-0.12685,-0.2,-0.044428
-6.0447,-3.0688,16.412,362.73,-0.11699,-0.2,-0.041029
-5.9326,-0.75367,16.282,335.58,-0.10713,-0.2,-0.037629
-5.8723,1.3918,16.223,306.41,-0.097272,-0.2,-0.03423
-5.7284,1.8009,16.265,274.5,-0.087414,-0.2,-0.03083
-5.6418,1.4969,16.816,244.3,-0.078319,-0.2,-0.027694
-3.9194,-4.7949,13.45,401.49,-0.14096,-0.2,-0.033278
-4.1136,-4.3441,15.279,388.78,-0.1308,-0.2,-0.030928
-4.2782,-3.0873,16.964,362.49,-0.12064,-0.2,-0.028577
-4.1729,-0.76172,16.811,335.37,-0.11048,-0.2,-0.026226
-4.1144,1.3805,16.747,306.19,-0.10033,-0.2,-0.023876
-3.9303,1.7766,16.767,274.32,-0.090167,-0.2,-0.021525
-3.7421,1.4807,17.296,244.34,-0.080795,-0.2,-0.019357
-2.5437,-4.8367,13.802,401.66,-0.14368,-0.2,-0.018364
-2.514,-4.3789,15.622,388.8,-0.13333,-0.2,-0.017088
-2.4658,-3.1094,17.303,362.42,-0.12298,-0.2,-0.015811
-2.3672,-0.77847,17.147,335.36,-0.11263,-0.2,-0.014535
-2.3078,1.36,17.069,306.13,-0.10228,-0.2,-0.013259
-2.0886,1.7445,17.059,274.15,-0.091929,-0.2,-0.011982
-1.7891,1.4532,17.561,244.3,-0.08238,-0.2,-0.010805
-1.0701,-4.8738,13.991,401.48,-0.14485,-0.2,-0.0032455
-0.85252,-4.4123,15.787,388.73,-0.13442,-0.2,-0.0030577
-0.62762,-3.136,17.439,362.51,-0.12399,-0.2,-0.0028698
-0.53461,-0.80489,17.276,335.5,-0.11355,-0.2,-0.0026819
-0.47144,1.3303,17.182,306.19,-0.10312,-0.2,-0.0024941
-0.22284,1.7058,17.138,274.11,-0.092684,-0.2,-0.0023062
0.17539,1.4154,17.602,244.33,-0.083057,-0.2,-0.0021328
0.42148,-4.9049,14.004,401.49,-0.14446,-0.2,0.01192
0.82161,-4.4428,15.76,388.85,-0.13406,-0.2,0.011015
1.2164,-3.1662,17.375,362.76,-0.12365,-0.2,0.010111
1.3037,-0.83986,17.204,335.74,-0.11325,-0.2,0.009207
1.371,1.2924,17.091,306.37,-0.10285,-0.2,0.0083028
1.6417,1.6606,17.005,274.35,-0.092442,-0.2,0.0073985
2.1252,1.3693,17.416,244.72,-0.082843,-0.2,0.0065644
-7.7302,1.369,16.872,222.05,-0.071784,-0.2,-0.034212
-7.9708,1.6668,17.611,204.26,-0.068578,-0.2,-0.032696
-8.4258,3.2355,18.442,172.82,-0.065372,-0.2,-0.03118
-5.8384,1.404,17.616,221.76,-0.074972,-0.2,-0.026521
-5.9815,1.7029,18.385,203.72,-0.071625,-0.2,-0.025348
-6.2857,3.2744,19.244,172.37,-0.068278,-0.2,-0.024175
-3.8497,1.4247,18.126,221.85,-0.077344,-0.2,-0.01854
-3.8941,1.725,18.912,203.63,-0.073892,-0.2,-0.017723
-4.0529,3.2901,19.787,172.44,-0.07044,-0.2,-0.016906
-1.7818,1.4298,18.398,222.11,-0.07886,-0.2,-0.010353
-1.7366,1.7347,19.189,203.99,-0.075341,-0.2,-0.0099005
-1.7693,3.2843,20.07,173.06,-0.071821,-0.2,-0.0094484
0.30202,1.4188,18.428,222.36,-0.079507,-0.2,-0.0020508
0.44171,1.7313,19.214,204.41,-0.075956,-0.2,-0.0019689
0.53155,3.2564,20.096,173.92,-0.072406,-0.2,-0.001887
2.3625,1.3937,18.214,222.9,-0.079298,-0.2,0.0062745
2.5949,1.7129,18.982,205.08,-0.075754,-0.2,0.0059845
2.8126,3.2048,19.862,175.14,-0.072209,-0.2,0.0056946
-8.7974,5.5733,18.28,108.63,-0.055504,-0.2,-0.026534
-8.3931,6.7799,16.351,22.596,-0.045635,-0.2,-0.021889
-7.1504,5.1497,13.03,-60.092,-0.035767,-0.2,-0.017243
-4.9524,-0.4484,8.9496,-113.99,-0.025898,-0.2,-0.012598
-6.5909,5.648,19.15,108.31,-0.058014,-0.2,-0.020483
-6.2915,6.8646,17.233,22.607,-0.047749,-0.2,-0.016791
-5.3812,5.2508,13.796,-60.11,-0.037485,-0.2,-0.013099
-3.541,-0.35892,9.5721,-114.64,-0.02722,-0.2,-0.0094076
-4.3007,5.6889,19.77,109.12,-0.059942,-0.2,-0.014224
-4.1158,6.9399,17.921,24.293,-0.049443,-0.2,-0.011542
-3.5542,5.4477,14.441,-58.187,-0.038945,-0.2,-0.0088608
-2.1348,0.11003,10.169,-113.48,-0.028447,-0.2,-0.0061793
-1.9609,5.6951,20.127,110.95,-0.06126,-0.2,-0.0078154
-1.8931,7.0005,18.397,27.532,-0.0507,-0.2,-0.0061824
-1.6668,5.713,14.964,-54.412,-0.040139,-0.2,-0.0045494
-0.71037,0.93455,10.744,-110.28,-0.029578,-0.2,-0.0029164
0.39687,5.6645,20.219,113.5,-0.061956,-0.2,-0.0013202
0.3488,7.041,18.647,32.164,-0.051506,-0.2,-0.00075349
0.25986,6.0176,15.351,-48.815,-0.041056,-0.2,-0.00018676
0.75252,1.9989,11.281,-104.85,-0.030606,-0.2,0.00037997
2.7409,5.5956,20.052,116.7,-0.062038,-0.2,0.0051981
2.5817,7.0551,18.671,38.086,-0.051867,-0.2,0.0047016
2.2073,6.3316,15.59,-41.383,-0.041697,-0.2,0.004205
2.2808,3.1587,11.76,-97.242,-0.031526,-0.2,0.0037085
-3.2344,-5.9265,5.904,-135.12,-0.021123,-0.2,-0.010702
-1.9366,-5.9351,6.4577,-135.88,-0.022504,-0.2,-0.0073707
-0.66349,-5.419,7.0144,-135.22,-0.023806,-0.2,-0.0040087
0.60009,-4.321,7.5901,-132.9,-0.025029,-0.2,-0.00061904
1.8821,-2.6698,8.2084,-128.59,-0.026168,-0.2,0.0027967
3.2309,-0.61565,8.8785,-122.07,-0.027217,-0.2,0.0062366
-2.5017,-8.5671,4.2526,-145.68,-0.016296,-0.2,-0.0087634
-1.1922,-8.6369,4.7976,-146.29,-0.017719,-0.2,-0.0053283
0.10974,-8.2551,5.2902,-145.25,-0.019081,-0.2,-0.0018698
1.4151,-7.3431,5.7521,-142.65,-0.020381,-0.2,0.0016093
2.7276,-5.7669,6.2486,-138.52,-0.021615,-0.2,0.005107
4.0991,-3.4779,6.8496,-132.58,-0.022778,-0.2,0.008621
-1.7915,-10.283,2.6645,-153.03,-0.011438,-0.2,-0.006796
-0.44174,-10.322,3.2338,-153.67,-0.012891,-0.2,-0.0032876
0.8926,-9.9089,3.7375,-152.31,-0.014301,-0.2,0.00023711
2.1887,-9.0325,4.1676,-148.96,-0.015666,-0.2,0.0037753
3.4492,-7.5776,4.566,-143.79,-0.016982,-0.2,0.0073248
4.7635,-5.3635,5.0144,-136.91,-0.018246,-0.2,0.010883
-1.0933,-11.221,0.9051,-156.67,-0.0065662,-0.2,-0.0048061
0.28713,-11.24,1.488,-157.36,-0.0080387,-0.2,-0.0012503
1.6688,-10.756,2.0305,-155.88,-0.0094849,-0.2,0.0023147
2.9884,-9.8314,2.4979,-152.22,-0.010903,-0.2,0.0058861
4.2242,-8.3797,2.9058,-146.53,-0.012291,-0.2,0.0094614
5.48,-6.1988,3.3089,-138.97,-0.013646,-0.2,0.013037
-0.34626,-11.211,-0.91746,-156.43,-0.0016882,-0.2,-0.0027988
1.0431,-11.233,-0.35002,-157.13,-0.0031703,-0.2,0.00078081
2.4285,-10.738,0.2062,-155.55,-0.0046434,-0.2,0.0043624
3.7407,-9.7905,0.71369,-151.77,-0.0061057,-0.2,0.0079435
4.9593,-8.3095,1.1677,-146.01,-0.0075553,-0.2,0.011521
6.2051,-6.1041,1.5949,-138.35,-0.0089911,-0.2,0.015091
0.42778,-10.235,-2.7784,-152.15,0.0031887,-0.2,-0.00077766
1.7947,-10.267,-2.2279,-152.8,0.0017068,-0.2,0.002802
3.1316,-9.8,-1.672,-151.24,0.0002166,-0.2,0.0063765
4.3972,-8.8409,-1.1419,-147.56,-0.0012797,-0.2,0.0099434
5.6227,-7.3027,-0.66034,-141.97,-0.0027813,-0.2,0.013499
6.9703,-5.0258,-0.2261,-134.45,-0.0042882,-0.2,0.01704
1.1402,-8.2815,-4.6513,-144.11,0.0080569,-0.2,0.0012534
2.4587,-8.3235,-4.102,-144.64,0.0065851,-0.2,0.0048093
3.7508,-7.8529,-3.5659,-143.16,0.0050877,-0.2,0.0083529
5.0319,-6.8468,-3.0594,-139.73,0.0035671,-0.2,0.011882
6.3851,-5.2243,-2.6031,-134.36,0.0020235,-0.2,0.015392
7.9599,-2.9237,-2.202,-126.83,0.00045534,-0.2,0.01888
1.8994,-5.1141,-6.8153,-132.21,0.012909,-0.2,0.0032907
3.2166,-5.1393,-6.2545,-132.7,0.011457,-0.2,0.0067992
4.5503,-4.6499,-5.7463,-131.33,0.0099625,-0.2,0.010288
5.9561,-3.6259,-5.2818,-128.01,0.0084276,-0.2,0.013756
7.5055,-2.0542,-4.8605,-122.58,0.0068516,-0.2,0.017197
9.2424,-0.036287,-4.4685,-114.88,0.005232,-0.2,0.020608
2.8336,-1.0401,-9.4482,-115.02,0.017736,-0.2,0.0053314
4.2474,-1.0437,-8.8271,-115.44,0.016315,-0.2,0.0087667
5.7015,-0.61983,-8.2764,-113.96,0.014833,-0.2,0.012175
7.2334,0.21853,-7.769,-110.39,0.013295,-0.2,0.015555
8.86,1.4066,-7.2825,-104.63,0.011697,-0.2,0.018902
10.548,2.7841,-6.8013,-96.85,0.010037,-0.2,0.02221
4.0521,2.8361,-12.447,-88.861,0.022521,-0.2,0.0073737
5.5299,2.8513,-11.811,-89.614,0.021143,-0.2,0.010705
7.0189,3.1056,-11.204,-88.461,0.019687,-0.2,0.014003
8.523,3.5758,-10.609,-85.306,0.018157,-0.2,0.017265
10.036,4.1968,-10.005,-80.278,0.016551,-0.2,0.020487
11.528,4.8714,-9.386,-73.948,0.014862,-0.2,0.023662
5.1352,5.2463,-15.627,-45.46,0.027237,-0.2,0.0094106
6.6395,5.2756,-14.998,-46,0.025918,-0.2,0.012601
8.1127,5.3753,-14.311,-44.735,0.024503,-0.2,0.015751
9.5475,5.539,-13.565,-41.597,0.022998,-0.2,0.018858
10.934,5.744,-12.759,-36.67,0.021398,-0.2,0.021918
12.266,5.9539,-11.886,-30.429,0.019696,-0.2,0.024922
6.0516,-4.4277,-14.196,388.01,0.1255,-0.2,0.048132
5.2243,-4.5222,-13.166,396.28,0.13537,-0.2,0.051749
6.5601,-4.0142,-15.342,367.45,0.11562,-0.2,0.044515
6.123,-2.4814,-15.586,344.87,0.10574,-0.2,0.040898
5.8194,-0.6517,-15.628,320.65,0.095865,-0.2,0.037281
5.1982,-0.64901,-15.331,292.3,0.085987,-0.2,0.033664
4.5595,-1.4149,-15.23,269.44,0.077299,-0.2,0.030487
7.4378,-4.7684,-13.511,384.3,0.11956,-0.2,0.061561
6.3944,-4.9201,-12.459,391.96,0.12893,-0.2,0.066307
8.1376,-4.2406,-14.647,365.24,0.11018,-0.2,0.056815
7.661,-2.5885,-14.879,344,0.1008,-0.2,0.052068
7.3494,-0.65554,-14.909,320.31,0.091423,-0.2,0.047321
6.6162,-0.61807,-14.58,292.45,0.082045,-0.2,0.042574
5.9123,-1.3806,-14.525,270.05,0.073718,-0.2,0.038367
8.7557,-5.1041,-12.625,381.01,0.11212,-0.2,0.074229
7.5778,-5.347,-11.585,387.73,0.12086,-0.2,0.080032
9.5844,-4.403,-13.738,363.85,0.10338,-0.2,0.068426
9.1037,-2.6157,-13.986,343.83,0.094639,-0.2,0.062623
8.7945,-0.61805,-14.021,320.3,0.085897,-0.2,0.05682
7.9691,-0.5784,-13.692,292.64,0.077155,-0.2,0.051016
7.2078,-1.3367,-13.71,270.39,0.069319,-0.2,0.045823
9.9026,-5.3396,-11.536,380.43,0.10334,-0.2,0.086001
8.6102,-5.6697,-10.462,386.49,0.11133,-0.2,0.092775
10.87,-4.4718,-12.678,364.53,0.095355,-0.2,0.079227
10.429,-2.569,-12.942,344.9,0.08737,-0.2,0.072453
10.129,-0.53858,-12.973,320.89,0.079384,-0.2,0.065678
9.2328,-0.51479,-12.673,293.04,0.071398,-0.2,0.058903
8.4347,-1.2722,-12.785,270.75,0.06417,-0.2,0.052782
10.844,-5.4184,-10.223,385.18,0.093334,-0.2,0.096751
9.4132,-5.8212,-9.0729,391.94,0.10046,-0.2,0.1044
12.001,-4.4194,-11.443,368.12,0.086211,-0.2,0.089101
11.644,-2.4488,-11.725,347.28,0.079088,-0.2,0.081451
11.368,-0.42821,-11.756,322.04,0.071965,-0.2,0.073801
10.389,-0.43904,-11.524,293.7,0.064841,-0.2,0.066151
9.5634,-1.1963,-11.75,271.38,0.058329,-0.2,0.05917
11.673,-5.3341,-8.8512,392.06,0.08228,-0.2,0.10643
10.114,-5.775,-7.6089,400.77,0.088457,-0.2,0.11486
13.001,-4.276,-10.146,372.09,0.076103,-0.2,0.097996
12.725,-2.3006,-10.42,349.65,0.069926,-0.2,0.089564
12.484,-0.31898,-10.447,323.28,0.06375,-0.2,0.081132
11.437,-0.36177,-10.299,294.52,0.057573,-0.2,0.072701
10.605,-1.1146,-10.645,272.25,0.051866,-0.2,0.06493
4.3499,-1.5951,-15.474,255.63,0.074296,-0.2,0.028384
4.1505,-1.5117,-15.839,244.8,0.071293,-0.2,0.02628
4.1729,-0.7672,-16.979,226.63,0.06829,-0.2,0.024177
5.7705,-1.5515,-14.844,256.18,0.07094,-0.2,0.035972
5.6095,-1.4715,-15.27,245.16,0.068163,-0.2,0.033577
5.748,-0.72696,-16.457,226.77,0.065385,-0.2,0.031182
7.1273,-1.4919,-14.102,256.36,0.066801,-0.2,0.043164
7.0195,-1.4114,-14.577,245.26,0.064284,-0.2,0.040505
7.2831,-0.66744,-15.793,226.89,0.061767,-0.2,0.037846
8.4119,-1.4134,-13.234,256.62,0.061937,-0.2,0.049887
8.3699,-1.3342,-13.754,245.52,0.059704,-0.2,0.046991
8.7745,-0.59195,-14.988,227.22,0.057472,-0.2,0.044096
9.6159,-1.3229,-12.247,257.21,0.056401,-0.2,0.056068
9.645,-1.2452,-12.811,246.08,0.054474,-0.2,0.052965
10.202,-0.50382,-14.051,227.74,0.052547,-0.2,0.049863
10.743,-1.2273,-11.178,257.97,0.050259,-0.2,0.061647
10.855,-1.1479,-11.769,246.68,0.048653,-0.2,0.058365
11.564,-0.40441,-12.989,228.14,0.047047,-0.2,0.055083
5.0774,1.4284,-18.991,186.14,0.058027,-0.2,0.020485
5.9857,4.1783,-19.949,114.82,0.047763,-0.2,0.016794
5.8512,5.6427,-18.513,26.625,0.0375,-0.2,0.013102
6.8407,1.4844,-18.417,186.17,0.055518,-0.2,0.026537
7.8542,4.2508,-19.261,114.31,0.045652,-0.2,0.021892
7.5625,5.6956,-17.814,26.169,0.035785,-0.2,0.017247
8.56,1.5487,-17.665,186.29,0.052451,-0.2,0.032323
9.6552,4.3169,-18.397,114.35,0.043135,-0.2,0.026799
9.2087,5.7491,-16.986,27.104,0.033819,-0.2,0.021275
10.223,1.6195,-16.745,186.62,0.048853,-0.2,0.037787
11.365,4.3751,-17.362,114.98,0.040235,-0.2,0.031477
10.773,5.8028,-16.031,29.475,0.031616,-0.2,0.025168
11.802,1.6951,-15.67,187.2,0.04476,-0.2,0.042876
12.958,4.424,-16.171,116.5,0.036972,-0.2,0.03589
12.235,5.8539,-14.956,33.563,0.029185,-0.2,0.028904
13.276,1.7753,-14.452,187.86,0.040209,-0.2,0.047543
14.408,4.4636,-14.845,119.08,0.033371,-0.2,0.040002
13.588,5.8966,-13.77,39.437,0.026534,-0.2,0.032462
2.4829,-4.4691,15.552,389.07,-0.13219,-0.2,0.024973
1.9064,-4.9298,13.854,401.62,-0.14244,-0.2,0.02696
3.0427,-3.1967,17.111,363.1,-0.12194,-0.2,0.022986
3.1249,-0.87902,16.935,336.12,-0.11169,-0.2,0.020999
3.1922,1.2488,16.804,306.76,-0.10143,-0.2,0.019013
3.476,1.6076,16.665,274.89,-0.09118,-0.2,0.017026
4.0308,1.3132,17.001,245.42,-0.08172,-0.2,0.015193
3.383,-4.9511,13.581,401.4,-0.13879,-0.2,0.041689
4.1129,-4.4898,15.197,389.1,-0.12881,-0.2,0.038643
4.8197,-3.2194,16.66,363.49,-0.11883,-0.2,0.035596
4.9029,-0.91206,16.462,336.69,-0.10884,-0.2,0.03255
4.9672,1.2064,16.32,307.4,-0.098857,-0.2,0.029503
5.2569,1.5469,16.125,275.73,-0.088872,-0.2,0.026457
5.8786,1.2464,16.37,246.57,-0.079661,-0.2,0.023646
4.9744,-4.9727,13.092,400.73,-0.13364,-0.2,0.055958
5.8361,-4.5104,14.612,388.99,-0.12403,-0.2,0.051886
6.6746,-3.2444,15.949,363.96,-0.11443,-0.2,0.047814
6.7625,-0.95375,15.709,337.23,-0.10482,-0.2,0.043742
6.8168,1.1523,15.567,308.09,-0.09521,-0.2,0.03967
7.1101,1.4679,15.306,276.66,-0.085602,-0.2,0.035598
7.7955,1.156,15.426,247.86,-0.076738,-0.2,0.031841
4.3791,1.354,17.754,223.7,-0.078224,-0.2,0.014534
4.7126,1.6767,18.489,206.12,-0.074728,-0.2,0.013875
5.0503,3.1269,19.361,176.98,-0.071231,-0.2,0.013216
6.327,1.3019,17.066,225.11,-0.076256,-0.2,0.022627
6.7537,1.6265,17.755,207.82,-0.072851,-0.2,0.021607
7.2112,3.0327,18.61,179.52,-0.069447,-0.2,0.020587
8.333,1.2225,16.041,226.75,-0.073461,-0.2,0.030472
8.8505,1.5421,16.662,209.66,-0.070184,-0.2,0.029103
9.4496,2.9094,17.489,181.76,-0.066907,-0.2,0.027734
5.0354,5.4878,19.637,120.77,-0.061504,-0.2,0.011679
4.7685,7.037,18.473,45.259,-0.051776,-0.2,0.010142
4.1399,6.6168,15.655,-32.194,-0.042049,-0.2,0.0086053
3.8537,4.2552,12.159,-87.694,-0.032322,-0.2,0.0070686
7.2575,5.3525,18.99,125.78,-0.060327,-0.2,0.018055
6.8966,6.9851,18.067,53.571,-0.051207,-0.2,0.015524
6.0951,6.8528,15.557,-21.159,-0.042088,-0.2,0.012992
5.5877,5.2475,12.484,-76.695,-0.032968,-0.2,0.01046
9.5734,5.226,17.966,129.3,-0.058539,-0.2,0.024271
9.0804,6.946,17.267,57.86,-0.050172,-0.2,0.020808
8.0422,6.9746,15.007,-15.495,-0.041804,-0.2,0.017345
7.082,5.9865,12.743,-64.184,-0.033436,-0.2,0.013882
4.6313,1.5127,9.5769,-113.18,-0.028163,-0.2,0.0096992
6.2707,3.5236,10.249,-102.82,-0.028986,-0.2,0.013183
8.1064,5.4333,11.344,-76.038,-0.029659,-0.2,0.016684
5.5196,-0.76507,7.5813,-123.97,-0.02386,-0.2,0.012149
7.2566,2.0533,8.3488,-112.52,-0.024842,-0.2,0.015688
9.4315,4.7835,9.5269,-83.841,-0.025705,-0.2,0.019232
6.1631,-2.4859,5.6177,-127.66,-0.019451,-0.2,0.014445
8.0006,0.82391,6.3661,-115.39,-0.020581,-0.2,0.018009
10.561,4.2248,7.5848,-87.441,-0.021621,-0.2,0.021565
6.8644,-3.2766,3.8135,-129.17,-0.014963,-0.2,0.016609
8.7897,0.23706,4.4821,-116.26,-0.01623,-0.2,0.020171
11.614,3.9495,5.6384,-88.629,-0.017437,-0.2,0.023714
7.68,-3.1179,2.0581,-128.41,-0.01041,-0.2,0.018648
9.7195,0.40747,2.6455,-114.94,-0.011805,-0.2,0.022186
12.632,4.0248,3.6671,-86.817,-0.013168,-0.2,0.025692
8.6614,-2.0135,0.20344,-124.4,-0.0057997,-0.2,0.020559
10.772,1.2659,0.75391,-110.23,-0.0073116,-0.2,0.024048
13.575,4.3963,1.6259,-81.247,-0.0088223,-0.2,0.027493
9.841,-0.13143,-1.7994,-116.38,-0.0011387,-0.2,0.022336
11.864,2.5649,-1.2368,-101.34,-0.0027582,-0.2,0.025753
14.397,4.9414,-0.49654,-71.692,-0.0044059,-0.2,0.029113
11.095,2.1261,-4.0238,-104.12,0.0035652,-0.2,0.023979
12.855,3.9828,-3.3567,-88.428,0.0018479,-0.2,0.027299
15.038,5.5212,-2.689,-58.44,7.2906e-05,-0.2,0.030551
12.191,4.1195,-6.2565,-86.435,0.0083078,-0.2,0.025469
13.645,5.1687,-5.4874,-71.049,0.0065034,-0.2,0.028667
15.461,5.9864,-4.894,-41.578,0.0046118,-0.2,0.031785
12.935,5.4851,-8.7,-65.747,0.013084,-0.2,0.026779
14.165,5.9388,-7.81,-52.558,0.011205,-0.2,0.029825
15.631,6.254,-7.2073,-23.07,0.0092093,-0.2,0.032779
13.53,6.1296,-10.922,-23.063,0.017884,-0.2,0.02786
14.693,6.2545,-9.8275,-13.863,0.015946,-0.2,0.030716
15.634,6.3277,-8.9369,-2.9399,0.013862,-0.2,0.033468
12.42,-5.1558,-7.6613,395.96,0.072672,-0.2,0.11317
10.779,-5.5774,-6.4452,406.23,0.078176,-0.2,0.12205
13.859,-4.123,-8.9005,373.87,0.067168,-0.2,0.1043
13.644,-2.1755,-9.1409,350.63,0.061664,-0.2,0.095429
13.433,-0.23179,-9.1461,323.7,0.05616,-0.2,0.086556
12.355,-0.28895,-9.0875,294.86,0.050656,-0.2,0.077683
11.548,-1.0294,-9.5422,272.7,0.045573,-0.2,0.069502
13.085,-5,-6.5267,396.43,0.062535,-0.2,0.1191
11.382,-5.3801,-5.4308,407.34,0.06734,-0.2,0.12837
14.61,-4.0139,-7.6446,373.59,0.05773,-0.2,0.10983
14.439,-2.0857,-7.8681,350.14,0.052925,-0.2,0.10056
14.249,-0.16403,-7.8396,323.04,0.04812,-0.2,0.091287
13.169,-0.21805,-7.8748,294.33,0.043315,-0.2,0.082016
12.414,-0.93765,-8.4291,272.2,0.038879,-0.2,0.073466
13.728,-4.8998,-5.1379,395.52,0.051884,-0.2,0.12404
11.966,-5.2628,-4.1813,406.48,0.055958,-0.2,0.13364
15.332,-3.9268,-6.1236,372.59,0.04781,-0.2,0.11443
15.197,-1.9994,-6.3317,348.81,0.043736,-0.2,0.10483
15.019,-0.090787,-6.276,321.64,0.039662,-0.2,0.095223
13.961,-0.14003,-6.43,293.17,0.035588,-0.2,0.085618
13.285,-0.83714,-7.1012,270.82,0.03183,-0.2,0.076756
11.78,-1.1292,-10.074,258.23,0.044059,-0.2,0.066235
11.995,-1.0461,-10.654,246.66,0.042545,-0.2,0.062967
12.856,-0.29606,-11.813,227.93,0.041031,-0.2,0.059699
12.74,-1.0259,-8.9264,257.52,0.037441,-0.2,0.070198
13.064,-0.94098,-9.4585,245.68,0.036003,-0.2,0.06693
14.061,-0.18096,-10.519,226.97,0.034565,-0.2,0.063662
13.701,-0.9145,-7.5654,255.84,0.03046,-0.2,0.07348
14.132,-0.82632,-8.0516,243.83,0.029091,-0.2,0.070204
15.261,-0.024888,-8.9828,224.93,0.027721,-0.2,0.066929
14.634,1.8605,-13.101,188.32,0.035244,-0.2,0.05174
15.706,4.4947,-13.409,122.29,0.029457,-0.2,0.04378
14.836,5.9273,-12.495,46.286,0.023671,-0.2,0.03582
15.864,1.9487,-11.622,188.39,0.02991,-0.2,0.055426
16.869,4.5163,-11.882,125.22,0.025256,-0.2,0.047189
15.993,5.9463,-11.166,52.217,0.020601,-0.2,0.038953
17.07,2.1301,-9.8612,185.99,0.024256,-0.2,0.058563
17.945,4.6414,-10.077,123.74,0.020792,-0.2,0.050198
16.983,6.015,-9.5904,50.786,0.017327,-0.2,0.041833
7.6627,-4.5431,13.668,389,-0.11534,-0.2,0.068986
6.6079,-4.9973,12.277,400.45,-0.12426,-0.2,0.074379
8.7,-3.3039,14.858,364.27,-0.10642,-0.2,0.063593
8.7929,-1.0467,14.584,337.7,-0.097497,-0.2,0.0582
8.826,1.0524,14.44,308.95,-0.088576,-0.2,0.052807
9.1078,1.3553,14.095,277.94,-0.079654,-0.2,0.047414
9.8296,1.0319,14.049,249.51,-0.071423,-0.2,0.042439
9.4193,-4.582,12.371,390.09,-0.10447,-0.2,0.084797
8.1369,-5.0202,11.138,401.9,-0.11255,-0.2,0.091419
10.68,-3.3824,13.404,364.97,-0.096388,-0.2,0.078175
10.761,-1.1642,13.122,338.66,-0.088308,-0.2,0.071553
10.762,0.92544,12.975,310.44,-0.080229,-0.2,0.064932
10.996,1.2142,12.546,280.12,-0.072149,-0.2,0.05831
11.711,0.87702,12.334,252.32,-0.064694,-0.2,0.0522
11.024,-4.6176,10.843,390.9,-0.09123,-0.2,0.098682
9.5702,-5.0429,9.8058,402.83,-0.098271,-0.2,0.10637
12.437,-3.4507,11.682,365.85,-0.08419,-0.2,0.090994
12.48,-1.2707,11.401,340,-0.077149,-0.2,0.083306
12.436,0.79692,11.264,312.31,-0.070109,-0.2,0.075618
12.575,1.0538,10.752,282.72,-0.063068,-0.2,0.06793
13.242,0.69325,10.38,255.69,-0.056572,-0.2,0.060837
12.385,-4.6516,9.1362,391.23,-0.076283,-0.2,0.11069
10.788,-5.0655,8.3318,402.94,-0.082162,-0.2,0.11931
13.912,-3.5164,9.7554,366.71,-0.070405,-0.2,0.10208
13.914,-1.3783,9.4806,341.42,-0.064527,-0.2,0.09346
13.838,0.6609,9.3599,314.1,-0.058648,-0.2,0.084843
13.851,0.87969,8.7698,285.09,-0.05277,-0.2,0.076227
14.422,0.48882,8.2367,258.84,-0.047346,-0.2,0.068277
13.456,-4.6807,7.2476,392.34,-0.059771,-0.2,0.12045
11.733,-5.0796,6.6963,404.18,-0.064364,-0.2,0.12982
15.079,-3.5786,7.6409,367.88,-0.055177,-0.2,0.11108
15.047,-1.481,7.3878,342.9,-0.050583,-0.2,0.10171
14.952,0.52509,7.2931,315.74,-0.04599,-0.2,0.092347
14.817,0.69911,6.6529,287.05,-0.041396,-0.2,0.082979
15.252,0.27191,5.9699,261.55,-0.037158,-0.2,0.074337
14.281,-4.7032,5.2718,393.36,-0.042005,-0.2,0.12768
