"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-1.0947,0.53315,-0.6021,0,0.049456,-0.2,0.011545
-0.90482,0.59899,-0.51177,0,0.038959,-0.2,0.0088632
0.061527,-0.42349,-0.031753,0,-0.12151,-0.2,-0.057444
0.040326,-0.4253,-0.039692,0,-0.13096,-0.2,-0.061855
0.10859,-0.41762,-0.013702,0,-0.11206,-0.2,-0.053032
0.16732,-0.40666,0.0098832,0,-0.10261,-0.2,-0.048621
0.24356,-0.38905,0.041981,0,-0.093159,-0.2,-0.044209
0.34346,-0.36399,0.086219,0,-0.083708,-0.2,-0.039798
0.44453,-0.22484,0.13259,0,-0.07499,-0.2,-0.035728
0.043274,-0.43328,-0.063612,0,-0.13671,-0.2,-0.047828
0.065797,-0.43145,-0.058528,0,-0.12685,-0.2,-0.044428
0.11577,-0.42557,-0.046688,0,-0.11699,-0.2,-0.041029
0.17807,-0.41459,-0.030541,0,-0.10713,-0.2,-0.037629
0.25887,-0.39693,-0.007658,0,-0.097272,-0.2,-0.03423
0.36465,-0.37179,0.025118,0,-0.087414,-0.2,-0.03083
0.4716,-0.23102,0.060462,0,-0.078319,-0.2,-0.027694
0.041756,-0.44399,-0.088521,0,-0.14096,-0.2,-0.033278
0.065347,-0.44216,-0.086448,0,-0.1308,-0.2,-0.030928
0.11769,-0.43626,-0.08116,0,-0.12064,-0.2,-0.028577
0.18295,-0.42523,-0.072857,0,-0.11048,-0.2,-0.026226
0.26759,-0.40751,-0.059681,0,-0.10033,-0.2,-0.023876
0.37844,-0.38228,-0.038973,0,-0.090167,-0.2,-0.021525
0.49056,-0.2393,-0.015232,0,-0.080795,-0.2,-0.019357
0.035599,-0.45751,-0.11375,0,-0.14368,-0.2,-0.018364
0.059989,-0.45567,-0.11485,0,-0.13333,-0.2,-0.017088
0.11413,-0.44975,-0.11646,0,-0.12298,-0.2,-0.015811
0.18171,-0.43868,-0.11641,0,-0.11263,-0.2,-0.014535
0.26946,-0.42087,-0.11343,0,-0.10228,-0.2,-0.013259
0.38456,-0.39549,-0.10541,0,-0.091929,-0.2,-0.011982
0.50112,-0.2497,-0.093863,0,-0.08238,-0.2,-0.010805
0.024664,-0.47396,-0.13858,0,-0.14485,-0.2,-0.0032455
0.049561,-0.47211,-0.14302,0,-0.13442,-0.2,-0.0030577
0.1049,-0.46616,-0.15189,0,-0.12399,-0.2,-0.0028698
0.17412,-0.45503,-0.16049,0,-0.11355,-0.2,-0.0026819
0.26422,-0.43711,-0.16823,0,-0.10312,-0.2,-0.0024941
0.38266,-0.41153,-0.17351,0,-0.092684,-0.2,-0.0023062
0.50289,-0.26232,-0.17475,0,-0.083057,-0.2,-0.0021328
0.008775,-0.49343,-0.16233,0,-0.14446,-0.2,0.01192
0.033916,-0.49157,-0.17029,0,-0.13406,-0.2,0.011015
0.089866,-0.48559,-0.18676,0,-0.12365,-0.2,0.010111
0.16003,-0.47442,-0.20441,0,-0.11325,-0.2,0.009207
0.25161,-0.45638,-0.22334,0,-0.10285,-0.2,0.0083028
0.3724,-0.4306,-0.24257,0,-0.092442,-0.2,0.0073985
0.49547,-0.27736,-0.25727,0,-0.082843,-0.2,0.0065644
0.49916,-0.078738,0.15771,0,-0.071784,-0.2,-0.034212
0.51944,-0.036106,0.16679,0,-0.068578,-0.2,-0.032696
0.49844,0.28138,0.15584,0,-0.065372,-0.2,-0.03118
0.52935,-0.083151,0.079746,0,-0.074972,-0.2,-0.026521
0.5508,-0.040187,0.086536,0,-0.071625,-0.2,-0.025348
0.52932,0.27874,0.076778,0,-0.068278,-0.2,-0.024175
0.55108,-0.089045,-0.0020675,0,-0.077344,-0.2,-0.01854
0.57354,-0.04562,0.0023188,0,-0.073892,-0.2,-0.017723
0.55188,0.27517,-0.0061137,0,-0.07044,-0.2,-0.016906
0.56403,-0.096404,-0.087105,0,-0.07886,-0.2,-0.010353
0.58732,-0.052371,-0.085233,0,-0.075341,-0.2,-0.0099005
0.56576,0.27071,-0.092189,0,-0.071821,-0.2,-0.0094484
0.56782,-0.10532,-0.17473,0,-0.079507,-0.2,-0.0020508
0.59177,-0.060524,-0.17543,0,-0.075956,-0.2,-0.0019689
0.57065,0.2653,-0.18072,0,-0.072406,-0.2,-0.001887
0.56203,-0.116,-0.26433,0,-0.079298,-0.2,0.0062745
0.58652,-0.070294,-0.26769,0,-0.075754,-0.2,0.0059845
0.56638,0.25872,-0.27113,0,-0.072209,-0.2,0.0056946
0.39498,0.60445,0.10429,0,-0.055504,-0.2,-0.026534
0.25637,0.65125,0.034886,0,-0.045635,-0.2,-0.021889
0.12811,0.68492,-0.030245,0,-0.035767,-0.2,-0.017243
0.018301,0.70531,-0.086827,0,-0.025898,-0.2,-0.012598
0.42171,0.60322,0.034498,0,-0.058014,-0.2,-0.020483
0.27741,0.65022,-0.021985,0,-0.047749,-0.2,-0.016791
0.14458,0.68405,-0.076467,0,-0.037485,-0.2,-0.013099
0.031081,0.70452,-0.1243,0,-0.02722,-0.2,-0.0094076
0.44159,0.60127,-0.038436,0,-0.059942,-0.2,-0.014224
0.2937,0.64832,-0.08109,0,-0.049443,-0.2,-0.011542
0.15812,0.6823,-0.12411,0,-0.038945,-0.2,-0.0088608
0.042383,0.70289,-0.16256,0,-0.028447,-0.2,-0.0061793
0.45433,0.59865,-0.11403,0,-0.06126,-0.2,-0.0078154
0.30507,0.64555,-0.14218,0,-0.0507,-0.2,-0.0061824
0.16867,0.67968,-0.17305,0,-0.040139,-0.2,-0.0045494
0.052181,0.70042,-0.20165,0,-0.029578,-0.2,-0.0029164
0.45974,0.59532,-0.19177,0,-0.061956,-0.2,-0.0013202
0.31146,0.64192,-0.20499,0,-0.051506,-0.2,-0.00075349
0.17621,0.67619,-0.22314,0,-0.041056,-0.2,-0.00018676
0.060401,0.69711,-0.24158,0,-0.030606,-0.2,0.00037997
0.45783,0.59116,-0.27118,0,-0.062038,-0.2,0.0051981
0.31292,0.6374,-0.2693,0,-0.051867,-0.2,0.0047016
0.18076,0.67186,-0.27423,0,-0.041697,-0.2,0.004205
0.066892,0.69299,-0.28234,0,-0.031526,-0.2,0.0037085
-0.059997,0.71475,-0.12581,0,-0.021123,-0.2,-0.010702
-0.048631,0.71395,-0.16044,0,-0.022504,-0.2,-0.0073707
-0.03807,0.71225,-0.19557,0,-0.023806,-0.2,-0.0040087
-0.02834,0.70967,-0.23128,0,-0.025029,-0.2,-0.00061904
-0.019555,0.70619,-0.26771,0,-0.026168,-0.2,0.0027967
-0.011959,0.70181,-0.30503,0,-0.027217,-0.2,0.0062366
-0.12051,0.71926,-0.15444,0,-0.016296,-0.2,-0.0087634
-0.10886,0.71838,-0.19082,0,-0.017719,-0.2,-0.0053283
-0.097869,0.71651,-0.2276,0,-0.019081,-0.2,-0.0018698
-0.087572,0.71366,-0.26486,0,-0.020381,-0.2,0.0016093
-0.078049,0.7098,-0.30272,0,-0.021615,-0.2,0.005107
-0.069447,0.70494,-0.34137,0,-0.022778,-0.2,0.008621
-0.18112,0.72146,-0.18415,0,-0.011438,-0.2,-0.006796
-0.16956,0.72049,-0.22141,0,-0.012891,-0.2,-0.0032876
-0.15851,0.71847,-0.259,0,-0.014301,-0.2,0.00023711
-0.14797,0.71538,-0.29703,0,-0.015666,-0.2,0.0037753
-0.13796,0.71121,-0.3356,0,-0.016982,-0.2,0.0073248
-0.12853,0.70594,-0.37489,0,-0.018246,-0.2,0.010883
-0.24252,0.72131,-0.2149,0,-0.0065662,-0.2,-0.0048061
-0.23116,0.72025,-0.25285,0,-0.0080387,-0.2,-0.0012503
-0.22014,0.71808,-0.29105,0,-0.0094849,-0.2,0.0023147
-0.20943,0.7148,-0.3296,0,-0.010903,-0.2,0.0058861
-0.19902,0.7104,-0.36862,0,-0.012291,-0.2,0.0094614
-0.18889,0.70485,-0.40823,0,-0.013646,-0.2,0.013037
-0.30494,0.71877,-0.24684,0,-0.0016882,-0.2,-0.0027988
-0.29388,0.7176,-0.28528,0,-0.0031703,-0.2,0.00078081
-0.28298,0.71531,-0.32387,0,-0.0046434,-0.2,0.0043624
-0.2722,0.71189,-0.36271,0,-0.0061057,-0.2,0.0079435
-0.26149,0.70732,-0.40191,0,-0.0075553,-0.2,0.011521
-0.2508,0.7016,-0.44155,0,-0.0089911,-0.2,0.015091
-0.36867,0.71378,-0.28016,0,0.0031887,-0.2,-0.00077766
-0.35803,0.71249,-0.3189,0,0.0017068,-0.2,0.002802
-0.34735,0.7101,-0.35766,0,0.0002166,-0.2,0.0063765
-0.33658,0.70658,-0.39655,0,-0.0012797,-0.2,0.0099434
-0.32565,0.70193,-0.43567,0,-0.0027813,-0.2,0.013499
-0.3145,0.69614,-0.47509,0,-0.0042882,-0.2,0.01704
-0.43404,0.70625,-0.31506,0,0.0080569,-0.2,0.0012534
-0.42393,0.70484,-0.35389,0,0.0065851,-0.2,0.0048093
-0.41357,0.70235,-0.3926,0,0.0050877,-0.2,0.0083529
-0.4029,0.69878,-0.43129,0,0.0035671,-0.2,0.011882
-0.39181,0.69414,-0.47005,0,0.0020235,-0.2,0.015392
-0.38019,0.6884,-0.50898,0,0.00045534,-0.2,0.01888
-0.50137,0.69608,-0.35176,0,0.012909,-0.2,0.0032907
-0.49191,0.69452,-0.39047,0,0.011457,-0.2,0.0067992
-0.48199,0.69197,-0.42889,0,0.0099625,-0.2,0.010288
-0.47152,0.68841,-0.4671,0,0.0084276,-0.2,0.013756
-0.46034,0.68386,-0.50517,0,0.0068516,-0.2,0.017197
-0.44826,0.6783,-0.54319,0,0.005232,-0.2,0.020608
-0.57097,0.68314,-0.39051,0,0.017736,-0.2,0.0053314
-0.56226,0.68143,-0.42887,0,0.016315,-0.2,0.0087667
-0.55289,0.67883,-0.46676,0,0.014833,-0.2,0.012175
-0.54274,0.67535,-0.50421,0,0.013295,-0.2,0.015555
-0.53158,0.67099,-0.54123,0,0.011697,-0.2,0.018902
-0.51906,0.66578,-0.57788,0,0.010037,-0.2,0.02221
-0.64343,0.66731,-0.43219,0,0.022521,-0.2,0.0073737
-0.63594,0.66545,-0.46909,0,0.021143,-0.2,0.010705
-0.62757,0.66283,-0.50536,0,0.019687,-0.2,0.014003
-0.61814,0.65947,-0.541,0,0.018157,-0.2,0.017265
-0.60738,0.6554,-0.57603,0,0.016551,-0.2,0.020487
-0.5948,0.65066,-0.61039,0,0.014862,-0.2,0.023662
-0.74616,0.64194,-0.48667,0,0.027237,-0.2,0.0094106
-0.73862,0.63968,-0.52865,0,0.025918,-0.2,0.012601
-0.72907,0.63686,-0.56944,0,0.024503,-0.2,0.015751
-0.71737,0.63353,-0.60895,0,0.022998,-0.2,0.018858
-0.70328,0.62973,-0.647,0,0.021398,-0.2,0.021918
-0.68655,0.62554,-0.68328,0,0.019696,-0.2,0.024922
-0.087091,-2.2479,-0.61155,0,0.1255,-0.2,0.048132
0.043139,-2.3226,-0.55585,0,0.13537,-0.2,0.051749
-0.3352,-2.1017,-0.7082,0,0.11562,-0.2,0.044515
-0.57302,-1.9649,-0.78157,0,0.10574,-0.2,0.040898
-0.82747,-1.8395,-0.84747,0,0.095865,-0.2,0.037281
-1.118,-1.7307,-0.92403,0,0.085987,-0.2,0.033664
-1.4081,-1.2374,-0.94166,0,0.077299,-0.2,0.030487
-0.090901,-2.5006,-0.55533,0,0.11956,-0.2,0.061561
0.053656,-2.6112,-0.48363,0,0.12893,-0.2,0.066307
-0.36158,-2.2929,-0.68059,0,0.11018,-0.2,0.056815
-0.6074,-2.1107,-0.77826,0,0.1008,-0.2,0.052068
-0.85565,-1.9517,-0.86905,0,0.091423,-0.2,0.047321
-1.1311,-1.8204,-0.97484,0,0.082045,-0.2,0.042574
-1.415,-1.3013,-1.0268,0,0.073718,-0.2,0.038367
-0.15163,-2.7546,-0.46458,0,0.11212,-0.2,0.074229
0.00034282,-2.9091,-0.36782,0,0.12086,-0.2,0.080032
-0.42869,-2.4715,-0.6285,0,0.10338,-0.2,0.068426
-0.66639,-2.2365,-0.75228,0,0.094639,-0.2,0.062623
-0.89685,-2.042,-0.86977,0,0.085897,-0.2,0.05682
-1.1503,-1.8895,-1.0067,0,0.077155,-0.2,0.051016
-1.4186,-1.3455,-1.0962,0,0.069319,-0.2,0.045823
-0.26826,-2.956,-0.33817,0,0.10334,-0.2,0.086001
-0.11877,-3.1577,-0.21541,0,0.11133,-0.2,0.092775
-0.53268,-2.5959,-0.54462,0,0.095355,-0.2,0.079227
-0.74538,-2.3134,-0.69963,0,0.08737,-0.2,0.072453
-0.94429,-2.0916,-0.84775,0,0.079384,-0.2,0.065678
-1.1651,-1.9248,-1.0188,0,0.071398,-0.2,0.058903
-1.409,-1.3675,-1.1475,0,0.06417,-0.2,0.052782
-0.44318,-3.05,-0.18375,0,0.093334,-0.2,0.096751
-0.31454,-3.305,-0.035229,0,0.10046,-0.2,0.1044
-0.6635,-2.6189,-0.43311,0,0.086211,-0.2,0.089101
-0.8308,-2.3138,-0.62181,0,0.079088,-0.2,0.081451
-0.98682,-2.086,-0.80399,0,0.071965,-0.2,0.073801
-1.1679,-1.9187,-1.0115,0,0.064841,-0.2,0.066151
-1.3813,-1.3636,-1.1805,0,0.058329,-0.2,0.05917
-0.61165,-2.7987,-0.029988,0,0.08228,-0.2,0.10643
-0.51905,-2.9919,0.12719,0,0.088457,-0.2,0.11486
-0.76953,-2.4639,-0.30408,0,0.076103,-0.2,0.097996
-0.89013,-2.2126,-0.52683,0,0.069926,-0.2,0.089564
-1.0074,-2.0158,-0.74466,0,0.06375,-0.2,0.081132
-1.1515,-1.866,-0.9876,0,0.057573,-0.2,0.072701
-1.3305,-1.3326,-1.1961,0,0.051866,-0.2,0.06493
-1.538,-0.73746,-0.95454,0,0.074296,-0.2,0.028384
-1.5664,-0.63091,-0.92759,0,0.071293,-0.2,0.02628
-1.5236,-0.096194,-0.86871,0,0.06829,-0.2,0.024177
-1.5411,-0.7803,-1.0567,0,0.07094,-0.2,0.035972
-1.5675,-0.66675,-1.0353,0,0.068163,-0.2,0.033577
-1.5237,-0.11736,-0.97682,0,0.065385,-0.2,0.031182
-1.5341,-0.80561,-1.1469,0,0.066801,-0.2,0.043164
-1.5569,-0.68954,-1.1328,0,0.064284,-0.2,0.040505
-1.5106,-0.13193,-1.0753,0,0.061767,-0.2,0.037846
-1.5104,-0.81834,-1.2197,0,0.061937,-0.2,0.049887
-1.5298,-0.7016,-1.2137,0,0.059704,-0.2,0.046991
-1.4819,-0.14013,-1.1594,0,0.057472,-0.2,0.044096
-1.4667,-0.81715,-1.2742,0,0.056401,-0.2,0.056068
-1.4834,-0.70172,-1.2772,0,0.054474,-0.2,0.052965
-1.4354,-0.1412,-1.2284,0,0.052547,-0.2,0.049863
-1.4001,-0.8033,-1.3097,0,0.050259,-0.2,0.061647
-1.4146,-0.69032,-1.324,0,0.048653,-0.2,0.058365
-1.368,-0.13504,-1.284,0,0.047047,-0.2,0.055083
-1.3236,0.43794,-0.80488,0,0.058027,-0.2,0.020485
-1.0944,0.52748,-0.67629,0,0.047763,-0.2,0.016794
-0.90076,0.59586,-0.56867,0,0.0375,-0.2,0.013102
-1.3175,0.42979,-0.89522,0,0.055518,-0.2,0.026537
-1.0871,0.52213,-0.74633,0,0.045652,-0.2,0.021892
-0.89266,0.59248,-0.62335,0,0.035785,-0.2,0.017247
-1.3004,0.42326,-0.97767,0,0.052451,-0.2,0.032323
-1.0724,0.51731,-0.81136,0,0.043135,-0.2,0.026799
-0.88026,0.58893,-0.67537,0,0.033819,-0.2,0.021275
-1.2712,0.41876,-1.0501,0,0.048853,-0.2,0.037787
-1.0499,0.51321,-0.87047,0,0.040235,-0.2,0.031477
-0.86336,0.58531,-0.72432,0,0.031616,-0.2,0.025168
-1.2291,0.41656,-1.1112,0,0.04476,-0.2,0.042876
-1.0193,0.51001,-0.92295,0,0.036972,-0.2,0.03589
-0.84178,0.58171,-0.76975,0,0.029185,-0.2,0.028904
-1.1741,0.41678,-1.1605,0,0.040209,-0.2,0.047543
-0.98031,0.50782,-0.96838,0,0.033371,-0.2,0.040002
-0.8155,0.57824,-0.81126,0,0.026534,-0.2,0.032462
0.013162,-0.5142,-0.19617,0,-0.13219,-0.2,0.024973
-0.011975,-0.51607,-0.18459,0,-0.14244,-0.2,0.02696
0.069145,-0.50821,-0.22049,0,-0.12194,-0.2,0.022986
0.13952,-0.49698,-0.24753,0,-0.11169,-0.2,0.020999
0.23166,-0.47883,-0.27808,0,-0.10143,-0.2,0.019013
0.35372,-0.45288,-0.31194,0,-0.09118,-0.2,0.017026
0.47867,-0.29495,-0.34082,0,-0.08172,-0.2,0.015193
-0.036941,-0.54205,-0.20477,0,-0.13879,-0.2,0.041689
-0.01224,-0.54018,-0.22006,0,-0.12881,-0.2,0.038643
0.042953,-0.53417,-0.25246,0,-0.11883,-0.2,0.035596
0.1127,-0.52289,-0.28916,0,-0.10884,-0.2,0.03255
0.20443,-0.50461,-0.33172,0,-0.098857,-0.2,0.029503
0.32652,-0.47854,-0.38082,0,-0.088872,-0.2,0.026457
0.45216,-0.31519,-0.42473,0,-0.079661,-0.2,0.023646
-0.069104,-0.57439,-0.22379,0,-0.13364,-0.2,0.055958
-0.045174,-0.57251,-0.24327,0,-0.12403,-0.2,0.051886
0.008423,-0.56644,-0.28474,0,-0.11443,-0.2,0.047814
0.076515,-0.55503,-0.33232,0,-0.10482,-0.2,0.043742
0.16663,-0.5365,-0.38839,0,-0.09521,-0.2,0.03967
0.28722,-0.51013,-0.45458,0,-0.085602,-0.2,0.035598
0.41201,-0.33975,-0.51524,0,-0.076738,-0.2,0.031841
0.54641,-0.12846,-0.35531,0,-0.078224,-0.2,0.014534
0.57128,-0.081733,-0.36155,0,-0.074728,-0.2,0.013875
0.5527,0.25089,-0.36301,0,-0.071231,-0.2,0.013216
0.52055,-0.14275,-0.44696,0,-0.076256,-0.2,0.022627
0.54549,-0.094896,-0.45643,0,-0.072851,-0.2,0.021607
0.52919,0.24168,-0.45608,0,-0.069447,-0.2,0.020587
0.48004,-0.15964,-0.54605,0,-0.073461,-0.2,0.030472
0.50423,-0.1104,-0.55871,0,-0.070184,-0.2,0.029103
0.48888,0.23156,-0.55528,0,-0.066907,-0.2,0.027734
0.44841,0.5861,-0.35183,0,-0.061504,-0.2,0.011679
0.30932,0.63204,-0.335,0,-0.051776,-0.2,0.010142
0.18222,0.66674,-0.32615,0,-0.042049,-0.2,0.0086053
0.071343,0.68809,-0.32385,0,-0.032322,-0.2,0.0070686
0.43158,0.58013,-0.43347,0,-0.060327,-0.2,0.018055
0.30108,0.62588,-0.4023,0,-0.051207,-0.2,0.015524
0.18067,0.66092,-0.37843,0,-0.042088,-0.2,0.012992
0.071096,0.68247,-0.36607,0,-0.032968,-0.2,0.01046
0.39624,0.57488,-0.51875,0,-0.058539,-0.2,0.024271
0.27235,0.62095,-0.47074,0,-0.050172,-0.2,0.020808
0.1589,0.65662,-0.42814,0,-0.041804,-0.2,0.017345
0.074956,0.67667,-0.39982,0,-0.033436,-0.2,0.013882
-0.0058518,0.69655,-0.34359,0,-0.028163,-0.2,0.0096992
-0.00679,0.69037,-0.38635,0,-0.028986,-0.2,0.013183
0.026277,0.6792,-0.42943,0,-0.029659,-0.2,0.016684
-0.061809,0.69906,-0.38109,0,-0.02386,-0.2,0.012149
-0.06076,0.69209,-0.42589,0,-0.024842,-0.2,0.015688
-0.02733,0.67988,-0.47357,0,-0.025705,-0.2,0.019232
-0.11963,0.69957,-0.41504,0,-0.019451,-0.2,0.014445
-0.11557,0.69204,-0.45911,0,-0.020581,-0.2,0.018009
-0.085359,0.67906,-0.51184,0,-0.021621,-0.2,0.021565
-0.179,0.69814,-0.44851,0,-0.014963,-0.2,0.016609
-0.17202,0.69024,-0.49159,0,-0.01623,-0.2,0.020171
-0.14604,0.67659,-0.54878,0,-0.017437,-0.2,0.023714
-0.24012,0.6947,-0.48171,0,-0.01041,-0.2,0.018648
-0.23017,0.68661,-0.52363,0,-0.011805,-0.2,0.022186
-0.20917,0.67237,-0.58463,0,-0.013168,-0.2,0.025692
-0.30309,0.6892,-0.5149,0,-0.0057997,-0.2,0.020559
-0.29003,0.6811,-0.55548,0,-0.0073116,-0.2,0.024048
-0.27471,0.66632,-0.61948,0,-0.0088223,-0.2,0.027493
-0.36804,0.68157,-0.54816,0,-0.0011387,-0.2,0.022336
-0.35172,0.67364,-0.58723,0,-0.0027582,-0.2,0.025753
-0.34266,0.65842,-0.65341,0,-0.0044059,-0.2,0.029113
-0.43522,0.67176,-0.58133,0,0.0035652,-0.2,0.023979
-0.41536,0.6642,-0.61869,0,0.0018479,-0.2,0.027299
-0.41295,0.64867,-0.6863,0,7.2906e-05,-0.2,0.030551
-0.50494,0.65973,-0.61439,0,0.0083078,-0.2,0.025469
-0.48117,0.65279,-0.64961,0,0.0065034,-0.2,0.028667
-0.4854,0.63715,-0.71782,0,0.0046118,-0.2,0.031785
-0.57974,0.64529,-0.64422,0,0.013084,-0.2,0.026779
-0.55468,0.63929,-0.67557,0,0.011205,-0.2,0.029825
-0.56206,0.62402,-0.74217,0,0.0092093,-0.2,0.032779
-0.66691,0.62107,-0.71738,0,0.017884,-0.2,0.02786
-0.64197,0.61644,-0.74698,0,0.015946,-0.2,0.030716
-0.62675,0.61107,-0.77451,0,0.013862,-0.2,0.033468
-0.69079,-2.3706,0.058521,0,0.072672,-0.2,0.11317
-0.62246,-2.4423,0.19866,0,0.078176,-0.2,0.12205
-0.80993,-2.2171,-0.20521,0,0.067168,-0.2,0.1043
-0.90517,-2.0571,-0.44682,0,0.061664,-0.2,0.095429
-0.9995,-1.9089,-0.68994,0,0.05616,-0.2,0.086556
-1.1158,-1.7851,-0.95981,0,0.050656,-0.2,0.077683
-1.2574,-1.2827,-1.2024,0,0.045573,-0.2,0.069502
-0.70198,-2.0846,0.071424,0,0.062535,-0.2,0.1191
-0.64341,-2.1154,0.18834,0,0.06734,-0.2,0.12837
-0.80533,-2.0058,-0.16356,0,0.05773,-0.2,0.10983
-0.88887,-1.9032,-0.4019,0,0.052925,-0.2,0.10056
-0.9694,-1.794,-0.65342,0,0.04812,-0.2,0.091287
-1.0634,-1.6935,-0.93834,0,0.043315,-0.2,0.082016
-1.1664,-1.222,-1.2055,0,0.038879,-0.2,0.073466
-0.68842,-1.8426,0.044718,0,0.051884,-0.2,0.12404
-0.64115,-1.8579,0.1439,0,0.055958,-0.2,0.13364
-0.77396,-1.7994,-0.16184,0,0.04781,-0.2,0.11443
-0.84534,-1.7355,-0.38576,0,0.043736,-0.2,0.10483
-0.91224,-1.6586,-0.635,0,0.039662,-0.2,0.095223
-0.98383,-1.5801,-0.92577,0,0.035588,-0.2,0.085618
-1.0492,-1.1425,-1.2051,0,0.03183,-0.2,0.076756
-1.3121,-0.77777,-1.3309,0,0.044059,-0.2,0.066235
-1.3223,-0.66803,-1.3568,0,0.042545,-0.2,0.062967
-1.277,-0.12208,-1.3266,0,0.041031,-0.2,0.059699
-1.2063,-0.74209,-1.3432,0,0.037441,-0.2,0.070198
-1.2095,-0.63635,-1.3773,0,0.036003,-0.2,0.06693
-1.1653,-0.10351,-1.3551,0,0.034565,-0.2,0.063662
-1.0726,-0.69113,-1.3461,0,0.03046,-0.2,0.07348
-1.0683,-0.59111,-1.3835,0,0.029091,-0.2,0.070204
-1.0276,-0.075618,-1.3633,0,0.027721,-0.2,0.066929
-1.1064,0.41932,-1.1973,0,0.035244,-0.2,0.05174
-0.93308,0.50672,-1.0066,0,0.029457,-0.2,0.04378
-0.78463,0.57503,-0.84848,0,0.023671,-0.2,0.03582
-1.0264,0.42386,-1.2231,0,0.02991,-0.2,0.055426
-0.87813,0.50671,-1.0388,0,0.025256,-0.2,0.047189
-0.74989,0.57221,-0.881,0,0.020601,-0.2,0.038953
-0.92202,0.43441,-1.2285,0,0.024256,-0.2,0.058563
-0.80119,0.51233,-1.048,0,0.020792,-0.2,0.050198
-0.69802,0.57458,-0.88837,0,0.017327,-0.2,0.041833
-0.089857,-0.61613,-0.26496,0,-0.11534,-0.2,0.068986
-0.11209,-0.61803,-0.24061,0,-0.12426,-0.2,0.074379
-0.039691,-0.60998,-0.31714,0,-0.10642,-0.2,0.063593
0.02486,-0.59841,-0.37769,0,-0.097497,-0.2,0.0582
0.11129,-0.57959,-0.44998,0,-0.088576,-0.2,0.052807
0.22813,-0.55283,-0.53648,0,-0.079654,-0.2,0.047414
0.35034,-0.37316,-0.61683,0,-0.071423,-0.2,0.042439
-0.1455,-0.67049,-0.27949,0,-0.10447,-0.2,0.084797
-0.16536,-0.6724,-0.24957,0,-0.11255,-0.2,0.091419
-0.1003,-0.66431,-0.34372,0,-0.096388,-0.2,0.078175
-0.04116,-0.65263,-0.41862,0,-0.088308,-0.2,0.071553
0.039275,-0.63354,-0.50874,0,-0.080229,-0.2,0.064932
0.14972,-0.60647,-0.61764,0,-0.072149,-0.2,0.05831
0.26721,-0.41549,-0.7199,0,-0.064694,-0.2,0.0522
-0.20716,-0.73366,-0.28521,0,-0.09123,-0.2,0.098682
-0.22396,-0.73558,-0.24978,0,-0.098271,-0.2,0.10637
-0.16844,-0.72744,-0.36146,0,-0.08419,-0.2,0.090994
-0.11655,-0.7156,-0.45087,0,-0.077149,-0.2,0.083306
-0.044295,-0.69614,-0.55915,0,-0.070109,-0.2,0.075618
0.057075,-0.66858,-0.69108,0,-0.063068,-0.2,0.06793
0.16713,-0.46412,-0.81612,0,-0.056572,-0.2,0.060837
-0.27232,-0.80684,-0.28046,0,-0.076283,-0.2,0.11069
-0.2848,-0.80878,-0.23959,0,-0.082162,-0.2,0.11931
-0.24245,-0.8005,-0.36871,0,-0.070405,-0.2,0.10208
-0.20012,-0.78839,-0.47277,0,-0.064527,-0.2,0.09346
-0.13857,-0.7684,-0.59949,0,-0.058648,-0.2,0.084843
-0.04925,-0.74011,-0.75486,0,-0.05277,-0.2,0.076227
0.050534,-0.51982,-0.90335,0,-0.047346,-0.2,0.068277
-0.3408,-0.89145,-0.26294,0,-0.059771,-0.2,0.12045
-0.34831,-0.89345,-0.21613,0,-0.064364,-0.2,0.12982
-0.32136,-0.88491,-0.36393,0,-0.055177,-0.2,0.11108
-0.29058,-0.87236,-0.48305,0,-0.050583,-0.2,0.10171
-0.24223,-0.85158,-0.62848,0,-0.04599,-0.2,0.092347
-0.168,-0.82227,-0.80759,0,-0.041396,-0.2,0.082979
-0.081541,-0.58351,-0.98012,0,-0.037158,-0.2,0.074337
-0.40982,-0.98962,-0.23404,0,-0.042005,-0.2,0.12768
-0.41125,-0.99176,-0.18157,0,-0.045215,-0.2,0.13759
-0.403,-0.98266,-0.34747,0,-0.038795,-0.2,0.11776
-0.38606,-0.96932,-0.48165,0,-0.035585,-0.2,0.10785
-0.35347,-0.94727,-0.64586,0,-0.032375,-0.2,0.09793
-0.29756,-0.91638,-0.84883,0,-0.029165,-0.2,0.088013
-0.22771,-0.65593,-1.0456,0,-0.026203,-0.2,0.078865
-0.47729,-1.1041,-0.19226,0,-0.023424,-0.2,0.13246
-0.4714,-1.1065,-0.13364,0,-0.025192,-0.2,0.14274
-0.48543,-1.0963,-0.31893,0,-0.021656,-0.2,0.12217
-0.48454,-1.0815,-0.46865,0,-0.019889,-0.2,0.11188
-0.47021,-1.0573,-0.65176,0,-0.018121,-0.2,0.1016
-0.43582,-1.0239,-0.87837,0,-0.016353,-0.2,0.091309
-0.38598,-0.7378,-1.0992,0,-0.014722,-0.2,0.081818
-0.54183,-1.2393,-0.13909,0,-0.0043338,-0.2,0.13437
-0.52755,-1.2422,-0.073709,0,-0.0046187,-0.2,0.14479
-0.56691,-1.2298,-0.28015,0,-0.0040488,-0.2,0.12394
