"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
1.969,-1.124,-11.095,123.45,0.07623,-0.2,0.020322
1.8151,-1.0726,-11.301,118.3,0.07334,-0.2,0.018615
1.7552,-0.56798,-12.028,109.67,0.07045,-0.2,0.016907
-4.0497,0.85779,-13.09,90.848,0.060329,-0.2,-0.018055
-3.8558,2.4933,-14.042,62.108,0.051209,-0.2,-0.015523
-3.3851,3.6035,-13.581,26.706,0.04209,-0.2,-0.012992
-2.8125,0.85534,-13.389,90.678,0.061508,-0.2,-0.011678
-2.5671,2.5575,-14.314,60.625,0.051781,-0.2,-0.010141
-2.1535,3.6622,-13.748,23.155,0.042054,-0.2,-0.0086046
-1.5561,0.86231,-13.579,90.592,0.062044,-0.2,-0.0051972
-1.2452,2.6232,-14.476,59.415,0.051874,-0.2,-0.0047005
-0.9194,3.7157,-13.803,20.16,0.041703,-0.2,-0.0042039
-0.28755,0.87632,-13.653,90.594,0.061963,-0.2,0.0013215
0.10312,2.6867,-14.518,58.434,0.051514,-0.2,0.00075489
0.33662,3.7638,-13.747,17.713,0.041065,-0.2,0.0001883
0.98259,0.89706,-13.612,90.549,0.06127,-0.2,0.007817
1.4595,2.7471,-14.438,57.553,0.05071,-0.2,0.0061842
1.5939,3.8066,-13.58,15.799,0.04015,-0.2,0.0045513
2.2476,0.92528,-13.445,90.46,0.059953,-0.2,0.014226
2.8106,2.8051,-14.222,56.745,0.049456,-0.2,0.011545
2.8416,3.8458,-13.307,14.383,0.038959,-0.2,0.0088632
-4.9936,-3.0275,9.8184,188.5,-0.12151,-0.2,-0.057444
-4.5504,-3.3325,8.6132,194.5,-0.13096,-0.2,-0.061855
-5.4063,-2.1686,10.937,175.86,-0.11206,-0.2,-0.053032
-5.3257,-0.56286,10.854,162.63,-0.10261,-0.2,-0.048621
-5.2764,0.94677,10.804,148.47,-0.093159,-0.2,-0.044209
-5.1898,1.2679,10.83,132.94,-0.083708,-0.2,-0.039798
-5.1834,1.062,11.204,118.29,-0.07499,-0.2,-0.035728
-3.6555,-3.3646,9.0654,194.48,-0.13671,-0.2,-0.047828
-3.9531,-3.0521,10.312,188.38,-0.12685,-0.2,-0.044428
-4.2235,-2.1779,11.457,175.67,-0.11699,-0.2,-0.041029
-4.1445,-0.56089,11.351,162.46,-0.10713,-0.2,-0.037629
-4.0972,0.94655,11.296,148.3,-0.097272,-0.2,-0.03423
-3.9905,1.2572,11.311,132.84,-0.087414,-0.2,-0.03083
-3.9248,1.0588,11.685,118.24,-0.078319,-0.2,-0.027694
-2.7503,-3.3937,9.4129,194.61,-0.14096,-0.2,-0.033278
-2.8799,-3.0755,10.683,188.38,-0.1308,-0.2,-0.030928
-2.9902,-2.1899,11.843,175.55,-0.12064,-0.2,-0.028577
-2.9174,-0.56574,11.719,162.36,-0.11048,-0.2,-0.026226
-2.8727,0.93895,11.661,148.19,-0.10033,-0.2,-0.023876
-2.7393,1.2397,11.66,132.75,-0.090167,-0.2,-0.021525
-2.6034,1.0472,12.019,118.25,-0.080795,-0.2,-0.019357
-1.7867,-3.4201,9.6587,194.69,-0.14368,-0.2,-0.018364
-1.7611,-3.0978,10.923,188.39,-0.13333,-0.2,-0.017088
-1.7247,-2.2044,12.079,175.51,-0.12298,-0.2,-0.015811
-1.658,-0.5767,11.953,162.36,-0.11263,-0.2,-0.014535
-1.6142,0.92483,11.885,148.16,-0.10228,-0.2,-0.013259
-1.4578,1.2166,11.863,132.67,-0.091929,-0.2,-0.011982
-1.2449,1.0275,12.202,118.24,-0.08238,-0.2,-0.010805
-0.75473,-3.4433,9.7901,194.6,-0.14485,-0.2,-0.0032455
-0.59898,-3.1191,11.038,188.35,-0.13442,-0.2,-0.0030577
-0.44137,-2.2221,12.175,175.56,-0.12399,-0.2,-0.0028698
-0.3799,-0.59447,12.043,162.42,-0.11355,-0.2,-0.0026819
-0.33496,0.90419,11.964,148.19,-0.10312,-0.2,-0.0024941
-0.1594,1.1888,11.918,132.65,-0.092684,-0.2,-0.0023062
0.12155,1.0005,12.23,118.25,-0.083057,-0.2,-0.0021328
0.28953,-3.4622,9.7976,194.6,-0.14446,-0.2,0.01192
0.57179,-3.1383,11.019,188.41,-0.13406,-0.2,0.011015
0.84606,-2.2421,12.13,175.68,-0.12365,-0.2,0.010111
0.90205,-0.6183,11.993,162.53,-0.11325,-0.2,0.009207
0.94833,0.87771,11.902,148.27,-0.10285,-0.2,0.0083028
1.138,1.1563,11.826,132.77,-0.092442,-0.2,0.0073985
1.4775,0.96745,12.1,118.45,-0.082843,-0.2,0.0065644
-5.3725,0.97618,11.722,107.49,-0.071784,-0.2,-0.034212
-5.5387,1.1928,12.235,98.89,-0.068578,-0.2,-0.032696
-5.8519,2.2878,12.809,83.69,-0.065372,-0.2,-0.03118
-4.057,1.0003,12.239,107.34,-0.074972,-0.2,-0.026521
-4.1553,1.2162,12.772,98.626,-0.071625,-0.2,-0.025348
-4.3638,2.3139,13.366,83.465,-0.068278,-0.2,-0.024175
-2.6739,1.0142,12.593,107.38,-0.077344,-0.2,-0.01854
-2.7034,1.2299,13.137,98.58,-0.073892,-0.2,-0.017723
-2.811,2.3237,13.743,83.503,-0.07044,-0.2,-0.016906
-1.2359,1.0171,12.781,107.51,-0.07886,-0.2,-0.010353
-1.2028,1.2349,13.328,98.755,-0.075341,-0.2,-0.0099005
-1.2228,2.3183,13.938,83.806,-0.071821,-0.2,-0.0094484
0.21306,1.0088,12.801,107.63,-0.079507,-0.2,-0.0020508
0.31181,1.2305,13.344,98.96,-0.075956,-0.2,-0.0019689
0.37719,2.2971,13.955,84.229,-0.072406,-0.2,-0.001887
1.6454,0.99047,12.65,107.9,-0.079298,-0.2,0.0062745
1.8084,1.2159,13.181,99.29,-0.075754,-0.2,0.0059845
1.9629,2.2593,13.791,84.825,-0.072209,-0.2,0.0056946
-6.1147,3.8994,12.699,52.674,-0.055504,-0.2,-0.026534
-5.8478,4.7222,11.38,11.004,-0.045635,-0.2,-0.021889
-4.9987,3.592,9.0951,-29.322,-0.035767,-0.2,-0.017243
-3.4752,-0.29013,6.2588,-55.772,-0.025898,-0.2,-0.012598
-4.5797,3.9523,13.305,52.514,-0.058014,-0.2,-0.020483
-4.3821,4.7825,11.996,11.003,-0.047749,-0.2,-0.016791
-3.7604,3.6635,9.6312,-29.336,-0.037485,-0.2,-0.013099
-2.4844,-0.226,6.6962,-56.094,-0.02722,-0.2,-0.0094076
-2.9862,3.9814,13.736,52.906,-0.059942,-0.2,-0.014224
-2.8646,4.836,12.475,11.818,-0.049443,-0.2,-0.011542
-2.4812,3.8012,10.082,-28.398,-0.038945,-0.2,-0.0088608
-1.4968,0.10209,7.1156,-55.526,-0.028447,-0.2,-0.0061793
-1.3581,3.9863,13.983,53.79,-0.06126,-0.2,-0.0078154
-1.3144,4.8791,12.805,13.39,-0.0507,-0.2,-0.0061824
-1.1602,3.9861,10.446,-26.55,-0.040139,-0.2,-0.0045494
-0.49629,0.6766,7.5182,-53.948,-0.029578,-0.2,-0.0029164
0.28256,3.9653,14.047,55.033,-0.061956,-0.2,-0.0013202
0.2488,4.9081,12.978,15.647,-0.051506,-0.2,-0.00075349
0.18764,4.1978,10.713,-23.808,-0.041056,-0.2,-0.00018676
0.53107,1.4165,7.8925,-51.273,-0.030606,-0.2,0.00037997
1.9133,3.9173,13.929,56.594,-0.062038,-0.2,0.0051981
1.8052,4.9186,12.992,18.535,-0.051867,-0.2,0.0047016
1.5492,4.4156,10.877,-20.168,-0.041697,-0.2,0.004205
1.6035,2.2213,8.2257,-47.528,-0.031526,-0.2,0.0037085
-2.271,-4.0994,4.1262,-66.16,-0.021123,-0.2,-0.010702
-1.3602,-4.1047,4.5149,-66.542,-0.022504,-0.2,-0.0073707
-0.46679,-3.743,4.9065,-66.222,-0.023806,-0.2,-0.0040087
0.42067,-2.975,5.3121,-65.083,-0.025029,-0.2,-0.00061904
1.3222,-1.8225,5.7476,-62.963,-0.026168,-0.2,0.0027967
2.2712,-0.39266,6.2174,-59.745,-0.027217,-0.2,0.0062366
-1.7506,-5.9446,2.9642,-71.31,-0.016296,-0.2,-0.0087634
-0.8339,-5.9943,3.3452,-71.621,-0.017719,-0.2,-0.0053283
0.076907,-5.7269,3.6906,-71.12,-0.019081,-0.2,-0.0018698
0.99109,-5.0862,4.0167,-69.856,-0.020381,-0.2,0.0016093
1.9125,-3.9805,4.3689,-67.832,-0.021615,-0.2,0.005107
2.8781,-2.3807,4.7937,-64.907,-0.022778,-0.2,0.008621
-1.2497,-7.143,1.8525,-74.876,-0.011438,-0.2,-0.006796
-0.30679,-7.171,2.2499,-75.195,-0.012891,-0.2,-0.0032876
0.62459,-6.8819,2.6018,-74.539,-0.014301,-0.2,0.00023711
1.5307,-6.2673,2.9033,-72.911,-0.015666,-0.2,0.0037753
2.4149,-5.245,3.1851,-70.39,-0.016982,-0.2,0.0073248
3.3412,-3.6927,3.5033,-67.015,-0.018246,-0.2,0.010883
-0.7614,-7.7944,0.62485,-76.618,-0.0065662,-0.2,-0.0048061
0.20177,-7.8072,1.0315,-76.965,-0.0080387,-0.2,-0.0012503
1.1656,-7.4695,1.4098,-76.253,-0.0094849,-0.2,0.0023147
2.0876,-6.8221,1.7359,-74.476,-0.010903,-0.2,0.0058861
2.955,-5.8022,2.0221,-71.702,-0.012291,-0.2,0.0094614
3.8419,-4.2715,2.3065,-68.003,-0.013646,-0.2,0.013037
-0.24108,-7.7807,-0.64606,-76.477,-0.0016882,-0.2,-0.0027988
0.72804,-7.796,-0.25055,-76.825,-0.0031703,-0.2,0.00078081
1.6947,-7.4504,0.1367,-76.065,-0.0046434,-0.2,0.0043624
2.6121,-6.7873,0.48982,-74.231,-0.0061057,-0.2,0.0079435
3.4689,-5.7466,0.80621,-71.422,-0.0075553,-0.2,0.011521
4.3512,-4.1983,1.1048,-67.674,-0.0089911,-0.2,0.015091
0.29869,-7.0896,-1.9477,-74.366,0.0031887,-0.2,-0.00077766
1.2527,-7.1131,-1.5633,-74.692,0.0017068,-0.2,0.002802
2.1864,-6.7862,-1.1767,-73.935,0.0002166,-0.2,0.0063765
3.0735,-6.1132,-0.80909,-72.147,-0.0012797,-0.2,0.0099434
3.9383,-5.032,-0.47555,-69.419,-0.0027813,-0.2,0.013499
4.8948,-3.4369,-0.17464,-65.726,-0.0042882,-0.2,0.01704
0.79755,-5.7094,-3.2691,-70.417,0.0080569,-0.2,0.0012534
1.7203,-5.7402,-2.8835,-70.682,0.0065851,-0.2,0.0048093
2.6262,-5.4108,-2.5103,-69.962,0.0050877,-0.2,0.0083529
3.5282,-4.7052,-2.1595,-68.287,0.0035671,-0.2,0.011882
4.4858,-3.5691,-1.8444,-65.648,0.0020235,-0.2,0.015392
5.6003,-1.9671,-1.5673,-61.936,0.00045534,-0.2,0.01888
1.3353,-3.4809,-4.8108,-64.532,0.012909,-0.2,0.0032907
2.262,-3.5002,-4.4146,-64.783,0.011457,-0.2,0.0067992
3.2008,-3.1599,-4.0585,-64.115,0.0099625,-0.2,0.010288
4.1919,-2.4472,-3.7349,-62.483,0.0084276,-0.2,0.013756
5.2844,-1.357,-3.4415,-59.802,0.0068516,-0.2,0.017197
6.5047,0.035489,-3.1672,-55.995,0.005232,-0.2,0.020608
1.9965,-0.64571,-6.6778,-55.975,0.017736,-0.2,0.0053314
2.9925,-0.64923,-6.2397,-56.195,0.016315,-0.2,0.0087667
4.0157,-0.35804,-5.8513,-55.476,0.014833,-0.2,0.012175
5.0922,0.2184,-5.4935,-53.722,0.013295,-0.2,0.015555
6.2324,1.0332,-5.1495,-50.874,0.011697,-0.2,0.018902
7.4114,1.9754,-4.8081,-47.036,0.010037,-0.2,0.02221
2.8445,2.0113,-8.7719,-42.99,0.022521,-0.2,0.0073737
3.8826,2.0222,-8.3257,-43.375,0.021143,-0.2,0.010705
4.9275,2.1955,-7.8984,-42.821,0.019687,-0.2,0.014003
5.981,2.5155,-7.4778,-41.278,0.018157,-0.2,0.017265
7.038,2.9381,-7.0502,-38.808,0.016551,-0.2,0.020487
8.0781,3.3968,-6.612,-35.702,0.014862,-0.2,0.023662
3.5858,3.6378,-10.962,-21.641,0.027237,-0.2,0.0094106
4.6381,3.6591,-10.523,-21.916,0.025918,-0.2,0.012601
5.6683,3.7282,-10.042,-21.311,0.024503,-0.2,0.015751
6.6706,3.8405,-9.5199,-19.787,0.022998,-0.2,0.018858
7.6381,3.9805,-8.954,-17.387,0.021398,-0.2,0.021918
8.5657,4.1236,-8.3411,-14.348,0.019696,-0.2,0.024922
4.2214,-3.08,-9.9118,187.92,0.1255,-0.2,0.048132
3.6414,-3.1402,-9.1978,191.94,0.13537,-0.2,0.051749
4.5739,-2.8003,-10.704,177.9,0.11562,-0.2,0.044515
4.2618,-1.7429,-10.865,166.93,0.10574,-0.2,0.040898
4.0423,-0.4684,-10.885,155.2,0.095865,-0.2,0.037281
3.6044,-0.45707,-10.672,141.45,0.085987,-0.2,0.033664
3.1541,-0.99103,-10.589,130.38,0.077299,-0.2,0.030487
5.1905,-3.318,-9.4362,186.08,0.11956,-0.2,0.061561
4.459,-3.4178,-8.7056,189.8,0.12893,-0.2,0.066307
5.6765,-2.9583,-10.221,176.8,0.11018,-0.2,0.056815
5.3345,-1.817,-10.373,166.48,0.1008,-0.2,0.052068
5.1079,-0.46998,-10.386,155,0.091423,-0.2,0.047321
4.5891,-0.43442,-10.149,141.5,0.082045,-0.2,0.042574
4.0911,-0.96684,-10.097,130.65,0.073718,-0.2,0.038367
6.1126,-3.5536,-8.8199,184.43,0.11212,-0.2,0.074229
5.2872,-3.7171,-8.0977,187.7,0.12086,-0.2,0.080032
6.6879,-3.0724,-9.5879,176.09,0.10338,-0.2,0.068426
6.341,-1.8351,-9.7506,166.37,0.094639,-0.2,0.062623
6.1148,-0.44211,-9.7685,154.98,0.085897,-0.2,0.05682
5.5291,-0.40588,-9.5293,141.56,0.077155,-0.2,0.051016
4.9885,-0.93614,-9.5273,130.79,0.069319,-0.2,0.045823
6.9154,-3.7202,-8.0608,184.11,0.10334,-0.2,0.086001
6.0109,-3.9446,-7.3147,187.04,0.11133,-0.2,0.092775
7.5866,-3.1214,-8.8493,176.4,0.095355,-0.2,0.079227
7.2659,-1.8016,-9.0243,166.88,0.08737,-0.2,0.072453
7.0454,-0.38484,-9.0401,155.24,0.079384,-0.2,0.065678
6.4079,-0.36078,-8.8189,141.72,0.071398,-0.2,0.058903
5.838,-0.89107,-8.8808,130.94,0.06417,-0.2,0.052782
7.5739,-3.7774,-7.1423,186.42,0.093334,-0.2,0.096751
6.5731,-4.0528,-6.3396,189.69,0.10046,-0.2,0.1044
8.3763,-3.0855,-7.9884,178.13,0.086211,-0.2,0.089101
8.1133,-1.7162,-8.1771,168.02,0.079088,-0.2,0.081451
7.9095,-0.30588,-8.1934,155.78,0.071965,-0.2,0.073801
7.2099,-0.30747,-8.0173,142.01,0.064841,-0.2,0.066151
6.6178,-0.83831,-8.1581,131.23,0.058329,-0.2,0.05917
8.1526,-3.7201,-6.1831,189.8,0.08228,-0.2,0.10643
7.0626,-4.0226,-5.3143,194.04,0.088457,-0.2,0.11486
9.0746,-2.9855,-7.084,180.08,0.076103,-0.2,0.097996
8.8683,-1.6114,-7.2687,169.18,0.069926,-0.2,0.089564
8.6882,-0.22827,-7.2816,156.37,0.06375,-0.2,0.081132
7.9378,-0.25374,-7.1626,142.4,0.057573,-0.2,0.072701
7.3372,-0.78227,-7.3863,131.64,0.051866,-0.2,0.06493
3.0013,-1.1193,-10.747,123.73,0.074296,-0.2,0.028384
2.862,-1.0627,-10.991,118.53,0.071293,-0.2,0.02628
2.8708,-0.55251,-11.761,109.8,0.06829,-0.2,0.024177
3.9857,-1.089,-10.307,123.99,0.07094,-0.2,0.035972
3.8719,-1.0346,-10.593,118.69,0.068163,-0.2,0.033577
3.9599,-0.52451,-11.397,109.87,0.065385,-0.2,0.031182
4.9254,-1.0472,-9.7882,124.05,0.066801,-0.2,0.043164
4.8475,-0.99233,-10.109,118.72,0.064284,-0.2,0.040505
5.0208,-0.48288,-10.936,109.91,0.061767,-0.2,0.037846
5.8136,-0.99203,-9.1828,124.15,0.061937,-0.2,0.049887
5.7807,-0.93798,-9.5349,118.83,0.059704,-0.2,0.046991
6.051,-0.43007,-10.377,110.06,0.057472,-0.2,0.044096
6.6467,-0.92867,-8.4947,124.43,0.056401,-0.2,0.056068
6.6619,-0.87584,-8.8764,119.1,0.054474,-0.2,0.052965
7.0378,-0.36873,-9.7257,110.31,0.052547,-0.2,0.049863
7.4262,-0.86248,-7.7478,124.79,0.050259,-0.2,0.061647
7.4971,-0.80834,-8.1495,119.38,0.048653,-0.2,0.058365
7.9798,-0.29967,-8.9895,110.51,0.047047,-0.2,0.055083
3.4961,0.95922,-13.159,90.434,0.058027,-0.2,0.020485
4.1419,2.8601,-13.871,56.192,0.047763,-0.2,0.016794
4.0674,3.8838,-12.927,13.51,0.0375,-0.2,0.013102
4.7166,0.99811,-12.762,90.461,0.055518,-0.2,0.026537
5.4396,2.9115,-13.396,55.965,0.045652,-0.2,0.021892
5.2597,3.922,-12.442,13.289,0.035785,-0.2,0.017247
5.9069,1.0431,-12.243,90.527,0.052451,-0.2,0.032323
6.691,2.9585,-12.798,55.986,0.043135,-0.2,0.026799
6.407,3.9606,-11.866,13.735,0.033819,-0.2,0.021275
7.0582,1.0928,-11.609,90.679,0.048853,-0.2,0.037787
7.88,3.0001,-12.082,56.28,0.040235,-0.2,0.031477
7.4968,3.9994,-11.201,14.877,0.031616,-0.2,0.025168
8.1532,1.146,-10.866,90.941,0.04476,-0.2,0.042876
8.9874,3.0356,-11.257,56.981,0.036972,-0.2,0.03589
8.5157,4.036,-10.452,16.846,0.029185,-0.2,0.028904
9.176,1.2028,-10.024,91.257,0.040209,-0.2,0.047543
9.995,3.0651,-10.338,58.197,0.033371,-0.2,0.040002
9.4576,4.0669,-9.6251,19.683,0.026534,-0.2,0.032462
1.7336,-3.1547,10.874,188.51,-0.13219,-0.2,0.024973
1.3291,-3.4769,9.6916,194.66,-0.14244,-0.2,0.02696
2.1212,-2.2625,11.946,175.83,-0.12194,-0.2,0.022986
2.1721,-0.64514,11.805,162.71,-0.11169,-0.2,0.020999
2.2167,0.8471,11.702,148.46,-0.10143,-0.2,0.019013
2.414,1.1182,11.589,133.03,-0.09118,-0.2,0.017026
2.8025,0.92714,11.81,118.79,-0.08172,-0.2,0.015193
2.3623,-3.4892,9.4993,194.54,-0.13879,-0.2,0.041689
2.8733,-3.1672,10.625,188.52,-0.12881,-0.2,0.038643
3.3619,-2.2774,11.632,176.02,-0.11883,-0.2,0.035596
3.4118,-0.66773,11.475,162.99,-0.10884,-0.2,0.03255
3.4527,0.81745,11.364,148.77,-0.098857,-0.2,0.029503
3.6528,1.0747,11.213,133.44,-0.088872,-0.2,0.026457
4.0869,0.87908,11.37,119.35,-0.079661,-0.2,0.023646
3.476,-3.5015,9.1552,194.2,-0.13364,-0.2,0.055958
4.0781,-3.1795,10.215,188.46,-0.12403,-0.2,0.051886
4.6569,-2.2939,11.135,176.24,-0.11443,-0.2,0.047814
4.7085,-0.69635,10.951,163.24,-0.10482,-0.2,0.043742
4.7404,0.77937,10.84,149.1,-0.09521,-0.2,0.03967
4.9415,1.018,10.642,133.89,-0.085602,-0.2,0.035598
5.4188,0.81398,10.712,119.99,-0.076738,-0.2,0.031841
3.047,0.96176,12.329,108.29,-0.078224,-0.2,0.014534
3.2802,1.189,12.836,99.802,-0.074728,-0.2,0.013875
3.5181,2.2032,13.44,85.729,-0.071231,-0.2,0.013216
4.4003,0.92423,11.849,108.98,-0.076256,-0.2,0.022627
4.698,1.1525,12.324,100.63,-0.072851,-0.2,0.021607
5.0192,2.1355,12.917,86.971,-0.069447,-0.2,0.020587
5.7931,0.8669,11.135,109.78,-0.073461,-0.2,0.030472
6.1536,1.0919,11.562,101.53,-0.070184,-0.2,0.029103
6.5736,2.0471,12.135,88.066,-0.066907,-0.2,0.027734
3.5092,3.8419,13.638,58.578,-0.061504,-0.2,0.011679
3.3288,4.9065,12.851,22.032,-0.051776,-0.2,0.010142
2.8995,4.6132,10.917,-15.671,-0.042049,-0.2,0.0086053
2.7062,2.9812,8.5006,-42.827,-0.032322,-0.2,0.0070686
5.054,3.747,13.186,61.025,-0.060327,-0.2,0.018055
4.8106,4.8707,12.564,26.081,-0.051207,-0.2,0.015524
4.2633,4.776,10.844,-10.271,-0.042088,-0.2,0.012992
3.919,3.6674,8.7221,-37.422,-0.032968,-0.2,0.01046
6.6641,3.6571,12.471,62.74,-0.058539,-0.2,0.024271
6.3311,4.843,12.003,28.177,-0.050172,-0.2,0.020808
5.6219,4.8596,10.455,-7.4786,-0.041804,-0.2,0.017345
4.9618,4.1777,8.8947,-31.263,-0.033436,-0.2,0.013882
3.2557,1.0845,6.7049,-55.354,-0.028163,-0.2,0.0096992
4.4056,2.4769,7.1703,-50.254,-0.028986,-0.2,0.013183
5.6841,3.7959,7.9207,-37.069,-0.029659,-0.2,0.016684
3.8788,-0.49276,5.3073,-60.657,-0.02386,-0.2,0.012149
5.0996,1.4612,5.8413,-55.011,-0.024842,-0.2,0.015688
6.6156,3.3471,6.6512,-40.881,-0.025705,-0.2,0.019232
4.3294,-1.6849,3.9293,-62.454,-0.019451,-0.2,0.014445
5.6232,0.61198,4.452,-56.395,-0.020581,-0.2,0.018009
7.4091,2.9612,5.2917,-42.622,-0.021621,-0.2,0.021565
4.8225,-2.23,2.6624,-63.182,-0.014963,-0.2,0.016609
6.1799,0.20818,3.1294,-56.808,-0.01623,-0.2,0.020171
8.1493,2.7706,3.9271,-43.186,-0.017437,-0.2,0.023714
5.3985,-2.1136,1.4287,-62.78,-0.01041,-0.2,0.018648
6.8355,0.329,1.8376,-56.129,-0.011805,-0.2,0.022186
8.862,2.8213,2.5435,-42.265,-0.013168,-0.2,0.025692
6.0929,-1.3413,0.12353,-60.77,-0.0057997,-0.2,0.020559
7.575,0.92395,0.5061,-53.77,-0.0073116,-0.2,0.024048
9.5193,3.0758,1.1105,-39.488,-0.0088223,-0.2,0.027493
6.9245,-0.0359,-1.2877,-56.772,-0.0011387,-0.2,0.022336
8.3378,1.8193,-0.89513,-49.342,-0.0027582,-0.2,0.025753
10.09,3.4484,-0.37868,-34.754,-0.0044059,-0.2,0.029113
7.8003,1.5212,-2.8546,-50.687,0.0035652,-0.2,0.023979
9.0235,2.7936,-2.3853,-42.947,0.0018479,-0.2,0.027299
10.529,3.844,-1.9149,-28.21,7.2906e-05,-0.2,0.030551
8.5556,2.8873,-4.4219,-41.913,0.0083078,-0.2,0.025469
9.5639,3.6026,-3.8786,-34.348,0.0065034,-0.2,0.028667
10.813,4.1574,-3.4567,-19.897,0.0046118,-0.2,0.031785
9.0561,3.8134,-6.1272,-31.698,0.013084,-0.2,0.026779
9.9091,4.1208,-5.4993,-25.243,0.011205,-0.2,0.029825
10.917,4.3331,-5.0684,-10.813,0.0092093,-0.2,0.032779
9.445,4.243,-7.6645,-10.766,0.017884,-0.2,0.02786
10.253,4.3283,-6.8965,-6.2781,0.015946,-0.2,0.030716
10.905,4.3787,-6.2697,-0.94717,0.013862,-0.2,0.033468
8.6746,-3.5961,-5.3538,191.73,0.072672,-0.2,0.11317
7.5274,-3.8855,-4.5042,196.74,0.078176,-0.2,0.12205
9.6744,-2.8785,-6.2156,180.96,0.067168,-0.2,0.1043
9.5099,-1.5234,-6.3773,169.66,0.061664,-0.2,0.095429
9.351,-0.16699,-6.3742,156.56,0.05616,-0.2,0.086556
8.5751,-0.20382,-6.3165,142.54,0.050656,-0.2,0.077683
7.9874,-0.72428,-6.6165,131.84,0.045573,-0.2,0.069502
9.1408,-3.4879,-4.562,191.97,0.062535,-0.2,0.1191
7.9499,-3.7483,-3.7964,197.3,0.06734,-0.2,0.12837
10.199,-2.8026,-5.339,180.83,0.05773,-0.2,0.10983
10.065,-1.4608,-5.4894,169.41,0.052925,-0.2,0.10056
9.921,-0.12024,-5.4623,156.23,0.04812,-0.2,0.091287
9.1397,-0.15587,-5.47,142.28,0.043315,-0.2,0.082016
8.5838,-0.66194,-5.8413,131.6,0.038879,-0.2,0.073466
9.5915,-3.4191,-3.5921,191.53,0.051884,-0.2,0.12404
8.3598,-3.6676,-2.9246,196.88,0.055958,-0.2,0.13364
10.704,-2.7428,-4.2766,180.34,0.04781,-0.2,0.11443
10.595,-1.4015,-4.4173,168.76,0.043736,-0.2,0.10483
10.458,-0.070582,-4.3706,155.55,0.039662,-0.2,0.095223
9.6883,-0.10347,-4.4627,141.72,0.035588,-0.2,0.085618
9.1844,-0.59361,-4.9193,130.96,0.03183,-0.2,0.076756
8.141,-0.7953,-6.9788,124.91,0.044059,-0.2,0.066235
8.2838,-0.73806,-7.3744,119.37,0.042545,-0.2,0.062967
8.8746,-0.2245,-8.1773,110.42,0.041031,-0.2,0.059699
8.8037,-0.72456,-6.1814,124.58,0.037441,-0.2,0.070198
9.0233,-0.66574,-6.5467,118.91,0.036003,-0.2,0.06693
9.7092,-0.14461,-7.2862,109.97,0.034565,-0.2,0.063662
9.4686,-0.64806,-5.2388,123.8,0.03046,-0.2,0.07348
9.7631,-0.58668,-5.5742,118.05,0.029091,-0.2,0.070204
10.544,-0.035904,-6.2279,109,0.027721,-0.2,0.066929
10.12,1.2633,-9.0923,91.491,0.035244,-0.2,0.05174
10.898,3.0892,-9.3421,59.746,0.029457,-0.2,0.04378
10.326,4.0896,-8.736,23.005,0.023671,-0.2,0.03582
10.976,1.3263,-8.0726,91.541,0.02991,-0.2,0.055426
11.706,3.1069,-8.2824,61.173,0.025256,-0.2,0.047189
11.129,4.1044,-7.8094,25.894,0.020601,-0.2,0.038953
11.818,1.4548,-6.8585,90.38,0.024256,-0.2,0.058563
12.457,3.1973,-7.0309,60.45,0.020792,-0.2,0.050198
11.819,4.1545,-6.7115,25.173,0.017327,-0.2,0.041833
5.3551,-3.2,9.5548,188.45,-0.11534,-0.2,0.068986
4.619,-3.5156,8.5839,194.04,-0.12426,-0.2,0.074379
6.0711,-2.3342,10.374,176.38,-0.10642,-0.2,0.063593
6.1245,-0.76056,10.167,163.47,-0.097497,-0.2,0.0582
6.1392,0.70903,10.056,149.51,-0.088576,-0.2,0.052807
6.3296,0.93731,9.7999,134.51,-0.079654,-0.2,0.047414
6.8308,0.72446,9.7539,120.79,-0.071423,-0.2,0.042439
6.5829,-3.2246,8.6481,188.96,-0.10447,-0.2,0.084797
5.6886,-3.5284,7.7862,194.73,-0.11255,-0.2,0.091419
7.4537,-2.3875,9.3602,176.71,-0.096388,-0.2,0.078175
7.4969,-0.84177,9.1488,163.92,-0.088308,-0.2,0.071553
7.4874,0.61997,9.0377,150.23,-0.080229,-0.2,0.064932
7.6406,0.83661,8.7232,135.57,-0.072149,-0.2,0.05831
8.135,0.61317,8.5607,122.16,-0.064694,-0.2,0.0522
7.7047,-3.2468,7.5799,189.35,-0.09123,-0.2,0.098682
6.6914,-3.541,6.8541,195.17,-0.098271,-0.2,0.10637
8.6803,-2.4334,8.1587,177.13,-0.08419,-0.2,0.090994
8.6954,-0.91488,7.9501,164.56,-0.077149,-0.2,0.083306
8.6528,0.53019,7.8484,151.13,-0.070109,-0.2,0.075618
8.7365,0.72271,7.4754,136.82,-0.063068,-0.2,0.06793
9.1948,0.48169,7.2004,123.8,-0.056572,-0.2,0.060837
8.6562,-3.2676,6.3868,189.49,-0.076283,-0.2,0.11069
7.5436,-3.5534,5.823,195.21,-0.082162,-0.2,0.11931
9.7104,-2.4769,6.8143,177.53,-0.070405,-0.2,0.10208
9.6961,-0.98828,6.6123,165.23,-0.064527,-0.2,0.09346
9.6295,0.43572,6.5247,151.98,-0.058648,-0.2,0.084843
