"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.9441,3.2369,-18.022,101.44,0.051209,-0.2,-0.015523
-4.335,4.6638,-17.391,43.171,0.04209,-0.2,-0.012992
-3.6032,1.1221,-17.216,148.69,0.061508,-0.2,-0.011678
-3.2875,3.3205,-18.369,98.99,0.051781,-0.2,-0.010141
-2.7547,4.7385,-17.6,37.323,0.042054,-0.2,-0.0086046
-1.9861,1.1328,-17.461,148.56,0.062044,-0.2,-0.0051972
-1.5887,3.4054,-18.576,96.984,0.051874,-0.2,-0.0047005
-1.1724,4.8063,-17.667,32.391,0.041703,-0.2,-0.0042039
-0.35356,1.1521,-17.555,148.58,0.061963,-0.2,0.0013215
0.14371,3.4872,-18.627,95.377,0.051514,-0.2,0.00075489
0.43753,4.8671,-17.59,28.376,0.041065,-0.2,0.0001883
1.2806,1.1796,-17.503,148.51,0.06127,-0.2,0.007817
1.886,3.5648,-18.523,93.95,0.05071,-0.2,0.0061842
2.0485,4.9212,-17.372,25.259,0.04015,-0.2,0.0045513
2.9079,1.2163,-17.288,148.35,0.059953,-0.2,0.014226
3.6212,3.6389,-18.245,92.61,0.049456,-0.2,0.011545
3.6472,4.9705,-17.022,22.943,0.038959,-0.2,0.0088632
-6.3754,-3.8295,12.543,309.57,-0.12151,-0.2,-0.057444
-5.8024,-4.2151,10.995,319.35,-0.13096,-0.2,-0.061855
-6.9102,-2.7401,13.987,288.94,-0.11206,-0.2,-0.053032
-6.809,-0.68692,13.894,267.28,-0.10261,-0.2,-0.048621
-6.7522,1.2345,13.842,244.06,-0.093159,-0.2,-0.044209
-6.6484,1.6214,13.889,218.56,-0.083708,-0.2,-0.039798
-6.6457,1.3457,14.375,194.46,-0.07499,-0.2,-0.035728
-4.6595,-4.2584,11.573,319.33,-0.13671,-0.2,-0.047828
-5.0461,-3.8627,13.173,309.39,-0.12685,-0.2,-0.044428
-5.3977,-2.7529,14.652,288.63,-0.11699,-0.2,-0.041029
-5.2974,-0.68514,14.53,267,-0.10713,-0.2,-0.037629
-5.2418,1.234,14.473,243.78,-0.097272,-0.2,-0.03423
-5.1112,1.6081,14.505,218.39,-0.087414,-0.2,-0.03083
-5.032,1.3416,14.993,194.38,-0.078319,-0.2,-0.027694
-3.5044,-4.2981,12.016,319.55,-0.14096,-0.2,-0.033278
-3.6754,-3.8943,13.646,309.4,-0.1308,-0.2,-0.030928
-3.8206,-2.769,15.144,288.43,-0.12064,-0.2,-0.028577
-3.7269,-0.69205,15.002,266.84,-0.11048,-0.2,-0.026226
-3.6733,1.2241,14.94,243.6,-0.10033,-0.2,-0.023876
-3.5074,1.5862,14.953,218.25,-0.090167,-0.2,-0.021525
-3.3377,1.327,15.421,194.41,-0.080795,-0.2,-0.019357
-2.2751,-4.3344,12.331,319.68,-0.14368,-0.2,-0.018364
-2.2466,-3.9246,13.953,309.41,-0.13333,-0.2,-0.017088
-2.2025,-2.7884,15.447,288.38,-0.12298,-0.2,-0.015811
-2.1153,-0.70673,15.302,266.83,-0.11263,-0.2,-0.014535
-2.0615,1.2058,15.227,243.56,-0.10228,-0.2,-0.013259
-1.8647,1.5573,15.213,218.11,-0.091929,-0.2,-0.011982
-1.596,1.3022,15.657,194.38,-0.08238,-0.2,-0.010805
-0.95826,-4.3665,12.499,319.53,-0.14485,-0.2,-0.0032455
-0.76246,-3.9537,14.1,309.35,-0.13442,-0.2,-0.0030577
-0.56143,-2.8119,15.569,288.45,-0.12399,-0.2,-0.0028698
-0.47979,-0.73007,15.416,266.94,-0.11355,-0.2,-0.0026819
-0.42314,1.1793,15.328,243.6,-0.10312,-0.2,-0.0024941
-0.20051,1.5224,15.283,218.08,-0.092684,-0.2,-0.0023062
0.15602,1.2682,15.694,194.4,-0.083057,-0.2,-0.0021328
0.37449,-4.3933,12.51,319.53,-0.14446,-0.2,0.01192
0.73291,-3.9801,14.076,309.45,-0.13406,-0.2,0.011015
1.0848,-2.8384,15.511,288.65,-0.12365,-0.2,0.010111
1.1608,-0.76108,15.352,267.13,-0.11325,-0.2,0.009207
1.2206,1.1455,15.248,243.75,-0.10285,-0.2,0.0083028
1.4625,1.4817,15.165,218.27,-0.092442,-0.2,0.0073985
1.8948,1.2266,15.527,194.71,-0.082843,-0.2,0.0065644
-6.8929,1.2296,15.042,176.69,-0.071784,-0.2,-0.034212
-7.1073,1.4987,15.701,162.54,-0.068578,-0.2,-0.032696
-7.512,2.899,16.441,137.54,-0.065372,-0.2,-0.03118
-5.2059,1.2607,15.706,176.45,-0.074972,-0.2,-0.026521
-5.3332,1.5302,16.391,162.11,-0.071625,-0.2,-0.025348
-5.6035,2.9335,17.156,137.17,-0.068278,-0.2,-0.024175
-3.4323,1.279,16.16,176.52,-0.077344,-0.2,-0.01854
-3.4716,1.5493,16.861,162.04,-0.073892,-0.2,-0.017723
-3.6123,2.947,17.64,137.23,-0.07044,-0.2,-0.016906
-1.5883,1.2832,16.402,176.73,-0.07886,-0.2,-0.010353
-1.5475,1.5573,17.107,162.32,-0.075341,-0.2,-0.0099005
-1.5757,2.9414,17.892,137.73,-0.071821,-0.2,-0.0094484
0.27005,1.2731,16.429,176.93,-0.079507,-0.2,-0.0020508
0.39512,1.5534,17.129,162.65,-0.075956,-0.2,-0.0019689
0.47623,2.9159,17.915,138.41,-0.072406,-0.2,-0.001887
2.1074,1.2504,16.238,177.36,-0.079298,-0.2,0.0062745
2.3151,1.5364,16.921,163.19,-0.075754,-0.2,0.0059845
2.5103,2.8691,17.706,139.38,-0.072209,-0.2,0.0056946
-7.8453,4.9794,16.298,86.501,-0.055504,-0.2,-0.026534
-7.4905,6.0508,14.586,18.037,-0.045635,-0.2,-0.021889
-6.3885,4.5998,11.635,-47.902,-0.035767,-0.2,-0.017243
-4.4304,-0.38812,7.9962,-90.968,-0.025898,-0.2,-0.012598
-5.8773,5.0464,17.075,86.242,-0.058014,-0.2,-0.020483
-5.6146,6.1268,15.374,18.04,-0.047749,-0.2,-0.016791
-4.8075,4.6903,12.319,-47.92,-0.037485,-0.2,-0.013099
-3.168,-0.30794,8.5531,-91.485,-0.02722,-0.2,-0.0094076
-3.8346,5.0831,17.627,86.886,-0.059942,-0.2,-0.014224
-3.6725,6.1943,15.988,19.379,-0.049443,-0.2,-0.011542
-3.1748,4.866,12.895,-46.389,-0.038945,-0.2,-0.0088608
-1.91,0.11072,9.0873,-90.562,-0.028447,-0.2,-0.0061793
-1.7475,5.0889,17.946,88.334,-0.06126,-0.2,-0.0078154
-1.6884,6.2487,16.412,21.956,-0.0507,-0.2,-0.0061824
-1.4882,5.1026,13.361,-43.377,-0.040139,-0.2,-0.0045494
-0.6358,0.84621,9.6011,-88.002,-0.029578,-0.2,-0.0029164
0.35567,5.0617,18.027,90.366,-0.061956,-0.2,-0.0013202
0.31258,6.285,16.635,25.646,-0.051506,-0.2,-0.00075349
0.23316,5.3739,13.706,-38.909,-0.041056,-0.2,-0.00018676
0.67275,1.7952,10.08,-83.662,-0.030606,-0.2,0.00037997
2.4464,5.0002,17.878,92.915,-0.062038,-0.2,0.0051981
2.3054,6.2978,16.655,30.366,-0.051867,-0.2,0.0047016
1.9728,5.6535,13.918,-32.978,-0.041697,-0.2,0.004205
2.0394,2.8286,10.507,-77.58,-0.031526,-0.2,0.0037085
-2.8945,-5.275,5.2748,-107.86,-0.021123,-0.2,-0.010702
-1.7336,-5.2828,5.77,-108.48,-0.022504,-0.2,-0.0073707
-0.59493,-4.8217,6.2682,-107.95,-0.023806,-0.2,-0.0040087
0.53546,-3.841,6.7834,-106.1,-0.025029,-0.2,-0.00061904
1.6827,-2.3668,7.3367,-102.65,-0.026168,-0.2,0.0027967
2.8897,-0.53425,7.9355,-97.434,-0.027217,-0.2,0.0062366
-2.237,-7.6351,3.7967,-116.29,-0.016296,-0.2,-0.0087634
-1.0664,-7.6981,4.2837,-116.78,-0.017719,-0.2,-0.0053283
0.097121,-7.357,4.7241,-115.96,-0.019081,-0.2,-0.0018698
1.264,-6.5412,5.1379,-113.89,-0.020381,-0.2,0.0016093
2.438,-5.1318,5.583,-110.59,-0.021615,-0.2,0.005107
3.6656,-3.0872,6.1213,-105.83,-0.022778,-0.2,0.008621
-1.6009,-9.1686,2.3771,-122.15,-0.011438,-0.2,-0.006796
-0.39505,-9.2044,2.8856,-122.66,-0.012891,-0.2,-0.0032876
0.79672,-8.8351,3.3356,-121.58,-0.014301,-0.2,0.00023711
1.9548,-8.0514,3.7202,-118.91,-0.015666,-0.2,0.0037753
3.0822,-6.7497,4.0772,-114.79,-0.016982,-0.2,0.0073248
4.2589,-4.77,4.4792,-109.29,-0.018246,-0.2,0.010883
-0.97697,-10.006,0.80586,-125.03,-0.0065662,-0.2,-0.0048061
0.25584,-10.023,1.3264,-125.59,-0.0080387,-0.2,-0.0012503
1.4897,-9.591,1.8109,-124.42,-0.0094849,-0.2,0.0023147
2.6687,-8.7643,2.2282,-121.5,-0.010903,-0.2,0.0058861
3.774,-7.4653,2.593,-116.96,-0.012291,-0.2,0.0094614
4.8991,-5.5147,2.9538,-110.92,-0.013646,-0.2,0.013037
-0.31013,-9.9944,-0.82158,-124.83,-0.0016882,-0.2,-0.0027988
0.93054,-10.014,-0.31496,-125.4,-0.0031703,-0.2,0.00078081
2.1678,-9.5722,0.1815,-124.14,-0.0046434,-0.2,0.0043624
3.3403,-8.7257,0.63437,-121.13,-0.0061057,-0.2,0.0079435
4.4308,-7.4004,1.0396,-116.53,-0.0075553,-0.2,0.011521
5.5477,-5.4276,1.4212,-110.42,-0.0089911,-0.2,0.015091
0.38105,-9.1192,-2.4847,-121.41,0.0031887,-0.2,-0.00077766
1.6019,-9.1485,-1.9929,-121.93,0.0017068,-0.2,0.002802
2.7961,-8.7311,-1.4969,-120.69,0.0002166,-0.2,0.0063765
3.9277,-7.8734,-1.0243,-117.76,-0.0012797,-0.2,0.0099434
5.0254,-6.4969,-0.59514,-113.3,-0.0027813,-0.2,0.013499
6.2344,-4.4614,-0.20814,-107.29,-0.0042882,-0.2,0.01704
1.0178,-7.368,-4.1624,-114.98,0.0080569,-0.2,0.0012534
2.1963,-7.4063,-3.671,-115.41,0.0065851,-0.2,0.0048093
3.3517,-6.9859,-3.1925,-114.23,0.0050877,-0.2,0.0083529
4.4986,-6.0863,-2.7411,-111.49,0.0035671,-0.2,0.011882
5.7116,-4.6361,-2.3348,-107.2,0.0020235,-0.2,0.015392
7.1232,-2.5829,-1.9776,-101.18,0.00045534,-0.2,0.01888
1.6986,-4.5323,-6.1062,-105.45,0.012909,-0.2,0.0032907
2.8775,-4.5557,-5.6036,-105.84,0.011457,-0.2,0.0067992
4.0715,-4.1194,-5.1492,-104.75,0.0099625,-0.2,0.010288
5.3304,-3.2058,-4.7345,-102.1,0.0084276,-0.2,0.013756
6.7179,-1.8048,-4.3585,-97.755,0.0068516,-0.2,0.017197
8.2716,-0.0087571,-4.0081,-91.59,0.005232,-0.2,0.020608
2.5361,-0.89667,-8.4678,-91.653,0.017736,-0.2,0.0053314
3.802,-0.90056,-7.9114,-91.996,0.016315,-0.2,0.0087667
5.1035,-0.524,-7.4181,-90.818,0.014833,-0.2,0.012175
6.4739,0.22121,-6.9636,-87.97,0.013295,-0.2,0.015555
7.928,1.2766,-6.5275,-83.357,0.011697,-0.2,0.018902
9.4352,2.4993,-6.0958,-77.134,0.010037,-0.2,0.02221
3.6231,2.5463,-11.145,-70.684,0.022521,-0.2,0.0073737
4.945,2.5598,-10.577,-71.294,0.021143,-0.2,0.010705
6.2766,2.7852,-10.033,-70.38,0.019687,-0.2,0.014003
7.6209,3.2017,-9.4998,-67.864,0.018157,-0.2,0.017265
8.9721,3.752,-8.9582,-63.848,0.016551,-0.2,0.020487
10.304,4.3495,-8.4034,-58.793,0.014862,-0.2,0.023662
4.5845,4.6767,-13.973,-35.988,0.027237,-0.2,0.0094106
5.9286,4.703,-13.412,-36.425,0.025918,-0.2,0.012601
7.2447,4.7917,-12.798,-35.424,0.024503,-0.2,0.015751
8.5261,4.9371,-12.131,-32.926,0.022998,-0.2,0.018858
9.7642,5.1188,-11.411,-29.001,0.021398,-0.2,0.021918
10.953,5.3048,-10.63,-24.028,0.019696,-0.2,0.024922
5.4012,-3.9489,-12.674,308.74,0.1255,-0.2,0.048132
4.6617,-4.031,-11.756,315.33,0.13537,-0.2,0.051749
5.8542,-3.5831,-13.694,292.35,0.11562,-0.2,0.044515
5.4612,-2.2189,-13.908,274.38,0.10574,-0.2,0.040898
5.1872,-0.58602,-13.942,255.11,0.095865,-0.2,0.037281
4.6311,-0.5802,-13.675,232.55,0.085987,-0.2,0.033664
4.0591,-1.2638,-13.581,214.36,0.077299,-0.2,0.030487
6.6392,-4.2532,-12.063,305.77,0.11956,-0.2,0.061561
5.7066,-4.3863,-11.126,311.86,0.12893,-0.2,0.066307
7.263,-3.7853,-13.075,290.58,0.11018,-0.2,0.056815
6.8339,-2.3144,-13.278,273.67,0.1008,-0.2,0.052068
6.5522,-0.58901,-13.302,254.82,0.091423,-0.2,0.047321
5.8951,-0.55214,-13.006,232.66,0.082045,-0.2,0.042574
5.2641,-1.2331,-12.951,214.83,0.073718,-0.2,0.038367
7.8165,-4.5533,-11.273,303.12,0.11212,-0.2,0.074229
6.7637,-4.7679,-10.346,308.47,0.12086,-0.2,0.080032
8.5552,-3.9305,-12.264,289.46,0.10338,-0.2,0.068426
8.1216,-2.3382,-12.481,273.52,0.094639,-0.2,0.062623
7.8417,-0.55484,-12.51,254.8,0.085897,-0.2,0.05682
7.1013,-0.51636,-12.213,232.79,0.077155,-0.2,0.051016
6.4181,-1.1939,-12.224,215.09,0.069319,-0.2,0.045823
8.8412,-4.7645,-10.302,302.64,0.10334,-0.2,0.086001
7.6866,-5.0569,-9.3441,307.46,0.11133,-0.2,0.092775
9.7036,-3.9923,-11.318,289.99,0.095355,-0.2,0.079227
9.3048,-2.2961,-11.55,274.37,0.08737,-0.2,0.072453
9.0329,-0.48316,-11.576,255.26,0.079384,-0.2,0.065678
8.2284,-0.45929,-11.304,233.09,0.071398,-0.2,0.058903
7.5109,-1.1364,-11.397,215.36,0.06417,-0.2,0.052782
9.6823,-4.8356,-9.1289,306.42,0.093334,-0.2,0.096751
8.404,-5.1932,-8.1018,311.8,0.10046,-0.2,0.1044
10.713,-3.9457,-10.216,292.84,0.086211,-0.2,0.089101
10.389,-2.1882,-10.464,276.25,0.079088,-0.2,0.081451
10.139,-0.38384,-10.49,256.17,0.071965,-0.2,0.073801
9.2587,-0.39151,-10.278,233.59,0.064841,-0.2,0.066151
8.5156,-1.0688,-10.473,215.85,0.058329,-0.2,0.05917
10.422,-4.761,-7.9033,311.92,0.08228,-0.2,0.10643
9.0297,-5.1527,-6.7936,318.86,0.088457,-0.2,0.11486
11.606,-3.8176,-9.0579,296.01,0.076103,-0.2,0.097996
11.354,-2.0553,-9.3004,278.14,0.069926,-0.2,0.089564
11.135,-0.28572,-9.3226,257.14,0.06375,-0.2,0.081132
10.193,-0.32263,-9.1846,234.24,0.057573,-0.2,0.072701
9.4425,-0.99641,-9.4866,216.53,0.051866,-0.2,0.06493
3.8695,-1.4258,-13.794,203.4,0.074296,-0.2,0.028384
3.6915,-1.3521,-14.115,194.8,0.071293,-0.2,0.02628
3.7087,-0.69176,-15.124,180.37,0.06829,-0.2,0.024177
5.1351,-1.3869,-13.231,203.82,0.07094,-0.2,0.035972
4.9908,-1.3163,-13.607,195.07,0.068163,-0.2,0.033577
5.1111,-0.65597,-14.658,180.48,0.065385,-0.2,0.031182
6.3437,-1.3337,-12.568,203.95,0.066801,-0.2,0.043164
6.2464,-1.2625,-12.989,195.14,0.064284,-0.2,0.040505
6.4776,-0.60294,-14.066,180.57,0.061767,-0.2,0.037846
7.4873,-1.2635,-11.794,204.14,0.061937,-0.2,0.049887
7.4484,-1.1935,-12.254,195.34,0.059704,-0.2,0.046991
7.8049,-0.53568,-13.348,180.82,0.057472,-0.2,0.044096
8.5594,-1.1828,-10.913,204.61,0.056401,-0.2,0.056068
8.5833,-1.1143,-11.412,195.78,0.054474,-0.2,0.052965
9.0755,-0.45729,-12.513,181.23,0.052547,-0.2,0.049863
9.5631,-1.0979,-9.9582,205.2,0.050259,-0.2,0.061647
9.6597,-1.0278,-10.482,196.24,0.048653,-0.2,0.058365
10.288,-0.36891,-11.566,181.55,0.047047,-0.2,0.055083
4.5145,1.2601,-16.919,148.28,0.058027,-0.2,0.020485
5.3305,3.7089,-17.791,91.665,0.047763,-0.2,0.016794
5.2175,5.0181,-16.531,21.494,0.0375,-0.2,0.013102
6.0849,1.3098,-16.407,148.3,0.055518,-0.2,0.026537
6.9964,3.7739,-17.179,91.268,0.045652,-0.2,0.021892
6.7447,5.0657,-15.909,21.13,0.035785,-0.2,0.017247
7.6162,1.3672,-15.738,148.39,0.052451,-0.2,0.032323
8.6022,3.8331,-16.41,91.296,0.043135,-0.2,0.026799
8.2139,5.1138,-15.17,21.868,0.033819,-0.2,0.021275
9.0971,1.4303,-14.92,148.66,0.048853,-0.2,0.037787
10.128,3.8854,-15.488,91.793,0.040235,-0.2,0.031477
9.6095,5.1623,-14.318,23.75,0.031616,-0.2,0.025168
10.505,1.4978,-13.963,149.11,0.04476,-0.2,0.042876
11.548,3.9295,-14.427,92.985,0.036972,-0.2,0.03589
10.915,5.2081,-13.359,26.996,0.029185,-0.2,0.028904
11.818,1.5696,-12.879,149.63,0.040209,-0.2,0.047543
12.841,3.9655,-13.246,95.016,0.033371,-0.2,0.040002
12.122,5.2466,-12.3,31.664,0.026534,-0.2,0.032462
2.2168,-4.0029,13.891,309.62,-0.13219,-0.2,0.024973
1.7013,-4.4145,12.376,319.64,-0.14244,-0.2,0.02696
2.7153,-2.8654,15.276,288.91,-0.12194,-0.2,0.022986
2.7862,-0.79586,15.113,267.42,-0.11169,-0.2,0.020999
2.8455,1.1064,14.991,244.05,-0.10143,-0.2,0.019013
3.0985,1.434,14.862,218.7,-0.09118,-0.2,0.017026
3.5942,1.1761,15.157,195.27,-0.08172,-0.2,0.015193
3.0204,-4.4326,12.132,319.45,-0.13879,-0.2,0.041689
3.6726,-4.0207,13.573,309.64,-0.12881,-0.2,0.038643
4.3018,-2.8853,14.874,289.22,-0.11883,-0.2,0.035596
4.373,-0.82517,14.69,267.88,-0.10884,-0.2,0.03255
4.4289,1.0686,14.559,244.56,-0.098857,-0.2,0.029503
4.6869,1.3793,14.38,219.37,-0.088872,-0.2,0.026457
5.2419,1.1159,14.594,196.19,-0.079661,-0.2,0.023646
4.4422,-4.4508,11.694,318.91,-0.13364,-0.2,0.055958
5.2117,-4.0383,13.05,309.55,-0.12403,-0.2,0.051886
5.9579,-2.9072,14.239,289.59,-0.11443,-0.2,0.047814
6.0326,-0.86221,14.019,268.31,-0.10482,-0.2,0.043742
6.0789,1.0202,13.888,245.11,-0.09521,-0.2,0.03967
6.3395,1.3082,13.649,220.11,-0.085602,-0.2,0.035598
6.951,1.0345,13.751,197.22,-0.076738,-0.2,0.031841
3.9056,1.2146,15.828,178,-0.078224,-0.2,0.014534
4.2034,1.5034,16.482,164.02,-0.074728,-0.2,0.013875
4.5057,2.799,17.258,140.85,-0.071231,-0.2,0.013216
5.6423,1.1676,15.213,179.12,-0.076256,-0.2,0.022627
6.0232,1.4581,15.826,165.37,-0.072851,-0.2,0.021607
6.4323,2.7142,16.588,142.88,-0.069447,-0.2,0.020587
7.4306,1.096,14.298,180.43,-0.073461,-0.2,0.030472
7.8923,1.382,14.851,166.84,-0.070184,-0.2,0.029103
8.4279,2.6032,15.587,144.66,-0.066907,-0.2,0.027734
4.4929,4.9039,17.507,96.156,-0.061504,-0.2,0.011679
4.2568,6.2817,16.477,36.082,-0.051776,-0.2,0.010142
3.699,5.9074,13.974,-25.645,-0.042049,-0.2,0.0086053
3.4456,3.8054,10.861,-69.947,-0.032322,-0.2,0.0070686
6.4746,4.7829,16.929,100.16,-0.060327,-0.2,0.018055
6.1556,6.2354,16.114,42.706,-0.051207,-0.2,0.015524
5.4443,6.1171,13.885,-16.84,-0.042088,-0.2,0.012992
4.9948,4.6887,11.15,-61.158,-0.032968,-0.2,0.01046
8.5399,4.6694,16.015,102.95,-0.058539,-0.2,0.024271
8.104,6.2003,15.399,46.126,-0.050172,-0.2,0.020808
7.1827,6.2252,13.392,-12.311,-0.041804,-0.2,0.017345
6.329,5.3463,11.378,-51.156,-0.033436,-0.2,0.013882
4.1426,1.3629,8.5587,-90.318,-0.028163,-0.2,0.0096992
5.6083,3.1541,9.1574,-82.036,-0.028986,-0.2,0.013183
7.2463,4.854,10.13,-60.621,-0.029659,-0.2,0.016684
4.9372,-0.66692,6.7753,-98.943,-0.02386,-0.2,0.012149
6.491,1.8448,7.4595,-89.787,-0.024842,-0.2,0.015688
8.432,4.2753,8.5068,-66.849,-0.025705,-0.2,0.019232
5.5125,-2.2007,5.0193,-101.89,-0.019451,-0.2,0.014445
7.157,0.74997,5.6872,-92.068,-0.020581,-0.2,0.018009
9.4423,3.7778,6.7714,-69.715,-0.021621,-0.2,0.021565
6.1402,-2.9045,3.4055,-103.09,-0.014963,-0.2,0.016609
7.8638,0.22791,4.0022,-92.756,-0.01623,-0.2,0.020171
10.385,3.5324,5.0311,-70.655,-0.017437,-0.2,0.023714
6.8709,-2.7607,1.8348,-102.47,-0.01041,-0.2,0.018648
8.6965,0.38076,2.3587,-91.687,-0.011805,-0.2,0.022186
11.294,3.5989,3.2681,-69.193,-0.013168,-0.2,0.025692
7.7506,-1.7739,0.17474,-99.247,-0.0057997,-0.2,0.020559
9.6383,1.1459,0.66548,-87.906,-0.0073116,-0.2,0.024048
12.136,3.9289,1.4424,-64.724,-0.0088223,-0.2,0.027493
8.8068,-0.09593,-1.6186,-92.81,-0.0011387,-0.2,0.022336
10.613,2.3018,-1.1164,-80.77,-0.0027582,-0.2,0.025753
12.869,4.4127,-0.45556,-57.069,-0.0044059,-0.2,0.029113
9.9265,1.9133,-3.6101,-82.984,0.0035652,-0.2,0.023979
11.496,3.5624,-3.0132,-70.429,0.0018479,-0.2,0.027299
13.438,4.927,-2.4154,-46.463,7.2906e-05,-0.2,0.030551
10.901,3.6839,-5.607,-68.808,0.0083078,-0.2,0.025469
12.197,4.6143,-4.9179,-56.512,0.0065034,-0.2,0.028667
13.812,5.3381,-4.3853,-32.976,0.0046118,-0.2,0.031785
11.558,4.8929,-7.7886,-52.25,0.013084,-0.2,0.026779
12.654,5.2943,-6.9915,-41.724,0.011205,-0.2,0.029825
13.958,5.5725,-6.4497,-18.189,0.0092093,-0.2,0.032779
12.08,5.4603,-9.7674,-18.161,0.017884,-0.2,0.02786
13.117,5.571,-8.7889,-10.825,0.015946,-0.2,0.030716
13.956,5.636,-7.9919,-2.1141,0.013862,-0.2,0.033468
11.089,-4.6019,-6.8415,315.04,0.072672,-0.2,0.11317
9.6236,-4.9765,-5.7555,323.23,0.078176,-0.2,0.12205
12.373,-3.6809,-7.9468,297.43,0.067168,-0.2,0.1043
12.175,-1.9433,-8.1592,278.92,0.061664,-0.2,0.095429
11.982,-0.20765,-8.1614,257.47,0.05616,-0.2,0.086556
11.012,-0.25802,-8.1028,234.49,0.050656,-0.2,0.077683
10.281,-0.92111,-8.5022,216.88,0.045573,-0.2,0.069502
11.684,-4.4629,-5.8288,315.42,0.062535,-0.2,0.1191
10.162,-4.8006,-4.8499,324.12,0.06734,-0.2,0.12837
13.043,-3.5835,-6.8256,297.21,0.05773,-0.2,0.10983
12.885,-1.8631,-7.0231,278.52,0.052925,-0.2,0.10056
12.711,-0.14733,-6.9951,256.94,0.04812,-0.2,0.091287
11.737,-0.1954,-7.0201,234.07,0.043315,-0.2,0.082016
11.051,-0.84007,-7.509,216.48,0.038879,-0.2,0.073466
12.258,-4.374,-4.5887,314.69,0.051884,-0.2,0.12404
10.685,-4.6963,-3.7346,323.43,0.055958,-0.2,0.13364
13.688,-3.5062,-5.4676,296.41,0.04781,-0.2,0.11443
13.562,-1.7864,-5.6517,277.46,0.043736,-0.2,0.10483
13.398,-0.082537,-5.5991,255.82,0.039662,-0.2,0.095223
12.443,-0.12667,-5.7306,233.14,0.035588,-0.2,0.085618
11.826,-0.75124,-6.3253,215.39,0.03183,-0.2,0.076756
10.485,-1.0111,-8.9735,205.4,0.044059,-0.2,0.066235
10.674,-0.93753,-9.4873,196.23,0.042545,-0.2,0.062967
11.439,-0.27258,-10.52,181.39,0.041031,-0.2,0.059699
11.339,-0.91969,-7.9502,204.84,0.037441,-0.2,0.070198
11.626,-0.8444,-8.4227,195.46,0.036003,-0.2,0.06693
12.512,-0.1702,-9.3697,180.63,0.034565,-0.2,0.063662
12.195,-0.82093,-6.7379,203.52,0.03046,-0.2,0.07348
12.577,-0.74264,-7.1705,194,0.029091,-0.2,0.070204
13.583,-0.031077,-8.0037,179.02,0.027721,-0.2,0.066929
13.029,1.646,-11.677,149.99,0.035244,-0.2,0.05174
13.999,3.9942,-11.966,97.57,0.029457,-0.2,0.04378
13.235,5.2744,-11.162,37.115,0.023671,-0.2,0.03582
14.127,1.7252,-10.362,150.06,0.02991,-0.2,0.055426
15.035,4.0144,-10.605,99.904,0.025256,-0.2,0.047189
14.266,5.2918,-9.9762,41.842,0.020601,-0.2,0.038953
15.203,1.888,-8.7954,148.15,0.024256,-0.2,0.058563
15.996,4.1273,-8.9967,98.722,0.020792,-0.2,0.050198
15.15,5.354,-8.5701,40.69,0.017327,-0.2,0.041833
6.8432,-4.0667,12.207,309.55,-0.11534,-0.2,0.068986
5.9015,-4.4717,10.965,318.68,-0.12426,-0.2,0.074379
7.7661,-2.9598,13.265,289.83,-0.10642,-0.2,0.063593
7.8448,-0.94491,13.014,268.68,-0.097497,-0.2,0.0582
7.8713,0.93072,12.883,245.79,-0.088576,-0.2,0.052807
8.1207,1.2069,12.569,221.12,-0.079654,-0.2,0.047414
8.7642,0.92257,12.523,198.53,-0.071423,-0.2,0.042439
8.4119,-4.1005,11.049,310.41,-0.10447,-0.2,0.084797
7.2675,-4.4909,9.9474,319.83,-0.11255,-0.2,0.091419
9.5341,-3.0294,11.968,290.39,-0.096388,-0.2,0.078175
9.6013,-1.0496,11.711,269.43,-0.088308,-0.2,0.071553
9.5988,0.81723,11.576,246.97,-0.080229,-0.2,0.064932
9.8038,1.0801,11.188,222.86,-0.072149,-0.2,0.05831
10.441,0.78307,10.994,200.77,-0.064694,-0.2,0.0522
9.8451,-4.1312,9.6841,311.05,-0.09123,-0.2,0.098682
8.5479,-4.51,8.7575,320.56,-0.098271,-0.2,0.10637
11.102,-3.0897,10.431,291.08,-0.08419,-0.2,0.090994
11.135,-1.1441,10.175,270.49,-0.077149,-0.2,0.083306
11.092,0.70249,10.051,248.45,-0.070109,-0.2,0.075618
11.211,0.9361,9.5882,224.92,-0.063068,-0.2,0.06793
11.804,0.61776,9.2505,203.45,-0.056572,-0.2,0.060837
11.06,-4.1605,8.1597,311.3,-0.076283,-0.2,0.11069
9.636,-4.5289,7.4408,320.64,-0.082162,-0.2,0.11931
12.419,-3.1475,8.7106,291.76,-0.070405,-0.2,0.10208
12.415,-1.2396,8.4616,271.62,-0.064527,-0.2,0.09346
12.343,0.58127,8.3529,249.87,-0.058648,-0.2,0.084843
12.348,0.78012,7.8208,226.8,-0.05277,-0.2,0.076227
12.854,0.43407,7.339,205.95,-0.047346,-0.2,0.068277
12.018,-4.1853,6.473,312.18,-0.059771,-0.2,0.12045
10.48,-4.5402,5.98,321.62,-0.064364,-0.2,0.12982
13.462,-3.202,6.8229,292.68,-0.055177,-0.2,0.11108
13.428,-1.3303,6.5942,272.78,-0.050583,-0.2,0.10171
13.337,0.46051,6.5096,251.16,-0.04599,-0.2,0.092347
13.209,0.61852,5.9334,228.35,-0.041396,-0.2,0.082979
