"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.1949,1.3269,-20.092,201.52,0.061508,-0.2,-0.011678
-3.8259,3.8979,-21.412,133.82,0.051781,-0.2,-0.010141
-3.2029,5.5483,-20.486,50.074,0.042054,-0.2,-0.0086046
-2.3065,1.3404,-20.378,201.35,0.062044,-0.2,-0.0051972
-1.8443,3.9972,-21.652,131.09,0.051874,-0.2,-0.0047005
-1.3597,5.6267,-20.561,43.382,0.041703,-0.2,-0.0042039
-0.40034,1.3637,-20.487,201.38,0.061963,-0.2,0.0013215
0.17641,4.0927,-21.71,128.92,0.051514,-0.2,0.00075489
0.51558,5.6969,-20.469,37.952,0.041065,-0.2,0.0001883
1.5073,1.3964,-20.427,201.3,0.06127,-0.2,0.007817
2.2083,4.1831,-21.587,127.01,0.05071,-0.2,0.0061842
2.3918,5.7592,-20.213,33.747,0.04015,-0.2,0.0045513
3.4069,1.4395,-20.175,201.07,0.059953,-0.2,0.014226
4.2315,4.2692,-21.262,125.18,0.049456,-0.2,0.011545
4.2534,5.8161,-19.803,30.61,0.038959,-0.2,0.0088632
-7.4132,-4.4312,14.59,420.08,-0.12151,-0.2,-0.057444
-6.7419,-4.877,12.784,433.3,-0.13096,-0.2,-0.061855
-8.0401,-3.1693,16.279,392.15,-0.11206,-0.2,-0.053032
-7.9233,-0.78095,16.179,362.79,-0.10261,-0.2,-0.048621
-7.8604,1.4494,16.126,331.29,-0.093159,-0.2,-0.044209
-7.7435,1.8854,16.187,296.68,-0.083708,-0.2,-0.039798
-7.7437,1.557,16.758,263.94,-0.07499,-0.2,-0.035728
-5.4127,-4.9287,13.455,433.26,-0.13671,-0.2,-0.047828
-5.8668,-4.4708,15.322,419.84,-0.12685,-0.2,-0.044428
-6.2798,-3.1847,17.052,391.73,-0.11699,-0.2,-0.041029
-6.1632,-0.7794,16.92,362.42,-0.10713,-0.2,-0.037629
-6.101,1.4487,16.86,330.92,-0.097272,-0.2,-0.03423
-5.9523,1.8702,16.905,296.45,-0.087414,-0.2,-0.03083
-5.8632,1.5522,17.478,263.84,-0.078319,-0.2,-0.027694
-4.07,-4.9764,13.971,433.57,-0.14096,-0.2,-0.033278
-4.2727,-4.5087,15.873,419.85,-0.1308,-0.2,-0.030928
-4.4444,-3.2041,17.626,391.47,-0.12064,-0.2,-0.028577
-4.3348,-0.78791,17.469,362.2,-0.11048,-0.2,-0.026226
-4.2742,1.4369,17.404,330.68,-0.10033,-0.2,-0.023876
-4.0836,1.845,17.426,296.27,-0.090167,-0.2,-0.021525
-3.8889,1.5355,17.977,263.88,-0.080795,-0.2,-0.019357
-2.6411,-5.0203,14.337,433.75,-0.14368,-0.2,-0.018364
-2.6111,-4.5451,16.229,419.87,-0.13333,-0.2,-0.017088
-2.5613,-3.2272,17.978,391.4,-0.12298,-0.2,-0.015811
-2.4585,-0.80545,17.818,362.19,-0.11263,-0.2,-0.014535
-2.3969,1.4155,17.738,330.62,-0.10228,-0.2,-0.013259
-2.1697,1.8118,17.73,296.09,-0.091929,-0.2,-0.011982
-1.8593,1.5069,18.252,263.84,-0.08238,-0.2,-0.010805
-1.1105,-5.0593,14.534,433.56,-0.14485,-0.2,-0.0032455
-0.88506,-4.5801,16.4,419.8,-0.13442,-0.2,-0.0030577
-0.65148,-3.255,18.12,391.5,-0.12399,-0.2,-0.0028698
-0.5543,-0.83302,17.952,362.33,-0.11355,-0.2,-0.0026819
-0.48865,1.3846,17.855,330.68,-0.10312,-0.2,-0.0024941
-0.23076,1.7716,17.811,296.04,-0.092684,-0.2,-0.0023062
0.18232,1.4678,18.295,263.87,-0.083057,-0.2,-0.0021328
0.43882,-5.092,14.547,433.57,-0.14446,-0.2,0.01192
0.85406,-4.6121,16.372,419.93,-0.13406,-0.2,0.011015
1.2644,-3.2864,18.052,391.77,-0.12365,-0.2,0.010111
1.3558,-0.86944,17.877,362.6,-0.11325,-0.2,0.009207
1.4259,1.3452,17.762,330.88,-0.10285,-0.2,0.0083028
1.7069,1.7248,17.674,296.3,-0.092442,-0.2,0.0073985
2.2086,1.4199,18.102,264.3,-0.082843,-0.2,0.0065644
-8.0341,1.4186,17.536,239.81,-0.071784,-0.2,-0.034212
-8.2842,1.7275,18.304,220.58,-0.068578,-0.2,-0.032696
-8.7573,3.3579,19.167,186.64,-0.065372,-0.2,-0.03118
-6.068,1.4551,18.309,239.49,-0.074972,-0.2,-0.026521
-6.2168,1.7652,19.109,220,-0.071625,-0.2,-0.025348
-6.5331,3.3985,20.001,186.14,-0.068278,-0.2,-0.024175
-4.0012,1.4766,18.839,239.59,-0.077344,-0.2,-0.01854
-4.0475,1.7885,19.657,219.91,-0.073892,-0.2,-0.017723
-4.2128,3.4149,20.566,186.22,-0.07044,-0.2,-0.016906
-1.8522,1.482,19.122,239.88,-0.07886,-0.2,-0.010353
-1.8054,1.7988,19.944,220.3,-0.075341,-0.2,-0.0099005
-1.8397,3.409,20.86,186.89,-0.071821,-0.2,-0.0094484
0.31343,1.4708,19.154,240.14,-0.079507,-0.2,-0.0020508
0.45835,1.7955,19.97,220.75,-0.075956,-0.2,-0.0019689
0.55137,3.3803,20.888,187.82,-0.072406,-0.2,-0.001887
2.4549,1.4448,18.932,240.73,-0.079298,-0.2,0.0062745
2.6961,1.7767,19.73,221.47,-0.075754,-0.2,0.0059845
2.9219,3.3268,20.645,189.13,-0.072209,-0.2,0.0056946
-9.1424,5.7899,18.999,117.3,-0.055504,-0.2,-0.026534
-8.7198,7.0458,16.991,24.406,-0.045635,-0.2,-0.021889
-7.4263,5.3503,13.538,-64.82,-0.035767,-0.2,-0.017243
-5.1417,-0.46854,9.2969,-122.96,-0.025898,-0.2,-0.012598
-6.8494,5.8673,19.903,116.96,-0.058014,-0.2,-0.020483
-6.5364,7.1335,17.908,24.421,-0.047749,-0.2,-0.016791
-5.5889,5.4552,14.333,-64.836,-0.037485,-0.2,-0.013099
-3.6761,-0.37564,9.9431,-123.64,-0.02722,-0.2,-0.0094076
-4.4696,5.9096,20.548,117.84,-0.059942,-0.2,-0.014224
-4.2762,7.2115,18.623,26.244,-0.049443,-0.2,-0.011542
-3.6914,5.6597,15.003,-62.76,-0.038945,-0.2,-0.0088608
-2.2161,0.11148,10.563,-122.39,-0.028447,-0.2,-0.0061793
-2.0383,5.916,20.919,119.81,-0.06126,-0.2,-0.0078154
-1.9669,7.2743,19.117,29.74,-0.0507,-0.2,-0.0061824
-1.7311,5.9354,15.546,-58.687,-0.040139,-0.2,-0.0045494
-0.73713,0.96806,11.16,-118.94,-0.029578,-0.2,-0.0029164
0.41172,5.884,21.014,122.56,-0.061956,-0.2,-0.0013202
0.36213,7.3163,19.377,34.739,-0.051506,-0.2,-0.00075349
0.26985,6.2519,15.948,-52.649,-0.041056,-0.2,-0.00018676
0.78177,2.074,11.717,-113.09,-0.030606,-0.2,0.00037997
2.8475,5.8125,20.841,126.02,-0.062038,-0.2,0.0051981
2.682,7.3308,19.403,41.131,-0.051867,-0.2,0.0047016
2.2926,6.5783,16.197,-44.631,-0.041697,-0.2,0.004205
2.3686,3.2792,12.216,-104.88,-0.031526,-0.2,0.0037085
-3.3577,-6.1609,6.1335,-145.74,-0.021123,-0.2,-0.010702
-2.01,-6.1694,6.7085,-146.56,-0.022504,-0.2,-0.0073707
-0.68809,-5.6332,7.2865,-145.84,-0.023806,-0.2,-0.0040087
0.6239,-4.4928,7.884,-143.33,-0.025029,-0.2,-0.00061904
1.9549,-2.7779,8.5258,-138.69,-0.026168,-0.2,0.0027967
3.3552,-0.64391,9.2216,-131.66,-0.027217,-0.2,0.0062366
-2.5978,-8.9036,4.4189,-157.13,-0.016296,-0.2,-0.0087634
-1.2376,-8.9754,4.985,-157.79,-0.017719,-0.2,-0.0053283
0.11472,-8.5786,5.4966,-156.67,-0.019081,-0.2,-0.0018698
1.4704,-7.6314,5.976,-153.86,-0.020381,-0.2,0.0016093
2.8333,-5.9949,6.4911,-149.4,-0.021615,-0.2,0.005107
4.257,-3.6179,7.1148,-142.99,-0.022778,-0.2,0.008621
-1.8607,-10.685,2.7693,-165.08,-0.011438,-0.2,-0.006796
-0.45848,-10.726,3.3606,-165.76,-0.012891,-0.2,-0.0032876
0.92782,-10.296,3.8839,-164.28,-0.014301,-0.2,0.00023711
2.2742,-9.3859,4.3307,-160.67,-0.015666,-0.2,0.0037753
3.5832,-7.8755,4.7442,-155.09,-0.016982,-0.2,0.0073248
4.9473,-5.5767,5.2093,-147.67,-0.018246,-0.2,0.010883
-1.1355,-11.66,0.94126,-169,-0.0065662,-0.2,-0.0048061
0.29876,-11.68,1.5468,-169.75,-0.0080387,-0.2,-0.0012503
1.7343,-11.177,2.1105,-168.15,-0.0094849,-0.2,0.0023147
3.1051,-10.216,2.5961,-164.19,-0.010903,-0.2,0.0058861
4.3884,-8.709,3.0198,-158.04,-0.012291,-0.2,0.0094614
5.6917,-6.445,3.4382,-149.89,-0.013646,-0.2,0.013037
-0.35922,-11.651,-0.95247,-168.75,-0.0016882,-0.2,-0.0027988
1.0843,-11.673,-0.36292,-169.5,-0.0031703,-0.2,0.00078081
2.5236,-11.158,0.21506,-167.8,-0.0046434,-0.2,0.0043624
3.8867,-10.175,0.74245,-163.72,-0.0061057,-0.2,0.0079435
5.152,-8.6372,1.2142,-157.49,-0.0075553,-0.2,0.011521
6.4446,-6.3478,1.6581,-149.23,-0.0089911,-0.2,0.015091
0.44499,-10.639,-2.8855,-164.14,0.0031887,-0.2,-0.00077766
1.8652,-10.672,-2.3136,-164.84,0.0017068,-0.2,0.002802
3.254,-10.186,-1.7359,-163.14,0.0002166,-0.2,0.0063765
4.5685,-9.1901,-1.1848,-159.17,-0.0012797,-0.2,0.0099434
5.8404,-7.5933,-0.68412,-153.14,-0.0027813,-0.2,0.013499
7.2382,-5.2295,-0.23253,-145.02,-0.0042882,-0.2,0.01704
1.185,-8.6125,-4.8294,-155.46,0.0080569,-0.2,0.0012534
2.5545,-8.6554,-4.259,-156.03,0.0065851,-0.2,0.0048093
3.8964,-8.1664,-3.7019,-154.43,0.0050877,-0.2,0.0083529
5.2263,-7.1217,-3.1752,-150.73,0.0035671,-0.2,0.011882
6.6304,-5.437,-2.7005,-144.93,0.0020235,-0.2,0.015392
8.2639,-3.0472,-2.2833,-136.82,0.00045534,-0.2,0.01888
1.9727,-5.3263,-7.0727,-142.63,0.012909,-0.2,0.0032907
3.3401,-5.3517,-6.4909,-143.16,0.011457,-0.2,0.0067992
4.7246,-4.8428,-5.9631,-141.68,0.0099625,-0.2,0.010288
6.1837,-3.7787,-5.4803,-138.1,0.0084276,-0.2,0.013756
7.7915,-2.1453,-5.0425,-132.25,0.0068516,-0.2,0.017197
9.5946,-0.046984,-4.6351,-123.94,0.005232,-0.2,0.020608
2.9416,-1.0944,-9.8031,-124.12,0.017736,-0.2,0.0053314
4.4091,-1.0976,-9.1587,-124.57,0.016315,-0.2,0.0087667
5.9185,-0.65631,-8.5871,-122.97,0.014833,-0.2,0.012175
7.5089,0.21605,-8.0605,-119.13,0.013295,-0.2,0.015555
9.1979,1.4524,-7.5557,-112.91,0.011697,-0.2,0.018902
10.951,2.8865,-7.0565,-104.52,0.010037,-0.2,0.02221
4.2078,2.9394,-12.918,-95.941,0.022521,-0.2,0.0073737
5.7419,2.9553,-12.258,-96.749,0.021143,-0.2,0.010705
7.2881,3.2204,-11.628,-95.502,0.019687,-0.2,0.014003
8.85,3.7103,-11.01,-92.097,0.018157,-0.2,0.017265
10.422,4.3574,-10.383,-86.674,0.016551,-0.2,0.020487
11.972,5.0602,-9.7415,-79.845,0.014862,-0.2,0.023662
5.3353,5.4528,-16.225,-49.148,0.027237,-0.2,0.0094106
6.8977,5.4831,-15.572,-49.726,0.025918,-0.2,0.012601
8.4278,5.5869,-14.858,-48.358,0.024503,-0.2,0.015751
9.9181,5.7575,-14.084,-44.969,0.022998,-0.2,0.018858
11.359,5.971,-13.247,-39.651,0.021398,-0.2,0.021918
12.743,6.1898,-12.341,-32.914,0.019696,-0.2,0.024922
6.2883,-4.6016,-14.75,419.05,0.1255,-0.2,0.048132
5.4291,-4.7005,-13.68,427.99,0.13537,-0.2,0.051749
6.8169,-4.1705,-15.941,396.85,0.11562,-0.2,0.044515
6.3637,-2.5765,-16.196,372.48,0.10574,-0.2,0.040898
6.0493,-0.67532,-16.24,346.32,0.095865,-0.2,0.037281
5.404,-0.67415,-15.931,315.7,0.085987,-0.2,0.033664
4.7409,-1.4703,-15.828,291.02,0.077299,-0.2,0.030487
7.7284,-4.9555,-14.037,415.06,0.11956,-0.2,0.061561
6.6449,-5.1139,-12.945,423.32,0.12893,-0.2,0.066307
8.4558,-4.4058,-15.219,394.48,0.11018,-0.2,0.056815
7.9618,-2.6879,-15.461,371.55,0.1008,-0.2,0.052068
7.6393,-0.67947,-15.493,345.95,0.091423,-0.2,0.047321
6.878,-0.64204,-15.151,315.87,0.082045,-0.2,0.042574
6.1473,-1.4345,-15.095,291.68,0.073718,-0.2,0.038367
9.0974,-5.3041,-13.117,411.51,0.11212,-0.2,0.074229
7.8741,-5.5572,-12.036,418.77,0.12086,-0.2,0.080032
9.9589,-4.5745,-14.274,392.99,0.10338,-0.2,0.068426
9.4609,-2.7163,-14.533,371.36,0.094639,-0.2,0.062623
9.1409,-0.64076,-14.569,345.95,0.085897,-0.2,0.05682
8.2842,-0.60084,-14.228,316.09,0.077155,-0.2,0.051016
7.4943,-1.3888,-14.249,292.05,0.069319,-0.2,0.045823
10.289,-5.5486,-11.985,410.89,0.10334,-0.2,0.086001
8.9465,-5.8922,-10.869,417.45,0.11133,-0.2,0.092775
11.295,-4.646,-13.173,393.73,0.095355,-0.2,0.079227
10.838,-2.6681,-13.448,372.53,0.08737,-0.2,0.072453
10.528,-0.55845,-13.48,346.59,0.079384,-0.2,0.065678
9.5976,-0.53475,-13.17,316.52,0.071398,-0.2,0.058903
8.77,-1.3217,-13.288,292.45,0.06417,-0.2,0.052782
11.267,-5.6301,-10.621,416.03,0.093334,-0.2,0.096751
9.7805,-6.0493,-9.4259,423.33,0.10046,-0.2,0.1044
12.47,-4.5914,-11.889,397.6,0.086211,-0.2,0.089101
12.1,-2.5434,-12.183,375.09,0.079088,-0.2,0.081451
11.815,-0.44403,-12.215,347.84,0.071965,-0.2,0.073801
10.799,-0.45605,-11.976,317.23,0.064841,-0.2,0.066151
9.9438,-1.2428,-12.213,293.12,0.058329,-0.2,0.05917
12.128,-5.5424,-9.1956,423.45,0.08228,-0.2,0.10643
10.509,-6.0011,-7.9051,432.85,0.088457,-0.2,0.11486
13.509,-4.4425,-10.541,401.88,0.076103,-0.2,0.097996
13.223,-2.3896,-10.827,377.65,0.069926,-0.2,0.089564
12.974,-0.33069,-10.855,349.17,0.06375,-0.2,0.081132
11.89,-0.37572,-10.703,318.12,0.057573,-0.2,0.072701
11.027,-1.1579,-11.065,294.06,0.051866,-0.2,0.06493
4.5245,-1.6568,-16.083,276.1,0.074296,-0.2,0.028384
4.3173,-1.5696,-16.463,264.39,0.071293,-0.2,0.02628
4.3416,-0.79421,-17.652,244.75,0.06829,-0.2,0.024177
6.0012,-1.6113,-15.428,276.7,0.07094,-0.2,0.035972
5.8341,-1.5278,-15.872,264.78,0.068163,-0.2,0.033577
5.9795,-0.7525,-17.109,244.9,0.065385,-0.2,0.031182
7.4119,-1.5495,-14.657,276.89,0.066801,-0.2,0.043164
7.3002,-1.4654,-15.153,264.89,0.064284,-0.2,0.040505
7.5757,-0.69084,-16.418,245.03,0.061767,-0.2,0.037846
8.7476,-1.468,-13.755,277.17,0.061937,-0.2,0.049887
8.7043,-1.3854,-14.298,265.17,0.059704,-0.2,0.046991
9.1264,-0.61264,-15.582,245.38,0.057472,-0.2,0.044096
9.9994,-1.3741,-12.731,277.81,0.056401,-0.2,0.056068
10.03,-1.2931,-13.318,265.78,0.054474,-0.2,0.052965
10.611,-0.52129,-14.608,245.95,0.052547,-0.2,0.049863
11.172,-1.2749,-11.619,278.62,0.050259,-0.2,0.061647
11.288,-1.1922,-12.235,266.41,0.048653,-0.2,0.058365
12.027,-0.4182,-13.504,246.37,0.047047,-0.2,0.055083
5.2825,1.4906,-19.743,200.97,0.058027,-0.2,0.020485
6.2245,4.3504,-20.732,123.87,0.047763,-0.2,0.016794
6.082,5.8707,-19.23,28.634,0.0375,-0.2,0.013102
7.1157,1.5486,-19.145,200.99,0.055518,-0.2,0.026537
8.1665,4.4255,-20.016,123.32,0.045652,-0.2,0.021892
7.8599,5.9255,-18.504,28.144,0.035785,-0.2,0.017247
8.9033,1.6152,-18.363,201.12,0.052451,-0.2,0.032323
10.038,4.4939,-19.117,123.36,0.043135,-0.2,0.026799
9.5703,5.9807,-17.644,29.156,0.033819,-0.2,0.021275
10.632,1.6885,-17.407,201.48,0.048853,-0.2,0.037787
11.815,4.554,-18.041,124.05,0.040235,-0.2,0.031477
11.195,6.0364,-16.652,31.717,0.031616,-0.2,0.025168
12.274,1.7668,-16.288,202.1,0.04476,-0.2,0.042876
13.471,4.6045,-16.803,125.7,0.036972,-0.2,0.03589
12.715,6.0893,-15.535,36.135,0.029185,-0.2,0.028904
13.805,1.8498,-15.021,202.81,0.040209,-0.2,0.047543
14.977,4.6453,-15.425,128.49,0.033371,-0.2,0.040002
14.12,6.1335,-14.302,42.482,0.026534,-0.2,0.032462
2.5798,-4.6397,16.156,420.17,-0.13219,-0.2,0.024973
1.9813,-5.1182,14.392,433.72,-0.14244,-0.2,0.02696
3.1619,-3.3183,17.778,392.14,-0.12194,-0.2,0.022986
3.2482,-0.9102,17.598,363.01,-0.11169,-0.2,0.020999
3.3185,1.2998,17.463,331.3,-0.10143,-0.2,0.019013
3.6132,1.6698,17.32,296.89,-0.09118,-0.2,0.017026
4.1891,1.3618,17.671,265.05,-0.08172,-0.2,0.015193
3.5149,-5.1407,14.108,433.47,-0.13879,-0.2,0.041689
4.2731,-4.6615,15.787,420.2,-0.12881,-0.2,0.038643
5.0081,-3.342,17.31,392.56,-0.11883,-0.2,0.035596
5.0957,-0.94458,17.106,363.63,-0.10884,-0.2,0.03255
5.163,1.2558,16.959,332,-0.098857,-0.2,0.029503
5.4641,1.6069,16.759,297.79,-0.088872,-0.2,0.026457
6.1095,1.2926,17.016,266.29,-0.079661,-0.2,0.023646
5.168,-5.1636,13.6,432.76,-0.13364,-0.2,0.055958
6.0632,-4.6833,15.179,420.09,-0.12403,-0.2,0.051886
6.9353,-3.3682,16.57,393.07,-0.11443,-0.2,0.047814
7.0279,-0.98802,16.324,364.21,-0.10482,-0.2,0.043742
7.085,1.1996,16.177,332.74,-0.09521,-0.2,0.03967
7.39,1.525,15.908,298.79,-0.085602,-0.2,0.035598
8.1019,1.1991,16.034,267.69,-0.076738,-0.2,0.031841
4.5507,1.4037,18.454,241.59,-0.078224,-0.2,0.014534
4.897,1.7393,19.218,222.6,-0.074728,-0.2,0.013875
5.2475,3.2462,20.124,191.12,-0.071231,-0.2,0.013216
6.5752,1.3498,17.739,243.11,-0.076256,-0.2,0.022627
7.0185,1.6874,18.455,224.43,-0.072851,-0.2,0.021607
7.4933,3.1486,19.344,193.86,-0.069447,-0.2,0.020587
8.6603,1.2676,16.674,244.88,-0.073461,-0.2,0.030472
9.1979,1.5999,17.32,226.42,-0.070184,-0.2,0.029103
9.8198,3.0208,18.179,196.28,-0.066907,-0.2,0.027734
5.2319,5.7005,20.41,130.4,-0.061504,-0.2,0.011679
4.9539,7.3119,19.197,48.873,-0.051776,-0.2,0.010142
4.3,6.8749,16.265,-34.718,-0.042049,-0.2,0.0086053
4.0019,4.419,12.63,-94.588,-0.032322,-0.2,0.0070686
7.541,5.5599,19.738,135.82,-0.060327,-0.2,0.018055
7.1652,7.258,18.776,57.843,-0.051207,-0.2,0.015524
6.3311,7.1203,16.164,-22.813,-0.042088,-0.2,0.012992
5.8029,5.4507,12.968,-82.727,-0.032968,-0.2,0.01046
9.9476,5.4288,18.674,139.61,-0.058539,-0.2,0.024271
9.4342,7.2175,17.945,62.471,-0.050172,-0.2,0.020808
8.3537,7.2471,15.593,-16.707,-0.041804,-0.2,0.017345
7.3551,6.2192,13.238,-69.237,-0.033436,-0.2,0.013882
4.809,1.5678,9.9471,-122.07,-0.028163,-0.2,0.0096992
6.5112,3.658,10.646,-110.9,-0.028986,-0.2,0.013183
8.4183,5.6438,11.785,-82.024,-0.029659,-0.2,0.016684
5.7314,-0.79968,7.8745,-133.71,-0.02386,-0.2,0.012149
7.5346,2.1294,8.672,-121.37,-0.024842,-0.2,0.015688
9.794,4.968,9.8973,-90.443,-0.025705,-0.2,0.019232
6.3997,-2.5882,5.8354,-137.69,-0.019451,-0.2,0.014445
8.3069,0.85116,6.6128,-124.46,-0.020581,-0.2,0.018009
10.966,4.3871,7.8803,-94.329,-0.021621,-0.2,0.021565
7.1279,-3.4104,3.962,-139.32,-0.014963,-0.2,0.016609
9.1259,0.24072,4.6566,-125.4,-0.01623,-0.2,0.020171
12.06,4.101,5.859,-95.614,-0.017437,-0.2,0.023714
7.9743,-3.2465,2.1394,-138.5,-0.01041,-0.2,0.018648
10.091,0.41729,2.75,-123.98,-0.011805,-0.2,0.022186
13.117,4.1794,3.8122,-93.668,-0.013168,-0.2,0.025692
8.9924,-2.1002,0.21409,-134.19,-0.0057997,-0.2,0.020559
11.184,1.3093,0.7863,-118.92,-0.0073116,-0.2,0.024048
14.096,4.5659,1.6928,-87.67,-0.0088223,-0.2,0.027493
10.216,-0.14458,-1.8647,-125.55,-0.0011387,-0.2,0.022336
12.318,2.66,-1.2801,-109.34,-0.0027582,-0.2,0.025753
14.951,5.1333,-0.51097,-77.374,-0.0044059,-0.2,0.029113
11.519,2.2026,-4.1734,-112.35,0.0035652,-0.2,0.023979
13.347,4.1349,-3.4808,-95.429,0.0018479,-0.2,0.027299
15.618,5.7369,-2.7877,-63.091,7.2906e-05,-0.2,0.030551
12.658,4.2769,-6.4914,-93.294,0.0083078,-0.2,0.025469
14.17,5.3696,-5.6933,-76.702,0.0065034,-0.2,0.028667
16.059,6.222,-5.0779,-44.916,0.0046118,-0.2,0.031785
13.434,5.6998,-9.0298,-70.998,0.013084,-0.2,0.026779
14.712,6.1728,-8.1061,-56.77,0.011205,-0.2,0.029825
16.238,6.5019,-7.4814,-24.958,0.0092093,-0.2,0.032779
14.056,6.3729,-11.34,-24.964,0.017884,-0.2,0.02786
15.265,6.5032,-10.203,-15.036,0.015946,-0.2,0.030716
16.243,6.5795,-9.279,-3.2482,0.013862,-0.2,0.033468
12.903,-5.3572,-7.959,427.64,0.072672,-0.2,0.11317
11.199,-5.7958,-6.6956,438.73,0.078176,-0.2,0.12205
14.4,-4.2836,-9.2471,403.79,0.067168,-0.2,0.1043
14.178,-2.2598,-9.4975,378.71,0.061664,-0.2,0.095429
13.96,-0.24014,-9.5034,349.62,0.05616,-0.2,0.086556
12.844,-0.29997,-9.4445,318.48,0.050656,-0.2,0.077683
12.008,-1.0694,-9.9191,294.54,0.045573,-0.2,0.069502
13.595,-5.1953,-6.7801,428.15,0.062535,-0.2,0.1191
11.826,-5.5908,-5.6414,439.93,0.06734,-0.2,0.12837
15.18,-4.1703,-7.9421,403.49,0.05773,-0.2,0.10983
15.004,-2.1665,-8.1749,378.17,0.052925,-0.2,0.10056
14.808,-0.16968,-8.146,348.91,0.04812,-0.2,0.091287
13.69,-0.22618,-8.1846,317.9,0.043315,-0.2,0.082016
12.909,-0.97399,-8.7624,293.99,0.038879,-0.2,0.073466
14.262,-5.0909,-5.3371,427.16,0.051884,-0.2,0.12404
12.432,-5.4686,-4.343,438.99,0.055958,-0.2,0.13364
15.929,-4.0797,-6.3619,402.41,0.04781,-0.2,0.11443
15.791,-2.0767,-6.5787,376.74,0.043736,-0.2,0.10483
15.608,-0.093409,-6.5216,347.4,0.039662,-0.2,0.095223
14.514,-0.14494,-6.6834,316.65,0.035588,-0.2,0.085618
13.815,-0.86949,-7.3821,292.49,0.03183,-0.2,0.076756
12.25,-1.1731,-10.473,278.9,0.044059,-0.2,0.066235
12.474,-1.0867,-11.076,266.39,0.042545,-0.2,0.062967
13.37,-0.3058,-12.281,246.13,0.041031,-0.2,0.059699
13.248,-1.0659,-9.2797,278.12,0.037441,-0.2,0.070198
13.586,-0.97759,-9.833,265.33,0.036003,-0.2,0.06693
14.623,-0.18631,-10.935,245.1,0.034565,-0.2,0.063662
14.248,-0.95015,-7.8647,276.29,0.03046,-0.2,0.07348
14.696,-0.85853,-8.3702,263.32,0.029091,-0.2,0.070204
15.87,-0.024189,-9.3372,242.88,0.027721,-0.2,0.066929
15.216,1.9381,-13.616,203.3,0.035244,-0.2,0.05174
16.326,4.6773,-13.932,131.96,0.029457,-0.2,0.04378
15.417,6.1652,-12.977,49.877,0.023671,-0.2,0.03582
16.495,2.0294,-12.079,203.38,0.02991,-0.2,0.055426
17.534,4.6993,-12.344,135.12,0.025256,-0.2,0.047189
16.619,6.1847,-11.597,56.28,0.020601,-0.2,0.038953
17.747,2.2177,-10.247,200.78,0.024256,-0.2,0.058563
18.652,4.8288,-10.468,133.52,0.020792,-0.2,0.050198
17.647,6.2558,-9.9599,54.741,0.017327,-0.2,0.041833
7.9607,-4.7176,14.199,420.11,-0.11534,-0.2,0.068986
6.8647,-5.1897,12.753,432.46,-0.12426,-0.2,0.074379
9.0395,-3.4301,15.437,393.41,-0.10642,-0.2,0.063593
9.1376,-1.0846,15.154,364.72,-0.097497,-0.2,0.0582
9.173,1.0958,15.006,333.67,-0.088576,-0.2,0.052807
9.4663,1.4083,14.649,300.17,-0.079654,-0.2,0.047414
10.216,1.0705,14.603,269.46,-0.071423,-0.2,0.042439
9.7854,-4.7582,12.852,421.28,-0.10447,-0.2,0.084797
8.4529,-5.2137,11.57,434.03,-0.11255,-0.2,0.091419
11.097,-3.5117,13.927,394.17,-0.096388,-0.2,0.078175
11.183,-1.2067,13.635,365.75,-0.088308,-0.2,0.071553
11.185,0.96414,13.483,335.28,-0.080229,-0.2,0.064932
11.429,1.2622,13.039,302.53,-0.072149,-0.2,0.05831
12.172,0.91013,12.821,272.5,-0.064694,-0.2,0.0522
11.452,-4.7953,11.264,422.16,-0.09123,-0.2,0.098682
9.9416,-5.2375,10.187,435.03,-0.098271,-0.2,0.10637
12.922,-3.5828,12.137,395.12,-0.08419,-0.2,0.090994
12.968,-1.3173,11.847,367.21,-0.077149,-0.2,0.083306
12.925,0.83076,11.705,337.3,-0.070109,-0.2,0.075618
13.07,1.0959,11.175,305.34,-0.063068,-0.2,0.06793
13.764,0.71976,10.791,276.14,-0.056572,-0.2,0.060837
12.866,-4.8308,9.491,422.51,-0.076283,-0.2,0.11069
11.207,-5.2612,8.6555,435.16,-0.082162,-0.2,0.11931
14.454,-3.6511,10.135,396.05,-0.070405,-0.2,0.10208
14.458,-1.4292,9.8509,368.75,-0.064527,-0.2,0.09346
14.382,0.68955,9.7258,339.24,-0.058648,-0.2,0.084843
14.397,0.91538,9.1149,307.9,-0.05277,-0.2,0.076227
14.991,0.50793,8.5635,279.54,-0.047346,-0.2,0.068277
13.979,-4.8612,7.529,423.72,-0.059771,-0.2,0.12045
12.188,-5.2761,6.9566,436.5,-0.064364,-0.2,0.12982
15.667,-3.7159,7.938,397.32,-0.055177,-0.2,0.11108
15.636,-1.5359,7.6761,370.34,-0.050583,-0.2,0.10171
15.538,0.54848,7.5777,341.01,-0.04599,-0.2,0.092347
15.401,0.72805,6.9146,310.03,-0.041396,-0.2,0.082979
15.854,0.28306,6.2075,282.47,-0.037158,-0.2,0.074337
14.835,-4.8849,5.4765,424.83,-0.042005,-0.2,0.12768
12.929,-5.2849,5.2253,437.74,-0.045215,-0.2,0.13759
16.582,-3.771,5.5977,398.53,-0.038795,-0.2,0.11776
