"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-5.0524,3.3123,-18.419,105.89,0.051209,-0.2,-0.015523
-4.4295,4.7704,-17.771,45.031,0.04209,-0.2,-0.012992
-3.6816,1.1497,-17.599,155.27,0.061508,-0.2,-0.011678
-3.359,3.3978,-18.774,103.33,0.051781,-0.2,-0.010141
-2.8143,4.8467,-17.984,38.922,0.042054,-0.2,-0.0086046
-2.0284,1.1607,-17.849,155.13,0.062044,-0.2,-0.0051972
-1.6226,3.4847,-18.986,101.24,0.051874,-0.2,-0.0047005
-1.1973,4.916,-18.052,33.771,0.041703,-0.2,-0.0042039
-0.35939,1.1806,-17.945,155.15,0.061963,-0.2,0.0013215
0.14819,3.5684,-19.038,99.56,0.051514,-0.2,0.00075489
0.448,4.9781,-17.974,29.58,0.041065,-0.2,0.0001883
1.3112,1.2089,-17.893,155.08,0.06127,-0.2,0.007817
1.9291,3.6477,-18.931,98.071,0.05071,-0.2,0.0061842
2.0943,5.0332,-17.751,26.326,0.04015,-0.2,0.0045513
2.9748,1.2465,-17.673,154.91,0.059953,-0.2,0.014226
3.7026,3.7234,-18.647,96.671,0.049456,-0.2,0.011545
3.728,5.0836,-17.392,23.909,0.038959,-0.2,0.0088632
-6.5138,-3.9098,12.816,323.33,-0.12151,-0.2,-0.057444
-5.9277,-4.3035,11.234,333.54,-0.13096,-0.2,-0.061855
-7.0608,-2.7973,14.293,301.78,-0.11206,-0.2,-0.053032
-6.9575,-0.69932,14.199,279.17,-0.10261,-0.2,-0.048621
-6.9,1.2632,14.147,254.92,-0.093159,-0.2,-0.044209
-6.7944,1.6566,14.195,228.28,-0.083708,-0.2,-0.039798
-6.792,1.3738,14.693,203.11,-0.07499,-0.2,-0.035728
-4.76,-4.3479,11.824,333.51,-0.13671,-0.2,-0.047828
-5.1555,-3.9439,13.46,323.14,-0.12685,-0.2,-0.044428
-5.5153,-2.8104,14.971,301.46,-0.11699,-0.2,-0.041029
-5.4128,-0.69757,14.848,278.88,-0.10713,-0.2,-0.037629
-5.3563,1.2627,14.791,254.63,-0.097272,-0.2,-0.03423
-5.2233,1.6431,14.825,228.11,-0.087414,-0.2,-0.03083
-5.1428,1.3696,15.324,203.02,-0.078319,-0.2,-0.027694
-3.5799,-4.3887,12.277,333.74,-0.14096,-0.2,-0.033278
-3.7551,-3.9763,13.943,323.14,-0.1308,-0.2,-0.030928
-3.9038,-2.827,15.475,301.26,-0.12064,-0.2,-0.028577
-3.808,-0.7047,15.33,278.71,-0.11048,-0.2,-0.026226
-3.7535,1.2525,15.268,254.44,-0.10033,-0.2,-0.023876
-3.5842,1.6207,15.282,227.96,-0.090167,-0.2,-0.021525
-3.4113,1.3548,15.762,203.05,-0.080795,-0.2,-0.019357
-2.3239,-4.426,12.599,333.87,-0.14368,-0.2,-0.018364
-2.2952,-4.0074,14.257,323.16,-0.13333,-0.2,-0.017088
-2.2503,-2.8469,15.784,301.2,-0.12298,-0.2,-0.015811
-2.1611,-0.71977,15.637,278.7,-0.11263,-0.2,-0.014535
-2.1063,1.2339,15.562,254.39,-0.10228,-0.2,-0.013259
-1.9054,1.5913,15.548,227.82,-0.091929,-0.2,-0.011982
-1.6312,1.3295,16.003,203.02,-0.08238,-0.2,-0.010805
-0.97857,-4.459,12.771,333.72,-0.14485,-0.2,-0.0032455
-0.77881,-4.0373,14.407,323.1,-0.13442,-0.2,-0.0030577
-0.57346,-2.8709,15.909,301.27,-0.12399,-0.2,-0.0028698
-0.48977,-0.74368,15.754,278.81,-0.11355,-0.2,-0.0026819
-0.43196,1.2068,15.665,254.44,-0.10312,-0.2,-0.0024941
-0.20465,1.5557,15.62,227.78,-0.092684,-0.2,-0.0023062
0.15942,1.2948,16.04,203.05,-0.083057,-0.2,-0.0021328
0.38308,-4.4866,12.782,333.72,-0.14446,-0.2,0.01192
0.74906,-4.0645,14.382,323.2,-0.13406,-0.2,0.011015
1.1088,-2.8981,15.85,301.48,-0.12365,-0.2,0.010111
1.1867,-0.77542,15.689,279.01,-0.11325,-0.2,0.009207
1.2479,1.1722,15.582,254.59,-0.10285,-0.2,0.0083028
1.495,1.5142,15.499,227.98,-0.092442,-0.2,0.0073985
1.9365,1.2524,15.87,203.37,-0.082843,-0.2,0.0065644
-7.0451,1.2548,15.375,184.55,-0.071784,-0.2,-0.034212
-7.2642,1.5293,16.048,169.77,-0.068578,-0.2,-0.032696
-7.6781,2.9605,16.804,143.66,-0.065372,-0.2,-0.03118
-5.3209,1.2866,16.052,184.3,-0.074972,-0.2,-0.026521
-5.4511,1.5616,16.753,169.32,-0.071625,-0.2,-0.025348
-5.7275,2.9957,17.535,143.27,-0.068278,-0.2,-0.024175
-3.5083,1.3053,16.517,184.37,-0.077344,-0.2,-0.01854
-3.5485,1.5813,17.233,169.24,-0.073892,-0.2,-0.017723
-3.6924,3.0096,18.03,143.33,-0.07044,-0.2,-0.016906
-1.6235,1.3097,16.764,184.59,-0.07886,-0.2,-0.010353
-1.5819,1.5896,17.485,169.54,-0.075341,-0.2,-0.0099005
-1.6109,3.004,18.288,143.85,-0.071821,-0.2,-0.0094484
0.27572,1.2995,16.792,184.8,-0.079507,-0.2,-0.0020508
0.40345,1.5858,17.507,169.89,-0.075956,-0.2,-0.0019689
0.48619,2.978,18.311,144.57,-0.072406,-0.2,-0.001887
2.1536,1.2763,16.597,185.25,-0.079298,-0.2,0.0062745
2.3658,1.5685,17.295,170.45,-0.075754,-0.2,0.0059845
2.5651,2.9303,18.097,145.58,-0.072209,-0.2,0.0056946
-8.0182,5.0878,16.658,90.338,-0.055504,-0.2,-0.026534
-7.6542,6.1837,14.906,18.833,-0.045635,-0.2,-0.021889
-6.5266,4.6998,11.888,-50.005,-0.035767,-0.2,-0.017243
-4.525,-0.3992,8.1694,-94.949,-0.025898,-0.2,-0.012598
-6.0068,5.1561,17.451,90.069,-0.058014,-0.2,-0.020483
-5.7373,6.2612,15.712,18.838,-0.047749,-0.2,-0.016791
-4.9115,4.7922,12.587,-50.023,-0.037485,-0.2,-0.013099
-3.2355,-0.31728,8.7382,-95.487,-0.02722,-0.2,-0.0094076
-3.9192,5.1936,18.016,90.742,-0.059942,-0.2,-0.014224
-3.7528,6.3301,16.339,20.238,-0.049443,-0.2,-0.011542
-3.2435,4.9718,13.176,-48.424,-0.038945,-0.2,-0.0088608
-1.9506,0.11058,9.2839,-94.523,-0.028447,-0.2,-0.0061793
-1.7862,5.1995,18.342,92.255,-0.06126,-0.2,-0.0078154
-1.7254,6.3856,16.772,22.929,-0.0507,-0.2,-0.0061824
-1.5204,5.2136,13.652,-45.279,-0.040139,-0.2,-0.0045494
-0.64908,0.8623,9.8088,-91.852,-0.029578,-0.2,-0.0029164
0.36318,5.1716,18.425,94.378,-0.061956,-0.2,-0.0013202
0.31931,6.4228,17,26.783,-0.051506,-0.2,-0.00075349
0.23826,5.491,14.004,-40.615,-0.041056,-0.2,-0.00018676
0.68753,1.8323,10.298,-87.322,-0.030606,-0.2,0.00037997
2.4999,5.1088,18.272,97.04,-0.062038,-0.2,0.0051981
2.3557,6.4357,17.021,31.711,-0.051867,-0.2,0.0047016
2.0157,5.7769,14.221,-34.423,-0.041697,-0.2,0.004205
2.0836,2.8887,10.735,-80.975,-0.031526,-0.2,0.0037085
-2.9561,-5.3934,5.3892,-112.58,-0.021123,-0.2,-0.010702
-1.7704,-5.4012,5.8951,-113.22,-0.022504,-0.2,-0.0073707
-0.60721,-4.9301,6.4039,-112.67,-0.023806,-0.2,-0.0040087
0.54743,-3.928,6.9302,-110.73,-0.025029,-0.2,-0.00061904
1.7192,-2.4216,7.4952,-107.14,-0.026168,-0.2,0.0027967
2.952,-0.54875,8.1069,-101.69,-0.027217,-0.2,0.0062366
-2.285,-7.8043,3.8797,-121.37,-0.016296,-0.2,-0.0087634
-1.0891,-7.8685,4.3772,-121.89,-0.017719,-0.2,-0.0053283
0.099602,-7.52,4.8271,-121.03,-0.019081,-0.2,-0.0018698
1.2917,-6.6866,5.2497,-118.86,-0.020381,-0.2,0.0016093
2.491,-5.2468,5.7041,-115.42,-0.021615,-0.2,0.005107
3.7448,-3.1576,6.2538,-110.46,-0.022778,-0.2,0.008621
-1.6354,-9.3709,2.4294,-127.49,-0.011438,-0.2,-0.006796
-0.40336,-9.4073,2.949,-128.02,-0.012891,-0.2,-0.0032876
0.81436,-9.0299,3.4088,-126.89,-0.014301,-0.2,0.00023711
1.9976,-8.2293,3.8016,-124.11,-0.015666,-0.2,0.0037753
3.1492,-6.8996,4.1662,-119.8,-0.016982,-0.2,0.0073248
4.351,-4.8771,4.5765,-114.07,-0.018246,-0.2,0.010883
-0.99795,-10.226,0.82394,-130.51,-0.0065662,-0.2,-0.0048061
0.26176,-10.244,1.3558,-131.09,-0.0080387,-0.2,-0.0012503
1.5225,-9.8024,1.8508,-129.86,-0.0094849,-0.2,0.0023147
2.7271,-8.9577,2.2773,-126.81,-0.010903,-0.2,0.0058861
3.8562,-7.6309,2.6499,-122.07,-0.012291,-0.2,0.0094614
5.0051,-5.6382,3.0184,-115.77,-0.013646,-0.2,0.013037
-0.31647,-10.215,-0.83903,-130.3,-0.0016882,-0.2,-0.0027988
0.95127,-10.235,-0.32135,-130.88,-0.0031703,-0.2,0.00078081
2.2155,-9.7835,0.18596,-129.58,-0.0046434,-0.2,0.0043624
3.4134,-8.9186,0.64875,-126.43,-0.0061057,-0.2,0.0079435
4.5273,-7.5649,1.0629,-121.63,-0.0075553,-0.2,0.011521
5.6676,-5.5497,1.4527,-115.25,-0.0089911,-0.2,0.015091
0.38981,-9.3218,-2.5382,-126.73,0.0031887,-0.2,-0.00077766
1.6373,-9.3515,-2.0357,-127.27,0.0017068,-0.2,0.002802
2.8574,-8.9249,-1.5288,-125.97,0.0002166,-0.2,0.0063765
4.0134,-8.0485,-1.0458,-122.91,-0.0012797,-0.2,0.0099434
5.1344,-6.6425,-0.6071,-118.25,-0.0027813,-0.2,0.013499
6.3687,-4.563,-0.21152,-111.98,-0.0042882,-0.2,0.01704
1.0403,-7.5336,-4.2514,-120.02,0.0080569,-0.2,0.0012534
2.2443,-7.5725,-3.7495,-120.46,0.0065851,-0.2,0.0048093
3.4246,-7.1428,-3.2606,-119.23,0.0050877,-0.2,0.0083529
4.5959,-6.2238,-2.7992,-116.37,0.0035671,-0.2,0.011882
5.8345,-4.7421,-2.3837,-111.89,0.0020235,-0.2,0.015392
7.2758,-2.6439,-2.0186,-105.61,0.00045534,-0.2,0.01888
1.7354,-4.6374,-6.2353,-110.07,0.012909,-0.2,0.0032907
2.9395,-4.6612,-5.7221,-110.48,0.011457,-0.2,0.0067992
4.1589,-4.2151,-5.258,-109.35,0.0099625,-0.2,0.010288
5.4446,-3.2813,-4.8342,-106.58,0.0084276,-0.2,0.013756
6.8615,-1.8493,-4.4499,-102.04,0.0068516,-0.2,0.017197
8.4485,-0.012919,-4.0919,-95.61,0.005232,-0.2,0.020608
2.5905,-0.92214,-8.6461,-95.688,0.017736,-0.2,0.0053314
3.8834,-0.92594,-8.0781,-96.043,0.016315,-0.2,0.0087667
5.2126,-0.54072,-7.5742,-94.813,0.014833,-0.2,0.012175
6.6124,0.22143,-7.1101,-91.84,0.013295,-0.2,0.015555
8.0978,1.3009,-6.6649,-87.027,0.011697,-0.2,0.018902
9.6378,2.5516,-6.2241,-80.534,0.010037,-0.2,0.02221
3.7014,2.5995,-11.382,-73.818,0.022521,-0.2,0.0073737
5.0516,2.6133,-10.801,-74.453,0.021143,-0.2,0.010705
6.4118,2.8439,-10.246,-73.497,0.019687,-0.2,0.014003
7.7851,3.2702,-9.7013,-70.87,0.018157,-0.2,0.017265
9.1656,3.8333,-9.1483,-66.678,0.016551,-0.2,0.020487
10.526,4.4447,-8.5819,-61.401,0.014862,-0.2,0.023662
4.6848,4.7806,-14.274,-37.613,0.027237,-0.2,0.0094106
6.0579,4.8074,-13.699,-38.068,0.025918,-0.2,0.012601
7.4026,4.8981,-13.072,-37.021,0.024503,-0.2,0.015751
8.7118,5.0468,-12.392,-34.412,0.022998,-0.2,0.018858
9.9768,5.2327,-11.655,-30.314,0.021398,-0.2,0.021918
11.191,5.423,-10.858,-25.121,0.019696,-0.2,0.024922
5.5194,-4.0361,-12.95,322.47,0.1255,-0.2,0.048132
4.764,-4.1204,-12.012,329.34,0.13537,-0.2,0.051749
5.9824,-3.6616,-13.993,305.36,0.11562,-0.2,0.044515
5.5814,-2.2667,-14.213,286.58,0.10574,-0.2,0.040898
5.3022,-0.59808,-14.248,266.45,0.095865,-0.2,0.037281
4.7342,-0.59306,-13.976,242.89,0.085987,-0.2,0.033664
4.1502,-1.2917,-13.88,223.89,0.077299,-0.2,0.030487
6.7843,-4.347,-12.326,319.37,0.11956,-0.2,0.061561
5.8316,-4.4835,-11.368,325.73,0.12893,-0.2,0.066307
7.4218,-3.8682,-13.36,303.51,0.11018,-0.2,0.056815
6.9841,-2.3643,-13.568,285.85,0.1008,-0.2,0.052068
6.6971,-0.60125,-13.594,266.16,0.091423,-0.2,0.047321
6.0261,-0.56447,-13.291,243.01,0.082045,-0.2,0.042574
5.382,-1.2602,-13.237,224.39,0.073718,-0.2,0.038367
7.9872,-4.6536,-11.519,316.61,0.11212,-0.2,0.074229
6.9117,-4.8734,-10.571,322.19,0.12086,-0.2,0.080032
8.7421,-4.0165,-12.531,302.34,0.10338,-0.2,0.068426
8.2999,-2.3887,-12.754,285.69,0.094639,-0.2,0.062623
8.0147,-0.5665,-12.784,266.14,0.085897,-0.2,0.05682
7.2589,-0.52797,-12.481,243.15,0.077155,-0.2,0.051016
6.5617,-1.2202,-12.493,224.66,0.069319,-0.2,0.045823
9.0341,-4.8692,-10.526,316.1,0.10334,-0.2,0.086001
7.8544,-5.1685,-9.5472,321.14,0.11133,-0.2,0.092775
9.9155,-4.0796,-11.565,302.89,0.095355,-0.2,0.079227
9.509,-2.3459,-11.803,286.57,0.08737,-0.2,0.072453
9.2319,-0.49343,-11.829,266.62,0.079384,-0.2,0.065678
8.4106,-0.46967,-11.552,243.46,0.071398,-0.2,0.058903
7.6787,-1.1613,-11.649,224.95,0.06417,-0.2,0.052782
9.8934,-4.9417,-9.3277,320.06,0.093334,-0.2,0.096751
8.5874,-5.3075,-8.2782,325.68,0.10046,-0.2,0.1044
10.947,-4.032,-10.439,305.87,0.086211,-0.2,0.089101
10.617,-2.2358,-10.693,288.55,0.079088,-0.2,0.081451
10.362,-0.39212,-10.72,267.57,0.071965,-0.2,0.073801
9.4637,-0.40039,-10.504,244,0.064841,-0.2,0.066151
8.7057,-1.0921,-10.705,225.46,0.058329,-0.2,0.05917
10.649,-4.8654,-8.0754,325.8,0.08228,-0.2,0.10643
9.2268,-5.266,-6.9417,333.04,0.088457,-0.2,0.11486
11.859,-3.9011,-9.2554,309.18,0.076103,-0.2,0.097996
11.603,-2.1001,-9.5036,290.52,0.069926,-0.2,0.089564
11.38,-0.29199,-9.5265,268.59,0.06375,-0.2,0.081132
10.419,-0.32994,-9.3867,244.67,0.057573,-0.2,0.072701
9.6533,-1.018,-9.6966,226.18,0.051866,-0.2,0.06493
3.9572,-1.4569,-14.099,212.44,0.074296,-0.2,0.028384
3.7753,-1.3814,-14.428,203.46,0.071293,-0.2,0.02628
3.7936,-0.7054,-15.461,188.38,0.06829,-0.2,0.024177
5.2508,-1.4171,-13.524,212.89,0.07094,-0.2,0.035972
5.1036,-1.3447,-13.909,203.74,0.068163,-0.2,0.033577
5.2273,-0.66878,-14.984,188.5,0.065385,-0.2,0.031182
6.4863,-1.3627,-12.846,213.02,0.066801,-0.2,0.043164
6.3872,-1.2898,-13.277,203.82,0.064284,-0.2,0.040505
6.6245,-0.61454,-14.379,188.59,0.061767,-0.2,0.037846
7.6554,-1.291,-12.055,213.23,0.061937,-0.2,0.049887
7.6161,-1.2192,-12.526,204.02,0.059704,-0.2,0.046991
7.9815,-0.54577,-13.646,188.85,0.057472,-0.2,0.044096
8.7513,-1.2084,-11.155,213.72,0.056401,-0.2,0.056068
8.7764,-1.1382,-11.666,204.49,0.054474,-0.2,0.052965
9.2805,-0.46561,-12.792,189.29,0.052547,-0.2,0.049863
9.7774,-1.1215,-10.179,214.34,0.050259,-0.2,0.061647
9.8769,-1.0498,-10.715,204.98,0.048653,-0.2,0.058365
10.52,-0.37524,-11.825,189.62,0.047047,-0.2,0.055083
4.6172,1.2913,-17.295,154.84,0.058027,-0.2,0.020485
5.4497,3.795,-18.183,95.681,0.047763,-0.2,0.016794
5.3327,5.1321,-16.891,22.395,0.0375,-0.2,0.013102
6.2226,1.3422,-16.772,154.86,0.055518,-0.2,0.026537
7.1524,3.8613,-17.557,95.265,0.045652,-0.2,0.021892
6.8933,5.1807,-16.254,22.015,0.035785,-0.2,0.017247
7.7881,1.4008,-16.088,154.96,0.052451,-0.2,0.032323
8.7936,3.9217,-16.77,95.294,0.043135,-0.2,0.026799
8.3946,5.2297,-15.499,22.788,0.033819,-0.2,0.021275
9.302,1.4653,-15.251,155.23,0.048853,-0.2,0.037787
10.352,3.975,-15.828,95.815,0.040235,-0.2,0.031477
9.8208,5.2791,-14.629,24.754,0.031616,-0.2,0.025168
10.741,1.5343,-14.273,155.71,0.04476,-0.2,0.042876
11.804,4.02,-14.743,97.065,0.036972,-0.2,0.03589
11.155,5.3259,-13.649,28.146,0.029185,-0.2,0.028904
12.083,1.6075,-13.164,156.25,0.040209,-0.2,0.047543
13.125,4.0566,-13.536,99.191,0.033371,-0.2,0.040002
12.388,5.3651,-12.567,33.023,0.026534,-0.2,0.032462
2.2652,-4.0879,14.193,323.38,-0.13219,-0.2,0.024973
1.7387,-4.5084,12.645,333.84,-0.14244,-0.2,0.02696
2.7748,-2.9257,15.61,301.76,-0.12194,-0.2,0.022986
2.8477,-0.811,15.444,279.32,-0.11169,-0.2,0.020999
2.9084,1.1323,15.32,254.91,-0.10143,-0.2,0.019013
3.167,1.4654,15.189,228.43,-0.09118,-0.2,0.017026
3.6734,1.2009,15.492,203.96,-0.08172,-0.2,0.015193
3.0864,-4.5271,12.395,333.64,-0.13879,-0.2,0.041689
3.7527,-4.1063,13.869,323.4,-0.12881,-0.2,0.038643
4.3959,-2.9461,15.199,302.08,-0.11883,-0.2,0.035596
4.4693,-0.84101,15.012,279.79,-0.10884,-0.2,0.03255
4.5266,1.0936,14.879,255.45,-0.098857,-0.2,0.029503
4.7903,1.4097,14.697,229.13,-0.088872,-0.2,0.026457
5.3573,1.1395,14.917,204.91,-0.079661,-0.2,0.023646
4.539,-4.546,11.948,333.08,-0.13364,-0.2,0.055958
5.3252,-4.1244,13.334,323.31,-0.12403,-0.2,0.051886
6.0881,-2.9686,14.55,302.47,-0.11443,-0.2,0.047814
6.1652,-0.87891,14.326,280.24,-0.10482,-0.2,0.043742
6.2129,1.0441,14.193,256.02,-0.09521,-0.2,0.03967
6.4793,1.3371,13.95,229.9,-0.085602,-0.2,0.035598
7.1042,1.0564,14.055,205.99,-0.076738,-0.2,0.031841
3.9914,1.2398,16.177,185.91,-0.078224,-0.2,0.014534
4.2957,1.5349,16.846,171.31,-0.074728,-0.2,0.013875
4.6045,2.8587,17.64,147.11,-0.071231,-0.2,0.013216
5.7665,1.1919,15.55,187.09,-0.076256,-0.2,0.022627
6.1557,1.4887,16.176,172.73,-0.072851,-0.2,0.021607
6.5736,2.7722,16.955,149.23,-0.069447,-0.2,0.020587
7.5942,1.1189,14.615,188.45,-0.073461,-0.2,0.030472
8.0661,1.4111,15.18,174.26,-0.070184,-0.2,0.029103
8.6132,2.659,15.932,151.09,-0.066907,-0.2,0.027734
4.5914,5.0104,17.894,100.42,-0.061504,-0.2,0.011679
4.3498,6.4193,16.839,37.68,-0.051776,-0.2,0.010142
3.7793,6.0365,14.279,-26.768,-0.042049,-0.2,0.0086053
3.5201,3.8873,11.097,-73.009,-0.032322,-0.2,0.0070686
6.6167,4.8867,17.303,104.6,-0.060327,-0.2,0.018055
6.2902,6.372,16.468,44.597,-0.051207,-0.2,0.015524
5.5627,6.251,14.188,-17.576,-0.042088,-0.2,0.012992
5.1028,4.7904,11.392,-63.837,-0.032968,-0.2,0.01046
8.7275,4.7708,16.369,107.52,-0.058539,-0.2,0.024271
8.2813,6.3361,15.738,48.168,-0.050172,-0.2,0.020808
7.3389,6.3616,13.685,-12.85,-0.041804,-0.2,0.017345
6.466,5.4628,11.625,-53.399,-0.033436,-0.2,0.013882
4.2317,1.3904,8.7437,-94.267,-0.028163,-0.2,0.0096992
5.729,3.2215,9.3557,-85.625,-0.028986,-0.2,0.013183
7.4028,4.9594,10.35,-63.278,-0.029659,-0.2,0.016684
5.0434,-0.6842,6.9218,-103.27,-0.02386,-0.2,0.012149
6.6305,1.8832,7.6211,-93.713,-0.024842,-0.2,0.015688
8.6139,4.368,8.692,-69.779,-0.025705,-0.2,0.019232
5.6312,-2.2518,5.1281,-106.34,-0.019451,-0.2,0.014445
7.3108,0.76407,5.8106,-96.096,-0.020581,-0.2,0.018009
9.6458,3.8594,6.919,-72.771,-0.021621,-0.2,0.021565
6.2723,-2.9712,3.4797,-107.6,-0.014963,-0.2,0.016609
8.0326,0.23038,4.0894,-96.814,-0.01623,-0.2,0.020171
10.609,3.6087,5.1413,-73.753,-0.017437,-0.2,0.023714
7.0185,-2.8246,1.8754,-106.95,-0.01041,-0.2,0.018648
8.883,0.38647,2.4108,-95.701,-0.011805,-0.2,0.022186
11.538,3.6768,3.3404,-72.23,-0.013168,-0.2,0.025692
7.9167,-1.8164,0.17985,-103.59,-0.0057997,-0.2,0.020559
9.8449,1.1685,0.68146,-91.759,-0.0073116,-0.2,0.024048
12.398,4.0143,1.4756,-67.57,-0.0088223,-0.2,0.027493
8.9953,-0.10148,-1.6516,-96.879,-0.0011387,-0.2,0.022336
10.841,2.3503,-1.1384,-84.317,-0.0027582,-0.2,0.025753
13.147,4.5092,-0.46314,-59.585,-0.0044059,-0.2,0.029113
10.139,1.9527,-3.6854,-86.631,0.0035652,-0.2,0.023979
11.743,3.6393,-3.0757,-73.53,0.0018479,-0.2,0.027299
13.729,5.0353,-2.4652,-48.52,7.2906e-05,-0.2,0.030551
11.136,3.7636,-5.7251,-71.845,0.0083078,-0.2,0.025469
12.46,4.7154,-5.0214,-59.013,0.0065034,-0.2,0.028667
14.112,5.4561,-4.4777,-34.448,0.0046118,-0.2,0.031785
11.808,5.0008,-7.9541,-54.571,0.013084,-0.2,0.026779
12.929,5.4117,-7.1401,-43.584,0.011205,-0.2,0.029825
14.262,5.6966,-6.5872,-19.017,0.0092093,-0.2,0.032779
12.344,5.5822,-9.9768,-18.994,0.017884,-0.2,0.02786
13.403,5.6955,-8.9773,-11.335,0.015946,-0.2,0.030716
14.26,5.7619,-8.1634,-2.2408,0.013862,-0.2,0.033468
11.331,-4.7028,-6.9904,329.05,0.072672,-0.2,0.11317
9.8336,-5.0859,-5.8808,337.6,0.078176,-0.2,0.12205
12.643,-3.7615,-8.12,310.66,0.067168,-0.2,0.1043
12.441,-1.9857,-8.3373,291.33,0.061664,-0.2,0.095429
12.246,-0.21226,-8.3401,268.93,0.05616,-0.2,0.086556
11.255,-0.26381,-8.2814,244.94,0.050656,-0.2,0.077683
10.511,-0.94087,-8.6907,226.54,0.045573,-0.2,0.069502
11.938,-4.5607,-5.9555,329.44,0.062535,-0.2,0.1191
10.384,-4.9061,-4.9554,338.53,0.06734,-0.2,0.12837
13.328,-3.6619,-6.9743,310.43,0.05773,-0.2,0.10983
13.167,-1.9037,-7.1765,290.92,0.052925,-0.2,0.10056
12.99,-0.15056,-7.1484,268.38,0.04812,-0.2,0.091287
11.997,-0.19966,-7.1753,244.5,0.043315,-0.2,0.082016
11.298,-0.8579,-7.6759,226.13,0.038879,-0.2,0.073466
12.525,-4.4697,-4.6885,328.68,0.051884,-0.2,0.12404
10.918,-4.7995,-3.8158,337.81,0.055958,-0.2,0.13364
13.986,-3.5829,-5.5868,309.6,0.04781,-0.2,0.11443
13.859,-1.8252,-5.7752,289.81,0.043736,-0.2,0.10483
13.693,-0.084156,-5.7221,267.21,0.039662,-0.2,0.095223
12.718,-0.12921,-5.8576,243.54,0.035588,-0.2,0.085618
12.091,-0.76701,-6.466,224.99,0.03183,-0.2,0.076756
10.72,-1.0327,-9.1732,214.55,0.044059,-0.2,0.066235
10.914,-0.95738,-9.699,204.96,0.042545,-0.2,0.062967
11.697,-0.27675,-10.755,189.45,0.041031,-0.2,0.059699
11.593,-0.93915,-8.1273,213.96,0.037441,-0.2,0.070198
11.887,-0.86212,-8.6107,204.16,0.036003,-0.2,0.06693
12.794,-0.17211,-9.5784,188.66,0.034565,-0.2,0.063662
12.468,-0.83818,-6.888,212.58,0.03046,-0.2,0.07348
12.859,-0.75808,-7.3304,202.63,0.029091,-0.2,0.070204
13.888,-0.029955,-8.1813,186.97,0.027721,-0.2,0.066929
13.32,1.6855,-11.935,156.63,0.035244,-0.2,0.05174
14.309,4.0857,-12.228,101.86,0.029457,-0.2,0.04378
13.526,5.3934,-11.404,38.716,0.023671,-0.2,0.03582
14.442,1.7662,-10.59,156.7,0.02991,-0.2,0.055426
15.368,4.1061,-10.837,104.3,0.025256,-0.2,0.047189
14.58,5.4111,-10.192,43.652,0.020601,-0.2,0.038953
15.542,1.9323,-8.9886,154.71,0.024256,-0.2,0.058563
16.35,4.2211,-9.1925,103.06,0.020792,-0.2,0.050198
15.483,5.4745,-8.7551,42.452,0.017327,-0.2,0.041833
6.9922,-4.1536,12.473,323.31,-0.11534,-0.2,0.068986
6.03,-4.5676,11.204,332.84,-0.12426,-0.2,0.074379
7.9358,-3.0226,13.554,302.72,-0.10642,-0.2,0.063593
8.017,-0.96349,13.299,280.63,-0.097497,-0.2,0.0582
8.0446,0.95277,13.166,256.72,-0.088576,-0.2,0.052807
8.2998,1.2337,12.846,230.96,-0.079654,-0.2,0.047414
8.9575,0.94228,12.8,207.36,-0.071423,-0.2,0.042439
8.5951,-4.1883,11.289,324.2,-0.10447,-0.2,0.084797
7.4256,-4.5875,10.164,334.04,-0.11255,-0.2,0.091419
9.7424,-3.0938,12.229,303.3,-0.096388,-0.2,0.078175
9.8119,-1.0705,11.967,281.42,-0.088308,-0.2,0.071553
9.81,0.83682,11.83,257.96,-0.080229,-0.2,0.064932
10.02,1.1043,11.434,232.77,-0.072149,-0.2,0.05831
10.671,0.79997,11.237,209.7,-0.064694,-0.2,0.0522
10.059,-4.22,9.8948,324.88,-0.09123,-0.2,0.098682
8.7338,-4.6073,8.9481,334.8,-0.098271,-0.2,0.10637
11.345,-3.1556,10.658,304.03,-0.08419,-0.2,0.090994
11.379,-1.1673,10.398,282.53,-0.077149,-0.2,0.083306
11.336,0.71953,10.271,259.51,-0.070109,-0.2,0.075618
11.459,0.95731,9.7994,234.93,-0.063068,-0.2,0.06793
12.065,0.63127,9.4555,212.5,-0.056572,-0.2,0.060837
11.301,-4.2501,8.3372,325.14,-0.076283,-0.2,0.11069
9.8455,-4.6268,7.6028,334.89,-0.082162,-0.2,0.11931
12.69,-3.2148,8.9005,304.73,-0.070405,-0.2,0.10208
12.687,-1.265,8.6468,283.7,-0.064527,-0.2,0.09346
12.615,0.59557,8.5359,260.99,-0.058648,-0.2,0.084843
12.621,0.79797,7.993,236.89,-0.05277,-0.2,0.076227
13.138,0.44376,7.5019,215.11,-0.047346,-0.2,0.068277
12.279,-4.2757,6.6139,326.06,-0.059771,-0.2,0.12045
10.708,-4.6386,6.1102,335.92,-0.064364,-0.2,0.12982
13.756,-3.2707,6.9716,305.7,-0.055177,-0.2,0.11108
13.722,-1.3579,6.7385,284.92,-0.050583,-0.2,0.10171
13.63,0.47202,6.6521,262.34,-0.04599,-0.2,0.092347
