"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.1553,1.3128,-19.9,197.75,0.061508,-0.2,-0.011678
-3.7903,3.8588,-21.209,131.34,0.051781,-0.2,-0.010141
-3.1735,5.4938,-20.294,49.179,0.042054,-0.2,-0.0086046
-2.2851,1.3261,-20.183,197.58,0.062044,-0.2,-0.0051972
-1.8276,3.9573,-21.447,128.66,0.051874,-0.2,-0.0047005
-1.3477,5.5715,-20.369,42.611,0.041703,-0.2,-0.0042039
-0.39726,1.3493,-20.291,197.61,0.061963,-0.2,0.0013215
0.17379,4.052,-21.504,126.54,0.051514,-0.2,0.00075489
0.50986,5.6412,-20.278,37.281,0.041065,-0.2,0.0001883
1.4921,1.3817,-20.232,197.53,0.06127,-0.2,0.007817
2.1863,4.1416,-21.383,124.66,0.05071,-0.2,0.0061842
2.3684,5.7029,-20.024,33.152,0.04015,-0.2,0.0045513
3.3735,1.4246,-19.983,197.31,0.059953,-0.2,0.014226
4.1902,4.2271,-21.062,122.86,0.049456,-0.2,0.011545
4.2124,5.7593,-19.619,30.073,0.038959,-0.2,0.0088632
-7.3443,-4.3911,14.454,412.18,-0.12151,-0.2,-0.057444
-6.6797,-4.8329,12.666,425.16,-0.13096,-0.2,-0.061855
-7.965,-3.1403,16.127,384.77,-0.11206,-0.2,-0.053032
-7.8493,-0.77432,16.027,355.96,-0.10261,-0.2,-0.048621
-7.7869,1.4352,15.974,325.06,-0.093159,-0.2,-0.044209
-7.671,1.868,16.034,291.09,-0.083708,-0.2,-0.039798
-7.6712,1.5433,16.599,258.97,-0.07499,-0.2,-0.035728
-5.3629,-4.8841,13.33,425.13,-0.13671,-0.2,-0.047828
-5.8124,-4.4302,15.179,411.95,-0.12685,-0.2,-0.044428
-6.2212,-3.1555,16.892,384.36,-0.11699,-0.2,-0.041029
-6.1058,-0.77269,16.76,355.6,-0.10713,-0.2,-0.037629
-6.0441,1.4345,16.701,324.69,-0.097272,-0.2,-0.03423
-5.8967,1.853,16.745,290.87,-0.087414,-0.2,-0.03083
-5.8084,1.5385,17.312,258.87,-0.078319,-0.2,-0.027694
-4.0326,-4.9312,13.842,425.42,-0.14096,-0.2,-0.033278
-4.2331,-4.4676,15.724,411.96,-0.1308,-0.2,-0.030928
-4.4031,-3.1747,17.46,384.11,-0.12064,-0.2,-0.028577
-4.2945,-0.78105,17.304,355.38,-0.11048,-0.2,-0.026226
-4.2345,1.4229,17.239,324.45,-0.10033,-0.2,-0.023876
-4.0456,1.828,17.261,290.69,-0.090167,-0.2,-0.021525
-3.8527,1.522,17.807,258.91,-0.080795,-0.2,-0.019357
-2.6169,-4.9745,14.204,425.6,-0.14368,-0.2,-0.018364
-2.587,-4.5036,16.078,411.98,-0.13333,-0.2,-0.017088
-2.5376,-3.1975,17.809,384.03,-0.12298,-0.2,-0.015811
-2.4359,-0.79835,17.65,355.37,-0.11263,-0.2,-0.014535
-2.3749,1.4018,17.571,324.4,-0.10228,-0.2,-0.013259
-2.1498,1.7951,17.562,290.51,-0.091929,-0.2,-0.011982
-1.8422,1.4937,18.08,258.87,-0.08238,-0.2,-0.010805
-1.1005,-5.013,14.399,425.41,-0.14485,-0.2,-0.0032455
-0.87703,-4.5382,16.247,411.91,-0.13442,-0.2,-0.0030577
-0.64562,-3.225,17.95,384.13,-0.12399,-0.2,-0.0028698
-0.54956,-0.82561,17.783,355.52,-0.11355,-0.2,-0.0026819
-0.48456,1.3712,17.687,324.46,-0.10312,-0.2,-0.0024941
-0.2291,1.7553,17.643,290.46,-0.092684,-0.2,-0.0023062
0.1802,1.4549,18.122,258.9,-0.083057,-0.2,-0.0021328
0.43441,-5.0453,14.412,425.42,-0.14446,-0.2,0.01192
0.84589,-4.5697,16.22,412.04,-0.13406,-0.2,0.011015
1.2523,-3.2561,17.883,384.4,-0.12365,-0.2,0.010111
1.3426,-0.86167,17.709,355.77,-0.11325,-0.2,0.009207
1.412,1.3322,17.594,324.65,-0.10285,-0.2,0.0083028
1.6903,1.709,17.507,290.72,-0.092442,-0.2,0.0073985
2.1875,1.4075,17.93,259.32,-0.082843,-0.2,0.0065644
-7.9588,1.4063,17.37,235.29,-0.071784,-0.2,-0.034212
-8.2065,1.713,18.131,216.43,-0.068578,-0.2,-0.032696
-8.6749,3.3285,18.985,183.12,-0.065372,-0.2,-0.03118
-6.0112,1.4424,18.136,234.98,-0.074972,-0.2,-0.026521
-6.1585,1.7503,18.928,215.86,-0.071625,-0.2,-0.025348
-6.4717,3.3687,19.811,182.63,-0.068278,-0.2,-0.024175
-3.9639,1.4638,18.661,235.07,-0.077344,-0.2,-0.01854
-4.0097,1.7732,19.47,215.76,-0.073892,-0.2,-0.017723
-4.1733,3.3848,20.37,182.71,-0.07044,-0.2,-0.016906
-1.8351,1.4691,18.941,235.36,-0.07886,-0.2,-0.010353
-1.7886,1.7833,19.755,216.15,-0.075341,-0.2,-0.0099005
-1.8224,3.3789,20.662,183.37,-0.071821,-0.2,-0.0094484
0.31022,1.458,18.973,235.62,-0.079507,-0.2,-0.0020508
0.45386,1.78,19.781,216.59,-0.075956,-0.2,-0.0019689
0.54614,3.3503,20.689,184.28,-0.072406,-0.2,-0.001887
2.4315,1.4323,18.752,236.19,-0.079298,-0.2,0.0062745
2.6705,1.7612,19.543,217.3,-0.075754,-0.2,0.0059845
2.8943,3.2973,20.449,185.57,-0.072209,-0.2,0.0056946
-9.0563,5.7367,18.818,115.09,-0.055504,-0.2,-0.026534
-8.6381,6.9797,16.829,23.937,-0.045635,-0.2,-0.021889
-7.3573,5.2998,13.409,-63.625,-0.035767,-0.2,-0.017243
-5.0946,-0.4644,9.209,-120.68,-0.025898,-0.2,-0.012598
-6.785,5.8135,19.714,114.75,-0.058014,-0.2,-0.020483
-6.4752,7.0667,17.738,23.95,-0.047749,-0.2,-0.016791
-5.537,5.4037,14.197,-63.642,-0.037485,-0.2,-0.013099
-3.6425,-0.37251,9.8493,-121.36,-0.02722,-0.2,-0.0094076
-4.4276,5.8555,20.352,115.61,-0.059942,-0.2,-0.014224
-4.2362,7.1441,18.446,25.737,-0.049443,-0.2,-0.011542
-3.6573,5.6063,14.861,-61.606,-0.038945,-0.2,-0.0088608
-2.1959,0.10994,10.464,-120.13,-0.028447,-0.2,-0.0061793
-2.0192,5.8619,20.72,117.54,-0.06126,-0.2,-0.0078154
-1.9486,7.2064,18.936,29.168,-0.0507,-0.2,-0.0061824
-1.7152,5.8795,15.399,-57.61,-0.040139,-0.2,-0.0045494
-0.73064,0.95845,11.055,-116.75,-0.029578,-0.2,-0.0029164
0.40779,5.8303,20.815,120.25,-0.061956,-0.2,-0.0013202
0.35864,7.2481,19.193,34.074,-0.051506,-0.2,-0.00075349
0.26714,6.1931,15.797,-51.684,-0.041056,-0.2,-0.00018676
0.77423,2.0541,11.607,-111,-0.030606,-0.2,0.00037997
2.8206,5.7594,20.643,123.64,-0.062038,-0.2,0.0051981
2.6568,7.2626,19.219,40.346,-0.051867,-0.2,0.0047016
2.2711,6.5165,16.044,-43.816,-0.041697,-0.2,0.004205
2.3464,3.248,12.101,-102.95,-0.031526,-0.2,0.0037085
-3.3272,-6.1028,6.0755,-143.04,-0.021123,-0.2,-0.010702
-1.9919,-6.1116,6.6451,-143.85,-0.022504,-0.2,-0.0073707
-0.68218,-5.5807,7.2178,-143.15,-0.023806,-0.2,-0.0040087
0.61774,-4.4511,7.8098,-140.69,-0.025029,-0.2,-0.00061904
1.9365,-2.7524,8.4456,-136.13,-0.026168,-0.2,0.0027967
3.3239,-0.63845,9.1349,-129.23,-0.027217,-0.2,0.0062366
-2.5741,-8.8194,4.377,-154.22,-0.016296,-0.2,-0.0087634
-1.2265,-8.891,4.9378,-154.87,-0.017719,-0.2,-0.0053283
0.11322,-8.4982,5.4446,-153.77,-0.019081,-0.2,-0.0018698
1.4563,-7.5601,5.9196,-151.01,-0.020381,-0.2,0.0016093
2.8067,-5.939,6.4299,-146.64,-0.021615,-0.2,0.005107
4.2173,-3.5843,7.0478,-140.34,-0.022778,-0.2,0.008621
-1.8436,-10.585,2.7427,-162.02,-0.011438,-0.2,-0.006796
-0.45451,-10.625,3.3285,-162.69,-0.012891,-0.2,-0.0032876
0.9188,-10.2,3.8469,-161.24,-0.014301,-0.2,0.00023711
2.2526,-9.298,4.2896,-157.7,-0.015666,-0.2,0.0037753
3.5495,-7.8017,4.6993,-152.23,-0.016982,-0.2,0.0073248
4.9011,-5.5244,5.1601,-144.94,-0.018246,-0.2,0.010883
-1.1251,-11.55,0.93185,-165.87,-0.0065662,-0.2,-0.0048061
0.29563,-11.57,1.5318,-166.6,-0.0080387,-0.2,-0.0012503
1.7176,-11.072,2.0902,-165.03,-0.0094849,-0.2,0.0023147
3.0757,-10.12,2.5712,-161.15,-0.010903,-0.2,0.0058861
4.3471,-8.6271,2.9909,-155.12,-0.012291,-0.2,0.0094614
5.6386,-6.3841,3.4054,-147.12,-0.013646,-0.2,0.013037
-0.35617,-11.54,-0.94405,-165.62,-0.0016882,-0.2,-0.0027988
1.0737,-11.562,-0.36005,-166.36,-0.0031703,-0.2,0.00078081
2.4996,-11.053,0.21248,-164.69,-0.0046434,-0.2,0.0043624
3.85,-10.079,0.7349,-160.68,-0.0061057,-0.2,0.0079435
5.1036,-8.5555,1.2022,-154.58,-0.0075553,-0.2,0.011521
6.3845,-6.2873,1.6419,-146.47,-0.0089911,-0.2,0.015091
0.44047,-10.538,-2.8591,-161.09,0.0031887,-0.2,-0.00077766
1.8473,-10.57,-2.2925,-161.78,0.0017068,-0.2,0.002802
3.2231,-10.089,-1.7203,-160.12,0.0002166,-0.2,0.0063765
4.5254,-9.1026,-1.1745,-156.22,-0.0012797,-0.2,0.0099434
5.7858,-7.5206,-0.67859,-150.3,-0.0027813,-0.2,0.013499
7.171,-5.1789,-0.2314,-142.34,-0.0042882,-0.2,0.01704
1.1735,-8.529,-4.7852,-152.58,0.0080569,-0.2,0.0012534
2.5303,-8.5718,-4.2201,-153.13,0.0065851,-0.2,0.0048093
3.8598,-8.0875,-3.6683,-151.56,0.0050877,-0.2,0.0083529
5.1775,-7.0526,-3.1467,-147.93,0.0035671,-0.2,0.011882
6.5689,-5.3837,-2.6767,-142.24,0.0020235,-0.2,0.015392
8.1878,-3.0166,-2.2635,-134.28,0.00045534,-0.2,0.01888
1.9542,-5.2721,-7.0091,-139.98,0.012909,-0.2,0.0032907
3.3091,-5.2977,-6.4324,-140.5,0.011457,-0.2,0.0067992
4.6809,-4.7939,-5.9095,-139.05,0.0099625,-0.2,0.010288
6.1267,-3.7401,-5.4313,-135.54,0.0084276,-0.2,0.013756
7.7199,-2.1225,-4.9976,-129.79,0.0068516,-0.2,0.017197
9.5064,-0.044644,-4.5942,-121.64,0.005232,-0.2,0.020608
2.9145,-1.0798,-9.7153,-121.8,0.017736,-0.2,0.0053314
4.3686,-1.0833,-9.0767,-122.24,0.016315,-0.2,0.0087667
5.8642,-0.64666,-8.5102,-120.67,0.014833,-0.2,0.012175
7.4399,0.21688,-7.9884,-116.9,0.013295,-0.2,0.015555
9.1133,1.4408,-7.4882,-110.8,0.011697,-0.2,0.018902
10.85,2.8604,-6.9935,-102.57,0.010037,-0.2,0.02221
4.1686,2.9139,-12.801,-94.131,0.022521,-0.2,0.0073737
5.6887,2.9295,-12.147,-94.925,0.021143,-0.2,0.010705
7.2205,3.1917,-11.523,-93.703,0.019687,-0.2,0.014003
8.768,3.6764,-10.91,-90.363,0.018157,-0.2,0.017265
10.325,4.3168,-10.289,-85.041,0.016551,-0.2,0.020487
11.861,5.0124,-9.6533,-78.341,0.014862,-0.2,0.023662
5.2848,5.401,-16.076,-48.199,0.027237,-0.2,0.0094106
6.8327,5.431,-15.429,-48.768,0.025918,-0.2,0.012601
8.3486,5.5337,-14.722,-47.427,0.024503,-0.2,0.015751
9.825,5.7025,-13.955,-44.103,0.022998,-0.2,0.018858
11.252,5.9139,-13.126,-38.886,0.021398,-0.2,0.021918
12.623,6.1304,-12.228,-32.276,0.019696,-0.2,0.024922
6.2291,-4.5585,-14.611,411.17,0.1255,-0.2,0.048132
5.3778,-4.6562,-13.551,419.94,0.13537,-0.2,0.051749
6.7526,-4.1319,-15.791,389.38,0.11562,-0.2,0.044515
6.3034,-2.5531,-16.043,365.47,0.10574,-0.2,0.040898
5.9916,-0.66968,-16.087,339.79,0.095865,-0.2,0.037281
5.3525,-0.66825,-15.781,309.75,0.085987,-0.2,0.033664
4.6957,-1.4569,-15.679,285.53,0.077299,-0.2,0.030487
7.6556,-4.9091,-13.906,407.25,0.11956,-0.2,0.061561
6.5821,-5.0658,-12.823,415.36,0.12893,-0.2,0.066307
8.376,-4.3649,-15.076,387.05,0.11018,-0.2,0.056815
7.8864,-2.6633,-15.315,364.55,0.1008,-0.2,0.052068
7.5665,-0.67373,-15.347,339.44,0.091423,-0.2,0.047321
6.8124,-0.63646,-15.008,309.92,0.082045,-0.2,0.042574
6.0887,-1.4215,-14.953,286.18,0.073718,-0.2,0.038367
9.0119,-5.2543,-12.994,403.76,0.11212,-0.2,0.074229
7.7999,-5.5049,-11.923,410.89,0.12086,-0.2,0.080032
9.865,-4.532,-14.14,385.58,0.10338,-0.2,0.068426
9.3713,-2.6914,-14.396,364.36,0.094639,-0.2,0.062623
9.054,-0.63529,-14.432,339.43,0.085897,-0.2,0.05682
8.2052,-0.59564,-14.094,310.12,0.077155,-0.2,0.051016
7.4227,-1.3762,-14.114,286.54,0.069319,-0.2,0.045823
10.192,-5.4965,-11.873,403.15,0.10334,-0.2,0.086001
8.8623,-5.8367,-10.767,409.59,0.11133,-0.2,0.092775
11.188,-4.6027,-13.05,386.31,0.095355,-0.2,0.079227
10.736,-2.6434,-13.321,365.51,0.08737,-0.2,0.072453
10.428,-0.55365,-13.353,340.06,0.079384,-0.2,0.065678
9.506,-0.53013,-13.046,310.55,0.071398,-0.2,0.058903
8.6859,-1.3097,-13.162,286.93,0.06417,-0.2,0.052782
11.161,-5.5773,-10.522,408.19,0.093334,-0.2,0.096751
9.6886,-5.9924,-9.3376,415.36,0.10046,-0.2,0.1044
12.353,-4.5486,-11.778,390.11,0.086211,-0.2,0.089101
11.985,-2.5198,-12.068,368.02,0.079088,-0.2,0.081451
11.703,-0.44019,-12.101,341.28,0.071965,-0.2,0.073801
10.696,-0.4521,-11.863,311.24,0.064841,-0.2,0.066151
9.8482,-1.2314,-12.097,287.59,0.058329,-0.2,0.05917
12.014,-5.4904,-9.1096,415.48,0.08228,-0.2,0.10643
10.41,-5.9447,-7.8312,424.7,0.088457,-0.2,0.11486
13.382,-4.4009,-10.442,394.31,0.076103,-0.2,0.097996
13.099,-2.3674,-10.725,370.54,0.069926,-0.2,0.089564
12.851,-0.32787,-10.753,342.59,0.06375,-0.2,0.081132
11.776,-0.37246,-10.602,312.12,0.057573,-0.2,0.072701
10.921,-1.1472,-10.96,288.51,0.051866,-0.2,0.06493
4.4809,-1.6419,-15.931,270.9,0.074296,-0.2,0.028384
4.2758,-1.5557,-16.307,259.41,0.071293,-0.2,0.02628
4.2996,-0.78772,-17.484,240.14,0.06829,-0.2,0.024177
5.9436,-1.5969,-15.282,271.48,0.07094,-0.2,0.035972
5.7781,-1.5143,-15.721,259.79,0.068163,-0.2,0.033577
5.9218,-0.74628,-16.946,240.29,0.065385,-0.2,0.031182
7.3407,-1.5356,-14.518,271.67,0.066801,-0.2,0.043164
7.23,-1.4524,-15.009,259.9,0.064284,-0.2,0.040505
7.5027,-0.68503,-16.262,240.42,0.061767,-0.2,0.037846
8.6635,-1.4547,-13.625,271.94,0.061937,-0.2,0.049887
8.6207,-1.3729,-14.162,260.17,0.059704,-0.2,0.046991
9.0386,-0.60735,-15.434,240.77,0.057472,-0.2,0.044096
9.9032,-1.3615,-12.61,272.57,0.056401,-0.2,0.056068
9.9338,-1.2813,-13.191,260.77,0.054474,-0.2,0.052965
10.509,-0.51664,-14.469,241.32,0.052547,-0.2,0.049863
11.064,-1.263,-11.509,273.38,0.050259,-0.2,0.061647
11.18,-1.181,-12.119,261.4,0.048653,-0.2,0.058365
11.911,-0.41433,-13.375,241.74,0.047047,-0.2,0.055083
5.2312,1.4753,-19.555,197.2,0.058027,-0.2,0.020485
6.1644,4.3076,-20.536,121.58,0.047763,-0.2,0.016794
6.0238,5.8136,-19.051,28.135,0.0375,-0.2,0.013102
7.0469,1.5329,-18.963,197.22,0.055518,-0.2,0.026537
8.088,4.3821,-19.827,121.04,0.045652,-0.2,0.021892
7.7851,5.8679,-18.332,27.652,0.035785,-0.2,0.017247
8.8174,1.5991,-18.189,197.35,0.052451,-0.2,0.032323
9.942,4.45,-18.937,121.08,0.043135,-0.2,0.026799
9.4794,5.9227,-17.48,28.644,0.033819,-0.2,0.021275
10.529,1.6718,-17.242,197.71,0.048853,-0.2,0.037787
11.703,4.5097,-17.871,121.75,0.040235,-0.2,0.031477
11.089,5.9779,-16.497,31.156,0.031616,-0.2,0.025168
12.156,1.7495,-16.134,198.32,0.04476,-0.2,0.042876
13.342,4.5598,-16.645,123.37,0.036972,-0.2,0.03589
12.594,6.0304,-15.391,35.489,0.029185,-0.2,0.028904
13.673,1.8319,-14.879,199.02,0.040209,-0.2,0.047543
14.834,4.6004,-15.28,126.1,0.033371,-0.2,0.040002
13.987,6.0743,-14.169,41.715,0.026534,-0.2,0.032462
2.5556,-4.5971,16.006,412.27,-0.13219,-0.2,0.024973
1.9625,-5.0711,14.258,425.57,-0.14244,-0.2,0.02696
3.132,-3.2877,17.612,384.76,-0.12194,-0.2,0.022986
3.2172,-0.90203,17.432,356.17,-0.11169,-0.2,0.020999
3.2867,1.2872,17.298,325.06,-0.10143,-0.2,0.019013
3.5787,1.6545,17.156,291.29,-0.09118,-0.2,0.017026
4.1493,1.35,17.503,260.06,-0.08172,-0.2,0.015193
3.482,-5.0933,13.977,425.33,-0.13879,-0.2,0.041689
4.2331,-4.6186,15.64,412.3,-0.12881,-0.2,0.038643
4.961,-3.3111,17.148,385.18,-0.11883,-0.2,0.035596
5.0474,-0.93608,16.945,356.78,-0.10884,-0.2,0.03255
5.1139,1.2437,16.799,325.75,-0.098857,-0.2,0.029503
5.4121,1.5922,16.601,292.19,-0.088872,-0.2,0.026457
6.0516,1.2814,16.854,261.28,-0.079661,-0.2,0.023646
5.1197,-5.1159,13.473,424.63,-0.13364,-0.2,0.055958
6.0065,-4.64,15.038,412.19,-0.12403,-0.2,0.051886
6.8701,-3.337,16.415,385.68,-0.11443,-0.2,0.047814
6.9613,-0.97912,16.17,357.36,-0.10482,-0.2,0.043742
7.0178,1.1879,16.025,326.48,-0.09521,-0.2,0.03967
7.3199,1.5109,15.758,293.16,-0.085602,-0.2,0.035598
8.0252,1.1886,15.882,262.65,-0.076738,-0.2,0.031841
4.5076,1.3915,18.279,237.03,-0.078224,-0.2,0.014534
4.8507,1.7241,19.036,218.4,-0.074728,-0.2,0.013875
5.198,3.2173,19.933,187.52,-0.071231,-0.2,0.013216
6.5131,1.3381,17.571,238.53,-0.076256,-0.2,0.022627
6.9522,1.6726,18.28,220.2,-0.072851,-0.2,0.021607
7.4226,3.1205,19.16,190.21,-0.069447,-0.2,0.020587
8.5784,1.2566,16.516,240.26,-0.073461,-0.2,0.030472
9.111,1.5859,17.156,222.15,-0.070184,-0.2,0.029103
9.7272,2.9938,18.006,192.58,-0.066907,-0.2,0.027734
5.1825,5.6485,20.216,127.94,-0.061504,-0.2,0.011679
4.9074,7.2439,19.015,47.943,-0.051776,-0.2,0.010142
4.2597,6.8104,16.111,-34.087,-0.042049,-0.2,0.0086053
3.9646,4.3773,12.511,-92.845,-0.032322,-0.2,0.0070686
7.47,5.5092,19.55,133.26,-0.060327,-0.2,0.018055
7.0979,7.1905,18.598,56.747,-0.051207,-0.2,0.015524
6.2719,7.0535,16.011,-22.404,-0.042088,-0.2,0.012992
5.7488,5.3993,12.846,-81.204,-0.032968,-0.2,0.01046
9.8539,5.3792,18.496,136.98,-0.058539,-0.2,0.024271
9.3455,7.1504,17.774,61.288,-0.050172,-0.2,0.020808
8.2757,7.1791,15.445,-16.41,-0.041804,-0.2,0.017345
7.2866,6.1607,13.113,-67.963,-0.033436,-0.2,0.013882
4.7643,1.5526,9.8534,-119.82,-0.028163,-0.2,0.0096992
6.4508,3.6233,10.546,-108.86,-0.028986,-0.2,0.013183
8.3401,5.5906,11.674,-80.512,-0.029659,-0.2,0.016684
5.6781,-0.79254,7.8002,-131.24,-0.02386,-0.2,0.012149
7.4647,2.109,8.5901,-119.13,-0.024842,-0.2,0.015688
9.7031,4.9211,9.8036,-88.774,-0.025705,-0.2,0.019232
6.3403,-2.5639,5.7803,-135.15,-0.019451,-0.2,0.014445
8.2299,0.84291,6.5502,-122.16,-0.020581,-0.2,0.018009
10.865,4.3456,7.8054,-92.586,-0.021621,-0.2,0.021565
7.0618,-3.3779,3.9243,-136.74,-0.014963,-0.2,0.016609
9.0415,0.23848,4.6121,-123.08,-0.01623,-0.2,0.020171
11.949,4.0621,5.8028,-93.846,-0.017437,-0.2,0.023714
7.9005,-3.2152,2.1185,-135.94,-0.01041,-0.2,0.018648
9.9977,0.41366,2.723,-121.69,-0.011805,-0.2,0.022186
12.995,4.1398,3.7749,-91.932,-0.013168,-0.2,0.025692
8.9094,-2.0792,0.21082,-131.7,-0.0057997,-0.2,0.020559
11.081,1.2974,0.77741,-116.71,-0.0073116,-0.2,0.024048
13.965,4.5227,1.6752,-86.042,-0.0088223,-0.2,0.027493
10.122,-0.14195,-1.849,-123.22,-0.0011387,-0.2,0.022336
12.204,2.6353,-1.2701,-107.3,-0.0027582,-0.2,0.025753
14.813,5.0846,-0.50821,-75.932,-0.0044059,-0.2,0.029113
11.413,2.1828,-4.1367,-110.26,0.0035652,-0.2,0.023979
13.224,4.096,-3.4506,-93.65,0.0018479,-0.2,0.027299
15.472,5.6823,-2.7638,-61.91,7.2906e-05,-0.2,0.030551
12.541,4.2369,-6.4334,-91.548,0.0083078,-0.2,0.025469
14.038,5.3187,-5.6426,-75.263,0.0065034,-0.2,0.028667
15.909,6.1626,-5.0326,-44.066,0.0046118,-0.2,0.031785
13.309,5.6455,-8.948,-69.659,0.013084,-0.2,0.026779
14.575,6.1138,-8.0328,-55.696,0.011205,-0.2,0.029825
16.086,6.4396,-7.4135,-24.475,0.0092093,-0.2,0.032779
13.924,6.3118,-11.236,-24.475,0.017884,-0.2,0.02786
15.121,6.4408,-10.11,-14.733,0.015946,-0.2,0.030716
16.09,6.5164,-9.194,-3.1653,0.013862,-0.2,0.033468
12.782,-5.3069,-7.8847,419.59,0.072672,-0.2,0.11317
11.094,-5.7412,-6.6332,430.48,0.078176,-0.2,0.12205
14.265,-4.2435,-9.1606,396.19,0.067168,-0.2,0.1043
14.044,-2.2387,-9.4085,371.58,0.061664,-0.2,0.095429
13.828,-0.23815,-9.4143,343.03,0.05616,-0.2,0.086556
12.721,-0.29737,-9.3554,312.48,0.050656,-0.2,0.077683
11.892,-1.0593,-9.8249,288.99,0.045573,-0.2,0.069502
13.467,-5.1464,-6.717,420.1,0.062535,-0.2,0.1191
11.715,-5.5381,-5.5889,431.65,0.06734,-0.2,0.12837
15.038,-4.1312,-7.8679,395.9,0.05773,-0.2,0.10983
14.862,-2.1463,-8.0984,371.05,0.052925,-0.2,0.10056
14.668,-0.16831,-8.0697,342.34,0.04812,-0.2,0.091287
13.559,-0.2242,-8.1074,311.92,0.043315,-0.2,0.082016
12.784,-0.96472,-8.6792,288.46,0.038879,-0.2,0.073466
14.129,-5.0431,-5.2875,419.12,0.051884,-0.2,0.12404
12.316,-5.417,-4.3029,430.74,0.055958,-0.2,0.13364
15.78,-4.0414,-6.3026,394.84,0.04781,-0.2,0.11443
15.643,-2.0572,-6.5172,369.65,0.043736,-0.2,0.10483
15.46,-0.092664,-6.4606,340.86,0.039662,-0.2,0.095223
14.375,-0.14364,-6.6204,310.69,0.035588,-0.2,0.085618
13.681,-0.86114,-7.312,287,0.03183,-0.2,0.076756
12.132,-1.162,-10.373,273.65,0.044059,-0.2,0.066235
12.353,-1.0762,-10.971,261.38,0.042545,-0.2,0.062967
13.242,-0.30283,-12.164,241.52,0.041031,-0.2,0.059699
13.12,-1.0556,-9.1915,272.89,0.037441,-0.2,0.070198
13.455,-0.96805,-9.7398,260.35,0.036003,-0.2,0.06693
14.482,-0.18438,-10.832,240.5,0.034565,-0.2,0.063662
14.11,-0.94089,-7.79,271.11,0.03046,-0.2,0.07348
14.554,-0.85003,-8.291,258.38,0.029091,-0.2,0.070204
15.718,-0.023778,-9.249,238.33,0.027721,-0.2,0.066929
15.07,1.9195,-13.488,199.5,0.035244,-0.2,0.05174
16.171,4.6322,-13.801,129.51,0.029457,-0.2,0.04378
15.272,6.1058,-12.857,48.971,0.023671,-0.2,0.03582
16.337,2.01,-11.965,199.58,0.02991,-0.2,0.055426
17.367,4.654,-12.229,132.61,0.025256,-0.2,0.047189
16.462,6.1252,-11.49,55.253,0.020601,-0.2,0.038953
17.578,2.1964,-10.151,197.03,0.024256,-0.2,0.058563
18.475,4.7824,-10.371,131.04,0.020792,-0.2,0.050198
17.481,6.1957,-9.868,53.741,0.017327,-0.2,0.041833
7.8863,-4.674,14.067,412.21,-0.11534,-0.2,0.068986
6.8006,-5.1417,12.634,424.33,-0.12426,-0.2,0.074379
8.9546,-3.3984,15.292,386.01,-0.10642,-0.2,0.063593
9.0513,-1.0748,15.011,357.86,-0.097497,-0.2,0.0582
9.0861,1.0851,14.864,327.38,-0.088576,-0.2,0.052807
9.3765,1.3952,14.511,294.52,-0.079654,-0.2,0.047414
10.12,1.0611,14.464,264.39,-0.071423,-0.2,0.042439
9.694,-4.7141,12.732,413.36,-0.10447,-0.2,0.084797
8.374,-5.1653,11.462,425.87,-0.11255,-0.2,0.091419
10.993,-3.4792,13.796,386.75,-0.096388,-0.2,0.078175
11.077,-1.1959,13.507,358.87,-0.088308,-0.2,0.071553
11.079,0.95456,13.356,328.97,-0.080229,-0.2,0.064932
11.32,1.2502,12.916,296.83,-0.072149,-0.2,0.05831
12.057,0.90206,12.699,267.37,-0.064694,-0.2,0.0522
11.345,-4.7509,11.159,414.22,-0.09123,-0.2,0.098682
9.8489,-5.1889,10.092,426.85,-0.098271,-0.2,0.10637
12.801,-3.5497,12.024,387.68,-0.08419,-0.2,0.090994
12.846,-1.3055,11.735,360.3,-0.077149,-0.2,0.083306
12.802,0.82234,11.594,330.95,-0.070109,-0.2,0.075618
12.946,1.0853,11.069,299.59,-0.063068,-0.2,0.06793
13.634,0.71324,10.688,270.94,-0.056572,-0.2,0.060837
12.746,-4.786,9.4025,414.57,-0.076283,-0.2,0.11069
11.102,-5.2123,8.5748,426.98,-0.082162,-0.2,0.11931
14.318,-3.6174,10.04,388.6,-0.070405,-0.2,0.10208
14.322,-1.4163,9.7583,361.8,-0.064527,-0.2,0.09346
14.246,0.68236,9.6343,332.86,-0.058648,-0.2,0.084843
14.26,0.90629,9.0285,302.11,-0.05277,-0.2,0.076227
14.848,0.50312,8.4815,274.28,-0.047346,-0.2,0.068277
13.848,-4.8161,7.4589,415.75,-0.059771,-0.2,0.12045
12.075,-5.227,6.8918,428.3,-0.064364,-0.2,0.12982
15.52,-3.6815,7.8638,389.84,-0.055177,-0.2,0.11108
15.489,-1.5221,7.6041,363.37,-0.050583,-0.2,0.10171
15.391,0.54253,7.5066,334.59,-0.04599,-0.2,0.092347
15.254,0.72049,6.8491,304.19,-0.041396,-0.2,0.082979
15.703,0.28006,6.1477,277.15,-0.037158,-0.2,0.074337
14.697,-4.8395,5.4255,416.84,-0.042005,-0.2,0.12768
12.808,-5.2356,5.1765,429.51,-0.045215,-0.2,0.13759
16.427,-3.7361,5.5455,391.03,-0.038795,-0.2,0.11776
