"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.14764,-0.71776,-7.5735,54.096,0.079454,-0.2,0.003391
-0.24663,-0.69703,-7.6645,51.669,0.075933,-0.2,0.0026395
-0.35806,-0.37519,-8.0709,47.792,0.072412,-0.2,0.0018881
0.58338,-0.747,-7.492,54.007,0.078619,-0.2,0.012011
0.47937,-0.71796,-7.6006,51.684,0.075224,-0.2,0.01073
0.39784,-0.38742,-8.029,47.867,0.07183,-0.2,0.0094498
1.2887,-0.76423,-7.3383,53.926,0.07623,-0.2,0.020322
1.1862,-0.72487,-7.465,51.681,0.07334,-0.2,0.018615
1.1416,-0.38733,-7.9185,47.92,0.07045,-0.2,0.016907
-2.67,0.56147,-8.6102,39.784,0.060329,-0.2,-0.018055
-2.543,1.6199,-9.2579,27.383,0.051209,-0.2,-0.015523
-2.2341,2.3343,-8.9893,12.003,0.04209,-0.2,-0.012992
-1.8583,0.55645,-8.8055,39.711,0.061508,-0.2,-0.011678
-1.6965,1.6593,-9.4381,26.748,0.051781,-0.2,-0.010141
-1.4227,2.3713,-9.104,10.465,0.042054,-0.2,-0.0086046
-1.0342,0.55805,-8.9299,39.673,0.062044,-0.2,-0.0051972
-0.82785,1.7002,-9.5463,26.231,0.051874,-0.2,-0.0047005
-0.6087,2.4055,-9.1449,9.167,0.041703,-0.2,-0.0042039
-0.20213,0.56477,-8.9778,39.675,0.061963,-0.2,0.0013215
0.058399,1.7402,-9.5756,25.811,0.051514,-0.2,0.00075489
0.22032,2.4367,-9.1122,8.1032,0.041065,-0.2,0.0001883
0.63099,0.57643,-8.95,39.665,0.06127,-0.2,0.007817
0.95037,1.7788,-9.5238,25.435,0.05071,-0.2,0.0061842
1.0507,2.4648,-9.0058,7.2649,0.04015,-0.2,0.0045513
1.4606,0.59352,-8.8414,39.637,0.059953,-0.2,0.014226
1.8393,1.8162,-9.384,25.095,0.049456,-0.2,0.011545
1.8752,2.4908,-8.828,6.6479,0.038959,-0.2,0.0088632
-3.3399,-2.0476,6.5623,82.733,-0.12151,-0.2,-0.057444
-3.0499,-2.2555,5.7628,85.424,-0.13096,-0.2,-0.061855
-3.6098,-1.471,7.2999,77.09,-0.11206,-0.2,-0.053032
-3.5571,-0.41946,7.2349,71.192,-0.10261,-0.2,-0.048621
-3.5179,0.58764,7.1883,64.885,-0.093159,-0.2,-0.044209
-3.451,0.8339,7.1845,58.014,-0.083708,-0.2,-0.039798
-3.4369,0.7134,7.414,51.567,-0.07499,-0.2,-0.035728
-2.4512,-2.2748,6.0652,85.413,-0.13671,-0.2,-0.047828
-2.6445,-2.0626,6.8925,82.679,-0.12685,-0.2,-0.044428
-2.8203,-1.4763,7.6468,76.999,-0.11699,-0.2,-0.041029
-2.7691,-0.4173,7.5658,71.114,-0.10713,-0.2,-0.037629
-2.7326,0.58767,7.5161,64.808,-0.097272,-0.2,-0.03423
-2.6544,0.82663,7.5038,57.967,-0.087414,-0.2,-0.03083
-2.6023,0.71196,7.7326,51.546,-0.078319,-0.2,-0.027694
-1.8448,-2.2921,6.2972,85.473,-0.14096,-0.2,-0.033278
-1.9269,-2.0768,7.1407,82.68,-0.1308,-0.2,-0.030928
-1.997,-1.4836,7.9046,76.946,-0.12064,-0.2,-0.028577
-1.9504,-0.41981,7.8111,71.07,-0.11048,-0.2,-0.026226
-1.9171,0.58282,7.7591,64.76,-0.10033,-0.2,-0.023876
-1.8233,0.81474,7.7357,57.929,-0.090167,-0.2,-0.021525
-1.7262,0.70479,7.9534,51.551,-0.080795,-0.2,-0.019357
-1.1993,-2.3076,6.4611,85.506,-0.14368,-0.2,-0.018364
-1.1786,-2.0901,7.301,82.684,-0.13333,-0.2,-0.017088
-1.1523,-1.4926,8.0623,76.931,-0.12298,-0.2,-0.015811
-1.1102,-0.42645,7.967,71.067,-0.11263,-0.2,-0.014535
-1.0789,0.57366,7.9086,64.748,-0.10228,-0.2,-0.013259
-0.9719,0.79904,7.8703,57.893,-0.091929,-0.2,-0.011982
-0.82543,0.69204,8.0742,51.545,-0.08238,-0.2,-0.010805
-0.50828,-2.3208,6.5481,85.464,-0.14485,-0.2,-0.0032455
-0.40151,-2.1028,7.378,82.667,-0.13442,-0.2,-0.0030577
-0.29562,-1.5037,8.1263,76.95,-0.12399,-0.2,-0.0028698
-0.2577,-0.4377,8.0264,71.097,-0.11355,-0.2,-0.0026819
-0.22701,0.56003,7.9614,64.761,-0.10312,-0.2,-0.0024941
-0.10934,0.77989,7.9063,57.887,-0.092684,-0.2,-0.0023062
0.080523,0.67418,8.0915,51.556,-0.083057,-0.2,-0.0021328
0.19061,-2.3314,6.5521,85.462,-0.14446,-0.2,0.01192
0.3812,-2.114,7.3653,82.692,-0.13406,-0.2,0.011015
0.56377,-1.5164,8.0966,77.003,-0.12365,-0.2,0.010111
0.59736,-0.4531,7.9925,71.147,-0.11325,-0.2,0.009207
0.6274,0.54232,7.9198,64.804,-0.10285,-0.2,0.0083028
0.7524,0.75741,7.8453,57.946,-0.092442,-0.2,0.0073985
0.97925,0.65192,8.0036,51.649,-0.082843,-0.2,0.0065644
-3.5511,0.6709,7.7474,46.834,-0.071784,-0.2,-0.034212
-3.6557,0.83776,8.0797,43.071,-0.068578,-0.2,-0.032696
-3.856,1.5764,8.4493,36.413,-0.065372,-0.2,-0.03118
-2.68,0.68693,8.0884,46.77,-0.074972,-0.2,-0.026521
-2.7404,0.85046,8.4338,42.956,-0.071625,-0.2,-0.025348
-2.8721,1.5912,8.8167,36.316,-0.068278,-0.2,-0.024175
-1.7641,0.69609,8.3217,46.786,-0.077344,-0.2,-0.01854
-1.7791,0.85697,8.6737,42.936,-0.073892,-0.2,-0.017723
-1.8449,1.5952,9.0642,36.339,-0.07044,-0.2,-0.016906
-0.81188,0.69792,8.4448,46.843,-0.07886,-0.2,-0.010353
-0.7861,0.85737,8.7978,43.014,-0.075341,-0.2,-0.0099005
-0.79452,1.5888,9.1916,36.478,-0.071821,-0.2,-0.0094484
0.147,0.69231,8.4565,46.9,-0.079507,-0.2,-0.0020508
0.21558,0.85152,8.8058,43.108,-0.075956,-0.2,-0.0019689
0.26317,1.5716,9.2006,36.671,-0.072406,-0.2,-0.001887
1.0945,0.67999,8.3551,47.024,-0.079298,-0.2,0.0062745
1.2047,0.83951,8.6953,43.26,-0.075754,-0.2,0.0059845
1.3107,1.5435,9.0893,36.942,-0.072209,-0.2,0.0056946
-4.0288,2.6174,8.3712,22.881,-0.055504,-0.2,-0.026534
-3.8622,3.12,7.5153,4.6998,-0.045635,-0.2,-0.021889
-3.3109,2.3516,6.0213,-13.049,-0.035767,-0.2,-0.017243
-2.3029,-0.19481,4.133,-24.746,-0.025898,-0.2,-0.012598
-3.0145,2.6528,8.7712,22.811,-0.058014,-0.2,-0.020483
-2.8912,3.1608,7.9235,4.6962,-0.047749,-0.2,-0.016791
-2.487,2.3995,6.3783,-13.057,-0.037485,-0.2,-0.013099
-1.6438,-0.15039,4.4244,-24.891,-0.02722,-0.2,-0.0094076
-1.9612,2.6723,9.055,22.988,-0.059942,-0.2,-0.014224
-1.8858,3.1974,8.2402,5.0522,-0.049443,-0.2,-0.011542
-1.6358,2.4913,6.6781,-12.643,-0.038945,-0.2,-0.0088608
-0.98597,0.065788,4.7048,-24.64,-0.028447,-0.2,-0.0061793
-0.88483,2.6758,9.2176,23.382,-0.06126,-0.2,-0.0078154
-0.85867,3.2273,8.4582,5.7444,-0.0507,-0.2,-0.0061824
-0.75699,2.6148,6.9193,-11.827,-0.040139,-0.2,-0.0045494
-0.31918,0.44248,4.9747,-23.939,-0.029578,-0.2,-0.0029164
0.19971,2.662,9.2582,23.938,-0.061956,-0.2,-0.0013202
0.17698,3.248,8.5711,6.7441,-0.051506,-0.2,-0.00075349
0.1391,2.7563,7.0957,-10.614,-0.041056,-0.2,-0.00018676
0.36598,0.92741,5.2264,-22.749,-0.030606,-0.2,0.00037997
1.2774,2.6301,9.1785,24.636,-0.062038,-0.2,0.0051981
1.2079,3.2567,8.5778,8.0249,-0.051867,-0.2,0.0047016
1.0437,2.902,7.2016,-9.0016,-0.041697,-0.2,0.004205
1.0811,1.4555,5.45,-21.082,-0.031526,-0.2,0.0037085
-1.4961,-2.667,2.6982,-29.277,-0.021123,-0.2,-0.010702
-0.89452,-2.6683,2.955,-29.449,-0.022504,-0.2,-0.0073707
-0.30466,-2.431,3.2167,-29.312,-0.023806,-0.2,-0.0040087
0.28343,-1.9296,3.4912,-28.818,-0.025029,-0.2,-0.00061904
0.88451,-1.1781,3.7889,-27.889,-0.026168,-0.2,0.0027967
1.5209,-0.2461,4.1096,-26.473,-0.027217,-0.2,0.0062366
-1.1416,-3.854,1.9212,-31.469,-0.016296,-0.2,-0.0087634
-0.54093,-3.8858,2.1698,-31.606,-0.017719,-0.2,-0.0053283
0.054385,-3.711,2.3981,-31.394,-0.019081,-0.2,-0.0018698
0.65406,-3.2928,2.6184,-30.857,-0.020381,-0.2,0.0016093
1.2639,-2.5714,2.8616,-29.988,-0.021615,-0.2,0.005107
1.9109,-1.5294,3.1547,-28.721,-0.022778,-0.2,0.008621
-0.80655,-4.6221,1.1905,-32.96,-0.011438,-0.2,-0.006796
-0.19248,-4.6382,1.4487,-33.1,-0.012891,-0.2,-0.0032876
0.41319,-4.4503,1.679,-32.826,-0.014301,-0.2,0.00023711
1.0046,-4.0514,1.8791,-32.138,-0.015666,-0.2,0.0037753
1.5873,-3.3849,2.0721,-31.058,-0.016982,-0.2,0.0073248
2.2076,-2.3732,2.2926,-29.597,-0.018246,-0.2,0.010883
-0.48736,-5.0324,0.39253,-33.665,-0.0065662,-0.2,-0.0048061
0.13702,-5.0372,0.65585,-33.817,-0.0080387,-0.2,-0.0012503
0.76195,-4.8193,0.90181,-33.522,-0.0094849,-0.2,0.0023147
1.3639,-4.4017,1.1155,-32.777,-0.010903,-0.2,0.0058861
1.9376,-3.7386,1.307,-31.6,-0.012291,-0.2,0.0094614
2.535,-2.7411,1.5009,-30.012,-0.013646,-0.2,0.013037
-0.1511,-5.0129,-0.43131,-33.581,-0.0016882,-0.2,-0.0027988
0.47681,-5.0202,-0.17536,-33.731,-0.0031703,-0.2,0.00078081
1.1039,-4.798,0.074767,-33.415,-0.0046434,-0.2,0.0043624
1.704,-4.3703,0.30393,-32.643,-0.0061057,-0.2,0.0079435
2.2738,-3.6936,0.51119,-31.451,-0.0075553,-0.2,0.011521
2.8724,-2.6847,0.7094,-29.839,-0.0089911,-0.2,0.015091
0.19862,-4.5579,-1.2822,-32.665,0.0031887,-0.2,-0.00077766
0.81835,-4.5721,-1.0317,-32.806,0.0017068,-0.2,0.002802
1.4269,-4.3604,-0.78258,-32.489,0.0002166,-0.2,0.0063765
2.0113,-3.9235,-0.54649,-31.732,-0.0012797,-0.2,0.0099434
2.5916,-3.2187,-0.33212,-30.564,-0.0027813,-0.2,0.013499
3.2437,-2.1806,-0.13751,-28.961,-0.0042882,-0.2,0.01704
0.52752,-3.6518,-2.1654,-30.962,0.0080569,-0.2,0.0012534
1.1323,-3.6716,-1.9106,-31.078,0.0065851,-0.2,0.0048093
1.7292,-3.4569,-1.6688,-30.77,0.0050877,-0.2,0.0083529
2.3304,-2.997,-1.4447,-30.049,0.0035671,-0.2,0.011882
2.9772,-2.2575,-1.2445,-28.901,0.0020235,-0.2,0.015392
3.7341,-1.2208,-1.0681,-27.267,0.00045534,-0.2,0.01888
0.89324,-2.1917,-3.2207,-28.372,0.012909,-0.2,0.0032907
1.5089,-2.2042,-2.9549,-28.487,0.011457,-0.2,0.0067992
2.1343,-1.9835,-2.7211,-28.198,0.0099625,-0.2,0.010288
2.7982,-1.5221,-2.5122,-27.485,0.0084276,-0.2,0.013756
3.533,-0.81946,-2.3232,-26.3,0.0068516,-0.2,0.017197
4.3528,0.073344,-2.1452,-24.608,0.005232,-0.2,0.020608
1.3414,-0.35681,-4.4961,-24.542,0.017736,-0.2,0.0053314
2.0079,-0.35843,-4.2019,-24.647,0.016315,-0.2,0.0087667
2.692,-0.17169,-3.9429,-24.334,0.014833,-0.2,0.012175
3.412,0.19707,-3.7054,-23.558,0.013295,-0.2,0.015555
4.1734,0.71659,-3.476,-22.283,0.011697,-0.2,0.018902
4.9585,1.3163,-3.2469,-20.564,0.010037,-0.2,0.02221
1.9034,1.3372,-5.8942,-18.694,0.022521,-0.2,0.0073737
2.5977,1.3456,-5.5964,-18.872,0.021143,-0.2,0.010705
3.2958,1.4566,-5.3107,-18.635,0.019687,-0.2,0.014003
3.9986,1.6604,-5.0285,-17.955,0.018157,-0.2,0.017265
4.7015,1.9293,-4.7404,-16.85,0.016551,-0.2,0.020487
5.3911,2.2216,-4.445,-15.472,0.014862,-0.2,0.023662
2.3843,2.366,-7.3233,-9.1822,0.027237,-0.2,0.0094106
3.0838,2.3811,-7.0327,-9.3085,0.025918,-0.2,0.012601
3.7682,2.4267,-6.7135,-9.05,0.024503,-0.2,0.015751
4.4334,2.4997,-6.3657,-8.3839,0.022998,-0.2,0.018858
5.0739,2.5906,-5.988,-7.3231,0.021398,-0.2,0.021918
5.6867,2.6838,-5.5789,-5.9829,0.019696,-0.2,0.024922
2.8123,-2.034,-6.6142,82.443,0.1255,-0.2,0.048132
2.4226,-2.069,-6.1403,84.225,0.13537,-0.2,0.051749
3.0459,-1.8604,-7.1394,77.984,0.11562,-0.2,0.044515
2.8349,-1.1873,-7.2423,73.097,0.10574,-0.2,0.040898
2.6824,-0.34923,-7.2471,67.901,0.095865,-0.2,0.037281
2.3839,-0.32747,-7.0908,61.822,0.085987,-0.2,0.033664
2.0782,-0.68041,-7.0181,56.945,0.077299,-0.2,0.030487
3.4602,-2.1931,-6.2984,81.613,0.11956,-0.2,0.061561
2.9686,-2.2543,-5.8135,83.263,0.12893,-0.2,0.066307
3.7828,-1.9656,-6.8181,77.477,0.11018,-0.2,0.056815
3.5502,-1.2359,-6.9147,72.884,0.1008,-0.2,0.052068
3.3915,-0.34947,-6.916,67.801,0.091423,-0.2,0.047321
3.0357,-0.31103,-6.7434,61.824,0.082045,-0.2,0.042574
2.6957,-0.66345,-6.6901,57.052,0.073718,-0.2,0.038367
4.0773,-2.3518,-5.8893,80.855,0.11212,-0.2,0.074229
3.5231,-2.4554,-5.4104,82.301,0.12086,-0.2,0.080032
4.4591,-2.0425,-6.3966,77.143,0.10338,-0.2,0.068426
4.2215,-1.2471,-6.5009,72.821,0.094639,-0.2,0.062623
4.0619,-0.32944,-6.5062,67.773,0.085897,-0.2,0.05682
3.6585,-0.29085,-6.3307,61.833,0.077155,-0.2,0.051016
3.2863,-0.64174,-6.3091,57.096,0.069319,-0.2,0.045823
4.6151,-2.4651,-5.3841,80.68,0.10334,-0.2,0.086001
4.0088,-2.6096,-4.8892,81.978,0.11133,-0.2,0.092775
5.06,-2.0763,-5.905,77.258,0.095355,-0.2,0.079227
4.8387,-1.2238,-6.0178,73.033,0.08737,-0.2,0.072453
4.6818,-0.28966,-6.0227,67.876,0.079384,-0.2,0.065678
4.2411,-0.25961,-5.8575,61.885,0.071398,-0.2,0.058903
3.8453,-0.61056,-5.8776,57.146,0.06417,-0.2,0.052782
5.0554,-2.5058,-4.7695,81.701,0.093334,-0.2,0.096751
4.3856,-2.6845,-4.234,83.152,0.10046,-0.2,0.1044
5.5875,-2.0532,-5.3318,78.023,0.086211,-0.2,0.089101
5.4042,-1.1655,-5.4545,73.537,0.079088,-0.2,0.081451
5.2579,-0.23518,-5.4602,68.103,0.071965,-0.2,0.073801
4.7716,-0.223,-5.3238,61.999,0.064841,-0.2,0.066151
4.3576,-0.57459,-5.3961,57.263,0.058329,-0.2,0.05917
5.4416,-2.4694,-4.1284,83.229,0.08228,-0.2,0.10643
4.7119,-2.6667,-3.547,85.116,0.088457,-0.2,0.11486
6.0539,-1.9867,-4.7297,78.897,0.076103,-0.2,0.097996
5.9082,-1.0943,-4.8504,74.05,0.069926,-0.2,0.089564
5.7774,-0.182,-4.8534,68.355,0.06375,-0.2,0.081132
5.2532,-0.18689,-4.7543,62.156,0.057573,-0.2,0.072701
4.8298,-0.53703,-4.8816,57.433,0.051866,-0.2,0.06493
1.9688,-0.7616,-7.1079,54.041,0.074296,-0.2,0.028384
1.875,-0.71872,-7.2583,51.775,0.071293,-0.2,0.02628
1.8735,-0.3778,-7.7405,47.977,0.06829,-0.2,0.024177
2.6173,-0.74125,-6.8149,54.143,0.07094,-0.2,0.035972
2.5388,-0.69986,-6.9925,51.841,0.068163,-0.2,0.033577
2.5877,-0.35942,-7.4984,48.009,0.065385,-0.2,0.031182
3.2351,-0.71237,-6.4685,54.158,0.066801,-0.2,0.043164
3.1793,-0.67091,-6.6693,51.845,0.064284,-0.2,0.040505
3.2828,-0.33165,-7.1924,48.025,0.061767,-0.2,0.037846
3.8181,-0.67443,-6.0654,54.196,0.061937,-0.2,0.049887
3.7913,-0.63384,-6.2868,51.888,0.059704,-0.2,0.046991
3.9572,-0.29636,-6.8227,48.084,0.057472,-0.2,0.044096
4.366,-0.63129,-5.6074,54.314,0.056401,-0.2,0.056068
4.3689,-0.59152,-5.848,51.998,0.054474,-0.2,0.052965
4.6034,-0.25523,-6.3923,48.191,0.052547,-0.2,0.049863
4.8774,-0.58666,-5.1098,54.462,0.050259,-0.2,0.061647
4.9153,-0.54595,-5.3642,52.115,0.048653,-0.2,0.058365
5.2206,-0.20915,-5.9069,48.281,0.047047,-0.2,0.055083
2.2792,0.61491,-8.6538,39.63,0.058027,-0.2,0.020485
2.7156,1.8521,-9.1552,24.863,0.047763,-0.2,0.016794
2.6854,2.5163,-8.5789,6.2743,0.0375,-0.2,0.013102
3.0795,0.63999,-8.3922,39.654,0.055518,-0.2,0.026537
3.5701,1.8861,-8.8443,24.775,0.045652,-0.2,0.021892
3.4737,2.5424,-8.2616,6.1806,0.035785,-0.2,0.017247
3.86,0.6694,-8.0532,39.696,0.052451,-0.2,0.032323
4.3945,1.9176,-8.4531,24.795,0.043135,-0.2,0.026799
4.2325,2.5691,-7.8815,6.3728,0.033819,-0.2,0.021275
4.6153,0.70223,-7.6383,39.763,0.048853,-0.2,0.037787
5.1786,1.946,-7.9846,24.917,0.040235,-0.2,0.031477
4.9533,2.596,-7.4426,6.866,0.031616,-0.2,0.025168
5.3344,0.73777,-7.1521,39.872,0.04476,-0.2,0.042876
5.9092,1.9707,-7.4442,25.199,0.036972,-0.2,0.03589
5.6268,2.6218,-6.948,7.7169,0.029185,-0.2,0.028904
6.0077,0.77586,-6.6012,40.01,0.040209,-0.2,0.047543
6.5745,1.9921,-6.8405,25.707,0.033371,-0.2,0.040002
6.2486,2.6441,-6.4008,8.954,0.026534,-0.2,0.032462
1.1579,-2.1235,7.2677,82.736,-0.13219,-0.2,0.024973
0.88621,-2.3391,6.48,85.489,-0.14244,-0.2,0.02696
1.4149,-1.5294,7.974,77.072,-0.12194,-0.2,0.022986
1.4443,-0.47059,7.8672,71.227,-0.11169,-0.2,0.020999
1.4716,0.52169,7.7864,64.889,-0.10143,-0.2,0.019013
1.5997,0.73094,7.6872,58.069,-0.09118,-0.2,0.017026
1.8574,0.62448,7.8105,51.808,-0.08172,-0.2,0.015193
1.5774,-2.3453,6.3502,85.433,-0.13879,-0.2,0.041689
1.9197,-2.1304,7.1013,82.738,-0.12881,-0.2,0.038643
2.2431,-1.5387,7.7644,77.153,-0.11883,-0.2,0.035596
2.271,-0.48537,7.6471,71.347,-0.10884,-0.2,0.03255
2.2941,0.5015,7.5615,65.03,-0.098857,-0.2,0.029503
2.4219,0.70068,7.4364,58.253,-0.088872,-0.2,0.026457
2.7079,0.59152,7.5179,52.063,-0.079661,-0.2,0.023646
2.3223,-2.3514,6.1188,85.276,-0.13364,-0.2,0.055958
2.725,-2.1371,6.8265,82.708,-0.12403,-0.2,0.051886
3.1077,-1.5492,7.4327,77.25,-0.11443,-0.2,0.047814
3.1356,-0.50421,7.2973,71.459,-0.10482,-0.2,0.043742
3.1508,0.47549,7.2127,65.174,-0.09521,-0.2,0.03967
3.2769,0.66125,7.0573,58.453,-0.085602,-0.2,0.035598
3.5893,0.54632,7.0807,52.35,-0.076738,-0.2,0.031841
2.0216,0.66053,8.1408,47.204,-0.078224,-0.2,0.014534
2.177,0.81984,8.4651,43.493,-0.074728,-0.2,0.013875
2.3375,1.5033,8.8552,37.35,-0.071231,-0.2,0.013216
2.9159,0.63496,7.8215,47.517,-0.076256,-0.2,0.022627
3.113,0.79418,8.1238,43.868,-0.072851,-0.2,0.021607
3.3279,1.4555,8.5067,37.906,-0.069447,-0.2,0.020587
3.8356,0.59517,7.3474,47.88,-0.073461,-0.2,0.030472
4.0729,0.75215,7.6182,44.273,-0.070184,-0.2,0.029103
4.3525,1.3936,7.9879,38.397,-0.066907,-0.2,0.027734
2.3315,2.5796,8.9845,25.52,-0.061504,-0.2,0.011679
2.2165,3.2505,8.4812,9.573,-0.051776,-0.2,0.010142
1.9403,3.0345,7.2247,-7.0087,-0.042049,-0.2,0.0086053
1.8161,1.9551,5.6343,-18.987,-0.032322,-0.2,0.0070686
3.3514,2.5159,8.6831,26.606,-0.060327,-0.2,0.018055
3.1965,3.2287,8.2878,11.363,-0.051207,-0.2,0.015524
2.8441,3.1435,7.1708,-4.6078,-0.042088,-0.2,0.012992
2.6232,2.4065,5.7802,-16.589,-0.032968,-0.2,0.01046
4.4143,2.4538,8.2081,27.371,-0.058539,-0.2,0.024271
4.2022,3.2105,7.9138,12.288,-0.050172,-0.2,0.020808
3.745,3.1991,6.9096,-3.3504,-0.041804,-0.2,0.017345
3.3152,2.7423,5.8887,-13.842,-0.033436,-0.2,0.013882
2.1814,0.71713,4.4424,-24.524,-0.028163,-0.2,0.0096992
2.9516,1.6264,4.7563,-22.277,-0.028986,-0.2,0.013183
3.7996,2.4912,5.2433,-16.399,-0.029659,-0.2,0.016684
2.5854,-0.30227,3.5072,-26.847,-0.02386,-0.2,0.012149
3.4081,0.96769,3.8695,-24.352,-0.024842,-0.2,0.015688
4.4196,2.1978,4.3972,-18.049,-0.025705,-0.2,0.019232
2.876,-1.0688,2.5867,-27.592,-0.019451,-0.2,0.014445
3.7519,0.42028,2.9426,-24.91,-0.020581,-0.2,0.018009
4.9478,1.9467,3.4919,-18.791,-0.021621,-0.2,0.021565
3.2032,-1.4148,1.7449,-27.909,-0.014963,-0.2,0.016609
4.1248,0.16311,2.0614,-25.091,-0.01623,-0.2,0.020171
5.4423,1.8233,2.5835,-19.035,-0.017437,-0.2,0.023714
3.5904,-1.3314,0.92594,-27.707,-0.01041,-0.2,0.018648
4.5662,0.24582,1.1987,-24.764,-0.011805,-0.2,0.022186
5.9173,1.8563,1.6603,-18.6,-0.013168,-0.2,0.025692
4.0624,-0.82478,0.056449,-26.787,-0.0057997,-0.2,0.020559
5.0636,0.63285,0.30768,-23.676,-0.0073116,-0.2,0.024048
6.3533,2.0204,0.70366,-17.327,-0.0088223,-0.2,0.027493
4.6299,0.021157,-0.8887,-24.983,-0.0011387,-0.2,0.022336
5.5758,1.2102,-0.63116,-21.667,-0.0027582,-0.2,0.025753
6.7299,2.26,-0.28996,-15.185,-0.0044059,-0.2,0.029113
5.2192,1.0229,-1.9408,-22.258,0.0035652,-0.2,0.023979
6.0305,1.8364,-1.6288,-18.797,0.0018479,-0.2,0.027299
7.0155,2.5144,-1.3131,-12.247,7.2906e-05,-0.2,0.030551
5.7182,1.8975,-2.9889,-18.3,0.0083078,-0.2,0.025469
6.3828,2.3552,-2.6247,-14.923,0.0065034,-0.2,0.028667
7.1948,2.7148,-2.3372,-8.5171,0.0046118,-0.2,0.031785
6.0379,2.4879,-4.121,-13.739,0.013084,-0.2,0.026779
6.5987,2.6856,-3.7,-10.887,0.011205,-0.2,0.029825
7.2506,2.8255,-3.403,-4.4859,0.0092093,-0.2,0.032779
6.2668,2.7618,-5.1284,-4.4258,0.017884,-0.2,0.02786
6.7992,2.8186,-4.6154,-2.4551,0.015946,-0.2,0.030716
7.2274,2.8539,-4.1936,-0.10059,0.013862,-0.2,0.033468
5.7906,-2.3873,-3.5767,84.108,0.072672,-0.2,0.11317
5.0223,-2.5764,-3.0094,86.343,0.078176,-0.2,0.12205
6.4548,-1.9151,-4.1511,79.3,0.067168,-0.2,0.1043
6.3365,-1.0346,-4.2567,74.264,0.061664,-0.2,0.095429
6.2199,-0.14052,-4.2485,68.436,0.05616,-0.2,0.086556
5.6746,-0.15409,-4.1898,62.21,0.050656,-0.2,0.077683
5.2551,-0.49896,-4.3686,57.515,0.045573,-0.2,0.069502
6.1028,-2.3156,-3.0489,84.224,0.062535,-0.2,0.1191
5.3053,-2.4856,-2.538,86.599,0.06734,-0.2,0.12837
6.806,-1.8647,-3.5662,79.246,0.05773,-0.2,0.10983
6.7073,-0.99269,-3.6645,74.156,0.052925,-0.2,0.10056
6.6005,-0.10958,-3.6399,68.286,0.04812,-0.2,0.091287
6.0472,-0.12328,-3.6253,62.087,0.043315,-0.2,0.082016
5.6442,-0.4586,-3.8534,57.408,0.038879,-0.2,0.073466
6.4054,-2.2706,-2.4019,84.028,0.051884,-0.2,0.12404
5.5803,-2.4328,-1.9575,86.416,0.055958,-0.2,0.13364
7.1442,-1.8256,-2.8568,79.027,0.04781,-0.2,0.11443
7.0616,-0.95386,-2.9492,73.864,0.043736,-0.2,0.10483
6.9596,-0.077566,-2.9109,67.976,0.039662,-0.2,0.095223
6.4092,-0.090102,-2.9543,61.835,0.035588,-0.2,0.085618
6.0362,-0.41467,-3.243,57.128,0.03183,-0.2,0.076756
5.3446,-0.5422,-4.5985,54.509,0.044059,-0.2,0.066235
5.4292,-0.49938,-4.8505,52.11,0.042545,-0.2,0.062967
5.8072,-0.15953,-5.3744,48.249,0.041031,-0.2,0.059699
5.7778,-0.49604,-4.0705,54.366,0.037441,-0.2,0.070198
5.9132,-0.45198,-4.3052,51.912,0.036003,-0.2,0.06693
6.3554,-0.10678,-4.7926,48.059,0.034565,-0.2,0.063662
6.2132,-0.4462,-3.4492,54.036,0.03046,-0.2,0.07348
6.3992,-0.39991,-3.6665,51.548,0.029091,-0.2,0.070204
6.9066,-0.034439,-4.1026,47.643,0.027721,-0.2,0.066929
6.6305,0.81673,-5.9928,40.119,0.035244,-0.2,0.05174
7.171,2.0103,-6.186,26.376,0.029457,-0.2,0.04378
6.8207,2.6614,-5.812,10.42,0.023671,-0.2,0.03582
7.1966,0.85989,-5.3273,40.144,0.02991,-0.2,0.055426
7.7042,2.0248,-5.4895,27.004,0.025256,-0.2,0.047189
7.3496,2.6736,-5.1984,11.696,0.020601,-0.2,0.038953
7.7555,0.94682,-4.5355,39.632,0.024256,-0.2,0.058563
8.2018,2.0874,-4.6681,26.687,0.020792,-0.2,0.050198
7.8082,2.7092,-4.473,11.353,0.017327,-0.2,0.041833
3.5783,-2.149,6.3844,82.696,-0.11534,-0.2,0.068986
3.0862,-2.3584,5.7353,85.196,-0.12426,-0.2,0.074379
4.0517,-1.5752,6.9244,77.306,-0.10642,-0.2,0.063593
4.0796,-0.54655,6.7746,71.554,-0.097497,-0.2,0.0582
4.0813,0.42787,6.6916,65.356,-0.088576,-0.2,0.052807
4.197,0.60525,6.4983,58.731,-0.079654,-0.2,0.047414
4.5225,0.48388,6.4447,52.714,-0.071423,-0.2,0.042439
4.3985,-2.1636,5.778,82.918,-0.10447,-0.2,0.084797
3.801,-2.3646,5.2006,85.498,-0.11255,-0.2,0.091419
4.9744,-1.6096,6.2482,77.448,-0.096388,-0.2,0.078175
4.9942,-0.60004,6.0967,71.754,-0.088308,-0.2,0.071553
4.9776,0.36781,6.0154,65.677,-0.080229,-0.2,0.064932
5.0643,0.53574,5.7848,59.204,-0.072149,-0.2,0.05831
5.3824,0.4064,5.6535,53.329,-0.064694,-0.2,0.0522
