"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.1262,7.2356,-26.449,82.124,0.042054,-0.2,-0.0086046
-2.9658,1.7876,-26.429,335.8,0.062044,-0.2,-0.0051972
-2.3696,5.2401,-28.017,217.64,0.051874,-0.2,-0.0047005
-1.743,7.3349,-26.54,70.938,0.041703,-0.2,-0.0042039
-0.4917,1.8191,-26.57,335.82,0.061963,-0.2,0.0013215
0.24789,5.3633,-28.089,213.98,0.051514,-0.2,0.00075489
0.68069,7.4235,-26.416,61.894,0.041065,-0.2,0.0001883
1.9839,1.8621,-26.488,335.69,0.06127,-0.2,0.007817
2.8788,5.4795,-27.925,210.81,0.05071,-0.2,0.0061842
3.1047,7.5019,-26.081,54.915,0.04015,-0.2,0.0045513
4.4484,1.9182,-26.161,335.37,0.059953,-0.2,0.014226
5.4981,5.59,-27.504,207.8,0.049456,-0.2,0.011545
5.5097,7.5733,-25.549,49.673,0.038959,-0.2,0.0088632
-9.561,-5.6703,18.828,702.27,-0.12151,-0.2,-0.057444
-8.6849,-6.2395,16.487,724.26,-0.13096,-0.2,-0.061855
-10.379,-4.053,21.027,655.73,-0.11206,-0.2,-0.053032
-10.229,-0.97324,20.912,606.7,-0.10261,-0.2,-0.048621
-10.153,1.8954,20.855,554.08,-0.093159,-0.2,-0.044209
-10.009,2.4324,20.946,496.17,-0.083708,-0.2,-0.039798
-10.016,1.9935,21.691,441.36,-0.07499,-0.2,-0.035728
-6.9698,-6.3095,17.352,724.21,-0.13671,-0.2,-0.047828
-7.5652,-5.7238,19.772,701.9,-0.12685,-0.2,-0.044428
-8.1061,-4.0743,22.025,655.05,-0.11699,-0.2,-0.041029
-7.9549,-0.97242,21.869,606.1,-0.10713,-0.2,-0.037629
-7.8781,1.894,21.804,553.47,-0.097272,-0.2,-0.03423
-7.6928,2.4133,21.874,495.8,-0.087414,-0.2,-0.03083
-7.5839,1.9875,22.622,441.2,-0.078319,-0.2,-0.027694
-5.2386,-6.3742,18.018,724.72,-0.14096,-0.2,-0.033278
-5.5086,-5.775,20.482,701.91,-0.1308,-0.2,-0.030928
-5.7358,-4.1006,22.765,654.62,-0.12064,-0.2,-0.028577
-5.5922,-0.98453,22.579,605.74,-0.11048,-0.2,-0.026226
-5.5164,1.8783,22.507,553.07,-0.10033,-0.2,-0.023876
-5.2758,2.3814,22.549,495.5,-0.090167,-0.2,-0.021525
-5.0302,1.9663,23.269,441.27,-0.080795,-0.2,-0.019357
-3.3967,-6.4342,18.491,725.03,-0.14368,-0.2,-0.018364
-3.3649,-5.8246,20.942,701.96,-0.13333,-0.2,-0.017088
-3.3039,-4.1318,23.22,654.51,-0.12298,-0.2,-0.015811
-3.1678,-1.0082,23.03,605.72,-0.11263,-0.2,-0.014535
-3.0895,1.8503,22.938,552.97,-0.10228,-0.2,-0.013259
-2.8005,2.3393,22.941,495.2,-0.091929,-0.2,-0.011982
-2.405,1.9302,23.625,441.22,-0.08238,-0.2,-0.010805
-1.4236,-6.4881,18.745,724.73,-0.14485,-0.2,-0.0032455
-1.1382,-5.8724,21.163,701.85,-0.13442,-0.2,-0.0030577
-0.83736,-4.1691,23.403,654.69,-0.12399,-0.2,-0.0028698
-0.70734,-1.0448,23.203,605.97,-0.11355,-0.2,-0.0026819
-0.62267,1.8102,23.09,553.08,-0.10312,-0.2,-0.0024941
-0.29286,2.2884,23.046,495.12,-0.092684,-0.2,-0.0023062
0.23584,1.8806,23.682,441.27,-0.083057,-0.2,-0.0021328
0.57391,-6.5338,18.763,724.76,-0.14446,-0.2,0.01192
1.1056,-5.9162,21.127,702.09,-0.13406,-0.2,0.011015
1.637,-4.211,23.315,655.16,-0.12365,-0.2,0.010111
1.7609,-1.0927,23.107,606.42,-0.11325,-0.2,0.009207
1.8524,1.7592,22.968,553.42,-0.10285,-0.2,0.0083028
2.2133,2.229,22.869,495.56,-0.092442,-0.2,0.0073985
2.8571,1.82,23.433,441.97,-0.082843,-0.2,0.0065644
-10.395,1.8096,22.697,400.95,-0.071784,-0.2,-0.034212
-10.719,2.2021,23.691,368.77,-0.068578,-0.2,-0.032696
-11.333,4.31,24.811,311.97,-0.065372,-0.2,-0.03118
-7.8518,1.8572,23.698,400.43,-0.074972,-0.2,-0.026521
-8.0443,2.2529,24.732,367.81,-0.071625,-0.2,-0.025348
-8.4556,4.3631,25.89,311.16,-0.068278,-0.2,-0.024175
-5.1783,1.8857,24.385,400.6,-0.077344,-0.2,-0.01854
-5.2389,2.2847,25.442,367.66,-0.073892,-0.2,-0.017723
-5.4548,4.3851,26.62,311.3,-0.07044,-0.2,-0.016906
-2.3988,1.8934,24.751,401.09,-0.07886,-0.2,-0.010353
-2.3394,2.3002,25.815,368.31,-0.075341,-0.2,-0.0099005
-2.3858,4.3787,27.002,312.41,-0.071821,-0.2,-0.0094484
0.40265,1.8799,24.795,401.54,-0.079507,-0.2,-0.0020508
0.58867,2.2983,25.851,369.07,-0.075956,-0.2,-0.0019689
0.70655,4.3432,27.039,313.95,-0.072406,-0.2,-0.001887
3.1731,1.8475,24.509,402.5,-0.079298,-0.2,0.0062745
3.4836,2.276,25.542,370.27,-0.075754,-0.2,0.0059845
3.7728,4.2759,26.727,316.13,-0.072209,-0.2,0.0056946
-11.824,7.4714,24.59,195.92,-0.055504,-0.2,-0.026534
-11.259,9.108,21.967,40.68,-0.045635,-0.2,-0.021889
-9.5689,6.9026,17.474,-107.82,-0.035767,-0.2,-0.017243
-6.6093,-0.63665,11.985,-204.23,-0.025898,-0.2,-0.012598
-8.859,7.5695,25.759,195.37,-0.058014,-0.2,-0.020483
-8.4405,9.2191,23.151,40.729,-0.047749,-0.2,-0.016791
-7.2019,7.0365,18.498,-107.83,-0.037485,-0.2,-0.013099
-4.7248,-0.51826,12.815,-205.35,-0.02722,-0.2,-0.0094076
-5.7822,7.6227,26.592,196.85,-0.059942,-0.2,-0.014224
-5.5228,9.3181,24.074,43.789,-0.049443,-0.2,-0.011542
-4.7578,7.2997,19.362,-104.36,-0.038945,-0.2,-0.0088608
-2.8478,0.10918,13.613,-203.27,-0.028447,-0.2,-0.0061793
-2.6391,7.6296,27.072,200.15,-0.06126,-0.2,-0.0078154
-2.5416,9.3977,24.714,49.631,-0.0507,-0.2,-0.0061824
-2.2323,7.6557,20.064,-97.593,-0.040139,-0.2,-0.0045494
-0.9464,1.2147,14.383,-197.54,-0.029578,-0.2,-0.0029164
0.52812,7.5875,27.196,204.74,-0.061956,-0.2,-0.0013202
0.46551,9.4508,25.052,57.959,-0.051506,-0.2,-0.00075349
0.34618,8.0653,20.585,-87.567,-0.041056,-0.2,-0.00018676
1.0066,2.644,15.102,-187.85,-0.030606,-0.2,0.00037997
3.6772,7.4945,26.974,210.49,-0.062038,-0.2,0.0051981
3.4613,9.4687,25.088,68.603,-0.051867,-0.2,0.0047016
2.9536,8.4884,20.91,-74.252,-0.041697,-0.2,0.004205
3.0479,4.2035,15.747,-174.27,-0.031526,-0.2,0.0037085
-4.3139,-7.992,7.9073,-241.95,-0.021123,-0.2,-0.010702
-2.5814,-8.0027,8.6465,-243.27,-0.022504,-0.2,-0.0073707
-0.88171,-7.3123,9.3891,-242.06,-0.023806,-0.2,-0.0040087
0.80479,-5.8442,10.156,-237.9,-0.025029,-0.2,-0.00061904
2.5151,-3.6347,10.981,-230.21,-0.026168,-0.2,0.0027967
4.3142,-0.88035,11.878,-218.58,-0.027217,-0.2,0.0062366
-3.3444,-11.522,5.7055,-260.87,-0.016296,-0.2,-0.0087634
-1.5933,-11.612,6.4347,-261.94,-0.017719,-0.2,-0.0053283
0.14836,-11.101,7.0928,-260.05,-0.019081,-0.2,-0.0018698
1.8934,-9.8848,7.7077,-255.36,-0.020381,-0.2,0.0016093
3.6459,-7.783,8.3668,-247.96,-0.021615,-0.2,0.005107
5.4743,-4.7235,9.1671,-237.35,-0.022778,-0.2,0.008621
-2.3999,-13.815,3.5814,-274.13,-0.011438,-0.2,-0.006796
-0.59236,-13.866,4.3437,-275.23,-0.012891,-0.2,-0.0032876
1.1953,-13.312,5.0182,-272.76,-0.014301,-0.2,0.00023711
2.93,-12.142,5.5932,-266.73,-0.015666,-0.2,0.0037753
4.6135,-10.204,6.1233,-257.46,-0.016982,-0.2,0.0073248
6.3643,-7.2515,6.7187,-245.14,-0.018246,-0.2,0.010883
-1.4656,-15.076,1.2234,-280.72,-0.0065662,-0.2,-0.0048061
0.38418,-15.099,2.0044,-281.93,-0.0080387,-0.2,-0.0012503
2.2357,-14.451,2.7317,-279.24,-0.0094849,-0.2,0.0023147
4.0025,-13.215,3.3582,-272.64,-0.010903,-0.2,0.0058861
5.6528,-11.281,3.9036,-262.41,-0.012291,-0.2,0.0094614
7.324,-8.3756,4.4409,-248.87,-0.013646,-0.2,0.013037
-0.46355,-15.071,-1.22,-280.37,-0.0016882,-0.2,-0.0027988
1.3983,-15.098,-0.45917,-281.58,-0.0031703,-0.2,0.00078081
3.2544,-14.434,0.28719,-278.72,-0.0046434,-0.2,0.0043624
5.0109,-13.17,0.96863,-271.91,-0.0061057,-0.2,0.0079435
6.6368,-11.198,1.5779,-261.55,-0.0075553,-0.2,0.011521
8.2917,-8.2597,2.1508,-247.84,-0.0089911,-0.2,0.015091
0.57391,-13.781,-3.7101,-272.74,0.0031887,-0.2,-0.00077766
2.4053,-13.82,-2.9727,-273.88,0.0017068,-0.2,0.002802
4.1958,-13.195,-2.2261,-271.04,0.0002166,-0.2,0.0063765
5.8877,-11.916,-1.5128,-264.42,-0.0012797,-0.2,0.0099434
7.5189,-9.8683,-0.86397,-254.39,-0.0027813,-0.2,0.013499
9.3053,-6.8315,-0.27862,-240.94,-0.0042882,-0.2,0.01704
1.5274,-11.192,-6.2023,-258.39,0.0080569,-0.2,0.0012534
3.2911,-11.244,-5.469,-259.31,0.0065851,-0.2,0.0048093
5.0179,-10.615,-4.7492,-256.63,0.0050877,-0.2,0.0083529
6.7252,-9.273,-4.0667,-250.47,0.0035671,-0.2,0.011882
8.5223,-7.1075,-3.4505,-240.86,0.0020235,-0.2,0.015392
10.613,-4.0254,-2.9088,-227.45,0.00045534,-0.2,0.01888
2.536,-6.9833,-9.061,-237.22,0.012909,-0.2,0.0032907
4.2918,-7.0129,-8.3158,-238.06,0.011457,-0.2,0.0067992
6.069,-6.3551,-7.6364,-235.6,0.0099625,-0.2,0.010288
7.9403,-4.9818,-7.0129,-229.67,0.0084276,-0.2,0.013756
10.002,-2.8697,-6.4471,-219.99,0.0068516,-0.2,0.017197
12.319,-0.14672,-5.9221,-206.29,0.005232,-0.2,0.020608
3.7757,-1.5245,-12.549,-206.81,0.017736,-0.2,0.0053314
5.6585,-1.5265,-11.723,-207.51,0.016315,-0.2,0.0087667
7.5964,-0.95146,-10.991,-204.84,0.014833,-0.2,0.012175
9.64,0.18377,-10.315,-198.48,0.013295,-0.2,0.015555
11.814,1.7952,-9.6689,-188.21,0.011697,-0.2,0.018902
14.076,3.6683,-9.031,-174.34,0.010037,-0.2,0.02221
5.413,3.7344,-16.566,-160.44,0.022521,-0.2,0.0073737
7.3847,3.7552,-15.717,-161.74,0.021143,-0.2,0.010705
9.3733,4.103,-14.909,-159.64,0.019687,-0.2,0.014003
11.385,4.7455,-14.117,-153.97,0.018157,-0.2,0.017265
13.412,5.5947,-13.316,-144.98,0.016551,-0.2,0.020487
15.415,6.5175,-12.495,-133.65,0.014862,-0.2,0.023662
6.887,7.0526,-20.867,-83.016,0.027237,-0.2,0.0094106
8.8999,7.0909,-20.023,-83.941,0.025918,-0.2,0.012601
10.872,7.2261,-19.104,-81.628,0.024503,-0.2,0.015751
12.794,7.4491,-18.109,-75.964,0.022998,-0.2,0.018858
14.653,7.7291,-17.033,-67.098,0.021398,-0.2,0.021918
16.441,8.0166,-15.867,-55.867,0.019696,-0.2,0.024922
8.127,-5.96,-19.048,700.79,0.1255,-0.2,0.048132
7.02,-6.0942,-17.662,715.72,0.13537,-0.2,0.051749
8.813,-5.3937,-20.595,663.73,0.11562,-0.2,0.044515
8.2375,-3.3247,-20.934,623.02,0.10574,-0.2,0.040898
7.8405,-0.86794,-20.996,579.21,0.095865,-0.2,0.037281
7.0098,-0.87549,-20.599,528.04,0.085987,-0.2,0.033664
6.1596,-1.9019,-20.48,486.78,0.077299,-0.2,0.030487
9.985,-6.4174,-18.124,694.19,0.11956,-0.2,0.061561
8.5893,-6.6287,-16.71,708.01,0.12893,-0.2,0.066307
10.928,-5.6979,-19.659,659.83,0.11018,-0.2,0.056815
10.302,-3.4698,-19.983,621.52,0.1008,-0.2,0.052068
9.8962,-0.87537,-20.029,578.67,0.091423,-0.2,0.047321
8.9192,-0.83533,-19.591,528.4,0.082045,-0.2,0.042574
7.9844,-1.8556,-19.535,487.94,0.073718,-0.2,0.038367
11.751,-6.8664,-16.933,688.36,0.11212,-0.2,0.074229
10.175,-7.2,-15.534,700.52,0.12086,-0.2,0.080032
12.867,-5.9156,-18.438,657.42,0.10338,-0.2,0.068426
12.239,-3.5083,-18.782,621.26,0.094639,-0.2,0.062623
11.837,-0.82814,-18.832,578.73,0.085897,-0.2,0.05682
10.74,-0.78305,-18.399,528.84,0.077155,-0.2,0.051016
9.7319,-1.7961,-18.445,488.64,0.069319,-0.2,0.045823
13.287,-7.1802,-15.47,687.44,0.10334,-0.2,0.086001
11.556,-7.6304,-14.025,698.43,0.11133,-0.2,0.092775
14.591,-6.0075,-17.014,658.72,0.095355,-0.2,0.079227
14.017,-3.448,-17.378,623.25,0.08737,-0.2,0.072453
13.628,-0.72465,-17.422,579.87,0.079384,-0.2,0.065678
12.439,-0.6984,-17.033,529.65,0.071398,-0.2,0.058903
11.387,-1.709,-17.207,489.39,0.06417,-0.2,0.052782
14.549,-7.2833,-13.711,696.03,0.093334,-0.2,0.096751
12.631,-7.8309,-12.167,708.25,0.10046,-0.2,0.1044
16.108,-5.9368,-15.354,665.2,0.086211,-0.2,0.089101
15.646,-3.2894,-15.74,627.56,0.079088,-0.2,0.081451
15.29,-0.57965,-15.785,582.02,0.071965,-0.2,0.073801
13.996,-0.59715,-15.492,530.93,0.064841,-0.2,0.066151
12.914,-1.6064,-15.821,490.57,0.058329,-0.2,0.05917
15.66,-7.1687,-11.871,708.33,0.08228,-0.2,0.10643
13.571,-7.7668,-10.207,724.03,0.088457,-0.2,0.11486
17.449,-5.7447,-13.61,672.33,0.076103,-0.2,0.097996
17.096,-3.0927,-13.986,631.85,0.069926,-0.2,0.089564
16.785,-0.43505,-14.027,584.29,0.06375,-0.2,0.081132
15.409,-0.49284,-13.85,532.47,0.057573,-0.2,0.072701
14.322,-1.4952,-14.341,492.16,0.051866,-0.2,0.06493
5.8898,-2.1353,-20.828,461.74,0.074296,-0.2,0.028384
5.6224,-2.0173,-21.332,442.04,0.071293,-0.2,0.02628
5.6634,-0.99751,-22.9,408.99,0.06829,-0.2,0.024177
7.8048,-2.0765,-19.984,462.77,0.07094,-0.2,0.035972
7.591,-1.9635,-20.571,442.72,0.068163,-0.2,0.033577
7.7902,-0.94385,-22.198,409.26,0.065385,-0.2,0.031182
9.6346,-1.9966,-18.989,463.16,0.066801,-0.2,0.043164
9.4938,-1.8834,-19.645,442.97,0.064284,-0.2,0.040505
9.8634,-0.86457,-21.305,409.53,0.061767,-0.2,0.037846
11.37,-1.8917,-17.826,463.69,0.061937,-0.2,0.049887
11.318,-1.7807,-18.542,443.48,0.059704,-0.2,0.046991
11.878,-0.76378,-20.223,410.14,0.057472,-0.2,0.044096
12.996,-1.7707,-16.504,464.78,0.056401,-0.2,0.056068
13.042,-1.6616,-17.277,444.51,0.054474,-0.2,0.052965
13.806,-0.64547,-18.96,411.08,0.052547,-0.2,0.049863
14.519,-1.6416,-15.07,466.16,0.050259,-0.2,0.061647
14.677,-1.5304,-15.879,445.58,0.048653,-0.2,0.058365
15.643,-0.51138,-17.528,411.78,0.047047,-0.2,0.055083
6.8821,1.9843,-25.602,335.17,0.058027,-0.2,0.020485
8.0783,5.6937,-26.815,205.56,0.047763,-0.2,0.016794
7.8719,7.6418,-24.803,46.352,0.0375,-0.2,0.013102
9.2602,2.0589,-24.824,335.16,0.055518,-0.2,0.026537
10.592,5.7892,-25.883,204.6,0.045652,-0.2,0.021892
10.168,7.7106,-23.861,45.55,0.035785,-0.2,0.017247
11.579,2.1445,-23.807,335.38,0.052451,-0.2,0.032323
13.014,5.8758,-24.717,204.67,0.043135,-0.2,0.026799
12.377,7.7803,-22.749,47.273,0.033819,-0.2,0.021275
13.82,2.2386,-22.563,336,0.048853,-0.2,0.037787
15.313,5.9518,-23.32,205.86,0.040235,-0.2,0.031477
14.475,7.8505,-21.468,51.579,0.031616,-0.2,0.025168
15.947,2.339,-21.109,337.09,0.04476,-0.2,0.042876
17.452,6.015,-21.715,208.71,0.036972,-0.2,0.03589
16.437,7.9175,-20.025,59.002,0.029185,-0.2,0.028904
17.93,2.4454,-19.463,338.31,0.040209,-0.2,0.047543
19.4,6.0652,-19.928,213.47,0.033371,-0.2,0.040002
18.254,7.9736,-18.432,69.648,0.026534,-0.2,0.032462
3.3322,-5.9544,20.848,702.49,-0.13219,-0.2,0.024973
2.5626,-6.5708,18.564,725.03,-0.14244,-0.2,0.02696
4.0874,-4.2535,22.961,655.77,-0.12194,-0.2,0.022986
4.2063,-1.146,22.746,607.12,-0.11169,-0.2,0.020999
4.2994,1.7006,22.582,554.11,-0.10143,-0.2,0.019013
4.6792,2.1592,22.412,496.53,-0.09118,-0.2,0.017026
5.4196,1.7465,22.877,443.22,-0.08172,-0.2,0.015193
4.5405,-6.6029,18.201,724.64,-0.13879,-0.2,0.041689
5.517,-5.9849,20.373,702.55,-0.12881,-0.2,0.038643
6.4718,-4.2853,22.355,656.49,-0.11883,-0.2,0.035596
6.5937,-1.191,22.11,608.16,-0.10884,-0.2,0.03255
6.6844,1.6439,21.931,555.29,-0.098857,-0.2,0.029503
7.0738,2.0793,21.687,498.04,-0.088872,-0.2,0.026457
7.9048,1.659,22.031,445.28,-0.079661,-0.2,0.023646
6.6724,-6.6359,17.546,723.49,-0.13364,-0.2,0.055958
7.827,-6.0155,19.588,702.39,-0.12403,-0.2,0.051886
8.9606,-4.3203,21.4,657.35,-0.11443,-0.2,0.047814
9.0905,-1.2477,21.099,609.15,-0.10482,-0.2,0.043742
9.17,1.5713,20.92,556.53,-0.09521,-0.2,0.03967
9.5658,1.975,20.587,499.7,-0.085602,-0.2,0.035598
10.484,1.5409,20.762,447.59,-0.076738,-0.2,0.031841
5.885,1.7957,23.893,403.93,-0.078224,-0.2,0.014534
6.3313,2.2295,24.883,372.13,-0.074728,-0.2,0.013875
6.7814,4.1736,26.055,319.43,-0.071231,-0.2,0.013216
8.5055,1.7277,22.97,406.46,-0.076256,-0.2,0.022627
9.0771,2.1643,23.899,375.18,-0.072851,-0.2,0.021607
9.6877,4.0497,25.05,323.99,-0.069447,-0.2,0.020587
11.205,1.6241,21.594,409.38,-0.073461,-0.2,0.030472
11.899,2.0537,22.433,378.47,-0.070184,-0.2,0.029103
12.699,3.8875,23.545,328,-0.066907,-0.2,0.027734
6.7604,7.3499,26.418,217.79,-0.061504,-0.2,0.011679
6.3959,9.4437,24.825,81.496,-0.051776,-0.2,0.010142
5.5421,8.8733,21.003,-57.785,-0.042049,-0.2,0.0086053
5.1502,5.6804,16.286,-157.22,-0.032322,-0.2,0.0070686
9.747,7.1688,25.551,226.81,-0.060327,-0.2,0.018055
9.2532,9.3737,24.286,96.437,-0.051207,-0.2,0.015524
8.164,9.1927,20.879,-38.005,-0.042088,-0.2,0.012992
7.4714,7.0191,16.729,-137.57,-0.032968,-0.2,0.01046
12.86,7.0013,24.178,233.11,-0.058539,-0.2,0.024271
12.185,9.322,23.216,104.12,-0.050172,-0.2,0.020808
10.774,9.3579,20.148,-27.905,-0.041804,-0.2,0.017345
9.4745,8.0181,17.086,-115.24,-0.033436,-0.2,0.013882
6.1831,1.9804,12.816,-202.74,-0.028163,-0.2,0.0096992
8.3736,4.6891,13.724,-184.28,-0.028986,-0.2,0.013183
10.838,7.2691,15.208,-136.47,-0.029659,-0.2,0.016684
7.3675,-1.086,10.146,-222.02,-0.02386,-0.2,0.012149
9.6858,2.7047,11.178,-201.63,-0.024842,-0.2,0.015688
12.605,6.3904,12.773,-150.46,-0.025705,-0.2,0.019232
8.2268,-3.4013,7.5224,-228.65,-0.019451,-0.2,0.014445
10.676,1.0458,8.5264,-206.79,-0.020581,-0.2,0.018009
14.111,5.6355,10.175,-156.95,-0.021621,-0.2,0.021565
9.1622,-4.4693,5.1136,-231.38,-0.014963,-0.2,0.016609
11.726,0.2513,6.0108,-208.38,-0.01623,-0.2,0.020171
15.517,5.264,7.5732,-159.13,-0.017437,-0.2,0.023714
10.247,-4.2661,2.7718,-230.09,-0.01041,-0.2,0.018648
12.964,0.47562,3.5617,-206.1,-0.011805,-0.2,0.022186
16.877,5.3668,4.9408,-155.98,-0.013168,-0.2,0.025692
11.55,-2.7928,0.29991,-223.04,-0.0057997,-0.2,0.020559
14.369,1.6293,1.0407,-197.82,-0.0073116,-0.2,0.024048
18.141,5.8707,2.2156,-146.14,-0.0088223,-0.2,0.027493
13.12,-0.26471,-2.3668,-208.86,-0.0011387,-0.2,0.022336
15.831,3.3832,-1.6121,-182.07,-0.0027582,-0.2,0.025753
19.249,6.6121,-0.6188,-129.17,-0.0044059,-0.2,0.029113
14.8,2.7819,-5.3288,-187.14,0.0035652,-0.2,0.023979
17.166,5.3027,-4.4391,-159.16,0.0018479,-0.2,0.027299
20.117,7.4017,-3.5492,-105.59,7.2906e-05,-0.2,0.030551
16.282,5.4871,-8.309,-155.76,0.0083078,-0.2,0.025469
18.241,6.9192,-7.2864,-128.27,0.0065034,-0.2,0.028667
20.7,8.0432,-6.5006,-75.551,0.0046118,-0.2,0.031785
17.306,7.359,-11.584,-118.96,0.013084,-0.2,0.026779
18.962,7.9832,-10.4,-95.327,0.011205,-0.2,0.029825
20.948,8.4215,-9.6051,-42.486,0.0092093,-0.2,0.032779
18.139,8.2585,-14.579,-42.614,0.017884,-0.2,0.02786
19.702,8.4305,-13.118,-26.095,0.015946,-0.2,0.030716
20.969,8.531,-11.931,-6.4779,0.013862,-0.2,0.033468
16.66,-6.9291,-10.272,715.27,0.072672,-0.2,0.11317
14.461,-7.5009,-8.6425,733.77,0.078176,-0.2,0.12205
18.598,-5.5399,-11.939,675.51,0.067168,-0.2,0.1043
18.328,-2.9259,-12.268,633.63,0.061664,-0.2,0.095429
18.057,-0.31838,-12.281,585.09,0.05616,-0.2,0.086556
16.645,-0.39352,-12.226,533.12,0.050656,-0.2,0.077683
15.599,-1.3786,-12.862,493,0.045573,-0.2,0.069502
17.55,-6.7193,-8.7491,716.1,0.062535,-0.2,0.1191
15.268,-7.2357,-7.2804,735.74,0.06734,-0.2,0.12837
19.604,-5.3931,-10.253,675.01,0.05773,-0.2,0.10983
19.393,-2.8052,-10.559,632.75,0.052925,-0.2,0.10056
19.151,-0.22632,-10.529,583.92,0.04812,-0.2,0.091287
17.743,-0.29591,-10.601,532.18,0.043315,-0.2,0.082016
16.772,-1.253,-11.367,492.08,0.038879,-0.2,0.073466
18.409,-6.5833,-6.8861,714.46,0.051884,-0.2,0.12404
16.048,-7.0765,-5.6036,734.17,0.055958,-0.2,0.13364
20.57,-5.2749,-8.2129,673.22,0.04781,-0.2,0.11443
20.409,-2.6878,-8.4973,630.38,0.043736,-0.2,0.10483
20.182,-0.12562,-8.4323,581.42,0.039662,-0.2,0.095223
18.811,-0.18816,-8.6613,530.07,0.035588,-0.2,0.085618
17.952,-1.1155,-9.5785,489.5,0.03183,-0.2,0.076756
15.921,-1.5083,-13.589,466.64,0.044059,-0.2,0.066235
16.217,-1.3924,-14.378,445.55,0.042545,-0.2,0.062967
17.387,-0.36482,-15.938,411.37,0.041031,-0.2,0.059699
17.219,-1.3676,-12.043,465.31,0.037441,-0.2,0.070198
17.663,-1.2495,-12.764,443.76,0.036003,-0.2,0.06693
19.009,-0.20921,-14.184,409.59,0.034565,-0.2,0.063662
18.516,-1.2158,-10.206,462.15,0.03046,-0.2,0.07348
19.1,-1.0935,-10.863,440.27,0.029091,-0.2,0.070204
20.621,0.0013166,-12.103,405.82,0.027721,-0.2,0.066929
19.756,2.5582,-17.635,339.11,0.035244,-0.2,0.05174
21.147,6.1034,-17.994,219.3,0.029457,-0.2,0.04378
19.931,8.0134,-16.722,82.011,0.023671,-0.2,0.03582
21.408,2.6742,-15.634,339.19,0.02991,-0.2,0.055426
22.708,6.1283,-15.938,224.56,0.025256,-0.2,0.047189
21.486,8.0371,-14.941,92.683,0.020601,-0.2,0.038953
23.023,2.9147,-13.252,334.85,0.024256,-0.2,0.058563
24.15,6.2911,-13.507,221.91,0.020792,-0.2,0.050198
22.813,8.1261,-12.826,90.179,0.017327,-0.2,0.041833
10.276,-6.0627,18.324,702.45,-0.11534,-0.2,0.068986
8.8605,-6.6734,16.455,723.03,-0.12426,-0.2,0.074379
11.678,-4.4018,19.936,657.94,-0.10642,-0.2,0.063593
11.817,-1.3731,19.587,610.02,-0.097497,-0.2,0.0582
11.87,1.438,19.404,558.08,-0.088576,-0.2,0.052807
12.254,1.8269,18.958,502,-0.079654,-0.2,0.047414
13.222,1.3785,18.913,450.53,-0.071423,-0.2,0.042439
12.63,-6.1181,16.585,704.44,-0.10447,-0.2,0.084797
10.909,-6.7081,14.929,725.69,-0.11255,-0.2,0.091419
14.335,-4.5089,17.984,659.24,-0.096388,-0.2,0.078175
14.46,-1.5318,17.622,611.76,-0.088308,-0.2,0.071553
14.473,1.2689,17.432,560.79,-0.080229,-0.2,0.064932
14.795,1.6413,16.875,505.94,-0.072149,-0.2,0.05831
15.758,1.1757,16.608,455.59,-0.064694,-0.2,0.0522
14.781,-6.1691,14.536,705.94,-0.09123,-0.2,0.098682
12.828,-6.7427,13.145,727.39,-0.098271,-0.2,0.10637
16.692,-4.6028,15.672,660.86,-0.08419,-0.2,0.090994
16.767,-1.6759,15.309,614.23,-0.077149,-0.2,0.083306
16.722,1.0969,15.13,564.2,-0.070109,-0.2,0.075618
16.922,1.4293,14.463,510.66,-0.063068,-0.2,0.06793
17.824,0.93433,13.984,461.67,-0.056572,-0.2,0.060837
16.604,-6.2183,12.247,706.57,-0.076283,-0.2,0.11069
14.459,-6.7773,11.169,727.64,-0.082162,-0.2,0.11931
18.67,-4.6936,13.085,662.45,-0.070405,-0.2,0.10208
18.692,-1.8223,12.728,616.83,-0.064527,-0.2,0.09346
18.605,0.9142,12.568,567.5,-0.058648,-0.2,0.084843
18.641,1.1985,11.797,515,-0.05277,-0.2,0.076227
19.419,0.66513,11.104,467.38,-0.047346,-0.2,0.068277
18.04,-6.2615,9.7145,708.61,-0.059771,-0.2,0.12045
15.724,-6.801,8.9767,729.91,-0.064364,-0.2,0.12982
20.235,-4.7805,10.247,664.61,-0.055177,-0.2,0.11108
20.212,-1.963,9.916,619.55,-0.050583,-0.2,0.10171
20.1,0.73078,9.7879,570.5,-0.04599,-0.2,0.092347
19.945,0.95844,8.9475,518.61,-0.041396,-0.2,0.082979
20.544,0.37924,8.0542,472.33,-0.037158,-0.2,0.074337
19.144,-6.2964,7.0656,710.5,-0.042005,-0.2,0.12768
16.678,-6.8171,6.7424,732.01,-0.045215,-0.2,0.13759
21.415,-4.8557,7.2244,666.67,-0.038795,-0.2,0.11776
21.315,-2.0907,6.9226,622.09,-0.035585,-0.2,0.10785
21.172,0.55379,6.8331,573.15,-0.032375,-0.2,0.09793
20.804,0.71803,5.9684,521.6,-0.029165,-0.2,0.088013
21.194,0.085701,4.9117,476.51,-0.026203,-0.2,0.078865
19.823,-6.3243,4.257,712.89,-0.023424,-0.2,0.13246
