"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.30005,-0.84922,-9.4655,78.965,0.075933,-0.2,0.0026395
-0.43743,-0.45964,-9.9881,73.052,0.072412,-0.2,0.0018881
0.72626,-0.90304,-9.2458,82.528,0.078619,-0.2,0.012011
0.598,-0.8739,-9.3875,78.988,0.075224,-0.2,0.01073
0.4992,-0.47325,-9.9376,73.164,0.07183,-0.2,0.0094498
1.5986,-0.92405,-9.0572,82.412,0.07623,-0.2,0.020322
1.4728,-0.88189,-9.2213,78.987,0.07334,-0.2,0.018615
1.4213,-0.47214,-9.8024,73.245,0.07045,-0.2,0.016907
-3.3059,0.69047,-10.667,60.77,0.060329,-0.2,-0.018055
-3.1487,2.0161,-11.461,41.695,0.051209,-0.2,-0.015523
-2.7668,2.919,-11.107,18.105,0.04209,-0.2,-0.012992
-2.2987,0.68707,-10.91,60.655,0.061508,-0.2,-0.011678
-2.0986,2.0675,-11.683,40.712,0.051781,-0.2,-0.010141
-1.7617,2.9667,-11.245,15.74,0.042054,-0.2,-0.0086046
-1.2759,0.69151,-11.065,60.596,0.062044,-0.2,-0.0051972
-1.021,2.1204,-11.816,39.91,0.051874,-0.2,-0.0047005
-0.75379,3.0106,-11.293,13.746,0.041703,-0.2,-0.0042039
-0.2431,0.70193,-11.125,60.595,0.061963,-0.2,0.0013215
0.078137,2.1717,-11.851,39.256,0.051514,-0.2,0.00075489
0.2723,3.0501,-11.25,12.112,0.041065,-0.2,0.0001883
0.79112,0.71809,-11.091,60.566,0.06127,-0.2,0.007817
1.1842,2.2208,-11.787,38.666,0.05071,-0.2,0.0061842
1.2997,3.0853,-11.115,10.826,0.04015,-0.2,0.0045513
1.8212,0.74058,-10.956,60.512,0.059953,-0.2,0.014226
2.2861,2.268,-11.611,38.132,0.049456,-0.2,0.011545
2.3195,3.1178,-10.894,9.8772,0.038959,-0.2,0.0088632
-4.0975,-2.5035,8.052,125.96,-0.12151,-0.2,-0.057444
-3.7379,-2.756,7.0681,130,-0.13096,-0.2,-0.061855
-4.4317,-1.795,8.9613,117.47,-0.11206,-0.2,-0.053032
-4.3648,-0.48144,8.8854,108.59,-0.10261,-0.2,-0.048621
-4.3205,0.75931,8.8367,99.099,-0.093159,-0.2,-0.044209
-4.2456,1.0371,8.8501,88.717,-0.083708,-0.2,-0.039798
-4.237,0.876,9.1499,78.931,-0.07499,-0.2,-0.035728
-3.0036,-2.7809,7.4392,129.99,-0.13671,-0.2,-0.047828
-3.2442,-2.5228,8.457,125.88,-0.12685,-0.2,-0.044428
-3.4625,-1.802,9.3871,117.33,-0.11699,-0.2,-0.041029
-3.3975,-0.47935,9.2919,108.48,-0.10713,-0.2,-0.037629
-3.3557,0.75919,9.2395,98.984,-0.097272,-0.2,-0.03423
-3.2651,1.0282,9.2433,88.646,-0.087414,-0.2,-0.03083
-3.2083,0.87344,9.5431,78.897,-0.078319,-0.2,-0.027694
-2.2604,-2.8034,7.7241,130.08,-0.14096,-0.2,-0.033278
-2.3639,-2.5409,8.7616,125.88,-0.1308,-0.2,-0.030928
-2.4519,-1.8113,9.7035,117.25,-0.12064,-0.2,-0.028577
-2.3926,-0.4829,9.5933,108.41,-0.11048,-0.2,-0.026226
-2.3538,0.75307,9.5381,98.91,-0.10033,-0.2,-0.023876
-2.2422,1.0136,9.5288,88.588,-0.090167,-0.2,-0.021525
-2.1284,0.86396,9.8158,78.907,-0.080795,-0.2,-0.019357
-1.4693,-2.8236,7.9256,130.13,-0.14368,-0.2,-0.018364
-1.446,-2.5582,8.9584,125.89,-0.13333,-0.2,-0.017088
-1.4149,-1.8227,9.8974,117.23,-0.12298,-0.2,-0.015811
-1.3613,-0.49148,9.785,108.4,-0.11263,-0.2,-0.014535
-1.324,0.74164,9.7217,98.891,-0.10228,-0.2,-0.013259
-1.1943,0.99445,9.6947,88.532,-0.091929,-0.2,-0.011982
-1.018,0.84775,9.9653,78.895,-0.08238,-0.2,-0.010805
-0.62205,-2.8412,8.0329,130.06,-0.14485,-0.2,-0.0032455
-0.49272,-2.5746,9.0529,125.86,-0.13442,-0.2,-0.0030577
-0.3633,-1.8367,9.9759,117.26,-0.12399,-0.2,-0.0028698
-0.31466,-0.50569,9.8582,108.45,-0.11355,-0.2,-0.0026819
-0.2773,0.72479,9.7866,98.909,-0.10312,-0.2,-0.0024941
-0.13275,0.97123,9.7392,88.519,-0.092684,-0.2,-0.0023062
0.098747,0.82545,9.9876,78.907,-0.083057,-0.2,-0.0021328
0.23508,-2.8553,8.0384,130.06,-0.14446,-0.2,0.01192
0.46762,-2.5893,9.0375,125.89,-0.13406,-0.2,0.011015
0.69168,-1.8527,9.9392,117.34,-0.12365,-0.2,0.010111
0.73509,-0.52493,9.8169,108.52,-0.11325,-0.2,0.009207
0.77265,0.70309,9.7355,98.97,-0.10285,-0.2,0.0083028
0.92794,0.94416,9.6641,88.602,-0.092442,-0.2,0.0073985
1.2068,0.79801,9.8802,79.04,-0.082843,-0.2,0.0065644
-4.388,0.81032,9.5713,71.725,-0.071784,-0.2,-0.034212
-4.5225,0.99526,9.9883,65.988,-0.068578,-0.2,-0.032696
-4.7761,1.8944,10.454,55.841,-0.065372,-0.2,-0.03118
-3.3132,0.82989,9.993,71.627,-0.074972,-0.2,-0.026521
-3.3923,1.0131,10.427,65.811,-0.071625,-0.2,-0.025348
-3.5605,1.9148,10.909,55.69,-0.068278,-0.2,-0.024175
-2.183,0.84112,10.282,71.652,-0.077344,-0.2,-0.01854
-2.2058,1.0233,10.725,65.779,-0.073892,-0.2,-0.017723
-2.2917,1.9219,11.216,55.717,-0.07044,-0.2,-0.016906
-1.0079,0.84326,10.435,71.738,-0.07886,-0.2,-0.010353
-0.97965,1.0262,10.88,65.897,-0.075341,-0.2,-0.0099005
-0.99413,1.9164,11.375,55.922,-0.071821,-0.2,-0.0094484
0.17584,0.83619,10.45,71.821,-0.079507,-0.2,-0.0020508
0.25771,1.0213,10.892,66.035,-0.075956,-0.2,-0.0019689
0.31293,1.8979,11.388,56.208,-0.072406,-0.2,-0.001887
1.3458,0.82091,10.327,72.002,-0.079298,-0.2,0.0062745
1.4801,1.0083,10.757,66.258,-0.075754,-0.2,0.0059845
1.608,1.8657,11.253,56.611,-0.072209,-0.2,0.0056946
-4.9919,3.2016,10.364,35.157,-0.055504,-0.2,-0.026534
-4.7804,3.8606,9.297,7.3394,-0.045635,-0.2,-0.021889
-4.0939,2.9338,7.4421,-19.693,-0.035767,-0.2,-0.017243
-2.8513,-0.23205,5.1248,-37.486,-0.025898,-0.2,-0.012598
-3.7378,3.2453,10.859,35.048,-0.058014,-0.2,-0.020483
-3.5812,3.9105,9.8009,7.3357,-0.047749,-0.2,-0.016791
-3.0785,2.9927,7.8818,-19.706,-0.037485,-0.2,-0.013099
-2.0378,-0.17868,5.4842,-37.706,-0.02722,-0.2,-0.0094076
-2.4358,3.2694,11.211,35.31,-0.059942,-0.2,-0.014224
-2.3396,3.9549,10.192,7.879,-0.049443,-0.2,-0.011542
-2.0295,3.1058,8.2513,-19.076,-0.038945,-0.2,-0.0088608
-1.2264,0.090036,5.8287,-37.323,-0.028447,-0.2,-0.0061793
-1.1054,3.2736,11.413,35.902,-0.06126,-0.2,-0.0078154
-1.0712,3.9907,10.462,8.9312,-0.0507,-0.2,-0.0061824
-0.94637,3.2573,8.5486,-17.834,-0.040139,-0.2,-0.0045494
-0.4045,0.55951,6.1591,-36.259,-0.029578,-0.2,-0.0029164
0.23522,3.2566,11.464,36.738,-0.061956,-0.2,-0.0013202
0.20759,4.015,10.602,10.446,-0.051506,-0.2,-0.00075349
0.15843,3.4305,8.7666,-15.99,-0.041056,-0.2,-0.00018676
0.43948,1.1634,6.4658,-34.455,-0.030606,-0.2,0.00037997
1.5676,3.2173,11.367,37.787,-0.062038,-0.2,0.0051981
1.4807,4.0242,10.612,12.384,-0.051867,-0.2,0.0047016
1.2741,3.6088,8.8985,-13.543,-0.041697,-0.2,0.004205
1.3201,1.82,6.7381,-31.929,-0.031526,-0.2,0.0037085
-1.8628,-3.3372,3.3742,-44.471,-0.021123,-0.2,-0.010702
-1.1155,-3.341,3.6931,-44.732,-0.022504,-0.2,-0.0073707
-0.38245,-3.0449,4.0151,-44.518,-0.023806,-0.2,-0.0040087
0.34627,-2.4167,4.3492,-43.754,-0.025029,-0.2,-0.00061904
1.0874,-1.475,4.7083,-42.326,-0.026168,-0.2,0.0027967
1.8683,-0.30821,5.0947,-40.156,-0.027217,-0.2,0.0062366
-1.4321,-4.8428,2.4185,-47.913,-0.016296,-0.2,-0.0087634
-0.68139,-4.8838,2.7301,-48.124,-0.017719,-0.2,-0.0053283
0.06404,-4.6649,3.0134,-47.792,-0.019081,-0.2,-0.0018698
0.81287,-4.1399,3.2823,-46.948,-0.020381,-0.2,0.0016093
1.5692,-3.2342,3.574,-45.592,-0.021615,-0.2,0.005107
2.3639,-1.9264,3.9251,-43.625,-0.022778,-0.2,0.008621
-1.0195,-5.82,1.508,-50.283,-0.011438,-0.2,-0.006796
-0.24856,-5.8427,1.8327,-50.5,-0.012891,-0.2,-0.0032876
0.51244,-5.6065,2.1203,-50.065,-0.014301,-0.2,0.00023711
1.2535,-5.1035,2.3676,-48.979,-0.015666,-0.2,0.0037753
1.9788,-4.2655,2.6007,-47.292,-0.016982,-0.2,0.0073248
2.7415,-2.9945,2.8643,-45.026,-0.018246,-0.2,0.010883
-0.61991,-6.3483,0.50506,-51.429,-0.0065662,-0.2,-0.0048061
0.16673,-6.3581,0.83704,-51.665,-0.0080387,-0.2,-0.0012503
0.9537,-6.0825,1.1459,-51.194,-0.0094849,-0.2,0.0023147
1.7077,-5.5535,1.4125,-50.011,-0.010903,-0.2,0.0058861
2.4196,-4.7179,1.6476,-48.158,-0.012291,-0.2,0.0094614
3.151,-3.4638,1.8822,-45.68,-0.013646,-0.2,0.013037
-0.19547,-6.3328,-0.53253,-51.322,-0.0016882,-0.2,-0.0027988
0.5958,-6.345,-0.20984,-51.557,-0.0031703,-0.2,0.00078081
1.3852,-6.063,0.1059,-51.053,-0.0046434,-0.2,0.0043624
2.1358,-5.521,0.39388,-49.832,-0.0061057,-0.2,0.0079435
2.84,-4.6681,0.65235,-47.956,-0.0075553,-0.2,0.011521
3.5694,-3.3994,0.89689,-45.444,-0.0089911,-0.2,0.015091
0.2451,-5.7631,-1.5978,-49.899,0.0031887,-0.2,-0.00077766
1.0244,-5.7825,-1.2835,-50.12,0.0017068,-0.2,0.002802
1.7877,-5.5153,-0.96864,-49.617,0.0002166,-0.2,0.0063765
2.5149,-4.9641,-0.66968,-48.425,-0.0012797,-0.2,0.0099434
3.2279,-4.0777,-0.3986,-46.599,-0.0027813,-0.2,0.013499
4.0198,-2.7723,-0.15386,-44.117,-0.0042882,-0.2,0.01704
0.65388,-4.6273,-2.6864,-47.245,0.0080569,-0.2,0.0012534
1.4094,-4.653,-2.3699,-47.426,0.0065851,-0.2,0.0048093
2.1522,-4.3834,-2.0655,-46.945,0.0050877,-0.2,0.0083529
2.8945,-3.8056,-1.7806,-45.823,0.0035671,-0.2,0.011882
3.6854,-2.876,-1.5252,-44.049,0.0020235,-0.2,0.015392
4.6062,-1.5698,-1.3005,-41.545,0.00045534,-0.2,0.01888
1.0986,-2.798,-3.9658,-43.27,0.012909,-0.2,0.0032907
1.8605,-2.8144,-3.639,-43.443,0.011457,-0.2,0.0067992
2.6327,-2.5371,-3.3472,-42.996,0.0099625,-0.2,0.010288
3.4491,-1.956,-3.0833,-41.897,0.0084276,-0.2,0.013756
4.3492,-1.0693,-2.8439,-40.087,0.0068516,-0.2,0.017197
5.3526,0.059541,-2.6195,-37.515,0.005232,-0.2,0.020608
1.6449,-0.48701,-5.5107,-37.46,0.017736,-0.2,0.0053314
2.4649,-0.49015,-5.1496,-37.615,0.016315,-0.2,0.0087667
3.3065,-0.25456,-4.8299,-37.134,0.014833,-0.2,0.012175
4.1915,0.21184,-4.5354,-35.952,0.013295,-0.2,0.015555
5.1274,0.87001,-4.2517,-34.027,0.011697,-0.2,0.018902
6.0932,1.6299,-3.9696,-31.434,0.010037,-0.2,0.02221
2.3378,1.6587,-7.2255,-28.654,0.022521,-0.2,0.0073737
3.1911,1.6679,-6.8592,-28.919,0.021143,-0.2,0.010705
4.0493,1.8076,-6.5076,-28.553,0.019687,-0.2,0.014003
4.9136,2.0651,-6.1609,-27.517,0.018157,-0.2,0.017265
5.7795,2.4051,-5.8079,-25.851,0.016551,-0.2,0.020487
6.6301,2.7741,-5.4459,-23.762,0.014862,-0.2,0.023662
2.9372,2.9613,-9.0028,-14.261,0.027237,-0.2,0.0094106
3.7996,2.9792,-8.6436,-14.451,0.025918,-0.2,0.012601
4.6438,3.0355,-8.2496,-14.051,0.024503,-0.2,0.015751
5.4646,3.1265,-7.8208,-13.032,0.022998,-0.2,0.018858
6.2561,3.2397,-7.3561,-11.423,0.021398,-0.2,0.021918
7.0143,3.3553,-6.8527,-9.3874,0.019696,-0.2,0.024922
3.4566,-2.5167,-8.1217,125.53,0.1255,-0.2,0.048132
2.9802,-2.563,-7.5387,128.22,0.13537,-0.2,0.051749
3.7444,-2.2927,-8.7675,118.81,0.11562,-0.2,0.044515
3.4856,-1.4357,-8.8941,111.45,0.10574,-0.2,0.040898
3.3016,-0.39438,-8.9053,103.61,0.095865,-0.2,0.037281
2.9403,-0.37901,-8.7261,94.418,0.085987,-0.2,0.033664
2.5689,-0.81534,-8.6515,87.018,0.077299,-0.2,0.030487
4.2514,-2.7118,-7.7329,124.29,0.11956,-0.2,0.061561
3.6503,-2.7903,-7.1362,126.78,0.12893,-0.2,0.066307
4.6484,-2.4221,-8.3724,118.06,0.11018,-0.2,0.056815
4.364,-1.4961,-8.4913,111.14,0.1008,-0.2,0.052068
4.1732,-0.39511,-8.4977,103.47,0.091423,-0.2,0.047321
3.7441,-0.35977,-8.2986,94.435,0.082045,-0.2,0.042574
3.3326,-0.79524,-8.2484,87.192,0.073718,-0.2,0.038367
5.008,-2.9055,-7.2292,123.16,0.11212,-0.2,0.074229
4.3301,-3.0361,-6.6394,125.35,0.12086,-0.2,0.080032
5.4777,-2.516,-7.8541,117.57,0.10338,-0.2,0.068426
5.1881,-1.5105,-7.9826,111.06,0.094639,-0.2,0.062623
4.9971,-0.37139,-7.9933,103.44,0.085897,-0.2,0.05682
4.5117,-0.3358,-7.7914,94.463,0.077155,-0.2,0.051016
4.0637,-0.76975,-7.781,87.27,0.069319,-0.2,0.045823
5.6669,-3.0431,-6.6079,122.92,0.10334,-0.2,0.086001
4.9246,-3.2237,-5.9985,124.89,0.11133,-0.2,0.092775
6.2146,-2.5567,-7.2496,117.76,0.095355,-0.2,0.079227
5.9456,-1.4825,-7.3886,111.39,0.08737,-0.2,0.072453
5.7586,-0.32346,-7.3982,103.61,0.079384,-0.2,0.065678
5.2296,-0.29826,-7.2099,94.555,0.071398,-0.2,0.058903
4.7557,-0.73254,-7.2511,87.355,0.06417,-0.2,0.052782
6.2069,-3.0912,-5.8543,124.47,0.093334,-0.2,0.096751
5.3862,-3.3137,-5.1968,126.66,0.10046,-0.2,0.1044
6.8617,-2.5277,-6.5451,118.92,0.086211,-0.2,0.089101
6.6396,-1.4118,-6.6959,112.15,0.079088,-0.2,0.081451
6.4661,-0.25764,-6.7062,103.96,0.071965,-0.2,0.073801
5.8839,-0.2541,-6.5537,94.738,0.064841,-0.2,0.066151
5.39,-0.68923,-6.6591,87.539,0.058329,-0.2,0.05917
6.6811,-3.0451,-5.0678,126.76,0.08228,-0.2,0.10643
5.7872,-3.2901,-4.3549,129.6,0.088457,-0.2,0.11486
7.4341,-2.4458,-5.8049,120.23,0.076103,-0.2,0.097996
7.2582,-1.3251,-5.953,112.93,0.069926,-0.2,0.089564
7.104,-0.1932,-5.9604,104.34,0.06375,-0.2,0.081132
6.4779,-0.21006,-5.8538,94.985,0.057573,-0.2,0.072701
5.9749,-0.64366,-6.0266,87.807,0.051866,-0.2,0.06493
2.4401,-0.92061,-8.7732,82.592,0.074296,-0.2,0.028384
2.3258,-0.87413,-8.9676,79.133,0.071293,-0.2,0.02628
2.3293,-0.45982,-9.5839,73.331,0.06829,-0.2,0.024177
3.2424,-0.89583,-8.413,82.754,0.07094,-0.2,0.035972
3.1483,-0.85111,-8.6413,79.236,0.068163,-0.2,0.033577
3.2156,-0.43696,-9.2859,73.376,0.065385,-0.2,0.031182
4.008,-0.8613,-7.9877,82.784,0.066801,-0.2,0.043164
3.9425,-0.81616,-8.2445,79.246,0.064284,-0.2,0.040505
4.0786,-0.40283,-8.9087,73.401,0.061767,-0.2,0.037846
4.7306,-0.81568,-7.492,82.845,0.061937,-0.2,0.049887
4.7016,-0.77131,-7.7741,79.313,0.059704,-0.2,0.046991
4.9164,-0.35956,-8.4524,73.491,0.057472,-0.2,0.044096
5.4089,-0.76356,-6.9285,83.028,0.056401,-0.2,0.056068
5.4183,-0.72023,-7.2346,79.486,0.054474,-0.2,0.052965
5.719,-0.30938,-7.9208,73.656,0.052547,-0.2,0.049863
6.043,-0.7095,-6.3166,83.262,0.050259,-0.2,0.061647
6.0971,-0.66509,-6.6393,79.67,0.048653,-0.2,0.058365
6.4855,-0.2531,-7.3203,73.791,0.047047,-0.2,0.055083
2.8376,0.76797,-10.723,60.499,0.058027,-0.2,0.020485
3.372,2.3131,-11.326,37.772,0.047763,-0.2,0.016794
3.3214,3.1492,-10.584,9.2992,0.0375,-0.2,0.013102
3.8313,0.79959,-10.4,60.524,0.055518,-0.2,0.026537
4.4308,2.3553,-10.94,37.626,0.045652,-0.2,0.021892
4.2962,3.1811,-10.19,9.1527,0.035785,-0.2,0.017247
4.8005,0.83631,-9.9783,60.572,0.052451,-0.2,0.032323
5.4521,2.3941,-10.454,37.644,0.043135,-0.2,0.026799
5.2343,3.2134,-9.7189,9.4469,0.033819,-0.2,0.021275
5.7381,0.87696,-9.4626,60.669,0.048853,-0.2,0.037787
6.4229,2.4286,-9.8715,37.834,0.040235,-0.2,0.031477
6.1254,3.2458,-9.1757,10.206,0.031616,-0.2,0.025168
6.6303,0.92067,-8.8584,60.837,0.04476,-0.2,0.042876
7.327,2.4584,-9.2001,38.286,0.036972,-0.2,0.03589
6.9583,3.2763,-8.5636,11.515,0.029185,-0.2,0.028904
7.4644,0.96732,-8.1738,61.047,0.040209,-0.2,0.047543
8.1498,2.4834,-8.4511,39.084,0.033371,-0.2,0.040002
7.7278,3.3023,-7.8872,13.405,0.026534,-0.2,0.032462
1.4206,-2.6017,8.918,125.96,-0.13219,-0.2,0.024973
1.0883,-2.866,7.9507,130.1,-0.14244,-0.2,0.02696
1.7366,-1.869,9.789,117.44,-0.12194,-0.2,0.022986
1.775,-0.54667,9.6636,108.64,-0.11169,-0.2,0.020999
1.8103,0.67796,9.5718,99.095,-0.10143,-0.2,0.019013
1.9711,0.91238,9.4699,88.781,-0.09118,-0.2,0.017026
2.2896,0.7645,9.6429,79.273,-0.08172,-0.2,0.015193
1.9361,-2.8748,7.7922,130.02,-0.13879,-0.2,0.041689
2.3553,-2.611,8.7139,125.96,-0.12881,-0.2,0.038643
2.7532,-1.8808,9.5317,117.56,-0.11883,-0.2,0.035596
2.7901,-0.56496,9.3936,108.82,-0.10884,-0.2,0.03255
2.8213,0.65352,9.2956,99.305,-0.098857,-0.2,0.029503
2.9836,0.8761,9.1619,89.056,-0.088872,-0.2,0.026457
3.3388,0.7245,9.283,79.652,-0.079661,-0.2,0.023646
2.8499,-2.8834,7.5091,129.78,-0.13364,-0.2,0.055958
3.3434,-2.6201,8.3772,125.92,-0.12403,-0.2,0.051886
3.8145,-1.8938,9.1246,117.71,-0.11443,-0.2,0.047814
3.8518,-0.58821,8.9642,108.99,-0.10482,-0.2,0.043742
3.8746,0.62207,8.8671,99.524,-0.09521,-0.2,0.03967
4.0367,0.82883,8.6953,89.357,-0.085602,-0.2,0.035598
4.4265,0.67016,8.7446,80.08,-0.076738,-0.2,0.031841
2.4907,0.79702,10.064,72.267,-0.078224,-0.2,0.014534
2.6819,0.98538,10.475,66.605,-0.074728,-0.2,0.013875
2.878,1.8186,10.965,57.221,-0.071231,-0.2,0.013216
3.5957,0.76578,9.6705,72.733,-0.076256,-0.2,0.022627
3.8394,0.95474,10.055,67.165,-0.072851,-0.2,0.021607
4.1033,1.7619,10.536,58.057,-0.069447,-0.2,0.020587
4.7325,0.71792,9.0862,73.274,-0.073461,-0.2,0.030472
5.0271,0.90414,9.4317,67.771,-0.070184,-0.2,0.029103
5.3718,1.6881,9.8969,58.794,-0.066907,-0.2,0.027734
2.8712,3.1554,11.129,39.121,-0.061504,-0.2,0.011679
2.7265,4.0148,10.495,14.73,-0.051776,-0.2,0.010142
2.3801,3.7704,8.9292,-10.52,-0.042049,-0.2,0.0086053
2.2251,2.4397,6.9621,-28.758,-0.032322,-0.2,0.0070686
4.1328,3.0773,10.758,40.763,-0.060327,-0.2,0.018055
3.9377,3.986,10.259,17.446,-0.051207,-0.2,0.015524
3.4959,3.9033,8.866,-6.8891,-0.042088,-0.2,0.012992
3.2192,2.999,7.141,-25.117,-0.032968,-0.2,0.01046
5.4476,3.0027,10.173,41.917,-0.058539,-0.2,0.024271
5.1805,3.9632,9.7987,18.854,-0.050172,-0.2,0.020808
4.6079,3.9713,8.5458,-5.0016,-0.041804,-0.2,0.017345
4.0727,3.4146,7.2782,-20.963,-0.033436,-0.2,0.013882
2.6779,0.89586,5.4948,-37.192,-0.028163,-0.2,0.0096992
3.6224,2.0299,5.8746,-33.755,-0.028986,-0.2,0.013183
4.6677,3.1037,6.4818,-24.863,-0.029659,-0.2,0.016684
3.1882,-0.38649,4.348,-40.757,-0.02386,-0.2,0.012149
4.1924,1.2044,4.7852,-36.948,-0.024842,-0.2,0.015688
5.4331,2.7386,5.4417,-27.414,-0.025705,-0.2,0.019232
3.5567,-1.355,3.2163,-41.951,-0.019451,-0.2,0.014445
4.6224,0.51522,3.6452,-37.861,-0.020581,-0.2,0.018009
6.0851,2.4249,4.3268,-28.571,-0.021621,-0.2,0.021565
3.962,-1.7959,2.176,-42.436,-0.014963,-0.2,0.016609
5.0811,0.1888,2.559,-38.133,-0.01623,-0.2,0.020171
6.6934,2.2699,3.2069,-28.941,-0.017437,-0.2,0.023714
4.437,-1.6969,1.1624,-42.15,-0.01041,-0.2,0.018648
5.6215,0.28918,1.4967,-37.661,-0.011805,-0.2,0.022186
7.2782,2.311,2.0705,-28.305,-0.013168,-0.2,0.025692
5.0107,-1.0646,0.089024,-40.776,-0.0057997,-0.2,0.020559
6.2296,0.7738,0.40107,-36.047,-0.0073116,-0.2,0.024048
7.8161,2.5169,0.89329,-26.414,-0.0088223,-0.2,0.027493
5.6969,-0.0018463,-1.073,-38.058,-0.0011387,-0.2,0.022336
6.8549,1.5002,-0.75201,-33.037,-0.0027582,-0.2,0.025753
8.2812,2.818,-0.32961,-23.203,-0.0044059,-0.2,0.029113
6.4147,1.2611,-2.3631,-33.933,0.0035652,-0.2,0.023979
7.4138,2.2889,-1.9773,-28.706,0.0018479,-0.2,0.027299
8.6367,3.1373,-1.59,-18.778,7.2906e-05,-0.2,0.030551
7.0286,2.3649,-3.6506,-27.983,0.0083078,-0.2,0.025469
7.8506,2.9414,-3.2028,-22.883,0.0065034,-0.2,0.028667
8.8637,3.3886,-2.8533,-13.163,0.0046118,-0.2,0.031785
7.4289,3.1092,-5.0462,-21.081,0.013084,-0.2,0.026779
8.1241,3.3564,-4.529,-16.745,0.011205,-0.2,0.029825
8.9409,3.5273,-4.1707,-7.0474,0.0092093,-0.2,0.032779
7.7323,3.4517,-6.2973,-6.9938,0.017884,-0.2,0.02786
8.3916,3.5208,-5.6665,-3.9856,0.015946,-0.2,0.030716
8.9232,3.5622,-5.1506,-0.40947,0.013862,-0.2,0.033468
7.1094,-2.9438,-4.3892,128.07,0.072672,-0.2,0.11317
6.1684,-3.1783,-3.6927,131.43,0.078176,-0.2,0.12205
7.9258,-2.3579,-5.094,120.83,0.067168,-0.2,0.1043
7.7839,-1.2525,-5.2236,113.25,0.061664,-0.2,0.095429
7.6471,-0.14265,-5.2175,104.47,0.05616,-0.2,0.086556
6.9979,-0.16957,-5.1606,95.076,0.050656,-0.2,0.077683
6.503,-0.59691,-5.396,87.938,0.045573,-0.2,0.069502
7.4921,-2.8554,-3.7407,128.23,0.062535,-0.2,0.1191
6.5153,-3.0662,-3.1132,131.81,0.06734,-0.2,0.12837
8.3566,-2.2958,-4.3759,120.75,0.05773,-0.2,0.10983
8.239,-1.2011,-4.4965,113.08,0.052925,-0.2,0.10056
8.1143,-0.10451,-4.4706,104.24,0.04812,-0.2,0.091287
7.4582,-0.1311,-4.4672,94.892,0.043315,-0.2,0.082016
6.9868,-0.54692,-4.7618,87.777,0.038879,-0.2,0.073466
7.8626,-2.7996,-2.946,127.94,0.051884,-0.2,0.12404
6.8523,-3.0006,-2.3993,131.53,0.055958,-0.2,0.13364
8.771,-2.2473,-3.5053,120.42,0.04781,-0.2,0.11443
8.6736,-1.1529,-3.6185,112.64,0.043736,-0.2,0.10483
8.5548,-0.064458,-3.5762,103.78,0.039662,-0.2,0.095223
7.9053,-0.089339,-3.6426,94.515,0.035588,-0.2,0.085618
7.474,-0.49229,-4.0089,87.35,0.03183,-0.2,0.076756
6.6235,-0.65513,-5.6872,83.339,0.044059,-0.2,0.066235
6.7361,-0.60813,-6.0059,79.664,0.042545,-0.2,0.062967
7.2139,-0.19207,-6.6596,73.736,0.041031,-0.2,0.059699
7.1617,-0.59819,-5.036,83.118,0.037441,-0.2,0.070198
7.3373,-0.54976,-5.3314,79.36,0.036003,-0.2,0.06693
7.8938,-0.12715,-5.9361,73.441,0.034565,-0.2,0.063662
7.7021,-0.53671,-4.2676,82.609,0.03046,-0.2,0.07348
7.9396,-0.48594,-4.5398,78.796,0.029091,-0.2,0.070204
8.5753,-0.038519,-5.0772,72.803,0.027721,-0.2,0.066929
8.2351,1.0172,-7.4169,61.207,0.035244,-0.2,0.05174
8.8875,2.5043,-7.6392,40.113,0.029457,-0.2,0.04378
8.4365,3.3217,-7.16,15.626,0.023671,-0.2,0.03582
8.9348,1.0694,-6.5887,61.244,0.02991,-0.2,0.055426
9.5474,2.5202,-6.7753,41.068,0.025256,-0.2,0.047189
9.0919,3.3347,-6.402,17.562,0.020601,-0.2,0.038953
9.6238,1.1754,-5.603,60.469,0.024256,-0.2,0.058563
10.162,2.5956,-5.7557,40.583,0.020792,-0.2,0.050198
9.6572,3.377,-5.5047,17.066,0.017327,-0.2,0.041833
4.3907,-2.6357,7.8352,125.91,-0.11534,-0.2,0.068986
3.7877,-2.8934,7.0397,129.67,-0.12426,-0.2,0.074379
4.9733,-1.9263,8.5008,117.8,-0.10642,-0.2,0.063593
5.0111,-0.64055,8.3224,109.14,-0.097497,-0.2,0.0582
5.0186,0.56414,8.2263,99.798,-0.088576,-0.2,0.052807
5.1706,0.76156,8.007,89.774,-0.079654,-0.2,0.047414
5.5789,0.59534,7.9609,80.622,-0.071423,-0.2,0.042439
5.3975,-2.6546,7.0915,126.25,-0.10447,-0.2,0.084797
4.6651,-2.9023,6.3847,130.13,-0.11255,-0.2,0.091419
6.1062,-1.9692,7.6705,118.02,-0.096388,-0.2,0.078175
6.1347,-0.7067,7.4896,109.44,-0.088308,-0.2,0.071553
6.1211,0.49088,7.3942,100.28,-0.080229,-0.2,0.064932
6.2406,0.67781,7.1275,90.483,-0.072149,-0.2,0.05831
6.6422,0.50245,6.9854,81.545,-0.064694,-0.2,0.0522
6.3173,-2.6715,6.2156,126.5,-0.09123,-0.2,0.098682
5.4878,-2.911,5.6197,130.41,-0.098271,-0.2,0.10637
7.1113,-2.0059,6.6865,118.29,-0.08419,-0.2,0.090994
