"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-5.1069,3.3497,-18.618,108.16,0.051209,-0.2,-0.015523
-4.4771,4.8235,-17.961,45.975,0.04209,-0.2,-0.012992
-3.7212,1.1632,-17.79,158.62,0.061508,-0.2,-0.011678
-3.3952,3.4362,-18.977,105.54,0.051781,-0.2,-0.010141
-2.8445,4.9006,-18.177,39.733,0.042054,-0.2,-0.0086046
-2.0498,1.1745,-18.044,158.47,0.062044,-0.2,-0.0051972
-1.6399,3.524,-19.191,103.4,0.051874,-0.2,-0.0047005
-1.2101,4.9706,-18.245,34.47,0.041703,-0.2,-0.0042039
-0.36265,1.1947,-18.141,158.49,0.061963,-0.2,0.0013215
0.15011,3.6086,-19.243,101.69,0.051514,-0.2,0.00075489
0.45293,5.0334,-18.166,30.189,0.041065,-0.2,0.0001883
1.3261,1.2233,-18.088,158.42,0.06127,-0.2,0.007817
1.9503,3.6889,-19.135,100.17,0.05071,-0.2,0.0061842
2.1169,5.0891,-17.94,26.866,0.04015,-0.2,0.0045513
3.0079,1.2614,-17.865,158.25,0.059953,-0.2,0.014226
3.743,3.7654,-18.848,98.734,0.049456,-0.2,0.011545
3.7681,5.14,-17.578,24.396,0.038959,-0.2,0.0088632
-6.583,-3.9499,12.952,330.32,-0.12151,-0.2,-0.057444
-5.9904,-4.3476,11.353,340.75,-0.13096,-0.2,-0.061855
-7.1361,-2.8258,14.445,308.31,-0.11206,-0.2,-0.053032
-7.0318,-0.70547,14.351,285.21,-0.10261,-0.2,-0.048621
-6.9738,1.2776,14.299,260.44,-0.093159,-0.2,-0.044209
-6.8674,1.6743,14.348,233.22,-0.083708,-0.2,-0.039798
-6.8653,1.388,14.851,207.5,-0.07499,-0.2,-0.035728
-4.8102,-4.3925,11.949,340.72,-0.13671,-0.2,-0.047828
-5.2102,-3.9843,13.603,330.13,-0.12685,-0.2,-0.044428
-5.5741,-2.8391,15.131,307.98,-0.11699,-0.2,-0.041029
-5.4705,-0.70373,15.008,284.91,-0.10713,-0.2,-0.037629
-5.4136,1.2771,14.95,260.14,-0.097272,-0.2,-0.03423
-5.2794,1.6607,14.985,233.04,-0.087414,-0.2,-0.03083
-5.1983,1.3838,15.489,207.42,-0.078319,-0.2,-0.027694
-3.6176,-4.4338,12.408,340.95,-0.14096,-0.2,-0.033278
-3.7949,-4.0172,14.092,330.13,-0.1308,-0.2,-0.030928
-3.9454,-2.8559,15.64,307.78,-0.12064,-0.2,-0.028577
-3.8485,-0.71096,15.495,284.74,-0.11048,-0.2,-0.026226
-3.7936,1.2668,15.432,259.95,-0.10033,-0.2,-0.023876
-3.6227,1.6381,15.447,232.9,-0.090167,-0.2,-0.021525
-3.4481,1.3688,15.932,207.45,-0.080795,-0.2,-0.019357
-2.3483,-4.4716,12.732,341.09,-0.14368,-0.2,-0.018364
-2.3195,-4.0487,14.408,330.15,-0.13333,-0.2,-0.017088
-2.2743,-2.876,15.953,307.72,-0.12298,-0.2,-0.015811
-2.184,-0.72621,15.804,284.73,-0.11263,-0.2,-0.014535
-2.1287,1.2479,15.729,259.9,-0.10228,-0.2,-0.013259
-1.9258,1.6084,15.716,232.75,-0.091929,-0.2,-0.011982
-1.6488,1.3433,16.176,207.42,-0.08238,-0.2,-0.010805
-0.98874,-4.5051,12.906,340.94,-0.14485,-0.2,-0.0032455
-0.787,-4.079,14.56,330.09,-0.13442,-0.2,-0.0030577
-0.5795,-2.9003,16.079,307.79,-0.12399,-0.2,-0.0028698
-0.49479,-0.7504,15.923,284.85,-0.11355,-0.2,-0.0026819
-0.43638,1.2206,15.833,259.95,-0.10312,-0.2,-0.0024941
-0.20673,1.5724,15.788,232.72,-0.092684,-0.2,-0.0023062
0.16111,1.3082,16.214,207.44,-0.083057,-0.2,-0.0021328
0.38735,-4.5331,12.918,340.94,-0.14446,-0.2,0.01192
0.75711,-4.1065,14.535,330.19,-0.13406,-0.2,0.011015
1.1207,-2.9279,16.019,308.01,-0.12365,-0.2,0.010111
1.1997,-0.7825,15.857,285.05,-0.11325,-0.2,0.009207
1.2615,1.1856,15.75,260.1,-0.10285,-0.2,0.0083028
1.5112,1.5305,15.667,232.92,-0.092442,-0.2,0.0073985
1.9574,1.2654,16.042,207.78,-0.082843,-0.2,0.0065644
-7.1212,1.2675,15.541,188.54,-0.071784,-0.2,-0.034212
-7.3427,1.5447,16.221,173.44,-0.068578,-0.2,-0.032696
-7.7611,2.9912,16.986,146.76,-0.065372,-0.2,-0.03118
-5.3784,1.2997,16.226,188.29,-0.074972,-0.2,-0.026521
-5.51,1.5774,16.934,172.98,-0.071625,-0.2,-0.025348
-5.7895,3.0269,17.725,146.37,-0.068278,-0.2,-0.024175
-3.5462,1.3186,16.695,188.36,-0.077344,-0.2,-0.01854
-3.5869,1.5974,17.419,172.9,-0.073892,-0.2,-0.017723
-3.7325,3.041,18.225,146.43,-0.07044,-0.2,-0.016906
-1.6412,1.3231,16.946,188.59,-0.07886,-0.2,-0.010353
-1.5992,1.6058,17.674,173.21,-0.075341,-0.2,-0.0099005
-1.6286,3.0353,18.485,146.96,-0.071821,-0.2,-0.0094484
0.27855,1.3127,16.974,188.8,-0.079507,-0.2,-0.0020508
0.40761,1.602,17.697,173.56,-0.075956,-0.2,-0.0019689
0.49114,3.0091,18.509,147.69,-0.072406,-0.2,-0.001887
2.1767,1.2894,16.776,189.26,-0.079298,-0.2,0.0062745
2.3911,1.5846,17.482,174.13,-0.075754,-0.2,0.0059845
2.5925,2.961,18.293,148.72,-0.072209,-0.2,0.0056946
-8.1047,5.1419,16.838,92.288,-0.055504,-0.2,-0.026534
-7.7363,6.2501,15.067,19.238,-0.045635,-0.2,-0.021889
-6.596,4.75,12.015,-51.075,-0.035767,-0.2,-0.017243
-4.5728,-0.40421,8.2561,-96.974,-0.025898,-0.2,-0.012598
-6.0717,5.211,17.64,92.013,-0.058014,-0.2,-0.020483
-5.7989,6.3285,15.88,19.243,-0.047749,-0.2,-0.016791
-4.9638,4.8434,12.721,-51.094,-0.037485,-0.2,-0.013099
-3.2697,-0.32149,8.8308,-97.524,-0.02722,-0.2,-0.0094076
-3.9616,5.2489,18.211,92.701,-0.059942,-0.2,-0.014224
-3.7932,6.3981,16.514,20.673,-0.049443,-0.2,-0.011542
-3.2782,5.0249,13.316,-49.46,-0.038945,-0.2,-0.0088608
-1.9713,0.11088,9.3822,-96.54,-0.028447,-0.2,-0.0061793
-1.8056,5.2548,18.54,94.247,-0.06126,-0.2,-0.0078154
-1.7441,6.4541,16.953,23.422,-0.0507,-0.2,-0.0061824
-1.5368,5.2693,13.798,-46.249,-0.040139,-0.2,-0.0045494
-0.65609,0.87064,9.9127,-93.812,-0.029578,-0.2,-0.0029164
0.36683,5.2266,18.624,96.415,-0.061956,-0.2,-0.0013202
0.32247,6.4917,17.183,27.358,-0.051506,-0.2,-0.00075349
0.24049,5.5497,14.153,-41.486,-0.041056,-0.2,-0.00018676
0.69455,1.851,10.407,-89.187,-0.030606,-0.2,0.00037997
2.5266,5.1631,18.47,99.135,-0.062038,-0.2,0.0051981
2.3807,6.5048,17.204,32.392,-0.051867,-0.2,0.0047016
2.0368,5.8387,14.373,-35.162,-0.041697,-0.2,0.004205
2.1053,2.9189,10.849,-82.706,-0.031526,-0.2,0.0037085
-2.9873,-5.4521,5.4464,-114.98,-0.021123,-0.2,-0.010702
-1.789,-5.4601,5.9576,-115.63,-0.022504,-0.2,-0.0073707
-0.61363,-4.9841,6.4718,-115.07,-0.023806,-0.2,-0.0040087
0.55312,-3.9714,7.0035,-113.09,-0.025029,-0.2,-0.00061904
1.7371,-2.449,7.5744,-109.42,-0.026168,-0.2,0.0027967
2.9829,-0.55602,8.1926,-103.86,-0.027217,-0.2,0.0062366
-2.3092,-7.8887,3.9212,-123.96,-0.016296,-0.2,-0.0087634
-1.1007,-7.9536,4.424,-124.49,-0.017719,-0.2,-0.0053283
0.1006,-7.6014,4.8786,-123.6,-0.019081,-0.2,-0.0018698
1.3053,-6.7593,5.3055,-121.4,-0.020381,-0.2,0.0016093
2.5171,-5.3044,5.7646,-117.88,-0.021615,-0.2,0.005107
3.784,-3.1931,6.3199,-112.81,-0.022778,-0.2,0.008621
-1.6529,-9.4719,2.4556,-130.21,-0.011438,-0.2,-0.006796
-0.40774,-9.5088,2.9807,-130.76,-0.012891,-0.2,-0.0032876
0.82295,-9.1274,3.4453,-129.6,-0.014301,-0.2,0.00023711
2.0187,-8.3183,3.8423,-126.75,-0.015666,-0.2,0.0037753
3.1824,-6.9747,4.2106,-122.36,-0.016982,-0.2,0.0073248
4.3967,-4.9311,4.6252,-116.5,-0.018246,-0.2,0.010883
-1.0086,-10.337,0.83295,-133.29,-0.0065662,-0.2,-0.0048061
0.26448,-10.354,1.3705,-133.89,-0.0080387,-0.2,-0.0012503
1.5387,-9.9083,1.8708,-132.63,-0.0094849,-0.2,0.0023147
2.756,-9.0547,2.3018,-129.52,-0.010903,-0.2,0.0058861
3.897,-7.7139,2.6783,-124.68,-0.012291,-0.2,0.0094614
5.0577,-5.7004,3.0507,-118.24,-0.013646,-0.2,0.013037
-0.31987,-10.326,-0.84775,-133.08,-0.0016882,-0.2,-0.0027988
0.96138,-10.346,-0.32455,-133.68,-0.0031703,-0.2,0.00078081
2.2391,-9.8894,0.1882,-132.34,-0.0046434,-0.2,0.0043624
3.4497,-9.0154,0.65596,-129.13,-0.0061057,-0.2,0.0079435
4.5752,-7.6476,1.0745,-124.23,-0.0075553,-0.2,0.011521
5.7272,-5.6112,1.4685,-117.71,-0.0089911,-0.2,0.015091
0.39393,-9.4231,-2.5649,-129.43,0.0031887,-0.2,-0.00077766
1.6547,-9.4532,-2.057,-129.99,0.0017068,-0.2,0.002802
2.8878,-9.022,-1.5447,-128.66,0.0002166,-0.2,0.0063765
4.056,-8.1365,-1.0564,-125.53,-0.0012797,-0.2,0.0099434
5.1886,-6.7159,-0.61302,-120.78,-0.0027813,-0.2,0.013499
6.4354,-4.6145,-0.21315,-114.37,-0.0042882,-0.2,0.01704
1.0513,-7.6165,-4.2959,-122.58,0.0080569,-0.2,0.0012534
2.268,-7.6559,-3.7887,-123.03,0.0065851,-0.2,0.0048093
3.4607,-7.2217,-3.2945,-121.78,0.0050877,-0.2,0.0083529
4.6443,-6.293,-2.8281,-118.86,0.0035671,-0.2,0.011882
5.8956,-4.7957,-2.4081,-114.28,0.0020235,-0.2,0.015392
7.3517,-2.6751,-2.039,-107.87,0.00045534,-0.2,0.01888
1.7535,-4.6902,-6.2998,-112.43,0.012909,-0.2,0.0032907
2.9702,-4.7142,-5.7813,-112.85,0.011457,-0.2,0.0067992
4.2023,-4.2633,-5.3123,-111.69,0.0099625,-0.2,0.010288
5.5014,-3.3196,-4.884,-108.86,0.0084276,-0.2,0.013756
6.9329,-1.8721,-4.4956,-104.23,0.0068516,-0.2,0.017197
8.5366,-0.015639,-4.1338,-97.662,0.005232,-0.2,0.020608
2.6174,-0.93501,-8.7354,-97.744,0.017736,-0.2,0.0053314
3.9237,-0.93887,-8.1614,-98.107,0.016315,-0.2,0.0087667
5.2668,-0.54944,-7.6523,-96.851,0.014833,-0.2,0.012175
6.6813,0.22112,-7.1834,-93.815,0.013295,-0.2,0.015555
8.1824,1.3126,-6.7336,-88.9,0.011697,-0.2,0.018902
9.7387,2.5774,-6.2883,-82.27,0.010037,-0.2,0.02221
3.7402,2.6259,-11.5,-75.417,0.022521,-0.2,0.0073737
5.1046,2.6398,-10.913,-76.065,0.021143,-0.2,0.010705
6.4791,2.8731,-10.353,-75.089,0.019687,-0.2,0.014003
7.8669,3.3042,-9.8022,-72.405,0.018157,-0.2,0.017265
9.2621,3.8737,-9.2435,-68.125,0.016551,-0.2,0.020487
10.638,4.4921,-8.6713,-62.736,0.014862,-0.2,0.023662
4.7346,4.8324,-14.424,-38.446,0.027237,-0.2,0.0094106
6.1224,4.8595,-13.844,-38.91,0.025918,-0.2,0.012601
7.4813,4.9512,-13.21,-37.84,0.024503,-0.2,0.015751
8.8044,5.1015,-12.522,-35.175,0.022998,-0.2,0.018858
10.083,5.2896,-11.778,-30.989,0.021398,-0.2,0.021918
11.311,5.4821,-10.972,-25.685,0.019696,-0.2,0.024922
5.5785,-4.0798,-13.088,329.44,0.1255,-0.2,0.048132
4.8151,-4.1652,-12.141,336.47,0.13537,-0.2,0.051749
6.0465,-3.7009,-14.143,311.96,0.11562,-0.2,0.044515
5.6416,-2.2906,-14.365,292.79,0.10574,-0.2,0.040898
5.3596,-0.60409,-14.401,272.22,0.095865,-0.2,0.037281
4.7857,-0.59936,-14.126,248.15,0.085987,-0.2,0.033664
4.1957,-1.3055,-14.03,228.74,0.077299,-0.2,0.030487
6.8569,-4.394,-12.458,326.28,0.11956,-0.2,0.061561
5.8941,-4.5322,-11.489,332.78,0.12893,-0.2,0.066307
7.5013,-3.9097,-13.503,310.08,0.11018,-0.2,0.056815
7.0592,-2.3893,-13.714,292.04,0.1008,-0.2,0.052068
6.7695,-0.60735,-13.74,271.92,0.091423,-0.2,0.047321
6.0916,-0.57052,-13.434,248.27,0.082045,-0.2,0.042574
5.4409,-1.2737,-13.38,229.25,0.073718,-0.2,0.038367
8.0725,-4.7038,-11.642,323.46,0.11212,-0.2,0.074229
6.9856,-4.9261,-10.684,329.17,0.12086,-0.2,0.080032
8.8356,-4.0596,-12.665,308.89,0.10338,-0.2,0.068426
8.3892,-2.414,-12.891,291.88,0.094639,-0.2,0.062623
8.1013,-0.57232,-12.921,271.9,0.085897,-0.2,0.05682
7.3377,-0.53368,-12.615,248.42,0.077155,-0.2,0.051016
6.6334,-1.2332,-12.628,229.53,0.069319,-0.2,0.045823
9.1305,-4.9216,-10.638,322.95,0.10334,-0.2,0.086001
7.9383,-5.2243,-9.6489,328.1,0.11133,-0.2,0.092775
10.021,-4.1233,-11.689,309.45,0.095355,-0.2,0.079227
9.6111,-2.3708,-11.929,292.78,0.08737,-0.2,0.072453
9.3315,-0.49856,-11.956,272.4,0.079384,-0.2,0.065678
8.5018,-0.47478,-11.676,248.74,0.071398,-0.2,0.058903
7.7627,-1.1737,-11.775,229.82,0.06417,-0.2,0.052782
9.999,-4.9948,-9.4272,326.99,0.093334,-0.2,0.096751
8.679,-5.3647,-8.3665,332.73,0.10046,-0.2,0.1044
11.064,-4.0752,-10.55,312.49,0.086211,-0.2,0.089101
10.731,-2.2596,-10.808,294.8,0.079088,-0.2,0.081451
10.473,-0.39626,-10.835,273.37,0.071965,-0.2,0.073801
9.5663,-0.40477,-10.617,249.29,0.064841,-0.2,0.066151
8.801,-1.1037,-10.821,230.35,0.058329,-0.2,0.05917
10.763,-4.9176,-8.1616,332.85,0.08228,-0.2,0.10643
9.3253,-5.3227,-7.0158,340.25,0.088457,-0.2,0.11486
11.986,-3.9429,-9.3543,315.87,0.076103,-0.2,0.097996
11.728,-2.1225,-9.6053,296.81,0.069926,-0.2,0.089564
11.502,-0.29513,-9.6286,274.41,0.06375,-0.2,0.081132
10.532,-0.33353,-9.4879,249.98,0.057573,-0.2,0.072701
9.759,-1.0287,-9.8018,231.08,0.051866,-0.2,0.06493
4.0008,-1.4723,-14.251,217.04,0.074296,-0.2,0.028384
3.817,-1.396,-14.585,207.86,0.071293,-0.2,0.02628
3.8358,-0.71224,-15.63,192.46,0.06829,-0.2,0.024177
5.3085,-1.4321,-13.67,217.5,0.07094,-0.2,0.035972
5.1598,-1.3589,-14.06,208.15,0.068163,-0.2,0.033577
5.2852,-0.67519,-15.148,192.57,0.065385,-0.2,0.031182
6.5576,-1.3771,-12.986,217.63,0.066801,-0.2,0.043164
6.4575,-1.3033,-13.422,208.23,0.064284,-0.2,0.040505
6.6977,-0.62033,-14.536,192.67,0.061767,-0.2,0.037846
7.7395,-1.3046,-12.186,217.84,0.061937,-0.2,0.049887
7.6999,-1.232,-12.663,208.44,0.059704,-0.2,0.046991
8.0697,-0.55078,-13.795,192.94,0.057472,-0.2,0.044096
8.8474,-1.2211,-11.277,218.35,0.056401,-0.2,0.056068
8.873,-1.15,-11.793,208.92,0.054474,-0.2,0.052965
9.3831,-0.46969,-12.932,193.38,0.052547,-0.2,0.049863
9.8848,-1.1332,-10.29,218.99,0.050259,-0.2,0.061647
9.9857,-1.0605,-10.832,209.42,0.048653,-0.2,0.058365
10.636,-0.37829,-11.954,193.72,0.047047,-0.2,0.055083
4.6683,1.3067,-17.483,158.17,0.058027,-0.2,0.020485
5.509,3.8377,-18.379,97.72,0.047763,-0.2,0.016794
5.3901,5.189,-17.071,22.848,0.0375,-0.2,0.013102
6.2912,1.3582,-16.955,158.19,0.055518,-0.2,0.026537
7.2301,3.9048,-17.746,97.295,0.045652,-0.2,0.021892
6.9674,5.238,-16.427,22.46,0.035785,-0.2,0.017247
7.8738,1.4174,-16.263,158.29,0.052451,-0.2,0.032323
8.8891,3.9659,-16.951,97.325,0.043135,-0.2,0.026799
8.4849,5.2876,-15.665,23.25,0.033819,-0.2,0.021275
9.4042,1.4827,-15.417,158.58,0.048853,-0.2,0.037787
10.465,4.0197,-15.998,97.857,0.040235,-0.2,0.031477
9.9263,5.3374,-14.785,25.259,0.031616,-0.2,0.025168
10.859,1.5524,-14.428,159.06,0.04476,-0.2,0.042876
11.932,4.0651,-14.902,99.135,0.036972,-0.2,0.03589
11.274,5.3847,-13.794,28.724,0.029185,-0.2,0.028904
12.216,1.6264,-13.307,159.62,0.040209,-0.2,0.047543
13.268,4.1021,-13.682,101.31,0.033371,-0.2,0.040002
12.521,5.4243,-12.7,33.708,0.026534,-0.2,0.032462
2.2894,-4.1303,14.344,330.37,-0.13219,-0.2,0.024973
1.7573,-4.5553,12.779,341.05,-0.14244,-0.2,0.02696
2.8045,-2.9558,15.776,308.29,-0.12194,-0.2,0.022986
2.8785,-0.81848,15.609,285.37,-0.11169,-0.2,0.020999
2.9399,1.1453,15.485,260.43,-0.10143,-0.2,0.019013
3.2012,1.4813,15.353,233.38,-0.09118,-0.2,0.017026
3.713,1.2134,15.659,208.37,-0.08172,-0.2,0.015193
3.1193,-4.5742,12.527,340.86,-0.13879,-0.2,0.041689
3.7927,-4.1489,14.016,330.39,-0.12881,-0.2,0.038643
4.443,-2.9765,15.361,308.62,-0.11883,-0.2,0.035596
4.5174,-0.84882,15.173,285.85,-0.10884,-0.2,0.03255
4.5755,1.1062,15.039,260.98,-0.098857,-0.2,0.029503
4.842,1.425,14.855,234.09,-0.088872,-0.2,0.026457
5.4151,1.1514,15.078,209.35,-0.079661,-0.2,0.023646
4.5874,-4.5934,12.075,340.29,-0.13364,-0.2,0.055958
5.382,-4.1673,13.476,330.3,-0.12403,-0.2,0.051886
6.1532,-2.9992,14.705,309.02,-0.11443,-0.2,0.047814
6.2314,-0.88715,14.479,286.31,-0.10482,-0.2,0.043742
6.2799,1.0562,14.345,261.56,-0.09521,-0.2,0.03967
6.5493,1.3517,14.101,234.88,-0.085602,-0.2,0.035598
7.1809,1.0675,14.207,210.45,-0.076738,-0.2,0.031841
4.0344,1.2525,16.352,189.94,-0.078224,-0.2,0.014534
4.3419,1.5507,17.028,175.02,-0.074728,-0.2,0.013875
4.6539,2.8887,17.831,150.29,-0.071231,-0.2,0.013216
5.8286,1.2041,15.718,191.14,-0.076256,-0.2,0.022627
6.222,1.5041,16.351,176.46,-0.072851,-0.2,0.021607
6.6443,2.8013,17.139,152.45,-0.069447,-0.2,0.020587
7.6762,1.1304,14.773,192.53,-0.073461,-0.2,0.030472
8.1531,1.4257,15.344,178.03,-0.070184,-0.2,0.029103
8.706,2.687,16.105,154.36,-0.066907,-0.2,0.027734
4.6406,5.0636,18.087,102.59,-0.061504,-0.2,0.011679
4.3962,6.4881,17.021,38.489,-0.051776,-0.2,0.010142
3.8192,6.1012,14.431,-27.344,-0.042049,-0.2,0.0086053
3.5569,3.9284,11.215,-74.572,-0.032322,-0.2,0.0070686
6.6877,4.9387,17.49,106.86,-0.060327,-0.2,0.018055
6.3574,6.4403,16.646,45.554,-0.051207,-0.2,0.015524
5.6217,6.3181,14.34,-17.956,-0.042088,-0.2,0.012992
5.1565,4.8414,11.513,-65.205,-0.032968,-0.2,0.01046
8.8212,4.8216,16.546,109.84,-0.058539,-0.2,0.024271
8.3699,6.4041,15.907,49.202,-0.050172,-0.2,0.020808
7.4169,6.4299,13.832,-13.13,-0.041804,-0.2,0.017345
6.5342,5.5212,11.749,-54.547,-0.033436,-0.2,0.013882
4.2759,1.4041,8.8362,-96.28,-0.028163,-0.2,0.0096992
5.789,3.2552,9.4549,-87.455,-0.028986,-0.2,0.013183
7.4808,5.0122,10.46,-64.636,-0.029659,-0.2,0.016684
5.0961,-0.69315,6.995,-105.47,-0.02386,-0.2,0.012149
6.6998,1.9021,7.7018,-95.716,-0.024842,-0.2,0.015688
8.7045,4.4142,8.7846,-71.276,-0.025705,-0.2,0.019232
5.6902,-2.2778,5.1824,-108.61,-0.019451,-0.2,0.014445
7.3872,0.77065,5.8722,-98.15,-0.020581,-0.2,0.018009
9.7473,3.9001,6.9928,-74.333,-0.021621,-0.2,0.021565
6.3379,-3.0051,3.5167,-109.89,-0.014963,-0.2,0.016609
8.1165,0.231,4.1329,-98.885,-0.01623,-0.2,0.020171
10.72,3.6465,5.1964,-75.337,-0.017437,-0.2,0.023714
7.0919,-2.8573,1.8956,-109.23,-0.01041,-0.2,0.018648
8.9757,0.38865,2.4367,-97.749,-0.011805,-0.2,0.022186
11.659,3.7154,3.3766,-73.784,-0.013168,-0.2,0.025692
7.9993,-1.8385,0.18243,-105.81,-0.0057997,-0.2,0.020559
9.9477,1.1791,0.68941,-93.727,-0.0073116,-0.2,0.024048
12.528,4.0567,1.4922,-69.027,-0.0088223,-0.2,0.027493
9.089,-0.10497,-1.6681,-98.955,-0.0011387,-0.2,0.022336
10.955,2.374,-1.1494,-86.129,-0.0027582,-0.2,0.025753
13.286,4.5572,-0.46695,-60.874,-0.0044059,-0.2,0.029113
10.245,1.9718,-3.7231,-88.494,0.0035652,-0.2,0.023979
11.866,3.6774,-3.107,-75.117,0.0018479,-0.2,0.027299
13.874,5.0893,-2.4902,-49.576,7.2906e-05,-0.2,0.030551
11.253,3.803,-5.7842,-73.398,0.0083078,-0.2,0.025469
12.592,4.7657,-5.0733,-60.294,0.0065034,-0.2,0.028667
14.261,5.5151,-4.524,-35.207,0.0046118,-0.2,0.031785
11.933,5.0546,-8.0371,-55.761,0.013084,-0.2,0.026779
13.066,5.4703,-7.2146,-44.539,0.011205,-0.2,0.029825
14.414,5.7586,-6.6562,-19.448,0.0092093,-0.2,0.032779
12.475,5.6431,-10.082,-19.426,0.017884,-0.2,0.02786
13.546,5.7577,-9.0718,-11.603,0.015946,-0.2,0.030716
14.413,5.8249,-8.2494,-2.3143,0.013862,-0.2,0.033468
11.452,-4.7532,-7.0649,336.17,0.072672,-0.2,0.11317
9.9386,-5.1406,-5.9435,344.9,0.078176,-0.2,0.12205
12.778,-3.8017,-8.2067,317.39,0.067168,-0.2,0.1043
12.575,-2.0069,-8.4266,297.65,0.061664,-0.2,0.095429
12.377,-0.21457,-8.4296,274.76,0.05616,-0.2,0.086556
11.377,-0.26661,-8.3709,250.26,0.050656,-0.2,0.077683
10.626,-0.95059,-8.7854,231.45,0.045573,-0.2,0.069502
12.066,-4.6096,-6.019,336.57,0.062535,-0.2,0.1191
10.495,-4.9588,-5.0082,345.85,0.06734,-0.2,0.12837
13.47,-3.7011,-7.0488,317.16,0.05773,-0.2,0.10983
13.308,-1.9241,-7.2533,297.22,0.052925,-0.2,0.10056
13.13,-0.15217,-7.2252,274.19,0.04812,-0.2,0.091287
12.127,-0.20166,-7.253,249.8,0.043315,-0.2,0.082016
11.422,-0.86659,-7.7597,231.03,0.038879,-0.2,0.073466
12.659,-4.5176,-4.7385,335.8,0.051884,-0.2,0.12404
11.034,-4.851,-3.8564,345.12,0.055958,-0.2,0.13364
14.136,-3.6212,-5.6465,316.31,0.04781,-0.2,0.11443
14.008,-1.8447,-5.8371,296.09,0.043736,-0.2,0.10483
13.84,-0.084955,-5.7838,273.01,0.039662,-0.2,0.095223
12.856,-0.13031,-5.9214,248.82,0.035588,-0.2,0.085618
12.223,-0.77464,-6.5367,229.87,0.03183,-0.2,0.076756
10.838,-1.0433,-9.2735,219.2,0.044059,-0.2,0.066235
11.034,-0.96706,-9.8053,209.4,0.042545,-0.2,0.062967
11.826,-0.2787,-10.872,193.54,0.041031,-0.2,0.059699
11.721,-0.94862,-8.2162,218.6,0.037441,-0.2,0.070198
12.018,-0.87071,-8.7052,208.58,0.036003,-0.2,0.06693
12.935,-0.17292,-9.683,192.74,0.034565,-0.2,0.063662
12.605,-0.84653,-6.9634,217.19,0.03046,-0.2,0.07348
13.001,-0.76555,-7.4107,207.02,0.029091,-0.2,0.070204
14.041,-0.029273,-8.2704,191.01,0.027721,-0.2,0.066929
13.466,1.7052,-12.065,160.01,0.035244,-0.2,0.05174
14.464,4.1314,-12.359,104.04,0.029457,-0.2,0.04378
13.671,5.4529,-11.525,39.523,0.023671,-0.2,0.03582
14.6,1.7868,-10.705,160.08,0.02991,-0.2,0.055426
15.535,4.1519,-10.953,106.53,0.025256,-0.2,0.047189
14.737,5.4708,-10.3,44.565,0.020601,-0.2,0.038953
15.712,1.9545,-9.0855,158.04,0.024256,-0.2,0.058563
16.527,4.2681,-9.2907,105.27,0.020792,-0.2,0.050198
15.649,5.5347,-8.848,43.34,0.017327,-0.2,0.041833
7.0667,-4.1968,12.606,330.3,-0.11534,-0.2,0.068986
6.0942,-4.6153,11.323,340.04,-0.12426,-0.2,0.074379
8.0206,-3.0538,13.699,309.27,-0.10642,-0.2,0.063593
8.1031,-0.97267,13.442,286.71,-0.097497,-0.2,0.0582
8.1313,0.96387,13.307,262.28,-0.088576,-0.2,0.052807
8.3894,1.2472,12.985,235.96,-0.079654,-0.2,0.047414
9.0542,0.95225,12.939,211.84,-0.071423,-0.2,0.042439
8.6866,-4.2321,11.41,331.22,-0.10447,-0.2,0.084797
7.5046,-4.6356,10.272,341.27,-0.11255,-0.2,0.091419
9.8465,-3.1258,12.359,309.87,-0.096388,-0.2,0.078175
9.9172,-1.0809,12.095,287.51,-0.088308,-0.2,0.071553
9.9157,0.84667,11.957,263.55,-0.080229,-0.2,0.064932
10.128,1.1165,11.558,237.81,-0.072149,-0.2,0.05831
10.786,0.80852,11.359,214.24,-0.064694,-0.2,0.0522
10.167,-4.2642,10,331.9,-0.09123,-0.2,0.098682
8.8267,-4.6557,9.0434,342.05,-0.098271,-0.2,0.10637
11.466,-3.1884,10.772,310.61,-0.08419,-0.2,0.090994
11.501,-1.1788,10.509,288.65,-0.077149,-0.2,0.083306
11.458,0.7281,10.381,265.13,-0.070109,-0.2,0.075618
11.582,0.96796,9.9051,240.02,-0.063068,-0.2,0.06793
12.196,0.63812,9.558,217.1,-0.056572,-0.2,0.060837
11.422,-4.2947,8.426,332.17,-0.076283,-0.2,0.11069
9.9503,-4.6756,7.6838,342.14,-0.082162,-0.2,0.11931
12.826,-3.2483,8.9954,311.33,-0.070405,-0.2,0.10208
12.824,-1.2776,8.7394,289.85,-0.064527,-0.2,0.09346
12.75,0.60274,8.6274,266.65,-0.058648,-0.2,0.084843
12.757,0.80692,8.0792,242.02,-0.05277,-0.2,0.076227
13.281,0.44867,7.5833,219.77,-0.047346,-0.2,0.068277
12.41,-4.3208,6.6843,333.12,-0.059771,-0.2,0.12045
10.822,-4.6877,6.1754,343.19,-0.064364,-0.2,0.12982
13.903,-3.305,7.046,312.32,-0.055177,-0.2,0.11108
13.869,-1.3716,6.8107,291.1,-0.050583,-0.2,0.10171
13.776,0.47776,6.7233,268.03,-0.04599,-0.2,0.092347
13.646,0.63996,6.1294,243.68,-0.041396,-0.2,0.082979
