"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
0.76595,-0.94816,-9.7253,91.277,0.078619,-0.2,0.012011
0.63104,-0.91765,-9.8756,87.36,0.075224,-0.2,0.01073
0.52751,-0.49587,-10.458,80.913,0.07183,-0.2,0.0094498
1.6839,-0.97008,-9.5272,91.151,0.07623,-0.2,0.020322
1.5516,-0.92588,-9.701,87.36,0.07334,-0.2,0.018615
1.4981,-0.49454,-10.316,81.003,0.07045,-0.2,0.016907
-3.4777,0.72851,-11.226,67.18,0.060329,-0.2,-0.018055
-3.3119,2.1256,-12.056,46.05,0.051209,-0.2,-0.015523
-2.9096,3.0765,-11.678,19.946,0.04209,-0.2,-0.012992
-2.4174,0.72532,-11.482,67.053,0.061508,-0.2,-0.011678
-2.2068,2.18,-12.29,44.961,0.051781,-0.2,-0.010141
-1.8522,3.1268,-11.823,17.329,0.042054,-0.2,-0.0086046
-1.3408,0.73034,-11.645,66.989,0.062044,-0.2,-0.0051972
-1.0729,2.2358,-12.43,44.073,0.051874,-0.2,-0.0047005
-0.79209,3.1729,-11.873,15.122,0.041703,-0.2,-0.0042039
-0.25362,0.74157,-11.708,66.988,0.061963,-0.2,0.0013215
0.083788,2.29,-12.467,43.35,0.051514,-0.2,0.00075489
0.28707,3.2144,-11.826,13.315,0.041065,-0.2,0.0001883
0.83502,0.75879,-11.673,66.954,0.06127,-0.2,0.007817
1.2476,2.3417,-12.398,42.696,0.05071,-0.2,0.0061842
1.3675,3.2515,-11.684,11.895,0.04015,-0.2,0.0045513
1.9193,0.78261,-11.53,66.893,0.059953,-0.2,0.014226
2.407,2.3914,-12.214,42.103,0.049456,-0.2,0.011545
2.4399,3.2855,-11.451,10.846,0.038959,-0.2,0.0088632
-4.3041,-2.6245,8.4594,139.27,-0.12151,-0.2,-0.057444
-3.9253,-2.8892,7.4244,143.73,-0.13096,-0.2,-0.061855
-4.6564,-1.8814,9.4168,129.9,-0.11206,-0.2,-0.053032
-4.5863,-0.50024,9.3393,120.1,-0.10261,-0.2,-0.048621
-4.5409,0.80267,9.2903,109.61,-0.093159,-0.2,-0.044209
-4.4632,1.0905,9.3068,98.134,-0.083708,-0.2,-0.039798
-4.4551,0.919,9.6237,87.312,-0.07499,-0.2,-0.035728
-3.154,-2.9157,7.8142,143.72,-0.13671,-0.2,-0.047828
-3.4077,-2.645,8.8847,139.19,-0.12685,-0.2,-0.044428
-3.6379,-1.8889,9.8643,129.75,-0.11699,-0.2,-0.041029
-3.5697,-0.49818,9.7666,119.97,-0.10713,-0.2,-0.037629
-3.5266,0.80253,9.7137,109.48,-0.097272,-0.2,-0.03423
-3.4323,1.0811,9.7201,98.057,-0.087414,-0.2,-0.03083
-3.3735,0.91628,10.037,87.276,-0.078319,-0.2,-0.027694
-2.3735,-2.9397,8.1136,143.82,-0.14096,-0.2,-0.033278
-2.4829,-2.6644,9.2046,139.19,-0.1308,-0.2,-0.030928
-2.576,-1.8988,10.197,129.67,-0.12064,-0.2,-0.028577
-2.5136,-0.50203,10.083,119.9,-0.11048,-0.2,-0.026226
-2.4734,0.79607,10.028,109.4,-0.10033,-0.2,-0.023876
-2.3567,1.0659,10.02,97.993,-0.090167,-0.2,-0.021525
-2.2378,0.9063,10.324,87.286,-0.080795,-0.2,-0.019357
-1.5425,-2.9614,8.3253,143.87,-0.14368,-0.2,-0.018364
-1.5187,-2.6828,9.4114,139.19,-0.13333,-0.2,-0.017088
-1.4864,-1.9109,10.4,129.64,-0.12298,-0.2,-0.015811
-1.4297,-0.51117,10.285,119.89,-0.11263,-0.2,-0.014535
-1.3909,0.784,10.221,109.38,-0.10228,-0.2,-0.013259
-1.255,1.0458,10.195,97.93,-0.091929,-0.2,-0.011982
-1.0702,0.88927,10.481,87.273,-0.08238,-0.2,-0.010805
-0.6527,-2.9802,8.4381,143.8,-0.14485,-0.2,-0.0032455
-0.51724,-2.7003,9.5107,139.16,-0.13442,-0.2,-0.0030577
-0.38132,-1.9258,10.483,129.67,-0.12399,-0.2,-0.0028698
-0.32973,-0.5262,10.362,119.94,-0.11355,-0.2,-0.0026819
-0.29059,0.76627,10.289,109.4,-0.10312,-0.2,-0.0024941
-0.13882,1.0215,10.242,97.916,-0.092684,-0.2,-0.0023062
0.10412,0.86587,10.505,87.286,-0.083057,-0.2,-0.0021328
0.24759,-2.9954,8.4441,143.8,-0.14446,-0.2,0.01192
0.49162,-2.7161,9.4945,139.2,-0.13406,-0.2,0.011015
0.72725,-1.9427,10.444,129.76,-0.12365,-0.2,0.010111
0.77355,-0.5465,10.319,120.02,-0.11325,-0.2,0.009207
0.81315,0.74347,10.235,109.47,-0.10285,-0.2,0.0083028
0.97643,0.99316,10.163,98.006,-0.092442,-0.2,0.0073985
1.2693,0.8371,10.392,87.432,-0.082843,-0.2,0.0065644
-4.615,0.84857,10.068,79.343,-0.071784,-0.2,-0.034212
-4.7568,1.0406,10.507,72.996,-0.068578,-0.2,-0.032696
-5.0242,1.9848,10.997,61.774,-0.065372,-0.2,-0.03118
-3.4846,0.86918,10.511,79.234,-0.074972,-0.2,-0.026521
-3.5682,1.0597,10.968,72.801,-0.071625,-0.2,-0.025348
-3.7458,2.0065,11.476,61.607,-0.068278,-0.2,-0.024175
-2.2961,0.88102,10.815,79.262,-0.077344,-0.2,-0.01854
-2.3205,1.0707,11.281,72.766,-0.073892,-0.2,-0.017723
-2.4115,2.0142,11.799,61.637,-0.07044,-0.2,-0.016906
-1.0604,0.88331,10.976,79.357,-0.07886,-0.2,-0.010353
-1.031,1.0741,11.445,72.896,-0.075341,-0.2,-0.0099005
-1.0468,2.0088,11.967,61.863,-0.071821,-0.2,-0.0094484
0.18453,0.87594,10.993,79.449,-0.079507,-0.2,-0.0020508
0.27028,1.0693,11.457,73.048,-0.075956,-0.2,-0.0019689
0.32782,1.9897,11.981,62.178,-0.072406,-0.2,-0.001887
1.415,0.85996,10.863,79.648,-0.079298,-0.2,0.0062745
1.5559,1.056,11.316,73.294,-0.075754,-0.2,0.0059845
1.69,1.9562,11.839,62.622,-0.072209,-0.2,0.0056946
-5.2509,3.3623,10.903,38.891,-0.055504,-0.2,-0.026534
-5.0268,4.0593,9.778,8.1235,-0.045635,-0.2,-0.021889
-4.3029,3.0859,7.8239,-21.743,-0.035767,-0.2,-0.017243
-2.9955,-0.24529,5.3869,-41.384,-0.025898,-0.2,-0.012598
-3.9321,3.4081,11.424,38.771,-0.058014,-0.2,-0.020483
-3.766,4.1116,10.308,8.1203,-0.047749,-0.2,-0.016791
-3.236,3.1477,8.2859,-21.756,-0.037485,-0.2,-0.013099
-2.141,-0.18942,5.7644,-41.626,-0.02722,-0.2,-0.0094076
-2.5628,3.4334,11.794,39.061,-0.059942,-0.2,-0.014224
-2.4607,4.1581,10.719,8.7215,-0.049443,-0.2,-0.011542
-2.1339,3.2664,8.6741,-21.061,-0.038945,-0.2,-0.0088608
-1.289,0.093034,6.1262,-41.204,-0.028447,-0.2,-0.0061793
-1.1636,3.4377,12.006,39.715,-0.06126,-0.2,-0.0078154
-1.1274,4.1956,11.003,9.8847,-0.0507,-0.2,-0.0061824
-0.99579,3.4256,8.9868,-19.69,-0.040139,-0.2,-0.0045494
-0.42576,0.58678,6.4733,-40.03,-0.029578,-0.2,-0.0029164
0.24618,3.4198,12.06,40.637,-0.061956,-0.2,-0.0013202
0.21711,4.221,11.151,11.557,-0.051506,-0.2,-0.00075349
0.16514,3.6077,9.2163,-17.654,-0.041056,-0.2,-0.00018676
0.4606,1.222,6.7956,-38.039,-0.030606,-0.2,0.00037997
1.6474,3.3785,11.958,41.796,-0.062038,-0.2,0.0051981
1.5556,4.2305,11.162,13.698,-0.051867,-0.2,0.0047016
1.3376,3.7951,9.3554,-14.952,-0.041697,-0.2,0.004205
1.3855,1.9129,7.0819,-35.253,-0.031526,-0.2,0.0037085
-1.9573,-3.5133,3.5482,-49.096,-0.021123,-0.2,-0.010702
-1.1721,-3.5174,3.8833,-49.383,-0.022504,-0.2,-0.0073707
-0.40199,-3.2061,4.2214,-49.147,-0.023806,-0.2,-0.0040087
0.36344,-2.5455,4.572,-48.302,-0.025029,-0.2,-0.00061904
1.1416,-1.5551,4.9487,-46.726,-0.026168,-0.2,0.0027967
1.9614,-0.32747,5.3543,-44.333,-0.027217,-0.2,0.0062366
-1.5059,-5.0976,2.5449,-52.903,-0.016296,-0.2,-0.0087634
-0.71674,-5.1407,2.8726,-53.135,-0.017719,-0.2,-0.0053283
0.066979,-4.9105,3.1702,-52.767,-0.019081,-0.2,-0.0018698
0.85408,-4.3587,3.4523,-51.834,-0.020381,-0.2,0.0016093
1.6486,-3.4066,3.758,-50.335,-0.021615,-0.2,0.005107
2.4828,-2.0312,4.126,-48.163,-0.022778,-0.2,0.008621
-1.0728,-6.1262,1.5878,-55.528,-0.011438,-0.2,-0.006796
-0.26212,-6.1501,1.9293,-55.767,-0.012891,-0.2,-0.0032876
0.53833,-5.9016,2.2319,-55.285,-0.014301,-0.2,0.00023711
1.3176,-5.3727,2.4917,-54.084,-0.015666,-0.2,0.0037753
2.0797,-4.492,2.736,-52.218,-0.016982,-0.2,0.0073248
2.8802,-3.1558,3.0122,-49.715,-0.018246,-0.2,0.010883
-0.65277,-6.6831,0.53285,-56.801,-0.0065662,-0.2,-0.0048061
0.17475,-6.6936,0.88213,-57.061,-0.0080387,-0.2,-0.0012503
1.0027,-6.4035,1.2071,-56.539,-0.0094849,-0.2,0.0023147
1.7956,-5.8471,1.4874,-55.229,-0.010903,-0.2,0.0058861
2.5434,-4.9687,1.7344,-53.179,-0.012291,-0.2,0.0094614
3.3108,-3.6505,1.9805,-50.44,-0.013646,-0.2,0.013037
-0.20614,-6.6679,-0.55877,-56.686,-0.0016882,-0.2,-0.0027988
0.62633,-6.6809,-0.2192,-56.946,-0.0031703,-0.2,0.00078081
1.4568,-6.3841,0.11311,-56.387,-0.0046434,-0.2,0.0043624
2.246,-5.8141,0.41617,-55.035,-0.0061057,-0.2,0.0079435
2.9855,-4.9176,0.68804,-52.96,-0.0075553,-0.2,0.011521
3.7501,-3.5841,0.94506,-50.184,-0.0089911,-0.2,0.015091
0.25741,-6.07,-1.6787,-55.117,0.0031887,-0.2,-0.00077766
1.0772,-6.0904,-1.3482,-55.36,0.0017068,-0.2,0.002802
1.8799,-5.8094,-1.0167,-54.803,0.0002166,-0.2,0.0063765
2.6441,-5.23,-0.70187,-53.483,-0.0012797,-0.2,0.0099434
3.3922,-4.2984,-0.41632,-51.465,-0.0027813,-0.2,0.013499
4.2221,-2.9259,-0.15858,-48.724,-0.0042882,-0.2,0.01704
0.68702,-4.8775,-2.8212,-52.186,0.0080569,-0.2,0.0012534
1.4813,-4.9044,-2.4887,-52.384,0.0065851,-0.2,0.0048093
2.2618,-4.621,-2.1684,-51.853,0.0050877,-0.2,0.0083529
3.041,-4.0136,-1.8682,-50.612,0.0035671,-0.2,0.011882
3.8704,-3.0362,-1.5989,-48.654,0.0020235,-0.2,0.015392
4.836,-1.6615,-1.3621,-45.892,0.00045534,-0.2,0.01888
1.1532,-2.9557,-4.1612,-47.802,0.012909,-0.2,0.0032907
1.9532,-2.9728,-3.8184,-47.992,0.011457,-0.2,0.0067992
2.764,-2.6809,-3.5117,-47.497,0.0099625,-0.2,0.010288
3.6207,-2.0694,-3.2339,-46.285,0.0084276,-0.2,0.013756
4.5652,-1.1356,-2.982,-44.289,0.0068516,-0.2,0.017197
5.6188,0.054175,-2.746,-41.452,0.005232,-0.2,0.020608
1.726,-0.52335,-5.7804,-41.404,0.017736,-0.2,0.0053314
2.5867,-0.52659,-5.4016,-41.573,0.016315,-0.2,0.0087667
3.4703,-0.27819,-5.0659,-41.041,0.014833,-0.2,0.012175
4.3995,0.21361,-4.7568,-39.737,0.013295,-0.2,0.015555
5.3826,0.90796,-4.4591,-37.615,0.011697,-0.2,0.018902
6.3976,1.7099,-4.1633,-34.755,0.010037,-0.2,0.02221
2.4548,1.7404,-7.5828,-31.704,0.022521,-0.2,0.0073737
3.3507,1.75,-7.198,-31.995,0.021143,-0.2,0.010705
4.252,1.8974,-6.8289,-31.589,0.019687,-0.2,0.014003
5.16,2.1693,-6.4651,-30.444,0.018157,-0.2,0.017265
6.07,2.5283,-6.0948,-28.607,0.016551,-0.2,0.020487
6.9643,2.918,-5.7153,-26.301,0.014862,-0.2,0.023662
3.0868,3.1175,-9.4553,-15.826,0.027237,-0.2,0.0094106
3.9931,3.1362,-9.0777,-16.034,0.025918,-0.2,0.012601
4.8802,3.1955,-8.6636,-15.59,0.024503,-0.2,0.015751
5.7429,3.2914,-8.2132,-14.464,0.022998,-0.2,0.018858
6.575,3.4107,-7.7251,-12.686,0.021398,-0.2,0.021918
7.3723,3.5327,-7.1964,-10.436,0.019696,-0.2,0.024922
3.633,-2.6466,-8.5345,138.81,0.1255,-0.2,0.048132
3.1326,-2.696,-7.9213,141.79,0.13537,-0.2,0.051749
3.9356,-2.4097,-9.214,131.39,0.11562,-0.2,0.044515
3.6645,-1.5065,-9.3485,123.26,0.10574,-0.2,0.040898
3.4723,-0.41124,-9.3617,114.59,0.095865,-0.2,0.037281
3.0934,-0.39679,-9.1748,104.43,0.085987,-0.2,0.033664
2.7038,-0.85569,-9.0985,96.251,0.077299,-0.2,0.030487
4.468,-2.8515,-8.1257,137.45,0.11956,-0.2,0.061561
3.8368,-2.9349,-7.4981,140.2,0.12893,-0.2,0.066307
4.8855,-2.5458,-8.7987,130.57,0.11018,-0.2,0.056815
4.5877,-1.57,-8.925,122.92,0.1008,-0.2,0.052068
4.3887,-0.41215,-8.9331,114.44,0.091423,-0.2,0.047321
3.9389,-0.37678,-8.7254,104.46,0.082045,-0.2,0.042574
3.5074,-0.83468,-8.6749,96.447,0.073718,-0.2,0.038367
5.2627,-3.0549,-7.596,136.21,0.11212,-0.2,0.074229
4.5507,-3.1931,-6.9757,138.62,0.12086,-0.2,0.080032
5.7568,-2.6443,-8.2538,130.03,0.10338,-0.2,0.068426
5.4538,-1.5852,-8.3902,122.83,0.094639,-0.2,0.062623
5.2548,-0.38746,-8.4026,114.41,0.085897,-0.2,0.05682
4.7463,-0.35178,-8.1923,104.49,0.077155,-0.2,0.051016
4.2769,-0.80805,-8.1839,96.538,0.069319,-0.2,0.045823
5.9548,-3.1992,-6.9429,135.95,0.10334,-0.2,0.086001
5.1751,-3.3899,-6.302,138.12,0.11133,-0.2,0.092775
6.531,-2.6869,-7.6184,130.24,0.095355,-0.2,0.079227
6.25,-1.5559,-7.7657,123.2,0.08737,-0.2,0.072453
6.0553,-0.33737,-7.7767,114.6,0.079384,-0.2,0.065678
5.5014,-0.31254,-7.581,104.6,0.071398,-0.2,0.058903
5.0052,-0.76911,-7.6271,96.636,0.06417,-0.2,0.052782
6.5221,-3.2494,-6.1513,137.66,0.093334,-0.2,0.096751
5.6599,-3.4841,-5.4603,140.08,0.10046,-0.2,0.1044
7.211,-2.6563,-6.8778,131.53,0.086211,-0.2,0.089101
6.9794,-1.4819,-7.0373,124.05,0.079088,-0.2,0.081451
6.799,-0.26852,-7.0491,114.99,0.071965,-0.2,0.073801
6.1897,-0.26633,-6.8913,104.8,0.064841,-0.2,0.066151
5.6732,-0.72371,-7.005,96.843,0.058329,-0.2,0.05917
7.0205,-3.2008,-5.3249,140.18,0.08228,-0.2,0.10643
6.0813,-3.459,-4.5762,143.32,0.088457,-0.2,0.11486
7.8124,-2.5702,-6.0998,132.97,0.076103,-0.2,0.097996
7.6295,-1.391,-6.2563,124.9,0.069926,-0.2,0.089564
7.4693,-0.20106,-6.265,115.42,0.06375,-0.2,0.081132
6.8146,-0.22012,-6.1556,105.08,0.057573,-0.2,0.072701
6.2892,-0.67582,-6.3404,97.141,0.051866,-0.2,0.06493
2.5694,-0.96637,-9.2286,91.353,0.074296,-0.2,0.028384
2.4493,-0.91767,-9.4345,87.522,0.071293,-0.2,0.02628
2.454,-0.48152,-10.086,81.099,0.06829,-0.2,0.024177
3.4137,-0.94037,-8.85,91.535,0.07094,-0.2,0.035972
3.3151,-0.89353,-9.0916,87.639,0.068163,-0.2,0.033577
3.387,-0.4575,-9.7729,81.149,0.065385,-0.2,0.031182
4.2195,-0.90422,-8.4031,91.571,0.066801,-0.2,0.043164
4.1511,-0.85693,-8.6747,87.653,0.064284,-0.2,0.040505
4.2956,-0.42166,-9.3762,81.179,0.061767,-0.2,0.037846
4.9803,-0.85645,-7.8821,91.642,0.061937,-0.2,0.049887
4.9504,-0.80994,-8.1803,87.729,0.059704,-0.2,0.046991
5.1778,-0.37621,-8.8962,81.281,0.057472,-0.2,0.044096
5.6944,-0.8018,-7.2899,91.845,0.056401,-0.2,0.056068
5.705,-0.75638,-7.6134,87.922,0.054474,-0.2,0.052965
6.0229,-0.32347,-8.3371,81.464,0.052547,-0.2,0.049863
6.3621,-0.74504,-6.6468,92.106,0.050259,-0.2,0.061647
6.4199,-0.69845,-6.9877,88.127,0.048653,-0.2,0.058365
6.83,-0.26423,-7.7053,81.614,0.047047,-0.2,0.055083
2.9893,0.8115,-11.285,66.88,0.058027,-0.2,0.020485
3.5495,2.4388,-11.913,41.704,0.047763,-0.2,0.016794
3.4935,3.3185,-11.125,10.206,0.0375,-0.2,0.013102
4.0353,0.84479,-10.944,66.907,0.055518,-0.2,0.026537
4.6634,2.4832,-11.507,41.543,0.045652,-0.2,0.021892
4.5184,3.3519,-10.71,10.044,0.035785,-0.2,0.017247
5.0554,0.88344,-10.501,66.958,0.052451,-0.2,0.032323
5.7378,2.5239,-10.995,41.561,0.043135,-0.2,0.026799
5.5048,3.3857,-10.215,10.37,0.033819,-0.2,0.021275
6.0424,0.9262,-9.9577,67.067,0.048853,-0.2,0.037787
6.7589,2.56,-10.382,41.773,0.040235,-0.2,0.031477
6.4418,3.4195,-9.6434,11.211,0.031616,-0.2,0.025168
6.9814,0.97216,-9.3214,67.255,0.04476,-0.2,0.042876
7.7099,2.5912,-9.6749,42.278,0.036972,-0.2,0.03589
7.3176,3.4515,-8.9997,12.661,0.029185,-0.2,0.028904
7.8591,1.0212,-8.6007,67.487,0.040209,-0.2,0.047543
8.5754,2.6173,-8.8867,43.164,0.033371,-0.2,0.040002
8.1269,3.4786,-8.2885,14.752,0.026534,-0.2,0.032462
1.4927,-2.7294,9.3689,139.28,-0.13219,-0.2,0.024973
1.1438,-3.007,8.3522,143.84,-0.14244,-0.2,0.02696
1.8252,-1.9599,10.286,129.87,-0.12194,-0.2,0.022986
1.8665,-0.56942,10.157,120.15,-0.11169,-0.2,0.020999
1.904,0.71707,10.063,109.61,-0.10143,-0.2,0.019013
2.0733,0.95991,9.9584,98.204,-0.09118,-0.2,0.017026
2.408,0.80202,10.143,87.689,-0.08172,-0.2,0.015193
2.0344,-3.0166,8.1858,143.75,-0.13879,-0.2,0.041689
2.4747,-2.7395,9.1546,139.28,-0.12881,-0.2,0.038643
2.8935,-1.9724,10.016,130.01,-0.11883,-0.2,0.035596
2.9334,-0.58869,9.8736,120.36,-0.10884,-0.2,0.03255
2.9668,0.69143,9.7725,109.84,-0.098857,-0.2,0.029503
3.1379,0.92197,9.6347,98.508,-0.088872,-0.2,0.026457
3.5114,0.76014,9.7644,88.107,-0.079661,-0.2,0.023646
2.9943,-3.0261,7.8887,143.5,-0.13364,-0.2,0.055958
3.5128,-2.7492,8.801,139.23,-0.12403,-0.2,0.051886
4.0087,-1.9862,9.5883,130.17,-0.11443,-0.2,0.047814
4.0493,-0.61317,9.4222,120.54,-0.10482,-0.2,0.043742
4.0742,0.65846,9.322,110.08,-0.09521,-0.2,0.03967
4.2454,0.87253,9.1442,98.84,-0.085602,-0.2,0.035598
4.6554,0.70332,9.1984,88.579,-0.076738,-0.2,0.031841
2.6191,0.83493,10.586,79.94,-0.078224,-0.2,0.014534
2.82,1.0322,11.019,73.676,-0.074728,-0.2,0.013875
3.0257,1.907,11.537,63.295,-0.071231,-0.2,0.013216
3.7814,0.80224,10.173,80.454,-0.076256,-0.2,0.022627
4.0375,1.0002,10.578,74.294,-0.072851,-0.2,0.021607
4.3147,1.8478,11.086,64.217,-0.069447,-0.2,0.020587
4.9772,0.75219,9.5588,81.051,-0.073461,-0.2,0.030472
5.287,0.94723,9.9233,74.963,-0.070184,-0.2,0.029103
5.6491,1.7706,10.413,65.03,-0.066907,-0.2,0.027734
3.0184,3.3135,11.708,43.268,-0.061504,-0.2,0.011679
2.8656,4.2204,11.039,16.289,-0.051776,-0.2,0.010142
2.5,3.965,9.3884,-11.615,-0.042049,-0.2,0.0086053
2.3362,2.5649,7.3176,-31.755,-0.032322,-0.2,0.0070686
4.3454,3.2315,11.318,45.082,-0.060327,-0.2,0.018055
4.1391,4.19,10.791,19.29,-0.051207,-0.2,0.015524
3.6731,4.1047,9.3227,-7.6064,-0.042088,-0.2,0.012992
3.3808,3.1534,7.5063,-27.737,-0.032968,-0.2,0.01046
5.7284,3.1533,10.703,46.355,-0.058539,-0.2,0.024271
5.4461,4.166,10.308,20.844,-0.050172,-0.2,0.020808
4.842,4.1763,8.9867,-5.5259,-0.041804,-0.2,0.017345
4.278,3.5908,7.6516,-23.156,-0.033436,-0.2,0.013882
2.8114,0.93968,5.7745,-41.063,-0.028163,-0.2,0.0096992
3.8033,2.1333,6.174,-37.271,-0.028986,-0.2,0.013183
4.9024,3.2637,6.8142,-27.462,-0.029659,-0.2,0.016684
3.3478,-0.41084,4.5699,-44.999,-0.02386,-0.2,0.012149
4.402,1.2639,5.0293,-40.798,-0.024842,-0.2,0.015688
5.7062,2.8793,5.7212,-30.283,-0.025705,-0.2,0.019232
3.7353,-1.4311,3.3812,-46.323,-0.019451,-0.2,0.014445
4.8536,0.53776,3.8317,-41.812,-0.020581,-0.2,0.018009
6.3908,2.5488,4.5499,-31.564,-0.021621,-0.2,0.021565
4.1609,-1.8961,2.2886,-46.859,-0.014963,-0.2,0.016609
5.3349,0.19343,2.6909,-42.114,-0.01623,-0.2,0.020171
7.0296,2.3856,3.3734,-31.975,-0.017437,-0.2,0.023714
4.6593,-1.7931,1.2241,-46.548,-0.01041,-0.2,0.018648
5.902,0.29853,1.5756,-41.597,-0.011805,-0.2,0.022186
7.644,2.4289,2.1799,-31.278,-0.013168,-0.2,0.025692
5.2608,-1.1284,0.097099,-45.038,-0.0057997,-0.2,0.020559
6.5404,0.80864,0.42544,-39.824,-0.0073116,-0.2,0.024048
8.2093,2.6461,0.9436,-29.197,-0.0088223,-0.2,0.027493
5.9805,-0.0095675,-1.1225,-42.046,-0.0011387,-0.2,0.022336
7.1974,1.5741,-0.78496,-36.51,-0.0027582,-0.2,0.025753
8.6987,2.9636,-0.3408,-25.661,-0.0044059,-0.2,0.029113
6.7347,1.3213,-2.4765,-37.501,0.0035652,-0.2,0.023979
7.7855,2.4056,-2.0715,-31.738,0.0018479,-0.2,0.027299
9.0736,3.3006,-1.6649,-20.783,7.2906e-05,-0.2,0.030551
7.3812,2.4857,-3.8287,-30.947,0.0083078,-0.2,0.025469
8.2461,3.0942,-3.3588,-25.322,0.0065034,-0.2,0.028667
9.3137,3.5661,-2.9925,-14.592,0.0046118,-0.2,0.031785
7.8045,3.2719,-5.2958,-23.337,0.013084,-0.2,0.026779
8.5361,3.5329,-4.753,-18.55,0.011205,-0.2,0.029825
9.3971,3.7133,-4.3779,-7.8426,0.0092093,-0.2,0.032779
8.1276,3.6343,-6.613,-7.7897,0.017884,-0.2,0.02786
8.8212,3.7072,-5.9504,-4.4659,0.015946,-0.2,0.030716
9.3805,3.7506,-5.409,-0.51575,0.013862,-0.2,0.033468
7.4703,-3.0943,-4.6116,141.62,0.072672,-0.2,0.11317
6.4818,-3.3414,-3.8798,145.33,0.078176,-0.2,0.12205
8.3291,-2.478,-5.3526,133.63,0.067168,-0.2,0.1043
8.1819,-1.3148,-5.4895,125.26,0.061664,-0.2,0.095429
8.04,-0.14806,-5.4841,115.56,0.05616,-0.2,0.086556
7.3617,-0.17751,-5.4271,105.18,0.050656,-0.2,0.077683
6.8455,-0.62657,-5.6776,97.288,0.045573,-0.2,0.069502
7.8723,-3.0013,-3.9301,141.8,0.062535,-0.2,0.1191
6.8461,-3.2236,-3.2707,145.75,0.06734,-0.2,0.12837
8.7815,-2.4127,-4.5978,133.54,0.05773,-0.2,0.10983
8.66,-1.2609,-4.7254,125.08,0.052925,-0.2,0.10056
8.5309,-0.10796,-4.6991,115.31,0.04812,-0.2,0.091287
7.8461,-0.13691,-4.6983,104.98,0.043315,-0.2,0.082016
7.3552,-0.57377,-5.0108,97.111,0.038879,-0.2,0.073466
8.2612,-2.9425,-3.095,141.47,0.051884,-0.2,0.12404
7.1998,-3.1545,-2.5204,145.44,0.055958,-0.2,0.13364
9.2167,-2.3617,-3.683,133.17,0.04781,-0.2,0.11443
9.1165,-1.2102,-3.8025,124.59,0.043736,-0.2,0.10483
8.9937,-0.06577,-3.7591,114.8,0.039662,-0.2,0.095223
8.3166,-0.092767,-3.8315,104.57,0.035588,-0.2,0.085618
7.8687,-0.51596,-4.2189,96.637,0.03183,-0.2,0.076756
6.9736,-0.68778,-5.9852,92.193,0.044059,-0.2,0.066235
7.0931,-0.63841,-6.3216,88.122,0.042545,-0.2,0.062967
7.5969,-0.19987,-7.0097,81.551,0.041031,-0.2,0.059699
7.5406,-0.62763,-5.3002,91.949,0.037441,-0.2,0.070198
7.7264,-0.57675,-5.6118,87.785,0.036003,-0.2,0.06693
8.3125,-0.1314,-6.2476,81.224,0.034565,-0.2,0.063662
8.1099,-0.56257,-4.4918,91.383,0.03046,-0.2,0.07348
8.3606,-0.50929,-4.7786,87.158,0.029091,-0.2,0.070204
9.0296,-0.038043,-5.3428,80.516,0.027721,-0.2,0.066929
8.6697,1.0736,-7.8034,67.663,0.035244,-0.2,0.05174
9.3513,2.6389,-8.0323,44.304,0.029457,-0.2,0.04378
8.8724,3.4988,-7.5239,17.207,0.023671,-0.2,0.03582
9.4056,1.1284,-6.9311,67.703,0.02991,-0.2,0.055426
10.045,2.6553,-7.1232,45.36,0.025256,-0.2,0.047189
9.5619,3.5122,-6.7269,19.346,0.020601,-0.2,0.038953
10.13,1.2397,-5.8927,66.845,0.024256,-0.2,0.058563
10.691,2.7342,-6.0499,44.823,0.020792,-0.2,0.050198
10.156,3.5563,-5.7833,18.802,0.017327,-0.2,0.041833
4.613,-2.7659,8.2318,139.22,-0.11534,-0.2,0.068986
3.9793,-3.037,7.3958,143.37,-0.12426,-0.2,0.074379
5.2264,-2.0205,8.9327,130.27,-0.10642,-0.2,0.063593
5.2678,-0.66823,8.7475,120.71,-0.097497,-0.2,0.0582
5.277,0.59768,8.6482,110.38,-0.088576,-0.2,0.052807
5.4379,0.80218,8.4204,99.3,-0.079654,-0.2,0.047414
5.8677,0.62512,8.3744,89.177,-0.071423,-0.2,0.042439
5.6708,-2.7862,7.4504,139.6,-0.10447,-0.2,0.084797
4.9011,-3.0467,6.7079,143.88,-0.11255,-0.2,0.091419
6.4169,-2.0658,8.0601,130.51,-0.096388,-0.2,0.078175
6.4488,-0.73785,7.8721,121.04,-0.088308,-0.2,0.071553
6.4361,0.52079,7.7731,110.91,-0.080229,-0.2,0.064932
6.5635,0.71454,7.4954,100.08,-0.072149,-0.2,0.05831
6.9865,0.528,7.3487,90.194,-0.064694,-0.2,0.0522
6.6372,-2.8042,6.5301,139.88,-0.09123,-0.2,0.098682
5.7653,-3.0564,5.9044,144.2,-0.098271,-0.2,0.10637
7.473,-2.1046,7.0259,130.81,-0.08419,-0.2,0.090994
7.4802,-0.80036,6.8412,121.51,-0.077149,-0.2,0.083306
7.4383,0.44338,6.751,111.57,-0.070109,-0.2,0.075618
7.5043,0.61562,6.4228,101.01,-0.063068,-0.2,0.06793
