"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.6197,4.9822,-18.533,48.869,0.04209,-0.2,-0.012992
-3.8403,1.2032,-18.365,168.88,0.061508,-0.2,-0.011678
-3.5034,3.5503,-19.586,112.31,0.051781,-0.2,-0.010141
-2.9348,5.0617,-18.755,42.221,0.042054,-0.2,-0.0086046
-2.1148,1.2149,-18.626,168.72,0.062044,-0.2,-0.0051972
-1.6915,3.641,-19.806,110.03,0.051874,-0.2,-0.0047005
-1.2481,5.1338,-18.825,36.615,0.041703,-0.2,-0.0042039
-0.37296,1.2359,-18.726,168.75,0.061963,-0.2,0.0013215
0.15611,3.7283,-19.86,108.21,0.051514,-0.2,0.00075489
0.468,5.1984,-18.743,32.058,0.041065,-0.2,0.0001883
1.3705,1.2654,-18.672,168.67,0.06127,-0.2,0.007817
2.0142,3.811,-19.748,106.59,0.05071,-0.2,0.0061842
2.1851,5.2558,-18.509,28.523,0.04015,-0.2,0.0045513
3.1066,1.3047,-18.442,168.48,0.059953,-0.2,0.014226
3.8645,3.8899,-19.452,105.07,0.049456,-0.2,0.011545
3.889,5.3082,-18.135,25.893,0.038959,-0.2,0.0088632
-6.7905,-4.0702,13.362,351.75,-0.12151,-0.2,-0.057444
-6.1784,-4.4798,11.711,362.85,-0.13096,-0.2,-0.061855
-7.3621,-2.9117,14.904,328.33,-0.11206,-0.2,-0.053032
-7.2547,-0.72436,14.808,303.73,-0.10261,-0.2,-0.048621
-7.1955,1.3206,14.755,277.36,-0.093159,-0.2,-0.044209
-7.0864,1.7275,14.808,248.38,-0.083708,-0.2,-0.039798
-7.0848,1.4309,15.328,220.98,-0.07499,-0.2,-0.035728
-4.961,-4.5265,12.326,362.82,-0.13671,-0.2,-0.047828
-5.3744,-4.1059,14.032,351.55,-0.12685,-0.2,-0.044428
-5.7505,-2.9254,15.611,327.98,-0.11699,-0.2,-0.041029
-5.6437,-0.72263,15.485,303.42,-0.10713,-0.2,-0.037629
-5.5855,1.3201,15.427,277.04,-0.097272,-0.2,-0.03423
-5.4476,1.7134,15.464,248.19,-0.087414,-0.2,-0.03083
-5.3645,1.4265,15.986,220.9,-0.078319,-0.2,-0.027694
-3.7309,-4.5693,12.799,363.07,-0.14096,-0.2,-0.033278
-3.9144,-4.1399,14.537,351.56,-0.1308,-0.2,-0.030928
-4.0702,-2.9428,16.137,327.76,-0.12064,-0.2,-0.028577
-3.9702,-0.73015,15.988,303.24,-0.11048,-0.2,-0.026226
-3.9138,1.3094,15.925,276.84,-0.10033,-0.2,-0.023876
-3.7379,1.6902,15.942,248.03,-0.090167,-0.2,-0.021525
-3.5582,1.4111,16.443,220.93,-0.080795,-0.2,-0.019357
-2.4217,-4.6086,13.134,363.22,-0.14368,-0.2,-0.018364
-2.3925,-4.1727,14.863,351.57,-0.13333,-0.2,-0.017088
-2.3461,-2.9637,16.459,327.7,-0.12298,-0.2,-0.015811
-2.2527,-0.74593,16.308,303.23,-0.11263,-0.2,-0.014535
-2.1958,1.2899,16.231,276.79,-0.10228,-0.2,-0.013259
-1.9868,1.6596,16.219,247.88,-0.091929,-0.2,-0.011982
-1.7014,1.3848,16.695,220.9,-0.08238,-0.2,-0.010805
-1.0193,-4.6435,13.313,363.05,-0.14485,-0.2,-0.0032455
-0.81159,-4.2041,15.02,351.51,-0.13442,-0.2,-0.0030577
-0.59754,-2.9889,16.589,327.78,-0.12399,-0.2,-0.0028698
-0.50977,-0.77093,16.43,303.35,-0.11355,-0.2,-0.0026819
-0.44954,1.2617,16.338,276.84,-0.10312,-0.2,-0.0024941
-0.21274,1.6226,16.294,247.84,-0.092684,-0.2,-0.0023062
0.16645,1.3487,16.734,220.92,-0.083057,-0.2,-0.0021328
0.40007,-4.6726,13.325,363.06,-0.14446,-0.2,0.01192
0.78128,-4.2327,14.995,351.62,-0.13406,-0.2,0.011015
1.1566,-3.0173,16.527,328.01,-0.12365,-0.2,0.010111
1.2386,-0.80409,16.362,303.57,-0.11325,-0.2,0.009207
1.3025,1.2256,16.253,277.01,-0.10285,-0.2,0.0083028
1.5601,1.5795,16.168,248.06,-0.092442,-0.2,0.0073985
2.0203,1.3047,16.557,221.28,-0.082843,-0.2,0.0065644
-7.3493,1.3059,16.039,200.79,-0.071784,-0.2,-0.034212
-7.578,1.591,16.742,184.7,-0.068578,-0.2,-0.032696
-8.0102,3.0834,17.531,156.29,-0.065372,-0.2,-0.03118
-5.5508,1.3391,16.747,200.52,-0.074972,-0.2,-0.026521
-5.6867,1.625,17.478,184.22,-0.071625,-0.2,-0.025348
-5.9755,3.1203,18.294,155.87,-0.068278,-0.2,-0.024175
-3.66,1.3587,17.231,200.6,-0.077344,-0.2,-0.01854
-3.7021,1.6457,17.979,184.13,-0.073892,-0.2,-0.017723
-3.8526,3.135,18.81,155.94,-0.07044,-0.2,-0.016906
-1.694,1.3634,17.49,200.84,-0.07886,-0.2,-0.010353
-1.6508,1.6546,18.242,184.46,-0.075341,-0.2,-0.0099005
-1.6814,3.1293,19.079,156.5,-0.071821,-0.2,-0.0094484
0.28728,1.3528,17.519,201.06,-0.079507,-0.2,-0.0020508
0.42029,1.651,18.265,184.84,-0.075956,-0.2,-0.0019689
0.50618,3.1025,19.104,157.28,-0.072406,-0.2,-0.001887
2.2463,1.3288,17.315,201.55,-0.079298,-0.2,0.0062745
2.4674,1.6332,18.044,185.44,-0.075754,-0.2,0.0059845
2.6749,3.053,18.881,158.38,-0.072209,-0.2,0.0056946
-8.3644,5.3042,17.378,98.269,-0.055504,-0.2,-0.026534
-7.9829,6.4494,15.548,20.477,-0.045635,-0.2,-0.021889
-6.8045,4.901,12.396,-54.359,-0.035767,-0.2,-0.017243
-4.7159,-0.41916,8.5163,-103.19,-0.025898,-0.2,-0.012598
-6.2665,5.3754,18.206,97.977,-0.058014,-0.2,-0.020483
-5.984,6.5301,16.387,20.483,-0.047749,-0.2,-0.016791
-5.1209,4.9972,13.124,-54.379,-0.037485,-0.2,-0.013099
-3.3721,-0.33408,9.1089,-103.77,-0.02722,-0.2,-0.0094076
-4.0889,5.4144,18.795,98.708,-0.059942,-0.2,-0.014224
-3.9146,6.6018,17.042,22.005,-0.049443,-0.2,-0.011542
-3.3823,5.1844,13.738,-52.64,-0.038945,-0.2,-0.0088608
-2.0332,0.11179,9.6775,-102.72,-0.028447,-0.2,-0.0061793
-1.8641,5.4205,19.135,100.35,-0.06126,-0.2,-0.0078154
-1.8004,6.6596,17.494,24.931,-0.0507,-0.2,-0.0061824
-1.5861,5.4365,14.235,-49.225,-0.040139,-0.2,-0.0045494
-0.67708,0.89562,10.225,-99.824,-0.029578,-0.2,-0.0029164
0.37782,5.3914,19.222,102.66,-0.061956,-0.2,-0.0013202
0.3319,6.6982,17.732,29.12,-0.051506,-0.2,-0.00075349
0.24716,5.7259,14.602,-44.158,-0.041056,-0.2,-0.00018676
0.71566,1.9073,10.735,-94.906,-0.030606,-0.2,0.00037997
2.6066,5.3259,19.063,105.56,-0.062038,-0.2,0.0051981
2.4556,6.7117,17.754,34.477,-0.051867,-0.2,0.0047016
2.1002,6.0242,14.829,-37.431,-0.041697,-0.2,0.004205
2.1705,3.0095,11.191,-88.015,-0.031526,-0.2,0.0037085
-3.0805,-5.6284,5.6182,-122.33,-0.021123,-0.2,-0.010702
-1.8449,-5.6368,6.1453,-123.03,-0.022504,-0.2,-0.0073707
-0.63284,-5.1459,6.6754,-122.43,-0.023806,-0.2,-0.0040087
0.57022,-4.1015,7.2235,-120.33,-0.025029,-0.2,-0.00061904
1.791,-2.5311,7.8122,-116.43,-0.026168,-0.2,0.0027967
3.0753,-0.57794,8.4498,-110.51,-0.027217,-0.2,0.0062366
-2.3819,-8.1418,4.0455,-131.89,-0.016296,-0.2,-0.0087634
-1.1355,-8.2087,4.5642,-132.45,-0.017719,-0.2,-0.0053283
0.10357,-7.8456,5.0331,-131.51,-0.019081,-0.2,-0.0018698
1.346,-6.9774,5.4731,-129.16,-0.020381,-0.2,0.0016093
2.5956,-5.4773,5.9461,-125.42,-0.021615,-0.2,0.005107
3.9016,-3.2997,6.5185,-120.03,-0.022778,-0.2,0.008621
-1.7054,-9.775,2.5339,-138.55,-0.011438,-0.2,-0.006796
-0.42096,-9.813,3.0756,-139.12,-0.012891,-0.2,-0.0032876
0.84862,-9.4197,3.5549,-137.9,-0.014301,-0.2,0.00023711
2.082,-8.5855,3.9644,-134.87,-0.015666,-0.2,0.0037753
3.282,-7.2004,4.3439,-130.19,-0.016982,-0.2,0.0073248
4.5337,-5.093,4.7711,-123.96,-0.018246,-0.2,0.010883
-1.0409,-10.667,0.85996,-141.83,-0.0065662,-0.2,-0.0048061
0.27246,-10.686,1.4146,-142.46,-0.0080387,-0.2,-0.0012503
1.587,-10.226,1.9307,-141.13,-0.0094849,-0.2,0.0023147
2.8427,-9.3455,2.3753,-137.81,-0.010903,-0.2,0.0058861
4.0193,-7.9633,2.7636,-132.66,-0.012291,-0.2,0.0094614
5.2156,-5.8872,3.1474,-125.82,-0.013646,-0.2,0.013037
-0.33032,-10.657,-0.87397,-141.61,-0.0016882,-0.2,-0.0027988
0.99148,-10.678,-0.33416,-142.25,-0.0031703,-0.2,0.00078081
2.3096,-10.207,0.1949,-140.82,-0.0046434,-0.2,0.0043624
3.5583,-9.3057,0.67757,-137.4,-0.0061057,-0.2,0.0079435
4.7188,-7.8955,1.1094,-132.19,-0.0075553,-0.2,0.011521
5.9059,-5.7959,1.5158,-125.25,-0.0089911,-0.2,0.015091
0.40608,-9.7266,-2.6451,-137.73,0.0031887,-0.2,-0.00077766
1.7067,-9.7576,-2.1212,-138.32,0.0017068,-0.2,0.002802
2.9787,-9.3131,-1.5926,-136.91,0.0002166,-0.2,0.0063765
4.1835,-8.4002,-1.0886,-133.58,-0.0012797,-0.2,0.0099434
5.3509,-6.9355,-0.63088,-128.52,-0.0027813,-0.2,0.013499
6.6355,-4.7685,-0.21814,-121.71,-0.0042882,-0.2,0.01704
1.0841,-7.8648,-4.4294,-130.44,0.0080569,-0.2,0.0012534
2.339,-7.9052,-3.9064,-130.93,0.0065851,-0.2,0.0048093
3.569,-7.4575,-3.3965,-129.59,0.0050877,-0.2,0.0083529
4.7892,-6.5,-2.915,-126.48,0.0035671,-0.2,0.011882
6.0787,-4.956,-2.4814,-121.62,0.0020235,-0.2,0.015392
7.5793,-2.768,-2.1003,-114.8,0.00045534,-0.2,0.01888
1.8077,-4.848,-6.4935,-119.65,0.012909,-0.2,0.0032907
3.0621,-4.8726,-5.9591,-120.1,0.011457,-0.2,0.0067992
4.3323,-4.4074,-5.4754,-118.86,0.0099625,-0.2,0.010288
5.6715,-3.4337,-5.0335,-115.86,0.0084276,-0.2,0.013756
7.1472,-1.9399,-4.6328,-110.93,0.0068516,-0.2,0.017197
8.8008,-0.023078,-4.2597,-103.95,0.005232,-0.2,0.020608
2.6979,-0.97345,-9.0032,-104.05,0.017736,-0.2,0.0053314
4.0446,-0.97733,-8.4115,-104.43,0.016315,-0.2,0.0087667
5.4293,-0.57511,-7.8868,-103.1,0.014833,-0.2,0.012175
6.8879,0.22072,-7.4035,-99.869,0.013295,-0.2,0.015555
8.436,1.3482,-6.9399,-94.644,0.011697,-0.2,0.018902
10.042,2.6552,-6.4812,-87.595,0.010037,-0.2,0.02221
3.8566,2.7052,-11.856,-80.32,0.022521,-0.2,0.0073737
5.2635,2.7196,-11.251,-81.007,0.021143,-0.2,0.010705
6.681,2.9606,-10.673,-79.967,0.019687,-0.2,0.014003
8.1124,3.4063,-10.105,-77.113,0.018157,-0.2,0.017265
9.5519,3.995,-9.5295,-72.56,0.016551,-0.2,0.020487
10.971,4.6344,-8.94,-66.828,0.014862,-0.2,0.023662
4.8843,4.9876,-14.876,-40.997,0.027237,-0.2,0.0094106
6.3158,5.0155,-14.277,-41.49,0.025918,-0.2,0.012601
7.7176,5.1101,-13.623,-40.35,0.024503,-0.2,0.015751
9.0826,5.2655,-12.914,-37.513,0.022998,-0.2,0.018858
10.402,5.4598,-12.147,-33.058,0.021398,-0.2,0.021918
11.669,5.6588,-11.316,-27.412,0.019696,-0.2,0.024922
5.7557,-4.2099,-13.503,350.84,0.1255,-0.2,0.048132
4.9683,-4.2987,-12.525,358.32,0.13537,-0.2,0.051749
6.2389,-3.818,-14.593,332.23,0.11562,-0.2,0.044515
5.8217,-2.3618,-14.823,311.82,0.10574,-0.2,0.040898
5.5314,-0.6214,-14.861,289.92,0.095865,-0.2,0.037281
4.9398,-0.61702,-14.578,264.28,0.085987,-0.2,0.033664
4.3313,-1.3455,-14.48,243.61,0.077299,-0.2,0.030487
7.0745,-4.534,-12.852,347.48,0.11956,-0.2,0.061561
6.0815,-4.6773,-11.853,354.4,0.12893,-0.2,0.066307
7.7397,-4.0334,-13.932,330.23,0.11018,-0.2,0.056815
7.2845,-2.4636,-14.15,311.02,0.1008,-0.2,0.052068
6.9864,-0.62478,-14.178,289.6,0.091423,-0.2,0.047321
6.2877,-0.5873,-13.864,264.41,0.082045,-0.2,0.042574
5.6168,-1.3127,-13.809,244.16,0.073718,-0.2,0.038367
8.3285,-4.8535,-12.01,344.48,0.11212,-0.2,0.074229
7.2075,-5.0836,-11.022,350.56,0.12086,-0.2,0.080032
9.1162,-4.1879,-13.068,328.96,0.10338,-0.2,0.068426
8.6566,-2.4892,-13.301,310.86,0.094639,-0.2,0.062623
8.3607,-0.5887,-13.334,289.59,0.085897,-0.2,0.05682
7.5739,-0.54932,-13.019,264.58,0.077155,-0.2,0.051016
6.8479,-1.271,-13.034,244.45,0.069319,-0.2,0.045823
9.4198,-5.078,-10.975,343.94,0.10334,-0.2,0.086001
8.1901,-5.3909,-9.9537,349.43,0.11133,-0.2,0.092775
10.34,-4.2535,-12.06,329.57,0.095355,-0.2,0.079227
9.9174,-2.4445,-12.309,311.82,0.08737,-0.2,0.072453
9.6301,-0.51265,-12.337,290.11,0.079384,-0.2,0.065678
8.7755,-0.48859,-12.05,264.92,0.071398,-0.2,0.058903
8.0138,-1.2097,-12.153,244.77,0.06417,-0.2,0.052782
10.316,-5.1533,-9.7257,348.25,0.093334,-0.2,0.096751
8.9542,-5.5355,-8.6311,354.36,0.10046,-0.2,0.1044
11.416,-4.2037,-10.885,332.81,0.086211,-0.2,0.089101
11.073,-2.3298,-11.151,313.96,0.079088,-0.2,0.081451
10.809,-0.40718,-11.181,291.14,0.071965,-0.2,0.073801
9.8744,-0.41642,-10.957,265.5,0.064841,-0.2,0.066151
9.086,-1.1376,-11.169,245.33,0.058329,-0.2,0.05917
11.104,-5.0734,-8.4201,354.48,0.08228,-0.2,0.10643
9.6209,-5.4919,-7.238,362.35,0.088457,-0.2,0.11486
12.367,-4.0672,-9.651,336.4,0.076103,-0.2,0.097996
12.101,-2.1884,-9.9109,316.11,0.069926,-0.2,0.089564
11.87,-0.30288,-9.9358,292.25,0.06375,-0.2,0.081132
10.871,-0.34295,-9.792,266.24,0.057573,-0.2,0.072701
10.075,-1.0603,-10.117,246.1,0.051866,-0.2,0.06493
4.1308,-1.5175,-14.709,231.14,0.074296,-0.2,0.028384
3.941,-1.4387,-15.054,221.36,0.071293,-0.2,0.02628
3.9609,-0.7329,-16.134,204.95,0.06829,-0.2,0.024177
5.4808,-1.476,-14.11,231.63,0.07094,-0.2,0.035972
5.3273,-1.4005,-14.513,221.67,0.068163,-0.2,0.033577
5.4574,-0.69475,-15.637,205.07,0.065385,-0.2,0.031182
6.7702,-1.4194,-13.404,231.78,0.066801,-0.2,0.043164
6.667,-1.3433,-13.854,221.76,0.064284,-0.2,0.040505
6.9156,-0.63828,-15.006,205.17,0.061767,-0.2,0.037846
7.9905,-1.3447,-12.578,232,0.061937,-0.2,0.049887
7.9497,-1.2699,-13.071,221.98,0.059704,-0.2,0.046991
8.3322,-0.56667,-14.241,205.46,0.057472,-0.2,0.044096
9.1343,-1.2588,-11.64,232.53,0.056401,-0.2,0.056068
9.1608,-1.1855,-12.173,222.49,0.054474,-0.2,0.052965
9.6881,-0.48315,-13.35,205.93,0.052547,-0.2,0.049863
10.205,-1.1682,-10.622,233.21,0.050259,-0.2,0.061647
10.31,-1.0933,-11.182,223.01,0.048653,-0.2,0.058365
10.982,-0.38896,-12.34,206.29,0.047047,-0.2,0.055083
4.8207,1.3514,-18.048,168.4,0.058027,-0.2,0.020485
5.6873,3.9644,-18.967,103.98,0.047763,-0.2,0.016794
5.5626,5.3586,-17.612,24.242,0.0375,-0.2,0.013102
6.4961,1.4044,-17.502,168.42,0.055518,-0.2,0.026537
7.4637,4.0335,-18.314,103.53,0.045652,-0.2,0.021892
7.1902,5.4091,-16.948,23.828,0.035785,-0.2,0.017247
8.1299,1.4654,-16.788,168.53,0.052451,-0.2,0.032323
9.1758,4.0964,-17.493,103.56,0.043135,-0.2,0.026799
8.7559,5.4601,-16.161,24.67,0.033819,-0.2,0.021275
9.7097,1.5326,-15.914,168.83,0.048853,-0.2,0.037787
10.802,4.1518,-16.509,104.12,0.040235,-0.2,0.031477
10.243,5.5114,-15.253,26.809,0.031616,-0.2,0.025168
11.211,1.6044,-14.893,169.34,0.04476,-0.2,0.042876
12.316,4.1985,-15.378,105.49,0.036972,-0.2,0.03589
11.634,5.5601,-14.231,30.5,0.029185,-0.2,0.028904
12.612,1.6807,-13.735,169.93,0.040209,-0.2,0.047543
13.694,4.2365,-14.118,107.81,0.033371,-0.2,0.040002
12.921,5.6009,-13.102,35.808,0.026534,-0.2,0.032462
2.3619,-4.2574,14.797,351.81,-0.13219,-0.2,0.024973
1.8132,-4.6957,13.182,363.18,-0.14244,-0.2,0.02696
2.8938,-3.0462,16.277,328.31,-0.12194,-0.2,0.022986
2.9708,-0.84124,16.106,303.91,-0.11169,-0.2,0.020999
3.0344,1.184,15.979,277.35,-0.10143,-0.2,0.019013
3.3042,1.5288,15.845,248.55,-0.09118,-0.2,0.017026
3.8321,1.2511,16.162,221.91,-0.08172,-0.2,0.015193
3.2182,-4.7156,12.923,362.97,-0.13879,-0.2,0.041689
3.9128,-4.2768,14.459,351.84,-0.12881,-0.2,0.038643
4.5842,-3.0676,15.848,328.67,-0.11883,-0.2,0.035596
4.6618,-0.87257,15.656,304.42,-0.10884,-0.2,0.03255
4.7222,1.1438,15.519,277.94,-0.098857,-0.2,0.029503
4.9975,1.4709,15.331,249.31,-0.088872,-0.2,0.026457
5.5888,1.1872,15.563,222.95,-0.079661,-0.2,0.023646
4.7325,-4.7357,12.456,362.37,-0.13364,-0.2,0.055958
5.5523,-4.296,13.902,351.74,-0.12403,-0.2,0.051886
6.3487,-3.0912,15.171,329.09,-0.11443,-0.2,0.047814
6.4304,-0.91213,14.94,304.91,-0.10482,-0.2,0.043742
6.4811,1.0922,14.803,278.56,-0.09521,-0.2,0.03967
6.7595,1.3954,14.552,250.14,-0.085602,-0.2,0.035598
7.4113,1.1009,14.664,224.12,-0.076738,-0.2,0.031841
4.1635,1.2908,16.878,202.27,-0.078224,-0.2,0.014534
4.4807,1.5984,17.576,186.38,-0.074728,-0.2,0.013875
4.8024,2.9786,18.404,160.04,-0.071231,-0.2,0.013216
6.0154,1.2411,16.223,203.55,-0.076256,-0.2,0.022627
6.4213,1.5504,16.877,187.92,-0.072851,-0.2,0.021607
6.8567,2.8887,17.691,162.34,-0.069447,-0.2,0.020587
7.9224,1.1652,15.248,205.03,-0.073461,-0.2,0.030472
8.4145,1.4698,15.839,189.58,-0.070184,-0.2,0.029103
8.9847,2.771,16.624,164.37,-0.066907,-0.2,0.027734
4.7883,5.2234,18.668,109.23,-0.061504,-0.2,0.011679
4.5353,6.6945,17.565,40.966,-0.051776,-0.2,0.010142
3.9389,6.2952,14.89,-29.113,-0.042049,-0.2,0.0086053
3.6676,4.0515,11.569,-79.365,-0.032322,-0.2,0.0070686
6.9011,5.0945,18.053,113.77,-0.060327,-0.2,0.018055
6.5592,6.6452,17.179,48.485,-0.051207,-0.2,0.015524
5.7987,6.5191,14.796,-19.124,-0.042088,-0.2,0.012992
5.3176,4.9942,11.877,-69.403,-0.032968,-0.2,0.01046
9.103,4.9739,17.078,116.95,-0.058539,-0.2,0.024271
8.6359,6.6079,16.417,52.365,-0.050172,-0.2,0.020808
7.6508,6.6347,14.272,-13.994,-0.041804,-0.2,0.017345
6.739,5.6962,12.122,-58.068,-0.033436,-0.2,0.013882
4.4086,1.4451,9.1138,-102.45,-0.028163,-0.2,0.0096992
5.969,3.3561,9.7527,-93.071,-0.028986,-0.2,0.013183
7.7148,5.1705,10.792,-68.803,-0.029659,-0.2,0.016684
5.2543,-0.72007,7.2147,-112.23,-0.02386,-0.2,0.012149
6.908,1.9588,7.9442,-101.86,-0.024842,-0.2,0.015688
8.9765,4.5529,9.0628,-75.869,-0.025705,-0.2,0.019232
5.8669,-2.3559,5.3455,-115.57,-0.019451,-0.2,0.014445
7.6166,0.79044,6.0571,-104.45,-0.020581,-0.2,0.018009
10.052,4.0219,7.2146,-79.125,-0.021621,-0.2,0.021565
6.5348,-3.107,3.6279,-116.94,-0.014963,-0.2,0.016609
8.3683,0.23303,4.2636,-105.23,-0.01623,-0.2,0.020171
11.055,3.7601,5.3619,-80.196,-0.017437,-0.2,0.023714
7.3119,-2.9551,1.9564,-116.24,-0.01041,-0.2,0.018648
9.254,0.39549,2.5148,-104.03,-0.011805,-0.2,0.022186
12.023,3.8314,3.4852,-78.548,-0.013168,-0.2,0.025692
8.2471,-1.9041,0.1901,-112.6,-0.0057997,-0.2,0.020559
10.256,1.2115,0.71327,-99.759,-0.0073116,-0.2,0.024048
12.92,4.184,1.5419,-73.494,-0.0088223,-0.2,0.027493
9.3705,-0.11483,-1.7176,-105.32,-0.0011387,-0.2,0.022336
11.295,2.4455,-1.1826,-91.686,-0.0027582,-0.2,0.025753
13.702,4.7013,-0.47852,-64.828,-0.0044059,-0.2,0.029113
10.564,2.0298,-3.8363,-94.204,0.0035652,-0.2,0.023979
12.236,3.792,-3.2011,-79.98,0.0018479,-0.2,0.027299
14.31,5.2513,-2.5653,-52.814,7.2906e-05,-0.2,0.030551
11.604,3.9218,-5.9619,-78.16,0.0083078,-0.2,0.025469
12.986,4.9169,-5.2292,-64.222,0.0065034,-0.2,0.028667
14.711,5.6918,-4.6634,-37.533,0.0046118,-0.2,0.031785
12.308,5.216,-8.2864,-59.406,0.013084,-0.2,0.026779
13.478,5.6459,-7.4386,-47.466,0.011205,-0.2,0.029825
14.87,5.9443,-6.8636,-20.768,0.0092093,-0.2,0.032779
12.871,5.8253,-10.398,-20.75,0.017884,-0.2,0.02786
13.976,5.9438,-9.356,-12.425,0.015946,-0.2,0.030716
14.87,6.0133,-8.508,-2.5388,0.013862,-0.2,0.033468
11.814,-4.9038,-7.2885,358,0.072672,-0.2,0.11317
10.254,-5.304,-6.1314,367.3,0.078176,-0.2,0.12205
13.183,-3.9216,-8.467,338.01,0.067168,-0.2,0.1043
12.975,-2.0692,-8.6946,316.99,0.061664,-0.2,0.095429
12.773,-0.21975,-8.6985,292.62,0.05616,-0.2,0.086556
11.744,-0.27391,-8.6395,266.53,0.050656,-0.2,0.077683
10.971,-0.97978,-9.0685,246.5,0.045573,-0.2,0.069502
12.448,-4.7556,-6.2094,358.43,0.062535,-0.2,0.1191
10.827,-5.1164,-5.1665,368.31,0.06734,-0.2,0.12837
13.898,-3.8177,-7.2723,337.76,0.05773,-0.2,0.10983
13.732,-1.9837,-7.484,316.54,0.052925,-0.2,0.10056
13.55,-0.15536,-7.4557,292.02,0.04812,-0.2,0.091287
12.518,-0.20688,-7.4858,266.04,0.043315,-0.2,0.082016
11.793,-0.89314,-8.0099,246.05,0.038879,-0.2,0.073466
13.06,-4.6605,-4.8882,357.6,0.051884,-0.2,0.12404
11.384,-5.005,-3.978,367.52,0.055958,-0.2,0.13364
14.584,-3.7351,-5.8255,336.86,0.04781,-0.2,0.11443
14.453,-1.9018,-6.0227,315.34,0.043736,-0.2,0.10483
14.282,-0.086007,-5.9683,290.75,0.039662,-0.2,0.095223
13.27,-0.13325,-6.1115,265,0.035588,-0.2,0.085618
12.62,-0.7982,-6.7475,244.8,0.03183,-0.2,0.076756
11.19,-1.0755,-9.5726,233.44,0.044059,-0.2,0.066235
11.392,-0.99703,-10.122,222.99,0.042545,-0.2,0.062967
12.21,-0.28628,-11.223,206.09,0.041031,-0.2,0.059699
12.101,-0.97791,-8.4813,232.79,0.037441,-0.2,0.070198
12.408,-0.89767,-8.986,222.12,0.036003,-0.2,0.06693
13.355,-0.17715,-9.9953,205.23,0.034565,-0.2,0.063662
13.014,-0.87255,-7.188,231.29,0.03046,-0.2,0.07348
13.423,-0.78915,-7.6497,220.45,0.029091,-0.2,0.070204
14.496,-0.028917,-8.5368,203.39,0.027721,-0.2,0.066929
13.902,1.7619,-12.453,170.35,0.035244,-0.2,0.05174
14.929,4.2665,-12.753,110.71,0.029457,-0.2,0.04378
14.108,5.6303,-11.889,41.999,0.023671,-0.2,0.03582
15.073,1.8459,-11.049,170.42,0.02991,-0.2,0.055426
16.034,4.2875,-11.302,113.36,0.025256,-0.2,0.047189
15.207,5.6486,-10.626,47.366,0.020601,-0.2,0.038953
16.22,2.0189,-9.3766,168.25,0.024256,-0.2,0.058563
17.058,4.4071,-9.5862,112.02,0.020792,-0.2,0.050198
16.149,5.7144,-9.1272,46.065,0.017327,-0.2,0.041833
7.2902,-4.3267,13.004,351.74,-0.11534,-0.2,0.068986
6.2869,-4.7586,11.681,362.1,-0.12426,-0.2,0.074379
8.2753,-3.1476,14.134,329.36,-0.10642,-0.2,0.063593
8.3616,-1.0004,13.87,305.33,-0.097497,-0.2,0.0582
8.3917,0.99706,13.732,279.33,-0.088576,-0.2,0.052807
8.6587,1.2879,13.401,251.3,-0.079654,-0.2,0.047414
9.3449,0.98233,13.355,225.6,-0.071423,-0.2,0.042439
8.9614,-4.3633,11.77,352.72,-0.10447,-0.2,0.084797
7.7418,-4.7798,10.597,363.41,-0.11255,-0.2,0.091419
10.159,-3.222,12.751,329.99,-0.096388,-0.2,0.078175
10.234,-1.1121,12.48,306.19,-0.088308,-0.2,0.071553
10.233,0.87623,12.339,280.68,-0.080229,-0.2,0.064932
10.454,1.1533,11.928,253.27,-0.072149,-0.2,0.05831
11.133,0.83437,11.724,228.15,-0.064694,-0.2,0.0522
10.488,-4.3967,10.316,353.45,-0.09123,-0.2,0.098682
9.1057,-4.8008,9.3294,364.24,-0.098271,-0.2,0.10637
11.83,-3.2867,11.113,330.78,-0.08419,-0.2,0.090994
11.868,-1.2131,10.844,307.4,-0.077149,-0.2,0.083306
11.825,0.75398,10.712,282.36,-0.070109,-0.2,0.075618
11.954,1.0002,10.223,255.62,-0.063068,-0.2,0.06793
12.588,0.65891,9.8663,231.2,-0.056572,-0.2,0.060837
11.783,-4.4285,8.6924,353.74,-0.076283,-0.2,0.11069
10.265,-4.8217,7.927,364.34,-0.082162,-0.2,0.11931
13.233,-3.3487,9.2804,331.56,-0.070405,-0.2,0.10208
13.232,-1.3151,9.0173,308.68,-0.064527,-0.2,0.09346
13.158,0.62471,8.9021,283.98,-0.058648,-0.2,0.084843
13.167,0.83434,8.3383,257.75,-0.05277,-0.2,0.076227
13.709,0.4638,7.8285,234.04,-0.047346,-0.2,0.068277
12.802,-4.4556,6.8956,354.74,-0.059771,-0.2,0.12045
11.164,-4.8345,6.3709,365.46,-0.064364,-0.2,0.12982
14.344,-3.4074,7.269,332.61,-0.055177,-0.2,0.11108
14.311,-1.4123,7.027,310.01,-0.050583,-0.2,0.10171
14.217,0.49581,6.937,285.45,-0.04599,-0.2,0.092347
14.085,0.66232,6.3259,259.52,-0.041396,-0.2,0.082979
14.496,0.25676,5.6733,236.48,-0.037158,-0.2,0.074337
13.587,-4.4764,5.0157,355.67,-0.042005,-0.2,0.12768
