"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.2452,-0.64231,-9.3589,93.96,0.073461,-0.2,-0.030472
-4.3211,-0.66875,-9.4432,89.41,0.070184,-0.2,-0.029103
-4.5806,-0.28565,-9.9112,82.566,0.066907,-0.2,-0.027734
-9.8742,0.54838,5.1479,83.594,-0.037951,-0.2,-0.069883
-10.251,0.77437,5.3537,77.529,-0.036246,-0.2,-0.066771
-10.839,1.6098,5.5575,67.463,-0.034542,-0.2,-0.063658
-9.2773,0.61903,6.2159,83.348,-0.045049,-0.2,-0.065529
-9.6342,0.84738,6.478,77.154,-0.043029,-0.2,-0.062612
-10.187,1.7174,6.7451,66.681,-0.041009,-0.2,-0.059696
-8.5603,0.68347,7.2177,82.971,-0.051654,-0.2,-0.060459
-8.8869,0.90463,7.5301,76.652,-0.04934,-0.2,-0.057769
-9.3995,1.8041,7.862,65.799,-0.047027,-0.2,-0.055079
-7.7319,0.74183,8.1351,82.6,-0.057692,-0.2,-0.054725
-8.0201,0.95325,8.4912,76.195,-0.05511,-0.2,-0.052292
-8.4853,1.8749,8.8792,65.031,-0.052529,-0.2,-0.04986
-6.8016,0.79188,8.9497,82.331,-0.063096,-0.2,-0.048391
-7.0449,0.99493,9.342,75.869,-0.060276,-0.2,-0.046242
-7.4541,1.9329,9.7771,64.471,-0.057455,-0.2,-0.044093
-5.7833,0.83129,9.6514,82.133,-0.067811,-0.2,-0.041529
-5.9777,1.0286,10.073,75.625,-0.064781,-0.2,-0.039686
-6.3248,1.9795,10.545,64.086,-0.061752,-0.2,-0.037844
-12.24,2.4513,2.3306,50.38,-0.015713,-0.2,-0.060838
-11.836,2.5739,3.9887,49.349,-0.024229,-0.2,-0.058559
-11.61,3.5223,3.4428,23.205,-0.020761,-0.2,-0.050193
-11.949,3.4254,1.845,23.744,-0.013534,-0.2,-0.051483
-10.395,3.7218,2.6477,-4.0505,-0.017293,-0.2,-0.041828
-10.599,3.6181,1.204,-4.5413,-0.011355,-0.2,-0.042128
-9.0979,3.2019,1.9751,-22.34,-0.013825,-0.2,-0.033462
-8.8268,2.7499,0.86815,-25.95,-0.0091757,-0.2,-0.032773
-12.437,2.3409,0.5153,51.644,-0.006938,-0.2,-0.061971
-12.061,3.3467,0.05651,23.578,-0.0061525,-0.2,-0.051907
-10.549,3.4856,-0.43778,-6.2477,-0.0053671,-0.2,-0.041844
-8.519,2.2866,-0.50825,-28.124,-0.0045816,-0.2,-0.03178
-12.386,2.214,-1.2884,53.05,0.0019407,-0.2,-0.061946
-11.95,3.2581,-1.7251,23.87,0.0012785,-0.2,-0.05148
-10.352,3.3761,-2.0061,-7.0205,0.00061623,-0.2,-0.041013
-8.1726,1.9588,-1.7578,-29.403,-4.6009e-05,-0.2,-0.030546
-12.066,2.0737,-3.0417,54.589,0.010765,-0.2,-0.060764
-11.602,3.1642,-3.4816,24.778,0.0086534,-0.2,-0.050212
-10.001,3.2961,-3.5501,-6.8339,0.0065414,-0.2,-0.039661
-7.7823,1.8197,-3.0218,-29.585,0.0044294,-0.2,-0.029109
-11.501,1.919,-4.7017,56.416,0.019377,-0.2,-0.058441
-11.044,3.0635,-5.1645,26.477,0.015866,-0.2,-0.048124
-9.5033,3.2628,-5.0467,-5.5449,0.012354,-0.2,-0.037806
-7.3485,1.8937,-4.2969,-28.683,0.0088425,-0.2,-0.027489
-10.721,1.7507,-6.2299,58.459,0.02762,-0.2,-0.05502
-10.29,2.951,-6.7361,28.928,0.022808,-0.2,-0.045243
-8.8611,3.2698,-6.4763,-3.044,0.017997,-0.2,-0.035466
-6.8585,2.1442,-5.5882,-26.516,0.013185,-0.2,-0.025689
-9.7485,1.5701,-7.5858,60.592,0.035348,-0.2,-0.050566
-9.3564,2.8225,-8.1597,32.054,0.029382,-0.2,-0.041615
-8.0822,3.2904,-7.8007,0.69966,0.023416,-0.2,-0.032663
-6.3015,2.5209,-6.8701,-22.948,0.01745,-0.2,-0.023712
-8.6184,1.3786,-8.7549,62.787,0.042428,-0.2,-0.045166
-8.2725,2.6753,-9.404,35.774,0.035496,-0.2,-0.037299
-7.1827,3.2979,-8.9961,5.5463,0.028563,-0.2,-0.029431
-5.6782,2.9297,-8.1089,-18.202,0.021631,-0.2,-0.021564
-7.3625,1.1779,-9.7293,65.036,0.048734,-0.2,-0.038916
-7.0723,2.5078,-10.444,39.944,0.04106,-0.2,-0.032354
-6.1807,3.2685,-10.04,11.229,0.033386,-0.2,-0.025792
-4.9797,3.2628,-9.2608,-12.609,0.025712,-0.2,-0.019231
-6.0132,0.97047,-10.49,67.354,0.054136,-0.2,-0.031908
-5.7937,2.3218,-11.275,44.317,0.045978,-0.2,-0.026833
-5.1025,3.1937,-10.914,17.32,0.03782,-0.2,-0.021758
-4.1412,3.4412,-10.233,-5.4578,0.029663,-0.2,-0.016684
-4.6943,0.80559,-11.039,68.995,0.058539,-0.2,-0.024271
-4.5307,2.1802,-11.877,47.337,0.050172,-0.2,-0.020808
-4.0252,3.1242,-11.538,21.217,0.041804,-0.2,-0.017345
-3.4931,3.4737,-10.872,1.8971,0.033436,-0.2,-0.013882
-11.279,2.7332,5.3369,48.127,-0.029884,-0.2,-0.055421
-11.039,3.6488,4.6671,21.116,-0.025227,-0.2,-0.047184
-9.8385,3.7101,3.6584,-6.4201,-0.020569,-0.2,-0.038947
-8.3979,2.732,2.4952,-27.308,-0.015912,-0.2,-0.03071
-10.593,2.8955,6.5131,46.463,-0.03522,-0.2,-0.051735
-10.311,3.7651,5.7075,18.207,-0.029431,-0.2,-0.043775
-9.0819,3.6045,4.5071,-10.216,-0.023641,-0.2,-0.035815
-7.5377,2.0871,3.1228,-31.479,-0.017852,-0.2,-0.027854
-9.7763,3.0368,7.6365,44.632,-0.040187,-0.2,-0.047539
-9.475,3.858,6.7156,15.129,-0.033347,-0.2,-0.039998
-8.2625,3.4681,5.33,-14.181,-0.026507,-0.2,-0.032457
-6.6263,1.3971,3.6651,-34.947,-0.019667,-0.2,-0.024917
-8.8324,3.1593,8.6743,42.946,-0.044739,-0.2,-0.042873
-8.5289,3.937,7.6633,12.402,-0.03695,-0.2,-0.035886
-7.3792,3.3276,6.0959,-17.6,-0.02916,-0.2,-0.0289
-5.7192,0.76754,4.1694,-37.959,-0.02137,-0.2,-0.021913
-7.7673,3.2635,9.6037,41.626,-0.048835,-0.2,-0.037783
-7.4752,4.0059,8.5242,10.371,-0.040214,-0.2,-0.031474
-6.4282,3.2105,6.7897,-20.092,-0.031594,-0.2,-0.025164
-4.8177,0.25883,4.6373,-40.273,-0.022973,-0.2,-0.018854
-6.5991,3.3492,10.41,40.705,-0.052434,-0.2,-0.03232
-6.3294,4.0681,9.2852,9.0485,-0.043116,-0.2,-0.026796
-5.4216,3.1414,7.4075,-21.675,-0.033799,-0.2,-0.021272
-3.924,-0.090544,5.0697,-41.836,-0.024481,-0.2,-0.015747
-7.5519,1.4666,1.2567,-36.246,-0.011173,-0.2,-0.02982
-6.5694,0.25525,1.762,-40.97,-0.013054,-0.2,-0.026774
-5.5519,-0.93116,2.1458,-44.053,-0.014834,-0.2,-0.023657
-4.5839,-1.948,2.5306,-46.604,-0.016525,-0.2,-0.020483
-3.6747,-2.7393,2.9039,-48.561,-0.018134,-0.2,-0.017261
-2.8123,-3.2859,3.2605,-49.892,-0.019665,-0.2,-0.014
-7.027,0.5473,0.055817,-38.331,-0.0064747,-0.2,-0.028662
-5.9959,-0.93384,0.59186,-43.551,-0.0082806,-0.2,-0.025464
-4.9934,-2.2831,1.0179,-47.219,-0.010011,-0.2,-0.022205
-4.055,-3.4145,1.4457,-50.141,-0.011673,-0.2,-0.018898
-3.1787,-4.2805,1.8482,-52.302,-0.013272,-0.2,-0.015551
-2.3438,-4.8697,2.227,-53.77,-0.014812,-0.2,-0.012172
-6.5311,-0.05656,-1.0203,-39.74,-0.0018221,-0.2,-0.027294
-5.4708,-1.6597,-0.44434,-45.209,-0.0035405,-0.2,-0.023974
-4.4915,-3.104,0.022663,-49.26,-0.0052084,-0.2,-0.020604
-3.5799,-4.3333,0.46732,-52.431,-0.0068292,-0.2,-0.017194
-2.7285,-5.2726,0.86781,-54.761,-0.0084063,-0.2,-0.013752
-1.9086,-5.9057,1.2472,-56.386,-0.0099424,-0.2,-0.010285
-6.0714,-0.3,-2.1581,-40.064,0.0027811,-0.2,-0.025749
-4.9963,-1.9749,-1.5457,-45.708,0.0011608,-0.2,-0.022332
-4.0319,-3.4953,-1.041,-50.014,-0.00043382,-0.2,-0.018876
-3.13,-4.8016,-0.58572,-53.359,-0.0020026,-0.2,-0.015389
-2.2959,-5.7891,-0.19384,-55.847,-0.003547,-0.2,-0.011878
-1.4838,-6.4533,0.18001,-57.616,-0.0050682,-0.2,-0.0083495
-5.6471,-0.16496,-3.3477,-39.478,0.0073316,-0.2,-0.024044
-4.5632,-1.8509,-2.6903,-45.229,0.0058194,-0.2,-0.020555
-3.5994,-3.4008,-2.1377,-49.656,0.0043077,-0.2,-0.017037
-2.6911,-4.7408,-1.6628,-53.069,0.0028006,-0.2,-0.013496
-1.8575,-5.7488,-1.2727,-55.633,0.0012988,-0.2,-0.0099401
-1.0385,-6.4278,-0.91258,-57.461,-0.00019777,-0.2,-0.0063733
-5.2334,0.30229,-4.6236,-37.775,0.011822,-0.2,-0.022183
-4.1524,-1.2936,-3.9428,-43.604,0.010427,-0.2,-0.018645
-3.1846,-2.8056,-3.3354,-48.113,0.0090086,-0.2,-0.015088
-2.2568,-4.1382,-2.8157,-51.54,0.007573,-0.2,-0.011518
-1.404,-5.1484,-2.4003,-54.084,0.0061236,-0.2,-0.0079404
-0.5705,-5.8277,-2.0406,-55.872,0.0046615,-0.2,-0.0043593
-4.7994,1.054,-5.9827,-34.691,0.016244,-0.2,-0.020169
-3.7331,-0.31645,-5.3315,-40.546,0.014977,-0.2,-0.016606
-2.7729,-1.6823,-4.6922,-45.192,0.013661,-0.2,-0.013034
-1.8309,-2.9453,-4.1078,-48.694,0.012307,-0.2,-0.0094587
-0.96203,-3.9356,-3.627,-51.221,0.01092,-0.2,-0.0058832
-0.12217,-4.6135,-3.2229,-52.93,0.0095024,-0.2,-0.0023117
-4.3356,1.9441,-7.3824,-30.333,0.020592,-0.2,-0.018007
-3.2906,0.93529,-6.8341,-35.971,0.019463,-0.2,-0.014443
-2.3454,-0.13498,-6.2337,-40.623,0.018259,-0.2,-0.01088
-1.3928,-1.1887,-5.6292,-44.17,0.016996,-0.2,-0.0073223
-0.50665,-2.0593,-5.0904,-46.739,0.015681,-0.2,-0.0037726
0.34684,-2.6824,-4.6245,-48.439,0.014318,-0.2,-0.00023423
-3.8273,2.7563,-8.7392,-24.925,0.02485,-0.2,-0.015686
-2.8083,2.1631,-8.3352,-29.953,0.023869,-0.2,-0.012147
-1.881,1.4916,-7.8518,-34.265,0.022789,-0.2,-0.0086191
-0.92532,0.78988,-7.3232,-37.623,0.021628,-0.2,-0.0051048
-0.014369,0.17519,-6.8001,-40.158,0.020395,-0.2,-0.0016068
0.87804,-0.28784,-6.3093,-41.853,0.019097,-0.2,0.0018725
-3.1241,3.289,-9.8845,-16.548,0.028991,-0.2,-0.013182
-2.1114,3.0484,-9.6266,-20.547,0.028171,-0.2,-0.0096979
-1.1958,2.7518,-9.3027,-24.378,0.027226,-0.2,-0.006235
-0.25476,2.4247,-8.93,-27.51,0.02618,-0.2,-0.0027947
0.66638,2.1228,-8.5242,-29.996,0.025042,-0.2,0.00062134
1.5835,1.8899,-8.1091,-31.741,0.023821,-0.2,0.0040113
-2.6468,3.4639,-10.872,-2.3891,0.03297,-0.2,-0.01046
-1.628,3.4282,-10.819,-5.8455,0.032326,-0.2,-0.0070677
-0.67485,3.3712,-10.693,-9.1269,0.031533,-0.2,-0.0037072
0.2915,3.3029,-10.503,-11.85,0.030616,-0.2,-0.00037829
1.2495,3.2372,-10.252,-13.994,0.02959,-0.2,0.0029185
2.2003,3.1884,-9.9508,-15.499,0.028461,-0.2,0.0061818
-1.8723,-1.7719,-8.0514,151.72,0.13908,-0.2,-0.040838
-2.2103,-1.8289,-8.7372,147.74,0.12906,-0.2,-0.037851
-2.5595,-1.8089,-9.6032,139.62,0.11904,-0.2,-0.034863
-2.5978,-1.1271,-9.8439,130.84,0.10902,-0.2,-0.031876
-2.7839,-0.14254,-9.8884,120.99,0.098995,-0.2,-0.028888
-2.9555,-0.068717,-9.831,110.16,0.088973,-0.2,-0.0259
-3.0677,-0.51925,-9.7357,100.46,0.079819,-0.2,-0.023169
-1.2232,-1.8673,-8.9888,147.43,0.13243,-0.2,-0.02333
-1.0032,-1.804,-8.2717,151.47,0.14274,-0.2,-0.025191
-1.4698,-1.861,-9.8717,139.16,0.12213,-0.2,-0.021469
-1.5198,-1.1808,-10.089,130.39,0.11182,-0.2,-0.019608
-1.7035,-0.1998,-10.122,120.68,0.10151,-0.2,-0.017747
-1.9001,-0.14839,-10.047,109.91,0.091199,-0.2,-0.015885
-2.0477,-0.60977,-9.9359,100.39,0.081875,-0.2,-0.014198
-0.23157,-1.9545,-9.1884,146.72,0.13413,-0.2,-0.0085248
-0.14418,-1.8927,-8.4615,150.72,0.14458,-0.2,-0.0092322
-0.36899,-1.9418,-10.046,138.44,0.12367,-0.2,-0.0078175
-0.43984,-1.2425,-10.221,129.81,0.11321,-0.2,-0.0071101
-0.61591,-0.25787,-10.243,120.3,0.10276,-0.2,-0.0064027
-0.83705,-0.2264,-10.14,109.61,0.092297,-0.2,-0.0056954
-1.0278,-0.69217,-10.014,100.29,0.082929,-0.2,-0.0050572
0.75182,-2.1023,-9.2765,146.28,0.13421,-0.2,0.0063696
0.69912,-2.0561,-8.574,150.26,0.14469,-0.2,0.0068263
0.72922,-2.0555,-10.078,137.89,0.12373,-0.2,0.005913
0.63437,-1.317,-10.223,129.25,0.11325,-0.2,0.0054563
0.46903,-0.31627,-10.236,119.88,0.10276,-0.2,0.0049996
0.22037,-0.29599,-10.104,109.23,0.092279,-0.2,0.0045429
-0.021731,-0.76008,-9.9748,100.13,0.082975,-0.2,0.0041425
1.7096,-2.277,-9.105,147.29,0.13269,-0.2,0.021185
1.4735,-2.2487,-8.3727,151.79,0.14307,-0.2,0.022804
1.84,-2.1798,-9.9308,137.91,0.1223,-0.2,0.019566
1.7062,-1.3853,-10.076,128.79,0.11192,-0.2,0.017947
1.5399,-0.36342,-10.095,119.33,0.10153,-0.2,0.016329
1.2526,-0.35626,-9.9467,108.62,0.091147,-0.2,0.014709
0.95398,-0.81805,-9.83,99.706,0.082014,-0.2,0.013292
2.7223,-2.4795,-8.888,146.2,0.12958,-0.2,0.034928
2.338,-2.4906,-8.1958,150.28,0.13995,-0.2,0.03758
2.9493,-2.306,-9.6701,137.14,0.11921,-0.2,0.032276
2.7415,-1.4482,-9.8219,128.06,0.10884,-0.2,0.029624
2.5623,-0.39551,-9.8469,118.73,0.09847,-0.2,0.026972
2.2307,-0.39957,-9.6848,108.03,0.088101,-0.2,0.02432
1.878,-0.86318,-9.5897,99.331,0.07912,-0.2,0.02203
-3.1817,-0.73275,-9.7057,94.183,0.076362,-0.2,-0.022308
-3.2682,-0.74685,-9.7924,89.708,0.072905,-0.2,-0.021447
-3.494,-0.3686,-10.27,82.95,0.069448,-0.2,-0.020587
-2.1789,-0.80784,-9.9085,94.29,0.078328,-0.2,-0.01387
-2.2812,-0.8093,-10.002,89.888,0.074781,-0.2,-0.013543
-2.4847,-0.41917,-10.505,83.12,0.071235,-0.2,-0.013215
-1.1754,-0.87365,-10.002,94.393,0.079357,-0.2,-0.0052694
-1.2925,-0.86334,-10.111,90.064,0.075786,-0.2,-0.0054816
-1.4722,-0.45984,-10.644,83.28,0.072214,-0.2,-0.0056938
-0.18665,-0.92591,-9.9907,94.445,0.079454,-0.2,0.003391
-0.31837,-0.90636,-10.121,90.218,0.075933,-0.2,0.0026395
-0.46505,-0.48911,-10.685,83.457,0.072412,-0.2,0.0018881
