"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-3.9761,6.9636,-25.481,76.38,0.042054,-0.2,-0.0086046
-2.8583,1.7159,-25.448,311.66,0.062044,-0.2,-0.0051972
-2.284,5.0402,-26.985,202.11,0.051874,-0.2,-0.0047005
-1.6804,7.0595,-25.57,66.001,0.041703,-0.2,-0.0042039
-0.47627,1.7461,-25.584,311.68,0.061963,-0.2,0.0013215
0.23669,5.1588,-27.054,198.71,0.051514,-0.2,0.00075489
0.65426,7.145,-25.451,57.605,0.041065,-0.2,0.0001883
1.9073,1.7875,-25.506,311.56,0.06127,-0.2,0.007817
2.7705,5.2708,-26.897,195.77,0.05071,-0.2,0.0061842
2.9894,7.2207,-25.129,51.124,0.04015,-0.2,0.0045513
4.2803,1.8414,-25.191,311.25,0.059953,-0.2,0.014226
5.2931,5.3773,-26.491,192.97,0.049456,-0.2,0.011545
5.3062,7.2897,-24.616,46.26,0.038959,-0.2,0.0088632
-9.2138,-5.4714,18.143,651.64,-0.12151,-0.2,-0.057444
-8.3708,-6.0207,15.889,672.06,-0.13096,-0.2,-0.061855
-10.001,-3.9113,20.26,608.42,-0.11206,-0.2,-0.053032
-9.856,-0.9426,20.147,562.92,-0.10261,-0.2,-0.048621
-9.7814,1.8234,20.09,514.08,-0.093159,-0.2,-0.044209
-9.6419,2.3439,20.175,460.35,-0.083708,-0.2,-0.039798
-9.6473,1.9228,20.891,409.5,-0.07499,-0.2,-0.035728
-6.718,-6.0877,16.722,672.01,-0.13671,-0.2,-0.047828
-7.2907,-5.5226,19.053,651.29,-0.12685,-0.2,-0.044428
-7.8107,-3.9317,21.222,607.79,-0.11699,-0.2,-0.041029
-7.6648,-0.94171,21.069,562.35,-0.10713,-0.2,-0.037629
-7.5901,1.8221,21.003,513.51,-0.097272,-0.2,-0.03423
-7.4103,2.3254,21.069,460.01,-0.087414,-0.2,-0.03083
-7.3044,1.917,21.788,409.35,-0.078319,-0.2,-0.027694
-5.0496,-6.1497,17.364,672.49,-0.14096,-0.2,-0.033278
-5.3088,-5.5717,19.737,651.3,-0.1308,-0.2,-0.030928
-5.5269,-3.9569,21.935,607.39,-0.12064,-0.2,-0.028577
-5.3886,-0.95329,21.752,562.02,-0.11048,-0.2,-0.026226
-5.315,1.807,21.681,513.14,-0.10033,-0.2,-0.023876
-5.0823,2.2946,21.719,459.73,-0.090167,-0.2,-0.021525
-4.8447,1.8965,22.411,409.42,-0.080795,-0.2,-0.019357
-3.2745,-6.2071,17.819,672.77,-0.14368,-0.2,-0.018364
-3.243,-5.6191,20.181,651.35,-0.13333,-0.2,-0.017088
-3.1837,-3.9867,22.373,607.28,-0.12298,-0.2,-0.015811
-3.0529,-0.97604,22.187,562,-0.11263,-0.2,-0.014535
-2.9771,1.7801,22.096,513.05,-0.10228,-0.2,-0.013259
-2.698,2.254,22.097,459.45,-0.091929,-0.2,-0.011982
-2.3161,1.8616,22.754,409.37,-0.08238,-0.2,-0.010805
-1.3729,-6.2586,18.064,672.49,-0.14485,-0.2,-0.0032455
-1.0972,-5.6648,20.393,651.24,-0.13442,-0.2,-0.0030577
-0.80721,-4.0226,22.549,607.45,-0.12399,-0.2,-0.0028698
-0.68244,-1.0112,22.354,562.23,-0.11355,-0.2,-0.0026819
-0.60078,1.7414,22.242,513.15,-0.10312,-0.2,-0.0024941
-0.28255,2.2047,22.198,459.38,-0.092684,-0.2,-0.0023062
0.22749,1.8136,22.808,409.42,-0.083057,-0.2,-0.0021328
0.55221,-6.3021,18.082,672.52,-0.14446,-0.2,0.01192
1.065,-5.7067,20.358,651.46,-0.13406,-0.2,0.011015
1.5768,-4.0628,22.464,607.89,-0.12365,-0.2,0.010111
1.6955,-1.0572,22.261,562.65,-0.11325,-0.2,0.009207
1.7835,1.6922,22.125,513.46,-0.10285,-0.2,0.0083028
2.1314,2.1474,22.027,459.78,-0.092442,-0.2,0.0073985
2.7522,1.7551,22.568,410.07,-0.082843,-0.2,0.0065644
-10.012,1.7462,21.86,372.02,-0.071784,-0.2,-0.034212
-10.323,2.1247,22.817,342.17,-0.068578,-0.2,-0.032696
-10.914,4.1551,23.895,289.48,-0.065372,-0.2,-0.03118
-7.5618,1.792,22.824,371.53,-0.074972,-0.2,-0.026521
-7.7472,2.1734,23.82,341.28,-0.071625,-0.2,-0.025348
-8.1431,4.2061,24.934,288.72,-0.068278,-0.2,-0.024175
-4.9868,1.8193,23.485,371.69,-0.077344,-0.2,-0.01854
-5.0451,2.2039,24.503,341.13,-0.073892,-0.2,-0.017723
-5.2528,4.2272,25.638,288.85,-0.07044,-0.2,-0.016906
-2.3097,1.8267,23.838,372.14,-0.07886,-0.2,-0.010353
-2.2523,2.2186,24.862,341.74,-0.075341,-0.2,-0.0099005
-2.2968,4.221,26.005,289.88,-0.071821,-0.2,-0.0094484
0.38856,1.8136,23.879,372.56,-0.079507,-0.2,-0.0020508
0.56787,2.2165,24.897,342.44,-0.075956,-0.2,-0.0019689
0.68168,4.1865,26.041,291.31,-0.072406,-0.2,-0.001887
3.0569,1.7822,23.604,373.46,-0.079298,-0.2,0.0062745
3.3561,2.1948,24.599,343.55,-0.075754,-0.2,0.0059845
3.635,4.1215,25.74,293.33,-0.072209,-0.2,0.0056946
-11.388,7.199,23.683,181.82,-0.055504,-0.2,-0.026534
-10.847,8.7746,21.161,37.774,-0.045635,-0.2,-0.021889
-9.2215,6.6522,16.836,-100.1,-0.035767,-0.2,-0.017243
-6.3717,-0.60868,11.55,-189.66,-0.025898,-0.2,-0.012598
-8.5325,7.2936,24.809,181.31,-0.058014,-0.2,-0.020483
-8.1313,8.8819,22.301,37.817,-0.047749,-0.2,-0.016791
-6.9403,6.7814,17.824,-100.11,-0.037485,-0.2,-0.013099
-4.555,-0.49438,12.351,-190.7,-0.02722,-0.2,-0.0094076
-5.5689,7.345,25.611,182.68,-0.059942,-0.2,-0.014224
-5.3202,8.9773,23.191,40.656,-0.049443,-0.2,-0.011542
-4.5848,7.035,18.656,-96.89,-0.038945,-0.2,-0.0088608
-2.7455,0.11038,13.12,-188.77,-0.028447,-0.2,-0.0061793
-2.5412,7.3518,26.074,185.74,-0.06126,-0.2,-0.0078154
-2.448,9.0541,23.807,46.077,-0.0507,-0.2,-0.0061824
-2.1509,7.3779,19.332,-90.603,-0.040139,-0.2,-0.0045494
-0.91249,1.1756,13.861,-183.45,-0.029578,-0.2,-0.0029164
0.50956,7.3112,26.194,190,-0.061956,-0.2,-0.0013202
0.44911,9.1053,24.132,53.807,-0.051506,-0.2,-0.00075349
0.33404,7.7723,19.834,-81.291,-0.041056,-0.2,-0.00018676
0.97027,2.5526,14.554,-174.44,-0.030606,-0.2,0.00037997
3.5429,7.2216,25.979,195.34,-0.062038,-0.2,0.0051981
3.3352,9.1226,24.166,63.687,-0.051867,-0.2,0.0047016
2.8467,8.1797,20.147,-68.926,-0.041697,-0.2,0.004205
2.938,4.0547,15.176,-161.82,-0.031526,-0.2,0.0037085
-4.1592,-7.6956,7.6206,-224.71,-0.021123,-0.2,-0.010702
-2.489,-7.7059,8.3333,-225.94,-0.022504,-0.2,-0.0073707
-0.85046,-7.0403,9.0493,-224.82,-0.023806,-0.2,-0.0040087
0.77546,-5.6251,9.7891,-220.95,-0.025029,-0.2,-0.00061904
2.4244,-3.4955,10.584,-213.81,-0.026168,-0.2,0.0027967
4.159,-0.84137,11.449,-203,-0.027217,-0.2,0.0062366
-3.2238,-11.099,5.4977,-242.28,-0.016296,-0.2,-0.0087634
-1.536,-11.186,6.2005,-243.28,-0.017719,-0.2,-0.0053283
0.14273,-10.693,6.8349,-241.52,-0.019081,-0.2,-0.0018698
1.8248,-9.5203,7.4279,-237.17,-0.020381,-0.2,0.0016093
3.5143,-7.4936,8.0637,-230.29,-0.021615,-0.2,0.005107
5.2773,-4.5442,8.8354,-220.43,-0.022778,-0.2,0.008621
-2.3129,-13.31,3.4504,-254.59,-0.011438,-0.2,-0.006796
-0.57094,-13.359,4.1851,-255.62,-0.012891,-0.2,-0.0032876
1.1518,-12.825,4.8351,-253.32,-0.014301,-0.2,0.00023711
2.8237,-11.697,5.3894,-247.72,-0.015666,-0.2,0.0037753
4.4467,-9.8278,5.9005,-239.11,-0.016982,-0.2,0.0073248
6.135,-6.9805,6.4749,-227.68,-0.018246,-0.2,0.010883
-1.4125,-14.524,1.1781,-260.71,-0.0065662,-0.2,-0.0048061
0.37011,-14.547,1.9308,-261.84,-0.0080387,-0.2,-0.0012503
2.1544,-13.922,2.6316,-259.34,-0.0094849,-0.2,0.0023147
3.8572,-12.731,3.2353,-253.21,-0.010903,-0.2,0.0058861
5.4481,-10.866,3.761,-243.71,-0.012291,-0.2,0.0094614
7.0599,-8.0634,4.279,-231.13,-0.013646,-0.2,0.013037
-0.44694,-14.519,-1.1764,-260.37,-0.0016882,-0.2,-0.0027988
1.3473,-14.545,-0.44326,-261.51,-0.0031703,-0.2,0.00078081
3.136,-13.905,0.27588,-258.85,-0.0046434,-0.2,0.0043624
4.8289,-12.686,0.93241,-252.53,-0.0061057,-0.2,0.0079435
6.3965,-10.784,1.5195,-242.91,-0.0075553,-0.2,0.011521
7.9928,-7.9507,2.0714,-230.17,-0.0089911,-0.2,0.015091
0.55284,-13.274,-3.5765,-253.29,0.0031887,-0.2,-0.00077766
2.3177,-13.312,-2.8658,-254.35,0.0017068,-0.2,0.002802
4.0433,-12.709,-2.1465,-251.71,0.0002166,-0.2,0.0063765
5.6742,-11.476,-1.4594,-245.56,-0.0012797,-0.2,0.0099434
7.2473,-9.5009,-0.83456,-236.25,-0.0027813,-0.2,0.013499
8.9709,-6.5726,-0.27085,-223.75,-0.0042882,-0.2,0.01704
1.4719,-10.776,-5.98,-239.95,0.0080569,-0.2,0.0012534
3.1718,-10.827,-5.273,-240.8,0.0065851,-0.2,0.0048093
4.8364,-10.22,-4.5796,-238.32,0.0050877,-0.2,0.0083529
6.4827,-8.9256,-3.9223,-232.6,0.0035671,-0.2,0.011882
8.2162,-6.8377,-3.3289,-223.67,0.0020235,-0.2,0.015392
10.233,-3.8674,-2.8073,-211.21,0.00045534,-0.2,0.01888
2.4448,-6.7158,-8.7391,-220.27,0.012909,-0.2,0.0032907
4.1377,-6.7447,-8.0204,-221.05,0.011457,-0.2,0.0067992
5.8515,-6.111,-7.3655,-218.77,0.0099625,-0.2,0.010288
7.6561,-4.7876,-6.7647,-213.26,0.0084276,-0.2,0.013756
9.6443,-2.7527,-6.2195,-204.27,0.0068516,-0.2,0.017197
11.879,-0.13058,-5.7134,-191.52,0.005232,-0.2,0.020608
3.6407,-1.4551,-12.104,-191.98,0.017736,-0.2,0.0053314
5.4563,-1.4573,-11.308,-192.64,0.016315,-0.2,0.0087667
7.3248,-0.90385,-10.601,-190.16,0.014833,-0.2,0.012175
9.2951,0.18895,-9.95,-184.25,0.013295,-0.2,0.015555
11.391,1.7398,-9.3264,-174.7,0.011697,-0.2,0.018902
13.57,3.5419,-8.7108,-161.82,0.010037,-0.2,0.02221
5.2179,3.6059,-15.974,-148.87,0.022521,-0.2,0.0073737
7.1187,3.6259,-15.156,-150.08,0.021143,-0.2,0.010705
9.0356,3.9603,-14.377,-148.13,0.019687,-0.2,0.014003
10.974,4.5782,-13.614,-142.87,0.018157,-0.2,0.017265
12.928,5.3947,-12.84,-134.51,0.016551,-0.2,0.020487
14.857,6.282,-12.048,-123.99,0.014862,-0.2,0.023662
6.6357,6.7942,-20.114,-76.929,0.027237,-0.2,0.0094106
8.5756,6.8311,-19.301,-77.792,0.025918,-0.2,0.012601
10.476,6.9612,-18.415,-75.649,0.024503,-0.2,0.015751
12.328,7.1757,-17.456,-70.393,0.022998,-0.2,0.018858
14.119,7.4449,-16.419,-62.162,0.021398,-0.2,0.021918
15.841,7.7213,-15.295,-51.737,0.019696,-0.2,0.024922
7.8302,-5.7413,-18.353,650.23,0.1255,-0.2,0.048132
6.7632,-5.8697,-17.018,664.09,0.13537,-0.2,0.051749
8.4906,-5.1967,-19.843,615.83,0.11562,-0.2,0.044515
7.9349,-3.2039,-20.167,578.04,0.10574,-0.2,0.040898
7.5513,-0.83705,-20.226,537.39,0.095865,-0.2,0.037281
6.7501,-0.84393,-19.842,489.91,0.085987,-0.2,0.033664
5.9302,-1.8332,-19.726,451.63,0.077299,-0.2,0.030487
9.6207,-6.182,-17.464,644.09,0.11956,-0.2,0.061561
8.2754,-6.3847,-16.102,656.92,0.12893,-0.2,0.066307
10.528,-5.4898,-18.942,612.2,0.11018,-0.2,0.056815
9.9243,-3.3437,-19.251,576.64,0.1008,-0.2,0.052068
9.5316,-0.84408,-19.294,536.88,0.091423,-0.2,0.047321
8.5891,-0.80511,-18.871,490.24,0.082045,-0.2,0.042574
7.6873,-1.7886,-18.815,452.7,0.073718,-0.2,0.038367
11.322,-6.6148,-16.316,638.67,0.11212,-0.2,0.074229
9.8031,-6.9353,-14.969,649.95,0.12086,-0.2,0.080032
12.397,-5.6997,-17.765,609.95,0.10338,-0.2,0.068426
11.79,-3.3807,-18.094,576.4,0.094639,-0.2,0.062623
11.401,-0.79839,-18.141,536.93,0.085897,-0.2,0.05682
10.342,-0.75465,-17.722,490.64,0.077155,-0.2,0.051016
9.37,-1.7313,-17.764,453.34,0.069319,-0.2,0.045823
12.803,-6.9174,-14.907,637.8,0.10334,-0.2,0.086001
11.135,-7.3504,-13.516,648,0.11133,-0.2,0.092775
14.059,-5.7883,-16.393,611.15,0.095355,-0.2,0.079227
13.503,-3.3226,-16.742,578.24,0.08737,-0.2,0.072453
13.127,-0.69851,-16.783,537.98,0.079384,-0.2,0.065678
11.979,-0.67303,-16.406,491.38,0.071398,-0.2,0.058903
10.964,-1.6474,-16.572,454.03,0.06417,-0.2,0.052782
14.019,-7.0171,-13.212,645.78,0.093334,-0.2,0.096751
12.17,-7.5439,-11.724,657.12,0.10046,-0.2,0.1044
15.52,-5.7204,-14.794,617.17,0.086211,-0.2,0.089101
15.073,-3.1696,-15.164,582.24,0.079088,-0.2,0.081451
14.728,-0.55863,-15.206,539.97,0.071965,-0.2,0.073801
13.479,-0.57544,-14.922,492.56,0.064841,-0.2,0.066151
12.433,-1.5485,-15.236,455.12,0.058329,-0.2,0.05917
15.09,-6.9069,-11.438,657.21,0.08228,-0.2,0.10643
13.076,-7.4824,-9.8352,671.77,0.088457,-0.2,0.11486
16.812,-5.5354,-13.114,623.78,0.076103,-0.2,0.097996
16.47,-2.98,-13.474,586.22,0.069926,-0.2,0.089564
16.169,-0.4192,-13.512,542.08,0.06375,-0.2,0.081132
14.84,-0.475,-13.34,493.99,0.057573,-0.2,0.072701
13.789,-1.4415,-13.81,456.6,0.051866,-0.2,0.06493
5.6692,-2.0587,-20.059,428.4,0.074296,-0.2,0.028384
5.4117,-1.9454,-20.543,410.14,0.071293,-0.2,0.02628
5.4501,-0.96465,-22.05,379.49,0.06829,-0.2,0.024177
7.5133,-2.002,-19.245,429.36,0.07094,-0.2,0.035972
7.3071,-1.8935,-19.81,410.77,0.068163,-0.2,0.033577
7.4977,-0.91294,-21.374,379.75,0.065385,-0.2,0.031182
9.2753,-1.9249,-18.287,429.71,0.066801,-0.2,0.043164
9.1393,-1.8163,-18.917,410.99,0.064284,-0.2,0.040505
9.4937,-0.83653,-20.514,380,0.061767,-0.2,0.037846
10.946,-1.8238,-17.167,430.2,0.061937,-0.2,0.049887
10.896,-1.7172,-17.854,411.47,0.059704,-0.2,0.046991
11.434,-0.73942,-19.472,380.56,0.057472,-0.2,0.044096
12.512,-1.7072,-15.893,431.21,0.056401,-0.2,0.056068
12.555,-1.6025,-16.636,412.42,0.054474,-0.2,0.052965
13.289,-0.62544,-18.256,381.43,0.052547,-0.2,0.049863
13.978,-1.5828,-14.512,432.49,0.050259,-0.2,0.061647
14.129,-1.4761,-15.289,413.41,0.048653,-0.2,0.058365
15.059,-0.49629,-16.877,382.08,0.047047,-0.2,0.055083
6.6235,1.9051,-24.653,311.07,0.058027,-0.2,0.020485
7.778,5.4773,-25.828,190.9,0.047763,-0.2,0.016794
7.5819,7.356,-23.899,43.18,0.0375,-0.2,0.013102
8.9134,1.977,-23.904,311.07,0.055518,-0.2,0.026537
10.199,5.5695,-24.932,190.01,0.045652,-0.2,0.021892
9.7942,7.4224,-22.992,42.434,0.035785,-0.2,0.017247
11.146,2.0595,-22.925,311.27,0.052451,-0.2,0.032323
12.532,5.6531,-23.808,190.07,0.043135,-0.2,0.026799
11.922,7.4896,-21.921,44.03,0.033819,-0.2,0.021275
13.304,2.1502,-21.728,311.85,0.048853,-0.2,0.037787
14.746,5.7265,-22.463,191.17,0.040235,-0.2,0.031477
13.943,7.5574,-20.686,48.023,0.031616,-0.2,0.025168
15.352,2.247,-20.328,312.85,0.04476,-0.2,0.042876
16.807,5.7875,-20.917,193.81,0.036972,-0.2,0.03589
15.834,7.6221,-19.296,54.908,0.029185,-0.2,0.028904
17.262,2.3497,-18.743,313.98,0.040209,-0.2,0.047543
18.683,5.8361,-19.197,198.22,0.033371,-0.2,0.040002
17.584,7.6763,-17.762,64.783,0.026534,-0.2,0.032462
3.2107,-5.7432,20.09,651.83,-0.13219,-0.2,0.024973
2.4688,-6.3373,17.89,672.76,-0.14244,-0.2,0.02696
3.9379,-4.1036,22.123,608.45,-0.12194,-0.2,0.022986
4.0514,-1.1085,21.913,563.3,-0.11169,-0.2,0.020999
4.1407,1.6358,21.753,514.11,-0.10143,-0.2,0.019013
4.5066,2.08,21.587,460.68,-0.09118,-0.2,0.017026
5.2202,1.6841,22.032,411.23,-0.08172,-0.2,0.015193
4.3749,-6.3679,17.539,672.4,-0.13879,-0.2,0.041689
5.3161,-5.7723,19.632,651.89,-0.12881,-0.2,0.038643
6.2352,-4.134,21.54,609.12,-0.11883,-0.2,0.035596
6.3514,-1.1518,21.301,564.26,-0.10884,-0.2,0.03255
6.4381,1.5812,21.126,515.2,-0.098857,-0.2,0.029503
6.813,2.0029,20.889,462.09,-0.088872,-0.2,0.026457
7.6138,1.5996,21.217,413.14,-0.079661,-0.2,0.023646
6.4295,-6.3992,16.908,671.32,-0.13364,-0.2,0.055958
7.542,-5.8014,18.876,651.73,-0.12403,-0.2,0.051886
8.6333,-4.1676,20.62,609.92,-0.11443,-0.2,0.047814
8.7569,-1.2063,20.327,565.18,-0.10482,-0.2,0.043742
8.8324,1.5112,20.152,516.35,-0.09521,-0.2,0.03967
9.2132,1.9022,19.829,463.63,-0.085602,-0.2,0.035598
10.097,1.4854,19.995,415.29,-0.076738,-0.2,0.031841
5.6688,1.7321,23.011,374.78,-0.078224,-0.2,0.014534
6.0988,2.1498,23.964,345.29,-0.074728,-0.2,0.013875
6.5327,4.0228,25.093,296.4,-0.071231,-0.2,0.013216
8.1925,1.6664,22.121,377.13,-0.076256,-0.2,0.022627
8.7432,2.0868,23.015,348.12,-0.072851,-0.2,0.021607
9.3318,3.9031,24.124,300.63,-0.069447,-0.2,0.020587
10.792,1.5663,20.796,379.85,-0.073461,-0.2,0.030472
11.461,1.9799,21.604,351.17,-0.070184,-0.2,0.029103
12.232,3.7465,22.674,304.35,-0.066907,-0.2,0.027734
6.5126,7.0822,25.443,202.11,-0.061504,-0.2,0.011679
6.1623,9.0985,23.913,75.656,-0.051776,-0.2,0.010142
5.341,8.5501,20.235,-53.633,-0.042049,-0.2,0.0086053
4.9644,5.4769,15.694,-145.98,-0.032322,-0.2,0.0070686
9.3892,6.9077,24.608,210.49,-0.060327,-0.2,0.018055
8.9148,9.031,23.392,89.526,-0.051207,-0.2,0.015524
7.867,8.8574,20.115,-35.265,-0.042088,-0.2,0.012992
7.2012,6.7657,16.12,-127.73,-0.032968,-0.2,0.01046
12.387,6.7461,23.285,216.33,-0.058539,-0.2,0.024271
11.739,8.981,22.361,96.663,-0.050172,-0.2,0.020808
10.382,9.0163,19.41,-25.88,-0.041804,-0.2,0.017345
9.1312,7.7273,16.463,-106.98,-0.033436,-0.2,0.013882
5.9607,1.9144,12.352,-188.28,-0.028163,-0.2,0.0096992
8.0722,4.5228,13.226,-171.12,-0.028986,-0.2,0.013183
10.446,7.0065,14.654,-126.7,-0.029659,-0.2,0.016684
7.1028,-1.0391,9.7784,-206.19,-0.02386,-0.2,0.012149
9.3377,2.6122,10.773,-187.24,-0.024842,-0.2,0.015688
12.15,6.1606,12.308,-139.69,-0.025705,-0.2,0.019232
7.9312,-3.2695,7.2498,-212.34,-0.019451,-0.2,0.014445
10.293,1.0148,8.2171,-192.03,-0.020581,-0.2,0.018009
13.602,5.4338,9.8034,-145.71,-0.021621,-0.2,0.021565
8.8331,-4.2978,4.9277,-214.88,-0.014963,-0.2,0.016609
11.305,0.24999,5.792,-193.5,-0.01623,-0.2,0.020171
14.957,5.0762,7.296,-147.74,-0.017437,-0.2,0.023714
9.8792,-4.1011,2.6698,-213.67,-0.01041,-0.2,0.018648
12.499,0.46652,3.4308,-191.38,-0.011805,-0.2,0.022186
16.268,5.1749,4.7584,-144.8,-0.013168,-0.2,0.025692
11.136,-2.6807,0.28637,-207.11,-0.0057997,-0.2,0.020559
13.853,1.5778,0.99996,-183.67,-0.0073116,-0.2,0.024048
17.486,5.6598,2.1314,-135.64,-0.0088223,-0.2,0.027493
12.65,-0.24518,-2.2852,-193.92,-0.0011387,-0.2,0.022336
15.262,3.2664,-1.5579,-169.03,-0.0027582,-0.2,0.025753
18.553,6.373,-0.60084,-119.87,-0.0044059,-0.2,0.029113
14.269,2.6883,-5.1414,-173.73,0.0035652,-0.2,0.023979
16.548,5.114,-4.2835,-147.72,0.0018479,-0.2,0.027299
19.388,7.1325,-3.4252,-97.958,7.2906e-05,-0.2,0.030551
15.696,5.2916,-8.0141,-144.55,0.0083078,-0.2,0.025469
17.581,6.6687,-7.0278,-119.01,0.0065034,-0.2,0.028667
19.948,7.7487,-6.2695,-70.042,0.0046118,-0.2,0.031785
16.678,7.0908,-11.17,-110.34,0.013084,-0.2,0.026779
18.273,7.6905,-10.028,-88.399,0.011205,-0.2,0.029825
20.184,8.111,-9.2601,-39.327,0.0092093,-0.2,0.032779
17.477,7.9536,-14.053,-39.435,0.017884,-0.2,0.02786
18.983,8.1189,-12.645,-24.097,0.015946,-0.2,0.030716
20.203,8.2154,-11.5,-5.8835,0.013862,-0.2,0.033468
16.053,-6.6761,-9.8981,663.65,0.072672,-0.2,0.11317
13.934,-7.2264,-8.328,680.83,0.078176,-0.2,0.12205
17.92,-5.3381,-11.503,626.74,0.067168,-0.2,0.1043
17.656,-2.8193,-11.819,587.87,0.061664,-0.2,0.095429
17.394,-0.3068,-11.831,542.82,0.05616,-0.2,0.086556
16.03,-0.37942,-11.776,494.59,0.050656,-0.2,0.077683
15.018,-1.3293,-12.386,457.37,0.045573,-0.2,0.069502
16.911,-6.4742,-8.4307,664.43,0.062535,-0.2,0.1191
14.711,-6.9709,-7.0156,682.66,0.06734,-0.2,0.12837
18.889,-5.1967,-9.8792,626.28,0.05773,-0.2,0.10983
18.683,-2.7031,-10.173,587.06,0.052925,-0.2,0.10056
18.448,-0.2182,-10.142,541.73,0.04812,-0.2,0.091287
17.087,-0.28554,-10.209,493.72,0.043315,-0.2,0.082016
16.148,-1.2084,-10.946,456.52,0.038879,-0.2,0.073466
17.739,-6.3433,-6.6356,662.9,0.051884,-0.2,0.12404
15.464,-6.8178,-5.4,681.21,0.055958,-0.2,0.13364
19.82,-5.0831,-7.9134,624.62,0.04781,-0.2,0.11443
19.662,-2.5901,-8.1864,584.85,0.043736,-0.2,0.10483
19.441,-0.12134,-8.1226,539.41,0.039662,-0.2,0.095223
18.116,-0.18191,-8.3413,491.76,0.035588,-0.2,0.085618
17.284,-1.076,-9.2235,454.13,0.03183,-0.2,0.076756
15.328,-1.4546,-13.085,432.94,0.044059,-0.2,0.066235
15.612,-1.3433,-13.844,413.39,0.042545,-0.2,0.062967
16.737,-0.35514,-15.346,381.7,0.041031,-0.2,0.059699
16.577,-1.3191,-11.596,431.71,0.037441,-0.2,0.070198
17.004,-1.2057,-12.29,411.73,0.036003,-0.2,0.06693
18.3,-0.20523,-13.659,380.06,0.034565,-0.2,0.063662
17.826,-1.1729,-9.8276,428.78,0.03046,-0.2,0.07348
18.388,-1.0554,-10.46,408.51,0.029091,-0.2,0.070204
19.852,-0.002386,-11.655,376.57,0.027721,-0.2,0.066929
19.021,2.4585,-16.983,314.73,0.035244,-0.2,0.05174
20.365,5.8733,-17.334,203.63,0.029457,-0.2,0.04378
19.199,7.7147,-16.114,76.255,0.023671,-0.2,0.03582
20.612,2.5705,-15.057,314.81,0.02991,-0.2,0.055426
21.869,5.8976,-15.355,208.51,0.025256,-0.2,0.047189
20.697,7.7377,-14.398,86.162,0.020601,-0.2,0.038953
22.168,2.8026,-12.764,310.78,0.024256,-0.2,0.058563
23.258,6.055,-13.014,206.05,0.020792,-0.2,0.050198
21.975,7.8237,-12.361,83.833,0.017327,-0.2,0.041833
9.9017,-5.8465,17.658,651.79,-0.11534,-0.2,0.068986
8.5382,-6.4347,15.857,670.89,-0.12426,-0.2,0.074379
11.252,-4.2458,19.209,610.46,-0.10642,-0.2,0.063593
11.383,-1.327,18.87,565.98,-0.097497,-0.2,0.0582
11.434,1.3827,18.692,517.79,-0.088576,-0.2,0.052807
11.802,1.7592,18.26,465.76,-0.079654,-0.2,0.047414
12.735,1.3286,18.214,418.02,-0.071423,-0.2,0.042439
12.171,-5.8994,15.982,653.63,-0.10447,-0.2,0.084797
10.512,-6.4676,14.387,673.36,-0.11255,-0.2,0.091419
13.812,-4.3488,17.328,611.66,-0.096388,-0.2,0.078175
13.93,-1.4797,16.978,567.6,-0.088308,-0.2,0.071553
13.941,1.2198,16.793,520.3,-0.080229,-0.2,0.064932
14.25,1.5801,16.253,469.41,-0.072149,-0.2,0.05831
15.176,1.1327,15.994,422.71,-0.064694,-0.2,0.0522
14.243,-5.9481,14.007,655.02,-0.09123,-0.2,0.098682
12.362,-6.5004,12.667,674.93,-0.098271,-0.2,0.10637
16.083,-4.4389,15.101,613.16,-0.08419,-0.2,0.090994
16.153,-1.6183,14.749,569.88,-0.077149,-0.2,0.083306
16.107,1.0541,14.576,523.46,-0.070109,-0.2,0.075618
16.298,1.3756,13.93,473.79,-0.063068,-0.2,0.06793
17.166,0.89972,13.466,428.36,-0.056572,-0.2,0.060837
16,-5.995,11.802,655.6,-0.076283,-0.2,0.11069
13.934,-6.5332,10.763,675.16,-0.082162,-0.2,0.11931
17.988,-4.526,12.608,614.63,-0.070405,-0.2,0.10208
18.007,-1.7591,12.263,572.3,-0.064527,-0.2,0.09346
17.922,0.87817,12.108,526.52,-0.058648,-0.2,0.084843
17.954,1.1531,11.362,477.81,-0.05277,-0.2,0.076227
18.701,0.63999,10.692,433.65,-0.047346,-0.2,0.068277
17.383,-6.0361,9.3612,657.49,-0.059771,-0.2,0.12045
15.152,-6.5554,8.6501,677.27,-0.064364,-0.2,0.12982
19.497,-4.6093,9.8736,616.64,-0.055177,-0.2,0.11108
19.472,-1.8942,9.5536,574.81,-0.050583,-0.2,0.10171
19.361,0.70167,9.43,529.3,-0.04599,-0.2,0.092347
19.208,0.9218,8.618,481.16,-0.041396,-0.2,0.082979
19.784,0.36427,7.755,438.23,-0.037158,-0.2,0.074337
18.447,-6.0692,6.8087,659.24,-0.042005,-0.2,0.12768
16.072,-6.5704,6.497,679.21,-0.045215,-0.2,0.13759
20.634,-4.6812,6.9614,618.54,-0.038795,-0.2,0.11776
20.535,-2.0169,6.6698,577.17,-0.035585,-0.2,0.10785
20.395,0.53144,6.5836,531.75,-0.032375,-0.2,0.09793
20.035,0.69027,5.7488,483.92,-0.029165,-0.2,0.088013
20.409,0.08132,4.7285,442.11,-0.026203,-0.2,0.078865
19.102,-6.0956,4.1022,661.46,-0.023424,-0.2,0.13246
