"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.679,1.0028,-15.144,121,0.060329,-0.2,-0.018055
-4.4539,2.901,-16.228,82.531,0.051209,-0.2,-0.015523
-3.9075,4.1856,-15.675,35.27,0.04209,-0.2,-0.012992
-3.2469,1.0011,-15.489,120.78,0.061508,-0.2,-0.011678
-2.9632,2.9759,-16.541,80.547,0.051781,-0.2,-0.010141
-2.4843,4.2531,-15.865,30.527,0.042054,-0.2,-0.0086046
-1.7925,1.0101,-15.71,120.67,0.062044,-0.2,-0.0051972
-1.4344,3.0523,-16.728,78.923,0.051874,-0.2,-0.0047005
-1.0589,4.3146,-15.926,26.527,0.041703,-0.2,-0.0042039
-0.32416,1.0271,-15.795,120.67,0.061963,-0.2,0.0013215
0.12487,3.1259,-16.775,77.616,0.051514,-0.2,0.00075489
0.39154,4.3698,-15.859,23.265,0.041065,-0.2,0.0001883
1.1458,1.0517,-15.748,120.62,0.06127,-0.2,0.007817
1.6932,3.1959,-16.681,76.45,0.05071,-0.2,0.0061842
1.8432,4.4188,-15.664,20.724,0.04015,-0.2,0.0045513
2.6098,1.0847,-15.555,120.49,0.059953,-0.2,0.014226
3.2552,3.2628,-16.431,75.367,0.049456,-0.2,0.011545
3.2837,4.4637,-15.349,18.842,0.038959,-0.2,0.0088632
-5.7532,-3.4698,11.316,251.29,-0.12151,-0.2,-0.057444
-5.2388,-3.8192,9.9228,259.26,-0.13096,-0.2,-0.061855
-6.2327,-2.4838,12.613,234.5,-0.11206,-0.2,-0.053032
-6.1407,-0.63142,12.524,216.9,-0.10261,-0.2,-0.048621
-6.087,1.1049,12.472,198.04,-0.093159,-0.2,-0.044209
-5.9909,1.4624,12.51,177.34,-0.083708,-0.2,-0.039798
-5.9865,1.2183,12.945,157.79,-0.07499,-0.2,-0.035728
-4.2076,-3.8574,10.444,259.23,-0.13671,-0.2,-0.047828
-4.554,-3.499,11.884,251.14,-0.12685,-0.2,-0.044428
-4.8688,-2.495,13.212,234.25,-0.11699,-0.2,-0.041029
-4.778,-0.62954,13.097,216.67,-0.10713,-0.2,-0.037629
-4.7259,1.1046,13.04,197.81,-0.097272,-0.2,-0.03423
-4.6061,1.4502,13.065,177.2,-0.087414,-0.2,-0.03083
-4.5329,1.2145,13.501,157.72,-0.078319,-0.2,-0.027694
-3.165,-3.8922,10.844,259.41,-0.14096,-0.2,-0.033278
-3.3173,-3.5269,12.312,251.15,-0.1308,-0.2,-0.030928
-3.4466,-2.5093,13.657,234.09,-0.12064,-0.2,-0.028577
-3.3623,-0.63551,13.522,216.54,-0.11048,-0.2,-0.026226
-3.3126,1.0957,13.461,197.66,-0.10033,-0.2,-0.023876
-3.1613,1.4303,13.468,177.09,-0.090167,-0.2,-0.021525
-3.0068,1.2013,13.887,157.74,-0.080795,-0.2,-0.019357
-2.0554,-3.924,11.128,259.52,-0.14368,-0.2,-0.018364
-2.0281,-3.5535,12.588,251.16,-0.13333,-0.2,-0.017088
-1.9874,-2.5264,13.93,234.04,-0.12298,-0.2,-0.015811
-1.9094,-0.64849,13.792,216.53,-0.11263,-0.2,-0.014535
-1.8601,1.0793,13.72,197.62,-0.10228,-0.2,-0.013259
-1.6814,1.404,13.703,176.98,-0.091929,-0.2,-0.011982
-1.4379,1.1788,14.099,157.72,-0.08238,-0.2,-0.010805
-0.86678,-3.952,11.28,259.39,-0.14485,-0.2,-0.0032455
-0.68894,-3.579,12.721,251.11,-0.13442,-0.2,-0.0030577
-0.50748,-2.5472,14.04,234.1,-0.12399,-0.2,-0.0028698
-0.435,-0.66931,13.896,216.62,-0.11355,-0.2,-0.0026819
-0.3836,1.0554,13.811,197.66,-0.10312,-0.2,-0.0024941
-0.18218,1.3722,13.766,176.95,-0.092684,-0.2,-0.0023062
0.14031,1.1479,14.132,157.74,-0.083057,-0.2,-0.0021328
0.3361,-3.9752,11.289,259.39,-0.14446,-0.2,0.01192
0.66025,-3.6022,12.7,251.18,-0.13406,-0.2,0.011015
0.97712,-2.5708,13.988,234.26,-0.12365,-0.2,0.010111
1.0439,-0.69707,13.838,216.77,-0.11325,-0.2,0.009207
1.0976,1.0249,13.739,197.78,-0.10285,-0.2,0.0083028
1.316,1.3353,13.659,177.1,-0.092442,-0.2,0.0073985
1.7065,1.1102,13.982,157.99,-0.082843,-0.2,0.0065644
-6.2075,1.1157,13.545,143.38,-0.071784,-0.2,-0.034212
-6.4003,1.3611,14.138,131.9,-0.068578,-0.2,-0.032696
-6.7638,2.6238,14.803,111.62,-0.065372,-0.2,-0.03118
-4.688,1.1436,14.142,143.18,-0.074972,-0.2,-0.026521
-4.8024,1.3889,14.759,131.55,-0.071625,-0.2,-0.025348
-5.0448,2.6545,15.447,111.32,-0.068278,-0.2,-0.024175
-3.0905,1.1599,14.551,143.24,-0.077344,-0.2,-0.01854
-3.1254,1.4056,15.182,131.49,-0.073892,-0.2,-0.017723
-3.2512,2.6663,15.883,111.37,-0.07044,-0.2,-0.016906
-1.4295,1.1635,14.769,143.41,-0.07886,-0.2,-0.010353
-1.3922,1.4122,15.403,131.72,-0.075341,-0.2,-0.0099005
-1.4167,2.6608,16.109,111.77,-0.071821,-0.2,-0.0094484
0.24422,1.1542,14.793,143.57,-0.079507,-0.2,-0.0020508
0.35741,1.408,15.422,131.99,-0.075956,-0.2,-0.0019689
0.43147,2.6372,16.13,112.33,-0.072406,-0.2,-0.001887
1.8989,1.1335,14.62,143.92,-0.079298,-0.2,0.0062745
2.0865,1.3921,15.235,132.43,-0.075754,-0.2,0.0059845
2.2634,2.5945,15.941,113.12,-0.072209,-0.2,0.0056946
-7.0654,4.4929,14.676,70.22,-0.055504,-0.2,-0.026534
-6.7506,5.4525,13.141,14.65,-0.045635,-0.2,-0.021889
-5.763,4.1468,10.491,-38.979,-0.035767,-0.2,-0.017243
-4.0011,-0.34278,7.2147,-74.07,-0.025898,-0.2,-0.012598
-5.2926,4.5535,15.375,70.008,-0.058014,-0.2,-0.020483
-5.0594,5.5215,13.852,14.651,-0.047749,-0.2,-0.016791
-4.3363,4.2287,11.109,-38.996,-0.037485,-0.2,-0.013099
-2.8608,-0.26977,7.7178,-74.494,-0.02722,-0.2,-0.0094076
-3.4523,4.5869,15.873,70.53,-0.059942,-0.2,-0.014224
-3.3086,5.5827,14.405,15.737,-0.049443,-0.2,-0.011542
-2.8627,4.3873,11.628,-37.749,-0.038945,-0.2,-0.0088608
-1.7244,0.10821,8.2004,-73.741,-0.028447,-0.2,-0.0061793
-1.5721,4.5923,16.159,71.707,-0.06126,-0.2,-0.0078154
-1.52,5.632,14.787,17.831,-0.0507,-0.2,-0.0061824
-1.3406,4.6006,12.048,-35.296,-0.040139,-0.2,-0.0045494
-0.57325,0.77132,8.6641,-71.652,-0.029578,-0.2,-0.0029164
0.32262,4.5679,16.233,73.359,-0.061956,-0.2,-0.0013202
0.28378,5.6651,14.987,20.832,-0.051506,-0.2,-0.00075349
0.21259,4.845,12.358,-31.657,-0.041056,-0.2,-0.00018676
0.60885,1.6262,9.0957,-68.111,-0.030606,-0.2,0.00037997
2.206,4.5125,16.097,75.433,-0.062038,-0.2,0.0051981
2.08,5.6768,15.004,24.671,-0.051867,-0.2,0.0047016
1.782,5.0967,12.548,-26.826,-0.041697,-0.2,0.004205
1.8432,2.5567,9.4806,-63.15,-0.031526,-0.2,0.0037085
-2.6145,-4.7451,4.7586,-87.846,-0.021123,-0.2,-0.010702
-1.566,-4.7517,5.206,-88.349,-0.022504,-0.2,-0.0073707
-0.53752,-4.3353,5.6562,-87.922,-0.023806,-0.2,-0.0040087
0.48372,-3.45,6.1222,-86.411,-0.025029,-0.2,-0.00061904
1.5205,-2.1203,6.6224,-83.602,-0.026168,-0.2,0.0027967
2.6115,-0.46875,7.163,-79.341,-0.027217,-0.2,0.0062366
-2.0186,-6.8742,3.4226,-94.7,-0.016296,-0.2,-0.0087634
-0.96207,-6.9313,3.862,-95.108,-0.017719,-0.2,-0.0053283
0.087942,-6.6233,4.2597,-94.438,-0.019081,-0.2,-0.0018698
1.1413,-5.886,4.6341,-92.754,-0.020381,-0.2,0.0016093
2.2019,-4.6127,5.0374,-90.066,-0.021615,-0.2,0.005107
3.3117,-2.7677,5.5246,-86.188,-0.022778,-0.2,0.008621
-1.4432,-8.2575,2.1415,-99.459,-0.011438,-0.2,-0.006796
-0.3555,-8.2898,2.6001,-99.879,-0.012891,-0.2,-0.0032876
0.71928,-7.9565,3.0059,-99.002,-0.014301,-0.2,0.00023711
1.7642,-7.2486,3.3532,-96.833,-0.015666,-0.2,0.0037753
2.7823,-6.0721,3.6764,-93.479,-0.016982,-0.2,0.0073248
3.8465,-4.2841,4.0406,-88.999,-0.018246,-0.2,0.010883
-0.88021,-9.0114,0.7246,-101.8,-0.0065662,-0.2,-0.0048061
0.23148,-9.0267,1.194,-102.25,-0.0080387,-0.2,-0.0012503
1.344,-8.637,1.6308,-101.3,-0.0094849,-0.2,0.0023147
2.4076,-7.8907,2.0071,-98.93,-0.010903,-0.2,0.0058861
3.406,-6.7168,2.3365,-95.236,-0.012291,-0.2,0.0094614
4.424,-4.9543,2.6629,-90.322,-0.013646,-0.2,0.013037
-0.27917,-8.9989,-0.74266,-101.62,-0.0016882,-0.2,-0.0027988
0.83952,-9.0168,-0.28594,-102.08,-0.0031703,-0.2,0.00078081
1.9553,-8.618,0.16145,-101.07,-0.0046434,-0.2,0.0043624
3.0131,-7.8537,0.56948,-98.62,-0.0061057,-0.2,0.0079435
3.9986,-6.656,0.93475,-94.88,-0.0075553,-0.2,0.011521
5.01,-4.8734,1.2789,-89.901,-0.0089911,-0.2,0.015091
0.34401,-8.2062,-2.2434,-98.827,0.0031887,-0.2,-0.00077766
1.445,-8.233,-1.7998,-99.256,0.0017068,-0.2,0.002802
2.5221,-7.8562,-1.353,-98.245,0.0002166,-0.2,0.0063765
3.5439,-7.0812,-0.92755,-95.863,-0.0012797,-0.2,0.0099434
4.5369,-5.8371,-0.5414,-92.234,-0.0027813,-0.2,0.013499
5.6324,-3.9991,-0.19314,-87.334,-0.0042882,-0.2,0.01704
0.91878,-6.6211,-3.761,-93.586,0.0080569,-0.2,0.0012534
1.9823,-6.6562,-3.3171,-93.935,0.0065851,-0.2,0.0048093
3.0256,-6.2766,-2.886,-92.977,0.0050877,-0.2,0.0083529
4.0624,-5.464,-2.4798,-90.749,0.0035671,-0.2,0.011882
5.1607,-4.1547,-2.1144,-87.249,0.0020235,-0.2,0.015392
6.4387,-2.3041,-1.7932,-82.335,0.00045534,-0.2,0.01888
1.5352,-4.0576,-5.5242,-85.8,0.012909,-0.2,0.0032907
2.6008,-4.0793,-5.0694,-86.128,0.011457,-0.2,0.0067992
3.6801,-3.6862,-4.6591,-85.241,0.0099625,-0.2,0.010288
4.8187,-2.8628,-4.2854,-83.078,0.0084276,-0.2,0.013756
6.0735,-1.6015,-3.9464,-79.529,0.0068516,-0.2,0.017197
7.4772,0.012986,-3.6302,-74.494,0.005232,-0.2,0.020608
2.2935,-0.78142,-7.6635,-74.514,0.017736,-0.2,0.0053314
3.4381,-0.78526,-7.1602,-74.799,0.016315,-0.2,0.0087667
4.6144,-0.4472,-6.714,-73.841,0.014833,-0.2,0.012175
5.8526,0.22196,-6.3029,-71.518,0.013295,-0.2,0.015555
7.1654,1.1689,-5.9081,-67.751,0.011697,-0.2,0.018902
8.5248,2.2651,-5.5169,-62.672,0.010037,-0.2,0.02221
3.2727,2.3074,-10.078,-57.37,0.022521,-0.2,0.0073737
4.467,2.3196,-9.5646,-57.873,0.021143,-0.2,0.010705
5.6696,2.5215,-9.0734,-57.132,0.019687,-0.2,0.014003
6.8829,2.8944,-8.5905,-55.083,0.018157,-0.2,0.017265
8.1016,3.3869,-8.1001,-51.809,0.016551,-0.2,0.020487
9.3019,3.9217,-7.5976,-47.69,0.014862,-0.2,0.023662
4.1345,4.2096,-12.618,-29.078,0.027237,-0.2,0.0094106
5.3473,4.2336,-12.112,-29.439,0.025918,-0.2,0.012601
6.5347,4.3135,-11.558,-28.628,0.024503,-0.2,0.015751
7.6904,4.4439,-10.956,-26.599,0.022998,-0.2,0.018858
8.8066,4.6067,-10.305,-23.408,0.021398,-0.2,0.021918
9.8776,4.7733,-9.5996,-19.364,0.019696,-0.2,0.024922
4.8697,-3.5578,-11.43,250.58,0.1255,-0.2,0.048132
4.2022,-3.6299,-10.604,255.93,0.13537,-0.2,0.051749
5.2773,-3.2307,-12.347,237.25,0.11562,-0.2,0.044515
4.9205,-2.0041,-12.536,222.64,0.10574,-0.2,0.040898
4.671,-0.53254,-12.564,207,0.095865,-0.2,0.037281
4.1681,-0.52459,-12.321,188.69,0.085987,-0.2,0.033664
3.6509,-1.1409,-12.232,173.92,0.077299,-0.2,0.030487
5.9867,-3.8322,-10.88,248.15,0.11956,-0.2,0.061561
5.1446,-3.9502,-10.036,253.1,0.12893,-0.2,0.066307
6.5482,-3.413,-11.789,235.8,0.11018,-0.2,0.056815
6.158,-2.0899,-11.968,222.06,0.1008,-0.2,0.052068
5.901,-0.53487,-11.987,206.76,0.091423,-0.2,0.047321
5.3062,-0.49901,-11.718,188.76,0.082045,-0.2,0.042574
4.7351,-1.1131,-11.664,174.3,0.073718,-0.2,0.038367
7.049,-4.1032,-10.168,245.98,0.11212,-0.2,0.074229
6.0987,-4.2947,-9.3335,250.33,0.12086,-0.2,0.080032
7.7139,-3.5442,-11.058,234.88,0.10338,-0.2,0.068426
7.319,-2.1111,-11.25,221.93,0.094639,-0.2,0.062623
7.0631,-0.50354,-11.274,206.74,0.085897,-0.2,0.05682
6.3923,-0.46653,-11.003,188.86,0.077155,-0.2,0.051016
5.7733,-1.0778,-11.008,174.5,0.069319,-0.2,0.045823
7.9738,-4.2943,-9.2923,245.57,0.10334,-0.2,0.086001
6.9318,-4.5559,-8.4301,249.49,0.11133,-0.2,0.092775
8.7498,-3.6001,-10.206,235.3,0.095355,-0.2,0.079227
8.3858,-2.0729,-10.412,222.61,0.08737,-0.2,0.072453
8.1368,-0.43838,-10.432,207.1,0.079384,-0.2,0.065678
7.4074,-0.41489,-10.183,189.09,0.071398,-0.2,0.058903
6.7564,-1.0258,-10.262,174.71,0.06417,-0.2,0.052782
8.7326,-4.3591,-8.2341,248.65,0.093334,-0.2,0.096751
7.5793,-4.6796,-7.3082,253.01,0.10046,-0.2,0.1044
9.6604,-3.5584,-9.2123,237.61,0.086211,-0.2,0.089101
9.3632,-1.9752,-9.4333,224.14,0.079088,-0.2,0.081451
9.1336,-0.34829,-9.4547,207.83,0.071965,-0.2,0.073801
8.3347,-0.35365,-9.2584,189.5,0.064841,-0.2,0.066151
7.6596,-0.96489,-9.4291,175.1,0.058329,-0.2,0.05917
9.3999,-4.2923,-7.1285,253.13,0.08228,-0.2,0.10643
8.1437,-4.6437,-6.1274,258.77,0.088457,-0.2,0.11486
10.466,-3.443,-8.1686,240.19,0.076103,-0.2,0.097996
10.234,-1.855,-8.3846,225.68,0.069926,-0.2,0.089564
10.032,-0.25948,-8.4022,208.62,0.06375,-0.2,0.081132
9.1761,-0.29161,-8.2726,190.02,0.057573,-0.2,0.072701
8.4928,-0.89979,-8.5392,175.66,0.051866,-0.2,0.06493
3.4779,-1.2878,-12.42,165.04,0.074296,-0.2,0.028384
3.3173,-1.2219,-12.707,158.08,0.071293,-0.2,0.02628
3.3308,-0.62937,-13.608,146.4,0.06829,-0.2,0.024177
4.6167,-1.2528,-11.913,165.38,0.07094,-0.2,0.035972
4.4862,-1.1896,-12.248,158.3,0.068163,-0.2,0.033577
4.5918,-0.59702,-13.187,146.49,0.065385,-0.2,0.031182
5.704,-1.2047,-11.315,165.48,0.066801,-0.2,0.043164
5.6155,-1.1409,-11.69,158.35,0.064284,-0.2,0.040505
5.8205,-0.54903,-12.654,146.56,0.061767,-0.2,0.037846
6.7324,-1.1413,-10.616,165.63,0.061937,-0.2,0.049887
6.6963,-1.0785,-11.028,158.5,0.059704,-0.2,0.046991
7.0139,-0.48816,-12.008,146.76,0.057472,-0.2,0.044096
7.6968,-1.0683,-9.8225,166.01,0.056401,-0.2,0.056068
7.7169,-1.0068,-10.268,158.86,0.054474,-0.2,0.052965
8.1566,-0.41732,-11.256,147.09,0.052547,-0.2,0.049863
8.5995,-0.99167,-8.9613,166.49,0.050259,-0.2,0.061647
8.6847,-0.92874,-9.43,159.24,0.048653,-0.2,0.058365
9.2472,-0.3375,-10.405,147.35,0.047047,-0.2,0.055083
4.0549,1.1241,-15.223,120.44,0.058027,-0.2,0.020485
4.7941,3.3262,-16.024,74.612,0.047763,-0.2,0.016794
4.6988,4.507,-14.908,17.671,0.0375,-0.2,0.013102
5.4676,1.1691,-14.763,120.47,0.055518,-0.2,0.026537
6.2941,3.3852,-15.474,74.298,0.045652,-0.2,0.021892
6.0751,4.5505,-14.348,17.375,0.035785,-0.2,0.017247
6.8452,1.221,-14.162,120.55,0.052451,-0.2,0.032323
7.7402,3.4389,-14.782,74.323,0.043135,-0.2,0.026799
7.3994,4.5944,-13.682,17.973,0.033819,-0.2,0.021275
8.1775,1.2782,-13.427,120.76,0.048853,-0.2,0.037787
9.114,3.4865,-13.953,74.721,0.040235,-0.2,0.031477
8.6572,4.6385,-12.914,19.498,0.031616,-0.2,0.025168
9.4443,1.3394,-12.567,121.12,0.04476,-0.2,0.042876
10.394,3.5268,-12.999,75.675,0.036972,-0.2,0.03589
9.8335,4.6802,-12.05,22.129,0.029185,-0.2,0.028904
10.627,1.4045,-11.592,121.54,0.040209,-0.2,0.047543
11.558,3.56,-11.936,77.313,0.033371,-0.2,0.040002
10.921,4.7153,-11.095,25.915,0.026534,-0.2,0.032462
1.9991,-3.622,12.532,251.32,-0.13219,-0.2,0.024973
1.5336,-3.9934,11.167,259.48,-0.14244,-0.2,0.02696
2.4475,-2.5948,13.776,234.47,-0.12194,-0.2,0.022986
2.5092,-0.72826,13.622,217.01,-0.11169,-0.2,0.020999
2.5618,0.98965,13.508,198.03,-0.10143,-0.2,0.019013
2.7897,1.2918,13.386,177.46,-0.09118,-0.2,0.017026
3.2371,1.0642,13.648,158.45,-0.08172,-0.2,0.015193
2.724,-4.0088,10.946,259.32,-0.13879,-0.2,0.041689
3.3126,-3.6374,12.246,251.33,-0.12881,-0.2,0.038643
3.8782,-2.6124,13.414,234.72,-0.11883,-0.2,0.035596
3.9395,-0.75453,13.241,217.38,-0.10884,-0.2,0.03255
3.9885,0.95551,13.119,198.44,-0.098857,-0.2,0.029503
4.2204,1.2422,12.952,178,-0.088872,-0.2,0.026457
4.7209,1.0095,13.141,159.19,-0.079661,-0.2,0.023646
4.007,-4.0243,10.551,258.88,-0.13364,-0.2,0.055958
4.7011,-3.6526,11.773,251.26,-0.12403,-0.2,0.051886
5.3716,-2.6319,12.841,235.02,-0.11443,-0.2,0.047814
5.4355,-0.78778,12.636,217.72,-0.10482,-0.2,0.043742
5.4752,0.91173,12.514,198.89,-0.09521,-0.2,0.03967
5.7089,1.1775,12.293,178.6,-0.085602,-0.2,0.035598
6.2599,0.93536,12.381,160.03,-0.076738,-0.2,0.031841
3.5183,1.1008,14.25,144.44,-0.078224,-0.2,0.014534
3.787,1.3618,14.838,133.1,-0.074728,-0.2,0.013875
4.0604,2.5306,15.537,114.32,-0.071231,-0.2,0.013216
5.0822,1.0581,13.696,145.36,-0.076256,-0.2,0.022627
5.4256,1.3205,14.247,134.21,-0.072851,-0.2,0.021607
5.7951,2.4535,14.933,115.97,-0.069447,-0.2,0.020587
6.6921,0.99294,12.872,146.42,-0.073461,-0.2,0.030472
7.1082,1.2513,13.368,135.4,-0.070184,-0.2,0.029103
7.5917,2.3527,14.031,117.42,-0.066907,-0.2,0.027734
4.0494,4.4256,15.763,78.069,-0.061504,-0.2,0.011679
3.8386,5.6625,14.843,29.32,-0.051776,-0.2,0.010142
3.3389,5.3252,12.597,-20.855,-0.042049,-0.2,0.0086053
3.1128,3.4356,9.7989,-56.923,-0.032322,-0.2,0.0070686
5.8342,4.3164,15.242,81.322,-0.060327,-0.2,0.018055
5.5494,5.6209,14.514,34.706,-0.051207,-0.2,0.015524
4.9124,5.5137,12.515,-13.686,-0.042088,-0.2,0.012992
4.5105,4.23,10.057,-49.758,-0.032968,-0.2,0.01046
7.6942,4.2135,14.417,83.6,-0.058539,-0.2,0.024271
7.305,5.5891,13.868,37.49,-0.050172,-0.2,0.020808
6.4797,5.6107,12.069,-9.9909,-0.041804,-0.2,0.017345
5.7134,4.8211,10.26,-41.6,-0.033436,-0.2,0.013882
3.7436,1.2393,7.7249,-73.532,-0.028163,-0.2,0.0096992
5.0672,2.8508,8.2632,-66.774,-0.028986,-0.2,0.013183
6.5432,4.3787,9.1353,-49.308,-0.029659,-0.2,0.016684
4.4614,-0.58676,6.1152,-80.563,-0.02386,-0.2,0.012149
5.8653,1.6739,6.7316,-73.089,-0.024842,-0.2,0.015688
7.6146,3.8587,7.6716,-54.377,-0.025705,-0.2,0.019232
4.9808,-1.9669,4.5293,-82.959,-0.019451,-0.2,0.014445
6.4674,0.68967,5.1317,-74.941,-0.020581,-0.2,0.018009
8.5275,3.4115,6.1054,-56.703,-0.021621,-0.2,0.021565
5.548,-2.5994,3.0714,-83.932,-0.014963,-0.2,0.016609
7.1068,0.22084,3.6097,-75.496,-0.01623,-0.2,0.020171
9.379,3.1908,4.5342,-57.461,-0.017437,-0.2,0.023714
6.2092,-2.4679,1.6522,-83.414,-0.01041,-0.2,0.018648
7.8598,0.35925,2.1243,-74.613,-0.011805,-0.2,0.022186
10.2,3.2502,2.9419,-56.257,-0.013168,-0.2,0.025692
7.0055,-1.5775,0.15164,-80.772,-0.0057997,-0.2,0.020559
8.7105,1.0477,0.59368,-71.512,-0.0073116,-0.2,0.024048
10.958,3.546,1.2929,-52.599,-0.0088223,-0.2,0.027493
7.9605,-0.067149,-1.4699,-75.503,-0.0011387,-0.2,0.022336
9.5898,2.0862,-1.017,-65.673,-0.0027582,-0.2,0.025753
11.618,3.9796,-0.42117,-46.345,-0.0044059,-0.2,0.029113
8.9702,1.7385,-3.2705,-67.47,0.0035652,-0.2,0.023979
10.383,3.2177,-2.7309,-57.224,0.0018479,-0.2,0.027299
12.128,4.4403,-2.1904,-37.687,7.2906e-05,-0.2,0.030551
9.8457,3.3267,-5.0741,-55.882,0.0083078,-0.2,0.025469
11.012,4.1598,-4.4505,-45.857,0.0065034,-0.2,0.028667
12.462,4.807,-3.9675,-26.683,0.0046118,-0.2,0.031785
10.432,4.4077,-7.0411,-42.366,0.013084,-0.2,0.026779
11.418,4.7665,-6.32,-33.795,0.011205,-0.2,0.029825
12.589,5.0147,-5.8279,-14.634,0.0092093,-0.2,0.032779
10.893,4.9124,-8.8207,-14.595,0.017884,-0.2,0.02786
11.827,5.0116,-7.9369,-8.6279,0.015946,-0.2,0.030716
12.581,5.07,-7.2165,-1.5416,0.013862,-0.2,0.033468
10.002,-4.1491,-6.1715,255.68,0.072672,-0.2,0.11317
8.6795,-4.4851,-5.192,262.34,0.078176,-0.2,0.12205
11.157,-3.3197,-7.1668,241.36,0.067168,-0.2,0.1043
10.974,-1.7538,-7.3559,226.31,0.061664,-0.2,0.095429
10.796,-0.18906,-7.3555,208.88,0.05616,-0.2,0.086556
9.9126,-0.2336,-7.2971,190.22,0.050656,-0.2,0.077683
9.2467,-0.83216,-7.6517,175.94,0.045573,-0.2,0.069502
10.538,-4.024,-5.2583,255.99,0.062535,-0.2,0.1191
9.166,-4.3267,-4.3755,263.07,0.06734,-0.2,0.12837
11.762,-3.232,-6.1558,241.18,0.05773,-0.2,0.10983
11.614,-1.6816,-6.3317,225.99,0.052925,-0.2,0.10056
11.453,-0.13491,-6.3038,208.45,0.04812,-0.2,0.091287
10.566,-0.17755,-6.321,189.87,0.043315,-0.2,0.082016
9.9384,-0.75939,-6.7569,175.62,0.038879,-0.2,0.073466
11.057,-3.9441,-4.1399,255.4,0.051884,-0.2,0.12404
9.6378,-4.233,-3.3699,262.51,0.055958,-0.2,0.13364
12.344,-3.1626,-4.931,240.53,0.04781,-0.2,0.11443
12.225,-1.6127,-5.0952,225.13,0.043736,-0.2,0.10483
12.073,-0.076938,-5.045,207.54,0.039662,-0.2,0.095223
11.2,-0.11607,-5.1588,189.12,0.035588,-0.2,0.085618
10.635,-0.67963,-5.6913,174.74,0.03183,-0.2,0.076756
9.4282,-0.91356,-8.074,166.65,0.044059,-0.2,0.066235
9.5964,-0.84729,-8.5347,159.23,0.042545,-0.2,0.062967
10.283,-0.25057,-9.4638,147.23,0.041031,-0.2,0.059699
10.196,-0.83128,-7.1527,166.2,0.037441,-0.2,0.070198
10.453,-0.76337,-7.577,158.61,0.036003,-0.2,0.06693
11.248,-0.15824,-8.4304,146.62,0.034565,-0.2,0.063662
10.966,-0.74239,-6.0621,165.15,0.03046,-0.2,0.07348
11.309,-0.67171,-6.4509,157.44,0.029091,-0.2,0.070204
12.213,-0.032763,-7.203,145.32,0.027721,-0.2,0.066929
11.717,1.4739,-10.512,121.84,0.035244,-0.2,0.05174
12.601,3.5866,-10.784,79.383,0.029457,-0.2,0.04378
11.924,4.7408,-10.069,30.341,0.023671,-0.2,0.03582
12.706,1.5458,-9.3296,121.9,0.02991,-0.2,0.055426
13.534,3.6058,-9.5582,81.281,0.025256,-0.2,0.047189
12.852,4.7571,-9.0001,34.185,0.020601,-0.2,0.038953
13.677,1.6932,-7.9221,120.35,0.024256,-0.2,0.058563
14.401,3.7086,-8.1106,80.319,0.020792,-0.2,0.050198
13.649,4.8139,-7.7329,33.239,0.017327,-0.2,0.041833
6.1729,-3.6773,11.013,251.25,-0.11534,-0.2,0.068986
5.3239,-4.0421,9.8929,258.68,-0.12426,-0.2,0.074379
7.0023,-2.6789,11.962,235.21,-0.10642,-0.2,0.063593
7.0691,-0.86215,11.731,218.02,-0.097497,-0.2,0.0582
7.0901,0.83087,11.608,199.43,-0.088576,-0.2,0.052807
7.3128,1.0854,11.32,179.42,-0.079654,-0.2,0.047414
7.8922,0.8335,11.274,161.1,-0.071423,-0.2,0.042439
7.5881,-3.7069,9.9677,251.94,-0.10447,-0.2,0.084797
6.5565,-4.0583,8.9742,259.61,-0.11255,-0.2,0.091419
8.5966,-2.7411,10.793,235.66,-0.096388,-0.2,0.078175
8.6525,-0.95621,10.556,218.63,-0.088308,-0.2,0.071553
8.6466,0.72839,10.432,200.39,-0.080229,-0.2,0.064932
8.8281,0.97038,10.076,180.83,-0.072149,-0.2,0.05831
9.4007,0.70666,9.8964,162.92,-0.064694,-0.2,0.0522
8.881,-3.7337,8.7365,252.46,-0.09123,-0.2,0.098682
7.7118,-4.0744,7.9004,260.2,-0.098271,-0.2,0.10637
10.011,-2.7948,9.4071,236.22,-0.08419,-0.2,0.090994
10.035,-1.0411,9.1723,219.49,-0.077149,-0.2,0.083306
9.9919,0.62491,9.0578,201.59,-0.070109,-0.2,0.075618
10.095,0.83992,8.6354,182.5,-0.063068,-0.2,0.06793
10.627,0.55655,8.3259,165.1,-0.056572,-0.2,0.060837
9.9776,-3.7591,7.3613,252.66,-0.076283,-0.2,0.11069
8.6938,-4.0902,6.7123,260.26,-0.082162,-0.2,0.11931
11.199,-2.8462,7.8563,236.76,-0.070405,-0.2,0.10208
11.189,-1.1266,7.6281,220.4,-0.064527,-0.2,0.09346
11.119,0.51574,7.5288,202.74,-0.058648,-0.2,0.084843
11.118,0.69877,7.0437,184.02,-0.05277,-0.2,0.076227
11.571,0.38992,6.6039,167.12,-0.047346,-0.2,0.068277
10.841,-3.7804,5.8398,253.37,-0.059771,-0.2,0.12045
9.4556,-4.0992,5.3943,261.06,-0.064364,-0.2,0.12982
12.139,-2.8944,6.1542,237.51,-0.055177,-0.2,0.11108
