"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.8505,1.0426,-15.704,129.98,0.060329,-0.2,-0.018055
-4.6168,3.0124,-16.824,88.604,0.051209,-0.2,-0.015523
-4.0497,4.3443,-16.245,37.813,0.04209,-0.2,-0.012992
-3.3652,1.0411,-16.062,129.73,0.061508,-0.2,-0.011678
-3.071,3.0902,-17.148,86.47,0.051781,-0.2,-0.010141
-2.5743,4.4143,-16.442,32.715,0.042054,-0.2,-0.0086046
-1.8568,1.0507,-16.291,129.61,0.062044,-0.2,-0.0051972
-1.4858,3.1694,-17.342,84.724,0.051874,-0.2,-0.0047005
-1.0968,4.4779,-16.505,28.415,0.041703,-0.2,-0.0042039
-0.33398,1.0685,-16.379,129.62,0.061963,-0.2,0.0013215
0.13101,3.2458,-17.391,83.318,0.051514,-0.2,0.00075489
0.40674,4.535,-16.435,24.91,0.041065,-0.2,0.0001883
1.1905,1.0941,-16.331,129.56,0.06127,-0.2,0.007817
1.7572,3.3184,-17.293,82.067,0.05071,-0.2,0.0061842
1.9114,4.5857,-16.232,22.184,0.04015,-0.2,0.0045513
2.7087,1.1283,-16.13,129.42,0.059953,-0.2,0.014226
3.3767,3.3877,-17.034,80.902,0.049456,-0.2,0.011545
3.4045,4.6321,-15.905,20.162,0.038959,-0.2,0.0088632
-5.9606,-3.5905,11.725,269.99,-0.12151,-0.2,-0.057444
-5.4268,-3.952,10.28,278.54,-0.13096,-0.2,-0.061855
-6.4584,-2.5698,13.07,251.96,-0.11206,-0.2,-0.053032
-6.3632,-0.65026,12.98,233.05,-0.10261,-0.2,-0.048621
-6.3083,1.1479,12.928,212.79,-0.093159,-0.2,-0.044209
-6.2096,1.5155,12.968,190.55,-0.083708,-0.2,-0.039798
-6.2057,1.261,13.42,169.54,-0.07499,-0.2,-0.035728
-4.3583,-3.9918,10.82,278.51,-0.13671,-0.2,-0.047828
-4.718,-3.621,12.314,269.83,-0.12685,-0.2,-0.044428
-5.045,-2.5815,13.691,251.69,-0.11699,-0.2,-0.041029
-4.9509,-0.64838,13.574,232.81,-0.10713,-0.2,-0.037629
-4.8976,1.1476,13.516,212.55,-0.097272,-0.2,-0.03423
-4.7741,1.503,13.543,190.41,-0.087414,-0.2,-0.03083
-4.699,1.2571,13.997,169.47,-0.078319,-0.2,-0.027694
-3.2783,-4.0283,11.235,278.7,-0.14096,-0.2,-0.033278
-3.4367,-3.6501,12.756,269.83,-0.1308,-0.2,-0.030928
-3.5712,-2.5964,14.152,251.52,-0.12064,-0.2,-0.028577
-3.4838,-0.65463,14.014,232.67,-0.11048,-0.2,-0.026226
-3.4327,1.1383,13.953,212.39,-0.10033,-0.2,-0.023876
-3.2765,1.4824,13.961,190.29,-0.090167,-0.2,-0.021525
-3.117,1.2435,14.397,169.5,-0.080795,-0.2,-0.019357
-2.1287,-4.0615,11.529,278.82,-0.14368,-0.2,-0.018364
-2.101,-3.6779,13.043,269.84,-0.13333,-0.2,-0.017088
-2.0591,-2.6142,14.435,251.47,-0.12298,-0.2,-0.015811
-1.9781,-0.66815,14.294,232.66,-0.11263,-0.2,-0.014535
-1.9272,1.1213,14.221,212.35,-0.10228,-0.2,-0.013259
-1.7425,1.4552,14.204,190.17,-0.091929,-0.2,-0.011982
-1.4906,1.2202,14.617,169.47,-0.08238,-0.2,-0.010805
-0.89739,-4.0909,11.686,278.69,-0.14485,-0.2,-0.0032455
-0.71353,-3.7045,13.181,269.79,-0.13442,-0.2,-0.0030577
-0.52556,-2.6359,14.549,251.53,-0.12399,-0.2,-0.0028698
-0.4501,-0.68977,14.402,232.75,-0.11355,-0.2,-0.0026819
-0.39694,1.0966,14.315,212.39,-0.10312,-0.2,-0.0024941
-0.18847,1.4224,14.27,190.14,-0.092684,-0.2,-0.0023062
0.14532,1.1883,14.651,169.49,-0.083057,-0.2,-0.0021328
0.34878,-4.1152,11.696,278.69,-0.14446,-0.2,0.01192
0.68436,-3.7287,13.158,269.87,-0.13406,-0.2,0.011015
1.0129,-2.6604,14.495,251.7,-0.12365,-0.2,0.010111
1.0826,-0.71859,14.342,232.92,-0.11325,-0.2,0.009207
1.1383,1.065,14.24,212.52,-0.10285,-0.2,0.0083028
1.3645,1.3842,14.16,190.3,-0.092442,-0.2,0.0073985
1.7689,1.1492,14.495,169.77,-0.082843,-0.2,0.0065644
-6.4355,1.1539,14.043,154.06,-0.071784,-0.2,-0.034212
-6.6354,1.4074,14.657,141.72,-0.068578,-0.2,-0.032696
-7.0126,2.7158,15.347,119.93,-0.065372,-0.2,-0.03118
-4.8603,1.1829,14.662,153.85,-0.074972,-0.2,-0.026521
-4.979,1.4364,15.301,141.35,-0.071625,-0.2,-0.025348
-5.2307,2.7477,16.015,119.61,-0.068278,-0.2,-0.024175
-3.2043,1.1999,15.086,153.91,-0.077344,-0.2,-0.01854
-3.2407,1.4538,15.74,141.28,-0.073892,-0.2,-0.017723
-3.3714,2.7601,16.467,119.66,-0.07044,-0.2,-0.016906
-1.4825,1.2037,15.312,154.09,-0.07886,-0.2,-0.010353
-1.444,1.4608,15.969,141.53,-0.075341,-0.2,-0.0099005
-1.4697,2.7545,16.702,120.09,-0.071821,-0.2,-0.0094484
0.25262,1.1941,15.337,154.27,-0.079507,-0.2,-0.0020508
0.36975,1.4568,15.989,141.82,-0.075956,-0.2,-0.0019689
0.4462,2.7303,16.723,120.69,-0.072406,-0.2,-0.001887
1.968,1.1727,15.157,154.64,-0.079298,-0.2,0.0062745
2.1623,1.4404,15.795,142.29,-0.075754,-0.2,0.0059845
2.3453,2.6862,16.527,121.54,-0.072209,-0.2,0.0056946
-7.3248,4.6549,15.215,75.439,-0.055504,-0.2,-0.026534
-6.9968,5.6517,13.621,15.732,-0.045635,-0.2,-0.021889
-5.9714,4.2976,10.871,-41.851,-0.035767,-0.2,-0.017243
-4.1443,-0.35765,7.4749,-79.508,-0.025898,-0.2,-0.012598
-5.4871,4.7177,15.94,75.212,-0.058014,-0.2,-0.020483
-5.2442,5.723,14.358,15.734,-0.047749,-0.2,-0.016791
-4.4933,4.3824,11.511,-41.868,-0.037485,-0.2,-0.013099
-2.9633,-0.28225,7.9959,-79.962,-0.02722,-0.2,-0.0094076
-3.5795,4.7523,16.456,75.773,-0.059942,-0.2,-0.014224
-3.4297,5.7863,14.931,16.902,-0.049443,-0.2,-0.011542
-2.9667,4.5468,12.05,-40.53,-0.038945,-0.2,-0.0088608
-1.7864,0.10931,8.4957,-79.154,-0.028447,-0.2,-0.0061793
-1.6305,4.7578,16.753,77.037,-0.06126,-0.2,-0.0078154
-1.5761,5.8374,15.327,19.15,-0.0507,-0.2,-0.0061824
-1.3898,4.7678,12.485,-37.898,-0.040139,-0.2,-0.0045494
-0.59419,0.79654,8.9761,-76.914,-0.029578,-0.2,-0.0029164
0.33348,4.7325,16.829,78.812,-0.061956,-0.2,-0.0013202
0.29327,5.8715,15.535,22.373,-0.051506,-0.2,-0.00075349
0.21937,5.0212,12.806,-33.992,-0.041056,-0.2,-0.00018676
0.63007,1.6827,9.4233,-73.115,-0.030606,-0.2,0.00037997
2.2858,4.6751,16.689,81.038,-0.062038,-0.2,0.0051981
2.1549,5.8836,15.553,26.495,-0.051867,-0.2,0.0047016
1.8455,5.2822,13.004,-28.807,-0.041697,-0.2,0.004205
1.9085,2.6476,9.8223,-67.793,-0.031526,-0.2,0.0037085
-2.708,-4.9213,4.9306,-94.289,-0.021123,-0.2,-0.010702
-1.622,-4.9283,5.394,-94.827,-0.022504,-0.2,-0.0073707
-0.55675,-4.497,5.8602,-94.368,-0.023806,-0.2,-0.0040087
0.5009,-3.5799,6.3426,-92.747,-0.025029,-0.2,-0.00061904
1.5745,-2.202,6.8604,-89.734,-0.026168,-0.2,0.0027967
2.7043,-0.49013,7.4204,-85.164,-0.027217,-0.2,0.0062366
-2.0915,-7.1275,3.5473,-101.65,-0.016296,-0.2,-0.0087634
-0.99688,-7.1866,4.0026,-102.08,-0.017719,-0.2,-0.0053283
0.090991,-6.8676,4.4145,-101.37,-0.019081,-0.2,-0.0018698
1.1822,-6.1042,4.802,-99.556,-0.020381,-0.2,0.0016093
2.2806,-4.7854,5.2193,-96.671,-0.021615,-0.2,0.005107
3.4297,-2.8737,5.7234,-92.511,-0.022778,-0.2,0.008621
-1.4957,-8.561,2.22,-106.76,-0.011438,-0.2,-0.006796
-0.36862,-8.5946,2.6953,-107.21,-0.012891,-0.2,-0.0032876
0.74516,-8.2493,3.1158,-106.27,-0.014301,-0.2,0.00023711
1.8278,-7.516,3.4755,-103.94,-0.015666,-0.2,0.0037753
2.8824,-6.2977,3.81,-100.34,-0.016982,-0.2,0.0073248
3.9841,-4.4456,4.1867,-95.53,-0.018246,-0.2,0.010883
-0.91237,-9.3429,0.75169,-109.27,-0.0065662,-0.2,-0.0048061
0.23971,-9.3588,1.2382,-109.76,-0.0080387,-0.2,-0.0012503
1.3927,-8.955,1.6908,-108.74,-0.0094849,-0.2,0.0023147
2.4947,-8.1817,2.0808,-106.19,-0.010903,-0.2,0.0058861
3.5288,-6.966,2.4219,-102.23,-0.012291,-0.2,0.0094614
4.5825,-5.1406,2.7598,-96.953,-0.013646,-0.2,0.013037
-0.28939,-9.3307,-0.76897,-109.09,-0.0016882,-0.2,-0.0027988
0.86999,-9.3492,-0.29562,-109.59,-0.0031703,-0.2,0.00078081
2.0263,-8.936,0.16812,-108.49,-0.0046434,-0.2,0.0043624
3.1223,-8.1442,0.59107,-105.87,-0.0061057,-0.2,0.0079435
4.1428,-6.9037,0.96963,-101.85,-0.0075553,-0.2,0.011521
5.1894,-5.0575,1.3262,-96.505,-0.0089911,-0.2,0.015091
0.35648,-8.5104,-2.3238,-106.09,0.0031887,-0.2,-0.00077766
1.4974,-8.538,-1.8642,-106.55,0.0017068,-0.2,0.002802
2.6136,-8.1476,-1.401,-105.47,0.0002166,-0.2,0.0063765
3.672,-7.3449,-0.95989,-102.91,-0.0012797,-0.2,0.0099434
4.7,-6.0565,-0.55944,-99.013,-0.0027813,-0.2,0.013499
5.8333,-4.1524,-0.19832,-93.755,-0.0042882,-0.2,0.01704
0.95191,-6.8696,-3.895,-100.47,0.0080569,-0.2,0.0012534
2.0538,-6.9058,-3.4352,-100.84,0.0065851,-0.2,0.0048093
3.1345,-6.5125,-2.9883,-99.815,0.0050877,-0.2,0.0083529
4.208,-5.6709,-2.5671,-97.423,0.0035671,-0.2,0.011882
5.3446,-4.3144,-2.1881,-93.668,0.0020235,-0.2,0.015392
6.6672,-2.3962,-1.855,-88.397,0.00045534,-0.2,0.01888
1.5898,-4.215,-5.7186,-92.121,0.012909,-0.2,0.0032907
2.6933,-4.2374,-5.2478,-92.472,0.011457,-0.2,0.0067992
3.8108,-3.8298,-4.8228,-91.52,0.0099625,-0.2,0.010288
4.9896,-2.9763,-4.4355,-89.198,0.0084276,-0.2,0.013756
6.2886,-1.6684,-4.0841,-85.393,0.0068516,-0.2,0.017197
7.7423,0.0064687,-3.7565,-79.993,0.005232,-0.2,0.020608
2.3745,-0.81899,-7.9321,-80.025,0.017736,-0.2,0.0053314
3.5596,-0.82288,-7.4111,-80.329,0.016315,-0.2,0.0087667
4.7777,-0.47202,-6.9492,-79.301,0.014833,-0.2,0.012175
6.06,0.22243,-6.5236,-76.808,0.013295,-0.2,0.015555
7.4199,1.2054,-6.1151,-72.769,0.011697,-0.2,0.018902
8.8285,2.3436,-5.7103,-67.321,0.010037,-0.2,0.02221
3.3896,2.3875,-10.434,-61.648,0.022521,-0.2,0.0073737
4.6264,2.4001,-9.9023,-62.186,0.021143,-0.2,0.010705
5.872,2.6098,-9.3937,-61.39,0.019687,-0.2,0.014003
7.129,2.9971,-8.8939,-59.19,0.018157,-0.2,0.017265
8.3917,3.5088,-8.3864,-55.678,0.016551,-0.2,0.020487
9.6357,4.0643,-7.8665,-51.257,0.014862,-0.2,0.023662
4.2843,4.365,-13.07,-31.295,0.027237,-0.2,0.0094106
5.5408,4.3899,-12.545,-31.68,0.025918,-0.2,0.012601
6.7711,4.4727,-11.971,-30.809,0.024503,-0.2,0.015751
7.9686,4.608,-11.348,-28.629,0.022998,-0.2,0.018858
9.1254,4.7771,-10.673,-25.202,0.021398,-0.2,0.021918
10.235,4.9501,-9.9429,-20.86,0.019696,-0.2,0.024922
5.0466,-3.688,-11.844,269.23,0.1255,-0.2,0.048132
4.3551,-3.7634,-10.988,274.98,0.13537,-0.2,0.051749
5.4692,-3.348,-12.796,254.92,0.11562,-0.2,0.044515
5.1002,-2.0753,-12.993,239.23,0.10574,-0.2,0.040898
4.8424,-0.5499,-13.022,222.43,0.095865,-0.2,0.037281
4.3219,-0.5426,-12.771,202.75,0.085987,-0.2,0.033664
3.7865,-1.1813,-12.68,186.88,0.077299,-0.2,0.030487
6.2039,-3.9722,-11.274,266.63,0.11956,-0.2,0.061561
5.3317,-4.0953,-10.399,271.95,0.12893,-0.2,0.066307
6.786,-3.5369,-12.217,253.37,0.11018,-0.2,0.056815
6.3826,-2.1643,-12.404,238.61,0.1008,-0.2,0.052068
6.1172,-0.5524,-12.424,222.17,0.091423,-0.2,0.047321
5.5017,-0.51615,-12.146,202.83,0.082045,-0.2,0.042574
4.9107,-1.1525,-12.092,187.29,0.073718,-0.2,0.038367
7.3045,-4.253,-10.536,264.31,0.11212,-0.2,0.074229
6.3201,-4.4521,-9.6708,268.97,0.12086,-0.2,0.080032
7.9938,-3.6726,-11.459,252.38,0.10338,-0.2,0.068426
7.5858,-2.1863,-11.659,238.47,0.094639,-0.2,0.062623
7.3217,-0.52007,-11.685,222.15,0.085897,-0.2,0.05682
6.6277,-0.48254,-11.405,202.94,0.077155,-0.2,0.051016
5.9873,-1.1159,-11.411,187.51,0.069319,-0.2,0.045823
8.2626,-4.4506,-9.6284,263.87,0.10334,-0.2,0.086001
7.1831,-4.7225,-8.7345,268.08,0.11133,-0.2,0.092775
9.0672,-3.7304,-10.576,252.83,0.095355,-0.2,0.079227
8.6913,-2.1467,-10.79,239.2,0.08737,-0.2,0.072453
8.4344,-0.45268,-10.812,222.54,0.079384,-0.2,0.065678
7.6799,-0.42903,-10.555,203.19,0.071398,-0.2,0.058903
7.0067,-1.062,-10.639,187.74,0.06417,-0.2,0.052782
9.0488,-4.5176,-8.5321,267.18,0.093334,-0.2,0.096751
7.854,-4.8503,-7.5724,271.87,0.10046,-0.2,0.1044
10.011,-3.6871,-9.5464,255.32,0.086211,-0.2,0.089101
9.7041,-2.0456,-9.7763,240.85,0.079088,-0.2,0.081451
9.4674,-0.35947,-9.799,223.32,0.071965,-0.2,0.073801
8.6413,-0.36557,-9.5971,203.63,0.064841,-0.2,0.066151
7.9435,-0.99888,-9.7757,188.16,0.058329,-0.2,0.05917
9.7403,-4.4481,-7.3866,271.98,0.08228,-0.2,0.10643
8.4389,-4.8129,-6.3492,278.04,0.088457,-0.2,0.11486
10.845,-3.5674,-8.4647,258.09,0.076103,-0.2,0.097996
10.606,-1.9211,-8.6893,242.5,0.069926,-0.2,0.089564
10.398,-0.26753,-8.7082,224.17,0.06375,-0.2,0.081132
9.5137,-0.30124,-8.5755,204.19,0.057573,-0.2,0.072701
8.8077,-0.93138,-8.8536,188.75,0.051866,-0.2,0.06493
3.6079,-1.3334,-12.876,177.33,0.074296,-0.2,0.028384
3.4416,-1.265,-13.174,169.85,0.071293,-0.2,0.02628
3.4563,-0.6501,-14.111,157.29,0.06829,-0.2,0.024177
4.7888,-1.2971,-12.351,177.7,0.07094,-0.2,0.035972
4.6537,-1.2315,-12.699,170.09,0.068163,-0.2,0.033577
4.7642,-0.61659,-13.675,157.39,0.065385,-0.2,0.031182
5.9164,-1.2473,-11.731,177.81,0.066801,-0.2,0.043164
5.8249,-1.1811,-12.121,170.14,0.064284,-0.2,0.040505
6.0386,-0.5669,-13.122,157.46,0.061767,-0.2,0.037846
6.9829,-1.1815,-11.007,177.97,0.061937,-0.2,0.049887
6.9459,-1.1165,-11.435,170.31,0.059704,-0.2,0.046991
7.2764,-0.50391,-12.453,157.67,0.057472,-0.2,0.044096
7.9829,-1.106,-10.184,178.38,0.056401,-0.2,0.056068
8.0043,-1.0423,-10.648,170.69,0.054474,-0.2,0.052965
8.4614,-0.4306,-11.673,158.04,0.052547,-0.2,0.049863
8.9189,-1.0266,-9.292,178.9,0.050259,-0.2,0.061647
9.0079,-0.96149,-9.7788,171.1,0.048653,-0.2,0.058365
9.5924,-0.34801,-10.79,158.32,0.047047,-0.2,0.055083
4.2075,1.1692,-15.786,129.37,0.058027,-0.2,0.020485
4.9723,3.4533,-16.611,80.087,0.047763,-0.2,0.016794
4.8712,4.6768,-15.448,18.903,0.0375,-0.2,0.013102
5.6725,1.2158,-15.309,129.4,0.055518,-0.2,0.026537
6.5274,3.5143,-16.041,79.746,0.045652,-0.2,0.021892
6.2977,4.7217,-14.867,18.585,0.035785,-0.2,0.017247
7.1011,1.2695,-14.686,129.48,0.052451,-0.2,0.032323
8.0266,3.5698,-15.323,79.772,0.043135,-0.2,0.026799
7.6702,4.767,-14.177,19.227,0.033819,-0.2,0.021275
8.4828,1.3286,-13.923,129.71,0.048853,-0.2,0.037787
9.4507,3.619,-14.463,80.202,0.040235,-0.2,0.031477
8.9739,4.8125,-13.382,20.867,0.031616,-0.2,0.025168
9.7963,1.3919,-13.03,130.1,0.04476,-0.2,0.042876
10.777,3.6606,-13.473,81.232,0.036972,-0.2,0.03589
10.193,4.8556,-12.486,23.695,0.029185,-0.2,0.028904
11.022,1.4592,-12.019,130.55,0.040209,-0.2,0.047543
11.984,3.6946,-12.371,82.996,0.033371,-0.2,0.040002
11.32,4.8918,-11.496,27.764,0.026534,-0.2,0.032462
2.0715,-3.7495,12.985,270.02,-0.13219,-0.2,0.024973
1.5894,-4.1343,11.57,278.78,-0.14244,-0.2,0.02696
2.5365,-2.6854,14.275,251.93,-0.12194,-0.2,0.022986
2.6011,-0.75096,14.118,233.18,-0.11169,-0.2,0.020999
2.6559,1.0285,14.001,212.78,-0.10143,-0.2,0.019013
2.8921,1.3393,13.876,190.68,-0.09118,-0.2,0.017026
3.3556,1.1018,14.149,170.26,-0.08172,-0.2,0.015193
2.8227,-4.1506,11.341,278.61,-0.13879,-0.2,0.041689
3.4324,-3.7657,12.688,270.04,-0.12881,-0.2,0.038643
4.0191,-2.7037,13.9,252.2,-0.11883,-0.2,0.035596
4.0835,-0.77822,13.723,233.57,-0.10884,-0.2,0.03255
4.1347,0.99313,13.597,213.23,-0.098857,-0.2,0.029503
4.3752,1.288,13.426,191.26,-0.088872,-0.2,0.026457
4.8938,1.0452,13.623,171.06,-0.079661,-0.2,0.023646
4.152,-4.167,10.931,278.14,-0.13364,-0.2,0.055958
4.8711,-3.7816,12.199,269.96,-0.12403,-0.2,0.051886
5.5666,-2.724,13.306,252.53,-0.11443,-0.2,0.047814
5.6339,-0.81271,13.096,233.94,-0.10482,-0.2,0.043742
5.6757,0.9478,12.971,213.71,-0.09521,-0.2,0.03967
5.9182,1.2212,12.744,191.91,-0.085602,-0.2,0.035598
6.4894,0.96861,12.836,171.96,-0.076738,-0.2,0.031841
3.6468,1.139,14.774,155.2,-0.078224,-0.2,0.014534
3.9252,1.4092,15.384,143.02,-0.074728,-0.2,0.013875
4.2082,2.6203,16.108,122.83,-0.071231,-0.2,0.013216
5.2681,1.0948,14.2,156.18,-0.076256,-0.2,0.022627
5.624,1.3666,14.771,144.2,-0.072851,-0.2,0.021607
6.0067,2.5406,15.483,124.6,-0.069447,-0.2,0.020587
6.9373,1.0275,13.346,157.32,-0.073461,-0.2,0.030472
7.3686,1.2951,13.861,145.48,-0.070184,-0.2,0.029103
7.8694,2.4364,14.548,126.16,-0.066907,-0.2,0.027734
4.1967,4.5851,16.342,83.869,-0.061504,-0.2,0.011679
3.9776,5.8688,15.386,31.487,-0.051776,-0.2,0.010142
3.4587,5.5192,13.055,-22.398,-0.042049,-0.2,0.0086053
3.2236,3.5591,10.153,-61.113,-0.032322,-0.2,0.0070686
6.0469,4.4719,15.802,87.362,-0.060327,-0.2,0.018055
5.7509,5.8256,15.045,37.271,-0.051207,-0.2,0.015524
5.0894,5.7147,12.97,-14.703,-0.042088,-0.2,0.012992
4.6718,4.3831,10.42,-53.426,-0.032968,-0.2,0.01046
7.9751,4.3655,14.948,89.807,-0.058539,-0.2,0.024271
7.5706,5.7927,14.377,40.259,-0.050172,-0.2,0.020808
6.7136,5.8154,12.509,-10.739,-0.041804,-0.2,0.017345
5.9184,4.9962,10.632,-44.674,-0.033436,-0.2,0.013882
3.8766,1.281,8.0026,-78.933,-0.028163,-0.2,0.0096992
5.2476,2.9522,8.5609,-71.685,-0.028986,-0.2,0.013183
6.7774,4.5372,9.4661,-52.947,-0.029659,-0.2,0.016684
4.6201,-0.61293,6.3351,-86.479,-0.02386,-0.2,0.012149
6.0739,1.7313,6.974,-78.462,-0.024842,-0.2,0.015688
7.8869,3.9978,7.9495,-58.389,-0.025705,-0.2,0.019232
5.1582,-2.0442,4.6925,-89.052,-0.019451,-0.2,0.014445
6.6975,0.71034,5.3166,-80.452,-0.020581,-0.2,0.018009
8.8323,3.5339,6.3269,-60.888,-0.021621,-0.2,0.021565
5.7456,-2.7004,3.1826,-90.097,-0.014963,-0.2,0.016609
7.3593,0.22384,3.7403,-81.05,-0.01623,-0.2,0.020171
9.7143,3.305,4.6994,-61.704,-0.017437,-0.2,0.023714
6.43,-2.5647,1.7129,-89.545,-0.01041,-0.2,0.018648
8.139,0.36708,2.2021,-80.106,-0.011805,-0.2,0.022186
10.565,3.3667,3.0502,-60.417,-0.013168,-0.2,0.025692
7.2542,-1.6421,0.15909,-86.716,-0.0057997,-0.2,0.020559
9.0201,1.081,0.61729,-76.786,-0.0073116,-0.2,0.024048
11.351,3.6739,1.3423,-56.497,-0.0088223,-0.2,0.027493
8.243,-0.076021,-1.5198,-81.07,-0.0011387,-0.2,0.022336
9.9312,2.1586,-1.0505,-70.528,-0.0027582,-0.2,0.025753
12.035,4.1241,-0.43309,-49.792,-0.0044059,-0.2,0.029113
9.2892,1.7973,-3.3841,-72.459,0.0035652,-0.2,0.023979
10.754,3.3329,-2.8254,-61.469,0.0018479,-0.2,0.027299
12.565,4.6025,-2.2658,-40.506,7.2906e-05,-0.2,0.030551
10.198,3.446,-5.2521,-60.037,0.0083078,-0.2,0.025469
11.407,4.3113,-4.6066,-49.281,0.0065034,-0.2,0.028667
12.911,4.9838,-4.1071,-28.703,0.0046118,-0.2,0.031785
10.807,4.5693,-7.2905,-45.541,0.013084,-0.2,0.026779
11.83,4.9422,-6.544,-36.341,0.011205,-0.2,0.029825
13.045,5.2003,-6.0353,-15.774,0.0092093,-0.2,0.032779
11.288,5.0947,-9.1362,-15.738,0.017884,-0.2,0.02786
12.256,5.1976,-8.2208,-9.3307,0.015946,-0.2,0.030716
13.039,5.2582,-7.4749,-1.7221,0.013862,-0.2,0.033468
10.364,-4.2996,-6.3946,274.71,0.072672,-0.2,0.11317
8.9941,-4.6484,-5.3796,281.87,0.078176,-0.2,0.12205
11.562,-3.4396,-7.4266,259.34,0.067168,-0.2,0.1043
11.373,-1.8163,-7.6232,243.18,0.061664,-0.2,0.095429
11.19,-0.19453,-7.6235,224.45,0.05616,-0.2,0.086556
10.277,-0.24105,-7.5647,204.41,0.050656,-0.2,0.077683
9.5895,-0.86127,-7.9338,189.05,0.045573,-0.2,0.069502
10.92,-4.1699,-5.4483,275.05,0.062535,-0.2,0.1191
9.498,-4.4842,-4.5335,282.65,0.06734,-0.2,0.12837
12.189,-3.3487,-6.3789,259.15,0.05773,-0.2,0.10983
12.036,-1.7414,-6.5618,242.83,0.052925,-0.2,0.10056
11.871,-0.1383,-6.5338,223.99,0.04812,-0.2,0.091287
10.954,-0.18284,-6.5532,204.03,0.043315,-0.2,0.082016
10.307,-0.7859,-7.0063,188.71,0.038879,-0.2,0.073466
11.457,-4.087,-4.2895,274.41,0.051884,-0.2,0.12404
9.9868,-4.387,-3.4913,282.05,0.055958,-0.2,0.13364
12.791,-3.2767,-5.1098,258.45,0.04781,-0.2,0.11443
12.67,-1.6699,-5.2805,241.91,0.043736,-0.2,0.10483
12.513,-0.078019,-5.2295,223.01,0.039662,-0.2,0.095223
11.613,-0.11903,-5.3487,203.23,0.035588,-0.2,0.085618
11.029,-0.70336,-5.9014,187.77,0.03183,-0.2,0.076756
9.7784,-0.94575,-8.3723,179.07,0.044059,-0.2,0.066235
9.9534,-0.87721,-8.8505,171.09,0.042545,-0.2,0.062967
10.666,-0.25806,-9.8141,158.18,0.041031,-0.2,0.059699
10.575,-0.8606,-7.4171,178.58,0.037441,-0.2,0.070198
10.841,-0.79043,-7.8574,170.42,0.036003,-0.2,0.06693
11.667,-0.16253,-8.7419,157.53,0.034565,-0.2,0.063662
11.373,-0.76871,-6.286,177.45,0.03046,-0.2,0.07348
11.729,-0.69565,-6.6893,169.16,0.029091,-0.2,0.070204
12.667,-0.032671,-7.4686,156.12,0.027721,-0.2,0.066929
12.152,1.5308,-10.899,130.87,0.035244,-0.2,0.05174
13.065,3.7219,-11.177,85.221,0.029457,-0.2,0.04378
12.36,4.9181,-10.433,32.519,0.023671,-0.2,0.03582
13.177,1.6052,-9.6723,130.94,0.02991,-0.2,0.055426
14.033,3.7414,-9.9063,87.26,0.025256,-0.2,0.047189
13.322,4.9348,-9.3251,36.647,0.020601,-0.2,0.038953
14.183,1.7576,-8.2122,129.27,0.024256,-0.2,0.058563
14.931,3.8476,-8.4054,86.228,0.020792,-0.2,0.050198
14.148,4.9934,-8.0117,35.635,0.017327,-0.2,0.041833
6.3961,-3.8075,11.411,269.95,-0.11534,-0.2,0.068986
5.5164,-4.1857,10.25,277.93,-0.12426,-0.2,0.074379
7.2564,-2.7729,12.396,252.73,-0.10642,-0.2,0.063593
7.3269,-0.88984,12.158,234.27,-0.097497,-0.2,0.0582
7.3496,0.86409,12.032,214.3,-0.088576,-0.2,0.052807
7.5811,1.1259,11.735,192.79,-0.079654,-0.2,0.047414
8.1817,0.86335,11.689,173.1,-0.071423,-0.2,0.042439
7.8625,-3.8384,10.328,270.7,-0.10447,-0.2,0.084797
6.7934,-4.2028,9.2986,278.93,-0.11255,-0.2,0.091419
8.9086,-2.8374,11.184,253.21,-0.096388,-0.2,0.078175
8.9679,-0.9874,10.94,234.92,-0.088308,-0.2,0.071553
8.9629,0.75795,10.812,215.33,-0.080229,-0.2,0.064932
9.152,1.0069,10.446,194.31,-0.072149,-0.2,0.05831
9.746,0.73223,10.261,175.06,-0.064694,-0.2,0.0522
9.2021,-3.8665,9.0523,271.25,-0.09123,-0.2,0.098682
7.9905,-4.2198,8.1861,279.56,-0.098271,-0.2,0.10637
10.374,-2.8933,9.7479,253.81,-0.08419,-0.2,0.090994
10.401,-1.0755,9.5059,235.84,-0.077149,-0.2,0.083306
10.357,0.65072,9.388,216.62,-0.070109,-0.2,0.075618
10.466,0.87191,8.952,196.11,-0.063068,-0.2,0.06793
11.018,0.57698,8.6329,177.4,-0.056572,-0.2,0.060837
10.338,-3.8931,7.6274,271.47,-0.076283,-0.2,0.11069
9.0078,-4.2366,6.9552,279.63,-0.082162,-0.2,0.11931
11.605,-2.9468,8.1408,254.4,-0.070405,-0.2,0.10208
11.597,-1.1642,7.9055,236.82,-0.064527,-0.2,0.09346
11.526,0.53755,7.803,217.85,-0.058648,-0.2,0.084843
11.527,0.72573,7.302,197.74,-0.05277,-0.2,0.076227
11.997,0.40454,6.8479,179.58,-0.047346,-0.2,0.068277
11.233,-3.9155,6.0509,272.23,-0.059771,-0.2,0.12045
9.7972,-4.2463,5.5896,280.49,-0.064364,-0.2,0.12982
12.58,-2.997,6.377,255.2,-0.055177,-0.2,0.11108
