"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.28542,-0.80727,-8.974,70.947,0.075933,-0.2,0.0026395
-0.41576,-0.43609,-9.4652,65.633,0.072412,-0.2,0.0018881
0.68735,-0.86013,-8.7671,74.151,0.078619,-0.2,0.012011
0.56569,-0.83092,-8.9,70.968,0.075224,-0.2,0.01073
0.47159,-0.44932,-9.4171,65.734,0.07183,-0.2,0.0094498
1.5142,-0.88008,-8.5881,74.045,0.07623,-0.2,0.020322
1.3947,-0.8386,-8.7421,70.967,0.07334,-0.2,0.018615
1.3451,-0.44849,-9.2887,65.806,0.07045,-0.2,0.016907
-3.1326,0.65576,-10.106,54.606,0.060329,-0.2,-0.018055
-2.9836,1.9084,-10.86,37.492,0.051209,-0.2,-0.015523
-2.6217,2.7597,-10.53,16.314,0.04209,-0.2,-0.012992
-2.1787,0.65192,-10.336,54.503,0.061508,-0.2,-0.011678
-1.989,1.9565,-11.071,36.612,0.051781,-0.2,-0.010141
-1.6694,2.8045,-10.662,14.192,0.042054,-0.2,-0.0086046
-1.21,0.65559,-10.483,54.451,0.062044,-0.2,-0.0051972
-0.96847,2.0061,-11.197,35.893,0.051874,-0.2,-0.0047005
-0.71432,2.8458,-10.707,12.402,0.041703,-0.2,-0.0042039
-0.23197,0.665,-10.54,54.45,0.061963,-0.2,0.0013215
0.072666,2.0544,-11.231,35.308,0.051514,-0.2,0.00075489
0.25804,2.883,-10.667,10.936,0.041065,-0.2,0.0001883
0.74742,0.67994,-10.508,54.427,0.06127,-0.2,0.007817
1.1203,2.1007,-11.17,34.782,0.05071,-0.2,0.0061842
1.2317,2.9163,-10.54,9.7818,0.04015,-0.2,0.0045513
1.7228,0.70096,-10.38,54.382,0.059953,-0.2,0.014226
2.1642,2.1452,-11.004,34.305,0.049456,-0.2,0.011545
2.1983,2.9469,-10.331,8.9302,0.038959,-0.2,0.0088632
-3.8907,-2.3792,7.6454,113.27,-0.12151,-0.2,-0.057444
-3.5501,-2.6195,6.7118,116.91,-0.13096,-0.2,-0.061855
-4.2073,-1.7067,8.5078,105.61,-0.11206,-0.2,-0.053032
-4.1442,-0.46453,8.4348,97.606,-0.10261,-0.2,-0.048621
-4.1013,0.71271,8.3867,89.049,-0.093159,-0.2,-0.044209
-4.0286,0.98202,8.3954,79.697,-0.083708,-0.2,-0.039798
-4.0186,0.83195,8.6761,70.892,-0.07499,-0.2,-0.035728
-2.8528,-2.6429,7.0642,116.9,-0.13671,-0.2,-0.047828
-3.0805,-2.3973,8.03,113.19,-0.12685,-0.2,-0.044428
-3.2872,-1.7132,8.9121,105.49,-0.11699,-0.2,-0.041029
-3.2259,-0.46242,8.8207,97.502,-0.10713,-0.2,-0.037629
-3.1855,0.71263,8.769,88.945,-0.097272,-0.2,-0.03423
-3.0984,0.97353,8.7684,79.633,-0.087414,-0.2,-0.03083
-3.0429,0.82967,9.0489,70.862,-0.078319,-0.2,-0.027694
-2.147,-2.664,7.3347,116.98,-0.14096,-0.2,-0.033278
-2.2446,-2.4144,8.3192,113.19,-0.1308,-0.2,-0.030928
-2.3277,-1.722,9.2125,105.42,-0.12064,-0.2,-0.028577
-2.2719,-0.46569,9.1068,97.442,-0.11048,-0.2,-0.026226
-2.2345,0.70687,9.0524,88.878,-0.10033,-0.2,-0.023876
-2.1278,0.9597,9.0393,79.581,-0.090167,-0.2,-0.021525
-2.0186,0.82083,9.3075,70.87,-0.080795,-0.2,-0.019357
-1.3956,-2.6829,7.5258,117.03,-0.14368,-0.2,-0.018364
-1.373,-2.4306,8.506,113.2,-0.13333,-0.2,-0.017088
-1.3432,-1.7328,9.3965,105.4,-0.12298,-0.2,-0.015811
-1.2927,-0.47375,9.2887,97.438,-0.11263,-0.2,-0.014535
-1.257,0.69606,9.2267,88.861,-0.10228,-0.2,-0.013259
-1.1336,0.94149,9.1967,79.531,-0.091929,-0.2,-0.011982
-0.96549,0.80556,9.4492,70.859,-0.08238,-0.2,-0.010805
-0.591,-2.6993,7.6276,116.97,-0.14485,-0.2,-0.0032455
-0.46781,-2.4459,8.5958,113.18,-0.13442,-0.2,-0.0030577
-0.34481,-1.746,9.471,105.42,-0.12399,-0.2,-0.0028698
-0.2991,-0.48715,9.3582,97.477,-0.11355,-0.2,-0.0026819
-0.26352,0.68008,9.2883,88.878,-0.10312,-0.2,-0.0024941
-0.12635,0.91938,9.2389,79.52,-0.092684,-0.2,-0.0023062
0.093752,0.78448,9.4701,70.871,-0.083057,-0.2,-0.0021328
0.22294,-2.7124,7.6328,116.96,-0.14446,-0.2,0.01192
0.44405,-2.4597,8.5811,113.21,-0.13406,-0.2,0.011015
0.65677,-1.7611,9.4363,105.49,-0.12365,-0.2,0.010111
0.69749,-0.50535,9.3189,97.545,-0.11325,-0.2,0.009207
0.73304,0.65948,9.2397,88.934,-0.10285,-0.2,0.0083028
0.88003,0.89357,9.1676,79.596,-0.092442,-0.2,0.0073985
1.1447,0.75845,9.368,70.993,-0.082843,-0.2,0.0065644
-4.1596,0.77252,9.0736,64.412,-0.071784,-0.2,-0.034212
-4.286,0.95227,9.4676,59.255,-0.068578,-0.2,-0.032696
-4.5251,1.8076,9.9073,50.132,-0.065372,-0.2,-0.03118
-3.1403,0.79113,9.4733,64.324,-0.074972,-0.2,-0.026521
-3.2144,0.96878,9.8831,59.096,-0.071625,-0.2,-0.025348
-3.3727,1.8266,10.338,49.997,-0.068278,-0.2,-0.024175
-2.0687,0.80182,9.7468,64.346,-0.077344,-0.2,-0.01854
-2.0894,0.978,10.165,59.068,-0.073892,-0.2,-0.017723
-2.1698,1.8328,10.629,50.024,-0.07044,-0.2,-0.016906
-0.95441,0.80388,9.8918,64.424,-0.07886,-0.2,-0.010353
-0.92684,0.98025,10.312,59.174,-0.075341,-0.2,-0.0099005
-0.93966,1.8271,10.78,50.209,-0.071821,-0.2,-0.0094484
0.16797,0.79721,9.9064,64.499,-0.079507,-0.2,-0.0020508
0.24621,0.97517,10.322,59.299,-0.075956,-0.2,-0.0019689
0.29936,1.809,10.792,50.468,-0.072406,-0.2,-0.001887
1.2772,0.78275,9.7888,64.663,-0.079298,-0.2,0.0062745
1.4049,0.96249,10.195,59.501,-0.075754,-0.2,0.0059845
1.5269,1.778,10.663,50.832,-0.072209,-0.2,0.0056946
-4.7292,3.0424,9.8209,31.55,-0.055504,-0.2,-0.026534
-4.53,3.6586,8.8114,6.5619,-0.045635,-0.2,-0.021889
-3.8804,2.7746,7.0546,-17.747,-0.035767,-0.2,-0.017243
-2.7013,-0.22352,4.8534,-33.749,-0.025898,-0.2,-0.012598
-3.5405,3.0838,10.29,31.452,-0.058014,-0.2,-0.020483
-3.3931,3.706,9.2892,6.558,-0.047749,-0.2,-0.016791
-2.9172,2.8304,7.4717,-17.758,-0.037485,-0.2,-0.013099
-1.93,-0.17263,5.1942,-33.947,-0.02722,-0.2,-0.0094076
-2.3064,3.1066,10.623,31.689,-0.059942,-0.2,-0.014224
-2.2159,3.7482,9.6603,7.0462,-0.049443,-0.2,-0.011542
-1.9222,2.9377,7.8222,-17.192,-0.038945,-0.2,-0.0088608
-1.1608,0.081848,5.5212,-33.604,-0.028447,-0.2,-0.0061793
-1.0452,3.1106,10.814,32.223,-0.06126,-0.2,-0.0078154
-1.0133,3.7824,9.9159,7.9926,-0.0507,-0.2,-0.0061824
-0.89483,3.0816,8.1043,-16.076,-0.040139,-0.2,-0.0045494
-0.3813,0.52622,5.8352,-32.647,-0.029578,-0.2,-0.0029164
0.22553,3.0945,10.862,32.976,-0.061956,-0.2,-0.0013202
0.19921,3.8057,10.049,9.3557,-0.051506,-0.2,-0.00075349
0.15305,3.2462,8.311,-14.417,-0.041056,-0.2,-0.00018676
0.41925,1.0978,6.1271,-31.023,-0.030606,-0.2,0.00037997
1.4884,3.0572,10.77,33.922,-0.062038,-0.2,0.0051981
1.4062,3.8148,10.058,11.101,-0.051867,-0.2,0.0047016
1.2111,3.4157,8.4359,-12.215,-0.041697,-0.2,0.004205
1.2547,1.7195,6.3863,-28.75,-0.031526,-0.2,0.0037085
-1.7621,-3.157,3.1884,-40.007,-0.021123,-0.2,-0.010702
-1.0549,-3.1601,3.4903,-40.242,-0.022504,-0.2,-0.0073707
-0.36123,-2.88,3.7958,-40.052,-0.023806,-0.2,-0.0040087
0.32884,-2.2862,4.1138,-39.368,-0.025029,-0.2,-0.00061904
1.0316,-1.3963,4.4562,-38.088,-0.026168,-0.2,0.0027967
1.773,-0.29329,4.825,-36.142,-0.027217,-0.2,0.0062366
-1.3523,-4.576,2.2817,-43.076,-0.016296,-0.2,-0.0087634
-0.64302,-4.6146,2.576,-43.266,-0.017719,-0.2,-0.0053283
0.061016,-4.4076,2.8441,-42.971,-0.019081,-0.2,-0.0018698
0.7688,-3.9116,3.0998,-42.219,-0.020381,-0.2,0.0016093
1.4849,-3.056,3.3784,-41.008,-0.021615,-0.2,0.005107
2.2393,-1.8205,3.7138,-39.25,-0.022778,-0.2,0.008621
-0.96105,-5.4965,1.4208,-45.184,-0.011438,-0.2,-0.006796
-0.23347,-5.5175,1.7272,-45.379,-0.012891,-0.2,-0.0032876
0.48468,-5.2944,1.9991,-44.993,-0.014301,-0.2,0.00023711
1.1846,-4.8195,2.2334,-44.027,-0.015666,-0.2,0.0037753
1.8706,-4.0281,2.4555,-42.52,-0.016982,-0.2,0.0073248
2.5944,-2.8276,2.7075,-40.494,-0.018246,-0.2,0.010883
-0.5838,-5.9928,0.4746,-46.198,-0.0065662,-0.2,-0.0048061
0.15803,-6.0014,0.78761,-46.41,-0.0080387,-0.2,-0.0012503
0.90034,-5.7414,1.0791,-45.993,-0.0094849,-0.2,0.0023147
1.6125,-5.2425,1.3311,-44.941,-0.010903,-0.2,0.0058861
2.2865,-4.4536,1.5542,-43.291,-0.012291,-0.2,0.0094614
2.9813,-3.2693,1.7777,-41.078,-0.013646,-0.2,0.013037
-0.18382,-5.9761,-0.50392,-46.098,-0.0016882,-0.2,-0.0027988
0.56238,-5.9871,-0.1997,-46.309,-0.0031703,-0.2,0.00078081
1.3071,-5.7213,0.097904,-45.862,-0.0046434,-0.2,0.0043624
2.0163,-5.2102,0.36965,-44.776,-0.0061057,-0.2,0.0079435
2.6838,-4.405,0.61397,-43.104,-0.0075553,-0.2,0.011521
3.3774,-3.2071,0.84574,-40.86,-0.0089911,-0.2,0.015091
0.23173,-5.4373,-1.5101,-44.828,0.0031887,-0.2,-0.00077766
0.96705,-5.4554,-1.2136,-45.026,0.0017068,-0.2,0.002802
1.6878,-5.2032,-0.91683,-44.579,0.0002166,-0.2,0.0063765
2.3758,-4.683,-0.63524,-43.517,-0.0012797,-0.2,0.0099434
3.0525,-3.846,-0.37983,-41.888,-0.0027813,-0.2,0.013499
3.8062,-2.6134,-0.14896,-39.667,-0.0042882,-0.2,0.01704
0.61868,-4.3636,-2.5424,-42.459,0.0080569,-0.2,0.0012534
1.3327,-4.3877,-2.2429,-42.62,0.0065851,-0.2,0.0048093
2.0354,-4.1331,-1.9558,-42.192,0.0050877,-0.2,0.0083529
2.739,-3.5874,-1.6878,-41.189,0.0035671,-0.2,0.011882
3.4905,-2.7097,-1.4477,-39.601,0.0020235,-0.2,0.015392
4.3667,-1.4769,-1.2364,-37.354,0.00045534,-0.2,0.01888
1.0419,-2.6346,-3.7606,-38.895,0.012909,-0.2,0.0032907
1.7636,-2.6501,-3.4506,-39.051,0.011457,-0.2,0.0067992
2.4955,-2.3882,-3.1749,-38.651,0.0099625,-0.2,0.010288
3.2702,-1.8397,-2.9262,-37.667,0.0084276,-0.2,0.013756
4.1252,-1.0032,-2.7009,-36.042,0.0068516,-0.2,0.017197
5.0787,0.061497,-2.4894,-33.729,0.005232,-0.2,0.020608
1.5615,-0.45309,-5.2325,-33.67,0.017736,-0.2,0.0053314
2.3395,-0.45587,-4.8898,-33.81,0.016315,-0.2,0.0087667
3.138,-0.23361,-4.5867,-33.379,0.014833,-0.2,0.012175
3.978,0.20622,-4.308,-32.317,0.013295,-0.2,0.015555
4.8664,0.82672,-4.0394,-30.583,0.011697,-0.2,0.018902
5.7831,1.5431,-3.7719,-28.246,0.010037,-0.2,0.02221
2.219,1.5701,-6.8618,-25.733,0.022521,-0.2,0.0073737
3.0289,1.5791,-6.5142,-25.972,0.021143,-0.2,0.010705
3.8434,1.7109,-6.1806,-25.644,0.019687,-0.2,0.014003
4.6637,1.9538,-5.8516,-24.713,0.018157,-0.2,0.017265
5.4852,2.2745,-5.5164,-23.212,0.016551,-0.2,0.020487
6.292,2.6228,-5.1727,-21.331,0.014862,-0.2,0.023662
2.7863,2.7987,-8.5448,-12.771,0.027237,-0.2,0.0094106
3.6043,2.8158,-8.2043,-12.942,0.025918,-0.2,0.012601
4.4049,2.8692,-7.8306,-12.584,0.024503,-0.2,0.015751
5.1833,2.9553,-7.424,-11.669,0.022998,-0.2,0.018858
5.9336,3.0625,-6.983,-10.221,0.021398,-0.2,0.021918
6.6522,3.172,-6.5054,-8.3886,0.019696,-0.2,0.024922
3.2809,-2.3852,-7.7103,112.88,0.1255,-0.2,0.048132
2.8281,-2.4283,-7.1571,115.3,0.13537,-0.2,0.051749
3.5538,-2.175,-8.323,106.82,0.11562,-0.2,0.044515
3.3081,-1.3683,-8.4431,100.19,0.10574,-0.2,0.040898
3.1327,-0.38238,-8.4525,93.122,0.095865,-0.2,0.037281
2.7885,-0.36501,-8.2794,84.844,0.085987,-0.2,0.033664
2.4351,-0.77831,-8.2055,78.185,0.077299,-0.2,0.030487
4.0356,-2.5704,-7.3414,111.76,0.11956,-0.2,0.061561
3.4644,-2.6442,-6.7752,114,0.12893,-0.2,0.066307
4.4122,-2.2978,-7.9481,106.14,0.11018,-0.2,0.056815
4.142,-1.4255,-8.0608,99.906,0.1008,-0.2,0.052068
3.96,-0.38303,-8.0658,92.994,0.091423,-0.2,0.047321
3.5508,-0.34656,-7.8738,84.857,0.082045,-0.2,0.042574
3.1588,-0.75906,-7.823,78.34,0.073718,-0.2,0.038367
4.754,-2.7546,-6.8635,110.74,0.11212,-0.2,0.074229
4.1099,-2.8779,-6.304,112.71,0.12086,-0.2,0.080032
5.1997,-2.3871,-7.4562,105.7,0.10338,-0.2,0.068426
4.9244,-1.4391,-7.578,99.829,0.094639,-0.2,0.062623
4.7419,-0.36036,-7.5872,92.964,0.085897,-0.2,0.05682
4.2789,-0.32364,-7.3925,84.879,0.077155,-0.2,0.051016
3.8517,-0.73461,-7.3792,78.408,0.069319,-0.2,0.045823
5.3799,-2.8856,-6.2739,110.52,0.10334,-0.2,0.086001
4.6747,-3.0563,-5.6958,112.28,0.11133,-0.2,0.092775
5.8995,-2.426,-6.8825,105.87,0.095355,-0.2,0.079227
5.6436,-1.4124,-7.0143,100.12,0.08737,-0.2,0.072453
5.4648,-0.31468,-7.0225,93.112,0.079384,-0.2,0.065678
4.9599,-0.28782,-6.8406,84.959,0.071398,-0.2,0.058903
4.5074,-0.69905,-6.8763,78.482,0.06417,-0.2,0.052782
5.8927,-2.9317,-5.5582,111.91,0.093334,-0.2,0.096751
5.1132,-3.1423,-4.9341,113.88,0.10046,-0.2,0.1044
6.514,-2.3986,-6.2138,106.91,0.086211,-0.2,0.089101
6.3025,-1.3452,-6.3569,100.81,0.079088,-0.2,0.081451
6.1364,-0.25197,-6.3659,93.427,0.071965,-0.2,0.073801
5.5803,-0.24573,-6.2179,85.122,0.064841,-0.2,0.066151
5.1084,-0.65775,-6.3145,78.647,0.058329,-0.2,0.05917
6.3428,-2.8883,-4.8113,113.97,0.08228,-0.2,0.10643
5.4937,-3.1203,-4.1345,116.54,0.088457,-0.2,0.11486
7.0573,-2.321,-5.5113,108.09,0.076103,-0.2,0.097996
6.8897,-1.2627,-5.6519,101.51,0.069926,-0.2,0.089564
6.7419,-0.19063,-5.658,93.773,0.06375,-0.2,0.081132
6.1436,-0.20386,-5.5536,85.343,0.057573,-0.2,0.072701
5.6626,-0.61438,-5.7143,78.887,0.051866,-0.2,0.06493
2.3116,-0.87685,-8.3188,74.206,0.074296,-0.2,0.028384
2.2029,-0.83127,-8.5013,71.097,0.071293,-0.2,0.02628
2.2051,-0.43694,-9.0813,65.884,0.06829,-0.2,0.024177
3.072,-0.85328,-7.9769,74.351,0.07094,-0.2,0.035972
2.9822,-0.80939,-8.1915,71.19,0.068163,-0.2,0.033577
3.0444,-0.41531,-8.7986,65.925,0.065385,-0.2,0.031182
3.7973,-0.8203,-7.5732,74.376,0.066801,-0.2,0.043164
3.7345,-0.77609,-7.8149,71.198,0.064284,-0.2,0.040505
3.8617,-0.38293,-8.4409,65.948,0.061767,-0.2,0.037846
4.4818,-0.77679,-7.1029,74.43,0.061937,-0.2,0.049887
4.4534,-0.73338,-7.3685,71.257,0.059704,-0.2,0.046991
4.655,-0.34184,-8.0082,66.029,0.057472,-0.2,0.044096
5.1246,-0.72714,-6.5683,74.594,0.056401,-0.2,0.056068
5.1323,-0.68471,-6.8567,71.413,0.054474,-0.2,0.052965
5.415,-0.29414,-7.5043,66.177,0.052547,-0.2,0.049863
5.7254,-0.67567,-5.9877,74.804,0.050259,-0.2,0.061647
5.7751,-0.63221,-6.2919,71.577,0.048653,-0.2,0.058365
6.1408,-0.24064,-6.9353,66.299,0.047047,-0.2,0.055083
2.6853,0.72671,-10.159,54.37,0.058027,-0.2,0.020485
3.193,2.1878,-10.735,33.982,0.047763,-0.2,0.016794
3.148,2.9768,-10.037,8.4122,0.0375,-0.2,0.013102
3.6263,0.75656,-9.8524,54.395,0.055518,-0.2,0.026537
4.1961,2.2278,-10.369,33.854,0.045652,-0.2,0.021892
4.0719,3.0071,-9.6641,8.2811,0.035785,-0.2,0.017247
4.5441,0.79129,-9.4536,54.441,0.052451,-0.2,0.032323
5.1637,2.2646,-9.9086,33.873,0.043135,-0.2,0.026799
4.9611,3.0379,-9.218,8.5452,0.033819,-0.2,0.021275
5.432,0.82982,-8.9655,54.529,0.048853,-0.2,0.037787
6.0836,2.2974,-9.3572,34.042,0.040235,-0.2,0.031477
5.8058,3.0687,-8.7032,9.2263,0.031616,-0.2,0.025168
6.277,0.87133,-8.3934,54.68,0.04476,-0.2,0.042876
6.9404,2.3258,-8.7215,34.444,0.036972,-0.2,0.03589
6.5952,3.098,-8.1232,10.401,0.029185,-0.2,0.028904
7.0673,0.91568,-7.7453,54.869,0.040209,-0.2,0.047543
7.7202,2.3499,-8.0121,35.156,0.033371,-0.2,0.040002
7.3245,3.123,-7.482,12.099,0.026534,-0.2,0.032462
1.3489,-2.4713,8.4675,113.27,-0.13219,-0.2,0.024973
1.0331,-2.7223,7.5493,117,-0.14244,-0.2,0.02696
1.6488,-1.7764,9.2936,105.58,-0.12194,-0.2,0.022986
1.6847,-0.52593,9.1732,97.652,-0.11169,-0.2,0.020999
1.7179,0.63559,9.0844,89.047,-0.10143,-0.2,0.019013
1.8697,0.86326,8.9832,79.758,-0.09118,-0.2,0.017026
2.1716,0.72661,9.1429,71.204,-0.08172,-0.2,0.015193
1.8382,-2.7304,7.3986,116.92,-0.13879,-0.2,0.041689
2.2364,-2.48,8.2738,113.27,-0.12881,-0.2,0.038643
2.614,-1.7876,9.0493,105.7,-0.11883,-0.2,0.035596
2.6484,-0.54327,8.9168,97.816,-0.10884,-0.2,0.03255
2.6774,0.61231,8.8222,89.236,-0.098857,-0.2,0.029503
2.8303,0.82863,8.6909,80.007,-0.088872,-0.2,0.026457
3.1666,0.68854,8.8014,71.547,-0.079661,-0.2,0.023646
2.7059,-2.7383,7.1296,116.71,-0.13364,-0.2,0.055958
3.1746,-2.4884,7.9539,113.23,-0.12403,-0.2,0.051886
3.6216,-1.7999,8.6628,105.83,-0.11443,-0.2,0.047814
3.6563,-0.56531,8.5091,97.969,-0.10482,-0.2,0.043742
3.677,0.58232,8.4154,89.434,-0.09521,-0.2,0.03967
3.8293,0.78349,8.2482,80.278,-0.085602,-0.2,0.035598
4.198,0.63672,8.2905,71.933,-0.076738,-0.2,0.031841
2.3627,0.76007,9.5389,64.904,-0.078224,-0.2,0.014534
2.5441,0.94051,9.9264,59.814,-0.074728,-0.2,0.013875
2.7306,1.7328,10.39,51.383,-0.071231,-0.2,0.013216
3.4102,0.73039,9.166,65.325,-0.076256,-0.2,0.022627
3.6412,0.91126,9.5279,60.32,-0.072851,-0.2,0.021607
3.8918,1.6786,9.9829,52.136,-0.069447,-0.2,0.020587
4.4878,0.68476,8.6118,65.814,-0.073461,-0.2,0.030472
4.7668,0.86302,8.937,60.867,-0.070184,-0.2,0.029103
5.0938,1.608,9.3763,52.801,-0.066907,-0.2,0.027734
2.724,2.9984,10.544,35.124,-0.061504,-0.2,0.011679
2.5874,3.8063,9.9463,13.213,-0.051776,-0.2,0.010142
2.2601,3.5694,8.4646,-9.4948,-0.042049,-0.2,0.0086053
2.1133,2.3067,6.5997,-25.895,-0.032322,-0.2,0.0070686
3.9197,2.9243,10.192,36.604,-0.060327,-0.2,0.018055
3.7356,3.7794,9.7217,15.657,-0.051207,-0.2,0.015524
3.3181,3.6958,8.404,-6.2246,-0.042088,-0.2,0.012992
3.0564,2.8367,6.7698,-22.62,-0.032968,-0.2,0.01046
5.1658,2.8531,9.637,37.643,-0.058539,-0.2,0.024271
4.9138,3.7579,9.2851,16.923,-0.050172,-0.2,0.020808
4.3726,3.7605,8.0999,-4.5219,-0.041804,-0.2,0.017345
3.866,3.2307,6.8994,-18.879,-0.033436,-0.2,0.013882
2.5419,0.84549,5.2071,-33.477,-0.028163,-0.2,0.0096992
3.4389,1.9186,5.5692,-30.391,-0.028986,-0.2,0.013183
4.4307,2.936,6.144,-22.384,-0.029659,-0.2,0.016684
3.0228,-0.36563,4.1178,-36.676,-0.02386,-0.2,0.012149
3.9777,1.1382,4.5349,-33.255,-0.024842,-0.2,0.015688
5.1563,2.5902,5.1567,-24.67,-0.025705,-0.2,0.019232
3.3696,-1.2793,3.0438,-37.737,-0.019451,-0.2,0.014445
4.3838,0.48738,3.453,-34.063,-0.020581,-0.2,0.018009
5.7743,2.2934,4.099,-25.705,-0.021621,-0.2,0.021565
3.7534,-1.6944,2.058,-38.172,-0.014963,-0.2,0.016609
4.8189,0.17973,2.4229,-34.308,-0.01623,-0.2,0.020171
6.3516,2.1469,3.0368,-26.039,-0.017437,-0.2,0.023714
4.2044,-1.5996,1.0979,-37.911,-0.01041,-0.2,0.018648
5.3323,0.27535,1.4153,-33.879,-0.011805,-0.2,0.022186
6.9065,2.1858,1.9587,-25.461,-0.013168,-0.2,0.025692
4.7504,-1.0014,0.080389,-36.671,-0.0057997,-0.2,0.020559
5.9104,0.73355,0.37568,-32.42,-0.0073116,-0.2,0.024048
7.4166,2.3805,0.84168,-23.751,-0.0088223,-0.2,0.027493
5.4045,0.0024848,-1.0223,-34.222,-0.0011387,-0.2,0.022336
6.5051,1.4196,-0.71883,-29.703,-0.0027582,-0.2,0.025753
7.8578,2.665,-0.31864,-20.854,-0.0044059,-0.2,0.029113
6.0877,1.1946,-2.2475,-30.509,0.0035652,-0.2,0.023979
7.036,2.1644,-1.882,-25.801,0.0018479,-0.2,0.027299
8.1944,2.9669,-1.5143,-16.864,7.2906e-05,-0.2,0.030551
6.6708,2.2365,-3.4698,-25.144,0.0083078,-0.2,0.025469
7.4501,2.7809,-3.0449,-20.55,0.0065034,-0.2,0.028667
8.4086,3.2045,-2.7124,-11.801,0.0046118,-0.2,0.031785
7.0494,2.9393,-4.7938,-18.929,0.013084,-0.2,0.026779
7.7081,3.1732,-4.3029,-15.029,0.011205,-0.2,0.029825
8.48,3.3358,-3.9613,-6.2972,0.0092093,-0.2,0.032779
7.3327,3.2635,-5.9786,-6.2408,0.017884,-0.2,0.02786
7.9574,3.3293,-5.3799,-3.5372,0.015946,-0.2,0.030716
8.4608,3.3691,-4.8897,-0.31937,0.013862,-0.2,0.033468
6.7494,-2.7923,-4.1673,115.16,0.072672,-0.2,0.11317
5.8555,-3.0144,-3.5062,118.19,0.078176,-0.2,0.12205
7.5243,-2.2375,-4.8365,108.63,0.067168,-0.2,0.1043
7.3888,-1.1936,-4.9595,101.8,0.061664,-0.2,0.095429
7.2575,-0.14256,-4.9528,93.886,0.05616,-0.2,0.086556
6.6368,-0.16547,-4.8956,85.424,0.050656,-0.2,0.077683
6.1628,-0.56999,-5.1159,79.004,0.045573,-0.2,0.069502
7.1129,-2.7084,-3.5518,115.31,0.062535,-0.2,0.1191
6.185,-2.9081,-2.9562,118.53,0.06734,-0.2,0.12837
7.9333,-2.1786,-4.1547,108.56,0.05773,-0.2,0.10983
7.8208,-1.1448,-4.2692,101.65,0.052925,-0.2,0.10056
7.701,-0.10637,-4.2437,93.685,0.04812,-0.2,0.091287
7.0732,-0.12907,-4.2375,85.259,0.043315,-0.2,0.082016
6.6208,-0.52259,-4.5142,78.859,0.038879,-0.2,0.073466
7.4648,-2.6556,-2.7975,115.04,0.051884,-0.2,0.12404
6.505,-2.846,-2.2788,118.28,0.055958,-0.2,0.13364
8.3268,-2.1327,-3.3281,108.26,0.04781,-0.2,0.11443
8.2334,-1.0992,-3.4356,101.26,0.043736,-0.2,0.10483
8.1192,-0.068482,-3.3945,93.266,0.039662,-0.2,0.095223
7.4971,-0.089599,-3.4548,84.919,0.035588,-0.2,0.085618
7.0821,-0.4708,-3.8002,78.475,0.03183,-0.2,0.076756
6.2751,-0.62399,-5.3905,74.873,0.044059,-0.2,0.066235
6.3801,-0.57806,-5.6912,71.572,0.042545,-0.2,0.062967
6.8306,-0.18268,-6.3096,66.251,0.041031,-0.2,0.059699
6.7847,-0.56994,-4.773,74.674,0.037441,-0.2,0.070198
6.9495,-0.5226,-5.052,71.299,0.036003,-0.2,0.06693
7.4747,-0.121,-5.6246,65.986,0.034565,-0.2,0.063662
7.2965,-0.51153,-4.0448,74.218,0.03046,-0.2,0.07348
7.5201,-0.46189,-4.3021,70.794,0.029091,-0.2,0.070204
8.1207,-0.036735,-4.8118,65.414,0.027721,-0.2,0.066929
7.7977,0.96312,-7.0288,55.014,0.035244,-0.2,0.05174
8.4195,2.3701,-7.2431,36.08,0.029457,-0.2,0.04378
7.9959,3.1418,-6.7925,14.099,0.023671,-0.2,0.03582
8.461,1.0129,-6.245,55.048,0.02991,-0.2,0.055426
9.0448,2.3856,-6.4248,36.939,0.025256,-0.2,0.047189
8.6168,3.1547,-6.0739,15.841,0.020601,-0.2,0.038953
9.1145,1.1138,-5.312,54.35,0.024256,-0.2,0.058563
9.6273,2.4576,-5.4591,36.503,0.020792,-0.2,0.050198
9.153,3.1951,-5.2234,15.389,0.017327,-0.2,0.041833
4.1689,-2.503,7.4392,113.22,-0.11534,-0.2,0.068986
3.5962,-2.7475,6.6837,116.61,-0.12426,-0.2,0.074379
4.7218,-1.8306,8.0705,105.91,-0.10642,-0.2,0.063593
4.7568,-0.61493,7.8998,98.1,-0.097497,-0.2,0.0582
4.7628,0.5272,7.8073,89.681,-0.088576,-0.2,0.052807
4.9048,0.71932,7.5952,80.654,-0.079654,-0.2,0.047414
5.2906,0.5653,7.5472,72.423,-0.071423,-0.2,0.042439
5.1248,-2.5207,6.733,113.52,-0.10447,-0.2,0.084797
4.4293,-2.7556,6.0615,117.02,-0.11255,-0.2,0.091419
5.7973,-1.8712,7.2823,106.1,-0.096388,-0.2,0.078175
5.8234,-0.67765,7.1094,98.371,-0.088308,-0.2,0.071553
5.8089,0.45753,7.0177,90.115,-0.080229,-0.2,0.064932
5.9195,0.63947,6.761,81.294,-0.072149,-0.2,0.05831
6.2984,0.47667,6.622,73.256,-0.064694,-0.2,0.0522
5.9981,-2.5365,5.9012,113.75,-0.09123,-0.2,0.098682
5.2103,-2.7636,5.335,117.28,-0.098271,-0.2,0.10637
6.7514,-1.9059,6.3481,106.35,-0.08419,-0.2,0.090994
