"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.8089,5.1943,-19.296,52.823,0.04209,-0.2,-0.012992
-3.9983,1.257,-19.133,183.03,0.061508,-0.2,-0.011678
-3.647,3.7033,-20.399,121.64,0.051781,-0.2,-0.010141
-3.0541,5.277,-19.526,45.615,0.042054,-0.2,-0.0086046
-2.2004,1.2696,-19.405,182.87,0.062044,-0.2,-0.0051972
-1.7596,3.7979,-20.628,119.16,0.051874,-0.2,-0.0047005
-1.2976,5.352,-19.599,39.539,0.041703,-0.2,-0.0042039
-0.3855,1.2916,-19.51,182.9,0.061963,-0.2,0.0013215
0.16505,3.8889,-20.684,117.19,0.051514,-0.2,0.00075489
0.48936,5.4192,-19.512,34.604,0.041065,-0.2,0.0001883
1.431,1.3226,-19.452,182.83,0.06127,-0.2,0.007817
2.1005,3.9751,-20.567,115.45,0.05071,-0.2,0.0061842
2.2773,5.4788,-19.268,30.779,0.04015,-0.2,0.0045513
3.2398,1.3636,-19.213,182.62,0.059953,-0.2,0.014226
4.0277,4.0573,-20.258,113.79,0.049456,-0.2,0.011545
4.0514,5.5333,-18.878,27.93,0.038959,-0.2,0.0088632
-7.0673,-4.2302,13.907,381.39,-0.12151,-0.2,-0.057444
-6.4289,-4.6559,12.188,393.41,-0.13096,-0.2,-0.061855
-7.6635,-3.0258,15.515,356.02,-0.11206,-0.2,-0.053032
-7.552,-0.74928,15.417,329.36,-0.10261,-0.2,-0.048621
-7.4912,1.378,15.365,300.76,-0.093159,-0.2,-0.044209
-7.3786,1.7979,15.421,269.34,-0.083708,-0.2,-0.039798
-7.3776,1.4874,15.964,239.62,-0.07499,-0.2,-0.035728
-5.1618,-4.7048,12.828,393.38,-0.13671,-0.2,-0.047828
-5.5933,-4.2676,14.606,381.18,-0.12685,-0.2,-0.044428
-5.9858,-3.0403,16.252,355.64,-0.11699,-0.2,-0.041029
-5.8747,-0.74761,16.123,329.02,-0.10713,-0.2,-0.037629
-5.8148,1.3774,16.064,300.42,-0.097272,-0.2,-0.03423
-5.672,1.7834,16.105,269.13,-0.087414,-0.2,-0.03083
-5.586,1.4828,16.65,239.53,-0.078319,-0.2,-0.027694
-3.8817,-4.7498,13.32,393.65,-0.14096,-0.2,-0.033278
-4.0737,-4.3034,15.13,381.18,-0.1308,-0.2,-0.030928
-4.2366,-3.0586,16.798,355.4,-0.12064,-0.2,-0.028577
-4.1323,-0.75555,16.646,328.82,-0.11048,-0.2,-0.026226
-4.0741,1.3663,16.583,300.2,-0.10033,-0.2,-0.023876
-3.8915,1.7593,16.602,268.96,-0.090167,-0.2,-0.021525
-3.7049,1.4668,17.126,239.57,-0.080795,-0.2,-0.019357
-2.5193,-4.791,13.668,393.81,-0.14368,-0.2,-0.018364
-2.4897,-4.3377,15.47,381.21,-0.13333,-0.2,-0.017088
-2.4418,-3.0804,17.134,355.33,-0.12298,-0.2,-0.015811
-2.3442,-0.7721,16.979,328.81,-0.11263,-0.2,-0.014535
-2.2853,1.346,16.901,300.15,-0.10228,-0.2,-0.013259
-2.068,1.7275,16.891,268.8,-0.091929,-0.2,-0.011982
-1.7712,1.4395,17.388,239.53,-0.08238,-0.2,-0.010805
-1.06,-4.8277,13.856,393.64,-0.14485,-0.2,-0.0032455
-0.84433,-4.3707,15.633,381.14,-0.13442,-0.2,-0.0030577
-0.62157,-3.1067,17.269,355.43,-0.12399,-0.2,-0.0028698
-0.52958,-0.79823,17.107,328.94,-0.11355,-0.2,-0.0026819
-0.46694,1.3166,17.013,300.2,-0.10312,-0.2,-0.0024941
-0.22059,1.6891,16.969,268.75,-0.092684,-0.2,-0.0023062
0.17394,1.4021,17.428,239.56,-0.083057,-0.2,-0.0021328
0.41717,-4.8584,13.868,393.65,-0.14446,-0.2,0.01192
0.81354,-4.4008,15.607,381.26,-0.13406,-0.2,0.011015
1.2044,-3.1365,17.205,355.68,-0.12365,-0.2,0.010111
1.2907,-0.83282,17.036,329.18,-0.11325,-0.2,0.009207
1.3574,1.279,16.924,300.38,-0.10285,-0.2,0.0083028
1.6256,1.6444,16.838,268.99,-0.092442,-0.2,0.0073985
2.1045,1.3564,17.244,239.95,-0.082843,-0.2,0.0065644
-7.6536,1.3564,16.706,217.72,-0.071784,-0.2,-0.034212
-7.8918,1.6515,17.437,200.27,-0.068578,-0.2,-0.032696
-8.3422,3.2048,18.26,169.46,-0.065372,-0.2,-0.03118
-5.7805,1.391,17.442,217.43,-0.074972,-0.2,-0.026521
-5.9221,1.6872,18.204,199.74,-0.071625,-0.2,-0.025348
-6.2231,3.2433,19.054,169.01,-0.068278,-0.2,-0.024175
-3.8113,1.4115,17.947,217.52,-0.077344,-0.2,-0.01854
-3.8553,1.709,18.725,199.66,-0.073892,-0.2,-0.017723
-4.0124,3.2588,19.591,169.08,-0.07044,-0.2,-0.016906
-1.7639,1.4165,18.216,217.78,-0.07886,-0.2,-0.010353
-1.719,1.7186,18.999,200.01,-0.075341,-0.2,-0.0099005
-1.7512,3.253,19.872,169.69,-0.071821,-0.2,-0.0094484
0.29943,1.4056,18.246,218.02,-0.079507,-0.2,-0.0020508
0.4378,1.7151,19.024,200.42,-0.075956,-0.2,-0.0019689
0.52689,3.2254,19.898,170.53,-0.072406,-0.2,-0.001887
2.3395,1.3808,18.034,218.55,-0.079298,-0.2,0.0062745
2.5697,1.6969,18.794,201.08,-0.075754,-0.2,0.0059845
2.7854,3.1742,19.666,171.72,-0.072209,-0.2,0.0056946
-8.7104,5.5193,18.1,106.52,-0.055504,-0.2,-0.026534
-8.3106,6.7137,16.191,22.167,-0.045635,-0.2,-0.021889
-7.0807,5.1002,12.904,-58.921,-0.035767,-0.2,-0.017243
-4.9046,-0.44183,8.8636,-111.79,-0.025898,-0.2,-0.012598
-6.5256,5.5932,18.962,106.21,-0.058014,-0.2,-0.020483
-6.2295,6.7976,17.065,22.179,-0.047749,-0.2,-0.016791
-5.3286,5.2005,13.662,-58.937,-0.037485,-0.2,-0.013099
-3.5067,-0.35293,9.4802,-112.42,-0.02722,-0.2,-0.0094076
-4.2579,5.6337,19.576,107.01,-0.059942,-0.2,-0.014224
-4.0751,6.8722,17.746,23.833,-0.049443,-0.2,-0.011542
-3.5193,5.3955,14.301,-57.05,-0.038945,-0.2,-0.0088608
-2.114,0.11171,10.072,-111.28,-0.028447,-0.2,-0.0061793
-1.9411,5.6399,19.929,108.79,-0.06126,-0.2,-0.0078154
-1.874,6.9323,18.217,27.009,-0.0507,-0.2,-0.0061824
-1.6501,5.6582,14.819,-53.347,-0.040139,-0.2,-0.0045494
-0.70318,0.92829,10.641,-108.14,-0.029578,-0.2,-0.0029164
0.39349,5.6096,20.02,111.3,-0.061956,-0.2,-0.0013202
0.3459,6.9724,18.465,31.552,-0.051506,-0.2,-0.00075349
0.2579,5.9598,15.201,-47.857,-0.041056,-0.2,-0.00018676
0.74571,1.9822,11.172,-102.82,-0.030606,-0.2,0.00037997
2.7144,5.5414,19.854,114.44,-0.062038,-0.2,0.0051981
2.557,6.9864,18.488,37.36,-0.051867,-0.2,0.0047016
2.1865,6.2706,15.438,-40.568,-0.041697,-0.2,0.004205
2.2593,3.1304,11.647,-95.353,-0.031526,-0.2,0.0037085
-3.203,-5.8664,5.8473,-132.52,-0.021123,-0.2,-0.010702
-1.9176,-5.8745,6.3957,-133.26,-0.022504,-0.2,-0.0073707
-0.65678,-5.363,6.9472,-132.61,-0.023806,-0.2,-0.0040087
0.59469,-4.2753,7.5174,-130.33,-0.025029,-0.2,-0.00061904
1.8645,-2.6399,8.1299,-126.11,-0.026168,-0.2,0.0027967
3.2004,-0.60577,8.7936,-119.71,-0.027217,-0.2,0.0062366
-2.4771,-8.482,4.2115,-142.87,-0.016296,-0.2,-0.0087634
-1.1802,-8.5509,4.7512,-143.47,-0.017719,-0.2,-0.0053283
0.1092,-8.1725,5.2391,-142.45,-0.019081,-0.2,-0.0018698
1.4019,-7.2687,5.6967,-139.9,-0.020381,-0.2,0.0016093
2.7019,-5.7071,6.1886,-135.85,-0.021615,-0.2,0.005107
4.0603,-3.4399,6.7841,-130.02,-0.022778,-0.2,0.008621
-1.7736,-10.181,2.6386,-150.08,-0.011438,-0.2,-0.006796
-0.43689,-10.22,3.2024,-150.7,-0.012891,-0.2,-0.0032876
0.88447,-9.8105,3.7012,-149.37,-0.014301,-0.2,0.00023711
2.168,-8.9421,4.1272,-146.08,-0.015666,-0.2,0.0037753
3.4164,-7.5007,4.5219,-141.02,-0.016982,-0.2,0.0073248
4.7183,-5.3073,4.9661,-134.27,-0.018246,-0.2,0.010883
-1.0822,-11.11,0.89636,-153.64,-0.0065662,-0.2,-0.0048061
0.28489,-11.129,1.4736,-154.32,-0.0080387,-0.2,-0.0012503
1.6531,-10.65,2.0109,-152.87,-0.0094849,-0.2,0.0023147
2.9599,-9.7334,2.4736,-149.28,-0.010903,-0.2,0.0058861
4.1838,-8.2951,2.8776,-143.7,-0.012291,-0.2,0.0094614
5.4278,-6.1346,3.2769,-136.28,-0.013646,-0.2,0.013037
-0.34244,-11.1,-0.90847,-153.41,-0.0016882,-0.2,-0.0027988
1.0334,-11.121,-0.34655,-154.1,-0.0031703,-0.2,0.00078081
2.4054,-10.631,0.20424,-152.55,-0.0046434,-0.2,0.0043624
3.7048,-9.6928,0.70673,-148.84,-0.0061057,-0.2,0.0079435
4.9118,-8.2255,1.1563,-143.19,-0.0075553,-0.2,0.011521
6.1459,-6.0406,1.5793,-135.68,-0.0089911,-0.2,0.015091
0.42407,-10.133,-2.7515,-149.21,0.0031887,-0.2,-0.00077766
1.7778,-10.165,-2.2063,-149.85,0.0017068,-0.2,0.002802
3.1016,-9.702,-1.6558,-148.31,0.0002166,-0.2,0.0063765
4.3551,-8.7519,-1.131,-144.71,-0.0012797,-0.2,0.0099434
5.569,-7.2279,-0.65419,-139.23,-0.0027813,-0.2,0.013499
6.904,-4.9725,-0.22422,-131.85,-0.0042882,-0.2,0.01704
1.1296,-8.198,-4.6067,-141.33,0.0080569,-0.2,0.0012534
2.4354,-8.2394,-4.0626,-141.84,0.0065851,-0.2,0.0048093
3.715,-7.7731,-3.5318,-140.39,0.0050877,-0.2,0.0083529
4.984,-6.7764,-3.0303,-137.03,0.0035671,-0.2,0.011882
6.3245,-5.1692,-2.5785,-131.76,0.0020235,-0.2,0.015392
7.8844,-2.8909,-2.1814,-124.37,0.00045534,-0.2,0.01888
1.8816,-5.061,-6.7505,-129.65,0.012909,-0.2,0.0032907
3.1862,-5.0857,-6.195,-130.13,0.011457,-0.2,0.0067992
4.5072,-4.6008,-5.6918,-128.79,0.0099625,-0.2,0.010288
5.8998,-3.5865,-5.2318,-125.53,0.0084276,-0.2,0.013756
7.4344,-2.0301,-4.8147,-120.2,0.0068516,-0.2,0.017197
9.1547,-0.032185,-4.4265,-112.65,0.005232,-0.2,0.020608
2.8069,-1.027,-9.3586,-112.79,0.017736,-0.2,0.0053314
4.2073,-1.0304,-8.7435,-113.19,0.016315,-0.2,0.0087667
5.6475,-0.61048,-8.198,-111.74,0.014833,-0.2,0.012175
7.1648,0.21968,-7.6956,-108.25,0.013295,-0.2,0.015555
8.7758,1.3959,-7.2137,-102.59,0.011697,-0.2,0.018902
10.447,2.7595,-6.7371,-94.961,0.010037,-0.2,0.02221
4.0135,2.8099,-12.329,-87.124,0.022521,-0.2,0.0073737
5.4771,2.8251,-11.699,-87.862,0.021143,-0.2,0.010705
6.9519,3.077,-11.098,-86.731,0.019687,-0.2,0.014003
8.4415,3.5425,-10.508,-83.636,0.018157,-0.2,0.017265
9.9399,4.1572,-9.9095,-78.704,0.016551,-0.2,0.020487
11.418,4.8248,-9.2967,-72.494,0.014862,-0.2,0.023662
5.0856,5.1946,-15.477,-44.553,0.027237,-0.2,0.0094106
6.5754,5.2237,-14.854,-45.081,0.025918,-0.2,0.012601
8.0344,5.3225,-14.173,-43.84,0.024503,-0.2,0.015751
9.4552,5.4847,-13.435,-40.762,0.022998,-0.2,0.018858
10.829,5.6876,-12.637,-35.931,0.021398,-0.2,0.021918
12.147,5.8953,-11.772,-29.81,0.019696,-0.2,0.024922
5.9925,-4.384,-14.057,380.43,0.1255,-0.2,0.048132
5.1731,-4.4774,-13.038,388.54,0.13537,-0.2,0.051749
6.4959,-3.9746,-15.192,360.26,0.11562,-0.2,0.044515
6.0626,-2.4571,-15.433,338.13,0.10574,-0.2,0.040898
5.7616,-0.64513,-15.474,314.39,0.095865,-0.2,0.037281
5.1463,-0.64194,-15.18,286.59,0.085987,-0.2,0.033664
4.5134,-1.4004,-15.08,264.18,0.077299,-0.2,0.030487
7.3651,-4.7214,-13.379,376.79,0.11956,-0.2,0.061561
6.3318,-4.8715,-12.338,384.3,0.12893,-0.2,0.066307
8.0581,-4.1989,-14.504,358.1,0.11018,-0.2,0.056815
7.5856,-2.5631,-14.733,337.28,0.1008,-0.2,0.052068
7.2766,-0.64883,-14.763,314.05,0.091423,-0.2,0.047321
6.5503,-0.61121,-14.437,286.74,0.082045,-0.2,0.042574
5.8527,-1.3663,-14.382,264.77,0.073718,-0.2,0.038367
8.6702,-5.0538,-12.502,373.56,0.11212,-0.2,0.074229
7.5037,-5.2943,-11.473,380.15,0.12086,-0.2,0.080032
9.4908,-4.3597,-13.604,356.74,0.10338,-0.2,0.068426
9.0142,-2.5899,-13.849,337.1,0.094639,-0.2,0.062623
8.7076,-0.61157,-13.884,314.04,0.085897,-0.2,0.05682
7.8899,-0.57188,-13.557,286.92,0.077155,-0.2,0.051016
7.1354,-1.323,-13.575,265.1,0.069319,-0.2,0.045823
9.806,-5.2872,-11.424,372.99,0.10334,-0.2,0.086001
8.5262,-5.6138,-10.361,378.93,0.11133,-0.2,0.092775
10.764,-4.4278,-12.555,357.4,0.095355,-0.2,0.079227
10.327,-2.5436,-12.815,338.16,0.08737,-0.2,0.072453
10.029,-0.53274,-12.846,314.62,0.079384,-0.2,0.065678
9.1412,-0.50886,-12.549,287.31,0.071398,-0.2,0.058903
8.3502,-1.2592,-12.659,265.45,0.06417,-0.2,0.052782
10.739,-5.3652,-10.124,377.65,0.093334,-0.2,0.096751
9.3213,-5.764,-8.9845,384.28,0.10046,-0.2,0.1044
11.884,-4.3759,-11.332,360.92,0.086211,-0.2,0.089101
11.529,-2.4245,-11.61,340.48,0.079088,-0.2,0.081451
11.256,-0.4233,-11.641,315.74,0.071965,-0.2,0.073801
10.286,-0.43388,-11.41,287.95,0.064841,-0.2,0.066151
9.4676,-1.1842,-11.634,266.07,0.058329,-0.2,0.05917
11.559,-5.2818,-8.7649,384.4,0.08228,-0.2,0.10643
10.015,-5.7183,-7.5347,392.93,0.088457,-0.2,0.11486
12.874,-4.2339,-10.047,364.81,0.076103,-0.2,0.097996
12.6,-2.2776,-10.318,342.81,0.069926,-0.2,0.089564
12.361,-0.31502,-10.345,316.95,0.06375,-0.2,0.081132
11.324,-0.35742,-10.197,288.75,0.057573,-0.2,0.072701
10.499,-1.1035,-10.539,266.91,0.051866,-0.2,0.06493
4.3056,-1.579,-15.321,250.64,0.074296,-0.2,0.028384
4.1081,-1.4967,-15.681,240.03,0.071293,-0.2,0.02628
4.1299,-0.76039,-16.81,222.21,0.06829,-0.2,0.024177
5.712,-1.5359,-14.697,251.18,0.07094,-0.2,0.035972
5.5525,-1.457,-15.118,240.37,0.068163,-0.2,0.033577
5.6892,-0.72063,-16.292,222.35,0.065385,-0.2,0.031182
7.0554,-1.477,-13.962,251.35,0.066801,-0.2,0.043164
6.9484,-1.3975,-14.432,240.47,0.064284,-0.2,0.040505
7.2088,-0.66179,-15.634,222.47,0.061767,-0.2,0.037846
8.3271,-1.3993,-13.102,251.6,0.061937,-0.2,0.049887
8.2851,-1.3211,-13.617,240.72,0.059704,-0.2,0.046991
8.6851,-0.58714,-14.838,222.78,0.057472,-0.2,0.044096
9.519,-1.3099,-12.125,252.18,0.056401,-0.2,0.056068
9.5474,-1.2331,-12.683,241.27,0.054474,-0.2,0.052965
10.098,-0.50001,-13.909,223.3,0.052547,-0.2,0.049863
10.635,-1.2153,-11.066,252.92,0.050259,-0.2,0.061647
10.745,-1.1369,-11.651,241.85,0.048653,-0.2,0.058365
11.446,-0.40171,-12.858,223.68,0.047047,-0.2,0.055083
5.0257,1.4124,-18.802,182.53,0.058027,-0.2,0.020485
5.9263,4.1349,-19.753,112.61,0.047763,-0.2,0.016794
5.7941,5.5857,-18.333,26.141,0.0375,-0.2,0.013102
6.7713,1.4677,-18.233,182.55,0.055518,-0.2,0.026537
7.7763,4.2067,-19.072,112.12,0.045652,-0.2,0.021892
7.4886,5.6381,-17.641,25.695,0.035785,-0.2,0.017247
8.4735,1.5313,-17.489,182.67,0.052451,-0.2,0.032323
9.5595,4.2721,-18.216,112.15,0.043135,-0.2,0.026799
9.1187,5.6911,-16.821,26.612,0.033819,-0.2,0.021275
10.119,1.6013,-16.578,183,0.048853,-0.2,0.037787
11.253,4.3297,-17.191,112.77,0.040235,-0.2,0.031477
10.667,5.7444,-15.876,28.937,0.031616,-0.2,0.025168
11.683,1.6761,-15.513,183.56,0.04476,-0.2,0.042876
12.83,4.3782,-16.012,114.26,0.036972,-0.2,0.03589
12.115,5.795,-14.811,32.945,0.029185,-0.2,0.028904
13.142,1.7555,-14.308,184.21,0.040209,-0.2,0.047543
14.265,4.4175,-14.7,116.79,0.033371,-0.2,0.040002
13.455,5.8373,-13.636,38.705,0.026534,-0.2,0.032462
2.4587,-4.4268,15.401,381.47,-0.13219,-0.2,0.024973
1.8878,-4.8829,13.72,393.78,-0.14244,-0.2,0.02696
3.0129,-3.1667,16.944,356,-0.12194,-0.2,0.022986
3.0941,-0.87156,16.769,329.55,-0.11169,-0.2,0.020999
3.1607,1.2358,16.639,300.76,-0.10143,-0.2,0.019013
3.4418,1.5918,16.501,269.52,-0.09118,-0.2,0.017026
3.9913,1.3008,16.833,240.63,-0.08172,-0.2,0.015193
3.3499,-4.9039,13.45,393.56,-0.13879,-0.2,0.041689
4.0728,-4.4472,15.049,381.5,-0.12881,-0.2,0.038643
4.7726,-3.1891,16.498,356.39,-0.11883,-0.2,0.035596
4.8547,-0.90423,16.301,330.11,-0.10884,-0.2,0.03255
4.9182,1.1939,16.159,301.4,-0.098857,-0.2,0.029503
5.2052,1.5317,15.966,270.35,-0.088872,-0.2,0.026457
5.8207,1.2346,16.209,241.76,-0.079661,-0.2,0.023646
4.926,-4.9252,12.964,392.91,-0.13364,-0.2,0.055958
5.7793,-4.4675,14.47,381.39,-0.12403,-0.2,0.051886
6.6094,-3.2138,15.793,356.85,-0.11443,-0.2,0.047814
6.696,-0.94546,15.555,330.64,-0.10482,-0.2,0.043742
6.7497,1.1403,15.414,302.07,-0.09521,-0.2,0.03967
7.04,1.4534,15.155,271.25,-0.085602,-0.2,0.035598
7.7187,1.1451,15.273,243.02,-0.076738,-0.2,0.031841
4.3362,1.3414,17.579,219.33,-0.078224,-0.2,0.014534
4.6664,1.661,18.306,202.1,-0.074728,-0.2,0.013875
5.001,3.097,19.169,173.53,-0.071231,-0.2,0.013216
6.2648,1.2898,16.897,220.72,-0.076256,-0.2,0.022627
6.6874,1.6113,17.579,203.77,-0.072851,-0.2,0.021607
7.1405,3.0037,18.426,176.03,-0.069447,-0.2,0.020587
8.2509,1.2111,15.882,222.32,-0.073461,-0.2,0.030472
8.7633,1.5276,16.497,205.57,-0.070184,-0.2,0.029103
9.3567,2.8816,17.315,178.22,-0.066907,-0.2,0.027734
4.9863,5.4347,19.443,118.42,-0.061504,-0.2,0.011679
4.7222,6.9684,18.292,44.394,-0.051776,-0.2,0.010142
4.1003,6.553,15.502,-31.555,-0.042049,-0.2,0.0086053
3.8171,4.2159,12.041,-85.987,-0.032322,-0.2,0.0070686
7.1865,5.3006,18.803,123.34,-0.060327,-0.2,0.018055
6.8295,6.917,17.89,52.545,-0.051207,-0.2,0.015524
6.0363,6.7865,15.405,-20.733,-0.042088,-0.2,0.012992
5.5343,5.198,12.363,-75.198,-0.032968,-0.2,0.01046
9.4795,5.1754,17.788,126.79,-0.058539,-0.2,0.024271
8.9918,6.8783,17.097,56.751,-0.050172,-0.2,0.020808
7.9643,6.907,14.861,-15.177,-0.041804,-0.2,0.017345
7.014,5.9294,12.619,-62.926,-0.033436,-0.2,0.013882
4.5874,1.5014,9.4851,-110.99,-0.028163,-0.2,0.0096992
6.2111,3.492,10.151,-100.83,-0.028986,-0.2,0.013183
8.0287,5.382,11.234,-74.552,-0.029659,-0.2,0.016684
5.4673,-0.75357,7.5088,-121.57,-0.02386,-0.2,0.012149
7.1877,2.0367,8.2687,-110.34,-0.024842,-0.2,0.015688
9.3412,4.7389,9.4347,-82.206,-0.025705,-0.2,0.019232
6.1046,-2.4574,5.5638,-125.19,-0.019451,-0.2,0.014445
7.9246,0.8197,6.305,-113.15,-0.020581,-0.2,0.018009
10.46,4.186,7.5115,-85.736,-0.021621,-0.2,0.021565
6.7993,-3.2403,3.7768,-126.67,-0.014963,-0.2,0.016609
8.7063,0.23873,4.439,-114,-0.01623,-0.2,0.020171
11.503,3.9135,5.5837,-86.9,-0.017437,-0.2,0.023714
7.6072,-3.083,2.0381,-125.92,-0.01041,-0.2,0.018648
9.6273,0.40742,2.6199,-112.71,-0.011805,-0.2,0.022186
12.511,3.9879,3.6313,-85.122,-0.013168,-0.2,0.025692
8.5793,-1.9895,0.20113,-121.99,-0.0057997,-0.2,0.020559
10.67,1.2571,0.74624,-108.09,-0.0073116,-0.2,0.024048
13.444,4.3554,1.6095,-79.658,-0.0088223,-0.2,0.027493
9.7477,-0.12624,-1.7827,-114.12,-0.0011387,-0.2,0.022336
11.751,2.5428,-1.2256,-99.363,-0.0027582,-0.2,0.025753
14.259,4.8948,-0.49256,-70.284,-0.0044059,-0.2,0.029113
10.99,2.1084,-3.986,-102.1,0.0035652,-0.2,0.023979
12.732,3.9462,-3.3253,-86.7,0.0018479,-0.2,0.027299
14.893,5.4683,-2.664,-57.284,7.2906e-05,-0.2,0.030551
12.074,4.0812,-6.1974,-84.744,0.0083078,-0.2,0.025469
13.514,5.1195,-5.4355,-69.652,0.0065034,-0.2,0.028667
15.312,5.9283,-4.8477,-40.745,0.0046118,-0.2,0.031785
12.81,5.4321,-8.6172,-64.45,0.013084,-0.2,0.026779
14.028,5.881,-7.7356,-51.514,0.011205,-0.2,0.029825
15.48,6.1926,-7.1385,-22.592,0.0092093,-0.2,0.032779
13.399,6.0691,-10.817,-22.586,0.017884,-0.2,0.02786
14.55,6.1928,-9.7332,-13.563,0.015946,-0.2,0.030716
15.482,6.2651,-8.8511,-2.8498,0.013862,-0.2,0.033468
12.298,-5.1052,-7.5868,388.21,0.072672,-0.2,0.11317
10.674,-5.5226,-6.3825,398.29,0.078176,-0.2,0.12205
13.724,-4.0824,-8.8138,366.55,0.067168,-0.2,0.1043
13.51,-2.1537,-9.0517,343.77,0.061664,-0.2,0.095429
13.301,-0.22866,-9.0565,317.36,0.05616,-0.2,0.086556
12.233,-0.28543,-8.9976,289.07,0.050656,-0.2,0.077683
11.432,-1.0193,-9.4471,267.35,0.045573,-0.2,0.069502
12.957,-4.951,-6.4633,388.68,0.062535,-0.2,0.1191
11.271,-5.3273,-5.3779,399.38,0.06734,-0.2,0.12837
14.468,-3.9743,-7.5701,366.28,0.05773,-0.2,0.10983
14.297,-2.0648,-7.7913,343.28,0.052925,-0.2,0.10056
14.109,-0.16165,-7.7627,316.71,0.04812,-0.2,0.091287
13.039,-0.21539,-7.7966,288.55,0.043315,-0.2,0.082016
12.289,-0.92863,-8.3449,266.86,0.038879,-0.2,0.073466
13.594,-4.8518,-5.0879,387.78,0.051884,-0.2,0.12404
11.85,-5.2112,-4.1406,398.53,0.055958,-0.2,0.13364
15.182,-3.8883,-6.0639,365.3,0.04781,-0.2,0.11443
15.048,-1.9794,-6.2698,341.98,0.043736,-0.2,0.10483
14.871,-0.089333,-6.2142,315.34,0.039662,-0.2,0.095223
13.823,-0.13834,-6.3658,287.41,0.035588,-0.2,0.085618
13.152,-0.82922,-7.0301,265.5,0.03183,-0.2,0.076756
11.661,-1.1184,-9.9734,253.17,0.044059,-0.2,0.066235
11.873,-1.0363,-10.547,241.83,0.042545,-0.2,0.062967
12.726,-0.29453,-11.694,223.47,0.041031,-0.2,0.059699
12.612,-1.0163,-8.8368,252.47,0.037441,-0.2,0.070198
12.932,-0.93236,-9.3632,240.87,0.036003,-0.2,0.06693
13.919,-0.18062,-10.414,222.54,0.034565,-0.2,0.063662
13.564,-0.90604,-7.4894,250.82,0.03046,-0.2,0.07348
13.989,-0.81888,-7.9706,239.06,0.029091,-0.2,0.070204
15.107,-0.026065,-8.893,220.53,0.027721,-0.2,0.066929
14.486,1.84,-12.97,184.66,0.035244,-0.2,0.05174
15.551,4.4485,-13.278,119.94,0.029457,-0.2,0.04378
14.691,5.8678,-12.374,45.42,0.023671,-0.2,0.03582
15.705,1.9273,-11.507,184.73,0.02991,-0.2,0.055426
16.701,4.4699,-11.766,122.81,0.025256,-0.2,0.047189
15.836,5.8866,-11.058,51.237,0.020601,-0.2,0.038953
16.899,2.1072,-9.764,182.38,0.024256,-0.2,0.058563
17.767,4.594,-9.9786,121.36,0.020792,-0.2,0.050198
16.816,5.9548,-9.4978,49.833,0.017327,-0.2,0.041833
7.5882,-4.4997,13.535,381.4,-0.11534,-0.2,0.068986
6.5436,-4.9494,12.157,392.62,-0.12426,-0.2,0.074379
8.615,-3.2726,14.713,357.15,-0.10642,-0.2,0.063593
8.7067,-1.0374,14.441,331.1,-0.097497,-0.2,0.0582
8.7392,1.0414,14.298,302.91,-0.088576,-0.2,0.052807
9.018,1.3419,13.956,272.51,-0.079654,-0.2,0.047414
9.7327,1.022,13.91,244.63,-0.071423,-0.2,0.042439
9.3276,-4.5381,12.251,382.46,-0.10447,-0.2,0.084797
8.0578,-4.9719,11.029,394.05,-0.11255,-0.2,0.091419
10.576,-3.3502,13.274,357.84,-0.096388,-0.2,0.078175
10.656,-1.1537,12.994,332.03,-0.088308,-0.2,0.071553
10.657,0.91572,12.847,304.37,-0.080229,-0.2,0.064932
10.887,1.2022,12.422,274.64,-0.072149,-0.2,0.05831
11.595,0.86859,12.212,247.39,-0.064694,-0.2,0.0522
10.917,-4.5732,10.738,383.26,-0.09123,-0.2,0.098682
9.4772,-4.9942,9.7104,394.95,-0.098271,-0.2,0.10637
12.316,-3.4178,11.568,358.7,-0.08419,-0.2,0.090994
12.357,-1.259,11.29,333.35,-0.077149,-0.2,0.083306
12.314,0.78853,11.153,306.2,-0.070109,-0.2,0.075618
12.451,1.0433,10.646,277.19,-0.063068,-0.2,0.06793
13.111,0.68654,10.277,250.7,-0.056572,-0.2,0.060837
12.264,-4.6067,9.0473,383.58,-0.076283,-0.2,0.11069
10.683,-5.0164,8.2508,395.07,-0.082162,-0.2,0.11931
13.776,-3.4827,9.6603,359.54,-0.070405,-0.2,0.10208
13.777,-1.3655,9.3878,334.74,-0.064527,-0.2,0.09346
13.702,0.65396,9.2682,307.96,-0.058648,-0.2,0.084843
13.714,0.87094,8.6835,279.51,-0.05277,-0.2,0.076227
14.279,0.48406,8.1551,253.78,-0.047346,-0.2,0.068277
13.325,-4.6354,7.1771,384.67,-0.059771,-0.2,0.12045
11.619,-5.0303,6.6311,396.28,-0.064364,-0.2,0.12982
14.932,-3.5441,7.5663,360.69,-0.055177,-0.2,0.11108
14.9,-1.4669,7.3155,336.19,-0.050583,-0.2,0.10171
14.805,0.51966,7.2217,309.56,-0.04599,-0.2,0.092347
14.67,0.69223,6.5875,281.43,-0.041396,-0.2,0.082979
15.101,0.26926,5.9107,256.44,-0.037158,-0.2,0.074337
14.142,-4.6576,5.2205,385.67,-0.042005,-0.2,0.12768
