"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.2948,4.3986,-24.054,168.25,0.051781,-0.2,-0.010141
-3.5933,6.2497,-22.992,62.592,0.042054,-0.2,-0.0086046
-2.5861,1.5214,-22.912,253.62,0.062044,-0.2,-0.0051972
-2.0674,4.5105,-24.323,164.8,0.051874,-0.2,-0.0047005
-1.5233,6.3372,-23.074,54.15,0.041703,-0.2,-0.0042039
-0.44207,1.5483,-23.035,253.65,0.061963,-0.2,0.0013215
0.20367,4.6177,-24.387,162.05,0.051514,-0.2,0.00075489
0.58236,6.4154,-22.969,47.309,0.041065,-0.2,0.0001883
1.7035,1.5854,-22.966,253.55,0.06127,-0.2,0.007817
2.487,4.7192,-24.247,159.64,0.05071,-0.2,0.0061842
2.6887,6.4848,-22.68,42.018,0.04015,-0.2,0.0045513
3.8398,1.6341,-22.683,253.27,0.059953,-0.2,0.014226
4.7604,4.8158,-23.882,157.34,0.049456,-0.2,0.011545
4.7787,6.5481,-22.218,38.059,0.038959,-0.2,0.0088632
-8.314,-4.9514,16.367,529.67,-0.12151,-0.2,-0.057444
-7.5573,-5.4493,14.338,546.3,-0.13096,-0.2,-0.061855
-9.0212,-3.5403,18.27,494.51,-0.11206,-0.2,-0.053032
-8.8911,-0.86216,18.164,457.52,-0.10261,-0.2,-0.048621
-8.8231,1.6357,18.109,417.83,-0.093159,-0.2,-0.044209
-8.6947,2.1153,18.183,374.16,-0.083708,-0.2,-0.039798
-8.6972,1.7421,18.828,332.86,-0.07499,-0.2,-0.035728
-6.0662,-5.5086,15.09,546.25,-0.13671,-0.2,-0.047828
-6.5792,-4.9968,17.188,529.37,-0.12685,-0.2,-0.044428
-7.0458,-3.5581,19.137,493.99,-0.11699,-0.2,-0.041029
-6.9153,-0.86084,18.995,457.06,-0.10713,-0.2,-0.037629
-6.8475,1.6348,18.933,417.36,-0.097272,-0.2,-0.03423
-6.683,2.0984,18.989,373.88,-0.087414,-0.2,-0.03083
-6.585,1.7367,19.636,332.73,-0.078319,-0.2,-0.027694
-4.5606,-5.5634,15.669,546.63,-0.14096,-0.2,-0.033278
-4.7911,-5.0402,17.805,529.38,-0.1308,-0.2,-0.030928
-4.9862,-3.5803,19.78,493.66,-0.12064,-0.2,-0.028577
-4.8628,-0.87078,19.612,456.78,-0.11048,-0.2,-0.026226
-4.7962,1.6214,19.544,417.05,-0.10033,-0.2,-0.023876
-4.5842,2.0703,19.575,373.65,-0.090167,-0.2,-0.021525
-4.3675,1.718,20.197,332.79,-0.080795,-0.2,-0.019357
-2.9584,-5.6139,16.079,546.86,-0.14368,-0.2,-0.018364
-2.9274,-5.0821,18.205,529.42,-0.13333,-0.2,-0.017088
-2.873,-3.6067,20.175,493.57,-0.12298,-0.2,-0.015811
-2.7566,-0.89082,20.003,456.76,-0.11263,-0.2,-0.014535
-2.6884,1.5973,19.919,416.97,-0.10228,-0.2,-0.013259
-2.4348,2.0333,19.916,373.42,-0.091929,-0.2,-0.011982
-2.088,1.6861,20.506,332.74,-0.08238,-0.2,-0.010805
-1.2422,-5.6591,16.3,546.63,-0.14485,-0.2,-0.0032455
-0.9914,-5.1223,18.397,529.33,-0.13442,-0.2,-0.0030577
-0.72975,-3.6384,20.334,493.7,-0.12399,-0.2,-0.0028698
-0.61912,-0.92208,20.154,456.95,-0.11355,-0.2,-0.0026819
-0.54574,1.5626,20.051,417.05,-0.10312,-0.2,-0.0024941
-0.25721,1.9886,20.007,373.36,-0.092684,-0.2,-0.0023062
0.20508,1.6425,20.555,332.77,-0.083057,-0.2,-0.0021328
0.49504,-5.6971,16.315,546.64,-0.14446,-0.2,0.01192
0.95933,-5.1591,18.366,529.5,-0.13406,-0.2,0.011015
1.4203,-3.6742,20.258,494.05,-0.12365,-0.2,0.010111
1.5251,-0.96322,20.07,457.28,-0.11325,-0.2,0.009207
1.604,1.5183,19.945,417.3,-0.10285,-0.2,0.0083028
1.919,1.9364,19.853,373.69,-0.092442,-0.2,0.0073985
2.4811,1.5891,20.338,333.3,-0.082843,-0.2,0.0065644
-9.0248,1.5842,19.702,302.4,-0.071784,-0.2,-0.034212
-9.3057,1.9268,20.565,278.15,-0.068578,-0.2,-0.032696
-9.8383,3.756,21.536,235.33,-0.065372,-0.2,-0.03118
-6.8164,1.6253,20.57,302.01,-0.074972,-0.2,-0.026521
-6.9837,1.97,21.469,277.42,-0.071625,-0.2,-0.025348
-7.3402,3.802,22.472,234.7,-0.068278,-0.2,-0.024175
-4.495,1.6497,21.166,302.13,-0.077344,-0.2,-0.01854
-4.5474,1.9969,22.084,277.3,-0.073892,-0.2,-0.017723
-4.7342,3.8209,23.106,234.81,-0.07044,-0.2,-0.016906
-2.0814,1.656,21.484,302.5,-0.07886,-0.2,-0.010353
-2.0293,2.0094,22.408,277.79,-0.075341,-0.2,-0.0099005
-2.0689,3.8149,23.437,235.65,-0.071821,-0.2,-0.0094484
0.35116,1.6437,21.52,302.83,-0.079507,-0.2,-0.0020508
0.51334,2.0066,22.438,278.36,-0.075956,-0.2,-0.0019689
0.61662,3.7834,23.469,236.81,-0.072406,-0.2,-0.001887
2.7566,1.615,21.271,303.56,-0.079298,-0.2,0.0062745
3.0269,1.9863,22.168,279.27,-0.075754,-0.2,0.0059845
3.2792,3.7242,23.197,238.46,-0.072209,-0.2,0.0056946
-10.269,6.4923,21.345,147.84,-0.055504,-0.2,-0.026534
-9.7882,7.9078,19.079,30.705,-0.045635,-0.2,-0.021889
-8.3281,6.0004,15.19,-81.592,-0.035767,-0.2,-0.017243
-5.7596,-0.53906,10.425,-154.63,-0.025898,-0.2,-0.012598
-7.694,6.5787,22.361,147.42,-0.058014,-0.2,-0.020483
-7.3379,8.0057,20.108,30.728,-0.047749,-0.2,-0.016791
-6.2682,6.1177,16.081,-81.608,-0.037485,-0.2,-0.013099
-4.118,-0.43548,11.148,-155.49,-0.02722,-0.2,-0.0094076
-5.0215,6.6259,23.084,148.52,-0.059942,-0.2,-0.014224
-4.8014,8.0928,20.911,33.028,-0.049443,-0.2,-0.011542
-4.1412,6.3471,16.833,-78.996,-0.038945,-0.2,-0.0088608
-2.4828,0.11062,11.843,-153.92,-0.028447,-0.2,-0.0061793
-2.2912,6.6328,23.501,151,-0.06126,-0.2,-0.0078154
-2.2099,8.163,21.466,37.433,-0.0507,-0.2,-0.0061824
-1.9435,6.6566,17.442,-73.876,-0.040139,-0.2,-0.0045494
-0.82655,1.0719,12.513,-149.59,-0.029578,-0.2,-0.0029164
0.45999,6.5968,23.609,154.47,-0.061956,-0.2,-0.0013202
0.40407,8.2098,21.759,43.726,-0.051506,-0.2,-0.00075349
0.30015,7.0123,17.894,-66.288,-0.041056,-0.2,-0.00018676
0.87464,2.3139,13.138,-142.24,-0.030606,-0.2,0.00037997
3.1954,6.5165,23.415,158.82,-0.062038,-0.2,0.0051981
3.008,8.2259,21.789,51.77,-0.051867,-0.2,0.0047016
2.5686,7.3793,18.176,-56.211,-0.041697,-0.2,0.004205
2.6523,3.668,13.698,-131.95,-0.031526,-0.2,0.0037085
-3.76,-6.9295,6.8775,-183.23,-0.021123,-0.2,-0.010702
-2.2507,-6.9393,7.5213,-184.25,-0.022504,-0.2,-0.0073707
-0.77028,-6.3386,8.1684,-183.34,-0.023806,-0.2,-0.0040087
0.69884,-5.0604,8.8373,-180.2,-0.025029,-0.2,-0.00061904
2.189,-3.1373,9.5561,-174.37,-0.026168,-0.2,0.0027967
3.7566,-0.74224,10.336,-165.55,-0.027217,-0.2,0.0062366
-2.9112,-10.004,4.9584,-197.55,-0.016296,-0.2,-0.0087634
-1.3871,-10.084,5.5929,-198.37,-0.017719,-0.2,-0.0053283
0.12837,-9.6391,6.1658,-196.95,-0.019081,-0.2,-0.0018698
1.6473,-8.579,6.7021,-193.42,-0.020381,-0.2,0.0016093
3.1735,-6.7467,7.2778,-187.82,-0.021615,-0.2,0.005107
4.767,-4.0822,7.9758,-179.78,-0.022778,-0.2,0.008621
-2.0868,-12.001,3.1098,-207.55,-0.011438,-0.2,-0.006796
-0.51471,-12.046,3.7729,-208.4,-0.012891,-0.2,-0.0032876
1.0397,-11.564,4.3595,-206.55,-0.014301,-0.2,0.00023711
2.5488,-10.545,4.86,-202,-0.015666,-0.2,0.0037753
4.0147,-8.8552,5.3223,-194.99,-0.016982,-0.2,0.0073248
5.5411,-6.2809,5.8422,-185.67,-0.018246,-0.2,0.010883
-1.2739,-13.096,1.06,-212.51,-0.0065662,-0.2,-0.0048061
0.33445,-13.117,1.739,-213.44,-0.0080387,-0.2,-0.0012503
1.9443,-12.554,2.3712,-211.43,-0.0094849,-0.2,0.0023147
3.481,-11.478,2.9158,-206.45,-0.010903,-0.2,0.0058861
4.918,-9.7911,3.3904,-198.72,-0.012291,-0.2,0.0094614
6.3756,-7.2568,3.8586,-188.48,-0.013646,-0.2,0.013037
-0.40314,-13.088,-1.0639,-212.22,-0.0016882,-0.2,-0.0027988
1.2157,-13.112,-0.40263,-213.16,-0.0031703,-0.2,0.00078081
2.8297,-12.536,0.24582,-211.01,-0.0046434,-0.2,0.0043624
4.3576,-11.434,0.83764,-205.87,-0.0061057,-0.2,0.0079435
5.774,-9.714,1.3669,-198.05,-0.0075553,-0.2,0.011521
7.2185,-7.1514,1.8647,-187.67,-0.0089911,-0.2,0.015091
0.49874,-11.959,-3.2305,-206.44,0.0031887,-0.2,-0.00077766
2.0913,-11.995,-2.5892,-207.31,0.0017068,-0.2,0.002802
3.6484,-11.451,-1.9409,-205.18,0.0002166,-0.2,0.0063765
5.121,-10.336,-1.322,-200.18,-0.0012797,-0.2,0.0099434
6.5436,-8.5495,-0.75942,-192.6,-0.0027813,-0.2,0.013499
8.1047,-5.9023,-0.25204,-182.42,-0.0042882,-0.2,0.01704
1.328,-9.6955,-5.4045,-195.56,0.0080569,-0.2,0.0012534
2.8628,-9.7427,-4.7658,-196.27,0.0065851,-0.2,0.0048093
4.366,-9.1949,-4.1407,-194.25,0.0050877,-0.2,0.0083529
5.8542,-8.0252,-3.549,-189.6,0.0035671,-0.2,0.011882
7.4234,-6.1382,-3.0153,-182.33,0.0020235,-0.2,0.015392
9.2492,-3.4571,-2.5463,-172.15,0.00045534,-0.2,0.01888
2.2082,-6.0201,-7.9072,-179.48,0.012909,-0.2,0.0032907
3.7387,-6.0477,-7.2568,-180.14,0.011457,-0.2,0.0067992
5.288,-5.4765,-6.6655,-178.28,0.0099625,-0.2,0.010288
6.9202,-4.2825,-6.124,-173.79,0.0084276,-0.2,0.013756
8.719,-2.4479,-5.6329,-166.45,0.0068516,-0.2,0.017197
10.738,-0.087214,-5.1766,-156.05,0.005232,-0.2,0.020608
3.291,-1.2718,-10.958,-156.33,0.017736,-0.2,0.0053314
4.933,-1.2749,-10.237,-156.88,0.016315,-0.2,0.0087667
6.6225,-0.77771,-9.5977,-154.87,0.014833,-0.2,0.012175
8.4034,0.20482,-9.0088,-150.05,0.013295,-0.2,0.015555
10.296,1.5984,-8.4448,-142.26,0.011697,-0.2,0.018902
12.263,3.2164,-7.8876,-131.74,0.010037,-0.2,0.02221
4.713,3.2753,-14.453,-121.06,0.022521,-0.2,0.0073737
6.4311,3.2931,-13.713,-122.06,0.021143,-0.2,0.010705
8.1632,3.5927,-13.008,-120.49,0.019687,-0.2,0.014003
9.9142,4.1463,-12.318,-116.21,0.018157,-0.2,0.017265
11.677,4.8778,-11.617,-109.39,0.016551,-0.2,0.020487
13.418,5.6725,-10.901,-100.81,0.014862,-0.2,0.023662
5.9854,6.123,-18.178,-62.318,0.027237,-0.2,0.0094106
7.7372,6.1568,-17.445,-63.036,0.025918,-0.2,0.012601
9.4532,6.2737,-16.645,-61.305,0.024503,-0.2,0.015751
11.125,6.4662,-15.778,-57.035,0.022998,-0.2,0.018858
12.742,6.7076,-14.84,-50.339,0.021398,-0.2,0.021918
14.295,6.955,-13.825,-41.856,0.019696,-0.2,0.024922
7.0582,-5.1674,-16.55,528.45,0.1255,-0.2,0.048132
6.095,-5.281,-15.347,539.71,0.13537,-0.2,0.051749
7.6525,-4.6798,-17.891,500.48,0.11562,-0.2,0.044515
7.1472,-2.8866,-18.181,469.77,0.10574,-0.2,0.040898
6.7978,-0.75283,-18.235,436.76,0.095865,-0.2,0.037281
6.0754,-0.75493,-17.891,398.15,0.085987,-0.2,0.033664
5.3333,-1.6479,-17.78,367.01,0.077299,-0.2,0.030487
8.6734,-5.5646,-15.75,523.43,0.11956,-0.2,0.061561
7.4589,-5.7452,-14.522,533.85,0.12893,-0.2,0.066307
9.4909,-4.9438,-17.08,497.51,0.11018,-0.2,0.056815
8.9409,-3.0119,-17.356,468.61,0.1008,-0.2,0.052068
8.5831,-0.75799,-17.396,436.32,0.091423,-0.2,0.047321
7.7317,-0.71933,-17.015,398.38,0.082045,-0.2,0.042574
6.9148,-1.6077,-16.958,367.86,0.073718,-0.2,0.038367
10.209,-5.9552,-14.716,519,0.11212,-0.2,0.074229
8.8374,-6.2421,-13.501,528.15,0.12086,-0.2,0.080032
11.177,-5.1328,-16.019,495.65,0.10338,-0.2,0.068426
10.623,-3.0442,-16.314,468.39,0.094639,-0.2,0.062623
10.269,-0.7153,-16.358,436.33,0.085897,-0.2,0.05682
9.3115,-0.6734,-15.978,398.67,0.077155,-0.2,0.051016
8.4294,-1.5564,-16.009,368.34,0.069319,-0.2,0.045823
11.545,-6.2287,-13.446,518.25,0.10334,-0.2,0.086001
10.04,-6.617,-12.191,526.53,0.11133,-0.2,0.092775
12.676,-5.2126,-14.783,496.6,0.095355,-0.2,0.079227
12.169,-2.9905,-15.096,469.86,0.08737,-0.2,0.072453
11.826,-0.62372,-15.134,437.15,0.079384,-0.2,0.065678
10.787,-0.59947,-14.791,399.24,0.071398,-0.2,0.058903
9.8638,-1.481,-14.931,368.87,0.06417,-0.2,0.052782
12.642,-6.3192,-11.916,524.73,0.093334,-0.2,0.096751
10.975,-6.7923,-10.574,533.94,0.10046,-0.2,0.1044
13.994,-5.1512,-13.342,501.48,0.086211,-0.2,0.089101
13.585,-2.8513,-13.675,473.1,0.079088,-0.2,0.081451
13.271,-0.49619,-13.714,438.74,0.071965,-0.2,0.073801
12.138,-0.51129,-13.45,400.15,0.064841,-0.2,0.066151
11.184,-1.3923,-13.724,369.73,0.058329,-0.2,0.05917
13.608,-6.2201,-10.317,534.04,0.08228,-0.2,0.10643
11.792,-6.7373,-8.8694,545.88,0.088457,-0.2,0.11486
15.16,-4.9841,-11.828,506.86,0.076103,-0.2,0.097996
14.846,-2.6794,-12.152,476.32,0.069926,-0.2,0.089564
14.571,-0.3696,-12.186,440.42,0.06375,-0.2,0.081132
13.363,-0.42099,-12.022,401.29,0.057573,-0.2,0.072701
12.403,-1.2965,-12.436,370.92,0.051866,-0.2,0.06493
5.0933,-1.8556,-18.073,348.17,0.074296,-0.2,0.028384
4.8608,-1.7569,-18.503,333.37,0.071293,-0.2,0.02628
4.8914,-0.88171,-19.849,308.53,0.06829,-0.2,0.024177
6.7537,-1.8045,-17.338,348.93,0.07094,-0.2,0.035972
6.5667,-1.71,-17.84,333.86,0.068163,-0.2,0.033577
6.7338,-0.83484,-19.239,308.73,0.065385,-0.2,0.031182
8.3399,-1.7351,-16.472,349.18,0.066801,-0.2,0.043164
8.2156,-1.64,-17.034,334.01,0.064284,-0.2,0.040505
8.5297,-0.76566,-18.463,308.9,0.061767,-0.2,0.037846
9.8425,-1.6437,-15.46,349.55,0.061937,-0.2,0.049887
9.7953,-1.5503,-16.074,334.38,0.059704,-0.2,0.046991
10.275,-0.67791,-17.524,309.35,0.057472,-0.2,0.044096
11.25,-1.5384,-14.31,350.36,0.056401,-0.2,0.056068
11.287,-1.4468,-14.974,335.15,0.054474,-0.2,0.052965
11.944,-0.57527,-16.429,310.06,0.052547,-0.2,0.049863
12.569,-1.4267,-13.063,351.4,0.050259,-0.2,0.061647
12.703,-1.3333,-13.758,335.95,0.048653,-0.2,0.058365
13.537,-0.45932,-15.187,310.59,0.047047,-0.2,0.055083
5.9492,1.6916,-22.198,253.13,0.058027,-0.2,0.020485
6.9999,4.9066,-23.285,155.68,0.047763,-0.2,0.016794
6.8315,6.6089,-21.573,35.561,0.0375,-0.2,0.013102
8.0108,1.7567,-21.524,253.14,0.055518,-0.2,0.026537
9.182,4.9906,-22.48,154.97,0.045652,-0.2,0.021892
8.8274,6.6698,-20.756,34.946,0.035785,-0.2,0.017247
10.021,1.8314,-20.644,253.3,0.052451,-0.2,0.032323
11.285,5.0669,-21.469,155.02,0.043135,-0.2,0.026799
10.747,6.7313,-19.791,36.229,0.033819,-0.2,0.021275
11.965,1.9135,-19.568,253.76,0.048853,-0.2,0.037787
13.281,5.1339,-20.258,155.89,0.040235,-0.2,0.031477
12.571,6.7933,-18.677,39.465,0.031616,-0.2,0.025168
13.81,2.0011,-18.309,254.56,0.04476,-0.2,0.042876
15.14,5.1899,-18.866,158,0.036972,-0.2,0.03589
14.277,6.8524,-17.423,45.045,0.029185,-0.2,0.028904
15.531,2.094,-16.884,255.47,0.040209,-0.2,0.047543
16.832,5.2349,-17.317,161.55,0.033371,-0.2,0.040002
15.855,6.9017,-16.039,53.058,0.026534,-0.2,0.032462
2.8951,-5.1911,18.124,529.79,-0.13219,-0.2,0.024973
2.2246,-5.7277,16.142,546.83,-0.14244,-0.2,0.02696
3.5496,-3.7104,19.951,494.51,-0.12194,-0.2,0.022986
3.6494,-1.0092,19.756,457.8,-0.11169,-0.2,0.020999
3.7292,1.4674,19.61,417.83,-0.10143,-0.2,0.019013
4.06,1.8752,19.456,374.42,-0.09118,-0.2,0.017026
4.7057,1.5244,19.854,334.25,-0.08172,-0.2,0.015193
3.9446,-5.7541,15.825,546.53,-0.13879,-0.2,0.041689
4.7945,-5.2165,17.71,529.83,-0.12881,-0.2,0.038643
5.6214,-3.7374,19.425,495.05,-0.11883,-0.2,0.035596
5.7233,-1.048,19.204,458.58,-0.10884,-0.2,0.03255
5.8004,1.4182,19.044,418.71,-0.098857,-0.2,0.029503
6.139,1.8051,18.826,375.56,-0.088872,-0.2,0.026457
6.863,1.4474,19.119,335.81,-0.079661,-0.2,0.023646
5.7984,-5.7813,15.254,545.64,-0.13364,-0.2,0.055958
6.8025,-5.242,17.028,529.7,-0.12403,-0.2,0.051886
7.784,-3.7673,18.595,495.69,-0.11443,-0.2,0.047814
7.8922,-1.097,18.326,459.32,-0.10482,-0.2,0.043742
7.9588,1.355,18.166,419.65,-0.09521,-0.2,0.03967
8.3024,1.7136,17.87,376.81,-0.085602,-0.2,0.035598
9.1013,1.3432,18.016,337.56,-0.076738,-0.2,0.031841
5.1109,1.5692,20.735,304.64,-0.078224,-0.2,0.014534
5.4993,1.945,21.594,280.68,-0.074728,-0.2,0.013875
5.8916,3.6346,22.613,240.96,-0.071231,-0.2,0.013216
7.3854,1.5092,19.933,306.55,-0.076256,-0.2,0.022627
7.8827,1.8874,20.738,282.98,-0.072851,-0.2,0.021607
8.4147,3.5259,21.738,244.4,-0.069447,-0.2,0.020587
9.7281,1.4178,18.737,308.77,-0.073461,-0.2,0.030472
10.332,1.7901,19.464,285.47,-0.070184,-0.2,0.029103
11.029,3.3836,20.43,247.44,-0.066907,-0.2,0.027734
5.8733,6.391,22.932,164.34,-0.061504,-0.2,0.011679
5.5584,8.2046,21.56,61.513,-0.051776,-0.2,0.010142
4.8202,7.7129,18.254,-43.749,-0.042049,-0.2,0.0086053
4.4827,4.9493,14.164,-119.03,-0.032322,-0.2,0.0070686
8.467,6.2335,22.178,171.15,-0.060327,-0.2,0.018055
8.0411,8.144,21.089,72.804,-0.051207,-0.2,0.015524
7.0996,7.9893,18.143,-28.781,-0.042088,-0.2,0.012992
6.5022,6.1097,14.547,-104.13,-0.032968,-0.2,0.01046
11.17,6.0871,20.984,175.92,-0.058539,-0.2,0.024271
10.589,8.0989,20.158,78.621,-0.050172,-0.2,0.020808
9.3691,8.1322,17.505,-21.12,-0.041804,-0.2,0.017345
8.2439,6.9746,14.854,-87.201,-0.033436,-0.2,0.013882
5.3847,1.7423,11.151,-153.53,-0.028163,-0.2,0.0096992
7.2921,4.0923,11.938,-139.53,-0.028986,-0.2,0.013183
9.4334,6.3269,13.222,-103.28,-0.029659,-0.2,0.016684
6.4172,-0.91915,8.8275,-168.15,-0.02386,-0.2,0.012149
8.4369,2.3723,9.7239,-152.67,-0.024842,-0.2,0.015688
10.974,5.5661,11.105,-113.86,-0.025705,-0.2,0.019232
7.1657,-2.9295,6.5431,-173.16,-0.019451,-0.2,0.014445
9.3009,0.93397,7.4159,-156.57,-0.020581,-0.2,0.018009
12.286,4.9122,8.8434,-118.77,-0.021621,-0.2,0.021565
7.9808,-3.855,4.4449,-175.22,-0.014963,-0.2,0.016609
10.217,0.24609,5.2246,-157.77,-0.01623,-0.2,0.020171
13.511,4.5903,6.5783,-120.4,-0.017437,-0.2,0.023714
8.9272,-3.6745,2.4044,-174.22,-0.01041,-0.2,0.018648
11.296,0.44279,3.0901,-156.01,-0.011805,-0.2,0.022186
14.695,4.6788,4.2854,-117.98,-0.013168,-0.2,0.025692
10.065,-2.3903,0.24958,-168.84,-0.0057997,-0.2,0.020559
12.521,1.4448,0.8923,-149.69,-0.0073116,-0.2,0.024048
15.795,5.1145,1.9113,-110.48,-0.0088223,-0.2,0.027493
11.435,-0.19376,-2.0763,-158.04,-0.0011387,-0.2,0.022336
13.793,2.9649,-1.4207,-137.71,-0.0027582,-0.2,0.025753
16.756,5.7547,-0.55762,-97.585,-0.0044059,-0.2,0.029113
12.897,2.4474,-4.66,-141.51,0.0035652,-0.2,0.023979
14.951,4.6265,-3.8849,-120.28,0.0018479,-0.2,0.027299
17.507,6.4361,-3.1092,-79.676,7.2906e-05,-0.2,0.030551
14.18,4.7863,-7.2568,-117.65,0.0083078,-0.2,0.025469
15.88,6.0209,-6.3644,-96.812,0.0065034,-0.2,0.028667
18.008,6.986,-5.6776,-56.871,0.0046118,-0.2,0.031785
15.06,6.3963,-10.105,-89.691,0.013084,-0.2,0.026779
16.497,6.9321,-9.0721,-71.802,0.011205,-0.2,0.029825
18.216,7.306,-8.3758,-31.8,0.0092093,-0.2,0.032779
15.77,7.1624,-12.703,-31.843,0.017884,-0.2,0.02786
17.128,7.31,-11.43,-19.351,0.015946,-0.2,0.030716
18.227,7.3962,-10.395,-4.5165,0.013862,-0.2,0.033468
14.478,-6.012,-8.9289,539.3,0.072672,-0.2,0.11317
12.567,-6.5065,-7.5113,553.27,0.078176,-0.2,0.12205
16.16,-4.8059,-10.376,509.27,0.067168,-0.2,0.1043
15.917,-2.5341,-10.66,477.66,0.061664,-0.2,0.095429
15.678,-0.26814,-10.669,441,0.05616,-0.2,0.086556
14.435,-0.33556,-10.61,401.75,0.050656,-0.2,0.077683
13.507,-1.1964,-11.15,371.53,0.045573,-0.2,0.069502
15.253,-5.8301,-7.6058,539.93,0.062535,-0.2,0.1191
13.269,-6.2762,-6.3281,554.76,0.06734,-0.2,0.12837
17.035,-4.6786,-8.9115,508.89,0.05773,-0.2,0.10983
16.844,-2.4294,-9.1754,476.98,0.052925,-0.2,0.10056
16.63,-0.18885,-9.146,440.11,0.04812,-0.2,0.091287
15.386,-0.25209,-9.1964,401.04,0.043315,-0.2,0.082016
14.522,-1.0887,-9.8513,370.85,0.038879,-0.2,0.073466
16.001,-5.7129,-5.9866,538.68,0.051884,-0.2,0.12404
13.949,-6.1389,-4.871,553.57,0.055958,-0.2,0.13364
17.875,-4.5768,-7.1384,507.53,0.04781,-0.2,0.11443
17.728,-2.3283,-7.3838,475.18,0.043736,-0.2,0.10483
17.527,-0.10283,-7.3231,438.21,0.039662,-0.2,0.095223
16.313,-0.16024,-7.511,399.45,0.035588,-0.2,0.085618
15.542,-0.97079,-8.3001,368.94,0.03183,-0.2,0.076756
13.783,-1.312,-11.776,351.75,0.044059,-0.2,0.066235
14.037,-1.2144,-12.456,335.93,0.042545,-0.2,0.062967
15.048,-0.33289,-13.811,310.29,0.041031,-0.2,0.059699
14.906,-1.1911,-10.435,350.76,0.037441,-0.2,0.070198
15.288,-1.0916,-11.058,334.59,0.036003,-0.2,0.06693
16.456,-0.19858,-12.296,308.97,0.034565,-0.2,0.063662
16.03,-1.0607,-8.8436,348.44,0.03046,-0.2,0.07348
16.535,-0.95757,-9.4127,332.02,0.029091,-0.2,0.070204
17.857,-0.016565,-10.496,306.16,0.027721,-0.2,0.066929
17.117,2.1926,-15.302,256.08,0.035244,-0.2,0.05174
18.348,5.2698,-15.639,165.93,0.029457,-0.2,0.04378
17.312,6.9369,-14.553,62.381,0.023671,-0.2,0.03582
18.552,2.2944,-13.571,256.16,0.02991,-0.2,0.055426
19.704,5.2933,-13.855,169.91,0.025256,-0.2,0.047189
18.662,6.9583,-13.004,70.443,0.020601,-0.2,0.038953
19.958,2.5047,-11.509,252.89,0.024256,-0.2,0.058563
20.959,5.4371,-11.746,167.9,0.020792,-0.2,0.050198
19.816,7.0371,-11.166,68.524,0.017327,-0.2,0.041833
8.9311,-5.2817,15.929,529.73,-0.11534,-0.2,0.068986
7.7012,-5.8121,14.306,545.28,-0.12426,-0.2,0.074379
10.145,-3.8374,17.323,496.12,-0.10642,-0.2,0.063593
10.26,-1.2057,17.012,459.97,-0.097497,-0.2,0.0582
10.304,1.2388,16.85,420.81,-0.088576,-0.2,0.052807
10.635,1.5836,16.456,378.55,-0.079654,-0.2,0.047414
11.477,1.2003,16.41,339.78,-0.071423,-0.2,0.042439
10.978,-5.3283,14.417,531.22,-0.10447,-0.2,0.084797
9.4824,-5.8404,12.979,547.27,-0.11255,-0.2,0.091419
12.454,-3.9297,15.628,497.08,-0.096388,-0.2,0.078175
12.556,-1.3431,15.307,461.28,-0.088308,-0.2,0.071553
12.563,1.0913,15.139,422.85,-0.080229,-0.2,0.064932
12.84,1.4207,14.648,381.52,-0.072149,-0.2,0.05831
13.676,1.0218,14.408,343.6,-0.064694,-0.2,0.0522
12.848,-5.3712,12.636,532.34,-0.09123,-0.2,0.098682
11.152,-5.8686,11.427,548.54,-0.098271,-0.2,0.10637
14.502,-4.0102,13.619,498.29,-0.08419,-0.2,0.090994
14.561,-1.4677,13.299,463.12,-0.077149,-0.2,0.083306
14.517,0.94173,13.142,425.4,-0.070109,-0.2,0.075618
14.685,1.235,12.554,385.07,-0.063068,-0.2,0.06793
15.467,0.80973,12.129,348.19,-0.056572,-0.2,0.060837
14.433,-5.4123,10.647,532.79,-0.076283,-0.2,0.11069
12.571,-5.8967,9.71,548.71,-0.082162,-0.2,0.11931
16.221,-4.0879,11.372,499.47,-0.070405,-0.2,0.10208
16.233,-1.5939,11.058,465.06,-0.064527,-0.2,0.09346
16.153,0.78309,10.918,427.87,-0.058648,-0.2,0.084843
16.176,1.0332,10.24,388.32,-0.05277,-0.2,0.076227
16.848,0.57347,9.6278,352.49,-0.047346,-0.2,0.068277
15.682,-5.4478,8.4458,534.32,-0.059771,-0.2,0.12045
13.671,-5.915,7.8044,550.41,-0.064364,-0.2,0.12982
17.582,-4.1617,8.9063,501.08,-0.055177,-0.2,0.11108
17.555,-1.7147,8.6159,467.09,-0.050583,-0.2,0.10171
17.451,0.6243,8.5055,430.11,-0.04599,-0.2,0.092347
17.306,0.82351,7.7673,391.01,-0.041396,-0.2,0.082979
17.821,0.32256,6.9807,356.19,-0.037158,-0.2,0.074337
16.642,-5.4758,6.1433,535.73,-0.042005,-0.2,0.12768
14.501,-5.9264,5.8622,551.98,-0.045215,-0.2,0.13759
18.609,-4.2249,6.2802,502.61,-0.038795,-0.2,0.11776
18.514,-1.8236,6.0163,468.98,-0.035585,-0.2,0.10785
18.383,0.47173,5.9409,432.07,-0.032375,-0.2,0.09793
18.049,0.61397,5.1825,393.23,-0.029165,-0.2,0.088013
