"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.2737,1.3545,-20.476,209.17,0.061508,-0.2,-0.011678
-3.8976,3.9752,-21.817,138.85,0.051781,-0.2,-0.010141
-3.2625,5.6566,-20.87,51.909,0.042054,-0.2,-0.0086046
-2.3491,1.3684,-20.767,208.98,0.062044,-0.2,-0.0051972
-1.8781,4.0764,-22.062,136.01,0.051874,-0.2,-0.0047005
-1.3844,5.7364,-20.946,44.961,0.041703,-0.2,-0.0042039
-0.40637,1.3922,-20.878,209.02,0.061963,-0.2,0.0013215
0.18098,4.1737,-22.12,133.76,0.051514,-0.2,0.00075489
0.52615,5.8077,-20.852,39.325,0.041065,-0.2,0.0001883
1.5379,1.4255,-20.817,208.94,0.06127,-0.2,0.007817
2.2514,4.2657,-21.995,131.78,0.05071,-0.2,0.0061842
2.4377,5.8711,-20.591,34.963,0.04015,-0.2,0.0045513
3.4738,1.4694,-20.56,208.7,0.059953,-0.2,0.014226
4.313,4.3534,-21.664,129.88,0.049456,-0.2,0.011545
4.3343,5.9289,-20.174,31.706,0.038959,-0.2,0.0088632
-7.5515,-4.5112,14.863,436.09,-0.12151,-0.2,-0.057444
-6.8671,-4.965,13.023,449.81,-0.13096,-0.2,-0.061855
-8.1908,-3.2264,16.586,407.1,-0.11206,-0.2,-0.053032
-8.072,-0.79373,16.485,376.63,-0.10261,-0.2,-0.048621
-8.0083,1.4778,16.431,343.94,-0.093159,-0.2,-0.044209
-7.8895,1.9205,16.494,308,-0.083708,-0.2,-0.039798
-7.89,1.5852,17.076,274.01,-0.07499,-0.2,-0.035728
-5.513,-5.018,13.706,449.78,-0.13671,-0.2,-0.047828
-5.9762,-4.5517,15.609,435.85,-0.12685,-0.2,-0.044428
-6.3975,-3.2422,17.373,406.67,-0.11699,-0.2,-0.041029
-6.2788,-0.79223,17.239,376.24,-0.10713,-0.2,-0.037629
-6.2157,1.4771,17.179,343.55,-0.097272,-0.2,-0.03423
-6.0644,1.905,17.225,307.76,-0.087414,-0.2,-0.03083
-5.9739,1.5803,17.809,273.91,-0.078319,-0.2,-0.027694
-4.1453,-5.0668,14.232,450.09,-0.14096,-0.2,-0.033278
-4.3523,-4.5904,16.169,435.85,-0.1308,-0.2,-0.030928
-4.5277,-3.262,17.957,406.4,-0.12064,-0.2,-0.028577
-4.4159,-0.80097,17.798,376.02,-0.11048,-0.2,-0.026226
-4.3544,1.465,17.733,343.3,-0.10033,-0.2,-0.023876
-4.1604,1.8794,17.756,307.57,-0.090167,-0.2,-0.021525
-3.9623,1.5632,18.318,273.95,-0.080795,-0.2,-0.019357
-2.6898,-5.1116,14.605,450.28,-0.14368,-0.2,-0.018364
-2.6596,-4.6277,16.533,435.88,-0.13333,-0.2,-0.017088
-2.6092,-3.2856,18.316,406.33,-0.12298,-0.2,-0.015811
-2.5043,-0.8189,18.154,376.01,-0.11263,-0.2,-0.014535
-2.4416,1.4432,18.073,343.24,-0.10228,-0.2,-0.013259
-2.2103,1.8456,18.066,307.38,-0.091929,-0.2,-0.011982
-1.8943,1.5341,18.598,273.91,-0.08238,-0.2,-0.010805
-1.1307,-5.1516,14.805,450.08,-0.14485,-0.2,-0.0032455
-0.90138,-4.6635,16.707,435.81,-0.13442,-0.2,-0.0030577
-0.66346,-3.3141,18.46,406.43,-0.12399,-0.2,-0.0028698
-0.56421,-0.84704,18.29,376.16,-0.11355,-0.2,-0.0026819
-0.49738,1.4117,18.193,343.3,-0.10312,-0.2,-0.0024941
-0.23478,1.8047,18.148,307.34,-0.092684,-0.2,-0.0023062
0.18587,1.4943,18.642,273.94,-0.083057,-0.2,-0.0021328
0.44748,-5.1852,14.818,450.09,-0.14446,-0.2,0.01192
0.87024,-4.6962,16.679,435.95,-0.13406,-0.2,0.011015
1.2884,-3.3462,18.391,406.72,-0.12365,-0.2,0.010111
1.3819,-0.88419,18.215,376.43,-0.11325,-0.2,0.009207
1.4533,1.3715,18.097,343.51,-0.10285,-0.2,0.0083028
1.7395,1.7571,18.009,307.61,-0.092442,-0.2,0.0073985
2.2505,1.4456,18.445,274.38,-0.082843,-0.2,0.0065644
-8.1859,1.4438,17.869,248.95,-0.071784,-0.2,-0.034212
-8.4407,1.7577,18.651,229,-0.068578,-0.2,-0.032696
-8.9229,3.4188,19.531,193.76,-0.065372,-0.2,-0.03118
-6.1827,1.4809,18.656,248.63,-0.074972,-0.2,-0.026521
-6.3342,1.7964,19.471,228.4,-0.071625,-0.2,-0.025348
-6.6568,3.4602,20.38,193.24,-0.068278,-0.2,-0.024175
-4.0768,1.503,19.196,248.73,-0.077344,-0.2,-0.01854
-4.1241,1.8202,20.029,228.3,-0.073892,-0.2,-0.017723
-4.2927,3.477,20.955,193.33,-0.07044,-0.2,-0.016906
-1.8873,1.5085,19.484,249.03,-0.07886,-0.2,-0.010353
-1.8397,1.8309,20.322,228.7,-0.075341,-0.2,-0.0099005
-1.8747,3.4711,21.255,194.02,-0.071821,-0.2,-0.0094484
0.31929,1.4971,19.517,249.31,-0.079507,-0.2,-0.0020508
0.46685,1.8277,20.349,229.17,-0.075956,-0.2,-0.0019689
0.56145,3.4419,21.284,194.99,-0.072406,-0.2,-0.001887
2.5012,1.4707,19.291,249.91,-0.079298,-0.2,0.0062745
2.7469,1.8086,20.104,229.92,-0.075754,-0.2,0.0059845
2.9767,3.3876,21.036,196.35,-0.072209,-0.2,0.0056946
-9.3151,5.898,19.359,121.78,-0.055504,-0.2,-0.026534
-8.8837,7.1788,17.312,25.34,-0.045635,-0.2,-0.021889
-7.5649,5.4511,13.792,-67.258,-0.035767,-0.2,-0.017243
-5.237,-0.47834,9.4706,-127.58,-0.025898,-0.2,-0.012598
-6.9789,5.9767,20.281,121.42,-0.058014,-0.2,-0.020483
-6.6593,7.2681,18.246,25.356,-0.047749,-0.2,-0.016791
-5.6933,5.5579,14.602,-67.274,-0.037485,-0.2,-0.013099
-3.7443,-0.38383,10.129,-128.29,-0.02722,-0.2,-0.0094076
-4.5542,6.0198,20.937,122.33,-0.059942,-0.2,-0.014224
-4.3567,7.3474,18.974,27.249,-0.049443,-0.2,-0.011542
-3.7605,5.7661,15.285,-65.119,-0.038945,-0.2,-0.0088608
-2.2573,0.11231,10.761,-126.99,-0.028447,-0.2,-0.0061793
-2.077,6.0262,21.315,124.38,-0.06126,-0.2,-0.0078154
-2.0041,7.4113,19.478,30.879,-0.0507,-0.2,-0.0061824
-1.7638,6.0469,15.838,-60.893,-0.040139,-0.2,-0.0045494
-0.75099,0.98492,11.369,-123.41,-0.029578,-0.2,-0.0029164
0.41921,5.9936,21.413,127.24,-0.061956,-0.2,-0.0013202
0.36867,7.454,19.743,36.067,-0.051506,-0.2,-0.00075349
0.27454,6.3693,16.247,-54.628,-0.041056,-0.2,-0.00018676
0.796,2.1117,11.936,-117.34,-0.030606,-0.2,0.00037997
2.9009,5.9206,21.236,130.82,-0.062038,-0.2,0.0051981
2.7321,7.4687,19.769,42.7,-0.051867,-0.2,0.0047016
2.335,6.7019,16.501,-46.309,-0.041697,-0.2,0.004205
2.4122,3.3397,12.444,-108.83,-0.031526,-0.2,0.0037085
-3.4198,-6.278,6.2482,-151.21,-0.021123,-0.2,-0.010702
-2.0473,-6.2868,6.8338,-152.06,-0.022504,-0.2,-0.0073707
-0.70096,-5.7407,7.4225,-151.32,-0.023806,-0.2,-0.0040087
0.63526,-4.5791,8.031,-148.72,-0.025029,-0.2,-0.00061904
1.9908,-2.8322,8.6847,-143.9,-0.026168,-0.2,0.0027967
3.4169,-0.65822,9.3935,-136.6,-0.027217,-0.2,0.0062366
-2.6463,-9.0717,4.5022,-163.03,-0.016296,-0.2,-0.0087634
-1.2609,-9.1448,5.0788,-163.72,-0.017719,-0.2,-0.0053283
0.11655,-8.7407,5.5998,-162.55,-0.019081,-0.2,-0.0018698
1.4974,-7.7762,6.088,-159.64,-0.020381,-0.2,0.0016093
2.8855,-6.1097,6.6124,-155.01,-0.021615,-0.2,0.005107
4.3354,-3.6885,7.2476,-148.36,-0.022778,-0.2,0.008621
-1.8958,-10.887,2.8219,-171.28,-0.011438,-0.2,-0.006796
-0.46741,-10.928,3.4243,-171.99,-0.012891,-0.2,-0.0032876
0.94478,-10.49,3.9573,-170.46,-0.014301,-0.2,0.00023711
2.3162,-9.5634,4.4123,-166.7,-0.015666,-0.2,0.0037753
3.6494,-8.0254,4.8333,-160.92,-0.016982,-0.2,0.0073248
5.0386,-5.6842,5.307,-153.22,-0.018246,-0.2,0.010883
-1.1571,-11.88,0.95964,-175.36,-0.0065662,-0.2,-0.0048061
0.30401,-11.9,1.5765,-176.13,-0.0080387,-0.2,-0.0012503
1.7664,-11.388,2.1508,-174.47,-0.0094849,-0.2,0.0023147
3.1627,-10.409,2.6454,-170.36,-0.010903,-0.2,0.0058861
4.4697,-8.8747,3.0769,-163.98,-0.012291,-0.2,0.0094614
5.797,-6.5691,3.5031,-155.52,-0.013646,-0.2,0.013037
-0.36622,-11.871,-0.96956,-175.1,-0.0016882,-0.2,-0.0027988
1.1043,-11.893,-0.36895,-175.88,-0.0031703,-0.2,0.00078081
2.5705,-11.369,0.21988,-174.11,-0.0046434,-0.2,0.0043624
3.959,-10.368,0.7572,-169.87,-0.0061057,-0.2,0.0079435
5.2476,-8.8021,1.2378,-163.42,-0.0075553,-0.2,0.011521
6.5637,-6.4706,1.69,-154.84,-0.0089911,-0.2,0.015091
0.45304,-10.841,-2.9386,-170.32,0.0031887,-0.2,-0.00077766
1.8998,-10.874,-2.356,-171.04,0.0017068,-0.2,0.002802
3.3145,-10.38,-1.7674,-169.28,0.0002166,-0.2,0.0063765
4.6534,-9.3656,-1.2059,-165.16,-0.0012797,-0.2,0.0099434
5.9486,-7.7396,-0.69568,-158.9,-0.0027813,-0.2,0.013499
7.3716,-5.3322,-0.23551,-150.48,-0.0042882,-0.2,0.01704
1.2068,-8.7782,-4.9179,-161.32,0.0080569,-0.2,0.0012534
2.6018,-8.8217,-4.337,-161.91,0.0065851,-0.2,0.0048093
3.9686,-8.3237,-3.7695,-160.25,0.0050877,-0.2,0.0083529
5.3229,-7.2598,-3.2328,-156.4,0.0035671,-0.2,0.011882
6.7525,-5.544,-2.749,-150.39,0.0020235,-0.2,0.015392
8.4158,-3.1093,-2.3238,-141.98,0.00045534,-0.2,0.01888
2.0089,-5.432,-7.2013,-148.01,0.012909,-0.2,0.0032907
3.4014,-5.4578,-6.6089,-148.56,0.011457,-0.2,0.0067992
4.8113,-4.9393,-6.0713,-147.03,0.0099625,-0.2,0.010288
6.2971,-3.8553,-5.5795,-143.31,0.0084276,-0.2,0.013756
7.9344,-2.1909,-5.1334,-137.24,0.0068516,-0.2,0.017197
9.7709,-0.052349,-4.7185,-128.63,0.005232,-0.2,0.020608
2.9954,-1.1208,-9.9807,-128.82,0.017736,-0.2,0.0053314
4.4898,-1.124,-9.3246,-129.28,0.016315,-0.2,0.0087667
6.0269,-0.67413,-8.7427,-127.62,0.014833,-0.2,0.012175
7.6467,0.21513,-8.2065,-123.64,0.013295,-0.2,0.015555
9.3671,1.4756,-7.6925,-117.19,0.011697,-0.2,0.018902
11.153,2.9378,-7.1844,-108.49,0.010037,-0.2,0.02221
4.2855,2.9915,-13.154,-99.6,0.022521,-0.2,0.0073737
5.848,3.0078,-12.481,-100.44,0.021143,-0.2,0.010705
7.4227,3.2781,-11.84,-99.141,0.019687,-0.2,0.014003
9.0138,3.7778,-11.211,-95.608,0.018157,-0.2,0.017265
10.615,4.4378,-10.573,-89.981,0.016551,-0.2,0.020487
12.194,5.1546,-9.9195,-82.897,0.014862,-0.2,0.023662
5.4353,5.5561,-16.525,-51.061,0.027237,-0.2,0.0094106
7.0268,5.587,-15.859,-51.659,0.025918,-0.2,0.012601
8.5854,5.6928,-15.132,-50.237,0.024503,-0.2,0.015751
10.104,5.8667,-14.344,-46.719,0.022998,-0.2,0.018858
11.571,6.0844,-13.492,-41.2,0.021398,-0.2,0.021918
12.981,6.3075,-12.569,-34.208,0.019696,-0.2,0.024922
6.4066,-4.6882,-15.026,435.04,0.1255,-0.2,0.048132
5.5315,-4.7893,-13.936,444.31,0.13537,-0.2,0.051749
6.9454,-4.2485,-16.241,411.99,0.11562,-0.2,0.044515
6.4842,-2.6241,-16.501,386.7,0.10574,-0.2,0.040898
6.1644,-0.68724,-16.546,359.53,0.095865,-0.2,0.037281
5.5071,-0.68636,-16.232,327.75,0.085987,-0.2,0.033664
4.832,-1.4973,-16.127,302.12,0.077299,-0.2,0.030487
7.8736,-5.0488,-14.301,430.89,0.11956,-0.2,0.061561
6.77,-5.2106,-13.187,439.48,0.12893,-0.2,0.066307
8.6149,-4.4882,-15.505,409.53,0.11018,-0.2,0.056815
8.1123,-2.7377,-15.752,385.73,0.1008,-0.2,0.052068
7.7844,-0.69153,-15.785,359.15,0.091423,-0.2,0.047321
7.0091,-0.65363,-15.437,327.93,0.082045,-0.2,0.042574
6.2652,-1.4608,-15.381,302.81,0.073718,-0.2,0.038367
9.2683,-5.4038,-13.363,427.21,0.11212,-0.2,0.074229
8.0222,-5.6621,-12.261,434.75,0.12086,-0.2,0.080032
10.146,-4.66,-14.543,407.99,0.10338,-0.2,0.068426
9.6395,-2.7667,-14.806,385.54,0.094639,-0.2,0.062623
9.3143,-0.65218,-14.844,359.15,0.085897,-0.2,0.05682
8.4419,-0.61161,-14.496,328.15,0.077155,-0.2,0.051016
7.6379,-1.4141,-14.519,303.19,0.069319,-0.2,0.045823
10.482,-5.6527,-12.21,426.58,0.10334,-0.2,0.086001
9.1146,-6.0032,-11.072,433.39,0.11133,-0.2,0.092775
11.507,-4.7328,-13.421,408.76,0.095355,-0.2,0.079227
11.043,-2.7176,-13.701,386.75,0.08737,-0.2,0.072453
10.727,-0.56841,-13.734,359.82,0.079384,-0.2,0.065678
9.7801,-0.54422,-13.419,328.6,0.071398,-0.2,0.058903
8.9379,-1.3457,-13.54,303.61,0.06417,-0.2,0.052782
11.479,-5.7356,-10.82,431.91,0.093334,-0.2,0.096751
9.9642,-6.1631,-9.6024,439.49,0.10046,-0.2,0.1044
12.704,-4.6772,-12.113,412.77,0.086211,-0.2,0.089101
12.328,-2.5908,-12.412,389.41,0.079088,-0.2,0.081451
12.039,-0.45193,-12.446,361.12,0.071965,-0.2,0.073801
11.005,-0.464,-12.202,329.34,0.064841,-0.2,0.066151
10.134,-1.2653,-12.445,304.31,0.058329,-0.2,0.05917
12.356,-5.6462,-9.368,439.61,0.08228,-0.2,0.10643
10.706,-6.1139,-8.0534,449.36,0.088457,-0.2,0.11486
13.762,-4.5255,-10.739,417.22,0.076103,-0.2,0.097996
13.473,-2.4342,-11.03,392.06,0.069926,-0.2,0.089564
13.219,-0.33652,-11.06,362.5,0.06375,-0.2,0.081132
12.116,-0.38209,-10.906,330.26,0.057573,-0.2,0.072701
11.238,-1.1788,-11.275,305.28,0.051866,-0.2,0.06493
4.612,-1.6871,-16.389,286.63,0.074296,-0.2,0.028384
4.401,-1.5982,-16.776,274.47,0.071293,-0.2,0.02628
4.4264,-0.80761,-17.989,254.07,0.06829,-0.2,0.024177
6.117,-1.6408,-15.721,287.25,0.07094,-0.2,0.035972
5.9469,-1.5556,-16.174,274.87,0.068163,-0.2,0.033577
6.0957,-0.76515,-17.436,254.23,0.065385,-0.2,0.031182
7.5546,-1.5777,-14.936,287.45,0.066801,-0.2,0.043164
7.441,-1.492,-15.442,274.99,0.064284,-0.2,0.040505
7.7225,-0.7024,-16.732,254.36,0.061767,-0.2,0.037846
8.9159,-1.4947,-14.017,287.74,0.061937,-0.2,0.049887
8.872,-1.4106,-14.57,275.28,0.059704,-0.2,0.046991
9.3031,-0.62282,-15.88,254.73,0.057472,-0.2,0.044096
10.192,-1.3991,-12.973,288.4,0.056401,-0.2,0.056068
10.223,-1.3167,-13.572,275.91,0.054474,-0.2,0.052965
10.816,-0.52986,-14.887,255.31,0.052547,-0.2,0.049863
11.386,-1.2981,-11.841,289.25,0.050259,-0.2,0.061647
11.505,-1.214,-12.469,276.57,0.048653,-0.2,0.058365
12.259,-0.42495,-13.762,255.75,0.047047,-0.2,0.055083
5.3853,1.5215,-20.12,208.59,0.058027,-0.2,0.020485
6.3439,4.436,-21.123,128.52,0.047763,-0.2,0.016794
6.1973,5.9844,-19.59,29.654,0.0375,-0.2,0.013102
7.2536,1.5805,-19.51,208.61,0.055518,-0.2,0.026537
8.3228,4.5125,-20.394,127.95,0.045652,-0.2,0.021892
8.0087,6.0401,-18.849,29.146,0.035785,-0.2,0.017247
9.0753,1.6482,-18.713,208.74,0.052451,-0.2,0.032323
10.23,4.582,-19.478,127.99,0.043135,-0.2,0.026799
9.7512,6.0962,-17.973,30.198,0.033819,-0.2,0.021275
10.837,1.7228,-17.738,209.12,0.048853,-0.2,0.037787
12.041,4.6431,-18.381,128.7,0.040235,-0.2,0.031477
11.406,6.1529,-16.962,32.859,0.031616,-0.2,0.025168
12.51,1.8024,-16.598,209.77,0.04476,-0.2,0.042876
13.727,4.6944,-17.119,130.42,0.036972,-0.2,0.03589
12.955,6.2066,-15.824,37.447,0.029185,-0.2,0.028904
14.07,1.8869,-15.307,210.51,0.040209,-0.2,0.047543
15.262,4.7358,-15.715,133.32,0.033371,-0.2,0.040002
14.387,6.2516,-14.568,44.037,0.026534,-0.2,0.032462
2.6283,-4.7246,16.459,436.19,-0.13219,-0.2,0.024973
2.0186,-5.212,14.66,450.25,-0.14244,-0.2,0.02696
3.2215,-3.3788,18.112,407.1,-0.12194,-0.2,0.022986
3.3099,-0.92574,17.93,376.86,-0.11169,-0.2,0.020999
3.3816,1.3253,17.793,343.94,-0.10143,-0.2,0.019013
3.6818,1.7012,17.648,308.21,-0.09118,-0.2,0.017026
4.2684,1.3865,18.006,275.17,-0.08172,-0.2,0.015193
3.5809,-5.2351,14.372,450,-0.13879,-0.2,0.041689
4.3532,-4.7469,16.083,436.22,-0.12881,-0.2,0.038643
5.1024,-3.403,17.635,407.54,-0.11883,-0.2,0.035596
5.1922,-0.96081,17.429,377.5,-0.10884,-0.2,0.03255
5.2609,1.2805,17.28,344.67,-0.098857,-0.2,0.029503
5.5677,1.6372,17.077,309.16,-0.088872,-0.2,0.026457
6.2251,1.3161,17.338,276.45,-0.079661,-0.2,0.023646
5.2648,-5.2587,13.854,449.26,-0.13364,-0.2,0.055958
6.1767,-4.7693,15.463,436.11,-0.12403,-0.2,0.051886
7.0657,-3.4297,16.882,408.07,-0.11443,-0.2,0.047814
7.1607,-1.0051,16.632,378.11,-0.10482,-0.2,0.043742
7.2193,1.2232,16.483,345.44,-0.09521,-0.2,0.03967
7.5301,1.5537,16.209,310.19,-0.085602,-0.2,0.035598
8.2552,1.2209,16.338,277.9,-0.076738,-0.2,0.031841
4.6366,1.4289,18.804,250.8,-0.078224,-0.2,0.014534
4.9894,1.7706,19.583,231.09,-0.074728,-0.2,0.013875
5.3463,3.3056,20.506,198.41,-0.071231,-0.2,0.013216
6.6995,1.374,18.076,252.38,-0.076256,-0.2,0.022627
7.151,1.7179,18.805,232.99,-0.072851,-0.2,0.021607
7.6346,3.2062,19.712,201.26,-0.069447,-0.2,0.020587
8.8241,1.2904,16.991,254.22,-0.073461,-0.2,0.030472
9.3718,1.6289,17.649,235.05,-0.070184,-0.2,0.029103
10.005,3.0762,18.524,203.76,-0.066907,-0.2,0.027734
5.3303,5.8065,20.797,135.37,-0.061504,-0.2,0.011679
5.0468,7.4493,19.56,50.734,-0.051776,-0.2,0.010142
4.38,7.0041,16.57,-36.023,-0.042049,-0.2,0.0086053
4.0759,4.5011,12.866,-98.147,-0.032322,-0.2,0.0070686
7.6832,5.6632,20.112,141,-0.060327,-0.2,0.018055
7.2997,7.3943,19.131,60.044,-0.051207,-0.2,0.015524
6.4492,7.2542,16.468,-23.67,-0.042088,-0.2,0.012992
5.9105,5.5524,13.211,-85.842,-0.032968,-0.2,0.01046
10.135,5.5298,19.028,144.93,-0.058539,-0.2,0.024271
9.6114,7.353,18.285,64.845,-0.050172,-0.2,0.020808
8.5098,7.3834,15.887,-17.336,-0.041804,-0.2,0.017345
7.4918,6.3357,13.487,-71.848,-0.033436,-0.2,0.013882
4.8976,1.5953,10.133,-126.66,-0.028163,-0.2,0.0096992
6.6314,3.7253,10.845,-115.08,-0.028986,-0.2,0.013183
8.5745,5.7492,12.006,-85.115,-0.029659,-0.2,0.016684
5.8369,-0.81729,8.0215,-138.73,-0.02386,-0.2,0.012149
7.6735,2.1673,8.8341,-125.93,-0.024842,-0.2,0.015688
9.9755,5.0604,10.083,-93.852,-0.025705,-0.2,0.019232
6.5176,-2.6399,5.9446,-142.87,-0.019451,-0.2,0.014445
8.46,0.86457,6.7367,-129.14,-0.020581,-0.2,0.018009
11.169,4.4683,8.0286,-97.886,-0.021621,-0.2,0.021565
7.2593,-3.478,4.0365,-144.56,-0.014963,-0.2,0.016609
9.294,0.24226,4.7442,-130.12,-0.01623,-0.2,0.020171
12.284,4.1766,5.9698,-99.223,-0.017437,-0.2,0.023714
8.1211,-3.3115,2.1803,-143.72,-0.01041,-0.2,0.018648
10.277,0.42193,2.8025,-128.65,-0.011805,-0.2,0.022186
13.36,4.2566,3.885,-97.207,-0.013168,-0.2,0.025692
9.1577,-2.144,0.21959,-139.25,-0.0057997,-0.2,0.020559
11.39,1.3308,0.8027,-123.41,-0.0073116,-0.2,0.024048
14.357,4.6506,1.7265,-90.989,-0.0088223,-0.2,0.027493
10.404,-0.15135,-1.8973,-130.29,-0.0011387,-0.2,0.022336
12.545,2.7075,-1.3017,-113.47,-0.0027582,-0.2,0.025753
15.229,5.2291,-0.51809,-80.313,-0.0044059,-0.2,0.029113
11.731,2.2409,-4.2482,-116.6,0.0035652,-0.2,0.023979
13.594,4.2109,-3.5429,-99.049,0.0018479,-0.2,0.027299
15.908,5.8445,-2.837,-65.5,7.2906e-05,-0.2,0.030551
12.893,4.3556,-6.609,-96.84,0.0083078,-0.2,0.025469
14.433,5.47,-5.7964,-79.627,0.0065034,-0.2,0.028667
16.359,6.3395,-5.1699,-46.648,0.0046118,-0.2,0.031785
13.684,5.8071,-9.1949,-73.716,0.013084,-0.2,0.026779
14.987,6.2897,-8.2544,-58.953,0.011205,-0.2,0.029825
16.542,6.6255,-7.6186,-25.943,0.0092093,-0.2,0.032779
14.32,6.4944,-11.549,-25.956,0.017884,-0.2,0.02786
15.551,6.6273,-10.392,-15.653,0.015946,-0.2,0.030716
16.547,6.705,-9.4502,-3.4194,0.013862,-0.2,0.033468
13.146,-5.4575,-8.1081,443.95,0.072672,-0.2,0.11317
11.41,-5.9047,-6.821,455.47,0.078176,-0.2,0.12205
14.671,-4.3637,-9.4207,419.2,0.067168,-0.2,0.1043
14.445,-2.302,-9.6763,393.16,0.061664,-0.2,0.095429
14.224,-0.24425,-9.6828,362.97,0.05616,-0.2,0.086556
13.088,-0.30487,-9.6235,330.64,0.050656,-0.2,0.077683
12.238,-1.0885,-10.108,305.78,0.045573,-0.2,0.069502
13.85,-5.2925,-6.907,444.48,0.062535,-0.2,0.1191
12.048,-5.6959,-5.7469,456.71,0.06734,-0.2,0.12837
15.465,-4.2482,-8.0912,418.89,0.05773,-0.2,0.10983
15.287,-2.2069,-8.3289,392.6,0.052925,-0.2,0.10056
15.088,-0.1724,-8.2999,362.23,0.04812,-0.2,0.091287
13.951,-0.22964,-8.3401,330.04,0.043315,-0.2,0.082016
13.156,-0.99145,-8.9294,305.21,0.038879,-0.2,0.073466
14.53,-5.1862,-5.4369,443.45,0.051884,-0.2,0.12404
12.666,-5.5713,-4.4241,455.73,0.055958,-0.2,0.13364
16.229,-4.1559,-6.4814,417.77,0.04781,-0.2,0.11443
16.089,-2.1153,-6.7027,391.12,0.043736,-0.2,0.10483
15.903,-0.094538,-6.6452,360.66,0.039662,-0.2,0.095223
14.79,-0.14682,-6.8106,328.74,0.035588,-0.2,0.085618
14.079,-0.88514,-7.5228,303.65,0.03183,-0.2,0.076756
12.485,-1.1945,-10.673,289.54,0.044059,-0.2,0.066235
12.713,-1.1066,-11.287,276.54,0.042545,-0.2,0.062967
13.628,-0.31057,-12.515,255.51,0.041031,-0.2,0.059699
13.502,-1.0854,-9.4567,288.73,0.037441,-0.2,0.070198
13.847,-0.99565,-10.021,275.44,0.036003,-0.2,0.06693
14.904,-0.18898,-11.144,254.43,0.034565,-0.2,0.063662
14.521,-0.9677,-8.0145,286.83,0.03046,-0.2,0.07348
14.977,-0.87456,-8.5298,273.35,0.029091,-0.2,0.070204
16.175,-0.023956,-9.5147,252.13,0.027721,-0.2,0.066929
15.508,1.9767,-13.875,211.02,0.035244,-0.2,0.05174
16.637,4.7681,-14.193,136.93,0.029457,-0.2,0.04378
15.708,6.2838,-13.219,51.715,0.023671,-0.2,0.03582
16.811,2.0695,-12.307,211.09,0.02991,-0.2,0.055426
17.867,4.7902,-12.576,140.21,0.025256,-0.2,0.047189
16.933,6.3035,-11.813,58.36,0.020601,-0.2,0.038953
18.087,2.261,-10.441,208.4,0.024256,-0.2,0.058563
19.006,4.9219,-10.664,138.55,0.020792,-0.2,0.050198
17.98,6.3758,-10.145,56.767,0.017327,-0.2,0.041833
8.1097,-4.8044,14.465,436.13,-0.11534,-0.2,0.068986
6.9932,-5.2856,12.992,448.95,-0.12426,-0.2,0.074379
9.2094,-3.4929,15.727,408.42,-0.10642,-0.2,0.063593
9.3102,-1.1036,15.44,378.64,-0.097497,-0.2,0.0582
9.3467,1.1175,15.289,346.4,-0.088576,-0.2,0.052807
9.6457,1.435,14.927,311.63,-0.079654,-0.2,0.047414
10.41,1.0901,14.88,279.74,-0.071423,-0.2,0.042439
9.9686,-4.8459,13.092,437.35,-0.10447,-0.2,0.084797
8.6109,-5.3102,11.786,450.58,-0.11255,-0.2,0.091419
11.305,-3.5761,14.188,409.21,-0.096388,-0.2,0.078175
11.394,-1.228,13.892,379.71,-0.088308,-0.2,0.071553
11.397,0.9834,13.737,348.08,-0.080229,-0.2,0.064932
11.645,1.2863,13.286,314.07,-0.072149,-0.2,0.05831
12.403,0.92693,13.065,282.89,-0.064694,-0.2,0.0522
11.667,-4.884,11.475,438.26,-0.09123,-0.2,0.098682
10.127,-5.3347,10.377,451.62,-0.098271,-0.2,0.10637
13.165,-3.6487,12.365,410.2,-0.08419,-0.2,0.090994
13.213,-1.3408,12.07,381.23,-0.077149,-0.2,0.083306
13.169,0.84751,11.926,350.18,-0.070109,-0.2,0.075618
13.318,1.117,11.387,316.99,-0.063068,-0.2,0.06793
14.025,0.73319,10.996,286.67,-0.056572,-0.2,0.060837
13.106,-4.9203,9.6686,438.63,-0.076283,-0.2,0.11069
11.416,-5.3591,8.8175,451.76,-0.082162,-0.2,0.11931
14.726,-3.7184,10.325,411.17,-0.070405,-0.2,0.10208
14.731,-1.4548,10.037,382.82,-0.064527,-0.2,0.09346
14.654,0.70358,9.9093,352.2,-0.058648,-0.2,0.084843
14.67,0.9331,9.2876,319.66,-0.05277,-0.2,0.076227
15.276,0.51751,8.7268,290.2,-0.047346,-0.2,0.068277
14.24,-4.9515,7.67,439.88,-0.059771,-0.2,0.12045
12.416,-5.3745,7.0869,453.15,-0.064364,-0.2,0.12982
15.962,-3.7845,8.0869,412.49,-0.055177,-0.2,0.11108
15.931,-1.5637,7.8208,384.48,-0.050583,-0.2,0.10171
15.832,0.55974,7.7206,354.03,-0.04599,-0.2,0.092347
15.693,0.7422,7.0457,321.87,-0.041396,-0.2,0.082979
16.156,0.28848,6.326,293.25,-0.037158,-0.2,0.074337
15.113,-4.9758,5.5791,441.04,-0.042005,-0.2,0.12768
13.17,-5.3835,5.3232,454.44,-0.045215,-0.2,0.13759
16.894,-3.8409,5.7028,413.74,-0.038795,-0.2,0.11776
