"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.7148,5.0879,-18.915,50.826,0.04209,-0.2,-0.012992
-3.9197,1.2298,-18.749,175.88,0.061508,-0.2,-0.011678
-3.5757,3.6265,-19.992,116.93,0.051781,-0.2,-0.010141
-2.9949,5.1691,-19.141,43.9,0.042054,-0.2,-0.0086046
-2.158,1.242,-19.016,175.73,0.062044,-0.2,-0.0051972
-1.7261,3.7192,-20.217,114.55,0.051874,-0.2,-0.0047005
-1.2733,5.2427,-19.212,38.062,0.041703,-0.2,-0.0042039
-0.37965,1.2635,-19.118,175.75,0.061963,-0.2,0.0013215
0.16007,3.8084,-20.272,112.66,0.051514,-0.2,0.00075489
0.47819,5.3086,-19.128,33.317,0.041065,-0.2,0.0001883
1.4003,1.2938,-19.062,175.68,0.06127,-0.2,0.007817
2.0568,3.8929,-20.158,110.98,0.05071,-0.2,0.0061842
2.2307,5.3672,-18.889,29.638,0.04015,-0.2,0.0045513
3.1728,1.3341,-18.828,175.48,0.059953,-0.2,0.014226
3.9456,3.9735,-19.855,109.39,0.049456,-0.2,0.011545
3.9697,5.4207,-18.507,26.899,0.038959,-0.2,0.0088632
-6.9289,-4.1501,13.634,366.42,-0.12151,-0.2,-0.057444
-6.3037,-4.5678,11.949,377.97,-0.13096,-0.2,-0.061855
-7.5128,-2.9687,15.209,342.04,-0.11206,-0.2,-0.053032
-7.4034,-0.73687,15.112,316.41,-0.10261,-0.2,-0.048621
-7.3433,1.3493,15.06,288.94,-0.093159,-0.2,-0.044209
-7.2324,1.7628,15.114,258.75,-0.083708,-0.2,-0.039798
-7.2311,1.4594,15.646,230.21,-0.07499,-0.2,-0.035728
-5.0614,-4.6155,12.577,377.94,-0.13671,-0.2,-0.047828
-5.4839,-4.1867,14.319,366.21,-0.12685,-0.2,-0.044428
-5.8682,-2.9828,15.932,341.67,-0.11699,-0.2,-0.041029
-5.7593,-0.73516,15.804,316.09,-0.10713,-0.2,-0.037629
-5.7001,1.3487,15.745,288.61,-0.097272,-0.2,-0.03423
-5.5597,1.7486,15.785,258.55,-0.087414,-0.2,-0.03083
-5.4751,1.4549,16.318,230.12,-0.078319,-0.2,-0.027694
-3.8063,-4.6594,13.059,378.21,-0.14096,-0.2,-0.033278
-3.9941,-4.2216,14.833,366.22,-0.1308,-0.2,-0.030928
-4.1534,-3.0007,16.467,341.44,-0.12064,-0.2,-0.028577
-4.0513,-0.74288,16.317,315.9,-0.11048,-0.2,-0.026226
-3.9939,1.3378,16.254,288.4,-0.10033,-0.2,-0.023876
-3.8147,1.7249,16.272,258.39,-0.090167,-0.2,-0.021525
-3.6315,1.4392,16.784,230.15,-0.080795,-0.2,-0.019357
-2.4705,-4.6997,13.401,378.36,-0.14368,-0.2,-0.018364
-2.4411,-4.2551,15.167,366.24,-0.13333,-0.2,-0.017088
-2.394,-3.022,16.796,341.38,-0.12298,-0.2,-0.015811
-2.2985,-0.75904,16.643,315.89,-0.11263,-0.2,-0.014535
-2.2405,1.318,16.566,288.35,-0.10228,-0.2,-0.013259
-2.0274,1.6937,16.555,258.23,-0.091929,-0.2,-0.011982
-1.7362,1.4124,17.041,230.12,-0.08238,-0.2,-0.010805
-1.0396,-4.7355,13.585,378.19,-0.14485,-0.2,-0.0032455
-0.82796,-4.2873,15.327,366.17,-0.13442,-0.2,-0.0030577
-0.60958,-3.0477,16.929,341.46,-0.12399,-0.2,-0.0028698
-0.5197,-0.7846,16.768,316.02,-0.11355,-0.2,-0.0026819
-0.45823,1.2891,16.676,288.4,-0.10312,-0.2,-0.0024941
-0.21663,1.656,16.631,258.19,-0.092684,-0.2,-0.0023062
0.17026,1.3757,17.081,230.15,-0.083057,-0.2,-0.0021328
0.40863,-4.7653,13.596,378.2,-0.14446,-0.2,0.01192
0.79741,-4.3166,15.301,366.29,-0.13406,-0.2,0.011015
1.1805,-3.0769,16.866,341.7,-0.12365,-0.2,0.010111
1.2646,-0.81846,16.699,316.24,-0.11325,-0.2,0.009207
1.3299,1.2524,16.588,288.58,-0.10285,-0.2,0.0083028
1.5929,1.6121,16.503,258.42,-0.092442,-0.2,0.0073985
2.0624,1.3308,16.9,230.52,-0.082843,-0.2,0.0065644
-7.5013,1.3313,16.372,209.17,-0.071784,-0.2,-0.034212
-7.7347,1.6214,17.089,192.41,-0.068578,-0.2,-0.032696
-8.176,3.1442,17.895,162.81,-0.065372,-0.2,-0.03118
-5.6655,1.3652,17.094,208.89,-0.074972,-0.2,-0.026521
-5.8042,1.6562,17.841,191.9,-0.071625,-0.2,-0.025348
-6.0991,3.182,18.674,162.37,-0.068278,-0.2,-0.024175
-3.7355,1.3853,17.589,208.97,-0.077344,-0.2,-0.01854
-3.7785,1.6775,18.352,191.82,-0.073892,-0.2,-0.017723
-3.9324,3.1971,19.2,162.45,-0.07044,-0.2,-0.016906
-1.7288,1.3901,17.852,209.22,-0.07886,-0.2,-0.010353
-1.6847,1.6868,18.62,192.15,-0.075341,-0.2,-0.0099005
-1.7162,3.1913,19.475,163.03,-0.071821,-0.2,-0.0094484
0.29346,1.3794,17.882,209.46,-0.079507,-0.2,-0.0020508
0.42916,1.6832,18.644,192.55,-0.075956,-0.2,-0.0019689
0.51665,3.1641,19.501,163.84,-0.072406,-0.2,-0.001887
2.293,1.355,17.674,209.97,-0.079298,-0.2,0.0062745
2.5186,1.6652,18.419,193.18,-0.075754,-0.2,0.0059845
2.7302,3.1138,19.273,164.98,-0.072209,-0.2,0.0056946
-8.5372,5.4117,17.739,102.36,-0.055504,-0.2,-0.026534
-8.1467,6.5816,15.869,21.319,-0.045635,-0.2,-0.021889
-6.9428,5.0012,12.65,-56.613,-0.035767,-0.2,-0.017243
-4.8106,-0.42933,8.6902,-107.44,-0.025898,-0.2,-0.012598
-6.3958,5.4843,18.583,102.05,-0.058014,-0.2,-0.020483
-6.1066,6.664,16.726,21.327,-0.047749,-0.2,-0.016791
-5.2249,5.0995,13.394,-56.631,-0.037485,-0.2,-0.013099
-3.4397,-0.34232,9.2948,-108.05,-0.02722,-0.2,-0.0094076
-4.1733,5.5242,19.185,102.82,-0.059942,-0.2,-0.014224
-3.9948,6.7372,17.394,22.914,-0.049443,-0.2,-0.011542
-3.4509,5.2906,14.02,-54.82,-0.038945,-0.2,-0.0088608
-2.0738,0.11293,9.875,-106.96,-0.028447,-0.2,-0.0061793
-1.9025,5.5303,19.531,104.53,-0.06126,-0.2,-0.0078154
-1.8372,6.7961,17.855,25.963,-0.0507,-0.2,-0.0061824
-1.6182,5.548,14.527,-51.262,-0.040139,-0.2,-0.0045494
-0.69037,0.91309,10.433,-103.94,-0.029578,-0.2,-0.0029164
0.38573,5.5006,19.621,106.94,-0.061956,-0.2,-0.0013202
0.33892,6.8356,18.098,30.327,-0.051506,-0.2,-0.00075349
0.25241,5.8435,14.902,-45.987,-0.041056,-0.2,-0.00018676
0.73046,1.9458,10.954,-98.821,-0.030606,-0.2,0.00037997
2.6606,5.4338,19.458,109.95,-0.062038,-0.2,0.0051981
2.5063,6.8493,18.121,35.907,-0.051867,-0.2,0.0047016
2.1432,6.148,15.134,-38.981,-0.041697,-0.2,0.004205
2.2147,3.0709,11.419,-91.648,-0.031526,-0.2,0.0037085
-3.142,-5.7462,5.733,-127.37,-0.021123,-0.2,-0.010702
-1.8814,-5.7545,6.2708,-128.09,-0.022504,-0.2,-0.0073707
-0.64497,-5.2533,6.8116,-127.47,-0.023806,-0.2,-0.0040087
0.58229,-4.1872,7.3708,-125.28,-0.025029,-0.2,-0.00061904
1.8276,-2.5844,7.9714,-121.22,-0.026168,-0.2,0.0027967
3.1377,-0.59082,8.622,-115.07,-0.027217,-0.2,0.0062366
-2.4296,-8.3111,4.1287,-137.32,-0.016296,-0.2,-0.0087634
-1.1579,-8.379,4.6579,-137.91,-0.017719,-0.2,-0.0053283
0.10629,-8.0082,5.1363,-136.93,-0.019081,-0.2,-0.0018698
1.3739,-7.1221,5.5851,-134.48,-0.020381,-0.2,0.0016093
2.6486,-5.5913,6.0676,-130.58,-0.021615,-0.2,0.005107
3.9808,-3.3689,6.6515,-124.98,-0.022778,-0.2,0.008621
-1.7396,-9.9776,2.5865,-144.26,-0.011438,-0.2,-0.006796
-0.42902,-10.016,3.1392,-144.86,-0.012891,-0.2,-0.0032876
0.86645,-9.6146,3.6283,-143.58,-0.014301,-0.2,0.00023711
2.1249,-8.7632,4.046,-140.42,-0.015666,-0.2,0.0037753
3.3491,-7.3499,4.4332,-135.55,-0.016982,-0.2,0.0073248
4.6259,-5.1995,4.8688,-129.07,-0.018246,-0.2,0.010883
-1.0616,-10.889,0.8784,-147.68,-0.0065662,-0.2,-0.0048061
0.27858,-10.907,1.4443,-148.34,-0.0080387,-0.2,-0.0012503
1.6199,-10.437,1.971,-146.94,-0.0094849,-0.2,0.0023147
2.9012,-9.539,2.4247,-143.49,-0.010903,-0.2,0.0058861
4.1014,-8.1287,2.8209,-138.13,-0.012291,-0.2,0.0094614
5.3216,-6.0105,3.2124,-131,-0.013646,-0.2,0.013037
-0.33646,-10.878,-0.89094,-147.46,-0.0016882,-0.2,-0.0027988
1.0123,-10.899,-0.34008,-148.11,-0.0031703,-0.2,0.00078081
2.3574,-10.419,0.19985,-146.63,-0.0046434,-0.2,0.0043624
3.6315,-9.499,0.69244,-143.07,-0.0061057,-0.2,0.0079435
4.8151,-8.0602,1.1331,-137.64,-0.0075553,-0.2,0.011521
6.0257,-5.9181,1.5479,-130.42,-0.0089911,-0.2,0.015091
0.41497,-9.93,-2.698,-143.42,0.0031887,-0.2,-0.00077766
1.7421,-9.9613,-2.1634,-144.03,0.0017068,-0.2,0.002802
3.04,-9.5075,-1.6239,-142.56,0.0002166,-0.2,0.0063765
4.2692,-8.576,-1.1094,-139.09,-0.0012797,-0.2,0.0099434
5.4598,-7.0817,-0.64219,-133.83,-0.0027813,-0.2,0.013499
6.7695,-4.8706,-0.22083,-126.73,-0.0042882,-0.2,0.01704
1.1067,-8.0315,-4.5177,-135.84,0.0080569,-0.2,0.0012534
2.3871,-8.0724,-3.9841,-136.34,0.0065851,-0.2,0.0048093
3.6419,-7.6155,-3.4638,-134.94,0.0050877,-0.2,0.0083529
4.8864,-6.6384,-2.9723,-131.71,0.0035671,-0.2,0.011882
6.2014,-5.0629,-2.5296,-126.64,0.0020235,-0.2,0.015392
7.7315,-2.8298,-2.1405,-119.54,0.00045534,-0.2,0.01888
1.8445,-4.9546,-6.6217,-124.61,0.012909,-0.2,0.0032907
3.124,-4.9793,-6.0768,-125.07,0.011457,-0.2,0.0067992
4.4196,-4.5044,-5.5832,-123.78,0.0099625,-0.2,0.010288
5.7854,-3.5105,-5.1323,-120.65,0.0084276,-0.2,0.013756
7.2905,-1.9854,-4.7234,-115.53,0.0068516,-0.2,0.017197
8.9774,-0.028031,-4.3427,-108.26,0.005232,-0.2,0.020608
2.7521,-1.0003,-9.1808,-108.38,0.017736,-0.2,0.0053314
4.1257,-1.004,-8.5774,-108.78,0.016315,-0.2,0.0087667
5.5382,-0.59306,-8.0422,-107.38,0.014833,-0.2,0.012175
7.026,0.21988,-7.5493,-104.02,0.013295,-0.2,0.015555
8.6056,1.3717,-7.0766,-98.585,0.011697,-0.2,0.018902
10.244,2.7071,-6.6089,-91.248,0.010037,-0.2,0.02221
3.9347,2.7576,-12.092,-83.693,0.022521,-0.2,0.0073737
5.37,2.7723,-11.475,-84.406,0.021143,-0.2,0.010705
6.8162,3.0187,-10.885,-83.322,0.019687,-0.2,0.014003
8.2767,3.4742,-10.307,-80.348,0.018157,-0.2,0.017265
9.7456,4.076,-9.7195,-75.608,0.016551,-0.2,0.020487
11.194,4.7296,-9.1183,-69.64,0.014862,-0.2,0.023662
4.9846,5.0911,-15.176,-42.761,0.027237,-0.2,0.0094106
6.4452,5.1196,-14.566,-43.272,0.025918,-0.2,0.012601
7.8757,5.2163,-13.898,-42.083,0.024503,-0.2,0.015751
9.2686,5.3751,-13.175,-39.127,0.022998,-0.2,0.018858
10.615,5.5738,-12.392,-34.486,0.021398,-0.2,0.021918
11.908,5.7772,-11.544,-28.605,0.019696,-0.2,0.024922
5.8742,-4.297,-13.78,365.48,0.1255,-0.2,0.048132
5.0708,-4.3881,-12.782,373.27,0.13537,-0.2,0.051749
6.3675,-3.8964,-14.892,346.11,0.11562,-0.2,0.044515
5.9422,-2.4095,-15.128,324.84,0.10574,-0.2,0.040898
5.6465,-0.63333,-15.168,302.03,0.095865,-0.2,0.037281
5.0431,-0.62962,-14.879,275.32,0.085987,-0.2,0.033664
4.4224,-1.3731,-14.78,253.79,0.077299,-0.2,0.030487
7.2199,-4.6278,-13.116,361.99,0.11956,-0.2,0.061561
6.2068,-4.7745,-12.095,369.19,0.12893,-0.2,0.066307
7.899,-4.1162,-14.218,344.02,0.11018,-0.2,0.056815
7.4351,-2.5134,-14.442,324.02,0.1008,-0.2,0.052068
7.1316,-0.63689,-14.471,301.7,0.091423,-0.2,0.047321
6.4191,-0.59947,-14.151,275.46,0.082045,-0.2,0.042574
5.7348,-1.3398,-14.096,254.36,0.073718,-0.2,0.038367
8.4994,-4.9538,-12.256,358.87,0.11212,-0.2,0.074229
7.3557,-5.189,-11.247,365.2,0.12086,-0.2,0.080032
9.3036,-4.2739,-13.336,342.71,0.10338,-0.2,0.068426
8.8356,-2.5396,-13.575,323.85,0.094639,-0.2,0.062623
8.5343,-0.60024,-13.609,301.69,0.085897,-0.2,0.05682
7.732,-0.5609,-13.288,275.64,0.077155,-0.2,0.051016
6.9918,-1.2973,-13.304,254.67,0.069319,-0.2,0.045823
9.613,-5.1827,-11.199,358.32,0.10334,-0.2,0.086001
8.3582,-5.5025,-10.157,364.03,0.11133,-0.2,0.092775
10.552,-4.3407,-12.307,343.35,0.095355,-0.2,0.079227
10.122,-2.4941,-12.562,324.86,0.08737,-0.2,0.072453
9.8299,-0.52285,-12.592,302.24,0.079384,-0.2,0.065678
8.9586,-0.49911,-12.3,276,0.071398,-0.2,0.058903
8.1822,-1.2349,-12.406,255.01,0.06417,-0.2,0.052782
10.527,-5.2593,-9.9249,362.8,0.093334,-0.2,0.096751
9.1378,-5.6498,-8.8079,369.17,0.10046,-0.2,0.1044
11.65,-4.2899,-11.108,346.72,0.086211,-0.2,0.089101
11.301,-2.3772,-11.381,327.09,0.079088,-0.2,0.081451
11.033,-0.41546,-11.411,303.32,0.071965,-0.2,0.073801
10.08,-0.42561,-11.184,276.61,0.064841,-0.2,0.066151
9.277,-1.1613,-11.402,255.59,0.058329,-0.2,0.05917
11.332,-5.1777,-8.5927,369.29,0.08228,-0.2,0.10643
9.8181,-5.6052,-7.3865,377.49,0.088457,-0.2,0.11486
12.621,-4.1506,-9.8489,350.46,0.076103,-0.2,0.097996
12.351,-2.2331,-10.115,329.33,0.069926,-0.2,0.089564
12.116,-0.30925,-10.14,304.48,0.06375,-0.2,0.081132
11.098,-0.3507,-9.9948,277.38,0.057573,-0.2,0.072701
10.287,-1.0823,-10.329,256.41,0.051866,-0.2,0.06493
4.2181,-1.5485,-15.016,240.79,0.074296,-0.2,0.028384
4.0244,-1.468,-15.368,230.6,0.071293,-0.2,0.02628
4.0452,-0.74681,-16.472,213.49,0.06829,-0.2,0.024177
5.5963,-1.5062,-14.404,241.31,0.07094,-0.2,0.035972
5.4398,-1.429,-14.816,230.93,0.068163,-0.2,0.033577
5.5732,-0.70781,-15.965,213.62,0.065385,-0.2,0.031182
6.9128,-1.4485,-13.683,241.47,0.066801,-0.2,0.043164
6.8076,-1.3707,-14.143,231.02,0.064284,-0.2,0.040505
7.0622,-0.65009,-15.32,213.73,0.061767,-0.2,0.037846
8.1589,-1.3724,-12.84,241.7,0.061937,-0.2,0.049887
8.1175,-1.2958,-13.344,231.26,0.059704,-0.2,0.046991
8.5087,-0.57686,-14.54,214.03,0.057472,-0.2,0.044096
9.327,-1.2847,-11.883,242.26,0.056401,-0.2,0.056068
9.3544,-1.2095,-12.429,231.79,0.054474,-0.2,0.052965
9.8933,-0.49139,-13.63,214.53,0.052547,-0.2,0.049863
10.421,-1.192,-10.844,242.97,0.050259,-0.2,0.061647
10.528,-1.1152,-11.417,232.34,0.048653,-0.2,0.058365
11.214,-0.39496,-12.6,214.9,0.047047,-0.2,0.055083
4.9228,1.3819,-18.425,175.39,0.058027,-0.2,0.020485
5.8063,4.0497,-19.36,108.25,0.047763,-0.2,0.016794
5.6779,5.4721,-17.973,25.18,0.0375,-0.2,0.013102
6.6334,1.4361,-17.867,175.42,0.055518,-0.2,0.026537
7.6196,4.1202,-18.693,107.78,0.045652,-0.2,0.021892
7.339,5.5237,-17.295,24.749,0.035785,-0.2,0.017247
8.3014,1.4986,-17.138,175.53,0.052451,-0.2,0.032323
9.3672,4.1845,-17.855,107.81,0.043135,-0.2,0.026799
8.937,5.5757,-16.491,25.628,0.033819,-0.2,0.021275
9.9143,1.5673,-16.247,175.84,0.048853,-0.2,0.037787
11.027,4.2411,-16.851,108.41,0.040235,-0.2,0.031477
10.455,5.6281,-15.565,27.859,0.031616,-0.2,0.025168
11.447,1.6408,-15.203,176.38,0.04476,-0.2,0.042876
12.573,4.2888,-15.695,109.83,0.036972,-0.2,0.03589
11.875,5.6778,-14.521,31.706,0.029185,-0.2,0.028904
12.877,1.7188,-14.022,177,0.040209,-0.2,0.047543
13.979,4.3275,-14.409,112.25,0.033371,-0.2,0.040002
13.188,5.7194,-13.369,37.237,0.026534,-0.2,0.032462
2.4103,-4.342,15.099,366.49,-0.13219,-0.2,0.024973
1.8505,-4.7891,13.451,378.33,-0.14244,-0.2,0.02696
2.9533,-3.1064,16.61,342.01,-0.12194,-0.2,0.022986
3.0324,-0.8564,16.438,316.6,-0.11169,-0.2,0.020999
3.0976,1.2099,16.309,288.93,-0.10143,-0.2,0.019013
3.373,1.5605,16.173,258.93,-0.09118,-0.2,0.017026
3.9117,1.2762,16.497,231.17,-0.08172,-0.2,0.015193
3.2841,-4.8095,13.186,378.11,-0.13879,-0.2,0.041689
3.9928,-4.3619,14.754,366.51,-0.12881,-0.2,0.038643
4.6784,-3.1283,16.173,342.38,-0.11883,-0.2,0.035596
4.7582,-0.88839,15.978,317.14,-0.10884,-0.2,0.03255
4.8203,1.1689,15.839,289.55,-0.098857,-0.2,0.029503
5.1014,1.5015,15.649,259.72,-0.088872,-0.2,0.026457
5.7048,1.2112,15.885,232.26,-0.079661,-0.2,0.023646
4.8293,-4.8302,12.71,377.48,-0.13364,-0.2,0.055958
5.6658,-4.3816,14.186,366.41,-0.12403,-0.2,0.051886
6.479,-3.1524,15.482,342.83,-0.11443,-0.2,0.047814
6.5632,-0.92877,15.248,317.64,-0.10482,-0.2,0.043742
6.6154,1.1163,15.109,290.19,-0.09521,-0.2,0.03967
6.8998,1.4246,14.854,260.59,-0.085602,-0.2,0.035598
7.565,1.1233,14.968,233.47,-0.076738,-0.2,0.031841
4.2499,1.3163,17.228,210.71,-0.078224,-0.2,0.014534
4.5737,1.6299,17.941,194.16,-0.074728,-0.2,0.013875
4.9017,3.0381,18.786,166.72,-0.071231,-0.2,0.013216
6.1402,1.2657,16.56,212.05,-0.076256,-0.2,0.022627
6.5544,1.5811,17.228,195.76,-0.072851,-0.2,0.021607
6.9986,2.9464,18.058,169.11,-0.069447,-0.2,0.020587
8.0867,1.1884,15.565,213.59,-0.073461,-0.2,0.030472
8.589,1.499,16.168,197.49,-0.070184,-0.2,0.029103
9.1707,2.8266,16.969,171.22,-0.066907,-0.2,0.027734
4.8874,5.3292,19.055,113.78,-0.061504,-0.2,0.011679
4.6288,6.8317,17.928,42.665,-0.051776,-0.2,0.010142
4.0195,6.4246,15.196,-30.32,-0.042049,-0.2,0.0086053
3.7421,4.1345,11.805,-82.643,-0.032322,-0.2,0.0070686
7.0438,5.1978,18.427,118.51,-0.060327,-0.2,0.018055
6.6943,6.7814,17.534,50.496,-0.051207,-0.2,0.015524
5.9174,6.6533,15.101,-19.92,-0.042088,-0.2,0.012992
5.4258,5.0968,12.12,-72.272,-0.032968,-0.2,0.01046
9.2912,5.0749,17.433,121.82,-0.058539,-0.2,0.024271
8.8138,6.7434,16.757,54.536,-0.050172,-0.2,0.020808
7.8075,6.7713,14.567,-14.58,-0.041804,-0.2,0.017345
6.8764,5.8135,12.371,-60.474,-0.033436,-0.2,0.013882
4.4978,1.4742,9.2998,-106.68,-0.028163,-0.2,0.0096992
6.0898,3.4248,9.9521,-96.912,-0.028986,-0.2,0.013183
7.8716,5.2769,11.013,-71.651,-0.029659,-0.2,0.016684
5.3606,-0.7361,7.362,-116.86,-0.02386,-0.2,0.012149
7.0476,1.9984,8.1067,-106.06,-0.024842,-0.2,0.015688
9.1587,4.6465,9.2491,-79.009,-0.025705,-0.2,0.019232
5.9856,-2.4062,5.4549,-120.34,-0.019451,-0.2,0.014445
7.7703,0.80547,6.1813,-108.76,-0.020581,-0.2,0.018009
10.256,4.1044,7.3633,-82.401,-0.021621,-0.2,0.021565
6.6668,-3.1734,3.7026,-121.76,-0.014963,-0.2,0.016609
8.537,0.23607,4.3515,-109.58,-0.01623,-0.2,0.020171
11.279,3.8372,5.4731,-83.52,-0.017437,-0.2,0.023714
7.4592,-3.019,1.9975,-121.04,-0.01041,-0.2,0.018648
9.4403,0.40145,2.5676,-108.33,-0.011805,-0.2,0.022186
12.267,3.9099,3.5585,-81.809,-0.013168,-0.2,0.025692
8.4128,-1.947,0.19594,-117.26,-0.0057997,-0.2,0.020559
10.463,1.2342,0.73001,-103.89,-0.0073116,-0.2,0.024048
13.182,4.2699,1.576,-76.552,-0.0088223,-0.2,0.027493
9.5587,-0.12086,-1.7498,-109.68,-0.0011387,-0.2,0.022336
11.523,2.494,-1.2038,-95.494,-0.0027582,-0.2,0.025753
13.981,4.7982,-0.48526,-67.536,-0.0044059,-0.2,0.029113
10.776,2.0688,-3.9108,-98.119,0.0035652,-0.2,0.023979
12.484,3.869,-3.263,-83.315,0.0018479,-0.2,0.027299
14.601,5.36,-2.6144,-55.035,7.2906e-05,-0.2,0.030551
11.839,4.0014,-6.0795,-81.427,0.0083078,-0.2,0.025469
13.25,5.0183,-5.3322,-66.918,0.0065034,-0.2,0.028667
15.011,5.8104,-4.7554,-39.13,0.0046118,-0.2,0.031785
12.559,5.3241,-8.4518,-61.91,0.013084,-0.2,0.026779
13.753,5.7636,-7.587,-49.477,0.011205,-0.2,0.029825
15.175,6.0688,-7.001,-21.678,0.0092093,-0.2,0.032779
13.135,5.9474,-10.607,-21.665,0.017884,-0.2,0.02786
14.263,6.0686,-9.5446,-12.995,0.015946,-0.2,0.030716
15.176,6.1395,-8.6796,-2.6991,0.013862,-0.2,0.033468
12.056,-5.0046,-7.4378,372.96,0.072672,-0.2,0.11317
10.464,-5.4134,-6.2572,382.64,0.078176,-0.2,0.12205
13.454,-4.0021,-8.6404,352.14,0.067168,-0.2,0.1043
13.243,-2.1116,-8.8732,330.25,0.061664,-0.2,0.095429
13.037,-0.22458,-8.8774,304.87,0.05616,-0.2,0.086556
11.988,-0.28019,-8.8186,277.69,0.050656,-0.2,0.077683
11.202,-0.99987,-9.2582,256.82,0.045573,-0.2,0.069502
12.703,-4.8534,-6.3365,373.4,0.062535,-0.2,0.1191
11.049,-5.2219,-5.2724,383.69,0.06734,-0.2,0.12837
14.183,-3.8962,-7.4212,351.88,0.05773,-0.2,0.10983
14.015,-2.0245,-7.6376,329.78,0.052925,-0.2,0.10056
13.83,-0.15894,-7.609,304.25,0.04812,-0.2,0.091287
12.778,-0.21163,-7.6413,277.19,0.043315,-0.2,0.082016
12.042,-0.91102,-8.1778,256.35,0.038879,-0.2,0.073466
13.327,-4.7563,-4.9881,372.54,0.051884,-0.2,0.12404
11.617,-5.1082,-4.0595,382.87,0.055958,-0.2,0.13364
14.883,-3.8119,-5.9446,350.94,0.04781,-0.2,0.11443
14.751,-1.9409,-6.1461,328.53,0.043736,-0.2,0.10483
14.577,-0.088184,-6.091,302.93,0.039662,-0.2,0.095223
13.547,-0.13622,-6.2387,276.1,0.035588,-0.2,0.085618
12.887,-0.8136,-6.8893,255.06,0.03183,-0.2,0.076756
11.426,-1.097,-9.7735,243.21,0.044059,-0.2,0.066235
11.634,-1.0165,-10.335,232.32,0.042545,-0.2,0.062967
12.469,-0.28983,-11.459,214.7,0.041031,-0.2,0.059699
12.358,-0.99692,-8.6596,242.54,0.037441,-0.2,0.070198
12.671,-0.91456,-9.1754,231.4,0.036003,-0.2,0.06693
13.637,-0.17811,-10.205,213.8,0.034565,-0.2,0.063662
13.29,-0.88879,-7.3394,240.96,0.03046,-0.2,0.07348
13.707,-0.80326,-7.8109,229.66,0.029091,-0.2,0.070204
14.803,-0.026507,-8.7155,211.88,0.027721,-0.2,0.066929
14.195,1.8017,-12.712,177.43,0.035244,-0.2,0.05174
15.24,4.3581,-13.016,115.28,0.029457,-0.2,0.04378
14.399,5.7494,-12.132,43.688,0.023671,-0.2,0.03582
15.389,1.8875,-11.278,177.5,0.02991,-0.2,0.055426
16.368,4.3794,-11.534,118.04,0.025256,-0.2,0.047189
15.521,5.768,-10.842,49.277,0.020601,-0.2,0.038953
16.559,2.064,-9.5706,175.24,0.024256,-0.2,0.058563
17.412,4.5013,-9.7825,116.64,0.020792,-0.2,0.050198
16.482,5.8351,-9.3125,47.925,0.017327,-0.2,0.041833
7.4392,-4.4131,13.27,366.42,-0.11534,-0.2,0.068986
6.4153,-4.8538,11.919,377.21,-0.12426,-0.2,0.074379
8.4451,-3.21,14.423,343.11,-0.10642,-0.2,0.063593
8.5341,-1.0188,14.155,318.09,-0.097497,-0.2,0.0582
8.5655,1.0193,14.015,291,-0.088576,-0.2,0.052807
8.8385,1.3151,13.678,261.79,-0.079654,-0.2,0.047414
9.5389,1.0025,13.632,235.02,-0.071423,-0.2,0.042439
9.1445,-4.4505,12.011,367.44,-0.10447,-0.2,0.084797
7.8998,-4.8756,10.813,378.58,-0.11255,-0.2,0.091419
10.368,-3.286,13.012,343.77,-0.096388,-0.2,0.078175
10.445,-1.1329,12.737,318.98,-0.088308,-0.2,0.071553
10.445,0.89604,12.593,292.4,-0.080229,-0.2,0.064932
10.671,1.178,12.175,263.84,-0.072149,-0.2,0.05831
11.364,0.85186,11.968,237.67,-0.064694,-0.2,0.0522
10.702,-4.4848,10.527,368.2,-0.09123,-0.2,0.098682
9.2914,-4.8973,9.5198,379.44,-0.098271,-0.2,0.10637
12.073,-3.3521,11.341,344.6,-0.08419,-0.2,0.090994
12.113,-1.236,11.066,320.24,-0.077149,-0.2,0.083306
12.069,0.77133,10.933,294.16,-0.070109,-0.2,0.075618
12.203,1.022,10.434,266.29,-0.063068,-0.2,0.06793
12.85,0.67316,10.072,240.85,-0.056572,-0.2,0.060837
12.023,-4.5174,8.8698,368.51,-0.076283,-0.2,0.11069
10.474,-4.9189,8.0888,379.55,-0.082162,-0.2,0.11931
13.504,-3.4156,9.4702,345.4,-0.070405,-0.2,0.10208
13.505,-1.3403,9.2024,321.58,-0.064527,-0.2,0.09346
13.43,0.63941,9.0849,295.84,-0.058648,-0.2,0.084843
13.441,0.85298,8.5108,268.52,-0.05277,-0.2,0.076227
13.994,0.47444,7.9918,243.81,-0.047346,-0.2,0.068277
13.064,-4.5454,7.0362,369.55,-0.059771,-0.2,0.12045
11.391,-4.9322,6.5009,380.72,-0.064364,-0.2,0.12982
14.638,-3.4757,7.4175,346.51,-0.055177,-0.2,0.11108
14.605,-1.4396,7.171,322.97,-0.050583,-0.2,0.10171
14.511,0.5078,7.079,297.38,-0.04599,-0.2,0.092347
14.378,0.6777,6.4565,270.36,-0.041396,-0.2,0.082979
14.799,0.26366,5.792,246.35,-0.037158,-0.2,0.074337
13.864,-4.5669,5.118,370.52,-0.042005,-0.2,0.12768
