"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.0657,7.1264,-26.059,79.785,0.042054,-0.2,-0.0086046
-2.9225,1.7586,-26.034,325.97,0.062044,-0.2,-0.0051972
-2.3351,5.1598,-27.602,211.31,0.051874,-0.2,-0.0047005
-1.7178,7.2244,-26.149,68.927,0.041703,-0.2,-0.0042039
-0.48546,1.7896,-26.173,325.98,0.061963,-0.2,0.0013215
0.24337,5.2811,-27.672,207.76,0.051514,-0.2,0.00075489
0.67002,7.3117,-26.027,60.147,0.041065,-0.2,0.0001883
1.9531,1.832,-26.093,325.86,0.06127,-0.2,0.007817
2.8352,5.3957,-27.511,204.69,0.05071,-0.2,0.0061842
3.0582,7.389,-25.697,53.371,0.04015,-0.2,0.0045513
4.3808,1.8872,-25.771,325.54,0.059953,-0.2,0.014226
5.4155,5.5045,-27.096,201.76,0.049456,-0.2,0.011545
5.4277,7.4594,-25.173,48.282,0.038959,-0.2,0.0088632
-9.422,-5.5912,18.554,681.68,-0.12151,-0.2,-0.057444
-8.5591,-6.1525,16.248,703.04,-0.13096,-0.2,-0.061855
-10.228,-3.9967,20.72,636.49,-0.11206,-0.2,-0.053032
-10.08,-0.96119,20.605,588.89,-0.10261,-0.2,-0.048621
-10.004,1.8665,20.548,537.8,-0.093159,-0.2,-0.044209
-9.8616,2.397,20.636,481.59,-0.083708,-0.2,-0.039798
-9.8678,1.9652,21.369,428.39,-0.07499,-0.2,-0.035728
-6.8689,-6.2212,17.1,702.99,-0.13671,-0.2,-0.047828
-7.4553,-5.6438,19.484,681.31,-0.12685,-0.2,-0.044428
-7.9877,-4.0177,21.703,635.83,-0.11699,-0.2,-0.041029
-7.8386,-0.96036,21.548,588.3,-0.10713,-0.2,-0.037629
-7.7624,1.8652,21.482,537.21,-0.097272,-0.2,-0.03423
-7.5792,2.3781,21.551,481.23,-0.087414,-0.2,-0.03083
-7.4714,1.9593,22.287,428.23,-0.078319,-0.2,-0.027694
-5.1629,-6.2849,17.756,703.48,-0.14096,-0.2,-0.033278
-5.4285,-5.6942,20.183,681.33,-0.1308,-0.2,-0.030928
-5.6521,-4.0435,22.432,635.41,-0.12064,-0.2,-0.028577
-5.5105,-0.97226,22.248,587.95,-0.11048,-0.2,-0.026226
-5.4355,1.8497,22.175,536.82,-0.10033,-0.2,-0.023876
-5.198,2.3467,22.215,480.94,-0.090167,-0.2,-0.021525
-4.9554,1.9383,22.924,428.31,-0.080795,-0.2,-0.019357
-3.3478,-6.3438,18.222,703.78,-0.14368,-0.2,-0.018364
-3.3161,-5.7429,20.637,681.38,-0.13333,-0.2,-0.017088
-3.2557,-4.0742,22.881,635.3,-0.12298,-0.2,-0.015811
-3.1217,-0.9956,22.692,587.93,-0.11263,-0.2,-0.014535
-3.0444,1.8222,22.6,536.73,-0.10228,-0.2,-0.013259
-2.7592,2.3051,22.602,480.65,-0.091929,-0.2,-0.011982
-2.3691,1.9027,23.275,428.25,-0.08238,-0.2,-0.010805
-1.4033,-6.3967,18.472,703.49,-0.14485,-0.2,-0.0032455
-1.1218,-5.7898,20.854,681.27,-0.13442,-0.2,-0.0030577
-0.82529,-4.1109,23.061,635.47,-0.12399,-0.2,-0.0028698
-0.69736,-1.0316,22.863,588.17,-0.11355,-0.2,-0.0026819
-0.61385,1.7826,22.75,536.83,-0.10312,-0.2,-0.0024941
-0.28864,2.2549,22.705,480.57,-0.092684,-0.2,-0.0023062
0.2326,1.8538,23.331,428.3,-0.083057,-0.2,-0.0021328
0.56522,-6.4415,18.49,703.52,-0.14446,-0.2,0.01192
1.0893,-5.8329,20.819,681.5,-0.13406,-0.2,0.011015
1.6129,-4.1522,22.974,635.93,-0.12365,-0.2,0.010111
1.7346,-1.0787,22.768,588.61,-0.11325,-0.2,0.009207
1.8248,1.7323,22.63,537.16,-0.10285,-0.2,0.0083028
2.1805,2.1963,22.531,480.99,-0.092442,-0.2,0.0073985
2.8151,1.794,23.085,428.98,-0.082843,-0.2,0.0065644
-10.241,1.7841,22.36,389.17,-0.071784,-0.2,-0.034212
-10.559,2.1709,23.339,357.94,-0.068578,-0.2,-0.032696
-11.164,4.2475,24.442,302.81,-0.065372,-0.2,-0.03118
-7.735,1.831,23.346,388.66,-0.074972,-0.2,-0.026521
-7.9246,2.2208,24.365,357.01,-0.071625,-0.2,-0.025348
-8.3297,4.2998,25.505,302.02,-0.068278,-0.2,-0.024175
-5.1011,1.859,24.022,388.83,-0.077344,-0.2,-0.01854
-5.1608,2.2521,25.064,356.86,-0.073892,-0.2,-0.017723
-5.3734,4.3214,26.224,302.16,-0.07044,-0.2,-0.016906
-2.3628,1.8666,24.384,389.3,-0.07886,-0.2,-0.010353
-2.3042,2.2673,25.432,357.49,-0.075341,-0.2,-0.0099005
-2.3499,4.3151,26.6,303.23,-0.071821,-0.2,-0.0094484
0.39712,1.8533,24.426,389.74,-0.079507,-0.2,-0.0020508
0.58041,2.2653,25.467,358.22,-0.075956,-0.2,-0.0019689
0.69661,4.28,26.637,304.73,-0.072406,-0.2,-0.001887
3.1265,1.8213,24.145,390.68,-0.079298,-0.2,0.0062745
3.4324,2.2433,25.163,359.39,-0.075754,-0.2,0.0059845
3.7174,4.2137,26.329,306.85,-0.072209,-0.2,0.0056946
-11.648,7.3619,24.225,190.18,-0.055504,-0.2,-0.026534
-11.093,8.9741,21.642,39.499,-0.045635,-0.2,-0.021889
-9.4291,6.802,17.217,-104.67,-0.035767,-0.2,-0.017243
-6.5138,-0.62554,11.81,-198.29,-0.025898,-0.2,-0.012598
-8.7275,7.4586,25.376,189.65,-0.058014,-0.2,-0.020483
-8.316,9.0837,22.808,39.545,-0.047749,-0.2,-0.016791
-7.0966,6.934,18.226,-104.68,-0.037485,-0.2,-0.013099
-4.6565,-0.50881,12.628,-199.38,-0.02722,-0.2,-0.0094076
-5.6963,7.5111,26.197,191.08,-0.059942,-0.2,-0.014224
-5.4412,9.1812,23.718,42.515,-0.049443,-0.2,-0.011542
-4.6882,7.1933,19.078,-101.32,-0.038945,-0.2,-0.0088608
-2.8067,0.10952,13.415,-197.36,-0.028447,-0.2,-0.0061793
-2.5997,7.5179,26.67,194.28,-0.06126,-0.2,-0.0078154
-2.5039,9.2598,24.348,48.185,-0.0507,-0.2,-0.0061824
-2.1996,7.5441,19.769,-94.744,-0.040139,-0.2,-0.0045494
-0.93284,1.1988,14.173,-191.8,-0.029578,-0.2,-0.0029164
0.52068,7.4764,26.793,198.74,-0.061956,-0.2,-0.0013202
0.4589,9.312,24.681,56.27,-0.051506,-0.2,-0.00075349
0.34123,7.9476,20.282,-85.009,-0.041056,-0.2,-0.00018676
0.9919,2.6071,14.881,-182.39,-0.030606,-0.2,0.00037997
3.6231,7.3848,26.573,204.32,-0.062038,-0.2,0.0051981
3.4105,9.3297,24.716,66.602,-0.051867,-0.2,0.0047016
2.9105,8.3644,20.603,-72.081,-0.041697,-0.2,0.004205
3.0036,4.1436,15.517,-169.2,-0.031526,-0.2,0.0037085
-4.2517,-7.8732,7.792,-234.93,-0.021123,-0.2,-0.010702
-2.5443,-7.8837,8.5205,-236.22,-0.022504,-0.2,-0.0073707
-0.86922,-7.2033,9.2524,-235.04,-0.023806,-0.2,-0.0040087
0.79292,-5.7565,10.009,-231,-0.025029,-0.2,-0.00061904
2.4786,-3.5791,10.822,-223.53,-0.026168,-0.2,0.0027967
4.2516,-0.86498,11.705,-212.24,-0.027217,-0.2,0.0062366
-3.296,-11.352,5.622,-253.3,-0.016296,-0.2,-0.0087634
-1.5703,-11.441,6.3406,-254.34,-0.017719,-0.2,-0.0053283
0.14602,-10.938,6.9891,-252.5,-0.019081,-0.2,-0.0018698
1.8658,-9.7387,7.5952,-247.96,-0.020381,-0.2,0.0016093
3.5929,-7.6671,8.245,-240.77,-0.021615,-0.2,0.005107
5.395,-4.6519,9.0337,-230.46,-0.022778,-0.2,0.008621
-2.365,-13.613,3.5288,-266.17,-0.011438,-0.2,-0.006796
-0.58383,-13.663,4.28,-267.25,-0.012891,-0.2,-0.0032876
1.1778,-13.117,4.9447,-264.85,-0.014301,-0.2,0.00023711
2.8872,-11.964,5.5113,-258.99,-0.015666,-0.2,0.0037753
4.5463,-10.053,6.0337,-249.99,-0.016982,-0.2,0.0073248
6.272,-7.1431,6.6207,-238.03,-0.018246,-0.2,0.010883
-1.4443,-14.855,1.2053,-272.58,-0.0065662,-0.2,-0.0048061
0.37842,-14.878,1.9749,-273.75,-0.0080387,-0.2,-0.0012503
2.2029,-14.239,2.6915,-271.14,-0.0094849,-0.2,0.0023147
3.944,-13.021,3.3088,-264.73,-0.010903,-0.2,0.0058861
5.5704,-11.115,3.8463,-254.8,-0.012291,-0.2,0.0094614
7.2177,-8.2506,4.3758,-241.65,-0.013646,-0.2,0.013037
-0.45699,-14.85,-1.2023,-272.23,-0.0016882,-0.2,-0.0027988
1.3777,-14.876,-0.45265,-273.41,-0.0031703,-0.2,0.00078081
3.2067,-14.222,0.28276,-270.63,-0.0046434,-0.2,0.0043624
4.9376,-12.976,0.95417,-264.02,-0.0061057,-0.2,0.0079435
6.5401,-11.032,1.5545,-253.96,-0.0075553,-0.2,0.011521
8.1714,-8.1361,2.1189,-240.65,-0.0089911,-0.2,0.015091
0.56533,-13.578,-3.6562,-264.82,0.0031887,-0.2,-0.00077766
2.37,-13.617,-2.9296,-265.93,0.0017068,-0.2,0.002802
4.1344,-13,-2.194,-263.17,0.0002166,-0.2,0.0063765
5.8018,-11.74,-1.4912,-256.74,-0.0012797,-0.2,0.0099434
7.4096,-9.7212,-0.85206,-247.01,-0.0027813,-0.2,0.013499
9.1707,-6.728,-0.27544,-233.94,-0.0042882,-0.2,0.01704
1.505,-11.025,-6.1128,-250.88,0.0080569,-0.2,0.0012534
3.2431,-11.077,-5.3901,-251.78,0.0065851,-0.2,0.0048093
4.9448,-10.457,-4.6809,-249.18,0.0050877,-0.2,0.0083529
6.6276,-9.1339,-4.0086,-243.2,0.0035671,-0.2,0.011882
8.3991,-6.9996,-3.4016,-233.87,0.0020235,-0.2,0.015392
10.46,-3.9624,-2.868,-220.84,0.00045534,-0.2,0.01888
2.4992,-6.8762,-8.9315,-230.32,0.012909,-0.2,0.0032907
4.2297,-6.9056,-8.197,-231.14,0.011457,-0.2,0.0067992
5.9814,-6.2575,-7.5274,-228.75,0.0099625,-0.2,0.010288
7.8259,-4.9042,-6.913,-222.99,0.0084276,-0.2,0.013756
9.858,-2.8231,-6.3555,-213.59,0.0068516,-0.2,0.017197
12.142,-0.14062,-5.8381,-200.28,0.005232,-0.2,0.020608
3.7213,-1.497,-12.37,-200.77,0.017736,-0.2,0.0053314
5.577,-1.499,-11.556,-201.45,0.016315,-0.2,0.0087667
7.487,-0.93268,-10.834,-198.87,0.014833,-0.2,0.012175
9.5012,0.18551,-10.168,-192.69,0.013295,-0.2,0.015555
11.644,1.7726,-9.531,-182.71,0.011697,-0.2,0.018902
13.872,3.6172,-8.9021,-169.24,0.010037,-0.2,0.02221
5.3344,3.6825,-16.327,-155.73,0.022521,-0.2,0.0073737
7.2775,3.7031,-15.491,-156.99,0.021143,-0.2,0.010705
9.2372,4.0455,-14.695,-154.95,0.019687,-0.2,0.014003
11.219,4.6781,-13.915,-149.45,0.018157,-0.2,0.017265
13.217,5.5142,-13.124,-140.72,0.016551,-0.2,0.020487
15.19,6.4228,-12.315,-129.72,0.014862,-0.2,0.023662
6.7858,6.9487,-20.563,-80.536,0.027237,-0.2,0.0094106
8.7692,6.9865,-19.732,-81.436,0.025918,-0.2,0.012601
10.712,7.1196,-18.827,-79.193,0.024503,-0.2,0.015751
12.606,7.3392,-17.846,-73.695,0.022998,-0.2,0.018858
14.438,7.6149,-16.785,-65.088,0.021398,-0.2,0.021918
16.199,7.898,-15.637,-54.185,0.019696,-0.2,0.024922
8.0082,-5.8725,-18.77,680.23,0.1255,-0.2,0.048132
6.9172,-6.0044,-17.404,694.72,0.13537,-0.2,0.051749
8.6839,-5.3148,-20.294,644.24,0.11562,-0.2,0.044515
8.1163,-3.276,-20.626,604.72,0.10574,-0.2,0.040898
7.7246,-0.85534,-20.687,562.19,0.095865,-0.2,0.037281
6.9055,-0.86294,-20.295,512.52,0.085987,-0.2,0.033664
6.0674,-1.8746,-20.177,472.47,0.077299,-0.2,0.030487
9.8392,-6.3232,-17.86,673.81,0.11956,-0.2,0.061561
8.4637,-6.531,-16.467,687.23,0.12893,-0.2,0.066307
10.768,-5.6145,-19.372,640.45,0.11018,-0.2,0.056815
10.151,-3.419,-19.69,603.26,0.1008,-0.2,0.052068
9.75,-0.86262,-19.734,561.66,0.091423,-0.2,0.047321
8.7867,-0.82331,-19.301,512.87,0.082045,-0.2,0.042574
7.8651,-1.829,-19.245,473.6,0.073718,-0.2,0.038367
11.579,-6.7658,-16.686,668.15,0.11212,-0.2,0.074229
10.026,-7.0941,-15.308,679.95,0.12086,-0.2,0.080032
12.679,-5.8292,-18.168,638.11,0.10338,-0.2,0.068426
12.059,-3.457,-18.506,603.01,0.094639,-0.2,0.062623
11.662,-0.81604,-18.555,561.72,0.085897,-0.2,0.05682
10.58,-0.77176,-18.127,513.29,0.077155,-0.2,0.051016
9.5865,-1.7703,-18.171,474.27,0.069319,-0.2,0.045823
13.093,-7.0751,-15.245,667.25,0.10334,-0.2,0.086001
11.387,-7.5183,-13.821,677.92,0.11133,-0.2,0.092775
14.378,-5.9197,-16.765,639.37,0.095355,-0.2,0.079227
13.811,-3.3976,-17.123,604.94,0.08737,-0.2,0.072453
13.427,-0.71404,-17.165,562.82,0.079384,-0.2,0.065678
12.254,-0.68834,-16.781,514.07,0.071398,-0.2,0.058903
11.217,-1.6845,-16.952,475,0.06417,-0.2,0.052782
14.337,-7.1768,-13.511,675.59,0.093334,-0.2,0.096751
12.447,-7.7161,-11.99,687.46,0.10046,-0.2,0.1044
15.873,-5.8502,-15.13,645.66,0.086211,-0.2,0.089101
15.416,-3.2413,-15.509,609.12,0.079088,-0.2,0.081451
15.064,-0.57114,-15.553,564.91,0.071965,-0.2,0.073801
13.789,-0.58856,-15.263,515.31,0.064841,-0.2,0.066151
12.721,-1.5834,-15.586,476.14,0.058329,-0.2,0.05917
15.432,-7.064,-11.697,687.54,0.08228,-0.2,0.10643
13.373,-7.653,-10.058,702.78,0.088457,-0.2,0.11486
17.194,-5.6609,-13.411,652.58,0.076103,-0.2,0.097996
16.845,-3.0474,-13.781,613.28,0.069926,-0.2,0.089564
16.538,-0.42865,-13.82,567.11,0.06375,-0.2,0.081132
15.18,-0.48583,-13.645,516.81,0.057573,-0.2,0.072701
14.108,-1.4739,-14.127,477.68,0.051866,-0.2,0.06493
5.8012,-2.1049,-20.519,448.16,0.074296,-0.2,0.028384
5.5377,-1.9887,-21.015,429.05,0.071293,-0.2,0.02628
5.5777,-0.9846,-22.558,396.98,0.06829,-0.2,0.024177
7.6877,-2.0468,-19.687,449.17,0.07094,-0.2,0.035972
7.4769,-1.9357,-20.265,429.71,0.068163,-0.2,0.033577
7.6726,-0.93172,-21.866,397.24,0.065385,-0.2,0.031182
9.4903,-1.9681,-18.707,449.54,0.066801,-0.2,0.043164
9.3513,-1.8567,-19.352,429.95,0.064284,-0.2,0.040505
9.7148,-0.85361,-20.987,397.5,0.061767,-0.2,0.037846
11.2,-1.8647,-17.561,450.06,0.061937,-0.2,0.049887
11.148,-1.7555,-18.265,430.45,0.059704,-0.2,0.046991
11.7,-0.7543,-19.921,398.1,0.057472,-0.2,0.044096
12.801,-1.7454,-16.259,451.11,0.056401,-0.2,0.056068
12.846,-1.6382,-17.02,431.44,0.054474,-0.2,0.052965
13.598,-0.63773,-18.677,399.01,0.052547,-0.2,0.049863
14.301,-1.6183,-14.846,452.45,0.050259,-0.2,0.061647
14.457,-1.5089,-15.642,432.48,0.048653,-0.2,0.058365
15.408,-0.50561,-17.267,399.68,0.047047,-0.2,0.055083
6.7781,1.9523,-25.22,325.35,0.058027,-0.2,0.020485
7.9574,5.6068,-26.418,199.59,0.047763,-0.2,0.016794
7.755,7.5271,-24.439,45.059,0.0375,-0.2,0.013102
9.1207,2.0258,-24.453,325.35,0.055518,-0.2,0.026537
10.434,5.7009,-25.5,198.66,0.045652,-0.2,0.021892
10.018,7.5949,-23.511,44.28,0.035785,-0.2,0.017247
11.405,2.1102,-23.452,325.56,0.052451,-0.2,0.032323
12.82,5.7864,-24.351,198.72,0.043135,-0.2,0.026799
12.194,7.6635,-22.416,45.951,0.033819,-0.2,0.021275
13.613,2.2029,-22.227,326.17,0.048853,-0.2,0.037787
15.084,5.8613,-22.975,199.87,0.040235,-0.2,0.031477
14.261,7.7328,-21.153,50.13,0.031616,-0.2,0.025168
15.708,2.3019,-20.795,327.22,0.04476,-0.2,0.042876
17.192,5.9236,-21.393,202.64,0.036972,-0.2,0.03589
16.194,7.7989,-19.731,57.334,0.029185,-0.2,0.028904
17.661,2.4068,-19.173,328.4,0.040209,-0.2,0.047543
19.112,5.9732,-19.634,207.26,0.033371,-0.2,0.040002
17.984,7.8542,-18.162,67.665,0.026534,-0.2,0.032462
3.2835,-5.8703,20.545,681.89,-0.13219,-0.2,0.024973
2.5251,-6.4778,18.294,703.78,-0.14244,-0.2,0.02696
4.0275,-4.1939,22.625,636.52,-0.12194,-0.2,0.022986
4.1442,-1.1312,22.412,589.29,-0.11169,-0.2,0.020999
4.2357,1.6746,22.249,537.83,-0.10143,-0.2,0.019013
4.6099,2.1275,22.081,481.94,-0.09118,-0.2,0.017026
5.3395,1.7215,22.537,430.2,-0.08172,-0.2,0.015193
4.4742,-6.5093,17.936,703.4,-0.13879,-0.2,0.041689
5.4365,-5.9002,20.076,681.95,-0.12881,-0.2,0.038643
6.377,-4.2252,22.028,637.22,-0.11883,-0.2,0.035596
6.4965,-1.1756,21.786,590.3,-0.10884,-0.2,0.03255
6.5855,1.6187,21.608,538.97,-0.098857,-0.2,0.029503
6.969,2.0487,21.366,483.41,-0.088872,-0.2,0.026457
7.7878,1.6352,21.704,432.2,-0.079661,-0.2,0.023646
6.5751,-6.5416,17.29,702.27,-0.13364,-0.2,0.055958
7.7129,-5.9303,19.303,681.79,-0.12403,-0.2,0.051886
8.8294,-4.2596,21.087,638.06,-0.11443,-0.2,0.047814
8.9567,-1.2314,20.789,591.26,-0.10482,-0.2,0.043742
9.0345,1.5472,20.612,540.18,-0.09521,-0.2,0.03967
9.4241,1.9458,20.282,485.02,-0.085602,-0.2,0.035598
10.328,1.5186,20.454,434.44,-0.076738,-0.2,0.031841
5.7981,1.7702,23.538,392.06,-0.078224,-0.2,0.014534
6.2378,2.1974,24.513,361.2,-0.074728,-0.2,0.013875
6.6813,4.1128,25.668,310.05,-0.071231,-0.2,0.013216
8.3796,1.7031,22.629,394.52,-0.076256,-0.2,0.022627
8.9428,2.1331,23.543,364.16,-0.072851,-0.2,0.021607
9.5445,3.9906,24.677,314.48,-0.069447,-0.2,0.020587
11.039,1.6009,21.273,397.36,-0.073461,-0.2,0.030472
11.723,2.0239,22.099,367.35,-0.070184,-0.2,0.029103
12.511,3.8307,23.194,318.37,-0.066907,-0.2,0.027734
6.6606,7.2423,26.025,211.41,-0.061504,-0.2,0.011679
6.3017,9.3051,24.458,79.118,-0.051776,-0.2,0.010142
5.461,8.7435,20.694,-56.092,-0.042049,-0.2,0.0086053
5.0753,5.5985,16.047,-152.65,-0.032322,-0.2,0.0070686
9.6029,7.0638,25.172,220.16,-0.060327,-0.2,0.018055
9.1169,9.2361,23.926,93.624,-0.051207,-0.2,0.015524
8.0443,9.058,20.571,-36.888,-0.042088,-0.2,0.012992
7.3625,6.9172,16.484,-133.56,-0.032968,-0.2,0.01046
12.669,6.8987,23.819,226.28,-0.058539,-0.2,0.024271
12.005,9.185,22.871,101.09,-0.050172,-0.2,0.020808
10.616,9.2207,19.85,-27.078,-0.041804,-0.2,0.017345
9.3361,7.9012,16.835,-111.88,-0.033436,-0.2,0.013882
6.0935,1.9537,12.629,-196.85,-0.028163,-0.2,0.0096992
8.2522,4.6221,13.523,-178.92,-0.028986,-0.2,0.013183
10.68,7.1635,14.985,-132.49,-0.029659,-0.2,0.016684
7.2609,-1.0675,9.9978,-215.57,-0.02386,-0.2,0.012149
9.5456,2.6672,11.015,-195.77,-0.024842,-0.2,0.015688
12.422,6.2979,12.586,-146.07,-0.025705,-0.2,0.019232
8.1078,-3.3488,7.4128,-222.01,-0.019451,-0.2,0.014445
10.522,1.033,8.4019,-200.78,-0.020581,-0.2,0.018009
13.906,5.5543,10.025,-152.37,-0.021621,-0.2,0.021565
9.0298,-4.4009,5.0388,-224.66,-0.014963,-0.2,0.016609
11.557,0.25038,5.9228,-202.32,-0.01623,-0.2,0.020171
15.291,5.1884,7.4616,-154.49,-0.017437,-0.2,0.023714
10.099,-4.2003,2.7308,-223.41,-0.01041,-0.2,0.018648
12.776,0.47158,3.509,-200.11,-0.011805,-0.2,0.022186
16.632,5.2895,4.8674,-151.43,-0.013168,-0.2,0.025692
11.383,-2.7483,0.29449,-216.55,-0.0057997,-0.2,0.020559
14.161,1.6082,1.0243,-192.06,-0.0073116,-0.2,0.024048
17.877,5.7858,2.1817,-141.86,-0.0088223,-0.2,0.027493
12.931,-0.25727,-2.334,-202.78,-0.0011387,-0.2,0.022336
15.602,3.336,-1.5903,-176.76,-0.0027582,-0.2,0.025753
18.968,6.5159,-0.61157,-125.38,-0.0044059,-0.2,0.029113
14.587,2.744,-5.2534,-181.68,0.0035652,-0.2,0.023979
16.917,5.2267,-4.3765,-154.5,0.0018479,-0.2,0.027299
19.823,7.2935,-3.4993,-102.48,7.2906e-05,-0.2,0.030551
16.046,5.4084,-8.1903,-151.19,0.0083078,-0.2,0.025469
17.975,6.8184,-7.1823,-124.5,0.0065034,-0.2,0.028667
20.397,7.9248,-6.4075,-73.307,0.0046118,-0.2,0.031785
17.053,7.2512,-11.417,-115.45,0.013084,-0.2,0.026779
18.684,7.8656,-10.25,-92.506,0.011205,-0.2,0.029825
20.64,8.2967,-9.4661,-41.199,0.0092093,-0.2,0.032779
17.872,8.136,-14.368,-41.32,0.017884,-0.2,0.02786
19.413,8.3053,-12.928,-25.281,0.015946,-0.2,0.030716
20.66,8.4042,-11.758,-6.2358,0.013862,-0.2,0.033468
16.417,-6.8279,-10.122,694.28,0.072672,-0.2,0.11317
14.25,-7.3911,-8.5166,712.24,0.078176,-0.2,0.12205
18.327,-5.4592,-11.764,655.67,0.067168,-0.2,0.1043
18.059,-2.8832,-12.088,615.02,0.061664,-0.2,0.095429
17.791,-0.31372,-12.1,567.88,0.05616,-0.2,0.086556
16.398,-0.38801,-12.045,517.44,0.050656,-0.2,0.077683
15.366,-1.3591,-12.671,478.49,0.045573,-0.2,0.069502
17.294,-6.6213,-8.6216,695.09,0.062535,-0.2,0.1191
15.045,-7.1298,-7.1744,714.15,0.06734,-0.2,0.12837
19.318,-5.3146,-10.103,655.19,0.05773,-0.2,0.10983
19.108,-2.7643,-10.404,614.16,0.052925,-0.2,0.10056
18.869,-0.22306,-10.374,566.75,0.04812,-0.2,0.091287
17.479,-0.29189,-10.444,516.53,0.043315,-0.2,0.082016
16.522,-1.2353,-11.198,477.61,0.038879,-0.2,0.073466
18.141,-6.4874,-6.7858,693.49,0.051884,-0.2,0.12404
15.814,-6.9731,-5.5221,712.63,0.055958,-0.2,0.13364
20.269,-5.1983,-8.0929,653.45,0.04781,-0.2,0.11443
20.109,-2.6487,-8.3725,611.85,0.043736,-0.2,0.10483
19.885,-0.1239,-8.3078,564.32,0.039662,-0.2,0.095223
18.532,-0.18577,-8.5328,514.47,0.035588,-0.2,0.085618
17.684,-1.0998,-9.4361,475.1,0.03183,-0.2,0.076756
15.683,-1.487,-13.386,452.92,0.044059,-0.2,0.066235
15.974,-1.373,-14.163,432.46,0.042545,-0.2,0.062967
17.125,-0.36119,-15.7,399.29,0.041031,-0.2,0.059699
16.961,-1.3484,-11.864,451.63,0.037441,-0.2,0.070198
17.398,-1.2321,-12.574,430.72,0.036003,-0.2,0.06693
18.724,-0.20783,-13.973,397.57,0.034565,-0.2,0.063662
18.239,-1.1988,-10.054,448.57,0.03046,-0.2,0.07348
18.814,-1.0783,-10.701,427.34,0.029091,-0.2,0.070204
20.312,-0.00033337,-11.923,393.91,0.027721,-0.2,0.066929
19.46,2.518,-17.373,329.18,0.035244,-0.2,0.05174
20.832,6.011,-17.728,212.92,0.029457,-0.2,0.04378
19.636,7.8934,-16.477,79.665,0.023671,-0.2,0.03582
21.088,2.6324,-15.402,329.26,0.02991,-0.2,0.055426
22.37,6.0356,-15.703,218.02,0.025256,-0.2,0.047189
21.168,7.9169,-14.722,90.026,0.020601,-0.2,0.038953
22.678,2.8695,-13.055,325.05,0.024256,-0.2,0.058563
23.791,6.1963,-13.308,215.45,0.020792,-0.2,0.050198
22.476,8.0047,-12.639,87.594,0.017327,-0.2,0.041833
10.126,-5.9766,18.057,681.85,-0.11534,-0.2,0.068986
8.7315,-6.5783,16.216,701.83,-0.12426,-0.2,0.074379
11.507,-4.3398,19.645,638.62,-0.10642,-0.2,0.063593
11.643,-1.3549,19.299,592.1,-0.097497,-0.2,0.0582
11.695,1.4158,19.118,541.68,-0.088576,-0.2,0.052807
12.072,1.7998,18.678,487.25,-0.079654,-0.2,0.047414
13.026,1.3585,18.632,437.29,-0.071423,-0.2,0.042439
12.446,-6.0309,16.344,683.78,-0.10447,-0.2,0.084797
10.75,-6.6122,14.712,704.41,-0.11255,-0.2,0.091419
14.126,-4.4452,17.722,639.88,-0.096388,-0.2,0.078175
14.247,-1.5111,17.364,593.79,-0.088308,-0.2,0.071553
14.259,1.2492,17.176,544.31,-0.080229,-0.2,0.064932
14.576,1.6168,16.625,491.07,-0.072149,-0.2,0.05831
15.524,1.1584,16.361,442.2,-0.064694,-0.2,0.0522
14.566,-6.081,14.324,685.23,-0.09123,-0.2,0.098682
12.642,-6.646,12.953,706.06,-0.098271,-0.2,0.10637
16.448,-4.5375,15.443,641.46,-0.08419,-0.2,0.090994
16.521,-1.653,15.085,596.18,-0.077149,-0.2,0.083306
16.475,1.0798,14.908,547.62,-0.070109,-0.2,0.075618
16.672,1.4078,14.249,495.65,-0.063068,-0.2,0.06793
17.559,0.92046,13.776,448.11,-0.056572,-0.2,0.060837
16.363,-6.1293,12.069,685.84,-0.076283,-0.2,0.11069
14.249,-6.6799,11.006,706.3,-0.082162,-0.2,0.11931
18.397,-4.6268,12.894,643,-0.070405,-0.2,0.10208
18.417,-1.7971,12.542,598.71,-0.064527,-0.2,0.09346
18.331,0.89982,12.384,550.82,-0.058648,-0.2,0.084843
18.365,1.1804,11.622,499.86,-0.05277,-0.2,0.076227
19.13,0.65509,10.938,453.65,-0.047346,-0.2,0.068277
17.777,-6.1715,9.5731,687.82,-0.059771,-0.2,0.12045
15.495,-6.703,8.846,708.5,-0.064364,-0.2,0.12982
19.939,-4.7123,10.097,645.1,-0.055177,-0.2,0.11108
19.915,-1.9355,9.7707,601.35,-0.050583,-0.2,0.10171
19.804,0.7192,9.6443,553.73,-0.04599,-0.2,0.092347
19.649,0.94388,8.8151,503.36,-0.041396,-0.2,0.082979
20.239,0.37333,7.9339,458.44,-0.037158,-0.2,0.074337
18.865,-6.2057,6.9627,689.66,-0.042005,-0.2,0.12768
16.435,-6.7186,6.6442,710.54,-0.045215,-0.2,0.13759
21.102,-4.7861,7.1191,647.09,-0.038795,-0.2,0.11776
21.002,-2.0612,6.8213,603.82,-0.035585,-0.2,0.10785
20.86,0.54495,6.7329,556.3,-0.032375,-0.2,0.09793
20.495,0.70708,5.8802,506.26,-0.029165,-0.2,0.088013
20.878,0.084109,4.8381,462.51,-0.026203,-0.2,0.078865
19.534,-6.233,4.195,691.98,-0.023424,-0.2,0.13246
