"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.0358,7.0722,-25.866,78.641,0.042054,-0.2,-0.0086046
-2.9011,1.7444,-25.839,321.16,0.062044,-0.2,-0.0051972
-2.3181,5.1199,-27.396,208.22,0.051874,-0.2,-0.0047005
-1.7053,7.1694,-25.956,67.944,0.041703,-0.2,-0.0042039
-0.4824,1.7751,-25.977,321.18,0.061963,-0.2,0.0013215
0.24114,5.2404,-27.466,204.72,0.051514,-0.2,0.00075489
0.66476,7.2561,-25.835,59.293,0.041065,-0.2,0.0001883
1.9379,1.8171,-25.897,321.06,0.06127,-0.2,0.007817
2.8136,5.3541,-27.306,201.69,0.05071,-0.2,0.0061842
3.0353,7.3329,-25.508,52.616,0.04015,-0.2,0.0045513
4.3473,1.8719,-25.578,320.74,0.059953,-0.2,0.014226
5.3747,5.4621,-26.894,198.81,0.049456,-0.2,0.011545
5.3872,7.4029,-24.987,47.603,0.038959,-0.2,0.0088632
-9.3526,-5.5513,18.417,671.59,-0.12151,-0.2,-0.057444
-8.4964,-6.1086,16.128,692.63,-0.13096,-0.2,-0.061855
-10.152,-3.9682,20.567,627.06,-0.11206,-0.2,-0.053032
-10.005,-0.95499,20.453,580.17,-0.10261,-0.2,-0.048621
-9.9296,1.8522,20.395,529.84,-0.093159,-0.2,-0.044209
-9.7884,2.3793,20.482,474.45,-0.083708,-0.2,-0.039798
-9.7943,1.951,21.21,422.05,-0.07499,-0.2,-0.035728
-6.8186,-6.1767,16.974,692.58,-0.13671,-0.2,-0.047828
-7.4004,-5.6034,19.341,671.23,-0.12685,-0.2,-0.044428
-7.9287,-3.989,21.543,626.41,-0.11699,-0.2,-0.041029
-7.7806,-0.95414,21.388,579.58,-0.10713,-0.2,-0.037629
-7.705,1.8508,21.323,529.25,-0.097272,-0.2,-0.03423
-7.5229,2.3606,21.39,474.1,-0.087414,-0.2,-0.03083
-7.4157,1.9451,22.12,421.89,-0.078319,-0.2,-0.027694
-5.1252,-6.2399,17.626,693.07,-0.14096,-0.2,-0.033278
-5.3886,-5.6533,20.035,671.25,-0.1308,-0.2,-0.030928
-5.6103,-4.0146,22.266,626,-0.12064,-0.2,-0.028577
-5.4699,-0.96593,22.083,579.24,-0.11048,-0.2,-0.026226
-5.3953,1.8355,22.01,528.87,-0.10033,-0.2,-0.023876
-5.1594,2.3293,22.05,473.82,-0.090167,-0.2,-0.021525
-4.9185,1.9244,22.753,421.96,-0.080795,-0.2,-0.019357
-3.3233,-6.2982,18.088,693.37,-0.14368,-0.2,-0.018364
-3.2918,-5.7016,20.485,671.29,-0.13333,-0.2,-0.017088
-3.2317,-4.045,22.711,625.89,-0.12298,-0.2,-0.015811
-3.0988,-0.98907,22.524,579.22,-0.11263,-0.2,-0.014535
-3.0219,1.8081,22.432,528.78,-0.10228,-0.2,-0.013259
-2.7388,2.2881,22.433,473.53,-0.091929,-0.2,-0.011982
-2.3515,1.889,23.101,421.91,-0.08238,-0.2,-0.010805
-1.3931,-6.3507,18.336,693.08,-0.14485,-0.2,-0.0032455
-1.1136,-5.7481,20.701,671.19,-0.13442,-0.2,-0.0030577
-0.81926,-4.0815,22.89,626.06,-0.12399,-0.2,-0.0028698
-0.69238,-1.0248,22.693,579.46,-0.11355,-0.2,-0.0026819
-0.6095,1.7689,22.58,528.88,-0.10312,-0.2,-0.0024941
-0.28661,2.2381,22.536,473.45,-0.092684,-0.2,-0.0023062
0.2309,1.8404,23.157,421.96,-0.083057,-0.2,-0.0021328
0.56089,-6.3951,18.354,693.11,-0.14446,-0.2,0.01192
1.0812,-5.7908,20.665,671.41,-0.13406,-0.2,0.011015
1.6009,-4.1224,22.804,626.51,-0.12365,-0.2,0.010111
1.7216,-1.0715,22.599,579.89,-0.11325,-0.2,0.009207
1.811,1.719,22.462,529.2,-0.10285,-0.2,0.0083028
2.1641,2.18,22.363,473.87,-0.092442,-0.2,0.0073985
2.7941,1.7811,22.913,422.63,-0.082843,-0.2,0.0065644
-10.164,1.7715,22.194,383.41,-0.071784,-0.2,-0.034212
-10.48,2.1555,23.165,352.64,-0.068578,-0.2,-0.032696
-11.081,4.2167,24.26,298.33,-0.065372,-0.2,-0.03118
-7.6772,1.818,23.172,382.91,-0.074972,-0.2,-0.026521
-7.8654,2.205,24.183,351.72,-0.071625,-0.2,-0.025348
-8.2675,4.2686,25.315,297.55,-0.068278,-0.2,-0.024175
-5.063,1.8458,23.843,383.07,-0.077344,-0.2,-0.01854
-5.1222,2.236,24.877,351.58,-0.073892,-0.2,-0.017723
-5.3332,4.29,26.029,297.69,-0.07044,-0.2,-0.016906
-2.3451,1.8533,24.202,383.54,-0.07886,-0.2,-0.010353
-2.2869,2.251,25.242,352.2,-0.075341,-0.2,-0.0099005
-2.3322,4.2837,26.402,298.75,-0.071821,-0.2,-0.0094484
0.39426,1.84,24.244,383.97,-0.079507,-0.2,-0.0020508
0.57623,2.249,25.277,352.92,-0.075956,-0.2,-0.0019689
0.69163,4.2489,26.439,300.23,-0.072406,-0.2,-0.001887
3.1033,1.8082,23.965,384.89,-0.079298,-0.2,0.0062745
3.4069,2.2271,24.975,354.07,-0.075754,-0.2,0.0059845
3.6899,4.1829,26.133,302.31,-0.072209,-0.2,0.0056946
-11.562,7.3076,24.045,187.37,-0.055504,-0.2,-0.026534
-11.011,8.9076,21.482,38.919,-0.045635,-0.2,-0.021889
-9.3599,6.752,17.09,-103.14,-0.035767,-0.2,-0.017243
-6.4664,-0.62001,11.723,-195.39,-0.025898,-0.2,-0.012598
-8.6625,7.4036,25.187,186.85,-0.058014,-0.2,-0.020483
-8.2544,9.0164,22.639,38.965,-0.047749,-0.2,-0.016791
-7.0445,6.8831,18.092,-103.14,-0.037485,-0.2,-0.013099
-4.6227,-0.50409,12.536,-196.46,-0.02722,-0.2,-0.0094076
-5.6538,7.4557,26.002,188.26,-0.059942,-0.2,-0.014224
-5.4008,9.1133,23.542,41.89,-0.049443,-0.2,-0.011542
-4.6537,7.1405,18.937,-99.831,-0.038945,-0.2,-0.0088608
-2.7863,0.10972,13.316,-194.47,-0.028447,-0.2,-0.0061793
-2.5802,7.4626,26.471,191.41,-0.06126,-0.2,-0.0078154
-2.4853,9.1912,24.168,47.477,-0.0507,-0.2,-0.0061824
-2.1833,7.4886,19.623,-93.354,-0.040139,-0.2,-0.0045494
-0.92604,1.191,14.069,-188.99,-0.029578,-0.2,-0.0029164
0.51697,7.4213,26.593,195.8,-0.061956,-0.2,-0.0013202
0.45563,9.2431,24.498,55.443,-0.051506,-0.2,-0.00075349
0.33883,7.8892,20.133,-83.761,-0.041056,-0.2,-0.00018676
0.98469,2.5888,14.772,-179.72,-0.030606,-0.2,0.00037997
3.5964,7.3304,26.375,201.3,-0.062038,-0.2,0.0051981
3.3854,9.2606,24.533,65.623,-0.051867,-0.2,0.0047016
2.8892,8.3028,20.451,-71.022,-0.041697,-0.2,0.004205
2.9817,4.1139,15.404,-166.72,-0.031526,-0.2,0.0037085
-4.2209,-7.8141,7.7349,-231.49,-0.021123,-0.2,-0.010702
-2.5259,-7.8245,8.4581,-232.77,-0.022504,-0.2,-0.0073707
-0.86295,-7.1491,9.1847,-231.61,-0.023806,-0.2,-0.0040087
0.78711,-5.7128,9.9355,-227.62,-0.025029,-0.2,-0.00061904
2.4605,-3.5513,10.742,-220.27,-0.026168,-0.2,0.0027967
4.2207,-0.85721,11.62,-209.13,-0.027217,-0.2,0.0062366
-3.2719,-11.268,5.5805,-249.6,-0.016296,-0.2,-0.0087634
-1.5589,-11.356,6.2939,-250.63,-0.017719,-0.2,-0.0053283
0.14493,-10.856,6.9377,-248.82,-0.019081,-0.2,-0.0018698
1.8521,-9.666,7.5394,-244.34,-0.020381,-0.2,0.0016093
3.5667,-7.6094,8.1845,-237.25,-0.021615,-0.2,0.005107
5.3558,-4.6161,8.9675,-227.09,-0.022778,-0.2,0.008621
-2.3476,-13.512,3.5027,-262.28,-0.011438,-0.2,-0.006796
-0.57953,-13.561,4.2484,-263.34,-0.012891,-0.2,-0.0032876
1.1691,-13.019,4.9082,-260.98,-0.014301,-0.2,0.00023711
2.8661,-11.875,5.4707,-255.21,-0.015666,-0.2,0.0037753
4.5131,-9.9784,5.9893,-246.34,-0.016982,-0.2,0.0073248
6.2263,-7.089,6.572,-234.55,-0.018246,-0.2,0.010883
-1.4337,-14.745,1.1963,-268.59,-0.0065662,-0.2,-0.0048061
0.37566,-14.768,1.9602,-269.75,-0.0080387,-0.2,-0.0012503
2.1867,-14.134,2.6715,-267.18,-0.0094849,-0.2,0.0023147
3.915,-12.924,3.2843,-260.86,-0.010903,-0.2,0.0058861
5.5297,-11.032,3.8179,-251.07,-0.012291,-0.2,0.0094614
7.1651,-8.1883,4.3436,-238.12,-0.013646,-0.2,0.013037
-0.45364,-14.74,-1.1937,-268.25,-0.0016882,-0.2,-0.0027988
1.3675,-14.766,-0.44951,-269.41,-0.0031703,-0.2,0.00078081
3.1832,-14.117,0.28047,-266.68,-0.0046434,-0.2,0.0043624
4.9014,-12.879,0.94692,-260.16,-0.0061057,-0.2,0.0079435
6.4922,-10.949,1.5428,-250.25,-0.0075553,-0.2,0.011521
8.1119,-8.0744,2.1031,-237.13,-0.0089911,-0.2,0.015091
0.56117,-13.477,-3.6296,-260.95,0.0031887,-0.2,-0.00077766
2.3526,-13.515,-2.9083,-262.04,0.0017068,-0.2,0.002802
4.104,-12.903,-2.1782,-259.32,0.0002166,-0.2,0.0063765
5.7593,-11.652,-1.4806,-252.99,-0.0012797,-0.2,0.0099434
7.3555,-9.6478,-0.84622,-243.39,-0.0027813,-0.2,0.013499
9.1041,-6.6763,-0.2739,-230.52,-0.0042882,-0.2,0.01704
1.4939,-10.942,-6.0685,-247.21,0.0080569,-0.2,0.0012534
3.2193,-10.994,-5.351,-248.09,0.0065851,-0.2,0.0048093
4.9086,-10.378,-4.6471,-245.53,0.0050877,-0.2,0.0083529
6.5793,-9.0645,-3.9798,-239.64,0.0035671,-0.2,0.011882
8.3382,-6.9457,-3.3773,-230.44,0.0020235,-0.2,0.015392
10.384,-3.9308,-2.8477,-217.61,0.00045534,-0.2,0.01888
2.481,-6.8228,-8.8674,-226.94,0.012909,-0.2,0.0032907
4.1991,-6.852,-8.1381,-227.75,0.011457,-0.2,0.0067992
5.9381,-6.2087,-7.4734,-225.4,0.0099625,-0.2,0.010288
7.7693,-4.8654,-6.8635,-219.72,0.0084276,-0.2,0.013756
9.7868,-2.7997,-6.3102,-210.46,0.0068516,-0.2,0.017197
12.054,-0.13734,-5.7965,-197.34,0.005232,-0.2,0.020608
3.6945,-1.4831,-12.281,-197.82,0.017736,-0.2,0.0053314
5.5368,-1.4852,-11.473,-198.49,0.016315,-0.2,0.0087667
7.433,-0.92313,-10.756,-195.94,0.014833,-0.2,0.012175
9.4325,0.1866,-10.095,-189.85,0.013295,-0.2,0.015555
11.559,1.7616,-9.4628,-180.02,0.011697,-0.2,0.018902
13.771,3.5921,-8.8383,-166.75,0.010037,-0.2,0.02221
5.2956,3.657,-16.21,-153.42,0.022521,-0.2,0.0073737
7.2246,3.6773,-15.379,-154.67,0.021143,-0.2,0.010705
9.17,4.017,-14.589,-152.66,0.019687,-0.2,0.014003
11.138,4.6448,-13.814,-147.24,0.018157,-0.2,0.017265
13.12,5.4743,-13.029,-138.63,0.016551,-0.2,0.020487
15.079,6.3758,-12.226,-127.79,0.014862,-0.2,0.023662
6.7357,6.8972,-20.413,-79.325,0.027237,-0.2,0.0094106
8.7047,6.9347,-19.589,-80.212,0.025918,-0.2,0.012601
10.633,7.0668,-18.69,-78.003,0.024503,-0.2,0.015751
12.513,7.2847,-17.716,-72.586,0.022998,-0.2,0.018858
14.332,7.5582,-16.663,-64.105,0.021398,-0.2,0.021918
16.08,7.8391,-15.523,-53.363,0.019696,-0.2,0.024922
7.9489,-5.8288,-18.631,670.15,0.1255,-0.2,0.048132
6.8659,-5.9595,-17.275,684.44,0.13537,-0.2,0.051749
8.6195,-5.2754,-20.144,634.7,0.11562,-0.2,0.044515
8.0558,-3.252,-20.473,595.76,0.10574,-0.2,0.040898
7.6669,-0.84924,-20.533,553.86,0.095865,-0.2,0.037281
6.8537,-0.85663,-20.144,504.92,0.085987,-0.2,0.033664
6.0217,-1.8609,-20.026,465.47,0.077299,-0.2,0.030487
9.7663,-6.2761,-17.728,663.83,0.11956,-0.2,0.061561
8.4009,-6.4823,-16.345,677.05,0.12893,-0.2,0.066307
10.688,-5.573,-19.228,630.97,0.11018,-0.2,0.056815
10.075,-3.3939,-19.543,594.32,0.1008,-0.2,0.052068
9.6772,-0.85644,-19.587,553.34,0.091423,-0.2,0.047321
8.7208,-0.81728,-19.158,505.27,0.082045,-0.2,0.042574
7.8058,-1.8156,-19.102,466.58,0.073718,-0.2,0.038367
11.494,-6.7155,-16.563,658.25,0.11212,-0.2,0.074229
9.9516,-7.0412,-15.195,669.88,0.12086,-0.2,0.080032
12.585,-5.786,-18.034,628.65,0.10338,-0.2,0.068426
11.969,-3.4316,-18.369,594.07,0.094639,-0.2,0.062623
11.575,-0.81016,-18.417,553.4,0.085897,-0.2,0.05682
10.501,-0.76609,-17.992,505.68,0.077155,-0.2,0.051016
9.5144,-1.7574,-18.036,467.24,0.069319,-0.2,0.045823
12.996,-7.0225,-15.132,657.36,0.10334,-0.2,0.086001
11.303,-7.4624,-13.719,667.87,0.11133,-0.2,0.092775
14.272,-5.8759,-16.641,629.89,0.095355,-0.2,0.079227
13.709,-3.3726,-16.996,595.97,0.08737,-0.2,0.072453
13.327,-0.70887,-17.038,554.48,0.079384,-0.2,0.065678
12.162,-0.68327,-16.656,506.46,0.071398,-0.2,0.058903
11.133,-1.6722,-16.825,467.96,0.06417,-0.2,0.052782
14.231,-7.1236,-13.411,665.58,0.093334,-0.2,0.096751
12.355,-7.6587,-11.901,677.27,0.10046,-0.2,0.1044
15.755,-5.8069,-15.018,636.09,0.086211,-0.2,0.089101
15.302,-3.2174,-15.394,600.09,0.079088,-0.2,0.081451
14.952,-0.56697,-15.437,556.53,0.071965,-0.2,0.073801
13.685,-0.58421,-15.149,507.67,0.064841,-0.2,0.066151
12.625,-1.5718,-15.469,469.08,0.058329,-0.2,0.05917
15.318,-7.0116,-11.611,677.35,0.08228,-0.2,0.10643
13.274,-7.5961,-9.9839,692.37,0.088457,-0.2,0.11486
17.067,-5.6191,-13.312,642.91,0.076103,-0.2,0.097996
16.72,-3.025,-13.678,604.2,0.069926,-0.2,0.089564
16.415,-0.4255,-13.717,558.71,0.06375,-0.2,0.081132
15.067,-0.48223,-13.543,509.14,0.057573,-0.2,0.072701
14.002,-1.4631,-14.022,470.6,0.051866,-0.2,0.06493
5.7572,-2.0895,-20.365,441.53,0.074296,-0.2,0.028384
5.4957,-1.9743,-20.858,422.7,0.071293,-0.2,0.02628
5.5352,-0.97794,-22.389,391.1,0.06829,-0.2,0.024177
7.6296,-2.0319,-19.539,442.52,0.07094,-0.2,0.035972
7.4203,-1.9216,-20.113,423.35,0.068163,-0.2,0.033577
7.6143,-0.92545,-21.702,391.37,0.065385,-0.2,0.031182
9.4186,-1.9537,-18.567,442.88,0.066801,-0.2,0.043164
9.2807,-1.8433,-19.207,423.58,0.064284,-0.2,0.040505
9.6412,-0.8479,-20.829,391.62,0.061767,-0.2,0.037846
11.115,-1.8511,-17.43,443.39,0.061937,-0.2,0.049887
11.064,-1.7427,-18.128,424.07,0.059704,-0.2,0.046991
11.611,-0.74931,-19.771,392.21,0.057472,-0.2,0.044096
12.705,-1.7327,-16.137,444.43,0.056401,-0.2,0.056068
12.749,-1.6262,-16.892,425.05,0.054474,-0.2,0.052965
13.495,-0.63359,-18.536,393.1,0.052547,-0.2,0.049863
14.194,-1.6064,-14.735,445.75,0.050259,-0.2,0.061647
14.347,-1.4979,-15.524,426.08,0.048653,-0.2,0.058365
15.292,-0.50244,-17.137,393.77,0.047047,-0.2,0.055083
6.7266,1.9366,-25.031,320.56,0.058027,-0.2,0.020485
7.8976,5.5636,-26.221,196.67,0.047763,-0.2,0.016794
7.6973,7.47,-24.259,44.428,0.0375,-0.2,0.013102
9.0516,2.0096,-24.27,320.55,0.055518,-0.2,0.026537
10.356,5.6571,-25.311,195.75,0.045652,-0.2,0.021892
9.9431,7.5374,-23.338,43.66,0.035785,-0.2,0.017247
11.319,2.0933,-23.276,320.76,0.052451,-0.2,0.032323
12.724,5.742,-24.17,195.82,0.043135,-0.2,0.026799
12.103,7.6056,-22.251,45.306,0.033819,-0.2,0.021275
13.51,2.1854,-22.061,321.36,0.048853,-0.2,0.037787
14.971,5.8164,-22.804,196.95,0.040235,-0.2,0.031477
14.155,7.6743,-20.997,49.422,0.031616,-0.2,0.025168
15.589,2.2836,-20.639,322.39,0.04476,-0.2,0.042876
17.064,5.8783,-21.235,199.68,0.036972,-0.2,0.03589
16.074,7.74,-19.586,56.519,0.029185,-0.2,0.028904
17.528,2.3878,-19.03,323.56,0.040209,-0.2,0.047543
18.969,5.9275,-19.488,204.22,0.033371,-0.2,0.040002
17.85,7.7949,-18.029,66.697,0.026534,-0.2,0.032462
3.2592,-5.828,20.393,671.79,-0.13219,-0.2,0.024973
2.5063,-6.431,18.16,693.36,-0.14244,-0.2,0.02696
3.9976,-4.1638,22.458,627.1,-0.12194,-0.2,0.022986
4.1132,-1.1237,22.246,580.56,-0.11169,-0.2,0.020999
4.204,1.6617,22.084,529.86,-0.10143,-0.2,0.019013
4.5755,2.1116,21.916,474.8,-0.09118,-0.2,0.017026
5.2997,1.709,22.369,423.83,-0.08172,-0.2,0.015193
4.4411,-6.4622,17.804,692.99,-0.13879,-0.2,0.041689
5.3964,-5.8576,19.928,671.85,-0.12881,-0.2,0.038643
6.3297,-4.1948,21.866,627.79,-0.11883,-0.2,0.035596
6.4482,-1.1676,21.624,581.56,-0.10884,-0.2,0.03255
6.5364,1.6062,21.447,530.99,-0.098857,-0.2,0.029503
6.917,2.0334,21.207,476.25,-0.088872,-0.2,0.026457
7.7298,1.6233,21.542,425.8,-0.079661,-0.2,0.023646
6.5266,-6.4942,17.163,691.88,-0.13364,-0.2,0.055958
7.6559,-5.8873,19.161,671.7,-0.12403,-0.2,0.051886
8.764,-4.2289,20.931,628.61,-0.11443,-0.2,0.047814
8.8901,-1.223,20.635,582.5,-0.10482,-0.2,0.043742
8.9671,1.5352,20.458,532.18,-0.09521,-0.2,0.03967
9.3538,1.9313,20.131,477.83,-0.085602,-0.2,0.035598
10.251,1.5076,20.301,428.01,-0.076738,-0.2,0.031841
5.755,1.7575,23.362,386.26,-0.078224,-0.2,0.014534
6.1915,2.1815,24.33,355.86,-0.074728,-0.2,0.013875
6.6318,4.0828,25.476,305.47,-0.071231,-0.2,0.013216
8.3173,1.6908,22.46,388.68,-0.076256,-0.2,0.022627
8.8763,2.1176,23.367,358.77,-0.072851,-0.2,0.021607
9.4736,3.9614,24.492,309.83,-0.069447,-0.2,0.020587
10.957,1.5893,21.114,391.48,-0.073461,-0.2,0.030472
11.635,2.0092,21.934,361.92,-0.070184,-0.2,0.029103
12.418,3.8026,23.021,313.66,-0.066907,-0.2,0.027734
6.6113,7.1889,25.831,208.29,-0.061504,-0.2,0.011679
6.2552,9.2362,24.276,77.955,-0.051776,-0.2,0.010142
5.421,8.679,20.541,-55.267,-0.042049,-0.2,0.0086053
5.0383,5.5579,15.929,-150.41,-0.032322,-0.2,0.0070686
9.5317,7.0117,24.984,216.91,-0.060327,-0.2,0.018055
9.0495,9.1677,23.748,92.247,-0.051207,-0.2,0.015524
7.9852,8.9911,20.419,-36.343,-0.042088,-0.2,0.012992
7.3087,6.8667,16.363,-131.6,-0.032968,-0.2,0.01046
12.575,6.8478,23.641,222.94,-0.058539,-0.2,0.024271
11.917,9.117,22.701,99.6,-0.050172,-0.2,0.020808
10.538,9.1526,19.704,-26.676,-0.041804,-0.2,0.017345
9.2678,7.8432,16.711,-110.23,-0.033436,-0.2,0.013882
6.0492,1.9405,12.536,-193.97,-0.028163,-0.2,0.0096992
8.1922,4.5889,13.424,-176.3,-0.028986,-0.2,0.013183
10.602,7.1111,14.875,-130.54,-0.029659,-0.2,0.016684
7.2082,-1.0582,9.9246,-212.42,-0.02386,-0.2,0.012149
9.4763,2.6488,10.934,-192.9,-0.024842,-0.2,0.015688
12.331,6.2521,12.493,-143.93,-0.025705,-0.2,0.019232
8.0489,-3.3224,7.3584,-218.76,-0.019451,-0.2,0.014445
10.446,1.0269,8.3403,-197.84,-0.020581,-0.2,0.018009
13.804,5.5141,9.9512,-150.14,-0.021621,-0.2,0.021565
8.9642,-4.3666,5.0018,-221.37,-0.014963,-0.2,0.016609
11.473,0.25017,5.8792,-199.36,-0.01623,-0.2,0.020171
15.18,5.1509,7.4064,-152.22,-0.017437,-0.2,0.023714
10.026,-4.1673,2.7105,-220.14,-0.01041,-0.2,0.018648
12.684,0.46981,3.4829,-197.17,-0.011805,-0.2,0.022186
16.51,5.2513,4.8311,-149.2,-0.013168,-0.2,0.025692
11.301,-2.7258,0.29179,-213.38,-0.0057997,-0.2,0.020559
14.058,1.598,1.0162,-189.24,-0.0073116,-0.2,0.024048
17.747,5.7438,2.165,-139.77,-0.0088223,-0.2,0.027493
12.837,-0.25331,-2.3177,-199.8,-0.0011387,-0.2,0.022336
15.489,3.3127,-1.5795,-174.16,-0.0027582,-0.2,0.025753
18.83,6.4682,-0.60799,-123.53,-0.0044059,-0.2,0.029113
14.481,2.7254,-5.216,-179.01,0.0035652,-0.2,0.023979
16.794,5.1891,-4.3454,-152.23,0.0018479,-0.2,0.027299
19.678,7.2398,-3.4746,-100.96,7.2906e-05,-0.2,0.030551
15.929,5.3694,-8.1315,-148.96,0.0083078,-0.2,0.025469
17.844,6.7685,-7.1307,-122.66,0.0065034,-0.2,0.028667
20.247,7.8661,-6.3615,-72.211,0.0046118,-0.2,0.031785
16.928,7.1977,-11.335,-113.74,0.013084,-0.2,0.026779
18.547,7.8072,-10.176,-91.127,0.011205,-0.2,0.029825
20.488,8.2348,-9.3974,-40.571,0.0092093,-0.2,0.032779
17.741,8.0752,-14.263,-40.687,0.017884,-0.2,0.02786
19.269,8.2431,-12.834,-24.884,0.015946,-0.2,0.030716
20.508,8.3412,-11.672,-6.1178,0.013862,-0.2,0.033468
16.295,-6.7773,-10.048,683.99,0.072672,-0.2,0.11317
14.145,-7.3362,-8.4538,701.69,0.078176,-0.2,0.12205
18.191,-5.4189,-11.677,645.96,0.067168,-0.2,0.1043
17.924,-2.8619,-11.998,605.9,0.061664,-0.2,0.095429
17.659,-0.31141,-12.01,559.47,0.05616,-0.2,0.086556
16.275,-0.38514,-11.955,509.77,0.050656,-0.2,0.077683
15.25,-1.3491,-12.576,471.4,0.045573,-0.2,0.069502
17.166,-6.5723,-8.558,684.79,0.062535,-0.2,0.1191
14.934,-7.0768,-7.1215,703.58,0.06734,-0.2,0.12837
19.175,-5.2753,-10.029,645.48,0.05773,-0.2,0.10983
18.966,-2.7439,-10.327,605.06,0.052925,-0.2,0.10056
18.728,-0.22143,-10.297,558.35,0.04812,-0.2,0.091287
17.348,-0.28976,-10.365,508.87,0.043315,-0.2,0.082016
16.397,-1.2263,-11.114,470.53,0.038879,-0.2,0.073466
18.007,-6.4394,-6.7358,683.22,0.051884,-0.2,0.12404
15.697,-6.9213,-5.4814,702.08,0.055958,-0.2,0.13364
20.12,-5.1599,-8.0331,643.77,0.04781,-0.2,0.11443
19.96,-2.6292,-8.3105,602.78,0.043736,-0.2,0.10483
19.737,-0.12304,-8.2461,555.95,0.039662,-0.2,0.095223
18.393,-0.18446,-8.4689,506.85,0.035588,-0.2,0.085618
17.55,-1.0919,-9.3652,468.06,0.03183,-0.2,0.076756
15.564,-1.4761,-13.286,446.21,0.044059,-0.2,0.066235
15.854,-1.363,-14.057,426.05,0.042545,-0.2,0.062967
16.996,-0.35912,-15.582,393.38,0.041031,-0.2,0.059699
16.833,-1.3386,-11.774,444.94,0.037441,-0.2,0.070198
17.266,-1.2232,-12.479,424.34,0.036003,-0.2,0.06693
18.583,-0.20691,-13.868,391.69,0.034565,-0.2,0.063662
18.102,-1.1901,-9.9786,441.92,0.03046,-0.2,0.07348
18.672,-1.0706,-10.62,421.01,0.029091,-0.2,0.070204
20.159,-0.00097068,-11.834,388.08,0.027721,-0.2,0.066929
19.314,2.4982,-17.243,324.33,0.035244,-0.2,0.05174
20.676,5.9651,-17.597,209.8,0.029457,-0.2,0.04378
19.49,7.8338,-16.356,78.52,0.023671,-0.2,0.03582
20.929,2.6118,-15.287,324.41,0.02991,-0.2,0.055426
22.203,5.9897,-15.587,214.83,0.025256,-0.2,0.047189
21.011,7.8572,-14.614,88.728,0.020601,-0.2,0.038953
22.508,2.8473,-12.958,320.26,0.024256,-0.2,0.058563
23.613,6.1492,-13.21,212.3,0.020792,-0.2,0.050198
22.309,7.9444,-12.546,86.33,0.017327,-0.2,0.041833
10.051,-5.9332,17.924,671.75,-0.11534,-0.2,0.068986
8.6671,-6.5304,16.096,691.44,-0.12426,-0.2,0.074379
11.422,-4.3085,19.499,629.16,-0.10642,-0.2,0.063593
11.557,-1.3456,19.156,583.33,-0.097497,-0.2,0.0582
11.608,1.4048,18.976,533.66,-0.088576,-0.2,0.052807
11.982,1.7862,18.539,480.03,-0.079654,-0.2,0.047414
12.929,1.3485,18.492,430.82,-0.071423,-0.2,0.042439
12.354,-5.9871,16.223,673.65,-0.10447,-0.2,0.084797
10.671,-6.564,14.604,693.98,-0.11255,-0.2,0.091419
14.021,-4.4131,17.591,630.41,-0.096388,-0.2,0.078175
14.141,-1.5006,17.235,585,-0.088308,-0.2,0.071553
14.153,1.2394,17.048,536.25,-0.080229,-0.2,0.064932
14.467,1.6046,16.501,483.79,-0.072149,-0.2,0.05831
15.408,1.1498,16.239,435.66,-0.064694,-0.2,0.0522
14.458,-6.0367,14.219,675.09,-0.09123,-0.2,0.098682
12.548,-6.5975,12.858,695.6,-0.098271,-0.2,0.10637
16.326,-4.5046,15.329,631.95,-0.08419,-0.2,0.090994
16.398,-1.6414,14.973,587.35,-0.077149,-0.2,0.083306
16.353,1.0712,14.797,539.51,-0.070109,-0.2,0.075618
16.547,1.3971,14.143,488.31,-0.063068,-0.2,0.06793
17.428,0.91354,13.672,441.48,-0.056572,-0.2,0.060837
16.242,-6.0845,11.98,675.68,-0.076283,-0.2,0.11069
14.144,-6.631,10.925,695.84,-0.082162,-0.2,0.11931
18.261,-4.5932,12.799,633.47,-0.070405,-0.2,0.10208
18.28,-1.7844,12.449,589.84,-0.064527,-0.2,0.09346
18.194,0.8926,12.292,542.66,-0.058648,-0.2,0.084843
18.228,1.1713,11.536,492.46,-0.05277,-0.2,0.076227
18.987,0.65004,10.856,446.93,-0.047346,-0.2,0.068277
17.646,-6.1264,9.5024,677.64,-0.059771,-0.2,0.12045
15.381,-6.6538,8.7807,698.01,-0.064364,-0.2,0.12982
19.792,-4.678,10.023,635.54,-0.055177,-0.2,0.11108
19.767,-1.9218,9.6983,592.43,-0.050583,-0.2,0.10171
19.656,0.71336,9.5729,545.53,-0.04599,-0.2,0.092347
19.502,0.93652,8.7494,495.91,-0.041396,-0.2,0.082979
20.087,0.3703,7.8743,451.65,-0.037158,-0.2,0.074337
18.726,-6.1602,6.9114,679.44,-0.042005,-0.2,0.12768
16.314,-6.6692,6.5951,700.02,-0.045215,-0.2,0.13759
20.946,-4.7512,7.0665,637.51,-0.038795,-0.2,0.11776
20.847,-2.0464,6.7708,594.87,-0.035585,-0.2,0.10785
20.705,0.54046,6.6831,548.05,-0.032375,-0.2,0.09793
20.342,0.70151,5.8363,498.76,-0.029165,-0.2,0.088013
20.722,0.083206,4.8015,455.66,-0.026203,-0.2,0.078865
