"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
0.59474,-0.54779,-11.672,100.5,0.07183,-0.2,0.0094498
1.8838,-1.0779,-10.624,113.25,0.07623,-0.2,0.020322
1.7363,-1.0286,-10.82,108.53,0.07334,-0.2,0.018615
1.6785,-0.54583,-11.514,100.61,0.07045,-0.2,0.016907
-3.8779,0.8192,-12.531,83.372,0.060329,-0.2,-0.018055
-3.6925,2.3832,-13.447,57.036,0.051209,-0.2,-0.015523
-3.2423,3.4456,-13.01,24.572,0.04209,-0.2,-0.012992
-2.6937,0.81655,-12.817,83.215,0.061508,-0.2,-0.011678
-2.4588,2.4445,-13.707,55.678,0.051781,-0.2,-0.010141
-2.0629,3.5017,-13.17,21.316,0.042054,-0.2,-0.0086046
-1.4912,0.82296,-12.999,83.136,0.062044,-0.2,-0.0051972
-1.1933,2.5072,-13.862,54.569,0.051874,-0.2,-0.0047005
-0.88098,3.553,-13.224,18.569,0.041703,-0.2,-0.0042039
-0.27702,0.83616,-13.069,83.137,0.061963,-0.2,0.0013215
0.097617,2.5679,-13.903,53.669,0.051514,-0.2,0.00075489
0.32203,3.5991,-13.171,16.324,0.041065,-0.2,0.0001883
0.93873,0.85586,-13.031,83.095,0.06127,-0.2,0.007817
1.3963,2.6258,-13.826,52.86,0.05071,-0.2,0.0061842
1.5263,3.6402,-13.011,14.566,0.04015,-0.2,0.0045513
2.1495,0.88277,-12.871,83.014,0.059953,-0.2,0.014226
2.6899,2.6812,-13.619,52.119,0.049456,-0.2,0.011545
2.7214,3.6778,-12.75,13.266,0.038959,-0.2,0.0088632
-4.7866,-2.9066,9.4104,172.94,-0.12151,-0.2,-0.057444
-4.3627,-3.1996,8.2563,178.46,-0.13096,-0.2,-0.061855
-5.1811,-2.0824,10.481,161.34,-0.11206,-0.2,-0.053032
-5.1037,-0.54398,10.399,149.19,-0.10261,-0.2,-0.048621
-5.0555,0.90359,10.349,136.19,-0.093159,-0.2,-0.044209
-4.9717,1.2147,10.373,121.94,-0.083708,-0.2,-0.039798
-4.9648,1.0191,10.73,108.5,-0.07499,-0.2,-0.035728
-3.5049,-3.23,8.6897,178.44,-0.13671,-0.2,-0.047828
-3.7893,-2.93,9.8834,172.84,-0.12685,-0.2,-0.044428
-4.0476,-2.0911,10.979,161.16,-0.11699,-0.2,-0.041029
-3.9719,-0.54199,10.875,149.04,-0.10713,-0.2,-0.037629
-3.9258,0.9034,10.821,136.03,-0.097272,-0.2,-0.03423
-3.8229,1.2044,10.834,121.85,-0.087414,-0.2,-0.03083
-3.7592,1.016,11.191,108.46,-0.078319,-0.2,-0.027694
-2.6371,-3.2576,9.0228,178.56,-0.14096,-0.2,-0.033278
-2.7607,-2.9522,10.239,172.84,-0.1308,-0.2,-0.030928
-2.8658,-2.1025,11.348,161.05,-0.12064,-0.2,-0.028577
-2.7961,-0.54655,11.228,148.95,-0.11048,-0.2,-0.026226
-2.7528,0.89614,11.171,135.93,-0.10033,-0.2,-0.023876
-2.6244,1.1875,11.168,121.77,-0.090167,-0.2,-0.021525
-2.4936,1.005,11.51,108.47,-0.080795,-0.2,-0.019357
-1.7134,-3.2826,9.2584,178.64,-0.14368,-0.2,-0.018364
-1.6883,-2.9733,10.469,172.85,-0.13333,-0.2,-0.017088
-1.6531,-2.1163,11.575,161.02,-0.12298,-0.2,-0.015811
-1.5894,-0.55696,11.452,148.94,-0.11263,-0.2,-0.014535
-1.5471,0.88265,11.385,135.91,-0.10228,-0.2,-0.013259
-1.3969,1.1654,11.362,121.69,-0.091929,-0.2,-0.011982
-1.1924,0.98607,11.686,108.45,-0.08238,-0.2,-0.010805
-0.72409,-3.3044,9.3842,178.55,-0.14485,-0.2,-0.0032455
-0.57442,-2.9935,10.58,172.81,-0.13442,-0.2,-0.0030577
-0.42333,-2.1331,11.667,161.06,-0.12399,-0.2,-0.0028698
-0.36483,-0.57391,11.538,149,-0.11355,-0.2,-0.0026819
-0.32164,0.86288,11.461,135.93,-0.10312,-0.2,-0.0024941
-0.15321,1.1386,11.415,121.68,-0.092684,-0.2,-0.0023062
0.11635,0.96014,11.712,108.47,-0.083057,-0.2,-0.0021328
0.27695,-3.3222,9.3912,178.55,-0.14446,-0.2,0.01192
0.54774,-3.0116,10.562,172.86,-0.13406,-0.2,0.011015
0.81039,-2.1523,11.624,161.17,-0.12365,-0.2,0.010111
0.86348,-0.59669,11.49,149.1,-0.11325,-0.2,0.009207
0.90774,0.83751,11.401,136.01,-0.10285,-0.2,0.0083028
1.0895,1.1074,11.327,121.79,-0.092442,-0.2,0.0073985
1.415,0.92834,11.587,108.65,-0.082843,-0.2,0.0065644
-5.1451,0.93788,11.226,98.598,-0.071784,-0.2,-0.034212
-5.304,1.147,11.716,90.711,-0.068578,-0.2,-0.032696
-5.6035,2.1965,12.265,76.767,-0.065372,-0.2,-0.03118
-3.8852,0.96094,11.72,98.464,-0.074972,-0.2,-0.026521
-3.9791,1.169,12.231,90.468,-0.071625,-0.2,-0.025348
-4.1783,2.2213,12.799,76.561,-0.068278,-0.2,-0.024175
-2.5605,0.97424,12.059,98.5,-0.077344,-0.2,-0.01854
-2.5885,1.182,12.58,90.427,-0.073892,-0.2,-0.017723
-2.6911,2.2305,13.16,76.597,-0.07044,-0.2,-0.016906
-1.1832,0.97693,12.239,98.619,-0.07886,-0.2,-0.010353
-1.1512,1.1865,12.763,90.587,-0.075341,-0.2,-0.0099005
-1.17,2.2251,13.347,76.876,-0.071821,-0.2,-0.0094484
0.20451,0.96888,12.258,98.731,-0.079507,-0.2,-0.0020508
0.29936,1.182,12.778,90.776,-0.075956,-0.2,-0.0019689
0.36239,2.2046,13.363,77.265,-0.072406,-0.2,-0.001887
1.5762,0.95128,12.114,98.976,-0.079298,-0.2,0.0062745
1.7327,1.1678,12.621,91.079,-0.075754,-0.2,0.0059845
1.881,2.1681,13.205,77.813,-0.072209,-0.2,0.0056946
-5.8555,3.738,12.161,48.321,-0.055504,-0.2,-0.026534
-5.6015,4.5233,10.9,10.095,-0.045635,-0.2,-0.021889
-4.79,3.4403,8.7139,-26.929,-0.035767,-0.2,-0.017243
-3.3313,-0.27663,5.9976,-51.232,-0.025898,-0.2,-0.012598
-4.3854,3.7887,12.741,48.174,-0.058014,-0.2,-0.020483
-4.1972,4.5811,11.49,10.094,-0.047749,-0.2,-0.016791
-3.603,3.5088,9.2278,-26.943,-0.037485,-0.2,-0.013099
-2.3814,-0.21495,6.417,-51.528,-0.02722,-0.2,-0.0094076
-2.8592,3.8167,13.153,48.535,-0.059942,-0.2,-0.014224
-2.7434,4.6325,11.948,10.841,-0.049443,-0.2,-0.011542
-2.377,3.6409,9.66,-26.081,-0.038945,-0.2,-0.0088608
-1.4344,0.099495,6.8191,-51.006,-0.028447,-0.2,-0.0061793
-1.2997,3.8214,13.39,49.346,-0.06126,-0.2,-0.0078154
-1.2582,4.6739,12.265,12.285,-0.0507,-0.2,-0.0061824
-1.1108,3.818,10.008,-24.383,-0.040139,-0.2,-0.0045494
-0.47506,0.64982,7.2051,-49.555,-0.029578,-0.2,-0.0029164
0.27169,3.8013,13.451,50.488,-0.061956,-0.2,-0.0013202
0.23937,4.7019,12.43,14.358,-0.051506,-0.2,-0.00075349
0.18099,4.0208,10.265,-21.864,-0.041056,-0.2,-0.00018676
0.51003,1.3583,7.5638,-47.096,-0.030606,-0.2,0.00037997
1.8336,3.7553,13.338,51.922,-0.062038,-0.2,0.0051981
1.7304,4.712,12.443,17.01,-0.051867,-0.2,0.0047016
1.4858,4.2295,10.421,-18.52,-0.041697,-0.2,0.004205
1.5382,2.129,7.8829,-43.653,-0.031526,-0.2,0.0037085
-2.1769,-3.9239,3.9532,-60.776,-0.021123,-0.2,-0.010702
-1.3038,-3.9287,4.3258,-61.128,-0.022504,-0.2,-0.0073707
-0.44729,-3.5821,4.7013,-60.834,-0.023806,-0.2,-0.0040087
0.40361,-2.8462,5.0905,-59.788,-0.025029,-0.2,-0.00061904
1.2682,-1.7422,5.5083,-57.84,-0.026168,-0.2,0.0027967
2.1785,-0.3729,5.9589,-54.881,-0.027217,-0.2,0.0062366
-1.6772,-5.691,2.8388,-65.503,-0.016296,-0.2,-0.0087634
-0.79871,-5.7388,3.2038,-65.789,-0.017719,-0.2,-0.0053283
0.074037,-5.4824,3.5348,-65.33,-0.019081,-0.2,-0.0018698
0.95016,-4.8683,3.8478,-64.17,-0.020381,-0.2,0.0016093
1.8336,-3.8085,4.186,-62.311,-0.021615,-0.2,0.005107
2.7598,-2.2758,4.5937,-59.624,-0.022778,-0.2,0.008621
-1.1966,-6.8387,1.7734,-68.772,-0.011438,-0.2,-0.006796
-0.29329,-6.8655,2.1541,-69.066,-0.012891,-0.2,-0.0032876
0.59888,-6.5885,2.4911,-68.465,-0.014301,-0.2,0.00023711
1.467,-5.9995,2.7801,-66.971,-0.015666,-0.2,0.0037753
2.3147,-5.0194,3.0507,-64.656,-0.016982,-0.2,0.0073248
3.2032,-3.5318,3.3562,-61.556,-0.018246,-0.2,0.010883
-0.72872,-7.462,0.59746,-70.366,-0.0065662,-0.2,-0.0048061
0.19383,-7.4741,0.98691,-70.686,-0.0080387,-0.2,-0.0012503
1.1169,-7.1505,1.3492,-70.034,-0.0094849,-0.2,0.0023147
2.0003,-6.5302,1.6616,-68.404,-0.010903,-0.2,0.0058861
2.8319,-5.5526,1.936,-65.858,-0.012291,-0.2,0.0094614
3.6829,-4.0854,2.2089,-62.462,-0.013646,-0.2,0.013037
-0.23045,-7.4479,-0.61976,-70.234,-0.0016882,-0.2,-0.0027988
0.69775,-7.4625,-0.24102,-70.554,-0.0031703,-0.2,0.00078081
1.6236,-7.1314,0.12977,-69.857,-0.0046434,-0.2,0.0043624
2.5026,-6.4961,0.46788,-68.175,-0.0061057,-0.2,0.0079435
3.3243,-5.4984,0.77091,-65.597,-0.0075553,-0.2,0.011521
4.1713,-4.0143,1.057,-62.155,-0.0089911,-0.2,0.015091
0.2865,-6.7848,-1.867,-68.294,0.0031887,-0.2,-0.00077766
1.2003,-6.8073,-1.4987,-68.593,0.0017068,-0.2,0.002802
2.0948,-6.494,-1.1287,-67.899,0.0002166,-0.2,0.0063765
2.9451,-5.8489,-0.77686,-66.259,-0.0012797,-0.2,0.0099434
3.7749,-4.8124,-0.4577,-63.754,-0.0027813,-0.2,0.013499
4.6934,-3.2839,-0.16973,-60.361,-0.0042882,-0.2,0.01704
0.76463,-5.4608,-3.1347,-64.665,0.0080569,-0.2,0.0012534
1.6489,-5.4904,-2.765,-64.909,0.0065851,-0.2,0.0048093
2.5172,-5.1746,-2.4077,-64.249,0.0050877,-0.2,0.0083529
3.3825,-4.4984,-2.0721,-62.71,0.0035671,-0.2,0.011882
4.3016,-3.4097,-1.7707,-60.286,0.0020235,-0.2,0.015392
5.3714,-1.8756,-1.5056,-56.873,0.00045534,-0.2,0.01888
1.2809,-3.3242,-4.6158,-59.254,0.012909,-0.2,0.0032907
2.1696,-3.3428,-4.2356,-59.485,0.011457,-0.2,0.0067992
3.0701,-3.0169,-3.8944,-58.872,0.0099625,-0.2,0.010288
4.0209,-2.3343,-3.5846,-57.372,0.0084276,-0.2,0.013756
5.069,-1.2909,-3.3035,-54.906,0.0068516,-0.2,0.017197
6.2393,0.040917,-3.0407,-51.405,0.005232,-0.2,0.020608
1.9156,-0.60957,-6.4084,-51.377,0.017736,-0.2,0.0053314
2.8711,-0.61297,-5.9881,-51.581,0.016315,-0.2,0.0087667
3.8524,-0.33454,-5.6155,-50.921,0.014833,-0.2,0.012175
4.8847,0.21661,-5.2723,-49.309,0.013295,-0.2,0.015555
5.9778,0.99542,-4.9423,-46.689,0.011697,-0.2,0.018902
7.1076,1.8956,-4.6145,-43.159,0.010037,-0.2,0.02221
2.7279,1.9298,-8.4149,-39.428,0.022521,-0.2,0.0073737
3.7233,1.9403,-7.9872,-39.783,0.021143,-0.2,0.010705
4.7252,2.1059,-7.5773,-39.276,0.019687,-0.2,0.014003
5.735,2.4115,-7.1738,-37.859,0.018157,-0.2,0.017265
6.748,2.8151,-6.7634,-35.587,0.016551,-0.2,0.020487
7.7443,3.2531,-6.3428,-32.734,0.014862,-0.2,0.023662
3.4364,3.4817,-10.51,-19.805,0.027237,-0.2,0.0094106
4.445,3.5022,-10.089,-20.059,0.025918,-0.2,0.012601
5.4322,3.5683,-9.6285,-19.505,0.024503,-0.2,0.015751
6.3926,3.6757,-9.1277,-18.107,0.022998,-0.2,0.018858
7.3195,3.8096,-8.5851,-15.903,0.021398,-0.2,0.021918
8.2081,3.9463,-7.9975,-13.112,0.019696,-0.2,0.024922
4.0447,-2.95,-9.4984,172.4,0.1255,-0.2,0.048132
3.4887,-3.0069,-8.8147,176.09,0.13537,-0.2,0.051749
4.3822,-2.6831,-10.257,163.21,0.11562,-0.2,0.044515
4.0825,-1.672,-10.41,153.13,0.10574,-0.2,0.040898
3.8713,-0.45131,-10.428,142.36,0.095865,-0.2,0.037281
3.4511,-0.43915,-10.222,129.75,0.085987,-0.2,0.033664
3.0191,-0.95055,-10.142,119.59,0.077299,-0.2,0.030487
4.9736,-3.1781,-9.0428,170.71,0.11956,-0.2,0.061561
4.2722,-3.2729,-8.3432,174.13,0.12893,-0.2,0.066307
5.4389,-2.8346,-9.7942,162.19,0.11018,-0.2,0.056815
5.1103,-1.7429,-9.9379,152.71,0.1008,-0.2,0.052068
4.8921,-0.45271,-9.9496,142.19,0.091423,-0.2,0.047321
4.394,-0.41727,-9.7213,129.79,0.082045,-0.2,0.042574
3.9161,-0.92725,-9.6699,119.84,0.073718,-0.2,0.038367
5.8575,-3.404,-8.4525,169.19,0.11212,-0.2,0.074229
5.0661,-3.5598,-7.761,172.19,0.12086,-0.2,0.080032
6.4083,-2.944,-9.1873,161.54,0.10338,-0.2,0.068426
6.0747,-1.7602,-9.342,152.61,0.094639,-0.2,0.062623
5.8567,-0.42582,-9.3582,142.16,0.085897,-0.2,0.05682
5.2942,-0.38976,-9.1276,129.85,0.077155,-0.2,0.051016
4.775,-0.89769,-9.1237,119.97,0.069319,-0.2,0.045823
6.6271,-3.5638,-7.7252,168.89,0.10334,-0.2,0.086001
5.76,-3.7781,-7.0108,171.58,0.11133,-0.2,0.092775
7.2696,-2.9911,-8.4797,161.81,0.095355,-0.2,0.079227
6.9609,-1.7279,-8.6462,153.07,0.08737,-0.2,0.072453
6.7481,-0.37072,-8.6605,142.4,0.079384,-0.2,0.065678
6.1357,-0.34637,-8.447,129.99,0.071398,-0.2,0.058903
5.5881,-0.85437,-8.5041,120.1,0.06417,-0.2,0.052782
7.2581,-3.619,-6.8448,171.01,0.093334,-0.2,0.096751
6.2991,-3.8821,-6.0757,174.01,0.10046,-0.2,0.1044
8.0264,-2.9568,-7.6549,163.4,0.086211,-0.2,0.089101
7.7728,-1.646,-7.8347,154.12,0.079088,-0.2,0.081451
7.576,-0.2948,-7.8497,142.89,0.071965,-0.2,0.073801
6.9035,-0.29513,-7.679,130.25,0.064841,-0.2,0.066151
6.3343,-0.80371,-7.8117,120.36,0.058329,-0.2,0.05917
7.8127,-3.5643,-5.9254,174.12,0.08228,-0.2,0.10643
6.7681,-3.8535,-5.0927,178.01,0.088457,-0.2,0.11486
8.6956,-2.861,-6.7884,165.19,0.076103,-0.2,0.097996
8.4963,-1.5454,-6.9646,155.18,0.069926,-0.2,0.089564
8.3221,-0.22024,-6.9762,143.42,0.06375,-0.2,0.081132
7.6005,-0.24359,-6.8601,130.6,0.057573,-0.2,0.072701
7.0225,-0.75004,-7.0721,120.73,0.051866,-0.2,0.06493
2.872,-1.0734,-10.291,113.5,0.074296,-0.2,0.028384
2.7384,-1.0192,-10.524,108.73,0.071293,-0.2,0.02628
2.7462,-0.53106,-11.259,100.73,0.06829,-0.2,0.024177
3.8144,-1.0444,-9.8695,113.73,0.07094,-0.2,0.035972
3.7051,-0.99224,-10.142,108.88,0.068163,-0.2,0.033577
3.7885,-0.50423,-10.91,100.79,0.065385,-0.2,0.031182
4.7139,-1.0042,-9.3723,113.78,0.066801,-0.2,0.043164
4.6388,-0.95157,-9.6786,108.9,0.064284,-0.2,0.040505
4.8037,-0.4643,-10.468,100.83,0.061767,-0.2,0.037846
5.5637,-0.95117,-8.7922,113.88,0.061937,-0.2,0.049887
5.5319,-0.89937,-9.1283,109,0.059704,-0.2,0.046991
5.7895,-0.4137,-9.9326,100.96,0.057472,-0.2,0.044096
6.3611,-0.89036,-8.1329,114.13,0.056401,-0.2,0.056068
6.375,-0.83978,-8.4973,109.24,0.054474,-0.2,0.052965
6.7337,-0.35497,-9.3091,101.19,0.052547,-0.2,0.049863
7.1068,-0.82697,-7.4172,114.46,0.050259,-0.2,0.061647
7.174,-0.77516,-7.8007,109.5,0.048653,-0.2,0.058365
7.6352,-0.28891,-8.6042,101.38,0.047047,-0.2,0.055083
3.3446,0.91519,-12.597,82.992,0.058027,-0.2,0.020485
3.9646,2.734,-13.283,51.615,0.047763,-0.2,0.016794
3.8956,3.7143,-12.386,12.466,0.0375,-0.2,0.013102
4.5128,0.95239,-12.217,83.019,0.055518,-0.2,0.026537
5.2072,2.7832,-12.829,51.408,0.045652,-0.2,0.021892
5.0377,3.751,-11.922,12.264,0.035785,-0.2,0.017247
5.652,0.99545,-11.721,83.079,0.052451,-0.2,0.032323
6.4055,2.8282,-12.257,51.429,0.043135,-0.2,0.026799
6.1368,3.7882,-11.37,12.672,0.033819,-0.2,0.021275
6.7541,1.043,-11.114,83.217,0.048853,-0.2,0.037787
7.5442,2.8682,-11.572,51.696,0.040235,-0.2,0.031477
7.1807,3.8254,-10.734,13.719,0.031616,-0.2,0.025168
7.8022,1.094,-10.403,83.456,0.04476,-0.2,0.042876
8.6047,2.9024,-10.783,52.336,0.036972,-0.2,0.03589
8.1567,3.8606,-10.016,15.525,0.029185,-0.2,0.028904
8.7814,1.1484,-9.5971,83.746,0.040209,-0.2,0.047543
9.5697,2.9308,-9.9027,53.448,0.033371,-0.2,0.040002
9.0588,3.8904,-9.224,18.126,0.026534,-0.2,0.032462
1.6613,-3.0271,10.422,172.96,-0.13219,-0.2,0.024973
1.2734,-3.336,9.2894,178.6,-0.14244,-0.2,0.02696
2.0323,-2.1717,11.448,161.31,-0.12194,-0.2,0.022986
2.0803,-0.62235,11.311,149.27,-0.11169,-0.2,0.020999
2.1228,0.80817,11.21,136.18,-0.10143,-0.2,0.019013
2.3117,1.0707,11.099,122.03,-0.09118,-0.2,0.017026
2.6841,0.8896,11.31,108.97,-0.08172,-0.2,0.015193
2.2639,-3.3475,9.1049,178.49,-0.13879,-0.2,0.041689
2.7536,-3.0389,10.184,172.96,-0.12881,-0.2,0.038643
3.2212,-2.1859,11.147,161.48,-0.11883,-0.2,0.035596
3.2682,-0.64395,10.995,149.52,-0.10884,-0.2,0.03255
3.3068,0.77974,10.886,136.47,-0.098857,-0.2,0.029503
3.4982,1.0289,10.739,122.41,-0.088872,-0.2,0.026457
3.9141,0.8434,10.888,109.48,-0.079661,-0.2,0.023646
3.3314,-3.3589,8.7749,178.18,-0.13364,-0.2,0.055958
3.9083,-3.0505,9.7905,172.91,-0.12403,-0.2,0.051886
4.4623,-2.2016,10.671,161.69,-0.11443,-0.2,0.047814
4.5106,-0.67133,10.492,149.75,-0.10482,-0.2,0.043742
4.5404,0.74319,10.384,136.78,-0.09521,-0.2,0.03967
4.7324,0.97442,10.192,122.82,-0.085602,-0.2,0.035598
5.1896,0.78077,10.258,110.07,-0.076738,-0.2,0.031841
2.9186,0.92367,11.806,99.336,-0.078224,-0.2,0.014534
3.1421,1.1418,12.291,91.55,-0.074728,-0.2,0.013875
3.3704,2.114,12.869,78.645,-0.071231,-0.2,0.013216
4.2145,0.88759,11.346,99.972,-0.076256,-0.2,0.022627
4.4998,1.1067,11.8,92.314,-0.072851,-0.2,0.021607
4.8078,2.0489,12.367,79.785,-0.069447,-0.2,0.020587
5.5482,0.83244,10.662,100.71,-0.073461,-0.2,0.030472
5.8935,1.0483,11.07,93.141,-0.070184,-0.2,0.029103
6.2962,1.9639,11.618,80.792,-0.066907,-0.2,0.027734
3.362,3.683,13.059,53.745,-0.061504,-0.2,0.011679
3.1899,4.7005,12.307,20.221,-0.051776,-0.2,0.010142
2.7798,4.4188,10.459,-14.388,-0.042049,-0.2,0.0086053
2.5953,2.8565,8.146,-39.331,-0.032322,-0.2,0.0070686
4.8415,3.592,12.626,55.992,-0.060327,-0.2,0.018055
4.6092,4.6663,12.032,23.939,-0.051207,-0.2,0.015524
4.0863,4.5746,10.387,-9.4274,-0.042088,-0.2,0.012992
3.7577,3.5134,8.3576,-34.363,-0.032968,-0.2,0.01046
6.3833,3.5056,11.941,57.567,-0.058539,-0.2,0.024271
6.0656,4.6397,11.495,25.865,-0.050172,-0.2,0.020808
5.3881,4.6546,10.015,-6.8593,-0.041804,-0.2,0.017345
4.7568,4.0017,8.522,-28.702,-0.033436,-0.2,0.013882
3.1226,1.0413,6.4261,-50.843,-0.028163,-0.2,0.0096992
4.2251,2.3741,6.8717,-46.155,-0.028986,-0.2,0.013183
5.4498,3.6364,7.589,-34.035,-0.029659,-0.2,0.016684
3.7198,-0.468,5.0864,-55.715,-0.02386,-0.2,0.012149
4.8907,1.4023,5.598,-50.524,-0.024842,-0.2,0.015688
6.343,3.207,6.3724,-37.533,-0.025705,-0.2,0.019232
4.1516,-1.6087,3.7651,-57.363,-0.019451,-0.2,0.014445
5.3927,0.58996,4.2662,-51.792,-0.020581,-0.2,0.018009
7.1039,2.8377,5.0694,-39.13,-0.021621,-0.2,0.021565
4.6245,-2.1298,2.5504,-58.031,-0.014963,-0.2,0.016609
5.9268,0.20397,2.9981,-52.17,-0.01623,-0.2,0.020171
7.8137,2.6553,3.7612,-39.645,-0.017437,-0.2,0.023714
5.1772,-2.0175,1.3675,-57.657,-0.01041,-0.2,0.018648
6.5559,0.32002,1.7591,-51.542,-0.011805,-0.2,0.022186
8.4969,2.7038,2.4346,-38.795,-0.013168,-0.2,0.025692
5.8437,-1.2775,0.11571,-55.805,-0.0057997,-0.2,0.020559
7.265,0.88949,0.48202,-49.367,-0.0073116,-0.2,0.024048
9.1267,2.947,1.0605,-36.238,-0.0088223,-0.2,0.027493
6.6417,-0.028033,-1.2381,-52.124,-0.0011387,-0.2,0.022336
7.996,1.7458,-0.86196,-45.29,-0.0027582,-0.2,0.025753
9.6729,3.303,-0.3672,-31.882,-0.0044059,-0.2,0.029113
7.4809,1.4612,-2.741,-46.525,0.0035652,-0.2,0.023979
8.6525,2.6773,-2.291,-39.408,0.0018479,-0.2,0.027299
10.093,3.681,-1.8398,-25.863,7.2906e-05,-0.2,0.030551
8.2036,2.7668,-4.2438,-38.451,0.0083078,-0.2,0.025469
9.1689,3.4501,-3.7225,-31.497,0.0065034,-0.2,0.028667
10.364,3.98,-3.3173,-18.22,0.0046118,-0.2,0.031785
8.6809,3.6509,-5.8776,-29.058,0.013084,-0.2,0.026779
9.4976,3.9444,-5.2752,-23.129,0.011205,-0.2,0.029825
10.462,4.1471,-4.8611,-9.8734,0.0092093,-0.2,0.032779
9.0502,4.0604,-7.3489,-9.8256,0.017884,-0.2,0.02786
9.8238,4.1419,-6.6125,-5.7045,0.015946,-0.2,0.030716
10.448,4.1902,-6.0113,-0.8091,0.013862,-0.2,0.033468
8.3131,-3.4455,-5.1309,175.89,0.072672,-0.2,0.11317
7.2136,-3.7222,-4.3167,180.5,0.078176,-0.2,0.12205
9.2704,-2.7584,-5.9565,166,0.067168,-0.2,0.1043
9.1111,-1.4609,-6.1107,155.62,0.061664,-0.2,0.095429
8.9573,-0.16142,-6.1069,143.6,0.05616,-0.2,0.086556
8.2107,-0.19579,-6.0494,130.73,0.050656,-0.2,0.077683
7.6445,-0.69462,-6.3345,120.92,0.045573,-0.2,0.069502
8.76,-3.3418,-4.3722,176.12,0.062535,-0.2,0.1191
7.6186,-3.5908,-3.6385,181.01,0.06734,-0.2,0.12837
9.7737,-2.6856,-5.1164,165.88,0.05773,-0.2,0.10983
9.6432,-1.4008,-5.26,155.4,0.052925,-0.2,0.10056
9.5036,-0.1166,-5.2332,143.3,0.04812,-0.2,0.091287
8.7512,-0.14998,-5.2384,130.49,0.043315,-0.2,0.082016
8.2147,-0.63513,-5.5919,120.7,0.038879,-0.2,0.073466
9.1922,-3.276,-3.4429,175.71,0.051884,-0.2,0.12404
8.0117,-3.5135,-2.8032,180.63,0.055958,-0.2,0.13364
10.258,-2.6284,-4.0985,165.44,0.04781,-0.2,0.11443
10.151,-1.344,-4.2328,154.8,0.043736,-0.2,0.10483
10.019,-0.069035,-4.1872,142.67,0.039662,-0.2,0.095223
9.2762,-0.09996,-4.2734,129.98,0.035588,-0.2,0.085618
8.7889,-0.57002,-4.7089,120.11,0.03183,-0.2,0.076756
7.7905,-0.76277,-6.6804,114.57,0.044059,-0.2,0.066235
7.9264,-0.70799,-7.0584,109.49,0.042545,-0.2,0.062967
8.4915,-0.21706,-7.827,101.3,0.041031,-0.2,0.059699
8.4242,-0.69528,-5.9168,114.27,0.037441,-0.2,0.070198
8.6338,-0.63898,-6.2661,109.07,0.036003,-0.2,0.06693
9.2902,-0.14071,-6.9745,100.89,0.034565,-0.2,0.063662
9.0602,-0.62237,-5.0144,113.56,0.03046,-0.2,0.07348
9.3417,-0.56359,-5.3353,108.29,0.029091,-0.2,0.070204
10.09,-0.036764,-5.9622,100,0.027721,-0.2,0.066929
9.6852,1.2064,-8.7056,83.962,0.035244,-0.2,0.05174
10.435,2.9541,-8.949,54.869,0.029457,-0.2,0.04378
9.8901,3.9123,-8.3722,21.174,0.023671,-0.2,0.03582
10.505,1.2668,-7.73,84.01,0.02991,-0.2,0.055426
11.209,2.9713,-7.9345,56.179,0.025256,-0.2,0.047189
10.659,3.9266,-7.4845,23.828,0.020601,-0.2,0.038953
11.312,1.3901,-6.5686,82.946,0.024256,-0.2,0.058563
11.928,3.0582,-6.7365,55.516,0.020792,-0.2,0.050198
11.321,3.9749,-6.4329,23.163,0.017327,-0.2,0.041833
5.1323,-3.0698,9.1576,172.89,-0.11534,-0.2,0.068986
4.4269,-3.3721,8.2272,178.03,-0.12426,-0.2,0.074379
5.8174,-2.2401,9.9413,161.81,-0.10642,-0.2,0.063593
5.8672,-0.73281,9.7406,149.96,-0.097497,-0.2,0.0582
5.8803,0.6757,9.6336,137.15,-0.088576,-0.2,0.052807
6.0618,0.89679,9.3857,123.39,-0.079654,-0.2,0.047414
6.5416,0.69464,9.3398,110.8,-0.071423,-0.2,0.042439
6.3091,-3.0931,8.2885,173.37,-0.10447,-0.2,0.084797
5.4522,-3.3839,7.4624,178.67,-0.11255,-0.2,0.091419
7.1424,-2.291,8.9699,162.11,-0.096388,-0.2,0.078175
7.1821,-0.81055,8.7655,150.37,-0.088308,-0.2,0.071553
7.1716,0.59027,8.6581,137.81,-0.080229,-0.2,0.064932
7.3171,0.79998,8.3545,124.36,-0.072149,-0.2,0.05831
7.7901,0.58758,8.1968,112.06,-0.064694,-0.2,0.0522
7.3842,-3.114,7.2647,173.72,-0.09123,-0.2,0.098682
6.4134,-3.3957,6.569,179.07,-0.098271,-0.2,0.10637
8.3177,-2.3347,7.8187,162.49,-0.08419,-0.2,0.090994
8.3305,-0.8805,7.6172,150.96,-0.077149,-0.2,0.083306
8.288,0.50418,7.519,138.63,-0.070109,-0.2,0.075618
8.3664,0.69054,7.1593,125.51,-0.063068,-0.2,0.06793
8.8045,0.46115,6.8937,113.57,-0.056572,-0.2,0.060837
8.2962,-3.1336,6.1214,173.85,-0.076283,-0.2,0.11069
7.2303,-3.4071,5.5806,179.1,-0.082162,-0.2,0.11931
9.305,-2.3762,6.5305,162.86,-0.070405,-0.2,0.10208
