"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
3.9918,0.41983,4.5626,36.87,-0.072149,-0.2,0.05831
4.2412,0.32332,4.4513,33.223,-0.064694,-0.2,0.0522
4.0849,-1.7403,4.0194,51.792,-0.09123,-0.2,0.098682
3.55,-1.8923,3.6323,53.429,-0.098271,-0.2,0.10637
4.5896,-1.3135,4.3188,48.363,-0.08419,-0.2,0.090994
4.5804,-0.52718,4.1932,44.861,-0.077149,-0.2,0.083306
4.5405,0.23147,4.1306,41.139,-0.070109,-0.2,0.075618
4.5621,0.35689,3.9089,37.213,-0.063068,-0.2,0.06793
4.7883,0.24926,3.7381,33.678,-0.056572,-0.2,0.060837
4.5899,-1.748,3.3868,51.823,-0.076283,-0.2,0.11069
4.0027,-1.895,3.0842,53.43,-0.082162,-0.2,0.11931
5.1351,-1.334,3.6089,48.466,-0.070405,-0.2,0.10208
5.1092,-0.56401,3.4893,45.039,-0.064527,-0.2,0.09346
5.0538,0.1819,3.4373,41.363,-0.058648,-0.2,0.084843
5.0207,0.28948,3.1885,37.511,-0.05277,-0.2,0.076227
5.206,0.16765,2.9581,34.09,-0.047346,-0.2,0.068277
4.988,-1.7534,2.6869,51.962,-0.059771,-0.2,0.12045
4.3545,-1.8942,2.4767,53.586,-0.064364,-0.2,0.12982
5.5681,-1.3523,2.829,48.611,-0.055177,-0.2,0.11108
5.5285,-0.59787,2.7215,45.221,-0.050583,-0.2,0.10171
5.4626,0.13364,2.6844,41.56,-0.04599,-0.2,0.092347
5.366,0.22049,2.4211,37.75,-0.041396,-0.2,0.082979
5.4942,0.081257,2.1364,34.438,-0.037158,-0.2,0.074337
5.2941,-1.7558,1.9543,52.09,-0.042005,-0.2,0.12768
4.6202,-1.8906,1.8584,53.731,-0.045215,-0.2,0.13759
5.8946,-1.3663,1.9969,48.748,-0.038795,-0.2,0.11776
5.8341,-0.62689,1.9024,45.39,-0.035585,-0.2,0.10785
5.7589,0.088876,1.8822,41.729,-0.032375,-0.2,0.09793
5.5923,0.1534,1.618,37.948,-0.029165,-0.2,0.088013
5.6536,-0.0057408,1.292,34.742,-0.026203,-0.2,0.078865
5.4824,-1.7557,1.177,52.257,-0.023424,-0.2,0.13246
4.7881,-1.8847,1.1853,53.893,-0.025192,-0.2,0.14274
6.0936,-1.3776,1.1303,48.919,-0.021656,-0.2,0.12217
6.0255,-0.65164,1.0469,45.563,-0.019889,-0.2,0.11188
5.9445,0.050277,1.0442,41.891,-0.018121,-0.2,0.1016
5.6979,0.092323,0.79551,38.129,-0.016353,-0.2,0.091309
5.6793,-0.088468,0.44589,35.018,-0.014722,-0.2,0.081818
5.547,-1.7548,0.36322,52.348,-0.0043338,-0.2,0.13437
4.8627,-1.879,0.45996,53.943,-0.0046187,-0.2,0.14479
6.1576,-1.3868,0.24065,49.054,-0.0040488,-0.2,0.12394
6.0937,-0.67206,0.16762,45.706,-0.0037639,-0.2,0.11352
6.0043,0.019545,0.18299,42.024,-0.0034789,-0.2,0.10309
5.6815,0.038504,-0.030686,38.265,-0.003194,-0.2,0.09267
5.5763,-0.16565,-0.38129,35.229,-0.002931,-0.2,0.083053
5.4973,-1.7568,-0.44294,52.324,0.014834,-0.2,0.13364
4.8316,-1.8791,-0.25389,53.869,0.016036,-0.2,0.144
6.0979,-1.3962,-0.64714,49.103,0.013631,-0.2,0.12327
6.0331,-0.69092,-0.71464,45.78,0.012429,-0.2,0.11291
5.9395,-0.0054384,-0.68623,42.093,0.011227,-0.2,0.10255
5.5549,-0.0071992,-0.84242,38.327,0.010025,-0.2,0.092182
5.3652,-0.2353,-1.1669,35.341,0.0089158,-0.2,0.082621
5.3203,-1.772,-1.23,52.308,0.033697,-0.2,0.13015
4.6581,-1.8951,-0.95412,53.816,0.036362,-0.2,0.14023
5.9174,-1.4169,-1.5143,49.139,0.031033,-0.2,0.12006
5.852,-0.71977,-1.5808,45.836,0.028368,-0.2,0.10998
5.7619,-0.031592,-1.5452,42.141,0.025704,-0.2,0.099894
5.3288,-0.042553,-1.6329,38.349,0.023039,-0.2,0.089809
5.063,-0.29118,-1.9103,35.399,0.020581,-0.2,0.080504
3.7846,0.42818,5.2436,30.092,-0.068379,-0.2,0.04062
4.0035,0.54688,5.4191,27.877,-0.065335,-0.2,0.038801
4.289,1.0457,5.6925,24.216,-0.062291,-0.2,0.036983
4.4786,0.36309,4.5727,30.53,-0.061931,-0.2,0.04996
4.7195,0.4737,4.7044,28.359,-0.059167,-0.2,0.047719
5.0676,0.97013,4.9527,24.688,-0.056404,-0.2,0.045478
5.0423,0.28596,3.8197,31.047,-0.054166,-0.2,0.058236
5.2997,0.38991,3.905,28.935,-0.051759,-0.2,0.055635
5.6974,0.8871,4.1091,25.32,-0.049353,-0.2,0.053035
5.4712,0.19991,3.004,31.532,-0.045333,-0.2,0.065358
5.7404,0.29537,3.0442,29.473,-0.043319,-0.2,0.062438
6.1785,0.78945,3.1852,25.954,-0.041305,-0.2,0.059519
5.7613,0.10775,2.1419,31.979,-0.035579,-0.2,0.071157
6.0347,0.19374,2.1389,29.985,-0.034,-0.2,0.067978
6.5045,0.67824,2.2107,26.572,-0.03242,-0.2,0.064798
5.9139,0.012386,1.2556,32.394,-0.025094,-0.2,0.075497
6.1809,0.089487,1.211,30.478,-0.023985,-0.2,0.072129
6.6764,0.55664,1.2104,27.194,-0.022875,-0.2,0.06876
5.9284,-0.080478,0.372,32.773,-0.014102,-0.2,0.078318
6.1835,-0.01251,0.28805,30.933,-0.013482,-0.2,0.074818
6.6934,0.42787,0.2106,27.802,-0.012862,-0.2,0.071318
5.8085,-0.16632,-0.48815,33.077,-0.0028157,-0.2,0.079507
6.0484,-0.10756,-0.60577,31.312,-0.0027004,-0.2,0.075962
6.5576,0.2974,-0.76169,28.348,-0.0025851,-0.2,0.072416
5.5729,-0.24315,-1.3017,33.278,0.0085251,-0.2,0.079093
5.7899,-0.19225,-1.4487,31.603,0.0081344,-0.2,0.075565
6.2842,0.17319,-1.6791,28.849,0.0077436,-0.2,0.072038
5.2366,-0.3088,-2.0632,33.432,0.019692,-0.2,0.077069
5.4212,-0.26614,-2.2263,31.852,0.018803,-0.2,0.073633
5.8766,0.056279,-2.5221,29.311,0.017914,-0.2,0.070197
4.3838,1.9082,5.8909,17.263,-0.054133,-0.2,0.031908
4.1545,2.5406,5.7106,7.5294,-0.045975,-0.2,0.026834
3.6638,2.5186,4.9702,-2.5132,-0.037817,-0.2,0.021759
5.2272,1.8615,5.1581,17.525,-0.048729,-0.2,0.038917
4.9527,2.5254,5.0017,7.3245,-0.041055,-0.2,0.032355
4.3273,2.4647,4.295,-3.222,-0.03338,-0.2,0.025793
5.9335,1.8009,4.3058,18.01,-0.04242,-0.2,0.045167
5.6585,2.4946,4.1845,7.387,-0.035487,-0.2,0.0373
4.9268,2.4152,3.545,-3.6535,-0.028554,-0.2,0.029433
6.4945,1.721,3.3542,18.63,-0.035338,-0.2,0.050568
6.2512,2.4473,3.269,7.7812,-0.029371,-0.2,0.041617
5.4492,2.3796,2.7348,-3.6591,-0.023404,-0.2,0.032665
6.9026,1.6214,2.3354,19.36,-0.027607,-0.2,0.055022
6.7166,2.3834,2.2757,8.5247,-0.022794,-0.2,0.045245
5.8838,2.3596,1.8679,-3.1579,-0.017981,-0.2,0.035468
7.1497,1.5027,1.2769,20.206,-0.019362,-0.2,0.058444
7.0368,2.3025,1.2317,9.5843,-0.015849,-0.2,0.048127
6.2205,2.3495,0.95184,-2.1641,-0.012336,-0.2,0.03781
7.2279,1.365,0.20735,21.109,-0.010748,-0.2,0.060767
7.1995,2.2032,0.16681,10.862,-0.0086338,-0.2,0.050216
6.4488,2.34,0.0069863,-0.74437,-0.0065199,-0.2,0.039664
7.1486,1.2106,-0.84518,22.011,-0.0019206,-0.2,0.06195
7.2117,2.0824,-0.89079,12.279,-0.0012561,-0.2,0.051484
6.5568,2.3209,-0.94468,1.0287,-0.00059158,-0.2,0.041017
6.9251,1.046,-1.8496,22.967,0.0069607,-0.2,0.061975
7.0849,1.9377,-1.9129,13.844,0.0061777,-0.2,0.051912
6.5468,2.2772,-1.8777,3.1062,0.0053948,-0.2,0.041848
6.5489,0.874,-2.7832,23.966,0.015738,-0.2,0.060842
6.8206,1.7694,-2.871,15.533,0.013562,-0.2,0.051488
6.4201,2.2005,-2.7801,5.4494,0.011386,-0.2,0.042133
