"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.006,7.0179,-25.674,77.506,0.042054,-0.2,-0.0086046
-2.8797,1.7302,-25.644,316.39,0.062044,-0.2,-0.0051972
-2.301,5.0801,-27.19,205.15,0.051874,-0.2,-0.0047005
-1.6929,7.1145,-25.763,66.968,0.041703,-0.2,-0.0042039
-0.47932,1.7607,-25.781,316.41,0.061963,-0.2,0.0013215
0.23892,5.1996,-27.26,201.71,0.051514,-0.2,0.00075489
0.65951,7.2006,-25.643,58.445,0.041065,-0.2,0.0001883
1.9226,1.8023,-25.701,316.29,0.06127,-0.2,0.007817
2.792,5.3125,-27.101,198.72,0.05071,-0.2,0.0061842
3.0124,7.2768,-25.318,51.867,0.04015,-0.2,0.0045513
4.3138,1.8567,-25.384,315.98,0.059953,-0.2,0.014226
5.3339,5.4197,-26.693,195.88,0.049456,-0.2,0.011545
5.3467,7.3463,-24.802,46.929,0.038959,-0.2,0.0088632
-9.2832,-5.5113,18.28,661.58,-0.12151,-0.2,-0.057444
-8.4336,-6.0646,16.008,682.31,-0.13096,-0.2,-0.061855
-10.077,-3.9398,20.413,617.71,-0.11206,-0.2,-0.053032
-9.9305,-0.9488,20.3,571.51,-0.10261,-0.2,-0.048621
-9.8554,1.8378,20.242,521.93,-0.093159,-0.2,-0.044209
-9.7151,2.3616,20.328,467.37,-0.083708,-0.2,-0.039798
-9.7208,1.9369,21.05,415.75,-0.07499,-0.2,-0.035728
-6.7683,-6.1322,16.848,682.26,-0.13671,-0.2,-0.047828
-7.3455,-5.563,19.197,661.22,-0.12685,-0.2,-0.044428
-7.8697,-3.9603,21.382,617.07,-0.11699,-0.2,-0.041029
-7.7227,-0.94793,21.228,570.94,-0.10713,-0.2,-0.037629
-7.6475,1.8365,21.163,521.35,-0.097272,-0.2,-0.03423
-7.4666,2.343,21.229,467.03,-0.087414,-0.2,-0.03083
-7.3601,1.931,21.954,415.6,-0.078319,-0.2,-0.027694
-5.0874,-6.1948,17.495,682.74,-0.14096,-0.2,-0.033278
-5.3487,-5.6125,19.886,661.24,-0.1308,-0.2,-0.030928
-5.5686,-3.9858,22.1,616.66,-0.12064,-0.2,-0.028577
-5.4292,-0.95962,21.917,570.6,-0.11048,-0.2,-0.026226
-5.3551,1.8212,21.845,520.98,-0.10033,-0.2,-0.023876
-5.1208,2.312,21.884,466.75,-0.090167,-0.2,-0.021525
-4.8816,1.9104,22.582,415.67,-0.080795,-0.2,-0.019357
-3.2989,-6.2527,17.953,683.03,-0.14368,-0.2,-0.018364
-3.2674,-5.6604,20.333,661.28,-0.13333,-0.2,-0.017088
-3.2077,-4.0159,22.542,616.55,-0.12298,-0.2,-0.015811
-3.0758,-0.98257,22.355,570.58,-0.11263,-0.2,-0.014535
-2.9995,1.7941,22.264,520.88,-0.10228,-0.2,-0.013259
-2.7184,2.271,22.265,466.46,-0.091929,-0.2,-0.011982
-2.3338,1.8753,22.928,415.62,-0.08238,-0.2,-0.010805
-1.383,-6.3046,18.2,682.75,-0.14485,-0.2,-0.0032455
-1.1054,-5.7065,20.547,661.18,-0.13442,-0.2,-0.0030577
-0.81324,-4.052,22.719,616.72,-0.12399,-0.2,-0.0028698
-0.68741,-1.018,22.523,570.82,-0.11355,-0.2,-0.0026819
-0.60514,1.7551,22.411,520.98,-0.10312,-0.2,-0.0024941
-0.28458,2.2214,22.367,466.39,-0.092684,-0.2,-0.0023062
0.2292,1.827,22.983,415.66,-0.083057,-0.2,-0.0021328
0.55653,-6.3486,18.218,682.77,-0.14446,-0.2,0.01192
1.0731,-5.7488,20.512,661.4,-0.13406,-0.2,0.011015
1.5889,-4.0926,22.634,617.16,-0.12365,-0.2,0.010111
1.7085,-1.0644,22.43,571.24,-0.11325,-0.2,0.009207
1.7973,1.7056,22.294,521.3,-0.10285,-0.2,0.0083028
2.1478,2.1637,22.195,466.8,-0.092442,-0.2,0.0073985
2.7732,1.7681,22.74,416.33,-0.082843,-0.2,0.0065644
-10.088,1.7588,22.027,377.69,-0.071784,-0.2,-0.034212
-10.402,2.1401,22.991,347.38,-0.068578,-0.2,-0.032696
-10.998,4.1859,24.078,293.89,-0.065372,-0.2,-0.03118
-7.6195,1.805,22.998,377.2,-0.074972,-0.2,-0.026521
-7.8063,2.1892,24.002,346.48,-0.071625,-0.2,-0.025348
-8.2053,4.2374,25.124,293.12,-0.068278,-0.2,-0.024175
-5.0249,1.8326,23.664,377.36,-0.077344,-0.2,-0.01854
-5.0837,2.22,24.69,346.34,-0.073892,-0.2,-0.017723
-5.293,4.2586,25.833,293.25,-0.07044,-0.2,-0.016906
-2.3274,1.84,24.02,377.82,-0.07886,-0.2,-0.010353
-2.2696,2.2348,25.052,346.95,-0.075341,-0.2,-0.0099005
-2.3145,4.2524,26.204,294.3,-0.071821,-0.2,-0.0094484
0.39141,1.8268,24.062,378.24,-0.079507,-0.2,-0.0020508
0.57206,2.2327,25.087,347.66,-0.075956,-0.2,-0.0019689
0.68666,4.2177,26.24,295.75,-0.072406,-0.2,-0.001887
3.0801,1.7952,23.784,379.15,-0.079298,-0.2,0.0062745
3.3815,2.211,24.787,348.79,-0.075754,-0.2,0.0059845
3.6624,4.1522,25.936,297.8,-0.072209,-0.2,0.0056946
-11.475,7.2533,23.864,184.59,-0.055504,-0.2,-0.026534
-10.929,8.8411,21.321,38.344,-0.045635,-0.2,-0.021889
-9.2907,6.7021,16.963,-101.61,-0.035767,-0.2,-0.017243
-6.4191,-0.61435,11.637,-192.51,-0.025898,-0.2,-0.012598
-8.5975,7.3486,24.998,184.07,-0.058014,-0.2,-0.020483
-8.1928,8.9491,22.47,38.389,-0.047749,-0.2,-0.016791
-6.9924,6.8322,17.958,-101.62,-0.037485,-0.2,-0.013099
-4.5888,-0.49924,12.443,-193.57,-0.02722,-0.2,-0.0094076
-5.6113,7.4004,25.807,185.46,-0.059942,-0.2,-0.014224
-5.3605,9.0453,23.366,41.271,-0.049443,-0.2,-0.011542
-4.6192,7.0877,18.797,-98.355,-0.038945,-0.2,-0.0088608
-2.7659,0.11004,13.218,-191.61,-0.028447,-0.2,-0.0061793
-2.5607,7.4072,26.272,188.56,-0.06126,-0.2,-0.0078154
-2.4666,9.1227,23.987,46.774,-0.0507,-0.2,-0.0061824
-2.1671,7.4332,19.478,-91.973,-0.040139,-0.2,-0.0045494
-0.91926,1.1833,13.965,-186.21,-0.029578,-0.2,-0.0029164
0.51327,7.3662,26.393,192.89,-0.061956,-0.2,-0.0013202
0.45237,9.1742,24.315,54.622,-0.051506,-0.2,-0.00075349
0.33644,7.8307,19.983,-82.521,-0.041056,-0.2,-0.00018676
0.97748,2.5707,14.663,-177.07,-0.030606,-0.2,0.00037997
3.5696,7.276,26.177,198.31,-0.062038,-0.2,0.0051981
3.3603,9.1916,24.349,64.652,-0.051867,-0.2,0.0047016
2.868,8.2412,20.299,-69.97,-0.041697,-0.2,0.004205
2.9598,4.0843,15.29,-164.26,-0.031526,-0.2,0.0037085
-4.19,-7.7548,7.6777,-228.09,-0.021123,-0.2,-0.010702
-2.5074,-7.7652,8.3957,-229.34,-0.022504,-0.2,-0.0073707
-0.8567,-7.0947,9.117,-228.2,-0.023806,-0.2,-0.0040087
0.78128,-5.6689,9.8623,-224.27,-0.025029,-0.2,-0.00061904
2.4425,-3.5234,10.663,-217.03,-0.026168,-0.2,0.0027967
4.1899,-0.84929,11.534,-206.05,-0.027217,-0.2,0.0062366
-3.2478,-11.183,5.5391,-245.93,-0.016296,-0.2,-0.0087634
-1.5474,-11.271,6.2472,-246.94,-0.017719,-0.2,-0.0053283
0.14383,-10.775,6.8863,-245.16,-0.019081,-0.2,-0.0018698
1.8385,-9.5932,7.4836,-240.74,-0.020381,-0.2,0.0016093
3.5405,-7.5515,8.1241,-233.76,-0.021615,-0.2,0.005107
5.3165,-4.5801,8.9015,-223.75,-0.022778,-0.2,0.008621
-2.3303,-13.411,3.4765,-258.42,-0.011438,-0.2,-0.006796
-0.57523,-13.46,4.2167,-259.47,-0.012891,-0.2,-0.0032876
1.1605,-12.922,4.8716,-257.14,-0.014301,-0.2,0.00023711
2.8449,-11.786,5.43,-251.45,-0.015666,-0.2,0.0037753
4.4799,-9.9031,5.9449,-242.71,-0.016982,-0.2,0.0073248
6.1806,-7.0347,6.5234,-231.1,-0.018246,-0.2,0.010883
-1.4231,-14.634,1.1872,-264.64,-0.0065662,-0.2,-0.0048061
0.37289,-14.658,1.9455,-265.78,-0.0080387,-0.2,-0.0012503
2.1705,-14.028,2.6515,-263.24,-0.0094849,-0.2,0.0023147
3.8861,-12.827,3.2598,-257.02,-0.010903,-0.2,0.0058861
5.4889,-10.949,3.7894,-247.38,-0.012291,-0.2,0.0094614
7.1125,-8.1259,4.3113,-234.61,-0.013646,-0.2,0.013037
-0.45028,-14.629,-1.185,-264.29,-0.0016882,-0.2,-0.0027988
1.3574,-14.655,-0.44639,-265.44,-0.0031703,-0.2,0.00078081
3.1596,-14.011,0.27817,-262.75,-0.0046434,-0.2,0.0043624
4.8652,-12.783,0.93965,-256.33,-0.0061057,-0.2,0.0079435
6.4444,-10.867,1.5311,-246.57,-0.0075553,-0.2,0.011521
8.0523,-8.0125,2.0872,-233.64,-0.0089911,-0.2,0.015091
0.55701,-13.375,-3.603,-257.1,0.0031887,-0.2,-0.00077766
2.3351,-13.414,-2.8871,-258.18,0.0017068,-0.2,0.002802
4.0737,-12.806,-2.1623,-255.5,0.0002166,-0.2,0.0063765
5.7168,-11.564,-1.47,-249.26,-0.0012797,-0.2,0.0099434
7.3014,-9.5743,-0.84039,-239.81,-0.0027813,-0.2,0.013499
9.0375,-6.6245,-0.27238,-227.12,-0.0042882,-0.2,0.01704
1.4829,-10.859,-6.0242,-243.57,0.0080569,-0.2,0.0012534
3.1956,-10.91,-5.312,-244.43,0.0065851,-0.2,0.0048093
4.8725,-10.299,-4.6133,-241.91,0.0050877,-0.2,0.0083529
6.5309,-8.9951,-3.951,-236.11,0.0035671,-0.2,0.011882
8.2772,-6.8917,-3.3531,-227.05,0.0020235,-0.2,0.015392
10.309,-3.8991,-2.8275,-214.39,0.00045534,-0.2,0.01888
2.4629,-6.7693,-8.8032,-223.59,0.012909,-0.2,0.0032907
4.1684,-6.7984,-8.0792,-224.39,0.011457,-0.2,0.0067992
5.8948,-6.1599,-7.4194,-222.07,0.0099625,-0.2,0.010288
7.7126,-4.8265,-6.8141,-216.48,0.0084276,-0.2,0.013756
9.7155,-2.7762,-6.2648,-207.35,0.0068516,-0.2,0.017197
11.966,-0.13398,-5.755,-194.42,0.005232,-0.2,0.020608
3.6676,-1.4691,-12.193,-194.89,0.017736,-0.2,0.0053314
5.4965,-1.4713,-11.391,-195.55,0.016315,-0.2,0.0087667
7.3789,-0.91351,-10.679,-193.04,0.014833,-0.2,0.012175
9.3638,0.18775,-10.023,-187.04,0.013295,-0.2,0.015555
11.475,1.7507,-9.3946,-177.35,0.011697,-0.2,0.018902
13.67,3.567,-8.7746,-164.27,0.010037,-0.2,0.02221
5.2567,3.6314,-16.092,-151.14,0.022521,-0.2,0.0073737
7.1716,3.6516,-15.268,-152.36,0.021143,-0.2,0.010705
9.1028,3.9887,-14.483,-150.39,0.019687,-0.2,0.014003
11.056,4.6115,-13.714,-145.05,0.018157,-0.2,0.017265
13.024,5.4345,-12.935,-136.57,0.016551,-0.2,0.020487
14.968,6.3289,-12.137,-125.89,0.014862,-0.2,0.023662
6.6857,6.8457,-20.263,-78.123,0.027237,-0.2,0.0094106
8.6401,6.8829,-19.445,-78.998,0.025918,-0.2,0.012601
10.555,7.014,-18.553,-76.821,0.024503,-0.2,0.015751
12.42,7.2302,-17.586,-71.485,0.022998,-0.2,0.018858
14.225,7.5016,-16.541,-63.13,0.021398,-0.2,0.021918
15.96,7.7802,-15.409,-52.547,0.019696,-0.2,0.024922
7.8895,-5.785,-18.492,660.15,0.1255,-0.2,0.048132
6.8145,-5.9145,-17.147,674.22,0.13537,-0.2,0.051749
8.5551,-5.236,-19.993,625.23,0.11562,-0.2,0.044515
7.9954,-3.2279,-20.32,586.87,0.10574,-0.2,0.040898
7.6091,-0.84312,-20.38,545.59,0.095865,-0.2,0.037281
6.8019,-0.85026,-19.993,497.39,0.085987,-0.2,0.033664
5.976,-1.847,-19.876,458.52,0.077299,-0.2,0.030487
9.6935,-6.229,-17.596,653.92,0.11956,-0.2,0.061561
8.3382,-6.4334,-16.224,666.95,0.12893,-0.2,0.066307
10.608,-5.5313,-19.085,621.55,0.11018,-0.2,0.056815
9.9999,-3.3688,-19.397,585.45,0.1008,-0.2,0.052068
9.6045,-0.85024,-19.441,545.08,0.091423,-0.2,0.047321
8.6549,-0.81118,-19.014,497.73,0.082045,-0.2,0.042574
7.7466,-1.8021,-18.958,459.62,0.073718,-0.2,0.038367
11.408,-6.6651,-16.44,648.43,0.11212,-0.2,0.074229
9.8774,-6.9883,-15.082,659.88,0.12086,-0.2,0.080032
12.491,-5.7429,-17.899,619.27,0.10338,-0.2,0.068426
11.88,-3.4062,-18.231,585.2,0.094639,-0.2,0.062623
11.488,-0.80428,-18.279,545.14,0.085897,-0.2,0.05682
10.422,-0.76036,-17.857,498.13,0.077155,-0.2,0.051016
9.4422,-1.7443,-17.9,460.26,0.069319,-0.2,0.045823
12.9,-6.97,-15.02,647.54,0.10334,-0.2,0.086001
11.219,-7.4063,-13.618,657.9,0.11133,-0.2,0.092775
14.165,-5.8322,-16.517,620.49,0.095355,-0.2,0.079227
13.606,-3.3476,-16.869,587.07,0.08737,-0.2,0.072453
13.227,-0.70371,-16.91,546.2,0.079384,-0.2,0.065678
12.071,-0.67816,-16.531,498.89,0.071398,-0.2,0.058903
11.048,-1.6598,-16.698,460.97,0.06417,-0.2,0.052782
14.125,-7.0703,-13.311,655.64,0.093334,-0.2,0.096751
12.263,-7.6013,-11.813,667.16,0.10046,-0.2,0.1044
15.638,-5.7637,-14.906,626.6,0.086211,-0.2,0.089101
15.188,-3.1935,-15.279,591.13,0.079088,-0.2,0.081451
14.84,-0.56285,-15.322,548.22,0.071965,-0.2,0.073801
13.582,-0.57986,-15.035,500.09,0.064841,-0.2,0.066151
12.529,-1.5602,-15.353,462.08,0.058329,-0.2,0.05917
15.204,-6.9593,-11.525,667.24,0.08228,-0.2,0.10643
13.175,-7.5393,-9.9096,682.03,0.088457,-0.2,0.11486
16.939,-5.5773,-13.213,633.31,0.076103,-0.2,0.097996
16.595,-3.0026,-13.576,595.17,0.069926,-0.2,0.089564
16.292,-0.42242,-13.615,550.37,0.06375,-0.2,0.081132
14.953,-0.47866,-13.441,501.54,0.057573,-0.2,0.072701
13.896,-1.4523,-13.916,463.57,0.051866,-0.2,0.06493
5.7132,-2.0741,-20.212,434.94,0.074296,-0.2,0.028384
5.4537,-1.9598,-20.7,416.4,0.071293,-0.2,0.02628
5.4926,-0.97127,-22.22,385.28,0.06829,-0.2,0.024177
7.5715,-2.0169,-19.392,435.91,0.07094,-0.2,0.035972
7.3637,-1.9076,-19.962,417.03,0.068163,-0.2,0.033577
7.556,-0.91916,-21.538,385.54,0.065385,-0.2,0.031182
9.347,-1.9393,-18.427,436.27,0.066801,-0.2,0.043164
9.21,-1.8298,-19.062,417.27,0.064284,-0.2,0.040505
9.5675,-0.84218,-20.672,385.79,0.061767,-0.2,0.037846
11.03,-1.8375,-17.298,436.77,0.061937,-0.2,0.049887
10.98,-1.7299,-17.991,417.75,0.059704,-0.2,0.046991
11.522,-0.74433,-19.621,386.36,0.057472,-0.2,0.044096
12.608,-1.7199,-16.015,437.8,0.056401,-0.2,0.056068
12.652,-1.6143,-16.764,418.71,0.054474,-0.2,0.052965
13.392,-0.62949,-18.396,387.25,0.052547,-0.2,0.049863
14.086,-1.5946,-14.623,439.1,0.050259,-0.2,0.061647
14.238,-1.487,-15.407,419.72,0.048653,-0.2,0.058365
15.175,-0.49934,-17.007,387.9,0.047047,-0.2,0.055083
6.6751,1.9209,-24.842,315.8,0.058027,-0.2,0.020485
7.8378,5.5205,-26.025,193.77,0.047763,-0.2,0.016794
7.6396,7.413,-24.079,43.801,0.0375,-0.2,0.013102
8.9825,1.9933,-24.087,315.79,0.055518,-0.2,0.026537
10.277,5.6133,-25.121,192.87,0.045652,-0.2,0.021892
9.8687,7.4799,-23.165,43.044,0.035785,-0.2,0.017247
11.232,2.0764,-23.101,315.99,0.052451,-0.2,0.032323
12.628,5.6975,-23.989,192.93,0.043135,-0.2,0.026799
12.012,7.5476,-22.086,44.665,0.033819,-0.2,0.021275
13.407,2.1678,-21.894,316.59,0.048853,-0.2,0.037787
14.859,5.7714,-22.634,194.05,0.040235,-0.2,0.031477
14.049,7.6159,-20.842,48.72,0.031616,-0.2,0.025168
15.471,2.2653,-20.484,317.61,0.04476,-0.2,0.042876
16.935,5.8329,-21.076,196.73,0.036972,-0.2,0.03589
15.954,7.6811,-19.441,55.71,0.029185,-0.2,0.028904
17.395,2.3687,-18.887,318.75,0.040209,-0.2,0.047543
18.826,5.8818,-19.343,201.21,0.033371,-0.2,0.040002
17.717,7.7356,-17.895,65.736,0.026534,-0.2,0.032462
3.2349,-5.7856,20.242,661.77,-0.13219,-0.2,0.024973
2.4875,-6.3842,18.025,683.02,-0.14244,-0.2,0.02696
3.9678,-4.1337,22.29,617.74,-0.12194,-0.2,0.022986
4.0823,-1.1161,22.079,571.89,-0.11169,-0.2,0.020999
4.1723,1.6487,21.919,521.96,-0.10143,-0.2,0.019013
4.541,2.0958,21.752,467.72,-0.09118,-0.2,0.017026
5.26,1.6966,22.201,417.51,-0.08172,-0.2,0.015193
4.4079,-6.415,17.672,682.66,-0.13879,-0.2,0.041689
5.3562,-5.8149,19.78,661.83,-0.12881,-0.2,0.038643
6.2825,-4.1644,21.703,618.42,-0.11883,-0.2,0.035596
6.3998,-1.1597,21.462,572.88,-0.10884,-0.2,0.03255
6.4873,1.5937,21.287,523.06,-0.098857,-0.2,0.029503
6.865,2.0181,21.048,469.14,-0.088872,-0.2,0.026457
7.6718,1.6114,21.379,419.45,-0.079661,-0.2,0.023646
6.478,-6.4467,17.036,681.56,-0.13364,-0.2,0.055958
7.599,-5.8444,19.018,661.68,-0.12403,-0.2,0.051886
8.6986,-4.1983,20.775,619.23,-0.11443,-0.2,0.047814
8.8235,-1.2147,20.481,573.81,-0.10482,-0.2,0.043742
8.8998,1.5232,20.305,524.24,-0.09521,-0.2,0.03967
9.2835,1.9167,19.98,470.7,-0.085602,-0.2,0.035598
10.174,1.4965,20.148,421.63,-0.076738,-0.2,0.031841
5.7119,1.7448,23.187,380.5,-0.078224,-0.2,0.014534
6.1451,2.1656,24.147,350.55,-0.074728,-0.2,0.013875
6.5823,4.0528,25.285,300.92,-0.071231,-0.2,0.013216
8.2549,1.6786,22.291,382.89,-0.076256,-0.2,0.022627
8.8098,2.1022,23.191,353.42,-0.072851,-0.2,0.021607
9.4027,3.9323,24.308,305.21,-0.069447,-0.2,0.020587
10.874,1.5778,20.955,385.64,-0.073461,-0.2,0.030472
11.548,1.9946,21.769,356.53,-0.070184,-0.2,0.029103
12.325,3.7746,22.847,308.99,-0.066907,-0.2,0.027734
6.5619,7.1356,25.637,205.19,-0.061504,-0.2,0.011679
6.2088,9.1673,24.094,76.802,-0.051776,-0.2,0.010142
5.381,8.6146,20.388,-54.447,-0.042049,-0.2,0.0086053
5.0013,5.5174,15.812,-148.19,-0.032322,-0.2,0.0070686
9.4604,6.9597,24.796,213.69,-0.060327,-0.2,0.018055
8.9821,9.0994,23.57,90.882,-0.051207,-0.2,0.015524
7.9261,8.9242,20.267,-35.802,-0.042088,-0.2,0.012992
7.2549,6.8162,16.242,-129.66,-0.032968,-0.2,0.01046
12.481,6.7969,23.463,219.62,-0.058539,-0.2,0.024271
11.828,9.049,22.531,98.127,-0.050172,-0.2,0.020808
10.46,9.0844,19.557,-26.276,-0.041804,-0.2,0.017345
9.1995,7.7852,16.587,-108.6,-0.033436,-0.2,0.013882
6.0049,1.9274,12.444,-191.11,-0.028163,-0.2,0.0096992
8.1322,4.5559,13.325,-173.7,-0.028986,-0.2,0.013183
10.524,7.0588,14.764,-128.61,-0.029659,-0.2,0.016684
7.1555,-1.0486,9.8515,-209.29,-0.02386,-0.2,0.012149
9.407,2.6305,10.853,-190.06,-0.024842,-0.2,0.015688
12.24,6.2064,12.4,-141.8,-0.025705,-0.2,0.019232
7.99,-3.2959,7.3041,-215.54,-0.019451,-0.2,0.014445
10.369,1.0209,8.2787,-194.92,-0.020581,-0.2,0.018009
13.703,5.474,9.8773,-147.91,-0.021621,-0.2,0.021565
8.8987,-4.3322,4.9647,-218.11,-0.014963,-0.2,0.016609
11.389,0.25007,5.8356,-196.42,-0.01623,-0.2,0.020171
15.069,5.1135,7.3511,-149.97,-0.017437,-0.2,0.023714
9.9523,-4.1342,2.6902,-216.89,-0.01041,-0.2,0.018648
12.591,0.46816,3.4568,-194.27,-0.011805,-0.2,0.022186
16.389,5.2131,4.7947,-146.99,-0.013168,-0.2,0.025692
11.218,-2.7033,0.28907,-210.24,-0.0057997,-0.2,0.020559
13.956,1.5879,1.0081,-186.45,-0.0073116,-0.2,0.024048
17.616,5.7018,2.1482,-137.7,-0.0088223,-0.2,0.027493
12.744,-0.24926,-2.3015,-196.85,-0.0011387,-0.2,0.022336
15.376,3.2896,-1.5687,-171.58,-0.0027582,-0.2,0.025753
18.691,6.4206,-0.60442,-121.69,-0.0044059,-0.2,0.029113
14.375,2.7068,-5.1787,-176.36,0.0035652,-0.2,0.023979
16.671,5.1515,-4.3144,-149.97,0.0018479,-0.2,0.027299
19.533,7.1862,-3.4499,-99.455,7.2906e-05,-0.2,0.030551
15.812,5.3305,-8.0728,-146.75,0.0083078,-0.2,0.025469
17.713,6.7186,-7.0792,-120.83,0.0065034,-0.2,0.028667
20.098,7.8074,-6.3155,-71.122,0.0046118,-0.2,0.031785
16.803,7.1442,-11.252,-112.03,0.013084,-0.2,0.026779
18.41,7.7488,-10.102,-89.758,0.011205,-0.2,0.029825
20.336,8.1729,-9.3288,-39.946,0.0092093,-0.2,0.032779
17.609,8.0144,-14.158,-40.059,0.017884,-0.2,0.02786
19.126,8.181,-12.739,-24.489,0.015946,-0.2,0.030716
20.355,8.2783,-11.586,-6.0002,0.013862,-0.2,0.033468
16.174,-6.7268,-9.9728,673.79,0.072672,-0.2,0.11317
14.04,-7.2813,-8.3909,691.22,0.078176,-0.2,0.12205
18.055,-5.3785,-11.59,636.31,0.067168,-0.2,0.1043
17.791,-2.8407,-11.909,596.86,0.061664,-0.2,0.095429
17.527,-0.30918,-11.92,551.11,0.05616,-0.2,0.086556
16.153,-0.38234,-11.865,502.15,0.050656,-0.2,0.077683
15.134,-1.3393,-12.481,464.36,0.045573,-0.2,0.069502
17.039,-6.5233,-8.4944,674.58,0.062535,-0.2,0.1191
14.823,-7.0239,-7.0685,693.08,0.06734,-0.2,0.12837
19.032,-5.2361,-9.9539,635.85,0.05773,-0.2,0.10983
18.825,-2.7235,-10.25,596.02,0.052925,-0.2,0.10056
18.588,-0.21988,-10.219,550.01,0.04812,-0.2,0.091287
17.218,-0.28771,-10.287,501.27,0.043315,-0.2,0.082016
16.273,-1.2174,-11.03,463.5,0.038879,-0.2,0.073466
17.873,-6.3914,-6.6857,673.02,0.051884,-0.2,0.12404
15.58,-6.8697,-5.4407,691.6,0.055958,-0.2,0.13364
19.97,-5.1216,-7.9732,634.16,0.04781,-0.2,0.11443
19.811,-2.6097,-8.2484,593.79,0.043736,-0.2,0.10483
19.589,-0.12226,-8.1843,547.65,0.039662,-0.2,0.095223
18.255,-0.18327,-8.405,499.27,0.035588,-0.2,0.085618
17.417,-1.084,-9.2943,461.07,0.03183,-0.2,0.076756
15.446,-1.4654,-13.185,439.55,0.044059,-0.2,0.066235
15.733,-1.3531,-13.95,419.7,0.042545,-0.2,0.062967
16.867,-0.35711,-15.464,387.52,0.041031,-0.2,0.059699
16.705,-1.3289,-11.685,438.3,0.037441,-0.2,0.070198
17.135,-1.2145,-12.384,418.01,0.036003,-0.2,0.06693
18.441,-0.20606,-13.763,385.85,0.034565,-0.2,0.063662
17.964,-1.1816,-9.9031,435.33,0.03046,-0.2,0.07348
18.53,-1.063,-10.54,414.74,0.029091,-0.2,0.070204
20.005,-0.0016799,-11.744,382.3,0.027721,-0.2,0.066929
19.167,2.4784,-17.113,319.51,0.035244,-0.2,0.05174
20.521,5.9192,-17.466,206.7,0.029457,-0.2,0.04378
19.345,7.7743,-16.235,77.383,0.023671,-0.2,0.03582
20.77,2.5912,-15.172,319.59,0.02991,-0.2,0.055426
22.036,5.9437,-15.471,211.66,0.025256,-0.2,0.047189
20.854,7.7975,-14.506,87.44,0.020601,-0.2,0.038953
22.338,2.8249,-12.861,315.5,0.024256,-0.2,0.058563
23.436,6.1021,-13.112,209.16,0.020792,-0.2,0.050198
22.142,7.884,-12.453,85.077,0.017327,-0.2,0.041833
9.9764,-5.8899,17.791,661.73,-0.11534,-0.2,0.068986
8.6026,-6.4826,15.976,681.13,-0.12426,-0.2,0.074379
11.337,-4.2772,19.354,619.78,-0.10642,-0.2,0.063593
11.47,-1.3363,19.013,574.62,-0.097497,-0.2,0.0582
11.521,1.3937,18.834,525.69,-0.088576,-0.2,0.052807
11.892,1.7727,18.399,472.87,-0.079654,-0.2,0.047414
12.832,1.3386,18.353,424.4,-0.071423,-0.2,0.042439
12.263,-5.9433,16.102,663.61,-0.10447,-0.2,0.084797
10.591,-6.5158,14.495,683.63,-0.11255,-0.2,0.091419
13.916,-4.3809,17.459,621,-0.096388,-0.2,0.078175
14.035,-1.4902,17.106,576.27,-0.088308,-0.2,0.071553
14.047,1.2296,16.921,528.24,-0.080229,-0.2,0.064932
14.358,1.5924,16.377,476.57,-0.072149,-0.2,0.05831
15.292,1.1413,16.116,429.16,-0.064694,-0.2,0.0522
14.351,-5.9924,14.113,665.02,-0.09123,-0.2,0.098682
12.455,-6.549,12.762,685.23,-0.098271,-0.2,0.10637
16.204,-4.4718,15.215,622.52,-0.08419,-0.2,0.090994
16.275,-1.6299,14.861,578.58,-0.077149,-0.2,0.083306
16.23,1.0627,14.686,531.46,-0.070109,-0.2,0.075618
16.423,1.3864,14.037,481.03,-0.063068,-0.2,0.06793
17.297,0.90663,13.569,434.89,-0.056572,-0.2,0.060837
16.121,-6.0398,11.891,665.6,-0.076283,-0.2,0.11069
14.039,-6.5822,10.844,685.46,-0.082162,-0.2,0.11931
18.124,-4.5596,12.704,624.02,-0.070405,-0.2,0.10208
18.144,-1.7718,12.356,581.04,-0.064527,-0.2,0.09346
18.058,0.88537,12.2,534.56,-0.058648,-0.2,0.084843
18.091,1.1622,11.449,485.11,-0.05277,-0.2,0.076227
18.844,0.64502,10.774,440.27,-0.047346,-0.2,0.068277
17.514,-6.0813,9.4318,667.53,-0.059771,-0.2,0.12045
15.266,-6.6047,8.7154,687.6,-0.064364,-0.2,0.12982
19.644,-4.6437,9.9482,626.05,-0.055177,-0.2,0.11108
19.62,-1.908,9.6259,583.59,-0.050583,-0.2,0.10171
19.509,0.70749,9.5014,537.39,-0.04599,-0.2,0.092347
19.355,0.92914,8.6837,488.5,-0.041396,-0.2,0.082979
19.935,0.36728,7.8146,444.92,-0.037158,-0.2,0.074337
18.586,-6.1148,6.86,669.31,-0.042005,-0.2,0.12768
16.193,-6.6199,6.5461,689.58,-0.045215,-0.2,0.13759
20.79,-4.7162,7.0139,627.99,-0.038795,-0.2,0.11776
20.691,-2.0317,6.7203,585.99,-0.035585,-0.2,0.10785
20.55,0.53592,6.6333,539.87,-0.032375,-0.2,0.09793
20.189,0.69587,5.7926,491.31,-0.029165,-0.2,0.088013
20.565,0.08225,4.765,448.86,-0.026203,-0.2,0.078865
