"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.834,3.1615,-17.619,97.031,0.051209,-0.2,-0.015523
-4.2391,4.5564,-17.006,41.332,0.04209,-0.2,-0.012992
-3.5232,1.095,-16.827,142.18,0.061508,-0.2,-0.011678
-3.2147,3.2431,-17.959,94.69,0.051781,-0.2,-0.010141
-2.694,4.6295,-17.211,35.743,0.042054,-0.2,-0.0086046
-1.9427,1.1053,-17.067,142.05,0.062044,-0.2,-0.0051972
-1.5541,3.3261,-18.161,92.775,0.051874,-0.2,-0.0047005
-1.1469,4.696,-17.277,31.029,0.041703,-0.2,-0.0042039
-0.34709,1.1241,-17.159,142.06,0.061963,-0.2,0.0013215
0.13947,3.406,-18.211,91.237,0.051514,-0.2,0.00075489
0.42734,4.7555,-17.203,27.189,0.041065,-0.2,0.0001883
1.2501,1.1509,-17.108,142,0.06127,-0.2,0.007817
1.8427,3.4819,-18.109,89.869,0.05071,-0.2,0.0061842
2.0027,4.8085,-16.99,24.205,0.04015,-0.2,0.0045513
2.8407,1.1867,-16.898,141.84,0.059953,-0.2,0.014226
3.539,3.5544,-17.838,88.591,0.049456,-0.2,0.011545
3.5658,4.8569,-16.647,21.991,0.038959,-0.2,0.0088632
-6.2371,-3.7512,12.27,295.97,-0.12151,-0.2,-0.057444
-5.6773,-4.1288,10.757,305.33,-0.13096,-0.2,-0.061855
-6.7593,-2.6845,13.681,276.23,-0.11206,-0.2,-0.053032
-6.6599,-0.67543,13.588,255.51,-0.10261,-0.2,-0.048621
-6.6034,1.2052,13.535,233.3,-0.093159,-0.2,-0.044209
-6.5011,1.5861,13.579,208.92,-0.083708,-0.2,-0.039798
-6.4979,1.3177,14.054,185.88,-0.07499,-0.2,-0.035728
-4.5592,-4.1709,11.322,305.3,-0.13671,-0.2,-0.047828
-4.9367,-3.7834,12.886,295.8,-0.12685,-0.2,-0.044428
-5.2799,-2.6968,14.331,275.93,-0.11699,-0.2,-0.041029
-5.1815,-0.67361,14.21,255.24,-0.10713,-0.2,-0.037629
-5.1264,1.2047,14.152,233.04,-0.097272,-0.2,-0.03423
-4.998,1.573,14.182,208.76,-0.087414,-0.2,-0.03083
-4.9201,1.3136,14.658,185.81,-0.078319,-0.2,-0.027694
-3.4291,-4.2094,11.756,305.51,-0.14096,-0.2,-0.033278
-3.5959,-3.8141,13.349,295.8,-0.1308,-0.2,-0.030928
-3.7374,-2.7126,14.813,275.74,-0.12064,-0.2,-0.028577
-3.6457,-0.68028,14.671,255.09,-0.11048,-0.2,-0.026226
-3.5927,1.195,14.609,232.86,-0.10033,-0.2,-0.023876
-3.4299,1.5515,14.62,208.63,-0.090167,-0.2,-0.021525
-3.2636,1.2994,15.077,185.84,-0.080795,-0.2,-0.019357
-2.2264,-4.2446,12.063,305.64,-0.14368,-0.2,-0.018364
-2.1981,-3.8436,13.649,295.82,-0.13333,-0.2,-0.017088
-2.1547,-2.7314,15.109,275.69,-0.12298,-0.2,-0.015811
-2.0696,-0.69455,14.964,255.08,-0.11263,-0.2,-0.014535
-2.0166,1.1772,14.889,232.82,-0.10228,-0.2,-0.013259
-1.8238,1.5232,14.874,208.5,-0.091929,-0.2,-0.011982
-1.5607,1.2751,15.307,185.81,-0.08238,-0.2,-0.010805
-0.93807,-4.2758,12.228,305.5,-0.14485,-0.2,-0.0032455
-0.74623,-3.8718,13.793,295.76,-0.13442,-0.2,-0.0030577
-0.54957,-2.7542,15.228,275.76,-0.12399,-0.2,-0.0028698
-0.47004,-0.7173,15.076,255.18,-0.11355,-0.2,-0.0026819
-0.41447,1.1513,14.988,232.86,-0.10312,-0.2,-0.0024941
-0.19657,1.4889,14.943,208.47,-0.092684,-0.2,-0.0023062
0.15233,1.2418,15.343,185.83,-0.083057,-0.2,-0.0021328
0.36582,-4.3017,12.238,305.5,-0.14446,-0.2,0.01192
0.7166,-3.8975,13.77,295.85,-0.13406,-0.2,0.011015
1.0607,-2.7801,15.172,275.95,-0.12365,-0.2,0.010111
1.1344,-0.74756,15.014,255.36,-0.11325,-0.2,0.009207
1.1929,1.1182,14.909,233,-0.10285,-0.2,0.0083028
1.4295,1.4491,14.827,208.65,-0.092442,-0.2,0.0073985
1.8524,1.201,15.18,186.13,-0.082843,-0.2,0.0065644
-6.7391,1.2047,14.706,168.9,-0.071784,-0.2,-0.034212
-6.9486,1.4688,15.35,155.38,-0.068578,-0.2,-0.032696
-7.344,2.8384,16.073,131.48,-0.065372,-0.2,-0.03118
-5.0897,1.2351,15.354,168.68,-0.074972,-0.2,-0.026521
-5.2141,1.4994,16.025,154.96,-0.071625,-0.2,-0.025348
-5.4781,2.872,16.772,131.13,-0.068278,-0.2,-0.024175
-3.3557,1.2529,15.799,168.74,-0.077344,-0.2,-0.01854
-3.394,1.518,16.484,154.89,-0.073892,-0.2,-0.017723
-3.5312,2.8852,17.245,131.19,-0.07044,-0.2,-0.016906
-1.5527,1.257,16.035,168.94,-0.07886,-0.2,-0.010353
-1.5127,1.5256,16.724,155.17,-0.075341,-0.2,-0.0099005
-1.5399,2.8795,17.492,131.66,-0.071821,-0.2,-0.0094484
0.26418,1.2471,16.062,169.13,-0.079507,-0.2,-0.0020508
0.3866,1.5216,16.745,155.49,-0.075956,-0.2,-0.0019689
0.46623,2.8544,17.514,132.31,-0.072406,-0.2,-0.001887
2.0605,1.2248,15.874,169.54,-0.079298,-0.2,0.0062745
2.2637,1.5048,16.542,156,-0.075754,-0.2,0.0059845
2.4549,2.8085,17.309,133.24,-0.072209,-0.2,0.0056946
-7.6703,4.8713,15.934,82.692,-0.055504,-0.2,-0.026534
-7.3247,5.9174,14.263,17.236,-0.045635,-0.2,-0.021889
-6.2488,4.4988,11.379,-45.841,-0.035767,-0.2,-0.017243
-4.3348,-0.37779,7.8224,-87.062,-0.025898,-0.2,-0.012598
-5.746,4.9368,16.693,82.444,-0.058014,-0.2,-0.020483
-5.4901,5.9918,15.033,17.239,-0.047749,-0.2,-0.016791
-4.7022,4.5874,12.049,-45.859,-0.037485,-0.2,-0.013099
-3.0995,-0.29905,8.3674,-87.557,-0.02722,-0.2,-0.0094076
-3.7487,4.9728,17.233,83.06,-0.059942,-0.2,-0.014224
-3.5908,6.0579,15.633,18.52,-0.049443,-0.2,-0.011542
-3.1049,4.7594,12.612,-44.393,-0.038945,-0.2,-0.0088608
-1.8685,0.11071,8.8901,-86.673,-0.028447,-0.2,-0.0061793
-1.708,4.9785,17.544,84.445,-0.06126,-0.2,-0.0078154
-1.6505,6.1112,16.048,20.985,-0.0507,-0.2,-0.0061824
-1.455,4.9908,13.068,-41.51,-0.040139,-0.2,-0.0045494
-0.62164,0.83021,9.3928,-84.221,-0.029578,-0.2,-0.0029164
0.34836,4.952,17.624,86.39,-0.061956,-0.2,-0.0013202
0.30634,6.1468,16.266,24.515,-0.051506,-0.2,-0.00075349
0.22889,5.2561,13.405,-37.234,-0.041056,-0.2,-0.00018676
0.65885,1.7582,9.8608,-80.064,-0.030606,-0.2,0.00037997
2.3926,4.8919,17.478,88.829,-0.062038,-0.2,0.0051981
2.2551,6.1594,16.285,29.03,-0.051867,-0.2,0.0047016
1.9306,5.5295,13.612,-31.557,-0.041697,-0.2,0.004205
1.9961,2.7688,10.279,-74.241,-0.031526,-0.2,0.0037085
-2.8322,-5.1569,5.1602,-103.24,-0.021123,-0.2,-0.010702
-1.6962,-5.1643,5.6449,-103.83,-0.022504,-0.2,-0.0073707
-0.58196,-4.7129,6.1324,-103.32,-0.023806,-0.2,-0.0040087
0.52426,-3.7531,6.6368,-101.55,-0.025029,-0.2,-0.00061904
1.647,-2.3108,7.1783,-98.25,-0.026168,-0.2,0.0027967
2.8284,-0.51841,7.7641,-93.25,-0.027217,-0.2,0.0062366
-2.1883,-7.4659,3.7136,-111.3,-0.016296,-0.2,-0.0087634
-1.043,-7.5275,4.19,-111.77,-0.017719,-0.2,-0.0053283
0.095386,-7.1936,4.621,-110.98,-0.019081,-0.2,-0.0018698
1.2371,-6.395,5.0261,-109,-0.020381,-0.2,0.0016093
2.386,-5.0154,5.462,-105.84,-0.021615,-0.2,0.005107
3.5875,-3.0147,5.9889,-101.29,-0.022778,-0.2,0.008621
-1.5656,-8.966,2.3248,-116.9,-0.011438,-0.2,-0.006796
-0.38597,-9.001,2.8222,-117.39,-0.012891,-0.2,-0.0032876
0.77984,-8.6395,3.2623,-116.36,-0.014301,-0.2,0.00023711
1.9129,-7.8725,3.6386,-113.81,-0.015666,-0.2,0.0037753
3.016,-6.5982,3.9881,-109.86,-0.016982,-0.2,0.0073248
4.1679,-4.6605,4.3818,-104.6,-0.018246,-0.2,0.010883
-0.95519,-9.7847,0.78775,-119.66,-0.0065662,-0.2,-0.0048061
0.25076,-9.8013,1.297,-120.2,-0.0080387,-0.2,-0.0012503
1.4577,-9.3786,1.7708,-119.07,-0.0094849,-0.2,0.0023147
2.611,-8.5696,2.179,-116.28,-0.010903,-0.2,0.0058861
3.6927,-7.298,2.5359,-111.94,-0.012291,-0.2,0.0094614
4.7941,-5.3886,2.8891,-106.16,-0.013646,-0.2,0.013037
-0.30296,-9.7728,-0.80415,-119.47,-0.0016882,-0.2,-0.0027988
0.91067,-9.792,-0.3086,-120.01,-0.0031703,-0.2,0.00078081
2.121,-9.3595,0.17695,-118.81,-0.0046434,-0.2,0.0043624
3.2681,-8.5311,0.61983,-115.93,-0.0061057,-0.2,0.0079435
4.3353,-7.2338,1.0162,-111.53,-0.0075553,-0.2,0.011521
5.4289,-5.3027,1.3894,-105.67,-0.0089911,-0.2,0.015091
0.37315,-8.9156,-2.4313,-116.19,0.0031887,-0.2,-0.00077766
1.5674,-8.9443,-1.9502,-116.69,0.0017068,-0.2,0.002802
2.7357,-8.5357,-1.4651,-115.5,0.0002166,-0.2,0.0063765
3.8429,-7.6961,-1.003,-112.69,-0.0012797,-0.2,0.0099434
4.9175,-6.3486,-0.58349,-108.43,-0.0027813,-0.2,0.013499
6.1015,-4.3565,-0.20514,-102.67,-0.0042882,-0.2,0.01704
0.99618,-7.2008,-4.0736,-110.03,0.0080569,-0.2,0.0012534
2.1492,-7.2383,-3.5927,-110.44,0.0065851,-0.2,0.0048093
3.2797,-6.8268,-3.1248,-109.31,0.0050877,-0.2,0.0083529
4.4023,-5.9463,-2.6835,-106.69,0.0035671,-0.2,0.011882
5.59,-4.5271,-2.2863,-102.58,0.0020235,-0.2,0.015392
6.9721,-2.5187,-1.9371,-96.814,0.00045534,-0.2,0.01888
1.6627,-4.4251,-5.9776,-100.9,0.012909,-0.2,0.0032907
2.8166,-4.4481,-5.4856,-101.28,0.011457,-0.2,0.0067992
3.9851,-4.0212,-5.041,-100.24,0.0099625,-0.2,0.010288
5.2175,-3.1274,-4.6354,-97.698,0.0084276,-0.2,0.013756
6.5756,-1.7574,-4.2676,-93.535,0.0068516,-0.2,0.017197
8.096,-0.0019236,-3.9248,-87.629,0.005232,-0.2,0.020608
2.4827,-0.86947,-8.2899,-87.681,0.017736,-0.2,0.0053314
3.7217,-0.87322,-7.7454,-88.011,0.016315,-0.2,0.0087667
4.9955,-0.50515,-7.2624,-86.884,0.014833,-0.2,0.012175
6.3366,0.22314,-6.8176,-84.156,0.013295,-0.2,0.015555
7.7593,1.2543,-6.3906,-79.738,0.011697,-0.2,0.018902
9.2335,2.4485,-5.9677,-73.779,0.010037,-0.2,0.02221
3.5455,2.494,-10.909,-67.593,0.022521,-0.2,0.0073737
4.8391,2.5073,-10.352,-68.179,0.021143,-0.2,0.010705
6.142,2.7274,-9.8205,-67.305,0.019687,-0.2,0.014003
7.4571,3.1342,-9.2981,-64.896,0.018157,-0.2,0.017265
8.7787,3.6714,-8.7678,-61.051,0.016551,-0.2,0.020487
10.081,4.2547,-8.2246,-56.212,0.014862,-0.2,0.023662
4.4843,4.5725,-13.671,-34.379,0.027237,-0.2,0.0094106
5.7991,4.5984,-13.122,-34.798,0.025918,-0.2,0.012601
7.0865,4.6851,-12.521,-33.841,0.024503,-0.2,0.015751
8.3398,4.8271,-11.87,-31.452,0.022998,-0.2,0.018858
9.5506,5.0046,-11.164,-27.697,0.021398,-0.2,0.021918
10.713,5.1862,-10.4,-22.94,0.019696,-0.2,0.024922
5.2827,-3.8617,-12.397,295.16,0.1255,-0.2,0.048132
4.5592,-3.9415,-11.5,301.46,0.13537,-0.2,0.051749
5.7255,-3.5043,-13.394,279.49,0.11562,-0.2,0.044515
5.3401,-2.1704,-13.601,262.29,0.10574,-0.2,0.040898
5.0713,-0.5733,-13.634,243.87,0.095865,-0.2,0.037281
4.527,-0.56681,-13.372,222.3,0.085987,-0.2,0.033664
3.9672,-1.2353,-13.278,204.91,0.077299,-0.2,0.030487
6.4938,-4.1592,-11.8,292.32,0.11956,-0.2,0.061561
5.5813,-4.289,-10.883,298.15,0.12893,-0.2,0.066307
7.1035,-3.702,-12.788,277.79,0.11018,-0.2,0.056815
6.6826,-2.2636,-12.985,261.62,0.1008,-0.2,0.052068
6.406,-0.57604,-13.008,243.6,0.091423,-0.2,0.047321
5.7627,-0.53924,-12.717,222.4,0.082045,-0.2,0.042574
5.145,-1.2052,-12.662,205.36,0.073718,-0.2,0.038367
7.6455,-4.4529,-11.027,289.78,0.11212,-0.2,0.074229
6.6155,-4.6623,-10.121,294.9,0.12086,-0.2,0.080032
8.3675,-3.844,-11.995,276.71,0.10338,-0.2,0.068426
7.9419,-2.2867,-12.206,261.47,0.094639,-0.2,0.062623
7.667,-0.5424,-12.233,243.57,0.085897,-0.2,0.05682
6.942,-0.50414,-11.941,222.52,0.077155,-0.2,0.051016
6.2729,-1.1669,-11.95,205.6,0.069319,-0.2,0.045823
8.648,-4.6595,-10.077,289.31,0.10334,-0.2,0.086001
7.5184,-4.945,-9.1405,293.93,0.11133,-0.2,0.092775
9.4909,-3.9044,-11.07,277.21,0.095355,-0.2,0.079227
9.0991,-2.2454,-11.295,262.27,0.08737,-0.2,0.072453
8.8318,-0.47207,-11.32,244.01,0.079384,-0.2,0.065678
8.0439,-0.44823,-11.052,222.8,0.071398,-0.2,0.058903
7.341,-1.1106,-11.142,205.86,0.06417,-0.2,0.052782
9.4708,-4.7292,-8.9296,292.93,0.093334,-0.2,0.096751
8.2204,-5.0784,-7.925,298.08,0.10046,-0.2,0.1044
10.479,-3.8589,-9.9921,279.94,0.086211,-0.2,0.089101
10.159,-2.1397,-10.234,264.08,0.079088,-0.2,0.081451
9.9132,-0.37472,-10.258,244.87,0.071965,-0.2,0.073801
9.051,-0.3819,-10.049,223.29,0.064841,-0.2,0.066151
8.3228,-1.0446,-10.238,206.32,0.058329,-0.2,0.05917
10.194,-4.6563,-7.7308,298.2,0.08228,-0.2,0.10643
8.8325,-5.039,-6.6451,304.83,0.088457,-0.2,0.11486
11.352,-3.7336,-8.8596,282.97,0.076103,-0.2,0.097996
11.104,-2.0096,-9.0957,265.88,0.069926,-0.2,0.089564
10.887,-0.2786,-9.1164,245.8,0.06375,-0.2,0.081132
9.9648,-0.31458,-8.9796,223.9,0.057573,-0.2,0.072701
9.2285,-0.97401,-9.2731,206.97,0.051866,-0.2,0.06493
3.7813,-1.3941,-13.485,194.43,0.074296,-0.2,0.028384
3.6072,-1.3223,-13.798,186.22,0.071293,-0.2,0.02628
3.6235,-0.67749,-14.782,172.44,0.06829,-0.2,0.024177
5.0183,-1.3561,-12.935,194.84,0.07094,-0.2,0.035972
4.8771,-1.2872,-13.301,186.48,0.068163,-0.2,0.033577
4.9939,-0.6425,-14.326,172.54,0.065385,-0.2,0.031182
6.1997,-1.304,-12.286,194.96,0.066801,-0.2,0.043164
6.1042,-1.2347,-12.696,186.54,0.064284,-0.2,0.040505
6.3293,-0.59063,-13.747,172.62,0.061767,-0.2,0.037846
7.3172,-1.2354,-11.529,195.14,0.061937,-0.2,0.049887
7.2788,-1.1672,-11.978,186.73,0.059704,-0.2,0.046991
7.6264,-0.52488,-13.046,172.86,0.057472,-0.2,0.044096
8.3649,-1.1565,-10.668,195.58,0.056401,-0.2,0.056068
8.3878,-1.0897,-11.154,187.15,0.054474,-0.2,0.052965
8.868,-0.44827,-12.229,173.26,0.052547,-0.2,0.049863
9.3458,-1.0736,-9.7333,196.15,0.050259,-0.2,0.061647
9.4396,-1.0053,-10.244,187.59,0.048653,-0.2,0.058365
10.053,-0.36193,-11.304,173.56,0.047047,-0.2,0.055083
4.4109,1.2295,-16.537,141.78,0.058027,-0.2,0.020485
5.21,3.6229,-17.395,87.692,0.047763,-0.2,0.016794
5.1014,4.9035,-16.168,20.609,0.0375,-0.2,0.013102
5.9457,1.2781,-16.037,141.8,0.055518,-0.2,0.026537
6.8386,3.6866,-16.796,87.315,0.045652,-0.2,0.021892
6.5948,4.9502,-15.559,20.26,0.035785,-0.2,0.017247
7.4424,1.3342,-15.383,141.9,0.052451,-0.2,0.032323
8.4086,3.7446,-16.044,87.342,0.043135,-0.2,0.026799
8.0315,4.9974,-14.837,20.966,0.033819,-0.2,0.021275
8.8898,1.396,-14.584,142.14,0.048853,-0.2,0.037787
9.8998,3.7958,-15.143,87.816,0.040235,-0.2,0.031477
9.3963,5.0449,-14.004,22.765,0.031616,-0.2,0.025168
10.266,1.4621,-13.648,142.57,0.04476,-0.2,0.042876
11.289,3.839,-14.106,88.952,0.036972,-0.2,0.03589
10.673,5.0898,-13.066,25.868,0.029185,-0.2,0.028904
11.55,1.5323,-12.589,143.07,0.040209,-0.2,0.047543
12.552,3.8744,-12.952,90.891,0.033371,-0.2,0.040002
11.853,5.1276,-12.031,30.33,0.026534,-0.2,0.032462
2.1682,-3.9196,13.588,296.01,-0.13219,-0.2,0.024973
1.6639,-4.3221,12.107,305.6,-0.14244,-0.2,0.02696
2.6554,-2.8063,14.942,276.2,-0.12194,-0.2,0.022986
2.724,-0.78151,14.779,255.65,-0.11169,-0.2,0.020999
2.7817,1.08,14.659,233.29,-0.10143,-0.2,0.019013
3.029,1.4022,14.53,209.06,-0.09118,-0.2,0.017026
3.5139,1.1515,14.818,186.66,-0.08172,-0.2,0.015193
2.9544,-4.3396,11.868,305.42,-0.13879,-0.2,0.041689
3.5924,-3.9367,13.278,296.03,-0.12881,-0.2,0.038643
4.2072,-2.8256,14.548,276.5,-0.11883,-0.2,0.035596
4.2758,-0.81012,14.366,256.08,-0.10884,-0.2,0.03255
4.33,1.043,14.236,233.79,-0.098857,-0.2,0.029503
4.582,1.3487,14.06,209.7,-0.088872,-0.2,0.026457
5.1247,1.0925,14.268,187.54,-0.079661,-0.2,0.023646
4.3453,-4.3572,11.439,304.91,-0.13364,-0.2,0.055958
5.0979,-3.9538,12.766,295.94,-0.12403,-0.2,0.051886
5.8269,-2.847,13.927,276.85,-0.11443,-0.2,0.047814
5.8988,-0.84629,13.709,256.49,-0.10482,-0.2,0.043742
5.9434,0.99556,13.58,234.31,-0.09521,-0.2,0.03967
6.1978,1.279,13.345,210.4,-0.085602,-0.2,0.035598
6.7957,1.0126,13.444,188.53,-0.076738,-0.2,0.031841
3.8185,1.1897,15.473,170.15,-0.078224,-0.2,0.014534
4.1098,1.4724,16.112,156.79,-0.074728,-0.2,0.013875
4.4057,2.7397,16.871,134.65,-0.071231,-0.2,0.013216
5.5164,1.1436,14.872,171.23,-0.076256,-0.2,0.022627
5.8889,1.4279,15.471,158.09,-0.072851,-0.2,0.021607
6.2892,2.6566,16.216,136.59,-0.069447,-0.2,0.020587
7.2646,1.0734,13.978,172.48,-0.073461,-0.2,0.030472
7.7161,1.3534,14.518,159.49,-0.070184,-0.2,0.029103
8.24,2.5479,15.237,138.3,-0.066907,-0.2,0.027734
4.3935,4.7977,17.115,91.929,-0.061504,-0.2,0.011679
4.1633,6.1437,16.111,34.499,-0.051776,-0.2,0.010142
3.6189,5.7778,13.666,-24.539,-0.042049,-0.2,0.0086053
3.3719,3.7237,10.625,-66.932,-0.032322,-0.2,0.0070686
6.3309,4.6793,16.55,95.755,-0.060327,-0.2,0.018055
6.0199,6.0985,15.755,40.835,-0.051207,-0.2,0.015524
5.3258,5.9827,13.578,-16.113,-0.042088,-0.2,0.012992
4.8873,4.587,10.906,-58.518,-0.032968,-0.2,0.01046
8.3501,4.5681,15.656,98.433,-0.058539,-0.2,0.024271
7.925,6.0641,15.055,44.108,-0.050172,-0.2,0.020808
7.0258,6.0883,13.096,-11.777,-0.041804,-0.2,0.017345
6.1921,5.2296,11.128,-48.941,-0.033436,-0.2,0.013882
4.0544,1.3366,8.3735,-86.434,-0.028163,-0.2,0.0096992
5.4885,3.0875,8.9584,-78.503,-0.028986,-0.2,0.013183
7.0901,4.7486,9.9079,-58,-0.029659,-0.2,0.016684
4.8321,-0.64752,6.6288,-94.692,-0.02386,-0.2,0.012149
6.3526,1.8081,7.2977,-85.922,-0.024842,-0.2,0.015688
8.2505,4.1833,8.3206,-63.959,-0.025705,-0.2,0.019232
5.3952,-2.1469,4.9105,-97.511,-0.019451,-0.2,0.014445
7.0046,0.73822,5.5638,-88.104,-0.020581,-0.2,0.018009
9.2392,3.6972,6.6228,-66.7,-0.021621,-0.2,0.021565
6.0094,-2.8347,3.3312,-98.657,-0.014963,-0.2,0.016609
7.6965,0.22821,3.9149,-88.761,-0.01623,-0.2,0.020171
10.162,3.4574,4.9202,-67.596,-0.017437,-0.2,0.023714
6.7248,-2.6935,1.7941,-98.058,-0.01041,-0.2,0.018648
8.5116,0.37792,2.3064,-87.733,-0.011805,-0.2,0.022186
11.051,3.5223,3.1951,-66.193,-0.013168,-0.2,0.025692
7.5861,-1.7279,0.16927,-94.97,-0.0057997,-0.2,0.020559
9.4331,1.1258,0.64918,-84.108,-0.0073116,-0.2,0.024048
11.874,3.8445,1.4087,-61.91,-0.0088223,-0.2,0.027493
8.6198,-0.087479,-1.5861,-88.801,-0.0011387,-0.2,0.022336
10.387,2.2553,-1.0948,-77.27,-0.0027582,-0.2,0.025753
12.591,4.3169,-0.44843,-54.578,-0.0044059,-0.2,0.029113
9.7147,1.876,-3.5352,-79.387,0.0035652,-0.2,0.023979
11.249,3.4867,-2.9509,-67.365,0.0018479,-0.2,0.027299
13.146,4.819,-2.3658,-44.422,7.2906e-05,-0.2,0.030551
10.667,3.6053,-5.4891,-65.808,0.0083078,-0.2,0.025469
11.933,4.5136,-4.8144,-54.036,0.0065034,-0.2,0.028667
13.511,5.2198,-4.2926,-31.51,0.0046118,-0.2,0.031785
11.307,4.785,-7.6226,-49.952,0.013084,-0.2,0.026779
12.379,5.1767,-6.8423,-39.879,0.011205,-0.2,0.029825
13.653,5.448,-6.3113,-17.358,0.0092093,-0.2,0.032779
11.815,5.3379,-9.5564,-17.328,0.017884,-0.2,0.02786
12.829,5.446,-8.5989,-10.309,0.015946,-0.2,0.030716
13.648,5.5095,-7.819,-1.9756,0.013862,-0.2,0.033468
10.847,-4.5008,-6.6923,301.18,0.072672,-0.2,0.11317
9.4135,-4.8667,-5.6299,309.02,0.078176,-0.2,0.12205
12.101,-3.5999,-7.7729,284.33,0.067168,-0.2,0.1043
11.906,-1.9,-7.9796,266.63,0.061664,-0.2,0.095429
11.716,-0.20222,-7.9808,246.11,0.05616,-0.2,0.086556
10.765,-0.25153,-7.9216,224.14,0.050656,-0.2,0.077683
10.048,-0.90062,-8.3103,207.3,0.045573,-0.2,0.069502
11.429,-4.3649,-5.7017,301.55,0.062535,-0.2,0.1191
9.9407,-4.6947,-4.7442,309.87,0.06734,-0.2,0.12837
12.758,-3.5047,-6.6763,284.12,0.05773,-0.2,0.10983
12.6,-1.8216,-6.8686,266.25,0.052925,-0.2,0.10056
12.429,-0.14331,-6.8401,245.6,0.04812,-0.2,0.091287
11.474,-0.19051,-6.8626,223.73,0.043315,-0.2,0.082016
10.8,-0.82166,-7.3391,206.92,0.038879,-0.2,0.073466
11.991,-4.278,-4.4888,300.85,0.051884,-0.2,0.12404
10.452,-4.5928,-3.6532,309.21,0.055958,-0.2,0.13364
13.388,-3.4293,-5.3479,283.36,0.04781,-0.2,0.11443
13.263,-1.7467,-5.5273,265.23,0.043736,-0.2,0.10483
13.101,-0.080119,-5.4748,244.53,0.039662,-0.2,0.095223
12.163,-0.12358,-5.6016,222.84,0.035588,-0.2,0.085618
11.557,-0.73512,-6.1818,205.88,0.03183,-0.2,0.076756
10.247,-0.98896,-8.7703,196.34,0.044059,-0.2,0.066235
10.431,-0.91715,-9.2719,187.58,0.042545,-0.2,0.062967
11.178,-0.26784,-10.281,173.4,0.041031,-0.2,0.059699
11.081,-0.8998,-7.7698,195.8,0.037441,-0.2,0.070198
11.361,-0.82631,-8.2314,186.84,0.036003,-0.2,0.06693
12.227,-0.16786,-9.1574,172.68,0.034565,-0.2,0.063662
11.918,-0.8035,-6.5849,194.55,0.03046,-0.2,0.07348
12.291,-0.72704,-7.0075,185.45,0.029091,-0.2,0.070204
13.274,-0.031915,-7.8228,171.14,0.027721,-0.2,0.066929
12.733,1.6071,-11.414,143.42,0.035244,-0.2,0.05174
13.685,3.9026,-11.701,93.331,0.029457,-0.2,0.04378
12.941,5.1549,-10.918,35.542,0.023671,-0.2,0.03582
13.806,1.6847,-10.129,143.49,0.02991,-0.2,0.055426
14.698,3.9227,-10.37,95.564,0.025256,-0.2,0.047189
13.949,5.1721,-9.7579,40.064,0.020601,-0.2,0.038953
14.859,1.844,-8.5989,141.66,0.024256,-0.2,0.058563
15.637,4.0334,-8.798,94.433,0.020792,-0.2,0.050198
14.813,5.2331,-8.3829,38.959,0.017327,-0.2,0.041833
6.6939,-3.9812,11.941,295.94,-0.11534,-0.2,0.068986
5.773,-4.3772,10.727,304.68,-0.12426,-0.2,0.074379
7.5955,-2.8983,12.975,277.08,-0.10642,-0.2,0.063593
7.6711,-0.92709,12.727,256.84,-0.097497,-0.2,0.0582
7.696,0.90804,12.597,234.95,-0.088576,-0.2,0.052807
7.9392,1.1796,12.289,211.38,-0.079654,-0.2,0.047414
8.5682,0.90291,12.243,189.78,-0.071423,-0.2,0.042439
8.2285,-4.0139,10.808,296.76,-0.10447,-0.2,0.084797
7.1093,-4.3957,9.731,305.78,-0.11255,-0.2,0.091419
9.3248,-2.9661,11.706,277.6,-0.096388,-0.2,0.078175
9.3889,-1.0293,11.452,257.56,-0.088308,-0.2,0.071553
9.3851,0.79704,11.32,236.09,-0.080229,-0.2,0.064932
9.5845,1.0554,10.939,213.04,-0.072149,-0.2,0.05831
10.207,0.76616,10.747,191.92,-0.064694,-0.2,0.0522
9.6304,-4.0437,9.4733,297.37,-0.09123,-0.2,0.098682
8.362,-4.4139,8.567,306.47,-0.098271,-0.2,0.10637
10.859,-3.0249,10.202,278.27,-0.08419,-0.2,0.090994
10.889,-1.1216,9.951,258.58,-0.077149,-0.2,0.083306
10.845,0.68487,9.8285,237.5,-0.070109,-0.2,0.075618
10.96,0.91442,9.3745,215.01,-0.063068,-0.2,0.06793
11.54,0.60415,9.0428,194.49,-0.056572,-0.2,0.060837
10.819,-4.072,7.9822,297.61,-0.076283,-0.2,0.11069
9.4265,-4.432,7.2789,306.55,-0.082162,-0.2,0.11931
12.147,-3.0811,8.5202,278.91,-0.070405,-0.2,0.10208
12.141,-1.2147,8.2755,259.65,-0.064527,-0.2,0.09346
12.069,0.56642,8.1686,238.86,-0.058648,-0.2,0.084843
12.072,0.76172,7.6466,216.8,-0.05277,-0.2,0.076227
12.565,0.42416,7.1738,196.88,-0.047346,-0.2,0.068277
11.756,-4.0958,6.3323,298.45,-0.059771,-0.2,0.12045
10.252,-4.4426,5.8499,307.49,-0.064364,-0.2,0.12982
13.167,-3.134,6.674,279.79,-0.055177,-0.2,0.11108
13.131,-1.3031,6.4494,260.76,-0.050583,-0.2,0.10171
13.04,0.4485,6.3664,240.09,-0.04599,-0.2,0.092347
12.913,0.60357,5.8015,218.28,-0.041396,-0.2,0.082979
