"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
2.0133,-0.6401,-13.743,142.69,0.07045,-0.2,0.016907
-4.6217,0.98976,-14.957,118.09,0.060329,-0.2,-0.018055
-4.3992,2.864,-16.029,80.555,0.051209,-0.2,-0.015523
-3.8597,4.1327,-15.484,34.443,0.04209,-0.2,-0.012992
-3.2073,0.98797,-15.298,117.87,0.061508,-0.2,-0.011678
-2.9269,2.9379,-16.338,78.62,0.051781,-0.2,-0.010141
-2.4539,4.1994,-15.672,29.816,0.042054,-0.2,-0.0086046
-1.7709,0.99679,-15.516,117.76,0.062044,-0.2,-0.0051972
-1.4168,3.0132,-16.523,77.037,0.051874,-0.2,-0.0047005
-1.0459,4.2601,-15.733,25.913,0.041703,-0.2,-0.0042039
-0.32067,1.0135,-15.6,117.76,0.061963,-0.2,0.0013215
0.12331,3.0859,-16.57,75.761,0.051514,-0.2,0.00075489
0.38697,4.3146,-15.667,22.73,0.041065,-0.2,0.0001883
1.1311,1.0376,-15.554,117.71,0.06127,-0.2,0.007817
1.6724,3.1549,-16.477,74.623,0.05071,-0.2,0.0061842
1.8209,4.363,-15.474,20.25,0.04015,-0.2,0.0045513
2.5769,1.0701,-15.363,117.58,0.059953,-0.2,0.014226
3.2153,3.221,-16.23,73.566,0.049456,-0.2,0.011545
3.2439,4.4074,-15.163,18.413,0.038959,-0.2,0.0088632
-5.684,-3.4297,11.18,245.21,-0.12151,-0.2,-0.057444
-5.1761,-3.7751,9.8035,252.98,-0.13096,-0.2,-0.061855
-6.1574,-2.4553,12.461,228.82,-0.11206,-0.2,-0.053032
-6.0664,-0.6253,12.372,211.64,-0.10261,-0.2,-0.048621
-6.0131,1.0905,12.32,193.23,-0.093159,-0.2,-0.044209
-5.9179,1.4447,12.357,173.04,-0.083708,-0.2,-0.039798
-5.9133,1.204,12.787,153.96,-0.07499,-0.2,-0.035728
-4.1573,-3.8127,10.318,252.96,-0.13671,-0.2,-0.047828
-4.4992,-3.4585,11.741,245.06,-0.12685,-0.2,-0.044428
-4.81,-2.4663,13.052,228.57,-0.11699,-0.2,-0.041029
-4.7202,-0.62342,12.938,211.42,-0.10713,-0.2,-0.037629
-4.6686,1.0902,12.882,193.01,-0.097272,-0.2,-0.03423
-4.5499,1.4327,12.905,172.9,-0.087414,-0.2,-0.03083
-4.4775,1.2003,13.336,153.9,-0.078319,-0.2,-0.027694
-3.1272,-3.8471,10.714,253.13,-0.14096,-0.2,-0.033278
-3.2774,-3.486,12.163,245.06,-0.1308,-0.2,-0.030928
-3.405,-2.4804,13.492,228.42,-0.12064,-0.2,-0.028577
-3.3217,-0.62929,13.358,211.29,-0.11048,-0.2,-0.026226
-3.2724,1.0814,13.297,192.87,-0.10033,-0.2,-0.023876
-3.1228,1.4129,13.303,172.79,-0.090167,-0.2,-0.021525
-2.97,1.1873,13.717,153.92,-0.080795,-0.2,-0.019357
-2.0309,-3.8784,10.994,253.23,-0.14368,-0.2,-0.018364
-2.0037,-3.5123,12.437,245.07,-0.13333,-0.2,-0.017088
-1.9634,-2.4973,13.761,228.37,-0.12298,-0.2,-0.015811
-1.8865,-0.6421,13.625,211.28,-0.11263,-0.2,-0.014535
-1.8376,1.0652,13.553,192.83,-0.10228,-0.2,-0.013259
-1.661,1.387,13.535,172.68,-0.091929,-0.2,-0.011982
-1.4203,1.165,13.927,153.9,-0.08238,-0.2,-0.010805
-0.85658,-3.906,11.144,253.11,-0.14485,-0.2,-0.0032455
-0.68071,-3.5374,12.568,245.03,-0.13442,-0.2,-0.0030577
-0.50141,-2.5178,13.87,228.43,-0.12399,-0.2,-0.0028698
-0.42994,-0.66264,13.727,211.37,-0.11355,-0.2,-0.0026819
-0.37912,1.0417,13.643,192.87,-0.10312,-0.2,-0.0024941
-0.18007,1.3555,13.597,172.66,-0.092684,-0.2,-0.0023062
0.13863,1.1345,13.959,153.91,-0.083057,-0.2,-0.0021328
0.33184,-3.9288,11.153,253.11,-0.14446,-0.2,0.01192
0.65222,-3.5602,12.547,245.1,-0.13406,-0.2,0.011015
0.96523,-2.5411,13.819,228.58,-0.12365,-0.2,0.010111
1.0311,-0.69005,13.67,211.51,-0.11325,-0.2,0.009207
1.0841,1.0115,13.572,192.98,-0.10285,-0.2,0.0083028
1.2998,1.319,13.493,172.81,-0.092442,-0.2,0.0073985
1.6856,1.0971,13.81,154.16,-0.082843,-0.2,0.0065644
-6.1314,1.103,13.379,139.9,-0.071784,-0.2,-0.034212
-6.3218,1.3456,13.965,128.7,-0.068578,-0.2,-0.032696
-6.6807,2.5928,14.621,108.92,-0.065372,-0.2,-0.03118
-4.6305,1.1306,13.969,139.71,-0.074972,-0.2,-0.026521
-4.7434,1.373,14.578,128.36,-0.071625,-0.2,-0.025348
-4.9828,2.6231,15.258,108.62,-0.068278,-0.2,-0.024175
-3.0526,1.1466,14.373,139.76,-0.077344,-0.2,-0.01854
-3.087,1.3894,14.996,128.3,-0.073892,-0.2,-0.017723
-3.2111,2.6348,15.688,108.67,-0.07044,-0.2,-0.016906
-1.4119,1.1502,14.588,139.93,-0.07886,-0.2,-0.010353
-1.375,1.3959,15.214,128.53,-0.075341,-0.2,-0.0099005
-1.3991,2.6293,15.912,109.06,-0.071821,-0.2,-0.0094484
0.24137,1.1409,14.612,140.09,-0.079507,-0.2,-0.0020508
0.35322,1.3918,15.233,128.79,-0.075956,-0.2,-0.0019689
0.42647,2.606,15.932,109.61,-0.072406,-0.2,-0.001887
1.8758,1.1204,14.441,140.43,-0.079298,-0.2,0.0062745
2.0612,1.3759,15.048,129.22,-0.075754,-0.2,0.0059845
2.236,2.5637,15.745,110.38,-0.072209,-0.2,0.0056946
-6.9789,4.4386,14.496,68.524,-0.055504,-0.2,-0.026534
-6.6685,5.386,12.982,14.301,-0.045635,-0.2,-0.021889
-5.6936,4.0964,10.364,-38.04,-0.035767,-0.2,-0.017243
-3.9533,-0.33775,7.128,-72.297,-0.025898,-0.2,-0.012598
-5.2277,4.4985,15.187,68.317,-0.058014,-0.2,-0.020483
-4.9978,5.4541,13.683,14.302,-0.047749,-0.2,-0.016791
-4.2839,4.1774,10.975,-38.057,-0.037485,-0.2,-0.013099
-2.8266,-0.26554,7.6252,-72.71,-0.02722,-0.2,-0.0094076
-3.4099,4.5315,15.679,68.827,-0.059942,-0.2,-0.014224
-3.2683,5.5146,14.23,15.362,-0.049443,-0.2,-0.011542
-2.828,4.3341,11.488,-36.84,-0.038945,-0.2,-0.0088608
-1.7037,0.10791,8.102,-71.975,-0.028447,-0.2,-0.0061793
-1.5526,4.5368,15.961,69.975,-0.06126,-0.2,-0.0078154
-1.5013,5.5634,14.607,17.405,-0.0507,-0.2,-0.0061824
-1.3242,4.5448,11.903,-34.445,-0.040139,-0.2,-0.0045494
-0.56622,0.76294,8.5602,-69.935,-0.029578,-0.2,-0.0029164
0.31893,4.5128,16.034,71.588,-0.061956,-0.2,-0.0013202
0.28056,5.5961,14.804,20.334,-0.051506,-0.2,-0.00075349
0.21033,4.7862,12.209,-30.893,-0.041056,-0.2,-0.00018676
0.60182,1.6073,8.9865,-66.477,-0.030606,-0.2,0.00037997
2.1794,4.4581,15.9,73.612,-0.062038,-0.2,0.0051981
2.055,5.6077,14.822,24.081,-0.051867,-0.2,0.0047016
1.7609,5.0348,12.396,-26.177,-0.041697,-0.2,0.004205
1.8214,2.5264,9.3667,-61.633,-0.031526,-0.2,0.0037085
-2.5832,-4.6862,4.7013,-85.745,-0.021123,-0.2,-0.010702
-1.5473,-4.6927,5.1434,-86.237,-0.022504,-0.2,-0.0073707
-0.53103,-4.2812,5.5883,-85.819,-0.023806,-0.2,-0.0040087
0.47805,-3.4066,6.0487,-84.344,-0.025029,-0.2,-0.00061904
1.5025,-2.0929,6.5431,-81.602,-0.026168,-0.2,0.0027967
2.5807,-0.46157,7.0773,-77.442,-0.027217,-0.2,0.0062366
-1.9942,-6.7898,3.3812,-92.435,-0.016296,-0.2,-0.0087634
-0.95033,-6.8462,3.8152,-92.833,-0.017719,-0.2,-0.0053283
0.087039,-6.5418,4.2082,-92.18,-0.019081,-0.2,-0.0018698
1.1278,-5.8133,4.5781,-90.536,-0.020381,-0.2,0.0016093
2.1757,-4.5551,4.9768,-87.912,-0.021615,-0.2,0.005107
3.2724,-2.7323,5.4583,-84.126,-0.022778,-0.2,0.008621
-1.4255,-8.1564,2.1153,-97.079,-0.011438,-0.2,-0.006796
-0.35096,-8.1883,2.5684,-97.489,-0.012891,-0.2,-0.0032876
0.7108,-7.859,2.9693,-96.633,-0.014301,-0.2,0.00023711
1.7431,-7.1595,3.3124,-94.516,-0.015666,-0.2,0.0037753
2.7491,-5.997,3.6318,-91.242,-0.016982,-0.2,0.0073248
3.8008,-4.2302,3.9918,-86.869,-0.018246,-0.2,0.010883
-0.8693,-8.9012,0.71559,-99.358,-0.0065662,-0.2,-0.0048061
0.22892,-8.9162,1.1793,-99.805,-0.0080387,-0.2,-0.0012503
1.328,-8.5311,1.6107,-98.875,-0.0094849,-0.2,0.0023147
2.3787,-7.7937,1.9825,-96.562,-0.010903,-0.2,0.0058861
3.3652,-6.6337,2.3079,-92.957,-0.012291,-0.2,0.0094614
4.3713,-4.8922,2.6305,-88.16,-0.013646,-0.2,0.013037
-0.27559,-8.8886,-0.73388,-99.189,-0.0016882,-0.2,-0.0027988
0.82954,-8.9061,-0.28273,-99.637,-0.0031703,-0.2,0.00078081
1.9318,-8.5121,0.1592,-98.645,-0.0046434,-0.2,0.0043624
2.9769,-7.7569,0.56223,-96.258,-0.0061057,-0.2,0.0079435
3.9507,-6.5733,0.92304,-92.608,-0.0075553,-0.2,0.011521
4.9504,-4.812,1.2631,-87.747,-0.0089911,-0.2,0.015091
0.34004,-8.105,-2.2166,-96.459,0.0031887,-0.2,-0.00077766
1.4277,-8.1314,-1.7784,-96.878,0.0017068,-0.2,0.002802
2.4918,-7.759,-1.337,-95.891,0.0002166,-0.2,0.0063765
3.5014,-6.9933,-0.91686,-93.566,-0.0012797,-0.2,0.0099434
4.4828,-5.7639,-0.53549,-90.024,-0.0027813,-0.2,0.013499
5.5656,-3.9478,-0.19154,-85.241,-0.0042882,-0.2,0.01704
0.90794,-6.5386,-3.7164,-91.343,0.0080569,-0.2,0.0012534
1.9587,-6.5731,-3.2778,-91.684,0.0065851,-0.2,0.0048093
2.9895,-6.198,-2.8519,-90.748,0.0050877,-0.2,0.0083529
4.0142,-5.3951,-2.4508,-88.573,0.0035671,-0.2,0.011882
5.0996,-4.1014,-2.09,-85.156,0.0020235,-0.2,0.015392
6.3628,-2.2733,-1.7728,-80.358,0.00045534,-0.2,0.01888
1.5172,-4.0056,-5.4593,-83.741,0.012909,-0.2,0.0032907
2.5702,-4.027,-5.0099,-84.061,0.011457,-0.2,0.0067992
3.6367,-3.6385,-4.6046,-83.195,0.0099625,-0.2,0.010288
4.7619,-2.8251,-4.2354,-81.082,0.0084276,-0.2,0.013756
6.002,-1.5792,-3.9006,-77.617,0.0068516,-0.2,0.017197
7.3891,0.015173,-3.5882,-72.701,0.005232,-0.2,0.020608
2.2666,-0.76957,-7.5737,-72.717,0.017736,-0.2,0.0053314
3.3978,-0.77327,-7.0765,-72.996,0.016315,-0.2,0.0087667
4.5602,-0.43935,-6.6355,-72.061,0.014833,-0.2,0.012175
5.7838,0.22151,-6.2293,-69.793,0.013295,-0.2,0.015555
7.0809,1.1566,-5.8392,-66.115,0.011697,-0.2,0.018902
8.4239,2.2388,-5.4525,-61.155,0.010037,-0.2,0.02221
3.234,2.2801,-9.9592,-55.976,0.022521,-0.2,0.0073737
4.4141,2.2923,-9.4518,-56.467,0.021143,-0.2,0.010705
5.6024,2.4916,-8.9664,-55.744,0.019687,-0.2,0.014003
6.8012,2.8598,-8.4893,-53.744,0.018157,-0.2,0.017265
8.0052,3.346,-8.0046,-50.548,0.016551,-0.2,0.020487
9.191,3.8739,-7.5081,-46.526,0.014862,-0.2,0.023662
4.085,4.1574,-12.468,-28.356,0.027237,-0.2,0.0094106
5.2832,4.1812,-11.967,-28.708,0.025918,-0.2,0.012601
6.4563,4.2601,-11.42,-27.917,0.024503,-0.2,0.015751
7.598,4.3889,-10.825,-25.936,0.022998,-0.2,0.018858
8.7007,4.5496,-10.182,-22.821,0.021398,-0.2,0.021918
9.7587,4.7141,-9.4852,-18.875,0.019696,-0.2,0.024922
4.8106,-3.5139,-11.291,244.5,0.1255,-0.2,0.048132
4.1509,-3.585,-10.476,249.72,0.13537,-0.2,0.051749
5.2132,-3.1913,-12.198,231.5,0.11562,-0.2,0.044515
4.8604,-1.9802,-12.384,217.24,0.10574,-0.2,0.040898
4.6135,-0.52652,-12.411,201.98,0.095865,-0.2,0.037281
4.1166,-0.51808,-12.171,184.11,0.085987,-0.2,0.033664
3.6055,-1.1268,-12.082,169.71,0.077299,-0.2,0.030487
5.9141,-3.785,-10.748,242.14,0.11956,-0.2,0.061561
5.082,-3.9013,-9.9145,246.97,0.12893,-0.2,0.066307
6.4687,-3.3714,-11.646,230.08,0.11018,-0.2,0.056815
6.0828,-2.065,-11.823,216.67,0.1008,-0.2,0.052068
5.8286,-0.52875,-11.841,201.75,0.091423,-0.2,0.047321
5.2406,-0.49266,-11.575,184.18,0.082045,-0.2,0.042574
4.6762,-1.0992,-11.521,170.07,0.073718,-0.2,0.038367
6.9637,-4.0529,-10.046,240.01,0.11212,-0.2,0.074229
6.0246,-4.2417,-9.221,244.25,0.12086,-0.2,0.080032
7.6204,-3.501,-10.924,229.18,0.10338,-0.2,0.068426
7.2297,-2.0859,-11.114,216.54,0.094639,-0.2,0.062623
6.9765,-0.49768,-11.137,201.72,0.085897,-0.2,0.05682
6.3134,-0.46043,-10.868,184.28,0.077155,-0.2,0.051016
5.7015,-1.0643,-10.873,170.26,0.069319,-0.2,0.045823
7.8773,-4.2417,-9.1801,239.61,0.10334,-0.2,0.086001
6.8479,-4.4999,-8.3285,243.43,0.11133,-0.2,0.092775
8.6438,-3.5563,-10.082,229.58,0.095355,-0.2,0.079227
8.2836,-2.0481,-10.285,217.21,0.08737,-0.2,0.072453
8.0371,-0.43315,-10.306,202.07,0.079384,-0.2,0.065678
7.3161,-0.40927,-10.059,184.5,0.071398,-0.2,0.058903
6.6724,-1.0129,-10.136,170.47,0.06417,-0.2,0.052782
8.627,-4.3059,-8.1346,242.61,0.093334,-0.2,0.096751
7.4876,-4.6222,-7.2198,246.87,0.10046,-0.2,0.1044
9.5434,-3.5151,-9.1008,231.84,0.086211,-0.2,0.089101
9.2491,-1.9514,-9.3188,218.7,0.079088,-0.2,0.081451
9.0218,-0.34394,-9.3399,202.78,0.071965,-0.2,0.073801
8.2319,-0.34865,-9.1453,184.89,0.064841,-0.2,0.066151
7.5642,-0.95271,-9.3131,170.85,0.058329,-0.2,0.05917
9.2862,-4.2399,-7.0423,246.99,0.08228,-0.2,0.10643
8.0452,-4.5869,-6.0531,252.49,0.088457,-0.2,0.11486
10.339,-3.401,-8.0698,234.36,0.076103,-0.2,0.097996
10.109,-1.8325,-8.283,220.2,0.069926,-0.2,0.089564
9.909,-0.25601,-8.3003,203.55,0.06375,-0.2,0.081132
9.063,-0.2873,-8.1715,185.39,0.057573,-0.2,0.072701
8.387,-0.88853,-8.4339,171.38,0.051866,-0.2,0.06493
3.4344,-1.272,-12.267,161.04,0.074296,-0.2,0.028384
3.2757,-1.207,-12.55,154.25,0.071293,-0.2,0.02628
3.2887,-0.62222,-13.439,142.85,0.06829,-0.2,0.024177
4.559,-1.2374,-11.766,161.37,0.07094,-0.2,0.035972
4.43,-1.175,-12.097,154.46,0.068163,-0.2,0.033577
4.534,-0.59033,-13.024,142.94,0.065385,-0.2,0.031182
5.6329,-1.1898,-11.175,161.46,0.066801,-0.2,0.043164
5.5453,-1.1269,-11.546,154.51,0.064284,-0.2,0.040505
5.7473,-0.54301,-12.497,143,0.061767,-0.2,0.037846
6.6484,-1.1271,-10.485,161.61,0.061937,-0.2,0.049887
6.6125,-1.0653,-10.891,154.65,0.059704,-0.2,0.046991
6.9257,-0.48303,-11.859,143.2,0.057472,-0.2,0.044096
7.6006,-1.0551,-9.7011,161.97,0.056401,-0.2,0.056068
7.6201,-0.99463,-10.141,155,0.054474,-0.2,0.052965
8.0539,-0.41326,-11.116,143.52,0.052547,-0.2,0.049863
8.4917,-0.97961,-8.8502,162.44,0.050259,-0.2,0.061647
8.5754,-0.91777,-9.3125,155.37,0.048653,-0.2,0.058365
9.1308,-0.33467,-10.275,143.78,0.047047,-0.2,0.055083
4.0042,1.1089,-15.035,117.54,0.058027,-0.2,0.020485
4.7353,3.2835,-15.828,72.831,0.047763,-0.2,0.016794
4.6419,4.4501,-14.727,17.271,0.0375,-0.2,0.013102
5.3993,1.1532,-14.581,117.56,0.055518,-0.2,0.026537
6.2169,3.3416,-15.285,72.524,0.045652,-0.2,0.021892
6.0015,4.4931,-14.174,16.983,0.035785,-0.2,0.017247
6.7597,1.2043,-13.987,117.64,0.052451,-0.2,0.032323
7.6452,3.3947,-14.601,72.548,0.043135,-0.2,0.026799
7.3096,4.5364,-13.517,17.565,0.033819,-0.2,0.021275
8.0755,1.2606,-13.261,117.84,0.048853,-0.2,0.037787
9.0022,3.4416,-13.783,72.936,0.040235,-0.2,0.031477
8.5522,4.58,-12.759,19.054,0.031616,-0.2,0.025168
9.3265,1.321,-12.411,118.19,0.04476,-0.2,0.042876
10.266,3.4814,-12.84,73.866,0.036972,-0.2,0.03589
9.7141,4.6212,-11.905,21.621,0.029185,-0.2,0.028904
10.494,1.3851,-11.448,118.6,0.040209,-0.2,0.047543
11.416,3.5141,-11.79,75.463,0.033371,-0.2,0.040002
10.788,4.6559,-10.962,25.315,0.026534,-0.2,0.032462
1.9749,-3.5797,12.381,245.23,-0.13219,-0.2,0.024973
1.5149,-3.9466,11.033,253.2,-0.14244,-0.2,0.02696
2.4178,-2.5648,13.61,228.79,-0.12194,-0.2,0.022986
2.4785,-0.72084,13.457,211.75,-0.11169,-0.2,0.020999
2.5303,0.97667,13.344,193.22,-0.10143,-0.2,0.019013
2.7555,1.276,13.222,173.15,-0.09118,-0.2,0.017026
3.1975,1.0517,13.48,154.61,-0.08172,-0.2,0.015193
2.691,-3.9618,10.815,253.05,-0.13879,-0.2,0.041689
3.2726,-3.5948,12.098,245.25,-0.12881,-0.2,0.038643
3.8312,-2.5821,13.251,229.04,-0.11883,-0.2,0.035596
3.8915,-0.74677,13.081,212.11,-0.10884,-0.2,0.03255
3.9397,0.94294,12.959,193.63,-0.098857,-0.2,0.029503
4.1687,1.2269,12.793,173.68,-0.088872,-0.2,0.026457
4.6631,0.99752,12.979,155.34,-0.079661,-0.2,0.023646
3.9587,-3.977,10.423,252.61,-0.13364,-0.2,0.055958
4.6443,-3.6098,11.631,245.17,-0.12403,-0.2,0.051886
5.3065,-2.6013,12.685,229.33,-0.11443,-0.2,0.047814
5.3694,-0.77959,12.483,212.44,-0.10482,-0.2,0.043742
5.4083,0.89967,12.361,194.06,-0.09521,-0.2,0.03967
5.639,1.163,12.143,174.27,-0.085602,-0.2,0.035598
6.1833,0.92421,12.229,156.16,-0.076738,-0.2,0.031841
3.4754,1.0881,14.075,140.94,-0.078224,-0.2,0.014534
3.7408,1.346,14.656,129.88,-0.074728,-0.2,0.013875
4.0109,2.5006,15.346,111.55,-0.071231,-0.2,0.013216
5.02,1.0459,13.528,141.83,-0.076256,-0.2,0.022627
5.3593,1.3051,14.072,130.96,-0.072851,-0.2,0.021607
5.7244,2.4244,14.749,113.16,-0.069447,-0.2,0.020587
6.6101,0.98136,12.714,142.87,-0.073461,-0.2,0.030472
7.0212,1.2367,13.204,132.12,-0.070184,-0.2,0.029103
7.499,2.3247,13.858,114.58,-0.066907,-0.2,0.027734
4.0002,4.3722,15.57,76.186,-0.061504,-0.2,0.011679
3.7922,5.5935,14.662,28.619,-0.051776,-0.2,0.010142
3.299,5.2604,12.445,-20.349,-0.042049,-0.2,0.0086053
3.0759,3.3944,9.681,-55.554,-0.032322,-0.2,0.0070686
5.7631,4.2643,15.055,79.361,-0.060327,-0.2,0.018055
5.4822,5.5525,14.337,33.876,-0.051207,-0.2,0.015524
4.8534,5.4465,12.363,-13.35,-0.042088,-0.2,0.012992
4.4568,4.1789,9.9357,-48.559,-0.032968,-0.2,0.01046
7.6004,4.1626,14.24,81.584,-0.058539,-0.2,0.024271
7.2164,5.521,13.699,36.593,-0.050172,-0.2,0.020808
6.4017,5.5423,11.922,-9.7421,-0.041804,-0.2,0.017345
5.6451,4.7626,10.136,-40.594,-0.033436,-0.2,0.013882
3.6994,1.2255,7.6324,-71.768,-0.028163,-0.2,0.0096992
5.0072,2.817,8.164,-65.171,-0.028986,-0.2,0.013183
6.4651,4.3258,9.0249,-48.118,-0.029659,-0.2,0.016684
4.4086,-0.57796,6.0419,-78.634,-0.02386,-0.2,0.012149
5.7958,1.6548,6.6508,-71.336,-0.024842,-0.2,0.015688
7.5239,3.8123,7.5789,-53.065,-0.025705,-0.2,0.019232
4.9218,-1.9411,4.4748,-80.972,-0.019451,-0.2,0.014445
6.3909,0.68289,5.07,-73.142,-0.020581,-0.2,0.018009
8.4259,3.3708,6.0315,-55.335,-0.021621,-0.2,0.021565
5.4823,-2.5656,3.0343,-81.921,-0.014963,-0.2,0.016609
7.0228,0.21999,3.566,-73.684,-0.01623,-0.2,0.020171
9.2674,3.1528,4.479,-56.074,-0.017437,-0.2,0.023714
6.1358,-2.4354,1.6319,-81.414,-0.01041,-0.2,0.018648
7.767,0.35681,2.0982,-72.82,-0.011805,-0.2,0.022186
10.078,3.2113,2.9056,-54.898,-0.013168,-0.2,0.025692
6.9228,-1.5557,0.14901,-78.833,-0.0057997,-0.2,0.020559
8.6076,1.0368,0.58566,-69.791,-0.0073116,-0.2,0.024048
10.828,3.5034,1.2762,-51.325,-0.0088223,-0.2,0.027493
7.8667,-0.064056,-1.4535,-73.687,-0.0011387,-0.2,0.022336
9.4763,2.0622,-1.006,-64.088,-0.0027582,-0.2,0.025753
11.48,3.9314,-0.41744,-45.217,-0.0044059,-0.2,0.029113
8.8641,1.7189,-3.2328,-65.842,0.0035652,-0.2,0.023979
10.26,3.1793,-2.6996,-55.838,0.0018479,-0.2,0.027299
11.983,4.3861,-2.1655,-36.764,7.2906e-05,-0.2,0.030551
9.7287,3.2868,-5.0149,-54.526,0.0083078,-0.2,0.025469
10.88,4.1092,-4.3986,-44.738,0.0065034,-0.2,0.028667
12.312,4.7479,-3.9212,-26.02,0.0046118,-0.2,0.031785
10.307,4.3536,-6.9581,-41.329,0.013084,-0.2,0.026779
11.281,4.7076,-6.2455,-32.963,0.011205,-0.2,0.029825
12.437,4.9525,-5.759,-14.259,0.0092093,-0.2,0.032779
10.762,4.8513,-8.7157,-14.22,0.017884,-0.2,0.02786
11.684,4.9492,-7.8424,-8.3957,0.015946,-0.2,0.030716
12.429,5.0068,-7.1305,-1.4788,0.013862,-0.2,0.033468
9.8806,-4.0984,-6.0969,249.47,0.072672,-0.2,0.11317
8.5745,-4.4302,-5.1291,255.98,0.078176,-0.2,0.12205
11.022,-3.2792,-7.0802,235.5,0.067168,-0.2,0.1043
10.84,-1.7324,-7.2669,220.82,0.061664,-0.2,0.095429
10.664,-0.18627,-7.2663,203.8,0.05616,-0.2,0.086556
9.7905,-0.23001,-7.2078,185.59,0.050656,-0.2,0.077683
9.1312,-0.82197,-7.5569,171.65,0.045573,-0.2,0.069502
10.411,-3.9748,-5.1947,249.78,0.062535,-0.2,0.1191
9.0552,-4.2737,-4.3225,256.69,0.06734,-0.2,0.12837
11.62,-3.1925,-6.0815,235.33,0.05773,-0.2,0.10983
11.473,-1.661,-6.2551,220.5,0.052925,-0.2,0.10056
11.313,-0.13267,-6.2275,203.38,0.04812,-0.2,0.091287
10.435,-0.17474,-6.2434,185.25,0.043315,-0.2,0.082016
9.814,-0.75041,-6.6729,171.34,0.038879,-0.2,0.073466
10.924,-3.8959,-4.0899,249.2,0.051884,-0.2,0.12404
9.5214,-4.1812,-3.329,256.14,0.055958,-0.2,0.13364
12.194,-3.124,-4.8716,234.69,0.04781,-0.2,0.11443
12.076,-1.5929,-5.0337,219.66,0.043736,-0.2,0.10483
11.926,-0.075364,-4.984,202.49,0.039662,-0.2,0.095223
11.062,-0.11419,-5.0952,184.52,0.035588,-0.2,0.085618
10.501,-0.67205,-5.6201,170.49,0.03183,-0.2,0.076756
9.3098,-0.90277,-7.9735,162.6,0.044059,-0.2,0.066235
9.4753,-0.83766,-8.4279,155.36,0.042545,-0.2,0.062967
10.153,-0.2491,-9.3455,143.65,0.041031,-0.2,0.059699
10.068,-0.8219,-7.0632,162.16,0.037441,-0.2,0.070198
10.321,-0.75519,-7.4819,154.75,0.036003,-0.2,0.06693
11.107,-0.15817,-8.3251,143.06,0.034565,-0.2,0.063662
10.828,-0.73458,-5.986,161.13,0.03046,-0.2,0.07348
11.166,-0.66509,-6.3698,153.61,0.029091,-0.2,0.070204
12.059,-0.034475,-7.1134,141.8,0.027721,-0.2,0.066929
11.571,1.4535,-10.382,118.9,0.035244,-0.2,0.05174
12.446,3.5405,-10.652,77.483,0.029457,-0.2,0.04378
11.779,4.6811,-9.9481,29.635,0.023671,-0.2,0.03582
12.548,1.5245,-9.2147,118.96,0.02991,-0.2,0.055426
13.368,3.5594,-9.4422,79.336,0.025256,-0.2,0.047189
12.696,4.6971,-8.892,33.386,0.020601,-0.2,0.038953
13.507,1.6701,-7.8251,117.45,0.024256,-0.2,0.058563
14.224,3.661,-8.0126,78.398,0.020792,-0.2,0.050198
13.483,4.7533,-7.6402,32.463,0.017327,-0.2,0.041833
6.0984,-3.6341,10.88,245.17,-0.11534,-0.2,0.068986
5.2598,-3.9944,9.7737,252.42,-0.12426,-0.2,0.074379
6.9175,-2.6477,11.818,229.51,-0.10642,-0.2,0.063593
6.9831,-0.85302,11.588,212.73,-0.097497,-0.2,0.0582
7.0035,0.81977,11.467,194.6,-0.088576,-0.2,0.052807
7.2232,1.0719,11.182,175.07,-0.079654,-0.2,0.047414
7.7955,0.82343,11.136,157.2,-0.071423,-0.2,0.042439
7.4966,-3.6632,9.8476,245.84,-0.10447,-0.2,0.084797
6.4775,-4.0103,8.8661,253.32,-0.11255,-0.2,0.091419
8.4926,-2.7091,10.663,229.95,-0.096388,-0.2,0.078175
8.5473,-0.94589,10.428,213.33,-0.088308,-0.2,0.071553
8.541,0.71851,10.305,195.53,-0.080229,-0.2,0.064932
8.7199,0.9581,9.9533,176.45,-0.072149,-0.2,0.05831
9.2853,0.69795,9.7747,158.98,-0.064694,-0.2,0.0522
8.774,-3.6896,8.6313,246.34,-0.09123,-0.2,0.098682
7.619,-4.026,7.8052,253.9,-0.098271,-0.2,0.10637
9.8899,-2.7621,9.2935,230.49,-0.08419,-0.2,0.090994
9.9133,-1.0296,9.0612,214.17,-0.077149,-0.2,0.083306
9.8699,0.6163,8.9479,196.7,-0.070109,-0.2,0.075618
9.9711,0.82912,8.5299,178.08,-0.063068,-0.2,0.06793
10.497,0.54946,8.2234,161.1,-0.056572,-0.2,0.060837
9.8574,-3.7144,7.2727,246.54,-0.076283,-0.2,0.11069
8.5892,-4.0415,6.6315,253.96,-0.082162,-0.2,0.11931
11.063,-2.8126,7.7616,231.02,-0.070405,-0.2,0.10208
11.054,-1.114,7.5359,215.05,-0.064527,-0.2,0.09346
10.984,0.50851,7.4377,197.82,-0.058648,-0.2,0.084843
10.982,0.68956,6.9578,179.56,-0.05277,-0.2,0.076227
11.428,0.38461,6.5224,163.08,-0.047346,-0.2,0.068277
10.711,-3.7353,5.7695,247.23,-0.059771,-0.2,0.12045
9.342,-4.0501,5.3294,254.73,-0.064364,-0.2,0.12982
