"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.8892,3.1999,-17.824,99.235,0.051209,-0.2,-0.015523
-4.2869,4.6107,-17.201,42.238,0.04209,-0.2,-0.012992
-3.5631,1.1089,-17.025,145.45,0.061508,-0.2,-0.011678
-3.2508,3.2825,-18.167,96.839,0.051781,-0.2,-0.010141
-2.7238,4.6846,-17.408,36.519,0.042054,-0.2,-0.0086046
-1.9639,1.1194,-17.268,145.32,0.062044,-0.2,-0.0051972
-1.5708,3.3665,-18.372,94.879,0.051874,-0.2,-0.0047005
-1.1588,4.7518,-17.474,31.696,0.041703,-0.2,-0.0042039
-0.34942,1.1385,-17.361,145.33,0.061963,-0.2,0.0013215
0.14258,3.4474,-18.423,93.307,0.051514,-0.2,0.00075489
0.43354,4.812,-17.399,27.769,0.041065,-0.2,0.0001883
1.2666,1.1657,-17.31,145.27,0.06127,-0.2,0.007817
1.8657,3.5241,-18.319,91.91,0.05071,-0.2,0.0061842
2.027,4.8655,-17.183,24.72,0.04015,-0.2,0.0045513
2.8759,1.202,-17.097,145.11,0.059953,-0.2,0.014226
3.5817,3.5974,-18.044,90.602,0.049456,-0.2,0.011545
3.6081,4.9144,-16.836,22.456,0.038959,-0.2,0.0088632
-6.3062,-3.7895,12.407,302.81,-0.12151,-0.2,-0.057444
-5.7397,-4.1711,10.876,312.38,-0.13096,-0.2,-0.061855
-6.8348,-2.7115,13.835,282.62,-0.11206,-0.2,-0.053032
-6.7347,-0.68061,13.742,261.43,-0.10261,-0.2,-0.048621
-6.6784,1.22,13.69,238.72,-0.093159,-0.2,-0.044209
-6.5754,1.6035,13.736,213.77,-0.083708,-0.2,-0.039798
-6.5724,1.3313,14.217,190.2,-0.07499,-0.2,-0.035728
-4.6092,-4.2138,11.447,312.35,-0.13671,-0.2,-0.047828
-4.9913,-3.8222,13.03,302.63,-0.12685,-0.2,-0.044428
-5.3388,-2.724,14.492,282.32,-0.11699,-0.2,-0.041029
-5.2396,-0.67881,14.371,261.16,-0.10713,-0.2,-0.037629
-5.1845,1.2196,14.314,238.45,-0.097272,-0.2,-0.03423
-5.055,1.5904,14.345,213.61,-0.087414,-0.2,-0.03083
-4.9764,1.3273,14.828,190.12,-0.078319,-0.2,-0.027694
-3.4667,-4.2529,11.886,312.57,-0.14096,-0.2,-0.033278
-3.6356,-3.8533,13.498,302.64,-0.1308,-0.2,-0.030928
-3.779,-2.74,14.979,282.13,-0.12064,-0.2,-0.028577
-3.6864,-0.68561,14.837,261,-0.11048,-0.2,-0.026226
-3.6333,1.2098,14.776,238.27,-0.10033,-0.2,-0.023876
-3.4688,1.5687,14.788,213.48,-0.090167,-0.2,-0.021525
-3.3007,1.3129,15.251,190.15,-0.080795,-0.2,-0.019357
-2.2506,-4.2887,12.197,312.69,-0.14368,-0.2,-0.018364
-2.2223,-3.8832,13.801,302.65,-0.13333,-0.2,-0.017088
-2.1785,-2.7591,15.278,282.07,-0.12298,-0.2,-0.015811
-2.0924,-0.70009,15.134,261,-0.11263,-0.2,-0.014535
-2.0391,1.1918,15.06,238.23,-0.10228,-0.2,-0.013259
-1.8442,1.5402,15.046,213.34,-0.091929,-0.2,-0.011982
-1.5782,1.2884,15.485,190.12,-0.08238,-0.2,-0.010805
-0.9481,-4.3204,12.364,312.55,-0.14485,-0.2,-0.0032455
-0.75429,-3.9119,13.947,302.6,-0.13442,-0.2,-0.0030577
-0.55542,-2.7822,15.399,282.15,-0.12399,-0.2,-0.0028698
-0.47475,-0.72314,15.248,261.1,-0.11355,-0.2,-0.0026819
-0.41869,1.1656,15.16,238.27,-0.10312,-0.2,-0.0024941
-0.19832,1.5057,15.115,213.31,-0.092684,-0.2,-0.0023062
0.15458,1.2548,15.521,190.15,-0.083057,-0.2,-0.0021328
0.37019,-4.3467,12.374,312.55,-0.14446,-0.2,0.01192
0.72481,-3.938,13.923,302.69,-0.13406,-0.2,0.011015
1.0729,-2.8084,15.342,282.34,-0.12365,-0.2,0.010111
1.1479,-0.75378,15.184,261.29,-0.11325,-0.2,0.009207
1.207,1.1322,15.08,238.42,-0.10285,-0.2,0.0083028
1.4464,1.4654,14.998,213.5,-0.092442,-0.2,0.0073985
1.8742,1.2137,15.356,190.46,-0.082843,-0.2,0.0065644
-6.8167,1.2168,14.877,172.82,-0.071784,-0.2,-0.034212
-7.0287,1.4831,15.528,158.98,-0.068578,-0.2,-0.032696
-7.4289,2.868,16.26,134.53,-0.065372,-0.2,-0.03118
-5.1483,1.2476,15.533,172.59,-0.074972,-0.2,-0.026521
-5.2741,1.5142,16.211,158.56,-0.071625,-0.2,-0.025348
-5.5413,2.902,16.967,134.17,-0.068278,-0.2,-0.024175
-3.3942,1.2656,15.982,172.66,-0.077344,-0.2,-0.01854
-3.433,1.5331,16.675,158.49,-0.073892,-0.2,-0.017723
-3.5719,2.9154,17.446,134.23,-0.07044,-0.2,-0.016906
-1.5703,1.2698,16.221,172.87,-0.07886,-0.2,-0.010353
-1.5299,1.5409,16.918,158.77,-0.075341,-0.2,-0.0099005
-1.5577,2.9098,17.695,134.71,-0.071821,-0.2,-0.0094484
0.26751,1.2599,16.248,173.06,-0.079507,-0.2,-0.0020508
0.39129,1.5371,16.94,159.1,-0.075956,-0.2,-0.0019689
0.47169,2.8845,17.718,135.39,-0.072406,-0.2,-0.001887
2.0846,1.2374,16.059,173.48,-0.079298,-0.2,0.0062745
2.2901,1.5201,16.734,159.62,-0.075754,-0.2,0.0059845
2.4834,2.8382,17.511,136.34,-0.072209,-0.2,0.0056946
-7.7586,4.9249,16.119,84.603,-0.055504,-0.2,-0.026534
-7.4079,5.9838,14.427,17.631,-0.045635,-0.2,-0.021889
-6.318,4.5486,11.508,-46.879,-0.035767,-0.2,-0.017243
-4.3814,-0.38426,7.9097,-89.018,-0.025898,-0.2,-0.012598
-5.8122,4.9911,16.887,84.352,-0.058014,-0.2,-0.020483
-5.5524,6.059,15.206,17.637,-0.047749,-0.2,-0.016791
-4.7542,4.6383,12.185,-46.895,-0.037485,-0.2,-0.013099
-3.1326,-0.30449,8.4606,-89.523,-0.02722,-0.2,-0.0094076
-3.7918,5.0275,17.433,84.983,-0.059942,-0.2,-0.014224
-3.6315,6.1259,15.813,18.949,-0.049443,-0.2,-0.011542
-3.1391,4.8123,12.755,-45.394,-0.038945,-0.2,-0.0088608
-1.8882,0.11007,8.9891,-88.618,-0.028447,-0.2,-0.0061793
-1.7275,5.0332,17.748,86.402,-0.06126,-0.2,-0.0078154
-1.669,6.1797,16.232,21.472,-0.0507,-0.2,-0.0061824
-1.4707,5.0464,13.216,-42.445,-0.040139,-0.2,-0.0045494
-0.62764,0.83791,9.4974,-86.111,-0.029578,-0.2,-0.0029164
0.35254,5.0063,17.829,88.392,-0.061956,-0.2,-0.0013202
0.3101,6.2158,16.453,25.084,-0.051506,-0.2,-0.00075349
0.23195,5.3149,13.556,-38.072,-0.041056,-0.2,-0.00018676
0.66687,1.7767,9.9708,-81.861,-0.030606,-0.2,0.00037997
2.4204,4.9456,17.681,90.888,-0.062038,-0.2,0.0051981
2.2811,6.2284,16.473,29.704,-0.051867,-0.2,0.0047016
1.9527,5.5915,13.766,-32.265,-0.041697,-0.2,0.004205
2.0189,2.7989,10.394,-75.907,-0.031526,-0.2,0.0037085
-2.8621,-5.2174,5.2177,-105.55,-0.021123,-0.2,-0.010702
-1.7138,-5.2246,5.7077,-106.15,-0.022504,-0.2,-0.0073707
-0.58735,-4.768,6.2006,-105.63,-0.023806,-0.2,-0.0040087
0.53092,-3.7973,6.7104,-103.82,-0.025029,-0.2,-0.00061904
1.6659,-2.3386,7.2579,-100.45,-0.026168,-0.2,0.0027967
2.8601,-0.52579,7.8503,-95.337,-0.027217,-0.2,0.0062366
-2.2114,-7.5518,3.7554,-113.79,-0.016296,-0.2,-0.0087634
-1.0535,-7.6138,4.2371,-114.28,-0.017719,-0.2,-0.0053283
0.097401,-7.276,4.6728,-113.47,-0.019081,-0.2,-0.0018698
1.2517,-6.4684,5.0822,-111.44,-0.020381,-0.2,0.0016093
2.4132,-5.0734,5.5228,-108.21,-0.021615,-0.2,0.005107
3.6277,-3.0503,6.0555,-103.56,-0.022778,-0.2,0.008621
-1.582,-9.0685,2.3512,-119.52,-0.011438,-0.2,-0.006796
-0.38931,-9.1035,2.8541,-120.02,-0.012891,-0.2,-0.0032876
0.78946,-8.7379,3.2992,-118.97,-0.014301,-0.2,0.00023711
1.935,-7.9622,3.6796,-116.35,-0.015666,-0.2,0.0037753
3.0502,-6.6738,4.0329,-112.32,-0.016982,-0.2,0.0073248
4.2146,-4.7146,4.4308,-106.94,-0.018246,-0.2,0.010883
-0.96484,-9.8964,0.79703,-122.35,-0.0065662,-0.2,-0.0048061
0.25456,-9.9129,1.3119,-122.89,-0.0080387,-0.2,-0.0012503
1.4749,-9.4853,1.791,-121.74,-0.0094849,-0.2,0.0023147
2.641,-8.6672,2.2038,-118.89,-0.010903,-0.2,0.0058861
3.7346,-7.3816,2.5646,-114.44,-0.012291,-0.2,0.0094614
4.8478,-5.451,2.9217,-108.54,-0.013646,-0.2,0.013037
-0.30529,-9.8847,-0.81264,-122.15,-0.0016882,-0.2,-0.0027988
0.92186,-9.9039,-0.31156,-122.7,-0.0031703,-0.2,0.00078081
2.1457,-9.4664,0.17943,-121.47,-0.0046434,-0.2,0.0043624
3.3054,-8.6286,0.62727,-118.53,-0.0061057,-0.2,0.0079435
4.3842,-7.317,1.0281,-114.03,-0.0075553,-0.2,0.011521
5.4895,-5.3646,1.4055,-108.04,-0.0089911,-0.2,0.015091
0.37836,-9.0187,-2.4577,-118.8,0.0031887,-0.2,-0.00077766
1.5859,-9.0473,-1.9713,-119.31,0.0017068,-0.2,0.002802
2.7671,-8.634,-1.4808,-118.09,0.0002166,-0.2,0.0063765
3.8865,-7.785,-1.0134,-115.22,-0.0012797,-0.2,0.0099434
4.9726,-6.4227,-0.58908,-110.86,-0.0027813,-0.2,0.013499
6.1691,-4.4085,-0.20636,-104.97,-0.0042882,-0.2,0.01704
1.0082,-7.2859,-4.1175,-112.51,0.0080569,-0.2,0.0012534
2.1739,-7.3234,-3.6315,-112.92,0.0065851,-0.2,0.0048093
3.3169,-6.9071,-3.1583,-111.77,0.0050877,-0.2,0.0083529
4.4515,-6.0167,-2.712,-109.09,0.0035671,-0.2,0.011882
5.6518,-4.5817,-2.3102,-104.89,0.0020235,-0.2,0.015392
7.0487,-2.5505,-1.9569,-98.991,0.00045534,-0.2,0.01888
1.6818,-4.4807,-6.0409,-103.18,0.012909,-0.2,0.0032907
2.8481,-4.5035,-5.5438,-103.56,0.011457,-0.2,0.0067992
4.0293,-4.0714,-5.0944,-102.5,0.0099625,-0.2,0.010288
5.2749,-3.1674,-4.6843,-99.899,0.0084276,-0.2,0.013756
6.6476,-1.7815,-4.3124,-95.644,0.0068516,-0.2,0.017197
8.1847,-0.0052483,-3.9658,-89.608,0.005232,-0.2,0.020608
2.5104,-0.88506,-8.3775,-89.675,0.017736,-0.2,0.0053314
3.7628,-0.88855,-7.8272,-90.009,0.016315,-0.2,0.0087667
5.0503,-0.51582,-7.3392,-88.855,0.014833,-0.2,0.012175
6.4062,0.22138,-6.8896,-86.067,0.013295,-0.2,0.015555
7.8446,1.2651,-6.4583,-81.55,0.011697,-0.2,0.018902
9.3355,2.474,-6.0311,-75.458,0.010037,-0.2,0.02221
3.5855,2.5192,-11.026,-69.151,0.022521,-0.2,0.0073737
4.8932,2.5327,-10.464,-69.748,0.021143,-0.2,0.010705
6.2105,2.7558,-9.9261,-68.852,0.019687,-0.2,0.014003
7.5402,3.1677,-9.3982,-66.388,0.018157,-0.2,0.017265
8.8768,3.7118,-8.8624,-62.456,0.016551,-0.2,0.020487
10.194,4.3025,-8.3135,-57.507,0.014862,-0.2,0.023662
4.536,4.6247,-13.823,-35.198,0.027237,-0.2,0.0094106
5.8655,4.6509,-13.267,-35.625,0.025918,-0.2,0.012601
7.1673,4.7387,-12.66,-34.644,0.024503,-0.2,0.015751
8.4348,4.8825,-12.001,-32.199,0.022998,-0.2,0.018858
9.6593,5.0622,-11.287,-28.357,0.021398,-0.2,0.021918
10.835,5.2461,-10.515,-23.49,0.019696,-0.2,0.024922
5.3422,-3.9054,-12.536,301.99,0.1255,-0.2,0.048132
4.6107,-3.9865,-11.629,308.43,0.13537,-0.2,0.051749
5.7901,-3.544,-13.545,285.96,0.11562,-0.2,0.044515
5.4013,-2.1951,-13.756,268.38,0.10574,-0.2,0.040898
5.1302,-0.58014,-13.789,249.53,0.095865,-0.2,0.037281
4.5801,-0.57408,-13.525,227.46,0.085987,-0.2,0.033664
4.0144,-1.2502,-13.432,209.67,0.077299,-0.2,0.030487
6.5668,-4.2064,-11.932,299.09,0.11956,-0.2,0.061561
5.6442,-4.3379,-11.005,305.05,0.12893,-0.2,0.066307
7.1836,-3.7439,-12.932,284.23,0.11018,-0.2,0.056815
6.7589,-2.2895,-13.132,267.69,0.1008,-0.2,0.052068
6.4802,-0.58303,-13.156,249.25,0.091423,-0.2,0.047321
5.8301,-0.54622,-12.863,227.56,0.082045,-0.2,0.042574
5.2059,-1.2196,-12.809,210.13,0.073718,-0.2,0.038367
7.7313,-4.5033,-11.151,296.49,0.11212,-0.2,0.074229
6.6899,-4.7153,-10.234,301.73,0.12086,-0.2,0.080032
8.4617,-3.8875,-12.13,283.13,0.10338,-0.2,0.068426
8.0325,-2.313,-12.344,267.53,0.094639,-0.2,0.062623
7.7555,-0.54916,-12.373,249.23,0.085897,-0.2,0.05682
7.0229,-0.51073,-12.078,227.69,0.077155,-0.2,0.051016
6.3471,-1.1808,-12.089,210.38,0.069319,-0.2,0.045823
8.7449,-4.7121,-10.189,296.02,0.10334,-0.2,0.086001
7.6027,-5.0012,-9.2426,300.74,0.11133,-0.2,0.092775
9.5976,-3.9486,-11.194,283.64,0.095355,-0.2,0.079227
9.2027,-2.2714,-11.423,268.36,0.08737,-0.2,0.072453
8.9335,-0.47817,-11.449,249.67,0.079384,-0.2,0.065678
8.1374,-0.45415,-11.179,227.98,0.071398,-0.2,0.058903
7.4276,-1.1237,-11.271,210.64,0.06417,-0.2,0.052782
9.5768,-4.7826,-9.0294,299.72,0.093334,-0.2,0.096751
8.3124,-5.136,-8.0136,304.98,0.10046,-0.2,0.1044
10.596,-3.9026,-10.104,286.43,0.086211,-0.2,0.089101
10.275,-2.1646,-10.35,270.21,0.079088,-0.2,0.081451
10.027,-0.37982,-10.375,250.56,0.071965,-0.2,0.073801
9.1562,-0.38698,-10.165,228.48,0.064841,-0.2,0.066151
8.4209,-1.0568,-10.357,211.12,0.058329,-0.2,0.05917
10.309,-4.7088,-7.8171,305.1,0.08228,-0.2,0.10643
8.9314,-5.0961,-6.7195,311.88,0.088457,-0.2,0.11486
11.479,-3.7759,-8.959,289.53,0.076103,-0.2,0.097996
11.23,-2.033,-9.1986,272.05,0.069926,-0.2,0.089564
11.012,-0.28269,-9.2204,251.51,0.06375,-0.2,0.081132
10.081,-0.31878,-9.0834,229.11,0.057573,-0.2,0.072701
9.3372,-0.98518,-9.3814,211.79,0.051866,-0.2,0.06493
3.8268,-1.4104,-13.642,198.94,0.074296,-0.2,0.028384
3.6507,-1.3376,-13.959,190.54,0.071293,-0.2,0.02628
3.6678,-0.68461,-14.956,176.43,0.06829,-0.2,0.024177
5.0783,-1.3718,-13.085,199.36,0.07094,-0.2,0.035972
4.9356,-1.302,-13.457,190.8,0.068163,-0.2,0.033577
5.0545,-0.64916,-14.495,176.54,0.065385,-0.2,0.031182
6.2735,-1.3191,-12.429,199.48,0.066801,-0.2,0.043164
6.1772,-1.2487,-12.845,190.87,0.064284,-0.2,0.040505
6.4057,-0.59666,-13.909,176.62,0.061767,-0.2,0.037846
7.4042,-1.2496,-11.663,199.67,0.061937,-0.2,0.049887
7.3657,-1.1804,-12.118,191.06,0.059704,-0.2,0.046991
7.7181,-0.53011,-13.2,176.87,0.057472,-0.2,0.044096
8.4641,-1.1697,-10.792,200.13,0.056401,-0.2,0.056068
8.4877,-1.102,-11.285,191.5,0.054474,-0.2,0.052965
8.9744,-0.45259,-12.373,177.27,0.052547,-0.2,0.049863
9.4564,-1.0857,-9.8475,200.71,0.050259,-0.2,0.061647
9.5519,-1.0165,-10.365,191.95,0.048653,-0.2,0.058365
10.173,-0.36524,-11.438,177.58,0.047047,-0.2,0.055083
4.4647,1.2453,-16.731,145.04,0.058027,-0.2,0.020485
5.2722,3.6667,-17.596,89.679,0.047763,-0.2,0.016794
5.1613,4.9615,-16.351,21.041,0.0375,-0.2,0.013102
6.0176,1.2945,-16.225,145.07,0.055518,-0.2,0.026537
6.9197,3.7309,-16.99,89.293,0.045652,-0.2,0.021892
6.6717,5.0087,-15.735,20.685,0.035785,-0.2,0.017247
7.5319,1.3512,-15.564,145.16,0.052451,-0.2,0.032323
8.5079,3.7895,-16.229,89.322,0.043135,-0.2,0.026799
8.1249,5.0563,-15.005,21.41,0.033819,-0.2,0.021275
8.9963,1.4136,-14.755,145.42,0.048853,-0.2,0.037787
10.016,3.8412,-15.318,89.809,0.040235,-0.2,0.031477
9.5052,5.1042,-14.162,23.252,0.031616,-0.2,0.025168
10.388,1.4804,-13.808,145.86,0.04476,-0.2,0.042876
11.421,3.8849,-14.269,90.975,0.036972,-0.2,0.03589
10.796,5.1497,-13.214,26.428,0.029185,-0.2,0.028904
11.687,1.5513,-12.736,146.37,0.040209,-0.2,0.047543
12.699,3.9205,-13.101,92.963,0.033371,-0.2,0.040002
11.99,5.1877,-12.166,30.996,0.026534,-0.2,0.032462
2.1926,-3.9604,13.739,302.86,-0.13219,-0.2,0.024973
1.6826,-4.3676,12.241,312.66,-0.14244,-0.2,0.02696
2.6855,-2.8351,15.11,282.6,-0.12194,-0.2,0.022986
2.7555,-0.78815,14.947,261.58,-0.11169,-0.2,0.020999
2.814,1.0936,14.827,238.71,-0.10143,-0.2,0.019013
3.0644,1.4182,14.698,213.92,-0.09118,-0.2,0.017026
3.5549,1.1637,14.99,191,-0.08172,-0.2,0.015193
2.9874,-4.3853,12,312.48,-0.13879,-0.2,0.041689
3.6325,-3.9779,13.426,302.88,-0.12881,-0.2,0.038643
4.2547,-2.8547,14.712,282.9,-0.11883,-0.2,0.035596
4.3249,-0.81712,14.529,262.02,-0.10884,-0.2,0.03255
4.3801,1.0562,14.399,239.22,-0.098857,-0.2,0.029503
4.6352,1.3642,14.221,214.58,-0.088872,-0.2,0.026457
5.1843,1.1041,14.433,191.9,-0.079661,-0.2,0.023646
4.3937,-4.4033,11.566,311.95,-0.13364,-0.2,0.055958
5.1548,-3.9953,12.908,302.79,-0.12403,-0.2,0.051886
5.8926,-2.8763,14.083,283.27,-0.11443,-0.2,0.047814
5.9663,-0.85373,13.865,262.44,-0.10482,-0.2,0.043742
6.0119,1.0083,13.735,239.75,-0.09521,-0.2,0.03967
6.2696,1.2938,13.499,215.3,-0.085602,-0.2,0.035598
6.8745,1.0235,13.599,192.91,-0.076738,-0.2,0.031841
3.8629,1.2019,15.653,174.11,-0.078224,-0.2,0.014534
4.1576,1.4875,16.299,160.44,-0.074728,-0.2,0.013875
4.4568,2.7688,17.068,137.78,-0.071231,-0.2,0.013216
5.5804,1.1554,15.045,175.21,-0.076256,-0.2,0.022627
5.9573,1.4426,15.651,161.76,-0.072851,-0.2,0.021607
6.3621,2.6848,16.405,139.76,-0.069447,-0.2,0.020587
7.3488,1.0846,14.14,176.49,-0.073461,-0.2,0.030472
7.8056,1.3674,14.687,163.2,-0.070184,-0.2,0.029103
8.3355,2.575,15.415,141.51,-0.066907,-0.2,0.027734
4.4443,4.8503,17.314,94.06,-0.061504,-0.2,0.011679
4.2111,6.2125,16.296,35.299,-0.051776,-0.2,0.010142
3.66,5.8426,13.821,-25.088,-0.042049,-0.2,0.0086053
3.4099,3.7648,10.744,-68.435,-0.032322,-0.2,0.0070686
6.4041,4.7306,16.742,97.975,-0.060327,-0.2,0.018055
6.089,6.1668,15.937,41.781,-0.051207,-0.2,0.015524
5.3862,6.05,13.733,-16.471,-0.042088,-0.2,0.012992
4.9422,4.6383,11.029,-59.833,-0.032968,-0.2,0.01046
8.4466,4.6183,15.838,100.72,-0.058539,-0.2,0.024271
8.016,6.132,15.229,45.13,-0.050172,-0.2,0.020808
7.1055,6.1569,13.245,-12.037,-0.041804,-0.2,0.017345
6.2617,5.2884,11.254,-50.042,-0.033436,-0.2,0.013882
4.0996,1.3505,8.4667,-88.371,-0.028163,-0.2,0.0096992
5.5496,3.1216,9.0586,-80.263,-0.028986,-0.2,0.013183
7.1695,4.8019,10.02,-59.303,-0.029659,-0.2,0.016684
4.8858,-0.65621,6.7025,-96.812,-0.02386,-0.2,0.012149
6.423,1.8276,7.3793,-87.848,-0.024842,-0.2,0.015688
8.3425,4.2302,8.4145,-65.397,-0.025705,-0.2,0.019232
5.4551,-2.1728,4.9653,-99.695,-0.019451,-0.2,0.014445
7.0821,0.7454,5.6261,-90.079,-0.020581,-0.2,0.018009
9.3421,3.7385,6.6978,-68.199,-0.021621,-0.2,0.021565
6.076,-2.8685,3.3687,-100.87,-0.014963,-0.2,0.016609
7.7814,0.22939,3.9591,-90.751,-0.01623,-0.2,0.020171
10.275,3.496,4.9763,-69.118,-0.017437,-0.2,0.023714
6.7991,-2.7261,1.8148,-100.26,-0.01041,-0.2,0.018648
8.6053,0.38059,2.3331,-89.703,-0.011805,-0.2,0.022186
11.174,3.5617,3.2323,-67.686,-0.013168,-0.2,0.025692
7.6695,-1.7501,0.17238,-97.103,-0.0057997,-0.2,0.020559
9.5369,1.1369,0.65786,-86.001,-0.0073116,-0.2,0.024048
12.006,3.8877,1.4262,-63.31,-0.0088223,-0.2,0.027493
8.7143,-0.091051,-1.6018,-90.801,-0.0011387,-0.2,0.022336
10.501,2.2795,-1.105,-79.015,-0.0027582,-0.2,0.025753
12.732,4.3657,-0.45141,-55.818,-0.0044059,-0.2,0.029113
9.8217,1.8951,-3.5721,-81.183,0.0035652,-0.2,0.023979
11.373,3.5253,-2.9815,-68.894,0.0018479,-0.2,0.027299
13.294,4.8738,-2.3901,-45.438,7.2906e-05,-0.2,0.030551
10.785,3.6451,-5.5474,-67.308,0.0083078,-0.2,0.025469
12.067,4.5647,-4.8656,-55.273,0.0065034,-0.2,0.028667
13.663,5.2797,-4.3385,-32.24,0.0046118,-0.2,0.031785
11.435,4.8396,-7.7052,-51.104,0.013084,-0.2,0.026779
12.518,5.2362,-6.9165,-40.803,0.011205,-0.2,0.029825
13.808,5.5109,-6.3803,-17.772,0.0092093,-0.2,0.032779
11.95,5.3998,-9.6619,-17.748,0.017884,-0.2,0.02786
12.975,5.5092,-8.6939,-10.568,0.015946,-0.2,0.030716
13.804,5.5734,-7.9055,-2.0444,0.013862,-0.2,0.033468
10.968,-4.5515,-6.767,308.15,0.072672,-0.2,0.11317
9.5188,-4.9218,-5.6928,316.16,0.078176,-0.2,0.12205
12.237,-3.6407,-7.86,290.93,0.067168,-0.2,0.1043
12.041,-1.9222,-8.0699,272.82,0.061664,-0.2,0.095429
11.851,-0.20541,-8.072,251.83,0.05616,-0.2,0.086556
10.89,-0.25485,-8.0134,229.36,0.050656,-0.2,0.077683
10.166,-0.91074,-8.4077,212.13,0.045573,-0.2,0.069502
11.556,-4.414,-5.7653,308.53,0.062535,-0.2,0.1191
10.052,-4.7478,-4.7972,317.04,0.06734,-0.2,0.12837
12.901,-3.5444,-6.7511,290.71,0.05773,-0.2,0.10983
12.743,-1.8428,-6.9464,272.43,0.052925,-0.2,0.10056
12.572,-0.1457,-6.9185,251.31,0.04812,-0.2,0.091287
11.607,-0.19293,-6.9426,228.94,0.043315,-0.2,0.082016
10.928,-0.83069,-7.4254,211.74,0.038879,-0.2,0.073466
12.125,-4.326,-4.5388,307.81,0.051884,-0.2,0.12404
10.569,-4.6446,-3.6941,316.36,0.055958,-0.2,0.13364
13.538,-3.4678,-5.408,289.93,0.04781,-0.2,0.11443
13.413,-1.7669,-5.59,271.39,0.043736,-0.2,0.10483
13.251,-0.08151,-5.5379,250.22,0.039662,-0.2,0.095223
12.305,-0.12496,-5.6673,228.04,0.035588,-0.2,0.085618
11.693,-0.74302,-6.2546,210.68,0.03183,-0.2,0.076756
10.368,-0.99992,-8.8736,200.91,0.044059,-0.2,0.066235
10.554,-0.92729,-9.3815,191.94,0.042545,-0.2,0.062967
11.312,-0.27006,-10.403,177.42,0.041031,-0.2,0.059699
11.212,-0.90965,-7.8614,200.36,0.037441,-0.2,0.070198
11.496,-0.83535,-8.3287,191.18,0.036003,-0.2,0.06693
12.372,-0.16894,-9.2653,176.69,0.034565,-0.2,0.063662
12.058,-0.81221,-6.6625,199.07,0.03046,-0.2,0.07348
12.436,-0.73493,-7.0903,189.76,0.029091,-0.2,0.070204
13.431,-0.031487,-7.9146,175.11,0.027721,-0.2,0.066929
12.884,1.6269,-11.547,146.73,0.035244,-0.2,0.05174
13.845,3.9489,-11.835,95.462,0.029457,-0.2,0.04378
13.091,5.2153,-11.041,36.33,0.023671,-0.2,0.03582
13.97,1.7052,-10.247,146.8,0.02991,-0.2,0.055426
14.87,3.9689,-10.489,97.748,0.025256,-0.2,0.047189
14.111,5.2325,-9.8676,40.956,0.020601,-0.2,0.038953
15.034,1.8661,-8.6983,144.93,0.024256,-0.2,0.058563
15.82,4.0806,-8.8982,96.593,0.020792,-0.2,0.050198
14.984,5.2941,-8.4769,39.83,0.017327,-0.2,0.041833
6.7685,-4.0232,12.074,302.79,-0.11534,-0.2,0.068986
5.8372,-4.4238,10.846,311.72,-0.12426,-0.2,0.074379
7.6811,-2.9284,13.12,283.5,-0.10642,-0.2,0.063593
7.7585,-0.93551,12.872,262.8,-0.097497,-0.2,0.0582
7.7845,0.91979,12.741,240.41,-0.088576,-0.2,0.052807
8.031,1.1935,12.43,216.29,-0.079654,-0.2,0.047414
8.6675,0.91278,12.385,194.19,-0.071423,-0.2,0.042439
8.3202,-4.0565,10.929,303.63,-0.10447,-0.2,0.084797
7.1883,-4.4427,9.839,312.85,-0.11255,-0.2,0.091419
9.4298,-2.9971,11.837,284.04,-0.096388,-0.2,0.078175
9.4958,-1.039,11.582,263.54,-0.088308,-0.2,0.071553
9.493,0.80754,11.449,241.57,-0.080229,-0.2,0.064932
9.6954,1.068,11.064,217.99,-0.072149,-0.2,0.05831
10.325,0.77471,10.872,196.39,-0.064694,-0.2,0.0522
9.7377,-4.0869,9.5787,304.25,-0.09123,-0.2,0.098682
8.4548,-4.4615,8.6621,313.56,-0.098271,-0.2,0.10637
10.981,-3.0567,10.317,284.72,-0.08419,-0.2,0.090994
11.013,-1.1325,10.064,264.58,-0.077149,-0.2,0.083306
10.97,0.69404,9.9404,243.02,-0.070109,-0.2,0.075618
11.087,0.92556,9.4823,220.01,-0.063068,-0.2,0.06793
11.674,0.6111,9.1478,199.01,-0.056572,-0.2,0.060837
10.94,-4.1157,8.0709,304.5,-0.076283,-0.2,0.11069
9.5311,-4.48,7.3597,313.64,-0.082162,-0.2,0.11931
12.283,-3.1138,8.6157,285.38,-0.070405,-0.2,0.10208
12.279,-1.2268,8.3691,265.68,-0.064527,-0.2,0.09346
12.207,0.57414,8.2614,244.41,-0.058648,-0.2,0.084843
12.211,0.77118,7.7345,221.84,-0.05277,-0.2,0.076227
12.711,0.42926,7.2573,201.45,-0.047346,-0.2,0.068277
11.887,-4.1401,6.4026,305.36,-0.059771,-0.2,0.12045
10.366,-4.491,5.9148,314.6,-0.064364,-0.2,0.12982
13.315,-3.1676,6.7487,286.29,-0.055177,-0.2,0.11108
13.28,-1.3165,6.5222,266.82,-0.050583,-0.2,0.10171
13.19,0.4547,6.4386,245.67,-0.04599,-0.2,0.092347
