"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
2.0548,-1.1702,-11.565,134.1,0.07623,-0.2,0.020322
1.8944,-1.1164,-11.781,128.51,0.07334,-0.2,0.018615
1.8326,-0.58963,-12.542,119.12,0.07045,-0.2,0.016907
-4.2213,0.89736,-13.65,98.644,0.060329,-0.2,-0.018055
-4.0188,2.6045,-14.638,67.389,0.051209,-0.2,-0.015523
-3.5274,3.7623,-14.152,28.923,0.04209,-0.2,-0.012992
-2.9309,0.89509,-13.961,98.459,0.061508,-0.2,-0.011678
-2.675,2.6716,-14.921,65.778,0.051781,-0.2,-0.010141
-2.2435,3.8233,-14.325,25.064,0.042054,-0.2,-0.0086046
-1.6205,0.9026,-14.16,98.367,0.062044,-0.2,-0.0051972
-1.2966,2.7401,-15.09,64.461,0.051874,-0.2,-0.0047005
-0.95725,3.879,-14.382,21.809,0.041703,-0.2,-0.0042039
-0.29747,0.91739,-14.237,98.371,0.061963,-0.2,0.0013215
0.10929,2.8064,-15.133,63.396,0.051514,-0.2,0.00075489
0.35183,3.929,-14.323,19.151,0.041065,-0.2,0.0001883
1.0272,0.93914,-14.195,98.323,0.06127,-0.2,0.007817
1.5235,2.8694,-15.049,62.441,0.05071,-0.2,0.0061842
1.6621,3.9735,-14.148,17.076,0.04015,-0.2,0.0045513
2.3464,0.9686,-14.021,98.224,0.059953,-0.2,0.014226
2.9321,2.9297,-14.824,61.562,0.049456,-0.2,0.011545
2.9624,4.0142,-13.864,15.539,0.038959,-0.2,0.0088632
-5.2006,-3.1482,10.227,204.72,-0.12151,-0.2,-0.057444
-4.738,-3.4653,8.9701,211.23,-0.13096,-0.2,-0.061855
-5.6314,-2.2547,11.394,191.02,-0.11206,-0.2,-0.053032
-5.5477,-0.58156,11.309,176.65,-0.10261,-0.2,-0.048621
-5.4972,0.98994,11.259,161.28,-0.093159,-0.2,-0.044209
-5.408,1.3209,11.288,144.41,-0.083708,-0.2,-0.039798
-5.4021,1.1045,11.679,128.5,-0.07499,-0.2,-0.035728
-3.8059,-3.499,9.441,211.21,-0.13671,-0.2,-0.047828
-4.1168,-3.1741,10.74,204.6,-0.12685,-0.2,-0.044428
-4.3993,-2.2645,11.935,190.8,-0.11699,-0.2,-0.041029
-4.317,-0.57962,11.827,176.47,-0.10713,-0.2,-0.037629
-4.2684,0.98969,11.771,161.09,-0.097272,-0.2,-0.03423
-4.1582,1.3098,11.789,144.3,-0.087414,-0.2,-0.03083
-4.0903,1.1012,12.18,128.44,-0.078319,-0.2,-0.027694
-2.8633,-3.5297,9.8029,211.36,-0.14096,-0.2,-0.033278
-2.9991,-3.1987,11.127,204.6,-0.1308,-0.2,-0.030928
-3.1145,-2.2771,12.337,190.68,-0.12064,-0.2,-0.028577
-3.0385,-0.58479,12.21,176.36,-0.11048,-0.2,-0.026226
-2.9925,0.98174,12.152,160.97,-0.10033,-0.2,-0.023876
-2.8542,1.2916,12.153,144.21,-0.090167,-0.2,-0.021525
-2.7131,1.0892,12.528,128.46,-0.080795,-0.2,-0.019357
-1.8599,-3.5576,10.059,211.44,-0.14368,-0.2,-0.018364
-1.8338,-3.2222,11.377,204.61,-0.13333,-0.2,-0.017088
-1.7962,-2.2923,12.584,190.64,-0.12298,-0.2,-0.015811
-1.7264,-0.59631,12.454,176.36,-0.11263,-0.2,-0.014535
-1.6811,0.967,12.385,160.94,-0.10228,-0.2,-0.013259
-1.5186,1.2677,12.365,144.12,-0.091929,-0.2,-0.011982
-1.2974,1.0687,12.719,128.44,-0.08238,-0.2,-0.010805
-0.78526,-3.5821,10.196,211.34,-0.14485,-0.2,-0.0032455
-0.62347,-3.2446,11.497,204.57,-0.13442,-0.2,-0.0030577
-0.45935,-2.3109,12.683,190.68,-0.12399,-0.2,-0.0028698
-0.39487,-0.61491,12.548,176.43,-0.11355,-0.2,-0.0026819
-0.34817,0.94547,12.468,160.97,-0.10312,-0.2,-0.0024941
-0.16554,1.2387,12.421,144.1,-0.092684,-0.2,-0.0023062
0.12676,1.0406,12.749,128.46,-0.083057,-0.2,-0.0021328
0.30222,-3.6022,10.204,211.34,-0.14446,-0.2,0.01192
0.59592,-3.2649,11.477,204.63,-0.13406,-0.2,0.011015
0.88181,-2.3319,12.636,190.81,-0.12365,-0.2,0.010111
0.94076,-0.63981,12.495,176.55,-0.11325,-0.2,0.009207
0.98905,0.91789,12.402,161.07,-0.10285,-0.2,0.0083028
1.1865,1.205,12.326,144.23,-0.092442,-0.2,0.0073985
1.54,1.0063,12.612,128.67,-0.082843,-0.2,0.0065644
-5.5999,1.0141,12.219,116.77,-0.071784,-0.2,-0.034212
-5.7733,1.2385,12.753,107.42,-0.068578,-0.2,-0.032696
-6.1003,2.3791,13.352,90.911,-0.065372,-0.2,-0.03118
-4.2289,1.0393,12.758,116.61,-0.074972,-0.2,-0.026521
-4.3315,1.263,13.314,107.14,-0.071625,-0.2,-0.025348
-4.5493,2.4064,13.933,90.667,-0.068278,-0.2,-0.024175
-2.7874,1.0539,13.126,116.65,-0.077344,-0.2,-0.01854
-2.8183,1.2776,13.695,107.09,-0.073892,-0.2,-0.017723
-2.9309,2.4168,14.326,90.709,-0.07044,-0.2,-0.016906
-1.2885,1.0569,13.323,116.79,-0.07886,-0.2,-0.010353
-1.2544,1.283,13.894,107.28,-0.075341,-0.2,-0.0099005
-1.2756,2.4113,14.53,91.037,-0.071821,-0.2,-0.0094484
0.2216,1.0483,13.344,116.92,-0.079507,-0.2,-0.0020508
0.32428,1.2787,13.91,107.5,-0.075956,-0.2,-0.0019689
0.392,2.3896,14.548,91.495,-0.072406,-0.2,-0.001887
1.7145,1.0294,13.187,117.21,-0.079298,-0.2,0.0062745
1.8842,1.2637,13.741,107.86,-0.075754,-0.2,0.0059845
2.0448,2.3504,14.377,92.141,-0.072209,-0.2,0.0056946
-6.3738,4.061,13.238,57.214,-0.055504,-0.2,-0.026534
-6.094,4.9214,11.861,11.952,-0.045635,-0.2,-0.021889
-5.2072,3.7437,9.4762,-31.815,-0.035767,-0.2,-0.017243
-3.6187,-0.30387,6.52,-60.503,-0.025898,-0.2,-0.012598
-4.774,4.116,13.87,57.04,-0.058014,-0.2,-0.020483
-4.5668,4.984,12.502,11.951,-0.047749,-0.2,-0.016791
-3.9175,3.818,10.035,-31.83,-0.037485,-0.2,-0.013099
-2.5872,-0.2373,6.9754,-60.851,-0.02722,-0.2,-0.0094076
-3.1133,4.1463,14.319,57.466,-0.059942,-0.2,-0.014224
-2.9857,5.0396,13.001,12.837,-0.049443,-0.2,-0.011542
-2.5853,3.9614,10.504,-30.812,-0.038945,-0.2,-0.0088608
-1.5589,0.10441,7.4119,-60.235,-0.028447,-0.2,-0.0061793
-1.4164,4.1513,14.577,58.426,-0.06126,-0.2,-0.0078154
-1.3705,5.0844,13.346,14.544,-0.0507,-0.2,-0.0061824
-1.2094,4.154,10.883,-28.808,-0.040139,-0.2,-0.0045494
-0.51732,0.70307,7.8312,-58.525,-0.029578,-0.2,-0.0029164
0.29349,4.1293,14.643,59.774,-0.061956,-0.2,-0.0013202
0.25833,5.1145,13.526,16.993,-0.051506,-0.2,-0.00075349
0.19443,4.3746,11.162,-25.833,-0.041056,-0.2,-0.00018676
0.55226,1.4743,8.2211,-55.626,-0.030606,-0.2,0.00037997
1.9931,4.0794,14.52,61.468,-0.062038,-0.2,0.0051981
1.8801,5.1253,13.541,20.126,-0.051867,-0.2,0.0047016
1.6127,4.6016,11.333,-21.885,-0.041697,-0.2,0.004205
1.6689,2.3133,8.5684,-51.565,-0.031526,-0.2,0.0037085
-2.3648,-4.2752,4.2991,-71.769,-0.021123,-0.2,-0.010702
-1.4164,-4.2808,4.7038,-72.183,-0.022504,-0.2,-0.0073707
-0.48611,-3.9041,5.1114,-71.834,-0.023806,-0.2,-0.0040087
0.43786,-3.1041,5.5335,-70.599,-0.025029,-0.2,-0.00061904
1.3763,-1.9031,5.9867,-68.301,-0.026168,-0.2,0.0027967
2.3641,-0.41281,6.4758,-64.812,-0.027217,-0.2,0.0062366
-1.8238,-6.1982,3.0896,-77.361,-0.016296,-0.2,-0.0087634
-0.86888,-6.2499,3.4866,-77.696,-0.017719,-0.2,-0.0053283
0.079935,-5.9713,3.8462,-77.152,-0.019081,-0.2,-0.0018698
1.0321,-5.3042,4.1855,-75.779,-0.020381,-0.2,0.0016093
1.9915,-4.1527,4.5517,-73.583,-0.021615,-0.2,0.005107
2.9965,-2.4858,4.9934,-70.411,-0.022778,-0.2,0.008621
-1.3025,-7.4473,1.9316,-81.236,-0.011438,-0.2,-0.006796
-0.32009,-7.4765,2.3458,-81.581,-0.012891,-0.2,-0.0032876
0.65045,-7.1752,2.7124,-80.868,-0.014301,-0.2,0.00023711
1.5944,-6.5351,3.0263,-79.1,-0.015666,-0.2,0.0037753
2.5153,-5.4706,3.3195,-76.362,-0.016982,-0.2,0.0073248
3.4792,-3.8538,3.6501,-72.701,-0.018246,-0.2,0.010883
-0.79386,-8.1269,0.6523,-83.131,-0.0065662,-0.2,-0.0048061
0.20988,-8.1404,1.0761,-83.507,-0.0080387,-0.2,-0.0012503
1.2143,-7.7883,1.4703,-82.733,-0.0094849,-0.2,0.0023147
2.175,-7.1138,1.8101,-80.802,-0.010903,-0.2,0.0058861
3.0782,-6.0518,2.1081,-77.79,-0.012291,-0.2,0.0094614
4.0008,-4.4577,2.404,-73.776,-0.013646,-0.2,0.013037
-0.2515,-8.1136,-0.67226,-82.983,-0.0016882,-0.2,-0.0027988
0.75848,-8.1295,-0.26003,-83.359,-0.0031703,-0.2,0.00078081
1.7659,-7.7694,0.14365,-82.533,-0.0046434,-0.2,0.0043624
2.7216,-7.0786,0.51176,-80.54,-0.0061057,-0.2,0.0079435
3.6136,-5.9949,0.84149,-77.49,-0.0075553,-0.2,0.011521
4.5311,-4.3825,1.1525,-73.423,-0.0089911,-0.2,0.015091
0.31106,-7.3947,-2.0283,-80.695,0.0031887,-0.2,-0.00077766
1.3052,-7.4191,-1.6277,-81.047,0.0017068,-0.2,0.002802
2.2781,-7.0785,-1.2247,-80.224,0.0002166,-0.2,0.0063765
3.2019,-6.3776,-0.84127,-78.282,-0.0012797,-0.2,0.0099434
4.1018,-5.2518,-0.49336,-75.321,-0.0027813,-0.2,0.013499
5.0962,-3.5903,-0.17952,-71.315,-0.0042882,-0.2,0.01704
0.83066,-5.9586,-3.4033,-76.411,0.0080569,-0.2,0.0012534
1.7919,-5.9905,-3.0017,-76.698,0.0065851,-0.2,0.0048093
2.7352,-5.6473,-2.6127,-75.916,0.0050877,-0.2,0.0083529
3.6741,-4.9125,-2.2468,-74.097,0.0035671,-0.2,0.011882
4.6701,-3.729,-1.9179,-71.236,0.0020235,-0.2,0.015392
5.8291,-2.059,-1.6288,-67.212,0.00045534,-0.2,0.01888
1.3899,-3.6387,-5.0053,-70.034,0.012909,-0.2,0.0032907
2.3545,-3.6586,-4.5931,-70.304,0.011457,-0.2,0.0067992
3.3316,-3.3038,-4.2222,-69.58,0.0099625,-0.2,0.010288
4.363,-2.5607,-3.885,-67.81,0.0084276,-0.2,0.013756
5.4997,-1.4238,-3.5791,-64.904,0.0068516,-0.2,0.017197
6.7701,0.02941,-3.2933,-60.779,0.005232,-0.2,0.020608
2.0775,-0.68308,-6.9465,-60.77,0.017736,-0.2,0.0053314
3.1141,-0.68663,-6.4906,-61.007,0.016315,-0.2,0.0087667
4.1791,-0.38257,-6.0864,-60.225,0.014833,-0.2,0.012175
5.2997,0.21926,-5.7141,-58.324,0.013295,-0.2,0.015555
6.487,1.0702,-5.3563,-55.238,0.011697,-0.2,0.018902
7.7152,2.0545,-5.0013,-51.078,0.010037,-0.2,0.02221
2.9614,2.0919,-9.128,-46.707,0.022521,-0.2,0.0073737
4.0421,2.1032,-8.6635,-47.123,0.021143,-0.2,0.010705
5.13,2.2843,-8.2187,-46.521,0.019687,-0.2,0.014003
6.2271,2.6188,-7.7811,-44.847,0.018157,-0.2,0.017265
7.3283,3.0605,-7.3365,-42.168,0.016551,-0.2,0.020487
8.412,3.54,-6.8808,-38.8,0.014862,-0.2,0.023662
3.7356,3.7937,-11.414,-23.562,0.027237,-0.2,0.0094106
4.8317,3.8157,-10.956,-23.859,0.025918,-0.2,0.012601
5.9048,3.8878,-10.455,-23.2,0.024503,-0.2,0.015751
6.9489,4.0051,-9.9115,-21.546,0.022998,-0.2,0.018858
7.957,4.1513,-9.3223,-18.941,0.021398,-0.2,0.021918
8.9237,4.3008,-8.6842,-15.642,0.019696,-0.2,0.024922
4.3981,-3.2103,-10.326,204.11,0.1255,-0.2,0.048132
3.7943,-3.2737,-9.5811,208.47,0.13537,-0.2,0.051749
4.7656,-2.9176,-11.152,193.24,0.11562,-0.2,0.044515
4.4413,-1.814,-11.32,181.32,0.10574,-0.2,0.040898
4.2136,-0.48572,-11.343,168.58,0.095865,-0.2,0.037281
3.758,-0.47534,-11.121,153.66,0.085987,-0.2,0.033664
3.2894,-1.0317,-11.037,141.63,0.077299,-0.2,0.030487
5.4075,-3.4582,-9.8297,202.12,0.11956,-0.2,0.061561
4.6459,-3.563,-9.0682,206.16,0.12893,-0.2,0.066307
5.9141,-3.0822,-10.649,192.05,0.11018,-0.2,0.056815
5.559,-1.8913,-10.807,180.84,0.1008,-0.2,0.052068
5.324,-0.48751,-10.822,168.38,0.091423,-0.2,0.047321
4.7845,-0.45188,-10.576,153.71,0.082045,-0.2,0.042574
4.2666,-1.0066,-10.524,141.93,0.073718,-0.2,0.038367
6.3678,-3.7035,-9.1875,200.34,0.11212,-0.2,0.074229
5.5084,-3.8746,-8.4346,203.88,0.12086,-0.2,0.080032
6.9675,-3.201,-9.9885,191.28,0.10338,-0.2,0.068426
6.6075,-1.9103,-10.159,180.73,0.094639,-0.2,0.062623
6.3733,-0.45871,-10.179,168.35,0.085897,-0.2,0.05682
5.7644,-0.42226,-9.9307,153.78,0.077155,-0.2,0.051016
5.2023,-0.97458,-9.9306,142.09,0.069319,-0.2,0.045823
7.2039,-3.8767,-8.3964,199.99,0.10334,-0.2,0.086001
6.2619,-4.1113,-7.6187,203.17,0.11133,-0.2,0.092775
7.9037,-3.2519,-9.2189,191.61,0.095355,-0.2,0.079227
7.5711,-1.8755,-9.4023,181.28,0.08737,-0.2,0.072453
7.3428,-0.39929,-9.4194,168.64,0.079384,-0.2,0.065678
6.6803,-0.37537,-9.1906,153.96,0.071398,-0.2,0.058903
6.0882,-0.92767,-9.2572,142.25,0.06417,-0.2,0.052782
7.8897,-3.936,-7.4399,202.49,0.093334,-0.2,0.096751
6.8474,-4.2237,-6.6036,206.05,0.10046,-0.2,0.1044
8.7263,-3.2145,-8.3219,193.5,0.086211,-0.2,0.089101
8.4539,-1.7868,-8.5194,182.52,0.079088,-0.2,0.081451
8.2431,-0.31729,-8.5371,169.23,0.071965,-0.2,0.073801
7.5165,-0.3199,-8.3555,154.28,0.064841,-0.2,0.066151
6.9017,-0.87273,-8.5044,142.56,0.058329,-0.2,0.05917
8.4925,-3.8762,-6.4407,206.16,0.08228,-0.2,0.10643
7.3572,-4.192,-5.5358,210.76,0.088457,-0.2,0.11486
9.4537,-3.1102,-7.3795,195.61,0.076103,-0.2,0.097996
9.2404,-1.6778,-7.5728,183.77,0.069926,-0.2,0.089564
9.0543,-0.23661,-7.587,169.86,0.06375,-0.2,0.081132
8.2753,-0.26393,-7.4651,154.7,0.057573,-0.2,0.072701
7.6521,-0.8143,-7.7005,143.01,0.051866,-0.2,0.06493
3.1311,-1.1651,-11.203,134.41,0.074296,-0.2,0.028384
2.986,-1.106,-11.458,128.75,0.071293,-0.2,0.02628
2.9961,-0.57345,-12.264,119.26,0.06829,-0.2,0.024177
4.1576,-1.1335,-10.745,134.68,0.07094,-0.2,0.035972
4.0393,-1.0767,-11.044,128.93,0.068163,-0.2,0.033577
4.132,-0.5443,-11.885,119.33,0.065385,-0.2,0.031182
5.1376,-1.09,-10.204,134.75,0.066801,-0.2,0.043164
5.0567,-1.0327,-10.54,128.96,0.064284,-0.2,0.040505
5.2386,-0.50098,-11.404,119.38,0.061767,-0.2,0.037846
6.0639,-1.0326,-9.5733,134.87,0.061937,-0.2,0.049887
6.0301,-0.97621,-9.9416,129.08,0.059704,-0.2,0.046991
6.3133,-0.44605,-10.821,119.54,0.057472,-0.2,0.044096
6.9328,-0.96669,-8.8564,135.17,0.056401,-0.2,0.056068
6.9492,-0.91155,-9.2556,129.37,0.054474,-0.2,0.052965
7.3424,-0.3822,-10.142,119.81,0.052547,-0.2,0.049863
7.7458,-0.89776,-8.0784,135.56,0.050259,-0.2,0.061647
7.8205,-0.84127,-8.4982,129.68,0.048653,-0.2,0.058365
8.3249,-0.31031,-9.3748,120.03,0.047047,-0.2,0.055083
3.6485,1.004,-13.722,98.193,0.058027,-0.2,0.020485
4.32,2.987,-14.458,60.957,0.047763,-0.2,0.016794
4.2398,4.0536,-13.467,14.589,0.0375,-0.2,0.013102
4.9214,1.0445,-13.307,98.219,0.055518,-0.2,0.026537
5.6729,3.0404,-13.962,60.707,0.045652,-0.2,0.021892
5.4823,4.0933,-12.962,14.349,0.035785,-0.2,0.017247
6.1627,1.0913,-12.766,98.288,0.052451,-0.2,0.032323
6.9773,3.0892,-13.339,60.729,0.043135,-0.2,0.026799
6.6779,4.1333,-12.361,14.834,0.033819,-0.2,0.021275
7.3634,1.1429,-12.104,98.455,0.048853,-0.2,0.037787
8.2167,3.1323,-12.592,61.05,0.040235,-0.2,0.031477
7.8135,4.1735,-11.668,16.076,0.031616,-0.2,0.025168
8.5051,1.1983,-11.329,98.742,0.04476,-0.2,0.042876
9.371,3.1692,-11.732,61.816,0.036972,-0.2,0.03589
8.8753,4.2115,-10.888,18.216,0.029185,-0.2,0.028904
9.5713,1.2573,-10.451,99.085,0.040209,-0.2,0.047543
10.421,3.1997,-10.774,63.141,0.033371,-0.2,0.040002
9.8569,4.2435,-10.026,21.298,0.026534,-0.2,0.032462
1.806,-3.2822,11.326,204.74,-0.13219,-0.2,0.024973
1.3848,-3.6179,10.094,211.41,-0.14244,-0.2,0.02696
2.2101,-2.3533,12.445,190.99,-0.12194,-0.2,0.022986
2.2639,-0.66784,12.3,176.74,-0.11169,-0.2,0.020999
2.3108,0.88601,12.194,161.27,-0.10143,-0.2,0.019013
2.5164,1.1655,12.078,144.51,-0.09118,-0.2,0.017026
2.921,0.96442,12.311,129.04,-0.08172,-0.2,0.015193
2.4609,-3.631,9.8936,211.28,-0.13879,-0.2,0.041689
2.993,-3.2956,11.067,204.75,-0.12881,-0.2,0.038643
3.5026,-2.3689,12.118,191.19,-0.11883,-0.2,0.035596
3.5557,-0.69142,11.957,177.04,-0.10884,-0.2,0.03255
3.5987,0.85514,11.842,161.61,-0.098857,-0.2,0.029503
3.8075,1.1203,11.686,144.96,-0.088872,-0.2,0.026457
4.2597,0.91453,11.853,129.65,-0.079661,-0.2,0.023646
3.6207,-3.6442,9.5354,210.91,-0.13364,-0.2,0.055958
4.2478,-3.3086,10.64,204.68,-0.12403,-0.2,0.051886
4.8517,-2.3862,11.6,191.43,-0.11443,-0.2,0.047814
4.9067,-0.72129,11.41,177.32,-0.10482,-0.2,0.043742
4.9407,0.81551,11.296,161.97,-0.09521,-0.2,0.03967
5.1506,1.0615,11.092,145.44,-0.085602,-0.2,0.035598
5.648,0.84698,11.167,130.34,-0.076738,-0.2,0.031841
3.1755,0.99958,12.853,117.64,-0.078224,-0.2,0.014534
3.4183,1.236,13.382,108.41,-0.074728,-0.2,0.013875
3.6659,2.2922,14.012,93.121,-0.071231,-0.2,0.013216
4.5861,0.96063,12.353,118.39,-0.076256,-0.2,0.022627
4.8963,1.1982,12.848,109.31,-0.072851,-0.2,0.021607
5.2307,2.222,13.466,94.468,-0.069447,-0.2,0.020587
6.0381,0.90115,11.608,119.25,-0.073461,-0.2,0.030472
6.4137,1.1352,12.055,110.29,-0.070184,-0.2,0.029103
6.8511,2.1302,12.652,95.655,-0.066907,-0.2,0.027734
3.6564,4.0008,14.218,63.621,-0.061504,-0.2,0.011679
3.4678,5.1126,13.394,23.921,-0.051776,-0.2,0.010142
3.0194,4.8075,11.376,-17.007,-0.042049,-0.2,0.0086053
2.8171,3.1056,8.8551,-46.469,-0.032322,-0.2,0.0070686
5.2667,3.902,13.747,66.276,-0.060327,-0.2,0.018055
5.012,5.0752,13.096,28.316,-0.051207,-0.2,0.015524
4.4403,4.9773,11.3,-11.149,-0.042088,-0.2,0.012992
4.0803,3.8212,9.0865,-40.608,-0.032968,-0.2,0.01046
6.9449,3.8086,13.002,68.136,-0.058539,-0.2,0.024271
6.5966,5.0463,12.512,30.59,-0.050172,-0.2,0.020808
5.8558,5.0645,10.896,-8.1232,-0.041804,-0.2,0.017345
5.1668,4.3534,9.2673,-33.932,-0.033436,-0.2,0.013882
3.3888,1.1273,6.9835,-60.054,-0.028163,-0.2,0.0096992
4.5861,2.5793,7.4687,-54.524,-0.028986,-0.2,0.013183
5.9184,3.9552,8.2523,-40.23,-0.029659,-0.2,0.016684
4.0378,-0.51792,5.5281,-65.804,-0.02386,-0.2,0.012149
5.3086,1.5197,6.0845,-59.685,-0.024842,-0.2,0.015688
6.8881,3.487,6.9298,-44.368,-0.025705,-0.2,0.019232
4.5072,-1.7615,4.0933,-67.757,-0.019451,-0.2,0.014445
5.8536,0.6336,4.6377,-61.19,-0.020581,-0.2,0.018009
7.7142,3.0844,5.514,-46.261,-0.021621,-0.2,0.021565
5.0206,-2.3306,2.7742,-68.549,-0.014963,-0.2,0.016609
6.4328,0.21199,3.2607,-61.64,-0.01623,-0.2,0.020171
8.4848,2.8855,4.093,-46.875,-0.017437,-0.2,0.023714
5.6198,-2.2101,1.4899,-68.116,-0.01041,-0.2,0.018648
7.1151,0.33756,1.916,-60.908,-0.011805,-0.2,0.022186
9.227,2.9386,2.6524,-45.881,-0.013168,-0.2,0.025692
6.342,-1.4056,0.13138,-65.943,-0.0057997,-0.2,0.020559
7.8849,0.95799,0.53018,-58.357,-0.0073116,-0.2,0.024048
9.9119,3.2043,1.1604,-42.876,-0.0088223,-0.2,0.027493
7.2073,-0.044272,-1.3373,-61.616,-0.0011387,-0.2,0.022336
8.6794,1.8924,-0.92822,-53.564,-0.0027582,-0.2,0.025753
10.507,3.5935,-0.39012,-37.748,-0.0044059,-0.2,0.029113
8.1195,1.5806,-2.9679,-55.026,0.0035652,-0.2,0.023979
9.3946,2.9095,-2.4795,-46.637,0.0018479,-0.2,0.027299
10.965,4.0068,-1.9899,-30.657,7.2906e-05,-0.2,0.030551
8.9076,3.0073,-4.5997,-45.523,0.0083078,-0.2,0.025469
9.9589,3.7548,-4.0345,-37.321,0.0065034,-0.2,0.028667
11.263,4.3347,-3.5959,-21.648,0.0046118,-0.2,0.031785
9.4315,3.9756,-6.3763,-34.454,0.013084,-0.2,0.026779
10.321,4.2969,-5.723,-27.452,0.011205,-0.2,0.029825
11.373,4.5189,-5.2755,-11.797,0.0092093,-0.2,0.032779
9.8401,4.4255,-7.9798,-11.753,0.017884,-0.2,0.02786
10.682,4.5146,-7.1801,-6.8817,0.015946,-0.2,0.030716
11.362,4.5671,-6.5279,-1.0965,0.013862,-0.2,0.033468
9.0362,-3.7469,-5.5766,208.25,0.072672,-0.2,0.11317
7.8414,-4.049,-4.6916,213.69,0.078176,-0.2,0.12205
10.078,-2.9988,-6.4748,196.56,0.067168,-0.2,0.1043
9.9087,-1.5861,-6.644,184.29,0.061664,-0.2,0.095429
9.7448,-0.17283,-6.6416,170.08,0.05616,-0.2,0.086556
8.9397,-0.21184,-6.5837,154.86,0.050656,-0.2,0.077683
8.3306,-0.75379,-6.8986,143.23,0.045573,-0.2,0.069502
9.5216,-3.6341,-4.7517,208.51,0.062535,-0.2,0.1191
8.2813,-3.9061,-3.9542,214.29,0.06734,-0.2,0.12837
10.625,-2.9197,-5.5615,196.42,0.05773,-0.2,0.10983
10.487,-1.5209,-5.7189,184.03,0.052925,-0.2,0.10056
10.339,-0.12404,-5.6916,169.72,0.04812,-0.2,0.091287
9.5283,-0.16173,-5.7019,154.57,0.043315,-0.2,0.082016
8.9528,-0.68872,-6.0907,142.97,0.038879,-0.2,0.073466
9.9909,-3.5623,-3.7414,208.03,0.051884,-0.2,0.12404
8.708,-3.8218,-3.0458,213.84,0.055958,-0.2,0.13364
11.151,-2.8573,-4.4549,195.89,0.04781,-0.2,0.11443
11.039,-1.459,-4.602,183.32,0.043736,-0.2,0.10483
10.898,-0.072106,-4.5543,168.98,0.039662,-0.2,0.095223
10.1,-0.10692,-4.6523,153.96,0.035588,-0.2,0.085618
9.5794,-0.61741,-5.1295,142.27,0.03183,-0.2,0.076756
8.4916,-0.82771,-7.2771,135.69,0.044059,-0.2,0.066235
8.6411,-0.76806,-7.6903,129.67,0.042545,-0.2,0.062967
9.2581,-0.23203,-8.5276,119.93,0.041031,-0.2,0.059699
9.1829,-0.75396,-6.4459,135.33,0.037441,-0.2,0.070198
9.4124,-0.6927,-6.8272,129.17,0.036003,-0.2,0.06693
10.128,-0.14883,-7.5977,119.44,0.034565,-0.2,0.063662
9.8763,-0.67421,-5.4629,134.48,0.03046,-0.2,0.07348
10.184,-0.61032,-5.8128,128.23,0.029091,-0.2,0.070204
10.998,-0.035614,-6.4934,118.39,0.027721,-0.2,0.066929
10.555,1.3201,-9.479,99.337,0.035244,-0.2,0.05174
11.363,3.2244,-9.7351,64.825,0.029457,-0.2,0.04378
10.762,4.267,-9.0995,24.905,0.023671,-0.2,0.03582
11.448,1.3856,-8.4151,99.389,0.02991,-0.2,0.055426
12.205,3.2425,-8.6302,66.374,0.025256,-0.2,0.047189
11.599,4.2821,-8.1341,28.042,0.020601,-0.2,0.038953
12.324,1.5192,-7.1484,98.128,0.024256,-0.2,0.058563
12.987,3.3362,-7.3253,65.589,0.020792,-0.2,0.050198
12.318,4.3341,-6.9901,27.262,0.017327,-0.2,0.041833
5.578,-3.3302,9.9521,204.68,-0.11534,-0.2,0.068986
4.8111,-3.6593,8.9406,210.74,-0.12426,-0.2,0.074379
6.3248,-2.4283,10.807,191.58,-0.10642,-0.2,0.063593
6.3819,-0.78825,10.593,177.56,-0.097497,-0.2,0.0582
6.3983,0.74232,10.479,162.41,-0.088576,-0.2,0.052807
6.5975,0.97767,10.214,146.12,-0.079654,-0.2,0.047414
7.12,0.75409,10.168,131.21,-0.071423,-0.2,0.042439
6.8569,-3.3562,9.0077,205.24,-0.10447,-0.2,0.084797
5.9251,-3.6729,8.1099,211.5,-0.11255,-0.2,0.091419
7.7652,-2.484,9.7506,191.94,-0.096388,-0.2,0.078175
7.8118,-0.87294,9.5323,178.06,-0.088308,-0.2,0.071553
7.8033,0.64962,9.4176,163.19,-0.080229,-0.2,0.064932
7.9642,0.87306,9.092,147.27,-0.072149,-0.2,0.05831
8.4799,0.63857,8.9247,132.7,-0.064694,-0.2,0.0522
8.0252,-3.3796,7.895,205.65,-0.09123,-0.2,0.098682
6.9695,-3.6865,7.1392,211.97,-0.098271,-0.2,0.10637
9.0429,-2.532,8.4989,192.39,-0.08419,-0.2,0.090994
9.0606,-0.94921,8.2832,178.75,-0.077149,-0.2,0.083306
9.0177,0.55615,8.1781,164.17,-0.070109,-0.2,0.075618
9.1067,0.75469,7.7916,148.63,-0.063068,-0.2,0.06793
9.5852,0.50203,7.5072,134.47,-0.056572,-0.2,0.060837
9.0163,-3.4016,6.6524,205.81,-0.076283,-0.2,0.11069
7.8571,-3.6998,6.0653,212.02,-0.082162,-0.2,0.11931
10.116,-2.5776,7.0982,192.83,-0.070405,-0.2,0.10208
10.103,-1.0259,6.8892,179.49,-0.064527,-0.2,0.09346
10.036,0.45773,6.7984,165.1,-0.058648,-0.2,0.084843
