"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.3984,4.5282,-24.667,176.6,0.051781,-0.2,-0.010141
-3.6778,6.423,-23.566,65.515,0.042054,-0.2,-0.0086046
-2.6451,1.5739,-23.509,266.46,0.062044,-0.2,-0.0051972
-2.1135,4.6426,-24.942,172.96,0.051874,-0.2,-0.0047005
-1.5554,6.5121,-23.649,56.644,0.041703,-0.2,-0.0042039
-0.44492,1.6014,-23.635,266.49,0.061963,-0.2,0.0013215
0.21586,4.7522,-25.007,170.07,0.051514,-0.2,0.00075489
0.60335,6.5916,-23.54,49.464,0.041065,-0.2,0.0001883
1.7567,1.6394,-23.563,266.39,0.06127,-0.2,0.007817
2.5575,4.8558,-24.862,167.55,0.05071,-0.2,0.0061842
2.7627,6.6621,-23.243,43.917,0.04015,-0.2,0.0045513
3.9486,1.6891,-23.272,266.11,0.059953,-0.2,0.014226
4.889,4.9544,-24.488,165.15,0.049456,-0.2,0.011545
4.9051,6.7263,-22.77,39.761,0.038959,-0.2,0.0088632
-8.5204,-5.0688,16.776,556.79,-0.12151,-0.2,-0.057444
-7.743,-5.5785,14.694,574.26,-0.13096,-0.2,-0.061855
-9.2465,-3.6237,18.73,519.85,-0.11206,-0.2,-0.053032
-9.1126,-0.87908,18.624,480.97,-0.10261,-0.2,-0.048621
-9.0435,1.6799,18.569,439.25,-0.093159,-0.2,-0.044209
-8.913,2.1659,18.646,393.34,-0.083708,-0.2,-0.039798
-8.9162,1.7797,19.307,349.91,-0.07499,-0.2,-0.035728
-6.2147,-5.6399,15.465,574.22,-0.13671,-0.2,-0.047828
-6.7421,-5.1158,17.618,556.49,-0.12685,-0.2,-0.044428
-7.2214,-3.6425,19.619,519.31,-0.11699,-0.2,-0.041029
-7.087,-0.87816,19.476,480.49,-0.10713,-0.2,-0.037629
-7.0179,1.6787,19.414,438.76,-0.097272,-0.2,-0.03423
-6.8503,2.1487,19.472,393.05,-0.087414,-0.2,-0.03083
-6.7506,1.7742,20.136,349.78,-0.078319,-0.2,-0.027694
-4.6716,-5.6966,16.058,574.62,-0.14096,-0.2,-0.033278
-4.9094,-5.1608,18.25,556.5,-0.1308,-0.2,-0.030928
-5.11,-3.6656,20.278,518.97,-0.12064,-0.2,-0.028577
-4.9828,-0.88877,20.108,480.2,-0.11048,-0.2,-0.026226
-4.9149,1.6648,20.04,438.44,-0.10033,-0.2,-0.023876
-4.6985,2.1201,20.073,392.81,-0.090167,-0.2,-0.021525
-4.477,1.7551,20.711,349.84,-0.080795,-0.2,-0.019357
-3.0298,-5.749,16.479,574.86,-0.14368,-0.2,-0.018364
-2.9992,-5.2042,18.66,556.54,-0.13333,-0.2,-0.017088
-2.9438,-3.6931,20.683,518.87,-0.12298,-0.2,-0.015811
-2.8236,-0.90969,20.509,480.18,-0.11263,-0.2,-0.014535
-2.7538,1.6399,20.424,438.36,-0.10228,-0.2,-0.013259
-2.4947,2.0823,20.422,392.57,-0.091929,-0.2,-0.011982
-2.1399,1.7227,21.028,349.79,-0.08238,-0.2,-0.010805
-1.271,-5.7959,16.705,574.62,-0.14485,-0.2,-0.0032455
-1.0149,-5.246,18.856,556.44,-0.13442,-0.2,-0.0030577
-0.74669,-3.726,20.846,519.01,-0.12399,-0.2,-0.0028698
-0.63229,-0.94208,20.663,480.38,-0.11355,-0.2,-0.0026819
-0.55711,1.6042,20.559,438.44,-0.10312,-0.2,-0.0024941
-0.26206,2.0365,20.516,392.51,-0.092684,-0.2,-0.0023062
0.21104,1.6781,21.078,349.84,-0.083057,-0.2,-0.0021328
0.50932,-5.8355,16.721,574.63,-0.14446,-0.2,0.01192
0.98445,-5.2843,18.824,556.63,-0.13406,-0.2,0.011015
1.4574,-3.7631,20.768,519.38,-0.12365,-0.2,0.010111
1.5659,-0.98453,20.578,480.73,-0.11325,-0.2,0.009207
1.6469,1.5587,20.451,438.71,-0.10285,-0.2,0.0083028
1.9692,1.9833,20.358,392.85,-0.092442,-0.2,0.0073985
2.5445,1.6237,20.856,350.39,-0.082843,-0.2,0.0065644
-9.2523,1.6181,20.203,317.89,-0.071784,-0.2,-0.034212
-9.5403,1.9685,21.088,292.39,-0.068578,-0.2,-0.032696
-10.087,3.8445,22.085,247.38,-0.065372,-0.2,-0.03118
-6.9881,1.6603,21.093,317.48,-0.074972,-0.2,-0.026521
-7.1594,2.0131,22.014,291.63,-0.071625,-0.2,-0.025348
-7.5252,3.8915,23.045,246.73,-0.068278,-0.2,-0.024175
-4.6079,1.6853,21.704,317.61,-0.077344,-0.2,-0.01854
-4.6617,2.0409,22.646,291.51,-0.073892,-0.2,-0.017723
-4.8534,3.9108,23.695,246.84,-0.07044,-0.2,-0.016906
-2.1334,1.6919,22.03,318,-0.07886,-0.2,-0.010353
-2.0801,2.054,22.977,292.03,-0.075341,-0.2,-0.0099005
-2.1209,3.9048,24.034,247.72,-0.071821,-0.2,-0.0094484
0.36052,1.6793,22.068,318.36,-0.079507,-0.2,-0.0020508
0.52662,2.0515,23.009,292.63,-0.075956,-0.2,-0.0019689
0.63232,3.8726,24.067,248.95,-0.072406,-0.2,-0.001887
2.8267,1.65,21.813,319.12,-0.079298,-0.2,0.0062745
3.1036,2.031,22.732,293.58,-0.075754,-0.2,0.0059845
3.3621,3.812,23.788,250.68,-0.072209,-0.2,0.0056946
-10.527,6.6551,21.891,155.4,-0.055504,-0.2,-0.026534
-10.031,8.1098,19.565,32.262,-0.045635,-0.2,-0.021889
-8.5315,6.1527,15.574,-85.717,-0.035767,-0.2,-0.017243
-5.8978,-0.55469,10.687,-162.42,-0.025898,-0.2,-0.012598
-7.8868,6.7428,22.932,154.96,-0.058014,-0.2,-0.020483
-7.5189,8.2094,20.62,32.298,-0.047749,-0.2,-0.016791
-6.4206,6.2725,16.487,-85.723,-0.037485,-0.2,-0.013099
-4.2161,-0.44827,11.428,-163.31,-0.02722,-0.2,-0.0094076
-5.1468,6.7905,23.673,156.13,-0.059942,-0.2,-0.014224
-4.9189,8.298,21.443,34.725,-0.049443,-0.2,-0.011542
-4.2408,6.5072,17.257,-82.971,-0.038945,-0.2,-0.0088608
-2.5409,0.11174,12.14,-161.66,-0.028447,-0.2,-0.0061793
-2.3477,6.7969,24.101,158.74,-0.06126,-0.2,-0.0078154
-2.2625,8.3692,22.012,39.362,-0.0507,-0.2,-0.0061824
-1.9885,6.8242,17.882,-77.586,-0.040139,-0.2,-0.0045494
-0.84387,1.0972,12.826,-157.1,-0.029578,-0.2,-0.0029164
0.47287,6.7594,24.211,162.39,-0.061956,-0.2,-0.0013202
0.41686,8.4166,22.312,45.976,-0.051506,-0.2,-0.00075349
0.31072,7.1886,18.346,-69.611,-0.041056,-0.2,-0.00018676
0.89918,2.3703,13.467,-149.38,-0.030606,-0.2,0.00037997
3.2771,6.6765,24.012,166.96,-0.062038,-0.2,0.0051981
3.0859,8.4325,22.343,54.43,-0.051867,-0.2,0.0047016
2.6354,7.5646,18.634,-59.021,-0.041697,-0.2,0.004205
2.7207,3.7584,14.042,-138.56,-0.031526,-0.2,0.0037085
-3.8498,-7.1072,7.0504,-192.45,-0.021123,-0.2,-0.010702
-2.3037,-7.1163,7.7101,-193.51,-0.022504,-0.2,-0.0073707
-0.78696,-6.4997,8.3732,-192.55,-0.023806,-0.2,-0.0040087
0.71827,-5.1893,9.0586,-189.24,-0.025029,-0.2,-0.00061904
2.2451,-3.2182,9.7952,-183.12,-0.026168,-0.2,0.0027967
3.8513,-0.76327,10.595,-173.85,-0.027217,-0.2,0.0062366
-2.9822,-10.257,5.0844,-207.49,-0.016296,-0.2,-0.0087634
-1.4204,-10.338,5.7346,-208.35,-0.017719,-0.2,-0.0053283
0.13284,-9.8814,6.3218,-206.85,-0.019081,-0.2,-0.0018698
1.6895,-8.7946,6.8712,-203.13,-0.020381,-0.2,0.0016093
3.2536,-6.9171,7.4608,-197.24,-0.021615,-0.2,0.005107
4.8863,-4.1867,8.1761,-188.79,-0.022778,-0.2,0.008621
-2.1384,-12.303,3.1899,-218.01,-0.011438,-0.2,-0.006796
-0.52693,-12.348,3.8695,-218.9,-0.012891,-0.2,-0.0032876
1.0666,-11.854,4.4708,-216.94,-0.014301,-0.2,0.00023711
2.6134,-10.809,4.9837,-212.15,-0.015666,-0.2,0.0037753
4.1157,-9.0776,5.4574,-204.78,-0.016982,-0.2,0.0073248
5.6796,-6.4404,5.9901,-194.98,-0.018246,-0.2,0.010883
-1.3052,-13.426,1.0882,-223.24,-0.0065662,-0.2,-0.0048061
0.3436,-13.447,1.7843,-224.2,-0.0080387,-0.2,-0.0012503
1.9939,-12.868,2.4325,-222.07,-0.0094849,-0.2,0.0023147
3.5691,-11.765,2.9908,-216.83,-0.010903,-0.2,0.0058861
5.0418,-10.037,3.4773,-208.7,-0.012291,-0.2,0.0094614
6.5351,-7.4414,3.9573,-197.93,-0.013646,-0.2,0.013037
-0.41233,-13.419,-1.0895,-222.94,-0.0016882,-0.2,-0.0027988
1.2472,-13.443,-0.41143,-223.91,-0.0031703,-0.2,0.00078081
2.9018,-12.851,0.25356,-221.64,-0.0046434,-0.2,0.0043624
4.468,-11.722,0.86053,-216.23,-0.0061057,-0.2,0.0079435
5.9192,-9.96,1.4034,-208,-0.0075553,-0.2,0.011521
7.3988,-7.3352,1.914,-197.1,-0.0089911,-0.2,0.015091
0.51245,-12.264,-3.3102,-216.87,0.0031887,-0.2,-0.00077766
2.145,-12.3,-2.6528,-217.78,0.0017068,-0.2,0.002802
3.7412,-11.742,-1.9877,-215.52,0.0002166,-0.2,0.0063765
5.2505,-10.599,-1.3528,-210.26,-0.0012797,-0.2,0.0099434
6.7076,-8.7694,-0.77545,-202.29,-0.0027813,-0.2,0.013499
8.3059,-6.0574,-0.25459,-191.59,-0.0042882,-0.2,0.01704
1.3628,-9.9485,-5.5366,-205.44,0.0080569,-0.2,0.0012534
2.9357,-9.9956,-4.8822,-206.17,0.0065851,-0.2,0.0048093
4.4762,-9.4336,-4.241,-204.05,0.0050877,-0.2,0.0083529
6.0008,-8.235,-3.6337,-199.15,0.0035671,-0.2,0.011882
7.6075,-6.3015,-3.0858,-191.51,0.0020235,-0.2,0.015392
9.477,-3.5532,-2.6041,-180.82,0.00045534,-0.2,0.01888
2.2644,-6.1867,-8.0963,-188.57,0.012909,-0.2,0.0032907
3.832,-6.2137,-7.4304,-189.24,0.011457,-0.2,0.0067992
5.4191,-5.6273,-6.8244,-187.29,0.0099625,-0.2,0.010288
7.0908,-4.4028,-6.2689,-182.57,0.0084276,-0.2,0.013756
8.9329,-2.5211,-5.7649,-174.86,0.0068516,-0.2,0.017197
11.002,-0.098843,-5.2967,-163.93,0.005232,-0.2,0.020608
3.3731,-1.3206,-11.217,-164.29,0.017736,-0.2,0.0053314
5.0547,-1.3227,-10.479,-164.86,0.016315,-0.2,0.0087667
6.7852,-0.81152,-9.8242,-162.74,0.014833,-0.2,0.012175
8.6096,0.19756,-9.221,-157.67,0.013295,-0.2,0.015555
10.549,1.6288,-8.6432,-149.49,0.011697,-0.2,0.018902
12.565,3.2907,-8.0725,-138.44,0.010037,-0.2,0.02221
4.8315,3.3486,-14.797,-127.3,0.022521,-0.2,0.0073737
6.5914,3.3674,-14.04,-128.34,0.021143,-0.2,0.010705
8.3659,3.6757,-13.318,-126.68,0.019687,-0.2,0.014003
10.16,4.245,-12.611,-122.17,0.018157,-0.2,0.017265
11.967,4.9972,-11.894,-115.02,0.016551,-0.2,0.020487
13.751,5.8141,-11.16,-106,0.014862,-0.2,0.023662
6.139,6.2804,-18.619,-65.658,0.027237,-0.2,0.0094106
7.934,6.3149,-17.867,-66.401,0.025918,-0.2,0.012601
9.6923,6.4349,-17.048,-64.57,0.024503,-0.2,0.015751
11.405,6.6327,-16.159,-60.074,0.022998,-0.2,0.018858
13.062,6.8806,-15.199,-53.031,0.021398,-0.2,0.021918
14.655,7.1349,-14.159,-44.111,0.019696,-0.2,0.024922
7.2376,-5.3033,-16.967,555.55,0.1255,-0.2,0.048132
6.2505,-5.4205,-15.734,567.39,0.13537,-0.2,0.051749
7.8476,-4.8028,-18.342,526.15,0.11562,-0.2,0.044515
7.3325,-2.9638,-18.641,493.87,0.10574,-0.2,0.040898
6.9765,-0.77654,-18.695,459.15,0.095865,-0.2,0.037281
6.2352,-0.78123,-18.34,418.58,0.085987,-0.2,0.033664
5.476,-1.696,-18.23,385.87,0.077299,-0.2,0.030487
8.8932,-5.711,-16.145,550.29,0.11956,-0.2,0.061561
7.6485,-5.8968,-14.887,561.25,0.12893,-0.2,0.066307
9.7319,-5.0739,-17.51,523.04,0.11018,-0.2,0.056815
9.1715,-3.0931,-17.794,492.66,0.1008,-0.2,0.052068
8.807,-0.78281,-17.834,458.71,0.091423,-0.2,0.047321
7.9342,-0.74508,-17.442,418.85,0.082045,-0.2,0.042574
7.0989,-1.6546,-17.388,386.78,0.073718,-0.2,0.038367
10.467,-6.1116,-15.085,545.64,0.11212,-0.2,0.074229
9.0612,-6.4064,-13.84,555.27,0.12086,-0.2,0.080032
11.46,-5.2683,-16.422,521.1,0.10338,-0.2,0.068426
10.896,-3.1272,-16.725,492.44,0.094639,-0.2,0.062623
10.535,-0.74018,-16.769,458.74,0.085897,-0.2,0.05682
9.5543,-0.69822,-16.381,419.18,0.077155,-0.2,0.051016
8.6532,-1.6015,-16.416,387.31,0.069319,-0.2,0.045823
11.836,-6.3921,-13.782,544.87,0.10334,-0.2,0.086001
10.293,-6.7909,-12.497,553.58,0.11133,-0.2,0.092775
12.996,-5.3505,-15.154,522.12,0.095355,-0.2,0.079227
12.48,-3.0732,-15.475,494.01,0.08737,-0.2,0.072453
12.13,-0.64743,-15.514,459.62,0.079384,-0.2,0.065678
11.067,-0.62257,-15.164,419.8,0.071398,-0.2,0.058903
10.125,-1.5238,-15.313,387.89,0.06417,-0.2,0.052782
12.96,-6.485,-12.214,551.68,0.093334,-0.2,0.096751
11.25,-6.9707,-10.84,561.37,0.10046,-0.2,0.1044
14.347,-5.288,-13.676,527.25,0.086211,-0.2,0.089101
13.931,-2.9315,-14.018,497.42,0.079088,-0.2,0.081451
13.611,-0.51767,-14.057,461.31,0.071965,-0.2,0.073801
12.453,-0.53217,-13.791,420.79,0.064841,-0.2,0.066151
11.482,-1.4323,-14.078,388.81,0.058329,-0.2,0.05917
13.95,-6.3835,-10.575,561.47,0.08228,-0.2,0.10643
12.088,-6.9144,-9.0922,573.91,0.088457,-0.2,0.11486
15.542,-5.117,-12.124,532.91,0.076103,-0.2,0.097996
15.223,-2.7558,-12.456,500.82,0.069926,-0.2,0.089564
14.943,-0.38841,-12.491,463.11,0.06375,-0.2,0.081132
13.71,-0.43924,-12.329,422,0.057573,-0.2,0.072701
12.734,-1.3334,-12.759,390.07,0.051866,-0.2,0.06493
5.2328,-1.9056,-18.535,366.05,0.074296,-0.2,0.028384
4.9947,-1.8016,-18.981,350.46,0.071293,-0.2,0.02628
5.0283,-0.89855,-20.368,324.32,0.06829,-0.2,0.024177
6.9363,-1.853,-17.783,366.86,0.07094,-0.2,0.035972
6.7453,-1.7535,-18.302,350.99,0.068163,-0.2,0.033577
6.9193,-0.85069,-19.742,324.53,0.065385,-0.2,0.031182
8.5638,-1.7816,-16.897,367.15,0.066801,-0.2,0.043164
8.4375,-1.6819,-17.477,351.17,0.064284,-0.2,0.040505
8.7624,-0.77996,-18.948,324.73,0.061767,-0.2,0.037846
10.106,-1.6879,-15.861,367.55,0.061937,-0.2,0.049887
10.059,-1.59,-16.494,351.57,0.059704,-0.2,0.046991
10.553,-0.69013,-17.984,325.21,0.057472,-0.2,0.044096
11.552,-1.5797,-14.683,368.42,0.056401,-0.2,0.056068
11.591,-1.4838,-15.367,352.39,0.054474,-0.2,0.052965
12.267,-0.58482,-16.861,325.96,0.052547,-0.2,0.049863
12.906,-1.4648,-13.406,369.51,0.050259,-0.2,0.061647
13.044,-1.367,-14.122,353.24,0.048653,-0.2,0.058365
13.901,-0.46562,-15.587,326.52,0.047047,-0.2,0.055083
6.113,1.7479,-22.774,265.96,0.058027,-0.2,0.020485
7.1856,5.047,-23.875,163.39,0.047763,-0.2,0.016794
7.0094,6.788,-22.107,37.135,0.0375,-0.2,0.013102
8.2281,1.8143,-22.083,265.96,0.055518,-0.2,0.026537
9.4233,5.1324,-23.047,162.64,0.045652,-0.2,0.021892
9.0553,6.8498,-21.269,36.496,0.035785,-0.2,0.017247
10.29,1.8906,-21.179,266.14,0.052451,-0.2,0.032323
11.579,5.21,-22.01,162.7,0.043135,-0.2,0.026799
11.023,6.9122,-20.279,37.858,0.033819,-0.2,0.021275
12.284,1.9744,-20.074,266.63,0.048853,-0.2,0.037787
13.626,5.278,-20.767,163.63,0.040235,-0.2,0.031477
12.892,6.9752,-19.137,41.27,0.031616,-0.2,0.025168
14.177,2.064,-18.781,267.49,0.04476,-0.2,0.042876
15.531,5.3348,-19.339,165.88,0.036972,-0.2,0.03589
14.64,7.0352,-17.851,47.15,0.029185,-0.2,0.028904
15.941,2.1589,-17.318,268.45,0.040209,-0.2,0.047543
17.265,5.3801,-17.75,169.63,0.033371,-0.2,0.040002
16.258,7.0853,-16.433,55.587,0.026534,-0.2,0.032462
2.9685,-5.3175,18.576,556.94,-0.13219,-0.2,0.024973
2.2818,-5.8674,16.543,574.84,-0.14244,-0.2,0.02696
3.6401,-3.8005,20.453,519.87,-0.12194,-0.2,0.022986
3.7438,-1.0319,20.256,481.28,-0.11169,-0.2,0.020999
3.8257,1.5065,20.107,439.26,-0.10143,-0.2,0.019013
4.1643,1.9207,19.95,393.62,-0.09118,-0.2,0.017026
4.8254,1.5577,20.36,351.39,-0.08172,-0.2,0.015193
4.0444,-5.895,16.218,574.53,-0.13879,-0.2,0.041689
4.9152,-5.3439,18.152,556.99,-0.12881,-0.2,0.038643
5.764,-3.8285,19.913,520.44,-0.11883,-0.2,0.035596
5.87,-1.0718,19.69,482.11,-0.10884,-0.2,0.03255
5.9493,1.456,19.527,440.19,-0.098857,-0.2,0.029503
6.2959,1.8491,19.305,394.82,-0.088872,-0.2,0.026457
7.0373,1.4791,19.606,353.03,-0.079661,-0.2,0.023646
5.9443,-5.9234,15.634,573.6,-0.13364,-0.2,0.055958
6.9734,-5.3705,17.453,556.85,-0.12403,-0.2,0.051886
7.9809,-3.8594,19.063,521.11,-0.11443,-0.2,0.047814
8.0935,-1.1222,18.79,482.89,-0.10482,-0.2,0.043742
8.1623,1.3912,18.627,441.17,-0.09521,-0.2,0.03967
8.5141,1.7557,18.325,396.14,-0.085602,-0.2,0.035598
9.3324,1.3729,18.476,354.86,-0.076738,-0.2,0.031841
5.2405,1.6033,21.264,320.26,-0.078224,-0.2,0.014534
5.6385,1.9889,22.145,295.06,-0.074728,-0.2,0.013875
6.0405,3.7203,23.189,253.31,-0.071231,-0.2,0.013216
7.5726,1.5422,20.441,322.27,-0.076256,-0.2,0.022627
8.0822,1.9301,21.267,297.49,-0.072851,-0.2,0.021607
8.6273,3.6092,22.293,256.93,-0.069447,-0.2,0.020587
9.9748,1.4489,19.216,324.6,-0.073461,-0.2,0.030472
10.593,1.8307,19.962,300.11,-0.070184,-0.2,0.029103
11.307,3.4637,20.952,260.12,-0.066907,-0.2,0.027734
6.0225,6.5475,23.516,172.76,-0.061504,-0.2,0.011679
5.7001,8.4102,22.108,64.672,-0.051776,-0.2,0.010142
4.9429,7.9065,18.715,-45.927,-0.042049,-0.2,0.0086053
4.5963,5.0719,14.52,-124.99,-0.032322,-0.2,0.0070686
8.6816,6.3859,22.744,179.92,-0.060327,-0.2,0.018055
8.2451,8.3477,21.625,76.541,-0.051207,-0.2,0.015524
7.2792,8.1897,18.602,-30.201,-0.042088,-0.2,0.012992
6.6659,6.2617,14.913,-109.35,-0.032968,-0.2,0.01046
11.453,6.236,21.52,184.93,-0.058539,-0.2,0.024271
10.856,8.3011,20.671,82.653,-0.050172,-0.2,0.020808
9.6052,8.3361,17.949,-22.155,-0.041804,-0.2,0.017345
8.451,7.1486,15.228,-91.569,-0.033436,-0.2,0.013882
5.5196,1.7837,11.431,-161.22,-0.028163,-0.2,0.0096992
7.4741,4.1928,12.238,-146.52,-0.028986,-0.2,0.013183
9.6691,6.4842,13.556,-108.45,-0.029659,-0.2,0.016684
6.5771,-0.94473,9.0493,-176.57,-0.02386,-0.2,0.012149
8.6465,2.4294,9.9686,-160.32,-0.024842,-0.2,0.015688
11.247,5.7041,11.385,-119.57,-0.025705,-0.2,0.019232
7.3439,-3.0059,6.7084,-181.84,-0.019451,-0.2,0.014445
9.5314,0.95463,7.6035,-164.42,-0.020581,-0.2,0.018009
12.591,5.0336,9.0681,-124.72,-0.021621,-0.2,0.021565
8.179,-3.9556,4.5584,-184.01,-0.014963,-0.2,0.016609
10.469,0.24882,5.3584,-165.68,-0.01623,-0.2,0.020171
13.846,4.7036,6.7472,-126.45,-0.017437,-0.2,0.023714
9.1482,-3.7721,2.4678,-182.96,-0.01041,-0.2,0.018648
11.575,0.4497,3.1717,-163.84,-0.011805,-0.2,0.022186
15.059,4.7945,4.3981,-123.92,-0.013168,-0.2,0.025692
10.313,-2.4572,0.26052,-177.32,-0.0057997,-0.2,0.020559
12.829,1.4765,0.92045,-157.22,-0.0073116,-0.2,0.024048
16.186,5.2414,1.966,-116.06,-0.0088223,-0.2,0.027493
11.716,-0.20591,-2.1214,-166,-0.0011387,-0.2,0.022336
14.133,3.0353,-1.4485,-144.65,-0.0027582,-0.2,0.025753
17.172,5.8985,-0.56329,-102.53,-0.0044059,-0.2,0.029113
13.214,2.5028,-4.7669,-148.67,0.0035652,-0.2,0.023979
15.32,4.7397,-3.9723,-126.38,0.0018479,-0.2,0.027299
17.942,6.598,-3.1774,-83.744,7.2906e-05,-0.2,0.030551
14.531,4.9033,-7.4264,-123.64,0.0083078,-0.2,0.025469
16.273,6.1716,-6.5124,-101.76,0.0065034,-0.2,0.028667
18.457,7.1637,-5.809,-59.819,0.0046118,-0.2,0.031785
15.435,6.5583,-10.345,-94.313,0.013084,-0.2,0.026779
16.909,7.1094,-9.2872,-75.522,0.011205,-0.2,0.029825
18.672,7.4943,-8.5747,-33.509,0.0092093,-0.2,0.032779
16.167,7.3482,-13.009,-33.584,0.017884,-0.2,0.02786
17.559,7.4998,-11.706,-20.456,0.015946,-0.2,0.030716
18.686,7.5883,-10.645,-4.8695,0.013862,-0.2,0.033468
14.84,-6.1703,-9.1512,566.99,0.072672,-0.2,0.11317
12.881,-6.6778,-7.6994,581.67,0.078176,-0.2,0.12205
16.566,-4.9345,-10.635,535.44,0.067168,-0.2,0.1043
16.32,-2.6071,-10.926,502.23,0.061664,-0.2,0.095429
16.076,-0.28433,-10.937,463.73,0.05616,-0.2,0.086556
14.809,-0.35095,-10.882,422.51,0.050656,-0.2,0.077683
13.868,-1.2299,-11.442,390.73,0.045573,-0.2,0.069502
15.634,-5.9837,-7.7949,567.66,0.062535,-0.2,0.1191
13.6,-6.4418,-6.4863,583.24,0.06734,-0.2,0.12837
17.462,-4.8038,-9.1336,535.05,0.05773,-0.2,0.10983
17.269,-2.4995,-9.4047,501.53,0.052925,-0.2,0.10056
17.051,-0.20246,-9.3758,462.8,0.04812,-0.2,0.091287
15.786,-0.26438,-9.434,421.77,0.043315,-0.2,0.082016
14.91,-1.1184,-10.111,390.01,0.038879,-0.2,0.073466
16.4,-5.8632,-6.1354,566.35,0.051884,-0.2,0.12404
14.296,-6.3008,-4.993,582,0.055958,-0.2,0.13364
18.323,-4.6991,-7.3162,533.63,0.04781,-0.2,0.11443
18.175,-2.3954,-7.5683,499.65,0.043736,-0.2,0.10483
17.969,-0.11327,-7.5081,460.81,0.039662,-0.2,0.095223
16.736,-0.16899,-7.7069,420.09,0.035588,-0.2,0.085618
15.958,-0.99642,-8.5197,387.98,0.03183,-0.2,0.076756
14.152,-1.3464,-12.086,369.89,0.044059,-0.2,0.066235
14.414,-1.2444,-12.786,353.21,0.042545,-0.2,0.062967
15.451,-0.3355,-14.173,326.2,0.041031,-0.2,0.059699
15.306,-1.2215,-10.711,368.84,0.037441,-0.2,0.070198
15.698,-1.1176,-11.351,351.8,0.036003,-0.2,0.06693
16.895,-0.1973,-12.616,324.81,0.034565,-0.2,0.063662
16.459,-1.0869,-9.0773,366.37,0.03046,-0.2,0.07348
16.977,-0.97929,-9.6604,349.07,0.029091,-0.2,0.070204
18.329,-0.010237,-10.767,321.83,0.027721,-0.2,0.066929
17.566,2.2596,-15.693,269.09,0.035244,-0.2,0.05174
18.82,5.415,-16.028,174.25,0.029457,-0.2,0.04378
17.751,7.1209,-14.909,65.395,0.023671,-0.2,0.03582
19.037,2.3634,-13.915,269.17,0.02991,-0.2,0.055426
20.21,5.4381,-14.199,178.43,0.025256,-0.2,0.047189
19.136,7.1423,-13.321,73.873,0.020601,-0.2,0.038953
20.476,2.5782,-11.798,265.74,0.024256,-0.2,0.058563
21.495,5.5843,-12.036,176.33,0.020792,-0.2,0.050198
20.318,7.2223,-11.437,71.87,0.017327,-0.2,0.041833
9.1551,-5.4116,16.326,556.89,-0.11534,-0.2,0.068986
7.8943,-5.9555,14.662,573.22,-0.12426,-0.2,0.074379
10.402,-3.9316,17.759,521.57,-0.10642,-0.2,0.063593
10.522,-1.2337,17.443,483.57,-0.097497,-0.2,0.0582
10.566,1.2723,17.278,442.4,-0.088576,-0.2,0.052807
10.906,1.623,16.875,397.96,-0.079654,-0.2,0.047414
11.769,1.2271,16.829,357.2,-0.071423,-0.2,0.042439
11.253,-5.46,14.777,558.46,-0.10447,-0.2,0.084797
9.7196,-5.9852,13.302,575.32,-0.11255,-0.2,0.091419
12.768,-4.0264,16.021,522.59,-0.096388,-0.2,0.078175
12.875,-1.3747,15.694,484.95,-0.088308,-0.2,0.071553
12.884,1.1214,15.523,444.54,-0.080229,-0.2,0.064932
13.168,1.4568,15.021,401.08,-0.072149,-0.2,0.05831
14.024,1.0451,14.777,361.21,-0.064694,-0.2,0.0522
13.169,-5.5044,12.951,559.64,-0.09123,-0.2,0.098682
11.43,-6.0148,11.711,576.66,-0.098271,-0.2,0.10637
14.868,-4.1093,13.961,523.87,-0.08419,-0.2,0.090994
14.93,-1.5026,13.634,486.89,-0.077149,-0.2,0.083306
14.886,0.96821,13.474,447.24,-0.070109,-0.2,0.075618
15.06,1.2673,12.874,404.82,-0.063068,-0.2,0.06793
15.861,0.82885,12.441,366.04,-0.056572,-0.2,0.060837
14.794,-5.5472,10.912,560.13,-0.076283,-0.2,0.11069
12.884,-6.0443,9.9509,576.85,-0.082162,-0.2,0.11931
16.63,-4.1894,11.657,525.12,-0.070405,-0.2,0.10208
16.644,-1.6324,11.336,488.95,-0.064527,-0.2,0.09346
16.563,0.80564,11.193,449.84,-0.058648,-0.2,0.084843
16.589,1.0612,10.5,408.24,-0.05277,-0.2,0.076227
17.278,0.58795,9.8765,370.55,-0.047346,-0.2,0.068277
16.073,-5.5844,8.6556,561.74,-0.059771,-0.2,0.12045
14.011,-6.064,7.9974,578.65,-0.064364,-0.2,0.12982
18.024,-4.2658,9.1291,526.83,-0.055177,-0.2,0.11108
17.999,-1.7568,8.8321,491.09,-0.050583,-0.2,0.10171
17.894,0.6427,8.7185,452.21,-0.04599,-0.2,0.092347
17.748,0.84705,7.9645,411.09,-0.041396,-0.2,0.082979
18.277,0.33229,7.1622,374.45,-0.037158,-0.2,0.074337
17.057,-5.6141,6.2955,563.24,-0.042005,-0.2,0.12768
14.861,-6.0769,6.0067,580.31,-0.045215,-0.2,0.13759
19.076,-4.3316,6.4367,528.45,-0.038795,-0.2,0.11776
18.982,-1.8695,6.1664,493.1,-0.035585,-0.2,0.10785
18.85,0.48579,6.0878,454.29,-0.032375,-0.2,0.09793
18.512,0.63294,5.3132,413.44,-0.029165,-0.2,0.088013
