"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.9507,5.3547,-19.865,55.93,0.04209,-0.2,-0.012992
-4.1161,1.299,-19.708,194.03,0.061508,-0.2,-0.011678
-3.7544,3.8201,-21.006,128.89,0.051781,-0.2,-0.010141
-3.1437,5.4396,-20.102,48.285,0.042054,-0.2,-0.0086046
-2.2639,1.3121,-19.989,193.86,0.062044,-0.2,-0.0051972
-1.8105,3.9175,-21.242,126.26,0.051874,-0.2,-0.0047005
-1.3353,5.5166,-20.176,41.841,0.041703,-0.2,-0.0042039
-0.39431,1.3349,-20.096,193.89,0.061963,-0.2,0.0013215
0.17167,4.0111,-21.299,124.18,0.051514,-0.2,0.00075489
0.50461,5.5855,-20.086,36.61,0.041065,-0.2,0.0001883
1.4768,1.3668,-20.037,193.81,0.06127,-0.2,0.007817
2.1649,4.0998,-21.179,122.33,0.05071,-0.2,0.0061842
2.3455,5.6467,-19.835,32.557,0.04015,-0.2,0.0045513
3.34,1.4091,-19.79,193.59,0.059953,-0.2,0.014226
4.1497,4.1843,-20.861,120.57,0.049456,-0.2,0.011545
4.172,5.7026,-19.433,29.534,0.038959,-0.2,0.0088632
-7.2751,-4.3511,14.317,404.37,-0.12151,-0.2,-0.057444
-6.6171,-4.7889,12.546,417.11,-0.13096,-0.2,-0.061855
-7.8896,-3.1117,15.974,377.48,-0.11206,-0.2,-0.053032
-7.775,-0.76788,15.874,349.21,-0.10261,-0.2,-0.048621
-7.7131,1.4208,15.821,318.9,-0.093159,-0.2,-0.044209
-7.5982,1.8503,15.88,285.58,-0.083708,-0.2,-0.039798
-7.5981,1.5293,16.44,254.07,-0.07499,-0.2,-0.035728
-5.3128,-4.8395,13.205,417.07,-0.13671,-0.2,-0.047828
-5.7577,-4.3898,15.036,404.15,-0.12685,-0.2,-0.044428
-6.1624,-3.1267,16.732,377.08,-0.11699,-0.2,-0.041029
-6.0481,-0.76623,16.601,348.86,-0.10713,-0.2,-0.037629
-5.9869,1.4202,16.541,318.54,-0.097272,-0.2,-0.03423
-5.8408,1.8354,16.585,285.36,-0.087414,-0.2,-0.03083
-5.7532,1.5246,17.147,253.97,-0.078319,-0.2,-0.027694
-3.995,-4.8861,13.711,417.37,-0.14096,-0.2,-0.033278
-4.1934,-4.4268,15.576,404.15,-0.1308,-0.2,-0.030928
-4.3615,-3.1456,17.295,376.83,-0.12064,-0.2,-0.028577
-4.2541,-0.77447,17.14,348.65,-0.11048,-0.2,-0.026226
-4.1946,1.4087,17.075,318.31,-0.10033,-0.2,-0.023876
-4.0074,1.8106,17.096,285.18,-0.090167,-0.2,-0.021525
-3.8162,1.5082,17.637,254.01,-0.080795,-0.2,-0.019357
-2.5927,-4.9289,14.07,417.54,-0.14368,-0.2,-0.018364
-2.5628,-4.4623,15.926,404.18,-0.13333,-0.2,-0.017088
-2.5137,-3.1681,17.64,376.76,-0.12298,-0.2,-0.015811
-2.4131,-0.79157,17.482,348.63,-0.11263,-0.2,-0.014535
-2.3527,1.3878,17.403,318.25,-0.10228,-0.2,-0.013259
-2.1297,1.778,17.394,285,-0.091929,-0.2,-0.011982
-1.8249,1.4801,17.907,253.97,-0.08238,-0.2,-0.010805
-1.0906,-4.967,14.263,417.35,-0.14485,-0.2,-0.0032455
-0.86896,-4.4965,16.094,404.1,-0.13442,-0.2,-0.0030577
-0.63971,-3.1954,17.779,376.85,-0.12399,-0.2,-0.0028698
-0.54473,-0.81852,17.613,348.78,-0.11355,-0.2,-0.0026819
-0.4804,1.3575,17.518,318.31,-0.10312,-0.2,-0.0024941
-0.2273,1.7386,17.474,284.96,-0.092684,-0.2,-0.0023062
0.1782,1.4417,17.949,254,-0.083057,-0.2,-0.0021328
0.42994,-4.9989,14.276,417.36,-0.14446,-0.2,0.01192
0.83769,-4.5277,16.066,404.23,-0.13406,-0.2,0.011015
1.2403,-3.2261,17.713,377.12,-0.12365,-0.2,0.010111
1.3295,-0.85419,17.54,349.03,-0.11325,-0.2,0.009207
1.3981,1.3189,17.426,318.5,-0.10285,-0.2,0.0083028
1.6738,1.6926,17.34,285.21,-0.092442,-0.2,0.0073985
2.1663,1.3947,17.759,254.41,-0.082843,-0.2,0.0065644
-7.8829,1.394,17.204,230.84,-0.071784,-0.2,-0.034212
-8.1283,1.698,17.958,212.34,-0.068578,-0.2,-0.032696
-8.5923,3.2981,18.804,179.66,-0.065372,-0.2,-0.03118
-5.954,1.4297,17.962,230.53,-0.074972,-0.2,-0.026521
-6.1,1.7349,18.747,211.78,-0.071625,-0.2,-0.025348
-6.4102,3.3379,19.622,179.18,-0.068278,-0.2,-0.024175
-3.9262,1.4509,18.483,230.62,-0.077344,-0.2,-0.01854
-3.9717,1.7575,19.284,211.68,-0.073892,-0.2,-0.017723
-4.1337,3.3539,20.176,179.26,-0.07044,-0.2,-0.016906
-1.8178,1.4561,18.76,230.9,-0.07886,-0.2,-0.010353
-1.7718,1.7675,19.567,212.05,-0.075341,-0.2,-0.0099005
-1.8052,3.348,20.465,179.9,-0.071821,-0.2,-0.0094484
0.307,1.445,18.792,231.16,-0.079507,-0.2,-0.0020508
0.4493,1.7641,19.592,212.49,-0.075956,-0.2,-0.0019689
0.54074,3.3196,20.492,180.79,-0.072406,-0.2,-0.001887
2.408,1.4195,18.573,231.72,-0.079298,-0.2,0.0062745
2.6448,1.7454,19.356,213.18,-0.075754,-0.2,0.0059845
2.8666,3.267,20.253,182.05,-0.072209,-0.2,0.0056946
-8.9704,5.6829,18.639,112.92,-0.055504,-0.2,-0.026534
-8.557,6.9136,16.669,23.489,-0.045635,-0.2,-0.021889
-7.2889,5.2499,13.283,-62.431,-0.035767,-0.2,-0.017243
-5.0476,-0.45918,9.1222,-118.42,-0.025898,-0.2,-0.012598
-6.7208,5.759,19.526,112.59,-0.058014,-0.2,-0.020483
-6.4146,6.9998,17.569,23.499,-0.047749,-0.2,-0.016791
-5.4857,5.3527,14.063,-62.45,-0.037485,-0.2,-0.013099
-3.6091,-0.36833,9.7564,-119.09,-0.02722,-0.2,-0.0094076
-4.3859,5.8007,20.158,113.43,-0.059942,-0.2,-0.014224
-4.1967,7.0764,18.271,25.251,-0.049443,-0.2,-0.011542
-3.6235,5.5533,14.721,-60.454,-0.038945,-0.2,-0.0088608
-2.176,0.10936,10.365,-117.89,-0.028447,-0.2,-0.0061793
-2.0003,5.807,20.522,115.32,-0.06126,-0.2,-0.0078154
-1.9308,7.1381,18.756,28.616,-0.0507,-0.2,-0.0061824
-1.6998,5.8238,15.253,-56.533,-0.040139,-0.2,-0.0045494
-0.72441,0.94966,10.951,-114.56,-0.029578,-0.2,-0.0029164
0.40355,5.7757,20.616,117.98,-0.061956,-0.2,-0.0013202
0.35466,7.1794,19.011,33.428,-0.051506,-0.2,-0.00075349
0.26399,6.1344,15.648,-50.72,-0.041056,-0.2,-0.00018676
0.76639,2.0347,11.498,-108.93,-0.030606,-0.2,0.00037997
2.7935,5.7055,20.446,121.3,-0.062038,-0.2,0.0051981
2.6311,7.1938,19.036,39.581,-0.051867,-0.2,0.0047016
2.2491,6.4547,15.892,-43,-0.041697,-0.2,0.004205
2.3238,3.2173,11.987,-101.03,-0.031526,-0.2,0.0037085
-3.2966,-6.0441,6.0181,-140.37,-0.021123,-0.2,-0.010702
-1.9739,-6.053,6.5824,-141.16,-0.022504,-0.2,-0.0073707
-0.67638,-5.5274,7.1496,-140.47,-0.023806,-0.2,-0.0040087
0.61139,-4.4087,7.736,-138.06,-0.025029,-0.2,-0.00061904
1.9179,-2.7262,8.3659,-133.59,-0.026168,-0.2,0.0027967
3.2923,-0.63241,9.0486,-126.81,-0.027217,-0.2,0.0062366
-2.5504,-8.7353,4.3354,-151.34,-0.016296,-0.2,-0.0087634
-1.2155,-8.8064,4.8909,-151.98,-0.017719,-0.2,-0.0053283
0.11161,-8.4175,5.3929,-150.89,-0.019081,-0.2,-0.0018698
1.4421,-7.4884,5.8635,-148.19,-0.020381,-0.2,0.0016093
2.7798,-5.8828,6.369,-143.9,-0.021615,-0.2,0.005107
4.1772,-3.5504,6.9811,-137.72,-0.022778,-0.2,0.008621
-1.8268,-10.484,2.7164,-158.98,-0.011438,-0.2,-0.006796
-0.45072,-10.524,3.2967,-159.64,-0.012891,-0.2,-0.0032876
0.90961,-10.103,3.8103,-158.23,-0.014301,-0.2,0.00023711
2.2309,-9.21,4.2487,-154.75,-0.015666,-0.2,0.0037753
3.5155,-7.7279,4.6546,-149.38,-0.016982,-0.2,0.0073248
4.8546,-5.4722,5.1111,-142.23,-0.018246,-0.2,0.010883
-1.1151,-11.441,0.92269,-162.76,-0.0065662,-0.2,-0.0048061
0.29227,-11.46,1.5169,-163.48,-0.0080387,-0.2,-0.0012503
1.7009,-10.967,2.07,-161.94,-0.0094849,-0.2,0.0023147
3.0461,-10.024,2.5465,-158.14,-0.010903,-0.2,0.0058861
4.3056,-8.5454,2.9623,-152.22,-0.012291,-0.2,0.0094614
5.5851,-6.3237,3.3729,-144.37,-0.013646,-0.2,0.013037
-0.35343,-11.43,-0.93546,-162.52,-0.0016882,-0.2,-0.0027988
1.063,-11.452,-0.35699,-163.24,-0.0031703,-0.2,0.00078081
2.4754,-10.948,0.2101,-161.6,-0.0046434,-0.2,0.0043624
3.813,-9.9831,0.72755,-157.68,-0.0061057,-0.2,0.0079435
5.055,-8.4743,1.1904,-151.68,-0.0075553,-0.2,0.011521
6.324,-6.2275,1.6259,-143.73,-0.0089911,-0.2,0.015091
0.43568,-10.437,-2.8325,-158.07,0.0031887,-0.2,-0.00077766
1.8292,-10.469,-2.2713,-158.75,0.0017068,-0.2,0.002802
3.1921,-9.9931,-1.7045,-157.12,0.0002166,-0.2,0.0063765
4.4822,-9.0159,-1.1639,-153.3,-0.0012797,-0.2,0.0099434
5.7309,-7.4488,-0.67284,-147.49,-0.0027813,-0.2,0.013499
7.1034,-5.1291,-0.23,-139.68,-0.0042882,-0.2,0.01704
1.1619,-8.4465,-4.741,-149.72,0.0080569,-0.2,0.0012534
2.5059,-8.4892,-4.1811,-150.26,0.0065851,-0.2,0.0048093
3.823,-8.0096,-3.6345,-148.72,0.0050877,-0.2,0.0083529
5.1285,-6.9846,-3.118,-145.16,0.0035671,-0.2,0.011882
6.5071,-5.3314,-2.6525,-139.58,0.0020235,-0.2,0.015392
8.1111,-2.9867,-2.2434,-131.77,0.00045534,-0.2,0.01888
1.9354,-5.2197,-6.9448,-137.35,0.012909,-0.2,0.0032907
3.2777,-5.2452,-6.3735,-137.86,0.011457,-0.2,0.0067992
4.6368,-4.7464,-5.8555,-136.44,0.0099625,-0.2,0.010288
6.0693,-3.7027,-5.3818,-133,0.0084276,-0.2,0.013756
7.6478,-2.1006,-4.9523,-127.35,0.0068516,-0.2,0.017197
9.4176,-0.042872,-4.5527,-119.36,0.005232,-0.2,0.020608
2.887,-1.067,-9.6265,-119.51,0.017736,-0.2,0.0053314
4.3277,-1.0706,-8.9938,-119.94,0.016315,-0.2,0.0087667
5.8094,-0.63831,-8.4326,-118.4,0.014833,-0.2,0.012175
7.3704,0.21673,-7.9156,-114.7,0.013295,-0.2,0.015555
9.0282,1.4286,-7.42,-108.72,0.011697,-0.2,0.018902
10.748,2.8341,-6.9298,-100.64,0.010037,-0.2,0.02221
4.1293,2.8875,-12.683,-92.346,0.022521,-0.2,0.0073737
5.6352,2.9029,-12.035,-93.128,0.021143,-0.2,0.010705
7.1527,3.1624,-11.417,-91.93,0.019687,-0.2,0.014003
8.6857,3.6422,-10.81,-88.654,0.018157,-0.2,0.017265
10.228,4.2762,-10.195,-83.432,0.016551,-0.2,0.020487
11.749,4.9647,-9.5645,-76.857,0.014862,-0.2,0.023662
5.2345,5.349,-15.926,-47.268,0.027237,-0.2,0.0094106
6.7678,5.3787,-15.285,-47.829,0.025918,-0.2,0.012601
8.2695,5.4804,-14.585,-46.515,0.024503,-0.2,0.015751
9.7319,5.6475,-13.825,-43.254,0.022998,-0.2,0.018858
11.146,5.8567,-13.004,-38.136,0.021398,-0.2,0.021918
12.504,6.071,-12.114,-31.652,0.019696,-0.2,0.024922
6.1698,-4.5148,-14.473,403.38,0.1255,-0.2,0.048132
5.3266,-4.6115,-13.423,411.97,0.13537,-0.2,0.051749
6.6883,-4.0926,-15.642,382,0.11562,-0.2,0.044515
6.2429,-2.529,-15.89,358.54,0.10574,-0.2,0.040898
5.9338,-0.66338,-15.933,333.35,0.095865,-0.2,0.037281
5.3007,-0.66152,-15.631,303.88,0.085987,-0.2,0.033664
4.6499,-1.4426,-15.529,280.12,0.077299,-0.2,0.030487
7.5829,-4.8621,-13.774,399.52,0.11956,-0.2,0.061561
6.5195,-5.0172,-12.702,407.48,0.12893,-0.2,0.066307
8.2964,-4.3234,-14.933,379.71,0.11018,-0.2,0.056815
7.8109,-2.6382,-15.17,357.63,0.1008,-0.2,0.052068
7.4937,-0.66728,-15.201,333,0.091423,-0.2,0.047321
6.7465,-0.62989,-14.865,304.04,0.082045,-0.2,0.042574
6.0293,-1.4075,-14.81,280.75,0.073718,-0.2,0.038367
8.9264,-5.2042,-12.871,396.1,0.11212,-0.2,0.074229
7.7258,-5.4522,-11.811,403.09,0.12086,-0.2,0.080032
9.7714,-4.4888,-14.006,378.27,0.10338,-0.2,0.068426
9.2817,-2.6659,-14.259,357.45,0.094639,-0.2,0.062623
8.967,-0.62908,-14.295,332.99,0.085897,-0.2,0.05682
8.1259,-0.58935,-13.959,304.24,0.077155,-0.2,0.051016
7.3505,-1.3626,-13.979,281.1,0.069319,-0.2,0.045823
10.096,-5.4442,-11.761,395.5,0.10334,-0.2,0.086001
8.7783,-5.781,-10.666,401.81,0.11133,-0.2,0.092775
11.082,-4.5589,-12.926,378.98,0.095355,-0.2,0.079227
10.633,-2.6183,-13.195,358.57,0.08737,-0.2,0.072453
10.328,-0.54805,-13.226,333.6,0.079384,-0.2,0.065678
9.4144,-0.52438,-12.921,304.65,0.071398,-0.2,0.058903
8.6016,-1.2968,-13.036,281.48,0.06417,-0.2,0.052782
11.056,-5.5243,-10.422,400.45,0.093334,-0.2,0.096751
9.5968,-5.9354,-9.2493,407.47,0.10046,-0.2,0.1044
12.235,-4.5053,-11.666,382.7,0.086211,-0.2,0.089101
11.871,-2.4957,-11.954,361.03,0.079088,-0.2,0.081451
11.591,-0.43549,-11.986,334.8,0.071965,-0.2,0.073801
10.593,-0.44705,-11.75,305.33,0.064841,-0.2,0.066151
9.7525,-1.2193,-11.981,282.12,0.058329,-0.2,0.05917
11.9,-5.4383,-9.0234,407.59,0.08228,-0.2,0.10643
10.311,-5.8882,-7.7569,416.64,0.088457,-0.2,0.11486
13.255,-4.359,-10.343,386.82,0.076103,-0.2,0.097996
12.974,-2.3445,-10.623,363.5,0.069926,-0.2,0.089564
12.728,-0.32408,-10.651,336.08,0.06375,-0.2,0.081132
11.663,-0.3682,-10.501,306.18,0.057573,-0.2,0.072701
10.815,-1.1361,-10.854,283.02,0.051866,-0.2,0.06493
4.4369,-1.626,-15.778,265.76,0.074296,-0.2,0.028384
4.2336,-1.5408,-16.15,254.5,0.071293,-0.2,0.02628
4.2569,-0.78093,-17.315,235.6,0.06829,-0.2,0.024177
5.8855,-1.5814,-15.136,266.33,0.07094,-0.2,0.035972
5.7214,-1.4997,-15.57,254.87,0.068163,-0.2,0.033577
5.8633,-0.73999,-16.782,235.74,0.065385,-0.2,0.031182
7.2691,-1.5206,-14.379,266.51,0.066801,-0.2,0.043164
7.1593,-1.4384,-14.864,254.97,0.064284,-0.2,0.040505
7.4288,-0.67945,-16.104,235.87,0.061767,-0.2,0.037846
8.579,-1.4406,-13.494,266.78,0.061937,-0.2,0.049887
8.5363,-1.3598,-14.025,255.23,0.059704,-0.2,0.046991
8.9496,-0.60269,-15.284,236.2,0.057472,-0.2,0.044096
9.8066,-1.3484,-12.488,267.39,0.056401,-0.2,0.056068
9.8364,-1.2692,-13.063,255.82,0.054474,-0.2,0.052965
10.405,-0.51308,-14.328,236.74,0.052547,-0.2,0.049863
10.956,-1.2511,-11.398,268.18,0.050259,-0.2,0.061647
11.07,-1.1703,-12.001,256.43,0.048653,-0.2,0.058365
11.794,-0.412,-13.245,237.15,0.047047,-0.2,0.055083
5.1797,1.4592,-19.367,193.48,0.058027,-0.2,0.020485
6.1049,4.264,-20.34,119.31,0.047763,-0.2,0.016794
5.9662,5.7563,-18.872,27.632,0.0375,-0.2,0.013102
6.9778,1.5161,-18.78,193.5,0.055518,-0.2,0.026537
8.0101,4.3378,-19.639,118.78,0.045652,-0.2,0.021892
7.7108,5.8101,-18.159,27.157,0.035785,-0.2,0.017247
8.7312,1.5814,-18.013,193.63,0.052451,-0.2,0.032323
9.8464,4.4049,-18.757,118.81,0.043135,-0.2,0.026799
9.389,5.8644,-17.315,28.129,0.033819,-0.2,0.021275
10.426,1.6533,-17.076,193.97,0.048853,-0.2,0.037787
11.59,4.464,-17.701,119.47,0.040235,-0.2,0.031477
10.983,5.9191,-16.342,30.592,0.031616,-0.2,0.025168
12.037,1.7301,-15.979,194.57,0.04476,-0.2,0.042876
13.214,4.5136,-16.487,121.06,0.036972,-0.2,0.03589
12.474,5.971,-15.246,34.841,0.029185,-0.2,0.028904
13.54,1.8117,-14.736,195.26,0.040209,-0.2,0.047543
14.692,4.5538,-15.136,123.74,0.033371,-0.2,0.040002
13.854,6.0145,-14.036,40.948,0.026534,-0.2,0.032462
2.5313,-4.5547,15.855,404.46,-0.13219,-0.2,0.024973
1.9437,-5.0243,14.123,417.51,-0.14244,-0.2,0.02696
3.1021,-3.2573,17.445,377.46,-0.12194,-0.2,0.022986
3.1863,-0.89413,17.266,349.42,-0.11169,-0.2,0.020999
3.255,1.2744,17.133,318.9,-0.10143,-0.2,0.019013
3.5441,1.6386,16.993,285.77,-0.09118,-0.2,0.017026
4.1094,1.3376,17.336,255.13,-0.08172,-0.2,0.015193
3.4488,-5.0462,13.845,417.27,-0.13879,-0.2,0.041689
4.1929,-4.5759,15.493,404.49,-0.12881,-0.2,0.038643
4.9138,-3.2805,16.985,377.88,-0.11883,-0.2,0.035596
4.999,-0.92783,16.784,350.02,-0.10884,-0.2,0.03255
5.0647,1.2312,16.639,319.57,-0.098857,-0.2,0.029503
5.3601,1.5768,16.442,286.65,-0.088872,-0.2,0.026457
5.9936,1.2696,16.693,256.33,-0.079661,-0.2,0.023646
5.0712,-5.0685,13.346,416.58,-0.13364,-0.2,0.055958
5.9496,-4.5971,14.896,404.38,-0.12403,-0.2,0.051886
6.8048,-3.3061,16.26,378.37,-0.11443,-0.2,0.047814
6.8948,-0.97041,16.016,350.58,-0.10482,-0.2,0.043742
6.9505,1.176,15.872,320.29,-0.09521,-0.2,0.03967
7.2496,1.4963,15.607,287.61,-0.085602,-0.2,0.035598
7.9483,1.1776,15.73,257.67,-0.076738,-0.2,0.031841
4.4643,1.3791,18.105,232.54,-0.078224,-0.2,0.014534
4.8042,1.7085,18.854,214.27,-0.074728,-0.2,0.013875
5.1483,3.1877,19.742,183.97,-0.071231,-0.2,0.013216
6.4507,1.3261,17.403,234.01,-0.076256,-0.2,0.022627
6.8857,1.6575,18.105,216.03,-0.072851,-0.2,0.021607
7.3518,3.0918,18.977,186.61,-0.069447,-0.2,0.020587
8.4963,1.2452,16.358,235.71,-0.073461,-0.2,0.030472
9.0239,1.5715,16.992,217.94,-0.070184,-0.2,0.029103
9.6343,2.9662,17.834,188.94,-0.066907,-0.2,0.027734
5.133,5.5956,20.023,125.52,-0.061504,-0.2,0.011679
4.8604,7.1753,18.834,47.035,-0.051776,-0.2,0.010142
4.219,6.7457,15.958,-33.454,-0.042049,-0.2,0.0086053
3.9269,4.3357,12.393,-91.112,-0.032322,-0.2,0.0070686
7.3987,5.4576,19.363,130.74,-0.060327,-0.2,0.018055
7.0302,7.1224,18.421,55.672,-0.051207,-0.2,0.015524
6.2123,6.9865,15.859,-21.99,-0.042088,-0.2,0.012992
5.6943,5.348,12.725,-79.689,-0.032968,-0.2,0.01046
9.76,5.3288,18.319,134.39,-0.058539,-0.2,0.024271
9.2566,7.0826,17.605,60.127,-0.050172,-0.2,0.020808
8.1971,7.1108,15.299,-16.108,-0.041804,-0.2,0.017345
7.2176,6.102,12.989,-66.695,-0.033436,-0.2,0.013882
4.7192,1.5378,9.7604,-117.58,-0.028163,-0.2,0.0096992
6.3899,3.5888,10.446,-106.83,-0.028986,-0.2,0.013183
8.2613,5.5374,11.563,-79.009,-0.029659,-0.2,0.016684
5.6245,-0.78519,7.7265,-128.79,-0.02386,-0.2,0.012149
7.3944,2.0888,8.5088,-116.9,-0.024842,-0.2,0.015688
9.6116,4.8741,9.7106,-87.116,-0.025705,-0.2,0.019232
6.2804,-2.5398,5.7254,-132.62,-0.019451,-0.2,0.014445
8.1525,0.83475,6.488,-119.88,-0.020581,-0.2,0.018009
10.762,4.3041,7.7311,-90.856,-0.021621,-0.2,0.021565
6.9952,-3.3459,3.8868,-134.19,-0.014963,-0.2,0.016609
8.9565,0.23617,4.5681,-120.78,-0.01623,-0.2,0.020171
11.836,4.0233,5.7473,-92.091,-0.017437,-0.2,0.023714
7.8262,-3.1844,2.0979,-133.4,-0.01041,-0.2,0.018648
9.904,0.40987,2.6966,-119.41,-0.011805,-0.2,0.022186
12.873,4.1003,3.7383,-90.212,-0.013168,-0.2,0.025692
8.8259,-2.0588,0.20791,-129.24,-0.0057997,-0.2,0.020559
10.977,1.2854,0.76899,-114.53,-0.0073116,-0.2,0.024048
13.834,4.4795,1.6581,-84.429,-0.0088223,-0.2,0.027493
10.028,-0.13976,-1.8329,-120.91,-0.0011387,-0.2,0.022336
12.09,2.6105,-1.2596,-105.29,-0.0027582,-0.2,0.025753
14.673,5.036,-0.50495,-74.506,-0.0044059,-0.2,0.029113
11.306,2.1628,-4.0995,-108.19,0.0035652,-0.2,0.023979
13.1,4.0573,-3.4198,-91.89,0.0018479,-0.2,0.027299
15.327,5.6278,-2.7394,-60.742,7.2906e-05,-0.2,0.030551
12.424,4.1969,-6.3749,-89.823,0.0083078,-0.2,0.025469
13.906,5.2679,-5.5913,-73.842,0.0065034,-0.2,0.028667
15.759,6.1032,-4.987,-43.229,0.0046118,-0.2,0.031785
13.183,5.5914,-8.8657,-68.339,0.013084,-0.2,0.026779
14.437,6.0548,-7.959,-54.638,0.011205,-0.2,0.029825
15.934,6.3772,-7.3453,-24.002,0.0092093,-0.2,0.032779
13.792,6.2505,-11.131,-23.998,0.017884,-0.2,0.02786
14.978,6.3782,-10.016,-14.44,0.015946,-0.2,0.030716
15.937,6.4529,-9.1089,-3.0902,0.013862,-0.2,0.033468
12.661,-5.2565,-7.8102,411.63,0.072672,-0.2,0.11317
10.989,-5.6867,-6.5703,422.31,0.078176,-0.2,0.12205
14.13,-4.203,-9.074,388.67,0.067168,-0.2,0.1043
13.91,-2.217,-9.3194,364.52,0.061664,-0.2,0.095429
13.696,-0.23512,-9.325,336.51,0.05616,-0.2,0.086556
12.598,-0.29393,-9.2659,306.53,0.050656,-0.2,0.077683
11.776,-1.0494,-9.7301,283.49,0.045573,-0.2,0.069502
13.34,-5.0976,-6.6535,412.12,0.062535,-0.2,0.1191
11.604,-5.4855,-5.536,423.46,0.06734,-0.2,0.12837
14.895,-4.0917,-7.7936,388.38,0.05773,-0.2,0.10983
14.721,-2.1254,-8.0218,364,0.052925,-0.2,0.10056
14.528,-0.16596,-7.9931,335.83,0.04812,-0.2,0.091287
13.429,-0.22165,-8.0296,305.98,0.043315,-0.2,0.082016
12.659,-0.95599,-8.5951,282.97,0.038879,-0.2,0.073466
13.995,-4.9952,-5.2376,411.17,0.051884,-0.2,0.12404
12.199,-5.3656,-4.2621,422.56,0.055958,-0.2,0.13364
15.63,-4.0028,-6.243,387.34,0.04781,-0.2,0.11443
15.494,-2.0372,-6.4555,362.62,0.043736,-0.2,0.10483
15.313,-0.091141,-6.3992,334.37,0.039662,-0.2,0.095223
14.237,-0.14212,-6.5565,304.77,0.035588,-0.2,0.085618
13.548,-0.85374,-7.241,281.53,0.03183,-0.2,0.076756
12.013,-1.1514,-10.273,268.44,0.044059,-0.2,0.066235
12.232,-1.0668,-10.864,256.41,0.042545,-0.2,0.062967
13.112,-0.30181,-12.046,236.93,0.041031,-0.2,0.059699
12.992,-1.0464,-9.1022,267.7,0.037441,-0.2,0.070198
13.323,-0.95999,-9.6448,255.4,0.036003,-0.2,0.06693
14.34,-0.18472,-10.727,235.94,0.034565,-0.2,0.063662
13.972,-0.9331,-7.7142,265.95,0.03046,-0.2,0.07348
14.411,-0.84343,-8.2101,253.47,0.029091,-0.2,0.070204
15.564,-0.025783,-9.1597,233.81,0.027721,-0.2,0.066929
14.924,1.8983,-13.358,195.73,0.035244,-0.2,0.05174
16.016,4.5853,-13.671,127.08,0.029457,-0.2,0.04378
15.126,6.0457,-12.737,48.065,0.023671,-0.2,0.03582
16.179,1.988,-11.851,195.81,0.02991,-0.2,0.055426
17.201,4.6071,-12.114,130.12,0.025256,-0.2,0.047189
16.305,6.0649,-11.382,54.229,0.020601,-0.2,0.038953
17.408,2.1728,-10.055,193.31,0.024256,-0.2,0.058563
18.298,4.7345,-10.273,128.58,0.020792,-0.2,0.050198
17.314,6.1349,-9.7761,52.744,0.017327,-0.2,0.041833
7.8117,-4.6306,13.934,404.39,-0.11534,-0.2,0.068986
6.7363,-5.0939,12.515,416.29,-0.12426,-0.2,0.074379
8.8696,-3.3668,15.147,378.69,-0.10642,-0.2,0.063593
8.9649,-1.0651,14.869,351.07,-0.097497,-0.2,0.0582
8.9991,1.0742,14.723,321.18,-0.088576,-0.2,0.052807
9.2867,1.3816,14.372,288.94,-0.079654,-0.2,0.047414
10.023,1.0512,14.326,259.38,-0.071423,-0.2,0.042439
9.6023,-4.6703,12.612,405.52,-0.10447,-0.2,0.084797
8.2949,-5.1172,11.354,417.8,-0.11255,-0.2,0.091419
10.888,-3.4469,13.666,379.42,-0.096388,-0.2,0.078175
10.971,-1.185,13.379,352.06,-0.088308,-0.2,0.071553
10.973,0.94488,13.229,322.73,-0.080229,-0.2,0.064932
11.212,1.238,12.793,291.2,-0.072149,-0.2,0.05831
11.941,0.89349,12.578,262.3,-0.064694,-0.2,0.0522
11.238,-4.7066,11.054,406.37,-0.09123,-0.2,0.098682
9.756,-5.1405,9.9965,418.76,-0.098271,-0.2,0.10637
12.679,-3.5166,11.91,380.33,-0.08419,-0.2,0.090994
12.724,-1.2935,11.624,353.46,-0.077149,-0.2,0.083306
12.68,0.81392,11.484,324.67,-0.070109,-0.2,0.075618
12.822,1.0745,10.964,293.91,-0.063068,-0.2,0.06793
13.503,0.70628,10.585,265.81,-0.056572,-0.2,0.060837
12.625,-4.7413,9.3138,406.71,-0.076283,-0.2,0.11069
10.998,-5.1636,8.494,418.88,-0.082162,-0.2,0.11931
14.183,-3.5836,9.9453,381.23,-0.070405,-0.2,0.10208
14.186,-1.4033,9.6657,354.94,-0.064527,-0.2,0.09346
14.11,0.6753,9.5429,326.54,-0.058648,-0.2,0.084843
14.123,0.8971,8.9424,296.38,-0.05277,-0.2,0.076227
14.706,0.49796,8.4002,269.08,-0.047346,-0.2,0.068277
13.718,-4.7711,7.3886,407.86,-0.059771,-0.2,0.12045
11.961,-5.1781,6.8268,420.18,-0.064364,-0.2,0.12982
15.373,-3.647,7.7896,382.45,-0.055177,-0.2,0.11108
15.342,-1.5079,7.532,356.48,-0.050583,-0.2,0.10171
15.244,0.53686,7.4356,328.24,-0.04599,-0.2,0.092347
15.108,0.71297,6.784,298.42,-0.041396,-0.2,0.082979
15.553,0.27677,6.0886,271.9,-0.037158,-0.2,0.074337
14.558,-4.7942,5.3744,408.93,-0.042005,-0.2,0.12768
12.688,-5.1864,5.1277,421.37,-0.045215,-0.2,0.13759
