"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.0956,7.1807,-26.252,80.936,0.042054,-0.2,-0.0086046
-2.944,1.7728,-26.23,330.81,0.062044,-0.2,-0.0051972
-2.3522,5.1997,-27.807,214.43,0.051874,-0.2,-0.0047005
-1.7303,7.2793,-26.343,69.917,0.041703,-0.2,-0.0042039
-0.48856,1.8041,-26.37,330.82,0.061963,-0.2,0.0013215
0.24557,5.3219,-27.878,210.82,0.051514,-0.2,0.00075489
0.67526,7.3672,-26.219,61.006,0.041065,-0.2,0.0001883
1.9684,1.8467,-26.288,330.7,0.06127,-0.2,0.007817
2.8567,5.4373,-27.715,207.7,0.05071,-0.2,0.0061842
3.0812,7.4451,-25.887,54.13,0.04015,-0.2,0.0045513
4.4142,1.9024,-25.964,330.38,0.059953,-0.2,0.014226
5.4563,5.5469,-27.298,204.73,0.049456,-0.2,0.011545
5.4682,7.516,-25.359,48.966,0.038959,-0.2,0.0088632
-9.4914,-5.6312,18.691,691.85,-0.12151,-0.2,-0.057444
-8.6219,-6.1964,16.367,713.52,-0.13096,-0.2,-0.061855
-10.303,-4.0252,20.873,645.98,-0.11206,-0.2,-0.053032
-10.154,-0.9674,20.758,597.67,-0.10261,-0.2,-0.048621
-10.078,1.8809,20.701,545.83,-0.093159,-0.2,-0.044209
-9.9349,2.4147,20.79,488.77,-0.083708,-0.2,-0.039798
-9.9413,1.9793,21.528,434.78,-0.07499,-0.2,-0.035728
-6.9193,-6.2658,17.226,713.47,-0.13671,-0.2,-0.047828
-7.5101,-5.6842,19.628,691.48,-0.12685,-0.2,-0.044428
-8.0467,-4.0464,21.864,645.32,-0.11699,-0.2,-0.041029
-7.8965,-0.96658,21.708,597.08,-0.10713,-0.2,-0.037629
-7.8199,1.8795,21.642,545.22,-0.097272,-0.2,-0.03423
-7.6355,2.3957,21.711,488.41,-0.087414,-0.2,-0.03083
-7.527,1.9734,22.453,434.62,-0.078319,-0.2,-0.027694
-5.2007,-6.33,17.887,713.97,-0.14096,-0.2,-0.033278
-5.4685,-5.735,20.332,691.49,-0.1308,-0.2,-0.030928
-5.6938,-4.0724,22.598,644.89,-0.12064,-0.2,-0.028577
-5.5512,-0.97859,22.413,596.72,-0.11048,-0.2,-0.026226
-5.4756,1.864,22.34,544.83,-0.10033,-0.2,-0.023876
-5.2365,2.364,22.381,488.12,-0.090167,-0.2,-0.021525
-4.9924,1.9523,23.095,434.7,-0.080795,-0.2,-0.019357
-3.3722,-6.3894,18.356,714.28,-0.14368,-0.2,-0.018364
-3.3405,-5.7841,20.789,691.54,-0.13333,-0.2,-0.017088
-3.2797,-4.1033,23.05,644.78,-0.12298,-0.2,-0.015811
-3.1447,-1.0021,22.86,596.7,-0.11263,-0.2,-0.014535
-3.0668,1.8362,22.768,544.74,-0.10228,-0.2,-0.013259
-2.7797,2.3222,22.77,487.82,-0.091929,-0.2,-0.011982
-2.3868,1.9164,23.449,434.64,-0.08238,-0.2,-0.010805
-1.4134,-6.4428,18.608,713.98,-0.14485,-0.2,-0.0032455
-1.13,-5.8315,21.008,691.43,-0.13442,-0.2,-0.0030577
-0.83131,-4.1404,23.231,644.95,-0.12399,-0.2,-0.0028698
-0.70233,-1.0384,23.032,596.95,-0.11355,-0.2,-0.0026819
-0.61821,1.7963,22.919,544.84,-0.10312,-0.2,-0.0024941
-0.29068,2.2716,22.875,487.74,-0.092684,-0.2,-0.0023062
0.2343,1.8672,23.505,434.69,-0.083057,-0.2,-0.0021328
0.56956,-6.488,18.626,714.01,-0.14446,-0.2,0.01192
1.0974,-5.8749,20.972,691.66,-0.13406,-0.2,0.011015
1.6249,-4.182,23.144,645.42,-0.12365,-0.2,0.010111
1.7477,-1.0859,22.937,597.39,-0.11325,-0.2,0.009207
1.8385,1.7457,22.798,545.17,-0.10285,-0.2,0.0083028
2.1968,2.2126,22.699,488.17,-0.092442,-0.2,0.0073985
2.836,1.807,23.257,435.38,-0.082843,-0.2,0.0065644
-10.317,1.7968,22.527,394.97,-0.071784,-0.2,-0.034212
-10.638,2.1862,23.513,363.27,-0.068578,-0.2,-0.032696
-11.247,4.2784,24.625,307.32,-0.065372,-0.2,-0.03118
-7.7926,1.844,23.52,394.46,-0.074972,-0.2,-0.026521
-7.9837,2.2366,24.547,362.33,-0.071625,-0.2,-0.025348
-8.3919,4.331,25.695,306.52,-0.068278,-0.2,-0.024175
-5.1392,1.8723,24.202,394.63,-0.077344,-0.2,-0.01854
-5.1993,2.2682,25.251,362.18,-0.073892,-0.2,-0.017723
-5.4136,4.3529,26.42,306.66,-0.07044,-0.2,-0.016906
-2.3805,1.88,24.566,395.11,-0.07886,-0.2,-0.010353
-2.3215,2.2835,25.622,362.82,-0.075341,-0.2,-0.0099005
-2.3676,4.3465,26.799,307.75,-0.071821,-0.2,-0.0094484
0.39997,1.8665,24.609,395.55,-0.079507,-0.2,-0.0020508
0.58459,2.2816,25.657,363.57,-0.075956,-0.2,-0.0019689
0.70159,4.3112,26.836,309.28,-0.072406,-0.2,-0.001887
3.1497,1.8343,24.325,396.5,-0.079298,-0.2,0.0062745
3.4578,2.2594,25.35,364.75,-0.075754,-0.2,0.0059845
3.7448,4.2444,26.526,311.42,-0.072209,-0.2,0.0056946
-11.735,7.4162,24.406,193.01,-0.055504,-0.2,-0.026534
-11.175,9.0406,21.803,40.083,-0.045635,-0.2,-0.021889
-9.4983,6.852,17.344,-106.22,-0.035767,-0.2,-0.017243
-6.5612,-0.63109,11.897,-201.22,-0.025898,-0.2,-0.012598
-8.7924,7.5136,25.565,192.47,-0.058014,-0.2,-0.020483
-8.3775,9.151,22.978,40.131,-0.047749,-0.2,-0.016791
-7.1487,6.985,18.361,-106.23,-0.037485,-0.2,-0.013099
-4.6904,-0.51354,12.721,-202.32,-0.02722,-0.2,-0.0094076
-5.7387,7.5664,26.392,193.93,-0.059942,-0.2,-0.014224
-5.4815,9.2492,23.894,43.145,-0.049443,-0.2,-0.011542
-4.7226,7.2462,19.219,-102.81,-0.038945,-0.2,-0.0088608
-2.8271,0.1093,13.513,-200.27,-0.028447,-0.2,-0.0061793
-2.6191,7.5733,26.868,197.17,-0.06126,-0.2,-0.0078154
-2.5225,9.3283,24.529,48.899,-0.0507,-0.2,-0.0061824
-2.2158,7.5995,19.915,-96.145,-0.040139,-0.2,-0.0045494
-0.93964,1.2066,14.277,-194.63,-0.029578,-0.2,-0.0029164
0.52438,7.5315,26.992,201.69,-0.061956,-0.2,-0.0013202
0.46216,9.381,24.864,57.104,-0.051506,-0.2,-0.00075349
0.34362,8.0061,20.432,-86.266,-0.041056,-0.2,-0.00018676
0.9991,2.6254,14.99,-185.08,-0.030606,-0.2,0.00037997
3.6499,7.4392,26.771,207.36,-0.062038,-0.2,0.0051981
3.4356,9.3987,24.9,67.589,-0.051867,-0.2,0.0047016
2.9317,8.426,20.755,-73.148,-0.041697,-0.2,0.004205
3.0254,4.1733,15.631,-171.69,-0.031526,-0.2,0.0037085
-4.2826,-7.9323,7.8492,-238.38,-0.021123,-0.2,-0.010702
-2.5628,-7.9429,8.583,-239.69,-0.022504,-0.2,-0.0073707
-0.87548,-7.2576,9.3202,-238.5,-0.023806,-0.2,-0.0040087
0.79873,-5.8002,10.082,-234.4,-0.025029,-0.2,-0.00061904
2.4966,-3.6069,10.901,-226.82,-0.026168,-0.2,0.0027967
4.2825,-0.87277,11.791,-215.36,-0.027217,-0.2,0.0062366
-3.32,-11.437,5.6634,-257.03,-0.016296,-0.2,-0.0087634
-1.5818,-11.526,6.3873,-258.09,-0.017719,-0.2,-0.0053283
0.1471,-11.019,7.0406,-256.22,-0.019081,-0.2,-0.0018698
1.8794,-9.8115,7.651,-251.61,-0.020381,-0.2,0.0016093
3.6191,-7.7249,8.3054,-244.31,-0.021615,-0.2,0.005107
5.4342,-4.6877,9.0998,-233.85,-0.022778,-0.2,0.008621
-2.3824,-13.714,3.555,-270.09,-0.011438,-0.2,-0.006796
-0.58814,-13.764,4.3117,-271.18,-0.012891,-0.2,-0.0032876
1.1864,-13.214,4.9812,-268.74,-0.014301,-0.2,0.00023711
2.9083,-12.053,5.552,-262.8,-0.015666,-0.2,0.0037753
4.5796,-10.129,6.0782,-253.67,-0.016982,-0.2,0.0073248
6.3176,-7.1972,6.6693,-241.54,-0.018246,-0.2,0.010883
-1.455,-14.965,1.2144,-276.59,-0.0065662,-0.2,-0.0048061
0.38118,-14.988,1.9896,-277.78,-0.0080387,-0.2,-0.0012503
2.2191,-14.345,2.7115,-275.13,-0.0094849,-0.2,0.0023147
3.9729,-13.118,3.3334,-268.63,-0.010903,-0.2,0.0058861
5.6112,-11.198,3.8748,-258.55,-0.012291,-0.2,0.0094614
7.2703,-8.313,4.4081,-245.21,-0.013646,-0.2,0.013037
-0.46035,-14.96,-1.2109,-276.24,-0.0016882,-0.2,-0.0027988
1.3878,-14.987,-0.45576,-277.44,-0.0031703,-0.2,0.00078081
3.2303,-14.328,0.28507,-274.62,-0.0046434,-0.2,0.0043624
4.9739,-13.072,0.96144,-267.91,-0.0061057,-0.2,0.0079435
6.5879,-11.115,1.5662,-257.7,-0.0075553,-0.2,0.011521
8.2309,-8.1978,2.1348,-244.19,-0.0089911,-0.2,0.015091
0.56948,-13.679,-3.6828,-268.73,0.0031887,-0.2,-0.00077766
2.3874,-13.718,-2.9509,-269.85,0.0017068,-0.2,0.002802
4.1647,-13.097,-2.2098,-267.05,0.0002166,-0.2,0.0063765
5.8443,-11.828,-1.5018,-260.53,-0.0012797,-0.2,0.0099434
7.4637,-9.7946,-0.85788,-250.64,-0.0027813,-0.2,0.013499
9.2373,-6.7798,-0.27695,-237.39,-0.0042882,-0.2,0.01704
1.516,-11.109,-6.1571,-254.58,0.0080569,-0.2,0.0012534
3.2668,-11.161,-5.4291,-255.49,0.0065851,-0.2,0.0048093
4.9809,-10.536,-4.7147,-252.85,0.0050877,-0.2,0.0083529
6.6759,-9.2033,-4.0373,-246.78,0.0035671,-0.2,0.011882
8.4601,-7.0535,-3.4258,-237.31,0.0020235,-0.2,0.015392
10.536,-3.9941,-2.8882,-224.1,0.00045534,-0.2,0.01888
2.5173,-6.9297,-8.9956,-233.72,0.012909,-0.2,0.0032907
4.2604,-6.9592,-8.2558,-234.55,0.011457,-0.2,0.0067992
6.0247,-6.3063,-7.5814,-232.13,0.0099625,-0.2,0.010288
7.8825,-4.9431,-6.9624,-226.28,0.0084276,-0.2,0.013756
9.9292,-2.8466,-6.4009,-216.75,0.0068516,-0.2,0.017197
12.23,-0.14396,-5.8797,-203.24,0.005232,-0.2,0.020608
3.7482,-1.5109,-12.459,-203.75,0.017736,-0.2,0.0053314
5.6173,-1.5129,-11.639,-204.44,0.016315,-0.2,0.0087667
7.5411,-0.94227,-10.911,-201.81,0.014833,-0.2,0.012175
9.5699,0.18438,-10.241,-195.54,0.013295,-0.2,0.015555
11.728,1.7836,-9.5993,-185.42,0.011697,-0.2,0.018902
13.973,3.6424,-8.9659,-171.75,0.010037,-0.2,0.02221
5.3732,3.7081,-16.445,-158.05,0.022521,-0.2,0.0073737
7.3304,3.7288,-15.603,-159.33,0.021143,-0.2,0.010705
9.3044,4.0739,-14.801,-157.26,0.019687,-0.2,0.014003
11.301,4.7114,-14.015,-151.68,0.018157,-0.2,0.017265
13.313,5.554,-13.219,-142.82,0.016551,-0.2,0.020487
15.301,6.4697,-12.404,-131.66,0.014862,-0.2,0.023662
6.8358,7.0003,-20.713,-81.757,0.027237,-0.2,0.0094106
8.8338,7.0382,-19.876,-82.669,0.025918,-0.2,0.012601
10.791,7.1724,-18.964,-80.392,0.024503,-0.2,0.015751
12.699,7.3937,-17.976,-74.812,0.022998,-0.2,0.018858
14.544,7.6716,-16.908,-66.078,0.021398,-0.2,0.021918
16.318,7.9569,-15.751,-55.014,0.019696,-0.2,0.024922
8.0675,-5.9163,-18.908,690.38,0.1255,-0.2,0.048132
6.9686,-6.0493,-17.533,705.09,0.13537,-0.2,0.051749
8.7483,-5.3541,-20.444,653.86,0.11562,-0.2,0.044515
8.1767,-3.3,-20.779,613.75,0.10574,-0.2,0.040898
7.7823,-0.8614,-20.841,570.58,0.095865,-0.2,0.037281
6.9573,-0.86923,-20.446,520.17,0.085987,-0.2,0.033664
6.1132,-1.8884,-20.327,479.52,0.077299,-0.2,0.030487
9.912,-6.3703,-17.992,683.87,0.11956,-0.2,0.061561
8.5264,-6.5799,-16.588,697.49,0.12893,-0.2,0.066307
10.848,-5.6561,-19.515,650.01,0.11018,-0.2,0.056815
10.226,-3.4441,-19.836,612.26,0.1008,-0.2,0.052068
9.8228,-0.86877,-19.88,570.05,0.091423,-0.2,0.047321
8.8525,-0.82934,-19.445,520.52,0.082045,-0.2,0.042574
7.9243,-1.8424,-19.389,480.67,0.073718,-0.2,0.038367
11.665,-6.8161,-16.809,678.13,0.11212,-0.2,0.074229
10.1,-7.147,-15.421,690.1,0.12086,-0.2,0.080032
12.773,-5.8723,-18.303,647.63,0.10338,-0.2,0.068426
12.148,-3.4824,-18.643,612.01,0.094639,-0.2,0.062623
11.749,-0.82189,-18.693,570.11,0.085897,-0.2,0.05682
10.659,-0.77743,-18.262,520.95,0.077155,-0.2,0.051016
9.6587,-1.7833,-18.307,481.35,0.069319,-0.2,0.045823
13.19,-7.1276,-15.357,677.21,0.10334,-0.2,0.086001
11.472,-7.5743,-13.923,688.04,0.11133,-0.2,0.092775
14.484,-5.9635,-16.89,648.92,0.095355,-0.2,0.079227
13.914,-3.4226,-17.25,613.97,0.08737,-0.2,0.072453
13.527,-0.71918,-17.292,571.22,0.079384,-0.2,0.065678
12.346,-0.69341,-16.906,521.75,0.071398,-0.2,0.058903
11.301,-1.6969,-17.078,482.09,0.06417,-0.2,0.052782
14.443,-7.23,-13.611,685.68,0.093334,-0.2,0.096751
12.539,-7.7734,-12.078,697.72,0.10046,-0.2,0.1044
15.99,-5.8934,-15.242,655.3,0.086211,-0.2,0.089101
15.531,-3.2651,-15.624,618.22,0.079088,-0.2,0.081451
15.177,-0.57527,-15.668,573.34,0.071965,-0.2,0.073801
13.892,-0.59292,-15.376,523.01,0.064841,-0.2,0.066151
12.816,-1.5951,-15.702,483.25,0.058329,-0.2,0.05917
15.546,-7.1163,-11.784,697.8,0.08228,-0.2,0.10643
13.472,-7.7099,-10.133,713.27,0.088457,-0.2,0.11486
17.321,-5.7028,-13.511,662.32,0.076103,-0.2,0.097996
16.97,-3.0699,-13.883,622.44,0.069926,-0.2,0.089564
16.661,-0.43176,-13.923,575.58,0.06375,-0.2,0.081132
15.294,-0.48941,-13.746,524.53,0.057573,-0.2,0.072701
14.215,-1.4847,-14.233,484.81,0.051866,-0.2,0.06493
5.8451,-2.1202,-20.672,454.85,0.074296,-0.2,0.028384
5.5797,-2.0031,-21.172,435.45,0.071293,-0.2,0.02628
5.6202,-0.99124,-22.728,402.89,0.06829,-0.2,0.024177
7.7458,-2.0617,-19.834,455.87,0.07094,-0.2,0.035972
7.5335,-1.9497,-20.417,436.12,0.068163,-0.2,0.033577
7.7309,-0.93798,-22.031,403.16,0.065385,-0.2,0.031182
9.5619,-1.9824,-18.847,456.25,0.066801,-0.2,0.043164
9.422,-1.8702,-19.497,436.36,0.064284,-0.2,0.040505
9.7885,-0.85929,-21.144,403.43,0.061767,-0.2,0.037846
11.284,-1.8783,-17.692,456.77,0.061937,-0.2,0.049887
11.233,-1.7682,-18.402,436.87,0.059704,-0.2,0.046991
11.788,-0.75924,-20.07,404.03,0.057472,-0.2,0.044096
12.898,-1.7582,-16.381,457.85,0.056401,-0.2,0.056068
12.943,-1.65,-17.147,437.88,0.054474,-0.2,0.052965
13.701,-0.64179,-18.817,404.95,0.052547,-0.2,0.049863
14.409,-1.63,-14.957,459.2,0.050259,-0.2,0.061647
14.566,-1.5198,-15.759,438.94,0.048653,-0.2,0.058365
15.525,-0.50867,-17.396,405.64,0.047047,-0.2,0.055083
6.8295,1.968,-25.409,330.19,0.058027,-0.2,0.020485
8.0171,5.6499,-26.614,202.53,0.047763,-0.2,0.016794
7.8127,7.5841,-24.619,45.694,0.0375,-0.2,0.013102
9.1897,2.0421,-24.637,330.18,0.055518,-0.2,0.026537
10.512,5.7447,-25.69,201.58,0.045652,-0.2,0.021892
10.092,7.6524,-23.684,44.904,0.035785,-0.2,0.017247
11.491,2.1271,-23.628,330.39,0.052451,-0.2,0.032323
12.916,5.8308,-24.532,201.65,0.043135,-0.2,0.026799
12.284,7.7215,-22.581,46.601,0.033819,-0.2,0.021275
13.716,2.2205,-22.393,331.01,0.048853,-0.2,0.037787
15.197,5.9062,-23.145,202.82,0.040235,-0.2,0.031477
14.366,7.7912,-21.308,50.842,0.031616,-0.2,0.025168
15.826,2.3201,-20.951,332.08,0.04476,-0.2,0.042876
17.321,5.969,-21.552,205.63,0.036972,-0.2,0.03589
16.314,7.8578,-19.876,58.154,0.029185,-0.2,0.028904
17.794,2.4258,-19.317,333.28,0.040209,-0.2,0.047543
19.254,6.0189,-19.78,210.32,0.033371,-0.2,0.040002
18.117,7.9135,-18.296,68.64,0.026534,-0.2,0.032462
3.3078,-5.9127,20.696,692.06,-0.13219,-0.2,0.024973
2.5438,-6.5247,18.429,714.27,-0.14244,-0.2,0.02696
4.0574,-4.2241,22.792,646.02,-0.12194,-0.2,0.022986
4.1751,-1.1388,22.578,598.08,-0.11169,-0.2,0.020999
4.2674,1.6876,22.415,545.86,-0.10143,-0.2,0.019013
4.6443,2.1433,22.245,489.13,-0.09118,-0.2,0.017026
5.3792,1.734,22.705,436.62,-0.08172,-0.2,0.015193
4.5073,-6.5564,18.068,713.89,-0.13879,-0.2,0.041689
5.4767,-5.9429,20.224,692.12,-0.12881,-0.2,0.038643
6.4242,-4.2556,22.191,646.73,-0.11883,-0.2,0.035596
6.5449,-1.1835,21.947,599.11,-0.10884,-0.2,0.03255
6.6347,1.6313,21.768,547.02,-0.098857,-0.2,0.029503
7.0211,2.064,21.526,490.62,-0.088872,-0.2,0.026457
7.8459,1.6471,21.866,438.64,-0.079661,-0.2,0.023646
6.6237,-6.5891,17.418,712.75,-0.13364,-0.2,0.055958
7.7698,-5.9732,19.445,691.96,-0.12403,-0.2,0.051886
8.8948,-4.2903,21.243,647.58,-0.11443,-0.2,0.047814
9.0233,-1.2397,20.944,600.08,-0.10482,-0.2,0.043742
9.1018,1.5592,20.765,548.24,-0.09521,-0.2,0.03967
9.4944,1.9604,20.433,492.25,-0.085602,-0.2,0.035598
10.405,1.5297,20.607,440.92,-0.076738,-0.2,0.031841
5.8413,1.7828,23.714,397.91,-0.078224,-0.2,0.014534
6.2841,2.2132,24.696,366.58,-0.074728,-0.2,0.013875
6.7309,4.1429,25.86,314.67,-0.071231,-0.2,0.013216
8.442,1.7153,22.798,400.4,-0.076256,-0.2,0.022627
9.0093,2.1485,23.719,369.59,-0.072851,-0.2,0.021607
9.6154,4.0198,24.861,319.16,-0.069447,-0.2,0.020587
11.121,1.6124,21.432,403.28,-0.073461,-0.2,0.030472
11.81,2.0386,22.265,372.83,-0.070184,-0.2,0.029103
12.604,3.8587,23.367,323.11,-0.066907,-0.2,0.027734
6.7099,7.2956,26.219,214.55,-0.061504,-0.2,0.011679
6.3482,9.3739,24.639,80.291,-0.051776,-0.2,0.010142
5.501,8.808,20.847,-56.924,-0.042049,-0.2,0.0086053
5.1123,5.6391,16.165,-154.9,-0.032322,-0.2,0.0070686
9.6741,7.1158,25.359,223.44,-0.060327,-0.2,0.018055
9.1842,9.3045,24.103,95.011,-0.051207,-0.2,0.015524
8.1034,9.1249,20.723,-37.436,-0.042088,-0.2,0.012992
7.4163,6.9678,16.605,-135.54,-0.032968,-0.2,0.01046
12.763,6.9495,23.996,229.64,-0.058539,-0.2,0.024271
12.094,9.253,23.041,102.58,-0.050172,-0.2,0.020808
10.694,9.2889,19.997,-27.483,-0.041804,-0.2,0.017345
9.4045,7.9592,16.959,-113.53,-0.033436,-0.2,0.013882
6.1378,1.9668,12.721,-199.75,-0.028163,-0.2,0.0096992
8.3122,4.6553,13.622,-181.56,-0.028986,-0.2,0.013183
10.758,7.2159,15.096,-134.45,-0.029659,-0.2,0.016684
7.3136,-1.0769,10.071,-218.75,-0.02386,-0.2,0.012149
9.615,2.6857,11.096,-198.65,-0.024842,-0.2,0.015688
12.512,6.3438,12.678,-148.23,-0.025705,-0.2,0.019232
8.1666,-3.3752,7.4671,-225.28,-0.019451,-0.2,0.014445
10.598,1.0391,8.4636,-203.74,-0.020581,-0.2,0.018009
14.007,5.5945,10.099,-154.63,-0.021621,-0.2,0.021565
9.0953,-4.4352,5.0759,-227.97,-0.014963,-0.2,0.016609
11.641,0.25055,5.9664,-205.31,-0.01623,-0.2,0.020171
15.403,5.2258,7.5168,-156.78,-0.017437,-0.2,0.023714
10.172,-4.2333,2.7512,-226.7,-0.01041,-0.2,0.018648
12.869,0.47329,3.5352,-203.06,-0.011805,-0.2,0.022186
16.753,5.3277,4.9037,-153.67,-0.013168,-0.2,0.025692
11.466,-2.7708,0.29721,-219.75,-0.0057997,-0.2,0.020559
14.264,1.6184,1.0325,-194.9,-0.0073116,-0.2,0.024048
18.008,5.8279,2.1985,-143.97,-0.0088223,-0.2,0.027493
13.024,-0.26129,-2.3502,-205.77,-0.0011387,-0.2,0.022336
15.715,3.3592,-1.6011,-179.38,-0.0027582,-0.2,0.025753
19.107,6.5636,-0.61513,-127.25,-0.0044059,-0.2,0.029113
14.692,2.7625,-5.2907,-184.37,0.0035652,-0.2,0.023979
17.04,5.2643,-4.4075,-156.8,0.0018479,-0.2,0.027299
19.968,7.3472,-3.5239,-104.01,7.2906e-05,-0.2,0.030551
16.163,5.4473,-8.249,-153.44,0.0083078,-0.2,0.025469
18.106,6.8684,-7.2338,-126.36,0.0065034,-0.2,0.028667
20.547,7.9836,-6.4535,-74.412,0.0046118,-0.2,0.031785
17.178,7.3046,-11.5,-117.18,0.013084,-0.2,0.026779
18.822,7.924,-10.324,-93.895,0.011205,-0.2,0.029825
20.792,8.3587,-9.5348,-41.833,0.0092093,-0.2,0.032779
18.004,8.1968,-14.472,-41.957,0.017884,-0.2,0.02786
19.556,8.3675,-13.022,-25.682,0.015946,-0.2,0.030716
20.813,8.4671,-11.843,-6.3553,0.013862,-0.2,0.033468
16.538,-6.8785,-10.197,704.64,0.072672,-0.2,0.11317
14.356,-7.446,-8.5795,722.87,0.078176,-0.2,0.12205
18.462,-5.4996,-11.851,665.46,0.067168,-0.2,0.1043
18.193,-2.9044,-12.177,624.2,0.061664,-0.2,0.095429
17.924,-0.31599,-12.19,576.37,0.05616,-0.2,0.086556
16.521,-0.39085,-12.135,525.17,0.050656,-0.2,0.077683
15.481,-1.369,-12.766,485.64,0.045573,-0.2,0.069502
17.422,-6.6704,-8.6852,705.46,0.062535,-0.2,0.1191
15.156,-7.1827,-7.2273,724.81,0.06734,-0.2,0.12837
19.461,-5.3539,-10.178,664.97,0.05773,-0.2,0.10983
19.25,-2.7847,-10.481,623.33,0.052925,-0.2,0.10056
19.009,-0.22466,-10.451,575.22,0.04812,-0.2,0.091287
17.61,-0.29399,-10.521,524.25,0.043315,-0.2,0.082016
16.646,-1.2443,-11.282,484.74,0.038879,-0.2,0.073466
18.275,-6.5354,-6.8359,703.84,0.051884,-0.2,0.12404
15.931,-7.0248,-5.5628,723.27,0.055958,-0.2,0.13364
20.419,-5.2367,-8.1527,663.21,0.04781,-0.2,0.11443
20.259,-2.6682,-8.4345,620.99,0.043736,-0.2,0.10483
20.033,-0.12476,-8.3696,572.75,0.039662,-0.2,0.095223
18.671,-0.18707,-8.5966,522.16,0.035588,-0.2,0.085618
17.817,-1.1077,-9.5068,482.19,0.03183,-0.2,0.076756
15.801,-1.4978,-13.487,459.68,0.044059,-0.2,0.066235
16.095,-1.3828,-14.27,438.91,0.042545,-0.2,0.062967
17.255,-0.36317,-15.818,405.24,0.041031,-0.2,0.059699
17.089,-1.3581,-11.953,458.37,0.037441,-0.2,0.070198
17.529,-1.2409,-12.668,437.14,0.036003,-0.2,0.06693
18.865,-0.20865,-14.078,403.49,0.034565,-0.2,0.063662
18.377,-1.2074,-10.13,455.26,0.03046,-0.2,0.07348
18.956,-1.086,-10.781,433.71,0.029091,-0.2,0.070204
20.465,0.0003967,-12.012,399.77,0.027721,-0.2,0.066929
19.607,2.5379,-17.502,334.07,0.035244,-0.2,0.05174
20.988,6.0569,-17.86,216.06,0.029457,-0.2,0.04378
19.782,7.953,-16.598,80.819,0.023671,-0.2,0.03582
21.246,2.6531,-15.517,334.15,0.02991,-0.2,0.055426
22.537,6.0817,-15.819,221.24,0.025256,-0.2,0.047189
21.325,7.9766,-14.83,91.333,0.020601,-0.2,0.038953
22.849,2.8919,-13.153,329.87,0.024256,-0.2,0.058563
23.968,6.2434,-13.407,218.63,0.020792,-0.2,0.050198
22.642,8.065,-12.731,88.866,0.017327,-0.2,0.041833
10.201,-6.0199,18.19,692.02,-0.11534,-0.2,0.068986
8.7959,-6.6261,16.335,712.29,-0.12426,-0.2,0.074379
11.592,-4.3711,19.79,648.15,-0.10642,-0.2,0.063593
11.73,-1.3642,19.442,600.94,-0.097497,-0.2,0.0582
11.782,1.4269,19.26,549.77,-0.088576,-0.2,0.052807
12.162,1.8133,18.817,494.52,-0.079654,-0.2,0.047414
13.123,1.3685,18.771,443.82,-0.071423,-0.2,0.042439
12.538,-6.0748,16.464,693.98,-0.10447,-0.2,0.084797
10.829,-6.6604,14.821,714.92,-0.11255,-0.2,0.091419
14.23,-4.4773,17.853,649.43,-0.096388,-0.2,0.078175
14.353,-1.5216,17.493,602.66,-0.088308,-0.2,0.071553
14.365,1.259,17.303,552.44,-0.080229,-0.2,0.064932
14.685,1.6291,16.749,498.39,-0.072149,-0.2,0.05831
15.64,1.167,16.483,448.8,-0.064694,-0.2,0.0522
14.673,-6.1253,14.43,695.46,-0.09123,-0.2,0.098682
12.735,-6.6946,13.049,716.59,-0.098271,-0.2,0.10637
16.57,-4.5704,15.557,651.03,-0.08419,-0.2,0.090994
16.643,-1.6645,15.197,605.08,-0.077149,-0.2,0.083306
16.598,1.0884,15.019,555.8,-0.070109,-0.2,0.075618
16.796,1.4186,14.355,503.05,-0.063068,-0.2,0.06793
17.69,0.92738,13.879,454.79,-0.056572,-0.2,0.060837
16.483,-6.174,12.158,696.07,-0.076283,-0.2,0.11069
14.354,-6.7288,11.088,716.83,-0.082162,-0.2,0.11931
18.533,-4.6604,12.989,652.6,-0.070405,-0.2,0.10208
18.554,-1.8097,12.635,607.65,-0.064527,-0.2,0.09346
18.467,0.90705,12.475,559.04,-0.058648,-0.2,0.084843
18.502,1.1895,11.709,507.32,-0.05277,-0.2,0.076227
19.273,0.66012,11.021,460.42,-0.047346,-0.2,0.068277
17.908,-6.2167,9.6436,698.09,-0.059771,-0.2,0.12045
15.609,-6.7521,8.9112,719.07,-0.064364,-0.2,0.12982
20.087,-4.7466,10.172,654.73,-0.055177,-0.2,0.11108
20.063,-1.9493,9.8431,610.32,-0.050583,-0.2,0.10171
19.951,0.72508,9.7157,562,-0.04599,-0.2,0.092347
19.796,0.95126,8.8808,510.88,-0.041396,-0.2,0.082979
20.39,0.37636,7.9935,465.28,-0.037158,-0.2,0.074337
19.004,-6.2512,7.0141,699.95,-0.042005,-0.2,0.12768
16.556,-6.768,6.6932,721.14,-0.045215,-0.2,0.13759
21.258,-4.821,7.1716,656.75,-0.038795,-0.2,0.11776
21.158,-2.076,6.8718,612.83,-0.035585,-0.2,0.10785
21.015,0.54948,6.7827,564.6,-0.032375,-0.2,0.09793
20.648,0.71272,5.9239,513.82,-0.029165,-0.2,0.088013
21.035,0.085064,4.8745,469.41,-0.026203,-0.2,0.078865
19.678,-6.2788,4.226,702.3,-0.023424,-0.2,0.13246
