"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.44448,-0.46705,-10.162,75.589,0.072412,-0.2,0.0018881
0.73939,-0.91798,-9.4055,85.396,0.078619,-0.2,0.012011
0.60892,-0.88842,-9.5501,81.733,0.075224,-0.2,0.01073
0.50851,-0.48082,-10.111,75.705,0.07183,-0.2,0.0094498
1.627,-0.93929,-9.2137,85.277,0.07623,-0.2,0.020322
1.4989,-0.89649,-9.3811,81.732,0.07334,-0.2,0.018615
1.4468,-0.47965,-9.9734,75.789,0.07045,-0.2,0.016907
-3.3632,0.70304,-10.853,62.871,0.060329,-0.2,-0.018055
-3.2031,2.0525,-11.659,43.123,0.051209,-0.2,-0.015523
-2.8144,2.9714,-11.297,18.709,0.04209,-0.2,-0.012992
-2.3383,0.6997,-11.1,62.753,0.061508,-0.2,-0.011678
-2.1346,2.1049,-11.885,42.105,0.051781,-0.2,-0.010141
-1.7918,3.02,-11.438,16.262,0.042054,-0.2,-0.0086046
-1.2976,0.70432,-11.258,62.693,0.062044,-0.2,-0.0051972
-1.0383,2.1587,-12.021,41.276,0.051874,-0.2,-0.0047005
-0.76653,3.0646,-11.486,14.198,0.041703,-0.2,-0.0042039
-0.24668,0.71499,-11.319,62.691,0.061963,-0.2,0.0013215
0.080028,2.211,-12.056,40.599,0.051514,-0.2,0.00075489
0.27725,3.1048,-11.442,12.508,0.041065,-0.2,0.0001883
0.80566,0.73149,-11.285,62.661,0.06127,-0.2,0.007817
1.2053,2.2609,-11.991,39.988,0.05071,-0.2,0.0061842
1.3223,3.1406,-11.305,11.178,0.04015,-0.2,0.0045513
1.8538,0.75441,-11.147,62.605,0.059953,-0.2,0.014226
2.3264,2.309,-11.812,39.435,0.049456,-0.2,0.011545
2.3596,3.1735,-11.08,10.196,0.038959,-0.2,0.0088632
-4.1663,-2.5439,8.1878,130.32,-0.12151,-0.2,-0.057444
-3.8004,-2.8004,7.1868,134.5,-0.13096,-0.2,-0.061855
-4.5066,-1.8239,9.1131,121.54,-0.11206,-0.2,-0.053032
-4.4386,-0.48773,9.0366,112.36,-0.10261,-0.2,-0.048621
-4.3939,0.77378,8.9879,102.54,-0.093159,-0.2,-0.044209
-4.3181,1.0549,9.0023,91.803,-0.083708,-0.2,-0.039798
-4.3097,0.89031,9.3078,81.678,-0.07499,-0.2,-0.035728
-3.0537,-2.8258,7.5642,134.49,-0.13671,-0.2,-0.047828
-3.2987,-2.5635,8.5995,130.24,-0.12685,-0.2,-0.044428
-3.5209,-1.831,9.5461,121.4,-0.11699,-0.2,-0.041029
-3.4549,-0.48565,9.4501,112.24,-0.10713,-0.2,-0.037629
-3.4126,0.77365,9.3976,102.43,-0.097272,-0.2,-0.03423
-3.3208,1.0458,9.4022,91.731,-0.087414,-0.2,-0.03083
-3.2633,0.88769,9.7077,81.644,-0.078319,-0.2,-0.027694
-2.2981,-2.8489,7.8539,134.58,-0.14096,-0.2,-0.033278
-2.4035,-2.5821,8.9092,130.24,-0.1308,-0.2,-0.030928
-2.4932,-1.8405,9.8679,121.32,-0.12064,-0.2,-0.028577
-2.4329,-0.4893,9.7566,112.17,-0.11048,-0.2,-0.026226
-2.3936,0.76742,9.7012,102.35,-0.10033,-0.2,-0.023876
-2.2803,1.031,9.6926,91.671,-0.090167,-0.2,-0.021525
-2.1648,0.87804,9.9851,81.653,-0.080795,-0.2,-0.019357
-1.4937,-2.8696,8.0587,134.63,-0.14368,-0.2,-0.018364
-1.4702,-2.5998,9.1093,130.25,-0.13333,-0.2,-0.017088
-1.4387,-1.8522,10.065,121.3,-0.12298,-0.2,-0.015811
-1.3841,-0.49806,9.9516,112.17,-0.11263,-0.2,-0.014535
-1.3463,0.75577,9.888,102.33,-0.10228,-0.2,-0.013259
-1.2145,1.0115,9.8614,91.612,-0.091929,-0.2,-0.011982
-1.0354,0.86156,10.137,81.641,-0.08238,-0.2,-0.010805
-0.63229,-2.8875,8.1679,134.57,-0.14485,-0.2,-0.0032455
-0.5009,-2.6165,9.2055,130.22,-0.13442,-0.2,-0.0030577
-0.3693,-1.8664,10.145,121.33,-0.12399,-0.2,-0.0028698
-0.31968,-0.51254,10.026,112.21,-0.11355,-0.2,-0.0026819
-0.28173,0.73863,9.9539,102.35,-0.10312,-0.2,-0.0024941
-0.13476,0.98796,9.9066,91.599,-0.092684,-0.2,-0.0023062
0.10056,0.83889,10.16,81.653,-0.083057,-0.2,-0.0021328
0.23922,-2.902,8.1736,134.56,-0.14446,-0.2,0.01192
0.47561,-2.6316,9.1897,130.26,-0.13406,-0.2,0.011015
0.70353,-1.8827,10.108,121.41,-0.12365,-0.2,0.010111
0.7479,-0.53213,9.9841,112.29,-0.11325,-0.2,0.009207
0.78615,0.71656,9.9019,102.41,-0.10285,-0.2,0.0083028
0.94411,0.96047,9.8302,91.684,-0.092442,-0.2,0.0073985
1.2277,0.811,10.051,81.79,-0.082843,-0.2,0.0065644
-4.4636,0.82305,9.7367,74.222,-0.071784,-0.2,-0.034212
-4.6006,1.0103,10.161,68.285,-0.068578,-0.2,-0.032696
-4.8588,1.9244,10.635,57.786,-0.065372,-0.2,-0.03118
-3.3703,0.84297,10.166,74.121,-0.074972,-0.2,-0.026521
-3.4509,1.0286,10.607,68.102,-0.071625,-0.2,-0.025348
-3.6222,1.9453,11.098,57.63,-0.068278,-0.2,-0.024175
-2.2207,0.85439,10.459,74.146,-0.077344,-0.2,-0.01854
-2.244,1.0391,10.91,68.07,-0.073892,-0.2,-0.017723
-2.3316,1.9526,11.411,57.658,-0.07044,-0.2,-0.016906
-1.0254,0.85658,10.615,74.235,-0.07886,-0.2,-0.010353
-0.99677,1.0421,11.068,68.191,-0.075341,-0.2,-0.0099005
-1.0117,1.9471,11.573,57.87,-0.071821,-0.2,-0.0094484
0.17875,0.84941,10.631,74.321,-0.079507,-0.2,-0.0020508
0.2619,1.0373,11.08,68.334,-0.075956,-0.2,-0.0019689
0.31789,1.9284,11.586,58.165,-0.072406,-0.2,-0.001887
1.3689,0.8339,10.505,74.508,-0.079298,-0.2,0.0062745
1.5053,1.0241,10.943,68.565,-0.075754,-0.2,0.0059845
1.6353,1.8959,11.448,58.582,-0.072209,-0.2,0.0056946
-5.0782,3.2551,10.544,36.381,-0.055504,-0.2,-0.026534
-4.8625,3.9268,9.4574,7.597,-0.045635,-0.2,-0.021889
-4.1636,2.9845,7.5694,-20.365,-0.035767,-0.2,-0.017243
-2.8993,-0.23646,5.2122,-38.763,-0.025898,-0.2,-0.012598
-3.8026,3.2995,11.047,36.268,-0.058014,-0.2,-0.020483
-3.6428,3.9775,9.9699,7.5935,-0.047749,-0.2,-0.016791
-3.131,3.0444,8.0166,-20.377,-0.037485,-0.2,-0.013099
-2.0722,-0.18226,5.5776,-38.99,-0.02722,-0.2,-0.0094076
-2.4781,3.324,11.405,36.54,-0.059942,-0.2,-0.014224
-2.38,4.0226,10.368,8.1557,-0.049443,-0.2,-0.011542
-2.0643,3.1593,8.3923,-19.726,-0.038945,-0.2,-0.0088608
-1.2473,0.091038,5.9279,-38.595,-0.028447,-0.2,-0.0061793
-1.1248,3.3283,11.611,37.153,-0.06126,-0.2,-0.0078154
-1.09,4.059,10.643,9.2443,-0.0507,-0.2,-0.0061824
-0.96286,3.3134,8.6947,-18.442,-0.040139,-0.2,-0.0045494
-0.4116,0.5686,6.2639,-37.495,-0.029578,-0.2,-0.0029164
0.23886,3.3109,11.663,38.016,-0.061956,-0.2,-0.0013202
0.21075,4.0837,10.785,10.811,-0.051506,-0.2,-0.00075349
0.16064,3.4896,8.9165,-16.535,-0.041056,-0.2,-0.00018676
0.4465,1.1829,6.5758,-35.629,-0.030606,-0.2,0.00037997
1.5942,3.271,11.564,39.101,-0.062038,-0.2,0.0051981
1.5056,4.0929,10.796,12.815,-0.051867,-0.2,0.0047016
1.2952,3.6709,9.0509,-14.005,-0.041697,-0.2,0.004205
1.3419,1.8509,6.8528,-33.018,-0.031526,-0.2,0.0037085
-1.8943,-3.396,3.4322,-45.986,-0.021123,-0.2,-0.010702
-1.1344,-3.3998,3.7565,-46.256,-0.022504,-0.2,-0.0073707
-0.38896,-3.0986,4.0839,-46.035,-0.023806,-0.2,-0.0040087
0.35199,-2.4596,4.4235,-45.244,-0.025029,-0.2,-0.00061904
1.1055,-1.5017,4.7884,-43.768,-0.026168,-0.2,0.0027967
1.8993,-0.31465,5.1813,-41.525,-0.027217,-0.2,0.0062366
-1.4567,-4.9278,2.4607,-49.548,-0.016296,-0.2,-0.0087634
-0.69318,-4.9695,2.7776,-49.767,-0.017719,-0.2,-0.0053283
0.065015,-4.7468,3.0657,-49.423,-0.019081,-0.2,-0.0018698
0.8266,-4.2128,3.339,-48.549,-0.020381,-0.2,0.0016093
1.5957,-3.2917,3.6353,-47.146,-0.021615,-0.2,0.005107
2.4035,-1.9613,3.9921,-45.112,-0.022778,-0.2,0.008621
-1.0373,-5.9221,1.5346,-52.002,-0.011438,-0.2,-0.006796
-0.2531,-5.9453,1.8649,-52.226,-0.012891,-0.2,-0.0032876
0.52106,-5.7049,2.1575,-51.776,-0.014301,-0.2,0.00023711
1.2749,-5.1933,2.409,-50.652,-0.015666,-0.2,0.0037753
2.0124,-4.3411,2.6458,-48.906,-0.016982,-0.2,0.0073248
2.7877,-3.0483,2.9136,-46.563,-0.018246,-0.2,0.010883
-0.6309,-6.46,0.51432,-53.19,-0.0065662,-0.2,-0.0048061
0.16938,-6.47,0.85207,-53.434,-0.0080387,-0.2,-0.0012503
0.97002,-6.1896,1.1663,-52.946,-0.0094849,-0.2,0.0023147
1.737,-5.6515,1.4375,-51.721,-0.010903,-0.2,0.0058861
2.4609,-4.8016,1.6765,-49.804,-0.012291,-0.2,0.0094614
3.2043,-3.5261,1.915,-47.24,-0.013646,-0.2,0.013037
-0.19906,-6.4445,-0.5413,-53.08,-0.0016882,-0.2,-0.0027988
0.60595,-6.457,-0.21298,-53.323,-0.0031703,-0.2,0.00078081
1.4091,-6.1701,0.10829,-52.801,-0.0046434,-0.2,0.0043624
2.1725,-5.6188,0.40131,-51.537,-0.0061057,-0.2,0.0079435
2.8885,-4.7513,0.66424,-49.596,-0.0075553,-0.2,0.011521
3.6296,-3.4611,0.91295,-46.997,-0.0089911,-0.2,0.015091
0.24917,-5.8654,-1.6248,-51.609,0.0031887,-0.2,-0.00077766
1.042,-5.8852,-1.3051,-51.837,0.0017068,-0.2,0.002802
1.8184,-5.6133,-0.9847,-51.316,0.0002166,-0.2,0.0063765
2.558,-5.0528,-0.68043,-50.083,-0.0012797,-0.2,0.0099434
3.2826,-4.1513,-0.40452,-48.194,-0.0027813,-0.2,0.013499
4.0872,-2.8235,-0.15544,-45.627,-0.0042882,-0.2,0.01704
0.6649,-4.7107,-2.7314,-48.864,0.0080569,-0.2,0.0012534
1.4334,-4.7368,-2.4095,-49.051,0.0065851,-0.2,0.0048093
2.1888,-4.4626,-2.0998,-48.554,0.0050877,-0.2,0.0083529
2.9433,-3.8749,-1.8099,-47.392,0.0035671,-0.2,0.011882
3.7471,-2.9294,-1.5498,-45.558,0.0020235,-0.2,0.015392
4.6828,-1.6004,-1.321,-42.969,0.00045534,-0.2,0.01888
1.1168,-2.8506,-4.031,-44.755,0.012909,-0.2,0.0032907
1.8914,-2.8672,-3.6988,-44.933,0.011457,-0.2,0.0067992
2.6765,-2.585,-3.4021,-44.471,0.0099625,-0.2,0.010288
3.5063,-1.9938,-3.1336,-43.335,0.0084276,-0.2,0.013756
4.4212,-1.0914,-2.89,-41.464,0.0068516,-0.2,0.017197
5.4413,0.05777,-2.6617,-38.805,0.005232,-0.2,0.020608
1.6719,-0.49917,-5.6006,-38.752,0.017736,-0.2,0.0053314
2.5054,-0.50232,-5.2336,-38.912,0.016315,-0.2,0.0087667
3.3611,-0.26245,-4.9086,-38.414,0.014833,-0.2,0.012175
4.2608,0.21243,-4.6092,-37.192,0.013295,-0.2,0.015555
5.2125,0.88267,-4.3209,-35.202,0.011697,-0.2,0.018902
6.1946,1.6566,-4.0342,-32.522,0.010037,-0.2,0.02221
2.3768,1.6859,-7.3446,-29.653,0.022521,-0.2,0.0073737
3.2443,1.6953,-6.9722,-29.927,0.021143,-0.2,0.010705
4.1168,1.8375,-6.6148,-29.547,0.019687,-0.2,0.014003
4.9957,2.0998,-6.2623,-28.476,0.018157,-0.2,0.017265
5.8763,2.4462,-5.9036,-26.754,0.016551,-0.2,0.020487
6.7415,2.8221,-5.5358,-24.593,0.014862,-0.2,0.023662
2.987,3.0133,-9.1537,-14.773,0.027237,-0.2,0.0094106
3.8641,3.0315,-8.7883,-14.968,0.025918,-0.2,0.012601
4.7226,3.0888,-8.3876,-14.554,0.024503,-0.2,0.015751
5.5573,3.1814,-7.9517,-13.5,0.022998,-0.2,0.018858
6.3624,3.2967,-7.4791,-11.836,0.021398,-0.2,0.021918
7.1336,3.4144,-6.9673,-9.7301,0.019696,-0.2,0.024922
3.5154,-2.56,-8.2594,129.89,0.1255,-0.2,0.048132
3.031,-2.6073,-7.6663,132.67,0.13537,-0.2,0.051749
3.8081,-2.3316,-8.9164,122.94,0.11562,-0.2,0.044515
3.5452,-1.4592,-9.0456,115.32,0.10574,-0.2,0.040898
3.3584,-0.39986,-9.0575,107.21,0.095865,-0.2,0.037281
2.9913,-0.38477,-8.8756,97.701,0.085987,-0.2,0.033664
2.6138,-0.82865,-8.8004,90.045,0.077299,-0.2,0.030487
4.3236,-2.7583,-7.8639,128.6,0.11956,-0.2,0.061561
3.7125,-2.8385,-7.2569,131.18,0.12893,-0.2,0.066307
4.7275,-2.4633,-8.5145,122.16,0.11018,-0.2,0.056815
4.4385,-1.5206,-8.6359,115,0.1008,-0.2,0.052068
4.245,-0.40066,-8.6428,107.07,0.091423,-0.2,0.047321
3.809,-0.36527,-8.4408,97.72,0.082045,-0.2,0.042574
3.3908,-0.80825,-8.3905,90.226,0.073718,-0.2,0.038367
5.0929,-2.9553,-7.3515,127.44,0.11212,-0.2,0.074229
4.4036,-3.0884,-6.7516,129.7,0.12086,-0.2,0.080032
5.5708,-2.5587,-7.9873,121.66,0.10338,-0.2,0.068426
5.2767,-1.5353,-8.1185,114.92,0.094639,-0.2,0.062623
5.083,-0.37661,-8.1297,107.04,0.085897,-0.2,0.05682
4.5899,-0.34097,-7.9251,97.751,0.077155,-0.2,0.051016
4.1347,-0.7824,-7.9152,90.308,0.069319,-0.2,0.045823
5.7629,-3.0951,-6.7196,127.19,0.10334,-0.2,0.086001
5.0081,-3.2791,-6.0997,129.22,0.11133,-0.2,0.092775
6.3201,-2.6001,-7.3726,121.85,0.095355,-0.2,0.079227
6.0471,-1.5069,-7.5143,115.26,0.08737,-0.2,0.072453
5.8575,-0.32797,-7.5244,107.21,0.079384,-0.2,0.065678
5.3202,-0.30288,-7.3336,97.847,0.071398,-0.2,0.058903
4.8388,-0.74465,-7.3764,90.397,0.06417,-0.2,0.052782
6.312,-3.144,-5.9533,128.79,0.093334,-0.2,0.096751
5.4775,-3.3705,-5.2847,131.06,0.10046,-0.2,0.1044
6.9782,-2.5706,-6.656,123.05,0.086211,-0.2,0.089101
6.7529,-1.4351,-6.8097,116.05,0.079088,-0.2,0.081451
6.5771,-0.26115,-6.8205,107.57,0.071965,-0.2,0.073801
5.9859,-0.25807,-6.6662,98.038,0.064841,-0.2,0.066151
5.4844,-0.7007,-6.7744,90.589,0.058329,-0.2,0.05917
6.7943,-3.0971,-5.1535,131.16,0.08228,-0.2,0.10643
5.8852,-3.3465,-4.4287,134.1,0.088457,-0.2,0.11486
7.5602,-2.4873,-5.9032,124.41,0.076103,-0.2,0.097996
7.382,-1.3471,-6.0542,116.85,0.069926,-0.2,0.089564
7.2258,-0.19572,-6.0619,107.97,0.06375,-0.2,0.081132
6.5902,-0.21334,-5.9544,98.294,0.057573,-0.2,0.072701
6.0797,-0.65441,-6.1312,90.866,0.051866,-0.2,0.06493
2.4831,-0.93577,-8.9249,85.464,0.074296,-0.2,0.028384
2.3668,-0.88858,-9.1231,81.883,0.071293,-0.2,0.02628
2.3707,-0.46711,-9.7511,75.878,0.06829,-0.2,0.024177
3.2994,-0.91059,-8.5586,85.633,0.07094,-0.2,0.035972
3.2038,-0.8652,-8.7913,81.991,0.068163,-0.2,0.033577
3.2725,-0.44388,-9.448,75.925,0.065385,-0.2,0.031182
4.0784,-0.87554,-8.1261,85.665,0.066801,-0.2,0.043164
4.0119,-0.82973,-8.3878,82.003,0.064284,-0.2,0.040505
4.1507,-0.4092,-9.0643,75.951,0.061767,-0.2,0.037846
4.8138,-0.82924,-7.622,85.729,0.061937,-0.2,0.049887
4.7844,-0.7842,-7.9094,82.072,0.059704,-0.2,0.046991
5.0033,-0.36524,-8.6001,76.045,0.057472,-0.2,0.044096
5.504,-0.77633,-7.0489,85.918,0.056401,-0.2,0.056068
5.5138,-0.73233,-7.3608,82.251,0.054474,-0.2,0.052965
5.82,-0.31423,-8.0594,76.216,0.052547,-0.2,0.049863
6.1493,-0.72142,-6.4267,86.161,0.050259,-0.2,0.061647
6.2046,-0.67631,-6.7554,82.442,0.048653,-0.2,0.058365
6.6001,-0.25699,-7.4484,76.355,0.047047,-0.2,0.055083
2.888,0.78228,-10.91,62.592,0.058027,-0.2,0.020485
3.4312,2.3548,-11.522,39.062,0.047763,-0.2,0.016794
3.3788,3.2055,-10.764,9.5978,0.0375,-0.2,0.013102
3.8992,0.81444,-10.581,62.617,0.055518,-0.2,0.026537
4.5083,2.3977,-11.129,38.912,0.045652,-0.2,0.021892
4.3703,3.2379,-10.363,9.4463,0.035785,-0.2,0.017247
4.8853,0.85179,-10.152,62.667,0.052451,-0.2,0.032323
5.5473,2.4372,-10.634,38.93,0.043135,-0.2,0.026799
5.3245,3.2707,-9.8842,9.7511,0.033819,-0.2,0.021275
5.8393,0.89313,-9.6275,62.767,0.048853,-0.2,0.037787
6.5348,2.4722,-10.042,39.126,0.040235,-0.2,0.031477
6.2308,3.3035,-9.3316,10.537,0.031616,-0.2,0.025168
6.7471,0.93758,-9.0126,62.941,0.04476,-0.2,0.042876
7.4545,2.5024,-9.3584,39.596,0.036972,-0.2,0.03589
7.078,3.3346,-8.709,11.892,0.029185,-0.2,0.028904
7.5958,0.98503,-8.316,63.158,0.040209,-0.2,0.047543
8.2916,2.5279,-8.5963,40.423,0.033371,-0.2,0.040002
7.8608,3.3609,-8.021,13.848,0.026534,-0.2,0.032462
1.4446,-2.6443,9.0682,130.33,-0.13219,-0.2,0.024973
1.1067,-2.913,8.0845,134.6,-0.14244,-0.2,0.02696
1.7661,-1.8993,9.9547,121.51,-0.12194,-0.2,0.022986
1.8055,-0.55426,9.8281,112.41,-0.11169,-0.2,0.020999
1.8415,0.691,9.7354,102.54,-0.10143,-0.2,0.019013
2.0051,0.92821,9.6327,91.87,-0.09118,-0.2,0.017026
2.329,0.77697,9.8095,82.031,-0.08172,-0.2,0.015193
1.9688,-2.922,7.9233,134.52,-0.13879,-0.2,0.041689
2.3951,-2.6539,8.8607,130.33,-0.12881,-0.2,0.038643
2.8,-1.9113,9.6931,121.64,-0.11883,-0.2,0.035596
2.8378,-0.57288,9.5535,112.6,-0.10884,-0.2,0.03255
2.8698,0.66617,9.4546,102.76,-0.098857,-0.2,0.029503
3.035,0.89137,9.3195,92.154,-0.088872,-0.2,0.026457
3.3963,0.73634,9.4435,82.423,-0.079661,-0.2,0.023646
2.898,-2.931,7.6356,134.28,-0.13364,-0.2,0.055958
3.3998,-2.6631,8.5184,130.28,-0.12403,-0.2,0.051886
3.8792,-1.9246,9.2791,121.8,-0.11443,-0.2,0.047814
3.9176,-0.59652,9.1168,112.78,-0.10482,-0.2,0.043742
3.9411,0.63422,9.0187,102.98,-0.09521,-0.2,0.03967
4.1062,0.84338,8.8449,92.465,-0.085602,-0.2,0.035598
4.5028,0.68118,8.8958,82.866,-0.076738,-0.2,0.031841
2.5335,0.80962,10.238,74.782,-0.078224,-0.2,0.014534
2.7279,1.0009,10.656,68.923,-0.074728,-0.2,0.013875
2.9272,1.848,11.156,59.212,-0.071231,-0.2,0.013216
3.6576,0.7779,9.838,75.264,-0.076256,-0.2,0.022627
3.9054,0.96985,10.229,69.501,-0.072851,-0.2,0.021607
4.1738,1.7905,10.72,60.076,-0.069447,-0.2,0.020587
4.8141,0.72931,9.2437,75.823,-0.073461,-0.2,0.030472
5.1137,0.91848,9.5955,70.128,-0.070184,-0.2,0.029103
5.4642,1.7156,10.069,60.838,-0.066907,-0.2,0.027734
2.9202,3.208,11.322,40.48,-0.061504,-0.2,0.011679
2.7729,4.0833,10.677,15.242,-0.051776,-0.2,0.010142
2.42,3.8352,9.0823,-10.878,-0.042049,-0.2,0.0086053
2.2621,2.4815,7.0806,-29.74,-0.032322,-0.2,0.0070686
4.2037,3.1287,10.945,42.179,-0.060327,-0.2,0.018055
4.0048,4.054,10.436,18.051,-0.051207,-0.2,0.015524
3.5549,3.9704,9.0182,-7.1237,-0.042088,-0.2,0.012992
3.273,3.0504,7.2628,-25.975,-0.032968,-0.2,0.01046
5.5412,3.0529,10.349,43.372,-0.058539,-0.2,0.024271
5.269,4.0308,9.9685,19.507,-0.050172,-0.2,0.020808
4.6859,4.0396,8.6928,-5.173,-0.041804,-0.2,0.017345
4.1411,3.4733,7.4027,-21.681,-0.033436,-0.2,0.013882
2.7224,0.91044,5.5881,-38.46,-0.028163,-0.2,0.0096992
3.6826,2.0643,5.9744,-34.907,-0.028986,-0.2,0.013183
4.7459,3.157,6.5927,-25.715,-0.029659,-0.2,0.016684
3.2414,-0.39463,4.422,-42.147,-0.02386,-0.2,0.012149
4.2623,1.2242,4.8666,-38.209,-0.024842,-0.2,0.015688
5.5241,2.7855,5.5349,-28.354,-0.025705,-0.2,0.019232
3.6162,-1.3804,3.2713,-43.384,-0.019451,-0.2,0.014445
4.6994,0.5227,3.7074,-39.156,-0.020581,-0.2,0.018009
6.187,2.4662,4.4012,-29.552,-0.021621,-0.2,0.021565
4.0283,-1.8293,2.2135,-43.885,-0.014963,-0.2,0.016609
5.1657,0.19031,2.603,-39.438,-0.01623,-0.2,0.020171
6.8055,2.3085,3.2624,-29.935,-0.017437,-0.2,0.023714
4.5111,-1.729,1.183,-43.591,-0.01041,-0.2,0.018648
5.7149,0.29228,1.523,-38.951,-0.011805,-0.2,0.022186
7.4001,2.3503,2.107,-29.279,-0.013168,-0.2,0.025692
5.0941,-1.0859,0.091709,-42.173,-0.0057997,-0.2,0.020559
6.3332,0.78541,0.40918,-37.285,-0.0073116,-0.2,0.024048
7.9471,2.56,0.91006,-27.325,-0.0088223,-0.2,0.027493
5.7914,-0.0044178,-1.0895,-39.365,-0.0011387,-0.2,0.022336
6.9691,1.5248,-0.76301,-34.175,-0.0027582,-0.2,0.025753
8.4204,2.8665,-0.33335,-24.008,-0.0044059,-0.2,0.029113
6.5214,1.2812,-2.4009,-35.102,0.0035652,-0.2,0.023979
7.5377,2.3278,-2.0087,-29.699,0.0018479,-0.2,0.027299
8.7823,3.1917,-1.615,-19.434,7.2906e-05,-0.2,0.030551
7.1461,2.4052,-3.71,-28.954,0.0083078,-0.2,0.025469
7.9824,2.9924,-3.2548,-23.682,0.0065034,-0.2,0.028667
9.0137,3.4477,-2.8997,-13.63,0.0046118,-0.2,0.031785
7.554,3.1634,-5.1295,-21.82,0.013084,-0.2,0.026779
8.2614,3.4152,-4.6037,-17.336,0.011205,-0.2,0.029825
9.0929,3.5893,-4.2398,-7.307,0.0092093,-0.2,0.032779
7.8641,3.5125,-6.4026,-7.2535,0.017884,-0.2,0.02786
8.5348,3.5829,-5.7612,-4.1418,0.015946,-0.2,0.030716
9.0756,3.625,-5.2368,-0.44314,0.013862,-0.2,0.033468
7.2297,-2.994,-4.4633,132.51,0.072672,-0.2,0.11317
6.2729,-3.2327,-3.7551,135.99,0.078176,-0.2,0.12205
8.0603,-2.398,-5.1802,125.03,0.067168,-0.2,0.1043
7.9166,-1.2732,-5.3122,117.18,0.061664,-0.2,0.095429
7.7781,-0.14437,-5.3064,108.1,0.05616,-0.2,0.086556
7.1193,-0.17219,-5.2494,98.388,0.050656,-0.2,0.077683
6.6173,-0.60689,-5.4899,91.002,0.045573,-0.2,0.069502
7.6188,-2.9041,-3.8038,132.68,0.062535,-0.2,0.1191
6.6256,-3.1188,-3.1657,136.38,0.06734,-0.2,0.12837
8.4982,-2.3348,-4.4498,124.94,0.05773,-0.2,0.10983
8.3793,-1.221,-4.5728,117.01,0.052925,-0.2,0.10056
8.2532,-0.1056,-4.5467,107.87,0.04812,-0.2,0.091287
7.5877,-0.13306,-4.5442,98.199,0.043315,-0.2,0.082016
7.1097,-0.55602,-4.8448,90.836,0.038879,-0.2,0.073466
7.9954,-2.8473,-2.9956,132.37,0.051884,-0.2,0.12404
6.9681,-3.052,-2.4397,136.09,0.055958,-0.2,0.13364
8.9195,-2.2855,-3.5645,124.6,0.04781,-0.2,0.11443
8.8212,-1.1721,-3.6797,116.56,0.043736,-0.2,0.10483
8.7011,-0.064878,-3.637,107.39,0.039662,-0.2,0.095223
8.0426,-0.090561,-3.7055,97.809,0.035588,-0.2,0.085618
7.6058,-0.50038,-4.0789,90.393,0.03183,-0.2,0.076756
6.7402,-0.66614,-5.7865,86.241,0.044059,-0.2,0.066235
6.855,-0.61836,-6.111,82.436,0.042545,-0.2,0.062967
7.3413,-0.19486,-6.7762,76.298,0.041031,-0.2,0.059699
7.2881,-0.60817,-5.124,86.012,0.037441,-0.2,0.070198
7.4669,-0.55891,-5.4247,82.121,0.036003,-0.2,0.06693
8.0331,-0.12877,-6.0398,75.992,0.034565,-0.2,0.063662
7.8381,-0.54552,-4.3423,85.484,0.03046,-0.2,0.07348
8.0799,-0.49389,-4.6193,81.536,0.029091,-0.2,0.070204
8.7266,-0.038544,-5.1657,75.331,0.027721,-0.2,0.066929
8.3797,1.0357,-7.5456,63.324,0.035244,-0.2,0.05174
9.042,2.549,-7.7703,41.488,0.029457,-0.2,0.04378
8.5818,3.3806,-7.2813,16.146,0.023671,-0.2,0.03582
9.0915,1.0888,-6.7028,63.362,0.02991,-0.2,0.055426
9.7133,2.565,-6.8913,42.476,0.025256,-0.2,0.047189
9.2485,3.3938,-6.5104,18.148,0.020601,-0.2,0.038953
9.7923,1.1966,-5.6996,62.56,0.024256,-0.2,0.058563
10.338,2.6417,-5.8538,41.974,0.020792,-0.2,0.050198
9.8234,3.4367,-5.5976,17.636,0.017327,-0.2,0.041833
4.4647,-2.6791,7.9674,130.27,-0.11534,-0.2,0.068986
3.8515,-2.9412,7.1584,134.16,-0.12426,-0.2,0.074379
5.0576,-1.9577,8.6447,121.89,-0.10642,-0.2,0.063593
5.0967,-0.64976,8.464,112.93,-0.097497,-0.2,0.0582
5.1047,0.57535,8.3669,103.27,-0.088576,-0.2,0.052807
5.2596,0.7751,8.1448,92.896,-0.079654,-0.2,0.047414
5.6751,0.60524,8.0987,83.426,-0.071423,-0.2,0.042439
5.4885,-2.6984,7.2111,130.62,-0.10447,-0.2,0.084797
4.7437,-2.9504,6.4924,134.63,-0.11255,-0.2,0.091419
6.2097,-2.0014,7.8003,122.11,-0.096388,-0.2,0.078175
6.2394,-0.71706,7.6171,113.24,-0.088308,-0.2,0.071553
6.226,0.50089,7.5205,103.76,-0.080229,-0.2,0.064932
6.3482,0.69008,7.2501,93.629,-0.072149,-0.2,0.05831
6.757,0.51096,7.1065,84.38,-0.064694,-0.2,0.0522
6.4239,-2.7157,6.3204,130.88,-0.09123,-0.2,0.098682
5.5802,-2.9595,5.7146,134.93,-0.098271,-0.2,0.10637
7.2318,-2.0388,6.7996,122.39,-0.08419,-0.2,0.090994
7.2374,-0.77746,6.6197,113.68,-0.077149,-0.2,0.083306
