"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
7.9237,0.47822,7.1897,126.67,-0.070109,-0.2,0.075618
7.9968,0.65853,6.8436,114.68,-0.063068,-0.2,0.06793
8.4147,0.44077,6.5874,103.77,-0.056572,-0.2,0.060837
7.9364,-2.9997,5.8559,158.88,-0.076283,-0.2,0.11069
6.9171,-3.2608,5.3384,163.69,-0.082162,-0.2,0.11931
8.8998,-2.2756,6.2467,148.83,-0.070405,-0.2,0.10208
8.883,-0.91307,6.0591,138.51,-0.064527,-0.2,0.09346
8.8182,0.39166,5.9778,127.39,-0.058648,-0.2,0.084843
8.8057,0.54529,5.5822,115.62,-0.05277,-0.2,0.076227
9.1586,0.30628,5.222,105.04,-0.047346,-0.2,0.068277
8.6238,-3.0147,4.6457,159.32,-0.059771,-0.2,0.12045
7.5237,-3.2657,4.2896,164.18,-0.064364,-0.2,0.12982
9.6482,-2.3123,4.8942,149.29,-0.055177,-0.2,0.11108
9.6088,-0.97609,4.7232,139.09,-0.050583,-0.2,0.10171
9.5291,0.30603,4.6617,128.03,-0.04599,-0.2,0.092347
9.417,0.42843,4.2361,116.39,-0.041396,-0.2,0.082979
9.6788,0.16382,3.7803,106.12,-0.037158,-0.2,0.074337
9.1526,-3.0252,3.3792,159.73,-0.042005,-0.2,0.12768
7.9816,-3.2665,3.221,164.64,-0.045215,-0.2,0.13759
10.213,-2.3425,3.4526,149.73,-0.038795,-0.2,0.11776
10.137,-1.0318,3.2999,139.64,-0.035585,-0.2,0.10785
10.041,0.2249,3.2614,128.58,-0.032375,-0.2,0.09793
9.8182,0.31297,2.8282,117.03,-0.029165,-0.2,0.088013
9.9735,0.01887,2.2967,107.05,-0.026203,-0.2,0.078865
9.4778,-3.0318,2.0358,160.25,-0.023424,-0.2,0.13246
8.2717,-3.2635,2.0575,165.14,-0.025192,-0.2,0.14274
10.556,-2.3685,1.9523,150.27,-0.021656,-0.2,0.12217
10.467,-1.0812,1.8144,140.18,-0.019889,-0.2,0.11188
10.359,0.15205,1.8,129.1,-0.018121,-0.2,0.1016
10.01,0.20515,1.3855,117.61,-0.016353,-0.2,0.091309
10.039,-0.12156,0.80813,107.91,-0.014722,-0.2,0.081818
9.5888,-3.037,0.62985,160.54,-0.0043338,-0.2,0.13437
8.4028,-3.2607,0.80362,165.3,-0.0046187,-0.2,0.14479
10.665,-2.3913,0.41293,150.69,-0.0040488,-0.2,0.12394
10.583,-1.1237,0.28874,140.63,-0.0037639,-0.2,0.11352
10.46,0.091171,0.30152,129.53,-0.0034789,-0.2,0.10309
9.99,0.10992,-0.064771,118.07,-0.003194,-0.2,0.09267
9.8806,-0.25142,-0.65365,108.61,-0.002931,-0.2,0.083053
9.5045,-3.0468,-0.76287,160.47,0.014834,-0.2,0.13364
8.3531,-3.2674,-0.43066,165.08,0.016036,-0.2,0.144
10.561,-2.4139,-1.1226,150.85,0.013631,-0.2,0.12327
10.477,-1.1635,-1.2408,140.87,0.012429,-0.2,0.11291
10.346,0.039919,-1.207,129.77,0.011227,-0.2,0.10255
9.7706,0.027457,-1.4898,118.34,0.010025,-0.2,0.092182
9.5207,-0.36941,-2.0498,109.08,0.0089158,-0.2,0.082621
9.2021,-3.0787,-2.1228,160.42,0.033697,-0.2,0.13015
8.0585,-3.3008,-1.6415,164.93,0.036362,-0.2,0.14023
10.249,-2.4556,-2.6214,150.95,0.031033,-0.2,0.12006
10.164,-1.2199,-2.7408,141.04,0.028368,-0.2,0.10998
10.035,-0.012738,-2.6951,129.93,0.025704,-0.2,0.099894
9.3679,-0.041289,-2.874,118.46,0.023039,-0.2,0.089809
8.9866,-0.47043,-3.372,109.32,0.020581,-0.2,0.080504
6.6416,0.71586,9.2392,92.799,-0.068379,-0.2,0.04062
7.0297,0.90995,9.5666,85.967,-0.065335,-0.2,0.038801
7.5285,1.77,10.061,74.648,-0.062291,-0.2,0.036983
7.8669,0.61015,8.0637,94.102,-0.061931,-0.2,0.04996
8.2952,0.78969,8.3132,87.405,-0.059167,-0.2,0.047719
8.9067,1.6466,8.7643,76.049,-0.056404,-0.2,0.045478
8.8656,0.48477,6.744,95.657,-0.054166,-0.2,0.058236
9.3234,0.65275,6.9101,89.139,-0.051759,-0.2,0.055635
10.023,1.5115,7.2845,77.948,-0.049353,-0.2,0.053035
9.6295,0.34406,5.3135,97.129,-0.045333,-0.2,0.065358
10.108,0.49806,5.398,90.77,-0.043319,-0.2,0.062438
10.88,1.3523,5.6624,79.871,-0.041305,-0.2,0.059519
10.153,0.19349,3.7998,98.495,-0.035579,-0.2,0.071157
10.639,0.33126,3.8071,92.32,-0.034,-0.2,0.067978
11.466,1.1697,3.9491,81.738,-0.03242,-0.2,0.064798
10.436,0.036979,2.2405,99.743,-0.025094,-0.2,0.075497
10.912,0.15973,2.174,93.803,-0.023985,-0.2,0.072129
11.784,0.96941,2.1888,83.608,-0.022875,-0.2,0.06876
10.48,-0.11843,0.68425,100.9,-0.014102,-0.2,0.078318
10.935,-0.0093648,0.54743,95.191,-0.013482,-0.2,0.074818
11.832,0.75668,0.42718,85.459,-0.012862,-0.2,0.071318
10.289,-0.26335,-0.83604,101.88,-0.0028157,-0.2,0.079507
10.715,-0.16942,-1.0342,96.393,-0.0027004,-0.2,0.075962
11.608,0.53806,-1.2919,87.146,-0.0025851,-0.2,0.072416
9.8895,-0.39318,-2.2829,102.6,0.0085251,-0.2,0.079093
10.276,-0.3133,-2.5343,97.355,0.0081344,-0.2,0.075565
11.144,0.32622,-2.9219,88.696,0.0077436,-0.2,0.072038
9.3051,-0.50761,-3.6437,103.13,0.019692,-0.2,0.077069
9.6394,-0.44121,-3.9302,98.157,0.018803,-0.2,0.073633
10.446,0.12449,-4.4328,90.154,0.017914,-0.2,0.070197
7.685,3.2865,10.411,53.107,-0.054133,-0.2,0.031908
7.2572,4.4294,10.063,23.092,-0.045975,-0.2,0.026834
6.3625,4.4138,8.7223,-7.6595,-0.037817,-0.2,0.021759
9.1729,3.2143,9.1285,53.849,-0.048729,-0.2,0.038917
8.6557,4.4098,8.8233,22.4,-0.041055,-0.2,0.032355
7.5152,4.3221,7.5467,-9.8651,-0.03338,-0.2,0.025793
10.421,3.1178,7.6362,55.276,-0.04242,-0.2,0.045167
9.8948,4.3632,7.3957,22.511,-0.035487,-0.2,0.0373
8.5575,4.2386,6.2406,-11.209,-0.028554,-0.2,0.029433
11.417,2.9878,5.9687,57.132,-0.035338,-0.2,0.050568
10.939,4.2876,5.7978,23.623,-0.029371,-0.2,0.041617
9.4683,4.1806,4.8326,-11.29,-0.023404,-0.2,0.032665
12.145,2.8235,4.1804,59.323,-0.027607,-0.2,0.055022
11.763,4.1832,4.0634,25.802,-0.022794,-0.2,0.045245
10.231,4.1519,3.328,-9.8676,-0.017981,-0.2,0.035468
12.594,2.6271,2.3199,61.875,-0.019362,-0.2,0.058444
12.337,4.0493,2.2379,28.959,-0.015849,-0.2,0.048127
10.828,4.1415,1.7369,-6.9596,-0.012336,-0.2,0.03781
12.746,2.3984,0.43717,64.625,-0.010748,-0.2,0.060767
12.638,3.8835,0.37202,32.812,-0.0086338,-0.2,0.050216
11.241,4.1327,0.092774,-2.7473,-0.0065199,-0.2,0.039664
12.619,2.14,-1.4195,67.379,-0.0019206,-0.2,0.06195
12.677,3.6812,-1.4855,37.122,-0.0012561,-0.2,0.051484
11.45,4.1075,-1.5685,2.5694,-0.00059158,-0.2,0.041017
12.241,1.8613,-3.1975,70.284,0.0069607,-0.2,0.061975
12.47,3.438,-3.2852,41.893,0.0061777,-0.2,0.051912
11.454,4.0404,-3.2024,8.8335,0.0053948,-0.2,0.041848
11.598,1.5667,-4.858,73.35,0.015738,-0.2,0.060842
12.021,3.1511,-4.9799,47.036,0.013562,-0.2,0.051488
11.254,3.9146,-4.7923,15.906,0.011386,-0.2,0.042133
