"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.45143,-0.47436,-10.336,78.168,0.072412,-0.2,0.0018881
0.75262,-0.93298,-9.5653,88.313,0.078619,-0.2,0.012011
0.61993,-0.90295,-9.7127,84.524,0.075224,-0.2,0.01073
0.51796,-0.48828,-10.284,78.288,0.07183,-0.2,0.0094498
1.6554,-0.95457,-9.3704,88.19,0.07623,-0.2,0.020322
1.5252,-0.91107,-9.541,84.524,0.07334,-0.2,0.018615
1.4724,-0.48702,-10.144,78.375,0.07045,-0.2,0.016907
-3.4204,0.7158,-11.039,65.008,0.060329,-0.2,-0.018055
-3.2575,2.089,-11.858,44.575,0.051209,-0.2,-0.015523
-2.862,3.0239,-11.488,19.323,0.04209,-0.2,-0.012992
-2.3779,0.71253,-11.291,64.886,0.061508,-0.2,-0.011678
-2.1707,2.1424,-12.088,43.522,0.051781,-0.2,-0.010141
-1.8219,3.0734,-11.631,16.792,0.042054,-0.2,-0.0086046
-1.3192,0.71735,-11.451,64.824,0.062044,-0.2,-0.0051972
-1.0555,2.1972,-12.225,42.664,0.051874,-0.2,-0.0047005
-0.77925,3.1187,-11.679,14.657,0.041703,-0.2,-0.0042039
-0.25016,0.72829,-11.513,64.823,0.061963,-0.2,0.0013215
0.081971,2.2504,-12.262,41.964,0.051514,-0.2,0.00075489
0.28223,3.1595,-11.634,12.909,0.041065,-0.2,0.0001883
0.82033,0.74514,-11.479,64.79,0.06127,-0.2,0.007817
1.2265,2.3013,-12.194,41.332,0.05071,-0.2,0.0061842
1.345,3.196,-11.495,11.535,0.04015,-0.2,0.0045513
1.8865,0.76849,-11.338,64.732,0.059953,-0.2,0.014226
2.3668,2.3501,-12.013,40.759,0.049456,-0.2,0.011545
2.3998,3.2294,-11.265,10.519,0.038959,-0.2,0.0088632
-4.2352,-2.5842,8.3236,134.76,-0.12151,-0.2,-0.057444
-3.8629,-2.8448,7.3056,139.08,-0.13096,-0.2,-0.061855
-4.5815,-1.8526,9.2649,125.69,-0.11206,-0.2,-0.053032
-4.5124,-0.49401,9.1879,116.2,-0.10261,-0.2,-0.048621
-4.4674,0.7882,9.1391,106.05,-0.093159,-0.2,-0.044209
-4.3907,1.0727,9.1545,94.942,-0.083708,-0.2,-0.039798
-4.3824,0.90464,9.4657,84.472,-0.07499,-0.2,-0.035728
-3.1039,-2.8708,7.6892,139.06,-0.13671,-0.2,-0.047828
-3.3532,-2.6043,8.7421,134.68,-0.12685,-0.2,-0.044428
-3.5794,-1.86,9.7052,125.54,-0.11699,-0.2,-0.041029
-3.5123,-0.49193,9.6083,116.07,-0.10713,-0.2,-0.037629
-3.4696,0.78806,9.5556,105.93,-0.097272,-0.2,-0.03423
-3.3766,1.0634,9.5611,94.867,-0.087414,-0.2,-0.03083
-3.3184,0.90196,9.8724,84.436,-0.078319,-0.2,-0.027694
-2.3358,-2.8943,7.9837,139.16,-0.14096,-0.2,-0.033278
-2.4432,-2.6233,9.0569,134.68,-0.1308,-0.2,-0.030928
-2.5346,-1.8697,10.032,125.46,-0.12064,-0.2,-0.028577
-2.4733,-0.49569,9.92,116,-0.11048,-0.2,-0.026226
-2.4335,0.78171,9.8643,105.85,-0.10033,-0.2,-0.023876
-2.3185,1.0484,9.8564,94.805,-0.090167,-0.2,-0.021525
-2.2013,0.89215,10.155,84.446,-0.080795,-0.2,-0.019357
-1.5181,-2.9155,8.192,139.21,-0.14368,-0.2,-0.018364
-1.4945,-2.6413,9.2603,134.68,-0.13333,-0.2,-0.017088
-1.4625,-1.8816,10.233,125.43,-0.12298,-0.2,-0.015811
-1.4069,-0.50463,10.118,116,-0.11263,-0.2,-0.014535
-1.3686,0.76985,10.054,105.83,-0.10228,-0.2,-0.013259
-1.2348,1.0286,10.028,94.745,-0.091929,-0.2,-0.011982
-1.0528,0.87539,10.309,84.434,-0.08238,-0.2,-0.010805
-0.6425,-2.9339,8.303,139.15,-0.14485,-0.2,-0.0032455
-0.50907,-2.6584,9.358,134.65,-0.13442,-0.2,-0.0030577
-0.37531,-1.8961,10.314,125.46,-0.12399,-0.2,-0.0028698
-0.32471,-0.51938,10.194,116.04,-0.11355,-0.2,-0.0026819
-0.28617,0.75241,10.121,105.85,-0.10312,-0.2,-0.0024941
-0.13679,1.0047,10.074,94.732,-0.092684,-0.2,-0.0023062
0.10234,0.85235,10.332,84.446,-0.083057,-0.2,-0.0021328
0.24339,-2.9488,8.3088,139.14,-0.14446,-0.2,0.01192
0.48361,-2.6738,9.3421,134.69,-0.13406,-0.2,0.011015
0.71539,-1.9127,10.276,125.55,-0.12365,-0.2,0.010111
0.76072,-0.53933,10.151,116.12,-0.11325,-0.2,0.009207
0.79964,0.72998,10.068,105.91,-0.10285,-0.2,0.0083028
0.96027,0.97677,9.9964,94.819,-0.092442,-0.2,0.0073985
1.2485,0.82402,10.221,84.588,-0.082843,-0.2,0.0065644
-4.5393,0.8358,9.9021,76.761,-0.071784,-0.2,-0.034212
-4.6787,1.0254,10.334,70.621,-0.068578,-0.2,-0.032696
-4.9415,1.9546,10.816,59.763,-0.065372,-0.2,-0.03118
-3.4274,0.85606,10.338,76.656,-0.074972,-0.2,-0.026521
-3.5096,1.0442,10.788,70.432,-0.071625,-0.2,-0.025348
-3.684,1.9759,11.287,59.602,-0.068278,-0.2,-0.024175
-2.2584,0.86769,10.637,76.683,-0.077344,-0.2,-0.01854
-2.2823,1.0549,11.096,70.399,-0.073892,-0.2,-0.017723
-2.3715,1.9834,11.605,59.631,-0.07044,-0.2,-0.016906
-1.0429,0.86993,10.796,76.775,-0.07886,-0.2,-0.010353
-1.0139,1.0581,11.256,70.524,-0.075341,-0.2,-0.0099005
-1.0293,1.978,11.77,59.85,-0.071821,-0.2,-0.0094484
0.18163,0.86265,10.812,76.864,-0.079507,-0.2,-0.0020508
0.26608,1.0533,11.269,70.672,-0.075956,-0.2,-0.0019689
0.32285,1.959,11.783,60.155,-0.072406,-0.2,-0.001887
1.3919,0.84691,10.684,77.057,-0.079298,-0.2,0.0062745
1.5306,1.04,11.13,70.91,-0.075754,-0.2,0.0059845
1.6627,1.926,11.643,60.585,-0.072209,-0.2,0.0056946
-5.1646,3.3087,10.724,37.626,-0.055504,-0.2,-0.026534
-4.9447,3.9931,9.6177,7.8583,-0.045635,-0.2,-0.021889
-4.2332,3.0352,7.6967,-21.048,-0.035767,-0.2,-0.017243
-2.9474,-0.24089,5.2996,-40.063,-0.025898,-0.2,-0.012598
-3.8673,3.3538,11.235,37.509,-0.058014,-0.2,-0.020483
-3.7044,4.0446,10.139,7.8549,-0.047749,-0.2,-0.016791
-3.1835,3.096,8.1512,-21.061,-0.037485,-0.2,-0.013099
-2.1066,-0.18586,5.671,-40.297,-0.02722,-0.2,-0.0094076
-2.5205,3.3787,11.599,37.79,-0.059942,-0.2,-0.014224
-2.4204,4.0903,10.544,8.4365,-0.049443,-0.2,-0.011542
-2.0991,3.2129,8.5332,-20.388,-0.038945,-0.2,-0.0088608
-1.2681,0.092014,6.027,-39.888,-0.028447,-0.2,-0.0061793
-1.1442,3.383,11.808,38.424,-0.06126,-0.2,-0.0078154
-1.1087,4.1273,10.823,9.5621,-0.0507,-0.2,-0.0061824
-0.97933,3.3695,8.8408,-19.06,-0.040139,-0.2,-0.0045494
-0.41867,0.57766,6.3685,-38.752,-0.029578,-0.2,-0.0029164
0.24252,3.3654,11.861,39.316,-0.061956,-0.2,-0.0013202
0.21392,4.1523,10.968,11.181,-0.051506,-0.2,-0.00075349
0.16289,3.5487,9.0664,-17.09,-0.041056,-0.2,-0.00018676
0.45356,1.2025,6.6857,-36.824,-0.030606,-0.2,0.00037997
1.6208,3.3248,11.761,40.438,-0.062038,-0.2,0.0051981
1.5306,4.1617,10.979,13.253,-0.051867,-0.2,0.0047016
1.3164,3.733,9.2031,-14.474,-0.041697,-0.2,0.004205
1.3637,1.8819,6.9673,-34.126,-0.031526,-0.2,0.0037085
-1.9258,-3.4547,3.4902,-47.528,-0.021123,-0.2,-0.010702
-1.1532,-3.4587,3.8199,-47.806,-0.022504,-0.2,-0.0073707
-0.39546,-3.1524,4.1526,-47.578,-0.023806,-0.2,-0.0040087
0.35773,-2.5026,4.4978,-46.76,-0.025029,-0.2,-0.00061904
1.1236,-1.5285,4.8686,-45.235,-0.026168,-0.2,0.0027967
1.9304,-0.32109,5.2678,-42.917,-0.027217,-0.2,0.0062366
-1.4813,-5.0128,2.5028,-51.211,-0.016296,-0.2,-0.0087634
-0.70494,-5.0552,2.8251,-51.437,-0.017719,-0.2,-0.0053283
0.066017,-4.8287,3.1179,-51.081,-0.019081,-0.2,-0.0018698
0.84036,-4.2858,3.3956,-50.178,-0.020381,-0.2,0.0016093
1.6221,-3.3492,3.6967,-48.727,-0.021615,-0.2,0.005107
2.4432,-1.9963,4.0591,-46.625,-0.022778,-0.2,0.008621
-1.055,-6.0242,1.5612,-53.751,-0.011438,-0.2,-0.006796
-0.25759,-6.0477,1.8971,-53.982,-0.012891,-0.2,-0.0032876
0.52972,-5.8033,2.1947,-53.516,-0.014301,-0.2,0.00023711
1.2963,-5.283,2.4504,-52.354,-0.015666,-0.2,0.0037753
2.0461,-4.4166,2.6909,-50.548,-0.016982,-0.2,0.0073248
2.8339,-3.1021,2.9629,-48.126,-0.018246,-0.2,0.010883
-0.64182,-6.5716,0.52358,-54.981,-0.0065662,-0.2,-0.0048061
0.17209,-6.5819,0.8671,-55.232,-0.0080387,-0.2,-0.0012503
0.98638,-6.2966,1.1867,-54.727,-0.0094849,-0.2,0.0023147
1.7663,-5.7493,1.4624,-53.46,-0.010903,-0.2,0.0058861
2.5022,-4.8852,1.7054,-51.478,-0.012291,-0.2,0.0094614
3.2576,-3.5883,1.9477,-48.827,-0.013646,-0.2,0.013037
-0.20258,-6.5563,-0.55004,-54.868,-0.0016882,-0.2,-0.0027988
0.61616,-6.569,-0.2161,-55.119,-0.0031703,-0.2,0.00078081
1.433,-6.2772,0.11069,-54.579,-0.0046434,-0.2,0.0043624
2.2093,-5.7164,0.40873,-53.272,-0.0061057,-0.2,0.0079435
2.9371,-4.8345,0.67612,-51.264,-0.0075553,-0.2,0.011521
3.6899,-3.5226,0.92898,-48.577,-0.0089911,-0.2,0.015091
0.25331,-5.9677,-1.6518,-53.348,0.0031887,-0.2,-0.00077766
1.0596,-5.9878,-1.3267,-53.584,0.0017068,-0.2,0.002802
1.8492,-5.7114,-1.0007,-53.045,0.0002166,-0.2,0.0063765
2.6011,-5.1414,-0.69118,-51.769,-0.0012797,-0.2,0.0099434
3.3374,-4.2248,-0.41045,-49.816,-0.0027813,-0.2,0.013499
4.1547,-2.8747,-0.15705,-47.163,-0.0042882,-0.2,0.01704
0.67598,-4.7942,-2.7763,-50.511,0.0080569,-0.2,0.0012534
1.4574,-4.8206,-2.4491,-50.703,0.0065851,-0.2,0.0048093
2.2253,-4.5418,-2.1341,-50.189,0.0050877,-0.2,0.0083529
2.9922,-3.9442,-1.8391,-48.989,0.0035671,-0.2,0.011882
3.8088,-2.9828,-1.5744,-47.093,0.0020235,-0.2,0.015392
4.7595,-1.6309,-1.3416,-44.418,0.00045534,-0.2,0.01888
1.135,-2.9032,-4.0961,-46.265,0.012909,-0.2,0.0032907
1.9223,-2.9201,-3.7586,-46.45,0.011457,-0.2,0.0067992
2.7203,-2.633,-3.4569,-45.971,0.0099625,-0.2,0.010288
3.5635,-2.0316,-3.1838,-44.797,0.0084276,-0.2,0.013756
4.4933,-1.1135,-2.9361,-42.864,0.0068516,-0.2,0.017197
5.5301,0.055989,-2.7039,-40.117,0.005232,-0.2,0.020608
1.699,-0.51133,-5.6905,-40.067,0.017736,-0.2,0.0053314
2.5461,-0.51451,-5.3176,-40.231,0.016315,-0.2,0.0087667
3.4157,-0.27036,-4.9873,-39.716,0.014833,-0.2,0.012175
4.3302,0.213,-4.683,-38.454,0.013295,-0.2,0.015555
5.2976,0.8953,-4.3901,-36.398,0.011697,-0.2,0.018902
6.2962,1.6832,-4.0988,-33.629,0.010037,-0.2,0.02221
2.4158,1.7131,-7.4637,-30.669,0.022521,-0.2,0.0073737
3.2975,1.7226,-7.0851,-30.952,0.021143,-0.2,0.010705
4.1845,1.8674,-6.7219,-30.559,0.019687,-0.2,0.014003
5.0779,2.1345,-6.3637,-29.451,0.018157,-0.2,0.017265
5.9732,2.4872,-5.9992,-27.672,0.016551,-0.2,0.020487
6.853,2.87,-5.6256,-25.439,0.014862,-0.2,0.023662
3.037,3.0653,-9.3045,-15.295,0.027237,-0.2,0.0094106
3.9287,3.0838,-8.933,-15.496,0.025918,-0.2,0.012601
4.8014,3.142,-8.5256,-15.067,0.024503,-0.2,0.015751
5.6502,3.2363,-8.0825,-13.978,0.022998,-0.2,0.018858
6.4688,3.3536,-7.6021,-12.257,0.021398,-0.2,0.021918
7.253,3.4735,-7.0819,-10.08,0.019696,-0.2,0.024922
3.5741,-2.6032,-8.3969,134.31,0.1255,-0.2,0.048132
3.0818,-2.6516,-7.7937,137.19,0.13537,-0.2,0.051749
3.8719,-2.3706,-9.0652,127.13,0.11562,-0.2,0.044515
3.6048,-1.4828,-9.197,119.26,0.10574,-0.2,0.040898
3.4153,-0.40549,-9.2095,110.87,0.095865,-0.2,0.037281
3.0423,-0.39068,-9.0251,101.04,0.085987,-0.2,0.033664
2.6587,-0.84204,-8.9494,93.123,0.077299,-0.2,0.030487
4.3957,-2.8049,-7.9947,132.99,0.11956,-0.2,0.061561
3.7746,-2.8866,-7.3774,135.65,0.12893,-0.2,0.066307
4.8065,-2.5044,-8.6566,126.33,0.11018,-0.2,0.056815
4.513,-1.5452,-8.7804,118.93,0.1008,-0.2,0.052068
4.3167,-0.40632,-8.7879,110.72,0.091423,-0.2,0.047321
3.8738,-0.3709,-8.5831,101.06,0.082045,-0.2,0.042574
3.449,-0.82131,-8.5326,93.311,0.073718,-0.2,0.038367
5.1777,-3.005,-7.4737,131.79,0.11212,-0.2,0.074229
4.4771,-3.1407,-6.8636,134.12,0.12086,-0.2,0.080032
5.6637,-2.6014,-8.1205,125.81,0.10338,-0.2,0.068426
5.3652,-1.5602,-8.2543,118.84,0.094639,-0.2,0.062623
5.1688,-0.38194,-8.2661,110.69,0.085897,-0.2,0.05682
4.668,-0.34622,-8.0587,101.09,0.077155,-0.2,0.051016
4.2057,-0.79504,-8.0495,93.397,0.069319,-0.2,0.045823
5.8588,-3.1471,-6.8312,131.53,0.10334,-0.2,0.086001
5.0915,-3.3344,-6.2008,133.63,0.11133,-0.2,0.092775
6.4255,-2.6434,-7.4955,126.01,0.095355,-0.2,0.079227
6.1485,-1.5313,-7.6399,119.2,0.08737,-0.2,0.072453
5.9563,-0.33254,-7.6505,110.87,0.079384,-0.2,0.065678
5.4107,-0.30753,-7.4573,101.19,0.071398,-0.2,0.058903
4.9219,-0.75667,-7.5017,93.49,0.06417,-0.2,0.052782
6.417,-3.1966,-6.0523,133.19,0.093334,-0.2,0.096751
5.5686,-3.4272,-5.3724,135.53,0.10046,-0.2,0.1044
7.0946,-2.6133,-6.7669,127.25,0.086211,-0.2,0.089101
6.8661,-1.4583,-6.9235,120.02,0.079088,-0.2,0.081451
6.6879,-0.26468,-6.9348,111.25,0.071965,-0.2,0.073801
6.0877,-0.262,-6.7788,101.39,0.064841,-0.2,0.066151
5.5786,-0.71198,-6.8896,93.689,0.058329,-0.2,0.05917
6.9073,-3.1488,-5.2392,135.63,0.08228,-0.2,0.10643
5.9832,-3.4027,-4.5024,138.67,0.088457,-0.2,0.11486
7.6862,-2.5286,-6.0015,128.66,0.076103,-0.2,0.097996
7.5056,-1.3689,-6.1552,120.84,0.069926,-0.2,0.089564
7.3474,-0.1982,-6.1635,111.66,0.06375,-0.2,0.081132
6.7023,-0.2165,-6.055,101.66,0.057573,-0.2,0.072701
6.1843,-0.6649,-6.2357,93.976,0.051866,-0.2,0.06493
2.5261,-0.95093,-9.0766,88.385,0.074296,-0.2,0.028384
2.408,-0.903,-9.2787,84.68,0.071293,-0.2,0.02628
2.4123,-0.47424,-9.9185,78.467,0.06829,-0.2,0.024177
3.3565,-0.92532,-8.7042,88.56,0.07094,-0.2,0.035972
3.2593,-0.87922,-8.9413,84.792,0.068163,-0.2,0.033577
3.3297,-0.45062,-9.6103,78.516,0.065385,-0.2,0.031182
4.1488,-0.8897,-8.2645,88.594,0.066801,-0.2,0.043164
4.0814,-0.84317,-8.5311,84.805,0.064284,-0.2,0.040505
4.223,-0.41537,-9.22,78.544,0.061767,-0.2,0.037846
4.8969,-0.84265,-7.7519,88.661,0.061937,-0.2,0.049887
4.8672,-0.7969,-8.0446,84.877,0.059704,-0.2,0.046991
5.0903,-0.37068,-8.7479,78.642,0.057472,-0.2,0.044096
5.599,-0.78887,-7.1693,88.857,0.056401,-0.2,0.056068
5.6092,-0.74419,-7.4868,85.063,0.054474,-0.2,0.052965
5.9213,-0.31884,-8.1979,78.818,0.052547,-0.2,0.049863
6.2555,-0.73306,-6.5365,89.108,0.050259,-0.2,0.061647
6.312,-0.68726,-6.8712,85.259,0.048653,-0.2,0.058365
6.7147,-0.26064,-7.5765,78.962,0.047047,-0.2,0.055083
2.9386,0.79685,-11.097,64.719,0.058027,-0.2,0.020485
3.4904,2.3967,-11.718,40.373,0.047763,-0.2,0.016794
3.4362,3.2619,-10.945,9.9,0.0375,-0.2,0.013102
3.9672,0.82956,-10.763,64.745,0.055518,-0.2,0.026537
4.5859,2.4403,-11.318,40.217,0.045652,-0.2,0.021892
4.4444,3.2948,-10.537,9.7434,0.035785,-0.2,0.017247
4.9703,0.86753,-10.326,64.795,0.052451,-0.2,0.032323
5.6426,2.4804,-10.815,40.235,0.043135,-0.2,0.026799
5.4148,3.3281,-10.049,10.059,0.033819,-0.2,0.021275
5.9408,0.90955,-9.7924,64.899,0.048853,-0.2,0.037787
6.647,2.516,-10.212,40.439,0.040235,-0.2,0.031477
6.3364,3.3614,-9.4875,10.872,0.031616,-0.2,0.025168
6.8641,0.95472,-9.1668,65.08,0.04476,-0.2,0.042876
7.5823,2.5466,-9.5166,40.926,0.036972,-0.2,0.03589
7.1979,3.3929,-8.8544,12.274,0.029185,-0.2,0.028904
7.7273,1.0029,-8.4581,65.305,0.040209,-0.2,0.047543
8.4335,2.5724,-8.7415,41.782,0.033371,-0.2,0.040002
7.994,3.4196,-8.1548,14.297,0.026534,-0.2,0.032462
1.4687,-2.6869,9.2186,134.76,-0.13219,-0.2,0.024973
1.1252,-2.96,8.2183,139.19,-0.14244,-0.2,0.02696
1.7956,-1.9296,10.121,125.66,-0.12194,-0.2,0.022986
1.836,-0.56186,9.9927,116.25,-0.11169,-0.2,0.020999
1.8727,0.704,9.8991,106.04,-0.10143,-0.2,0.019013
2.0392,0.94401,9.7955,95.011,-0.09118,-0.2,0.017026
2.3685,0.78946,9.9761,84.837,-0.08172,-0.2,0.015193
2.0016,-2.9694,8.0545,139.1,-0.13879,-0.2,0.041689
2.4349,-2.6967,9.0077,134.77,-0.12881,-0.2,0.038643
2.8467,-1.9419,9.8545,125.79,-0.11883,-0.2,0.035596
2.8856,-0.5808,9.7135,116.45,-0.10884,-0.2,0.03255
2.9183,0.67876,9.6135,106.27,-0.098857,-0.2,0.029503
3.0864,0.90662,9.4771,95.305,-0.088872,-0.2,0.026457
3.4538,0.74821,9.6039,85.242,-0.079661,-0.2,0.023646
2.9461,-2.9786,7.7622,138.85,-0.13364,-0.2,0.055958
3.4563,-2.7062,8.6597,134.72,-0.12403,-0.2,0.051886
3.9439,-1.9554,9.4337,125.95,-0.11443,-0.2,0.047814
3.9834,-0.60486,9.2695,116.63,-0.10482,-0.2,0.043742
4.0076,0.6463,9.1703,106.5,-0.09521,-0.2,0.03967
4.1758,0.8579,8.9945,95.626,-0.085602,-0.2,0.035598
4.5791,0.69221,9.0471,85.699,-0.076738,-0.2,0.031841
2.5763,0.82226,10.412,77.34,-0.078224,-0.2,0.014534
2.7739,1.0165,10.838,71.28,-0.074728,-0.2,0.013875
2.9765,1.8775,11.346,61.237,-0.071231,-0.2,0.013216
3.7195,0.79004,10.005,77.838,-0.076256,-0.2,0.022627
3.9715,0.98499,10.404,71.878,-0.072851,-0.2,0.021607
4.2442,1.8192,10.903,62.13,-0.069447,-0.2,0.020587
4.8956,0.74072,9.4013,78.415,-0.073461,-0.2,0.030472
5.2004,0.93283,9.7594,72.526,-0.070184,-0.2,0.029103
5.5567,1.7431,10.241,62.917,-0.066907,-0.2,0.027734
2.9693,3.2608,11.515,41.863,-0.061504,-0.2,0.011679
2.8192,4.1519,10.858,15.762,-0.051776,-0.2,0.010142
2.46,3.9001,9.2353,-11.243,-0.042049,-0.2,0.0086053
2.2992,2.5232,7.1991,-30.739,-0.032322,-0.2,0.0070686
4.2745,3.1801,11.131,43.619,-0.060327,-0.2,0.018055
4.072,4.122,10.614,18.665,-0.051207,-0.2,0.015524
3.614,4.0375,9.1704,-7.3627,-0.042088,-0.2,0.012992
3.3269,3.1019,7.3845,-26.849,-0.032968,-0.2,0.01046
5.6348,3.1031,10.526,44.851,-0.058539,-0.2,0.024271
5.3575,4.0984,10.138,20.17,-0.050172,-0.2,0.020808
4.7639,4.108,8.8397,-5.3476,-0.041804,-0.2,0.017345
4.2095,3.532,7.5271,-22.412,-0.033436,-0.2,0.013882
2.7669,0.92503,5.6813,-39.751,-0.028163,-0.2,0.0096992
3.743,2.0988,6.0742,-36.079,-0.028986,-0.2,0.013183
4.8242,3.2103,6.7034,-26.581,-0.029659,-0.2,0.016684
3.2946,-0.40276,4.4959,-43.561,-0.02386,-0.2,0.012149
4.3322,1.2441,4.9479,-39.493,-0.024842,-0.2,0.015688
5.6152,2.8324,5.6281,-29.31,-0.025705,-0.2,0.019232
3.6758,-1.4058,3.3262,-44.841,-0.019451,-0.2,0.014445
4.7766,0.53021,3.7695,-40.473,-0.020581,-0.2,0.018009
6.2889,2.5075,4.4755,-30.549,-0.021621,-0.2,0.021565
4.0946,-1.8627,2.251,-45.36,-0.014963,-0.2,0.016609
5.2504,0.19187,2.6469,-40.764,-0.01623,-0.2,0.020171
6.9176,2.347,3.3179,-30.946,-0.017437,-0.2,0.023714
4.5852,-1.7611,1.2035,-45.057,-0.01041,-0.2,0.018648
5.8085,0.29541,1.5492,-40.262,-0.011805,-0.2,0.022186
7.5221,2.3896,2.1434,-30.27,-0.013168,-0.2,0.025692
5.1775,-1.1071,0.094361,-43.593,-0.0057997,-0.2,0.020559
6.4368,0.79704,0.41726,-38.543,-0.0073116,-0.2,0.024048
8.0783,2.603,0.92677,-28.253,-0.0088223,-0.2,0.027493
5.8861,-0.0069663,-1.1061,-40.694,-0.0011387,-0.2,0.022336
7.0833,1.5495,-0.77404,-35.332,-0.0027582,-0.2,0.025753
8.5596,2.9151,-0.33715,-24.827,-0.0044059,-0.2,0.029113
6.6281,1.3013,-2.4388,-36.291,0.0035652,-0.2,0.023979
7.6617,2.3667,-2.0402,-30.709,0.0018479,-0.2,0.027299
8.928,3.2461,-1.6401,-20.102,7.2906e-05,-0.2,0.030551
7.2637,2.4455,-3.7694,-29.942,0.0083078,-0.2,0.025469
8.1143,3.0433,-3.3069,-24.494,0.0065034,-0.2,0.028667
9.1638,3.5069,-2.9462,-14.106,0.0046118,-0.2,0.031785
7.6793,3.2176,-5.2127,-22.572,0.013084,-0.2,0.026779
8.3988,3.474,-4.6784,-17.937,0.011205,-0.2,0.029825
9.2451,3.6512,-4.3089,-7.5719,0.0092093,-0.2,0.032779
7.9959,3.5734,-6.5078,-7.5188,0.017884,-0.2,0.02786
8.6781,3.645,-5.8559,-4.3019,0.015946,-0.2,0.030716
9.2282,3.6877,-5.323,-0.4785,0.013862,-0.2,0.033468
7.3499,-3.0441,-4.5374,137.02,0.072672,-0.2,0.11317
6.3772,-3.2869,-3.8174,140.62,0.078176,-0.2,0.12205
8.1946,-2.4378,-5.2664,129.29,0.067168,-0.2,0.1043
8.0491,-1.2939,-5.4009,121.19,0.061664,-0.2,0.095429
7.909,-0.146,-5.3953,111.8,0.05616,-0.2,0.086556
7.2404,-0.17462,-5.3382,101.76,0.050656,-0.2,0.077683
6.7312,-0.61655,-5.5835,94.117,0.045573,-0.2,0.069502
7.7455,-2.9526,-3.8669,137.2,0.062535,-0.2,0.1191
6.7358,-3.171,-3.2181,141.02,0.06734,-0.2,0.12837
8.6398,-2.3736,-4.5238,129.2,0.05773,-0.2,0.10983
8.5196,-1.2408,-4.6491,121.01,0.052925,-0.2,0.10056
8.392,-0.10655,-4.6229,111.56,0.04812,-0.2,0.091287
7.7168,-0.13477,-4.6212,101.56,0.043315,-0.2,0.082016
7.2322,-0.56477,-4.9276,93.945,0.038879,-0.2,0.073466
8.1283,-2.8948,-3.0453,136.88,0.051884,-0.2,0.12404
7.0839,-3.1032,-2.48,140.73,0.055958,-0.2,0.13364
9.0681,-2.3234,-3.6237,128.85,0.04781,-0.2,0.11443
8.9688,-1.1909,-3.7411,120.54,0.043736,-0.2,0.10483
8.8474,-0.065074,-3.6981,111.06,0.039662,-0.2,0.095223
8.1794,-0.091466,-3.7684,101.16,0.035588,-0.2,0.085618
7.7369,-0.50813,-4.1486,93.486,0.03183,-0.2,0.076756
6.8566,-0.67683,-5.8856,89.191,0.044059,-0.2,0.066235
6.9737,-0.62832,-6.216,85.254,0.042545,-0.2,0.062967
7.4688,-0.19746,-6.8926,78.901,0.041031,-0.2,0.059699
7.414,-0.61785,-5.2118,88.953,0.037441,-0.2,0.070198
7.5962,-0.56785,-5.5179,84.927,0.036003,-0.2,0.06693
8.1725,-0.13025,-6.1433,78.585,0.034565,-0.2,0.063662
7.9736,-0.55409,-4.4167,88.406,0.03046,-0.2,0.07348
8.2198,-0.50172,-4.6986,84.322,0.029091,-0.2,0.070204
8.8777,-0.038537,-5.2539,77.9,0.027721,-0.2,0.066929
8.5246,1.0544,-7.6743,65.475,0.035244,-0.2,0.05174
9.1967,2.5937,-7.9012,42.885,0.029457,-0.2,0.04378
8.7272,3.4396,-7.4026,16.673,0.023671,-0.2,0.03582
9.2484,1.1083,-6.8168,65.514,0.02991,-0.2,0.055426
9.8794,2.6099,-7.0072,43.906,0.025256,-0.2,0.047189
9.4053,3.4529,-6.6187,18.743,0.020601,-0.2,0.038953
9.961,1.2178,-5.7961,64.684,0.024256,-0.2,0.058563
10.515,2.6877,-5.9519,43.387,0.020792,-0.2,0.050198
9.9899,3.4964,-5.6905,18.215,0.017327,-0.2,0.041833
4.5389,-2.7225,8.0995,134.71,-0.11534,-0.2,0.068986
3.9154,-2.9891,7.2771,138.73,-0.12426,-0.2,0.074379
5.142,-1.9891,8.7887,126.04,-0.10642,-0.2,0.063593
5.1822,-0.65901,8.6058,116.79,-0.097497,-0.2,0.0582
5.1908,0.58647,8.5076,106.8,-0.088576,-0.2,0.052807
5.3487,0.78858,8.2826,96.072,-0.079654,-0.2,0.047414
5.7714,0.61512,8.2365,86.278,-0.071423,-0.2,0.042439
5.5796,-2.7423,7.3308,135.07,-0.10447,-0.2,0.084797
4.8224,-2.9986,6.6001,139.22,-0.11255,-0.2,0.091419
6.3133,-2.0336,7.9302,126.28,-0.096388,-0.2,0.078175
6.344,-0.72747,7.7446,117.11,-0.088308,-0.2,0.071553
6.331,0.51079,7.6468,107.31,-0.080229,-0.2,0.064932
6.4558,0.70223,7.3728,96.83,-0.072149,-0.2,0.05831
6.8717,0.51941,7.2276,87.263,-0.064694,-0.2,0.0522
6.5305,-2.76,6.4253,135.34,-0.09123,-0.2,0.098682
5.6727,-3.0079,5.8095,139.53,-0.098271,-0.2,0.10637
7.3524,-2.0717,6.9128,126.57,-0.08419,-0.2,0.090994
7.3588,-0.78892,6.7305,117.56,-0.077149,-0.2,0.083306
7.317,0.43462,6.6414,107.95,-0.070109,-0.2,0.075618
