"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.3141,1.3667,-20.666,213.06,0.061508,-0.2,-0.011678
-3.9345,4.0117,-22.02,141.43,0.051781,-0.2,-0.010141
-3.2936,5.709,-21.064,52.865,0.042054,-0.2,-0.0086046
-2.3715,1.3808,-20.96,212.87,0.062044,-0.2,-0.0051972
-1.8963,4.114,-22.267,138.54,0.051874,-0.2,-0.0047005
-1.3981,5.7896,-21.14,45.788,0.041703,-0.2,-0.0042039
-0.41076,1.4049,-21.072,212.91,0.061963,-0.2,0.0013215
0.18194,4.2123,-22.326,136.25,0.051514,-0.2,0.00075489
0.53018,5.8617,-21.045,40.047,0.041065,-0.2,0.0001883
1.5516,1.4386,-21.01,212.83,0.06127,-0.2,0.007817
2.2716,4.3053,-22.199,134.23,0.05071,-0.2,0.0061842
2.4594,5.9257,-20.782,35.603,0.04015,-0.2,0.0045513
3.5055,1.4831,-20.752,212.59,0.059953,-0.2,0.014226
4.3524,4.3939,-21.865,132.3,0.049456,-0.2,0.011545
4.3736,5.9841,-20.36,32.285,0.038959,-0.2,0.0088632
-7.621,-4.5518,15,444.22,-0.12151,-0.2,-0.057444
-6.9301,-5.0097,13.143,458.19,-0.13096,-0.2,-0.061855
-8.2664,-3.2555,16.738,414.7,-0.11206,-0.2,-0.053032
-8.1466,-0.80022,16.637,383.65,-0.10261,-0.2,-0.048621
-8.0825,1.4921,16.583,350.35,-0.093159,-0.2,-0.044209
-7.9628,1.9385,16.647,313.75,-0.083708,-0.2,-0.039798
-7.9634,1.6,17.235,279.12,-0.07499,-0.2,-0.035728
-5.5636,-5.0632,13.832,458.16,-0.13671,-0.2,-0.047828
-6.0312,-4.5928,15.752,443.97,-0.12685,-0.2,-0.044428
-6.4565,-3.2714,17.533,414.26,-0.11699,-0.2,-0.041029
-6.3368,-0.7987,17.398,383.26,-0.10713,-0.2,-0.037629
-6.2732,1.4914,17.338,349.96,-0.097272,-0.2,-0.03423
-6.1208,1.9229,17.385,313.51,-0.087414,-0.2,-0.03083
-6.0295,1.5951,17.975,279.02,-0.078319,-0.2,-0.027694
-4.1833,-5.1125,14.363,458.48,-0.14096,-0.2,-0.033278
-4.3924,-4.6319,16.318,443.98,-0.1308,-0.2,-0.030928
-4.5694,-3.2914,18.122,413.98,-0.12064,-0.2,-0.028577
-4.4567,-0.80753,17.963,383.03,-0.11048,-0.2,-0.026226
-4.3947,1.4792,17.897,349.7,-0.10033,-0.2,-0.023876
-4.1991,1.897,17.921,313.31,-0.090167,-0.2,-0.021525
-3.9992,1.5778,18.489,279.06,-0.080795,-0.2,-0.019357
-2.7145,-5.1578,14.739,458.66,-0.14368,-0.2,-0.018364
-2.6841,-4.6695,16.685,444,-0.13333,-0.2,-0.017088
-2.6333,-3.3152,18.484,413.9,-0.12298,-0.2,-0.015811
-2.5274,-0.82563,18.322,383.02,-0.11263,-0.2,-0.014535
-2.4642,1.4572,18.241,349.64,-0.10228,-0.2,-0.013259
-2.2309,1.8629,18.233,313.12,-0.091929,-0.2,-0.011982
-1.912,1.5485,18.771,279.02,-0.08238,-0.2,-0.010805
-1.1411,-5.1982,14.941,458.47,-0.14485,-0.2,-0.0032455
-0.90971,-4.7057,16.861,443.93,-0.13442,-0.2,-0.0030577
-0.66963,-3.344,18.63,414.01,-0.12399,-0.2,-0.0028698
-0.56941,-0.85403,18.459,383.18,-0.11355,-0.2,-0.0026819
-0.50198,1.4254,18.361,349.71,-0.10312,-0.2,-0.0024941
-0.23697,1.8216,18.317,313.07,-0.092684,-0.2,-0.0023062
0.18757,1.5083,18.816,279.05,-0.083057,-0.2,-0.0021328
0.45159,-5.2321,14.955,458.47,-0.14446,-0.2,0.01192
0.8782,-4.7387,16.832,444.07,-0.13406,-0.2,0.011015
1.3002,-3.3764,18.561,414.3,-0.12365,-0.2,0.010111
1.3947,-0.89152,18.383,383.45,-0.11325,-0.2,0.009207
1.4668,1.3849,18.265,349.92,-0.10285,-0.2,0.0083028
1.7557,1.7736,18.176,313.35,-0.092442,-0.2,0.0073985
2.2714,1.4591,18.617,279.5,-0.082843,-0.2,0.0065644
-8.2622,1.4571,18.035,253.6,-0.071784,-0.2,-0.034212
-8.5194,1.7736,18.825,233.27,-0.068578,-0.2,-0.032696
-9.0062,3.4497,19.713,197.37,-0.065372,-0.2,-0.03118
-6.2403,1.4946,18.83,253.27,-0.074972,-0.2,-0.026521
-6.3934,1.8126,19.652,232.66,-0.071625,-0.2,-0.025348
-6.719,3.4916,20.57,196.85,-0.068278,-0.2,-0.024175
-4.1149,1.5168,19.375,253.37,-0.077344,-0.2,-0.01854
-4.1626,1.8367,20.215,232.56,-0.073892,-0.2,-0.017723
-4.3329,3.5086,21.151,196.94,-0.07044,-0.2,-0.016906
-1.905,1.5224,19.666,253.67,-0.07886,-0.2,-0.010353
-1.8569,1.8475,20.511,232.97,-0.075341,-0.2,-0.0099005
-1.8924,3.5027,21.453,197.64,-0.071821,-0.2,-0.0094484
0.32219,1.5109,19.699,253.96,-0.079507,-0.2,-0.0020508
0.47108,1.8444,20.538,233.45,-0.075956,-0.2,-0.0019689
0.56645,3.4733,21.482,198.62,-0.072406,-0.2,-0.001887
2.5244,1.4843,19.47,254.57,-0.079298,-0.2,0.0062745
2.7723,1.8252,20.291,234.21,-0.075754,-0.2,0.0059845
3.0042,3.4186,21.232,200.01,-0.072209,-0.2,0.0056946
-9.4019,5.9519,19.539,124.05,-0.055504,-0.2,-0.026534
-8.9662,7.2448,17.472,25.814,-0.045635,-0.2,-0.021889
-7.6348,5.5013,13.919,-68.499,-0.035767,-0.2,-0.017243
-5.2851,-0.48272,9.5573,-129.93,-0.025898,-0.2,-0.012598
-7.044,6.0313,20.469,123.69,-0.058014,-0.2,-0.020483
-6.7213,7.3349,18.415,25.83,-0.047749,-0.2,-0.016791
-5.746,5.6091,14.736,-68.515,-0.037485,-0.2,-0.013099
-3.7788,-0.38737,10.221,-130.65,-0.02722,-0.2,-0.0094076
-4.5968,6.0749,21.132,124.61,-0.059942,-0.2,-0.014224
-4.3974,7.415,19.15,27.757,-0.049443,-0.2,-0.011542
-3.7956,5.8193,15.425,-66.322,-0.038945,-0.2,-0.0088608
-2.2782,0.11332,10.859,-129.33,-0.028447,-0.2,-0.0061793
-2.0966,6.0814,21.513,126.69,-0.06126,-0.2,-0.0078154
-2.0231,7.4796,19.658,31.454,-0.0507,-0.2,-0.0061824
-1.7805,6.1027,15.983,-62.018,-0.040139,-0.2,-0.0045494
-0.75826,0.99396,11.473,-125.68,-0.029578,-0.2,-0.0029164
0.42281,6.0485,21.612,129.61,-0.061956,-0.2,-0.0013202
0.37167,7.5227,19.926,36.738,-0.051506,-0.2,-0.00075349
0.27654,6.4282,16.397,-55.638,-0.041056,-0.2,-0.00018676
0.8028,2.1311,12.046,-119.5,-0.030606,-0.2,0.00037997
2.9276,5.9749,21.434,133.26,-0.062038,-0.2,0.0051981
2.757,7.5376,19.953,43.493,-0.051867,-0.2,0.0047016
2.356,6.7639,16.653,-47.166,-0.041697,-0.2,0.004205
2.4338,3.3705,12.558,-110.84,-0.031526,-0.2,0.0037085
-3.4512,-6.3356,6.3054,-154,-0.021123,-0.2,-0.010702
-2.0662,-6.3445,6.8963,-154.86,-0.022504,-0.2,-0.0073707
-0.7076,-5.7935,7.4903,-154.1,-0.023806,-0.2,-0.0040087
0.64075,-4.6213,8.1043,-151.45,-0.025029,-0.2,-0.00061904
2.0086,-2.8585,8.764,-146.55,-0.026168,-0.2,0.0027967
3.4476,-0.66444,9.4793,-139.12,-0.027217,-0.2,0.0062366
-2.6707,-9.1546,4.5436,-166.03,-0.016296,-0.2,-0.0087634
-1.2726,-9.2285,5.1255,-166.73,-0.017719,-0.2,-0.0053283
0.11741,-8.8208,5.6512,-165.54,-0.019081,-0.2,-0.0018698
1.5108,-7.8476,6.1438,-162.57,-0.020381,-0.2,0.0016093
2.9115,-6.166,6.6729,-157.86,-0.021615,-0.2,0.005107
4.3744,-3.7227,7.3138,-151.09,-0.022778,-0.2,0.008621
-1.9134,-10.986,2.848,-174.43,-0.011438,-0.2,-0.006796
-0.47188,-11.028,3.4559,-175.15,-0.012891,-0.2,-0.0032876
0.95327,-10.586,3.9938,-173.6,-0.014301,-0.2,0.00023711
2.3372,-9.651,4.453,-169.77,-0.015666,-0.2,0.0037753
3.6824,-8.0992,4.8777,-163.88,-0.016982,-0.2,0.0073248
5.0841,-5.7368,5.3556,-156.04,-0.018246,-0.2,0.010883
-1.1679,-11.989,0.96867,-178.59,-0.0065662,-0.2,-0.0048061
0.30666,-12.009,1.5913,-179.38,-0.0080387,-0.2,-0.0012503
1.7824,-11.492,2.1708,-177.68,-0.0094849,-0.2,0.0023147
3.1915,-10.505,2.6699,-173.5,-0.010903,-0.2,0.0058861
4.5103,-8.9563,3.1054,-167,-0.012291,-0.2,0.0094614
5.8493,-6.6299,3.5353,-158.39,-0.013646,-0.2,0.013037
-0.36972,-11.979,-0.97829,-178.33,-0.0016882,-0.2,-0.0027988
1.1143,-12.002,-0.37212,-179.12,-0.0031703,-0.2,0.00078081
2.594,-11.473,0.22216,-177.32,-0.0046434,-0.2,0.0043624
3.9951,-10.463,0.76445,-173,-0.0061057,-0.2,0.0079435
5.2952,-8.8832,1.2495,-166.42,-0.0075553,-0.2,0.011521
6.6229,-6.5308,1.7059,-157.7,-0.0089911,-0.2,0.015091
0.45703,-10.941,-2.9653,-173.45,0.0031887,-0.2,-0.00077766
1.917,-10.974,-2.3773,-174.19,0.0017068,-0.2,0.002802
3.3447,-10.475,-1.7833,-172.4,0.0002166,-0.2,0.0063765
4.6956,-9.452,-1.2165,-168.2,-0.0012797,-0.2,0.0099434
6.0023,-7.8114,-0.70154,-161.83,-0.0027813,-0.2,0.013499
7.4379,-5.3822,-0.23709,-153.26,-0.0042882,-0.2,0.01704
1.2175,-8.8593,-4.9624,-164.29,0.0080569,-0.2,0.0012534
2.6253,-8.9033,-4.3762,-164.89,0.0065851,-0.2,0.0048093
4.0044,-8.4009,-3.8034,-163.2,0.0050877,-0.2,0.0083529
5.3709,-7.3274,-3.2617,-159.29,0.0035671,-0.2,0.011882
6.8132,-5.5961,-2.7734,-153.16,0.0020235,-0.2,0.015392
8.4913,-3.1392,-2.3442,-144.6,0.00045534,-0.2,0.01888
2.0266,-5.4829,-7.266,-150.74,0.012909,-0.2,0.0032907
3.4318,-5.509,-6.6682,-151.3,0.011457,-0.2,0.0067992
4.8544,-4.9859,-6.1257,-149.74,0.0099625,-0.2,0.010288
6.3535,-3.892,-5.6294,-145.96,0.0084276,-0.2,0.013756
8.0056,-2.2124,-5.1792,-139.77,0.0068516,-0.2,0.017197
9.8587,-0.053922,-4.7606,-131.01,0.005232,-0.2,0.020608
3.0219,-1.1321,-10.071,-131.2,0.017736,-0.2,0.0053314
4.5298,-1.1355,-9.4085,-131.67,0.016315,-0.2,0.0087667
6.0809,-0.68143,-8.8212,-129.98,0.014833,-0.2,0.012175
7.7153,0.21608,-8.2802,-125.92,0.013295,-0.2,0.015555
9.4514,1.4883,-7.7616,-119.36,0.011697,-0.2,0.018902
11.254,2.9644,-7.249,-110.5,0.010037,-0.2,0.02221
4.3239,3.0189,-13.273,-101.45,0.022521,-0.2,0.0073737
5.9006,3.0352,-12.595,-102.3,0.021143,-0.2,0.010705
7.4897,3.3081,-11.947,-100.98,0.019687,-0.2,0.014003
9.0953,3.8124,-11.312,-97.386,0.018157,-0.2,0.017265
10.711,4.4787,-10.669,-91.657,0.016551,-0.2,0.020487
12.305,5.2024,-10.01,-84.443,0.014862,-0.2,0.023662
5.4845,5.6078,-16.676,-52.018,0.027237,-0.2,0.0094106
7.0906,5.639,-16.004,-52.628,0.025918,-0.2,0.012601
8.6637,5.7458,-15.271,-51.18,0.024503,-0.2,0.015751
10.196,5.9213,-14.476,-47.598,0.022998,-0.2,0.018858
11.677,6.1411,-13.615,-41.977,0.021398,-0.2,0.021918
13.1,6.3664,-12.684,-34.856,0.019696,-0.2,0.024922
6.4658,-4.7314,-15.165,443.15,0.1255,-0.2,0.048132
5.5826,-4.8337,-14.064,452.6,0.13537,-0.2,0.051749
7.0095,-4.2873,-16.391,419.68,0.11562,-0.2,0.044515
6.5441,-2.6473,-16.653,393.92,0.10574,-0.2,0.040898
6.2214,-0.69244,-16.7,366.24,0.095865,-0.2,0.037281
5.5583,-0.69185,-16.383,333.87,0.085987,-0.2,0.033664
4.8768,-1.5104,-16.278,307.76,0.077299,-0.2,0.030487
7.9462,-5.0953,-14.432,438.93,0.11956,-0.2,0.061561
6.8325,-5.2588,-13.308,447.67,0.12893,-0.2,0.066307
8.6944,-4.5291,-15.648,417.18,0.11018,-0.2,0.056815
8.1873,-2.7618,-15.898,392.93,0.1008,-0.2,0.052068
7.8564,-0.69675,-15.932,365.87,0.091423,-0.2,0.047321
7.0744,-0.65896,-15.581,334.05,0.082045,-0.2,0.042574
6.3236,-1.4737,-15.525,308.47,0.073718,-0.2,0.038367
9.3537,-5.4535,-13.486,435.19,0.11212,-0.2,0.074229
8.0962,-5.7145,-12.374,442.87,0.12086,-0.2,0.080032
10.24,-4.7025,-14.677,415.6,0.10338,-0.2,0.068426
9.7286,-2.791,-14.943,392.74,0.094639,-0.2,0.062623
9.4006,-0.65704,-14.982,365.87,0.085897,-0.2,0.05682
8.5206,-0.61672,-14.632,334.28,0.077155,-0.2,0.051016
7.7092,-1.4269,-14.655,308.86,0.069319,-0.2,0.045823
10.578,-5.7047,-12.322,434.54,0.10334,-0.2,0.086001
9.1985,-6.0586,-11.174,441.48,0.11133,-0.2,0.092775
11.613,-4.7758,-13.544,416.39,0.095355,-0.2,0.079227
11.145,-2.7415,-13.828,393.97,0.08737,-0.2,0.072453
10.827,-0.57253,-13.862,366.55,0.079384,-0.2,0.065678
9.8714,-0.54889,-13.544,334.74,0.071398,-0.2,0.058903
9.0214,-1.358,-13.666,309.28,0.06417,-0.2,0.052782
11.584,-5.7882,-10.92,439.98,0.093334,-0.2,0.096751
10.056,-6.2199,-9.6905,447.7,0.10046,-0.2,0.1044
12.821,-4.7197,-12.224,420.48,0.086211,-0.2,0.089101
12.442,-2.6134,-12.527,396.68,0.079088,-0.2,0.081451
12.15,-0.45505,-12.561,367.87,0.071965,-0.2,0.073801
11.108,-0.46811,-12.316,335.5,0.064841,-0.2,0.066151
10.229,-1.277,-12.561,310,0.058329,-0.2,0.05917
12.469,-5.698,-9.4542,447.81,0.08228,-0.2,0.10643
10.805,-6.1701,-8.1274,457.75,0.088457,-0.2,0.11486
13.889,-4.5665,-10.838,425.01,0.076103,-0.2,0.097996
13.597,-2.4554,-11.132,399.39,0.069926,-0.2,0.089564
13.342,-0.33865,-11.162,369.28,0.06375,-0.2,0.081132
12.229,-0.38557,-11.007,336.44,0.057573,-0.2,0.072701
11.343,-1.1897,-11.38,310.99,0.051866,-0.2,0.06493
4.6546,-1.7023,-16.542,291.98,0.074296,-0.2,0.028384
4.4417,-1.6128,-16.933,279.59,0.071293,-0.2,0.02628
4.4672,-0.81498,-18.157,258.81,0.06829,-0.2,0.024177
6.1737,-1.6557,-15.868,292.61,0.07094,-0.2,0.035972
6.002,-1.5699,-16.325,280,0.068163,-0.2,0.033577
6.1521,-0.77209,-17.598,258.97,0.065385,-0.2,0.031182
7.6248,-1.5921,-15.075,292.82,0.066801,-0.2,0.043164
7.5101,-1.5059,-15.586,280.12,0.064284,-0.2,0.040505
7.7942,-0.70869,-16.889,259.11,0.061767,-0.2,0.037846
8.9989,-1.5085,-14.148,293.12,0.061937,-0.2,0.049887
8.9546,-1.4236,-14.706,280.42,0.059704,-0.2,0.046991
9.3896,-0.62826,-16.029,259.48,0.057472,-0.2,0.044096
10.287,-1.412,-13.094,293.79,0.056401,-0.2,0.056068
10.319,-1.3288,-13.699,281.06,0.054474,-0.2,0.052965
10.917,-0.53427,-15.026,260.08,0.052547,-0.2,0.049863
11.493,-1.3099,-11.951,294.66,0.050259,-0.2,0.061647
11.613,-1.225,-12.585,281.74,0.048653,-0.2,0.058365
12.373,-0.42815,-13.891,260.53,0.047047,-0.2,0.055083
5.4349,1.5358,-20.307,212.48,0.058027,-0.2,0.020485
6.4022,4.4774,-21.319,130.91,0.047763,-0.2,0.016794
6.2538,6.0403,-19.771,30.196,0.0375,-0.2,0.013102
7.3207,1.5954,-19.692,212.5,0.055518,-0.2,0.026537
8.3995,4.5547,-20.583,130.33,0.045652,-0.2,0.021892
8.082,6.0965,-19.023,29.677,0.035785,-0.2,0.017247
9.1595,1.664,-18.888,212.63,0.052451,-0.2,0.032323
10.324,4.6249,-19.659,130.37,0.043135,-0.2,0.026799
9.8407,6.1532,-18.139,30.749,0.033819,-0.2,0.021275
10.937,1.7394,-17.904,213.02,0.048853,-0.2,0.037787
12.152,4.6868,-18.551,131.09,0.040235,-0.2,0.031477
11.511,6.2104,-17.119,33.458,0.031616,-0.2,0.025168
12.626,1.8199,-16.753,213.68,0.04476,-0.2,0.042876
13.854,4.7386,-17.278,132.84,0.036972,-0.2,0.03589
13.074,6.2647,-15.97,38.13,0.029185,-0.2,0.028904
14.201,1.9054,-15.45,214.43,0.040209,-0.2,0.047543
15.403,4.7805,-15.861,135.8,0.033371,-0.2,0.040002
14.519,6.3102,-14.702,44.843,0.026534,-0.2,0.032462
2.6524,-4.7674,16.61,444.32,-0.13219,-0.2,0.024973
2.0372,-5.2593,14.795,458.64,-0.14244,-0.2,0.02696
3.2512,-3.4092,18.279,414.69,-0.12194,-0.2,0.022986
3.3405,-0.93346,18.095,383.89,-0.11169,-0.2,0.020999
3.413,1.3382,17.958,350.36,-0.10143,-0.2,0.019013
3.716,1.7172,17.812,313.97,-0.09118,-0.2,0.017026
4.3081,1.3995,18.173,280.3,-0.08172,-0.2,0.015193
3.6138,-5.2826,14.504,458.38,-0.13879,-0.2,0.041689
4.3932,-4.7899,16.231,444.35,-0.12881,-0.2,0.038643
5.1494,-3.4336,17.797,415.14,-0.11883,-0.2,0.035596
5.2402,-0.96885,17.59,384.54,-0.10884,-0.2,0.03255
5.3097,1.293,17.44,351.1,-0.098857,-0.2,0.029503
5.6195,1.6526,17.235,314.92,-0.088872,-0.2,0.026457
6.2831,1.3284,17.5,281.61,-0.079661,-0.2,0.023646
5.3132,-5.3065,13.981,457.63,-0.13364,-0.2,0.055958
6.2335,-4.8125,15.606,444.23,-0.12403,-0.2,0.051886
7.1308,-3.4606,17.037,415.68,-0.11443,-0.2,0.047814
7.2269,-1.0136,16.785,385.16,-0.10482,-0.2,0.043742
7.2862,1.2351,16.636,351.88,-0.09521,-0.2,0.03967
7.6001,1.5684,16.36,315.98,-0.085602,-0.2,0.035598
8.3321,1.2324,16.49,283.08,-0.076738,-0.2,0.031841
4.6797,1.4421,18.979,255.48,-0.078224,-0.2,0.014534
5.0357,1.7868,19.765,235.4,-0.074728,-0.2,0.013875
5.3959,3.3358,20.697,202.11,-0.071231,-0.2,0.013216
6.7618,1.3867,18.244,257.09,-0.076256,-0.2,0.022627
7.2175,1.7336,18.981,237.34,-0.072851,-0.2,0.021607
7.7055,3.2357,19.895,205.01,-0.069447,-0.2,0.020587
8.9062,1.3023,17.149,258.95,-0.073461,-0.2,0.030472
9.459,1.6438,17.814,239.43,-0.070184,-0.2,0.029103
10.098,3.1045,18.697,207.56,-0.066907,-0.2,0.027734
5.3796,5.8598,20.991,137.89,-0.061504,-0.2,0.011679
5.0932,7.5181,19.741,51.675,-0.051776,-0.2,0.010142
4.4198,7.0689,16.723,-36.691,-0.042049,-0.2,0.0086053
4.1126,4.5427,12.984,-99.962,-0.032322,-0.2,0.0070686
7.7543,5.7153,20.3,143.62,-0.060327,-0.2,0.018055
7.367,7.4626,19.309,61.157,-0.051207,-0.2,0.015524
6.5082,7.3213,16.62,-24.112,-0.042088,-0.2,0.012992
5.9641,5.6038,13.333,-87.432,-0.032968,-0.2,0.01046
10.229,5.5807,19.206,147.62,-0.058539,-0.2,0.024271
9.7002,7.4209,18.455,66.046,-0.050172,-0.2,0.020808
8.5877,7.4517,16.034,-17.662,-0.041804,-0.2,0.017345
7.56,6.3943,13.611,-73.182,-0.033436,-0.2,0.013882
4.9417,1.6099,10.225,-129,-0.028163,-0.2,0.0096992
6.6913,3.7597,10.945,-117.2,-0.028986,-0.2,0.013183
8.6524,5.8024,12.117,-86.694,-0.029659,-0.2,0.016684
5.8895,-0.82514,8.0948,-141.29,-0.02386,-0.2,0.012149
7.7428,2.1871,8.915,-128.26,-0.024842,-0.2,0.015688
10.066,5.1071,10.176,-95.592,-0.025705,-0.2,0.019232
6.5763,-2.6647,5.999,-145.5,-0.019451,-0.2,0.014445
8.5363,0.87211,6.7984,-131.53,-0.020581,-0.2,0.018009
11.271,4.5094,8.1027,-99.702,-0.021621,-0.2,0.021565
7.3246,-3.5107,4.0736,-147.23,-0.014963,-0.2,0.016609
9.3777,0.24387,4.7879,-132.53,-0.01623,-0.2,0.020171
12.395,4.2151,6.025,-101.06,-0.017437,-0.2,0.023714
8.1942,-3.3429,2.2006,-146.37,-0.01041,-0.2,0.018648
10.369,0.42507,2.8285,-131.03,-0.011805,-0.2,0.022186
13.481,4.2957,3.9213,-99.014,-0.013168,-0.2,0.025692
9.24,-2.1648,0.2222,-141.82,-0.0057997,-0.2,0.020559
11.493,1.3423,0.81068,-125.69,-0.0073116,-0.2,0.024048
14.488,4.6935,1.7431,-92.683,-0.0088223,-0.2,0.027493
10.498,-0.15378,-1.9138,-132.7,-0.0011387,-0.2,0.022336
12.658,2.7319,-1.3128,-115.58,-0.0027582,-0.2,0.025753
15.368,5.2775,-0.52195,-81.812,-0.0044059,-0.2,0.029113
11.837,2.2609,-4.2861,-118.76,0.0035652,-0.2,0.023979
13.717,4.2496,-3.5744,-100.89,0.0018479,-0.2,0.027299
16.053,5.8988,-2.8622,-66.728,7.2906e-05,-0.2,0.030551
13.01,4.3957,-6.6685,-98.642,0.0083078,-0.2,0.025469
14.564,5.5207,-5.8486,-81.114,0.0065034,-0.2,0.028667
16.509,6.3986,-5.2165,-47.529,0.0046118,-0.2,0.031785
13.809,5.861,-9.2784,-75.095,0.013084,-0.2,0.026779
15.124,6.3483,-8.3294,-60.06,0.011205,-0.2,0.029825
16.694,6.6875,-7.688,-26.442,0.0092093,-0.2,0.032779
14.451,6.555,-11.654,-26.452,0.017884,-0.2,0.02786
15.694,6.6892,-10.487,-15.96,0.015946,-0.2,0.030716
16.7,6.7678,-9.5368,-3.5011,0.013862,-0.2,0.033468
13.266,-5.5075,-8.1827,452.24,0.072672,-0.2,0.11317
11.515,-5.9589,-6.8836,463.97,0.078176,-0.2,0.12205
14.806,-4.4033,-9.5074,427.03,0.067168,-0.2,0.1043
14.579,-2.322,-9.7655,400.51,0.061664,-0.2,0.095429
14.356,-0.24564,-9.7722,369.75,0.05616,-0.2,0.086556
13.21,-0.30768,-9.7129,336.82,0.050656,-0.2,0.077683
12.353,-1.0985,-10.202,311.5,0.045573,-0.2,0.069502
13.977,-5.341,-6.9705,452.77,0.062535,-0.2,0.1191
12.158,-5.7482,-5.7996,465.22,0.06734,-0.2,0.12837
15.608,-4.2867,-8.1656,426.71,0.05773,-0.2,0.10983
15.428,-2.2262,-8.4055,399.94,0.052925,-0.2,0.10056
15.228,-0.17325,-8.3764,368.99,0.04812,-0.2,0.091287
14.081,-0.23175,-8.4173,336.21,0.043315,-0.2,0.082016
13.28,-1.0003,-9.0128,310.92,0.038879,-0.2,0.073466
14.663,-5.2337,-5.4867,451.72,0.051884,-0.2,0.12404
12.782,-5.6225,-4.4645,464.23,0.055958,-0.2,0.13364
16.378,-4.1937,-6.5408,425.57,0.04781,-0.2,0.11443
16.238,-2.1339,-6.7641,398.42,0.043736,-0.2,0.10483
16.05,-0.094901,-6.706,367.4,0.039662,-0.2,0.095223
14.928,-0.14814,-6.8735,334.88,0.035588,-0.2,0.085618
14.212,-0.89261,-7.5931,309.33,0.03183,-0.2,0.076756
12.602,-1.2052,-10.772,294.95,0.044059,-0.2,0.066235
12.833,-1.1163,-11.393,281.71,0.042545,-0.2,0.062967
13.756,-0.31243,-12.632,260.27,0.041031,-0.2,0.059699
13.63,-1.0947,-9.5452,294.12,0.037441,-0.2,0.070198
13.977,-1.0039,-10.115,280.59,0.036003,-0.2,0.06693
15.044,-0.18941,-11.248,259.17,0.034565,-0.2,0.063662
14.658,-0.97541,-8.0897,292.18,0.03046,-0.2,0.07348
15.119,-0.88122,-8.6098,278.45,0.029091,-0.2,0.070204
16.327,-0.022587,-9.6036,256.83,0.027721,-0.2,0.066929
15.653,1.9961,-14.004,214.95,0.035244,-0.2,0.05174
16.791,4.8132,-14.325,139.47,0.029457,-0.2,0.04378
15.853,6.3427,-13.341,52.662,0.023671,-0.2,0.03582
16.968,2.0899,-12.422,215.02,0.02991,-0.2,0.055426
18.033,4.8356,-12.692,142.81,0.025256,-0.2,0.047189
17.089,6.3627,-11.922,59.428,0.020601,-0.2,0.038953
18.255,2.2834,-10.538,212.28,0.024256,-0.2,0.058563
19.182,4.9685,-10.763,141.12,0.020792,-0.2,0.050198
18.147,6.4357,-10.238,57.804,0.017327,-0.2,0.041833
8.1843,-4.848,14.598,444.25,-0.11534,-0.2,0.068986
7.0575,-5.3336,13.111,457.31,-0.12426,-0.2,0.074379
9.2943,-3.5244,15.872,416.03,-0.10642,-0.2,0.063593
9.3963,-1.1129,15.582,385.7,-0.097497,-0.2,0.0582
9.4334,1.1285,15.431,352.86,-0.088576,-0.2,0.052807
9.7355,1.4486,15.066,317.44,-0.079654,-0.2,0.047414
10.507,1.1004,15.019,284.95,-0.071423,-0.2,0.042439
10.06,-4.8899,13.213,445.5,-0.10447,-0.2,0.084797
8.6901,-5.3585,11.895,458.98,-0.11255,-0.2,0.091419
11.41,-3.6084,14.319,416.84,-0.096388,-0.2,0.078175
11.499,-1.2385,14.021,386.79,-0.088308,-0.2,0.071553
11.503,0.99326,13.865,354.57,-0.080229,-0.2,0.064932
11.754,1.2986,13.41,319.93,-0.072149,-0.2,0.05831
12.518,0.93584,13.186,288.16,-0.064694,-0.2,0.0522
11.774,-4.9283,11.581,446.43,-0.09123,-0.2,0.098682
10.221,-5.3833,10.473,460.03,-0.098271,-0.2,0.10637
13.286,-3.6816,12.479,417.84,-0.08419,-0.2,0.090994
13.335,-1.3522,12.181,388.33,-0.077149,-0.2,0.083306
13.291,0.85621,12.036,356.7,-0.070109,-0.2,0.075618
13.442,1.1279,11.493,322.9,-0.063068,-0.2,0.06793
14.156,0.74044,11.099,292.01,-0.056572,-0.2,0.060837
13.227,-4.9649,9.7576,446.8,-0.076283,-0.2,0.11069
11.521,-5.4078,8.8989,460.17,-0.082162,-0.2,0.11931
14.861,-3.7519,10.42,418.83,-0.070405,-0.2,0.10208
14.867,-1.4673,10.129,389.96,-0.064527,-0.2,0.09346
14.79,0.71109,10.001,358.76,-0.058648,-0.2,0.084843
14.807,0.94256,9.374,325.61,-0.05277,-0.2,0.076227
15.418,0.52299,8.8084,295.61,-0.047346,-0.2,0.068277
14.371,-4.9964,7.7406,448.08,-0.059771,-0.2,0.12045
12.53,-5.4233,7.1524,461.59,-0.064364,-0.2,0.12982
16.109,-3.8187,8.1612,420.17,-0.055177,-0.2,0.11108
16.078,-1.5771,7.8927,391.65,-0.050583,-0.2,0.10171
15.979,0.56609,7.7916,360.63,-0.04599,-0.2,0.092347
15.84,0.75023,7.111,327.86,-0.041396,-0.2,0.082979
16.307,0.29223,6.3854,298.71,-0.037158,-0.2,0.074337
15.252,-5.021,5.6304,449.25,-0.042005,-0.2,0.12768
13.291,-5.4325,5.3724,462.9,-0.045215,-0.2,0.13759
17.049,-3.8755,5.755,421.45,-0.038795,-0.2,0.11776
