"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
192.76801,-8.2457104,-3.3048201,3.11289,0.00024564299,5.4977301e-07,9.5523397e-08,-1.2673399e-07,-0.060517725,-0.20714279,-0.12569229
180.752,-10.7984,-2.8224499,5.2841702,-4.1348401e-05,1.9645299e-06,5.6269101e-08,-4.2161e-07,-0.055981725,-0.2071428,-0.11639176
168.677,-10.696,-1.87772,4.9379101,0.00018728701,3.8374101e-06,-1.5186799e-07,-4.1374801e-07,-0.05144573,-0.2071428,-0.10709122
155.992,-10.5377,0.93067801,5.0860701,-0.00160837,4.94798e-06,-4.5685101e-07,-1.5009601e-08,-0.046909731,-0.20714281,-0.097790688
143.237,-10.5825,2.10023,4.8941302,-0.00131532,1.79762e-06,-5.0600602e-07,-7.2336002e-07,-0.042373732,-0.20714281,-0.088490143
128.91701,-11.0046,1.96057,4.8231802,0.00106475,-2.3534899e-06,2.2751e-07,-8.5971296e-06,-0.038009197,-0.20714281,-0.079541035
192.59399,-7.8936501,-3.3852799,4.06879,-0.00050265202,3.46528e-07,-5.0789901e-09,-4.3485901e-08,-0.073317491,-0.20714279,-0.11866338
180.842,-10.2511,-2.8613801,6.4043102,-0.0014736,8.6499398e-07,-3.1275199e-08,-8.4774904e-08,-0.067835324,-0.20714279,-0.10988907
168.61301,-10.1314,-1.85741,6.0462098,-0.00129275,8.2732601e-07,-6.1146402e-08,-1.90601e-07,-0.062353157,-0.2071428,-0.10111476
155.84801,-9.9759598,0.97297901,6.1549201,0.00090297102,-3.05848e-07,-8.0700602e-09,-6.00551e-07,-0.05687099,-0.2071428,-0.092340454
142.86,-10.0329,2.1103799,5.9672098,0.0016560199,-4.16967e-07,2.1366399e-07,-2.8214399e-06,-0.051388819,-0.2071428,-0.083566144
128.383,-10.4667,2.01757,5.9682798,-0.00043694899,-1.32945e-07,7.9200402e-07,-9.1063503e-06,-0.04611389,-0.20714281,-0.075123414
192.36301,-7.4471102,-3.4597399,4.9562702,-0.00062085298,3.8345499e-07,-1.28949e-08,-5.7712001e-08,-0.085314319,-0.20714279,-0.11034176
180.757,-9.5849199,-2.89977,7.4581099,0.00038441501,6.9031802e-07,-4.1484e-08,-1.42107e-07,-0.078946263,-0.20714279,-0.10218933
168.338,-9.4509296,-1.84928,7.0988002,0.00122928,5.2613001e-07,-4.30149e-08,-3.15931e-07,-0.072578207,-0.2071428,-0.0940369
155.49001,-9.2976599,0.99641198,7.1766901,-0.0011556,-1.77804e-07,6.6886898e-08,-9.9084104e-07,-0.066210151,-0.2071428,-0.085884467
142.30099,-9.36693,2.1137099,6.9921198,-0.0016563199,-3.14673e-07,4.5160201e-07,-3.8530602e-06,-0.059842095,-0.2071428,-0.077732041
127.674,-9.8009796,2.07055,7.06428,-0.00084673701,-1.3367401e-07,1.48886e-06,-1.1631e-05,-0.053714752,-0.20714281,-0.069887683
192.058,-6.9207201,-3.52809,5.7952499,0.00120515,2.9500899e-07,-1.8305199e-08,-8.3217699e-08,-0.096377559,-0.20714279,-0.1008153
180.40601,-8.8154297,-2.93574,8.4410696,4.4825301e-05,4.65358e-07,-3.6043801e-08,-1.97673e-07,-0.089193106,-0.20714279,-0.093373418
167.798,-8.6658497,-1.84413,8.0857897,0.00050413999,3.4095001e-07,-1.00588e-08,-4.5121101e-07,-0.082008645,-0.20714279,-0.08593154
154.92101,-8.52075,1.01164,8.1295605,0.0017243701,-7.9560003e-08,1.7451001e-07,-1.38514e-06,-0.074824192,-0.2071428,-0.078489661
141.57201,-8.5973701,2.1094201,7.9534302,0.00115729,-1.29596e-07,7.7650702e-07,-4.8106999e-06,-0.067639731,-0.2071428,-0.071047783
126.814,-9.0199699,2.10607,8.0941296,0.00125659,1.61776e-07,2.26575e-06,-1.33391e-05,-0.060726847,-0.20714281,-0.063887119
191.82899,-6.3036399,-3.59026,6.5616102,-0.0010680601,2.06305e-07,-1.40832e-08,-1.07352e-07,-0.10638478,-0.20714277,-0.090187229
180.03101,-7.9402499,-2.96861,9.3417501,-0.00021985199,3.0441501e-07,-1.8695699e-08,-2.46463e-07,-0.098462239,-0.20714277,-0.083536625
167.261,-7.7776899,-1.8408099,8.9853897,-0.00043767499,2.4370101e-07,3.4578001e-08,-5.9161198e-07,-0.090539694,-0.20714279,-0.076886028
154.384,-7.6423202,1.0193501,8.99823,-0.0017862,4.0743098e-09,3.1149099e-07,-1.76277e-06,-0.082617149,-0.2071428,-0.070235431
140.892,-7.72539,2.0971701,8.8318005,4.5389101e-05,6.4864501e-08,1.14994e-06,-5.6034301e-06,-0.074694604,-0.2071428,-0.063584834
126.022,-8.1222696,2.1282799,9.0404396,0.00054639799,4.9537402e-07,3.02686e-06,-1.43571e-05,-0.06707155,-0.20714281,-0.057185568
191.672,-5.5999198,-3.64574,7.2512398,0.00087977998,1.65681e-07,-9.9518604e-10,-1.2209399e-07,-0.1152259,-0.20714277,-0.078573562
179.72099,-6.96487,-2.99793,10.1426,0.00039681399,2.33229e-07,7.30466e-09,-2.8721499e-07,-0.10665227,-0.20714277,-0.072786883
166.843,-6.7945099,-1.83889,9.7795696,-0.00039572999,2.0739699e-07,8.8248697e-08,-7.2722901e-07,-0.098078653,-0.20714279,-0.06700021
153.963,-6.6754899,1.01955,9.7629604,0.00094452,8.0934797e-08,4.6213501e-07,-2.08356e-06,-0.089505032,-0.2071428,-0.061213534
140.334,-6.7571902,2.0785899,9.6124897,0.00043123501,2.4160201e-07,1.51125e-06,-6.1388901e-06,-0.08093141,-0.2071428,-0.055426858
125.367,-7.1187801,2.1408701,9.8826199,-5.4644199e-05,7.7997203e-07,3.67038e-06,-1.47004e-05,-0.072681896,-0.2071428,-0.049858868
117.459,-12.0083,1.60753,3.4539001,0.0028718701,-7.4130401e-07,4.6388699e-08,-1.4700699e-06,-0.025731582,-0.20714281,-0.077271409
109.944,-12.4907,1.43773,3.5829201,0.00165157,-1.0751e-06,3.8728399e-07,-6.5463501e-06,-0.024556685,-0.20714281,-0.07378646
101.161,-13.2119,1.36663,3.6935599,-0.00074309699,-4.9404798e-07,4.6154301e-07,-9.2791297e-06,-0.023381788,-0.20714281,-0.070301503
119.227,-12.2905,1.51333,1.70129,-0.00191524,-5.6357499e-07,7.72786e-11,-1.25234e-06,-0.014474238,-0.20714281,-0.080153689
111.942,-12.7352,1.32225,1.7433701,-0.00174064,-1.1579e-06,2.7438199e-07,-5.08324e-06,-0.013807676,-0.20714281,-0.07653784
103.516,-13.4527,1.2346801,1.7579499,-0.0029114201,-5.2245503e-07,2.7703501e-07,-7.1805498e-06,-0.013141113,-0.20714283,-0.072921999
120.926,-12.2977,1.42187,-0.039362699,-0.00276116,-4.1313601e-07,-7.83076e-08,-5.1813703e-07,-0.0029228954,-0.20714281,-0.081406534
113.838,-12.687,1.20882,-0.069812402,0.00157005,-1.21107e-06,2.32377e-07,-3.64376e-06,-0.00277785,-0.20714281,-0.077733591
105.794,-13.371,1.11046,-0.133177,0.0024166501,-5.42696e-07,2.6380599e-07,-5.5984401e-06,-0.0026328047,-0.20714281,-0.074060649
122.612,-12.0746,1.34182,-1.73588,0.0031532899,-2.32725e-07,-1.44913e-07,7.4036997e-08,0.0086899679,-0.20714281,-0.081011236
115.663,-12.4048,1.1044101,-1.82026,0.00127403,-1.27796e-06,2.27318e-07,-2.28922e-06,0.0083100554,-0.20714281,-0.077352569
107.901,-13.0302,1.00666,-1.93712,0.00191965,-5.99207e-07,3.2885899e-07,-4.0724199e-06,0.0079301428,-0.20714281,-0.073693909
124.275,-11.6256,1.27004,-3.3640399,0.00063082,-2.07342e-08,-2.18702e-07,6.2517603e-07,0.020123634,-0.20714281,-0.078953773
117.474,-11.9013,1.00884,-3.4896901,-0.00208853,-1.36278e-06,2.10679e-07,-9.0866502e-07,0.0192274,-0.20714281,-0.075387105
109.969,-12.4371,0.90936399,-3.64518,-0.0027872799,-7.0535401e-07,4.1601399e-07,-2.4087501e-06,0.018331168,-0.20714283,-0.071820438
125.881,-10.9667,1.20031,-4.89852,0.00029534401,2.35374e-07,-3.0501201e-07,1.13186e-06,0.031146303,-0.20714281,-0.075278714
119.209,-11.1949,0.92104501,-5.0530901,0.00277481,-1.4645e-06,1.44117e-07,4.78049e-07,0.029751837,-0.20714281,-0.071878307
111.993,-11.6518,0.81615901,-5.2171698,0.00115283,-9.0369099e-07,4.6468099e-07,-6.6082998e-07,0.028357375,-0.20714283,-0.068477891
127.378,-10.1166,1.12782,-6.31567,-0.00045650199,5.4351398e-07,-4.04259e-07,1.5675e-06,0.041533589,-0.20714281,-0.070076346
120.838,-10.3019,0.83849603,-6.4858398,0.000962238,-1.5773199e-06,2.6021201e-09,1.79663e-06,0.039669286,-0.20714281,-0.066908732
113.843,-10.6816,0.72261101,-6.6517701,0.00325985,-1.23847e-06,4.1066201e-07,1.10317e-06,0.037804987,-0.20714283,-0.06374111
128.653,-9.0964899,1.05068,-7.5938601,0.00186165,9.19662e-07,-5.1421898e-07,1.92376e-06,0.051072381,-0.20714281,-0.063444279
122.242,-9.2494202,0.76107699,-7.7697802,-0.000194992,-1.6641e-06,-2.3322799e-07,3.00382e-06,0.048778214,-0.20714281,-0.060576923
115.435,-9.5693302,0.64300799,-7.9289398,-0.0039637,-1.73427e-06,2.0808299e-07,2.80833e-06,0.046484042,-0.20714283,-0.057709567
129.77901,-7.9235702,0.97417301,-8.7119904,-0.00467439,1.37779e-06,-6.2588401e-07,2.1757401e-06,0.059592791,-0.20714281,-0.055542935
123.501,-8.0558796,0.68676299,-8.8882904,-0.0034569099,-1.63912e-06,-5.5802502e-07,4.02969e-06,0.056909416,-0.20714281,-0.053028099
116.812,-8.32302,0.56008101,-9.0499601,0.0027807499,-2.3616501e-06,-1.58671e-07,4.3663499e-06,0.054226041,-0.20714283,-0.05051326
130.76601,-6.6262002,0.89923197,-9.6463404,7.3179603e-05,1.8917e-06,-7.4125199e-07,2.3845801e-06,0.066887863,-0.20714281,-0.046501935
124.632,-6.7392001,0.61520803,-9.8259096,-0.0015331,-1.41838e-06,-9.5202699e-07,4.9273899e-06,0.063873261,-0.20714281,-0.044393197
118.066,-6.9717698,0.47711301,-9.9907503,-0.0024464999,-3.0179301e-06,-6.7045403e-07,5.7663301e-06,0.060858659,-0.20714283,-0.042284463
131.726,-5.2274299,0.83217502,-10.3868,-0.000118314,2.40496e-06,-8.4417297e-07,2.51659e-06,0.072804876,-0.20714281,-0.036498766
125.74,-5.3345799,0.551247,-10.5661,0.00126879,-8.3943098e-07,-1.37366e-06,5.6284698e-06,0.069523223,-0.20714281,-0.034842595
119.349,-5.5453401,0.40177199,-10.7485,0.0019825101,-3.6241299e-06,-1.31074e-06,7.16467e-06,0.06624157,-0.20714281,-0.033186428
116.518,-11.5606,1.69286,4.9463902,-0.000459926,-2.68185e-06,1.73455e-06,-3.06455e-05,-0.035113774,-0.20714281,-0.073583782
108.844,-12.0603,1.53962,5.1603799,-0.00184668,-1.5595e-06,2.1575299e-06,-4.0460702e-05,-0.033516005,-0.20714281,-0.070266955
99.822998,-12.7552,1.48751,5.3605499,0.00421442,-3.0164099e-06,1.70109e-06,-3.6944701e-05,-0.031918231,-0.20714281,-0.066950127
115.802,-11.0209,1.76527,6.16923,-0.00352816,-7.4882598e-07,2.86452e-06,-3.2248601e-05,-0.042612668,-0.20714281,-0.069502763
108.006,-11.525,1.62554,6.4550099,-0.00032134101,-1.40015e-06,2.5900199e-06,-3.1130901e-05,-0.040677909,-0.20714281,-0.066372618
98.8629,-12.1709,1.59804,6.7288799,-0.00354199,-5.3366898e-07,9.5555504e-07,-1.61923e-05,-0.038743149,-0.20714283,-0.063242465
114.896,-10.3413,1.82607,7.34446,0.0017643101,-1.32816e-08,4.4133699e-06,-3.69673e-05,-0.049645904,-0.20714281,-0.064664274
106.951,-10.8361,1.70217,7.6999502,0.0028120801,-6.6942101e-07,3.22862e-06,-3.1894499e-05,-0.047394831,-0.20714281,-0.061753735
97.663399,-11.4211,1.70586,8.0422497,0.00092777697,-5.0768898e-07,1.06876e-06,-1.52212e-05,-0.045143757,-0.20714283,-0.058843195
113.84,-9.5311499,1.87603,8.4577103,-0.00176449,6.8517301e-07,6.12855e-06,-3.9868399e-05,-0.056134846,-0.20714281,-0.059117794
105.726,-10.0037,1.7697901,8.8773804,-0.00032141199,-1.8149601e-07,4.0602899e-06,-3.2188302e-05,-0.053592153,-0.20714281,-0.056458578
96.269203,-10.5169,1.80776,9.2812004,0.0032053499,-5.4872697e-07,1.18972e-06,-1.42288e-05,-0.05104946,-0.20714281,-0.053799361
112.886,-8.5900497,1.91601,9.4846096,0.00575577,1.31509e-06,7.7889399e-06,-4.13323e-05,-0.062006857,-0.20714281,-0.052922431
104.613,-9.0257998,1.83428,9.9630804,-0.00192911,1.91494e-07,4.9097398e-06,-3.1967498e-05,-0.059201036,-0.20714281,-0.050544098
94.996498,-9.4597101,1.90093,10.418,-0.0026157,-5.6674901e-07,1.29799e-06,-1.32006e-05,-0.05639521,-0.20714281,-0.048165765
112.089,-7.52529,1.94874,10.404,-0.0052195899,1.8519e-06,9.2221599e-06,-4.1518801e-05,-0.067199953,-0.20714281,-0.046148289
103.675,-7.9111199,1.8866,10.9338,-3.48656e-13,5.1573699e-07,5.66164e-06,-3.1221e-05,-0.064161472,-0.20714281,-0.044076439
93.919899,-8.2612104,1.98417,11.4288,0.00303811,-5.3048598e-07,1.38528e-06,-1.21442e-05,-0.061122991,-0.20714281,-0.042004589
83.823196,-13.9267,1.56498,3.7393301,0.0016274001,-4.4130499e-07,1.4150901e-07,-2.4821099e-06,-0.021382596,-0.20714281,-0.064128831
52.0121,-14.2469,2.7052901,3.1598699,0.0025822499,-7.8341998e-07,4.2442998e-08,-9.1106e-07,-0.018559109,-0.20714281,-0.055268422
15.9942,-13.532,3.8023901,2.74371,-0.00119556,-9.0162803e-07,-2.3580201e-07,-6.70425e-08,-0.015735622,-0.20714281,-0.046408016
-21.0151,-11.791,3.91452,1.65203,0.00052070199,-1.39804e-06,-9.5615599e-07,6.766e-07,-0.012912137,-0.20714281,-0.037547611
86.337601,-14.2707,1.41055,1.7190599,-0.00102529,-3.54555e-07,7.5810902e-08,-1.88066e-06,-0.012066682,-0.20714283,-0.066259377
53.183899,-14.5466,2.56267,1.0996799,-0.0020926599,-7.42591e-07,-1.0314e-08,-5.0818397e-07,-0.010584381,-0.20714281,-0.05654997
14.9433,-13.7133,3.67469,0.71810502,0.000334182,-7.4788198e-07,-2.89013e-07,2.6950599e-07,-0.0091020809,-0.20714281,-0.046840567
-24.7145,-11.7313,3.70754,-0.26831701,0.00095737801,-1.20293e-06,-1.01902e-06,7.0260802e-07,-0.0076197805,-0.20714281,-0.037131164
88.968803,-14.3158,1.24843,-0.290802,0,-2.9245999e-07,5.6671599e-08,-1.27786e-06,-0.0025294712,-0.20714281,-0.067091554
54.5662,-14.6501,2.4002199,-0.96232301,0.00129777,-6.81296e-07,-1.27681e-08,-1.197e-07,-0.0024678498,-0.20714281,-0.05682632
14.5241,-13.6579,3.5287399,-1.24828,0.0021748501,-6.02434e-07,-2.3883399e-07,4.9587698e-07,-0.0024062283,-0.20714281,-0.046561081
-26.693399,-11.5315,3.5423901,-1.92129,0.000134284,-7.3233002e-07,-6.8890898e-07,7.8289798e-07,-0.0023446069,-0.20714281,-0.036295846
91.403198,-14.1003,1.09428,-2.2512901,0.00042621201,-2.44734e-07,6.68634e-08,-8.8854802e-07,0.0070466269,-0.20714281,-0.066609964
56.3964,-14.3538,2.2263401,-3.0109501,-0.00027801501,-6.6854602e-07,-2.1130999e-08,1.11093e-07,0.0056595076,-0.20714281,-0.056100748
15.0346,-13.3673,3.3726599,-3.23195,-0.00168316,-5.8217302e-07,-2.48383e-07,6.1321998e-07,0.0042723888,-0.20714281,-0.045591533
-27.270201,-11.1811,3.3772399,-3.5687699,-0.00268738,-6.2260398e-07,-6.4644303e-07,7.9338002e-07,0.0028852699,-0.20714281,-0.035082318
93.8769,-13.5351,0.94456702,-4.1188202,-0.0014387,-2.0376299e-07,8.8926697e-08,-5.1210299e-07,0.016477166,-0.20714283,-0.064819843
59.084499,-13.8481,2.03771,-4.9917598,0.00081584801,-6.7332599e-07,-2.8878199e-08,3.1878801e-07,0.013665391,-0.20714281,-0.054385334
16.6597,-12.8584,3.21139,-5.1476898,0,-5.8503798e-07,-2.6870899e-07,7.25826e-07,0.010853617,-0.20714281,-0.043950826
-26.261,-10.6887,3.2596099,-5.1510401,-0.00082899799,-5.9633601e-07,-6.4944498e-07,8.7499302e-07,0.0080418428,-0.2071428,-0.033516318
96.551399,-12.7577,0.802405,-5.85495,0.00059934898,-1.7305599e-07,1.11954e-07,-1.37051e-07,0.025579359,-0.20714283,-0.061754093
62.242001,-13.0734,1.83573,-6.8606801,-0.000809989,-6.9471599e-07,-3.7368402e-08,5.1844199e-07,0.021417789,-0.20714281,-0.05170691
19.442499,-12.1372,3.03775,-6.96562,-0.00032578901,-6.01647e-07,-2.9530099e-07,8.4142499e-07,0.017256221,-0.20714281,-0.041659724
-23.4813,-10.0666,3.2144001,-6.6848998,0.00246388,-5.9641798e-07,-7.1555598e-07,9.6956501e-07,0.013094652,-0.2071428,-0.031612538
99.026802,-11.7527,0.67073798,-7.4312901,0.00055704999,-1.57174e-07,1.2239499e-07,2.52153e-07,0.034178458,-0.20714283,-0.057475183
