"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
125.411,-7.27808,-1.34953,-6.1272001,0.00024792799,3.79931e-08,3.3418199e-10,1.7544499e-08,0.074182205,-0.20714279,-0.092600726
117.172,-7.26688,0.77987701,-5.9098802,0.000181052,2.94231e-08,2.09011e-08,5.1242399e-08,0.067768633,-0.2071428,-0.084505059
108.84,-7.3390298,1.8550299,-5.8730202,0.00060042797,-8.5455703e-08,5.1665801e-08,1.79003e-07,0.061355058,-0.2071428,-0.076409385
99.607399,-7.3930602,1.30177,-6.2417998,0.00067667197,-1.65885e-07,4.4954199e-08,4.2403701e-07,0.055183869,-0.20714281,-0.06861975
141.69099,-4.5595102,-1.8644201,-5.9461002,0.00051544898,6.0913402e-10,-1.77607e-10,1.3750399e-10,0.10165602,-0.2071428,-0.095342092
133.827,-6.48174,-1.7939399,-7.0025301,-0.00068329601,8.4871798e-09,-7.0669701e-09,2.8987299e-09,0.094148964,-0.2071428,-0.088236853
125.915,-6.2923899,-1.31236,-7.0932999,0.00082536601,4.11966e-08,-1.38397e-09,1.78044e-08,0.086641908,-0.2071428,-0.081131615
117.673,-6.3038001,0.80378699,-6.87638,1.5069e-05,3.43443e-08,1.8694401e-08,5.0819899e-08,0.079134859,-0.20714281,-0.074026376
109.423,-6.4135599,1.87907,-6.81282,-0.00044979301,-8.1663501e-08,5.111e-08,1.76982e-07,0.071627803,-0.20714281,-0.06692113
100.311,-6.42311,1.25149,-7.1873398,-0.00014039699,-1.65922e-07,4.89553e-08,4.2395001e-07,0.064404376,-0.20714281,-0.060084432
141.181,-3.75015,-1.81496,-6.6503801,0.000140563,6.4039801e-10,-2.06427e-10,1.6700601e-10,0.11418433,-0.2071428,-0.079916067
133.881,-5.3772101,-1.75638,-7.88936,0.000835057,9.0615204e-09,-8.4026297e-09,3.0273699e-09,0.10574306,-0.2071428,-0.073950492
126.217,-5.1925702,-1.28509,-7.9186401,-0.00053643598,4.5011699e-08,-3.1646701e-09,1.88664e-08,0.097301781,-0.2071428,-0.067984916
118.09,-5.2256398,0.82525897,-7.69558,7.5338103e-05,3.87837e-08,1.67342e-08,5.2230199e-08,0.088860504,-0.20714281,-0.062019344
109.898,-5.3696499,1.89975,-7.6150999,0.00054969802,-7.7700001e-08,5.0691501e-08,1.7759101e-07,0.080419227,-0.20714281,-0.056053769
100.885,-5.3413301,1.19715,-7.9836702,0.00050137303,-1.64135e-07,5.28306e-08,4.3019301e-07,0.072296873,-0.20714281,-0.05031364
141.424,-2.92345,-1.77555,-7.16993,-0.000105495,3.5493e-10,-2.3456401e-10,1.76897e-10,0.12435219,-0.20714279,-0.062818967
134.255,-4.1741099,-1.7292399,-8.5913496,0.000113948,8.9521599e-09,-9.8150501e-09,2.8285301e-09,0.11515187,-0.20714279,-0.058119435
126.604,-4.0062799,-1.23779,-8.5690403,0.00013763701,4.8377601e-08,-5.75537e-09,1.87332e-08,0.10595153,-0.2071428,-0.053419903
118.51,-4.0437899,0.87495202,-8.3515797,-0.000135693,4.3064301e-08,1.33368e-08,5.0369501e-08,0.096751206,-0.2071428,-0.048720371
110.328,-4.2184801,1.90826,-8.2657499,-0.00105005,-7.2473298e-08,4.8643599e-08,1.70832e-07,0.087550879,-0.20714281,-0.044020839
101.432,-4.1718202,1.15415,-8.6126604,-0.00102339,-1.61009e-07,5.7171299e-08,4.2850101e-07,0.07869821,-0.20714281,-0.039498962
137.83299,-6.9878802,-2.83251,2.6236,0.000411532,1.23951e-07,-4.6218901e-08,5.74998e-08,-0.060517725,-0.20714279,-0.12569229
129.173,-9.1531496,-2.41536,4.4833899,-0.00015161101,4.1101501e-07,1.04996e-07,2.6373101e-07,-0.055981725,-0.2071428,-0.11639176
120.516,-9.0625696,-1.61243,4.1775999,-0.00103008,1.5062299e-07,4.2264699e-07,6.91818e-07,-0.05144573,-0.2071428,-0.10709122
111.416,-8.9254398,0.74492699,4.3007302,0.00132322,-4.9224701e-07,5.9525001e-07,1.4823e-06,-0.046909731,-0.20714281,-0.097790688
102.277,-8.9535198,1.78234,4.1382599,0.00090712,-6.0070499e-07,2.09249e-07,3.0983399e-06,-0.042373732,-0.20714281,-0.088490143
92.048698,-9.3050404,1.66957,4.0727401,-0.00049142097,-1.6218301e-06,5.52686e-08,6.1864398e-06,-0.038009197,-0.20714281,-0.079541035
137.70599,-6.6916699,-2.9003301,3.4345701,-0.00044680201,1.32287e-08,4.16095e-08,3.98609e-08,-0.073317491,-0.20714279,-0.11866338
129.235,-8.6893797,-2.4479001,5.43297,-0.00056875899,2.9075e-08,1.05021e-07,9.8883e-08,-0.067835324,-0.20714279,-0.10988907
120.467,-8.5850897,-1.59434,5.1159902,0.00089930499,8.0297603e-08,8.0734502e-08,1.3278699e-07,-0.062353157,-0.2071428,-0.10111476
111.313,-8.4499598,0.78273201,5.2059498,-0.00176695,9.1365202e-08,-3.7592802e-08,3.0202301e-07,-0.05687099,-0.2071428,-0.092340454
102.004,-8.4891701,1.79049,5.04529,-0.00170139,-3.13757e-07,5.3447302e-08,8.03239e-07,-0.051388819,-0.2071428,-0.083566144
91.661201,-8.8506804,1.7184,5.0404401,-0.00090120698,-7.55825e-07,4.67055e-07,1.84048e-06,-0.04611389,-0.20714281,-0.075123414
137.53799,-6.3151798,-2.96275,4.1855402,-2.87284e-05,9.2316e-08,5.0476999e-08,3.4994599e-08,-0.085314319,-0.20714279,-0.11034176
129.172,-8.1249304,-2.4797699,6.32617,0.000689534,1.47968e-07,8.9647401e-08,7.1006298e-08,-0.078946263,-0.20714279,-0.10218933
120.268,-8.0093699,-1.5862,6.0073099,-0.00094069698,1.5141499e-07,5.8066e-08,1.27421e-07,-0.072578207,-0.2071428,-0.0940369
111.055,-7.87603,0.804546,6.0708399,0.00155996,2.1999201e-08,-2.0760201e-08,3.2857699e-07,-0.066210151,-0.2071428,-0.085884467
101.601,-7.9260101,1.7929,5.9123302,0.0011117799,-2.75307e-07,7.06438e-08,8.298e-07,-0.059842095,-0.2071428,-0.077732041
91.150299,-8.2880402,1.7642,5.9667301,0.00147496,-5.8912798e-07,3.7153899e-07,1.89858e-06,-0.053714752,-0.20714281,-0.069887683
137.317,-5.87079,-3.0197001,4.8982401,0.00044694301,1.6654199e-07,5.0805401e-08,2.93893e-08,-0.096377559,-0.20714279,-0.1008153
128.91901,-7.4727998,-2.5094099,7.1591401,-0.00076375401,2.3218701e-07,7.6893201e-08,5.8410901e-08,-0.089193106,-0.20714279,-0.093373418
119.879,-7.3450198,-1.58047,6.84307,-0.00074402901,1.86235e-07,4.3156e-08,1.32286e-07,-0.082008645,-0.20714279,-0.08593154
110.646,-7.2182798,0.81939697,6.8776302,-0.00089503097,-1.8902499e-08,-2.12217e-08,3.41076e-07,-0.074824192,-0.2071428,-0.078489661
101.078,-7.2755198,1.78898,6.7253098,6.80757e-05,-2.3852999e-07,1.33609e-08,8.27804e-07,-0.067639731,-0.2071428,-0.071047783
90.531303,-7.6281199,1.7925,6.8373599,-0.00051902601,-4.8284801e-07,9.9375903e-08,1.83451e-06,-0.060726847,-0.20714281,-0.063887119
137.15199,-5.34901,-3.0712099,5.5492201,-0.00019637001,2.1309999e-07,4.77526e-08,2.39563e-08,-0.10638478,-0.20714277,-0.090187229
128.649,-6.7309699,-2.5362799,7.92237,0.00085699302,2.80378e-07,6.7070502e-08,5.4540699e-08,-0.098462239,-0.20714277,-0.083536625
119.492,-6.5932899,-1.57622,7.6048698,0.00032989599,1.9465899e-07,3.0737599e-08,1.4220301e-07,-0.090539694,-0.20714279,-0.076886028
110.259,-6.4746199,0.82768899,7.61305,-0.00036955799,-4.2470901e-08,-3.5986201e-08,3.4546801e-07,-0.082617149,-0.2071428,-0.070235431
100.59,-6.5381098,1.7781399,7.46837,-0.00059005799,-2.0885599e-07,-7.3945699e-08,8.0479202e-07,-0.074694604,-0.2071428,-0.063584834
89.962402,-6.8693199,1.81109,7.6375098,0.00125671,-4.0518501e-07,-1.93923e-07,1.6901701e-06,-0.06707155,-0.20714281,-0.057185568
137.037,-4.75348,-3.1168399,6.1350198,-0.00042312499,2.23041e-07,4.3141601e-08,1.7979101e-08,-0.1152259,-0.20714277,-0.078573562
128.427,-5.9040899,-2.5600901,8.6009398,-0.00052425702,2.9426499e-07,5.85683e-08,5.45012e-08,-0.10665227,-0.20714277,-0.072786883
119.191,-5.7609901,-1.5730799,8.2774,-2.0620701e-05,1.83732e-07,1.9517501e-08,1.5191701e-07,-0.098078653,-0.20714279,-0.06700021
109.957,-5.6560898,0.82946599,8.2604704,0.000349062,-5.6625101e-08,-5.34768e-08,3.3774501e-07,-0.089505032,-0.2071428,-0.061213534
100.189,-5.7193799,1.7621599,8.1287899,0.000272359,-1.8812599e-07,-1.4925401e-07,7.44891e-07,-0.08093141,-0.2071428,-0.055426858
89.491898,-6.02107,1.8215801,8.3495903,-0.0021857701,-3.6089801e-07,-4.0534201e-07,1.41834e-06,-0.072681896,-0.2071428,-0.049858868
83.875298,-10.149,1.3785599,2.9163899,0.00382915,-4.25537e-07,-1.9181799e-08,1.52772e-06,-0.025731582,-0.20714281,-0.077271409
78.514,-10.552,1.23548,3.02384,-0.00058984599,-1.27086e-06,2.3996299e-07,2.7122201e-06,-0.024556685,-0.20714281,-0.07378646
72.2491,-11.1563,1.17075,3.1138,-0.00191967,-1.64443e-06,5.52789e-07,3.19682e-06,-0.023381788,-0.20714281,-0.070301503
85.145897,-10.3872,1.2985801,1.43599,-0.0028728601,-4.3044599e-07,-1.03023e-08,1.67749e-06,-0.014474238,-0.20714281,-0.080153689
79.947998,-10.7582,1.1377,1.47051,0.00113879,-1.2422e-06,1.16963e-07,2.76643e-06,-0.013807676,-0.20714281,-0.07653784
73.9366,-11.3581,1.05811,1.48026,0.0026636401,-1.69076e-06,3.6746599e-07,3.19171e-06,-0.013141113,-0.20714283,-0.072921999
86.367401,-10.3934,1.22058,-0.034251899,-0.0024230599,-3.8552801e-07,-4.4772001e-08,1.70638e-06,-0.0029228954,-0.20714281,-0.081406534
81.310097,-10.7178,1.04152,-0.060495701,0.0043619201,-1.1705901e-06,-4.3472099e-08,2.7885201e-06,-0.00277785,-0.20714281,-0.077733591
75.569603,-11.2882,0.95339203,-0.115845,-0.0023546801,-1.68985e-06,1.48406e-07,3.2084399e-06,-0.0026328047,-0.20714281,-0.074060649
87.576599,-10.205,1.15215,-1.46715,0.00385715,-3.47563e-07,-6.7035202e-08,1.75914e-06,0.0086899679,-0.20714281,-0.081011236
82.616402,-10.4799,0.95234501,-1.5387501,0.00036569501,-1.06953e-06,-2.10991e-07,2.8407101e-06,0.0083100554,-0.20714281,-0.077352569
77.082001,-11.0002,0.86224002,-1.63658,0.00247697,-1.66001e-06,-1.06488e-07,3.2723899e-06,0.0079301428,-0.20714281,-0.073693909
88.775299,-9.8257399,1.0906301,-2.84236,-0.0020726901,-3.1414601e-07,-8.0569997e-08,1.83304e-06,0.020123634,-0.20714281,-0.078953773
83.923203,-10.0551,0.87113798,-2.94835,-0.0032802899,-9.3328401e-07,-3.7881799e-07,2.92456e-06,0.0192274,-0.20714281,-0.075387105
78.570297,-10.4991,0.78133303,-3.07831,-0.0030350401,-1.56282e-06,-3.9719799e-07,3.34943e-06,0.018331168,-0.20714283,-0.071820438
89.931801,-9.2690697,1.03072,-4.1381998,0.000890542,-2.7969401e-07,-7.9703298e-08,1.90681e-06,0.031146303,-0.20714281,-0.075278714
85.171303,-9.4587002,0.79603201,-4.2681699,0.0028810799,-7.4824197e-07,-5.2207798e-07,3.0270901e-06,0.029751837,-0.20714281,-0.071878307
80.024597,-9.8364601,0.703686,-4.4040399,0.0032043699,-1.3831e-06,-6.9207698e-07,3.45495e-06,0.028357375,-0.20714283,-0.068477891
91.011803,-8.5509596,0.96836698,-5.3350101,-0.0026319299,-2.5204099e-07,-6.3520503e-08,1.99894e-06,0.041533589,-0.20714281,-0.070076346
86.346199,-8.7047701,0.72512501,-5.4776802,-0.0041972501,-5.2573301e-07,-6.1891501e-07,3.18142e-06,0.039669286,-0.20714281,-0.066908732
81.355904,-9.0177803,0.62515998,-5.6150498,1.85923e-05,-1.11947e-06,-9.4884098e-07,3.6045701e-06,0.037804987,-0.20714283,-0.06374111
91.930702,-7.6892099,0.90189999,-6.4142499,0.0010775001,-2.30277e-07,-3.0826101e-08,2.1027699e-06,0.051072381,-0.20714281,-0.063444279
87.357498,-7.8162699,0.65832299,-6.5613298,-0.00062042999,-2.84675e-07,-6.4442901e-07,3.3912299e-06,0.048778214,-0.20714281,-0.060576923
82.500999,-8.0796003,0.55703801,-6.69275,-0.0021214101,-8.0167098e-07,-1.1275999e-06,3.8389398e-06,0.046484042,-0.20714283,-0.057709567
92.743301,-6.69838,0.836016,-7.3582702,0.00165575,-2.16475e-07,1.81223e-08,2.20573e-06,0.059592791,-0.20714281,-0.055542935
88.266998,-6.8085299,0.594024,-7.50525,-0.000401144,-6.3296604e-08,-5.7837701e-07,3.6495301e-06,0.056909416,-0.20714281,-0.053028099
83.493698,-7.0279398,0.48705199,-7.6389298,0.00202518,-4.69746e-07,-1.18506e-06,4.1585999e-06,0.054226041,-0.20714283,-0.05051326
93.453903,-5.60256,0.77158701,-8.1469402,-5.0662798e-05,-2.1707e-07,7.1118599e-08,2.3596399e-06,0.066887863,-0.20714281,-0.046501935
89.080002,-5.6969399,0.53196198,-8.2961702,0.00161565,8.92949e-08,-4.4128299e-07,4.0346199e-06,0.063873261,-0.20714281,-0.044393197
84.396004,-5.8878999,0.415427,-8.4325104,0.00102243,-1.8507799e-07,-1.11204e-06,4.6129999e-06,0.060858659,-0.20714283,-0.042284463
94.141098,-4.42135,0.71402502,-8.7718401,0.00052396097,-2.3501801e-07,1.27066e-07,2.51757e-06,0.072804876,-0.20714281,-0.036498766
89.874001,-4.5111399,0.47659501,-8.9204197,0.00042489701,1.3712101e-07,-2.33682e-07,4.5012498e-06,0.069523223,-0.20714281,-0.034842595
85.316101,-4.6844401,0.349765,-9.07129,-0.00065051101,-2.03206e-08,-9.2869698e-07,5.34832e-06,0.06624157,-0.20714281,-0.033186428
83.195801,-9.7708397,1.45076,4.17729,-0.0032194799,-4.8985698e-06,1.3948199e-06,1.03677e-05,-0.035113774,-0.20714281,-0.073583782
77.719597,-10.1887,1.32125,4.35603,-0.0062064398,-6.0734201e-06,2.48742e-06,1.23497e-05,-0.033516005,-0.20714281,-0.070266955
71.283997,-10.7713,1.27204,4.5212402,0.0023600799,-6.6101802e-06,2.81659e-06,1.32327e-05,-0.031918231,-0.20714281,-0.066950127
82.678101,-9.31497,1.51185,5.2104602,0.00222428,-2.3242901e-06,1.92268e-06,6.1237702e-06,-0.042612668,-0.20714281,-0.069502763
77.114799,-9.7364702,1.39379,5.44944,0.0035347501,-2.4956801e-06,2.1592e-06,6.3836101e-06,-0.040677909,-0.20714281,-0.066372618
70.590797,-10.2787,1.36707,5.67661,0.0025299899,-2.2018401e-06,1.5399399e-06,4.6927698e-06,-0.038743149,-0.20714283,-0.063242465
82.026199,-8.7407703,1.5633,6.2034998,-0.00084380002,-1.92057e-06,1.4014799e-06,6.0540701e-06,-0.049645904,-0.20714281,-0.064664274
76.356697,-9.1545801,1.45881,6.50106,-0.00192829,-2.1661101e-06,1.55187e-06,5.9037002e-06,-0.047394831,-0.20714281,-0.061753735
69.728104,-9.64604,1.45936,6.78584,-0.0055666598,-1.91096e-06,1.07827e-06,3.9812799e-06,-0.045143757,-0.20714283,-0.058843195
81.267502,-8.0562496,1.60548,7.1442099,-0.00168777,-1.65375e-06,5.9292802e-07,5.68511e-06,-0.056134846,-0.20714281,-0.059117794
75.477097,-8.4513397,1.51623,7.4956999,-0.00265165,-1.88322e-06,8.3118903e-07,5.2579699e-06,-0.053592153,-0.20714281,-0.056458578
68.727997,-8.8825703,1.54641,7.8324199,-0.00092786399,-4.1456101e-06,-5.5585701e-07,7.7018803e-06,-0.05104946,-0.20714281,-0.053799361
80.5821,-7.2609401,1.63913,8.0120296,0.00153487,-1.48682e-06,-3.67637e-07,5.0039498e-06,-0.062006857,-0.20714281,-0.052922431
74.676903,-7.6251202,1.57134,8.4128799,0.00273291,-1.92266e-06,-6.0492903e-07,4.1785902e-06,-0.059201036,-0.20714281,-0.050544098
67.815102,-7.98945,1.62606,8.79286,0.00126566,-1.97547e-06,-1.19419e-06,2.5966201e-06,-0.05639521,-0.20714281,-0.048165765
80.008698,-6.3610001,1.66673,8.7891197,0.00084434502,-1.39278e-06,-1.0535e-06,3.78411e-06,-0.067199953,-0.20714281,-0.046148289
74.002197,-6.6832299,1.61568,9.2330198,0.0013667101,-1.76084e-06,-1.16424e-06,2.683e-06,-0.064161472,-0.20714281,-0.044076439
67.042099,-6.9767699,1.6973,9.6469803,0.0064981901,-1.4127e-06,-1.16922e-06,6.2698501e-07,-0.061122991,-0.20714281,-0.042004589
59.9049,-11.7588,1.33706,3.1506701,-0.000271233,-6.20062e-07,2.08063e-07,1.1641e-06,-0.021382596,-0.20714281,-0.064128831
37.237099,-12.0375,2.2860601,2.6547599,-0.00032278101,-7.3405403e-07,1.36265e-07,1.22993e-06,-0.018559109,-0.20714281,-0.055268422
11.5172,-11.4484,3.2049899,2.3076701,-0.00239112,-1.10003e-06,1.93815e-07,1.44185e-06,-0.015735622,-0.20714281,-0.046408016
-15.0136,-9.9923201,3.3027101,1.37887,0.00208281,-1.46438e-06,2.4740899e-07,1.56061e-06,-0.012912137,-0.20714281,-0.037547611
61.703701,-12.0496,1.20507,1.44602,0.00020505799,-6.3770602e-07,1.61793e-07,1.14301e-06,-0.012066682,-0.20714283,-0.066259377
38.0952,-12.2908,2.16293,0.91449302,-0.00024262699,-7.6108103e-07,1.05225e-07,1.2427799e-06,-0.010584381,-0.20714281,-0.05654997
10.7881,-11.6024,3.09413,0.59386402,0.00289625,-9.9751298e-07,1.2628e-07,1.19524e-06,-0.0091020809,-0.20714281,-0.046840567
-17.643101,-9.9449997,3.12707,-0.247209,-0.0023934401,-1.28995e-06,1.5685499e-07,1.16183e-06,-0.0076197805,-0.20714281,-0.037131164
63.589298,-12.0833,1.06542,-0.249171,-0.000146908,-6.0180099e-07,8.6167503e-08,1.05411e-06,-0.0025294712,-0.20714281,-0.067091554
39.099499,-12.3768,2.0230601,-0.82657498,0.00121125,-7.0737201e-07,4.5655799e-08,1.1647001e-06,-0.0024678498,-0.20714281,-0.05682632
10.51,-11.5552,2.9679899,-1.06964,-0.0021046901,-8.5459197e-07,8.6041297e-08,1.03354e-06,-0.0024062283,-0.20714281,-0.046561081
-19.0403,-9.7759399,2.98631,-1.6478699,0.0017009299,-8.6298297e-07,1.01112e-07,8.2992301e-07,-0.0023446069,-0.20714281,-0.036295846
65.350601,-11.9013,0.93250602,-1.90248,0.00049724698,-5.90453e-07,2.32264e-08,1.0363e-06,0.0070466269,-0.20714281,-0.066609964
40.430302,-12.1245,1.8735501,-2.5558701,-0.00111206,-7.0367901e-07,9.8532098e-09,1.17811e-06,0.0056595076,-0.20714281,-0.056100748
10.8991,-11.3086,2.83356,-2.74719,-0.000336631,-8.7429203e-07,7.2988897e-08,1.03898e-06,0.0042723888,-0.20714281,-0.045591533
-19.428499,-9.4791098,2.845,-3.0434,-0.00191956,-7.9318397e-07,7.6706002e-08,7.4667997e-07,0.0028852699,-0.20714281,-0.035082318
67.123802,-11.4236,0.80410999,-3.4764299,-0.00099780504,-5.7090102e-07,-4.7267701e-08,1.03269e-06,0.016477166,-0.20714283,-0.064819843
42.374199,-11.6958,1.71184,-4.2273502,0.0010878,-7.0190498e-07,-2.51638e-08,1.21523e-06,0.013665391,-0.20714281,-0.054385334
12.0857,-10.877,2.6946101,-4.3664298,0.00262738,-9.2700799e-07,6.4955003e-08,1.07861e-06,0.010853617,-0.20714281,-0.043950826
-18.673599,-9.0604696,2.74368,-4.3834801,0.0024869901,-8.23459e-07,7.6805001e-08,7.8710099e-07,0.0080418428,-0.2071428,-0.033516318
69.040398,-10.7668,0.682266,-4.9389801,0.00073765998,-5.4076901e-07,-1.2447499e-07,1.0519e-06,0.025579359,-0.20714283,-0.061754093
44.6479,-11.0401,1.53927,-5.8037701,0.00134998,-6.9676298e-07,-6.1173203e-08,1.27885e-06,0.021417789,-0.20714281,-0.05170691
14.0969,-10.2657,2.54526,-5.9021001,-0.0019547399,-1.00607e-06,6.1014198e-08,1.14695e-06,0.017256221,-0.20714281,-0.041659724
-16.645399,-8.53162,2.70309,-5.6818399,1.55829e-13,-9.17867e-07,8.2813997e-08,8.6764402e-07,0.013094652,-0.2071428,-0.031612538
70.811996,-9.9184904,0.56955999,-6.26651,-2.3210399e-05,-4.9554501e-07,-2.06791e-07,1.10005e-06,0.034178458,-0.20714283,-0.057475183
